Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.36,7171.00,1.00,4.00,1.00,150.00,51.00,18.00,52.61,4786.45
0.37,7159.00,1.00,4.00,1.00,157.00,55.00,19.00,53.87,5195.93
0.38,7152.00,1.00,3.00,2.00,160.00,58.00,20.00,53.51,5614.83
0.38,7133.00,1.00,3.00,2.00,177.00,59.00,21.00,53.19,6012.28
0.39,7118.00,1.00,2.00,3.00,187.00,58.00,27.00,51.39,6360.10
0.40,7100.00,1.00,2.00,3.00,200.00,61.00,29.00,49.76,6722.70
0.40,7084.00,1.00,2.00,3.00,207.00,68.00,31.00,48.27,7158.88
0.41,7063.00,2.00,2.00,3.00,224.00,71.00,31.00,46.92,7602.16
0.42,7046.00,2.00,2.00,3.00,233.00,79.00,31.00,45.69,8127.02
0.42,7025.00,2.00,2.00,3.00,249.00,84.00,31.00,44.57,8681.29
0.43,7000.00,2.00,2.00,3.00,269.00,89.00,31.00,43.55,9262.42
0.44,6981.00,2.00,2.00,3.00,281.00,96.00,31.00,42.62,9898.11
0.44,6959.00,2.00,2.00,3.00,292.00,104.00,34.00,41.78,10598.62
0.45,6939.00,2.00,2.00,3.00,303.00,112.00,35.00,41.01,11358.33
0.46,6918.00,2.00,2.00,3.00,309.00,126.00,36.00,40.31,12262.20
0.47,6899.00,2.00,2.00,3.00,317.00,136.00,37.00,39.68,13237.61
0.47,6873.00,2.00,2.00,3.00,335.00,140.00,41.00,39.10,14188.17
0.48,6845.00,2.00,2.00,3.00,357.00,141.00,46.00,38.58,15070.98
0.49,6815.00,2.00,2.00,3.00,376.00,150.00,48.00,38.10,16012.13
0.49,6796.00,2.00,2.00,3.00,392.00,149.00,52.00,37.66,16856.30
0.50,6765.00,3.00,2.00,3.00,413.00,156.00,54.00,37.27,17732.13
0.51,6732.00,3.00,2.00,3.00,441.00,159.00,56.00,36.91,18576.76
0.51,6704.00,3.00,2.00,3.00,463.00,164.00,57.00,36.58,19422.97
0.52,6680.00,3.00,2.00,3.00,469.00,176.00,63.00,36.28,20375.76
0.53,6660.00,3.00,2.00,3.00,478.00,185.00,65.00,36.01,21380.80
0.53,6628.00,2.00,3.00,3.00,495.00,198.00,67.00,37.27,22493.62
0.54,6601.00,2.00,3.00,3.00,511.00,206.00,70.00,38.41,23629.73
0.55,6580.00,2.00,3.00,3.00,511.00,225.00,72.00,39.45,24952.35
0.56,6548.00,2.00,3.00,3.00,529.00,239.00,72.00,40.39,26370.13
0.56,6518.00,2.00,3.00,3.00,548.00,249.00,73.00,41.26,27814.68
0.57,6483.00,2.00,3.00,3.00,565.00,258.00,82.00,42.04,29268.66
0.58,6450.00,2.00,3.00,3.00,572.00,282.00,84.00,42.75,30956.58
0.58,6418.00,2.00,2.00,4.00,592.00,290.00,88.00,41.89,32617.71
0.59,6388.00,2.00,2.00,4.00,604.00,305.00,91.00,41.12,34359.55
0.60,6357.00,2.00,2.00,4.00,609.00,328.00,94.00,40.41,36295.24
0.60,6310.00,2.00,2.00,4.00,643.00,337.00,98.00,39.77,38197.59
0.61,6278.00,2.00,2.00,4.00,657.00,349.00,104.00,39.18,40114.57
0.62,6222.00,2.00,2.00,4.00,687.00,370.00,109.00,38.65,42180.11
0.62,6176.00,1.00,3.00,4.00,715.00,382.00,115.00,39.67,44246.07
0.63,6135.00,1.00,3.00,4.00,740.00,394.00,119.00,40.59,46312.41
0.64,6080.00,1.00,3.00,4.00,767.00,417.00,124.00,41.43,48544.35
0.65,6043.00,1.00,3.00,4.00,781.00,432.00,132.00,42.20,50807.29
0.65,5992.00,1.00,3.00,4.00,806.00,451.00,139.00,42.90,53158.63
0.66,5948.00,1.00,3.00,4.00,825.00,474.00,141.00,43.53,55650.75
0.67,5900.00,1.00,3.00,4.00,843.00,496.00,149.00,44.11,58256.37
0.67,5859.00,1.00,3.00,4.00,863.00,509.00,157.00,44.63,60830.41
0.68,5822.00,1.00,3.00,4.00,871.00,536.00,159.00,45.11,63585.94
0.69,5773.00,1.00,3.00,4.00,880.00,571.00,164.00,45.55,66627.33
0.69,5727.00,1.00,3.00,4.00,906.00,584.00,171.00,45.94,69599.20
0.70,5670.00,1.00,3.00,4.00,939.00,605.00,174.00,46.30,72627.77
0.71,5637.00,1.00,2.00,5.00,948.00,624.00,179.00,45.13,75678.06
0.72,5591.00,1.00,2.00,5.00,966.00,649.00,182.00,44.06,78838.33
0.72,5529.00,1.00,2.00,5.00,1000.00,669.00,190.00,43.08,82023.87
0.73,5473.00,1.00,2.00,5.00,1025.00,698.00,192.00,42.20,85367.70
0.74,5433.00,1.00,2.00,5.00,1039.00,717.00,199.00,41.39,88705.80
0.74,5380.00,1.00,2.00,5.00,1054.00,748.00,206.00,40.66,92218.95
0.75,5326.00,1.00,2.00,5.00,1077.00,773.00,212.00,40.00,95801.77
0.76,5267.00,1.00,2.00,5.00,1099.00,803.00,219.00,39.39,99523.31
0.76,5210.00,1.00,2.00,5.00,1132.00,815.00,231.00,38.84,103101.06
0.77,5163.00,1.00,2.00,5.00,1152.00,834.00,239.00,38.34,106652.72
0.78,5096.00,1.00,2.00,5.00,1177.00,869.00,246.00,37.88,110420.92
0.78,5040.00,1.00,2.00,5.00,1211.00,888.00,249.00,37.46,114146.44
0.79,4977.00,1.00,2.00,5.00,1244.00,914.00,253.00,37.09,117938.16
0.80,4929.00,1.00,2.00,5.00,1268.00,934.00,257.00,36.74,121700.18
0.81,4885.00,1.00,2.00,5.00,1283.00,955.00,265.00,36.43,125450.09
0.81,4831.00,2.00,2.00,5.00,1289.00,995.00,272.00,36.15,129474.41
0.82,4770.00,2.00,2.00,5.00,1316.00,1023.00,278.00,35.89,133568.95
0.83,4723.00,1.00,3.00,5.00,1321.00,1060.00,283.00,37.16,137862.81
0.83,4671.00,1.00,3.00,5.00,1337.00,1092.00,287.00,38.31,142263.52
0.84,4619.00,1.00,4.00,5.00,1348.00,1124.00,295.00,40.86,146761.77
0.85,4564.00,1.00,4.00,5.00,1365.00,1155.00,302.00,43.18,151334.05
0.85,4507.00,1.00,4.00,5.00,1384.00,1183.00,312.00,45.29,155928.85
0.86,4459.00,1.00,4.00,5.00,1396.00,1213.00,318.00,47.21,160574.23
0.87,4393.00,1.00,4.00,5.00,1429.00,1238.00,326.00,48.96,165190.70
0.88,4346.00,1.00,4.00,5.00,1435.00,1269.00,336.00,50.55,169870.90
0.88,4281.00,1.00,4.00,5.00,1457.00,1306.00,342.00,51.99,174699.42
0.89,4218.00,1.00,3.00,6.00,1480.00,1337.00,351.00,51.81,179573.21
0.90,4150.00,1.00,3.00,6.00,1503.00,1374.00,359.00,51.64,184578.46
0.90,4098.00,1.00,3.00,6.00,1513.00,1411.00,364.00,51.48,189703.73
0.91,4051.00,1.00,3.00,6.00,1513.00,1450.00,372.00,51.34,194968.62
0.92,4001.00,1.00,3.00,6.00,1517.00,1487.00,381.00,51.21,200330.92
0.92,3946.00,1.00,3.00,6.00,1533.00,1524.00,383.00,51.10,205782.14
0.93,3892.00,1.00,2.00,7.00,1528.00,1577.00,389.00,49.49,211554.92
0.94,3832.00,1.00,2.00,7.00,1539.00,1618.00,397.00,48.03,217440.98
0.94,3781.00,1.00,2.00,7.00,1539.00,1661.00,405.00,46.69,223460.49
0.95,3735.00,1.00,2.00,7.00,1549.00,1692.00,410.00,45.48,229421.57
0.96,3676.00,1.00,2.00,7.00,1566.00,1721.00,423.00,44.38,235299.25
0.97,3621.00,1.00,2.00,7.00,1569.00,1768.00,428.00,43.38,241371.22
0.97,3566.00,1.00,2.00,7.00,1575.00,1808.00,437.00,42.47,247515.38
0.98,3513.00,1.00,2.00,7.00,1571.00,1855.00,447.00,41.64,253830.63
0.99,3464.00,1.00,2.00,7.00,1580.00,1888.00,454.00,40.88,260091.73
0.99,3420.00,1.00,2.00,7.00,1571.00,1936.00,459.00,40.20,266528.75
1.00,3373.00,1.00,2.00,7.00,1571.00,1975.00,467.00,39.57,272991.16
1.01,3318.00,1.00,2.00,7.00,1580.00,2018.00,470.00,39.01,279536.84
1.01,3272.00,0.00,3.00,7.00,1574.00,2065.00,475.00,39.99,286218.64
1.02,3223.00,0.00,3.00,7.00,1583.00,2094.00,486.00,40.89,292754.28
1.03,3190.00,0.00,3.00,7.00,1571.00,2130.00,495.00,41.70,299261.66
1.03,3138.00,0.00,3.00,7.00,1583.00,2167.00,498.00,42.45,305758.26
1.04,3091.00,0.00,3.00,7.00,1580.00,2207.00,508.00,43.12,312290.08
1.05,3034.00,0.00,3.00,7.00,1584.00,2250.00,518.00,43.73,318899.14
1.06,2971.00,0.00,3.00,7.00,1602.00,2288.00,525.00,44.29,325503.58
1.06,2919.00,0.00,3.00,7.00,1603.00,2333.00,531.00,44.80,332208.97
1.07,2884.00,0.00,3.00,7.00,1591.00,2363.00,548.00,45.26,338781.18
1.08,2839.00,0.00,3.00,7.00,1579.00,2412.00,556.00,45.68,345517.24
1.08,2805.00,0.00,2.00,8.00,1574.00,2447.00,560.00,44.56,352192.56
1.09,2760.00,0.00,2.00,8.00,1569.00,2492.00,565.00,43.55,358962.66
1.10,2704.00,0.00,2.00,8.00,1587.00,2527.00,568.00,42.62,365669.06
1.10,2653.00,0.00,1.00,9.00,1597.00,2561.00,575.00,40.27,372302.27
1.11,2603.00,0.00,1.00,9.00,1591.00,2612.00,580.00,38.14,379124.07
1.12,2564.00,0.00,1.00,9.00,1574.00,2663.00,585.00,36.20,386118.04
1.12,2518.00,0.00,1.00,9.00,1591.00,2684.00,593.00,34.43,392818.49
1.13,2486.00,0.00,1.00,9.00,1574.00,2727.00,599.00,32.83,399581.48
1.14,2437.00,0.00,1.00,9.00,1578.00,2763.00,608.00,31.37,406296.40
1.15,2391.00,0.00,1.00,9.00,1591.00,2792.00,612.00,30.04,412862.29
1.15,2360.00,0.00,1.00,9.00,1570.00,2834.00,622.00,28.83,419487.42
1.16,2309.00,0.00,1.00,9.00,1572.00,2873.00,632.00,27.73,426121.56
1.17,2273.00,0.00,1.00,9.00,1559.00,2917.00,637.00,26.73,432839.05
1.17,2237.00,0.00,1.00,9.00,1544.00,2965.00,640.00,25.82,439692.71
1.18,2201.00,0.00,1.00,9.00,1533.00,3003.00,649.00,24.99,446520.46
1.19,2167.00,0.00,1.00,9.00,1516.00,3042.00,661.00,24.23,453339.58
1.19,2132.00,0.00,1.00,9.00,1496.00,3091.00,667.00,23.55,460301.05
1.20,2108.00,0.00,1.00,9.00,1477.00,3119.00,682.00,22.93,467076.99
1.21,2074.00,0.00,1.00,9.00,1469.00,3151.00,692.00,22.36,473743.65
1.22,2047.00,0.00,1.00,9.00,1456.00,3183.00,700.00,21.84,480310.54
1.22,2003.00,0.00,1.00,9.00,1456.00,3220.00,707.00,21.37,486861.47
1.23,1965.00,0.00,0.00,10.00,1462.00,3248.00,711.00,19.44,493262.62
1.24,1941.00,0.00,0.00,10.00,1439.00,3289.00,717.00,17.69,499722.33
1.24,1902.00,0.00,0.00,10.00,1435.00,3325.00,724.00,16.09,506160.39
1.25,1878.00,0.00,0.00,10.00,1414.00,3358.00,736.00,14.64,512533.60
1.26,1847.00,0.00,0.00,10.00,1407.00,3390.00,742.00,13.32,518832.61
1.26,1819.00,0.00,0.00,10.00,1393.00,3424.00,750.00,12.11,525093.91
1.27,1780.00,0.00,0.00,10.00,1390.00,3459.00,757.00,11.02,531335.81
1.28,1755.00,0.00,0.00,10.00,1378.00,3486.00,767.00,10.03,537439.81
1.28,1719.00,0.00,0.00,10.00,1374.00,3520.00,773.00,9.12,543523.08
1.29,1689.00,0.00,0.00,10.00,1372.00,3546.00,779.00,8.30,549467.26
1.30,1655.00,0.00,0.00,10.00,1362.00,3584.00,785.00,7.55,555464.71
1.31,1627.00,0.00,0.00,10.00,1338.00,3630.00,791.00,6.87,561630.99
1.31,1599.00,0.00,0.00,10.00,1334.00,3655.00,798.00,6.25,567635.92
1.32,1576.00,0.00,0.00,10.00,1320.00,3684.00,806.00,5.68,573553.63
1.33,1542.00,0.00,0.00,10.00,1322.00,3707.00,815.00,5.17,579301.58
1.33,1520.00,0.00,0.00,10.00,1300.00,3744.00,822.00,4.70,585104.88
1.34,1496.00,0.00,0.00,10.00,1285.00,3779.00,826.00,4.28,590928.66
1.35,1474.00,0.00,0.00,10.00,1270.00,3806.00,836.00,3.89,596650.96
1.35,1440.00,0.00,0.00,10.00,1274.00,3828.00,844.00,3.54,602205.48
1.36,1413.00,0.00,0.00,10.00,1277.00,3842.00,854.00,3.22,607486.67
1.37,1394.00,0.00,0.00,10.00,1256.00,3879.00,857.00,2.93,612863.85
1.38,1365.00,0.00,0.00,10.00,1245.00,3914.00,862.00,2.67,618298.61
1.38,1336.00,0.00,0.00,10.00,1244.00,3937.00,869.00,2.43,623605.66
1.39,1323.00,0.00,0.00,10.00,1221.00,3966.00,876.00,2.21,628886.27
1.40,1290.00,0.00,0.00,10.00,1211.00,3999.00,886.00,2.01,634202.83
1.40,1264.00,0.00,0.00,10.00,1207.00,4019.00,896.00,1.83,639356.91
1.41,1245.00,0.00,0.00,10.00,1194.00,4043.00,904.00,1.66,644422.74
1.42,1221.00,0.00,0.00,10.00,1184.00,4066.00,915.00,1.51,649393.00
1.42,1190.00,0.00,0.00,10.00,1182.00,4088.00,926.00,1.37,654260.97
1.43,1166.00,0.00,0.00,10.00,1176.00,4111.00,933.00,1.25,659050.59
1.44,1152.00,0.00,0.00,10.00,1151.00,4142.00,941.00,1.14,663888.87
1.44,1128.00,0.00,0.00,10.00,1144.00,4165.00,949.00,1.03,668651.37
1.45,1089.00,0.00,0.00,10.00,1143.00,4189.00,965.00,0.94,673359.74
1.46,1065.00,0.00,0.00,10.00,1131.00,4214.00,976.00,0.86,678033.70
1.47,1042.00,0.00,0.00,10.00,1121.00,4239.00,984.00,0.78,682676.24
1.47,1017.00,0.00,0.00,10.00,1110.00,4263.00,996.00,0.71,687275.09
1.48,996.00,0.00,0.00,10.00,1099.00,4294.00,997.00,0.64,691939.20
1.49,978.00,0.00,0.00,10.00,1081.00,4325.00,1002.00,0.59,696662.90
1.49,958.00,0.00,0.00,10.00,1064.00,4349.00,1015.00,0.53,701335.84
1.50,932.00,0.00,0.00,10.00,1053.00,4376.00,1025.00,0.49,706007.49
1.51,913.00,0.00,0.00,10.00,1051.00,4386.00,1036.00,0.44,710422.59
1.51,894.00,0.00,0.00,10.00,1032.00,4418.00,1042.00,0.40,714933.98
1.52,866.00,0.00,0.00,10.00,1025.00,4445.00,1050.00,0.37,719458.16
1.53,846.00,0.00,0.00,10.00,1009.00,4470.00,1061.00,0.33,723963.97
1.53,817.00,0.00,0.00,10.00,1007.00,4494.00,1068.00,0.30,728437.99
1.54,799.00,0.00,0.00,10.00,997.00,4510.00,1080.00,0.28,732762.79
1.55,780.00,0.00,0.00,10.00,993.00,4519.00,1094.00,0.25,736846.22
1.56,762.00,0.00,0.00,10.00,971.00,4556.00,1097.00,0.23,741129.94
1.56,745.00,0.00,0.00,10.00,962.00,4574.00,1105.00,0.21,745311.06
1.57,724.00,0.00,0.00,10.00,955.00,4594.00,1113.00,0.19,749428.57
1.58,707.00,0.00,0.00,10.00,945.00,4615.00,1119.00,0.17,753503.03
1.58,677.00,0.00,0.00,10.00,948.00,4635.00,1126.00,0.16,757523.16
1.59,656.00,0.00,0.00,10.00,941.00,4655.00,1134.00,0.14,761493.70
1.60,636.00,0.00,0.00,10.00,937.00,4676.00,1137.00,0.13,765433.99
1.60,618.00,0.00,0.00,10.00,928.00,4693.00,1147.00,0.12,769286.56
1.61,608.00,0.00,0.00,10.00,917.00,4711.00,1150.00,0.11,773074.09
1.62,587.00,0.00,0.00,10.00,914.00,4730.00,1155.00,0.10,776817.24
1.62,569.00,0.00,0.00,10.00,903.00,4753.00,1161.00,0.09,780580.00
1.63,548.00,0.00,0.00,10.00,893.00,4779.00,1166.00,0.08,784405.71
1.64,538.00,0.00,0.00,10.00,881.00,4793.00,1174.00,0.07,788108.61
1.65,526.00,0.00,0.00,10.00,867.00,4813.00,1180.00,0.07,791789.55
1.65,510.00,0.00,0.00,10.00,861.00,4826.00,1189.00,0.06,795345.26
1.66,492.00,0.00,0.00,10.00,856.00,4843.00,1195.00,0.06,798846.75
1.67,473.00,0.00,0.00,10.00,860.00,4850.00,1203.00,0.05,802148.50
1.67,464.00,0.00,0.00,10.00,849.00,4864.00,1209.00,0.05,805373.08
1.68,450.00,0.00,0.00,10.00,843.00,4877.00,1216.00,0.04,808512.17
1.69,440.00,0.00,0.00,10.00,825.00,4893.00,1228.00,0.04,811618.29
1.69,433.00,0.00,0.00,10.00,802.00,4913.00,1238.00,0.03,814754.41
1.70,417.00,0.00,0.00,10.00,806.00,4915.00,1248.00,0.03,817647.49
1.71,403.00,0.00,0.00,10.00,786.00,4941.00,1256.00,0.03,820679.26
1.72,383.00,0.00,0.00,10.00,782.00,4960.00,1261.00,0.03,823732.47
1.72,372.00,0.00,0.00,10.00,775.00,4968.00,1271.00,0.02,826640.00
1.73,361.00,0.00,0.00,10.00,760.00,4986.00,1279.00,0.02,829564.78
1.74,353.00,0.00,0.00,10.00,746.00,5002.00,1285.00,0.02,832475.24
1.74,342.00,0.00,0.00,10.00,732.00,5024.00,1288.00,0.02,835462.79
1.75,336.00,0.00,0.00,10.00,718.00,5041.00,1291.00,0.02,838445.58
1.76,319.00,0.00,0.00,10.00,723.00,5042.00,1302.00,0.01,841183.66
1.76,309.00,0.00,0.00,10.00,714.00,5056.00,1307.00,0.01,843893.65
1.77,300.00,0.00,0.00,10.00,712.00,5059.00,1315.00,0.01,846412.74
1.78,294.00,0.00,0.00,10.00,692.00,5074.00,1326.00,0.01,848937.81
1.78,286.00,0.00,0.00,10.00,680.00,5088.00,1332.00,0.01,851453.34
1.79,279.00,0.00,0.00,10.00,676.00,5090.00,1341.00,0.01,853779.87
1.80,273.00,0.00,0.00,10.00,667.00,5102.00,1344.00,0.01,856084.10
1.81,269.00,0.00,0.00,10.00,656.00,5109.00,1352.00,0.01,858292.84
1.81,258.00,0.00,0.00,10.00,653.00,5114.00,1361.00,0.01,860384.37
1.82,247.00,0.00,0.00,10.00,646.00,5121.00,1372.00,0.01,862398.94
1.83,243.00,0.00,0.00,10.00,639.00,5125.00,1379.00,0.01,864298.18
1.83,234.00,0.00,0.00,10.00,632.00,5135.00,1385.00,0.01,866182.28
1.84,222.00,0.00,0.00,10.00,627.00,5141.00,1396.00,0.00,867992.45
1.85,214.00,0.00,0.00,10.00,617.00,5152.00,1403.00,0.00,869810.26
1.85,208.00,0.00,0.00,10.00,605.00,5163.00,1410.00,0.00,871635.03
1.86,197.00,0.00,0.00,10.00,592.00,5181.00,1416.00,0.00,873571.32
1.87,192.00,0.00,0.00,10.00,576.00,5195.00,1423.00,0.00,875549.34
1.88,183.00,0.00,0.00,10.00,569.00,5203.00,1431.00,0.00,877475.30
1.88,180.00,0.00,0.00,10.00,552.00,5211.00,1443.00,0.00,879353.74
1.89,173.00,0.00,0.00,10.00,546.00,5219.00,1448.00,0.00,881188.80
1.90,166.00,0.00,0.00,10.00,539.00,5227.00,1454.00,0.00,882984.25
1.90,161.00,0.00,0.00,10.00,528.00,5235.00,1462.00,0.00,884743.55
1.91,157.00,0.00,0.00,10.00,509.00,5248.00,1472.00,0.00,886544.96
1.92,151.00,0.00,0.00,10.00,502.00,5255.00,1478.00,0.00,888294.66
1.92,141.00,0.00,0.00,10.00,498.00,5259.00,1488.00,0.00,889952.11
1.93,130.00,0.00,0.00,10.00,497.00,5263.00,1496.00,0.00,891525.32
1.94,125.00,0.00,0.00,10.00,488.00,5265.00,1508.00,0.00,892991.59
1.94,116.00,0.00,0.00,10.00,485.00,5271.00,1514.00,0.00,894420.32
1.95,104.00,0.00,0.00,10.00,485.00,5269.00,1528.00,0.00,895694.60
1.96,96.00,0.00,0.00,10.00,478.00,5278.00,1534.00,0.00,896993.12
1.97,89.00,0.00,0.00,10.00,474.00,5283.00,1540.00,0.00,898253.69
1.97,82.00,0.00,0.00,10.00,470.00,5283.00,1551.00,0.00,899404.50
1.98,72.00,0.00,0.00,10.00,467.00,5286.00,1561.00,0.00,900500.17
1.99,67.00,0.00,0.00,10.00,455.00,5290.00,1574.00,0.00,901560.52
1.99,62.00,0.00,0.00,10.00,446.00,5293.00,1585.00,0.00,902573.61
2.00,57.00,0.00,0.00,10.00,438.00,5296.00,1595.00,0.00,903543.56
2.01,52.00,0.00,0.00,10.00,431.00,5304.00,1599.00,0.00,904549.23
2.01,45.00,0.00,0.00,10.00,427.00,5310.00,1604.00,0.00,905557.47
2.02,42.00,0.00,0.00,10.00,416.00,5319.00,1609.00,0.00,906613.12
2.03,38.00,0.00,0.00,10.00,412.00,5318.00,1618.00,0.00,907561.83
2.03,33.00,0.00,0.00,10.00,409.00,5320.00,1624.00,0.00,908457.98
2.04,27.00,0.00,0.00,10.00,408.00,5317.00,1634.00,0.00,909231.02
2.05,25.00,0.00,0.00,10.00,402.00,5317.00,1642.00,0.00,909936.75
2.06,23.00,0.00,0.00,10.00,396.00,5314.00,1653.00,0.00,910535.96
2.06,17.00,0.00,0.00,10.00,396.00,5313.00,1660.00,0.00,911067.96
2.07,14.00,0.00,0.00,10.00,386.00,5313.00,1673.00,0.00,911553.65
2.08,13.00,0.00,0.00,10.00,380.00,5319.00,1674.00,0.00,912087.18
2.08,13.00,0.00,0.00,10.00,371.00,5318.00,1684.00,0.00,912559.23
2.09,11.00,0.00,0.00,10.00,364.00,5322.00,1689.00,0.00,913050.27
2.10,8.00,0.00,0.00,10.00,352.00,5330.00,1696.00,0.00,913618.73
2.10,5.00,0.00,0.00,10.00,346.00,5327.00,1708.00,0.00,914092.63
2.11,4.00,0.00,0.00,10.00,340.00,5324.00,1718.00,0.00,914480.19
2.12,2.00,0.00,0.00,10.00,333.00,5326.00,1725.00,0.00,914864.05
2.12,1.00,0.00,0.00,10.00,328.00,5323.00,1734.00,0.00,915169.42
2.13,0.00,0.00,0.00,10.00,320.00,5324.00,1742.00,0.00,915463.22
2.14,0.00,0.00,0.00,10.00,309.00,5326.00,1751.00,0.00,915761.48
2.15,0.00,0.00,0.00,10.00,304.00,5324.00,1758.00,0.00,916003.73
2.15,0.00,0.00,0.00,10.00,296.00,5325.00,1765.00,0.00,916239.90
2.16,0.00,0.00,0.00,10.00,287.00,5326.00,1773.00,0.00,916470.53
2.17,0.00,0.00,0.00,10.00,284.00,5318.00,1784.00,0.00,916560.90
2.17,0.00,0.00,0.00,10.00,277.00,5317.00,1792.00,0.00,916628.37
2.18,0.00,0.00,0.00,10.00,267.00,5322.00,1797.00,0.00,916765.08
2.19,0.00,0.00,0.00,10.00,254.00,5330.00,1802.00,0.00,917010.08
2.19,0.00,0.00,0.00,10.00,243.00,5336.00,1807.00,0.00,917323.88
2.20,0.00,0.00,0.00,10.00,232.00,5341.00,1813.00,0.00,917685.47
2.21,0.00,0.00,0.00,10.00,227.00,5336.00,1823.00,0.00,917940.46
2.22,0.00,0.00,0.00,10.00,216.00,5339.00,1831.00,0.00,918218.31
2.22,0.00,0.00,0.00,10.00,213.00,5334.00,1839.00,0.00,918396.85
2.23,0.00,0.00,0.00,10.00,206.00,5333.00,1847.00,0.00,918544.83
2.24,0.00,0.00,0.00,10.00,202.00,5325.00,1859.00,0.00,918559.73
2.24,0.00,0.00,0.00,10.00,195.00,5323.00,1868.00,0.00,918543.29
