Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.31,7289.00,6.00,8.00,3.00,71.00,15.00,4.00,11.36,1885.03
0.31,7281.00,6.00,8.00,3.00,76.00,18.00,4.00,11.58,1991.31
0.32,7277.00,6.00,8.00,3.00,78.00,20.00,4.00,11.79,2118.37
0.33,7272.00,6.00,8.00,3.00,81.00,22.00,4.00,11.97,2264.42
0.33,7269.00,6.00,8.00,3.00,79.00,26.00,5.00,12.14,2457.85
0.34,7265.00,6.00,8.00,3.00,78.00,31.00,5.00,12.29,2709.54
0.35,7256.00,5.00,9.00,3.00,82.00,35.00,6.00,12.58,2999.42
0.35,7249.00,5.00,8.00,4.00,89.00,34.00,7.00,12.70,3249.03
0.36,7239.00,5.00,8.00,4.00,95.00,38.00,7.00,12.80,3536.99
0.37,7231.00,5.00,8.00,4.00,98.00,42.00,8.00,12.90,3859.98
0.38,7226.00,5.00,7.00,5.00,95.00,49.00,9.00,12.84,4260.00
0.38,7216.00,4.00,8.00,5.00,102.00,51.00,10.00,12.93,4655.24
0.39,7200.00,5.00,7.00,6.00,114.00,54.00,10.00,12.87,5061.13
0.40,7187.00,5.00,6.00,7.00,123.00,57.00,11.00,12.66,5476.74
0.40,7180.00,5.00,6.00,7.00,128.00,55.00,15.00,12.47,5826.12
0.41,7164.00,5.00,6.00,7.00,137.00,62.00,15.00,12.29,6250.24
0.42,7152.00,5.00,5.00,8.00,147.00,61.00,18.00,11.98,6622.40
0.42,7141.00,6.00,5.00,8.00,153.00,63.00,20.00,11.70,6992.21
0.43,7131.00,6.00,5.00,8.00,159.00,66.00,21.00,11.44,7374.88
0.44,7117.00,6.00,5.00,8.00,165.00,73.00,22.00,11.20,7829.39
0.44,7106.00,6.00,5.00,8.00,172.00,77.00,22.00,10.99,8304.42
0.45,7088.00,5.00,6.00,8.00,187.00,79.00,23.00,10.94,8768.13
0.46,7076.00,5.00,6.00,8.00,192.00,84.00,25.00,10.90,9266.58
0.47,7063.00,5.00,6.00,8.00,196.00,93.00,25.00,10.86,9856.84
0.47,7050.00,5.00,6.00,8.00,207.00,93.00,27.00,10.82,10395.69
0.48,7031.00,5.00,6.00,8.00,221.00,97.00,28.00,10.79,10947.72
0.49,7014.00,5.00,6.00,8.00,229.00,104.00,30.00,10.76,11556.84
0.49,6993.00,5.00,6.00,8.00,245.00,106.00,33.00,10.73,12142.97
0.50,6969.00,5.00,6.00,8.00,260.00,112.00,36.00,10.71,12768.20
0.51,6949.00,5.00,6.00,8.00,273.00,114.00,41.00,10.68,13369.03
0.51,6937.00,5.00,5.00,9.00,278.00,118.00,44.00,10.51,13977.64
0.52,6918.00,4.00,6.00,9.00,288.00,124.00,47.00,10.51,14623.39
0.53,6901.00,5.00,6.00,9.00,299.00,128.00,48.00,10.50,15273.00
0.53,6879.00,5.00,6.00,9.00,315.00,129.00,53.00,10.49,15881.07
0.54,6869.00,5.00,6.00,9.00,313.00,138.00,56.00,10.49,16571.40
0.55,6846.00,5.00,6.00,9.00,329.00,143.00,58.00,10.49,17276.74
0.56,6825.00,5.00,6.00,9.00,342.00,149.00,60.00,10.48,18010.80
0.56,6806.00,5.00,6.00,9.00,354.00,152.00,64.00,10.48,18726.00
0.57,6789.00,6.00,6.00,9.00,356.00,163.00,67.00,10.48,19544.19
0.58,6770.00,7.00,6.00,9.00,361.00,173.00,70.00,10.47,20441.36
0.58,6751.00,7.00,5.00,10.00,368.00,181.00,74.00,10.32,21380.59
0.59,6725.00,8.00,5.00,10.00,379.00,190.00,79.00,10.18,22373.25
0.60,6703.00,8.00,5.00,10.00,389.00,198.00,83.00,10.05,23399.65
0.60,6679.00,8.00,4.00,11.00,396.00,212.00,86.00,9.78,24547.01
0.61,6659.00,8.00,4.00,11.00,399.00,226.00,89.00,9.54,25804.78
0.62,6635.00,8.00,4.00,11.00,413.00,235.00,90.00,9.32,27088.24
0.62,6608.00,8.00,4.00,11.00,429.00,241.00,95.00,9.11,28350.08
0.63,6582.00,8.00,4.00,11.00,444.00,249.00,98.00,8.93,29622.22
0.64,6551.00,8.00,4.00,11.00,462.00,258.00,102.00,8.76,30918.80
0.65,6523.00,8.00,4.00,11.00,473.00,271.00,106.00,8.60,32297.78
0.65,6505.00,9.00,4.00,11.00,475.00,282.00,110.00,8.46,33721.94
0.66,6484.00,9.00,4.00,11.00,477.00,295.00,116.00,8.33,35217.39
0.67,6438.00,8.00,5.00,11.00,514.00,299.00,121.00,8.36,36642.72
0.67,6405.00,8.00,5.00,11.00,530.00,313.00,124.00,8.39,38154.26
0.68,6365.00,8.00,5.00,11.00,559.00,319.00,129.00,8.42,39624.31
0.69,6339.00,7.00,6.00,11.00,568.00,333.00,132.00,8.59,41176.69
0.69,6309.00,7.00,6.00,11.00,579.00,345.00,139.00,8.75,42774.16
0.70,6276.00,7.00,6.00,11.00,600.00,353.00,143.00,8.90,44352.72
0.71,6238.00,7.00,6.00,11.00,621.00,367.00,146.00,9.03,46004.15
0.72,6196.00,7.00,6.00,11.00,650.00,377.00,149.00,9.15,47662.01
0.72,6165.00,7.00,6.00,11.00,660.00,393.00,154.00,9.26,49415.88
0.73,6131.00,7.00,6.00,11.00,663.00,418.00,160.00,9.37,51392.61
0.74,6100.00,6.00,7.00,11.00,670.00,438.00,164.00,9.61,53497.68
0.74,6067.00,6.00,7.00,11.00,682.00,455.00,168.00,9.83,55674.84
0.75,6037.00,5.00,8.00,11.00,699.00,464.00,172.00,10.18,57797.62
0.76,5999.00,5.00,7.00,12.00,714.00,483.00,176.00,10.36,60021.01
0.76,5962.00,5.00,6.00,13.00,726.00,504.00,180.00,10.36,62366.27
0.77,5921.00,5.00,7.00,13.00,750.00,516.00,184.00,10.52,64687.60
0.78,5876.00,5.00,7.00,13.00,771.00,538.00,186.00,10.66,67137.30
0.78,5831.00,2.00,10.00,13.00,790.00,562.00,188.00,11.25,69734.25
0.79,5781.00,2.00,10.00,13.00,812.00,585.00,193.00,11.78,72450.60
0.80,5747.00,2.00,11.00,13.00,821.00,600.00,202.00,12.41,75155.76
0.81,5702.00,2.00,11.00,13.00,849.00,613.00,206.00,12.99,77820.68
0.81,5658.00,2.00,10.00,14.00,871.00,630.00,211.00,13.37,80508.93
0.82,5613.00,3.00,10.00,14.00,892.00,650.00,214.00,13.72,83263.57
0.83,5566.00,3.00,10.00,14.00,909.00,672.00,222.00,14.04,86108.85
0.83,5521.00,3.00,10.00,14.00,932.00,684.00,232.00,14.33,88886.65
0.84,5481.00,3.00,10.00,14.00,943.00,708.00,237.00,14.59,91783.13
0.85,5436.00,2.00,11.00,14.00,964.00,727.00,242.00,14.99,94712.83
0.85,5395.00,2.00,11.00,14.00,975.00,753.00,246.00,15.35,97778.03
0.86,5351.00,2.00,11.00,14.00,985.00,779.00,254.00,15.67,100966.92
0.87,5313.00,1.00,11.00,15.00,998.00,799.00,259.00,15.97,104178.60
0.88,5267.00,1.00,11.00,15.00,1007.00,834.00,261.00,16.25,107636.43
0.88,5220.00,2.00,11.00,15.00,1026.00,857.00,265.00,16.50,111138.70
0.89,5167.00,2.00,10.00,16.00,1058.00,871.00,272.00,16.57,114546.33
0.90,5116.00,2.00,9.00,17.00,1084.00,893.00,275.00,16.50,117987.74
0.90,5066.00,2.00,8.00,18.00,1097.00,928.00,277.00,16.27,121655.30
0.91,5015.00,2.00,7.00,19.00,1109.00,960.00,284.00,15.92,125484.24
0.92,4971.00,2.00,7.00,19.00,1127.00,980.00,290.00,15.60,129280.24
0.92,4932.00,2.00,6.00,20.00,1129.00,1013.00,294.00,15.15,133241.45
0.93,4880.00,2.00,6.00,20.00,1156.00,1031.00,301.00,14.75,137128.16
0.94,4837.00,2.00,7.00,20.00,1168.00,1054.00,308.00,14.52,141021.96
0.94,4796.00,2.00,7.00,20.00,1165.00,1093.00,313.00,14.32,145162.61
0.95,4738.00,2.00,7.00,20.00,1183.00,1124.00,322.00,14.14,149408.42
0.96,4686.00,2.00,7.00,20.00,1194.00,1157.00,330.00,13.97,153780.28
0.97,4642.00,2.00,6.00,21.00,1206.00,1180.00,339.00,13.66,158117.00
0.97,4589.00,2.00,5.00,22.00,1221.00,1210.00,347.00,13.23,162526.78
0.98,4537.00,3.00,5.00,22.00,1238.00,1235.00,356.00,12.84,166928.16
0.99,4476.00,3.00,5.00,22.00,1259.00,1270.00,361.00,12.49,171472.09
0.99,4427.00,3.00,5.00,22.00,1274.00,1296.00,369.00,12.16,176010.95
1.00,4365.00,3.00,5.00,22.00,1298.00,1328.00,375.00,11.86,180635.33
1.01,4316.00,4.00,5.00,22.00,1319.00,1348.00,382.00,11.59,185157.50
1.01,4250.00,4.00,6.00,22.00,1345.00,1385.00,384.00,11.49,189841.75
1.02,4200.00,4.00,6.00,22.00,1365.00,1405.00,394.00,11.40,194418.57
1.03,4135.00,4.00,6.00,22.00,1396.00,1433.00,400.00,11.32,199017.52
1.03,4076.00,4.00,6.00,22.00,1416.00,1462.00,410.00,11.24,203651.67
1.04,4031.00,4.00,6.00,22.00,1430.00,1488.00,415.00,11.17,208272.91
1.05,3977.00,4.00,6.00,22.00,1448.00,1520.00,419.00,11.11,212972.48
1.06,3917.00,4.00,6.00,22.00,1461.00,1561.00,425.00,11.05,217878.78
1.06,3850.00,4.00,6.00,22.00,1484.00,1601.00,429.00,11.00,222958.79
1.07,3795.00,5.00,6.00,22.00,1492.00,1641.00,435.00,10.95,228197.37
1.08,3730.00,5.00,6.00,22.00,1521.00,1670.00,442.00,10.91,233415.47
1.08,3689.00,5.00,6.00,22.00,1515.00,1705.00,454.00,10.87,238705.01
1.09,3627.00,5.00,6.00,22.00,1532.00,1744.00,460.00,10.83,244119.86
1.10,3568.00,5.00,6.00,22.00,1556.00,1773.00,466.00,10.80,249498.88
1.10,3512.00,5.00,6.00,22.00,1565.00,1808.00,478.00,10.76,254935.32
1.11,3446.00,4.00,6.00,23.00,1582.00,1853.00,482.00,10.74,260574.42
1.12,3391.00,4.00,6.00,23.00,1583.00,1898.00,491.00,10.71,266398.52
1.12,3334.00,4.00,6.00,23.00,1592.00,1940.00,497.00,10.69,272346.46
1.13,3279.00,4.00,6.00,23.00,1604.00,1973.00,507.00,10.67,278272.24
1.14,3226.00,3.00,7.00,23.00,1615.00,2003.00,519.00,10.80,284132.72
1.15,3157.00,3.00,7.00,23.00,1628.00,2053.00,525.00,10.92,290234.05
1.15,3100.00,3.00,6.00,24.00,1647.00,2081.00,535.00,10.88,296224.75
1.16,3050.00,3.00,6.00,24.00,1644.00,2123.00,546.00,10.84,302324.77
1.17,2991.00,3.00,6.00,24.00,1664.00,2150.00,558.00,10.80,308299.25
1.17,2932.00,3.00,6.00,24.00,1682.00,2185.00,564.00,10.77,314279.31
1.18,2884.00,3.00,6.00,24.00,1693.00,2218.00,568.00,10.74,320234.41
1.19,2824.00,3.00,6.00,24.00,1719.00,2246.00,574.00,10.72,326091.61
1.19,2782.00,3.00,6.00,24.00,1710.00,2288.00,583.00,10.69,332069.76
1.20,2733.00,3.00,6.00,24.00,1713.00,2328.00,589.00,10.67,338128.28
1.21,2681.00,3.00,6.00,24.00,1711.00,2379.00,592.00,10.65,344425.43
1.22,2625.00,3.00,6.00,24.00,1709.00,2426.00,603.00,10.63,350880.33
1.22,2577.00,3.00,6.00,24.00,1704.00,2470.00,612.00,10.62,357434.19
1.23,2535.00,4.00,6.00,24.00,1690.00,2516.00,621.00,10.60,364108.42
1.24,2493.00,4.00,6.00,24.00,1682.00,2551.00,636.00,10.59,370727.30
1.24,2424.00,4.00,6.00,24.00,1701.00,2590.00,647.00,10.58,377355.74
1.25,2375.00,5.00,6.00,24.00,1696.00,2637.00,653.00,10.56,384113.08
1.26,2323.00,5.00,6.00,24.00,1709.00,2668.00,661.00,10.55,390747.74
1.26,2277.00,4.00,7.00,24.00,1702.00,2714.00,668.00,10.69,397495.74
1.27,2229.00,4.00,7.00,24.00,1704.00,2756.00,672.00,10.82,404287.12
1.28,2189.00,4.00,7.00,24.00,1689.00,2806.00,677.00,10.94,411238.30
1.28,2151.00,4.00,6.00,25.00,1670.00,2858.00,682.00,10.90,418365.39
1.29,2108.00,4.00,5.00,26.00,1656.00,2906.00,691.00,10.71,425593.00
1.30,2075.00,4.00,5.00,26.00,1640.00,2951.00,695.00,10.53,432867.30
1.31,2031.00,4.00,5.00,26.00,1635.00,2987.00,708.00,10.38,440049.01
1.31,1989.00,4.00,5.00,26.00,1630.00,3025.00,717.00,10.23,447176.24
1.32,1953.00,4.00,5.00,26.00,1616.00,3068.00,724.00,10.10,454328.86
1.33,1916.00,4.00,5.00,26.00,1610.00,3102.00,733.00,9.98,461369.44
1.33,1871.00,4.00,5.00,26.00,1603.00,3143.00,744.00,9.87,468412.91
1.34,1826.00,4.00,5.00,26.00,1616.00,3170.00,749.00,9.77,475248.68
1.35,1778.00,4.00,5.00,26.00,1622.00,3203.00,758.00,9.67,481984.98
1.35,1736.00,4.00,5.00,26.00,1617.00,3242.00,766.00,9.59,488720.62
1.36,1702.00,4.00,5.00,26.00,1604.00,3278.00,777.00,9.51,495410.57
1.37,1662.00,4.00,5.00,26.00,1601.00,3314.00,784.00,9.44,502058.82
1.38,1628.00,4.00,5.00,26.00,1591.00,3355.00,787.00,9.38,508744.12
1.38,1595.00,5.00,5.00,26.00,1580.00,3390.00,795.00,9.32,515373.10
1.39,1544.00,5.00,6.00,26.00,1584.00,3427.00,804.00,9.42,521980.71
1.40,1507.00,4.00,7.00,26.00,1569.00,3470.00,813.00,9.66,528658.94
1.40,1467.00,4.00,7.00,26.00,1568.00,3503.00,821.00,9.87,535251.43
1.41,1437.00,4.00,7.00,26.00,1550.00,3536.00,836.00,10.07,541765.63
1.42,1399.00,4.00,7.00,26.00,1547.00,3572.00,841.00,10.26,548253.44
1.42,1363.00,3.00,7.00,27.00,1537.00,3608.00,851.00,10.42,554717.14
1.43,1323.00,3.00,7.00,27.00,1516.00,3657.00,863.00,10.57,561354.14
1.44,1288.00,3.00,6.00,28.00,1499.00,3703.00,869.00,10.56,568104.29
1.44,1253.00,3.00,6.00,28.00,1490.00,3737.00,879.00,10.55,574777.44
1.45,1223.00,3.00,6.00,28.00,1463.00,3786.00,887.00,10.54,581605.66
1.46,1181.00,3.00,6.00,28.00,1465.00,3819.00,894.00,10.53,588335.06
1.47,1151.00,2.00,6.00,29.00,1440.00,3868.00,900.00,10.53,595214.63
1.47,1116.00,2.00,6.00,29.00,1431.00,3903.00,909.00,10.52,602020.96
1.48,1088.00,3.00,6.00,29.00,1416.00,3938.00,916.00,10.51,608760.43
1.49,1050.00,2.00,7.00,29.00,1414.00,3971.00,923.00,10.66,615408.82
1.49,1014.00,2.00,7.00,29.00,1409.00,4005.00,930.00,10.79,621989.08
1.50,980.00,2.00,7.00,29.00,1400.00,4043.00,935.00,10.91,628567.24
1.51,934.00,2.00,7.00,29.00,1408.00,4071.00,945.00,11.02,634993.24
1.51,908.00,2.00,7.00,29.00,1397.00,4097.00,956.00,11.12,641250.30
1.52,876.00,2.00,7.00,29.00,1388.00,4129.00,965.00,11.21,647443.25
1.53,831.00,2.00,7.00,29.00,1390.00,4165.00,972.00,11.29,653637.78
1.53,791.00,2.00,7.00,29.00,1398.00,4189.00,980.00,11.37,659653.47
1.54,762.00,2.00,7.00,29.00,1383.00,4223.00,990.00,11.44,665656.12
1.55,732.00,2.00,7.00,29.00,1373.00,4249.00,1004.00,11.50,671526.69
1.56,701.00,2.00,7.00,29.00,1367.00,4273.00,1017.00,11.56,677246.63
1.56,678.00,2.00,7.00,29.00,1345.00,4309.00,1026.00,11.62,683009.33
1.57,650.00,2.00,7.00,29.00,1336.00,4340.00,1032.00,11.66,688735.95
1.58,617.00,2.00,7.00,29.00,1322.00,4378.00,1041.00,11.71,694534.80
1.58,597.00,2.00,6.00,30.00,1301.00,4406.00,1054.00,11.60,700249.36
1.59,574.00,2.00,6.00,30.00,1283.00,4442.00,1059.00,11.50,706007.15
1.60,546.00,2.00,6.00,30.00,1277.00,4473.00,1062.00,11.41,711729.29
1.60,524.00,2.00,6.00,30.00,1257.00,4507.00,1070.00,11.32,717463.95
1.61,498.00,2.00,5.00,31.00,1240.00,4540.00,1080.00,11.10,723195.03
1.62,469.00,2.00,5.00,31.00,1232.00,4570.00,1087.00,10.89,728877.76
1.62,443.00,2.00,5.00,31.00,1227.00,4591.00,1097.00,10.70,734381.15
1.63,420.00,2.00,5.00,31.00,1219.00,4620.00,1099.00,10.53,739840.99
1.64,388.00,2.00,5.00,31.00,1214.00,4651.00,1105.00,10.37,745291.13
1.65,372.00,2.00,5.00,31.00,1204.00,4673.00,1109.00,10.23,750597.20
1.65,358.00,2.00,5.00,31.00,1185.00,4697.00,1118.00,10.10,755801.80
1.66,335.00,2.00,5.00,31.00,1172.00,4729.00,1122.00,9.97,761033.94
1.67,308.00,1.00,6.00,31.00,1156.00,4761.00,1133.00,10.02,766291.23
1.67,292.00,1.00,6.00,31.00,1142.00,4783.00,1141.00,10.05,771421.24
1.68,271.00,1.00,6.00,31.00,1139.00,4797.00,1151.00,10.09,776314.87
1.69,254.00,1.00,6.00,31.00,1117.00,4828.00,1159.00,10.12,781248.10
1.69,235.00,1.00,6.00,31.00,1097.00,4857.00,1169.00,10.14,786187.44
1.70,215.00,1.00,6.00,31.00,1079.00,4889.00,1175.00,10.17,791177.42
1.71,202.00,1.00,6.00,31.00,1063.00,4911.00,1182.00,10.19,796063.40
1.72,185.00,1.00,6.00,31.00,1048.00,4929.00,1196.00,10.21,800794.35
1.72,165.00,1.00,5.00,32.00,1030.00,4955.00,1208.00,10.08,805503.94
1.73,155.00,1.00,5.00,32.00,1016.00,4970.00,1217.00,9.96,810028.79
1.74,138.00,1.00,4.00,33.00,1007.00,4993.00,1220.00,9.70,814505.16
1.74,122.00,1.00,4.00,33.00,990.00,5021.00,1225.00,9.47,819012.40
1.75,116.00,1.00,4.00,33.00,969.00,5040.00,1233.00,9.25,823412.61
1.76,104.00,1.00,4.00,33.00,945.00,5073.00,1236.00,9.05,827925.42
1.76,94.00,0.00,5.00,33.00,934.00,5089.00,1241.00,9.02,832285.65
1.77,83.00,0.00,5.00,33.00,920.00,5104.00,1251.00,9.00,836491.55
1.78,70.00,0.00,4.00,34.00,903.00,5126.00,1259.00,8.82,840661.73
1.78,61.00,0.00,4.00,34.00,884.00,5146.00,1267.00,8.66,844769.25
1.79,55.00,0.00,4.00,34.00,864.00,5165.00,1274.00,8.51,848804.54
1.80,50.00,0.00,4.00,34.00,845.00,5182.00,1281.00,8.38,852743.84
1.81,46.00,0.00,3.00,35.00,815.00,5203.00,1294.00,8.11,856655.62
1.81,40.00,0.00,3.00,35.00,797.00,5220.00,1301.00,7.86,860482.16
1.82,35.00,0.00,3.00,35.00,780.00,5235.00,1308.00,7.63,864200.85
1.83,26.00,0.00,3.00,35.00,769.00,5246.00,1317.00,7.42,867760.99
1.83,21.00,0.00,2.00,36.00,754.00,5262.00,1321.00,7.08,871251.50
1.84,17.00,0.00,2.00,36.00,741.00,5273.00,1327.00,6.77,874603.31
1.85,14.00,0.00,1.00,37.00,723.00,5288.00,1333.00,6.34,877888.62
1.85,12.00,0.00,1.00,37.00,704.00,5302.00,1340.00,5.94,881098.17
1.86,9.00,0.00,1.00,37.00,684.00,5319.00,1346.00,5.58,884283.64
1.87,7.00,0.00,1.00,37.00,667.00,5330.00,1354.00,5.25,887357.00
1.88,5.00,0.00,1.00,37.00,645.00,5349.00,1359.00,4.94,890448.17
1.88,3.00,0.00,1.00,37.00,624.00,5368.00,1363.00,4.67,893555.61
1.89,2.00,0.00,1.00,37.00,611.00,5374.00,1371.00,4.41,896482.62
1.90,1.00,0.00,1.00,37.00,597.00,5379.00,1381.00,4.18,899229.86
1.90,1.00,0.00,1.00,37.00,579.00,5388.00,1390.00,3.97,901873.09
1.91,0.00,0.00,1.00,37.00,564.00,5401.00,1393.00,3.78,904481.46
1.92,0.00,0.00,1.00,37.00,551.00,5407.00,1400.00,3.60,906952.85
1.92,0.00,0.00,1.00,37.00,539.00,5412.00,1407.00,3.44,909284.15
1.93,0.00,0.00,1.00,37.00,520.00,5423.00,1415.00,3.30,911577.71
1.94,0.00,0.00,1.00,37.00,505.00,5428.00,1425.00,3.16,913746.66
1.94,0.00,0.00,1.00,37.00,496.00,5431.00,1431.00,3.04,915771.82
1.95,0.00,0.00,1.00,37.00,482.00,5440.00,1436.00,2.93,917755.85
1.96,0.00,0.00,1.00,37.00,466.00,5443.00,1449.00,2.82,919612.19
1.97,0.00,0.00,1.00,37.00,453.00,5445.00,1460.00,2.73,921336.93
1.97,0.00,0.00,1.00,37.00,445.00,5448.00,1465.00,2.64,922956.55
1.98,0.00,0.00,1.00,37.00,433.00,5448.00,1477.00,2.57,924435.15
1.99,0.00,0.00,0.00,38.00,423.00,5453.00,1482.00,2.35,925860.11
1.99,0.00,0.00,0.00,38.00,405.00,5463.00,1490.00,2.14,927311.22
2.00,0.00,0.00,0.00,38.00,396.00,5466.00,1496.00,1.96,928681.04
2.01,0.00,0.00,0.00,38.00,387.00,5468.00,1503.00,1.79,929961.63
2.01,0.00,0.00,0.00,38.00,373.00,5475.00,1510.00,1.63,931235.88
2.02,0.00,0.00,0.00,38.00,360.00,5473.00,1525.00,1.49,932369.12
2.03,0.00,0.00,0.00,38.00,347.00,5479.00,1532.00,1.36,933493.82
2.03,0.00,0.00,0.00,38.00,334.00,5488.00,1536.00,1.25,934655.80
2.04,0.00,0.00,0.00,38.00,328.00,5484.00,1546.00,1.14,935656.50
2.05,0.00,0.00,0.00,38.00,316.00,5481.00,1561.00,1.04,936525.00
2.06,0.00,0.00,0.00,38.00,307.00,5482.00,1569.00,0.95,937332.89
2.06,0.00,0.00,0.00,38.00,297.00,5483.00,1578.00,0.87,938085.46
2.07,0.00,0.00,0.00,38.00,290.00,5485.00,1583.00,0.79,938802.55
2.08,0.00,0.00,0.00,38.00,286.00,5480.00,1592.00,0.73,939382.08
2.08,0.00,0.00,0.00,38.00,279.00,5475.00,1604.00,0.66,939836.03
2.09,0.00,0.00,0.00,38.00,269.00,5477.00,1612.00,0.61,940280.49
2.10,0.00,0.00,0.00,38.00,267.00,5469.00,1622.00,0.55,940566.07
2.10,0.00,0.00,0.00,38.00,259.00,5472.00,1627.00,0.51,940871.86
2.11,0.00,0.00,0.00,38.00,254.00,5472.00,1632.00,0.46,941151.01
2.12,0.00,0.00,0.00,38.00,245.00,5473.00,1640.00,0.42,941420.88
2.12,0.00,0.00,0.00,38.00,239.00,5472.00,1647.00,0.39,941652.23
2.13,0.00,0.00,0.00,38.00,230.00,5471.00,1657.00,0.35,941848.41
2.14,0.00,0.00,0.00,38.00,224.00,5471.00,1663.00,0.32,942027.51
2.15,0.00,0.00,0.00,38.00,219.00,5473.00,1666.00,0.29,942221.06
2.15,0.00,0.00,0.00,38.00,213.00,5471.00,1674.00,0.27,942367.71
2.16,0.00,0.00,0.00,38.00,206.00,5470.00,1682.00,0.25,942486.57
2.17,0.00,0.00,0.00,38.00,201.00,5468.00,1689.00,0.22,942565.03
2.17,0.00,0.00,0.00,38.00,195.00,5468.00,1695.00,0.20,942636.66
2.18,0.00,0.00,0.00,38.00,190.00,5466.00,1702.00,0.19,942672.00
2.19,0.00,0.00,0.00,38.00,185.00,5458.00,1715.00,0.17,942584.09
2.19,0.00,0.00,0.00,38.00,178.00,5454.00,1726.00,0.16,942443.73
2.20,0.00,0.00,0.00,38.00,174.00,5450.00,1734.00,0.14,942255.51
2.21,0.00,0.00,0.00,38.00,172.00,5447.00,1739.00,0.13,942038.60
2.22,0.00,0.00,0.00,38.00,167.00,5442.00,1749.00,0.12,941765.47
2.22,0.00,0.00,0.00,38.00,163.00,5441.00,1754.00,0.11,941501.09
2.23,0.00,0.00,0.00,38.00,159.00,5439.00,1760.00,0.10,941229.70
2.24,0.00,0.00,0.00,38.00,157.00,5433.00,1768.00,0.09,940891.79
2.24,0.00,0.00,0.00,38.00,151.00,5432.00,1775.00,0.08,940568.29
2.25,0.00,0.00,0.00,38.00,148.00,5426.00,1784.00,0.08,940182.81
