Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.21,1116.00,5190.00,1009.00,52.00,22.00,6.00,1.00,628367.66,646.82
0.22,719.00,5444.00,1150.00,54.00,21.00,7.00,1.00,746883.92,695.66
0.22,411.00,5612.00,1284.00,60.00,21.00,7.00,1.00,875299.15,740.25
0.23,187.00,5675.00,1435.00,70.00,21.00,7.00,1.00,1015312.64,780.95
0.24,57.00,5655.00,1579.00,76.00,21.00,6.00,2.00,1164871.45,803.09
0.24,16.00,5544.00,1725.00,82.00,19.00,8.00,2.00,1323451.95,853.34
0.25,3.00,5404.00,1873.00,87.00,19.00,8.00,2.00,1490575.72,899.22
0.26,0.00,5249.00,2025.00,93.00,19.00,8.00,2.00,1666106.12,941.11
0.26,0.00,5116.00,2151.00,100.00,18.00,9.00,2.00,1845411.33,994.37
0.27,0.00,4983.00,2278.00,106.00,17.00,10.00,2.00,2028315.71,1058.01
0.28,0.00,4850.00,2406.00,111.00,16.00,11.00,2.00,2214658.75,1131.14
0.28,0.00,4706.00,2541.00,120.00,15.00,12.00,2.00,2405195.21,1212.92
0.29,0.00,4553.00,2688.00,126.00,14.00,13.00,2.00,2601365.78,1302.61
0.30,0.00,4431.00,2803.00,133.00,12.00,15.00,2.00,2797876.66,1414.53
0.31,0.00,4313.00,2906.00,148.00,12.00,15.00,2.00,2992895.70,1516.70
0.31,0.00,4200.00,3015.00,152.00,10.00,17.00,2.00,3187453.12,1640.03
0.32,0.00,4087.00,3118.00,162.00,10.00,16.00,3.00,3380687.35,1737.59
0.33,0.00,3968.00,3229.00,170.00,10.00,14.00,5.00,3573914.49,1796.61
0.33,0.00,3861.00,3332.00,174.00,9.00,14.00,6.00,3765933.29,1850.49
0.34,0.00,3758.00,3427.00,182.00,8.00,15.00,6.00,3955646.25,1914.71
0.35,0.00,3670.00,3510.00,187.00,7.00,16.00,6.00,4141449.64,1988.35
0.35,0.00,3571.00,3599.00,197.00,6.00,16.00,7.00,4324582.39,2055.58
0.36,0.00,3481.00,3685.00,201.00,6.00,16.00,7.00,4504824.37,2116.96
0.37,0.00,3380.00,3777.00,210.00,6.00,15.00,8.00,4683326.58,2157.97
0.38,0.00,3288.00,3860.00,219.00,6.00,14.00,9.00,4858887.06,2180.39
0.38,0.00,3192.00,3951.00,224.00,6.00,13.00,10.00,5032961.66,2185.83
0.39,0.00,3103.00,4033.00,231.00,6.00,12.00,11.00,5204326.67,2175.77
0.40,0.00,3015.00,4112.00,240.00,6.00,12.00,11.00,5372765.23,2166.59
0.40,0.00,2944.00,4177.00,246.00,6.00,12.00,11.00,5536426.74,2158.21
0.41,0.00,2869.00,4242.00,256.00,6.00,12.00,11.00,5695723.59,2150.56
0.42,0.00,2787.00,4317.00,263.00,4.00,14.00,11.00,5852535.02,2173.62
0.42,0.00,2704.00,4390.00,273.00,4.00,14.00,11.00,6006775.11,2194.68
0.43,0.00,2630.00,4460.00,277.00,4.00,13.00,12.00,6158215.19,2198.87
0.44,0.00,2543.00,4544.00,280.00,4.00,11.00,14.00,6309200.21,2172.66
0.44,0.00,2483.00,4592.00,292.00,4.00,11.00,14.00,6454361.10,2148.73
0.45,0.00,2408.00,4661.00,298.00,4.00,11.00,14.00,6597355.59,2126.88
0.46,0.00,2342.00,4723.00,302.00,4.00,11.00,14.00,6737319.04,2106.93
0.47,0.00,2274.00,4784.00,309.00,3.00,12.00,14.00,6874362.97,2103.75
0.47,0.00,2218.00,4832.00,317.00,3.00,12.00,14.00,7006786.33,2100.84
0.48,0.00,2169.00,4875.00,323.00,3.00,10.00,16.00,7134237.00,2068.14
0.49,0.00,2113.00,4921.00,333.00,3.00,10.00,16.00,7257594.91,2038.28
0.49,0.00,2056.00,4969.00,342.00,3.00,10.00,16.00,7377513.89,2011.03
0.50,0.00,1991.00,5027.00,349.00,3.00,10.00,16.00,7495793.16,1986.15
0.51,0.00,1927.00,5085.00,355.00,3.00,10.00,16.00,7612574.25,1963.43
0.51,0.00,1866.00,5142.00,359.00,3.00,10.00,16.00,7727836.35,1942.70
0.52,0.00,1812.00,5188.00,367.00,3.00,9.00,17.00,7840057.91,1908.74
0.53,0.00,1766.00,5228.00,373.00,3.00,8.00,18.00,7948600.11,1862.72
0.53,0.00,1725.00,5261.00,381.00,3.00,8.00,18.00,8052728.97,1820.71
0.54,0.00,1688.00,5288.00,391.00,3.00,8.00,18.00,8151924.12,1782.35
0.55,0.00,1655.00,5319.00,393.00,3.00,7.00,19.00,8247212.49,1732.31
0.56,0.00,1616.00,5350.00,401.00,3.00,7.00,19.00,8338931.29,1686.63
0.56,0.00,1567.00,5393.00,407.00,3.00,7.00,19.00,8429191.52,1644.93
0.57,0.00,1531.00,5423.00,413.00,3.00,7.00,19.00,8516166.13,1606.86
0.58,0.00,1480.00,5465.00,422.00,3.00,7.00,19.00,8601941.58,1572.10
0.58,0.00,1450.00,5481.00,436.00,3.00,7.00,19.00,8682715.35,1540.37
0.59,0.00,1421.00,5505.00,441.00,2.00,8.00,19.00,8760121.10,1526.43
0.60,0.00,1385.00,5532.00,450.00,1.00,9.00,19.00,8834900.42,1528.72
0.60,0.00,1343.00,5564.00,460.00,1.00,9.00,19.00,8908030.97,1530.81
0.61,0.00,1308.00,5589.00,470.00,1.00,9.00,19.00,8978603.63,1532.72
0.62,0.00,1282.00,5608.00,477.00,1.00,7.00,21.00,9045937.88,1504.42
0.62,0.00,1244.00,5639.00,484.00,0.00,8.00,21.00,9112116.00,1493.61
0.63,0.00,1217.00,5658.00,492.00,0.00,8.00,21.00,9175435.08,1483.74
0.64,0.00,1183.00,5681.00,503.00,0.00,8.00,21.00,9236742.68,1474.72
0.65,0.00,1146.00,5712.00,509.00,0.00,8.00,21.00,9297414.56,1466.49
0.65,0.00,1116.00,5738.00,513.00,0.00,8.00,21.00,9356754.38,1458.98
0.66,0.00,1091.00,5759.00,517.00,0.00,7.00,22.00,9414125.93,1437.10
0.67,0.00,1066.00,5773.00,528.00,0.00,7.00,22.00,9468647.52,1417.13
0.67,0.00,1036.00,5798.00,533.00,0.00,7.00,22.00,9522217.82,1398.89
0.68,0.00,1014.00,5804.00,549.00,0.00,7.00,22.00,9572064.56,1382.24
0.69,0.00,987.00,5820.00,560.00,0.00,7.00,22.00,9620011.47,1367.04
0.69,0.00,957.00,5841.00,569.00,0.00,7.00,22.00,9666973.68,1353.17
0.70,0.00,929.00,5863.00,575.00,0.00,6.00,23.00,9713186.64,1325.48
0.71,0.00,899.00,5888.00,580.00,0.00,5.00,24.00,9759165.65,1285.18
0.72,0.00,879.00,5903.00,585.00,0.00,5.00,24.00,9803428.44,1248.39
0.72,0.00,848.00,5924.00,595.00,0.00,5.00,24.00,9847024.78,1214.80
0.73,0.00,824.00,5935.00,608.00,0.00,5.00,24.00,9888509.87,1184.13
0.74,0.00,806.00,5943.00,618.00,0.00,5.00,24.00,9927615.09,1156.14
0.74,0.00,783.00,5962.00,622.00,0.00,5.00,24.00,9966198.55,1130.58
0.75,0.00,759.00,5977.00,631.00,0.00,5.00,24.00,10003704.35,1107.25
0.76,0.00,747.00,5986.00,634.00,0.00,5.00,24.00,10039324.24,1085.95
0.76,0.00,728.00,5999.00,640.00,0.00,5.00,24.00,10073821.95,1066.51
0.77,0.00,703.00,6019.00,645.00,0.00,5.00,24.00,10108345.88,1048.76
0.78,0.00,684.00,6027.00,656.00,0.00,5.00,24.00,10141091.13,1032.55
0.78,0.00,661.00,6040.00,666.00,0.00,5.00,24.00,10172962.36,1017.75
0.79,0.00,642.00,6049.00,676.00,0.00,5.00,24.00,10203434.11,1004.25
0.80,0.00,626.00,6055.00,686.00,0.00,5.00,24.00,10232176.37,991.92
0.81,0.00,605.00,6070.00,692.00,0.00,5.00,24.00,10260690.70,980.66
0.81,0.00,588.00,6081.00,698.00,0.00,5.00,24.00,10288395.85,970.38
0.82,0.00,577.00,6087.00,703.00,0.00,5.00,24.00,10314610.48,961.00
0.83,0.00,562.00,6095.00,710.00,0.00,5.00,24.00,10339763.76,952.44
0.83,0.00,544.00,6108.00,715.00,0.00,5.00,24.00,10364698.38,944.62
0.84,0.00,531.00,6107.00,729.00,0.00,4.00,25.00,10387330.07,922.46
0.85,0.00,521.00,6107.00,739.00,0.00,4.00,25.00,10408007.71,902.23
0.85,0.00,498.00,6124.00,745.00,0.00,4.00,25.00,10429454.17,883.76
0.86,0.00,488.00,6128.00,751.00,0.00,3.00,26.00,10449649.98,851.87
0.87,0.00,476.00,6135.00,756.00,0.00,3.00,26.00,10469153.86,822.76
0.88,0.00,463.00,6138.00,766.00,0.00,3.00,26.00,10487424.50,796.19
0.88,0.00,452.00,6144.00,771.00,0.00,3.00,26.00,10505019.10,771.93
0.89,0.00,442.00,6146.00,779.00,0.00,3.00,26.00,10521395.33,749.78
0.90,0.00,434.00,6148.00,785.00,0.00,3.00,26.00,10536658.12,729.56
0.90,0.00,426.00,6150.00,791.00,0.00,3.00,26.00,10550903.60,711.11
0.91,0.00,411.00,6159.00,797.00,0.00,3.00,26.00,10565271.40,694.26
0.92,0.00,401.00,6157.00,809.00,0.00,3.00,26.00,10578098.19,678.87
0.92,0.00,390.00,6159.00,818.00,0.00,3.00,26.00,10590118.11,664.83
0.93,0.00,380.00,6162.00,825.00,0.00,3.00,26.00,10601551.05,652.01
0.94,0.00,366.00,6165.00,836.00,0.00,3.00,26.00,10612447.62,640.30
0.94,0.00,359.00,6167.00,841.00,0.00,3.00,26.00,10622703.77,629.62
0.95,0.00,352.00,6161.00,854.00,0.00,3.00,26.00,10631173.08,619.86
0.96,0.00,342.00,6163.00,862.00,0.00,3.00,26.00,10639211.62,610.96
0.97,0.00,332.00,6161.00,874.00,0.00,3.00,26.00,10646255.88,602.83
0.97,0.00,320.00,6163.00,884.00,0.00,3.00,26.00,10652992.25,595.40
0.98,0.00,311.00,6161.00,895.00,0.00,3.00,26.00,10658846.75,588.63
0.99,0.00,307.00,6148.00,912.00,0.00,3.00,26.00,10662242.80,582.44
0.99,0.00,303.00,6147.00,917.00,0.00,3.00,26.00,10665195.35,576.79
1.00,0.00,298.00,6146.00,923.00,0.00,3.00,26.00,10667742.78,571.64
1.01,0.00,291.00,6145.00,931.00,0.00,3.00,26.00,10669920.02,566.93
1.01,0.00,280.00,6152.00,935.00,0.00,3.00,26.00,10672960.95,562.63
1.02,0.00,270.00,6154.00,943.00,0.00,2.00,27.00,10676039.78,543.69
1.03,0.00,266.00,6150.00,951.00,0.00,2.00,27.00,10678251.87,526.39
1.03,0.00,261.00,6148.00,958.00,0.00,2.00,27.00,10679972.47,510.60
1.04,0.00,248.00,6156.00,963.00,0.00,2.00,27.00,10682746.38,496.19
1.05,0.00,238.00,6161.00,968.00,0.00,2.00,27.00,10686032.08,483.03
1.06,0.00,233.00,6161.00,973.00,0.00,2.00,27.00,10689034.07,471.01
1.06,0.00,224.00,6156.00,987.00,0.00,2.00,27.00,10691025.70,460.05
1.07,0.00,220.00,6150.00,997.00,0.00,2.00,27.00,10691944.04,450.03
1.08,0.00,213.00,6150.00,1004.00,0.00,2.00,27.00,10692783.07,440.89
1.08,0.00,205.00,6151.00,1011.00,0.00,2.00,27.00,10693699.89,432.55
1.09,0.00,202.00,6150.00,1015.00,0.00,2.00,27.00,10694387.36,424.93
1.10,0.00,194.00,6152.00,1021.00,0.00,1.00,28.00,10695315.83,402.95
1.10,0.00,189.00,6150.00,1028.00,0.00,1.00,28.00,10695863.71,382.89
1.11,0.00,184.00,6151.00,1032.00,0.00,1.00,28.00,10696514.60,364.57
1.12,0.00,180.00,6151.00,1036.00,0.00,1.00,28.00,10697109.29,347.85
1.12,0.00,178.00,6145.00,1044.00,0.00,1.00,28.00,10696751.15,332.58
1.13,0.00,171.00,6143.00,1053.00,0.00,1.00,28.00,10696123.48,318.64
1.14,0.00,166.00,6144.00,1057.00,0.00,1.00,28.00,10695700.29,305.92
1.15,0.00,161.00,6143.00,1063.00,0.00,1.00,28.00,10695163.46,294.31
1.15,0.00,158.00,6138.00,1071.00,0.00,1.00,28.00,10693921.85,283.70
1.16,0.00,155.00,6132.00,1080.00,0.00,1.00,28.00,10691886.07,274.02
1.17,0.00,151.00,6128.00,1088.00,0.00,1.00,28.00,10689425.02,265.18
1.17,0.00,147.00,6127.00,1093.00,0.00,1.00,28.00,10687026.23,257.12
1.18,0.00,143.00,6126.00,1098.00,0.00,1.00,28.00,10684684.29,249.75
1.19,0.00,141.00,6118.00,1108.00,0.00,1.00,28.00,10681342.73,243.03
1.19,0.00,134.00,6118.00,1115.00,0.00,1.00,28.00,10678289.55,236.89
1.20,0.00,129.00,6115.00,1123.00,0.00,1.00,28.00,10675049.29,231.28
1.21,0.00,123.00,6114.00,1130.00,0.00,1.00,28.00,10671938.44,226.17
1.22,0.00,122.00,6102.00,1143.00,0.00,1.00,28.00,10667293.54,221.50
1.22,0.00,116.00,6102.00,1149.00,0.00,1.00,28.00,10663049.65,217.23
1.23,0.00,113.00,6099.00,1155.00,0.00,1.00,28.00,10658721.39,213.34
1.24,0.00,112.00,6089.00,1166.00,0.00,1.00,28.00,10653264.38,209.79
1.24,0.00,111.00,6083.00,1173.00,0.00,1.00,28.00,10647377.26,206.54
1.25,0.00,110.00,6079.00,1178.00,0.00,1.00,28.00,10641397.38,203.58
1.26,0.00,108.00,6073.00,1186.00,0.00,1.00,28.00,10635032.38,200.88
1.26,0.00,108.00,6065.00,1194.00,0.00,1.00,28.00,10628015.20,198.41
1.27,0.00,105.00,6062.00,1200.00,0.00,1.00,28.00,10621153.14,196.15
1.28,0.00,104.00,6058.00,1205.00,0.00,1.00,28.00,10614282.50,194.10
1.28,0.00,100.00,6051.00,1216.00,0.00,1.00,28.00,10606953.40,192.22
1.29,0.00,96.00,6048.00,1223.00,0.00,1.00,28.00,10599806.44,190.50
1.30,0.00,94.00,6041.00,1232.00,0.00,1.00,28.00,10592224.87,188.94
1.31,0.00,91.00,6038.00,1238.00,0.00,1.00,28.00,10584847.15,187.51
1.31,0.00,89.00,6032.00,1246.00,0.00,1.00,28.00,10577205.03,186.21
1.32,0.00,87.00,6029.00,1251.00,0.00,1.00,28.00,10569771.94,185.02
1.33,0.00,84.00,6028.00,1255.00,0.00,1.00,28.00,10562830.37,183.93
1.33,0.00,81.00,6030.00,1256.00,0.00,1.00,28.00,10556788.66,182.94
1.34,0.00,81.00,6023.00,1263.00,0.00,1.00,28.00,10550216.97,182.03
1.35,0.00,79.00,6017.00,1271.00,0.00,1.00,28.00,10543311.22,181.20
1.35,0.00,76.00,6013.00,1278.00,0.00,1.00,28.00,10536400.80,180.45
1.36,0.00,73.00,6010.00,1284.00,0.00,1.00,28.00,10529636.11,179.76
1.37,0.00,73.00,5997.00,1297.00,0.00,1.00,28.00,10521502.55,179.13
1.38,0.00,71.00,5990.00,1306.00,0.00,1.00,28.00,10513019.52,178.55
1.38,0.00,69.00,5987.00,1311.00,0.00,1.00,28.00,10504818.16,178.03
1.39,0.00,66.00,5981.00,1320.00,0.00,1.00,28.00,10496423.49,177.55
1.40,0.00,65.00,5973.00,1329.00,0.00,1.00,28.00,10487551.63,177.11
1.40,0.00,63.00,5966.00,1338.00,0.00,1.00,28.00,10478394.06,176.71
1.41,0.00,63.00,5958.00,1346.00,0.00,1.00,28.00,10468825.41,176.35
1.42,0.00,63.00,5949.00,1355.00,0.00,1.00,28.00,10458730.70,176.02
1.42,0.00,61.00,5947.00,1359.00,0.00,1.00,28.00,10449207.11,175.71
1.43,0.00,59.00,5944.00,1364.00,0.00,1.00,28.00,10440054.97,175.44
1.44,0.00,59.00,5932.00,1376.00,0.00,1.00,28.00,10429890.25,175.18
1.44,0.00,55.00,5918.00,1394.00,0.00,1.00,28.00,10418499.85,174.95
1.45,0.00,53.00,5914.00,1400.00,0.00,1.00,28.00,10407491.97,174.74
1.46,0.00,49.00,5910.00,1408.00,0.00,1.00,28.00,10396833.47,174.55
1.47,0.00,45.00,5906.00,1416.00,0.00,1.00,28.00,10386494.13,174.37
1.47,0.00,45.00,5895.00,1427.00,0.00,1.00,28.00,10375394.99,174.21
1.48,0.00,44.00,5893.00,1430.00,0.00,1.00,28.00,10364953.68,174.06
1.49,0.00,40.00,5889.00,1438.00,0.00,1.00,28.00,10354812.88,173.93
1.49,0.00,40.00,5880.00,1447.00,0.00,0.00,29.00,10344195.45,158.79
1.50,0.00,39.00,5875.00,1453.00,0.00,0.00,29.00,10333743.62,144.96
1.51,0.00,38.00,5869.00,1460.00,0.00,0.00,29.00,10323292.75,132.34
1.51,0.00,36.00,5867.00,1464.00,0.00,0.00,29.00,10313443.75,120.81
1.52,0.00,36.00,5865.00,1466.00,0.00,0.00,29.00,10304144.45,110.29
1.53,0.00,33.00,5863.00,1471.00,0.00,0.00,29.00,10295347.53,100.69
1.53,0.00,32.00,5853.00,1482.00,0.00,0.00,29.00,10285807.82,91.92
1.54,0.00,32.00,5836.00,1499.00,0.00,0.00,29.00,10274537.86,83.92
1.55,0.00,32.00,5828.00,1507.00,0.00,0.00,29.00,10263039.06,76.61
1.56,0.00,29.00,5825.00,1513.00,0.00,0.00,29.00,10252082.29,69.94
1.56,0.00,29.00,5815.00,1523.00,0.00,0.00,29.00,10240569.23,63.85
1.57,0.00,29.00,5806.00,1532.00,0.00,0.00,29.00,10228697.93,58.29
1.58,0.00,28.00,5799.00,1540.00,0.00,0.00,29.00,10216799.97,53.21
1.58,0.00,28.00,5793.00,1546.00,0.00,0.00,29.00,10205027.75,48.58
1.59,0.00,28.00,5786.00,1553.00,0.00,0.00,29.00,10193220.28,44.35
1.60,0.00,26.00,5782.00,1559.00,0.00,0.00,29.00,10181831.26,40.49
1.60,0.00,25.00,5771.00,1571.00,0.00,0.00,29.00,10169772.85,36.96
1.61,0.00,24.00,5769.00,1574.00,0.00,0.00,29.00,10158455.20,33.74
1.62,0.00,24.00,5762.00,1581.00,0.00,0.00,29.00,10147063.10,30.81
1.62,0.00,24.00,5754.00,1589.00,0.00,0.00,29.00,10135452.61,28.12
1.63,0.00,24.00,5750.00,1593.00,0.00,0.00,29.00,10124243.69,25.67
1.64,0.00,24.00,5741.00,1602.00,0.00,0.00,29.00,10112650.25,23.44
1.65,0.00,24.00,5733.00,1610.00,0.00,0.00,29.00,10100855.81,21.40
1.65,0.00,23.00,5724.00,1620.00,0.00,0.00,29.00,10088727.58,19.53
1.66,0.00,23.00,5719.00,1625.00,0.00,0.00,29.00,10076895.36,17.83
1.67,0.00,22.00,5716.00,1629.00,0.00,0.00,29.00,10065633.94,16.28
1.67,0.00,21.00,5711.00,1635.00,0.00,0.00,29.00,10054593.53,14.86
1.68,0.00,20.00,5707.00,1640.00,0.00,0.00,29.00,10043905.42,13.57
1.69,0.00,19.00,5703.00,1645.00,0.00,0.00,29.00,10033539.10,12.39
1.69,0.00,17.00,5699.00,1651.00,0.00,0.00,29.00,10023466.79,11.31
1.70,0.00,17.00,5689.00,1661.00,0.00,0.00,29.00,10012761.86,10.32
1.71,0.00,16.00,5682.00,1669.00,0.00,0.00,29.00,10001929.39,9.43
1.72,0.00,16.00,5677.00,1674.00,0.00,0.00,29.00,9991281.08,8.60
1.72,0.00,16.00,5669.00,1682.00,0.00,0.00,29.00,9980350.33,7.86
1.73,0.00,16.00,5659.00,1692.00,0.00,0.00,29.00,9968860.93,7.17
1.74,0.00,15.00,5656.00,1696.00,0.00,0.00,29.00,9957912.76,6.55
1.74,0.00,15.00,5649.00,1703.00,0.00,0.00,29.00,9946858.07,5.98
1.75,0.00,15.00,5644.00,1708.00,0.00,0.00,29.00,9936006.59,5.46
1.76,0.00,15.00,5641.00,1711.00,0.00,0.00,29.00,9925641.34,4.98
1.76,0.00,15.00,5636.00,1716.00,0.00,0.00,29.00,9915419.81,4.55
1.77,0.00,14.00,5629.00,1724.00,0.00,0.00,29.00,9905029.09,4.15
1.78,0.00,14.00,5625.00,1728.00,0.00,0.00,29.00,9894934.52,3.79
1.78,0.00,14.00,5621.00,1732.00,0.00,0.00,29.00,9885110.54,3.46
1.79,0.00,14.00,5612.00,1741.00,0.00,0.00,29.00,9874782.59,3.16
1.80,0.00,13.00,5603.00,1751.00,0.00,0.00,29.00,9863994.18,2.88
1.81,0.00,13.00,5590.00,1764.00,0.00,0.00,29.00,9852184.28,2.63
1.81,0.00,13.00,5578.00,1776.00,0.00,0.00,29.00,9839591.33,2.40
1.82,0.00,13.00,5567.00,1787.00,0.00,0.00,29.00,9826432.89,2.19
1.83,0.00,12.00,5564.00,1791.00,0.00,0.00,29.00,9813959.86,2.00
1.83,0.00,12.00,5559.00,1796.00,0.00,0.00,29.00,9801812.51,1.83
1.84,0.00,11.00,5552.00,1804.00,0.00,0.00,29.00,9789662.26,1.67
1.85,0.00,11.00,5545.00,1811.00,0.00,0.00,29.00,9777509.40,1.52
1.85,0.00,11.00,5537.00,1819.00,0.00,0.00,29.00,9765203.85,1.39
1.86,0.00,11.00,5532.00,1824.00,0.00,0.00,29.00,9753209.58,1.27
1.87,0.00,11.00,5523.00,1833.00,0.00,0.00,29.00,9740898.85,1.16
1.88,0.00,10.00,5519.00,1838.00,0.00,0.00,29.00,9729049.96,1.06
1.88,0.00,10.00,5514.00,1843.00,0.00,0.00,29.00,9717472.84,0.97
1.89,0.00,10.00,5506.00,1851.00,0.00,0.00,29.00,9705693.42,0.88
1.90,0.00,10.00,5500.00,1857.00,0.00,0.00,29.00,9694029.48,0.81
1.90,0.00,10.00,5489.00,1868.00,0.00,0.00,29.00,9681720.09,0.74
1.91,0.00,10.00,5482.00,1875.00,0.00,0.00,29.00,9669421.84,0.67
1.92,0.00,10.00,5472.00,1885.00,0.00,0.00,29.00,9656682.91,0.61
1.92,0.00,10.00,5466.00,1891.00,0.00,0.00,29.00,9644142.46,0.56
1.93,0.00,10.00,5454.00,1903.00,0.00,0.00,29.00,9630881.94,0.51
1.94,0.00,9.00,5447.00,1911.00,0.00,0.00,29.00,9617714.66,0.47
1.94,0.00,9.00,5442.00,1916.00,0.00,0.00,29.00,9604932.97,0.43
1.95,0.00,9.00,5437.00,1921.00,0.00,0.00,29.00,9592503.73,0.39
1.96,0.00,9.00,5432.00,1926.00,0.00,0.00,29.00,9580396.36,0.35
1.97,0.00,9.00,5425.00,1933.00,0.00,0.00,29.00,9568282.64,0.32
1.97,0.00,9.00,5414.00,1944.00,0.00,0.00,29.00,9555562.13,0.30
1.98,0.00,9.00,5402.00,1956.00,0.00,0.00,29.00,9542137.09,0.27
1.99,0.00,9.00,5394.00,1964.00,0.00,0.00,29.00,9528669.31,0.25
1.99,0.00,9.00,5385.00,1973.00,0.00,0.00,29.00,9515012.25,0.22
2.00,0.00,9.00,5381.00,1977.00,0.00,0.00,29.00,9501933.28,0.21
2.01,0.00,9.00,5376.00,1982.00,0.00,0.00,29.00,9489232.37,0.19
2.01,0.00,8.00,5366.00,1993.00,0.00,0.00,29.00,9476125.65,0.17
2.02,0.00,8.00,5363.00,1996.00,0.00,0.00,29.00,9463699.83,0.16
2.03,0.00,7.00,5353.00,2007.00,0.00,0.00,29.00,9450844.54,0.14
2.03,0.00,7.00,5344.00,2016.00,0.00,0.00,29.00,9437746.85,0.13
2.04,0.00,7.00,5337.00,2023.00,0.00,0.00,29.00,9424728.37,0.12
2.05,0.00,7.00,5328.00,2032.00,0.00,0.00,29.00,9411481.71,0.11
2.06,0.00,7.00,5316.00,2044.00,0.00,0.00,29.00,9397575.92,0.10
2.06,0.00,7.00,5308.00,2052.00,0.00,0.00,29.00,9383668.88,0.09
2.07,0.00,7.00,5304.00,2056.00,0.00,0.00,29.00,9370361.54,0.08
2.08,0.00,7.00,5292.00,2068.00,0.00,0.00,29.00,9356400.37,0.08
2.08,0.00,7.00,5286.00,2074.00,0.00,0.00,29.00,9342743.05,0.07
2.09,0.00,7.00,5277.00,2083.00,0.00,0.00,29.00,9328912.77,0.06
2.10,0.00,7.00,5271.00,2089.00,0.00,0.00,29.00,9315375.18,0.06
2.10,0.00,7.00,5261.00,2099.00,0.00,0.00,29.00,9301504.00,0.05
2.11,0.00,6.00,5253.00,2108.00,0.00,0.00,29.00,9287628.59,0.05
2.12,0.00,6.00,5244.00,2117.00,0.00,0.00,29.00,9273598.96,0.04
2.12,0.00,6.00,5241.00,2120.00,0.00,0.00,29.00,9260329.89,0.04
2.13,0.00,6.00,5232.00,2129.00,0.00,0.00,29.00,9246854.34,0.04
2.14,0.00,6.00,5223.00,2138.00,0.00,0.00,29.00,9233190.17,0.03
2.15,0.00,6.00,5211.00,2150.00,0.00,0.00,29.00,9218902.87,0.03
2.15,0.00,6.00,5201.00,2160.00,0.00,0.00,29.00,9204346.68,0.03
2.16,0.00,6.00,5191.00,2170.00,0.00,0.00,29.00,9189544.91,0.03
2.17,0.00,6.00,5184.00,2177.00,0.00,0.00,29.00,9174969.42,0.02
2.17,0.00,6.00,5177.00,2184.00,0.00,0.00,29.00,9160600.73,0.02
2.18,0.00,6.00,5168.00,2193.00,0.00,0.00,29.00,9146120.44,0.02
2.19,0.00,6.00,5158.00,2203.00,0.00,0.00,29.00,9131387.88,0.02
2.19,0.00,6.00,5147.00,2214.00,0.00,0.00,29.00,9116274.76,0.02
