Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.69,6079.00,9.00,7.00,15.00,689.00,437.00,160.00,1157.14,53154.92
0.69,6035.00,9.00,6.00,16.00,713.00,454.00,163.00,1142.82,55346.90
0.70,5996.00,9.00,6.00,16.00,724.00,472.00,173.00,1129.78,57618.43
0.71,5955.00,9.00,6.00,16.00,749.00,483.00,178.00,1117.93,59857.42
0.72,5916.00,10.00,6.00,16.00,769.00,495.00,184.00,1107.14,62081.72
0.72,5872.00,11.00,6.00,16.00,790.00,517.00,184.00,1097.33,64442.85
0.73,5829.00,10.00,7.00,16.00,814.00,531.00,189.00,1103.43,66808.70
0.74,5781.00,11.00,7.00,16.00,841.00,548.00,192.00,1108.98,69223.94
0.74,5743.00,11.00,7.00,16.00,853.00,568.00,198.00,1114.02,71729.33
0.75,5691.00,10.00,7.00,17.00,875.00,591.00,205.00,1118.61,74362.09
0.76,5657.00,9.00,7.00,18.00,893.00,604.00,208.00,1122.79,76960.91
0.76,5608.00,9.00,7.00,18.00,914.00,627.00,213.00,1126.59,79678.96
0.77,5563.00,9.00,7.00,18.00,937.00,644.00,218.00,1130.04,82415.72
0.78,5523.00,9.00,7.00,18.00,956.00,658.00,225.00,1133.19,85124.51
0.78,5478.00,9.00,7.00,18.00,982.00,671.00,231.00,1136.05,87792.72
0.79,5439.00,8.00,8.00,18.00,997.00,691.00,235.00,1153.67,90529.06
0.80,5409.00,8.00,8.00,18.00,1000.00,715.00,238.00,1169.71,93387.69
0.81,5369.00,8.00,8.00,18.00,1009.00,742.00,242.00,1184.29,96403.02
0.81,5328.00,8.00,7.00,19.00,1028.00,763.00,243.00,1182.54,99471.27
0.82,5277.00,8.00,7.00,19.00,1050.00,786.00,249.00,1180.95,102617.89
0.83,5236.00,9.00,7.00,19.00,1053.00,820.00,252.00,1179.49,106001.29
0.83,5197.00,9.00,7.00,19.00,1066.00,842.00,256.00,1178.17,109420.60
0.84,5152.00,11.00,6.00,20.00,1075.00,869.00,263.00,1161.95,112947.78
0.85,5107.00,11.00,6.00,20.00,1082.00,895.00,275.00,1147.19,116558.44
0.85,5059.00,11.00,5.00,21.00,1092.00,927.00,281.00,1118.74,120335.43
0.86,5023.00,11.00,5.00,21.00,1093.00,959.00,284.00,1092.86,124264.28
0.87,4984.00,10.00,6.00,21.00,1092.00,990.00,293.00,1084.34,128316.73
0.88,4940.00,10.00,6.00,21.00,1102.00,1021.00,296.00,1076.58,132482.04
0.88,4890.00,9.00,7.00,21.00,1130.00,1035.00,304.00,1084.55,136494.96
0.89,4842.00,8.00,8.00,21.00,1153.00,1056.00,308.00,1106.83,140473.95
0.90,4793.00,8.00,8.00,21.00,1167.00,1088.00,311.00,1127.09,144587.19
0.90,4741.00,7.00,7.00,23.00,1184.00,1116.00,318.00,1130.50,148762.92
0.91,4693.00,8.00,7.00,23.00,1188.00,1151.00,326.00,1133.60,153100.86
0.92,4645.00,8.00,7.00,23.00,1206.00,1176.00,331.00,1136.43,157436.64
0.92,4587.00,10.00,7.00,23.00,1229.00,1200.00,340.00,1139.00,161755.44
0.93,4542.00,9.00,8.00,23.00,1244.00,1226.00,344.00,1156.35,166088.77
0.94,4498.00,9.00,8.00,23.00,1247.00,1265.00,346.00,1172.15,170630.67
0.94,4444.00,8.00,9.00,23.00,1263.00,1291.00,358.00,1201.54,175167.69
0.95,4380.00,8.00,9.00,23.00,1294.00,1320.00,362.00,1228.27,179745.31
0.96,4331.00,8.00,8.00,24.00,1304.00,1350.00,371.00,1237.57,184375.02
0.97,4272.00,8.00,8.00,24.00,1330.00,1378.00,376.00,1246.03,189022.25
0.97,4233.00,7.00,9.00,24.00,1329.00,1414.00,380.00,1268.75,193805.64
0.98,4179.00,7.00,9.00,24.00,1348.00,1442.00,387.00,1289.42,198593.16
0.99,4132.00,7.00,9.00,24.00,1351.00,1478.00,395.00,1308.22,203504.64
0.99,4088.00,7.00,7.00,26.00,1347.00,1519.00,402.00,1295.28,208604.39
1.00,4048.00,7.00,7.00,26.00,1347.00,1551.00,410.00,1283.51,213740.82
1.01,3998.00,7.00,7.00,26.00,1354.00,1589.00,415.00,1272.80,219000.87
1.01,3958.00,7.00,7.00,26.00,1358.00,1614.00,426.00,1263.05,224178.47
1.02,3909.00,7.00,7.00,26.00,1353.00,1656.00,438.00,1254.19,229536.20
1.03,3857.00,6.00,7.00,27.00,1362.00,1693.00,444.00,1246.13,234983.25
1.03,3805.00,6.00,7.00,27.00,1387.00,1714.00,450.00,1238.79,240271.48
1.04,3761.00,6.00,7.00,27.00,1381.00,1756.00,458.00,1232.12,245730.20
1.05,3700.00,6.00,7.00,27.00,1391.00,1799.00,466.00,1226.05,251359.60
1.06,3650.00,5.00,8.00,27.00,1402.00,1829.00,475.00,1235.55,256949.50
1.06,3597.00,6.00,8.00,27.00,1407.00,1867.00,484.00,1244.19,262623.53
1.07,3546.00,7.00,8.00,27.00,1413.00,1902.00,493.00,1252.05,268329.31
1.08,3491.00,7.00,8.00,27.00,1434.00,1929.00,500.00,1259.20,273943.87
1.08,3438.00,8.00,8.00,27.00,1450.00,1953.00,512.00,1265.71,279430.09
1.09,3395.00,8.00,8.00,27.00,1457.00,1986.00,515.00,1271.63,284934.35
1.10,3356.00,7.00,9.00,27.00,1456.00,2017.00,524.00,1292.04,290425.05
1.10,3310.00,7.00,10.00,27.00,1451.00,2061.00,530.00,1325.63,296098.65
1.11,3256.00,7.00,10.00,27.00,1469.00,2092.00,535.00,1356.18,301743.93
1.12,3201.00,7.00,10.00,27.00,1491.00,2118.00,542.00,1383.98,307288.25
1.12,3151.00,7.00,10.00,27.00,1498.00,2156.00,547.00,1409.27,312920.67
1.13,3098.00,7.00,10.00,27.00,1507.00,2194.00,553.00,1432.28,318633.52
1.14,3036.00,8.00,10.00,27.00,1519.00,2237.00,559.00,1453.21,324494.91
1.15,2984.00,8.00,10.00,27.00,1526.00,2278.00,563.00,1472.24,330461.86
1.15,2931.00,7.00,10.00,28.00,1540.00,2310.00,570.00,1489.56,336389.98
1.16,2873.00,7.00,10.00,28.00,1556.00,2348.00,574.00,1505.32,342372.77
1.17,2805.00,8.00,9.00,29.00,1574.00,2389.00,582.00,1504.63,348450.56
1.17,2751.00,8.00,9.00,29.00,1572.00,2441.00,586.00,1504.01,354780.32
1.18,2702.00,8.00,9.00,29.00,1572.00,2484.00,592.00,1503.44,361204.90
1.19,2651.00,8.00,9.00,29.00,1578.00,2516.00,605.00,1502.92,367550.80
1.19,2604.00,8.00,9.00,29.00,1584.00,2551.00,611.00,1502.45,373869.93
1.20,2537.00,8.00,9.00,29.00,1604.00,2590.00,619.00,1502.02,380224.72
1.21,2473.00,8.00,9.00,29.00,1615.00,2634.00,628.00,1501.63,386687.17
1.22,2425.00,8.00,9.00,29.00,1625.00,2668.00,632.00,1501.27,393097.69
1.22,2369.00,8.00,9.00,29.00,1631.00,2714.00,636.00,1500.95,399641.06
1.23,2320.00,8.00,9.00,29.00,1618.00,2773.00,639.00,1500.65,406501.04
1.24,2268.00,8.00,9.00,29.00,1616.00,2822.00,644.00,1500.39,413499.80
1.24,2223.00,7.00,10.00,29.00,1605.00,2872.00,650.00,1515.17,420640.30
1.25,2170.00,7.00,9.00,30.00,1615.00,2912.00,653.00,1513.59,427759.95
1.26,2128.00,6.00,10.00,30.00,1614.00,2947.00,661.00,1527.18,434785.47
1.26,2079.00,6.00,9.00,31.00,1613.00,2993.00,665.00,1524.51,441890.29
1.27,2025.00,6.00,8.00,32.00,1618.00,3035.00,672.00,1507.07,449007.43
1.28,1985.00,6.00,8.00,32.00,1617.00,3065.00,683.00,1491.20,455955.52
1.28,1944.00,5.00,8.00,33.00,1606.00,3115.00,685.00,1476.76,463049.76
1.29,1900.00,5.00,8.00,33.00,1603.00,3154.00,693.00,1463.63,470112.17
1.30,1860.00,5.00,8.00,33.00,1603.00,3188.00,699.00,1451.68,477070.39
1.31,1827.00,5.00,8.00,33.00,1594.00,3225.00,704.00,1440.81,483978.57
1.31,1788.00,5.00,8.00,33.00,1595.00,3257.00,710.00,1430.92,490765.96
1.32,1747.00,4.00,9.00,33.00,1585.00,3303.00,715.00,1436.95,497653.39
1.33,1718.00,4.00,9.00,33.00,1564.00,3343.00,725.00,1442.43,504542.02
1.33,1688.00,4.00,8.00,34.00,1553.00,3375.00,734.00,1432.40,511311.55
1.34,1643.00,4.00,8.00,34.00,1548.00,3415.00,744.00,1423.27,518092.55
1.35,1611.00,4.00,8.00,34.00,1538.00,3450.00,751.00,1414.97,524808.89
1.35,1566.00,3.00,9.00,34.00,1541.00,3485.00,758.00,1422.43,531466.21
1.36,1538.00,3.00,9.00,34.00,1525.00,3525.00,762.00,1429.23,538144.76
1.37,1505.00,3.00,9.00,34.00,1518.00,3559.00,768.00,1435.41,544752.55
1.38,1472.00,3.00,9.00,34.00,1512.00,3588.00,778.00,1441.03,551220.64
1.38,1436.00,3.00,8.00,35.00,1517.00,3611.00,786.00,1431.12,557471.04
1.39,1406.00,3.00,8.00,35.00,1512.00,3639.00,793.00,1422.11,563597.83
1.40,1365.00,3.00,7.00,36.00,1504.00,3682.00,799.00,1398.89,569837.12
1.40,1338.00,3.00,7.00,36.00,1491.00,3717.00,804.00,1377.76,576058.92
1.41,1312.00,2.00,8.00,36.00,1480.00,3747.00,811.00,1373.56,582189.65
1.42,1287.00,2.00,8.00,36.00,1461.00,3785.00,817.00,1369.75,588357.41
1.42,1260.00,2.00,8.00,36.00,1457.00,3807.00,826.00,1366.27,594318.62
1.43,1230.00,2.00,8.00,36.00,1439.00,3848.00,833.00,1363.12,600376.71
1.44,1195.00,2.00,8.00,36.00,1431.00,3883.00,841.00,1360.24,606433.08
1.44,1172.00,2.00,8.00,36.00,1405.00,3920.00,853.00,1357.63,612517.95
1.45,1144.00,2.00,8.00,36.00,1397.00,3942.00,867.00,1355.25,618403.48
1.46,1108.00,2.00,8.00,36.00,1398.00,3973.00,871.00,1353.08,624242.24
1.47,1076.00,2.00,8.00,36.00,1390.00,4004.00,880.00,1351.12,630038.29
1.47,1055.00,2.00,8.00,36.00,1380.00,4031.00,884.00,1349.33,635735.28
1.48,1031.00,2.00,8.00,36.00,1358.00,4070.00,891.00,1347.70,641522.10
1.49,1003.00,2.00,8.00,36.00,1344.00,4102.00,901.00,1346.21,647285.76
1.49,981.00,2.00,8.00,36.00,1335.00,4127.00,907.00,1344.87,652923.12
1.50,946.00,2.00,7.00,37.00,1336.00,4152.00,916.00,1328.62,658445.19
1.51,919.00,2.00,6.00,38.00,1329.00,4180.00,922.00,1298.81,663907.06
1.51,886.00,1.00,7.00,38.00,1324.00,4212.00,928.00,1286.72,669374.07
1.52,862.00,1.00,7.00,38.00,1301.00,4255.00,932.00,1275.72,675011.03
1.53,843.00,0.00,8.00,38.00,1283.00,4285.00,939.00,1280.73,680607.84
1.53,816.00,0.00,7.00,39.00,1280.00,4308.00,946.00,1270.27,686062.84
1.54,791.00,0.00,7.00,39.00,1269.00,4340.00,950.00,1260.76,691523.58
1.55,765.00,0.00,6.00,40.00,1272.00,4355.00,958.00,1237.08,696734.16
1.56,746.00,0.00,6.00,40.00,1250.00,4383.00,971.00,1215.54,701911.67
1.56,726.00,0.00,6.00,40.00,1233.00,4416.00,975.00,1195.94,707134.11
1.57,707.00,0.00,6.00,40.00,1221.00,4437.00,985.00,1178.11,712217.29
1.58,687.00,0.00,6.00,40.00,1195.00,4474.00,994.00,1161.89,717413.70
1.58,666.00,0.00,6.00,40.00,1171.00,4506.00,1007.00,1147.14,722638.37
1.59,634.00,0.00,6.00,40.00,1167.00,4534.00,1015.00,1133.72,727828.74
1.60,615.00,0.00,5.00,41.00,1161.00,4555.00,1019.00,1106.48,732882.64
1.60,586.00,0.00,5.00,41.00,1161.00,4579.00,1024.00,1081.71,737857.02
1.61,563.00,0.00,5.00,41.00,1146.00,4611.00,1030.00,1059.17,742878.99
1.62,538.00,0.00,5.00,41.00,1130.00,4644.00,1038.00,1038.67,747959.43
1.62,520.00,0.00,5.00,41.00,1111.00,4677.00,1042.00,1020.01,753093.25
1.63,502.00,0.00,5.00,41.00,1089.00,4714.00,1045.00,1003.04,758335.89
1.64,486.00,0.00,5.00,41.00,1080.00,4733.00,1051.00,987.61,763407.47
1.65,463.00,0.00,5.00,41.00,1073.00,4762.00,1052.00,973.56,768473.10
1.65,444.00,0.00,5.00,41.00,1066.00,4781.00,1059.00,960.79,773383.08
1.66,423.00,0.00,5.00,41.00,1064.00,4799.00,1064.00,949.17,778135.93
1.67,396.00,0.00,5.00,41.00,1062.00,4825.00,1067.00,938.59,782865.52
1.67,377.00,0.00,5.00,41.00,1039.00,4861.00,1073.00,928.97,787724.11
1.68,358.00,0.00,5.00,41.00,1026.00,4889.00,1077.00,920.22,792580.29
1.69,343.00,0.00,5.00,41.00,1000.00,4926.00,1081.00,912.26,797569.46
1.69,329.00,0.00,5.00,41.00,988.00,4948.00,1085.00,905.02,802454.70
1.70,307.00,0.00,5.00,41.00,981.00,4970.00,1092.00,898.44,807245.07
1.71,295.00,0.00,5.00,41.00,969.00,4987.00,1099.00,892.44,811873.70
1.72,273.00,0.00,5.00,41.00,967.00,5007.00,1103.00,886.99,816399.75
1.72,250.00,0.00,5.00,41.00,961.00,5029.00,1110.00,882.03,820862.20
1.73,229.00,0.00,5.00,41.00,956.00,5052.00,1113.00,877.52,825281.61
1.74,212.00,0.00,5.00,41.00,950.00,5069.00,1119.00,873.41,829571.59
1.74,203.00,0.00,5.00,41.00,934.00,5092.00,1121.00,869.68,833833.54
1.75,190.00,0.00,5.00,41.00,924.00,5108.00,1128.00,866.28,837964.76
1.76,178.00,0.00,5.00,41.00,907.00,5124.00,1141.00,863.19,841976.61
1.76,167.00,0.00,5.00,41.00,894.00,5140.00,1149.00,860.38,845879.49
1.77,157.00,0.00,5.00,41.00,868.00,5172.00,1153.00,857.82,849923.27
1.78,145.00,0.00,5.00,41.00,867.00,5181.00,1157.00,855.50,853750.14
1.78,137.00,0.00,5.00,41.00,849.00,5198.00,1166.00,853.38,857499.17
1.79,130.00,0.00,5.00,41.00,824.00,5219.00,1177.00,851.45,861237.25
1.80,123.00,0.00,5.00,41.00,816.00,5228.00,1183.00,849.70,864785.03
1.81,117.00,0.00,5.00,41.00,804.00,5242.00,1187.00,848.11,868234.20
1.81,105.00,0.00,5.00,41.00,792.00,5257.00,1196.00,846.66,871608.39
1.82,101.00,0.00,5.00,41.00,778.00,5264.00,1207.00,845.34,874793.92
1.83,88.00,0.00,5.00,41.00,776.00,5270.00,1216.00,844.14,877792.21
1.83,83.00,0.00,5.00,41.00,761.00,5286.00,1220.00,843.05,880769.79
1.84,77.00,0.00,5.00,41.00,737.00,5312.00,1224.00,842.06,883878.70
1.85,71.00,0.00,5.00,41.00,723.00,5325.00,1231.00,841.15,886912.20
1.85,66.00,0.00,5.00,41.00,710.00,5338.00,1236.00,840.33,889876.85
1.86,65.00,0.00,5.00,41.00,698.00,5347.00,1240.00,839.58,892718.56
1.87,60.00,0.00,5.00,41.00,686.00,5356.00,1248.00,838.90,895448.03
1.88,58.00,0.00,5.00,41.00,668.00,5364.00,1260.00,838.28,898060.02
1.88,54.00,0.00,5.00,41.00,649.00,5380.00,1267.00,837.72,900684.93
1.89,52.00,0.00,4.00,42.00,640.00,5384.00,1274.00,822.19,903141.37
1.90,48.00,0.00,4.00,42.00,624.00,5393.00,1285.00,808.05,905519.13
1.90,40.00,0.00,4.00,42.00,616.00,5400.00,1294.00,795.20,907794.99
1.91,34.00,0.00,4.00,42.00,604.00,5412.00,1300.00,783.50,910052.97
1.92,30.00,0.00,4.00,42.00,593.00,5417.00,1310.00,772.86,912189.44
1.92,28.00,0.00,4.00,42.00,575.00,5430.00,1317.00,763.18,914335.18
1.93,26.00,0.00,4.00,42.00,559.00,5444.00,1321.00,754.38,916504.39
1.94,22.00,0.00,4.00,42.00,553.00,5442.00,1333.00,746.36,918454.68
1.94,19.00,0.00,4.00,42.00,538.00,5454.00,1339.00,739.08,920415.42
1.95,15.00,0.00,4.00,42.00,525.00,5462.00,1348.00,732.45,922325.61
1.96,13.00,0.00,4.00,42.00,513.00,5471.00,1353.00,726.42,924204.68
1.97,12.00,0.00,4.00,42.00,497.00,5483.00,1358.00,720.93,926100.40
1.97,9.00,0.00,2.00,44.00,484.00,5493.00,1364.00,685.89,927981.28
1.98,8.00,0.00,2.00,44.00,471.00,5497.00,1374.00,654.02,929758.48
1.99,4.00,0.00,2.00,44.00,460.00,5510.00,1376.00,625.02,931576.22
1.99,3.00,0.00,2.00,44.00,448.00,5521.00,1378.00,598.64,933400.94
2.00,2.00,0.00,2.00,44.00,437.00,5523.00,1388.00,574.64,935096.82
2.01,2.00,0.00,2.00,44.00,423.00,5522.00,1403.00,552.81,936630.00
2.01,1.00,0.00,2.00,44.00,418.00,5523.00,1408.00,532.95,938044.70
2.02,1.00,0.00,2.00,44.00,407.00,5529.00,1413.00,514.88,939426.35
2.03,0.00,0.00,2.00,44.00,399.00,5528.00,1423.00,498.45,940672.67
2.03,0.00,0.00,2.00,44.00,383.00,5538.00,1429.00,483.50,941960.70
2.04,0.00,0.00,2.00,44.00,374.00,5539.00,1437.00,469.89,943151.60
2.05,0.00,0.00,2.00,44.00,366.00,5545.00,1439.00,457.52,944328.93
2.06,0.00,0.00,2.00,44.00,358.00,5543.00,1449.00,446.26,945373.70
2.06,0.00,0.00,2.00,44.00,351.00,5541.00,1458.00,436.02,946297.45
2.07,0.00,0.00,2.00,44.00,346.00,5539.00,1465.00,426.70,947110.72
2.08,0.00,0.00,2.00,44.00,334.00,5545.00,1471.00,418.23,947943.31
2.08,0.00,0.00,2.00,44.00,330.00,5537.00,1483.00,410.52,948583.22
2.09,0.00,0.00,2.00,44.00,320.00,5542.00,1488.00,403.50,949242.52
2.10,0.00,0.00,2.00,44.00,312.00,5543.00,1495.00,397.12,949859.43
2.10,0.00,0.00,2.00,44.00,302.00,5547.00,1501.00,391.32,950482.72
2.11,0.00,0.00,2.00,44.00,296.00,5546.00,1508.00,386.04,951036.71
2.12,0.00,0.00,2.00,44.00,290.00,5544.00,1516.00,381.23,951512.42
2.12,0.00,0.00,2.00,44.00,284.00,5547.00,1519.00,376.86,951991.77
2.13,0.00,0.00,2.00,44.00,272.00,5549.00,1529.00,372.89,952459.43
2.14,0.00,0.00,2.00,44.00,265.00,5548.00,1537.00,369.27,952871.34
2.15,0.00,0.00,2.00,44.00,258.00,5549.00,1543.00,365.98,953262.41
2.15,0.00,0.00,2.00,44.00,251.00,5546.00,1553.00,362.98,953574.36
2.16,0.00,0.00,2.00,44.00,245.00,5544.00,1561.00,360.26,953829.10
2.17,0.00,0.00,2.00,44.00,238.00,5543.00,1569.00,357.78,954046.63
2.17,0.00,0.00,2.00,44.00,229.00,5550.00,1571.00,355.53,954350.38
2.18,0.00,0.00,2.00,44.00,224.00,5543.00,1583.00,353.48,954522.53
2.19,0.00,0.00,2.00,44.00,222.00,5539.00,1589.00,351.61,954619.59
2.19,0.00,0.00,2.00,44.00,211.00,5542.00,1597.00,349.92,954753.27
2.20,0.00,0.00,2.00,44.00,202.00,5545.00,1603.00,348.37,954920.37
2.21,0.00,0.00,2.00,44.00,196.00,5543.00,1611.00,346.97,955042.88
2.22,0.00,0.00,2.00,44.00,194.00,5538.00,1618.00,345.69,955079.61
2.22,0.00,0.00,2.00,44.00,190.00,5539.00,1621.00,344.53,955128.16
