Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.59,6857.00,2.00,6.00,10.00,290.00,163.00,68.00,11.60,19962.37
0.60,6845.00,2.00,6.00,10.00,295.00,170.00,68.00,11.49,20778.06
0.60,6836.00,2.00,5.00,11.00,300.00,173.00,69.00,11.24,21567.79
0.61,6822.00,2.00,5.00,11.00,302.00,184.00,70.00,11.01,22454.00
0.62,6805.00,3.00,5.00,11.00,308.00,192.00,72.00,10.80,23383.24
0.62,6791.00,3.00,5.00,11.00,313.00,197.00,76.00,10.61,24306.68
0.63,6774.00,3.00,5.00,11.00,319.00,207.00,77.00,10.44,25299.93
0.64,6753.00,3.00,5.00,11.00,331.00,213.00,80.00,10.28,26296.84
0.65,6737.00,3.00,5.00,11.00,341.00,215.00,84.00,10.14,27236.99
0.65,6722.00,3.00,5.00,11.00,344.00,221.00,90.00,10.01,28185.41
0.66,6695.00,3.00,5.00,11.00,361.00,226.00,95.00,9.89,29126.37
0.67,6671.00,3.00,5.00,11.00,373.00,235.00,98.00,9.78,30120.59
0.67,6658.00,2.00,6.00,11.00,374.00,242.00,103.00,9.83,31133.41
0.68,6633.00,2.00,6.00,11.00,387.00,251.00,106.00,9.87,32193.24
0.69,6605.00,2.00,6.00,11.00,403.00,261.00,108.00,9.91,33311.02
0.69,6594.00,2.00,6.00,11.00,406.00,266.00,111.00,9.95,34406.58
0.70,6573.00,1.00,7.00,11.00,413.00,277.00,114.00,10.14,35572.00
0.71,6545.00,1.00,7.00,11.00,434.00,278.00,120.00,10.31,36650.96
0.72,6521.00,1.00,7.00,11.00,444.00,291.00,121.00,10.46,37831.27
0.72,6500.00,1.00,7.00,11.00,448.00,307.00,122.00,10.60,39149.17
0.73,6479.00,1.00,6.00,12.00,454.00,312.00,132.00,10.58,40427.43
0.74,6452.00,2.00,6.00,12.00,465.00,321.00,138.00,10.56,41729.60
0.74,6427.00,2.00,5.00,13.00,477.00,328.00,144.00,10.39,43023.53
0.75,6400.00,2.00,5.00,13.00,490.00,336.00,150.00,10.24,44324.99
0.76,6377.00,2.00,5.00,13.00,496.00,346.00,157.00,10.10,45663.34
0.76,6356.00,2.00,5.00,13.00,503.00,355.00,162.00,9.97,47020.37
0.77,6340.00,2.00,5.00,13.00,507.00,361.00,168.00,9.85,48349.37
0.78,6318.00,2.00,5.00,13.00,514.00,368.00,176.00,9.75,49667.81
0.78,6290.00,2.00,5.00,13.00,531.00,376.00,179.00,9.65,50991.63
0.79,6273.00,2.00,5.00,13.00,535.00,385.00,183.00,9.56,52335.39
0.80,6248.00,2.00,5.00,13.00,550.00,389.00,189.00,9.48,53622.23
0.81,6225.00,2.00,5.00,13.00,554.00,407.00,190.00,9.40,55067.43
0.81,6200.00,2.00,5.00,13.00,562.00,422.00,192.00,9.34,56612.14
0.82,6176.00,2.00,5.00,13.00,557.00,444.00,199.00,9.27,58352.84
0.83,6155.00,2.00,5.00,13.00,550.00,471.00,200.00,9.22,60347.60
0.83,6129.00,2.00,4.00,14.00,560.00,482.00,205.00,9.02,62333.92
0.84,6101.00,2.00,4.00,14.00,569.00,496.00,210.00,8.83,64357.60
0.85,6074.00,2.00,4.00,14.00,579.00,504.00,219.00,8.66,66325.25
0.85,6048.00,2.00,4.00,14.00,593.00,507.00,228.00,8.51,68166.64
0.86,6016.00,2.00,4.00,14.00,610.00,515.00,235.00,8.37,69967.87
0.87,5985.00,2.00,4.00,14.00,627.00,522.00,242.00,8.24,71717.42
0.88,5968.00,2.00,4.00,14.00,634.00,525.00,249.00,8.13,73359.69
0.88,5944.00,2.00,4.00,14.00,644.00,532.00,256.00,8.02,74964.12
0.89,5927.00,2.00,4.00,14.00,644.00,543.00,262.00,7.92,76594.10
0.90,5893.00,2.00,4.00,14.00,658.00,557.00,268.00,7.83,78292.47
0.90,5861.00,2.00,4.00,14.00,672.00,572.00,271.00,7.75,80068.31
0.91,5838.00,3.00,4.00,14.00,669.00,591.00,277.00,7.68,81974.94
0.92,5807.00,3.00,4.00,14.00,680.00,603.00,285.00,7.61,83895.84
0.92,5782.00,3.00,4.00,14.00,681.00,622.00,290.00,7.55,85934.91
0.93,5743.00,2.00,5.00,14.00,705.00,629.00,298.00,7.64,87901.58
0.94,5726.00,2.00,5.00,14.00,700.00,645.00,304.00,7.73,89937.38
0.94,5698.00,2.00,5.00,14.00,707.00,657.00,313.00,7.81,91976.18
0.95,5671.00,2.00,4.00,15.00,718.00,671.00,315.00,7.73,94047.78
0.96,5649.00,2.00,4.00,15.00,712.00,693.00,321.00,7.66,96269.50
0.97,5621.00,2.00,4.00,15.00,721.00,704.00,329.00,7.59,98463.01
0.97,5600.00,2.00,4.00,15.00,725.00,713.00,337.00,7.53,100600.74
0.98,5566.00,2.00,4.00,15.00,736.00,730.00,343.00,7.47,102807.71
0.99,5540.00,2.00,4.00,15.00,743.00,744.00,348.00,7.43,105032.82
0.99,5511.00,2.00,4.00,15.00,749.00,761.00,354.00,7.38,107319.58
1.00,5481.00,3.00,4.00,15.00,754.00,780.00,359.00,7.34,109692.66
1.01,5447.00,3.00,4.00,15.00,765.00,794.00,368.00,7.30,112069.42
1.01,5420.00,3.00,4.00,15.00,762.00,818.00,374.00,7.27,114599.78
1.02,5386.00,3.00,4.00,15.00,778.00,828.00,382.00,7.23,117060.03
1.03,5358.00,4.00,3.00,16.00,774.00,855.00,386.00,7.05,119711.68
1.03,5328.00,4.00,3.00,16.00,781.00,871.00,393.00,6.89,122372.81
1.04,5291.00,5.00,3.00,16.00,799.00,881.00,401.00,6.74,124952.44
1.05,5250.00,5.00,3.00,16.00,819.00,895.00,408.00,6.61,127517.78
1.06,5225.00,5.00,2.00,17.00,817.00,919.00,411.00,6.33,130220.29
1.06,5195.00,5.00,2.00,17.00,826.00,934.00,417.00,6.08,132912.83
1.07,5169.00,5.00,2.00,17.00,830.00,949.00,424.00,5.85,135596.25
1.08,5141.00,5.00,2.00,17.00,838.00,965.00,428.00,5.64,138286.39
1.08,5119.00,4.00,3.00,17.00,828.00,996.00,429.00,5.60,141207.99
1.09,5093.00,4.00,3.00,17.00,833.00,1013.00,433.00,5.56,144130.59
1.10,5058.00,4.00,3.00,17.00,840.00,1035.00,439.00,5.53,147129.20
1.10,5034.00,4.00,3.00,17.00,843.00,1052.00,443.00,5.50,150122.10
1.11,5002.00,4.00,3.00,17.00,854.00,1067.00,449.00,5.47,153079.74
1.12,4984.00,4.00,3.00,17.00,835.00,1098.00,455.00,5.45,156245.56
1.12,4955.00,4.00,3.00,17.00,840.00,1114.00,463.00,5.42,159376.08
1.13,4933.00,4.00,3.00,17.00,844.00,1128.00,467.00,5.40,162444.33
1.14,4906.00,4.00,3.00,17.00,833.00,1155.00,478.00,5.38,165651.03
1.15,4868.00,3.00,4.00,17.00,846.00,1176.00,482.00,5.51,168894.00
1.15,4834.00,3.00,4.00,17.00,847.00,1204.00,487.00,5.63,172275.22
1.16,4808.00,3.00,4.00,17.00,857.00,1214.00,493.00,5.74,175512.25
1.17,4769.00,3.00,4.00,17.00,873.00,1233.00,497.00,5.85,178752.86
1.17,4736.00,3.00,4.00,17.00,875.00,1260.00,501.00,5.94,182116.91
1.18,4703.00,3.00,4.00,17.00,878.00,1284.00,507.00,6.02,185548.58
1.19,4665.00,3.00,4.00,17.00,888.00,1308.00,511.00,6.10,189042.00
1.19,4620.00,2.00,5.00,17.00,908.00,1327.00,517.00,6.32,192516.66
1.20,4584.00,1.00,6.00,17.00,928.00,1334.00,526.00,6.67,195793.92
1.21,4558.00,1.00,6.00,17.00,929.00,1355.00,530.00,6.99,199101.30
1.22,4537.00,1.00,6.00,17.00,929.00,1366.00,540.00,7.28,202285.94
1.22,4507.00,1.00,6.00,17.00,931.00,1387.00,547.00,7.55,205508.76
1.23,4463.00,1.00,6.00,17.00,950.00,1402.00,557.00,7.79,208676.30
1.24,4432.00,1.00,6.00,17.00,949.00,1433.00,558.00,8.02,212033.73
1.24,4400.00,1.00,5.00,18.00,956.00,1450.00,566.00,8.07,215354.21
1.25,4378.00,0.00,6.00,18.00,958.00,1466.00,570.00,8.27,218625.92
1.26,4348.00,0.00,5.00,19.00,956.00,1494.00,574.00,8.30,222033.39
1.26,4311.00,0.00,5.00,19.00,956.00,1526.00,579.00,8.33,225624.90
1.27,4278.00,0.00,4.00,20.00,964.00,1544.00,586.00,8.20,229174.08
1.28,4239.00,1.00,3.00,21.00,977.00,1566.00,589.00,7.94,232744.73
1.28,4205.00,1.00,3.00,21.00,985.00,1586.00,595.00,7.70,236304.92
1.29,4173.00,1.00,3.00,21.00,990.00,1607.00,601.00,7.48,239870.59
1.30,4129.00,1.00,3.00,21.00,1002.00,1635.00,605.00,7.28,243546.42
1.31,4089.00,1.00,3.00,21.00,1021.00,1649.00,612.00,7.10,247112.50
1.31,4050.00,1.00,3.00,21.00,1040.00,1657.00,624.00,6.93,250488.24
1.32,4013.00,1.00,3.00,21.00,1047.00,1680.00,631.00,6.78,253915.57
1.33,3985.00,1.00,3.00,21.00,1033.00,1717.00,636.00,6.64,257600.32
1.33,3944.00,1.00,3.00,21.00,1050.00,1737.00,640.00,6.51,261264.68
1.34,3905.00,1.00,3.00,21.00,1064.00,1755.00,647.00,6.39,264880.37
1.35,3870.00,1.00,3.00,21.00,1067.00,1783.00,651.00,6.29,268601.87
1.35,3845.00,1.00,3.00,21.00,1058.00,1810.00,658.00,6.19,272404.95
1.36,3815.00,1.00,3.00,21.00,1061.00,1828.00,667.00,6.10,276147.28
1.37,3786.00,1.00,3.00,21.00,1067.00,1846.00,672.00,6.02,279834.16
1.38,3755.00,1.00,3.00,21.00,1060.00,1874.00,682.00,5.95,283620.65
1.38,3720.00,1.00,3.00,21.00,1063.00,1897.00,691.00,5.88,287422.96
1.39,3689.00,1.00,3.00,21.00,1062.00,1920.00,700.00,5.82,291239.71
1.40,3656.00,0.00,4.00,21.00,1066.00,1943.00,706.00,5.91,295069.64
1.40,3619.00,0.00,4.00,21.00,1079.00,1960.00,713.00,6.00,298821.48
1.41,3587.00,0.00,4.00,21.00,1084.00,1978.00,722.00,6.08,302517.03
1.42,3560.00,0.00,4.00,21.00,1078.00,2005.00,728.00,6.15,306296.42
1.42,3533.00,0.00,4.00,21.00,1061.00,2040.00,737.00,6.22,310272.52
1.43,3498.00,0.00,4.00,21.00,1063.00,2062.00,748.00,6.27,314232.90
1.44,3473.00,0.00,4.00,21.00,1052.00,2094.00,752.00,6.33,318329.17
1.44,3439.00,1.00,4.00,21.00,1059.00,2117.00,755.00,6.38,322414.29
1.45,3409.00,1.00,4.00,21.00,1064.00,2136.00,761.00,6.42,326429.13
1.46,3371.00,1.00,3.00,22.00,1073.00,2156.00,770.00,6.32,330394.84
1.47,3337.00,1.00,3.00,22.00,1080.00,2179.00,774.00,6.22,334360.76
1.47,3294.00,1.00,3.00,22.00,1089.00,2208.00,779.00,6.13,338417.01
1.48,3263.00,1.00,3.00,22.00,1086.00,2231.00,790.00,6.04,342465.59
1.49,3220.00,1.00,3.00,22.00,1096.00,2249.00,805.00,5.97,346432.06
1.49,3185.00,1.00,3.00,22.00,1105.00,2271.00,809.00,5.90,350383.65
1.50,3152.00,1.00,3.00,22.00,1112.00,2289.00,817.00,5.84,354261.56
1.51,3120.00,1.00,3.00,22.00,1112.00,2313.00,825.00,5.78,358162.36
1.51,3084.00,1.00,2.00,23.00,1120.00,2330.00,836.00,5.58,361978.89
1.52,3056.00,1.00,2.00,23.00,1116.00,2356.00,842.00,5.39,365853.69
1.53,3031.00,1.00,2.00,23.00,1106.00,2385.00,848.00,5.22,369826.75
1.53,3009.00,1.00,2.00,23.00,1088.00,2415.00,858.00,5.07,373904.56
1.54,2979.00,1.00,2.00,23.00,1086.00,2441.00,864.00,4.93,378017.88
1.55,2953.00,1.00,2.00,23.00,1076.00,2461.00,880.00,4.80,382073.50
1.56,2919.00,1.00,2.00,23.00,1080.00,2482.00,889.00,4.68,386091.45
1.56,2880.00,1.00,2.00,23.00,1090.00,2504.00,896.00,4.57,390090.05
1.57,2850.00,1.00,2.00,23.00,1088.00,2527.00,905.00,4.48,394085.99
1.58,2821.00,1.00,2.00,23.00,1087.00,2549.00,913.00,4.39,398064.49
1.58,2781.00,1.00,2.00,23.00,1091.00,2578.00,920.00,4.31,402132.23
1.59,2742.00,1.00,2.00,23.00,1104.00,2595.00,929.00,4.23,406101.16
1.60,2715.00,1.00,2.00,23.00,1102.00,2615.00,938.00,4.16,410024.96
1.60,2686.00,1.00,2.00,23.00,1100.00,2635.00,949.00,4.10,413907.55
1.61,2662.00,1.00,2.00,23.00,1092.00,2662.00,954.00,4.04,417857.68
1.62,2636.00,1.00,2.00,23.00,1090.00,2681.00,963.00,3.99,421749.29
1.62,2599.00,1.00,2.00,23.00,1072.00,2728.00,971.00,3.95,426008.13
1.63,2577.00,1.00,2.00,23.00,1064.00,2754.00,975.00,3.90,430286.72
1.64,2539.00,1.00,2.00,23.00,1073.00,2773.00,985.00,3.86,434478.18
1.65,2507.00,1.00,2.00,23.00,1084.00,2788.00,991.00,3.83,438530.02
1.65,2470.00,1.00,1.00,24.00,1088.00,2808.00,1004.00,3.64,442529.50
1.66,2437.00,1.00,1.00,24.00,1100.00,2825.00,1008.00,3.48,446436.12
1.67,2411.00,1.00,1.00,24.00,1089.00,2853.00,1017.00,3.32,450423.21
1.67,2381.00,1.00,1.00,24.00,1091.00,2874.00,1024.00,3.19,454378.61
1.68,2354.00,1.00,1.00,24.00,1091.00,2892.00,1033.00,3.06,458260.00
1.69,2325.00,1.00,1.00,24.00,1092.00,2914.00,1039.00,2.94,462133.93
1.69,2301.00,1.00,1.00,24.00,1087.00,2941.00,1041.00,2.84,466076.15
1.70,2273.00,1.00,1.00,24.00,1088.00,2961.00,1048.00,2.74,469975.56
1.71,2243.00,1.00,1.00,24.00,1090.00,2974.00,1063.00,2.65,473730.73
1.72,2216.00,1.00,1.00,24.00,1085.00,3002.00,1067.00,2.57,477579.56
1.72,2184.00,1.00,1.00,24.00,1087.00,3025.00,1074.00,2.50,481438.78
1.73,2162.00,1.00,1.00,24.00,1073.00,3055.00,1080.00,2.43,485412.65
1.74,2136.00,1.00,1.00,24.00,1069.00,3074.00,1091.00,2.37,489325.93
1.74,2114.00,1.00,1.00,24.00,1054.00,3107.00,1095.00,2.31,493394.22
1.75,2083.00,1.00,1.00,24.00,1057.00,3128.00,1102.00,2.26,497423.75
1.76,2059.00,1.00,1.00,24.00,1043.00,3164.00,1104.00,2.21,501643.23
1.76,2031.00,1.00,1.00,24.00,1037.00,3190.00,1112.00,2.17,505885.90
1.77,2004.00,1.00,1.00,24.00,1022.00,3225.00,1119.00,2.13,510284.94
1.78,1968.00,1.00,1.00,24.00,1042.00,3231.00,1129.00,2.10,514391.07
1.78,1936.00,0.00,2.00,24.00,1056.00,3241.00,1137.00,2.22,518289.89
1.79,1907.00,0.00,2.00,24.00,1057.00,3261.00,1145.00,2.32,522149.67
1.80,1884.00,0.00,2.00,24.00,1045.00,3290.00,1151.00,2.42,526109.03
1.81,1856.00,0.00,2.00,24.00,1047.00,3307.00,1160.00,2.51,529979.02
1.81,1832.00,0.00,2.00,24.00,1042.00,3326.00,1170.00,2.59,533797.47
1.82,1804.00,0.00,2.00,24.00,1038.00,3344.00,1184.00,2.67,537553.83
1.83,1768.00,0.00,2.00,24.00,1047.00,3369.00,1186.00,2.74,541358.69
1.83,1742.00,0.00,2.00,24.00,1041.00,3394.00,1193.00,2.80,545207.81
1.84,1715.00,0.00,2.00,24.00,1037.00,3417.00,1201.00,2.85,549067.30
1.85,1687.00,0.00,2.00,24.00,1041.00,3434.00,1208.00,2.91,552846.11
1.85,1667.00,0.00,2.00,24.00,1037.00,3453.00,1213.00,2.95,556581.31
1.86,1637.00,0.00,2.00,24.00,1045.00,3467.00,1221.00,3.00,560201.60
1.87,1616.00,0.00,2.00,24.00,1041.00,3482.00,1231.00,3.04,563731.99
1.88,1594.00,0.00,2.00,24.00,1022.00,3518.00,1236.00,3.07,567495.80
1.88,1564.00,0.00,2.00,24.00,1032.00,3521.00,1253.00,3.11,570976.94
1.89,1545.00,0.00,2.00,24.00,1022.00,3541.00,1262.00,3.14,574455.42
1.90,1518.00,0.00,2.00,24.00,1022.00,3563.00,1267.00,3.16,577961.52
1.90,1498.00,0.00,2.00,24.00,1022.00,3575.00,1275.00,3.19,581342.60
1.91,1474.00,0.00,2.00,24.00,1013.00,3598.00,1285.00,3.21,584774.79
1.92,1447.00,0.00,2.00,24.00,1006.00,3626.00,1291.00,3.23,588328.78
1.92,1420.00,0.00,2.00,24.00,994.00,3660.00,1296.00,3.25,592084.08
1.93,1394.00,0.00,2.00,24.00,990.00,3682.00,1304.00,3.27,595842.90
1.94,1374.00,0.00,2.00,24.00,985.00,3697.00,1314.00,3.28,599499.76
1.94,1352.00,0.00,2.00,24.00,979.00,3716.00,1323.00,3.30,603123.63
1.95,1326.00,0.00,2.00,24.00,987.00,3724.00,1333.00,3.31,606552.14
1.96,1302.00,0.00,2.00,24.00,986.00,3746.00,1336.00,3.32,610012.61
1.97,1290.00,0.00,2.00,24.00,965.00,3772.00,1343.00,3.33,613562.36
1.97,1268.00,0.00,2.00,24.00,963.00,3790.00,1349.00,3.35,617073.43
1.98,1241.00,0.00,2.00,24.00,956.00,3814.00,1359.00,3.35,620639.33
1.99,1217.00,0.00,2.00,24.00,943.00,3845.00,1365.00,3.36,624360.43
1.99,1188.00,0.00,2.00,24.00,940.00,3869.00,1373.00,3.37,628118.08
2.00,1172.00,0.00,2.00,24.00,930.00,3886.00,1382.00,3.38,631803.91
2.01,1152.00,0.00,2.00,24.00,922.00,3906.00,1390.00,3.38,635469.26
2.01,1126.00,0.00,2.00,24.00,917.00,3933.00,1394.00,3.39,639221.07
2.02,1107.00,0.00,2.00,24.00,910.00,3956.00,1397.00,3.39,642991.72
2.03,1099.00,0.00,2.00,24.00,893.00,3977.00,1401.00,3.40,646749.53
2.03,1068.00,0.00,1.00,25.00,901.00,3995.00,1406.00,3.25,650450.53
2.04,1050.00,0.00,1.00,25.00,893.00,4016.00,1411.00,3.12,654144.75
2.05,1023.00,0.00,1.00,25.00,895.00,4034.00,1418.00,3.00,657787.71
2.06,1000.00,0.00,0.00,26.00,894.00,4053.00,1423.00,2.74,661398.89
2.06,980.00,0.00,0.00,26.00,890.00,4067.00,1433.00,2.50,664905.95
2.07,947.00,0.00,0.00,26.00,902.00,4083.00,1438.00,2.28,668348.00
2.08,931.00,0.00,0.00,26.00,884.00,4112.00,1443.00,2.08,671926.00
2.08,900.00,0.00,0.00,26.00,886.00,4139.00,1445.00,1.90,675598.07
2.09,877.00,0.00,0.00,26.00,886.00,4154.00,1453.00,1.74,679175.73
2.10,853.00,0.00,0.00,26.00,887.00,4166.00,1464.00,1.59,682622.15
2.10,832.00,0.00,0.00,26.00,877.00,4192.00,1469.00,1.45,686159.06
2.11,810.00,0.00,0.00,26.00,875.00,4209.00,1476.00,1.32,689643.39
2.12,789.00,0.00,0.00,26.00,870.00,4225.00,1486.00,1.21,693064.68
2.12,771.00,0.00,0.00,26.00,860.00,4236.00,1503.00,1.10,696353.32
2.13,750.00,0.00,0.00,26.00,856.00,4250.00,1514.00,1.01,699565.92
2.14,725.00,0.00,0.00,26.00,854.00,4272.00,1519.00,0.92,702829.29
2.15,712.00,0.00,0.00,26.00,845.00,4286.00,1527.00,0.84,706018.82
2.15,695.00,0.00,0.00,26.00,836.00,4302.00,1537.00,0.76,709170.99
2.16,680.00,0.00,0.00,26.00,829.00,4316.00,1545.00,0.70,712259.00
2.17,655.00,0.00,0.00,26.00,823.00,4341.00,1551.00,0.64,715453.70
2.17,637.00,0.00,0.00,26.00,814.00,4357.00,1562.00,0.58,718610.59
2.18,615.00,0.00,0.00,26.00,807.00,4380.00,1568.00,0.53,721838.12
2.19,600.00,0.00,0.00,26.00,799.00,4394.00,1577.00,0.48,724994.94
2.19,586.00,0.00,0.00,26.00,787.00,4415.00,1582.00,0.44,728192.35
2.20,562.00,0.00,0.00,26.00,788.00,4433.00,1587.00,0.40,731381.77
2.21,545.00,0.00,0.00,26.00,789.00,4437.00,1599.00,0.37,734353.55
2.22,531.00,0.00,0.00,26.00,769.00,4467.00,1603.00,0.34,737517.26
2.22,520.00,0.00,0.00,26.00,760.00,4482.00,1608.00,0.31,740630.83
2.23,503.00,0.00,0.00,26.00,751.00,4496.00,1620.00,0.28,743683.61
2.24,485.00,0.00,0.00,26.00,747.00,4515.00,1623.00,0.26,746756.01
2.24,470.00,0.00,0.00,26.00,736.00,4535.00,1629.00,0.23,749861.33
2.25,450.00,0.00,0.00,26.00,735.00,4547.00,1638.00,0.21,752876.53
