Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
1.59,643.00,1.00,0.00,16.00,1107.00,4536.00,1093.00,0.15,731308.21
1.60,628.00,1.00,0.00,16.00,1090.00,4563.00,1098.00,0.14,736179.32
1.60,605.00,1.00,0.00,16.00,1083.00,4590.00,1101.00,0.13,741031.89
1.61,592.00,1.00,0.00,16.00,1069.00,4610.00,1108.00,0.11,745762.38
1.62,575.00,1.00,0.00,16.00,1063.00,4628.00,1113.00,0.10,750351.38
1.62,560.00,1.00,0.00,16.00,1049.00,4649.00,1121.00,0.09,754856.27
1.63,543.00,1.00,0.00,16.00,1039.00,4661.00,1136.00,0.09,759149.17
1.64,532.00,1.00,0.00,16.00,1008.00,4698.00,1141.00,0.08,763624.12
1.65,519.00,1.00,0.00,16.00,992.00,4718.00,1150.00,0.07,768009.87
1.65,502.00,1.00,0.00,16.00,982.00,4737.00,1158.00,0.06,772299.16
1.66,483.00,1.00,0.00,16.00,975.00,4755.00,1166.00,0.06,776485.38
1.67,467.00,1.00,0.00,16.00,968.00,4773.00,1171.00,0.05,780577.49
1.67,451.00,1.00,0.00,16.00,954.00,4793.00,1181.00,0.05,784613.74
1.68,438.00,1.00,0.00,16.00,942.00,4812.00,1187.00,0.04,788583.97
1.69,415.00,1.00,0.00,16.00,936.00,4836.00,1192.00,0.04,792569.04
1.69,403.00,1.00,0.00,16.00,918.00,4857.00,1201.00,0.04,796522.60
1.70,393.00,1.00,0.00,16.00,897.00,4881.00,1208.00,0.03,800492.45
1.71,382.00,1.00,0.00,16.00,884.00,4893.00,1220.00,0.03,804296.90
1.72,368.00,1.00,0.00,16.00,869.00,4920.00,1222.00,0.03,808175.69
1.72,355.00,1.00,0.00,16.00,861.00,4935.00,1228.00,0.03,811942.09
1.73,340.00,1.00,0.00,16.00,847.00,4956.00,1236.00,0.02,815696.00
1.74,333.00,1.00,0.00,16.00,828.00,4968.00,1250.00,0.02,819303.32
1.74,326.00,1.00,0.00,16.00,812.00,4983.00,1258.00,0.02,822821.87
1.75,313.00,1.00,0.00,16.00,805.00,4999.00,1262.00,0.02,826274.42
1.76,306.00,1.00,0.00,16.00,789.00,5017.00,1267.00,0.02,829696.74
1.76,293.00,1.00,0.00,16.00,773.00,5040.00,1273.00,0.01,833166.60
1.77,284.00,1.00,0.00,16.00,756.00,5060.00,1279.00,0.01,836634.77
1.78,278.00,1.00,0.00,16.00,739.00,5074.00,1288.00,0.01,840011.27
1.78,267.00,1.00,0.00,16.00,731.00,5085.00,1296.00,0.01,843259.02
1.79,255.00,1.00,0.00,16.00,733.00,5084.00,1307.00,0.01,846208.94
1.80,244.00,1.00,0.00,16.00,722.00,5098.00,1315.00,0.01,849112.32
1.81,234.00,1.00,0.00,16.00,711.00,5107.00,1327.00,0.01,851898.09
1.81,218.00,1.00,0.00,16.00,697.00,5127.00,1337.00,0.01,854741.76
1.82,211.00,1.00,0.00,16.00,673.00,5152.00,1343.00,0.01,857713.38
1.83,203.00,1.00,0.00,16.00,655.00,5174.00,1347.00,0.01,860756.75
1.83,194.00,1.00,0.00,16.00,639.00,5196.00,1350.00,0.01,863865.64
1.84,181.00,1.00,0.00,16.00,633.00,5205.00,1360.00,0.01,866839.01
1.85,171.00,1.00,0.00,16.00,624.00,5215.00,1369.00,0.00,869703.71
1.85,163.00,1.00,0.00,16.00,611.00,5228.00,1377.00,0.00,872514.27
1.86,154.00,1.00,0.00,16.00,600.00,5236.00,1389.00,0.00,875200.28
1.87,143.00,1.00,0.00,16.00,592.00,5252.00,1392.00,0.00,877892.77
1.88,132.00,1.00,0.00,16.00,593.00,5255.00,1399.00,0.00,880395.87
1.88,126.00,1.00,0.00,16.00,581.00,5266.00,1406.00,0.00,882846.28
1.89,122.00,0.00,1.00,16.00,565.00,5279.00,1413.00,0.15,885278.61
1.90,115.00,0.00,1.00,16.00,553.00,5289.00,1422.00,0.29,887649.37
1.90,108.00,0.00,1.00,16.00,550.00,5287.00,1434.00,0.41,889783.65
1.91,104.00,0.00,1.00,16.00,544.00,5285.00,1446.00,0.53,891702.05
1.92,100.00,0.00,1.00,16.00,532.00,5293.00,1454.00,0.63,893573.57
1.92,96.00,0.00,1.00,16.00,525.00,5296.00,1462.00,0.72,895327.21
1.93,88.00,0.00,1.00,16.00,523.00,5298.00,1470.00,0.81,896958.19
1.94,84.00,0.00,1.00,16.00,514.00,5304.00,1477.00,0.88,898537.29
1.94,80.00,0.00,1.00,16.00,508.00,5306.00,1485.00,0.96,900008.93
1.95,75.00,0.00,1.00,16.00,502.00,5308.00,1494.00,1.02,901382.48
1.96,70.00,0.00,1.00,16.00,483.00,5329.00,1497.00,1.08,902951.91
1.97,68.00,0.00,1.00,16.00,470.00,5337.00,1504.00,1.13,904504.86
1.97,63.00,0.00,1.00,16.00,461.00,5341.00,1514.00,1.18,905982.68
1.98,58.00,0.00,1.00,16.00,452.00,5340.00,1529.00,1.22,907316.80
1.99,55.00,0.00,1.00,16.00,441.00,5348.00,1535.00,1.26,908654.93
1.99,51.00,0.00,1.00,16.00,435.00,5352.00,1541.00,1.30,909936.63
2.00,48.00,0.00,1.00,16.00,419.00,5367.00,1545.00,1.33,911332.08
2.01,45.00,0.00,1.00,16.00,407.00,5374.00,1553.00,1.36,912711.18
2.01,42.00,0.00,1.00,16.00,399.00,5378.00,1560.00,1.39,914030.28
2.02,38.00,0.00,1.00,16.00,390.00,5382.00,1569.00,1.41,915294.61
2.03,34.00,0.00,1.00,16.00,385.00,5383.00,1577.00,1.44,916463.88
2.03,33.00,0.00,1.00,16.00,372.00,5394.00,1580.00,1.46,917696.58
2.04,32.00,0.00,1.00,16.00,358.00,5402.00,1587.00,1.48,918942.13
2.05,29.00,0.00,1.00,16.00,348.00,5411.00,1591.00,1.49,920214.43
2.06,28.00,0.00,1.00,16.00,338.00,5409.00,1604.00,1.51,921345.89
2.06,27.00,0.00,1.00,16.00,328.00,5411.00,1613.00,1.52,922408.88
2.07,25.00,0.00,0.00,17.00,321.00,5407.00,1626.00,1.38,923319.22
2.08,22.00,0.00,0.00,17.00,316.00,5402.00,1639.00,1.26,924075.17
2.08,19.00,0.00,0.00,17.00,306.00,5410.00,1644.00,1.15,924885.48
2.09,17.00,0.00,0.00,17.00,299.00,5415.00,1648.00,1.04,925700.35
2.10,14.00,0.00,0.00,17.00,296.00,5414.00,1655.00,0.95,926429.24
2.10,12.00,0.00,0.00,17.00,287.00,5412.00,1668.00,0.86,927064.62
2.11,9.00,0.00,0.00,17.00,277.00,5415.00,1678.00,0.78,927689.73
2.12,7.00,0.00,0.00,17.00,276.00,5406.00,1690.00,0.71,928125.21
2.12,6.00,0.00,0.00,17.00,269.00,5406.00,1698.00,0.65,928522.77
2.13,3.00,0.00,0.00,17.00,265.00,5405.00,1706.00,0.59,928870.68
2.14,3.00,0.00,0.00,17.00,261.00,5401.00,1714.00,0.54,929128.21
2.15,3.00,0.00,0.00,17.00,255.00,5397.00,1724.00,0.49,929303.22
2.15,3.00,0.00,0.00,17.00,246.00,5400.00,1730.00,0.44,929508.07
2.16,2.00,0.00,0.00,17.00,239.00,5404.00,1734.00,0.40,929755.16
2.17,2.00,0.00,0.00,17.00,233.00,5403.00,1741.00,0.37,929965.72
2.17,2.00,0.00,0.00,17.00,225.00,5404.00,1748.00,0.33,930172.97
2.18,1.00,0.00,0.00,17.00,220.00,5404.00,1754.00,0.30,930362.17
2.19,1.00,0.00,0.00,17.00,214.00,5402.00,1762.00,0.28,930504.85
2.19,0.00,0.00,0.00,17.00,205.00,5402.00,1772.00,0.25,930635.10
2.20,0.00,0.00,0.00,17.00,198.00,5405.00,1776.00,0.23,930799.09
2.21,0.00,0.00,0.00,17.00,189.00,5408.00,1782.00,0.21,930993.86
2.22,0.00,0.00,0.00,17.00,184.00,5402.00,1793.00,0.19,931081.53
2.22,0.00,0.00,0.00,17.00,178.00,5402.00,1799.00,0.17,931161.57
2.23,0.00,0.00,0.00,17.00,165.00,5405.00,1809.00,0.16,931279.71
2.24,0.00,0.00,0.00,17.00,161.00,5402.00,1816.00,0.14,931342.50
2.24,0.00,0.00,0.00,17.00,160.00,5393.00,1826.00,0.13,931264.60
