Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.22,7324.00,4.00,3.00,0.00,46.00,17.00,2.00,37.28,1414.76
0.23,7321.00,5.00,3.00,0.00,47.00,18.00,2.00,38.56,1561.98
0.24,7314.00,5.00,2.00,1.00,54.00,18.00,2.00,38.24,1696.39
0.24,7306.00,5.00,2.00,1.00,59.00,20.00,3.00,37.94,1849.13
0.25,7297.00,4.00,3.00,1.00,66.00,21.00,4.00,39.17,2003.61
0.26,7289.00,5.00,3.00,1.00,73.00,20.00,5.00,40.29,2129.60
0.26,7279.00,5.00,3.00,1.00,78.00,24.00,6.00,41.31,2304.72
0.27,7271.00,8.00,3.00,1.00,81.00,26.00,6.00,42.25,2494.64
0.28,7267.00,8.00,3.00,1.00,83.00,27.00,7.00,43.11,2683.04
0.28,7255.00,8.00,3.00,1.00,93.00,29.00,7.00,43.89,2885.08
0.29,7248.00,7.00,4.00,1.00,98.00,31.00,7.00,46.11,3099.58
0.30,7241.00,7.00,4.00,1.00,102.00,34.00,7.00,48.13,3340.46
0.31,7230.00,8.00,5.00,1.00,108.00,37.00,7.00,51.48,3605.44
0.31,7217.00,8.00,5.00,1.00,117.00,41.00,7.00,54.55,3907.44
0.32,7197.00,8.00,5.00,1.00,136.00,41.00,8.00,57.35,4183.15
0.33,7180.00,9.00,5.00,1.00,149.00,43.00,9.00,59.90,4464.89
0.33,7168.00,9.00,5.00,1.00,157.00,46.00,10.00,62.24,4767.17
0.34,7162.00,9.00,5.00,1.00,163.00,44.00,12.00,64.37,5013.08
0.35,7141.00,13.00,5.00,1.00,170.00,54.00,12.00,66.32,5387.81
0.35,7128.00,14.00,7.00,1.00,172.00,61.00,13.00,71.11,5835.07
0.36,7114.00,15.00,6.00,2.00,177.00,68.00,14.00,73.98,6348.55
0.37,7098.00,15.00,6.00,2.00,187.00,71.00,17.00,76.60,6862.39
0.38,7075.00,16.00,6.00,2.00,201.00,79.00,17.00,78.99,7451.66
0.38,7053.00,20.00,5.00,3.00,214.00,84.00,17.00,79.68,8064.75
0.39,7041.00,19.00,7.00,3.00,221.00,87.00,18.00,83.31,8669.51
0.40,7019.00,18.00,6.00,5.00,240.00,87.00,21.00,85.13,9221.62
0.40,7008.00,17.00,7.00,5.00,244.00,91.00,24.00,88.29,9785.74
0.41,6995.00,15.00,9.00,5.00,252.00,96.00,24.00,94.18,10375.86
0.42,6971.00,15.00,10.00,5.00,269.00,102.00,24.00,101.06,11004.73
0.42,6953.00,15.00,11.00,5.00,277.00,109.00,26.00,108.86,11684.00
0.43,6931.00,16.00,11.00,5.00,286.00,120.00,27.00,115.98,12469.38
0.44,6905.00,14.00,13.00,5.00,303.00,125.00,31.00,125.49,13261.49
0.44,6878.00,15.00,12.00,6.00,319.00,134.00,32.00,132.67,14119.83
0.45,6855.00,14.00,13.00,6.00,339.00,132.00,37.00,140.74,14873.38
0.46,6834.00,15.00,13.00,6.00,351.00,138.00,39.00,148.11,15651.46
0.47,6812.00,14.00,14.00,6.00,357.00,150.00,43.00,156.34,16542.06
0.47,6789.00,15.00,14.00,6.00,369.00,159.00,44.00,163.86,17490.32
0.48,6775.00,15.00,14.00,6.00,369.00,170.00,47.00,170.74,18521.27
0.49,6746.00,16.00,12.00,8.00,384.00,181.00,49.00,174.01,19627.70
0.49,6720.00,21.00,13.00,8.00,391.00,189.00,54.00,178.51,20757.96
0.50,6688.00,23.00,13.00,8.00,406.00,202.00,56.00,182.61,21985.12
0.51,6651.00,24.00,14.00,8.00,427.00,214.00,58.00,187.87,23285.69
0.51,6617.00,23.00,15.00,8.00,448.00,222.00,63.00,194.17,24593.20
0.52,6588.00,25.00,17.00,8.00,454.00,237.00,67.00,202.93,26012.20
0.53,6558.00,29.00,17.00,8.00,465.00,249.00,70.00,210.93,27487.92
0.53,6530.00,30.00,18.00,8.00,475.00,262.00,73.00,219.75,29030.44
0.54,6495.00,33.00,19.00,8.00,488.00,279.00,74.00,229.31,30694.04
0.55,6450.00,35.00,21.00,8.00,515.00,289.00,78.00,241.04,32363.01
0.56,6427.00,37.00,22.00,8.00,524.00,297.00,81.00,253.26,34006.84
0.56,6383.00,40.00,22.00,8.00,552.00,301.00,90.00,264.43,35567.62
0.57,6335.00,42.00,24.00,8.00,572.00,320.00,95.00,277.64,37277.93
0.58,6297.00,43.00,24.00,9.00,597.00,324.00,102.00,289.70,38899.41
0.58,6263.00,43.00,25.00,9.00,616.00,334.00,106.00,302.23,40529.93
0.59,6228.00,44.00,27.00,9.00,637.00,341.00,110.00,316.68,42123.63
0.60,6196.00,47.00,27.00,9.00,649.00,357.00,111.00,329.88,43818.93
0.60,6156.00,47.00,27.00,10.00,666.00,375.00,115.00,341.93,45637.02
0.61,6119.00,47.00,30.00,10.00,680.00,392.00,118.00,357.46,47552.20
0.62,6069.00,49.00,28.00,13.00,703.00,413.00,121.00,368.64,49616.09
0.62,6027.00,49.00,29.00,13.00,730.00,419.00,129.00,380.35,51590.41
0.63,5987.00,50.00,30.00,14.00,750.00,430.00,135.00,392.55,53558.07
0.64,5945.00,53.00,34.00,14.00,759.00,453.00,138.00,409.71,55699.92
0.65,5905.00,53.00,36.00,14.00,779.00,467.00,142.00,428.39,57865.60
0.65,5875.00,58.00,34.00,16.00,784.00,483.00,146.00,442.46,60083.06
0.66,5831.00,59.00,35.00,17.00,801.00,500.00,153.00,456.81,62362.83
0.67,5793.00,60.00,33.00,21.00,814.00,517.00,158.00,466.91,64699.48
0.67,5741.00,61.00,35.00,21.00,844.00,533.00,161.00,479.15,67073.03
0.68,5688.00,67.00,35.00,22.00,867.00,550.00,167.00,490.33,69495.30
0.69,5646.00,66.00,36.00,23.00,887.00,566.00,172.00,502.04,71947.02
0.69,5603.00,70.00,38.00,24.00,896.00,589.00,176.00,515.75,74530.78
0.70,5559.00,71.00,40.00,24.00,916.00,605.00,181.00,531.28,77129.93
0.71,5526.00,69.00,43.00,25.00,918.00,625.00,190.00,549.97,79803.21
0.72,5457.00,75.00,43.00,26.00,960.00,639.00,196.00,567.05,82454.04
0.72,5412.00,75.00,45.00,26.00,970.00,667.00,201.00,585.66,85294.70
0.73,5360.00,77.00,49.00,28.00,976.00,698.00,208.00,608.66,88353.72
0.74,5310.00,77.00,51.00,29.00,993.00,725.00,211.00,632.69,91552.00
0.74,5259.00,82.00,48.00,32.00,1011.00,749.00,215.00,650.13,94832.33
0.75,5194.00,84.00,52.00,32.00,1030.00,787.00,217.00,672.07,98397.91
0.76,5129.00,86.00,53.00,33.00,1068.00,808.00,219.00,693.62,101968.50
0.76,5074.00,85.00,56.00,36.00,1083.00,834.00,228.00,717.82,105618.78
0.77,5025.00,88.00,58.00,37.00,1104.00,846.00,238.00,742.93,109131.48
0.78,4980.00,89.00,60.00,38.00,1107.00,878.00,244.00,768.87,112819.05
0.78,4923.00,96.00,62.00,39.00,1116.00,915.00,245.00,795.58,116741.38
0.79,4874.00,98.00,60.00,43.00,1133.00,941.00,247.00,816.98,120712.76
0.80,4811.00,103.00,61.00,46.00,1148.00,976.00,251.00,838.02,124864.15
0.81,4769.00,103.00,59.00,48.00,1164.00,1001.00,252.00,854.25,129029.62
0.81,4715.00,107.00,62.00,49.00,1185.00,1020.00,258.00,873.58,133117.83
0.82,4642.00,107.00,62.00,51.00,1210.00,1058.00,266.00,891.24,137420.92
0.83,4585.00,107.00,64.00,52.00,1230.00,1086.00,272.00,910.38,141769.97
0.83,4525.00,105.00,67.00,54.00,1255.00,1115.00,275.00,932.37,146175.99
0.84,4470.00,105.00,69.00,56.00,1265.00,1151.00,280.00,955.46,150739.19
0.85,4406.00,104.00,72.00,56.00,1277.00,1195.00,286.00,981.07,155566.05
0.85,4348.00,109.00,71.00,57.00,1299.00,1221.00,291.00,1002.96,160363.22
0.86,4286.00,109.00,72.00,62.00,1308.00,1263.00,296.00,1024.47,165373.64
0.87,4233.00,110.00,73.00,64.00,1301.00,1313.00,302.00,1045.61,170698.92
0.88,4169.00,114.00,76.00,65.00,1316.00,1348.00,308.00,1069.44,176086.31
0.88,4117.00,115.00,78.00,67.00,1315.00,1391.00,313.00,1094.21,181650.59
0.89,4054.00,119.00,74.00,72.00,1334.00,1425.00,318.00,1110.84,187241.13
0.90,4002.00,123.00,73.00,74.00,1329.00,1472.00,323.00,1124.52,193050.96
0.90,3933.00,124.00,77.00,74.00,1367.00,1490.00,331.00,1143.03,198625.31
0.91,3863.00,126.00,78.00,76.00,1399.00,1519.00,335.00,1161.45,204149.93
0.92,3788.00,134.00,80.00,79.00,1422.00,1552.00,341.00,1181.27,209689.26
0.92,3733.00,140.00,78.00,82.00,1425.00,1587.00,351.00,1196.38,215272.06
0.93,3663.00,140.00,79.00,86.00,1449.00,1621.00,358.00,1211.69,220879.51
0.94,3591.00,147.00,79.00,87.00,1471.00,1655.00,366.00,1225.67,226509.47
0.94,3539.00,147.00,81.00,90.00,1475.00,1691.00,373.00,1241.45,232190.04
0.95,3476.00,148.00,86.00,90.00,1480.00,1735.00,381.00,1263.38,238036.97
0.96,3407.00,148.00,87.00,91.00,1502.00,1775.00,386.00,1284.92,243975.71
0.97,3343.00,153.00,87.00,94.00,1514.00,1813.00,392.00,1304.59,249968.20
0.97,3290.00,153.00,86.00,98.00,1506.00,1866.00,397.00,1321.06,256235.12
0.98,3222.00,154.00,86.00,102.00,1529.00,1903.00,400.00,1336.11,262512.19
0.99,3165.00,156.00,91.00,102.00,1535.00,1945.00,402.00,1357.37,268873.65
0.99,3100.00,153.00,93.00,105.00,1551.00,1982.00,412.00,1379.80,275237.04
1.00,3040.00,149.00,94.00,111.00,1576.00,2010.00,416.00,1401.79,281466.97
1.01,2987.00,150.00,97.00,111.00,1581.00,2045.00,425.00,1426.39,287680.24
1.01,2926.00,149.00,96.00,116.00,1591.00,2088.00,430.00,1447.36,293998.48
1.02,2858.00,153.00,99.00,117.00,1605.00,2128.00,436.00,1471.03,300367.47
1.03,2799.00,152.00,105.00,119.00,1614.00,2162.00,445.00,1501.66,306692.66
1.03,2737.00,149.00,107.00,122.00,1634.00,2196.00,451.00,1532.66,312977.87
1.04,2676.00,151.00,110.00,124.00,1644.00,2227.00,464.00,1565.48,319181.50
1.05,2620.00,152.00,116.00,124.00,1640.00,2273.00,471.00,1604.48,325536.01
1.06,2567.00,150.00,121.00,125.00,1637.00,2318.00,478.00,1647.62,332013.23
1.06,2492.00,151.00,120.00,130.00,1663.00,2355.00,485.00,1685.53,338482.30
1.07,2443.00,155.00,119.00,132.00,1657.00,2399.00,491.00,1718.66,345049.08
1.08,2393.00,151.00,125.00,134.00,1658.00,2434.00,501.00,1757.95,351569.87
1.08,2332.00,148.00,128.00,138.00,1662.00,2480.00,508.00,1798.34,358213.91
1.09,2282.00,149.00,127.00,142.00,1666.00,2514.00,516.00,1833.75,364790.21
1.10,2224.00,153.00,128.00,143.00,1655.00,2569.00,524.00,1867.59,371620.13
1.10,2146.00,151.00,136.00,143.00,1665.00,2621.00,534.00,1910.53,378636.54
1.11,2087.00,153.00,137.00,147.00,1655.00,2679.00,538.00,1951.27,385913.33
1.12,2032.00,156.00,139.00,150.00,1663.00,2710.00,546.00,1991.48,393022.20
1.12,1966.00,158.00,142.00,151.00,1688.00,2737.00,554.00,2032.73,399917.68
1.13,1905.00,156.00,146.00,152.00,1700.00,2775.00,562.00,2076.43,406783.61
1.14,1854.00,154.00,147.00,155.00,1705.00,2809.00,572.00,2117.85,413562.47
1.15,1796.00,162.00,146.00,157.00,1698.00,2855.00,582.00,2154.19,420442.12
1.15,1734.00,166.00,145.00,160.00,1699.00,2901.00,591.00,2185.89,427413.78
1.16,1669.00,170.00,143.00,164.00,1702.00,2955.00,593.00,2211.84,434589.62
1.17,1606.00,172.00,144.00,168.00,1719.00,2989.00,598.00,2237.05,441651.40
1.17,1547.00,176.00,145.00,170.00,1737.00,3013.00,608.00,2261.59,448458.83
1.18,1485.00,174.00,151.00,172.00,1741.00,3056.00,617.00,2293.02,455319.49
1.19,1445.00,175.00,150.00,175.00,1717.00,3114.00,620.00,2320.23,462454.09
1.19,1383.00,174.00,151.00,177.00,1729.00,3157.00,625.00,2346.60,469613.43
1.20,1332.00,174.00,154.00,180.00,1721.00,3199.00,636.00,2375.19,476780.34
1.21,1286.00,172.00,156.00,184.00,1726.00,3227.00,645.00,2404.32,483743.82
1.22,1235.00,174.00,153.00,189.00,1717.00,3278.00,650.00,2426.42,490867.14
1.22,1186.00,172.00,156.00,192.00,1717.00,3313.00,660.00,2451.12,497895.99
1.23,1144.00,171.00,158.00,195.00,1711.00,3352.00,665.00,2476.69,504898.70
1.24,1102.00,168.00,163.00,197.00,1695.00,3400.00,671.00,2507.56,512012.76
1.24,1054.00,170.00,166.00,198.00,1691.00,3438.00,679.00,2540.27,519078.23
1.25,1011.00,168.00,169.00,201.00,1687.00,3474.00,686.00,2574.67,526069.29
1.26,956.00,169.00,170.00,203.00,1689.00,3517.00,692.00,2607.59,533097.60
1.26,911.00,165.00,171.00,207.00,1692.00,3550.00,700.00,2639.17,540009.67
1.27,874.00,166.00,174.00,209.00,1674.00,3596.00,703.00,2672.53,547010.93
1.28,835.00,168.00,174.00,213.00,1658.00,3638.00,710.00,2703.00,554033.52
1.28,799.00,167.00,178.00,216.00,1634.00,3684.00,718.00,2736.86,561135.68
1.29,767.00,168.00,178.00,217.00,1621.00,3722.00,723.00,2767.78,568190.29
1.30,731.00,166.00,183.00,217.00,1609.00,3755.00,735.00,2803.55,575126.37
1.31,695.00,165.00,182.00,220.00,1599.00,3795.00,740.00,2834.72,582059.41
1.31,661.00,161.00,186.00,224.00,1579.00,3831.00,754.00,2869.21,588929.58
1.32,619.00,160.00,187.00,227.00,1578.00,3862.00,763.00,2902.22,595667.24
1.33,590.00,156.00,191.00,229.00,1554.00,3898.00,778.00,2938.39,602359.05
1.33,560.00,156.00,191.00,230.00,1538.00,3937.00,784.00,2971.43,609054.06
1.34,530.00,154.00,192.00,235.00,1531.00,3964.00,790.00,3003.12,615571.72
1.35,504.00,153.00,193.00,237.00,1507.00,4000.00,802.00,3033.58,622062.68
1.35,476.00,152.00,189.00,244.00,1489.00,4040.00,806.00,3055.39,628589.36
1.36,455.00,150.00,190.00,248.00,1462.00,4077.00,814.00,3076.82,635103.57
1.37,432.00,148.00,194.00,250.00,1427.00,4122.00,823.00,3102.41,641726.60
1.38,412.00,143.00,196.00,253.00,1410.00,4151.00,831.00,3128.79,648208.59
1.38,386.00,140.00,200.00,255.00,1400.00,4179.00,836.00,3158.90,654546.80
1.39,361.00,140.00,200.00,258.00,1386.00,4209.00,842.00,3186.41,660783.80
1.40,340.00,140.00,201.00,260.00,1352.00,4248.00,855.00,3213.05,667063.60
1.40,318.00,142.00,200.00,263.00,1331.00,4278.00,864.00,3235.88,673247.29
1.41,302.00,136.00,198.00,271.00,1313.00,4302.00,874.00,3253.73,679253.07
1.42,277.00,131.00,199.00,277.00,1313.00,4316.00,883.00,3271.55,684946.22
1.42,262.00,126.00,203.00,279.00,1299.00,4341.00,886.00,3293.83,690519.21
1.43,246.00,122.00,205.00,282.00,1287.00,4364.00,890.00,3317.19,695952.46
1.44,230.00,116.00,212.00,283.00,1261.00,4397.00,897.00,3349.05,701408.36
1.44,217.00,114.00,209.00,288.00,1246.00,4416.00,906.00,3373.65,706674.63
1.45,201.00,113.00,205.00,293.00,1228.00,4443.00,913.00,3390.12,711887.95
1.46,191.00,110.00,207.00,294.00,1207.00,4467.00,920.00,3408.17,717007.88
1.47,175.00,110.00,202.00,301.00,1186.00,4495.00,927.00,3417.14,722102.63
1.47,162.00,109.00,199.00,307.00,1161.00,4524.00,934.00,3420.84,727189.42
1.48,146.00,108.00,200.00,308.00,1141.00,4550.00,943.00,3425.71,732223.87
1.49,132.00,109.00,196.00,312.00,1126.00,4570.00,951.00,3424.16,737120.40
1.49,122.00,105.00,193.00,319.00,1107.00,4589.00,961.00,3418.23,741876.01
1.50,112.00,102.00,194.00,321.00,1093.00,4604.00,970.00,3414.32,746442.86
1.51,102.00,102.00,188.00,328.00,1070.00,4623.00,983.00,3401.73,750897.49
1.51,91.00,103.00,188.00,329.00,1058.00,4636.00,991.00,3390.23,755159.52
1.52,80.00,102.00,188.00,332.00,1033.00,4665.00,996.00,3379.73,759486.11
1.53,69.00,102.00,186.00,334.00,1018.00,4690.00,997.00,3367.12,763811.53
1.53,65.00,103.00,182.00,338.00,997.00,4711.00,1000.00,3349.60,768075.80
1.54,60.00,101.00,182.00,341.00,973.00,4735.00,1004.00,3333.59,772329.31
1.55,55.00,98.00,181.00,345.00,945.00,4764.00,1008.00,3317.46,776648.11
1.56,50.00,99.00,181.00,346.00,922.00,4785.00,1013.00,3302.73,780906.33
1.56,46.00,98.00,180.00,348.00,908.00,4793.00,1023.00,3287.76,784913.94
1.57,42.00,96.00,180.00,351.00,875.00,4822.00,1030.00,3274.09,789008.26
1.58,36.00,96.00,178.00,354.00,845.00,4850.00,1037.00,3258.60,793166.71
1.58,31.00,95.00,178.00,357.00,825.00,4869.00,1041.00,3244.44,797248.50
1.59,29.00,93.00,177.00,360.00,810.00,4884.00,1043.00,3230.01,801200.21
1.60,22.00,91.00,178.00,361.00,795.00,4903.00,1046.00,3218.32,805093.26
1.60,21.00,90.00,176.00,364.00,776.00,4915.00,1054.00,3204.64,808827.60
1.61,15.00,89.00,177.00,365.00,764.00,4923.00,1063.00,3193.65,812356.95
1.62,13.00,86.00,177.00,368.00,749.00,4932.00,1071.00,3183.60,815714.18
1.62,10.00,84.00,177.00,371.00,729.00,4946.00,1079.00,3174.42,818989.41
1.63,8.00,83.00,175.00,374.00,704.00,4962.00,1090.00,3163.03,822219.81
1.64,8.00,82.00,174.00,376.00,688.00,4973.00,1095.00,3151.13,825334.18
1.65,6.00,79.00,173.00,380.00,673.00,4980.00,1105.00,3138.75,828282.52
1.65,6.00,79.00,171.00,382.00,655.00,4988.00,1115.00,3124.43,831094.31
1.66,3.00,78.00,170.00,385.00,638.00,4999.00,1123.00,3109.85,833826.52
1.67,3.00,75.00,170.00,388.00,623.00,5000.00,1137.00,3096.53,836335.84
1.67,1.00,72.00,169.00,392.00,609.00,5006.00,1147.00,3082.86,838716.81
1.68,1.00,71.00,167.00,395.00,591.00,5014.00,1157.00,3067.36,841010.63
1.69,1.00,71.00,166.00,396.00,572.00,5024.00,1166.00,3051.70,843254.94
1.69,1.00,71.00,165.00,397.00,556.00,5032.00,1174.00,3035.89,845424.02
1.70,1.00,69.00,163.00,401.00,539.00,5042.00,1181.00,3018.45,847554.44
1.71,1.00,65.00,165.00,403.00,527.00,5042.00,1193.00,3005.51,849499.37
1.72,1.00,64.00,165.00,404.00,515.00,5045.00,1202.00,2993.70,851320.00
1.72,1.00,63.00,161.00,409.00,500.00,5053.00,1209.00,2976.89,853102.29
1.73,1.00,62.00,157.00,414.00,488.00,5059.00,1215.00,2955.53,854819.52
1.74,1.00,60.00,154.00,419.00,476.00,5065.00,1221.00,2931.50,856477.36
1.74,1.00,58.00,154.00,421.00,458.00,5073.00,1231.00,2909.56,858111.02
1.75,0.00,57.00,147.00,429.00,449.00,5074.00,1240.00,2878.99,859617.46
1.76,0.00,55.00,146.00,432.00,437.00,5079.00,1247.00,2849.56,861067.84
1.76,0.00,54.00,144.00,435.00,422.00,5087.00,1254.00,2819.67,862512.10
1.77,0.00,50.00,145.00,438.00,415.00,5084.00,1264.00,2793.87,863785.54
1.78,0.00,50.00,140.00,443.00,403.00,5087.00,1273.00,2762.78,864993.17
1.78,0.00,47.00,141.00,445.00,394.00,5092.00,1277.00,2735.88,866170.75
1.79,0.00,45.00,141.00,447.00,382.00,5099.00,1282.00,2711.31,867350.95
1.80,0.00,41.00,143.00,449.00,374.00,5101.00,1288.00,2691.86,868458.44
1.81,0.00,39.00,142.00,452.00,363.00,5108.00,1292.00,2672.59,869574.65
1.81,0.00,35.00,142.00,456.00,348.00,5115.00,1300.00,2654.99,870698.82
1.82,0.00,33.00,143.00,457.00,336.00,5118.00,1309.00,2640.41,871770.18
1.83,0.00,32.00,142.00,459.00,322.00,5126.00,1315.00,2625.58,872868.44
1.83,0.00,31.00,141.00,461.00,316.00,5124.00,1323.00,2610.54,873841.01
1.84,0.00,29.00,139.00,465.00,308.00,5121.00,1334.00,2593.79,874683.83
1.85,0.00,29.00,138.00,466.00,296.00,5125.00,1342.00,2576.99,875513.35
1.85,0.00,28.00,136.00,469.00,285.00,5128.00,1350.00,2558.63,876315.71
1.86,0.00,28.00,135.00,470.00,269.00,5135.00,1359.00,2540.36,877153.37
1.87,0.00,28.00,133.00,472.00,265.00,5131.00,1367.00,2520.66,877857.99
1.88,0.00,28.00,131.00,474.00,261.00,5127.00,1375.00,2499.66,878441.16
1.88,0.00,28.00,130.00,475.00,254.00,5124.00,1385.00,2478.97,878928.49
1.89,0.00,28.00,129.00,476.00,244.00,5124.00,1395.00,2458.57,879373.38
1.90,0.00,27.00,128.00,478.00,237.00,5127.00,1399.00,2438.43,879824.60
1.90,0.00,26.00,129.00,478.00,233.00,5124.00,1406.00,2421.53,880191.46
1.91,0.00,24.00,130.00,479.00,229.00,5121.00,1413.00,2407.59,880481.30
1.92,0.00,23.00,131.00,479.00,221.00,5124.00,1418.00,2396.36,880790.98
1.92,0.00,23.00,126.00,484.00,215.00,5124.00,1424.00,2378.59,881073.69
1.93,0.00,23.00,125.00,485.00,208.00,5124.00,1431.00,2360.85,881331.79
1.94,0.00,22.00,119.00,492.00,197.00,5131.00,1435.00,2335.63,881672.57
1.94,0.00,22.00,119.00,492.00,190.00,5127.00,1446.00,2312.59,881923.59
1.95,0.00,22.00,117.00,494.00,184.00,5127.00,1452.00,2288.53,882152.75
1.96,0.00,22.00,115.00,496.00,177.00,5128.00,1458.00,2263.55,882376.97
1.97,0.00,21.00,111.00,501.00,173.00,5127.00,1463.00,2234.72,882566.65
1.97,0.00,20.00,110.00,503.00,169.00,5122.00,1472.00,2206.88,882664.70
1.98,0.00,20.00,109.00,504.00,165.00,5118.00,1480.00,2179.94,882694.11
1.99,0.00,20.00,108.00,505.00,163.00,5116.00,1484.00,2153.83,882690.92
1.99,0.00,19.00,106.00,508.00,159.00,5112.00,1492.00,2126.97,882627.92
2.00,0.00,18.00,102.00,513.00,155.00,5106.00,1502.00,2096.42,882480.26
2.01,0.00,18.00,99.00,516.00,150.00,5105.00,1508.00,2064.00,882330.43
2.01,0.00,17.00,99.00,517.00,147.00,5101.00,1515.00,2034.38,882133.56
2.02,0.00,17.00,98.00,518.00,145.00,5096.00,1522.00,2005.82,881878.72
2.03,0.00,17.00,97.00,519.00,140.00,5093.00,1530.00,1978.23,881601.00
2.03,0.00,17.00,96.00,520.00,134.00,5096.00,1533.00,1951.52,881392.53
2.04,0.00,17.00,94.00,522.00,130.00,5092.00,1541.00,1924.11,881142.12
2.05,0.00,17.00,93.00,523.00,128.00,5087.00,1548.00,1897.57,880838.40
2.06,0.00,17.00,92.00,524.00,123.00,5086.00,1554.00,1871.82,880546.10
2.06,0.00,17.00,89.00,527.00,116.00,5087.00,1560.00,1843.78,880294.28
2.07,0.00,17.00,89.00,527.00,114.00,5087.00,1562.00,1818.17,880064.39
2.08,0.00,16.00,87.00,530.00,109.00,5085.00,1569.00,1791.77,879824.47
2.08,0.00,16.00,86.00,531.00,104.00,5080.00,1579.00,1766.15,879530.32
2.09,0.00,15.00,86.00,532.00,98.00,5081.00,1584.00,1742.74,879276.81
2.10,0.00,15.00,81.00,537.00,95.00,5077.00,1591.00,1713.84,878985.28
2.10,0.00,15.00,80.00,538.00,90.00,5076.00,1597.00,1685.94,878704.12
2.11,0.00,13.00,80.00,540.00,88.00,5070.00,1605.00,1660.44,878357.29
2.12,0.00,13.00,80.00,540.00,87.00,5064.00,1612.00,1637.15,877950.53
2.12,0.00,13.00,78.00,542.00,84.00,5064.00,1615.00,1612.87,877579.19
2.13,0.00,12.00,79.00,542.00,81.00,5058.00,1624.00,1592.19,877150.05
2.14,0.00,12.00,78.00,543.00,79.00,5055.00,1629.00,1571.79,876713.20
2.15,0.00,11.00,77.00,545.00,78.00,5052.00,1633.00,1551.66,876269.32
2.15,0.00,11.00,75.00,547.00,75.00,5050.00,1638.00,1530.26,875834.05
2.16,0.00,11.00,74.00,548.00,75.00,5041.00,1647.00,1509.20,875301.47
2.17,0.00,11.00,71.00,551.00,73.00,5034.00,1656.00,1485.46,874710.10
2.17,0.00,11.00,70.00,552.00,73.00,5027.00,1663.00,1462.27,874065.07
2.18,0.00,9.00,71.00,553.00,71.00,5022.00,1670.00,1442.58,873401.09
2.19,0.00,8.00,69.00,556.00,70.00,5013.00,1680.00,1421.59,872659.72
2.19,0.00,8.00,63.00,562.00,69.00,5005.00,1689.00,1393.40,871862.71
2.20,0.00,8.00,60.00,565.00,69.00,5000.00,1694.00,1363.14,871059.99
2.21,0.00,8.00,60.00,565.00,65.00,4997.00,1701.00,1335.49,870282.10
2.22,0.00,8.00,59.00,566.00,60.00,4991.00,1712.00,1308.73,869481.81
2.22,0.00,7.00,57.00,569.00,58.00,4983.00,1722.00,1281.28,868631.02
