Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.59,6259.00,0.00,7.00,6.00,649.00,358.00,117.00,11.20,42626.22
0.60,6219.00,0.00,7.00,6.00,668.00,374.00,122.00,11.24,44533.15
0.60,6181.00,0.00,7.00,6.00,687.00,390.00,125.00,11.28,46514.40
0.61,6153.00,0.00,7.00,6.00,698.00,406.00,126.00,11.31,48563.50
0.62,6110.00,0.00,7.00,6.00,724.00,419.00,130.00,11.34,50629.47
0.62,6077.00,0.00,7.00,6.00,740.00,431.00,135.00,11.37,52695.83
0.63,6032.00,0.00,7.00,6.00,755.00,453.00,143.00,11.40,54912.76
0.64,5990.00,0.00,7.00,6.00,766.00,481.00,146.00,11.42,57357.30
0.65,5942.00,0.00,7.00,6.00,791.00,497.00,153.00,11.44,59829.35
0.65,5894.00,0.00,6.00,7.00,819.00,512.00,158.00,11.31,62311.49
0.66,5848.00,0.00,6.00,7.00,840.00,532.00,163.00,11.19,64877.96
0.67,5791.00,0.00,6.00,7.00,875.00,547.00,170.00,11.08,67446.29
0.67,5741.00,0.00,6.00,7.00,901.00,564.00,177.00,10.98,70046.38
0.68,5693.00,0.00,5.00,8.00,933.00,572.00,185.00,10.74,72540.25
0.69,5654.00,0.00,5.00,8.00,947.00,590.00,192.00,10.52,75087.38
0.69,5597.00,0.00,4.00,9.00,977.00,609.00,200.00,10.17,77698.15
0.70,5549.00,0.00,4.00,9.00,1001.00,628.00,205.00,9.86,80367.03
0.71,5496.00,0.00,4.00,9.00,1027.00,651.00,209.00,9.57,83149.04
0.72,5452.00,0.00,4.00,9.00,1043.00,671.00,217.00,9.30,85989.27
0.72,5396.00,0.00,4.00,9.00,1069.00,697.00,221.00,9.07,88972.79
0.73,5348.00,0.00,3.00,10.00,1087.00,721.00,227.00,8.70,92057.07
0.74,5299.00,0.00,3.00,10.00,1107.00,738.00,239.00,8.36,95128.17
0.74,5238.00,0.00,3.00,10.00,1133.00,769.00,243.00,8.06,98397.57
0.75,5199.00,0.00,3.00,10.00,1137.00,799.00,248.00,7.78,101832.98
0.76,5145.00,0.00,3.00,10.00,1162.00,825.00,251.00,7.53,105359.85
0.76,5104.00,0.00,3.00,10.00,1167.00,852.00,260.00,7.30,108985.24
0.77,5058.00,0.00,3.00,10.00,1190.00,872.00,263.00,7.09,112595.40
0.78,5004.00,0.00,3.00,10.00,1215.00,896.00,268.00,6.90,116251.76
0.78,4942.00,0.00,3.00,10.00,1250.00,917.00,274.00,6.73,119905.23
0.79,4888.00,0.00,3.00,10.00,1271.00,943.00,281.00,6.57,123631.17
0.80,4850.00,0.00,3.00,10.00,1275.00,975.00,283.00,6.43,127513.41
0.81,4796.00,0.00,2.00,11.00,1288.00,1009.00,290.00,6.15,131568.38
0.81,4740.00,0.00,2.00,11.00,1308.00,1038.00,297.00,5.90,135705.93
0.82,4696.00,0.00,2.00,11.00,1316.00,1070.00,301.00,5.66,139963.95
0.83,4644.00,0.00,2.00,11.00,1325.00,1106.00,308.00,5.45,144392.02
0.83,4579.00,0.00,2.00,11.00,1351.00,1139.00,314.00,5.26,148930.28
0.84,4532.00,0.00,2.00,11.00,1349.00,1179.00,323.00,5.09,153674.29
0.85,4474.00,0.00,2.00,11.00,1361.00,1216.00,332.00,4.93,158561.06
0.85,4419.00,0.00,2.00,11.00,1379.00,1246.00,339.00,4.78,163473.01
0.86,4363.00,0.00,2.00,11.00,1396.00,1283.00,341.00,4.65,168513.10
0.87,4297.00,0.00,2.00,11.00,1420.00,1317.00,349.00,4.53,173625.11
0.88,4248.00,0.00,2.00,11.00,1426.00,1353.00,356.00,4.42,178832.82
0.88,4187.00,0.00,2.00,11.00,1434.00,1399.00,363.00,4.33,184278.12
0.89,4125.00,0.00,2.00,11.00,1465.00,1424.00,369.00,4.24,189624.85
0.90,4080.00,0.00,2.00,11.00,1472.00,1455.00,376.00,4.15,194971.72
0.90,4021.00,0.00,2.00,11.00,1491.00,1489.00,382.00,4.08,200363.79
0.91,3974.00,0.00,2.00,11.00,1487.00,1535.00,387.00,4.01,205977.41
0.92,3935.00,0.00,2.00,11.00,1479.00,1575.00,394.00,3.95,211703.14
0.92,3880.00,0.00,2.00,11.00,1480.00,1621.00,402.00,3.89,217621.36
0.93,3824.00,0.00,1.00,12.00,1491.00,1659.00,409.00,3.69,223595.12
0.94,3793.00,0.00,1.00,12.00,1480.00,1696.00,414.00,3.51,229604.57
0.94,3735.00,0.00,1.00,12.00,1500.00,1724.00,424.00,3.34,235511.39
0.95,3683.00,0.00,1.00,12.00,1499.00,1772.00,429.00,3.19,241624.97
0.96,3636.00,0.00,1.00,12.00,1504.00,1805.00,438.00,3.05,247701.97
0.97,3594.00,0.00,1.00,12.00,1497.00,1850.00,442.00,2.93,253925.85
0.97,3548.00,0.00,1.00,12.00,1504.00,1881.00,450.00,2.81,260073.50
0.98,3491.00,0.00,1.00,12.00,1521.00,1910.00,461.00,2.71,266121.50
0.99,3450.00,0.00,1.00,12.00,1526.00,1942.00,465.00,2.62,272123.61
0.99,3395.00,0.00,1.00,12.00,1540.00,1978.00,470.00,2.53,278143.91
1.00,3339.00,0.00,1.00,12.00,1542.00,2027.00,475.00,2.45,284376.12
1.01,3296.00,0.00,0.00,13.00,1537.00,2068.00,482.00,2.23,290681.60
1.01,3248.00,0.00,0.00,13.00,1534.00,2110.00,491.00,2.03,297069.00
1.02,3204.00,0.00,0.00,13.00,1539.00,2138.00,502.00,1.85,303320.85
1.03,3155.00,0.00,0.00,13.00,1556.00,2165.00,507.00,1.68,309433.95
1.03,3110.00,0.00,0.00,13.00,1557.00,2202.00,514.00,1.53,315570.59
1.04,3067.00,0.00,0.00,13.00,1552.00,2245.00,519.00,1.39,321818.87
1.05,3017.00,0.00,0.00,13.00,1546.00,2297.00,523.00,1.26,328304.28
1.06,2978.00,0.00,0.00,13.00,1544.00,2328.00,533.00,1.15,334690.69
1.06,2924.00,0.00,0.00,13.00,1543.00,2376.00,540.00,1.05,341242.10
1.07,2876.00,0.00,0.00,13.00,1552.00,2412.00,543.00,0.95,347763.87
1.08,2838.00,0.00,0.00,13.00,1555.00,2443.00,547.00,0.87,354183.47
1.08,2787.00,0.00,0.00,13.00,1549.00,2492.00,555.00,0.79,360780.21
1.09,2751.00,0.00,0.00,13.00,1545.00,2525.00,562.00,0.72,367298.30
1.10,2706.00,0.00,0.00,13.00,1543.00,2566.00,568.00,0.65,373864.76
1.10,2667.00,0.00,0.00,13.00,1540.00,2596.00,580.00,0.59,380310.14
1.11,2616.00,0.00,0.00,13.00,1541.00,2635.00,591.00,0.54,386780.18
1.12,2575.00,0.00,0.00,13.00,1534.00,2672.00,602.00,0.49,393242.69
1.12,2534.00,0.00,0.00,13.00,1533.00,2707.00,609.00,0.45,399668.28
1.13,2488.00,0.00,0.00,13.00,1530.00,2750.00,615.00,0.41,406180.34
1.14,2456.00,0.00,0.00,13.00,1520.00,2790.00,617.00,0.37,412726.29
1.15,2405.00,0.00,0.00,13.00,1528.00,2829.00,621.00,0.34,419288.15
1.15,2364.00,0.00,0.00,13.00,1524.00,2869.00,626.00,0.31,425879.55
1.16,2317.00,0.00,0.00,13.00,1538.00,2897.00,631.00,0.28,432317.64
1.17,2278.00,0.00,0.00,13.00,1537.00,2934.00,634.00,0.25,438750.99
1.17,2240.00,0.00,0.00,13.00,1526.00,2973.00,644.00,0.23,445210.05
1.18,2194.00,0.00,0.00,13.00,1532.00,3006.00,651.00,0.21,451602.44
1.19,2160.00,0.00,0.00,13.00,1524.00,3035.00,664.00,0.19,457873.88
1.19,2120.00,0.00,0.00,13.00,1526.00,3065.00,672.00,0.17,464049.92
1.20,2087.00,0.00,0.00,13.00,1521.00,3095.00,680.00,0.16,470138.87
1.21,2050.00,0.00,0.00,13.00,1504.00,3141.00,688.00,0.14,476388.68
1.22,2018.00,0.00,0.00,13.00,1496.00,3177.00,692.00,0.13,482635.12
1.22,1990.00,0.00,0.00,13.00,1482.00,3215.00,696.00,0.12,488908.51
1.23,1951.00,0.00,0.00,13.00,1473.00,3255.00,704.00,0.11,495236.58
1.24,1919.00,0.00,0.00,13.00,1468.00,3286.00,710.00,0.10,501479.33
1.24,1887.00,0.00,0.00,13.00,1463.00,3318.00,715.00,0.09,507659.23
1.25,1845.00,0.00,0.00,13.00,1456.00,3362.00,720.00,0.08,513962.03
1.26,1823.00,0.00,0.00,13.00,1430.00,3408.00,722.00,0.07,520407.07
1.26,1790.00,0.00,0.00,13.00,1416.00,3445.00,732.00,0.07,526846.75
1.27,1753.00,0.00,0.00,13.00,1405.00,3486.00,739.00,0.06,533341.65
1.28,1727.00,0.00,0.00,13.00,1376.00,3534.00,746.00,0.06,539992.10
1.28,1689.00,0.00,0.00,13.00,1378.00,3566.00,750.00,0.05,546544.20
1.29,1652.00,0.00,0.00,13.00,1368.00,3601.00,762.00,0.05,553051.57
1.30,1621.00,0.00,0.00,13.00,1359.00,3628.00,775.00,0.04,559397.94
1.31,1596.00,0.00,0.00,13.00,1339.00,3669.00,779.00,0.04,565807.63
1.31,1568.00,0.00,0.00,13.00,1330.00,3699.00,786.00,0.03,572109.89
1.32,1531.00,0.00,0.00,13.00,1325.00,3738.00,789.00,0.03,578449.28
1.33,1484.00,0.00,0.00,13.00,1331.00,3770.00,798.00,0.03,584717.39
1.33,1448.00,0.00,0.00,13.00,1332.00,3799.00,804.00,0.03,590875.38
1.34,1407.00,0.00,0.00,13.00,1332.00,3830.00,814.00,0.02,596962.87
1.35,1375.00,0.00,0.00,13.00,1319.00,3870.00,819.00,0.02,603121.21
1.35,1332.00,0.00,0.00,13.00,1328.00,3898.00,825.00,0.02,609163.95
1.36,1301.00,0.00,0.00,13.00,1326.00,3927.00,829.00,0.02,615116.18
1.37,1256.00,0.00,0.00,13.00,1332.00,3959.00,836.00,0.02,621030.86
1.38,1220.00,0.00,0.00,13.00,1331.00,3985.00,847.00,0.01,626821.12
1.38,1180.00,0.00,0.00,13.00,1336.00,4004.00,863.00,0.01,632392.62
1.39,1150.00,0.00,0.00,13.00,1328.00,4034.00,871.00,0.01,637929.67
1.40,1124.00,0.00,0.00,13.00,1311.00,4063.00,885.00,0.01,643420.24
1.40,1094.00,0.00,0.00,13.00,1295.00,4104.00,890.00,0.01,649048.67
1.41,1058.00,0.00,0.00,13.00,1302.00,4126.00,897.00,0.01,654517.50
1.42,1030.00,0.00,0.00,13.00,1303.00,4150.00,900.00,0.01,659870.69
1.42,999.00,0.00,0.00,13.00,1289.00,4187.00,908.00,0.01,665313.59
1.43,977.00,0.00,0.00,13.00,1270.00,4219.00,917.00,0.01,670763.30
1.44,950.00,0.00,0.00,13.00,1252.00,4259.00,922.00,0.01,676339.38
1.44,932.00,0.00,0.00,13.00,1234.00,4282.00,935.00,0.01,681775.46
1.45,906.00,0.00,0.00,13.00,1212.00,4320.00,945.00,0.01,687309.06
1.46,878.00,0.00,0.00,13.00,1209.00,4340.00,956.00,0.00,692661.28
1.47,850.00,0.00,0.00,13.00,1210.00,4359.00,964.00,0.00,697832.89
1.47,819.00,0.00,0.00,13.00,1204.00,4391.00,969.00,0.00,703034.92
1.48,800.00,0.00,0.00,13.00,1192.00,4415.00,976.00,0.00,708144.53
1.49,776.00,0.00,0.00,13.00,1174.00,4450.00,983.00,0.00,713335.02
1.49,755.00,0.00,0.00,13.00,1171.00,4471.00,986.00,0.00,718389.03
1.50,738.00,0.00,0.00,13.00,1155.00,4499.00,991.00,0.00,723423.61
1.51,709.00,0.00,0.00,13.00,1152.00,4516.00,1006.00,0.00,728275.19
1.51,681.00,0.00,0.00,13.00,1138.00,4547.00,1017.00,0.00,733170.03
1.52,657.00,0.00,0.00,13.00,1126.00,4578.00,1022.00,0.00,738104.36
1.53,639.00,0.00,0.00,13.00,1108.00,4609.00,1027.00,0.00,743074.75
1.53,615.00,0.00,0.00,13.00,1101.00,4630.00,1037.00,0.00,747927.82
1.54,595.00,0.00,0.00,13.00,1090.00,4651.00,1047.00,0.00,752673.80
1.55,582.00,0.00,0.00,13.00,1066.00,4676.00,1059.00,0.00,757382.09
1.56,569.00,0.00,0.00,13.00,1045.00,4705.00,1064.00,0.00,762116.07
1.56,558.00,0.00,0.00,13.00,1015.00,4743.00,1067.00,0.00,767008.71
1.57,544.00,0.00,0.00,13.00,998.00,4769.00,1072.00,0.00,771865.92
1.58,516.00,0.00,0.00,13.00,998.00,4790.00,1079.00,0.00,776615.67
1.58,497.00,0.00,0.00,13.00,988.00,4811.00,1087.00,0.00,781267.32
1.59,475.00,0.00,0.00,13.00,980.00,4837.00,1091.00,0.00,785904.52
1.60,463.00,0.00,0.00,13.00,958.00,4860.00,1102.00,0.00,790483.47
1.60,448.00,0.00,0.00,13.00,945.00,4877.00,1113.00,0.00,794919.09
1.61,432.00,0.00,0.00,13.00,944.00,4888.00,1119.00,0.00,799133.73
1.62,412.00,0.00,0.00,13.00,937.00,4902.00,1132.00,0.00,803191.70
1.62,395.00,0.00,0.00,13.00,922.00,4926.00,1140.00,0.00,807256.87
1.63,379.00,0.00,0.00,13.00,918.00,4943.00,1143.00,0.00,811223.46
1.64,367.00,0.00,0.00,13.00,910.00,4960.00,1146.00,0.00,815100.04
1.65,355.00,0.00,0.00,13.00,900.00,4975.00,1153.00,0.00,818864.42
1.65,346.00,0.00,0.00,13.00,888.00,4988.00,1161.00,0.00,822496.30
1.66,336.00,0.00,0.00,13.00,875.00,5006.00,1166.00,0.00,826082.36
1.67,327.00,0.00,0.00,13.00,868.00,5020.00,1168.00,0.00,829566.48
1.67,317.00,0.00,0.00,13.00,866.00,5025.00,1175.00,0.00,832822.33
1.68,302.00,0.00,0.00,13.00,863.00,5034.00,1184.00,0.00,835929.88
1.69,292.00,0.00,0.00,13.00,842.00,5059.00,1190.00,0.00,839142.42
1.69,281.00,0.00,0.00,13.00,836.00,5064.00,1202.00,0.00,842150.33
1.70,275.00,0.00,0.00,13.00,819.00,5077.00,1212.00,0.00,845091.63
1.71,261.00,0.00,0.00,13.00,805.00,5096.00,1221.00,0.00,848062.26
1.72,251.00,0.00,0.00,13.00,787.00,5118.00,1227.00,0.00,851104.72
1.72,245.00,0.00,0.00,13.00,774.00,5131.00,1233.00,0.00,854077.56
1.73,233.00,0.00,0.00,13.00,764.00,5145.00,1241.00,0.00,857001.86
1.74,226.00,0.00,0.00,13.00,755.00,5150.00,1252.00,0.00,859746.63
1.74,210.00,0.00,0.00,13.00,748.00,5168.00,1257.00,0.00,862522.82
1.75,204.00,0.00,0.00,13.00,739.00,5174.00,1266.00,0.00,865147.41
1.76,197.00,0.00,0.00,13.00,726.00,5185.00,1275.00,0.00,867708.71
1.76,187.00,0.00,0.00,13.00,717.00,5196.00,1283.00,0.00,870212.24
1.77,177.00,0.00,0.00,13.00,708.00,5208.00,1290.00,0.00,872678.05
1.78,172.00,0.00,0.00,13.00,695.00,5216.00,1300.00,0.00,875049.34
1.78,165.00,0.00,0.00,13.00,688.00,5224.00,1306.00,0.00,877334.32
1.79,159.00,0.00,0.00,13.00,678.00,5227.00,1319.00,0.00,879465.41
1.80,150.00,0.00,0.00,13.00,672.00,5237.00,1324.00,0.00,881561.16
1.81,138.00,0.00,0.00,13.00,666.00,5248.00,1331.00,0.00,883639.68
1.81,134.00,0.00,0.00,13.00,649.00,5256.00,1344.00,0.00,885657.39
1.82,124.00,0.00,0.00,13.00,635.00,5275.00,1349.00,0.00,887784.85
1.83,116.00,0.00,0.00,13.00,628.00,5286.00,1353.00,0.00,889892.31
1.83,109.00,0.00,0.00,13.00,615.00,5297.00,1362.00,0.00,891981.51
1.84,102.00,0.00,0.00,13.00,610.00,5301.00,1370.00,0.00,893948.90
1.85,95.00,0.00,0.00,13.00,598.00,5312.00,1378.00,0.00,895910.22
1.85,90.00,0.00,0.00,13.00,588.00,5318.00,1387.00,0.00,897790.89
1.86,84.00,0.00,0.00,13.00,587.00,5306.00,1406.00,0.00,899327.53
1.87,81.00,0.00,0.00,13.00,574.00,5314.00,1414.00,0.00,900850.55
1.88,74.00,0.00,0.00,13.00,565.00,5323.00,1421.00,0.00,902376.16
1.88,69.00,0.00,0.00,13.00,553.00,5332.00,1429.00,0.00,903904.13
1.89,65.00,0.00,0.00,13.00,543.00,5339.00,1436.00,0.00,905404.21
1.90,58.00,0.00,0.00,13.00,536.00,5344.00,1445.00,0.00,906848.79
1.90,50.00,0.00,0.00,13.00,531.00,5348.00,1454.00,0.00,908227.67
1.91,42.00,0.00,0.00,13.00,527.00,5349.00,1465.00,0.00,909501.51
1.92,41.00,0.00,0.00,13.00,511.00,5356.00,1475.00,0.00,910769.59
1.92,36.00,0.00,0.00,13.00,502.00,5359.00,1486.00,0.00,911972.32
1.93,31.00,0.00,0.00,13.00,492.00,5365.00,1495.00,0.00,913160.46
1.94,29.00,0.00,0.00,13.00,480.00,5372.00,1502.00,0.00,914350.30
1.94,26.00,0.00,0.00,13.00,471.00,5377.00,1509.00,0.00,915511.65
1.95,23.00,0.00,0.00,13.00,466.00,5375.00,1519.00,0.00,916541.83
1.96,21.00,0.00,0.00,13.00,454.00,5378.00,1530.00,0.00,917527.38
1.97,16.00,0.00,0.00,13.00,442.00,5385.00,1540.00,0.00,918532.26
1.97,12.00,0.00,0.00,13.00,437.00,5385.00,1549.00,0.00,919449.65
1.98,7.00,0.00,0.00,13.00,431.00,5389.00,1556.00,0.00,920347.25
1.99,5.00,0.00,0.00,13.00,417.00,5394.00,1567.00,0.00,921241.80
1.99,5.00,0.00,0.00,13.00,409.00,5397.00,1572.00,0.00,922103.53
2.00,3.00,0.00,0.00,13.00,404.00,5400.00,1576.00,0.00,922935.30
2.01,3.00,0.00,0.00,13.00,392.00,5404.00,1584.00,0.00,923754.72
2.01,3.00,0.00,0.00,13.00,381.00,5408.00,1591.00,0.00,924562.89
2.02,3.00,0.00,0.00,13.00,368.00,5414.00,1598.00,0.00,925390.83
2.03,2.00,0.00,0.00,13.00,360.00,5419.00,1602.00,0.00,926221.78
2.03,1.00,0.00,0.00,13.00,352.00,5420.00,1610.00,0.00,926995.41
2.04,0.00,0.00,0.00,13.00,341.00,5424.00,1618.00,0.00,927761.76
2.05,0.00,0.00,0.00,13.00,330.00,5425.00,1628.00,0.00,928476.40
2.06,0.00,0.00,0.00,13.00,320.00,5427.00,1636.00,0.00,929158.87
2.06,0.00,0.00,0.00,13.00,313.00,5429.00,1641.00,0.00,929811.95
2.07,0.00,0.00,0.00,13.00,302.00,5436.00,1645.00,0.00,930513.33
2.08,0.00,0.00,0.00,13.00,296.00,5436.00,1651.00,0.00,931153.63
2.08,0.00,0.00,0.00,13.00,278.00,5451.00,1654.00,0.00,931963.53
2.09,0.00,0.00,0.00,13.00,268.00,5452.00,1663.00,0.00,932717.92
2.10,0.00,0.00,0.00,13.00,261.00,5451.00,1671.00,0.00,933391.60
2.10,0.00,0.00,0.00,13.00,259.00,5450.00,1674.00,0.00,933991.60
2.11,0.00,0.00,0.00,13.00,249.00,5454.00,1680.00,0.00,934599.45
2.12,0.00,0.00,0.00,13.00,237.00,5458.00,1688.00,0.00,935214.46
2.12,0.00,0.00,0.00,13.00,235.00,5453.00,1695.00,0.00,935700.80
2.13,0.00,0.00,0.00,13.00,226.00,5456.00,1701.00,0.00,936189.86
2.14,0.00,0.00,0.00,13.00,217.00,5454.00,1712.00,0.00,936606.29
2.15,0.00,0.00,0.00,13.00,215.00,5451.00,1717.00,0.00,936941.39
2.15,0.00,0.00,0.00,13.00,211.00,5445.00,1727.00,0.00,937157.17
2.16,0.00,0.00,0.00,13.00,204.00,5444.00,1735.00,0.00,937339.14
2.17,0.00,0.00,0.00,13.00,197.00,5445.00,1741.00,0.00,937520.28
2.17,0.00,0.00,0.00,13.00,192.00,5440.00,1751.00,0.00,937610.54
2.18,0.00,0.00,0.00,13.00,187.00,5437.00,1759.00,0.00,937647.87
2.19,0.00,0.00,0.00,13.00,179.00,5431.00,1773.00,0.00,937591.81
2.19,0.00,0.00,0.00,13.00,175.00,5430.00,1778.00,0.00,937525.61
2.20,0.00,0.00,0.00,13.00,171.00,5432.00,1780.00,0.00,937495.22
2.21,0.00,0.00,0.00,13.00,165.00,5434.00,1784.00,0.00,937497.52
2.22,0.00,0.00,0.00,13.00,156.00,5438.00,1789.00,0.00,937559.71
2.22,0.00,0.00,0.00,13.00,152.00,5436.00,1795.00,0.00,937586.44
2.23,0.00,0.00,0.00,13.00,150.00,5435.00,1798.00,0.00,937595.82
2.24,0.00,0.00,0.00,13.00,147.00,5428.00,1808.00,0.00,937499.23
2.24,0.00,0.00,0.00,13.00,145.00,5425.00,1813.00,0.00,937365.97
