Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.31,6755.00,278.00,84.00,17.00,176.00,63.00,23.00,73502.76,6507.22
0.31,6699.00,295.00,94.00,19.00,198.00,66.00,25.00,81224.17,6932.12
0.32,6644.00,315.00,103.00,20.00,218.00,69.00,27.00,89625.32,7365.09
0.33,6593.00,338.00,106.00,26.00,230.00,74.00,29.00,97745.62,7835.48
0.33,6545.00,359.00,110.00,29.00,245.00,78.00,30.00,105759.77,8325.00
0.34,6499.00,379.00,114.00,34.00,255.00,84.00,31.00,113676.99,8862.04
0.35,6448.00,395.00,128.00,35.00,269.00,88.00,33.00,123008.06,9412.40
0.35,6400.00,413.00,139.00,38.00,275.00,97.00,34.00,133179.16,10050.05
0.36,6348.00,440.00,146.00,41.00,284.00,100.00,37.00,143516.22,10677.25
0.37,6288.00,466.00,160.00,43.00,299.00,99.00,41.00,155056.40,11234.80
0.38,6228.00,489.00,168.00,44.00,321.00,102.00,44.00,166793.57,11788.88
0.38,6160.00,506.00,182.00,51.00,341.00,111.00,45.00,179611.95,12429.92
0.39,6104.00,527.00,201.00,52.00,346.00,121.00,45.00,194168.54,13165.37
0.40,6036.00,553.00,214.00,56.00,355.00,135.00,47.00,209410.62,14047.10
0.40,5974.00,572.00,231.00,59.00,361.00,151.00,48.00,225879.40,15092.43
0.41,5889.00,607.00,244.00,61.00,382.00,164.00,49.00,242867.16,16242.03
0.42,5802.00,639.00,264.00,63.00,406.00,170.00,52.00,261380.32,17381.68
0.42,5725.00,663.00,289.00,64.00,415.00,186.00,54.00,282037.21,18662.45
0.43,5637.00,707.00,300.00,70.00,428.00,195.00,59.00,302547.92,19966.91
0.44,5553.00,739.00,317.00,75.00,453.00,199.00,60.00,323826.57,21217.87
0.44,5476.00,762.00,339.00,78.00,469.00,208.00,64.00,346557.45,22495.11
0.45,5372.00,814.00,356.00,83.00,485.00,218.00,68.00,369862.95,23811.37
0.46,5278.00,846.00,373.00,91.00,504.00,232.00,72.00,393693.03,25223.34
0.47,5184.00,894.00,386.00,96.00,517.00,245.00,74.00,417401.09,26707.66
0.47,5102.00,916.00,417.00,98.00,528.00,255.00,80.00,443701.91,28212.96
0.48,5004.00,957.00,430.00,107.00,546.00,267.00,85.00,469665.57,29767.46
0.49,4912.00,982.00,462.00,114.00,550.00,285.00,91.00,498175.82,31457.02
0.49,4815.00,1019.00,481.00,120.00,567.00,300.00,94.00,527057.91,33224.81
0.50,4728.00,1047.00,506.00,127.00,575.00,318.00,95.00,557180.84,35109.08
0.51,4633.00,1084.00,522.00,138.00,591.00,326.00,102.00,587084.48,36949.46
0.51,4531.00,1125.00,547.00,143.00,603.00,341.00,106.00,618140.02,38854.93
0.52,4423.00,1168.00,568.00,150.00,617.00,362.00,108.00,649646.22,40909.97
0.53,4333.00,1194.00,601.00,153.00,630.00,370.00,115.00,683366.62,42906.25
0.53,4225.00,1241.00,625.00,163.00,639.00,385.00,118.00,717756.33,44954.05
0.54,4105.00,1277.00,667.00,165.00,668.00,391.00,123.00,755461.24,46913.67
0.55,4006.00,1305.00,696.00,173.00,682.00,405.00,129.00,794239.66,48912.98
0.56,3896.00,1348.00,722.00,179.00,701.00,417.00,133.00,833547.42,50918.48
0.56,3766.00,1396.00,763.00,185.00,725.00,422.00,139.00,875591.90,52824.46
0.57,3662.00,1419.00,806.00,191.00,739.00,435.00,144.00,920435.26,54759.78
0.58,3541.00,1468.00,842.00,194.00,751.00,449.00,151.00,966782.17,56736.90
0.58,3437.00,1496.00,876.00,199.00,769.00,464.00,155.00,1014201.24,58767.20
0.59,3328.00,1520.00,927.00,207.00,772.00,485.00,157.00,1065153.04,60936.21
0.60,3237.00,1544.00,964.00,211.00,779.00,500.00,161.00,1117226.72,63141.69
0.60,3117.00,1594.00,988.00,217.00,793.00,523.00,164.00,1168371.57,65500.66
0.61,3010.00,1616.00,1034.00,218.00,798.00,549.00,171.00,1221973.58,68044.82
0.62,2902.00,1648.00,1073.00,227.00,801.00,569.00,176.00,1276767.16,70667.90
0.62,2792.00,1677.00,1119.00,231.00,811.00,586.00,180.00,1333700.17,73317.98
0.63,2683.00,1716.00,1155.00,237.00,820.00,601.00,184.00,1391084.00,75962.64
0.64,2586.00,1719.00,1203.00,247.00,831.00,623.00,187.00,1450682.18,78707.52
0.65,2493.00,1732.00,1247.00,256.00,833.00,643.00,192.00,1511700.96,81513.85
0.65,2381.00,1766.00,1288.00,259.00,843.00,658.00,201.00,1573565.96,84301.17
0.66,2300.00,1772.00,1333.00,268.00,843.00,677.00,203.00,1636804.40,87131.22
0.67,2195.00,1789.00,1387.00,278.00,845.00,697.00,205.00,1702648.78,90015.30
0.67,2087.00,1815.00,1440.00,284.00,847.00,717.00,206.00,1770721.95,92948.70
0.68,2001.00,1836.00,1477.00,289.00,848.00,733.00,212.00,1838426.14,95867.05
0.69,1910.00,1840.00,1530.00,298.00,849.00,751.00,218.00,1908197.17,98801.70
0.69,1824.00,1849.00,1577.00,302.00,842.00,772.00,230.00,1978953.69,101796.29
0.70,1742.00,1850.00,1631.00,310.00,834.00,787.00,242.00,2051661.51,104755.48
0.71,1674.00,1835.00,1683.00,316.00,838.00,802.00,248.00,2125850.24,107682.33
0.72,1590.00,1856.00,1710.00,323.00,845.00,814.00,258.00,2197635.15,110534.61
0.72,1516.00,1857.00,1758.00,329.00,849.00,822.00,265.00,2270380.42,113258.70
0.73,1440.00,1855.00,1803.00,338.00,858.00,832.00,270.00,2343551.73,115895.83
0.74,1372.00,1846.00,1853.00,342.00,852.00,854.00,277.00,2417863.13,118633.83
0.74,1302.00,1838.00,1904.00,350.00,830.00,892.00,280.00,2493365.59,121704.30
0.75,1254.00,1821.00,1950.00,355.00,813.00,918.00,285.00,2569204.23,124898.00
0.76,1184.00,1805.00,2008.00,363.00,807.00,938.00,291.00,2647152.56,128114.07
0.76,1138.00,1787.00,2051.00,370.00,792.00,960.00,298.00,2724773.40,131380.61
0.77,1093.00,1761.00,2106.00,376.00,778.00,974.00,308.00,2803898.05,134573.03
0.78,1048.00,1754.00,2136.00,379.00,774.00,994.00,311.00,2880639.77,137787.93
0.78,995.00,1743.00,2177.00,392.00,760.00,1011.00,318.00,2956858.61,140978.29
0.79,942.00,1743.00,2209.00,399.00,757.00,1024.00,322.00,3031248.01,144086.14
0.80,885.00,1729.00,2260.00,404.00,740.00,1048.00,330.00,3106821.67,147283.93
0.81,837.00,1719.00,2297.00,410.00,739.00,1057.00,337.00,3181373.24,150338.47
0.81,794.00,1714.00,2326.00,419.00,732.00,1071.00,340.00,3253789.85,153337.36
0.82,738.00,1693.00,2376.00,427.00,731.00,1081.00,350.00,3327412.28,156225.35
0.83,696.00,1675.00,2410.00,439.00,724.00,1095.00,357.00,3399731.82,159072.19
0.83,656.00,1656.00,2446.00,448.00,722.00,1107.00,361.00,3471162.38,161851.42
0.84,623.00,1625.00,2490.00,459.00,719.00,1109.00,371.00,3542983.22,164418.69
0.85,579.00,1601.00,2541.00,466.00,705.00,1129.00,375.00,3616212.00,167062.87
0.85,538.00,1606.00,2561.00,476.00,690.00,1147.00,378.00,3686068.91,169747.22
0.86,495.00,1588.00,2607.00,481.00,679.00,1157.00,389.00,3756753.60,172348.07
0.87,463.00,1569.00,2641.00,491.00,664.00,1173.00,395.00,3826391.20,174962.81
0.88,434.00,1548.00,2675.00,500.00,654.00,1179.00,406.00,3895072.91,177440.01
0.88,408.00,1527.00,2705.00,508.00,640.00,1197.00,411.00,3962281.02,179971.92
0.89,384.00,1512.00,2733.00,515.00,626.00,1211.00,415.00,4027843.39,182493.68
0.90,359.00,1498.00,2764.00,521.00,608.00,1225.00,421.00,4092354.01,185006.19
0.90,334.00,1478.00,2797.00,527.00,591.00,1241.00,428.00,4156204.94,187540.28
0.91,309.00,1461.00,2828.00,534.00,578.00,1251.00,435.00,4219153.15,190003.95
0.92,290.00,1432.00,2867.00,540.00,571.00,1255.00,441.00,4282479.08,192313.18
0.92,269.00,1411.00,2897.00,546.00,558.00,1269.00,446.00,4344797.79,194631.66
0.93,251.00,1382.00,2932.00,553.00,548.00,1277.00,453.00,4406948.13,196868.44
0.94,230.00,1364.00,2957.00,560.00,535.00,1293.00,457.00,4467442.42,199150.82
0.94,220.00,1339.00,2981.00,569.00,519.00,1299.00,469.00,4526274.68,201324.59
0.95,203.00,1319.00,3010.00,576.00,510.00,1304.00,474.00,4584340.75,203384.20
0.96,186.00,1300.00,3039.00,582.00,495.00,1315.00,479.00,4641707.36,205429.72
0.97,170.00,1283.00,3058.00,593.00,481.00,1324.00,487.00,4696933.11,207432.34
0.97,158.00,1255.00,3093.00,597.00,467.00,1330.00,496.00,4752608.11,209350.71
0.98,146.00,1220.00,3131.00,604.00,457.00,1337.00,501.00,4809143.94,211207.20
0.99,132.00,1194.00,3166.00,607.00,446.00,1338.00,513.00,4866014.95,212917.06
0.99,119.00,1177.00,3184.00,617.00,435.00,1346.00,518.00,4920638.01,214598.21
1.00,106.00,1152.00,3210.00,626.00,430.00,1348.00,524.00,4974410.73,216163.02
1.01,100.00,1116.00,3239.00,637.00,416.00,1359.00,529.00,5027857.83,217756.83
1.01,86.00,1095.00,3262.00,648.00,404.00,1370.00,531.00,5080106.28,219377.11
1.02,81.00,1071.00,3281.00,656.00,392.00,1378.00,537.00,5130659.54,220976.49
1.03,78.00,1047.00,3300.00,663.00,383.00,1383.00,542.00,5179665.21,222511.72
1.03,64.00,1031.00,3319.00,674.00,375.00,1382.00,551.00,5227258.04,223898.24
1.04,55.00,1008.00,3347.00,678.00,366.00,1381.00,561.00,5274913.17,225149.00
1.05,46.00,993.00,3356.00,692.00,356.00,1385.00,568.00,5319770.74,226350.95
1.06,38.00,977.00,3371.00,699.00,353.00,1382.00,576.00,5362975.77,227403.17
1.06,31.00,959.00,3392.00,703.00,342.00,1384.00,585.00,5405573.52,228393.81
1.07,27.00,937.00,3409.00,712.00,333.00,1389.00,589.00,5447015.96,229373.30
1.08,19.00,912.00,3435.00,719.00,323.00,1394.00,594.00,5488755.77,230342.62
1.08,13.00,897.00,3449.00,726.00,312.00,1401.00,598.00,5528964.28,231332.70
1.09,9.00,879.00,3463.00,734.00,308.00,1402.00,601.00,5567774.83,232251.58
1.10,4.00,860.00,3478.00,742.00,297.00,1411.00,604.00,5605459.37,233225.67
1.10,4.00,836.00,3493.00,751.00,292.00,1406.00,614.00,5642115.96,234039.82
1.11,2.00,812.00,3513.00,757.00,284.00,1409.00,619.00,5678585.26,234828.14
1.12,1.00,788.00,3529.00,766.00,277.00,1410.00,625.00,5714282.66,235562.84
1.12,0.00,766.00,3538.00,780.00,270.00,1409.00,633.00,5748223.75,236218.55
1.13,0.00,735.00,3565.00,784.00,264.00,1409.00,639.00,5783265.61,236817.16
1.14,0.00,718.00,3572.00,794.00,255.00,1410.00,647.00,5816307.79,237378.67
1.15,0.00,695.00,3591.00,798.00,252.00,1403.00,657.00,5849327.18,237786.12
1.15,0.00,676.00,3606.00,802.00,246.00,1402.00,664.00,5881724.86,238143.07
1.16,0.00,658.00,3618.00,808.00,234.00,1408.00,670.00,5913104.23,238559.07
1.17,0.00,640.00,3623.00,821.00,231.00,1408.00,673.00,5942502.38,238938.85
1.17,0.00,624.00,3634.00,826.00,227.00,1407.00,678.00,5970993.17,239270.54
1.18,0.00,611.00,3637.00,836.00,218.00,1406.00,688.00,5997453.81,239558.33
1.19,0.00,588.00,3651.00,845.00,211.00,1409.00,692.00,6023713.60,239866.12
1.19,0.00,573.00,3657.00,854.00,203.00,1409.00,700.00,6048588.16,240147.11
1.20,0.00,561.00,3662.00,861.00,194.00,1412.00,706.00,6072047.91,240448.71
1.21,0.00,541.00,3668.00,875.00,187.00,1415.00,710.00,6094366.26,240769.11
1.22,0.00,522.00,3680.00,882.00,181.00,1410.00,721.00,6116543.98,240986.50
1.22,0.00,499.00,3700.00,885.00,176.00,1407.00,729.00,6139795.19,241139.89
1.23,0.00,489.00,3696.00,899.00,172.00,1406.00,734.00,6160420.84,241264.89
1.24,0.00,476.00,3700.00,908.00,165.00,1406.00,741.00,6179851.41,241379.02
1.24,0.00,461.00,3703.00,920.00,162.00,1404.00,746.00,6198040.74,241453.16
1.25,0.00,442.00,3718.00,924.00,156.00,1402.00,754.00,6216899.69,241490.80
1.26,0.00,436.00,3719.00,929.00,146.00,1403.00,763.00,6234266.72,241540.18
1.26,0.00,428.00,3722.00,934.00,141.00,1400.00,771.00,6250572.16,241540.19
1.27,0.00,412.00,3731.00,941.00,135.00,1399.00,778.00,6266809.88,241525.18
1.28,0.00,399.00,3736.00,949.00,132.00,1395.00,785.00,6282384.85,241451.39
1.28,0.00,384.00,3741.00,959.00,128.00,1390.00,794.00,6297354.74,241308.90
1.29,0.00,368.00,3748.00,968.00,122.00,1385.00,805.00,6312072.75,241103.71
1.30,0.00,358.00,3752.00,974.00,117.00,1383.00,812.00,6326110.08,240886.33
1.31,0.00,350.00,3751.00,983.00,112.00,1380.00,820.00,6338774.87,240642.82
1.31,0.00,340.00,3751.00,993.00,111.00,1374.00,827.00,6350336.86,240330.37
1.32,0.00,328.00,3757.00,999.00,108.00,1370.00,834.00,6361793.47,239985.04
1.33,0.00,318.00,3760.00,1006.00,102.00,1368.00,842.00,6372703.17,239639.73
1.33,0.00,310.00,3759.00,1015.00,101.00,1361.00,850.00,6382512.67,239219.32
1.34,0.00,301.00,3761.00,1022.00,100.00,1358.00,854.00,6391768.45,238790.45
1.35,0.00,295.00,3760.00,1029.00,97.00,1357.00,858.00,6400068.04,238383.91
1.35,0.00,286.00,3761.00,1037.00,93.00,1358.00,861.00,6407795.17,238027.79
1.36,0.00,280.00,3759.00,1045.00,91.00,1356.00,865.00,6414548.99,237672.63
1.37,0.00,270.00,3763.00,1051.00,90.00,1346.00,876.00,6421315.63,237198.16
1.38,0.00,264.00,3758.00,1062.00,89.00,1340.00,883.00,6426741.91,236674.88
1.38,0.00,254.00,3764.00,1066.00,88.00,1334.00,890.00,6432597.09,236107.01
1.39,0.00,245.00,3763.00,1076.00,88.00,1328.00,896.00,6437792.18,235498.46
1.40,0.00,237.00,3766.00,1081.00,86.00,1326.00,900.00,6442985.59,234912.85
1.40,0.00,231.00,3765.00,1088.00,85.00,1319.00,908.00,6447576.55,234273.07
1.41,0.00,224.00,3767.00,1093.00,84.00,1312.00,916.00,6452068.21,233583.84
1.42,0.00,220.00,3763.00,1101.00,82.00,1309.00,921.00,6455567.82,232909.56
1.42,0.00,216.00,3762.00,1106.00,81.00,1303.00,928.00,6458612.49,232203.85
1.43,0.00,211.00,3759.00,1114.00,79.00,1301.00,932.00,6460941.32,231529.54
1.44,0.00,203.00,3763.00,1118.00,74.00,1291.00,947.00,6463668.31,230763.72
1.44,0.00,199.00,3757.00,1128.00,72.00,1290.00,950.00,6465256.45,230049.56
1.45,0.00,194.00,3752.00,1138.00,71.00,1282.00,959.00,6465955.14,229277.41
1.46,0.00,187.00,3756.00,1141.00,67.00,1279.00,966.00,6467193.92,228527.42
1.47,0.00,184.00,3753.00,1147.00,67.00,1268.00,977.00,6467874.14,227677.48
1.47,0.00,182.00,3747.00,1155.00,65.00,1261.00,986.00,6467593.73,226796.38
1.48,0.00,175.00,3746.00,1163.00,62.00,1258.00,992.00,6467187.51,225946.95
1.49,0.00,169.00,3745.00,1170.00,60.00,1248.00,1004.00,6466666.43,225021.24
1.49,0.00,162.00,3743.00,1179.00,59.00,1236.00,1017.00,6465890.27,223995.87
1.50,0.00,159.00,3740.00,1185.00,57.00,1232.00,1023.00,6464730.98,222999.68
1.51,0.00,154.00,3736.00,1194.00,55.00,1227.00,1030.00,6463071.73,222015.13
1.51,0.00,149.00,3732.00,1203.00,51.00,1230.00,1031.00,6460956.04,221161.37
1.52,0.00,144.00,3730.00,1210.00,48.00,1227.00,1037.00,6458724.11,220336.89
1.53,0.00,139.00,3728.00,1217.00,48.00,1217.00,1047.00,6456386.05,219433.97
1.53,0.00,133.00,3731.00,1220.00,46.00,1216.00,1050.00,6454702.29,218594.65
1.54,0.00,130.00,3728.00,1226.00,43.00,1217.00,1052.00,6452714.46,217843.44
1.55,0.00,123.00,3725.00,1236.00,42.00,1214.00,1056.00,6450449.01,217112.57
1.56,0.00,120.00,3718.00,1246.00,40.00,1210.00,1062.00,6447329.21,216385.25
1.56,0.00,118.00,3712.00,1254.00,38.00,1204.00,1070.00,6443579.68,215631.12
1.57,0.00,114.00,3709.00,1261.00,36.00,1200.00,1076.00,6439705.96,214882.57
1.58,0.00,111.00,3703.00,1270.00,33.00,1198.00,1081.00,6435268.14,214169.15
1.58,0.00,105.00,3701.00,1278.00,32.00,1196.00,1084.00,6430916.31,213487.81
1.59,0.00,104.00,3694.00,1286.00,31.00,1193.00,1088.00,6425891.79,212820.72
1.60,0.00,103.00,3692.00,1289.00,30.00,1185.00,1097.00,6421004.33,212091.54
1.60,0.00,99.00,3688.00,1297.00,30.00,1174.00,1108.00,6415941.52,211260.60
1.61,0.00,96.00,3687.00,1301.00,28.00,1170.00,1114.00,6411169.32,210441.92
1.62,0.00,94.00,3680.00,1310.00,27.00,1169.00,1116.00,6405761.07,209679.50
1.62,0.00,93.00,3671.00,1320.00,26.00,1160.00,1126.00,6399471.65,208848.27
1.63,0.00,91.00,3661.00,1332.00,26.00,1155.00,1131.00,6392227.58,208014.30
1.64,0.00,89.00,3659.00,1336.00,25.00,1152.00,1135.00,6385313.83,207207.88
1.65,0.00,86.00,3656.00,1342.00,25.00,1145.00,1142.00,6378551.42,206366.52
1.65,0.00,86.00,3649.00,1349.00,25.00,1138.00,1149.00,6371326.21,205493.25
1.66,0.00,85.00,3643.00,1356.00,23.00,1133.00,1156.00,6363828.78,204620.92
1.67,0.00,84.00,3641.00,1359.00,22.00,1130.00,1160.00,6356683.73,203779.47
1.67,0.00,80.00,3643.00,1361.00,20.00,1122.00,1170.00,6350461.29,202891.11
1.68,0.00,78.00,3634.00,1372.00,20.00,1116.00,1176.00,6343428.62,201989.96
1.69,0.00,76.00,3628.00,1380.00,20.00,1111.00,1181.00,6336106.91,201092.17
1.69,0.00,75.00,3620.00,1389.00,20.00,1103.00,1189.00,6328220.92,200152.36
1.70,0.00,72.00,3610.00,1402.00,20.00,1096.00,1196.00,6319519.28,199189.23
1.71,0.00,72.00,3600.00,1412.00,20.00,1089.00,1203.00,6310073.06,198204.81
1.72,0.00,72.00,3590.00,1422.00,20.00,1085.00,1207.00,6299947.04,197246.01
1.72,0.00,70.00,3584.00,1430.00,20.00,1074.00,1218.00,6289801.38,196205.45
1.73,0.00,70.00,3579.00,1435.00,20.00,1065.00,1227.00,6279788.00,195120.28
1.74,0.00,66.00,3579.00,1439.00,19.00,1063.00,1230.00,6270646.55,194099.56
1.74,0.00,66.00,3572.00,1446.00,19.00,1056.00,1237.00,6261249.49,193062.56
1.75,0.00,66.00,3565.00,1453.00,19.00,1052.00,1241.00,6251619.06,192055.77
1.76,0.00,66.00,3557.00,1461.00,19.00,1043.00,1250.00,6241625.36,191001.43
1.76,0.00,65.00,3552.00,1467.00,19.00,1036.00,1257.00,6231750.73,189933.74
1.77,0.00,61.00,3550.00,1473.00,19.00,1029.00,1264.00,6222435.47,188853.86
1.78,0.00,60.00,3547.00,1477.00,19.00,1018.00,1275.00,6213480.65,187702.75
1.78,0.00,60.00,3537.00,1487.00,18.00,1013.00,1281.00,6203803.28,186576.77
1.79,0.00,60.00,3532.00,1492.00,17.00,1007.00,1288.00,6194217.42,185458.69
1.80,0.00,58.00,3519.00,1507.00,17.00,1001.00,1294.00,6183513.25,184347.83
1.81,0.00,58.00,3513.00,1513.00,16.00,997.00,1299.00,6172839.77,183273.61
1.81,0.00,58.00,3503.00,1523.00,16.00,991.00,1305.00,6161593.37,182202.78
1.82,0.00,57.00,3498.00,1529.00,14.00,986.00,1312.00,6150575.12,181150.09
1.83,0.00,56.00,3495.00,1533.00,14.00,978.00,1320.00,6140065.60,180068.87
1.83,0.00,54.00,3491.00,1539.00,14.00,973.00,1325.00,6129870.28,179006.69
1.84,0.00,50.00,3486.00,1548.00,14.00,968.00,1330.00,6119811.58,177961.88
1.85,0.00,47.00,3479.00,1558.00,13.00,964.00,1335.00,6109577.13,176947.96
1.85,0.00,45.00,3472.00,1567.00,12.00,961.00,1339.00,6099182.23,175977.26
1.86,0.00,44.00,3466.00,1574.00,12.00,951.00,1349.00,6088791.09,174940.85
1.87,0.00,43.00,3456.00,1585.00,12.00,945.00,1355.00,6077802.46,173904.54
1.88,0.00,42.00,3450.00,1592.00,12.00,940.00,1360.00,6066869.29,172883.36
1.88,0.00,42.00,3445.00,1597.00,11.00,935.00,1366.00,6056136.99,171875.99
1.89,0.00,41.00,3440.00,1603.00,11.00,928.00,1373.00,6045588.05,170851.17
1.90,0.00,40.00,3433.00,1611.00,11.00,924.00,1377.00,6034906.06,169855.49
1.90,0.00,40.00,3418.00,1626.00,11.00,919.00,1382.00,6022900.75,168871.40
1.91,0.00,33.00,3419.00,1632.00,11.00,915.00,1386.00,6012091.04,167912.91
1.92,0.00,31.00,3418.00,1635.00,11.00,910.00,1391.00,6002072.36,166962.76
1.92,0.00,30.00,3415.00,1639.00,11.00,906.00,1395.00,5992475.38,166035.26
1.93,0.00,30.00,3402.00,1652.00,11.00,899.00,1402.00,5981761.05,165083.35
1.94,0.00,28.00,3400.00,1656.00,11.00,893.00,1408.00,5971679.25,164124.20
1.94,0.00,26.00,3392.00,1666.00,11.00,885.00,1416.00,5961273.46,163128.38
1.95,0.00,24.00,3391.00,1669.00,11.00,878.00,1423.00,5951623.53,162114.11
1.96,0.00,23.00,3386.00,1675.00,11.00,871.00,1430.00,5942062.73,161083.00
1.97,0.00,23.00,3377.00,1684.00,11.00,867.00,1434.00,5931982.38,160081.58
1.97,0.00,23.00,3370.00,1691.00,10.00,863.00,1439.00,5921728.15,159107.27
1.98,0.00,22.00,3367.00,1695.00,10.00,854.00,1448.00,5911916.14,158082.59
1.99,0.00,20.00,3367.00,1697.00,9.00,848.00,1455.00,5902958.51,157056.99
1.99,0.00,19.00,3359.00,1706.00,8.00,847.00,1457.00,5893579.03,156105.68
2.00,0.00,19.00,3346.00,1719.00,7.00,846.00,1459.00,5883063.27,155222.18
2.01,0.00,18.00,3337.00,1729.00,5.00,844.00,1463.00,5872111.10,154385.56
2.01,0.00,18.00,3332.00,1734.00,5.00,839.00,1468.00,5861361.46,153546.68
2.02,0.00,18.00,3323.00,1743.00,5.00,828.00,1479.00,5850195.75,152615.59
2.03,0.00,17.00,3314.00,1753.00,4.00,824.00,1484.00,5838650.24,151705.49
2.03,0.00,17.00,3307.00,1760.00,4.00,820.00,1488.00,5827058.45,150814.54
2.04,0.00,17.00,3303.00,1764.00,3.00,818.00,1491.00,5815875.11,149971.12
2.05,0.00,17.00,3293.00,1774.00,3.00,814.00,1495.00,5804163.25,149141.05
2.06,0.00,17.00,3288.00,1779.00,3.00,809.00,1500.00,5792720.05,148308.15
2.06,0.00,17.00,3279.00,1788.00,3.00,802.00,1507.00,5780921.22,147442.61
2.07,0.00,17.00,3273.00,1794.00,3.00,795.00,1514.00,5769248.37,146547.28
2.08,0.00,17.00,3264.00,1803.00,3.00,784.00,1525.00,5757239.88,145564.65
2.08,0.00,17.00,3261.00,1806.00,3.00,776.00,1533.00,5745826.34,144547.40
2.09,0.00,17.00,3254.00,1813.00,3.00,773.00,1536.00,5734355.04,143573.66
2.10,0.00,17.00,3246.00,1821.00,3.00,767.00,1542.00,5722680.77,142594.58
2.10,0.00,17.00,3242.00,1825.00,3.00,763.00,1546.00,5711422.11,141640.65
2.11,0.00,16.00,3236.00,1832.00,3.00,757.00,1552.00,5700242.43,140679.65
2.12,0.00,15.00,3234.00,1835.00,3.00,754.00,1555.00,5689735.76,139757.26
2.12,0.00,15.00,3221.00,1848.00,3.00,750.00,1559.00,5678190.98,138855.09
2.13,0.00,15.00,3212.00,1857.00,3.00,743.00,1566.00,5666299.38,137926.33
