Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.36,7117.00,64.00,33.00,11.00,115.00,38.00,18.00,3818.48,3768.04
0.37,7105.00,65.00,35.00,11.00,123.00,38.00,19.00,3999.57,4010.82
0.38,7094.00,64.00,36.00,12.00,131.00,38.00,21.00,4179.33,4232.45
0.38,7069.00,71.00,36.00,14.00,143.00,39.00,24.00,4342.86,4449.81
0.39,7054.00,69.00,40.00,14.00,153.00,39.00,27.00,4551.72,4648.24
0.40,7034.00,72.00,43.00,14.00,165.00,40.00,28.00,4786.80,4844.41
0.40,7017.00,77.00,44.00,14.00,168.00,46.00,30.00,5015.67,5113.64
0.41,6994.00,73.00,49.00,14.00,185.00,50.00,31.00,5299.00,5419.52
0.42,6972.00,76.00,49.00,15.00,199.00,53.00,32.00,5556.75,5743.84
0.42,6952.00,80.00,50.00,15.00,208.00,58.00,33.00,5806.26,6115.03
0.43,6932.00,82.00,52.00,16.00,220.00,61.00,33.00,6063.29,6498.97
0.44,6917.00,82.00,52.00,17.00,221.00,74.00,33.00,6297.11,7044.78
0.44,6894.00,82.00,54.00,19.00,235.00,77.00,35.00,6539.87,7588.13
0.45,6873.00,85.00,54.00,21.00,242.00,85.00,36.00,6760.71,8204.35
0.46,6850.00,85.00,56.00,22.00,255.00,90.00,38.00,6991.67,8842.03
0.47,6824.00,93.00,56.00,23.00,259.00,103.00,38.00,7201.77,9619.48
0.47,6802.00,98.00,56.00,24.00,270.00,106.00,40.00,7392.91,10374.31
0.48,6774.00,99.00,55.00,26.00,286.00,112.00,44.00,7551.76,11153.54
0.49,6730.00,105.00,55.00,27.00,313.00,122.00,44.00,7696.28,12015.16
0.49,6703.00,105.00,60.00,28.00,329.00,127.00,44.00,7902.86,12876.86
0.50,6678.00,107.00,65.00,28.00,336.00,138.00,44.00,8165.91,13828.79
0.51,6661.00,105.00,65.00,32.00,345.00,141.00,47.00,8405.22,14742.90
0.51,6624.00,112.00,66.00,32.00,367.00,146.00,49.00,8637.94,15652.52
0.52,6598.00,116.00,68.00,34.00,374.00,156.00,50.00,8879.70,16633.17
0.53,6568.00,113.00,72.00,35.00,392.00,162.00,54.00,9159.73,17618.57
0.53,6542.00,114.00,74.00,37.00,402.00,167.00,60.00,9444.52,18593.27
0.54,6508.00,115.00,76.00,39.00,417.00,179.00,62.00,9733.65,19663.38
0.55,6473.00,115.00,79.00,40.00,432.00,191.00,66.00,10041.74,20820.59
0.56,6435.00,120.00,78.00,42.00,447.00,205.00,69.00,10307.00,22087.36
0.56,6390.00,121.00,79.00,43.00,478.00,215.00,70.00,10563.33,23394.05
0.57,6365.00,121.00,84.00,43.00,489.00,217.00,77.00,10871.64,24617.01
0.58,6329.00,120.00,88.00,45.00,508.00,226.00,80.00,11212.21,25868.69
0.58,6294.00,121.00,90.00,47.00,532.00,229.00,83.00,11552.08,27056.44
0.59,6258.00,121.00,88.00,50.00,545.00,247.00,87.00,11831.22,28411.19
0.60,6223.00,122.00,87.00,52.00,567.00,254.00,91.00,12070.14,29753.13
0.60,6187.00,128.00,87.00,54.00,577.00,267.00,96.00,12287.48,31173.52
0.61,6140.00,128.00,91.00,54.00,598.00,285.00,100.00,12545.30,32740.64
0.62,6107.00,128.00,94.00,54.00,609.00,300.00,104.00,12824.91,34396.66
0.62,6062.00,133.00,95.00,57.00,626.00,315.00,108.00,13094.31,36133.82
0.63,6014.00,136.00,97.00,58.00,645.00,335.00,111.00,13369.43,38020.18
0.64,5970.00,143.00,96.00,61.00,659.00,353.00,114.00,13604.68,40012.70
0.65,5936.00,146.00,93.00,66.00,668.00,366.00,121.00,13773.64,42027.01
0.65,5896.00,147.00,96.00,68.00,687.00,377.00,125.00,13972.40,44031.19
0.66,5839.00,146.00,100.00,72.00,721.00,383.00,135.00,14213.32,45950.98
0.67,5798.00,147.00,99.00,76.00,740.00,396.00,140.00,14417.46,47898.91
0.67,5745.00,151.00,103.00,76.00,764.00,411.00,146.00,14663.27,49902.57
0.68,5702.00,158.00,104.00,78.00,776.00,427.00,151.00,14901.91,51972.13
0.69,5648.00,158.00,107.00,78.00,805.00,446.00,154.00,15164.07,54146.92
0.69,5604.00,158.00,107.00,80.00,819.00,465.00,163.00,15402.57,56417.77
0.70,5564.00,156.00,110.00,83.00,826.00,490.00,167.00,15664.60,58866.47
0.71,5502.00,156.00,109.00,88.00,858.00,514.00,169.00,15887.96,61462.50
0.72,5462.00,158.00,110.00,90.00,862.00,536.00,178.00,16106.17,64162.99
0.72,5408.00,161.00,112.00,93.00,885.00,554.00,183.00,16334.74,66898.74
0.73,5366.00,162.00,114.00,95.00,895.00,576.00,188.00,16572.71,69726.79
0.74,5307.00,161.00,119.00,97.00,919.00,603.00,190.00,16864.31,72714.20
0.74,5254.00,164.00,122.00,99.00,948.00,612.00,197.00,17174.66,75576.69
0.75,5193.00,167.00,125.00,101.00,968.00,637.00,205.00,17502.06,78565.51
0.76,5138.00,168.00,127.00,103.00,990.00,659.00,211.00,17829.96,81624.58
0.76,5061.00,176.00,129.00,104.00,1021.00,692.00,213.00,18158.29,84913.04
0.77,4998.00,175.00,132.00,107.00,1041.00,727.00,216.00,18502.05,88440.96
0.78,4936.00,177.00,138.00,109.00,1072.00,744.00,220.00,18904.92,91917.08
0.78,4881.00,177.00,141.00,114.00,1086.00,776.00,221.00,19316.49,95571.25
0.79,4827.00,180.00,145.00,115.00,1110.00,790.00,229.00,19750.99,99117.56
0.80,4769.00,181.00,146.00,116.00,1131.00,821.00,232.00,20161.30,102820.78
0.81,4702.00,186.00,147.00,117.00,1158.00,848.00,238.00,20549.58,106607.17
0.81,4628.00,190.00,149.00,117.00,1193.00,879.00,240.00,20932.86,110529.57
0.82,4557.00,193.00,152.00,120.00,1222.00,904.00,248.00,21326.60,114486.00
0.83,4498.00,196.00,151.00,124.00,1244.00,928.00,255.00,21669.78,118458.48
0.83,4428.00,195.00,157.00,126.00,1263.00,968.00,259.00,22072.11,122685.97
0.84,4375.00,198.00,157.00,130.00,1277.00,993.00,266.00,22438.12,126920.93
0.85,4314.00,199.00,161.00,131.00,1295.00,1026.00,270.00,22831.18,131282.89
0.85,4266.00,199.00,162.00,135.00,1305.00,1053.00,276.00,23203.78,135670.65
0.86,4206.00,207.00,158.00,141.00,1321.00,1077.00,286.00,23482.65,140036.90
0.87,4154.00,201.00,168.00,141.00,1340.00,1099.00,293.00,23886.57,144353.46
0.88,4096.00,197.00,167.00,146.00,1358.00,1134.00,298.00,24239.01,148819.96
0.88,4034.00,197.00,169.00,149.00,1380.00,1165.00,302.00,24589.68,153363.25
0.89,3974.00,200.00,174.00,152.00,1382.00,1202.00,312.00,24983.80,158066.79
0.90,3897.00,203.00,175.00,154.00,1421.00,1225.00,321.00,25357.37,162706.29
0.90,3845.00,206.00,180.00,156.00,1430.00,1256.00,323.00,25772.32,167407.52
0.91,3770.00,213.00,182.00,159.00,1452.00,1294.00,326.00,26179.87,172270.26
0.92,3711.00,213.00,182.00,163.00,1461.00,1331.00,335.00,26550.62,177265.43
0.92,3651.00,210.00,188.00,165.00,1469.00,1372.00,341.00,26978.03,182441.59
0.93,3597.00,208.00,194.00,169.00,1478.00,1403.00,347.00,27457.00,187632.75
0.94,3525.00,208.00,198.00,171.00,1486.00,1454.00,354.00,27952.83,193138.06
0.94,3457.00,207.00,204.00,175.00,1504.00,1489.00,360.00,28494.03,198689.80
0.95,3390.00,211.00,204.00,178.00,1528.00,1520.00,365.00,28986.37,204223.84
0.96,3326.00,208.00,213.00,179.00,1535.00,1565.00,370.00,29569.47,209952.03
0.97,3267.00,211.00,212.00,185.00,1545.00,1601.00,375.00,30084.91,215722.27
0.97,3205.00,214.00,216.00,186.00,1555.00,1634.00,386.00,30613.91,221485.82
0.98,3146.00,216.00,217.00,190.00,1563.00,1675.00,389.00,31110.17,227363.45
0.99,3081.00,219.00,218.00,195.00,1581.00,1703.00,399.00,31576.66,233149.93
0.99,3011.00,222.00,219.00,201.00,1599.00,1741.00,403.00,32016.05,239003.42
1.00,2951.00,222.00,222.00,204.00,1605.00,1783.00,409.00,32460.85,244978.19
1.01,2897.00,222.00,222.00,208.00,1613.00,1817.00,417.00,32865.49,250943.48
1.01,2831.00,221.00,223.00,212.00,1626.00,1855.00,428.00,33248.63,256960.22
1.02,2779.00,222.00,227.00,213.00,1617.00,1903.00,435.00,33657.27,263174.15
1.03,2738.00,215.00,234.00,215.00,1622.00,1927.00,445.00,34134.18,269207.56
1.03,2674.00,214.00,237.00,220.00,1640.00,1959.00,452.00,34613.10,275196.34
1.04,2621.00,211.00,240.00,225.00,1632.00,2009.00,458.00,35093.86,281414.79
1.05,2566.00,214.00,243.00,230.00,1624.00,2055.00,464.00,35576.29,287782.84
1.06,2525.00,215.00,246.00,232.00,1616.00,2093.00,469.00,36060.23,294167.25
1.06,2464.00,214.00,248.00,236.00,1629.00,2130.00,475.00,36530.53,300551.59
1.07,2416.00,213.00,256.00,237.00,1622.00,2169.00,483.00,37078.56,306965.92
1.08,2366.00,212.00,259.00,240.00,1634.00,2195.00,490.00,37622.18,313212.30
1.08,2323.00,212.00,264.00,242.00,1628.00,2229.00,498.00,38191.84,319425.57
1.09,2284.00,207.00,269.00,245.00,1619.00,2271.00,501.00,38785.19,325728.78
1.10,2230.00,208.00,267.00,252.00,1613.00,2319.00,507.00,39294.92,332204.24
1.10,2186.00,205.00,268.00,256.00,1619.00,2346.00,516.00,39773.66,338521.47
1.11,2154.00,207.00,268.00,260.00,1595.00,2385.00,527.00,40209.19,344874.52
1.12,2118.00,205.00,272.00,261.00,1581.00,2422.00,537.00,40665.48,351230.23
1.12,2070.00,207.00,275.00,265.00,1572.00,2466.00,541.00,41125.65,357693.52
1.13,2036.00,202.00,279.00,270.00,1552.00,2511.00,546.00,41604.38,364270.06
1.14,1982.00,205.00,277.00,278.00,1555.00,2549.00,550.00,42009.83,370844.82
1.15,1939.00,204.00,282.00,280.00,1551.00,2587.00,553.00,42453.80,377417.95
1.15,1907.00,200.00,285.00,287.00,1521.00,2637.00,559.00,42902.76,384169.88
1.16,1868.00,200.00,289.00,289.00,1511.00,2673.00,566.00,43371.28,390874.70
1.17,1825.00,199.00,295.00,293.00,1503.00,2706.00,575.00,43887.64,397491.46
1.17,1788.00,198.00,297.00,298.00,1492.00,2742.00,581.00,44387.43,404072.90
1.18,1754.00,198.00,299.00,300.00,1483.00,2770.00,592.00,44872.15,410501.89
1.19,1719.00,195.00,301.00,307.00,1474.00,2804.00,596.00,45343.16,416881.86
1.19,1675.00,202.00,298.00,311.00,1471.00,2834.00,605.00,45726.57,423156.98
1.20,1642.00,205.00,299.00,314.00,1451.00,2873.00,612.00,46090.39,429471.59
1.21,1601.00,204.00,300.00,317.00,1444.00,2913.00,617.00,46436.40,435837.28
1.22,1563.00,202.00,306.00,323.00,1423.00,2955.00,624.00,46841.30,442279.63
1.22,1534.00,204.00,307.00,326.00,1417.00,2976.00,632.00,47224.67,448476.50
1.23,1503.00,205.00,313.00,326.00,1401.00,3012.00,636.00,47663.57,454674.60
1.24,1464.00,206.00,312.00,331.00,1407.00,3036.00,640.00,48047.83,460693.55
1.24,1434.00,204.00,315.00,333.00,1398.00,3065.00,647.00,48442.47,466624.07
1.25,1410.00,204.00,317.00,335.00,1374.00,3104.00,652.00,48831.52,472624.08
1.26,1370.00,200.00,320.00,340.00,1370.00,3141.00,655.00,49230.52,478657.49
1.26,1342.00,199.00,313.00,351.00,1344.00,3186.00,661.00,49488.34,484841.57
1.27,1306.00,203.00,312.00,355.00,1329.00,3222.00,669.00,49707.86,491028.00
1.28,1273.00,191.00,326.00,355.00,1321.00,3250.00,680.00,50117.89,497096.39
1.28,1236.00,192.00,326.00,358.00,1308.00,3290.00,686.00,50490.90,503237.29
1.29,1198.00,197.00,326.00,360.00,1303.00,3322.00,690.00,50830.23,509324.21
1.30,1186.00,194.00,330.00,361.00,1275.00,3353.00,697.00,51199.03,515346.82
1.31,1152.00,197.00,331.00,363.00,1260.00,3392.00,701.00,51549.55,521430.91
1.31,1121.00,194.00,333.00,368.00,1253.00,3418.00,709.00,51898.47,527375.82
1.32,1098.00,192.00,338.00,371.00,1220.00,3464.00,713.00,52291.01,533494.13
1.33,1076.00,184.00,344.00,374.00,1194.00,3503.00,721.00,52738.25,539665.59
1.33,1041.00,180.00,347.00,377.00,1198.00,3525.00,728.00,53190.19,545630.17
1.34,1015.00,182.00,345.00,382.00,1188.00,3553.00,731.00,53571.28,551496.02
1.35,982.00,184.00,349.00,383.00,1180.00,3582.00,736.00,53978.06,557286.77
1.35,957.00,183.00,349.00,388.00,1169.00,3609.00,741.00,54348.11,562978.91
1.36,933.00,179.00,351.00,393.00,1154.00,3636.00,750.00,54714.80,568581.03
1.37,912.00,178.00,351.00,397.00,1142.00,3657.00,759.00,55048.39,574010.82
1.38,889.00,174.00,352.00,402.00,1124.00,3690.00,765.00,55366.89,579463.57
1.38,864.00,175.00,349.00,407.00,1115.00,3714.00,772.00,55611.56,584802.07
1.39,841.00,174.00,350.00,411.00,1108.00,3735.00,777.00,55849.17,589991.20
1.40,811.00,175.00,344.00,419.00,1105.00,3761.00,781.00,55975.19,595119.08
1.40,788.00,172.00,345.00,423.00,1104.00,3771.00,793.00,56104.85,599950.68
1.41,762.00,165.00,352.00,426.00,1097.00,3797.00,797.00,56327.98,604752.17
1.42,739.00,163.00,353.00,430.00,1091.00,3811.00,809.00,56545.98,609345.88
1.42,717.00,164.00,352.00,435.00,1076.00,3837.00,815.00,56729.27,613930.19
1.43,687.00,165.00,355.00,437.00,1074.00,3858.00,820.00,56941.09,618430.81
1.44,670.00,159.00,360.00,441.00,1060.00,3874.00,832.00,57208.91,622779.89
1.44,651.00,160.00,359.00,445.00,1053.00,3888.00,840.00,57437.52,626960.60
1.45,639.00,160.00,353.00,452.00,1044.00,3901.00,847.00,57555.35,630972.58
1.46,625.00,159.00,353.00,455.00,1023.00,3926.00,855.00,57662.55,635010.78
1.47,610.00,154.00,359.00,458.00,1011.00,3945.00,859.00,57850.21,638982.79
1.47,596.00,154.00,354.00,466.00,1001.00,3957.00,868.00,57945.81,642789.21
1.48,580.00,153.00,353.00,469.00,993.00,3977.00,871.00,58017.75,646564.65
1.49,563.00,155.00,345.00,480.00,976.00,3998.00,879.00,57963.02,650326.82
1.49,537.00,155.00,340.00,488.00,974.00,4018.00,884.00,57838.11,654061.86
1.50,515.00,154.00,337.00,494.00,951.00,4054.00,891.00,57679.41,658012.50
1.51,499.00,150.00,341.00,497.00,942.00,4072.00,895.00,57595.13,661889.55
1.51,490.00,147.00,341.00,501.00,921.00,4091.00,905.00,57518.46,665714.44
1.52,473.00,147.00,347.00,501.00,908.00,4110.00,910.00,57538.85,669491.72
1.53,459.00,147.00,345.00,508.00,895.00,4126.00,916.00,57527.35,673180.45
1.53,445.00,149.00,341.00,513.00,878.00,4148.00,922.00,57456.80,676878.50
1.54,429.00,151.00,339.00,519.00,858.00,4173.00,927.00,57362.57,680630.11
1.55,413.00,145.00,341.00,525.00,851.00,4185.00,936.00,57306.89,684235.32
1.56,392.00,144.00,341.00,529.00,845.00,4202.00,943.00,57256.24,687782.00
1.56,384.00,141.00,343.00,533.00,827.00,4218.00,950.00,57240.21,691260.21
1.57,373.00,138.00,346.00,534.00,814.00,4232.00,959.00,57270.69,694645.89
1.58,360.00,139.00,345.00,535.00,796.00,4252.00,969.00,57283.40,698037.21
1.58,351.00,133.00,350.00,538.00,783.00,4268.00,973.00,57370.08,701373.60
1.59,335.00,133.00,346.00,545.00,771.00,4279.00,987.00,57388.84,704584.73
1.60,319.00,133.00,347.00,548.00,759.00,4295.00,995.00,57420.93,707756.61
1.60,303.00,129.00,351.00,550.00,750.00,4306.00,1007.00,57510.22,710817.55
1.61,289.00,129.00,353.00,553.00,742.00,4315.00,1015.00,57621.49,713747.17
1.62,273.00,130.00,352.00,558.00,733.00,4327.00,1023.00,57707.69,716601.96
1.62,265.00,126.00,350.00,564.00,722.00,4340.00,1029.00,57756.06,719403.47
1.63,257.00,124.00,349.00,569.00,707.00,4355.00,1035.00,57785.05,722186.38
1.64,251.00,122.00,352.00,571.00,689.00,4367.00,1044.00,57856.49,724907.25
1.65,236.00,125.00,352.00,575.00,677.00,4380.00,1051.00,57921.47,727586.49
1.65,227.00,128.00,350.00,579.00,661.00,4390.00,1061.00,57950.55,730182.67
1.66,212.00,126.00,350.00,583.00,646.00,4408.00,1071.00,57977.00,732823.20
1.67,205.00,123.00,350.00,588.00,630.00,4421.00,1079.00,58001.06,735429.10
1.67,195.00,122.00,349.00,590.00,615.00,4442.00,1083.00,58007.93,738123.58
1.68,188.00,121.00,347.00,595.00,603.00,4455.00,1087.00,57984.13,740778.73
1.69,180.00,123.00,344.00,598.00,597.00,4459.00,1095.00,57917.41,743262.77
1.69,168.00,121.00,345.00,603.00,590.00,4461.00,1108.00,57871.73,745560.56
1.70,162.00,123.00,343.00,605.00,572.00,4478.00,1113.00,57800.13,747913.66
1.71,151.00,122.00,342.00,609.00,567.00,4484.00,1121.00,57719.98,750152.00
1.72,144.00,117.00,342.00,614.00,555.00,4498.00,1126.00,57647.06,752405.76
1.72,131.00,118.00,339.00,619.00,555.00,4498.00,1136.00,57535.65,754463.27
1.73,128.00,118.00,337.00,622.00,542.00,4507.00,1142.00,57404.26,756476.83
1.74,123.00,115.00,340.00,622.00,535.00,4513.00,1148.00,57329.79,758405.20
1.74,113.00,114.00,339.00,626.00,528.00,4520.00,1156.00,57247.03,760270.81
1.75,110.00,111.00,337.00,632.00,516.00,4526.00,1164.00,57141.69,762064.11
1.76,104.00,110.00,336.00,635.00,506.00,4538.00,1167.00,57030.84,763881.54
1.76,102.00,106.00,336.00,639.00,485.00,4553.00,1175.00,56929.99,765766.05
1.77,97.00,104.00,336.00,642.00,478.00,4559.00,1180.00,56838.25,767576.61
1.78,94.00,105.00,332.00,646.00,467.00,4564.00,1188.00,56694.70,769304.63
1.78,89.00,105.00,325.00,655.00,458.00,4567.00,1197.00,56458.95,770927.25
1.79,84.00,101.00,325.00,661.00,449.00,4571.00,1205.00,56244.48,772468.67
1.80,81.00,100.00,321.00,666.00,439.00,4579.00,1210.00,55989.28,773996.06
1.81,75.00,96.00,318.00,673.00,434.00,4582.00,1218.00,55712.04,775435.51
1.81,71.00,95.00,319.00,674.00,428.00,4582.00,1227.00,55474.86,776749.62
1.82,68.00,93.00,318.00,677.00,419.00,4589.00,1232.00,55244.07,778054.47
1.83,61.00,93.00,318.00,678.00,417.00,4590.00,1239.00,55034.12,779260.72
1.83,55.00,91.00,321.00,680.00,410.00,4591.00,1248.00,54888.18,780376.96
1.84,45.00,93.00,318.00,684.00,406.00,4596.00,1254.00,54710.36,781471.11
1.85,44.00,88.00,316.00,691.00,392.00,4605.00,1260.00,54518.54,782605.20
1.85,41.00,84.00,319.00,692.00,385.00,4606.00,1269.00,54389.10,783655.56
1.86,40.00,84.00,315.00,696.00,379.00,4607.00,1275.00,54211.26,784629.49
1.87,35.00,82.00,311.00,702.00,372.00,4614.00,1280.00,53989.39,785623.77
1.88,27.00,79.00,311.00,706.00,364.00,4623.00,1286.00,53787.54,786666.67
1.88,25.00,77.00,308.00,711.00,360.00,4617.00,1298.00,53558.84,787528.63
1.89,24.00,74.00,310.00,712.00,351.00,4620.00,1305.00,53380.84,788360.60
1.90,20.00,69.00,308.00,719.00,349.00,4617.00,1314.00,53188.86,789075.06
1.90,16.00,63.00,312.00,721.00,342.00,4622.00,1320.00,53074.31,789802.42
1.91,15.00,59.00,312.00,725.00,332.00,4628.00,1325.00,52970.09,790556.58
1.92,15.00,57.00,309.00,730.00,323.00,4628.00,1334.00,52830.22,791245.08
1.92,13.00,58.00,307.00,732.00,317.00,4630.00,1339.00,52672.93,791903.67
1.93,11.00,55.00,306.00,736.00,309.00,4633.00,1346.00,52514.81,792549.98
1.94,10.00,54.00,304.00,740.00,300.00,4638.00,1350.00,52340.92,793215.13
1.94,9.00,53.00,304.00,742.00,290.00,4639.00,1359.00,52182.73,793837.38
1.95,8.00,53.00,301.00,745.00,279.00,4645.00,1365.00,51993.75,794495.59
1.96,8.00,51.00,300.00,748.00,270.00,4646.00,1373.00,51806.81,795111.51
1.97,6.00,49.00,301.00,750.00,262.00,4647.00,1381.00,51651.77,795688.82
1.97,6.00,46.00,302.00,752.00,249.00,4648.00,1393.00,51525.75,796230.88
1.98,5.00,44.00,300.00,756.00,244.00,4643.00,1404.00,51381.06,796650.62
1.99,3.00,44.00,291.00,765.00,239.00,4641.00,1413.00,51114.22,797003.77
1.99,1.00,43.00,291.00,767.00,237.00,4638.00,1419.00,50871.48,797281.10
2.00,1.00,42.00,286.00,773.00,230.00,4636.00,1428.00,50575.53,797504.24
2.01,0.00,42.00,284.00,775.00,227.00,4631.00,1437.00,50276.25,797632.83
2.01,0.00,42.00,279.00,780.00,224.00,4629.00,1442.00,49928.88,797720.17
2.02,0.00,41.00,276.00,784.00,215.00,4626.00,1454.00,49567.79,797754.84
2.03,0.00,41.00,272.00,788.00,207.00,4627.00,1461.00,49179.22,797801.52
2.03,0.00,40.00,269.00,792.00,200.00,4628.00,1467.00,48780.65,797859.15
2.04,0.00,40.00,264.00,797.00,196.00,4622.00,1477.00,48342.95,797821.63
2.05,0.00,40.00,260.00,801.00,184.00,4631.00,1480.00,47884.67,797922.58
2.06,0.00,40.00,257.00,804.00,179.00,4627.00,1489.00,47422.69,797954.65
2.06,0.00,38.00,252.00,811.00,171.00,4631.00,1493.00,46927.30,798044.02
2.07,0.00,37.00,248.00,816.00,165.00,4628.00,1502.00,46416.55,798080.54
2.08,0.00,37.00,245.00,819.00,163.00,4622.00,1510.00,45906.83,798023.74
2.08,0.00,35.00,243.00,823.00,154.00,4628.00,1513.00,45413.09,798062.02
2.09,0.00,32.00,243.00,826.00,152.00,4621.00,1522.00,44963.92,797991.81
2.10,0.00,32.00,242.00,827.00,149.00,4615.00,1531.00,44540.27,797837.57
2.10,0.00,32.00,238.00,831.00,146.00,4604.00,1545.00,44094.78,797531.51
2.11,0.00,29.00,237.00,835.00,141.00,4605.00,1549.00,43674.48,797267.12
2.12,0.00,29.00,235.00,837.00,136.00,4603.00,1556.00,43262.08,796995.71
2.12,0.00,29.00,230.00,842.00,133.00,4601.00,1561.00,42811.80,796717.89
2.13,0.00,28.00,228.00,845.00,128.00,4603.00,1564.00,42372.12,796494.30
2.14,0.00,28.00,225.00,848.00,123.00,4605.00,1567.00,41927.06,796320.23
2.15,0.00,27.00,223.00,851.00,119.00,4598.00,1578.00,41492.14,796056.16
2.15,0.00,27.00,215.00,859.00,117.00,4595.00,1583.00,40976.30,795770.01
2.16,0.00,26.00,214.00,861.00,114.00,4584.00,1597.00,40492.00,795343.52
2.17,0.00,26.00,211.00,864.00,109.00,4582.00,1604.00,40006.35,794924.12
2.17,0.00,25.00,209.00,867.00,103.00,4580.00,1612.00,39534.50,794511.20
2.18,0.00,24.00,208.00,869.00,98.00,4578.00,1619.00,39090.23,794104.18
2.19,0.00,21.00,205.00,875.00,95.00,4575.00,1625.00,38640.99,793687.54
2.19,0.00,19.00,204.00,878.00,94.00,4565.00,1636.00,38217.29,793156.94
2.20,0.00,19.00,201.00,881.00,89.00,4560.00,1646.00,37786.76,792597.44
2.21,0.00,18.00,198.00,885.00,85.00,4559.00,1651.00,37350.04,792071.63
