Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.38,5610.00,1063.00,324.00,67.00,211.00,97.00,24.00,28917.50,10235.17
0.38,5500.00,1131.00,353.00,71.00,219.00,97.00,25.00,31721.98,10801.18
0.39,5386.00,1201.00,383.00,74.00,224.00,101.00,27.00,34734.82,11377.99
0.40,5259.00,1273.00,421.00,78.00,230.00,106.00,29.00,38058.21,11979.69
0.40,5131.00,1342.00,462.00,78.00,240.00,114.00,29.00,41710.39,12649.18
0.41,4996.00,1423.00,490.00,86.00,256.00,112.00,33.00,45467.63,13230.33
0.42,4867.00,1507.00,521.00,88.00,262.00,116.00,35.00,49365.94,13820.97
0.42,4736.00,1578.00,560.00,92.00,272.00,123.00,35.00,53513.31,14465.34
0.43,4598.00,1649.00,609.00,96.00,279.00,128.00,37.00,58038.45,15128.72
0.44,4469.00,1702.00,663.00,101.00,291.00,131.00,39.00,62983.83,15779.40
0.44,4326.00,1785.00,697.00,112.00,300.00,135.00,41.00,68012.68,16433.51
0.45,4189.00,1850.00,747.00,115.00,309.00,144.00,42.00,73358.16,17165.88
0.46,4036.00,1929.00,798.00,121.00,315.00,149.00,48.00,79007.92,17909.59
0.47,3900.00,1987.00,858.00,126.00,315.00,157.00,53.00,85070.89,18708.72
0.47,3765.00,2047.00,921.00,126.00,320.00,162.00,55.00,91556.44,19513.39
0.48,3630.00,2114.00,979.00,129.00,320.00,164.00,60.00,98352.92,20278.03
0.49,3490.00,2172.00,1043.00,132.00,327.00,169.00,63.00,105523.62,21051.21
0.49,3310.00,2283.00,1096.00,139.00,328.00,174.00,66.00,112870.95,21832.18
0.50,3163.00,2355.00,1154.00,146.00,331.00,180.00,67.00,120454.75,22635.28
0.51,3021.00,2408.00,1223.00,156.00,327.00,189.00,72.00,128419.85,23503.66
0.51,2851.00,2492.00,1287.00,166.00,332.00,194.00,74.00,136658.19,24371.54
0.52,2697.00,2568.00,1347.00,174.00,329.00,205.00,76.00,145086.06,25329.11
0.53,2539.00,2634.00,1420.00,179.00,332.00,216.00,76.00,153882.38,26368.55
0.53,2382.00,2710.00,1475.00,192.00,336.00,225.00,76.00,162744.92,27452.68
0.54,2208.00,2792.00,1548.00,199.00,343.00,224.00,82.00,171938.35,28427.39
0.55,2043.00,2867.00,1619.00,207.00,339.00,234.00,87.00,181404.04,29467.46
0.56,1919.00,2890.00,1703.00,211.00,345.00,237.00,91.00,191313.77,30462.03
0.56,1784.00,2931.00,1771.00,225.00,352.00,238.00,95.00,201388.80,31385.02
0.57,1669.00,2951.00,1846.00,233.00,350.00,250.00,97.00,211720.00,32407.92
0.58,1520.00,3000.00,1926.00,239.00,349.00,263.00,99.00,222360.36,33537.05
0.58,1382.00,3049.00,2003.00,243.00,343.00,271.00,105.00,233238.10,34688.05
0.59,1268.00,3069.00,2085.00,249.00,339.00,277.00,109.00,244407.82,35828.95
0.60,1151.00,3084.00,2169.00,257.00,341.00,276.00,118.00,255874.33,36855.49
0.60,1057.00,3076.00,2252.00,267.00,347.00,277.00,120.00,267596.97,37807.67
0.61,933.00,3103.00,2331.00,274.00,350.00,279.00,126.00,279493.51,38706.98
0.62,838.00,3117.00,2402.00,279.00,344.00,286.00,130.00,291428.74,39633.15
0.62,765.00,3099.00,2476.00,287.00,345.00,291.00,133.00,303444.40,40553.78
0.63,681.00,3088.00,2556.00,296.00,340.00,296.00,139.00,315623.66,41469.36
0.64,615.00,3075.00,2624.00,303.00,334.00,302.00,143.00,327772.11,42395.36
0.65,547.00,3051.00,2698.00,316.00,326.00,311.00,147.00,339982.56,43375.93
0.65,487.00,3031.00,2770.00,322.00,318.00,313.00,155.00,352219.60,44301.17
0.66,435.00,2994.00,2843.00,333.00,316.00,317.00,158.00,364495.96,45205.93
0.67,374.00,2958.00,2932.00,339.00,311.00,321.00,161.00,377048.60,46092.00
0.67,329.00,2924.00,3002.00,345.00,307.00,328.00,161.00,389568.23,47006.08
0.68,285.00,2878.00,3086.00,350.00,301.00,330.00,166.00,402268.00,47870.61
0.69,242.00,2846.00,3150.00,358.00,292.00,337.00,171.00,414831.91,48765.02
0.69,202.00,2800.00,3227.00,365.00,288.00,335.00,179.00,427466.98,49551.50
0.70,164.00,2768.00,3291.00,370.00,283.00,337.00,183.00,439971.76,50299.55
0.71,135.00,2731.00,3349.00,376.00,280.00,339.00,186.00,452267.38,51012.50
0.72,101.00,2687.00,3416.00,386.00,275.00,342.00,189.00,464507.11,51708.44
0.72,86.00,2621.00,3486.00,396.00,268.00,347.00,192.00,476740.86,52418.90
0.73,74.00,2573.00,3539.00,403.00,262.00,350.00,195.00,488713.75,53112.57
0.74,54.00,2518.00,3606.00,411.00,253.00,355.00,199.00,500658.64,53820.95
0.74,42.00,2457.00,3667.00,422.00,236.00,369.00,203.00,512487.81,54677.96
0.75,32.00,2399.00,3725.00,432.00,232.00,369.00,207.00,524166.20,55460.36
0.76,25.00,2332.00,3787.00,444.00,223.00,372.00,213.00,535766.92,56219.69
0.76,16.00,2281.00,3841.00,450.00,219.00,370.00,219.00,547176.50,56882.86
0.77,11.00,2219.00,3905.00,453.00,214.00,373.00,221.00,558561.69,57533.35
0.78,10.00,2143.00,3974.00,461.00,211.00,374.00,223.00,569999.71,58142.23
0.78,8.00,2092.00,4023.00,465.00,207.00,374.00,227.00,581185.53,58698.08
0.79,6.00,2024.00,4083.00,475.00,202.00,372.00,234.00,592306.20,59175.49
0.80,4.00,1968.00,4134.00,482.00,198.00,369.00,241.00,603232.14,59566.26
0.81,4.00,1918.00,4178.00,488.00,193.00,369.00,246.00,613875.01,59923.00
0.81,3.00,1870.00,4222.00,493.00,185.00,376.00,247.00,624259.28,60353.83
0.82,2.00,1821.00,4260.00,505.00,172.00,385.00,251.00,634317.15,60882.37
0.83,2.00,1768.00,4309.00,509.00,170.00,384.00,254.00,644242.08,61349.85
0.83,1.00,1714.00,4357.00,516.00,166.00,387.00,255.00,654030.53,61821.70
0.84,1.00,1661.00,4403.00,523.00,164.00,380.00,264.00,663664.24,62147.30
0.85,1.00,1610.00,4447.00,530.00,160.00,378.00,270.00,673126.55,62414.50
0.85,1.00,1559.00,4487.00,541.00,153.00,380.00,275.00,682372.18,62688.48
0.86,1.00,1508.00,4530.00,549.00,146.00,384.00,278.00,691464.90,62998.70
0.87,0.00,1461.00,4570.00,557.00,144.00,383.00,281.00,700372.87,63266.88
0.88,0.00,1418.00,4605.00,565.00,140.00,383.00,285.00,709036.94,63511.71
0.88,0.00,1388.00,4629.00,571.00,137.00,378.00,293.00,717312.92,63660.10
0.89,0.00,1333.00,4680.00,575.00,134.00,376.00,298.00,725639.97,63765.53
0.90,0.00,1299.00,4706.00,583.00,125.00,382.00,301.00,733638.10,63951.91
0.90,0.00,1256.00,4746.00,586.00,123.00,383.00,302.00,741546.06,64137.09
0.91,0.00,1224.00,4771.00,593.00,121.00,379.00,308.00,749146.29,64246.05
0.92,0.00,1188.00,4801.00,599.00,116.00,378.00,314.00,756540.50,64330.50
0.92,0.00,1152.00,4832.00,604.00,112.00,381.00,315.00,763761.51,64452.67
0.93,0.00,1119.00,4858.00,611.00,110.00,378.00,320.00,770749.18,64519.13
0.94,0.00,1092.00,4881.00,615.00,106.00,379.00,323.00,777478.59,64594.82
0.94,0.00,1051.00,4914.00,623.00,101.00,379.00,328.00,784122.29,64663.92
0.95,0.00,1017.00,4941.00,630.00,101.00,373.00,334.00,790597.54,64636.87
0.96,0.00,994.00,4956.00,638.00,97.00,370.00,341.00,796738.64,64567.11
0.97,0.00,968.00,4974.00,646.00,88.00,374.00,346.00,802619.51,64563.51
0.97,0.00,937.00,4994.00,657.00,88.00,370.00,350.00,808292.70,64500.13
0.98,0.00,915.00,5010.00,663.00,86.00,367.00,355.00,813716.05,64397.20
0.99,0.00,892.00,5027.00,669.00,85.00,364.00,359.00,818926.18,64258.17
0.99,0.00,865.00,5047.00,676.00,84.00,360.00,364.00,823986.57,64071.14
1.00,0.00,849.00,5052.00,687.00,81.00,356.00,371.00,828684.82,63840.32
1.01,0.00,826.00,5067.00,695.00,78.00,355.00,375.00,833202.46,63614.56
1.01,0.00,803.00,5077.00,708.00,76.00,355.00,377.00,837479.97,63408.47
1.02,0.00,777.00,5096.00,715.00,74.00,356.00,378.00,841673.31,63235.34
1.03,0.00,758.00,5107.00,723.00,71.00,353.00,384.00,845669.57,63032.22
1.03,0.00,732.00,5121.00,735.00,66.00,358.00,384.00,849530.85,62921.91
1.04,0.00,713.00,5134.00,741.00,66.00,353.00,389.00,853253.78,62746.08
1.05,0.00,694.00,5147.00,747.00,65.00,351.00,392.00,856850.33,62555.52
1.06,0.00,666.00,5170.00,752.00,65.00,348.00,395.00,860481.64,62336.48
1.06,0.00,646.00,5182.00,760.00,64.00,343.00,401.00,863979.45,62061.40
1.07,0.00,628.00,5192.00,768.00,61.00,344.00,403.00,867325.26,61825.29
1.08,0.00,616.00,5200.00,772.00,61.00,342.00,405.00,870502.15,61579.70
1.08,0.00,603.00,5207.00,778.00,59.00,338.00,411.00,873509.70,61295.40
1.09,0.00,588.00,5218.00,782.00,58.00,336.00,414.00,876422.63,61005.81
1.10,0.00,579.00,5225.00,784.00,55.00,332.00,421.00,879189.02,60681.34
1.10,0.00,563.00,5232.00,793.00,52.00,330.00,426.00,881821.53,60355.08
1.11,0.00,543.00,5245.00,800.00,50.00,328.00,430.00,884421.88,60027.19
1.12,0.00,523.00,5259.00,806.00,48.00,327.00,433.00,887007.86,59712.82
1.12,0.00,511.00,5266.00,811.00,48.00,326.00,434.00,889475.55,59410.80
1.13,0.00,499.00,5274.00,815.00,48.00,322.00,438.00,891850.21,59074.99
1.14,0.00,484.00,5274.00,830.00,46.00,319.00,443.00,894019.67,58723.35
1.15,0.00,472.00,5283.00,833.00,46.00,314.00,448.00,896136.89,58327.22
1.15,0.00,459.00,5287.00,842.00,46.00,311.00,451.00,898131.26,57920.51
1.16,0.00,443.00,5292.00,853.00,45.00,303.00,460.00,900028.41,57429.02
1.17,0.00,432.00,5292.00,864.00,45.00,296.00,467.00,901761.63,56875.18
1.17,0.00,411.00,5303.00,874.00,44.00,294.00,470.00,903510.35,56339.51
1.18,0.00,396.00,5304.00,888.00,44.00,289.00,475.00,905122.99,55775.37
1.19,0.00,381.00,5312.00,895.00,44.00,286.00,478.00,906716.46,55215.29
1.19,0.00,372.00,5314.00,902.00,44.00,285.00,479.00,908202.30,54688.95
1.20,0.00,363.00,5317.00,908.00,43.00,284.00,481.00,909604.82,54193.42
1.21,0.00,350.00,5318.00,920.00,43.00,281.00,484.00,910901.17,53695.97
1.22,0.00,342.00,5322.00,924.00,43.00,275.00,490.00,912145.61,53151.70
1.22,0.00,338.00,5315.00,935.00,41.00,274.00,493.00,913177.35,52639.79
1.23,0.00,324.00,5322.00,942.00,39.00,272.00,497.00,914225.10,52142.42
1.24,0.00,316.00,5319.00,953.00,39.00,268.00,501.00,915137.25,51628.26
1.24,0.00,308.00,5318.00,962.00,38.00,265.00,505.00,915955.56,51113.81
1.25,0.00,299.00,5319.00,970.00,37.00,261.00,510.00,916718.19,50584.05
1.26,0.00,288.00,5326.00,974.00,35.00,255.00,518.00,917520.08,50010.29
1.26,0.00,278.00,5333.00,977.00,35.00,253.00,520.00,918357.84,49456.44
1.27,0.00,271.00,5331.00,986.00,34.00,252.00,522.00,919093.17,48935.80
1.28,0.00,265.00,5326.00,997.00,33.00,249.00,526.00,919689.85,48415.42
1.28,0.00,258.00,5321.00,1009.00,33.00,248.00,527.00,920159.85,47925.33
1.29,0.00,249.00,5322.00,1017.00,33.00,244.00,531.00,920604.27,47417.83
1.30,0.00,248.00,5315.00,1025.00,33.00,239.00,536.00,920905.12,46879.40
1.31,0.00,243.00,5309.00,1036.00,33.00,231.00,544.00,921089.84,46267.67
1.31,0.00,233.00,5316.00,1039.00,33.00,229.00,546.00,921363.75,45679.16
1.32,0.00,226.00,5311.00,1051.00,33.00,225.00,550.00,921538.89,45081.80
1.33,0.00,224.00,5304.00,1060.00,30.00,223.00,555.00,921593.73,44506.41
1.33,0.00,220.00,5297.00,1071.00,27.00,223.00,558.00,921538.67,43981.13
1.34,0.00,213.00,5293.00,1082.00,26.00,219.00,563.00,921428.27,43441.49
1.35,0.00,210.00,5291.00,1087.00,25.00,218.00,565.00,921297.37,42933.82
1.35,0.00,206.00,5284.00,1098.00,25.00,214.00,569.00,921072.61,42410.26
1.36,0.00,199.00,5283.00,1106.00,25.00,211.00,572.00,920852.25,41887.22
1.37,0.00,194.00,5281.00,1113.00,24.00,208.00,576.00,920620.89,41364.66
1.38,0.00,187.00,5276.00,1125.00,23.00,208.00,577.00,920334.40,40887.60
1.38,0.00,181.00,5276.00,1131.00,21.00,207.00,580.00,920072.67,40437.05
1.39,0.00,176.00,5272.00,1140.00,21.00,206.00,581.00,919773.47,40010.72
1.40,0.00,171.00,5269.00,1148.00,21.00,202.00,585.00,919455.04,39561.42
1.40,0.00,168.00,5265.00,1155.00,21.00,200.00,587.00,919104.04,39121.19
1.41,0.00,160.00,5263.00,1165.00,20.00,197.00,591.00,918753.32,38674.23
1.42,0.00,157.00,5261.00,1170.00,20.00,196.00,592.00,918402.85,38251.16
1.42,0.00,150.00,5261.00,1177.00,20.00,196.00,592.00,918082.68,37864.93
1.43,0.00,145.00,5261.00,1182.00,18.00,196.00,594.00,917790.16,37512.34
1.44,0.00,145.00,5251.00,1192.00,17.00,196.00,595.00,917372.69,37190.45
1.44,0.00,139.00,5252.00,1197.00,17.00,195.00,596.00,917006.32,36881.56
1.45,0.00,136.00,5249.00,1203.00,17.00,189.00,602.00,916626.54,36509.43
1.46,0.00,130.00,5248.00,1210.00,17.00,186.00,605.00,916264.54,36124.63
1.47,0.00,123.00,5251.00,1214.00,17.00,182.00,609.00,915978.90,35713.25
1.47,0.00,122.00,5239.00,1227.00,16.00,178.00,614.00,915537.66,35277.60
1.48,0.00,117.00,5229.00,1242.00,15.00,177.00,616.00,914984.31,34864.86
1.49,0.00,113.00,5220.00,1255.00,14.00,172.00,622.00,914343.57,34412.94
1.49,0.00,110.00,5217.00,1261.00,12.00,173.00,623.00,913713.13,34015.40
1.50,0.00,107.00,5207.00,1274.00,11.00,170.00,627.00,912986.93,33607.41
1.51,0.00,102.00,5204.00,1282.00,11.00,165.00,632.00,912278.41,33159.82
1.51,0.00,101.00,5201.00,1286.00,11.00,162.00,635.00,911586.04,32706.14
1.52,0.00,98.00,5198.00,1292.00,11.00,159.00,638.00,910908.42,32246.90
1.53,0.00,95.00,5191.00,1302.00,11.00,156.00,641.00,910184.20,31782.57
1.53,0.00,92.00,5185.00,1311.00,11.00,153.00,644.00,909432.41,31313.61
1.54,0.00,90.00,5182.00,1316.00,11.00,152.00,645.00,908700.52,30870.46
1.55,0.00,90.00,5174.00,1324.00,11.00,148.00,649.00,907911.68,30405.80
1.56,0.00,90.00,5162.00,1336.00,10.00,146.00,652.00,907010.73,29951.56
1.56,0.00,87.00,5154.00,1347.00,10.00,143.00,655.00,906067.44,29491.81
1.57,0.00,84.00,5149.00,1355.00,10.00,139.00,659.00,905130.54,29011.99
1.58,0.00,84.00,5144.00,1360.00,10.00,136.00,662.00,904199.48,28528.89
1.58,0.00,84.00,5137.00,1367.00,10.00,135.00,663.00,903243.70,28072.83
1.59,0.00,80.00,5132.00,1376.00,8.00,134.00,666.00,902295.40,27641.45
1.60,0.00,79.00,5126.00,1383.00,8.00,130.00,670.00,901338.90,27187.55
1.60,0.00,76.00,5125.00,1387.00,8.00,127.00,673.00,900450.03,26728.10
1.61,0.00,74.00,5114.00,1400.00,8.00,125.00,675.00,899472.70,26278.62
1.62,0.00,73.00,5108.00,1407.00,7.00,123.00,678.00,898489.69,25838.22
1.62,0.00,73.00,5100.00,1415.00,7.00,119.00,682.00,897471.43,25376.09
1.63,0.00,67.00,5099.00,1422.00,7.00,118.00,683.00,896526.13,24939.17
1.64,0.00,65.00,5096.00,1427.00,7.00,116.00,685.00,895617.44,24510.24
1.65,0.00,62.00,5090.00,1436.00,7.00,114.00,687.00,894697.14,24088.63
1.65,0.00,59.00,5088.00,1441.00,6.00,114.00,688.00,893826.30,23703.72
1.66,0.00,59.00,5079.00,1450.00,6.00,111.00,691.00,892895.51,23307.26
1.67,0.00,58.00,5070.00,1460.00,6.00,109.00,693.00,891909.94,22915.28
1.67,0.00,55.00,5070.00,1463.00,6.00,105.00,697.00,891009.52,22497.33
1.68,0.00,54.00,5066.00,1468.00,6.00,104.00,698.00,890126.82,22100.76
1.69,0.00,53.00,5054.00,1481.00,6.00,103.00,699.00,889140.10,21723.69
1.69,0.00,50.00,5045.00,1493.00,5.00,102.00,701.00,888103.45,21364.44
1.70,0.00,50.00,5037.00,1501.00,5.00,101.00,702.00,887036.18,21021.45
1.71,0.00,48.00,5031.00,1509.00,4.00,98.00,706.00,885970.99,20663.25
1.72,0.00,46.00,5024.00,1518.00,4.00,98.00,706.00,884892.68,20336.24
1.72,0.00,45.00,5014.00,1529.00,4.00,95.00,709.00,883757.31,19992.64
1.73,0.00,43.00,5007.00,1538.00,4.00,92.00,712.00,882614.89,19633.89
1.74,0.00,43.00,5002.00,1543.00,4.00,89.00,715.00,881496.06,19261.30
1.74,0.00,43.00,4991.00,1554.00,4.00,89.00,715.00,880308.66,18921.16
1.75,0.00,43.00,4986.00,1559.00,4.00,87.00,717.00,879148.74,18580.59
1.76,0.00,43.00,4983.00,1562.00,4.00,83.00,721.00,878043.97,18209.59
1.76,0.00,42.00,4974.00,1572.00,4.00,82.00,722.00,876899.46,17855.87
1.77,0.00,41.00,4966.00,1581.00,4.00,80.00,724.00,875733.66,17502.90
1.78,0.00,41.00,4960.00,1587.00,4.00,78.00,726.00,874578.45,17150.62
1.78,0.00,40.00,4957.00,1591.00,4.00,76.00,728.00,873477.99,16798.97
1.79,0.00,39.00,4950.00,1599.00,4.00,76.00,728.00,872367.46,16477.94
1.80,0.00,38.00,4947.00,1603.00,4.00,75.00,729.00,871307.82,16169.84
1.81,0.00,37.00,4941.00,1610.00,4.00,72.00,732.00,870249.59,15843.50
1.81,0.00,35.00,4934.00,1619.00,4.00,70.00,734.00,869177.64,15515.53
1.82,0.00,33.00,4927.00,1628.00,4.00,69.00,735.00,868093.16,15201.09
1.83,0.00,32.00,4922.00,1634.00,4.00,68.00,736.00,867027.27,14899.01
1.83,0.00,29.00,4917.00,1642.00,4.00,68.00,736.00,865978.36,14623.24
1.84,0.00,29.00,4910.00,1649.00,4.00,68.00,736.00,864914.93,14371.48
1.85,0.00,29.00,4905.00,1654.00,4.00,65.00,739.00,863868.26,14096.57
1.85,0.00,29.00,4896.00,1663.00,4.00,65.00,739.00,862776.83,13845.60
1.86,0.00,28.00,4888.00,1672.00,4.00,65.00,739.00,861659.52,13616.48
1.87,0.00,28.00,4879.00,1681.00,4.00,63.00,741.00,860503.55,13377.27
1.88,0.00,26.00,4874.00,1688.00,4.00,63.00,741.00,859372.35,13158.89
1.88,0.00,25.00,4868.00,1695.00,4.00,62.00,742.00,858248.75,12944.50
1.89,0.00,24.00,4864.00,1700.00,4.00,62.00,742.00,857162.15,12748.78
1.90,0.00,23.00,4851.00,1714.00,4.00,61.00,743.00,855974.13,12555.07
1.90,0.00,23.00,4847.00,1718.00,4.00,60.00,744.00,854828.68,12363.21
1.91,0.00,22.00,4836.00,1730.00,4.00,58.00,746.00,853616.95,12158.02
1.92,0.00,22.00,4830.00,1736.00,4.00,55.00,749.00,852419.78,11925.62
1.92,0.00,22.00,4825.00,1741.00,4.00,55.00,749.00,851250.94,11713.45
1.93,0.00,22.00,4817.00,1749.00,4.00,54.00,750.00,850062.91,11504.74
1.94,0.00,21.00,4806.00,1761.00,4.00,54.00,750.00,848812.28,11314.20
1.94,0.00,19.00,4806.00,1763.00,4.00,53.00,751.00,847669.72,11125.23
1.95,0.00,19.00,4794.00,1775.00,4.00,51.00,753.00,846445.60,10922.67
1.96,0.00,18.00,4783.00,1787.00,4.00,50.00,754.00,845162.00,10722.72
1.97,0.00,18.00,4780.00,1790.00,4.00,50.00,754.00,843944.25,10540.19
1.97,0.00,17.00,4774.00,1797.00,4.00,49.00,755.00,842741.58,10358.52
1.98,0.00,16.00,4761.00,1811.00,3.00,49.00,756.00,841447.53,10192.68
1.99,0.00,16.00,4758.00,1814.00,3.00,49.00,756.00,840220.23,10041.27
1.99,0.00,16.00,4743.00,1829.00,3.00,49.00,756.00,838873.62,9903.05
2.00,0.00,16.00,4732.00,1840.00,3.00,48.00,757.00,837478.12,9761.84
2.01,0.00,16.00,4728.00,1844.00,3.00,47.00,758.00,836143.11,9617.91
2.01,0.00,15.00,4719.00,1854.00,3.00,47.00,758.00,834788.24,9486.50
2.02,0.00,15.00,4712.00,1861.00,3.00,46.00,759.00,833445.28,9351.52
2.03,0.00,15.00,4700.00,1873.00,3.00,44.00,761.00,832038.09,9198.24
2.03,0.00,15.00,4686.00,1887.00,3.00,44.00,761.00,830542.17,9058.32
2.04,0.00,15.00,4683.00,1890.00,3.00,43.00,762.00,829130.43,8915.55
2.05,0.00,13.00,4673.00,1902.00,3.00,43.00,762.00,827690.45,8785.21
2.06,0.00,12.00,4667.00,1909.00,3.00,42.00,763.00,826284.75,8651.20
2.06,0.00,12.00,4656.00,1920.00,3.00,41.00,764.00,824835.27,8513.84
2.07,0.00,12.00,4651.00,1925.00,3.00,39.00,766.00,823435.91,8358.39
2.08,0.00,12.00,4644.00,1932.00,3.00,39.00,766.00,822052.31,8216.47
2.08,0.00,12.00,4640.00,1936.00,3.00,38.00,767.00,820728.16,8071.89
2.09,0.00,11.00,4637.00,1940.00,2.00,39.00,767.00,819473.37,7954.93
2.10,0.00,11.00,4629.00,1948.00,2.00,39.00,767.00,818206.81,7848.15
2.10,0.00,11.00,4619.00,1958.00,2.00,37.00,769.00,816899.46,7720.62
2.11,0.00,11.00,4611.00,1966.00,2.00,37.00,769.00,815584.89,7604.19
2.12,0.00,11.00,4606.00,1971.00,2.00,37.00,769.00,814308.80,7497.90
2.12,0.00,11.00,4592.00,1985.00,2.00,37.00,769.00,812932.64,7400.87
2.13,0.00,10.00,4587.00,1991.00,2.00,37.00,769.00,811600.28,7312.29
2.14,0.00,10.00,4580.00,1998.00,2.00,37.00,769.00,810277.88,7231.42
2.15,0.00,9.00,4574.00,2005.00,2.00,37.00,769.00,808979.61,7157.59
2.15,0.00,9.00,4567.00,2012.00,2.00,37.00,769.00,807688.36,7090.19
2.16,0.00,9.00,4565.00,2014.00,2.00,36.00,770.00,806478.64,7013.64
2.17,0.00,9.00,4558.00,2021.00,2.00,35.00,771.00,805268.28,6928.73
2.17,0.00,8.00,4551.00,2029.00,2.00,33.00,773.00,804057.34,6821.17
2.18,0.00,6.00,4547.00,2035.00,2.00,31.00,775.00,802890.95,6692.92
2.19,0.00,5.00,4540.00,2043.00,2.00,31.00,775.00,801720.18,6575.85
2.19,0.00,5.00,4535.00,2048.00,2.00,31.00,775.00,800575.46,6468.96
2.20,0.00,5.00,4531.00,2052.00,2.00,31.00,775.00,799469.55,6371.39
2.21,0.00,4.00,4525.00,2059.00,2.00,30.00,776.00,798369.07,6267.29
