Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.44,6004.00,630.00,184.00,38.00,375.00,130.00,35.00,16375.11,14347.46
0.45,5922.00,673.00,199.00,41.00,390.00,134.00,37.00,17949.79,15111.24
0.46,5841.00,705.00,220.00,45.00,403.00,143.00,39.00,19703.88,15943.72
0.47,5743.00,757.00,235.00,49.00,417.00,154.00,41.00,21531.75,16868.96
0.47,5655.00,803.00,250.00,55.00,428.00,159.00,46.00,23427.03,17788.76
0.48,5581.00,840.00,269.00,59.00,427.00,169.00,51.00,25443.98,18778.69
0.49,5474.00,889.00,291.00,67.00,445.00,175.00,55.00,27617.17,19772.57
0.49,5374.00,932.00,318.00,69.00,457.00,189.00,57.00,30008.19,20890.22
0.50,5257.00,993.00,343.00,75.00,467.00,204.00,57.00,32568.19,22135.90
0.51,5153.00,1043.00,372.00,76.00,473.00,219.00,60.00,35342.66,23498.46
0.51,5053.00,1094.00,404.00,78.00,468.00,236.00,63.00,38358.14,24997.77
0.52,4944.00,1149.00,429.00,86.00,478.00,241.00,69.00,41488.63,26441.64
0.53,4845.00,1181.00,472.00,90.00,484.00,251.00,73.00,44994.62,27910.01
0.53,4732.00,1235.00,492.00,97.00,502.00,262.00,76.00,48498.13,29415.77
0.54,4603.00,1296.00,528.00,100.00,509.00,281.00,79.00,52239.75,31075.87
0.55,4484.00,1349.00,557.00,104.00,522.00,298.00,82.00,56093.73,32846.79
0.56,4372.00,1387.00,601.00,110.00,537.00,302.00,87.00,60275.71,34523.61
0.56,4239.00,1452.00,635.00,116.00,548.00,315.00,91.00,64607.13,36249.72
0.57,4105.00,1514.00,676.00,117.00,559.00,328.00,97.00,69180.23,38020.82
0.58,3993.00,1556.00,712.00,129.00,568.00,336.00,102.00,73899.01,39757.89
0.58,3896.00,1585.00,749.00,139.00,576.00,348.00,103.00,78765.91,41523.98
0.59,3769.00,1623.00,803.00,145.00,583.00,367.00,106.00,84023.52,43421.73
0.60,3651.00,1654.00,849.00,155.00,597.00,380.00,110.00,89517.90,45349.52
0.60,3532.00,1705.00,881.00,165.00,608.00,393.00,112.00,95018.26,47304.76
0.61,3410.00,1745.00,923.00,176.00,620.00,407.00,115.00,100674.33,49300.06
0.62,3276.00,1798.00,971.00,180.00,628.00,422.00,121.00,106562.77,51346.97
0.62,3166.00,1835.00,1009.00,189.00,639.00,434.00,124.00,112513.29,53395.91
0.63,3040.00,1902.00,1042.00,191.00,640.00,455.00,126.00,118445.41,55581.93
0.64,2920.00,1945.00,1091.00,193.00,646.00,470.00,131.00,124601.08,57802.95
0.65,2837.00,1959.00,1136.00,199.00,647.00,481.00,137.00,130900.89,59995.82
0.65,2726.00,1988.00,1183.00,207.00,661.00,488.00,143.00,137362.44,62102.91
0.66,2618.00,2012.00,1242.00,210.00,659.00,502.00,153.00,144152.03,64236.85
0.67,2500.00,2056.00,1288.00,218.00,662.00,516.00,156.00,151046.01,66395.29
0.67,2417.00,2054.00,1343.00,225.00,667.00,531.00,159.00,158170.57,68591.13
0.68,2318.00,2053.00,1414.00,230.00,674.00,543.00,164.00,165746.16,70776.05
0.69,2216.00,2076.00,1469.00,237.00,673.00,558.00,167.00,173493.44,72996.06
0.69,2119.00,2086.00,1536.00,240.00,674.00,569.00,172.00,181577.84,75188.01
0.70,2029.00,2101.00,1586.00,247.00,667.00,592.00,174.00,189714.84,77534.63
0.71,1928.00,2136.00,1630.00,253.00,668.00,596.00,185.00,197809.77,79737.00
0.72,1820.00,2171.00,1677.00,264.00,656.00,613.00,195.00,205911.32,82003.00
0.72,1727.00,2179.00,1738.00,273.00,650.00,630.00,199.00,214229.24,84327.07
0.73,1624.00,2210.00,1792.00,277.00,642.00,649.00,202.00,222639.69,86734.22
0.74,1525.00,2230.00,1852.00,283.00,645.00,653.00,208.00,231224.80,88991.85
0.74,1412.00,2272.00,1895.00,293.00,636.00,675.00,213.00,239714.08,91383.40
0.75,1321.00,2275.00,1967.00,299.00,627.00,692.00,215.00,248551.49,93822.10
0.76,1243.00,2288.00,2014.00,306.00,619.00,708.00,218.00,257331.37,96288.82
0.76,1149.00,2297.00,2073.00,310.00,631.00,710.00,226.00,266238.97,98570.79
0.77,1063.00,2305.00,2136.00,315.00,625.00,724.00,228.00,275323.34,100864.38
0.78,984.00,2312.00,2182.00,328.00,620.00,737.00,233.00,284313.82,103153.56
0.78,907.00,2302.00,2255.00,332.00,606.00,752.00,242.00,293624.14,105468.75
0.79,820.00,2314.00,2312.00,339.00,606.00,760.00,245.00,302986.30,107702.52
0.80,749.00,2311.00,2364.00,347.00,604.00,766.00,255.00,312320.71,109831.93
0.81,688.00,2295.00,2427.00,352.00,593.00,782.00,259.00,321795.00,112016.29
0.81,644.00,2262.00,2485.00,365.00,584.00,789.00,267.00,331321.99,114115.60
0.82,577.00,2244.00,2561.00,370.00,572.00,802.00,270.00,341167.53,116227.41
0.83,522.00,2235.00,2611.00,377.00,564.00,803.00,284.00,350913.51,118170.36
0.83,460.00,2234.00,2654.00,389.00,558.00,814.00,287.00,360463.35,120109.38
0.84,417.00,2207.00,2714.00,395.00,545.00,822.00,296.00,370089.40,121999.74
0.85,367.00,2192.00,2764.00,402.00,536.00,833.00,302.00,379634.84,123890.75
0.85,315.00,2179.00,2810.00,413.00,537.00,834.00,308.00,389046.55,125632.12
0.86,274.00,2135.00,2885.00,418.00,525.00,845.00,314.00,398771.76,127387.12
0.87,236.00,2114.00,2937.00,423.00,513.00,853.00,320.00,408437.83,129109.48
0.88,209.00,2070.00,2999.00,430.00,501.00,863.00,324.00,418200.12,130832.10
0.88,178.00,2044.00,3045.00,437.00,490.00,872.00,330.00,427809.94,132539.92
0.89,143.00,2007.00,3109.00,442.00,486.00,878.00,331.00,437550.88,134189.18
0.90,111.00,1982.00,3159.00,445.00,480.00,883.00,336.00,447201.28,135769.94
0.90,92.00,1944.00,3208.00,451.00,470.00,892.00,339.00,456753.95,137348.26
0.91,73.00,1912.00,3249.00,459.00,459.00,898.00,346.00,466097.15,138879.28
0.92,56.00,1875.00,3291.00,469.00,448.00,910.00,347.00,475264.00,140457.27
0.92,44.00,1837.00,3332.00,476.00,434.00,920.00,353.00,484254.71,142048.08
0.93,35.00,1792.00,3374.00,488.00,420.00,931.00,356.00,493099.52,143665.63
0.94,26.00,1761.00,3404.00,498.00,403.00,943.00,361.00,501630.78,145322.61
0.94,20.00,1727.00,3439.00,503.00,391.00,951.00,365.00,509950.67,146955.48
0.95,17.00,1688.00,3475.00,508.00,382.00,954.00,372.00,518092.51,148491.24
0.96,10.00,1652.00,3504.00,520.00,379.00,955.00,376.00,525966.49,149908.30
0.97,7.00,1617.00,3527.00,535.00,369.00,958.00,383.00,533505.64,151247.04
0.97,5.00,1579.00,3559.00,542.00,359.00,962.00,390.00,540874.08,152529.29
0.98,3.00,1535.00,3599.00,548.00,349.00,969.00,393.00,548206.77,153805.05
0.99,1.00,1490.00,3637.00,557.00,335.00,979.00,397.00,555476.73,155119.96
0.99,1.00,1450.00,3668.00,566.00,328.00,983.00,400.00,562584.23,156380.46
1.00,1.00,1409.00,3698.00,577.00,316.00,990.00,405.00,569528.28,157636.37
1.01,0.00,1363.00,3736.00,586.00,304.00,997.00,410.00,576443.20,158888.07
1.01,0.00,1325.00,3767.00,593.00,301.00,994.00,416.00,583226.33,159985.72
1.02,0.00,1290.00,3793.00,602.00,292.00,997.00,422.00,589813.95,161032.85
1.03,0.00,1262.00,3818.00,605.00,281.00,1005.00,425.00,596207.93,162108.99
1.03,0.00,1223.00,3849.00,613.00,272.00,1010.00,429.00,602515.13,163166.54
1.04,0.00,1201.00,3867.00,617.00,262.00,1017.00,432.00,608547.77,164237.16
1.05,0.00,1172.00,3890.00,623.00,257.00,1018.00,436.00,614404.67,165229.58
1.06,0.00,1140.00,3912.00,633.00,255.00,1015.00,441.00,620086.00,166090.52
1.06,0.00,1113.00,3934.00,638.00,252.00,1011.00,448.00,625606.93,166816.40
1.07,0.00,1078.00,3963.00,644.00,241.00,1013.00,457.00,631086.48,167509.11
1.08,0.00,1039.00,3992.00,654.00,230.00,1015.00,466.00,636528.23,168171.56
1.08,0.00,1013.00,4015.00,657.00,222.00,1014.00,475.00,641845.30,168761.29
1.09,0.00,993.00,4028.00,664.00,217.00,1011.00,483.00,646898.24,169254.61
1.10,0.00,964.00,4048.00,673.00,210.00,1012.00,489.00,651815.02,169719.99
1.10,0.00,939.00,4069.00,677.00,205.00,1010.00,496.00,656622.45,170114.80
1.11,0.00,906.00,4091.00,688.00,201.00,1009.00,501.00,661344.99,170460.21
1.12,0.00,870.00,4121.00,694.00,195.00,1011.00,505.00,666110.16,170805.60
1.12,0.00,849.00,4127.00,709.00,186.00,1013.00,512.00,670553.72,171150.95
1.13,0.00,827.00,4141.00,717.00,178.00,1009.00,524.00,674823.65,171406.13
1.14,0.00,805.00,4150.00,730.00,174.00,1004.00,533.00,678859.83,171563.99
1.15,0.00,782.00,4169.00,734.00,166.00,1007.00,538.00,682832.70,171753.16
1.15,0.00,758.00,4188.00,739.00,159.00,1008.00,544.00,686747.71,171940.89
1.16,0.00,737.00,4202.00,746.00,158.00,1006.00,547.00,690534.77,172082.22
1.17,0.00,723.00,4208.00,754.00,153.00,1005.00,553.00,694084.74,172196.22
1.17,0.00,700.00,4221.00,764.00,148.00,1005.00,558.00,697523.26,172300.30
1.18,0.00,678.00,4235.00,772.00,143.00,1001.00,567.00,700874.99,172335.22
1.19,0.00,655.00,4250.00,780.00,136.00,1003.00,572.00,704162.45,172397.15
1.19,0.00,635.00,4262.00,788.00,134.00,1002.00,575.00,707346.14,172438.66
1.20,0.00,623.00,4265.00,797.00,131.00,1001.00,579.00,710299.79,172461.53
1.21,0.00,608.00,4273.00,804.00,127.00,996.00,588.00,713118.41,172407.30
1.22,0.00,588.00,4283.00,814.00,125.00,992.00,594.00,715843.72,172297.70
1.22,0.00,566.00,4295.00,824.00,121.00,989.00,601.00,718513.81,172152.57
1.23,0.00,554.00,4296.00,835.00,117.00,991.00,603.00,720968.22,172050.12
1.24,0.00,536.00,4301.00,848.00,112.00,990.00,609.00,723285.66,171941.57
1.24,0.00,521.00,4308.00,856.00,105.00,992.00,614.00,725508.01,171872.52
1.25,0.00,503.00,4322.00,860.00,103.00,988.00,620.00,727748.67,171749.39
1.26,0.00,490.00,4327.00,868.00,101.00,979.00,631.00,729870.83,171501.78
1.26,0.00,473.00,4336.00,876.00,100.00,972.00,639.00,731944.82,171170.56
1.27,0.00,464.00,4338.00,883.00,96.00,968.00,647.00,733869.66,170808.09
1.28,0.00,444.00,4352.00,889.00,94.00,964.00,653.00,735838.50,170417.09
1.28,0.00,435.00,4355.00,895.00,93.00,964.00,654.00,737682.28,170060.14
1.29,0.00,421.00,4356.00,908.00,91.00,959.00,661.00,739381.77,169659.15
1.30,0.00,406.00,4361.00,918.00,87.00,952.00,672.00,741009.53,169187.92
1.31,0.00,393.00,4367.00,925.00,84.00,950.00,677.00,742586.78,168727.68
1.31,0.00,383.00,4372.00,930.00,80.00,948.00,683.00,744102.86,168277.46
1.32,0.00,373.00,4375.00,937.00,80.00,940.00,691.00,745533.00,167746.26
1.33,0.00,362.00,4371.00,952.00,76.00,939.00,696.00,746779.48,167246.30
1.33,0.00,350.00,4378.00,957.00,73.00,932.00,706.00,748023.41,166684.71
1.34,0.00,335.00,4382.00,968.00,71.00,933.00,707.00,749219.95,166187.04
1.35,0.00,324.00,4390.00,971.00,70.00,925.00,716.00,750433.29,165612.52
1.35,0.00,313.00,4390.00,982.00,69.00,921.00,721.00,751541.79,165027.94
1.36,0.00,307.00,4391.00,987.00,68.00,918.00,725.00,752569.52,164449.19
1.37,0.00,298.00,4392.00,995.00,67.00,910.00,734.00,753523.48,163800.65
1.38,0.00,289.00,4395.00,1001.00,65.00,905.00,741.00,754440.07,163133.47
1.38,0.00,284.00,4394.00,1007.00,61.00,904.00,746.00,755262.44,162509.35
1.39,0.00,276.00,4397.00,1012.00,61.00,899.00,751.00,756058.83,161864.47
1.40,0.00,270.00,4400.00,1015.00,60.00,887.00,764.00,756831.46,161095.47
1.40,0.00,258.00,4403.00,1024.00,58.00,882.00,771.00,757582.41,160318.31
1.41,0.00,246.00,4407.00,1032.00,57.00,879.00,775.00,758328.56,159563.75
1.42,0.00,238.00,4406.00,1041.00,56.00,868.00,787.00,758995.21,158709.65
1.42,0.00,234.00,4401.00,1050.00,55.00,863.00,793.00,759529.15,157854.80
1.43,0.00,227.00,4404.00,1054.00,53.00,864.00,794.00,760062.02,157089.41
1.44,0.00,218.00,4409.00,1058.00,52.00,863.00,796.00,760623.96,156375.64
1.44,0.00,212.00,4410.00,1063.00,50.00,860.00,801.00,761152.37,155678.96
1.45,0.00,205.00,4408.00,1072.00,48.00,854.00,809.00,761605.07,154952.80
1.46,0.00,200.00,4408.00,1077.00,45.00,849.00,817.00,762018.66,154214.76
1.47,0.00,194.00,4410.00,1081.00,45.00,843.00,823.00,762426.56,153450.84
1.47,0.00,186.00,4411.00,1088.00,42.00,846.00,823.00,762814.23,152798.51
1.48,0.00,183.00,4408.00,1094.00,41.00,839.00,831.00,763123.34,152097.83
1.49,0.00,178.00,4408.00,1099.00,39.00,835.00,837.00,763405.74,151398.06
1.49,0.00,172.00,4409.00,1104.00,39.00,828.00,844.00,763678.76,150654.07
1.50,0.00,166.00,4409.00,1110.00,39.00,825.00,847.00,763928.18,149929.78
1.51,0.00,163.00,4404.00,1118.00,36.00,823.00,852.00,764080.94,149238.53
1.51,0.00,155.00,4403.00,1127.00,35.00,816.00,860.00,764205.48,148502.30
1.52,0.00,153.00,4395.00,1137.00,34.00,812.00,865.00,764199.07,147770.08
1.53,0.00,147.00,4392.00,1146.00,32.00,812.00,867.00,764148.15,147101.63
1.53,0.00,143.00,4387.00,1155.00,32.00,804.00,875.00,764026.51,146371.19
1.54,0.00,138.00,4388.00,1159.00,30.00,798.00,883.00,763930.40,145614.22
1.55,0.00,138.00,4383.00,1164.00,30.00,794.00,887.00,763767.48,144863.08
1.56,0.00,133.00,4379.00,1173.00,29.00,792.00,890.00,763558.55,144147.29
1.56,0.00,130.00,4374.00,1181.00,28.00,787.00,896.00,763292.56,143418.71
1.57,0.00,127.00,4368.00,1190.00,28.00,780.00,903.00,762959.41,142648.42
1.58,0.00,127.00,4360.00,1198.00,28.00,774.00,909.00,762534.86,141855.06
1.58,0.00,123.00,4360.00,1202.00,28.00,769.00,914.00,762146.99,141055.66
1.59,0.00,122.00,4352.00,1211.00,28.00,766.00,917.00,761672.46,140280.81
1.60,0.00,119.00,4351.00,1215.00,27.00,761.00,923.00,761223.90,139498.31
1.60,0.00,116.00,4350.00,1219.00,26.00,755.00,930.00,760799.08,138693.81
1.61,0.00,109.00,4344.00,1232.00,24.00,751.00,936.00,760320.83,137899.27
1.62,0.00,106.00,4338.00,1241.00,24.00,747.00,940.00,759793.77,137113.82
1.62,0.00,103.00,4330.00,1252.00,24.00,741.00,946.00,759192.06,136306.63
1.63,0.00,101.00,4326.00,1258.00,24.00,738.00,949.00,758582.25,135524.66
1.64,0.00,99.00,4324.00,1262.00,24.00,734.00,953.00,757995.09,134750.68
1.65,0.00,98.00,4313.00,1274.00,24.00,725.00,962.00,757293.41,133908.89
1.65,0.00,95.00,4304.00,1286.00,24.00,721.00,966.00,756517.15,133080.31
1.66,0.00,90.00,4298.00,1297.00,23.00,716.00,972.00,755717.83,132248.76
1.67,0.00,87.00,4295.00,1303.00,22.00,707.00,982.00,754942.50,131354.41
1.67,0.00,82.00,4297.00,1306.00,22.00,699.00,990.00,754264.21,130417.75
1.68,0.00,81.00,4290.00,1314.00,22.00,688.00,1001.00,753539.37,129397.40
1.69,0.00,78.00,4287.00,1320.00,22.00,682.00,1007.00,752832.10,128375.76
1.69,0.00,77.00,4279.00,1329.00,20.00,682.00,1009.00,752065.75,127443.08
1.70,0.00,75.00,4272.00,1338.00,20.00,678.00,1013.00,751260.46,126531.52
1.71,0.00,74.00,4269.00,1342.00,20.00,674.00,1017.00,750479.68,125639.24
1.72,0.00,72.00,4264.00,1349.00,18.00,671.00,1022.00,749691.26,124779.59
1.72,0.00,69.00,4261.00,1355.00,17.00,669.00,1025.00,748925.89,123964.75
1.73,0.00,69.00,4254.00,1362.00,17.00,663.00,1031.00,748121.48,123130.72
1.74,0.00,67.00,4251.00,1367.00,16.00,659.00,1036.00,747341.52,122309.23
1.74,0.00,65.00,4247.00,1373.00,15.00,656.00,1040.00,746568.86,121514.20
1.75,0.00,65.00,4238.00,1382.00,15.00,649.00,1047.00,745727.76,120683.23
1.76,0.00,63.00,4234.00,1388.00,14.00,639.00,1058.00,744899.24,119774.39
1.76,0.00,62.00,4219.00,1404.00,14.00,634.00,1063.00,743916.96,118869.57
1.77,0.00,62.00,4213.00,1410.00,13.00,626.00,1072.00,742929.42,117923.36
1.78,0.00,62.00,4198.00,1425.00,13.00,621.00,1077.00,741801.87,116984.42
1.78,0.00,61.00,4187.00,1437.00,12.00,615.00,1084.00,740606.48,116037.10
1.79,0.00,60.00,4181.00,1444.00,11.00,610.00,1090.00,739424.25,115097.16
1.80,0.00,59.00,4175.00,1451.00,10.00,607.00,1094.00,738254.04,114193.99
1.81,0.00,57.00,4168.00,1460.00,10.00,602.00,1099.00,737079.78,113294.35
1.81,0.00,56.00,4163.00,1466.00,10.00,595.00,1106.00,735931.87,112367.89
1.82,0.00,54.00,4160.00,1471.00,10.00,593.00,1108.00,734838.07,111492.05
1.83,0.00,49.00,4159.00,1477.00,10.00,588.00,1113.00,733823.77,110617.36
1.83,0.00,48.00,4154.00,1483.00,10.00,575.00,1126.00,732821.99,109623.54
1.84,0.00,47.00,4147.00,1491.00,10.00,572.00,1129.00,731801.62,108671.18
1.85,0.00,46.00,4140.00,1499.00,10.00,569.00,1132.00,730764.24,107756.68
1.85,0.00,45.00,4137.00,1503.00,10.00,569.00,1132.00,729771.44,106921.82
1.86,0.00,45.00,4130.00,1510.00,10.00,566.00,1135.00,728759.26,106114.58
1.87,0.00,43.00,4125.00,1517.00,10.00,556.00,1145.00,727759.42,105227.40
1.88,0.00,43.00,4117.00,1525.00,9.00,551.00,1151.00,726725.79,104342.35
1.88,0.00,42.00,4113.00,1530.00,9.00,549.00,1153.00,725721.39,103504.33
1.89,0.00,41.00,4108.00,1536.00,9.00,542.00,1160.00,724728.65,102634.12
1.90,0.00,41.00,4105.00,1539.00,8.00,538.00,1165.00,723776.62,101779.59
1.90,0.00,40.00,4095.00,1550.00,8.00,534.00,1169.00,722756.63,100939.37
1.91,0.00,35.00,4095.00,1555.00,8.00,528.00,1175.00,721824.77,100082.18
1.92,0.00,35.00,4080.00,1570.00,8.00,523.00,1180.00,720748.09,99224.52
1.92,0.00,33.00,4078.00,1574.00,8.00,518.00,1185.00,719734.39,98366.42
1.93,0.00,32.00,4075.00,1578.00,7.00,513.00,1191.00,718763.21,97507.92
1.94,0.00,32.00,4074.00,1579.00,7.00,507.00,1197.00,717860.93,96634.04
1.94,0.00,31.00,4071.00,1583.00,7.00,501.00,1203.00,716991.54,95746.12
1.95,0.00,29.00,4066.00,1590.00,6.00,498.00,1207.00,716122.15,94890.44
1.96,0.00,29.00,4056.00,1600.00,5.00,495.00,1211.00,715177.66,94064.21
1.97,0.00,29.00,4049.00,1607.00,5.00,490.00,1216.00,714209.62,93234.80
1.97,0.00,28.00,4043.00,1614.00,5.00,488.00,1218.00,713235.08,92447.57
1.98,0.00,28.00,4031.00,1626.00,5.00,481.00,1225.00,712164.48,91623.72
1.99,0.00,28.00,4023.00,1634.00,5.00,479.00,1227.00,711066.19,90841.57
1.99,0.00,27.00,4011.00,1647.00,5.00,475.00,1231.00,709882.53,90067.43
2.00,0.00,26.00,4001.00,1658.00,5.00,473.00,1233.00,708650.92,89330.65
2.01,0.00,26.00,3994.00,1665.00,4.00,466.00,1241.00,707420.56,88552.87
2.01,0.00,24.00,3993.00,1668.00,4.00,462.00,1245.00,706281.50,87782.72
2.02,0.00,24.00,3987.00,1674.00,3.00,457.00,1251.00,705150.72,87004.52
2.03,0.00,24.00,3979.00,1682.00,3.00,452.00,1256.00,703997.45,86218.96
2.03,0.00,22.00,3973.00,1690.00,3.00,445.00,1263.00,702853.71,85396.65
2.04,0.00,21.00,3967.00,1697.00,3.00,440.00,1268.00,701718.65,84570.82
2.05,0.00,20.00,3960.00,1705.00,3.00,435.00,1273.00,700576.51,83741.79
2.06,0.00,20.00,3956.00,1709.00,3.00,432.00,1276.00,699472.96,82939.87
2.06,0.00,18.00,3947.00,1720.00,3.00,425.00,1283.00,698329.56,82102.63
2.07,0.00,17.00,3940.00,1728.00,3.00,421.00,1287.00,697179.80,81278.19
2.08,0.00,17.00,3934.00,1734.00,3.00,417.00,1291.00,696039.24,80465.45
2.08,0.00,16.00,3931.00,1738.00,3.00,409.00,1299.00,694952.17,79603.30
2.09,0.00,15.00,3922.00,1748.00,3.00,403.00,1305.00,693823.83,78726.08
2.10,0.00,14.00,3912.00,1759.00,3.00,397.00,1311.00,692642.74,77835.10
2.10,0.00,13.00,3906.00,1766.00,3.00,392.00,1316.00,691473.58,76946.59
2.11,0.00,12.00,3899.00,1774.00,3.00,388.00,1320.00,690300.28,76075.36
2.12,0.00,12.00,3895.00,1778.00,3.00,385.00,1323.00,689168.26,75234.92
2.12,0.00,12.00,3886.00,1787.00,3.00,383.00,1325.00,687998.85,74437.62
2.13,0.00,12.00,3875.00,1798.00,3.00,382.00,1326.00,686765.24,73694.72
2.14,0.00,12.00,3870.00,1803.00,3.00,377.00,1331.00,685563.10,72941.40
2.15,0.00,12.00,3865.00,1808.00,3.00,373.00,1335.00,684389.72,72193.57
2.15,0.00,12.00,3858.00,1815.00,3.00,365.00,1343.00,683212.57,71390.68
2.16,0.00,11.00,3845.00,1829.00,2.00,366.00,1343.00,681941.83,70672.73
2.17,0.00,11.00,3836.00,1838.00,2.00,361.00,1348.00,680645.68,69942.18
2.17,0.00,11.00,3832.00,1842.00,1.00,354.00,1356.00,679401.44,69170.07
2.18,0.00,11.00,3824.00,1850.00,1.00,351.00,1359.00,678144.53,68420.14
2.19,0.00,11.00,3817.00,1857.00,1.00,348.00,1362.00,676891.06,67690.43
2.19,0.00,11.00,3806.00,1868.00,1.00,348.00,1362.00,675580.64,67024.26
2.20,0.00,11.00,3798.00,1876.00,1.00,343.00,1367.00,674263.27,66340.99
