Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.58,0.00,1647.00,5268.00,447.00,4.00,12.00,18.00,81171774.36,1830.22
0.59,0.00,1610.00,5295.00,457.00,4.00,12.00,18.00,82112673.58,1851.13
0.60,0.00,1574.00,5326.00,462.00,4.00,12.00,18.00,83018843.61,1870.21
0.60,0.00,1531.00,5362.00,469.00,2.00,13.00,19.00,83900797.02,1902.66
0.61,0.00,1488.00,5399.00,475.00,2.00,13.00,19.00,84762128.69,1932.29
0.62,0.00,1453.00,5424.00,485.00,2.00,13.00,19.00,85586592.83,1959.33
0.62,0.00,1411.00,5455.00,496.00,2.00,12.00,20.00,86386388.62,1969.00
0.63,0.00,1373.00,5485.00,504.00,2.00,12.00,20.00,87162145.33,1977.82
0.64,0.00,1330.00,5520.00,512.00,2.00,11.00,21.00,87923452.10,1970.86
0.65,0.00,1295.00,5550.00,517.00,2.00,11.00,21.00,88664045.57,1964.50
0.65,0.00,1253.00,5581.00,528.00,2.00,11.00,21.00,89387217.86,1958.69
0.66,0.00,1218.00,5607.00,537.00,2.00,11.00,21.00,90086962.71,1953.39
0.67,0.00,1184.00,5632.00,546.00,2.00,11.00,21.00,90763802.45,1948.55
0.67,0.00,1150.00,5653.00,559.00,2.00,10.00,22.00,91413706.52,1929.11
0.68,0.00,1119.00,5667.00,576.00,2.00,10.00,22.00,92028486.29,1911.36
0.69,0.00,1090.00,5690.00,582.00,1.00,10.00,23.00,92624697.71,1895.16
0.69,0.00,1052.00,5724.00,586.00,1.00,10.00,23.00,93220470.58,1880.37
0.70,0.00,1025.00,5743.00,594.00,1.00,10.00,23.00,93793308.01,1866.86
0.71,0.00,993.00,5769.00,600.00,1.00,10.00,23.00,94355708.65,1854.54
0.72,0.00,965.00,5786.00,611.00,1.00,10.00,23.00,94895052.72,1843.28
0.72,0.00,945.00,5798.00,619.00,1.00,10.00,23.00,95405821.32,1833.01
0.73,0.00,919.00,5816.00,627.00,1.00,9.00,24.00,95899497.31,1808.60
0.74,0.00,892.00,5832.00,638.00,1.00,9.00,24.00,96374552.81,1786.33
0.74,0.00,875.00,5839.00,648.00,1.00,8.00,25.00,96819076.40,1750.97
0.75,0.00,850.00,5859.00,653.00,1.00,8.00,25.00,97255236.00,1718.68
0.76,0.00,819.00,5880.00,663.00,1.00,8.00,25.00,97685256.74,1689.21
0.76,0.00,802.00,5887.00,673.00,1.00,7.00,26.00,98088636.61,1647.28
0.77,0.00,781.00,5902.00,679.00,1.00,7.00,26.00,98479695.92,1609.01
0.78,0.00,763.00,5914.00,685.00,1.00,7.00,26.00,98854992.39,1574.06
0.78,0.00,746.00,5923.00,693.00,1.00,7.00,26.00,99211381.83,1542.16
0.79,0.00,726.00,5931.00,705.00,1.00,7.00,26.00,99548994.91,1513.04
0.80,0.00,709.00,5938.00,715.00,1.00,7.00,26.00,99867951.57,1486.45
0.81,0.00,692.00,5952.00,718.00,1.00,7.00,26.00,100180380.48,1462.18
0.81,0.00,676.00,5962.00,724.00,1.00,7.00,26.00,100480836.39,1440.02
0.82,0.00,652.00,5979.00,731.00,1.00,7.00,26.00,100780869.78,1419.79
0.83,0.00,641.00,5982.00,739.00,1.00,7.00,26.00,101059485.07,1401.32
0.83,0.00,621.00,5997.00,744.00,1.00,7.00,26.00,101336560.67,1384.46
0.84,0.00,608.00,6003.00,751.00,1.00,6.00,27.00,101598708.80,1354.05
0.85,0.00,590.00,6011.00,761.00,1.00,6.00,27.00,101850223.65,1326.28
0.85,0.00,575.00,6017.00,770.00,1.00,6.00,27.00,102089019.69,1300.93
0.86,0.00,566.00,6020.00,776.00,1.00,6.00,27.00,102311689.24,1277.79
0.87,0.00,549.00,6032.00,781.00,1.00,6.00,27.00,102533145.80,1256.67
0.88,0.00,530.00,6043.00,789.00,1.00,5.00,28.00,102751992.47,1222.36
0.88,0.00,514.00,6054.00,794.00,1.00,5.00,28.00,102968454.49,1191.03
0.89,0.00,508.00,6050.00,804.00,1.00,5.00,28.00,103160203.28,1162.44
0.90,0.00,488.00,6060.00,814.00,1.00,5.00,28.00,103350406.74,1136.33
0.90,0.00,470.00,6072.00,820.00,1.00,5.00,28.00,103542203.16,1112.50
0.91,0.00,460.00,6076.00,826.00,1.00,5.00,28.00,103723436.15,1090.75
0.92,0.00,448.00,6081.00,833.00,1.00,5.00,28.00,103896520.85,1070.88
0.92,0.00,437.00,6084.00,841.00,1.00,5.00,28.00,104059156.66,1052.75
0.93,0.00,425.00,6089.00,848.00,1.00,4.00,29.00,104215250.84,1021.17
0.94,0.00,422.00,6084.00,856.00,1.00,4.00,29.00,104350345.90,992.35
0.94,0.00,413.00,6086.00,863.00,1.00,4.00,29.00,104476772.40,966.03
0.95,0.00,398.00,6093.00,871.00,1.00,4.00,29.00,104602791.05,942.00
0.96,0.00,383.00,6106.00,873.00,1.00,4.00,29.00,104737450.33,920.07
0.97,0.00,375.00,6109.00,878.00,1.00,4.00,29.00,104864981.37,900.05
0.97,0.00,369.00,6102.00,891.00,1.00,4.00,29.00,104970976.63,881.77
0.98,0.00,360.00,6104.00,898.00,1.00,4.00,29.00,105070817.73,865.08
0.99,0.00,351.00,6106.00,905.00,1.00,4.00,29.00,105165036.47,849.84
0.99,0.00,342.00,6103.00,917.00,1.00,4.00,29.00,105246607.02,835.93
1.00,0.00,331.00,6104.00,927.00,1.00,4.00,29.00,105322631.60,823.24
1.01,0.00,321.00,6105.00,936.00,1.00,3.00,30.00,105393589.37,796.62
1.01,0.00,308.00,6112.00,942.00,1.00,3.00,30.00,105468932.04,772.33
1.02,0.00,301.00,6115.00,946.00,1.00,3.00,30.00,105542271.18,750.14
1.03,0.00,294.00,6113.00,955.00,1.00,3.00,30.00,105606268.73,729.89
1.03,0.00,284.00,6118.00,960.00,1.00,3.00,30.00,105672248.08,711.41
1.04,0.00,281.00,6110.00,971.00,1.00,3.00,30.00,105720508.02,694.53
1.05,0.00,271.00,6114.00,977.00,1.00,2.00,31.00,105770606.84,664.10
1.06,0.00,263.00,6113.00,986.00,1.00,2.00,31.00,105814874.80,636.32
1.06,0.00,254.00,6113.00,995.00,1.00,2.00,31.00,105855317.41,610.96
1.07,0.00,253.00,6108.00,1001.00,1.00,2.00,31.00,105884754.02,587.80
1.08,0.00,243.00,6109.00,1010.00,1.00,2.00,31.00,105913149.21,566.67
1.08,0.00,235.00,6112.00,1015.00,1.00,2.00,31.00,105943598.02,547.37
1.09,0.00,233.00,6107.00,1022.00,1.00,2.00,31.00,105963904.16,529.75
1.10,0.00,226.00,6107.00,1029.00,0.00,3.00,31.00,105982455.98,528.69
1.10,0.00,219.00,6103.00,1040.00,0.00,3.00,31.00,105993395.28,527.73
1.11,0.00,213.00,6102.00,1047.00,0.00,3.00,31.00,106001886.87,526.84
1.12,0.00,207.00,6098.00,1057.00,0.00,3.00,31.00,106003635.45,526.04
1.12,0.00,204.00,6094.00,1064.00,0.00,3.00,31.00,105999224.05,525.30
1.13,0.00,197.00,6096.00,1069.00,0.00,3.00,31.00,105998198.04,524.63
1.14,0.00,194.00,6092.00,1076.00,0.00,3.00,31.00,105991251.64,524.02
1.15,0.00,190.00,6091.00,1081.00,0.00,3.00,31.00,105983402.91,523.46
1.15,0.00,185.00,6087.00,1090.00,0.00,3.00,31.00,105970223.31,522.95
1.16,0.00,179.00,6089.00,1094.00,0.00,3.00,31.00,105961187.25,522.48
1.17,0.00,174.00,6086.00,1102.00,0.00,3.00,31.00,105948425.03,522.05
1.17,0.00,169.00,6086.00,1107.00,0.00,3.00,31.00,105936765.08,521.66
1.18,0.00,168.00,6076.00,1118.00,0.00,2.00,32.00,105911090.16,506.29
1.19,0.00,164.00,6073.00,1125.00,0.00,2.00,32.00,105883126.45,492.25
1.19,0.00,157.00,6072.00,1133.00,0.00,2.00,32.00,105856076.85,479.43
1.20,0.00,154.00,6068.00,1140.00,0.00,2.00,32.00,105825355.31,467.73
1.21,0.00,148.00,6071.00,1143.00,0.00,2.00,32.00,105801795.33,457.05
1.22,0.00,147.00,6062.00,1153.00,0.00,2.00,32.00,105766749.98,447.30
1.22,0.00,144.00,6055.00,1163.00,0.00,2.00,32.00,105724216.72,438.39
1.23,0.00,139.00,6049.00,1174.00,0.00,2.00,32.00,105676344.82,430.27
1.24,0.00,132.00,6043.00,1187.00,0.00,2.00,32.00,105623595.48,422.85
1.24,0.00,129.00,6034.00,1199.00,0.00,2.00,32.00,105561883.30,416.07
1.25,0.00,125.00,6026.00,1211.00,0.00,2.00,32.00,105493485.09,409.89
1.26,0.00,124.00,6017.00,1221.00,0.00,2.00,32.00,105417476.00,404.24
1.26,0.00,118.00,6013.00,1231.00,0.00,2.00,32.00,105342025.65,399.09
1.27,0.00,114.00,6010.00,1238.00,0.00,2.00,32.00,105268587.42,394.39
1.28,0.00,111.00,6007.00,1244.00,0.00,2.00,32.00,105196988.32,390.09
1.28,0.00,106.00,6006.00,1250.00,0.00,2.00,32.00,105130073.58,386.17
1.29,0.00,104.00,6006.00,1252.00,0.00,2.00,32.00,105068940.60,382.59
1.30,0.00,102.00,6001.00,1259.00,0.00,2.00,32.00,105005578.62,379.32
1.31,0.00,97.00,5992.00,1273.00,0.00,2.00,32.00,104934170.75,376.34
1.31,0.00,97.00,5981.00,1284.00,0.00,2.00,32.00,104852407.39,373.61
1.32,0.00,95.00,5978.00,1289.00,0.00,2.00,32.00,104773201.78,371.13
1.33,0.00,94.00,5966.00,1302.00,0.00,2.00,32.00,104682812.63,368.86
1.33,0.00,90.00,5962.00,1310.00,0.00,2.00,32.00,104594224.79,366.78
1.34,0.00,88.00,5957.00,1317.00,0.00,2.00,32.00,104505779.88,364.89
1.35,0.00,87.00,5951.00,1324.00,0.00,2.00,32.00,104415963.52,363.17
1.35,0.00,85.00,5946.00,1331.00,0.00,2.00,32.00,104326396.14,361.59
1.36,0.00,79.00,5943.00,1340.00,0.00,2.00,32.00,104240061.25,360.15
1.37,0.00,76.00,5935.00,1351.00,0.00,2.00,32.00,104149167.81,358.84
1.38,0.00,75.00,5922.00,1365.00,0.00,2.00,32.00,104046598.46,357.64
1.38,0.00,72.00,5923.00,1367.00,0.00,2.00,32.00,103954393.88,356.54
1.39,0.00,71.00,5918.00,1373.00,0.00,2.00,32.00,103862644.84,355.54
1.40,0.00,70.00,5913.00,1379.00,0.00,2.00,32.00,103771312.17,354.63
1.40,0.00,66.00,5913.00,1383.00,0.00,2.00,32.00,103687871.31,353.79
1.41,0.00,65.00,5908.00,1389.00,0.00,2.00,32.00,103604128.94,353.03
1.42,0.00,65.00,5894.00,1403.00,0.00,2.00,32.00,103506590.24,352.34
1.42,0.00,62.00,5889.00,1411.00,0.00,2.00,32.00,103409967.70,351.71
1.43,0.00,62.00,5883.00,1417.00,0.00,2.00,32.00,103312680.40,351.13
1.44,0.00,60.00,5872.00,1430.00,0.00,2.00,32.00,103207273.93,350.60
1.44,0.00,58.00,5871.00,1433.00,0.00,2.00,32.00,103109472.75,350.12
1.45,0.00,57.00,5863.00,1442.00,0.00,2.00,32.00,103008104.09,349.67
1.46,0.00,57.00,5857.00,1448.00,0.00,2.00,32.00,102906480.59,349.27
1.47,0.00,57.00,5850.00,1455.00,0.00,2.00,32.00,102803121.93,348.91
1.47,0.00,57.00,5842.00,1463.00,0.00,2.00,32.00,102696676.05,348.57
1.48,0.00,57.00,5831.00,1474.00,0.00,2.00,32.00,102582902.08,348.26
1.49,0.00,56.00,5820.00,1486.00,0.00,2.00,32.00,102462433.44,347.99
1.49,0.00,54.00,5813.00,1495.00,0.00,1.00,33.00,102341857.98,332.71
1.50,0.00,53.00,5808.00,1501.00,0.00,1.00,33.00,102224189.83,318.76
1.51,0.00,53.00,5804.00,1505.00,0.00,1.00,33.00,102110680.00,306.03
1.51,0.00,49.00,5800.00,1513.00,0.00,1.00,33.00,102000968.85,294.40
1.52,0.00,47.00,5790.00,1525.00,0.00,1.00,33.00,101885714.16,283.79
1.53,0.00,47.00,5788.00,1527.00,0.00,1.00,33.00,101777413.95,274.10
1.53,0.00,44.00,5775.00,1543.00,0.00,1.00,33.00,101658941.62,265.26
1.54,0.00,44.00,5767.00,1551.00,0.00,1.00,33.00,101538687.61,257.18
1.55,0.00,44.00,5764.00,1554.00,0.00,1.00,33.00,101424317.66,249.81
1.56,0.00,40.00,5763.00,1559.00,0.00,1.00,33.00,101318327.70,243.08
1.56,0.00,40.00,5758.00,1564.00,0.00,1.00,33.00,101213984.52,236.94
1.57,0.00,38.00,5751.00,1573.00,0.00,1.00,33.00,101108141.24,231.33
1.58,0.00,37.00,5743.00,1582.00,0.00,1.00,33.00,100999424.98,226.21
1.58,0.00,37.00,5736.00,1589.00,0.00,1.00,33.00,100889586.55,221.54
1.59,0.00,36.00,5728.00,1598.00,0.00,1.00,33.00,100777220.56,217.27
1.60,0.00,34.00,5723.00,1605.00,0.00,1.00,33.00,100667052.00,213.37
1.60,0.00,34.00,5718.00,1610.00,0.00,1.00,33.00,100558891.27,209.82
1.61,0.00,32.00,5707.00,1623.00,0.00,1.00,33.00,100443551.12,206.57
1.62,0.00,31.00,5704.00,1627.00,0.00,1.00,33.00,100333670.42,203.60
1.62,0.00,29.00,5696.00,1637.00,0.00,1.00,33.00,100221265.52,200.90
1.63,0.00,29.00,5684.00,1649.00,0.00,1.00,33.00,100100545.55,198.43
1.64,0.00,28.00,5678.00,1656.00,0.00,1.00,33.00,99981242.70,196.17
1.65,0.00,28.00,5673.00,1661.00,0.00,1.00,33.00,99864737.18,194.11
1.65,0.00,28.00,5667.00,1667.00,0.00,1.00,33.00,99749284.70,192.23
1.66,0.00,25.00,5664.00,1673.00,0.00,1.00,33.00,99639300.97,190.52
1.67,0.00,25.00,5656.00,1681.00,0.00,1.00,33.00,99526802.21,188.95
1.67,0.00,24.00,5647.00,1691.00,0.00,1.00,33.00,99410503.75,187.52
1.68,0.00,24.00,5640.00,1698.00,0.00,1.00,33.00,99293737.72,186.22
1.69,0.00,23.00,5635.00,1704.00,0.00,1.00,33.00,99179549.81,185.02
1.69,0.00,23.00,5628.00,1711.00,0.00,1.00,33.00,99064712.27,183.94
1.70,0.00,23.00,5616.00,1723.00,0.00,1.00,33.00,98941769.82,182.94
1.71,0.00,22.00,5610.00,1730.00,0.00,1.00,33.00,98820436.46,182.04
1.72,0.00,21.00,5602.00,1739.00,0.00,1.00,33.00,98697568.84,181.21
1.72,0.00,19.00,5597.00,1746.00,0.00,1.00,33.00,98577806.52,180.45
1.73,0.00,19.00,5589.00,1754.00,0.00,1.00,33.00,98456374.19,179.76
1.74,0.00,18.00,5587.00,1757.00,0.00,1.00,33.00,98342429.55,179.13
1.74,0.00,16.00,5581.00,1765.00,0.00,1.00,33.00,98229316.96,178.56
1.75,0.00,15.00,5579.00,1768.00,0.00,1.00,33.00,98122973.28,178.03
1.76,0.00,15.00,5573.00,1774.00,0.00,1.00,33.00,98016804.55,177.55
1.76,0.00,15.00,5557.00,1790.00,0.00,1.00,33.00,97895772.59,177.12
1.77,0.00,15.00,5545.00,1802.00,0.00,1.00,33.00,97767171.15,176.72
1.78,0.00,14.00,5542.00,1806.00,0.00,1.00,33.00,97645174.61,176.35
1.78,0.00,13.00,5534.00,1815.00,0.00,1.00,33.00,97521701.19,176.02
1.79,0.00,13.00,5521.00,1828.00,0.00,1.00,33.00,97389366.89,175.72
1.80,0.00,13.00,5511.00,1838.00,0.00,1.00,33.00,97253444.06,175.44
1.81,0.00,13.00,5503.00,1846.00,0.00,1.00,33.00,97117247.36,175.18
1.81,0.00,13.00,5493.00,1856.00,0.00,1.00,33.00,96977796.17,174.95
1.82,0.00,13.00,5487.00,1862.00,0.00,1.00,33.00,96841380.50,174.74
1.83,0.00,13.00,5476.00,1873.00,0.00,1.00,33.00,96700226.69,174.55
1.83,0.00,13.00,5470.00,1879.00,0.00,1.00,33.00,96562255.79,174.37
1.84,0.00,12.00,5462.00,1888.00,0.00,1.00,33.00,96424188.01,174.21
1.85,0.00,12.00,5454.00,1896.00,0.00,1.00,33.00,96286031.94,174.07
1.85,0.00,11.00,5450.00,1901.00,0.00,1.00,33.00,96153804.26,173.93
1.86,0.00,11.00,5444.00,1907.00,0.00,1.00,33.00,96023988.42,173.81
1.87,0.00,10.00,5435.00,1917.00,0.00,1.00,33.00,95891868.43,173.70
1.88,0.00,10.00,5432.00,1920.00,0.00,1.00,33.00,95766658.03,173.60
1.88,0.00,10.00,5424.00,1928.00,0.00,1.00,33.00,95640248.16,173.50
1.89,0.00,10.00,5416.00,1936.00,0.00,0.00,34.00,95512742.73,158.40
1.90,0.00,10.00,5407.00,1945.00,0.00,0.00,34.00,95382733.79,144.60
1.90,0.00,10.00,5400.00,1952.00,0.00,0.00,34.00,95253441.77,132.01
1.91,0.00,10.00,5394.00,1958.00,0.00,0.00,34.00,95126308.14,120.52
1.92,0.00,9.00,5387.00,1966.00,0.00,0.00,34.00,94999643.61,110.02
1.92,0.00,8.00,5385.00,1969.00,0.00,0.00,34.00,94880919.14,100.44
1.93,0.00,8.00,5376.00,1978.00,0.00,0.00,34.00,94758932.70,91.70
1.94,0.00,8.00,5368.00,1986.00,0.00,0.00,34.00,94635468.24,83.71
1.94,0.00,7.00,5359.00,1996.00,0.00,0.00,34.00,94509151.14,76.42
1.95,0.00,7.00,5349.00,2006.00,0.00,0.00,34.00,94378725.80,69.77
1.96,0.00,6.00,5341.00,2015.00,0.00,0.00,34.00,94247551.90,63.69
1.97,0.00,6.00,5333.00,2023.00,0.00,0.00,34.00,94115693.52,58.15
1.97,0.00,6.00,5323.00,2033.00,0.00,0.00,34.00,93980205.57,53.08
1.98,0.00,6.00,5318.00,2038.00,0.00,0.00,34.00,93848913.26,48.46
1.99,0.00,6.00,5310.00,2046.00,0.00,0.00,34.00,93716947.04,44.24
1.99,0.00,6.00,5303.00,2053.00,0.00,0.00,34.00,93585867.79,40.39
2.00,0.00,6.00,5298.00,2058.00,0.00,0.00,34.00,93458602.79,36.87
2.01,0.00,6.00,5289.00,2067.00,0.00,0.00,34.00,93328814.07,33.66
2.01,0.00,6.00,5273.00,2083.00,0.00,0.00,34.00,93186202.74,30.73
2.02,0.00,6.00,5267.00,2089.00,0.00,0.00,34.00,93046900.31,28.05
2.03,0.00,6.00,5260.00,2096.00,0.00,0.00,34.00,92909118.61,25.61
2.03,0.00,6.00,5244.00,2112.00,0.00,0.00,34.00,92759204.84,23.38
2.04,0.00,6.00,5235.00,2121.00,0.00,0.00,34.00,92608724.29,21.35
2.05,0.00,6.00,5231.00,2125.00,0.00,0.00,34.00,92465237.18,19.49
2.06,0.00,6.00,5224.00,2132.00,0.00,0.00,34.00,92323632.27,17.79
2.06,0.00,6.00,5211.00,2145.00,0.00,0.00,34.00,92174732.71,16.24
2.07,0.00,6.00,5201.00,2155.00,0.00,0.00,34.00,92023676.15,14.83
2.08,0.00,5.00,5196.00,2161.00,0.00,0.00,34.00,91878160.34,13.54
2.08,0.00,5.00,5193.00,2164.00,0.00,0.00,34.00,91740711.04,12.36
2.09,0.00,5.00,5188.00,2169.00,0.00,0.00,34.00,91607627.08,11.28
2.10,0.00,5.00,5183.00,2174.00,0.00,0.00,34.00,91478531.11,10.30
2.10,0.00,5.00,5176.00,2181.00,0.00,0.00,34.00,91350073.63,9.40
2.11,0.00,5.00,5170.00,2187.00,0.00,0.00,34.00,91223702.09,8.58
2.12,0.00,5.00,5160.00,2197.00,0.00,0.00,34.00,91093226.84,7.84
2.12,0.00,5.00,5148.00,2209.00,0.00,0.00,34.00,90955998.01,7.15
2.13,0.00,4.00,5143.00,2215.00,0.00,0.00,34.00,90823115.07,6.53
2.14,0.00,4.00,5133.00,2225.00,0.00,0.00,34.00,90686691.04,5.96
2.15,0.00,4.00,5124.00,2234.00,0.00,0.00,34.00,90548534.32,5.44
2.15,0.00,4.00,5117.00,2241.00,0.00,0.00,34.00,90411799.17,4.97
2.16,0.00,4.00,5110.00,2248.00,0.00,0.00,34.00,90276362.83,4.54
2.17,0.00,4.00,5105.00,2253.00,0.00,0.00,34.00,90145117.51,4.14
2.17,0.00,4.00,5093.00,2265.00,0.00,0.00,34.00,90007184.96,3.78
2.18,0.00,4.00,5079.00,2279.00,0.00,0.00,34.00,89860138.56,3.45
2.19,0.00,4.00,5076.00,2282.00,0.00,0.00,34.00,89721291.03,3.15
