Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
1.69,36.00,71.00,135.00,306.00,579.00,5042.00,1227.00,2467.34,844349.09
1.69,33.00,65.00,140.00,307.00,559.00,5061.00,1231.00,2464.64,846858.56
1.70,26.00,65.00,138.00,311.00,545.00,5069.00,1242.00,2459.18,849269.70
1.71,21.00,66.00,134.00,316.00,529.00,5083.00,1247.00,2448.18,851681.21
1.72,20.00,67.00,134.00,316.00,516.00,5091.00,1252.00,2438.12,854002.92
1.72,20.00,66.00,131.00,320.00,498.00,5102.00,1259.00,2424.43,856287.72
1.73,17.00,63.00,132.00,322.00,489.00,5106.00,1267.00,2413.43,858433.66
1.74,15.00,62.00,133.00,322.00,477.00,5113.00,1274.00,2404.87,860497.91
1.74,15.00,60.00,134.00,323.00,465.00,5114.00,1285.00,2398.56,862397.43
1.75,13.00,59.00,129.00,329.00,446.00,5127.00,1293.00,2385.28,864326.85
1.76,10.00,58.00,127.00,332.00,438.00,5131.00,1300.00,2370.14,866148.35
1.76,9.00,58.00,127.00,332.00,430.00,5137.00,1303.00,2356.31,867901.39
1.77,6.00,55.00,130.00,332.00,424.00,5140.00,1309.00,2348.18,869546.84
1.78,4.00,54.00,127.00,336.00,415.00,5146.00,1314.00,2336.24,871139.16
1.78,3.00,53.00,126.00,338.00,403.00,5148.00,1325.00,2323.84,872622.87
1.79,1.00,50.00,122.00,345.00,387.00,5159.00,1332.00,2306.49,874142.63
1.80,1.00,49.00,123.00,345.00,373.00,5163.00,1342.00,2292.15,875590.16
1.81,0.00,48.00,123.00,346.00,362.00,5166.00,1351.00,2279.04,876956.71
1.81,0.00,46.00,122.00,349.00,351.00,5170.00,1358.00,2265.56,878264.36
1.82,0.00,45.00,120.00,352.00,338.00,5171.00,1370.00,2250.24,879473.16
1.83,0.00,43.00,121.00,353.00,332.00,5162.00,1385.00,2237.75,880441.50
1.83,0.00,40.00,124.00,353.00,320.00,5165.00,1394.00,2230.84,881370.59
1.84,0.00,39.00,120.00,358.00,312.00,5165.00,1402.00,2218.52,882218.78
1.85,0.00,38.00,121.00,358.00,303.00,5167.00,1409.00,2208.77,883023.16
1.85,0.00,38.00,118.00,361.00,295.00,5165.00,1419.00,2195.35,883727.45
1.86,0.00,37.00,119.00,361.00,286.00,5168.00,1425.00,2184.59,884415.48
1.87,0.00,37.00,118.00,362.00,278.00,5165.00,1436.00,2173.25,884998.53
1.88,0.00,35.00,117.00,365.00,267.00,5169.00,1443.00,2161.40,885590.91
1.88,0.00,32.00,118.00,367.00,260.00,5167.00,1452.00,2152.07,886101.65
1.89,0.00,32.00,117.00,368.00,256.00,5168.00,1455.00,2142.04,886582.95
1.90,0.00,32.00,114.00,371.00,248.00,5166.00,1465.00,2128.37,886992.29
1.90,0.00,32.00,114.00,371.00,242.00,5161.00,1476.00,2115.88,887290.87
1.91,0.00,32.00,114.00,371.00,233.00,5161.00,1485.00,2104.47,887563.45
1.92,0.00,32.00,112.00,373.00,222.00,5167.00,1490.00,2091.04,887902.44
1.92,0.00,32.00,111.00,374.00,219.00,5160.00,1500.00,2077.27,888106.74
1.93,0.00,32.00,106.00,379.00,216.00,5158.00,1505.00,2057.18,888263.21
1.94,0.00,31.00,104.00,382.00,212.00,5155.00,1512.00,2035.81,888360.99
1.94,0.00,31.00,102.00,384.00,205.00,5150.00,1524.00,2013.29,888375.13
1.95,0.00,31.00,102.00,384.00,197.00,5149.00,1533.00,1992.71,888373.02
1.96,0.00,31.00,101.00,385.00,192.00,5151.00,1536.00,1972.40,888401.14
1.97,0.00,28.00,104.00,385.00,187.00,5148.00,1544.00,1958.36,888381.75
1.97,0.00,28.00,103.00,386.00,183.00,5146.00,1550.00,1944.02,888333.99
1.98,0.00,28.00,102.00,387.00,182.00,5135.00,1562.00,1929.42,888125.14
1.99,0.00,25.00,103.00,389.00,173.00,5140.00,1566.00,1917.58,888009.59
1.99,0.00,25.00,101.00,391.00,169.00,5138.00,1572.00,1903.76,887874.06
2.00,0.00,24.00,101.00,392.00,163.00,5138.00,1578.00,1891.14,887750.32
2.01,0.00,24.00,98.00,395.00,158.00,5136.00,1585.00,1875.09,887607.32
2.01,0.00,22.00,97.00,398.00,153.00,5137.00,1589.00,1858.93,887491.79
2.02,0.00,22.00,95.00,400.00,149.00,5133.00,1597.00,1841.16,887326.23
2.03,0.00,22.00,91.00,404.00,145.00,5130.00,1604.00,1818.92,887130.01
2.03,0.00,21.00,92.00,404.00,142.00,5125.00,1612.00,1800.09,886875.77
2.04,0.00,21.00,91.00,405.00,138.00,5120.00,1621.00,1781.39,886568.55
2.05,0.00,19.00,91.00,407.00,136.00,5111.00,1632.00,1764.31,886152.87
2.06,0.00,19.00,90.00,408.00,134.00,5099.00,1646.00,1747.20,885593.11
2.06,0.00,19.00,88.00,410.00,132.00,5091.00,1656.00,1728.56,884961.91
2.07,0.00,18.00,87.00,412.00,130.00,5085.00,1664.00,1710.02,884295.52
2.08,0.00,15.00,89.00,413.00,125.00,5083.00,1671.00,1696.09,883657.12
2.08,0.00,14.00,88.00,415.00,124.00,5076.00,1679.00,1681.87,882969.15
2.09,0.00,14.00,84.00,419.00,120.00,5073.00,1686.00,1662.86,882296.01
2.10,0.00,13.00,84.00,420.00,116.00,5072.00,1691.00,1645.49,881666.47
2.10,0.00,12.00,85.00,420.00,111.00,5076.00,1692.00,1631.12,881151.83
2.11,0.00,11.00,83.00,423.00,108.00,5072.00,1699.00,1614.99,880621.92
2.12,0.00,11.00,80.00,426.00,108.00,5067.00,1704.00,1595.75,880063.03
2.12,0.00,10.00,80.00,427.00,105.00,5065.00,1709.00,1578.17,879522.76
2.13,0.00,10.00,80.00,427.00,99.00,5066.00,1714.00,1562.10,879044.56
2.14,0.00,10.00,80.00,427.00,95.00,5060.00,1724.00,1547.42,878517.86
2.15,0.00,10.00,79.00,428.00,91.00,5062.00,1726.00,1532.51,878067.07
2.15,0.00,9.00,78.00,430.00,91.00,5052.00,1736.00,1517.38,877505.30
2.16,0.00,9.00,76.00,432.00,89.00,5046.00,1744.00,1500.55,876902.31
2.17,0.00,7.00,78.00,432.00,89.00,5037.00,1753.00,1488.19,876216.62
2.17,0.00,6.00,77.00,434.00,88.00,5024.00,1767.00,1475.38,875395.34
2.18,0.00,6.00,77.00,434.00,83.00,5020.00,1776.00,1463.68,874585.47
2.19,0.00,6.00,76.00,435.00,81.00,5015.00,1783.00,1451.49,873771.01
2.19,0.00,6.00,75.00,436.00,79.00,5014.00,1786.00,1438.85,873012.45
2.20,0.00,6.00,71.00,440.00,74.00,5012.00,1793.00,1421.29,872289.89
2.21,0.00,6.00,70.00,441.00,72.00,5007.00,1800.00,1403.75,871555.13
2.22,0.00,6.00,68.00,443.00,70.00,5004.00,1805.00,1384.71,870839.29
