Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.19,7216.00,146.00,19.00,3.00,8.00,3.00,1.00,122530.34,230.73
0.19,7191.00,166.00,24.00,3.00,7.00,4.00,1.00,147916.41,270.73
0.20,7164.00,185.00,30.00,3.00,9.00,4.00,1.00,180105.83,307.25
0.21,7137.00,202.00,38.00,3.00,11.00,4.00,1.00,221510.84,340.59
0.22,7111.00,218.00,47.00,3.00,12.00,3.00,2.00,272831.28,356.00
0.22,7083.00,239.00,50.00,4.00,15.00,3.00,2.00,324189.88,370.07
0.23,7061.00,254.00,55.00,6.00,15.00,3.00,2.00,378587.95,382.92
0.24,7015.00,285.00,65.00,8.00,17.00,4.00,2.00,443272.38,409.67
0.24,6965.00,324.00,74.00,8.00,19.00,4.00,2.00,515845.16,434.09
0.25,6916.00,357.00,88.00,9.00,20.00,4.00,2.00,603130.98,456.38
0.26,6867.00,386.00,104.00,11.00,21.00,5.00,2.00,706853.32,491.76
0.26,6817.00,422.00,112.00,13.00,24.00,5.00,3.00,813562.42,524.05
0.27,6753.00,474.00,120.00,15.00,25.00,6.00,3.00,922998.22,568.56
0.28,6692.00,517.00,132.00,18.00,28.00,6.00,3.00,1040932.55,609.19
0.28,6643.00,546.00,147.00,20.00,30.00,7.00,3.00,1171132.32,661.31
0.29,6583.00,588.00,162.00,22.00,31.00,6.00,4.00,1312529.51,693.86
0.30,6514.00,635.00,181.00,24.00,29.00,9.00,4.00,1470158.33,768.65
0.31,6454.00,677.00,195.00,25.00,30.00,11.00,4.00,1635093.86,866.97
0.31,6389.00,714.00,217.00,29.00,30.00,12.00,5.00,1818718.34,971.76
0.32,6327.00,739.00,249.00,30.00,32.00,14.00,5.00,2034427.55,1097.47
0.33,6238.00,803.00,267.00,35.00,34.00,13.00,6.00,2258395.30,1197.20
0.33,6159.00,857.00,284.00,37.00,39.00,14.00,6.00,2488400.15,1303.28
0.34,6093.00,889.00,315.00,38.00,41.00,14.00,6.00,2744948.79,1400.12
0.35,6010.00,938.00,342.00,42.00,44.00,13.00,7.00,3019720.64,1473.50
0.35,5947.00,968.00,365.00,49.00,47.00,13.00,7.00,3305119.65,1540.50
0.36,5857.00,1023.00,394.00,51.00,51.00,13.00,7.00,3609234.33,1601.66
0.37,5787.00,1063.00,419.00,55.00,50.00,14.00,8.00,3924425.73,1672.51
0.38,5692.00,1126.00,446.00,59.00,50.00,14.00,9.00,4252733.98,1737.20
0.38,5608.00,1177.00,475.00,61.00,51.00,15.00,9.00,4596021.51,1811.28
0.39,5519.00,1230.00,499.00,66.00,57.00,16.00,9.00,4945472.42,1893.93
0.40,5422.00,1289.00,530.00,68.00,60.00,17.00,10.00,5311066.25,1984.41
0.40,5362.00,1304.00,567.00,73.00,59.00,20.00,11.00,5700411.21,2112.08
0.41,5267.00,1350.00,609.00,77.00,60.00,22.00,11.00,6118950.68,2258.67
0.42,5171.00,1402.00,644.00,84.00,60.00,24.00,11.00,6553626.38,2422.55
0.42,5076.00,1460.00,671.00,89.00,65.00,24.00,11.00,6991014.64,2572.16
0.43,4980.00,1518.00,700.00,96.00,66.00,25.00,11.00,7433883.99,2723.77
0.44,4885.00,1567.00,732.00,106.00,70.00,24.00,12.00,7886264.01,2847.15
0.44,4778.00,1620.00,780.00,110.00,71.00,25.00,12.00,8371363.61,2974.81
0.45,4672.00,1679.00,817.00,117.00,73.00,26.00,12.00,8869808.23,3106.37
0.46,4566.00,1735.00,857.00,122.00,76.00,28.00,12.00,9384942.80,3256.53
0.47,4474.00,1767.00,904.00,131.00,76.00,31.00,13.00,9925830.20,3438.68
0.47,4372.00,1816.00,947.00,136.00,79.00,32.00,14.00,10484218.72,3620.00
0.48,4278.00,1842.00,999.00,145.00,84.00,34.00,14.00,11072105.27,3815.57
0.49,4176.00,1900.00,1033.00,152.00,87.00,33.00,15.00,11659879.65,3979.09
0.49,4069.00,1953.00,1074.00,160.00,90.00,35.00,15.00,12258067.72,4158.41
0.50,3972.00,1989.00,1130.00,164.00,88.00,38.00,15.00,12888297.49,4367.19
0.51,3849.00,2040.00,1194.00,169.00,91.00,38.00,15.00,13559797.39,4557.79
0.51,3716.00,2114.00,1237.00,179.00,94.00,40.00,16.00,14237425.24,4761.84
0.52,3587.00,2181.00,1294.00,181.00,91.00,46.00,16.00,14941679.74,5038.27
0.53,3474.00,2235.00,1340.00,190.00,93.00,46.00,18.00,15653716.92,5290.62
0.53,3340.00,2297.00,1398.00,197.00,97.00,47.00,20.00,16390886.86,5536.02
0.54,3218.00,2357.00,1447.00,204.00,100.00,49.00,21.00,17137480.35,5790.10
0.55,3083.00,2405.00,1522.00,209.00,104.00,51.00,22.00,17931736.83,6052.10
0.56,2914.00,2497.00,1582.00,221.00,104.00,56.00,22.00,18746971.46,6366.40
0.56,2784.00,2561.00,1639.00,225.00,108.00,56.00,23.00,19576850.52,6653.34
0.57,2664.00,2601.00,1707.00,232.00,109.00,60.00,23.00,20436624.23,6975.38
0.58,2528.00,2682.00,1757.00,234.00,110.00,60.00,25.00,21296647.90,7269.38
0.58,2405.00,2720.00,1834.00,239.00,111.00,59.00,28.00,22197462.28,7522.75
0.59,2265.00,2786.00,1900.00,244.00,111.00,59.00,31.00,23118989.84,7754.07
0.60,2130.00,2857.00,1955.00,251.00,113.00,59.00,31.00,24042901.67,7965.24
0.60,2018.00,2895.00,2020.00,258.00,109.00,65.00,31.00,24984013.25,8248.16
0.61,1917.00,2914.00,2095.00,265.00,108.00,65.00,32.00,25955850.04,8506.45
0.62,1806.00,2948.00,2160.00,275.00,108.00,65.00,34.00,26940713.43,8742.24
0.62,1708.00,2976.00,2219.00,283.00,106.00,67.00,37.00,27928455.27,8987.55
0.63,1582.00,3030.00,2283.00,288.00,107.00,68.00,38.00,28926336.50,9226.52
0.64,1501.00,3020.00,2360.00,301.00,103.00,73.00,38.00,29953004.23,9519.80
0.65,1419.00,3009.00,2445.00,309.00,99.00,74.00,41.00,31017970.42,9802.57
0.65,1319.00,3036.00,2510.00,315.00,98.00,73.00,45.00,32087853.88,10045.69
0.66,1249.00,3021.00,2593.00,317.00,96.00,72.00,48.00,33189268.10,10252.61
0.67,1158.00,3038.00,2662.00,322.00,93.00,73.00,50.00,34298435.09,10456.55
0.67,1079.00,3038.00,2730.00,333.00,92.00,69.00,55.00,35413177.44,10582.63
0.68,1004.00,3039.00,2797.00,339.00,91.00,68.00,58.00,36531507.41,10682.71
0.69,928.00,3029.00,2875.00,347.00,91.00,67.00,59.00,37669638.00,10759.05
0.69,852.00,3029.00,2945.00,353.00,85.00,73.00,59.00,38813826.59,10918.88
0.70,778.00,3011.00,3031.00,359.00,83.00,74.00,60.00,39987582.72,11079.82
0.71,693.00,2999.00,3118.00,369.00,78.00,78.00,61.00,41189833.89,11286.84
0.72,617.00,2991.00,3193.00,378.00,76.00,76.00,65.00,42400071.38,11445.78
0.72,537.00,2993.00,3267.00,382.00,74.00,76.00,67.00,43616097.20,11590.89
0.73,470.00,2970.00,3352.00,387.00,72.00,78.00,67.00,44853933.02,11753.40
0.74,411.00,2955.00,3415.00,398.00,71.00,78.00,68.00,46078628.53,11901.77
0.74,347.00,2948.00,3477.00,407.00,70.00,78.00,69.00,47289825.93,12037.21
0.75,290.00,2906.00,3570.00,413.00,69.00,76.00,72.00,48535272.13,12130.82
0.76,232.00,2872.00,3652.00,423.00,67.00,76.00,74.00,49795459.34,12216.27
0.76,199.00,2817.00,3737.00,426.00,66.00,77.00,74.00,51073611.08,12309.31
0.77,163.00,2767.00,3814.00,435.00,65.00,76.00,76.00,52356144.48,12379.22
0.78,118.00,2719.00,3896.00,446.00,62.00,77.00,78.00,53650189.50,12458.07
0.78,88.00,2666.00,3973.00,452.00,61.00,76.00,80.00,54947232.31,12515.02
0.79,63.00,2608.00,4050.00,458.00,61.00,75.00,81.00,56247011.92,12552.00
0.80,39.00,2552.00,4123.00,465.00,59.00,76.00,82.00,57543280.70,12600.78
0.81,19.00,2505.00,4188.00,467.00,55.00,76.00,86.00,58824325.63,12645.31
0.81,10.00,2442.00,4252.00,475.00,54.00,73.00,90.00,60089970.33,12640.90
0.82,2.00,2384.00,4310.00,483.00,53.00,73.00,91.00,61332541.78,12636.86
0.83,1.00,2298.00,4390.00,490.00,53.00,72.00,92.00,62587100.21,12618.16
0.83,1.00,2231.00,4447.00,500.00,53.00,71.00,93.00,63818048.18,12586.06
0.84,0.00,2176.00,4493.00,510.00,53.00,70.00,94.00,65010916.54,12541.74
0.85,0.00,2122.00,4536.00,521.00,52.00,70.00,95.00,66164513.95,12501.27
0.85,0.00,2061.00,4589.00,529.00,49.00,70.00,98.00,67297283.28,12464.33
0.86,0.00,2011.00,4632.00,536.00,48.00,71.00,98.00,68396014.96,12445.63
0.87,0.00,1958.00,4683.00,538.00,46.00,70.00,101.00,69475691.29,12413.53
0.88,0.00,1892.00,4742.00,545.00,43.00,68.00,106.00,70549990.16,12354.18
0.88,0.00,1832.00,4799.00,548.00,39.00,72.00,106.00,71616375.16,12360.09
0.89,0.00,1784.00,4840.00,555.00,37.00,73.00,107.00,72651498.23,12380.51
0.90,0.00,1738.00,4881.00,560.00,36.00,72.00,109.00,73658081.80,12384.13
0.90,0.00,1687.00,4923.00,569.00,35.00,72.00,110.00,74640113.07,12387.44
0.91,0.00,1652.00,4949.00,578.00,35.00,71.00,111.00,75575693.08,12375.43
0.92,0.00,1606.00,4991.00,582.00,33.00,72.00,112.00,76492903.44,12379.49
0.92,0.00,1565.00,5024.00,590.00,32.00,72.00,113.00,77379823.19,12383.20
0.93,0.00,1512.00,5070.00,597.00,32.00,72.00,113.00,78258619.78,12386.58
0.94,0.00,1478.00,5100.00,601.00,32.00,69.00,116.00,79105963.50,12344.61
0.94,0.00,1427.00,5146.00,606.00,31.00,67.00,119.00,79948630.32,12276.24
0.95,0.00,1381.00,5186.00,612.00,29.00,67.00,121.00,80778013.52,12213.82
0.96,0.00,1337.00,5226.00,616.00,29.00,63.00,125.00,81595269.85,12096.75
0.97,0.00,1297.00,5245.00,637.00,27.00,64.00,126.00,82369906.48,12004.89
0.97,0.00,1260.00,5271.00,648.00,27.00,64.00,126.00,83116151.04,11921.03
0.98,0.00,1225.00,5296.00,658.00,27.00,62.00,128.00,83834973.21,11814.43
0.99,0.00,1192.00,5320.00,667.00,25.00,61.00,131.00,84527258.86,11702.09
0.99,0.00,1165.00,5337.00,677.00,24.00,61.00,132.00,85184802.21,11599.52
1.00,0.00,1139.00,5356.00,684.00,23.00,60.00,134.00,85813633.06,11490.87
1.01,0.00,1105.00,5382.00,692.00,21.00,62.00,134.00,86426768.04,11421.73
1.01,0.00,1079.00,5401.00,699.00,20.00,63.00,134.00,87015057.62,11373.62
1.02,0.00,1051.00,5425.00,703.00,20.00,61.00,136.00,87588176.67,11299.66
1.03,0.00,1020.00,5449.00,710.00,20.00,58.00,139.00,88147446.31,11187.08
1.03,0.00,990.00,5476.00,713.00,19.00,57.00,141.00,88698579.37,11069.27
1.04,0.00,963.00,5496.00,720.00,18.00,57.00,142.00,89231768.17,10961.72
1.05,0.00,937.00,5515.00,727.00,16.00,58.00,143.00,89747072.88,10878.56
1.06,0.00,905.00,5538.00,736.00,14.00,58.00,145.00,90252060.12,10802.64
1.06,0.00,888.00,5543.00,748.00,14.00,55.00,148.00,90720586.60,10688.26
1.07,0.00,867.00,5559.00,753.00,13.00,55.00,149.00,91172352.61,10583.84
1.08,0.00,845.00,5570.00,764.00,13.00,53.00,151.00,91601306.11,10458.46
1.08,0.00,815.00,5592.00,772.00,13.00,53.00,151.00,92025958.88,10344.01
1.09,0.00,793.00,5608.00,778.00,13.00,51.00,153.00,92437671.52,10209.47
1.10,0.00,766.00,5625.00,788.00,13.00,50.00,154.00,92839073.18,10071.63
1.10,0.00,749.00,5635.00,795.00,12.00,51.00,154.00,93220545.60,9960.81
1.11,0.00,728.00,5649.00,802.00,12.00,50.00,155.00,93589833.03,9844.62
1.12,0.00,708.00,5657.00,814.00,12.00,50.00,155.00,93938983.01,9738.54
1.12,0.00,695.00,5666.00,818.00,11.00,51.00,155.00,94271251.14,9656.73
1.13,0.00,674.00,5680.00,825.00,11.00,48.00,158.00,94595618.98,9536.97
1.14,0.00,652.00,5695.00,832.00,11.00,48.00,158.00,94914277.02,9427.64
1.15,0.00,632.00,5705.00,842.00,10.00,49.00,158.00,95220210.57,9342.85
1.15,0.00,607.00,5717.00,855.00,10.00,49.00,158.00,95517532.40,9265.45
1.16,0.00,595.00,5720.00,864.00,9.00,50.00,158.00,95793471.55,9209.80
1.17,0.00,587.00,5718.00,874.00,9.00,49.00,159.00,96042378.37,9143.98
1.17,0.00,569.00,5729.00,881.00,9.00,45.00,163.00,96286136.85,9023.80
1.18,0.00,554.00,5738.00,887.00,9.00,44.00,164.00,96522190.60,8899.06
1.19,0.00,538.00,5748.00,893.00,9.00,43.00,165.00,96752712.79,8770.16
1.19,0.00,523.00,5759.00,897.00,9.00,41.00,167.00,96979687.48,8622.44
1.20,0.00,509.00,5763.00,907.00,9.00,39.00,169.00,97192907.29,8457.53
1.21,0.00,493.00,5772.00,914.00,8.00,39.00,170.00,97401081.67,8306.99
1.22,0.00,484.00,5774.00,921.00,8.00,39.00,170.00,97594133.63,8169.55
1.22,0.00,473.00,5781.00,925.00,8.00,38.00,171.00,97780891.45,8029.06
1.23,0.00,457.00,5790.00,932.00,7.00,38.00,172.00,97964908.19,7900.80
1.24,0.00,449.00,5790.00,940.00,7.00,38.00,172.00,98132901.34,7783.70
1.24,0.00,438.00,5796.00,945.00,7.00,38.00,172.00,98295280.38,7676.81
1.25,0.00,427.00,5794.00,958.00,6.00,38.00,173.00,98440515.21,7579.22
1.26,0.00,416.00,5797.00,966.00,6.00,38.00,173.00,98577610.65,7490.13
1.26,0.00,405.00,5802.00,972.00,6.00,38.00,173.00,98710279.70,7408.80
1.27,0.00,389.00,5807.00,983.00,6.00,38.00,173.00,98838908.25,7334.55
1.28,0.00,378.00,5814.00,987.00,5.00,36.00,176.00,98966852.50,7236.72
1.28,0.00,365.00,5822.00,992.00,5.00,36.00,176.00,99095674.24,7147.41
1.29,0.00,350.00,5830.00,999.00,5.00,34.00,178.00,99225297.40,7035.82
1.30,0.00,340.00,5831.00,1008.00,5.00,33.00,179.00,99345135.61,6918.94
1.31,0.00,330.00,5834.00,1015.00,5.00,32.00,180.00,99459045.79,6797.20
1.31,0.00,321.00,5835.00,1023.00,5.00,32.00,180.00,99564539.38,6686.07
1.32,0.00,318.00,5829.00,1032.00,5.00,30.00,182.00,99651833.07,6554.57
1.33,0.00,306.00,5832.00,1041.00,5.00,29.00,183.00,99736032.58,6419.49
1.33,0.00,299.00,5832.00,1048.00,5.00,28.00,184.00,99812900.40,6281.15
1.34,0.00,293.00,5832.00,1054.00,5.00,28.00,184.00,99883074.72,6154.86
1.35,0.00,283.00,5835.00,1061.00,5.00,28.00,184.00,99951645.58,6039.57
1.35,0.00,278.00,5833.00,1068.00,5.00,26.00,186.00,100011241.09,5904.27
1.36,0.00,269.00,5829.00,1081.00,4.00,26.00,187.00,100059637.71,5780.75
1.37,0.00,264.00,5826.00,1089.00,3.00,27.00,187.00,100099313.33,5683.01
1.38,0.00,252.00,5832.00,1095.00,3.00,27.00,187.00,100144548.01,5593.78
1.38,0.00,245.00,5836.00,1098.00,3.00,26.00,188.00,100191853.15,5497.30
1.39,0.00,238.00,5838.00,1103.00,2.00,26.00,189.00,100238043.73,5409.22
1.40,0.00,230.00,5835.00,1114.00,2.00,26.00,189.00,100275705.20,5328.80
1.40,0.00,226.00,5836.00,1117.00,2.00,26.00,189.00,100311589.78,5255.39
1.41,0.00,221.00,5833.00,1125.00,2.00,26.00,189.00,100339842.59,5188.38
1.42,0.00,210.00,5835.00,1134.00,2.00,23.00,192.00,100368640.01,5082.13
1.42,0.00,199.00,5838.00,1142.00,2.00,23.00,192.00,100399436.50,4985.13
1.43,0.00,194.00,5838.00,1147.00,2.00,22.00,193.00,100427551.62,4881.55
1.44,0.00,185.00,5843.00,1151.00,2.00,21.00,194.00,100460730.01,4771.97
1.44,0.00,178.00,5839.00,1162.00,2.00,21.00,194.00,100485010.02,4671.93
1.45,0.00,171.00,5841.00,1167.00,2.00,21.00,194.00,100510180.80,4580.60
1.46,0.00,168.00,5840.00,1171.00,2.00,21.00,194.00,100531657.11,4497.23
1.47,0.00,163.00,5838.00,1178.00,2.00,19.00,196.00,100548258.77,4391.07
1.47,0.00,161.00,5835.00,1183.00,2.00,19.00,196.00,100558907.98,4294.15
1.48,0.00,156.00,5838.00,1185.00,2.00,18.00,197.00,100573136.87,4190.65
1.49,0.00,154.00,5830.00,1195.00,2.00,17.00,198.00,100574108.30,4081.14
1.49,0.00,151.00,5829.00,1199.00,2.00,17.00,198.00,100573492.82,3981.16
1.50,0.00,144.00,5828.00,1207.00,2.00,16.00,199.00,100571428.50,3874.87
1.51,0.00,142.00,5825.00,1212.00,2.00,16.00,199.00,100565037.06,3777.83
1.51,0.00,133.00,5822.00,1224.00,2.00,16.00,199.00,100554695.12,3689.24
1.52,0.00,132.00,5814.00,1233.00,2.00,15.00,200.00,100533235.30,3593.34
1.53,0.00,126.00,5812.00,1241.00,2.00,14.00,201.00,100510639.57,3490.77
1.53,0.00,120.00,5814.00,1245.00,2.00,13.00,202.00,100493015.99,3382.11
1.54,0.00,118.00,5808.00,1253.00,2.00,12.00,203.00,100467913.08,3267.89
1.55,0.00,117.00,5797.00,1265.00,2.00,12.00,203.00,100428470.62,3163.61
1.56,0.00,110.00,5802.00,1267.00,2.00,12.00,203.00,100399974.13,3068.41
1.56,0.00,104.00,5805.00,1270.00,2.00,12.00,203.00,100378466.04,2981.50
1.57,0.00,103.00,5797.00,1279.00,2.00,11.00,204.00,100346812.49,2887.14
1.58,0.00,98.00,5793.00,1288.00,2.00,11.00,204.00,100311905.57,2800.99
1.58,0.00,95.00,5791.00,1293.00,2.00,11.00,204.00,100277033.63,2722.35
1.59,0.00,93.00,5785.00,1301.00,2.00,11.00,204.00,100236184.50,2650.55
1.60,0.00,89.00,5782.00,1308.00,2.00,10.00,205.00,100194385.21,2569.98
1.60,0.00,85.00,5779.00,1315.00,2.00,10.00,205.00,100151718.89,2496.43
1.61,0.00,85.00,5774.00,1320.00,2.00,10.00,205.00,100105255.97,2429.28
1.62,0.00,81.00,5772.00,1326.00,2.00,10.00,205.00,100059834.46,2367.98
1.62,0.00,79.00,5765.00,1335.00,2.00,10.00,205.00,100007851.90,2312.02
1.63,0.00,78.00,5755.00,1346.00,2.00,10.00,205.00,99945372.56,2260.93
1.64,0.00,76.00,5751.00,1352.00,2.00,10.00,205.00,99882324.39,2214.29
1.65,0.00,74.00,5743.00,1362.00,2.00,10.00,205.00,99812747.81,2171.71
1.65,0.00,69.00,5741.00,1369.00,2.00,10.00,205.00,99746224.87,2132.83
1.66,0.00,68.00,5739.00,1372.00,2.00,10.00,205.00,99682490.01,2097.35
1.67,0.00,65.00,5735.00,1379.00,2.00,10.00,205.00,99618295.64,2064.95
1.67,0.00,62.00,5730.00,1387.00,2.00,10.00,205.00,99552179.52,2035.37
1.68,0.00,61.00,5720.00,1398.00,2.00,10.00,205.00,99476797.32,2008.37
1.69,0.00,59.00,5714.00,1406.00,2.00,10.00,205.00,99398965.23,1983.72
1.69,0.00,57.00,5709.00,1413.00,2.00,10.00,205.00,99320399.04,1961.22
1.70,0.00,55.00,5703.00,1421.00,2.00,10.00,205.00,99239660.05,1940.68
1.71,0.00,53.00,5696.00,1430.00,2.00,9.00,206.00,99155435.43,1906.90
1.72,0.00,52.00,5684.00,1443.00,2.00,9.00,206.00,99060517.15,1876.06
1.72,0.00,49.00,5673.00,1457.00,2.00,8.00,207.00,98957338.33,1832.89
1.73,0.00,48.00,5666.00,1465.00,2.00,7.00,208.00,98852627.69,1778.45
1.74,0.00,43.00,5666.00,1470.00,2.00,7.00,208.00,98757034.92,1728.75
1.74,0.00,40.00,5657.00,1482.00,1.00,7.00,209.00,98656245.09,1683.38
1.75,0.00,39.00,5648.00,1492.00,1.00,6.00,210.00,98550710.90,1626.93
1.76,0.00,36.00,5646.00,1497.00,0.00,7.00,210.00,98451361.55,1590.43
1.76,0.00,36.00,5643.00,1500.00,0.00,7.00,210.00,98356156.29,1557.10
1.77,0.00,36.00,5634.00,1509.00,0.00,7.00,210.00,98255720.27,1526.68
1.78,0.00,35.00,5630.00,1514.00,0.00,7.00,210.00,98158020.57,1498.90
1.78,0.00,35.00,5621.00,1523.00,0.00,6.00,211.00,98055307.44,1458.52
1.79,0.00,31.00,5622.00,1526.00,0.00,6.00,211.00,97963040.30,1421.66
1.80,0.00,28.00,5622.00,1529.00,0.00,5.00,212.00,97878807.50,1372.98
1.81,0.00,26.00,5613.00,1540.00,0.00,5.00,212.00,97788388.42,1328.54
1.81,0.00,25.00,5606.00,1548.00,0.00,5.00,212.00,97695326.65,1287.98
1.82,0.00,23.00,5598.00,1558.00,0.00,5.00,212.00,97598349.89,1250.94
1.83,0.00,22.00,5596.00,1561.00,0.00,5.00,212.00,97506812.70,1217.13
1.83,0.00,21.00,5594.00,1564.00,0.00,5.00,212.00,97420241.70,1186.26
1.84,0.00,21.00,5590.00,1568.00,0.00,5.00,212.00,97335199.53,1158.08
1.85,0.00,21.00,5584.00,1574.00,0.00,5.00,212.00,97248548.75,1132.36
1.85,0.00,21.00,5574.00,1584.00,0.00,5.00,212.00,97154419.97,1108.87
1.86,0.00,21.00,5565.00,1593.00,0.00,5.00,212.00,97054966.88,1087.43
1.87,0.00,21.00,5554.00,1604.00,0.00,5.00,212.00,96947648.38,1067.86
1.88,0.00,21.00,5540.00,1618.00,0.00,5.00,212.00,96828642.17,1049.99
1.88,0.00,20.00,5535.00,1624.00,0.00,5.00,212.00,96712487.14,1033.67
1.89,0.00,19.00,5526.00,1634.00,0.00,5.00,212.00,96592925.48,1018.78
1.90,0.00,18.00,5523.00,1638.00,0.00,5.00,212.00,96479268.04,1005.19
1.90,0.00,15.00,5512.00,1652.00,0.00,5.00,212.00,96358981.80,992.77
1.91,0.00,14.00,5512.00,1653.00,0.00,5.00,212.00,96249169.71,981.44
1.92,0.00,14.00,5505.00,1660.00,0.00,5.00,212.00,96138403.36,971.10
1.92,0.00,14.00,5497.00,1668.00,0.00,4.00,213.00,96025263.60,946.63
1.93,0.00,14.00,5491.00,1674.00,0.00,4.00,213.00,95912961.90,924.30
1.94,0.00,14.00,5482.00,1683.00,0.00,4.00,213.00,95796918.01,903.90
1.94,0.00,14.00,5472.00,1693.00,0.00,4.00,213.00,95675955.66,885.29
1.95,0.00,13.00,5469.00,1697.00,0.00,4.00,213.00,95561019.36,868.29
1.96,0.00,13.00,5456.00,1710.00,0.00,4.00,213.00,95436561.12,852.78
1.97,0.00,12.00,5452.00,1715.00,0.00,4.00,213.00,95316930.97,838.61
1.97,0.00,12.00,5443.00,1724.00,0.00,4.00,213.00,95194196.98,825.68
1.98,0.00,12.00,5437.00,1730.00,0.00,4.00,213.00,95073136.13,813.88
1.99,0.00,11.00,5431.00,1737.00,0.00,4.00,213.00,94953603.12,803.10
1.99,0.00,11.00,5428.00,1740.00,0.00,4.00,213.00,94839971.56,793.26
2.00,0.00,11.00,5420.00,1748.00,0.00,4.00,213.00,94724216.12,784.28
2.01,0.00,11.00,5412.00,1756.00,0.00,4.00,213.00,94606521.67,776.08
2.01,0.00,11.00,5395.00,1773.00,0.00,4.00,213.00,94473536.24,768.60
2.02,0.00,10.00,5386.00,1783.00,0.00,4.00,213.00,94338610.02,761.76
2.03,0.00,10.00,5380.00,1789.00,0.00,4.00,213.00,94206418.64,755.52
2.03,0.00,10.00,5372.00,1797.00,0.00,4.00,213.00,94073719.48,749.83
2.04,0.00,10.00,5363.00,1806.00,0.00,4.00,213.00,93939054.36,744.63
2.05,0.00,10.00,5353.00,1816.00,0.00,4.00,213.00,93801092.10,739.88
2.06,0.00,10.00,5342.00,1827.00,0.00,4.00,213.00,93658617.97,735.55
2.06,0.00,10.00,5336.00,1833.00,0.00,4.00,213.00,93519535.56,731.59
2.07,0.00,9.00,5331.00,1839.00,0.00,4.00,213.00,93385052.73,727.98
2.08,0.00,9.00,5328.00,1842.00,0.00,4.00,213.00,93257773.07,724.68
2.08,0.00,9.00,5320.00,1850.00,0.00,4.00,213.00,93129558.01,721.67
2.09,0.00,9.00,5312.00,1858.00,0.00,4.00,213.00,93000488.80,718.93
2.10,0.00,9.00,5305.00,1865.00,0.00,3.00,214.00,92872142.30,701.39
2.10,0.00,9.00,5291.00,1879.00,0.00,3.00,214.00,92733939.20,685.39
2.11,0.00,8.00,5289.00,1882.00,0.00,3.00,214.00,92604765.77,670.78
2.12,0.00,8.00,5279.00,1892.00,0.00,3.00,214.00,92471817.03,657.44
2.12,0.00,8.00,5271.00,1900.00,0.00,3.00,214.00,92338426.54,645.26
2.13,0.00,7.00,5264.00,1908.00,0.00,3.00,214.00,92206134.94,634.14
2.14,0.00,7.00,5259.00,1913.00,0.00,2.00,215.00,92077851.11,608.97
2.15,0.00,7.00,5253.00,1919.00,0.00,1.00,216.00,91951724.04,570.97
2.15,0.00,7.00,5243.00,1929.00,0.00,1.00,216.00,91821556.39,536.27
2.16,0.00,6.00,5236.00,1937.00,0.00,1.00,216.00,91692207.04,504.60
2.17,0.00,6.00,5227.00,1946.00,0.00,1.00,216.00,91560600.14,475.68
2.17,0.00,5.00,5218.00,1956.00,0.00,1.00,216.00,91426932.20,449.29
