Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.58,0.00,1056.00,5842.00,492.00,1.00,3.00,2.00,95245936.09,441.20
0.58,0.00,1024.00,5871.00,495.00,1.00,3.00,2.00,95843007.63,447.85
0.59,0.00,990.00,5891.00,509.00,1.00,3.00,2.00,96418578.55,453.92
0.60,0.00,964.00,5901.00,525.00,1.00,3.00,2.00,96959481.16,459.46
0.60,0.00,937.00,5920.00,533.00,1.00,3.00,2.00,97482227.95,464.53
0.61,0.00,911.00,5938.00,541.00,1.00,3.00,2.00,97986886.85,469.15
0.62,0.00,895.00,5944.00,551.00,1.00,3.00,2.00,98456989.96,473.36
0.62,0.00,867.00,5961.00,562.00,1.00,3.00,2.00,98912046.82,477.21
0.63,0.00,847.00,5973.00,570.00,1.00,3.00,2.00,99345844.60,480.73
0.64,0.00,822.00,5991.00,577.00,1.00,3.00,2.00,99769232.12,483.94
0.65,0.00,801.00,6006.00,583.00,1.00,3.00,2.00,100178601.04,486.87
0.65,0.00,776.00,6019.00,595.00,1.00,3.00,2.00,100572157.97,489.54
0.66,0.00,753.00,6033.00,604.00,1.00,3.00,2.00,100952768.15,491.99
0.67,0.00,736.00,6043.00,611.00,1.00,3.00,2.00,101315543.15,494.22
0.67,0.00,720.00,6043.00,627.00,1.00,3.00,2.00,101646997.53,496.25
0.68,0.00,702.00,6053.00,635.00,1.00,3.00,2.00,101964859.36,498.11
0.69,0.00,683.00,6063.00,644.00,1.00,2.00,3.00,102270302.29,484.78
0.69,0.00,668.00,6069.00,653.00,1.00,2.00,3.00,102558389.12,472.61
0.70,0.00,652.00,6077.00,661.00,1.00,2.00,3.00,102833621.93,461.51
0.71,0.00,640.00,6082.00,668.00,1.00,2.00,3.00,103092604.49,451.37
0.72,0.00,620.00,6094.00,676.00,1.00,2.00,3.00,103347255.41,442.11
0.72,0.00,610.00,6100.00,680.00,1.00,1.00,4.00,103588935.20,418.64
0.73,0.00,586.00,6114.00,690.00,1.00,1.00,4.00,103830781.77,397.21
0.74,0.00,570.00,6126.00,694.00,1.00,1.00,4.00,104069776.69,377.64
0.74,0.00,553.00,6138.00,699.00,1.00,1.00,4.00,104306166.52,359.78
0.75,0.00,536.00,6141.00,713.00,1.00,1.00,4.00,104526654.08,343.48
0.76,0.00,514.00,6159.00,717.00,1.00,1.00,4.00,104755147.19,328.59
0.76,0.00,500.00,6164.00,726.00,1.00,1.00,4.00,104971425.60,315.00
0.77,0.00,494.00,6164.00,732.00,1.00,1.00,4.00,105169031.58,302.60
0.78,0.00,472.00,6180.00,738.00,1.00,1.00,4.00,105373614.35,291.27
0.78,0.00,460.00,6185.00,745.00,1.00,1.00,4.00,105568046.51,280.93
0.79,0.00,450.00,6182.00,758.00,1.00,1.00,4.00,105741185.89,271.49
0.80,0.00,441.00,6187.00,762.00,1.00,1.00,4.00,105906888.78,262.87
0.81,0.00,424.00,6196.00,770.00,1.00,1.00,4.00,106071806.96,255.01
0.81,0.00,413.00,6200.00,777.00,1.00,1.00,4.00,106228495.57,247.83
0.82,0.00,399.00,6204.00,787.00,1.00,1.00,4.00,106377666.23,241.27
0.83,0.00,390.00,6203.00,797.00,1.00,1.00,4.00,106512455.39,235.28
0.83,0.00,379.00,6208.00,803.00,1.00,1.00,4.00,106643120.13,229.82
0.84,0.00,369.00,6214.00,807.00,1.00,1.00,4.00,106771518.08,224.83
0.85,0.00,356.00,6221.00,813.00,1.00,1.00,4.00,106899346.21,220.28
0.85,0.00,346.00,6224.00,820.00,1.00,1.00,4.00,107020644.79,216.12
0.86,0.00,339.00,6220.00,831.00,1.00,1.00,4.00,107125462.30,212.32
0.87,0.00,332.00,6217.00,841.00,1.00,1.00,4.00,107216723.35,208.86
0.88,0.00,314.00,6228.00,848.00,1.00,1.00,4.00,107316631.96,205.69
0.88,0.00,297.00,6238.00,855.00,1.00,1.00,4.00,107422937.82,202.81
0.89,0.00,290.00,6239.00,861.00,1.00,1.00,4.00,107521567.05,200.17
0.90,0.00,285.00,6238.00,867.00,1.00,1.00,4.00,107610179.47,197.76
0.90,0.00,273.00,6241.00,876.00,1.00,1.00,4.00,107695648.26,195.57
0.91,0.00,264.00,6240.00,886.00,1.00,1.00,4.00,107772236.15,193.56
0.92,0.00,256.00,6241.00,893.00,1.00,1.00,4.00,107843713.71,191.73
0.92,0.00,248.00,6245.00,897.00,1.00,1.00,4.00,107915030.65,190.06
0.93,0.00,241.00,6242.00,907.00,1.00,1.00,4.00,107975683.18,188.53
0.94,0.00,234.00,6241.00,915.00,1.00,1.00,4.00,108029597.00,187.14
0.94,0.00,229.00,6237.00,924.00,1.00,1.00,4.00,108072846.96,185.86
0.95,0.00,226.00,6231.00,933.00,1.00,1.00,4.00,108103349.13,184.70
0.96,0.00,220.00,6228.00,942.00,1.00,1.00,4.00,108126710.48,183.64
0.97,0.00,215.00,6222.00,953.00,1.00,1.00,4.00,108139041.41,182.68
0.97,0.00,208.00,6223.00,959.00,1.00,1.00,4.00,108151809.64,181.79
0.98,0.00,202.00,6224.00,964.00,1.00,1.00,4.00,108164978.10,180.99
0.99,0.00,197.00,6222.00,971.00,1.00,1.00,4.00,108174004.85,180.25
0.99,0.00,191.00,6219.00,980.00,1.00,1.00,4.00,108177745.89,179.58
1.00,0.00,187.00,6217.00,986.00,1.00,1.00,4.00,108178159.39,178.96
1.01,0.00,183.00,6219.00,988.00,1.00,1.00,4.00,108181540.48,178.40
1.01,0.00,179.00,6219.00,992.00,0.00,2.00,4.00,108184630.51,192.91
1.02,0.00,173.00,6214.00,1003.00,0.00,2.00,4.00,108179941.55,206.16
1.03,0.00,167.00,6208.00,1015.00,0.00,2.00,4.00,108166642.78,218.26
1.03,0.00,159.00,6212.00,1019.00,0.00,2.00,4.00,108160503.18,229.30
1.04,0.00,151.00,6215.00,1024.00,0.00,2.00,4.00,108159399.93,239.38
1.05,0.00,148.00,6211.00,1031.00,0.00,2.00,4.00,108152382.49,248.58
1.06,0.00,145.00,6208.00,1037.00,0.00,2.00,4.00,108141464.12,256.98
1.06,0.00,141.00,6204.00,1045.00,0.00,2.00,4.00,108125478.97,264.65
1.07,0.00,139.00,6190.00,1061.00,0.00,2.00,4.00,108089841.71,271.65
1.08,0.00,137.00,6187.00,1066.00,0.00,2.00,4.00,108052773.86,278.04
1.08,0.00,135.00,6177.00,1078.00,0.00,1.00,5.00,108003883.83,268.86
1.09,0.00,133.00,6175.00,1082.00,0.00,1.00,5.00,107956209.32,260.47
1.10,0.00,129.00,6175.00,1086.00,0.00,1.00,5.00,107912651.44,252.81
1.10,0.00,126.00,6170.00,1094.00,0.00,1.00,5.00,107865342.55,245.82
1.11,0.00,123.00,6168.00,1099.00,0.00,0.00,6.00,107819112.94,224.42
1.12,0.00,117.00,6166.00,1107.00,0.00,0.00,6.00,107773870.31,204.87
1.12,0.00,111.00,6165.00,1114.00,0.00,0.00,6.00,107731031.74,187.03
1.13,0.00,107.00,6164.00,1119.00,0.00,0.00,6.00,107690389.62,170.75
1.14,0.00,105.00,6155.00,1130.00,0.00,0.00,6.00,107639734.47,155.88
1.15,0.00,100.00,6154.00,1136.00,0.00,0.00,6.00,107591950.49,142.31
1.15,0.00,94.00,6153.00,1143.00,0.00,0.00,6.00,107546789.82,129.92
1.16,0.00,92.00,6147.00,1151.00,0.00,0.00,6.00,107496514.29,118.60
1.17,0.00,86.00,6142.00,1162.00,0.00,0.00,6.00,107443067.47,108.28
1.17,0.00,83.00,6139.00,1168.00,0.00,0.00,6.00,107389727.40,98.85
1.18,0.00,83.00,6130.00,1177.00,0.00,0.00,6.00,107327471.88,90.24
1.19,0.00,81.00,6127.00,1182.00,0.00,0.00,6.00,107266084.75,82.38
1.19,0.00,80.00,6120.00,1190.00,0.00,0.00,6.00,107199481.06,75.21
1.20,0.00,78.00,6116.00,1196.00,0.00,0.00,6.00,107132618.73,68.66
1.21,0.00,76.00,6110.00,1204.00,0.00,0.00,6.00,107062515.23,62.68
1.22,0.00,74.00,6105.00,1211.00,0.00,0.00,6.00,106990951.31,57.22
1.22,0.00,72.00,6096.00,1222.00,0.00,0.00,6.00,106912045.62,52.24
1.23,0.00,72.00,6090.00,1228.00,0.00,0.00,6.00,106830938.09,47.69
1.24,0.00,70.00,6083.00,1237.00,0.00,0.00,6.00,106746317.23,43.54
1.24,0.00,69.00,6077.00,1244.00,0.00,0.00,6.00,106659988.08,39.75
1.25,0.00,68.00,6069.00,1253.00,0.00,0.00,6.00,106569092.23,36.29
1.26,0.00,68.00,6063.00,1259.00,0.00,0.00,6.00,106477031.70,33.13
1.26,0.00,66.00,6054.00,1270.00,0.00,0.00,6.00,106379397.66,30.24
1.27,0.00,64.00,6052.00,1274.00,0.00,0.00,6.00,106287188.23,27.61
1.28,0.00,64.00,6043.00,1283.00,0.00,0.00,6.00,106189418.84,25.20
1.28,0.00,63.00,6037.00,1290.00,0.00,0.00,6.00,106091075.80,23.01
1.29,0.00,61.00,6031.00,1298.00,0.00,0.00,6.00,105992209.89,21.01
1.30,0.00,57.00,6025.00,1308.00,0.00,0.00,6.00,105892865.01,19.18
1.31,0.00,55.00,6020.00,1315.00,0.00,0.00,6.00,105794585.73,17.51
1.31,0.00,55.00,6013.00,1322.00,0.00,0.00,6.00,105694275.77,15.98
1.32,0.00,53.00,6008.00,1329.00,0.00,0.00,6.00,105595113.71,14.59
1.33,0.00,53.00,5999.00,1338.00,0.00,0.00,6.00,105490991.59,13.32
1.33,0.00,51.00,5994.00,1345.00,0.00,0.00,6.00,105388347.64,12.16
1.34,0.00,50.00,5986.00,1354.00,0.00,0.00,6.00,105282547.57,11.10
1.35,0.00,49.00,5983.00,1358.00,0.00,0.00,6.00,105181375.04,10.14
1.35,0.00,49.00,5972.00,1369.00,0.00,0.00,6.00,105072411.01,9.25
1.36,0.00,48.00,5963.00,1379.00,0.00,0.00,6.00,104959333.90,8.45
1.37,0.00,46.00,5955.00,1389.00,0.00,0.00,6.00,104844001.39,7.71
1.38,0.00,46.00,5947.00,1397.00,0.00,0.00,6.00,104726606.63,7.04
1.38,0.00,46.00,5941.00,1403.00,0.00,0.00,6.00,104610333.34,6.43
1.39,0.00,46.00,5934.00,1410.00,0.00,0.00,6.00,104493582.61,5.87
1.40,0.00,45.00,5922.00,1423.00,0.00,0.00,6.00,104368883.31,5.36
1.40,0.00,44.00,5911.00,1435.00,0.00,0.00,6.00,104238424.19,4.89
1.41,0.00,44.00,5902.00,1444.00,0.00,0.00,6.00,104105707.72,4.46
1.42,0.00,44.00,5895.00,1451.00,0.00,0.00,6.00,103973932.78,4.08
1.42,0.00,42.00,5893.00,1455.00,0.00,0.00,6.00,103850530.65,3.72
1.43,0.00,40.00,5884.00,1466.00,0.00,0.00,6.00,103724259.95,3.40
1.44,0.00,37.00,5877.00,1476.00,0.00,0.00,6.00,103598375.66,3.10
1.44,0.00,35.00,5873.00,1482.00,0.00,0.00,6.00,103477349.77,2.83
1.45,0.00,35.00,5863.00,1492.00,0.00,0.00,6.00,103351749.58,2.58
1.46,0.00,35.00,5851.00,1504.00,0.00,0.00,6.00,103218964.89,2.36
1.47,0.00,35.00,5843.00,1512.00,0.00,0.00,6.00,103085626.48,2.15
1.47,0.00,34.00,5840.00,1516.00,0.00,0.00,6.00,102959292.90,1.97
1.48,0.00,34.00,5831.00,1525.00,0.00,0.00,6.00,102830344.62,1.80
1.49,0.00,33.00,5827.00,1530.00,0.00,0.00,6.00,102706519.94,1.64
1.49,0.00,33.00,5820.00,1537.00,0.00,0.00,6.00,102582870.22,1.50
1.50,0.00,33.00,5814.00,1543.00,0.00,0.00,6.00,102460882.44,1.37
1.51,0.00,33.00,5809.00,1548.00,0.00,0.00,6.00,102341913.84,1.25
1.51,0.00,31.00,5805.00,1554.00,0.00,0.00,6.00,102227207.24,1.14
1.52,0.00,30.00,5801.00,1559.00,0.00,0.00,6.00,102116394.36,1.04
1.53,0.00,29.00,5790.00,1571.00,0.00,0.00,6.00,101998623.14,0.95
1.53,0.00,26.00,5779.00,1585.00,0.00,0.00,6.00,101874493.90,0.87
1.54,0.00,25.00,5775.00,1590.00,0.00,0.00,6.00,101755072.09,0.79
1.55,0.00,24.00,5768.00,1598.00,0.00,0.00,6.00,101635445.56,0.72
1.56,0.00,23.00,5762.00,1605.00,0.00,0.00,6.00,101517131.70,0.66
1.56,0.00,22.00,5758.00,1610.00,0.00,0.00,6.00,101403022.85,0.60
1.57,0.00,22.00,5748.00,1620.00,0.00,0.00,6.00,101283741.93,0.55
1.58,0.00,21.00,5741.00,1628.00,0.00,0.00,6.00,101164243.63,0.50
1.58,0.00,21.00,5734.00,1635.00,0.00,0.00,6.00,101044546.34,0.46
1.59,0.00,20.00,5722.00,1648.00,0.00,0.00,6.00,100917154.91,0.42
1.60,0.00,20.00,5717.00,1653.00,0.00,0.00,6.00,100793249.36,0.38
1.60,0.00,19.00,5710.00,1661.00,0.00,0.00,6.00,100669525.83,0.35
1.61,0.00,17.00,5707.00,1666.00,0.00,0.00,6.00,100551976.09,0.32
1.62,0.00,16.00,5702.00,1672.00,0.00,0.00,6.00,100437063.56,0.29
1.62,0.00,15.00,5696.00,1679.00,0.00,0.00,6.00,100323058.16,0.26
1.63,0.00,15.00,5686.00,1689.00,0.00,0.00,6.00,100203872.00,0.24
1.64,0.00,14.00,5680.00,1696.00,0.00,0.00,6.00,100085961.97,0.22
1.65,0.00,14.00,5675.00,1701.00,0.00,0.00,6.00,99970720.05,0.20
1.65,0.00,13.00,5671.00,1706.00,0.00,0.00,6.00,99859418.17,0.18
1.66,0.00,13.00,5668.00,1709.00,0.00,0.00,6.00,99753218.79,0.17
1.67,0.00,13.00,5660.00,1717.00,0.00,0.00,6.00,99644170.08,0.15
1.67,0.00,11.00,5655.00,1724.00,0.00,0.00,6.00,99537023.63,0.14
1.68,0.00,11.00,5646.00,1733.00,0.00,0.00,6.00,99425606.58,0.13
1.69,0.00,11.00,5640.00,1739.00,0.00,0.00,6.00,99314795.55,0.12
1.69,0.00,11.00,5632.00,1747.00,0.00,0.00,6.00,99201532.20,0.11
1.70,0.00,11.00,5625.00,1754.00,0.00,0.00,6.00,99087531.31,0.10
1.71,0.00,11.00,5618.00,1761.00,0.00,0.00,6.00,98972855.81,0.09
1.72,0.00,10.00,5610.00,1770.00,0.00,0.00,6.00,98856063.38,0.08
1.72,0.00,10.00,5603.00,1777.00,0.00,0.00,6.00,98738837.99,0.07
1.73,0.00,10.00,5600.00,1780.00,0.00,0.00,6.00,98627225.15,0.07
1.74,0.00,9.00,5591.00,1790.00,0.00,0.00,6.00,98511727.94,0.06
1.74,0.00,9.00,5584.00,1797.00,0.00,0.00,6.00,98395686.50,0.06
1.75,0.00,9.00,5581.00,1800.00,0.00,0.00,6.00,98285156.49,0.05
1.76,0.00,9.00,5571.00,1810.00,0.00,0.00,6.00,98169145.78,0.05
1.76,0.00,9.00,5566.00,1815.00,0.00,0.00,6.00,98055638.68,0.04
1.77,0.00,9.00,5555.00,1826.00,0.00,0.00,6.00,97935405.38,0.04
1.78,0.00,9.00,5547.00,1834.00,0.00,0.00,6.00,97813534.82,0.04
1.78,0.00,9.00,5539.00,1842.00,0.00,0.00,6.00,97690167.72,0.03
1.79,0.00,9.00,5529.00,1852.00,0.00,0.00,6.00,97562428.07,0.03
1.80,0.00,9.00,5523.00,1858.00,0.00,0.00,6.00,97436702.59,0.03
1.81,0.00,9.00,5513.00,1868.00,0.00,0.00,6.00,97306808.43,0.02
1.81,0.00,8.00,5504.00,1878.00,0.00,0.00,6.00,97174607.27,0.02
1.82,0.00,7.00,5499.00,1884.00,0.00,0.00,6.00,97046308.73,0.02
1.83,0.00,7.00,5490.00,1893.00,0.00,0.00,6.00,96915565.15,0.02
1.83,0.00,7.00,5485.00,1898.00,0.00,0.00,6.00,96788596.89,0.02
1.84,0.00,7.00,5479.00,1904.00,0.00,0.00,6.00,96663577.25,0.02
1.85,0.00,7.00,5472.00,1911.00,0.00,0.00,6.00,96538835.69,0.01
1.85,0.00,7.00,5467.00,1916.00,0.00,0.00,6.00,96417351.83,0.01
1.86,0.00,7.00,5459.00,1924.00,0.00,0.00,6.00,96294337.16,0.01
1.87,0.00,7.00,5456.00,1927.00,0.00,0.00,6.00,96177436.32,0.01
1.88,0.00,7.00,5446.00,1937.00,0.00,0.00,6.00,96055604.71,0.01
1.88,0.00,7.00,5439.00,1944.00,0.00,0.00,6.00,95933775.72,0.01
1.89,0.00,7.00,5427.00,1956.00,0.00,0.00,6.00,95804436.15,0.01
1.90,0.00,7.00,5418.00,1965.00,0.00,0.00,6.00,95672742.45,0.01
1.90,0.00,7.00,5409.00,1974.00,0.00,0.00,6.00,95538897.18,0.01
1.91,0.00,7.00,5401.00,1982.00,0.00,0.00,6.00,95404588.75,0.01
1.92,0.00,7.00,5395.00,1988.00,0.00,0.00,6.00,95272862.49,0.01
1.92,0.00,7.00,5391.00,1992.00,0.00,0.00,6.00,95146499.42,0.01
1.93,0.00,7.00,5385.00,1998.00,0.00,0.00,6.00,95022030.94,0.00
1.94,0.00,7.00,5378.00,2005.00,0.00,0.00,6.00,94897793.09,0.00
1.94,0.00,7.00,5365.00,2018.00,0.00,0.00,6.00,94764751.30,0.00
1.95,0.00,7.00,5355.00,2028.00,0.00,0.00,6.00,94628171.67,0.00
1.96,0.00,7.00,5351.00,2032.00,0.00,0.00,6.00,94497375.23,0.00
1.97,0.00,7.00,5342.00,2041.00,0.00,0.00,6.00,94364350.31,0.00
1.97,0.00,7.00,5330.00,2053.00,0.00,0.00,6.00,94224782.20,0.00
1.98,0.00,7.00,5322.00,2061.00,0.00,0.00,6.00,94085243.77,0.00
1.99,0.00,7.00,5314.00,2069.00,0.00,0.00,6.00,93945734.32,0.00
1.99,0.00,7.00,5306.00,2077.00,0.00,0.00,6.00,93806251.31,0.00
2.00,0.00,7.00,5299.00,2084.00,0.00,0.00,6.00,93668294.57,0.00
2.01,0.00,7.00,5291.00,2092.00,0.00,0.00,6.00,93530229.47,0.00
2.01,0.00,7.00,5282.00,2101.00,0.00,0.00,6.00,93390563.67,0.00
2.02,0.00,7.00,5276.00,2107.00,0.00,0.00,6.00,93253941.23,0.00
2.03,0.00,7.00,5268.00,2115.00,0.00,0.00,6.00,93117095.72,0.00
2.03,0.00,7.00,5261.00,2122.00,0.00,0.00,6.00,92981549.19,0.00
2.04,0.00,7.00,5255.00,2128.00,0.00,0.00,6.00,92848691.46,0.00
2.05,0.00,6.00,5248.00,2136.00,0.00,0.00,6.00,92716786.99,0.00
2.06,0.00,6.00,5231.00,2153.00,0.00,0.00,6.00,92570730.58,0.00
2.06,0.00,6.00,5219.00,2165.00,0.00,0.00,6.00,92419256.48,0.00
2.07,0.00,6.00,5208.00,2176.00,0.00,0.00,6.00,92264334.56,0.00
2.08,0.00,6.00,5202.00,2182.00,0.00,0.00,6.00,92113773.12,0.00
2.08,0.00,6.00,5194.00,2190.00,0.00,0.00,6.00,91964192.22,0.00
2.09,0.00,6.00,5186.00,2198.00,0.00,0.00,6.00,91815506.64,0.00
2.10,0.00,6.00,5179.00,2205.00,0.00,0.00,6.00,91669141.46,0.00
2.10,0.00,6.00,5172.00,2212.00,0.00,0.00,6.00,91524896.98,0.00
2.11,0.00,6.00,5169.00,2215.00,0.00,0.00,6.00,91388598.19,0.00
2.12,0.00,6.00,5162.00,2222.00,0.00,0.00,6.00,91253550.65,0.00
2.12,0.00,6.00,5156.00,2228.00,0.00,0.00,6.00,91121148.77,0.00
2.13,0.00,6.00,5149.00,2235.00,0.00,0.00,6.00,90989661.37,0.00
2.14,0.00,6.00,5139.00,2245.00,0.00,0.00,6.00,90854502.90,0.00
2.15,0.00,6.00,5129.00,2255.00,0.00,0.00,6.00,90715989.46,0.00
2.15,0.00,6.00,5121.00,2263.00,0.00,0.00,6.00,90577416.71,0.00
2.16,0.00,6.00,5113.00,2271.00,0.00,0.00,6.00,90438788.82,0.00
2.17,0.00,5.00,5103.00,2282.00,0.00,0.00,6.00,90297106.35,0.00
2.17,0.00,5.00,5094.00,2291.00,0.00,0.00,6.00,90154135.26,0.00
2.18,0.00,5.00,5088.00,2297.00,0.00,0.00,6.00,90014493.74,0.00
2.19,0.00,5.00,5082.00,2303.00,0.00,0.00,6.00,89877894.24,0.00
2.19,0.00,5.00,5066.00,2319.00,0.00,0.00,6.00,89729050.75,0.00
2.20,0.00,5.00,5060.00,2325.00,0.00,0.00,6.00,89584044.10,0.00
