Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.47,6912.00,4.00,5.00,6.00,311.00,121.00,37.00,101.43,12870.44
0.48,6894.00,4.00,5.00,6.00,321.00,128.00,38.00,99.78,13672.69
0.49,6871.00,4.00,5.00,6.00,334.00,133.00,43.00,98.29,14480.20
0.49,6844.00,5.00,5.00,6.00,350.00,142.00,44.00,96.93,15352.61
0.50,6818.00,5.00,5.00,6.00,367.00,147.00,48.00,95.69,16224.16
0.51,6792.00,5.00,5.00,6.00,382.00,154.00,52.00,94.56,17124.99
0.51,6759.00,5.00,4.00,7.00,402.00,162.00,57.00,92.03,18067.56
0.52,6735.00,5.00,4.00,7.00,411.00,175.00,59.00,89.73,19123.36
0.53,6707.00,5.00,4.00,7.00,429.00,183.00,61.00,87.64,20207.40
0.53,6688.00,5.00,4.00,7.00,435.00,189.00,68.00,85.74,21287.19
0.54,6664.00,5.00,4.00,7.00,444.00,201.00,71.00,84.01,22453.24
0.55,6635.00,5.00,4.00,7.00,461.00,209.00,75.00,82.43,23637.93
0.56,6607.00,5.00,3.00,8.00,477.00,217.00,79.00,79.50,24839.66
0.56,6573.00,5.00,3.00,8.00,494.00,229.00,84.00,76.83,26117.01
0.57,6532.00,5.00,3.00,8.00,513.00,247.00,88.00,74.40,27553.56
0.58,6510.00,5.00,3.00,8.00,527.00,252.00,91.00,72.19,28940.13
0.58,6475.00,5.00,3.00,8.00,551.00,259.00,95.00,70.18,30311.13
0.59,6445.00,5.00,3.00,8.00,560.00,279.00,96.00,68.35,31863.21
0.60,6420.00,4.00,4.00,8.00,567.00,295.00,98.00,68.19,33520.51
0.60,6387.00,4.00,4.00,8.00,580.00,313.00,100.00,68.04,35303.92
0.61,6343.00,4.00,4.00,8.00,608.00,329.00,100.00,67.91,37172.40
0.62,6302.00,4.00,4.00,8.00,637.00,336.00,105.00,67.79,38983.35
0.62,6256.00,4.00,4.00,8.00,668.00,347.00,109.00,67.68,40801.86
0.63,6215.00,4.00,4.00,8.00,691.00,359.00,115.00,67.58,42642.30
0.64,6174.00,4.00,4.00,8.00,711.00,376.00,119.00,67.49,44577.87
0.65,6135.00,4.00,4.00,8.00,729.00,393.00,123.00,67.40,46600.30
0.65,6107.00,4.00,4.00,8.00,732.00,413.00,128.00,67.33,48747.08
0.66,6061.00,4.00,5.00,8.00,756.00,426.00,136.00,68.76,50902.23
0.67,6013.00,4.00,5.00,8.00,783.00,441.00,142.00,70.06,53095.07
0.67,5978.00,4.00,5.00,8.00,795.00,460.00,146.00,71.25,55382.40
0.68,5935.00,4.00,5.00,8.00,819.00,477.00,148.00,72.33,57725.95
0.69,5894.00,4.00,5.00,8.00,840.00,495.00,150.00,73.31,60135.85
0.69,5847.00,3.00,6.00,8.00,861.00,512.00,159.00,75.71,62591.30
0.70,5814.00,3.00,6.00,8.00,873.00,528.00,164.00,77.89,65073.31
0.71,5759.00,3.00,6.00,8.00,903.00,550.00,167.00,79.87,67669.71
0.72,5709.00,3.00,6.00,8.00,929.00,571.00,170.00,81.67,70355.50
0.72,5663.00,3.00,6.00,8.00,945.00,596.00,175.00,83.31,73183.01
0.73,5615.00,3.00,6.00,8.00,954.00,630.00,180.00,84.81,76275.10
0.74,5565.00,3.00,4.00,10.00,972.00,659.00,183.00,83.16,79533.60
0.74,5510.00,4.00,3.00,11.00,994.00,688.00,186.00,80.16,82944.05
0.75,5468.00,5.00,3.00,11.00,1005.00,714.00,190.00,77.43,86448.12
0.76,5426.00,5.00,3.00,11.00,1017.00,738.00,196.00,74.95,90007.63
0.76,5373.00,5.00,3.00,11.00,1041.00,764.00,199.00,72.69,93647.79
0.77,5312.00,5.00,3.00,11.00,1074.00,788.00,203.00,70.63,97331.54
0.78,5267.00,6.00,3.00,11.00,1087.00,816.00,206.00,68.76,101115.17
0.78,5210.00,6.00,3.00,11.00,1111.00,842.00,213.00,67.06,104959.93
0.79,5145.00,4.00,5.00,11.00,1144.00,865.00,222.00,68.52,108815.45
0.80,5089.00,4.00,5.00,11.00,1167.00,892.00,228.00,69.84,112740.86
0.81,5033.00,4.00,4.00,12.00,1197.00,911.00,235.00,69.55,116609.90
0.81,4970.00,4.00,4.00,12.00,1229.00,937.00,240.00,69.28,120532.64
0.82,4917.00,4.00,4.00,12.00,1251.00,964.00,244.00,69.03,124519.44
0.83,4864.00,3.00,5.00,12.00,1267.00,995.00,250.00,70.31,128624.79
0.83,4814.00,3.00,4.00,13.00,1288.00,1016.00,258.00,69.97,132688.15
0.84,4757.00,3.00,4.00,13.00,1308.00,1049.00,262.00,69.67,136893.45
0.85,4705.00,3.00,4.00,13.00,1324.00,1081.00,266.00,69.39,141213.32
0.85,4649.00,3.00,4.00,13.00,1335.00,1121.00,271.00,69.13,145757.95
0.86,4575.00,3.00,4.00,13.00,1365.00,1159.00,277.00,68.90,150477.73
0.87,4520.00,3.00,4.00,13.00,1379.00,1195.00,282.00,68.69,155327.36
0.88,4467.00,3.00,4.00,13.00,1393.00,1230.00,286.00,68.50,160280.52
0.88,4419.00,3.00,4.00,13.00,1409.00,1260.00,288.00,68.32,165253.07
0.89,4356.00,3.00,4.00,13.00,1434.00,1290.00,296.00,68.16,170243.32
0.90,4304.00,3.00,4.00,13.00,1442.00,1328.00,302.00,68.02,175369.92
0.90,4249.00,3.00,4.00,13.00,1459.00,1358.00,310.00,67.89,180500.81
0.91,4198.00,2.00,5.00,13.00,1474.00,1391.00,313.00,69.27,185680.69
0.92,4135.00,2.00,5.00,13.00,1500.00,1423.00,318.00,70.53,190890.26
0.92,4069.00,2.00,5.00,13.00,1513.00,1469.00,325.00,71.67,196337.27
0.93,3999.00,2.00,5.00,13.00,1532.00,1511.00,334.00,72.71,201940.94
0.94,3946.00,2.00,4.00,14.00,1532.00,1560.00,338.00,72.16,207792.81
0.94,3888.00,2.00,4.00,14.00,1549.00,1596.00,343.00,71.65,213675.94
0.95,3829.00,2.00,3.00,15.00,1562.00,1636.00,349.00,69.69,219647.73
0.96,3766.00,2.00,3.00,15.00,1567.00,1679.00,364.00,67.91,225745.50
0.97,3698.00,2.00,3.00,15.00,1581.00,1722.00,375.00,66.28,231958.31
0.97,3622.00,2.00,3.00,15.00,1608.00,1762.00,384.00,64.81,238231.05
0.98,3551.00,2.00,3.00,15.00,1635.00,1801.00,389.00,63.46,244543.49
0.99,3489.00,2.00,3.00,15.00,1651.00,1837.00,399.00,62.24,250847.09
0.99,3437.00,2.00,3.00,15.00,1644.00,1890.00,405.00,61.13,257398.04
1.00,3373.00,3.00,3.00,15.00,1658.00,1931.00,413.00,60.12,263994.49
1.01,3311.00,3.00,3.00,15.00,1669.00,1974.00,421.00,59.20,270662.55
1.01,3246.00,3.00,2.00,16.00,1682.00,2018.00,429.00,56.86,277411.00
1.02,3177.00,3.00,2.00,16.00,1706.00,2052.00,440.00,54.73,284082.61
1.03,3122.00,3.00,2.00,16.00,1706.00,2098.00,449.00,52.79,290864.34
1.03,3056.00,3.00,2.00,16.00,1726.00,2136.00,457.00,51.03,297626.43
1.04,3000.00,3.00,2.00,16.00,1736.00,2175.00,464.00,49.43,304385.60
1.05,2932.00,3.00,2.00,16.00,1758.00,2213.00,472.00,47.97,311127.09
1.06,2874.00,2.00,3.00,16.00,1768.00,2254.00,479.00,48.15,317897.51
1.06,2820.00,1.00,2.00,18.00,1776.00,2294.00,485.00,46.81,324679.30
1.07,2764.00,1.00,2.00,18.00,1789.00,2329.00,493.00,45.58,331396.38
1.08,2710.00,1.00,2.00,18.00,1802.00,2367.00,496.00,44.47,338099.44
1.08,2650.00,1.00,2.00,18.00,1807.00,2415.00,503.00,43.46,344939.93
1.09,2602.00,1.00,2.00,18.00,1810.00,2455.00,508.00,42.54,351785.71
1.10,2547.00,1.00,1.00,19.00,1820.00,2493.00,515.00,40.21,358606.26
1.10,2502.00,1.00,1.00,19.00,1813.00,2539.00,521.00,38.08,365523.97
1.11,2455.00,1.00,1.00,19.00,1805.00,2587.00,528.00,36.14,372560.42
1.12,2395.00,1.00,1.00,19.00,1815.00,2632.00,533.00,34.38,379660.20
1.12,2344.00,1.00,1.00,19.00,1819.00,2676.00,536.00,32.78,386802.79
1.13,2307.00,1.00,1.00,19.00,1809.00,2717.00,542.00,31.32,393939.37
1.14,2246.00,1.00,1.00,19.00,1823.00,2758.00,548.00,30.00,401070.47
1.15,2198.00,1.00,1.00,19.00,1824.00,2794.00,559.00,28.79,408121.46
1.15,2166.00,1.00,1.00,19.00,1802.00,2845.00,562.00,27.70,415324.66
1.16,2121.00,1.00,1.00,19.00,1793.00,2892.00,569.00,26.70,422606.72
1.17,2080.00,1.00,1.00,19.00,1783.00,2932.00,580.00,25.79,429855.61
1.17,2049.00,1.00,1.00,19.00,1755.00,2985.00,586.00,24.96,437269.52
1.18,2007.00,1.00,1.00,19.00,1749.00,3024.00,595.00,24.21,444623.76
1.19,1959.00,1.00,1.00,19.00,1744.00,3065.00,607.00,23.53,451953.57
1.19,1916.00,1.00,1.00,19.00,1729.00,3113.00,617.00,22.91,459366.23
1.20,1867.00,1.00,1.00,19.00,1733.00,3152.00,623.00,22.34,466719.34
1.21,1814.00,1.00,1.00,19.00,1733.00,3196.00,632.00,21.83,474093.18
1.22,1761.00,1.00,1.00,19.00,1735.00,3234.00,645.00,21.36,481395.82
1.22,1708.00,1.00,1.00,19.00,1733.00,3277.00,657.00,20.93,488708.56
1.23,1670.00,1.00,1.00,19.00,1728.00,3313.00,664.00,20.55,495925.38
1.24,1628.00,1.00,1.00,19.00,1719.00,3355.00,673.00,20.19,503144.75
1.24,1593.00,1.00,1.00,19.00,1697.00,3404.00,681.00,19.87,510471.62
1.25,1558.00,1.00,1.00,19.00,1686.00,3443.00,688.00,19.58,517746.40
1.26,1510.00,1.00,1.00,19.00,1683.00,3489.00,693.00,19.32,525078.79
1.26,1465.00,1.00,1.00,19.00,1676.00,3531.00,703.00,19.07,532403.67
1.27,1433.00,1.00,1.00,19.00,1665.00,3565.00,712.00,18.85,539601.51
1.28,1383.00,1.00,1.00,19.00,1662.00,3606.00,724.00,18.65,546788.55
1.28,1349.00,1.00,1.00,19.00,1648.00,3649.00,729.00,18.47,553995.76
1.29,1311.00,1.00,1.00,19.00,1640.00,3690.00,734.00,18.31,561191.34
1.30,1280.00,1.00,1.00,19.00,1624.00,3725.00,746.00,18.16,568286.17
1.31,1242.00,1.00,1.00,19.00,1614.00,3767.00,752.00,18.02,575394.18
1.31,1206.00,1.00,1.00,19.00,1600.00,3813.00,756.00,17.90,582574.31
1.32,1170.00,1.00,1.00,19.00,1591.00,3854.00,760.00,17.78,589745.18
1.33,1131.00,1.00,1.00,19.00,1579.00,3901.00,764.00,17.68,596997.73
1.33,1098.00,1.00,1.00,19.00,1562.00,3937.00,778.00,17.59,604159.58
1.34,1071.00,1.00,1.00,19.00,1547.00,3973.00,784.00,17.50,611238.64
1.35,1041.00,1.00,1.00,19.00,1526.00,4019.00,789.00,17.42,618392.35
1.35,1011.00,1.00,1.00,19.00,1516.00,4051.00,797.00,17.35,625403.88
1.36,988.00,1.00,1.00,19.00,1491.00,4094.00,802.00,17.29,632450.87
1.37,964.00,1.00,1.00,19.00,1472.00,4129.00,810.00,17.23,639410.04
1.38,933.00,1.00,1.00,19.00,1468.00,4160.00,814.00,17.18,646228.96
1.38,905.00,1.00,1.00,19.00,1446.00,4198.00,826.00,17.13,653024.98
1.39,856.00,1.00,1.00,19.00,1461.00,4228.00,830.00,17.08,659679.94
1.40,835.00,1.00,1.00,19.00,1438.00,4267.00,835.00,17.04,666341.30
1.40,812.00,1.00,1.00,19.00,1421.00,4303.00,839.00,17.01,672963.46
1.41,786.00,1.00,1.00,19.00,1398.00,4343.00,848.00,16.97,679609.90
1.42,763.00,1.00,1.00,19.00,1380.00,4377.00,855.00,16.94,686188.39
1.42,741.00,1.00,1.00,19.00,1364.00,4410.00,860.00,16.92,692689.82
1.43,718.00,1.00,1.00,19.00,1348.00,4446.00,863.00,16.89,699165.95
1.44,688.00,1.00,1.00,19.00,1344.00,4474.00,869.00,16.87,705498.82
1.44,663.00,1.00,1.00,19.00,1336.00,4502.00,874.00,16.85,711700.90
1.45,639.00,1.00,1.00,19.00,1319.00,4539.00,878.00,16.83,717918.77
1.46,609.00,1.00,1.00,19.00,1317.00,4568.00,881.00,16.81,724030.89
1.47,586.00,1.00,1.00,19.00,1305.00,4596.00,888.00,16.80,730031.44
1.47,565.00,1.00,1.00,19.00,1298.00,4607.00,905.00,16.78,735674.74
1.48,545.00,1.00,1.00,19.00,1284.00,4630.00,916.00,16.77,741172.18
1.49,522.00,1.00,1.00,19.00,1278.00,4652.00,923.00,16.76,746521.43
1.49,498.00,1.00,1.00,19.00,1268.00,4679.00,930.00,16.75,751810.51
1.50,486.00,1.00,1.00,19.00,1240.00,4706.00,943.00,16.74,757044.66
1.51,465.00,1.00,1.00,19.00,1228.00,4728.00,954.00,16.73,762153.56
1.51,450.00,1.00,1.00,19.00,1217.00,4747.00,961.00,16.72,767103.03
1.52,427.00,1.00,1.00,19.00,1203.00,4782.00,963.00,16.71,772147.33
1.53,411.00,1.00,1.00,19.00,1182.00,4812.00,970.00,16.71,777203.08
1.53,386.00,1.00,1.00,19.00,1174.00,4837.00,978.00,16.70,782194.18
1.54,365.00,1.00,1.00,19.00,1147.00,4873.00,990.00,16.70,787291.51
1.55,353.00,1.00,1.00,19.00,1116.00,4906.00,1000.00,16.69,792440.75
1.56,331.00,1.00,1.00,19.00,1109.00,4927.00,1008.00,16.69,797457.09
1.56,319.00,1.00,1.00,19.00,1089.00,4954.00,1013.00,16.68,802442.26
1.57,303.00,1.00,1.00,19.00,1078.00,4973.00,1021.00,16.68,807278.78
1.58,285.00,0.00,2.00,19.00,1072.00,4991.00,1027.00,18.18,811964.57
1.58,269.00,0.00,2.00,19.00,1049.00,5023.00,1034.00,19.54,816723.07
1.59,260.00,0.00,2.00,19.00,1033.00,5038.00,1044.00,20.78,821292.58
1.60,242.00,0.00,2.00,19.00,1014.00,5068.00,1051.00,21.91,825914.88
1.60,224.00,0.00,2.00,19.00,1000.00,5092.00,1059.00,22.94,830495.25
1.61,204.00,0.00,2.00,19.00,999.00,5106.00,1066.00,23.87,834887.10
1.62,192.00,0.00,2.00,19.00,979.00,5128.00,1076.00,24.72,839227.03
1.62,180.00,0.00,2.00,19.00,962.00,5153.00,1080.00,25.49,843564.64
1.63,163.00,0.00,2.00,19.00,943.00,5174.00,1095.00,26.20,847840.03
1.64,148.00,0.00,2.00,19.00,929.00,5196.00,1102.00,26.84,852073.65
1.65,138.00,0.00,2.00,19.00,914.00,5217.00,1106.00,27.42,856254.10
1.65,125.00,0.00,2.00,19.00,903.00,5229.00,1118.00,27.95,860250.82
1.66,111.00,0.00,2.00,19.00,903.00,5238.00,1123.00,28.43,864034.72
1.67,98.00,0.00,2.00,19.00,895.00,5247.00,1135.00,28.87,867624.35
1.67,84.00,0.00,2.00,19.00,888.00,5257.00,1146.00,29.27,871051.64
1.68,78.00,0.00,2.00,19.00,874.00,5272.00,1151.00,29.63,874405.84
1.69,69.00,0.00,2.00,19.00,859.00,5287.00,1160.00,29.96,877693.31
1.69,66.00,0.00,2.00,19.00,838.00,5304.00,1167.00,30.26,880949.92
1.70,58.00,0.00,2.00,19.00,823.00,5316.00,1178.00,30.53,884103.24
1.71,49.00,0.00,2.00,19.00,805.00,5336.00,1185.00,30.78,887282.44
1.72,42.00,0.00,2.00,19.00,789.00,5351.00,1193.00,31.01,890410.15
1.72,38.00,0.00,2.00,19.00,766.00,5370.00,1201.00,31.21,893550.95
1.73,31.00,0.00,2.00,19.00,755.00,5374.00,1215.00,31.40,896478.36
1.74,25.00,0.00,2.00,19.00,746.00,5379.00,1225.00,31.57,899225.98
1.74,23.00,0.00,2.00,19.00,738.00,5380.00,1234.00,31.72,901749.36
1.75,20.00,0.00,2.00,19.00,720.00,5391.00,1244.00,31.86,904218.28
1.76,18.00,0.00,2.00,19.00,704.00,5401.00,1252.00,31.99,906622.44
1.76,16.00,0.00,2.00,19.00,683.00,5420.00,1256.00,32.11,909102.70
1.77,14.00,0.00,2.00,19.00,656.00,5442.00,1263.00,32.21,911697.50
1.78,10.00,0.00,2.00,19.00,638.00,5458.00,1269.00,32.31,914306.72
1.78,8.00,0.00,2.00,19.00,625.00,5461.00,1281.00,32.40,916733.81
1.79,6.00,0.00,2.00,19.00,609.00,5472.00,1288.00,32.48,919114.81
1.80,4.00,0.00,2.00,19.00,597.00,5479.00,1295.00,32.55,921393.65
1.81,2.00,0.00,2.00,19.00,583.00,5488.00,1302.00,32.62,923609.26
1.81,2.00,0.00,2.00,19.00,564.00,5499.00,1310.00,32.68,925797.20
1.82,2.00,0.00,2.00,19.00,552.00,5501.00,1320.00,32.73,927824.67
1.83,2.00,0.00,2.00,19.00,533.00,5511.00,1329.00,32.78,929825.83
1.83,2.00,0.00,2.00,19.00,516.00,5524.00,1333.00,32.83,931848.03
1.84,1.00,0.00,2.00,19.00,509.00,5524.00,1341.00,32.87,933694.15
1.85,1.00,0.00,2.00,19.00,487.00,5539.00,1348.00,32.90,935604.86
1.85,1.00,0.00,2.00,19.00,479.00,5539.00,1356.00,32.94,937349.20
1.86,1.00,0.00,2.00,19.00,469.00,5537.00,1368.00,32.97,938911.60
1.87,0.00,0.00,2.00,19.00,457.00,5546.00,1372.00,33.00,940473.16
1.88,0.00,0.00,2.00,19.00,443.00,5555.00,1377.00,33.02,942033.95
1.88,0.00,0.00,2.00,19.00,425.00,5565.00,1385.00,33.05,943609.07
1.89,0.00,0.00,2.00,19.00,415.00,5567.00,1393.00,33.07,945077.08
1.90,0.00,0.00,1.00,20.00,403.00,5571.00,1401.00,31.59,946477.35
1.90,0.00,0.00,1.00,20.00,394.00,5569.00,1412.00,30.24,947725.64
1.91,0.00,0.00,1.00,20.00,385.00,5572.00,1418.00,29.01,948910.31
1.92,0.00,0.00,1.00,20.00,379.00,5569.00,1427.00,27.89,949946.76
1.92,0.00,0.00,1.00,20.00,364.00,5581.00,1430.00,26.88,951073.23
1.93,0.00,0.00,1.00,20.00,354.00,5577.00,1444.00,25.95,952041.52
1.94,0.00,0.00,1.00,20.00,346.00,5576.00,1453.00,25.11,952910.47
1.94,0.00,0.00,1.00,20.00,339.00,5580.00,1456.00,24.35,953763.85
1.95,0.00,0.00,1.00,20.00,324.00,5587.00,1464.00,23.65,954648.08
1.96,0.00,0.00,1.00,20.00,320.00,5581.00,1474.00,23.02,955365.18
1.97,0.00,0.00,1.00,20.00,312.00,5583.00,1480.00,22.44,956049.88
1.97,0.00,0.00,1.00,20.00,303.00,5586.00,1486.00,21.92,956720.03
1.98,0.00,0.00,1.00,20.00,294.00,5585.00,1496.00,21.44,957316.81
1.99,0.00,0.00,1.00,20.00,285.00,5588.00,1502.00,21.01,957906.69
1.99,0.00,0.00,1.00,20.00,279.00,5587.00,1509.00,20.61,958430.18
2.00,0.00,0.00,1.00,20.00,276.00,5578.00,1521.00,20.26,958772.87
2.01,0.00,0.00,1.00,20.00,264.00,5584.00,1527.00,19.93,959175.87
2.01,0.00,0.00,1.00,20.00,252.00,5589.00,1534.00,19.63,959618.89
2.02,0.00,0.00,1.00,20.00,245.00,5592.00,1538.00,19.36,960068.41
2.03,0.00,0.00,1.00,20.00,237.00,5588.00,1550.00,19.12,960418.69
2.03,0.00,0.00,1.00,20.00,232.00,5583.00,1560.00,18.89,960663.35
2.04,0.00,0.00,1.00,20.00,229.00,5581.00,1565.00,18.69,960856.66
2.05,0.00,0.00,1.00,20.00,223.00,5580.00,1572.00,18.51,961018.12
2.06,0.00,0.00,1.00,20.00,220.00,5571.00,1584.00,18.34,961030.31
2.06,0.00,0.00,1.00,20.00,213.00,5568.00,1594.00,18.18,960996.37
2.07,0.00,0.00,1.00,20.00,208.00,5562.00,1605.00,18.04,960875.24
2.08,0.00,0.00,1.00,20.00,206.00,5554.00,1615.00,17.92,960644.48
2.08,0.00,0.00,1.00,20.00,198.00,5559.00,1618.00,17.80,960508.93
2.09,0.00,0.00,1.00,20.00,191.00,5557.00,1627.00,17.70,960355.13
2.10,0.00,0.00,1.00,20.00,188.00,5552.00,1635.00,17.60,960139.61
2.10,0.00,0.00,1.00,20.00,178.00,5556.00,1641.00,17.52,960002.95
2.11,0.00,0.00,1.00,20.00,170.00,5553.00,1652.00,17.44,959833.12
2.12,0.00,0.00,1.00,20.00,167.00,5550.00,1658.00,17.36,959633.01
2.12,0.00,0.00,1.00,20.00,163.00,5548.00,1664.00,17.30,959420.28
2.13,0.00,0.00,1.00,20.00,158.00,5543.00,1674.00,17.24,959150.95
2.14,0.00,0.00,1.00,20.00,152.00,5536.00,1687.00,17.19,958799.92
2.15,0.00,0.00,1.00,20.00,147.00,5536.00,1692.00,17.14,958479.45
2.15,0.00,0.00,1.00,20.00,138.00,5538.00,1699.00,17.09,958216.93
2.16,0.00,0.00,1.00,20.00,135.00,5526.00,1714.00,17.05,957797.00
2.17,0.00,0.00,1.00,20.00,128.00,5525.00,1722.00,17.01,957398.61
2.17,0.00,0.00,1.00,20.00,123.00,5523.00,1729.00,16.98,957004.86
2.18,0.00,0.00,1.00,20.00,118.00,5521.00,1736.00,16.95,956615.35
2.19,0.00,0.00,1.00,20.00,115.00,5514.00,1746.00,16.92,956154.60
2.19,0.00,0.00,1.00,20.00,109.00,5504.00,1762.00,16.90,955583.73
2.20,0.00,0.00,1.00,20.00,107.00,5491.00,1777.00,16.87,954867.28
2.21,0.00,0.00,1.00,20.00,104.00,5491.00,1780.00,16.85,954213.21
2.22,0.00,0.00,1.00,20.00,99.00,5488.00,1788.00,16.83,953571.02
2.22,0.00,0.00,1.00,20.00,98.00,5480.00,1797.00,16.82,952864.57
2.23,0.00,0.00,1.00,20.00,94.00,5479.00,1802.00,16.80,952204.61
2.24,0.00,0.00,1.00,20.00,90.00,5474.00,1811.00,16.79,951527.00
2.24,0.00,0.00,1.00,20.00,86.00,5468.00,1821.00,16.77,950818.26
2.25,0.00,0.00,1.00,20.00,82.00,5464.00,1829.00,16.76,950111.14
