Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.24,7345.00,1.00,2.00,1.00,34.00,13.00,0.00,28.89,849.70
0.24,7341.00,1.00,2.00,1.00,38.00,13.00,0.00,29.29,971.02
0.25,7340.00,1.00,2.00,1.00,38.00,14.00,0.00,29.65,1096.79
0.26,7332.00,1.00,2.00,1.00,45.00,15.00,0.00,29.98,1226.63
0.26,7323.00,3.00,2.00,1.00,51.00,15.00,1.00,30.27,1345.17
0.27,7316.00,3.00,2.00,1.00,56.00,16.00,2.00,30.55,1468.41
0.28,7311.00,3.00,2.00,1.00,60.00,17.00,2.00,30.79,1595.94
0.28,7302.00,3.00,2.00,1.00,67.00,19.00,2.00,31.02,1742.41
0.29,7297.00,4.00,2.00,1.00,71.00,18.00,3.00,31.22,1861.10
0.30,7287.00,4.00,2.00,1.00,80.00,17.00,5.00,31.41,1954.44
0.31,7282.00,4.00,1.00,2.00,85.00,16.00,6.00,30.08,2024.62
0.31,7275.00,4.00,1.00,2.00,92.00,16.00,6.00,28.86,2088.70
0.32,7269.00,4.00,1.00,2.00,97.00,17.00,6.00,27.76,2162.21
0.33,7265.00,4.00,0.00,3.00,100.00,17.00,7.00,25.25,2229.33
0.33,7258.00,4.00,0.00,3.00,104.00,19.00,8.00,22.97,2320.65
0.34,7246.00,4.00,0.00,3.00,114.00,21.00,8.00,20.90,2434.06
0.35,7239.00,4.00,0.00,3.00,117.00,24.00,9.00,19.01,2582.67
0.35,7230.00,5.00,0.00,3.00,122.00,25.00,11.00,17.30,2733.36
0.36,7220.00,5.00,0.00,3.00,128.00,29.00,11.00,15.73,2931.02
0.37,7213.00,5.00,0.00,3.00,131.00,31.00,13.00,14.31,3141.51
0.38,7204.00,5.00,0.00,3.00,139.00,32.00,13.00,13.02,3348.70
0.38,7197.00,5.00,0.00,3.00,144.00,33.00,14.00,11.85,3552.88
0.39,7187.00,4.00,1.00,3.00,150.00,37.00,14.00,12.28,3799.36
0.40,7176.00,3.00,2.00,3.00,157.00,39.00,16.00,14.18,4054.43
0.40,7167.00,3.00,2.00,3.00,161.00,43.00,17.00,15.90,4347.38
0.41,7154.00,3.00,2.00,3.00,169.00,47.00,18.00,17.47,4674.92
0.42,7137.00,3.00,2.00,3.00,181.00,50.00,20.00,18.90,5019.00
0.42,7127.00,3.00,2.00,3.00,187.00,52.00,22.00,20.20,5363.17
0.43,7115.00,2.00,3.00,3.00,194.00,56.00,23.00,22.88,5737.46
0.44,7101.00,2.00,3.00,3.00,200.00,62.00,25.00,25.32,6169.30
0.44,7090.00,2.00,3.00,3.00,203.00,69.00,26.00,27.54,6668.70
0.45,7077.00,2.00,3.00,3.00,207.00,77.00,27.00,29.56,7244.79
0.46,7063.00,2.00,3.00,3.00,215.00,82.00,28.00,31.40,7845.84
0.47,7045.00,2.00,3.00,3.00,224.00,90.00,29.00,33.07,8514.74
0.47,7022.00,2.00,3.00,3.00,238.00,97.00,31.00,34.59,9230.55
0.48,6999.00,2.00,3.00,3.00,256.00,98.00,35.00,35.98,9899.06
0.49,6976.00,2.00,3.00,3.00,275.00,100.00,37.00,37.24,10539.40
0.49,6957.00,2.00,3.00,3.00,286.00,108.00,37.00,38.38,11244.17
0.50,6935.00,2.00,3.00,3.00,300.00,113.00,40.00,39.42,11962.69
0.51,6913.00,2.00,3.00,3.00,316.00,115.00,44.00,40.37,12648.68
0.51,6896.00,3.00,3.00,3.00,324.00,118.00,49.00,41.23,13320.02
0.52,6880.00,3.00,3.00,3.00,328.00,129.00,50.00,42.02,14098.14
0.53,6869.00,3.00,3.00,3.00,329.00,136.00,53.00,42.73,14913.68
0.53,6840.00,3.00,3.00,3.00,352.00,142.00,53.00,43.38,15748.34
0.54,6815.00,3.00,3.00,3.00,369.00,145.00,58.00,43.97,16555.39
0.55,6786.00,3.00,3.00,3.00,387.00,153.00,61.00,44.51,17412.35
0.56,6751.00,3.00,3.00,3.00,412.00,162.00,62.00,45.00,18329.90
0.56,6718.00,3.00,3.00,3.00,431.00,173.00,65.00,45.44,19332.81
0.57,6697.00,3.00,3.00,3.00,432.00,187.00,71.00,45.85,20458.71
0.58,6674.00,3.00,2.00,4.00,439.00,200.00,74.00,44.71,21681.87
0.58,6645.00,3.00,2.00,4.00,460.00,202.00,80.00,43.68,22828.57
0.59,6626.00,3.00,2.00,4.00,466.00,211.00,84.00,42.74,24010.63
0.60,6588.00,3.00,2.00,4.00,491.00,219.00,89.00,41.89,25209.95
0.60,6561.00,3.00,2.00,4.00,500.00,234.00,92.00,41.11,26530.18
0.61,6536.00,4.00,2.00,4.00,505.00,248.00,97.00,40.40,27945.77
0.62,6508.00,4.00,2.00,4.00,521.00,256.00,101.00,39.76,29358.28
0.62,6470.00,4.00,3.00,4.00,541.00,268.00,106.00,40.68,30828.08
0.63,6440.00,5.00,3.00,4.00,549.00,287.00,108.00,41.51,32455.33
0.64,6407.00,5.00,3.00,4.00,565.00,298.00,114.00,42.27,34106.14
0.65,6371.00,5.00,3.00,4.00,580.00,316.00,117.00,42.96,35883.62
0.65,6335.00,5.00,3.00,4.00,600.00,329.00,120.00,43.59,37701.63
0.66,6300.00,5.00,3.00,4.00,610.00,351.00,123.00,44.16,39691.84
0.67,6267.00,4.00,4.00,4.00,626.00,364.00,127.00,46.19,41704.05
0.67,6237.00,4.00,4.00,4.00,634.00,384.00,129.00,48.03,43841.51
0.68,6196.00,3.00,4.00,5.00,657.00,396.00,135.00,49.70,45973.12
0.69,6152.00,3.00,4.00,5.00,684.00,407.00,141.00,51.22,48084.38
0.69,6106.00,3.00,4.00,5.00,709.00,426.00,143.00,52.61,50297.23
0.70,6066.00,2.00,5.00,5.00,727.00,443.00,148.00,55.37,52572.80
0.71,6041.00,3.00,5.00,5.00,730.00,462.00,150.00,57.88,54935.65
0.72,6001.00,3.00,5.00,5.00,748.00,476.00,158.00,60.17,57303.08
0.72,5954.00,3.00,5.00,5.00,776.00,492.00,161.00,62.25,59704.74
0.73,5913.00,3.00,5.00,5.00,795.00,508.00,167.00,64.14,62137.63
0.74,5870.00,3.00,5.00,5.00,811.00,530.00,172.00,65.86,64689.19
0.74,5837.00,3.00,5.00,5.00,821.00,550.00,175.00,67.43,67319.04
0.75,5803.00,3.00,5.00,5.00,825.00,576.00,179.00,68.85,70110.48
0.76,5760.00,4.00,5.00,5.00,839.00,600.00,183.00,70.15,73019.42
0.76,5721.00,4.00,5.00,5.00,849.00,625.00,187.00,71.33,76050.63
0.77,5667.00,4.00,5.00,5.00,884.00,640.00,191.00,72.40,79043.25
0.78,5630.00,4.00,5.00,5.00,886.00,667.00,199.00,73.37,82180.90
0.78,5575.00,4.00,5.00,5.00,905.00,699.00,203.00,74.26,85526.08
0.79,5527.00,5.00,5.00,5.00,921.00,728.00,205.00,75.07,89015.65
0.80,5469.00,6.00,5.00,5.00,952.00,747.00,212.00,75.80,92486.79
0.81,5418.00,6.00,5.00,5.00,984.00,763.00,215.00,76.47,95896.06
0.81,5372.00,6.00,5.00,5.00,1002.00,786.00,220.00,77.08,99353.99
0.82,5334.00,6.00,5.00,5.00,1017.00,804.00,225.00,77.63,102781.23
0.83,5290.00,6.00,5.00,5.00,1029.00,830.00,231.00,78.14,106300.65
0.83,5244.00,6.00,5.00,5.00,1037.00,866.00,233.00,78.59,110054.44
0.84,5203.00,6.00,5.00,5.00,1057.00,880.00,240.00,79.01,113691.69
0.85,5152.00,6.00,5.00,5.00,1077.00,907.00,244.00,79.39,117417.84
0.85,5096.00,6.00,5.00,5.00,1106.00,929.00,249.00,79.73,121150.05
0.86,5029.00,7.00,5.00,5.00,1137.00,957.00,256.00,80.05,124977.92
0.87,4973.00,7.00,5.00,5.00,1165.00,983.00,258.00,80.33,128863.07
0.88,4936.00,6.00,6.00,5.00,1169.00,1009.00,265.00,82.09,132800.52
0.88,4879.00,6.00,5.00,6.00,1194.00,1033.00,273.00,82.19,136755.67
0.89,4833.00,6.00,5.00,6.00,1202.00,1067.00,277.00,82.28,140877.20
0.90,4787.00,4.00,6.00,7.00,1217.00,1092.00,283.00,83.87,145015.43
0.90,4729.00,4.00,5.00,8.00,1233.00,1122.00,295.00,83.81,149244.01
0.91,4664.00,4.00,5.00,8.00,1266.00,1150.00,299.00,83.76,153525.03
0.92,4614.00,4.00,5.00,8.00,1284.00,1174.00,307.00,83.71,157793.83
0.92,4553.00,4.00,5.00,8.00,1311.00,1199.00,316.00,83.66,162066.50
0.93,4491.00,4.00,5.00,8.00,1345.00,1221.00,322.00,83.62,166297.63
0.94,4435.00,4.00,5.00,8.00,1361.00,1252.00,331.00,83.58,170626.05
0.94,4395.00,4.00,5.00,8.00,1361.00,1283.00,340.00,83.55,175043.28
0.95,4345.00,3.00,6.00,8.00,1377.00,1309.00,348.00,85.02,179466.48
0.96,4281.00,3.00,5.00,9.00,1405.00,1337.00,356.00,84.86,183925.17
0.97,4236.00,3.00,4.00,10.00,1409.00,1376.00,358.00,83.20,188581.52
0.97,4181.00,3.00,2.00,12.00,1419.00,1414.00,365.00,78.70,193403.29
0.98,4141.00,3.00,2.00,12.00,1421.00,1444.00,373.00,74.60,198255.90
0.99,4090.00,3.00,2.00,12.00,1426.00,1483.00,380.00,70.87,203271.86
0.99,4041.00,3.00,2.00,12.00,1429.00,1523.00,386.00,67.47,208451.97
1.00,3978.00,3.00,2.00,12.00,1438.00,1567.00,396.00,64.39,213842.04
1.01,3929.00,3.00,2.00,12.00,1448.00,1600.00,402.00,61.58,219258.53
1.01,3874.00,3.00,2.00,12.00,1466.00,1632.00,407.00,59.02,224684.11
1.02,3810.00,2.00,3.00,12.00,1493.00,1661.00,415.00,58.20,230072.92
1.03,3758.00,2.00,3.00,12.00,1505.00,1697.00,419.00,57.46,235533.33
1.03,3711.00,2.00,3.00,12.00,1522.00,1719.00,427.00,56.78,240848.78
1.04,3659.00,2.00,3.00,12.00,1528.00,1760.00,432.00,56.16,246317.33
1.05,3600.00,2.00,3.00,12.00,1544.00,1799.00,436.00,55.59,251895.60
1.06,3556.00,2.00,3.00,12.00,1543.00,1840.00,440.00,55.08,257604.08
1.06,3527.00,2.00,3.00,12.00,1523.00,1881.00,448.00,54.62,263431.44
1.07,3480.00,2.00,3.00,12.00,1531.00,1912.00,456.00,54.19,269217.10
1.08,3429.00,2.00,3.00,12.00,1539.00,1945.00,466.00,53.81,274994.72
1.08,3374.00,2.00,3.00,12.00,1560.00,1974.00,471.00,53.46,280704.92
1.09,3329.00,1.00,3.00,13.00,1572.00,2002.00,476.00,53.14,286338.55
1.10,3268.00,1.00,3.00,13.00,1589.00,2040.00,482.00,52.85,292052.50
1.10,3216.00,1.00,3.00,13.00,1606.00,2067.00,490.00,52.58,297674.53
1.11,3153.00,1.00,3.00,13.00,1622.00,2106.00,498.00,52.34,303392.92
1.12,3092.00,1.00,3.00,13.00,1635.00,2145.00,507.00,52.12,309199.28
1.12,3049.00,1.00,3.00,13.00,1630.00,2185.00,515.00,51.93,315100.96
1.13,2982.00,1.00,3.00,13.00,1651.00,2220.00,526.00,51.75,321014.56
1.14,2924.00,1.00,3.00,13.00,1651.00,2268.00,536.00,51.58,327134.34
1.15,2870.00,1.00,3.00,13.00,1661.00,2302.00,546.00,51.43,333232.01
1.15,2811.00,1.00,3.00,13.00,1662.00,2349.00,557.00,51.29,339504.82
1.16,2754.00,1.00,3.00,13.00,1676.00,2386.00,563.00,51.17,345787.26
1.17,2699.00,1.00,3.00,13.00,1678.00,2431.00,571.00,51.06,352198.70
1.17,2646.00,1.00,3.00,13.00,1673.00,2482.00,578.00,50.96,358818.04
1.18,2605.00,1.00,3.00,13.00,1673.00,2512.00,589.00,50.86,365311.68
1.19,2549.00,1.00,3.00,13.00,1681.00,2557.00,592.00,50.78,371915.92
1.19,2504.00,1.00,3.00,13.00,1661.00,2614.00,600.00,50.70,378801.41
1.20,2449.00,1.00,3.00,13.00,1659.00,2665.00,606.00,50.63,385853.52
1.21,2396.00,1.00,3.00,13.00,1651.00,2716.00,616.00,50.57,393057.74
1.22,2330.00,1.00,3.00,13.00,1669.00,2756.00,624.00,50.51,400235.57
1.22,2266.00,0.00,4.00,13.00,1700.00,2785.00,628.00,51.96,407224.05
1.23,2218.00,0.00,4.00,13.00,1699.00,2827.00,635.00,53.28,414234.97
1.24,2161.00,0.00,4.00,13.00,1704.00,2873.00,641.00,54.48,421326.47
1.24,2117.00,0.00,3.00,14.00,1700.00,2914.00,648.00,54.07,428416.43
1.25,2073.00,0.00,3.00,14.00,1682.00,2969.00,655.00,53.69,435715.29
1.26,2036.00,0.00,3.00,14.00,1676.00,3005.00,662.00,53.35,442919.42
1.26,1999.00,0.00,3.00,14.00,1681.00,3025.00,674.00,53.04,449796.71
1.27,1958.00,0.00,3.00,14.00,1662.00,3077.00,682.00,52.76,456856.36
1.28,1920.00,0.00,3.00,14.00,1651.00,3118.00,690.00,52.50,463917.23
1.28,1890.00,0.00,3.00,14.00,1639.00,3156.00,694.00,52.27,470934.14
1.29,1846.00,0.00,3.00,14.00,1633.00,3202.00,698.00,52.06,478031.12
1.30,1800.00,0.00,3.00,14.00,1643.00,3229.00,707.00,51.87,484915.74
1.31,1753.00,0.00,3.00,14.00,1636.00,3274.00,716.00,51.69,491876.91
1.31,1720.00,0.00,3.00,14.00,1616.00,3319.00,724.00,51.53,498907.98
1.32,1684.00,0.00,3.00,14.00,1603.00,3362.00,730.00,51.39,505972.80
1.33,1644.00,0.00,3.00,14.00,1589.00,3408.00,738.00,51.25,513113.51
1.33,1620.00,0.00,3.00,14.00,1571.00,3440.00,748.00,51.13,520113.17
1.34,1588.00,0.00,3.00,14.00,1553.00,3483.00,755.00,51.02,527149.33
1.35,1540.00,0.00,3.00,14.00,1560.00,3515.00,764.00,50.92,534053.55
1.35,1503.00,0.00,3.00,14.00,1562.00,3544.00,770.00,50.83,540792.24
1.36,1464.00,0.00,3.00,14.00,1562.00,3579.00,774.00,50.75,547469.97
1.37,1435.00,0.00,3.00,14.00,1554.00,3611.00,779.00,50.68,554046.96
1.38,1405.00,0.00,3.00,14.00,1538.00,3641.00,795.00,50.61,560501.95
1.38,1371.00,0.00,3.00,14.00,1531.00,3675.00,802.00,50.55,566905.65
1.39,1334.00,0.00,3.00,14.00,1529.00,3707.00,809.00,50.49,573232.49
1.40,1306.00,0.00,3.00,14.00,1518.00,3735.00,820.00,50.44,579429.05
1.40,1274.00,0.00,3.00,14.00,1502.00,3773.00,830.00,50.39,585656.92
1.41,1238.00,0.00,3.00,14.00,1490.00,3813.00,838.00,50.35,591943.42
1.42,1204.00,0.00,3.00,14.00,1485.00,3844.00,846.00,50.31,598148.23
1.42,1170.00,0.00,3.00,14.00,1477.00,3878.00,854.00,50.28,604323.54
1.43,1155.00,0.00,3.00,14.00,1461.00,3900.00,863.00,50.24,610291.63
1.44,1128.00,0.00,2.00,15.00,1438.00,3942.00,871.00,48.71,616371.02
1.44,1107.00,0.00,2.00,15.00,1420.00,3966.00,886.00,47.32,622281.59
1.45,1080.00,0.00,2.00,15.00,1401.00,4007.00,891.00,46.05,628293.45
1.46,1054.00,0.00,2.00,15.00,1397.00,4032.00,896.00,44.90,634157.39
1.47,1029.00,0.00,2.00,15.00,1386.00,4063.00,901.00,43.85,639976.44
1.47,1004.00,0.00,2.00,15.00,1377.00,4088.00,910.00,42.90,645664.37
1.48,984.00,0.00,2.00,15.00,1353.00,4124.00,918.00,42.03,651397.85
1.49,968.00,0.00,2.00,15.00,1337.00,4147.00,927.00,41.24,656977.61
1.49,945.00,0.00,2.00,15.00,1321.00,4179.00,934.00,40.52,662552.25
1.50,925.00,0.00,2.00,15.00,1299.00,4217.00,938.00,39.87,668212.35
1.51,903.00,0.00,2.00,15.00,1278.00,4254.00,944.00,39.27,673935.44
1.51,880.00,0.00,2.00,15.00,1255.00,4297.00,947.00,38.73,679806.19
1.52,854.00,0.00,2.00,15.00,1248.00,4323.00,954.00,38.24,685556.34
1.53,834.00,0.00,2.00,15.00,1223.00,4359.00,963.00,37.79,691346.62
1.53,810.00,0.00,2.00,15.00,1202.00,4398.00,969.00,37.39,697218.60
1.54,788.00,0.00,2.00,15.00,1195.00,4422.00,974.00,37.01,702939.84
1.55,758.00,0.00,2.00,15.00,1179.00,4458.00,984.00,36.68,708703.72
1.56,734.00,0.00,2.00,15.00,1171.00,4480.00,994.00,36.37,714296.21
1.56,714.00,0.00,2.00,15.00,1168.00,4492.00,1005.00,36.09,719582.02
1.57,698.00,0.00,2.00,15.00,1158.00,4511.00,1012.00,35.84,724692.99
1.58,683.00,0.00,2.00,15.00,1134.00,4548.00,1014.00,35.61,729914.77
1.58,660.00,0.00,2.00,15.00,1117.00,4580.00,1022.00,35.40,735162.61
1.59,644.00,0.00,2.00,15.00,1105.00,4600.00,1030.00,35.21,740253.94
1.60,621.00,0.00,2.00,15.00,1095.00,4622.00,1041.00,35.03,745232.46
1.60,610.00,0.00,2.00,15.00,1080.00,4640.00,1049.00,34.88,750047.87
1.61,589.00,0.00,2.00,15.00,1063.00,4672.00,1055.00,34.73,754924.73
1.62,569.00,0.00,2.00,15.00,1056.00,4691.00,1063.00,34.60,759662.36
1.62,555.00,0.00,2.00,15.00,1042.00,4710.00,1072.00,34.48,764272.90
1.63,540.00,0.00,2.00,15.00,1024.00,4738.00,1077.00,34.37,768902.61
1.64,522.00,0.00,2.00,15.00,1020.00,4752.00,1085.00,34.27,773339.52
1.65,503.00,0.00,2.00,15.00,1011.00,4778.00,1087.00,34.18,777780.68
1.65,486.00,0.00,2.00,15.00,999.00,4801.00,1093.00,34.10,782180.65
1.66,466.00,0.00,2.00,15.00,988.00,4826.00,1099.00,34.03,786573.07
1.67,449.00,0.00,2.00,15.00,982.00,4842.00,1106.00,33.96,790823.38
1.67,438.00,0.00,2.00,15.00,964.00,4863.00,1114.00,33.90,795019.08
1.68,430.00,0.00,2.00,15.00,950.00,4877.00,1122.00,33.84,799059.76
1.69,419.00,0.00,2.00,15.00,931.00,4897.00,1132.00,33.79,803049.05
1.69,404.00,0.00,2.00,15.00,923.00,4912.00,1140.00,33.75,806916.32
1.70,387.00,0.00,2.00,15.00,920.00,4923.00,1149.00,33.71,810612.10
1.71,377.00,0.00,2.00,15.00,904.00,4940.00,1158.00,33.67,814241.45
1.72,363.00,0.00,2.00,15.00,893.00,4957.00,1166.00,33.63,817810.17
1.72,346.00,0.00,2.00,15.00,884.00,4976.00,1173.00,33.60,821353.58
1.73,330.00,0.00,2.00,15.00,875.00,4997.00,1177.00,33.57,824903.93
1.74,316.00,0.00,2.00,15.00,856.00,5023.00,1184.00,33.55,828535.73
1.74,303.00,0.00,2.00,15.00,845.00,5036.00,1195.00,33.52,832046.59
1.75,290.00,0.00,2.00,15.00,838.00,5046.00,1205.00,33.50,835401.97
1.76,283.00,0.00,2.00,15.00,828.00,5057.00,1211.00,33.48,838630.43
1.76,272.00,0.00,2.00,15.00,815.00,5074.00,1218.00,33.46,841833.16
1.77,259.00,0.00,1.00,16.00,809.00,5088.00,1223.00,31.94,844967.33
1.78,251.00,0.00,1.00,16.00,786.00,5111.00,1231.00,30.56,848174.12
1.78,238.00,0.00,1.00,16.00,776.00,5125.00,1240.00,29.31,851312.01
1.79,226.00,0.00,1.00,16.00,763.00,5141.00,1249.00,28.16,854417.03
1.80,222.00,0.00,1.00,16.00,752.00,5151.00,1254.00,27.12,857401.90
1.81,212.00,0.00,1.00,16.00,737.00,5168.00,1262.00,26.18,860382.26
1.81,206.00,0.00,1.00,16.00,717.00,5188.00,1268.00,25.32,863403.57
1.82,198.00,0.00,1.00,16.00,706.00,5195.00,1280.00,24.53,866266.95
1.83,193.00,0.00,1.00,16.00,693.00,5206.00,1287.00,23.82,869046.25
1.83,185.00,0.00,1.00,16.00,686.00,5215.00,1293.00,23.17,871718.76
1.84,170.00,0.00,1.00,16.00,684.00,5218.00,1307.00,22.58,874203.62
1.85,162.00,0.00,1.00,16.00,673.00,5230.00,1314.00,22.05,876652.38
1.85,157.00,0.00,1.00,16.00,655.00,5245.00,1322.00,21.56,879113.27
1.86,150.00,0.00,1.00,16.00,642.00,5254.00,1333.00,21.11,881495.07
1.87,144.00,0.00,1.00,16.00,627.00,5267.00,1341.00,20.71,883864.79
1.88,136.00,0.00,1.00,16.00,620.00,5271.00,1352.00,20.34,886088.24
1.88,130.00,0.00,1.00,16.00,610.00,5281.00,1358.00,20.01,888268.32
1.89,120.00,0.00,1.00,16.00,599.00,5289.00,1371.00,19.70,890378.76
1.90,117.00,0.00,1.00,16.00,581.00,5304.00,1377.00,19.43,892530.77
1.90,108.00,0.00,1.00,16.00,571.00,5319.00,1381.00,19.18,894720.74
1.91,103.00,0.00,1.00,16.00,558.00,5329.00,1389.00,18.95,896870.24
1.92,95.00,0.00,1.00,16.00,553.00,5331.00,1400.00,18.74,898862.62
1.92,84.00,0.00,1.00,16.00,550.00,5336.00,1409.00,18.55,900756.63
1.93,79.00,0.00,1.00,16.00,538.00,5344.00,1418.00,18.38,902605.90
1.94,77.00,0.00,1.00,16.00,524.00,5356.00,1422.00,18.22,904474.43
1.94,71.00,0.00,1.00,16.00,510.00,5369.00,1429.00,18.08,906375.54
1.95,65.00,0.00,1.00,16.00,505.00,5372.00,1437.00,17.95,908156.19
1.96,62.00,0.00,1.00,16.00,491.00,5381.00,1445.00,17.83,909916.99
1.97,60.00,0.00,1.00,16.00,483.00,5387.00,1449.00,17.72,911614.61
1.97,57.00,0.00,1.00,16.00,471.00,5390.00,1461.00,17.63,913209.48
1.98,52.00,0.00,1.00,16.00,460.00,5396.00,1471.00,17.54,914755.61
1.99,49.00,0.00,1.00,16.00,449.00,5403.00,1478.00,17.46,916272.27
1.99,43.00,0.00,1.00,16.00,442.00,5411.00,1483.00,17.38,917777.05
2.00,38.00,0.00,1.00,16.00,434.00,5416.00,1491.00,17.32,919225.91
2.01,36.00,0.00,1.00,16.00,430.00,5412.00,1501.00,17.25,920488.53
2.01,30.00,0.00,1.00,16.00,425.00,5412.00,1512.00,17.20,921641.20
2.02,26.00,0.00,1.00,16.00,413.00,5419.00,1521.00,17.15,922798.66
2.03,26.00,0.00,1.00,16.00,399.00,5419.00,1535.00,17.10,923855.33
2.03,25.00,0.00,1.00,16.00,390.00,5422.00,1542.00,17.06,924865.06
2.04,23.00,0.00,1.00,16.00,385.00,5424.00,1547.00,17.02,925816.92
2.05,21.00,0.00,1.00,16.00,377.00,5428.00,1553.00,16.99,926745.98
2.06,19.00,0.00,1.00,16.00,370.00,5435.00,1555.00,16.96,927699.31
2.06,16.00,0.00,1.00,16.00,357.00,5443.00,1563.00,16.93,928689.81
2.07,11.00,0.00,1.00,16.00,354.00,5447.00,1567.00,16.90,929654.15
2.08,10.00,0.00,1.00,16.00,351.00,5444.00,1574.00,16.88,930489.45
2.08,7.00,0.00,1.00,16.00,345.00,5442.00,1585.00,16.86,931221.97
2.09,5.00,0.00,1.00,16.00,340.00,5435.00,1599.00,16.84,931785.55
2.10,2.00,0.00,1.00,16.00,324.00,5444.00,1609.00,16.82,932435.26
2.10,1.00,0.00,1.00,16.00,319.00,5444.00,1615.00,16.80,933028.39
2.11,0.00,0.00,1.00,16.00,309.00,5451.00,1619.00,16.79,933675.04
2.12,0.00,0.00,1.00,16.00,304.00,5449.00,1626.00,16.78,934235.33
2.12,0.00,0.00,1.00,16.00,299.00,5447.00,1633.00,16.76,934716.79
2.13,0.00,0.00,1.00,16.00,292.00,5442.00,1645.00,16.75,935081.21
2.14,0.00,0.00,1.00,16.00,281.00,5444.00,1654.00,16.74,935443.95
2.15,0.00,0.00,1.00,16.00,275.00,5441.00,1663.00,16.73,935730.03
2.15,0.00,0.00,1.00,16.00,263.00,5445.00,1671.00,16.73,936051.29
2.16,0.00,0.00,1.00,16.00,253.00,5452.00,1674.00,16.72,936449.74
2.17,0.00,0.00,0.00,17.00,248.00,5452.00,1679.00,15.21,936813.49
2.17,0.00,0.00,0.00,17.00,240.00,5455.00,1684.00,13.84,937190.64
2.18,0.00,0.00,0.00,17.00,233.00,5457.00,1689.00,12.59,937565.00
2.19,0.00,0.00,0.00,17.00,229.00,5455.00,1695.00,11.45,937876.71
2.19,0.00,0.00,0.00,17.00,226.00,5450.00,1703.00,10.42,938086.16
2.20,0.00,0.00,0.00,17.00,219.00,5451.00,1709.00,9.48,938292.40
2.21,0.00,0.00,0.00,17.00,213.00,5442.00,1724.00,8.62,938345.47
2.22,0.00,0.00,0.00,17.00,208.00,5439.00,1732.00,7.84,938348.85
2.22,0.00,0.00,0.00,17.00,204.00,5430.00,1745.00,7.13,938216.73
2.23,0.00,0.00,0.00,17.00,203.00,5420.00,1756.00,6.49,937945.88
2.24,0.00,0.00,0.00,17.00,194.00,5422.00,1763.00,5.90,937728.66
2.24,0.00,0.00,0.00,17.00,191.00,5420.00,1768.00,5.37,937500.31
2.25,0.00,0.00,0.00,17.00,186.00,5416.00,1777.00,4.89,937231.75
