Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.45,6681.00,103.00,52.00,20.00,373.00,135.00,32.00,575313.70,14996.09
0.46,6642.00,108.00,53.00,20.00,395.00,143.00,35.00,602998.26,15838.59
0.47,6604.00,110.00,55.00,21.00,415.00,153.00,38.00,631188.16,16757.97
0.47,6565.00,115.00,57.00,23.00,436.00,161.00,39.00,659837.75,17717.48
0.48,6532.00,119.00,58.00,24.00,448.00,174.00,41.00,687403.23,18788.73
0.49,6502.00,127.00,56.00,27.00,465.00,175.00,44.00,709475.56,19781.73
0.49,6470.00,127.00,60.00,27.00,475.00,189.00,48.00,735564.47,20898.59
0.50,6431.00,132.00,63.00,28.00,493.00,199.00,50.00,763805.09,22068.43
0.51,6400.00,134.00,65.00,31.00,501.00,209.00,56.00,792500.83,23286.63
0.51,6362.00,140.00,69.00,31.00,510.00,219.00,65.00,824615.25,24548.99
0.52,6322.00,143.00,72.00,31.00,531.00,228.00,69.00,858337.36,25836.63
0.53,6282.00,143.00,76.00,33.00,549.00,242.00,71.00,895024.39,27222.48
0.53,6251.00,142.00,80.00,36.00,558.00,253.00,76.00,934408.65,28652.90
0.54,6199.00,150.00,80.00,37.00,583.00,267.00,80.00,970237.38,30169.10
0.55,6155.00,155.00,81.00,38.00,603.00,280.00,84.00,1004333.90,31748.57
0.56,6093.00,164.00,86.00,39.00,628.00,298.00,88.00,1042863.80,33460.92
0.56,6043.00,163.00,91.00,40.00,655.00,314.00,90.00,1085426.89,35264.54
0.57,6005.00,172.00,90.00,41.00,663.00,330.00,95.00,1122645.16,37151.48
0.58,5959.00,170.00,97.00,42.00,682.00,350.00,96.00,1167019.65,39174.57
0.58,5915.00,168.00,99.00,45.00,698.00,369.00,102.00,1210392.74,41306.94
0.59,5862.00,168.00,101.00,50.00,724.00,381.00,110.00,1252854.81,43433.91
0.60,5807.00,177.00,104.00,52.00,749.00,392.00,115.00,1295990.45,45540.92
0.60,5758.00,181.00,108.00,54.00,771.00,403.00,121.00,1341241.15,47629.72
0.61,5701.00,184.00,111.00,57.00,798.00,421.00,124.00,1386913.66,49807.05
0.62,5653.00,190.00,109.00,62.00,816.00,436.00,130.00,1425458.34,52020.13
0.62,5618.00,194.00,110.00,64.00,821.00,457.00,132.00,1462025.59,54356.00
0.63,5555.00,200.00,114.00,67.00,844.00,480.00,136.00,1501300.88,56833.99
0.64,5501.00,204.00,116.00,70.00,870.00,495.00,140.00,1540035.10,59321.56
0.65,5454.00,207.00,121.00,71.00,889.00,506.00,148.00,1582784.08,61757.78
0.65,5408.00,205.00,128.00,73.00,897.00,531.00,154.00,1632189.97,64357.44
0.66,5355.00,208.00,129.00,75.00,922.00,548.00,159.00,1678637.90,66986.12
0.67,5286.00,205.00,134.00,79.00,954.00,575.00,163.00,1728404.18,69791.54
0.67,5233.00,207.00,140.00,81.00,972.00,598.00,165.00,1782691.56,72698.20
0.68,5173.00,207.00,149.00,82.00,998.00,616.00,171.00,1845598.81,75622.17
0.69,5123.00,209.00,156.00,84.00,1014.00,631.00,179.00,1913343.13,78516.89
0.69,5073.00,214.00,150.00,92.00,1025.00,654.00,188.00,1965957.76,81505.08
0.70,5029.00,217.00,155.00,95.00,1022.00,687.00,191.00,2021334.02,84728.83
0.71,4981.00,217.00,159.00,96.00,1029.00,717.00,197.00,2077720.30,88122.56
0.72,4928.00,221.00,162.00,97.00,1048.00,733.00,207.00,2133523.09,91461.15
0.72,4867.00,230.00,165.00,98.00,1063.00,762.00,211.00,2188795.05,94944.70
0.73,4816.00,232.00,163.00,104.00,1078.00,786.00,217.00,2236072.57,98485.47
0.74,4768.00,232.00,167.00,106.00,1093.00,805.00,225.00,2285091.23,102003.36
0.74,4720.00,232.00,172.00,110.00,1098.00,832.00,232.00,2337196.16,105620.56
0.75,4664.00,229.00,176.00,111.00,1117.00,860.00,239.00,2390606.41,109343.43
0.76,4615.00,224.00,185.00,114.00,1121.00,894.00,243.00,2452715.75,113252.91
0.76,4558.00,229.00,186.00,118.00,1123.00,927.00,255.00,2510720.28,117317.74
0.77,4510.00,234.00,188.00,121.00,1121.00,961.00,261.00,2566492.94,121539.40
0.78,4451.00,238.00,187.00,125.00,1139.00,986.00,270.00,2615728.25,125769.04
0.78,4387.00,241.00,191.00,127.00,1146.00,1029.00,275.00,2666527.94,130276.37
0.79,4337.00,239.00,195.00,130.00,1145.00,1071.00,279.00,2718750.82,135022.19
0.80,4263.00,243.00,197.00,132.00,1171.00,1102.00,288.00,2769263.77,139820.48
0.81,4204.00,242.00,198.00,136.00,1191.00,1132.00,293.00,2816718.78,144651.65
0.81,4144.00,242.00,203.00,138.00,1210.00,1161.00,298.00,2867401.27,149497.81
0.82,4086.00,246.00,204.00,141.00,1220.00,1194.00,305.00,2915010.57,154417.75
0.83,4017.00,243.00,212.00,142.00,1259.00,1208.00,315.00,2970340.32,159119.60
0.83,3953.00,244.00,213.00,146.00,1273.00,1248.00,319.00,3022177.30,164012.96
0.84,3886.00,241.00,219.00,149.00,1297.00,1277.00,327.00,3078348.45,168915.90
0.85,3809.00,251.00,222.00,149.00,1319.00,1316.00,330.00,3133955.55,173977.81
0.85,3739.00,251.00,227.00,151.00,1348.00,1343.00,337.00,3192054.11,179004.57
0.86,3675.00,252.00,231.00,155.00,1371.00,1372.00,340.00,3250916.91,184029.29
0.87,3619.00,252.00,235.00,159.00,1386.00,1396.00,349.00,3310474.97,188977.04
0.88,3565.00,253.00,239.00,163.00,1382.00,1441.00,353.00,3370665.52,194169.99
0.88,3511.00,254.00,242.00,166.00,1397.00,1470.00,356.00,3429929.14,199346.44
0.89,3461.00,256.00,246.00,167.00,1399.00,1510.00,357.00,3489851.82,204673.06
0.90,3396.00,262.00,246.00,171.00,1418.00,1543.00,360.00,3544364.83,210031.63
0.90,3327.00,255.00,249.00,177.00,1441.00,1579.00,368.00,3598463.42,215464.43
0.91,3256.00,255.00,252.00,179.00,1463.00,1617.00,374.00,3652185.07,220995.04
0.92,3184.00,258.00,256.00,181.00,1485.00,1652.00,380.00,3707066.12,226569.87
0.92,3132.00,258.00,258.00,186.00,1483.00,1693.00,386.00,3759997.24,232275.22
0.93,3080.00,253.00,264.00,187.00,1489.00,1730.00,393.00,3817163.75,238039.63
0.94,3006.00,254.00,265.00,192.00,1507.00,1771.00,401.00,3870671.71,243918.04
0.94,2927.00,257.00,270.00,194.00,1532.00,1812.00,404.00,3926860.62,249900.53
0.95,2866.00,252.00,278.00,196.00,1546.00,1847.00,411.00,3989995.48,255887.90
0.96,2799.00,249.00,284.00,197.00,1569.00,1883.00,415.00,4056444.48,261894.74
0.97,2722.00,250.00,286.00,202.00,1588.00,1918.00,430.00,4119899.27,267904.35
0.97,2672.00,246.00,288.00,206.00,1592.00,1956.00,436.00,4180630.16,273961.53
0.98,2620.00,248.00,283.00,216.00,1578.00,2003.00,448.00,4228366.81,280197.37
0.99,2566.00,246.00,284.00,223.00,1577.00,2046.00,454.00,4273296.21,286536.22
0.99,2500.00,244.00,289.00,228.00,1585.00,2091.00,459.00,4321681.02,292999.14
1.00,2436.00,239.00,294.00,232.00,1600.00,2127.00,468.00,4373209.38,299440.13
1.01,2363.00,237.00,299.00,233.00,1627.00,2164.00,473.00,4427597.41,305876.11
1.01,2300.00,236.00,305.00,235.00,1641.00,2200.00,479.00,4486089.28,312292.52
1.02,2251.00,235.00,308.00,238.00,1649.00,2232.00,483.00,4543807.59,318630.94
1.03,2186.00,236.00,312.00,241.00,1661.00,2270.00,490.00,4602324.47,324988.32
1.03,2135.00,239.00,314.00,244.00,1645.00,2322.00,497.00,4658563.20,331573.33
1.04,2084.00,239.00,316.00,246.00,1648.00,2359.00,504.00,4712729.44,338140.79
1.05,2027.00,242.00,319.00,250.00,1644.00,2404.00,510.00,4766512.60,344812.43
1.06,1965.00,241.00,320.00,254.00,1657.00,2445.00,514.00,4816942.67,351519.08
1.06,1912.00,243.00,321.00,258.00,1652.00,2492.00,518.00,4864322.34,358347.82
1.07,1856.00,239.00,325.00,260.00,1662.00,2533.00,521.00,4913433.92,365197.89
1.08,1797.00,236.00,329.00,265.00,1662.00,2578.00,529.00,4964121.04,372127.53
1.08,1752.00,232.00,331.00,271.00,1651.00,2624.00,535.00,5013236.91,379144.82
1.09,1696.00,231.00,332.00,275.00,1651.00,2668.00,543.00,5059421.01,386212.10
1.10,1651.00,230.00,333.00,281.00,1647.00,2704.00,550.00,5102938.01,393204.82
1.10,1595.00,228.00,335.00,284.00,1658.00,2739.00,557.00,5145531.02,400114.44
1.11,1531.00,233.00,335.00,289.00,1672.00,2772.00,564.00,5184278.84,406918.17
1.12,1479.00,233.00,332.00,296.00,1678.00,2809.00,569.00,5215021.66,413685.31
1.12,1425.00,228.00,335.00,299.00,1683.00,2846.00,580.00,5247496.02,420419.05
1.13,1362.00,228.00,338.00,303.00,1689.00,2882.00,594.00,5281545.59,427107.28
1.14,1314.00,225.00,344.00,305.00,1671.00,2933.00,604.00,5321535.13,433979.30
1.15,1257.00,227.00,346.00,307.00,1673.00,2970.00,616.00,5360919.12,440808.79
1.15,1219.00,224.00,350.00,309.00,1664.00,3005.00,625.00,5402756.89,447569.41
1.16,1160.00,220.00,352.00,316.00,1674.00,3043.00,631.00,5443822.25,454312.21
1.17,1117.00,216.00,358.00,317.00,1659.00,3091.00,638.00,5490194.21,461188.99
1.17,1058.00,214.00,362.00,320.00,1661.00,3132.00,649.00,5538389.04,468082.91
1.18,1003.00,209.00,365.00,326.00,1656.00,3180.00,657.00,5586739.90,475097.65
1.19,960.00,207.00,359.00,335.00,1646.00,3222.00,667.00,5621711.88,482132.54
1.19,907.00,204.00,364.00,338.00,1648.00,3263.00,672.00,5661038.24,489170.81
1.20,862.00,203.00,362.00,345.00,1636.00,3310.00,678.00,5693809.65,496302.31
1.21,819.00,202.00,367.00,348.00,1633.00,3341.00,686.00,5731134.08,503278.54
1.22,767.00,206.00,362.00,355.00,1624.00,3387.00,695.00,5757577.44,510338.37
1.22,727.00,201.00,357.00,366.00,1623.00,3423.00,699.00,5774121.94,517324.29
1.23,688.00,200.00,357.00,370.00,1610.00,3463.00,708.00,5789172.86,524302.82
1.24,646.00,199.00,359.00,371.00,1590.00,3515.00,716.00,5805869.61,531454.90
1.24,606.00,195.00,362.00,373.00,1574.00,3564.00,722.00,5825565.99,538720.34
1.25,559.00,191.00,362.00,378.00,1586.00,3588.00,732.00,5843484.19,545713.69
1.26,522.00,190.00,359.00,384.00,1572.00,3629.00,740.00,5855277.87,552714.03
1.26,492.00,186.00,362.00,387.00,1561.00,3664.00,744.00,5870513.76,559630.62
1.27,469.00,179.00,364.00,393.00,1543.00,3691.00,757.00,5887378.83,566350.56
1.28,435.00,172.00,369.00,398.00,1517.00,3742.00,763.00,5910232.92,573251.54
1.28,411.00,173.00,365.00,405.00,1484.00,3790.00,768.00,5925014.54,580272.71
1.29,385.00,172.00,362.00,412.00,1468.00,3823.00,774.00,5933954.74,587178.28
1.30,360.00,168.00,363.00,417.00,1450.00,3857.00,781.00,5943590.19,593993.32
1.31,331.00,169.00,362.00,421.00,1445.00,3883.00,785.00,5950853.45,600605.54
1.31,304.00,164.00,365.00,425.00,1426.00,3918.00,794.00,5961967.94,607167.80
1.32,284.00,162.00,364.00,429.00,1397.00,3956.00,804.00,5970576.69,613729.52
1.33,262.00,162.00,365.00,432.00,1367.00,3993.00,815.00,5979910.61,620275.73
1.33,241.00,154.00,369.00,437.00,1352.00,4017.00,826.00,5994411.12,626612.48
1.34,212.00,147.00,371.00,442.00,1345.00,4048.00,831.00,6010607.20,632863.16
1.35,201.00,144.00,368.00,449.00,1308.00,4093.00,833.00,6020834.21,639245.60
1.35,181.00,139.00,372.00,450.00,1297.00,4110.00,847.00,6036147.18,645327.68
1.36,155.00,139.00,372.00,452.00,1284.00,4140.00,854.00,6050077.70,651330.84
1.37,141.00,135.00,376.00,454.00,1261.00,4171.00,858.00,6068759.90,657277.00
1.38,128.00,129.00,377.00,460.00,1237.00,4200.00,865.00,6087257.81,663141.05
1.38,116.00,130.00,372.00,466.00,1217.00,4221.00,874.00,6096574.21,668809.97
1.39,103.00,126.00,371.00,472.00,1195.00,4249.00,880.00,6103547.23,674405.91
1.40,95.00,123.00,371.00,475.00,1174.00,4272.00,886.00,6109890.69,679860.12
1.40,84.00,121.00,370.00,478.00,1158.00,4296.00,889.00,6114159.21,685199.94
1.41,76.00,118.00,372.00,481.00,1132.00,4322.00,895.00,6121047.00,690465.40
1.42,65.00,115.00,369.00,487.00,1106.00,4352.00,902.00,6122806.03,695723.06
1.42,58.00,112.00,366.00,493.00,1070.00,4388.00,909.00,6119899.31,701063.73
1.43,48.00,107.00,368.00,496.00,1053.00,4410.00,914.00,6120259.68,706269.86
1.44,41.00,105.00,368.00,499.00,1033.00,4426.00,924.00,6120587.46,711263.04
1.44,37.00,103.00,366.00,503.00,1017.00,4440.00,930.00,6117881.02,716031.75
1.45,31.00,101.00,370.00,503.00,994.00,4462.00,935.00,6121428.19,720715.74
1.46,26.00,98.00,371.00,505.00,972.00,4486.00,938.00,6126157.43,725352.41
1.47,24.00,96.00,366.00,512.00,944.00,4509.00,945.00,6122948.15,729930.87
1.47,21.00,96.00,362.00,516.00,924.00,4524.00,953.00,6114019.35,734336.01
1.48,20.00,93.00,361.00,520.00,894.00,4551.00,957.00,6104394.30,738763.19
1.49,19.00,90.00,363.00,521.00,867.00,4572.00,964.00,6098642.85,743120.35
1.49,16.00,87.00,363.00,524.00,853.00,4582.00,971.00,6093410.56,747248.34
1.50,14.00,83.00,363.00,528.00,838.00,4589.00,981.00,6088650.71,751122.04
1.51,13.00,81.00,361.00,532.00,821.00,4601.00,987.00,6081315.87,754838.72
1.51,9.00,81.00,357.00,538.00,805.00,4616.00,990.00,6068633.96,758457.10
1.52,9.00,77.00,359.00,540.00,783.00,4633.00,995.00,6060101.63,762015.81
1.53,8.00,75.00,356.00,545.00,771.00,4634.00,1007.00,6047832.58,765279.66
1.53,7.00,73.00,355.00,548.00,755.00,4648.00,1010.00,6035168.86,768469.63
1.54,6.00,72.00,351.00,553.00,735.00,4661.00,1018.00,6017639.13,771577.13
1.55,5.00,71.00,350.00,555.00,718.00,4672.00,1025.00,6000189.64,774579.30
1.56,4.00,69.00,347.00,560.00,690.00,4696.00,1030.00,5979808.51,777680.61
1.56,4.00,66.00,342.00,568.00,670.00,4711.00,1035.00,5953755.75,780737.21
1.57,4.00,65.00,341.00,570.00,653.00,4723.00,1040.00,5928552.72,783707.93
1.58,2.00,63.00,340.00,573.00,633.00,4741.00,1044.00,5904122.59,786690.39
1.58,2.00,58.00,343.00,575.00,621.00,4743.00,1054.00,5886404.90,789443.20
1.59,0.00,57.00,342.00,577.00,606.00,4753.00,1061.00,5868784.47,792106.54
1.60,0.00,56.00,339.00,581.00,580.00,4768.00,1072.00,5848247.79,794763.31
1.60,0.00,50.00,342.00,584.00,561.00,4778.00,1081.00,5834072.06,797338.97
1.61,0.00,50.00,336.00,590.00,544.00,4786.00,1090.00,5812162.23,799810.53
1.62,0.00,46.00,337.00,593.00,528.00,4790.00,1102.00,5793732.65,802126.98
1.62,0.00,44.00,331.00,601.00,521.00,4793.00,1106.00,5767952.95,804286.78
1.63,0.00,41.00,328.00,607.00,504.00,4804.00,1112.00,5739993.70,806423.78
1.64,0.00,39.00,326.00,611.00,489.00,4815.00,1116.00,5711553.91,808539.94
1.65,0.00,38.00,323.00,615.00,483.00,4816.00,1121.00,5681174.65,810486.87
1.65,0.00,37.00,321.00,618.00,461.00,4827.00,1132.00,5650533.34,812429.51
1.66,0.00,33.00,320.00,623.00,449.00,4833.00,1138.00,5621155.95,814293.14
1.67,0.00,33.00,311.00,632.00,434.00,4840.00,1146.00,5580909.87,816099.66
1.67,0.00,31.00,309.00,636.00,422.00,4840.00,1158.00,5541292.46,817748.86
1.68,0.00,31.00,303.00,642.00,407.00,4846.00,1167.00,5496237.78,819344.61
1.69,0.00,31.00,299.00,646.00,394.00,4851.00,1175.00,5449241.25,820876.51
1.69,0.00,31.00,298.00,647.00,382.00,4856.00,1182.00,5404985.16,822350.14
1.70,0.00,30.00,298.00,648.00,373.00,4859.00,1188.00,5364724.41,823740.52
1.71,0.00,29.00,296.00,651.00,366.00,4860.00,1194.00,5325093.70,825024.86
1.72,0.00,28.00,290.00,658.00,351.00,4865.00,1204.00,5280026.88,826272.47
1.72,0.00,27.00,284.00,665.00,342.00,4870.00,1208.00,5230014.70,827486.57
1.73,0.00,25.00,282.00,669.00,333.00,4872.00,1215.00,5181512.88,828624.99
1.74,0.00,25.00,280.00,671.00,322.00,4875.00,1223.00,5134385.11,829709.35
1.74,0.00,24.00,280.00,672.00,317.00,4871.00,1232.00,5091511.87,830639.20
1.75,0.00,24.00,279.00,673.00,307.00,4874.00,1239.00,5051006.85,831533.15
1.76,0.00,24.00,279.00,673.00,300.00,4876.00,1244.00,5014158.53,832379.30
1.76,0.00,24.00,276.00,676.00,287.00,4877.00,1256.00,4976129.84,833166.80
1.77,0.00,22.00,271.00,683.00,275.00,4883.00,1262.00,4934022.76,833975.87
1.78,0.00,20.00,271.00,685.00,270.00,4880.00,1270.00,4895717.00,834669.41
1.78,0.00,20.00,266.00,690.00,263.00,4884.00,1273.00,4853357.80,835362.66
1.79,0.00,19.00,262.00,695.00,259.00,4877.00,1284.00,4808813.48,835890.38
1.80,0.00,19.00,256.00,701.00,251.00,4878.00,1291.00,4759276.62,836387.17
1.81,0.00,17.00,256.00,703.00,241.00,4876.00,1303.00,4714211.85,836810.65
1.81,0.00,17.00,255.00,704.00,235.00,4876.00,1309.00,4671713.11,837197.26
1.82,0.00,16.00,252.00,708.00,232.00,4876.00,1312.00,4628544.13,837550.21
1.83,0.00,16.00,250.00,710.00,226.00,4871.00,1323.00,4586267.75,837797.31
1.83,0.00,16.00,248.00,712.00,221.00,4867.00,1332.00,4544803.34,837962.79
1.84,0.00,16.00,247.00,713.00,211.00,4871.00,1338.00,4505579.92,838173.96
1.85,0.00,15.00,244.00,717.00,208.00,4864.00,1348.00,4465390.58,838261.59
1.85,0.00,14.00,243.00,719.00,193.00,4863.00,1364.00,4427327.11,838326.55
1.86,0.00,14.00,238.00,724.00,188.00,4858.00,1374.00,4385188.37,838310.75
1.87,0.00,14.00,236.00,726.00,187.00,4850.00,1383.00,4343849.18,838176.14
1.88,0.00,13.00,234.00,729.00,182.00,4852.00,1386.00,4303237.40,838083.29
1.88,0.00,13.00,229.00,734.00,176.00,4847.00,1397.00,4258780.39,837923.41
1.89,0.00,13.00,228.00,735.00,171.00,4844.00,1405.00,4216834.56,837732.39
1.90,0.00,13.00,226.00,737.00,166.00,4841.00,1413.00,4175670.84,837512.93
1.90,0.00,12.00,224.00,740.00,160.00,4840.00,1420.00,4135218.70,837297.55
1.91,0.00,11.00,219.00,746.00,155.00,4838.00,1427.00,4090906.89,837070.89
1.92,0.00,10.00,217.00,749.00,152.00,4830.00,1438.00,4047590.86,836743.77
1.92,0.00,10.00,215.00,751.00,149.00,4826.00,1445.00,4005180.68,836385.05
1.93,0.00,9.00,213.00,754.00,142.00,4822.00,1456.00,3963594.57,835997.47
1.94,0.00,9.00,210.00,757.00,142.00,4817.00,1461.00,3921255.80,835568.52
1.94,0.00,8.00,207.00,761.00,137.00,4817.00,1466.00,3878232.33,835176.93
1.95,0.00,8.00,204.00,764.00,133.00,4812.00,1475.00,3834586.01,834744.32
1.96,0.00,8.00,200.00,768.00,132.00,4808.00,1480.00,3788870.73,834289.28
1.97,0.00,8.00,196.00,772.00,130.00,4803.00,1487.00,3741273.24,833798.75
1.97,0.00,8.00,195.00,773.00,127.00,4800.00,1493.00,3696470.45,833305.87
1.98,0.00,8.00,193.00,775.00,122.00,4803.00,1495.00,3652707.76,832900.97
1.99,0.00,8.00,189.00,779.00,118.00,4801.00,1501.00,3606886.59,832501.29
1.99,0.00,7.00,188.00,781.00,117.00,4795.00,1508.00,3563699.74,832046.26
2.00,0.00,7.00,186.00,783.00,114.00,4792.00,1514.00,3521407.08,831585.79
2.01,0.00,7.00,185.00,784.00,112.00,4789.00,1519.00,3481430.20,831120.35
2.01,0.00,7.00,182.00,787.00,109.00,4785.00,1526.00,3440555.39,830635.35
2.02,0.00,7.00,177.00,792.00,105.00,4782.00,1533.00,3395859.11,830147.50
2.03,0.00,7.00,176.00,793.00,101.00,4778.00,1541.00,3353695.62,829642.05
2.03,0.00,7.00,174.00,795.00,101.00,4771.00,1548.00,3312333.88,829075.44
2.04,0.00,7.00,169.00,800.00,101.00,4762.00,1557.00,3267194.67,828422.96
2.05,0.00,7.00,167.00,802.00,100.00,4750.00,1570.00,3223125.87,827647.02
2.06,0.00,7.00,163.00,806.00,96.00,4748.00,1576.00,3177026.24,826908.61
2.06,0.00,7.00,163.00,806.00,95.00,4742.00,1583.00,3135088.42,826144.35
2.07,0.00,7.00,162.00,807.00,91.00,4742.00,1587.00,3095434.32,825446.64
2.08,0.00,7.00,160.00,809.00,89.00,4740.00,1591.00,3056355.48,824779.63
2.08,0.00,7.00,156.00,813.00,87.00,4736.00,1597.00,3014795.36,824110.62
2.09,0.00,7.00,155.00,814.00,85.00,4734.00,1601.00,2975484.84,823469.81
2.10,0.00,7.00,151.00,818.00,82.00,4731.00,1607.00,2933713.96,822839.73
2.10,0.00,7.00,146.00,823.00,79.00,4724.00,1617.00,2888202.49,822159.36
2.11,0.00,7.00,144.00,825.00,78.00,4719.00,1623.00,2843795.06,821463.11
2.12,0.00,7.00,141.00,828.00,76.00,4708.00,1636.00,2798889.70,820662.24
2.12,0.00,7.00,140.00,829.00,71.00,4703.00,1646.00,2756536.00,819855.99
2.13,0.00,6.00,139.00,831.00,68.00,4693.00,1659.00,2716503.58,818969.71
2.14,0.00,6.00,138.00,832.00,65.00,4691.00,1664.00,2678582.87,818130.56
2.15,0.00,5.00,137.00,834.00,65.00,4686.00,1669.00,2642583.25,817289.36
2.15,0.00,4.00,134.00,838.00,62.00,4682.00,1676.00,2605326.67,816461.32
2.16,0.00,3.00,132.00,841.00,61.00,4668.00,1691.00,2568428.89,815495.06
2.17,0.00,3.00,132.00,841.00,56.00,4667.00,1697.00,2534862.16,814597.91
