Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.58,6971.00,2.00,3.00,7.00,246.00,122.00,45.00,5.27,13457.49
0.58,6954.00,2.00,3.00,7.00,257.00,125.00,48.00,5.26,14163.56
0.59,6939.00,2.00,3.00,7.00,263.00,133.00,49.00,5.26,14928.33
0.60,6920.00,2.00,3.00,7.00,277.00,134.00,53.00,5.26,15641.53
0.60,6894.00,2.00,3.00,7.00,296.00,137.00,57.00,5.25,16337.69
0.61,6877.00,2.00,2.00,8.00,301.00,144.00,62.00,5.10,17078.40
0.62,6854.00,2.00,2.00,8.00,313.00,151.00,66.00,4.96,17859.78
0.62,6832.00,2.00,2.00,8.00,321.00,163.00,68.00,4.83,18753.39
0.63,6818.00,2.00,2.00,8.00,328.00,164.00,74.00,4.72,19584.21
0.64,6790.00,2.00,2.00,8.00,344.00,169.00,81.00,4.61,20417.80
0.65,6764.00,2.00,2.00,8.00,361.00,175.00,84.00,4.51,21268.95
0.65,6740.00,2.00,2.00,8.00,379.00,180.00,85.00,4.42,22121.10
0.66,6722.00,2.00,2.00,8.00,387.00,185.00,90.00,4.34,22974.16
0.67,6705.00,2.00,2.00,8.00,394.00,193.00,92.00,4.27,23873.12
0.67,6694.00,2.00,2.00,8.00,392.00,203.00,95.00,4.20,24844.04
0.68,6675.00,2.00,2.00,8.00,399.00,213.00,97.00,4.14,25880.65
0.69,6655.00,2.00,2.00,8.00,403.00,225.00,101.00,4.08,27007.27
0.69,6633.00,2.00,2.00,8.00,410.00,234.00,107.00,4.03,28170.99
0.70,6604.00,2.00,2.00,8.00,430.00,241.00,109.00,3.98,29338.55
0.71,6580.00,2.00,2.00,8.00,440.00,253.00,111.00,3.94,30584.72
0.72,6543.00,2.00,2.00,8.00,462.00,266.00,113.00,3.90,31917.67
0.72,6510.00,3.00,2.00,8.00,475.00,283.00,115.00,3.86,33389.95
0.73,6486.00,3.00,2.00,8.00,486.00,292.00,119.00,3.83,34869.24
0.74,6464.00,3.00,2.00,8.00,492.00,303.00,124.00,3.80,36384.98
0.74,6437.00,3.00,2.00,8.00,508.00,311.00,127.00,3.77,37888.91
0.75,6402.00,3.00,2.00,8.00,525.00,325.00,131.00,3.75,39472.21
0.76,6378.00,3.00,2.00,8.00,528.00,343.00,134.00,3.72,41188.06
0.76,6347.00,3.00,2.00,8.00,545.00,351.00,140.00,3.70,42874.69
0.77,6320.00,3.00,2.00,8.00,563.00,356.00,144.00,3.68,44489.56
0.78,6283.00,3.00,2.00,8.00,581.00,371.00,148.00,3.67,46189.17
0.78,6238.00,3.00,2.00,8.00,606.00,387.00,152.00,3.65,47981.15
0.79,6206.00,3.00,2.00,8.00,620.00,399.00,158.00,3.64,49797.37
0.80,6173.00,3.00,2.00,8.00,639.00,409.00,162.00,3.62,51605.67
0.81,6137.00,3.00,2.00,8.00,661.00,419.00,166.00,3.61,53406.74
0.81,6106.00,3.00,2.00,8.00,668.00,433.00,176.00,3.60,55261.31
0.82,6072.00,3.00,2.00,8.00,683.00,447.00,181.00,3.59,57164.71
0.83,6036.00,3.00,2.00,8.00,692.00,469.00,186.00,3.58,59232.89
0.83,5991.00,3.00,1.00,9.00,719.00,479.00,194.00,3.42,61271.20
0.84,5949.00,3.00,1.00,9.00,744.00,486.00,204.00,3.28,63237.19
0.85,5915.00,2.00,2.00,9.00,757.00,502.00,209.00,3.29,65272.35
0.85,5880.00,2.00,2.00,9.00,774.00,515.00,214.00,3.31,67325.61
0.86,5847.00,2.00,2.00,9.00,786.00,533.00,217.00,3.32,69470.49
0.87,5816.00,2.00,2.00,9.00,798.00,547.00,222.00,3.34,71638.92
0.88,5783.00,2.00,2.00,9.00,803.00,566.00,231.00,3.35,73903.98
0.88,5750.00,2.00,2.00,9.00,820.00,576.00,237.00,3.36,76122.04
0.89,5714.00,3.00,2.00,9.00,822.00,606.00,240.00,3.37,78597.65
0.90,5673.00,3.00,2.00,9.00,843.00,618.00,248.00,3.38,81037.97
0.90,5631.00,3.00,1.00,10.00,867.00,627.00,257.00,3.24,83401.01
0.91,5588.00,3.00,1.00,10.00,880.00,650.00,264.00,3.11,85903.81
0.92,5541.00,3.00,1.00,10.00,902.00,668.00,271.00,2.99,88459.10
0.92,5501.00,2.00,1.00,11.00,912.00,691.00,278.00,2.88,91137.41
0.93,5443.00,2.00,1.00,11.00,937.00,719.00,283.00,2.78,94003.16
0.94,5396.00,2.00,1.00,11.00,960.00,739.00,287.00,2.69,96919.82
0.94,5355.00,2.00,1.00,11.00,970.00,762.00,295.00,2.61,99928.05
0.95,5303.00,2.00,1.00,11.00,996.00,781.00,302.00,2.54,102959.78
0.96,5274.00,2.00,1.00,11.00,991.00,811.00,306.00,2.47,106178.21
0.97,5228.00,2.00,1.00,11.00,1012.00,828.00,314.00,2.41,109371.78
0.97,5182.00,2.00,1.00,11.00,1024.00,859.00,317.00,2.35,112752.99
0.98,5135.00,2.00,1.00,11.00,1044.00,876.00,327.00,2.30,116095.16
0.99,5077.00,2.00,1.00,11.00,1074.00,899.00,332.00,2.25,119491.85
0.99,5019.00,2.00,1.00,11.00,1105.00,919.00,339.00,2.20,122893.23
1.00,4972.00,2.00,0.00,12.00,1115.00,952.00,343.00,2.01,126494.19
1.01,4910.00,2.00,0.00,12.00,1147.00,976.00,349.00,1.84,130142.15
1.01,4846.00,2.00,0.00,12.00,1179.00,1000.00,357.00,1.68,133833.02
1.02,4792.00,2.00,0.00,12.00,1196.00,1035.00,359.00,1.54,137728.30
1.03,4748.00,2.00,0.00,12.00,1203.00,1069.00,362.00,1.40,141795.19
1.03,4698.00,2.00,0.00,12.00,1212.00,1109.00,363.00,1.28,146108.88
1.04,4647.00,2.00,0.00,12.00,1220.00,1142.00,373.00,1.17,150542.71
1.05,4573.00,2.00,0.00,12.00,1250.00,1180.00,379.00,1.07,155161.34
1.06,4515.00,2.00,0.00,12.00,1280.00,1204.00,383.00,0.98,159738.35
1.06,4448.00,2.00,0.00,12.00,1317.00,1225.00,392.00,0.89,164232.30
1.07,4399.00,2.00,0.00,12.00,1333.00,1253.00,397.00,0.82,168755.58
1.08,4333.00,2.00,0.00,12.00,1362.00,1279.00,408.00,0.75,173275.59
1.08,4283.00,2.00,0.00,12.00,1359.00,1323.00,417.00,0.68,178063.04
1.09,4222.00,2.00,0.00,12.00,1390.00,1348.00,422.00,0.62,182809.19
1.10,4163.00,2.00,0.00,12.00,1410.00,1378.00,431.00,0.57,187592.76
1.10,4107.00,2.00,0.00,12.00,1430.00,1410.00,435.00,0.52,192440.54
1.11,4037.00,2.00,0.00,12.00,1458.00,1448.00,439.00,0.47,197437.07
1.12,3989.00,2.00,0.00,12.00,1473.00,1470.00,450.00,0.43,202329.03
1.12,3926.00,2.00,0.00,12.00,1496.00,1508.00,452.00,0.40,207365.90
1.13,3867.00,2.00,0.00,12.00,1514.00,1542.00,459.00,0.36,212474.96
1.14,3813.00,2.00,0.00,12.00,1521.00,1577.00,471.00,0.33,217664.95
1.15,3756.00,2.00,0.00,12.00,1534.00,1617.00,475.00,0.30,223003.95
1.15,3691.00,2.00,0.00,12.00,1550.00,1662.00,479.00,0.28,228554.09
1.16,3630.00,2.00,0.00,12.00,1567.00,1703.00,482.00,0.25,234236.89
1.17,3572.00,2.00,0.00,12.00,1587.00,1734.00,489.00,0.23,239890.57
1.17,3511.00,2.00,0.00,12.00,1607.00,1768.00,496.00,0.21,245562.74
1.18,3454.00,2.00,0.00,12.00,1626.00,1797.00,505.00,0.19,251176.67
1.19,3399.00,2.00,0.00,12.00,1635.00,1835.00,513.00,0.18,256872.64
1.19,3324.00,1.00,1.00,12.00,1664.00,1876.00,518.00,0.31,262688.58
1.20,3257.00,1.00,1.00,12.00,1681.00,1918.00,526.00,0.43,268629.06
1.21,3202.00,1.00,1.00,12.00,1701.00,1947.00,532.00,0.55,274487.93
1.22,3145.00,1.00,1.00,12.00,1713.00,1981.00,543.00,0.65,280347.43
1.22,3096.00,1.00,1.00,12.00,1723.00,2015.00,548.00,0.74,286207.48
1.23,3036.00,1.00,1.00,12.00,1738.00,2054.00,554.00,0.83,292143.17
1.24,2978.00,1.00,1.00,12.00,1739.00,2107.00,558.00,0.91,298358.23
1.24,2926.00,1.00,1.00,12.00,1744.00,2149.00,563.00,0.98,304663.08
1.25,2862.00,1.00,1.00,12.00,1757.00,2190.00,573.00,1.05,311034.88
1.26,2795.00,1.00,1.00,12.00,1777.00,2227.00,583.00,1.11,317407.70
1.26,2741.00,1.00,1.00,12.00,1777.00,2274.00,590.00,1.16,323931.68
1.27,2684.00,1.00,1.00,12.00,1782.00,2316.00,600.00,1.21,330518.56
1.28,2630.00,1.00,1.00,12.00,1787.00,2361.00,604.00,1.26,337207.92
1.28,2556.00,1.00,1.00,12.00,1813.00,2403.00,610.00,1.30,343945.76
1.29,2491.00,1.00,1.00,12.00,1817.00,2456.00,618.00,1.34,350893.13
1.30,2433.00,1.00,1.00,12.00,1816.00,2501.00,632.00,1.37,357911.59
1.31,2378.00,1.00,0.00,13.00,1825.00,2539.00,640.00,1.25,364889.78
1.31,2321.00,1.00,0.00,13.00,1828.00,2587.00,646.00,1.14,371981.46
1.32,2254.00,1.00,0.00,13.00,1832.00,2643.00,653.00,1.05,379296.91
1.33,2191.00,1.00,0.00,13.00,1835.00,2693.00,663.00,0.96,386726.52
1.33,2140.00,1.00,0.00,13.00,1832.00,2740.00,670.00,0.87,394215.28
1.34,2103.00,1.00,0.00,13.00,1807.00,2792.00,680.00,0.80,401833.14
1.35,2060.00,1.00,0.00,13.00,1793.00,2847.00,682.00,0.73,409613.95
1.35,2006.00,1.00,0.00,13.00,1800.00,2886.00,690.00,0.67,417303.13
1.36,1948.00,1.00,0.00,13.00,1803.00,2932.00,699.00,0.61,425013.84
1.37,1880.00,1.00,0.00,13.00,1814.00,2981.00,707.00,0.56,432789.26
1.38,1836.00,1.00,0.00,13.00,1820.00,3016.00,710.00,0.51,440413.44
1.38,1787.00,1.00,0.00,13.00,1819.00,3063.00,713.00,0.46,448079.82
1.39,1727.00,1.00,0.00,13.00,1820.00,3113.00,722.00,0.42,455829.80
1.40,1679.00,1.00,0.00,13.00,1801.00,3175.00,727.00,0.39,463836.37
1.40,1617.00,1.00,0.00,13.00,1808.00,3227.00,730.00,0.35,471926.97
1.41,1552.00,1.00,0.00,13.00,1803.00,3289.00,738.00,0.32,480244.50
1.42,1504.00,1.00,0.00,13.00,1807.00,3326.00,745.00,0.30,488393.64
1.42,1442.00,1.00,0.00,13.00,1826.00,3363.00,751.00,0.27,496389.03
1.43,1396.00,1.00,0.00,13.00,1815.00,3411.00,760.00,0.25,504409.33
1.44,1338.00,1.00,0.00,13.00,1819.00,3457.00,768.00,0.23,512422.31
1.44,1290.00,0.00,1.00,13.00,1807.00,3509.00,776.00,0.36,520518.76
1.45,1236.00,0.00,1.00,13.00,1806.00,3556.00,784.00,0.48,528616.29
1.46,1191.00,0.00,1.00,13.00,1812.00,3591.00,788.00,0.58,536534.52
1.47,1143.00,0.00,1.00,13.00,1811.00,3636.00,792.00,0.68,544439.31
1.47,1106.00,0.00,1.00,13.00,1798.00,3684.00,794.00,0.78,552376.89
1.48,1062.00,0.00,1.00,13.00,1787.00,3730.00,803.00,0.86,560314.37
1.49,1005.00,0.00,1.00,13.00,1786.00,3785.00,806.00,0.93,568386.95
1.49,968.00,0.00,1.00,13.00,1777.00,3823.00,814.00,1.00,576327.48
1.50,926.00,0.00,1.00,13.00,1772.00,3861.00,823.00,1.07,584147.46
1.51,886.00,0.00,1.00,13.00,1762.00,3904.00,830.00,1.13,591932.50
1.51,844.00,0.00,1.00,13.00,1763.00,3937.00,838.00,1.18,599535.41
1.52,804.00,0.00,1.00,13.00,1758.00,3975.00,845.00,1.23,607047.17
1.53,759.00,0.00,1.00,13.00,1758.00,4008.00,857.00,1.27,614400.60
1.53,710.00,0.00,1.00,13.00,1762.00,4044.00,866.00,1.31,621654.56
1.54,681.00,0.00,1.00,13.00,1741.00,4087.00,873.00,1.35,628922.86
1.55,637.00,0.00,1.00,13.00,1737.00,4126.00,882.00,1.38,636144.17
1.56,612.00,0.00,1.00,13.00,1706.00,4176.00,888.00,1.41,643487.83
1.56,574.00,0.00,1.00,13.00,1695.00,4218.00,895.00,1.44,650823.01
1.57,544.00,0.00,1.00,13.00,1682.00,4253.00,903.00,1.47,658045.28
1.58,514.00,0.00,1.00,13.00,1657.00,4300.00,911.00,1.49,665344.75
1.58,488.00,0.00,1.00,13.00,1643.00,4332.00,919.00,1.51,672489.35
1.59,462.00,0.00,1.00,13.00,1620.00,4372.00,928.00,1.53,679612.75
1.60,443.00,0.00,1.00,13.00,1604.00,4403.00,932.00,1.55,686581.59
1.60,409.00,0.00,1.00,13.00,1591.00,4445.00,937.00,1.57,693574.59
1.61,378.00,0.00,1.00,13.00,1578.00,4484.00,942.00,1.58,700544.56
1.62,357.00,0.00,1.00,13.00,1558.00,4515.00,952.00,1.60,707373.33
1.62,339.00,0.00,1.00,13.00,1530.00,4554.00,959.00,1.61,714193.39
1.63,315.00,0.00,1.00,13.00,1517.00,4586.00,964.00,1.62,720900.32
1.64,295.00,0.00,1.00,13.00,1484.00,4633.00,970.00,1.63,727729.32
1.65,273.00,0.00,1.00,13.00,1472.00,4661.00,976.00,1.64,734384.33
1.65,248.00,0.00,1.00,13.00,1466.00,4680.00,988.00,1.65,740745.28
1.66,238.00,0.00,1.00,13.00,1432.00,4712.00,1000.00,1.66,747033.09
1.67,227.00,0.00,1.00,13.00,1394.00,4753.00,1008.00,1.66,753389.33
1.67,203.00,0.00,1.00,13.00,1379.00,4787.00,1013.00,1.67,759702.88
1.68,183.00,0.00,1.00,13.00,1351.00,4824.00,1024.00,1.68,766022.53
1.69,169.00,0.00,1.00,13.00,1319.00,4863.00,1031.00,1.68,772377.79
1.69,157.00,0.00,1.00,13.00,1285.00,4903.00,1037.00,1.69,778780.58
1.70,142.00,0.00,1.00,13.00,1268.00,4927.00,1045.00,1.69,784986.40
1.71,129.00,0.00,1.00,13.00,1250.00,4947.00,1056.00,1.70,790952.30
1.72,118.00,0.00,1.00,13.00,1220.00,4983.00,1061.00,1.70,796939.55
1.72,108.00,0.00,1.00,13.00,1204.00,5000.00,1070.00,1.70,802660.84
1.73,96.00,0.00,1.00,13.00,1175.00,5032.00,1079.00,1.71,808364.69
1.74,83.00,0.00,1.00,13.00,1157.00,5057.00,1085.00,1.71,813947.45
1.74,74.00,0.00,1.00,13.00,1138.00,5078.00,1092.00,1.71,819359.57
1.75,65.00,0.00,1.00,13.00,1107.00,5111.00,1099.00,1.71,824796.18
1.76,59.00,0.00,1.00,13.00,1079.00,5134.00,1110.00,1.72,830104.93
1.76,52.00,0.00,1.00,13.00,1056.00,5159.00,1115.00,1.72,835327.00
1.77,41.00,0.00,1.00,13.00,1043.00,5174.00,1124.00,1.72,840319.69
1.78,32.00,0.00,1.00,13.00,1028.00,5191.00,1131.00,1.72,845133.03
1.78,26.00,0.00,1.00,13.00,1006.00,5209.00,1141.00,1.72,849797.66
1.79,23.00,0.00,1.00,13.00,983.00,5224.00,1152.00,1.72,854281.46
1.80,22.00,0.00,1.00,13.00,947.00,5257.00,1156.00,1.73,858870.60
1.81,20.00,0.00,1.00,13.00,919.00,5277.00,1166.00,1.73,863360.59
1.81,15.00,0.00,0.00,14.00,893.00,5306.00,1168.00,1.58,867895.28
1.82,15.00,0.00,0.00,14.00,859.00,5337.00,1171.00,1.44,872500.83
1.83,15.00,0.00,0.00,14.00,835.00,5351.00,1181.00,1.32,876915.66
1.83,14.00,0.00,0.00,14.00,819.00,5360.00,1189.00,1.20,881081.28
1.84,13.00,0.00,0.00,14.00,795.00,5376.00,1198.00,1.10,885124.55
1.85,10.00,0.00,0.00,14.00,779.00,5385.00,1208.00,1.00,888950.94
1.85,9.00,0.00,0.00,14.00,762.00,5394.00,1217.00,0.92,892579.36
1.86,6.00,0.00,0.00,14.00,738.00,5413.00,1225.00,0.84,896177.28
1.87,5.00,0.00,0.00,14.00,718.00,5428.00,1231.00,0.77,899687.24
1.88,3.00,0.00,0.00,14.00,698.00,5442.00,1239.00,0.70,903101.90
1.88,1.00,0.00,0.00,14.00,681.00,5452.00,1248.00,0.64,906369.45
1.89,1.00,0.00,0.00,14.00,664.00,5457.00,1260.00,0.58,909427.59
1.90,1.00,0.00,0.00,14.00,643.00,5469.00,1269.00,0.53,912399.72
1.90,1.00,0.00,0.00,14.00,627.00,5475.00,1279.00,0.49,915203.19
1.91,0.00,0.00,0.00,14.00,605.00,5490.00,1287.00,0.45,917987.89
1.92,0.00,0.00,0.00,14.00,589.00,5498.00,1295.00,0.41,920650.29
1.92,0.00,0.00,0.00,14.00,575.00,5501.00,1306.00,0.37,923125.93
1.93,0.00,0.00,0.00,14.00,561.00,5508.00,1313.00,0.34,925491.17
1.94,0.00,0.00,0.00,14.00,545.00,5516.00,1321.00,0.31,927770.63
1.94,0.00,0.00,0.00,14.00,528.00,5527.00,1327.00,0.28,930016.86
1.95,0.00,0.00,0.00,14.00,512.00,5536.00,1334.00,0.26,932202.71
1.96,0.00,0.00,0.00,14.00,497.00,5544.00,1341.00,0.24,934318.41
1.97,0.00,0.00,0.00,14.00,487.00,5547.00,1348.00,0.22,936294.95
1.97,0.00,0.00,0.00,14.00,470.00,5559.00,1353.00,0.20,938279.66
1.98,0.00,0.00,0.00,14.00,457.00,5565.00,1360.00,0.18,940181.68
1.99,0.00,0.00,0.00,14.00,437.00,5577.00,1368.00,0.17,942098.36
1.99,0.00,0.00,0.00,14.00,430.00,5579.00,1373.00,0.15,943878.20
2.00,0.00,0.00,0.00,14.00,417.00,5588.00,1377.00,0.14,945638.26
2.01,0.00,0.00,0.00,14.00,405.00,5597.00,1380.00,0.13,947380.27
2.01,0.00,0.00,0.00,14.00,392.00,5602.00,1388.00,0.12,949045.70
2.02,0.00,0.00,0.00,14.00,377.00,5609.00,1396.00,0.11,950671.28
2.03,0.00,0.00,0.00,14.00,369.00,5609.00,1404.00,0.10,952155.31
2.03,0.00,0.00,0.00,14.00,354.00,5615.00,1413.00,0.09,953600.26
2.04,0.00,0.00,0.00,14.00,345.00,5620.00,1417.00,0.08,954994.50
2.05,0.00,0.00,0.00,14.00,332.00,5625.00,1425.00,0.07,956342.45
2.06,0.00,0.00,0.00,14.00,324.00,5630.00,1428.00,0.07,957648.15
2.06,0.00,0.00,0.00,14.00,314.00,5634.00,1434.00,0.06,958900.24
2.07,0.00,0.00,0.00,14.00,308.00,5633.00,1441.00,0.06,960028.28
2.08,0.00,0.00,0.00,14.00,295.00,5634.00,1453.00,0.05,961073.12
2.08,0.00,0.00,0.00,14.00,289.00,5631.00,1462.00,0.05,961981.91
2.09,0.00,0.00,0.00,14.00,281.00,5629.00,1472.00,0.04,962781.52
2.10,0.00,0.00,0.00,14.00,273.00,5629.00,1480.00,0.04,963511.50
2.10,0.00,0.00,0.00,14.00,264.00,5628.00,1490.00,0.04,964162.89
2.11,0.00,0.00,0.00,14.00,256.00,5628.00,1498.00,0.03,964757.57
2.12,0.00,0.00,0.00,14.00,248.00,5629.00,1505.00,0.03,965315.48
2.12,0.00,0.00,0.00,14.00,243.00,5622.00,1517.00,0.03,965719.65
2.13,0.00,0.00,0.00,14.00,234.00,5620.00,1528.00,0.02,966058.59
2.14,0.00,0.00,0.00,14.00,224.00,5621.00,1537.00,0.02,966383.03
2.15,0.00,0.00,0.00,14.00,220.00,5618.00,1544.00,0.02,966634.15
2.15,0.00,0.00,0.00,14.00,215.00,5617.00,1550.00,0.02,966848.38
2.16,0.00,0.00,0.00,14.00,207.00,5619.00,1556.00,0.02,967074.01
2.17,0.00,0.00,0.00,14.00,201.00,5617.00,1564.00,0.02,967249.94
2.17,0.00,0.00,0.00,14.00,196.00,5615.00,1571.00,0.01,967380.50
2.18,0.00,0.00,0.00,14.00,191.00,5615.00,1576.00,0.01,967499.70
2.19,0.00,0.00,0.00,14.00,181.00,5611.00,1590.00,0.01,967548.42
2.19,0.00,0.00,0.00,14.00,178.00,5601.00,1603.00,0.01,967442.67
2.20,0.00,0.00,0.00,14.00,171.00,5601.00,1610.00,0.01,967346.13
2.21,0.00,0.00,0.00,14.00,166.00,5600.00,1616.00,0.01,967242.97
2.22,0.00,0.00,0.00,14.00,160.00,5596.00,1626.00,0.01,967088.71
2.22,0.00,0.00,0.00,14.00,154.00,5595.00,1633.00,0.01,966932.85
2.23,0.00,0.00,0.00,14.00,152.00,5591.00,1639.00,0.01,966730.47
2.24,0.00,0.00,0.00,14.00,152.00,5585.00,1645.00,0.01,966455.57
2.24,0.00,0.00,0.00,14.00,151.00,5577.00,1654.00,0.01,966084.43
2.25,0.00,0.00,0.00,14.00,146.00,5577.00,1659.00,0.01,965745.60
2.26,0.00,0.00,0.00,14.00,141.00,5578.00,1663.00,0.00,965451.30
