Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
1.54,0.00,295.00,2105.00,965.00,296.00,2710.00,1025.00,34323140.22,463014.75
1.55,0.00,289.00,2106.00,970.00,285.00,2717.00,1029.00,34388395.02,463515.10
1.56,0.00,278.00,2112.00,975.00,275.00,2721.00,1035.00,34456772.65,464031.96
1.56,0.00,268.00,2115.00,982.00,265.00,2721.00,1045.00,34523484.25,464503.82
1.57,0.00,254.00,2120.00,991.00,258.00,2724.00,1049.00,34591684.87,464979.67
1.58,0.00,244.00,2123.00,998.00,249.00,2724.00,1058.00,34658235.39,465414.08
1.58,0.00,235.00,2125.00,1005.00,242.00,2722.00,1067.00,34721782.56,465780.61
1.59,0.00,226.00,2127.00,1012.00,237.00,2718.00,1076.00,34782597.36,466055.14
1.60,0.00,216.00,2126.00,1023.00,232.00,2718.00,1081.00,34836419.65,466305.76
1.60,0.00,212.00,2124.00,1029.00,227.00,2715.00,1089.00,34882378.44,466489.49
1.61,0.00,207.00,2123.00,1035.00,215.00,2720.00,1096.00,34922685.81,466732.33
1.62,0.00,203.00,2117.00,1045.00,209.00,2711.00,1111.00,34950340.44,466818.82
1.62,0.00,196.00,2119.00,1050.00,205.00,2708.00,1118.00,34978503.03,466852.72
1.63,0.00,192.00,2116.00,1057.00,200.00,2706.00,1125.00,34999616.29,466853.61
1.64,0.00,187.00,2109.00,1069.00,194.00,2709.00,1128.00,35008307.32,466899.50
1.65,0.00,186.00,2106.00,1073.00,189.00,2707.00,1135.00,35011706.76,466911.34
1.65,0.00,182.00,2104.00,1079.00,182.00,2706.00,1143.00,35011794.66,466907.13
1.66,0.00,175.00,2102.00,1088.00,177.00,2703.00,1151.00,35008870.02,466858.21
1.67,0.00,168.00,2100.00,1097.00,172.00,2698.00,1161.00,35003204.83,466738.44
1.67,0.00,164.00,2100.00,1101.00,164.00,2701.00,1166.00,34998051.01,466674.17
1.68,0.00,157.00,2103.00,1105.00,159.00,2698.00,1174.00,34997869.32,466570.43
1.69,0.00,152.00,2100.00,1113.00,156.00,2696.00,1179.00,34993197.24,466445.67
1.69,0.00,143.00,2103.00,1119.00,151.00,2696.00,1184.00,34993453.84,466331.78
1.70,0.00,140.00,2101.00,1124.00,150.00,2691.00,1190.00,34990682.70,466152.69
1.71,0.00,136.00,2098.00,1131.00,148.00,2687.00,1196.00,34983654.77,465929.10
1.72,0.00,131.00,2099.00,1135.00,144.00,2686.00,1201.00,34978763.58,465709.95
1.72,0.00,123.00,2100.00,1142.00,140.00,2681.00,1210.00,34975816.35,465434.77
1.73,0.00,119.00,2095.00,1151.00,135.00,2680.00,1216.00,34965623.48,465168.54
1.74,0.00,119.00,2086.00,1160.00,128.00,2684.00,1219.00,34942830.06,464985.57
1.74,0.00,117.00,2079.00,1169.00,125.00,2683.00,1223.00,34911578.23,464803.52
1.75,0.00,115.00,2074.00,1176.00,121.00,2680.00,1230.00,34875636.07,464592.25
1.76,0.00,110.00,2075.00,1180.00,116.00,2679.00,1236.00,34844441.16,464384.35
1.76,0.00,107.00,2072.00,1186.00,112.00,2675.00,1244.00,34811555.31,464134.46
1.77,0.00,103.00,2073.00,1189.00,109.00,2673.00,1249.00,34783140.71,463876.29
1.78,0.00,100.00,2069.00,1196.00,104.00,2669.00,1258.00,34751282.18,463580.50
1.78,0.00,100.00,2066.00,1199.00,102.00,2666.00,1263.00,34717792.77,463265.40
1.79,0.00,99.00,2058.00,1208.00,95.00,2671.00,1265.00,34675308.13,463052.85
1.80,0.00,97.00,2051.00,1217.00,92.00,2668.00,1271.00,34626142.76,462813.75
1.81,0.00,92.00,2049.00,1224.00,87.00,2667.00,1277.00,34578411.29,462580.44
1.81,0.00,91.00,2035.00,1239.00,85.00,2658.00,1288.00,34513956.59,462232.23
1.82,0.00,88.00,2028.00,1249.00,83.00,2651.00,1297.00,34444804.47,461809.19
1.83,0.00,86.00,2022.00,1257.00,80.00,2647.00,1304.00,34372881.38,461362.89
1.83,0.00,85.00,2016.00,1264.00,76.00,2647.00,1308.00,34298437.40,460955.45
1.84,0.00,83.00,2012.00,1270.00,75.00,2642.00,1314.00,34224704.86,460508.37
1.85,0.00,82.00,2010.00,1273.00,73.00,2641.00,1317.00,34154624.20,460085.20
1.85,0.00,79.00,1997.00,1289.00,71.00,2638.00,1322.00,34071340.02,459653.81
1.86,0.00,77.00,1991.00,1297.00,68.00,2633.00,1330.00,33986560.76,459184.87
1.87,0.00,75.00,1988.00,1302.00,65.00,2626.00,1340.00,33904928.18,458651.60
1.88,0.00,75.00,1981.00,1309.00,63.00,2622.00,1346.00,33820149.12,458104.67
1.88,0.00,71.00,1982.00,1312.00,63.00,2616.00,1352.00,33744525.99,457515.23
1.89,0.00,69.00,1974.00,1322.00,62.00,2611.00,1358.00,33663711.44,456902.00
1.90,0.00,67.00,1967.00,1331.00,60.00,2603.00,1368.00,33579676.40,456221.98
1.90,0.00,65.00,1963.00,1337.00,59.00,2594.00,1378.00,33497218.74,455465.96
1.91,0.00,61.00,1962.00,1342.00,58.00,2584.00,1389.00,33420702.76,454625.55
1.92,0.00,61.00,1957.00,1347.00,57.00,2578.00,1396.00,33343582.87,453768.17
1.92,0.00,59.00,1953.00,1353.00,57.00,2571.00,1403.00,33267416.07,452880.30
1.93,0.00,59.00,1949.00,1357.00,55.00,2566.00,1410.00,33192116.09,451994.61
1.94,0.00,57.00,1945.00,1363.00,54.00,2561.00,1416.00,33117604.80,451110.94
1.94,0.00,54.00,1944.00,1367.00,50.00,2554.00,1427.00,33048317.97,450199.05
1.95,0.00,54.00,1936.00,1375.00,49.00,2550.00,1432.00,32973267.57,449306.47
1.96,0.00,53.00,1932.00,1380.00,48.00,2545.00,1438.00,32898983.44,448416.50
1.97,0.00,52.00,1928.00,1385.00,48.00,2535.00,1448.00,32825396.12,447453.79
1.97,0.00,52.00,1919.00,1394.00,47.00,2529.00,1455.00,32744931.35,446484.77
1.98,0.00,50.00,1913.00,1402.00,45.00,2527.00,1459.00,32662716.89,445570.08
1.99,0.00,48.00,1911.00,1406.00,42.00,2529.00,1460.00,32584919.97,444765.09
1.99,0.00,47.00,1908.00,1410.00,40.00,2522.00,1469.00,32509639.36,443925.03
2.00,0.00,46.00,1902.00,1417.00,39.00,2518.00,1474.00,32432141.09,443098.03
2.01,0.00,45.00,1899.00,1421.00,37.00,2510.00,1484.00,32357132.25,442222.85
2.01,0.00,44.00,1893.00,1428.00,37.00,2500.00,1494.00,32279881.25,441273.65
2.02,0.00,42.00,1886.00,1437.00,34.00,2499.00,1498.00,32199087.97,440392.08
2.03,0.00,41.00,1881.00,1443.00,34.00,2487.00,1510.00,32118077.03,439407.00
2.03,0.00,39.00,1875.00,1451.00,32.00,2479.00,1520.00,32035365.69,438387.51
2.04,0.00,38.00,1868.00,1459.00,32.00,2477.00,1522.00,31949605.14,437426.74
2.05,0.00,36.00,1864.00,1465.00,30.00,2474.00,1527.00,31865577.56,436504.56
2.06,0.00,35.00,1856.00,1474.00,30.00,2466.00,1535.00,31777117.40,435542.50
2.06,0.00,34.00,1850.00,1481.00,30.00,2455.00,1546.00,31687629.31,434498.96
2.07,0.00,33.00,1846.00,1486.00,30.00,2449.00,1552.00,31600210.71,433456.15
2.08,0.00,33.00,1838.00,1494.00,28.00,2442.00,1561.00,31508665.62,432398.98
2.08,0.00,31.00,1833.00,1501.00,28.00,2436.00,1567.00,31417873.41,431343.72
2.09,0.00,29.00,1827.00,1509.00,27.00,2430.00,1574.00,31326263.79,430290.21
2.10,0.00,28.00,1823.00,1514.00,26.00,2416.00,1589.00,31236915.38,429118.12
2.10,0.00,27.00,1821.00,1517.00,25.00,2410.00,1596.00,31152628.48,427957.94
2.11,0.00,27.00,1814.00,1524.00,24.00,2403.00,1604.00,31065434.52,426793.63
2.12,0.00,25.00,1808.00,1532.00,23.00,2398.00,1610.00,30977098.45,425655.59
2.12,0.00,23.00,1800.00,1542.00,23.00,2390.00,1618.00,30884718.58,424496.45
2.13,0.00,23.00,1792.00,1550.00,21.00,2390.00,1620.00,30788660.13,423438.25
2.14,0.00,23.00,1784.00,1558.00,20.00,2385.00,1626.00,30689255.03,422397.08
