Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.49,7031.00,3.00,8.00,7.00,210.00,104.00,33.00,12.54,12128.21
0.49,7014.00,3.00,8.00,7.00,216.00,115.00,33.00,12.66,12799.80
0.50,6999.00,5.00,8.00,7.00,226.00,118.00,33.00,12.77,13457.97
0.51,6982.00,5.00,8.00,7.00,235.00,124.00,35.00,12.87,14148.97
0.51,6967.00,5.00,8.00,7.00,246.00,127.00,36.00,12.96,14824.87
0.52,6952.00,6.00,7.00,8.00,253.00,132.00,38.00,12.89,15517.04
0.53,6932.00,6.00,7.00,8.00,264.00,139.00,40.00,12.83,16254.09
0.53,6918.00,6.00,7.00,8.00,269.00,144.00,44.00,12.78,17002.08
0.54,6906.00,6.00,7.00,8.00,270.00,152.00,47.00,12.72,17805.12
0.55,6879.00,6.00,7.00,8.00,290.00,156.00,50.00,12.68,18598.33
0.56,6855.00,6.00,7.00,8.00,305.00,161.00,54.00,12.63,19397.58
0.56,6829.00,7.00,7.00,8.00,317.00,171.00,57.00,12.60,20277.47
0.57,6815.00,7.00,7.00,8.00,324.00,174.00,61.00,12.56,21125.82
0.58,6799.00,8.00,7.00,8.00,325.00,185.00,64.00,12.53,22065.54
0.58,6776.00,8.00,7.00,8.00,337.00,190.00,70.00,12.50,22998.56
0.59,6748.00,9.00,7.00,8.00,354.00,196.00,74.00,12.47,23940.47
0.60,6727.00,9.00,7.00,8.00,367.00,199.00,79.00,12.44,24845.43
0.60,6699.00,8.00,8.00,8.00,387.00,206.00,80.00,12.57,25776.75
0.61,6677.00,8.00,8.00,9.00,399.00,212.00,83.00,12.69,26717.12
0.62,6657.00,8.00,7.00,10.00,410.00,218.00,86.00,12.64,27665.74
0.62,6629.00,8.00,7.00,10.00,429.00,223.00,90.00,12.60,28606.87
0.63,6605.00,8.00,7.00,10.00,442.00,232.00,92.00,12.57,29601.27
0.64,6583.00,8.00,7.00,10.00,449.00,244.00,95.00,12.53,30689.35
0.65,6558.00,8.00,6.00,11.00,461.00,256.00,96.00,12.35,31862.96
0.65,6539.00,8.00,6.00,11.00,464.00,268.00,100.00,12.19,33114.66
0.66,6514.00,8.00,6.00,11.00,472.00,281.00,104.00,12.04,34452.67
0.67,6481.00,8.00,6.00,11.00,489.00,293.00,108.00,11.90,35854.44
0.67,6444.00,8.00,5.00,12.00,509.00,306.00,112.00,11.62,37329.46
0.68,6407.00,8.00,5.00,12.00,530.00,316.00,118.00,11.37,38826.26
0.69,6380.00,8.00,5.00,12.00,539.00,330.00,122.00,11.14,40403.06
0.69,6354.00,8.00,5.00,12.00,555.00,331.00,131.00,10.93,41857.58
0.70,6327.00,8.00,5.00,12.00,569.00,342.00,133.00,10.74,43350.70
0.71,6301.00,6.00,7.00,12.00,575.00,361.00,134.00,10.86,44999.24
0.72,6278.00,6.00,7.00,12.00,578.00,376.00,139.00,10.98,46729.58
0.72,6251.00,6.00,7.00,12.00,586.00,387.00,147.00,11.08,48474.50
0.73,6217.00,6.00,7.00,12.00,604.00,400.00,150.00,11.18,50262.79
0.74,6180.00,6.00,7.00,12.00,620.00,418.00,153.00,11.26,52165.77
0.74,6151.00,6.00,7.00,12.00,635.00,428.00,157.00,11.34,54053.28
0.75,6124.00,6.00,7.00,12.00,652.00,437.00,158.00,11.41,55911.64
0.76,6088.00,7.00,7.00,12.00,667.00,453.00,162.00,11.48,57848.56
0.76,6054.00,7.00,7.00,12.00,678.00,475.00,163.00,11.54,59947.32
0.77,6013.00,7.00,6.00,13.00,700.00,493.00,164.00,11.45,62133.75
0.78,5982.00,7.00,6.00,13.00,711.00,507.00,170.00,11.36,64340.11
0.78,5944.00,7.00,5.00,14.00,726.00,527.00,173.00,11.13,66654.82
0.79,5900.00,6.00,5.00,15.00,754.00,540.00,176.00,10.92,68963.27
0.80,5853.00,9.00,5.00,15.00,767.00,567.00,180.00,10.73,71476.34
0.81,5814.00,9.00,5.00,15.00,791.00,577.00,185.00,10.55,73920.81
0.81,5772.00,9.00,5.00,15.00,813.00,591.00,191.00,10.39,76362.74
0.82,5738.00,9.00,5.00,15.00,825.00,604.00,200.00,10.25,78787.35
0.83,5691.00,8.00,6.00,15.00,851.00,618.00,207.00,10.26,81211.15
0.83,5649.00,8.00,6.00,15.00,872.00,634.00,212.00,10.28,83664.27
0.84,5609.00,8.00,6.00,15.00,886.00,652.00,220.00,10.29,86174.20
0.85,5561.00,8.00,6.00,15.00,908.00,673.00,225.00,10.31,88781.05
0.85,5506.00,8.00,5.00,16.00,938.00,694.00,229.00,10.17,91476.40
0.86,5459.00,8.00,5.00,16.00,970.00,705.00,233.00,10.04,94102.31
0.87,5418.00,8.00,5.00,16.00,984.00,727.00,238.00,9.92,96830.06
0.88,5375.00,7.00,6.00,16.00,1003.00,742.00,247.00,9.97,99545.65
0.88,5333.00,7.00,6.00,16.00,1021.00,759.00,254.00,10.01,102280.16
0.89,5290.00,7.00,7.00,16.00,1037.00,783.00,256.00,10.20,105137.12
0.90,5256.00,7.00,6.00,17.00,1036.00,810.00,264.00,10.22,108150.93
0.90,5211.00,7.00,5.00,18.00,1045.00,844.00,266.00,10.09,111413.10
0.91,5169.00,7.00,5.00,18.00,1048.00,877.00,272.00,9.97,114886.97
0.92,5125.00,6.00,6.00,18.00,1070.00,893.00,278.00,10.01,118298.72
0.92,5080.00,6.00,6.00,18.00,1081.00,917.00,288.00,10.05,121773.94
0.93,5035.00,6.00,6.00,18.00,1098.00,938.00,295.00,10.08,125262.05
0.94,4987.00,6.00,6.00,18.00,1109.00,968.00,302.00,10.11,128897.11
0.94,4937.00,6.00,6.00,18.00,1126.00,991.00,312.00,10.14,132561.18
0.95,4882.00,6.00,6.00,18.00,1151.00,1015.00,318.00,10.17,136266.75
0.96,4824.00,6.00,6.00,18.00,1178.00,1038.00,326.00,10.19,139995.19
0.97,4791.00,6.00,6.00,18.00,1178.00,1065.00,332.00,10.21,143804.60
0.97,4756.00,6.00,6.00,18.00,1174.00,1100.00,336.00,10.23,147808.10
0.98,4692.00,6.00,6.00,18.00,1202.00,1131.00,341.00,10.25,151928.72
0.99,4630.00,6.00,6.00,18.00,1223.00,1167.00,346.00,10.27,156231.36
0.99,4575.00,6.00,6.00,18.00,1244.00,1196.00,351.00,10.28,160595.01
1.00,4531.00,6.00,6.00,18.00,1252.00,1224.00,359.00,10.29,164999.34
1.01,4489.00,6.00,6.00,18.00,1271.00,1240.00,366.00,10.31,169260.53
1.01,4434.00,5.00,7.00,18.00,1292.00,1268.00,372.00,10.47,173571.32
1.02,4391.00,5.00,7.00,18.00,1298.00,1295.00,382.00,10.62,177912.37
1.03,4327.00,5.00,7.00,18.00,1327.00,1322.00,390.00,10.75,182281.04
1.03,4274.00,5.00,7.00,18.00,1342.00,1354.00,396.00,10.88,186750.04
1.04,4223.00,5.00,7.00,18.00,1347.00,1398.00,398.00,10.99,191490.92
1.05,4169.00,5.00,7.00,18.00,1362.00,1430.00,405.00,11.09,196299.73
1.06,4115.00,5.00,7.00,18.00,1365.00,1478.00,408.00,11.18,201410.91
1.06,4066.00,6.00,7.00,18.00,1377.00,1504.00,418.00,11.27,206467.63
1.07,4003.00,5.00,8.00,18.00,1396.00,1541.00,425.00,11.50,211639.88
1.08,3945.00,5.00,8.00,18.00,1411.00,1579.00,430.00,11.71,216932.64
1.08,3888.00,5.00,8.00,18.00,1423.00,1620.00,434.00,11.90,222380.47
1.09,3831.00,5.00,7.00,19.00,1439.00,1650.00,445.00,11.92,227804.62
1.10,3774.00,5.00,7.00,19.00,1460.00,1673.00,458.00,11.95,233101.99
1.10,3715.00,5.00,7.00,19.00,1477.00,1707.00,466.00,11.97,238448.87
1.11,3661.00,5.00,7.00,19.00,1490.00,1743.00,471.00,11.98,243871.00
1.12,3598.00,5.00,7.00,19.00,1510.00,1782.00,475.00,12.00,249406.89
1.12,3543.00,6.00,7.00,19.00,1521.00,1821.00,479.00,12.02,255046.65
1.13,3489.00,6.00,7.00,19.00,1522.00,1865.00,488.00,12.03,260856.33
1.14,3428.00,6.00,7.00,19.00,1536.00,1898.00,502.00,12.04,266655.89
1.15,3378.00,6.00,7.00,19.00,1536.00,1941.00,509.00,12.06,272596.44
1.15,3318.00,6.00,7.00,19.00,1544.00,1988.00,514.00,12.07,278725.80
1.16,3265.00,5.00,8.00,19.00,1560.00,2016.00,523.00,12.23,284742.09
1.17,3208.00,5.00,7.00,20.00,1573.00,2051.00,532.00,12.22,290760.31
1.17,3158.00,5.00,6.00,21.00,1577.00,2087.00,542.00,12.07,296795.32
1.18,3097.00,5.00,5.00,22.00,1598.00,2122.00,547.00,11.78,302830.64
1.19,3046.00,4.00,6.00,22.00,1593.00,2173.00,552.00,11.66,309106.60
1.19,2980.00,4.00,5.00,23.00,1609.00,2218.00,557.00,11.41,315512.12
1.20,2915.00,4.00,5.00,23.00,1620.00,2270.00,559.00,11.17,322141.07
1.21,2879.00,4.00,5.00,23.00,1592.00,2325.00,568.00,10.96,329019.08
1.22,2829.00,4.00,5.00,23.00,1600.00,2357.00,578.00,10.76,335778.91
1.22,2776.00,4.00,5.00,23.00,1609.00,2393.00,586.00,10.59,342490.96
1.23,2731.00,4.00,5.00,23.00,1608.00,2432.00,593.00,10.42,349204.44
1.24,2686.00,4.00,5.00,23.00,1606.00,2474.00,598.00,10.27,355964.32
1.24,2640.00,4.00,5.00,23.00,1596.00,2524.00,604.00,10.14,362886.73
1.25,2595.00,4.00,5.00,23.00,1588.00,2567.00,614.00,10.01,369852.36
1.26,2538.00,4.00,5.00,23.00,1597.00,2609.00,620.00,9.90,376842.42
1.26,2487.00,4.00,4.00,24.00,1607.00,2643.00,627.00,9.65,383734.60
1.27,2431.00,4.00,4.00,24.00,1617.00,2686.00,630.00,9.42,390672.63
1.28,2383.00,4.00,3.00,25.00,1622.00,2721.00,638.00,9.05,397532.34
1.28,2340.00,4.00,3.00,25.00,1617.00,2762.00,645.00,8.72,404410.67
1.29,2288.00,4.00,3.00,25.00,1615.00,2811.00,650.00,8.42,411426.20
1.30,2243.00,4.00,3.00,25.00,1626.00,2837.00,658.00,8.14,418221.45
1.31,2204.00,4.00,3.00,25.00,1619.00,2875.00,666.00,7.89,424995.87
1.31,2172.00,4.00,3.00,25.00,1610.00,2908.00,674.00,7.66,431676.17
1.32,2130.00,4.00,3.00,25.00,1609.00,2942.00,683.00,7.45,438285.56
1.33,2092.00,3.00,4.00,25.00,1595.00,2985.00,692.00,7.41,444965.42
1.33,2066.00,3.00,4.00,25.00,1575.00,3025.00,698.00,7.37,451664.56
1.34,2030.00,3.00,4.00,25.00,1570.00,3059.00,705.00,7.33,458291.14
1.35,1988.00,3.00,4.00,25.00,1564.00,3100.00,712.00,7.30,464956.66
1.35,1955.00,3.00,4.00,25.00,1551.00,3142.00,716.00,7.27,471672.74
1.36,1917.00,3.00,4.00,25.00,1551.00,3175.00,721.00,7.25,478299.77
1.37,1873.00,3.00,3.00,26.00,1553.00,3214.00,724.00,7.07,484935.65
1.38,1828.00,3.00,3.00,26.00,1549.00,3254.00,733.00,6.91,491594.63
1.38,1791.00,3.00,3.00,26.00,1541.00,3292.00,740.00,6.76,498244.65
1.39,1765.00,3.00,3.00,26.00,1510.00,3341.00,748.00,6.63,505051.75
1.40,1729.00,3.00,3.00,26.00,1496.00,3384.00,755.00,6.51,511912.10
1.40,1698.00,3.00,3.00,26.00,1485.00,3414.00,767.00,6.40,518625.78
1.41,1654.00,3.00,3.00,26.00,1482.00,3455.00,773.00,6.30,525370.81
1.42,1626.00,3.00,3.00,26.00,1466.00,3488.00,784.00,6.20,532024.26
1.42,1591.00,3.00,2.00,27.00,1457.00,3524.00,792.00,5.97,538639.20
1.43,1567.00,2.00,2.00,28.00,1444.00,3555.00,798.00,5.75,545143.85
1.44,1539.00,2.00,2.00,28.00,1438.00,3579.00,808.00,5.56,551442.65
1.44,1511.00,2.00,2.00,28.00,1429.00,3610.00,814.00,5.38,557658.69
1.45,1476.00,2.00,2.00,28.00,1429.00,3639.00,820.00,5.21,563769.14
1.46,1448.00,2.00,2.00,28.00,1404.00,3682.00,830.00,5.06,569993.51
1.47,1424.00,2.00,2.00,28.00,1397.00,3709.00,834.00,4.93,576081.51
1.47,1387.00,2.00,2.00,28.00,1383.00,3750.00,844.00,4.80,582255.34
1.48,1368.00,2.00,2.00,28.00,1355.00,3787.00,854.00,4.69,588447.43
1.49,1337.00,2.00,2.00,28.00,1356.00,3805.00,866.00,4.58,594370.76
1.49,1314.00,2.00,2.00,28.00,1339.00,3833.00,878.00,4.49,600198.95
1.50,1291.00,2.00,2.00,28.00,1324.00,3862.00,887.00,4.40,605955.32
1.51,1270.00,2.00,2.00,28.00,1296.00,3898.00,900.00,4.32,611751.28
1.51,1246.00,2.00,2.00,28.00,1281.00,3921.00,916.00,4.25,617388.08
1.52,1216.00,2.00,2.00,28.00,1270.00,3954.00,924.00,4.18,623029.82
1.53,1195.00,2.00,2.00,28.00,1254.00,3987.00,928.00,4.12,628676.05
1.53,1174.00,2.00,2.00,28.00,1244.00,4009.00,937.00,4.07,634161.15
1.54,1155.00,2.00,2.00,28.00,1223.00,4040.00,946.00,4.02,639634.34
1.55,1137.00,2.00,2.00,28.00,1201.00,4074.00,952.00,3.97,645141.73
1.56,1114.00,2.00,2.00,28.00,1182.00,4103.00,965.00,3.93,650605.23
1.56,1098.00,2.00,2.00,28.00,1160.00,4127.00,979.00,3.89,655953.55
1.57,1075.00,2.00,2.00,28.00,1144.00,4159.00,986.00,3.85,661316.90
1.58,1049.00,2.00,2.00,28.00,1141.00,4183.00,991.00,3.82,666573.78
1.58,1026.00,2.00,2.00,28.00,1120.00,4220.00,998.00,3.79,671928.77
1.59,1008.00,2.00,2.00,28.00,1106.00,4244.00,1006.00,3.77,677178.03
1.60,986.00,2.00,2.00,28.00,1103.00,4264.00,1011.00,3.74,682270.66
1.60,961.00,2.00,2.00,28.00,1097.00,4284.00,1022.00,3.72,687220.31
1.61,937.00,2.00,2.00,28.00,1078.00,4323.00,1026.00,3.70,692324.86
1.62,915.00,2.00,2.00,28.00,1082.00,4332.00,1035.00,3.68,697120.14
1.62,896.00,2.00,2.00,28.00,1075.00,4351.00,1042.00,3.66,701783.30
1.63,883.00,2.00,2.00,28.00,1056.00,4372.00,1053.00,3.65,706355.90
1.64,861.00,1.00,3.00,28.00,1054.00,4387.00,1062.00,3.78,710755.69
1.65,837.00,1.00,3.00,28.00,1049.00,4412.00,1066.00,3.91,715147.93
1.65,824.00,1.00,3.00,28.00,1026.00,4443.00,1071.00,4.02,719623.44
1.66,807.00,2.00,3.00,28.00,1016.00,4466.00,1074.00,4.12,724054.76
1.67,783.00,2.00,3.00,28.00,1017.00,4477.00,1086.00,4.22,728265.48
1.67,766.00,2.00,3.00,28.00,1004.00,4497.00,1096.00,4.30,732410.01
1.68,750.00,2.00,3.00,28.00,996.00,4512.00,1105.00,4.38,736418.99
1.69,723.00,2.00,3.00,28.00,1000.00,4526.00,1114.00,4.46,740289.22
1.69,708.00,2.00,3.00,28.00,989.00,4543.00,1123.00,4.52,744077.83
1.70,690.00,2.00,3.00,28.00,974.00,4566.00,1133.00,4.58,747882.08
1.71,669.00,2.00,3.00,28.00,965.00,4587.00,1142.00,4.64,751670.55
1.72,652.00,2.00,2.00,29.00,956.00,4603.00,1152.00,4.54,755369.51
1.72,633.00,2.00,2.00,29.00,945.00,4627.00,1158.00,4.45,759106.93
1.73,615.00,2.00,2.00,29.00,939.00,4642.00,1167.00,4.36,762744.26
1.74,601.00,2.00,2.00,29.00,933.00,4651.00,1178.00,4.29,766200.08
1.74,585.00,2.00,2.00,29.00,927.00,4668.00,1183.00,4.22,769610.36
1.75,573.00,2.00,2.00,29.00,900.00,4696.00,1194.00,4.15,773144.34
1.76,559.00,1.00,3.00,29.00,891.00,4711.00,1202.00,4.25,776595.95
1.76,545.00,1.00,3.00,29.00,887.00,4718.00,1213.00,4.33,779852.16
1.77,533.00,1.00,3.00,29.00,871.00,4737.00,1222.00,4.41,783110.28
1.78,519.00,1.00,3.00,29.00,857.00,4759.00,1228.00,4.48,786415.20
1.78,509.00,1.00,3.00,29.00,841.00,4776.00,1237.00,4.54,789687.73
1.79,494.00,1.00,3.00,29.00,840.00,4786.00,1243.00,4.60,792825.53
1.80,474.00,1.00,3.00,29.00,840.00,4794.00,1255.00,4.65,795810.30
1.81,468.00,1.00,3.00,29.00,820.00,4814.00,1261.00,4.70,798835.62
1.81,449.00,1.00,3.00,29.00,810.00,4841.00,1263.00,4.75,802003.14
1.82,437.00,1.00,3.00,29.00,799.00,4859.00,1268.00,4.79,805165.25
1.83,425.00,1.00,3.00,29.00,790.00,4871.00,1277.00,4.83,808232.30
1.83,417.00,1.00,2.00,30.00,785.00,4879.00,1282.00,4.71,811152.47
1.84,407.00,1.00,2.00,30.00,778.00,4889.00,1289.00,4.60,813968.59
1.85,392.00,1.00,2.00,30.00,767.00,4907.00,1297.00,4.51,816809.92
1.85,388.00,1.00,2.00,30.00,759.00,4913.00,1303.00,4.42,819493.97
1.86,378.00,1.00,2.00,30.00,749.00,4928.00,1308.00,4.34,822169.65
1.87,371.00,1.00,2.00,30.00,743.00,4932.00,1317.00,4.26,824672.43
1.88,362.00,1.00,2.00,30.00,733.00,4946.00,1322.00,4.20,827167.61
1.88,349.00,1.00,2.00,30.00,730.00,4951.00,1333.00,4.13,829520.63
1.89,337.00,1.00,2.00,30.00,724.00,4964.00,1338.00,4.08,831864.06
1.90,327.00,1.00,2.00,30.00,713.00,4976.00,1347.00,4.03,834183.72
1.90,315.00,1.00,2.00,30.00,709.00,4986.00,1353.00,3.98,836451.61
1.91,295.00,1.00,2.00,30.00,701.00,5004.00,1363.00,3.94,838792.44
1.92,288.00,1.00,2.00,30.00,686.00,5020.00,1369.00,3.90,841169.82
1.92,279.00,0.00,3.00,30.00,681.00,5023.00,1380.00,4.01,843385.25
1.93,262.00,0.00,3.00,30.00,679.00,5034.00,1388.00,4.11,845573.02
1.94,247.00,0.00,3.00,30.00,676.00,5048.00,1392.00,4.21,847780.62
1.94,236.00,0.00,3.00,30.00,666.00,5059.00,1402.00,4.30,849961.24
1.95,224.00,0.00,3.00,30.00,659.00,5072.00,1408.00,4.38,852147.28
1.96,216.00,0.00,3.00,30.00,638.00,5091.00,1418.00,4.45,854428.41
1.97,206.00,0.00,3.00,30.00,634.00,5099.00,1424.00,4.52,856631.09
1.97,196.00,0.00,3.00,30.00,630.00,5103.00,1434.00,4.58,858702.07
1.98,188.00,0.00,3.00,30.00,627.00,5103.00,1445.00,4.63,860592.71
1.99,179.00,0.00,3.00,30.00,615.00,5117.00,1452.00,4.68,862529.04
1.99,170.00,0.00,3.00,30.00,605.00,5130.00,1458.00,4.73,864492.07
2.00,160.00,0.00,3.00,30.00,598.00,5136.00,1469.00,4.77,866374.31
2.01,148.00,0.00,3.00,30.00,598.00,5140.00,1477.00,4.81,868152.74
2.01,139.00,0.00,3.00,30.00,589.00,5146.00,1489.00,4.85,869866.45
2.02,133.00,0.00,2.00,31.00,576.00,5161.00,1493.00,4.73,871656.28
2.03,128.00,0.00,2.00,31.00,566.00,5164.00,1505.00,4.62,873335.33
2.03,122.00,0.00,1.00,32.00,555.00,5171.00,1515.00,4.37,874973.34
2.04,111.00,0.00,1.00,32.00,560.00,5170.00,1522.00,4.14,876453.69
2.05,102.00,0.00,1.00,32.00,554.00,5178.00,1529.00,3.94,877925.33
2.06,94.00,0.00,1.00,32.00,548.00,5186.00,1535.00,3.75,879389.00
2.06,84.00,0.00,1.00,32.00,541.00,5199.00,1539.00,3.57,880920.53
2.07,79.00,0.00,1.00,32.00,534.00,5204.00,1546.00,3.42,882393.81
2.08,70.00,0.00,1.00,32.00,529.00,5212.00,1552.00,3.27,883858.99
2.08,65.00,0.00,1.00,32.00,516.00,5219.00,1563.00,3.14,885301.75
2.09,55.00,0.00,1.00,32.00,514.00,5224.00,1570.00,3.02,886693.99
2.10,50.00,0.00,1.00,32.00,507.00,5229.00,1577.00,2.91,888040.12
2.10,47.00,0.00,1.00,32.00,493.00,5241.00,1582.00,2.81,889449.31
2.11,43.00,0.00,1.00,32.00,482.00,5248.00,1590.00,2.71,890840.96
2.12,35.00,0.00,1.00,32.00,479.00,5250.00,1599.00,2.63,892141.47
2.12,31.00,0.00,1.00,32.00,472.00,5254.00,1606.00,2.55,893388.84
2.13,27.00,0.00,1.00,32.00,459.00,5265.00,1612.00,2.48,894692.84
2.14,23.00,0.00,1.00,32.00,449.00,5274.00,1617.00,2.42,896018.50
2.15,21.00,0.00,1.00,32.00,438.00,5283.00,1621.00,2.36,897363.94
2.15,16.00,0.00,1.00,32.00,427.00,5294.00,1626.00,2.31,898757.48
2.16,14.00,0.00,1.00,32.00,416.00,5298.00,1635.00,2.26,900089.76
2.17,11.00,0.00,1.00,32.00,407.00,5302.00,1643.00,2.21,901366.13
2.17,8.00,0.00,1.00,32.00,401.00,5297.00,1657.00,2.17,902456.24
2.18,7.00,0.00,1.00,32.00,394.00,5298.00,1664.00,2.14,903466.45
2.19,7.00,0.00,1.00,32.00,381.00,5303.00,1672.00,2.10,904463.81
2.19,7.00,0.00,1.00,32.00,372.00,5305.00,1679.00,2.07,905404.38
2.20,7.00,0.00,1.00,32.00,362.00,5311.00,1683.00,2.04,906353.17
2.21,5.00,0.00,1.00,32.00,351.00,5317.00,1690.00,2.02,907309.50
2.22,5.00,0.00,1.00,32.00,343.00,5319.00,1696.00,1.99,908212.59
2.22,3.00,0.00,1.00,32.00,336.00,5322.00,1702.00,1.97,909082.12
2.23,1.00,0.00,1.00,32.00,329.00,5322.00,1711.00,1.95,909875.93
2.24,1.00,0.00,1.00,32.00,323.00,5320.00,1719.00,1.93,910570.57
2.24,1.00,0.00,1.00,32.00,313.00,5324.00,1725.00,1.92,911264.82
2.25,0.00,0.00,1.00,32.00,304.00,5326.00,1733.00,1.90,911928.66
