Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.23,7230.00,36.00,9.00,1.00,87.00,21.00,12.00,785.54,2332.30
0.24,7225.00,39.00,8.00,2.00,86.00,24.00,12.00,837.33,2489.76
0.24,7213.00,44.00,9.00,2.00,89.00,27.00,12.00,899.62,2678.59
0.25,7206.00,43.00,11.00,2.00,92.00,30.00,12.00,986.54,2896.04
0.26,7193.00,45.00,12.00,2.00,99.00,32.00,13.00,1080.92,3124.61
0.26,7183.00,46.00,14.00,2.00,102.00,35.00,14.00,1197.12,3378.34
0.27,7170.00,51.00,16.00,2.00,102.00,39.00,16.00,1333.25,3670.07
0.28,7155.00,55.00,15.00,4.00,103.00,48.00,16.00,1442.50,4071.60
0.28,7133.00,61.00,15.00,4.00,113.00,54.00,16.00,1542.24,4528.31
0.29,7118.00,66.00,15.00,5.00,120.00,56.00,16.00,1633.30,4975.30
0.30,7099.00,72.00,18.00,5.00,127.00,58.00,17.00,1761.49,5413.41
0.31,7080.00,76.00,19.00,5.00,139.00,60.00,17.00,1893.55,5843.42
0.31,7064.00,79.00,20.00,5.00,147.00,62.00,19.00,2029.13,6266.03
0.32,7046.00,79.00,23.00,7.00,155.00,66.00,20.00,2197.97,6711.94
0.33,7030.00,82.00,23.00,8.00,162.00,67.00,24.00,2352.11,7134.04
0.33,7003.00,90.00,25.00,8.00,170.00,74.00,26.00,2522.88,7624.55
0.34,6979.00,93.00,29.00,8.00,184.00,76.00,27.00,2738.87,8102.39
0.35,6956.00,94.00,31.00,8.00,200.00,78.00,29.00,2966.09,8568.67
0.35,6926.00,100.00,35.00,8.00,216.00,79.00,32.00,3233.63,9009.37
0.36,6896.00,109.00,38.00,8.00,229.00,82.00,34.00,3522.94,9456.77
0.37,6874.00,111.00,42.00,8.00,238.00,87.00,36.00,3847.14,9940.32
0.38,6842.00,118.00,46.00,8.00,253.00,93.00,36.00,4203.21,10471.91
0.38,6815.00,122.00,48.00,10.00,265.00,99.00,37.00,4558.32,11047.35
0.39,6788.00,129.00,52.00,11.00,273.00,106.00,37.00,4942.61,11677.84
0.40,6760.00,138.00,55.00,12.00,281.00,110.00,40.00,5338.50,12313.52
0.40,6732.00,150.00,57.00,13.00,291.00,112.00,41.00,5729.96,12923.90
0.41,6714.00,151.00,60.00,15.00,297.00,115.00,44.00,6132.41,13526.20
0.42,6681.00,167.00,59.00,17.00,305.00,121.00,46.00,6484.78,14166.19
0.42,6643.00,175.00,63.00,17.00,317.00,134.00,47.00,6866.57,14945.75
0.43,6605.00,192.00,66.00,19.00,329.00,138.00,47.00,7260.18,15717.53
0.44,6575.00,200.00,71.00,20.00,333.00,146.00,51.00,7694.64,16542.29
0.44,6531.00,217.00,71.00,23.00,352.00,148.00,54.00,8091.26,17325.27
0.45,6496.00,222.00,79.00,23.00,367.00,150.00,59.00,8573.53,18070.13
0.46,6463.00,229.00,84.00,25.00,374.00,155.00,66.00,9088.93,18825.24
0.47,6432.00,234.00,91.00,26.00,372.00,171.00,70.00,9664.61,19754.96
0.47,6397.00,253.00,95.00,28.00,368.00,184.00,71.00,10250.25,20799.04
0.48,6352.00,271.00,98.00,30.00,377.00,194.00,74.00,10829.96,21902.43
0.49,6302.00,279.00,108.00,31.00,393.00,205.00,78.00,11509.43,23074.99
0.49,6259.00,286.00,120.00,31.00,401.00,217.00,82.00,12310.01,24325.73
0.50,6212.00,296.00,129.00,34.00,420.00,219.00,86.00,13176.09,25497.61
0.51,6161.00,302.00,140.00,34.00,442.00,228.00,89.00,14132.00,26702.65
0.51,6112.00,311.00,148.00,37.00,460.00,235.00,93.00,15124.87,27907.93
0.52,6059.00,327.00,151.00,41.00,477.00,245.00,96.00,16076.35,29158.48
0.53,6012.00,325.00,165.00,44.00,495.00,255.00,100.00,17155.30,30450.37
0.53,5967.00,338.00,173.00,47.00,504.00,262.00,105.00,18260.49,31734.94
0.54,5912.00,349.00,181.00,51.00,519.00,272.00,112.00,19389.62,33057.87
0.55,5865.00,363.00,188.00,54.00,522.00,288.00,116.00,20525.60,34505.99
0.56,5821.00,374.00,199.00,57.00,527.00,299.00,119.00,21727.91,35993.26
0.56,5768.00,384.00,207.00,58.00,544.00,312.00,123.00,22945.72,37546.32
0.57,5714.00,398.00,215.00,60.00,555.00,330.00,124.00,24177.67,39234.57
0.58,5662.00,406.00,227.00,63.00,561.00,348.00,129.00,25482.63,41046.23
0.58,5608.00,414.00,238.00,63.00,577.00,364.00,132.00,26839.20,42940.51
0.59,5565.00,422.00,245.00,68.00,581.00,376.00,139.00,28182.82,44850.11
0.60,5516.00,422.00,256.00,71.00,596.00,391.00,144.00,29574.69,46818.79
0.60,5458.00,432.00,255.00,80.00,619.00,405.00,147.00,30830.34,48826.36
0.61,5414.00,439.00,258.00,84.00,628.00,423.00,150.00,32021.73,50929.54
0.62,5361.00,449.00,273.00,87.00,633.00,437.00,156.00,33334.72,53059.90
0.62,5305.00,463.00,281.00,89.00,646.00,452.00,160.00,34653.56,55230.11
0.63,5243.00,479.00,286.00,96.00,658.00,472.00,162.00,35932.68,57511.81
0.64,5194.00,485.00,297.00,99.00,674.00,483.00,164.00,37265.67,59760.08
0.65,5142.00,493.00,313.00,99.00,679.00,502.00,168.00,38722.97,62098.02
0.65,5078.00,506.00,324.00,101.00,692.00,521.00,174.00,40218.62,64517.82
0.66,5024.00,519.00,332.00,101.00,696.00,545.00,179.00,41704.22,67087.47
0.67,4971.00,528.00,335.00,108.00,708.00,560.00,186.00,43105.53,69658.71
0.67,4917.00,527.00,352.00,110.00,728.00,570.00,192.00,44640.21,72156.29
0.68,4862.00,531.00,365.00,112.00,740.00,590.00,196.00,46236.56,74736.85
0.69,4795.00,543.00,377.00,116.00,764.00,601.00,200.00,47874.18,77257.96
0.69,4742.00,551.00,387.00,121.00,769.00,618.00,208.00,49519.44,79814.94
0.70,4698.00,554.00,396.00,123.00,775.00,637.00,213.00,51156.64,82434.70
0.71,4634.00,554.00,416.00,128.00,790.00,654.00,220.00,52951.75,85081.74
0.72,4581.00,555.00,429.00,131.00,801.00,673.00,226.00,54785.84,87783.73
0.72,4521.00,563.00,444.00,133.00,817.00,685.00,233.00,56685.58,90430.71
0.73,4473.00,558.00,463.00,135.00,831.00,699.00,237.00,58705.33,93057.53
0.74,4417.00,557.00,481.00,139.00,839.00,720.00,243.00,60819.63,95771.10
0.74,4366.00,559.00,494.00,142.00,849.00,737.00,249.00,62945.12,98503.78
0.75,4307.00,562.00,508.00,149.00,856.00,757.00,257.00,65095.86,101298.97
0.76,4242.00,575.00,521.00,152.00,869.00,773.00,264.00,67254.62,104091.13
0.76,4186.00,577.00,538.00,155.00,875.00,794.00,271.00,69480.80,106955.65
0.77,4118.00,588.00,547.00,158.00,901.00,808.00,276.00,71648.33,109781.07
0.78,4057.00,598.00,561.00,162.00,898.00,836.00,284.00,73837.46,112781.10
0.78,3998.00,605.00,573.00,169.00,905.00,857.00,289.00,76016.24,115835.39
0.79,3929.00,615.00,584.00,171.00,924.00,878.00,295.00,78170.55,118939.21
0.80,3886.00,616.00,593.00,178.00,914.00,907.00,302.00,80272.48,122208.43
0.81,3823.00,624.00,603.00,183.00,927.00,928.00,308.00,82341.62,125508.47
0.81,3754.00,632.00,613.00,188.00,939.00,957.00,313.00,84380.81,128956.82
0.82,3695.00,627.00,624.00,194.00,965.00,972.00,319.00,86407.70,132330.25
0.83,3646.00,632.00,630.00,198.00,972.00,996.00,322.00,88348.23,135770.50
0.83,3582.00,645.00,631.00,206.00,987.00,1013.00,332.00,90134.81,139166.57
0.84,3523.00,643.00,647.00,210.00,999.00,1035.00,339.00,92006.19,142597.43
0.85,3476.00,644.00,658.00,213.00,1011.00,1051.00,343.00,93879.87,145969.92
0.85,3414.00,654.00,670.00,217.00,1015.00,1078.00,348.00,95770.68,149454.37
0.86,3347.00,658.00,684.00,224.00,1028.00,1102.00,353.00,97707.17,152995.96
0.87,3291.00,662.00,702.00,226.00,1033.00,1124.00,358.00,99745.45,156559.68
0.88,3240.00,668.00,709.00,230.00,1047.00,1137.00,365.00,101711.41,160008.38
0.88,3190.00,663.00,725.00,236.00,1052.00,1157.00,373.00,103746.55,163457.24
0.89,3136.00,659.00,741.00,243.00,1062.00,1173.00,382.00,105844.85,166846.16
0.90,3067.00,671.00,751.00,247.00,1079.00,1194.00,387.00,107910.67,170255.47
0.90,3037.00,660.00,767.00,252.00,1064.00,1216.00,400.00,110036.97,173698.42
0.91,2970.00,664.00,782.00,259.00,1072.00,1237.00,412.00,112203.48,177157.06
0.92,2908.00,669.00,793.00,267.00,1073.00,1264.00,422.00,114346.58,180720.16
0.92,2869.00,659.00,810.00,275.00,1064.00,1291.00,428.00,116558.47,184378.62
0.93,2820.00,657.00,825.00,282.00,1067.00,1314.00,431.00,118803.10,188064.05
0.94,2765.00,657.00,838.00,287.00,1080.00,1327.00,442.00,121047.58,191623.87
0.94,2710.00,656.00,853.00,296.00,1086.00,1349.00,446.00,123321.96,195204.22
0.95,2647.00,666.00,856.00,307.00,1097.00,1373.00,450.00,125443.37,198833.36
0.96,2596.00,671.00,864.00,314.00,1098.00,1395.00,458.00,127500.24,202477.01
0.97,2551.00,673.00,878.00,319.00,1095.00,1417.00,463.00,129588.33,206133.88
0.97,2485.00,684.00,893.00,323.00,1101.00,1436.00,474.00,131719.95,209757.77
0.98,2413.00,688.00,901.00,331.00,1111.00,1469.00,483.00,133786.13,213561.87
0.99,2362.00,686.00,916.00,336.00,1110.00,1494.00,492.00,135897.75,217410.30
0.99,2316.00,680.00,938.00,342.00,1103.00,1519.00,498.00,138156.01,221299.20
1.00,2275.00,676.00,949.00,351.00,1096.00,1543.00,506.00,140382.88,225210.03
1.01,2217.00,682.00,954.00,358.00,1090.00,1580.00,515.00,142490.96,229336.17
1.01,2166.00,682.00,969.00,361.00,1094.00,1603.00,521.00,144640.82,233448.56
1.02,2132.00,672.00,985.00,365.00,1092.00,1616.00,534.00,146843.85,237398.16
1.03,2082.00,676.00,989.00,374.00,1102.00,1636.00,537.00,148915.14,241304.30
1.03,2021.00,690.00,992.00,379.00,1119.00,1649.00,546.00,150851.14,245065.62
1.04,1966.00,685.00,1008.00,386.00,1112.00,1687.00,552.00,152858.94,249070.29
1.05,1936.00,679.00,1021.00,391.00,1094.00,1713.00,562.00,154887.20,253116.85
1.06,1891.00,666.00,1043.00,396.00,1098.00,1732.00,570.00,157069.36,257096.50
1.06,1859.00,659.00,1057.00,402.00,1088.00,1751.00,580.00,159271.82,261015.05
1.07,1817.00,649.00,1072.00,408.00,1089.00,1774.00,587.00,161507.86,264937.92
1.08,1786.00,642.00,1085.00,412.00,1078.00,1802.00,591.00,163744.49,268939.85
1.08,1749.00,642.00,1091.00,418.00,1071.00,1827.00,598.00,165876.50,272968.89
1.09,1700.00,643.00,1099.00,426.00,1074.00,1848.00,606.00,167943.04,276962.58
1.10,1655.00,642.00,1109.00,431.00,1071.00,1875.00,613.00,169979.88,281014.13
1.10,1619.00,638.00,1122.00,437.00,1059.00,1902.00,619.00,172034.65,285118.53
1.11,1583.00,629.00,1136.00,444.00,1049.00,1928.00,627.00,174120.83,289256.12
1.12,1545.00,623.00,1149.00,454.00,1043.00,1951.00,631.00,176220.65,293378.97
1.12,1501.00,629.00,1161.00,458.00,1024.00,1981.00,642.00,178317.90,297593.50
1.13,1468.00,612.00,1177.00,466.00,1027.00,1992.00,654.00,180472.91,301606.31
1.14,1444.00,598.00,1193.00,470.00,1019.00,2011.00,661.00,182680.63,305555.13
1.15,1411.00,588.00,1207.00,474.00,1014.00,2035.00,667.00,184906.44,309520.67
1.15,1370.00,584.00,1216.00,481.00,1020.00,2052.00,673.00,187073.64,313396.29
1.16,1337.00,578.00,1221.00,491.00,1017.00,2072.00,680.00,189127.25,317234.90
1.17,1304.00,580.00,1222.00,499.00,1011.00,2094.00,686.00,191017.06,321069.77
1.17,1268.00,579.00,1233.00,503.00,1002.00,2121.00,690.00,192907.56,324976.34
1.18,1242.00,572.00,1240.00,510.00,988.00,2144.00,700.00,194738.62,328888.27
1.19,1210.00,570.00,1246.00,516.00,981.00,2160.00,713.00,196500.36,332699.94
1.19,1183.00,559.00,1256.00,521.00,964.00,2199.00,714.00,198258.94,336765.60
1.20,1155.00,555.00,1261.00,525.00,968.00,2210.00,722.00,199939.50,340642.49
1.21,1127.00,544.00,1276.00,529.00,961.00,2232.00,727.00,201699.07,344512.31
1.22,1105.00,533.00,1286.00,535.00,958.00,2243.00,736.00,203455.65,348210.42
1.22,1076.00,530.00,1290.00,541.00,954.00,2259.00,746.00,205119.37,351826.88
1.23,1054.00,524.00,1291.00,551.00,945.00,2281.00,750.00,206653.25,355458.94
1.24,1023.00,518.00,1303.00,555.00,940.00,2301.00,756.00,208233.84,359075.20
1.24,991.00,516.00,1305.00,562.00,933.00,2323.00,766.00,209706.84,362707.08
1.25,963.00,511.00,1311.00,570.00,918.00,2356.00,767.00,211141.72,366518.47
1.26,931.00,504.00,1317.00,576.00,916.00,2379.00,773.00,212541.79,370343.51
1.26,908.00,502.00,1321.00,582.00,910.00,2393.00,780.00,213880.04,374045.81
1.27,874.00,502.00,1328.00,584.00,910.00,2407.00,791.00,215206.93,377636.04
1.28,851.00,486.00,1345.00,590.00,899.00,2427.00,798.00,216673.67,381214.12
1.28,835.00,478.00,1355.00,594.00,880.00,2451.00,803.00,218162.92,384841.19
1.29,807.00,478.00,1351.00,602.00,887.00,2462.00,809.00,219462.40,388317.68
1.30,786.00,473.00,1354.00,608.00,873.00,2483.00,819.00,220693.79,391806.94
1.31,760.00,464.00,1360.00,616.00,869.00,2498.00,829.00,221908.11,395217.71
1.31,736.00,456.00,1368.00,622.00,856.00,2521.00,837.00,223136.86,398677.02
1.32,714.00,446.00,1379.00,628.00,844.00,2542.00,843.00,224423.88,402150.59
1.33,691.00,435.00,1387.00,636.00,841.00,2554.00,852.00,225719.01,405501.98
1.33,674.00,429.00,1386.00,648.00,832.00,2568.00,859.00,226886.35,408771.86
1.34,657.00,422.00,1391.00,655.00,813.00,2595.00,863.00,228027.15,412162.64
1.35,637.00,417.00,1398.00,660.00,803.00,2608.00,873.00,229173.78,415453.46
1.35,615.00,411.00,1400.00,666.00,808.00,2618.00,878.00,230250.61,418607.97
1.36,594.00,402.00,1403.00,676.00,802.00,2636.00,883.00,231278.75,421758.20
1.37,579.00,400.00,1404.00,680.00,805.00,2641.00,887.00,232232.38,424709.25
1.38,560.00,394.00,1407.00,687.00,798.00,2659.00,891.00,233148.04,427673.74
1.38,537.00,391.00,1405.00,698.00,796.00,2676.00,893.00,233953.93,430635.49
1.39,519.00,382.00,1413.00,704.00,785.00,2694.00,899.00,234809.82,433609.76
1.40,501.00,377.00,1414.00,714.00,778.00,2709.00,903.00,235606.21,436550.39
1.40,484.00,371.00,1419.00,721.00,760.00,2730.00,911.00,236408.38,439550.45
1.41,458.00,367.00,1422.00,728.00,756.00,2747.00,918.00,237185.76,442544.67
1.42,444.00,361.00,1419.00,738.00,748.00,2761.00,925.00,237850.37,445488.48
1.42,428.00,357.00,1421.00,743.00,731.00,2788.00,928.00,238487.17,448581.59
1.43,412.00,346.00,1427.00,752.00,720.00,2806.00,933.00,239158.65,451675.77
1.44,400.00,344.00,1427.00,758.00,702.00,2827.00,938.00,239771.66,454816.01
1.44,385.00,338.00,1427.00,767.00,697.00,2834.00,948.00,240331.30,457787.98
1.45,355.00,337.00,1430.00,771.00,698.00,2853.00,952.00,240887.27,460786.59
1.46,338.00,329.00,1437.00,778.00,692.00,2862.00,960.00,241499.99,463659.31
1.47,322.00,325.00,1437.00,785.00,686.00,2871.00,970.00,242059.36,466417.09
1.47,311.00,319.00,1440.00,793.00,674.00,2875.00,984.00,242615.09,468994.83
1.48,304.00,311.00,1442.00,801.00,662.00,2882.00,994.00,243152.48,471453.26
1.49,292.00,307.00,1440.00,808.00,648.00,2901.00,1000.00,243613.03,473983.07
1.49,283.00,299.00,1438.00,818.00,639.00,2913.00,1006.00,244003.42,476472.87
1.50,271.00,293.00,1436.00,828.00,623.00,2928.00,1017.00,244329.78,478971.21
1.51,253.00,287.00,1434.00,837.00,619.00,2943.00,1023.00,244597.67,481477.36
1.51,238.00,284.00,1435.00,844.00,612.00,2957.00,1026.00,244857.26,483975.60
1.52,226.00,272.00,1441.00,852.00,596.00,2976.00,1033.00,245184.39,486541.75
1.53,211.00,266.00,1445.00,858.00,581.00,2994.00,1041.00,245543.12,489154.86
1.53,201.00,261.00,1447.00,863.00,572.00,3005.00,1047.00,245900.66,491705.69
1.54,190.00,256.00,1447.00,871.00,565.00,3011.00,1056.00,246227.07,494124.54
1.55,181.00,251.00,1451.00,875.00,560.00,3014.00,1064.00,246585.15,496377.83
1.56,172.00,245.00,1449.00,883.00,549.00,3029.00,1069.00,246882.00,498660.27
1.56,164.00,238.00,1452.00,889.00,538.00,3032.00,1083.00,247198.07,500789.03
1.57,154.00,231.00,1448.00,902.00,532.00,3034.00,1095.00,247426.53,502762.47
1.58,144.00,232.00,1439.00,914.00,527.00,3038.00,1102.00,247499.88,504624.16
1.58,133.00,228.00,1439.00,919.00,523.00,3045.00,1109.00,247566.85,506428.91
1.59,125.00,225.00,1434.00,929.00,518.00,3047.00,1118.00,247552.87,508106.55
1.60,117.00,219.00,1434.00,937.00,505.00,3061.00,1123.00,247540.11,509848.43
1.60,111.00,215.00,1434.00,943.00,490.00,3070.00,1133.00,247528.46,511573.85
1.61,102.00,207.00,1441.00,946.00,480.00,3081.00,1139.00,247622.99,513314.28
1.62,100.00,201.00,1439.00,954.00,475.00,3079.00,1148.00,247679.24,514873.11
1.62,89.00,197.00,1437.00,962.00,472.00,3080.00,1159.00,247700.54,516311.23
1.63,76.00,190.00,1434.00,973.00,470.00,3084.00,1169.00,247674.92,517684.21
1.64,70.00,191.00,1429.00,979.00,466.00,3085.00,1176.00,247576.42,518952.67
1.65,68.00,185.00,1425.00,989.00,447.00,3099.00,1183.00,247426.40,520320.99
1.65,64.00,176.00,1427.00,996.00,437.00,3103.00,1193.00,247319.49,521630.26
1.66,54.00,172.00,1428.00,999.00,432.00,3111.00,1200.00,247236.91,522945.71
1.67,52.00,170.00,1427.00,1002.00,421.00,3116.00,1208.00,247146.50,524221.73
1.67,44.00,168.00,1418.00,1014.00,422.00,3116.00,1214.00,246928.75,525386.64
1.68,39.00,167.00,1408.00,1026.00,409.00,3127.00,1220.00,246579.74,526615.37
1.69,37.00,164.00,1407.00,1030.00,401.00,3128.00,1229.00,246246.09,527752.13
1.69,34.00,160.00,1403.00,1038.00,389.00,3137.00,1235.00,245881.40,528925.11
1.70,31.00,154.00,1404.00,1043.00,384.00,3134.00,1246.00,245563.49,529950.89
1.71,28.00,151.00,1399.00,1051.00,374.00,3138.00,1255.00,245198.15,530947.43
1.72,23.00,148.00,1394.00,1060.00,371.00,3141.00,1259.00,244789.50,531902.27
1.72,20.00,147.00,1386.00,1070.00,364.00,3136.00,1273.00,244296.25,532698.85
1.73,15.00,143.00,1381.00,1080.00,362.00,3134.00,1281.00,243770.84,533396.02
1.74,13.00,141.00,1373.00,1091.00,358.00,3127.00,1293.00,243170.99,533927.33
1.74,10.00,135.00,1373.00,1097.00,348.00,3129.00,1304.00,242623.38,534442.41
1.75,9.00,133.00,1369.00,1104.00,334.00,3137.00,1310.00,242063.35,535032.83
1.76,7.00,130.00,1363.00,1113.00,329.00,3136.00,1318.00,241461.96,535556.82
1.76,6.00,129.00,1359.00,1118.00,320.00,3136.00,1328.00,240852.83,536035.17
1.77,4.00,127.00,1353.00,1127.00,307.00,3148.00,1330.00,240206.61,536652.15
1.78,3.00,124.00,1350.00,1134.00,302.00,3145.00,1338.00,239571.59,537170.34
1.78,2.00,120.00,1348.00,1140.00,294.00,3145.00,1347.00,238961.82,537643.41
1.79,1.00,115.00,1345.00,1148.00,282.00,3153.00,1352.00,238360.07,538195.47
1.80,1.00,114.00,1339.00,1155.00,270.00,3154.00,1363.00,237720.59,538714.48
1.81,1.00,111.00,1334.00,1163.00,265.00,3152.00,1370.00,237061.67,539158.25
1.81,1.00,108.00,1328.00,1172.00,258.00,3151.00,1378.00,236369.99,539548.35
1.82,1.00,104.00,1328.00,1176.00,251.00,3150.00,1386.00,235738.54,539889.47
1.83,1.00,103.00,1326.00,1179.00,245.00,3148.00,1394.00,235132.02,540170.83
1.83,0.00,100.00,1323.00,1186.00,241.00,3149.00,1397.00,234533.25,540442.72
1.84,0.00,99.00,1316.00,1194.00,234.00,3150.00,1403.00,233881.46,540705.96
1.85,0.00,99.00,1308.00,1202.00,226.00,3156.00,1405.00,233166.24,541036.41
1.85,0.00,95.00,1306.00,1208.00,223.00,3150.00,1414.00,232483.25,541247.95
1.86,0.00,94.00,1299.00,1216.00,218.00,3147.00,1422.00,231754.57,541396.00
1.87,0.00,92.00,1292.00,1225.00,212.00,3146.00,1429.00,230984.18,541516.14
1.88,0.00,90.00,1287.00,1232.00,209.00,3141.00,1437.00,230205.75,541550.69
1.88,0.00,87.00,1282.00,1240.00,203.00,3137.00,1447.00,229419.99,541522.15
1.89,0.00,85.00,1276.00,1248.00,196.00,3132.00,1459.00,228612.52,541420.98
1.90,0.00,84.00,1266.00,1259.00,192.00,3133.00,1462.00,227725.12,541343.64
1.90,0.00,83.00,1262.00,1264.00,188.00,3127.00,1472.00,226854.90,541182.89
1.91,0.00,81.00,1259.00,1269.00,183.00,3125.00,1479.00,226015.39,541006.10
1.92,0.00,77.00,1258.00,1274.00,177.00,3121.00,1489.00,225233.96,540784.61
1.92,0.00,74.00,1255.00,1280.00,172.00,3122.00,1493.00,224475.50,540597.43
1.93,0.00,71.00,1244.00,1294.00,168.00,3119.00,1500.00,223617.83,540381.47
1.94,0.00,71.00,1240.00,1298.00,164.00,3117.00,1506.00,222774.75,540154.28
1.94,0.00,69.00,1235.00,1305.00,159.00,3115.00,1513.00,221929.97,539916.82
1.95,0.00,68.00,1223.00,1318.00,151.00,3117.00,1519.00,220978.47,539730.09
1.96,0.00,68.00,1217.00,1324.00,145.00,3114.00,1528.00,220019.68,539514.54
1.97,0.00,67.00,1213.00,1329.00,143.00,3108.00,1536.00,219084.29,539227.63
1.97,0.00,65.00,1205.00,1339.00,136.00,3104.00,1547.00,218110.17,538905.61
1.98,0.00,64.00,1200.00,1345.00,134.00,3096.00,1557.00,217145.75,538491.44
1.99,0.00,61.00,1199.00,1349.00,131.00,3097.00,1559.00,216250.28,538128.36
1.99,0.00,60.00,1195.00,1354.00,126.00,3097.00,1564.00,215372.70,537796.89
2.00,0.00,57.00,1193.00,1359.00,121.00,3094.00,1572.00,214541.49,537449.22
2.01,0.00,57.00,1184.00,1368.00,118.00,3094.00,1575.00,213647.45,537131.82
2.01,0.00,56.00,1177.00,1376.00,114.00,3089.00,1584.00,212726.09,536766.95
2.02,0.00,55.00,1173.00,1381.00,112.00,3077.00,1598.00,211824.87,536253.57
2.03,0.00,55.00,1168.00,1386.00,109.00,3074.00,1604.00,210927.01,535739.82
2.03,0.00,54.00,1160.00,1395.00,104.00,3076.00,1607.00,209987.15,535300.86
2.04,0.00,54.00,1152.00,1403.00,101.00,3071.00,1615.00,209008.94,534825.00
2.05,0.00,52.00,1149.00,1408.00,97.00,3067.00,1623.00,208070.84,534330.48
2.06,0.00,51.00,1142.00,1416.00,95.00,3059.00,1633.00,207109.27,533758.84
2.06,0.00,49.00,1136.00,1424.00,93.00,3054.00,1640.00,206141.28,533161.86
2.07,0.00,48.00,1133.00,1428.00,91.00,3049.00,1647.00,205212.52,532541.75
2.08,0.00,48.00,1129.00,1432.00,90.00,3042.00,1655.00,204304.53,531870.47
2.08,0.00,43.00,1127.00,1439.00,89.00,3030.00,1668.00,203445.57,531077.37
2.09,0.00,43.00,1118.00,1448.00,88.00,3023.00,1676.00,202526.19,530248.17
2.10,0.00,42.00,1114.00,1453.00,86.00,3020.00,1681.00,201626.77,529446.10
2.10,0.00,40.00,1110.00,1459.00,85.00,3017.00,1685.00,200745.58,528668.80
2.11,0.00,39.00,1102.00,1468.00,83.00,3009.00,1695.00,199820.93,527839.00
2.12,0.00,38.00,1097.00,1474.00,82.00,3004.00,1701.00,198901.69,527006.34
2.12,0.00,37.00,1092.00,1480.00,82.00,2994.00,1711.00,197987.37,526095.96
2.13,0.00,36.00,1087.00,1486.00,81.00,2983.00,1723.00,197077.55,525099.59
2.14,0.00,34.00,1081.00,1494.00,77.00,2979.00,1731.00,196156.82,524129.89
2.15,0.00,33.00,1079.00,1497.00,75.00,2976.00,1736.00,195286.21,523199.56
2.15,0.00,30.00,1076.00,1503.00,72.00,2971.00,1744.00,194446.34,522275.12
2.16,0.00,29.00,1071.00,1509.00,72.00,2966.00,1749.00,193604.49,521356.06
2.17,0.00,27.00,1068.00,1514.00,68.00,2964.00,1755.00,192790.88,520486.99
2.17,0.00,27.00,1062.00,1520.00,63.00,2956.00,1768.00,191957.97,519573.40
2.18,0.00,27.00,1054.00,1528.00,62.00,2950.00,1775.00,191077.41,518649.23
