Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.60,6479.00,197.00,109.00,62.00,302.00,183.00,64.00,137621.21,21844.87
0.60,6452.00,197.00,114.00,64.00,312.00,190.00,67.00,142323.45,22797.10
0.61,6421.00,207.00,116.00,66.00,318.00,198.00,70.00,146901.64,23786.60
0.62,6391.00,216.00,117.00,68.00,325.00,207.00,72.00,151216.75,24825.15
0.62,6363.00,221.00,121.00,69.00,331.00,217.00,74.00,155743.23,25923.49
0.63,6343.00,224.00,125.00,70.00,332.00,223.00,79.00,160462.00,27016.33
0.64,6313.00,225.00,131.00,72.00,344.00,229.00,82.00,165656.15,28104.15
0.65,6279.00,227.00,137.00,74.00,360.00,232.00,87.00,171282.78,29142.32
0.65,6253.00,226.00,149.00,74.00,363.00,240.00,91.00,178204.22,30210.28
0.66,6229.00,229.00,148.00,79.00,371.00,245.00,95.00,184350.58,31260.35
0.67,6189.00,232.00,153.00,82.00,390.00,254.00,96.00,190693.22,32354.20
0.67,6155.00,242.00,153.00,86.00,400.00,261.00,99.00,196463.26,33457.96
0.68,6125.00,242.00,160.00,88.00,409.00,269.00,103.00,202764.01,34585.79
0.69,6090.00,245.00,166.00,92.00,422.00,275.00,106.00,209397.33,35705.56
0.69,6057.00,248.00,174.00,94.00,426.00,288.00,109.00,216633.66,36923.12
0.70,6016.00,257.00,172.00,99.00,442.00,297.00,113.00,222916.24,38169.87
0.71,5979.00,261.00,178.00,103.00,452.00,310.00,113.00,229533.04,39503.36
0.72,5943.00,270.00,181.00,104.00,459.00,320.00,119.00,236003.18,40870.97
0.72,5906.00,272.00,183.00,109.00,478.00,323.00,125.00,242189.68,42164.56
0.73,5864.00,279.00,189.00,111.00,487.00,335.00,131.00,248719.06,43525.78
0.74,5839.00,280.00,191.00,116.00,495.00,333.00,142.00,254959.44,44738.43
0.74,5792.00,283.00,197.00,118.00,517.00,342.00,147.00,261537.85,45980.69
0.75,5745.00,291.00,210.00,119.00,528.00,351.00,152.00,269475.37,47250.00
0.76,5709.00,292.00,216.00,122.00,544.00,356.00,157.00,277597.71,48483.89
0.76,5669.00,300.00,220.00,124.00,556.00,364.00,163.00,285587.70,49730.52
0.77,5633.00,303.00,224.00,126.00,565.00,382.00,163.00,293457.30,51139.02
0.78,5593.00,306.00,233.00,129.00,572.00,396.00,167.00,301968.53,52635.20
0.78,5559.00,310.00,239.00,131.00,578.00,407.00,172.00,310612.78,54166.34
0.79,5523.00,311.00,248.00,135.00,580.00,422.00,177.00,319828.72,55789.51
0.80,5484.00,310.00,259.00,136.00,597.00,429.00,181.00,329865.21,57376.51
0.81,5453.00,309.00,264.00,141.00,600.00,448.00,181.00,339746.79,59110.75
0.81,5422.00,307.00,274.00,144.00,601.00,465.00,183.00,350238.60,60949.37
0.82,5373.00,318.00,275.00,148.00,617.00,477.00,188.00,359933.46,62808.18
0.83,5334.00,320.00,286.00,149.00,631.00,484.00,192.00,370405.63,64610.28
0.83,5298.00,316.00,294.00,151.00,637.00,502.00,198.00,381134.25,66525.89
0.84,5257.00,323.00,295.00,157.00,646.00,516.00,202.00,391044.54,68485.01
0.85,5209.00,324.00,305.00,161.00,663.00,525.00,209.00,401562.48,70408.75
0.85,5168.00,326.00,315.00,163.00,673.00,537.00,214.00,412633.18,72345.25
0.86,5114.00,340.00,316.00,166.00,678.00,566.00,216.00,422854.68,74548.81
0.87,5060.00,346.00,322.00,168.00,698.00,580.00,222.00,433054.80,76770.81
0.88,5015.00,348.00,333.00,173.00,705.00,596.00,226.00,443986.61,79039.69
0.88,4979.00,353.00,337.00,176.00,714.00,602.00,235.00,454532.45,81201.15
0.89,4937.00,363.00,337.00,181.00,721.00,620.00,237.00,464126.23,83444.82
0.90,4888.00,365.00,341.00,187.00,743.00,625.00,247.00,473454.84,85568.23
0.90,4841.00,377.00,341.00,191.00,751.00,641.00,254.00,481941.28,87747.11
0.91,4801.00,375.00,350.00,195.00,753.00,666.00,256.00,491013.66,90111.84
0.92,4759.00,379.00,353.00,200.00,764.00,681.00,260.00,499717.71,92496.01
0.92,4717.00,382.00,357.00,207.00,775.00,690.00,268.00,508236.89,94807.78
0.93,4661.00,390.00,362.00,211.00,786.00,714.00,272.00,516738.14,97278.81
0.94,4627.00,383.00,375.00,214.00,790.00,732.00,275.00,526424.93,99805.09
0.94,4588.00,370.00,388.00,219.00,795.00,753.00,283.00,537190.22,102426.87
0.95,4549.00,372.00,390.00,224.00,796.00,776.00,289.00,547284.10,105165.89
0.96,4501.00,376.00,403.00,225.00,792.00,803.00,296.00,558419.74,108072.04
0.97,4452.00,380.00,405.00,232.00,806.00,821.00,300.00,568850.54,110995.54
0.97,4404.00,383.00,412.00,237.00,815.00,837.00,308.00,579391.29,113904.85
0.98,4356.00,389.00,418.00,238.00,834.00,848.00,313.00,589881.84,116726.08
0.99,4306.00,395.00,420.00,245.00,846.00,868.00,316.00,599725.78,119602.11
0.99,4267.00,394.00,427.00,246.00,847.00,891.00,324.00,609732.65,122573.24
1.00,4217.00,407.00,429.00,250.00,845.00,921.00,327.00,619136.59,125736.35
1.01,4178.00,406.00,431.00,257.00,851.00,944.00,329.00,627992.02,128969.56
1.01,4133.00,411.00,436.00,262.00,861.00,957.00,336.00,636799.16,132116.53
1.02,4098.00,406.00,444.00,267.00,858.00,985.00,338.00,646013.06,135410.13
1.03,4060.00,401.00,452.00,270.00,869.00,997.00,347.00,655597.01,138597.21
1.03,4008.00,414.00,446.00,281.00,870.00,1025.00,352.00,663414.35,141927.42
1.04,3962.00,403.00,458.00,289.00,880.00,1043.00,361.00,672328.73,145238.06
1.05,3914.00,403.00,463.00,295.00,893.00,1061.00,367.00,681189.50,148530.85
1.06,3873.00,406.00,469.00,299.00,901.00,1075.00,373.00,690151.72,151747.23
1.06,3824.00,407.00,475.00,305.00,909.00,1096.00,380.00,699206.25,154999.03
1.07,3779.00,406.00,482.00,308.00,920.00,1113.00,388.00,708494.97,158223.07
1.08,3739.00,401.00,488.00,313.00,923.00,1139.00,393.00,717846.51,161556.98
1.08,3690.00,396.00,499.00,317.00,936.00,1159.00,399.00,728006.36,164901.04
1.09,3657.00,400.00,502.00,320.00,922.00,1193.00,402.00,737699.70,168464.70
1.10,3607.00,406.00,507.00,324.00,920.00,1224.00,408.00,747269.10,172183.77
1.10,3563.00,411.00,513.00,329.00,915.00,1252.00,413.00,756875.98,175999.65
1.11,3527.00,409.00,522.00,332.00,918.00,1271.00,417.00,766967.66,179768.69
1.12,3488.00,404.00,524.00,341.00,926.00,1288.00,425.00,776448.75,183464.93
1.12,3456.00,404.00,526.00,348.00,925.00,1306.00,431.00,785374.37,187109.74
1.13,3417.00,397.00,536.00,354.00,931.00,1323.00,438.00,794996.51,190692.56
1.14,3377.00,397.00,535.00,363.00,938.00,1339.00,447.00,803599.76,194203.77
1.15,3344.00,393.00,544.00,368.00,933.00,1363.00,451.00,812778.41,197769.80
1.15,3302.00,391.00,550.00,374.00,941.00,1383.00,455.00,822029.82,201325.78
1.16,3268.00,381.00,559.00,380.00,939.00,1406.00,463.00,831798.11,204917.64
1.17,3225.00,384.00,561.00,389.00,936.00,1435.00,466.00,840985.01,208632.41
1.17,3192.00,379.00,573.00,391.00,930.00,1458.00,473.00,851145.31,212369.25
1.18,3152.00,379.00,587.00,393.00,930.00,1475.00,480.00,862491.60,216036.09
1.19,3117.00,371.00,599.00,398.00,937.00,1488.00,486.00,874616.35,219578.94
1.19,3082.00,365.00,605.00,402.00,937.00,1516.00,489.00,886547.89,223233.93
1.20,3042.00,364.00,605.00,414.00,940.00,1537.00,494.00,897402.28,226886.15
1.21,2995.00,365.00,608.00,419.00,950.00,1559.00,500.00,907727.45,230550.86
1.22,2962.00,365.00,614.00,422.00,951.00,1574.00,508.00,918021.87,234121.81
1.22,2917.00,370.00,615.00,429.00,955.00,1593.00,517.00,927537.17,237667.25
1.23,2881.00,377.00,611.00,439.00,947.00,1618.00,523.00,935592.52,241279.55
1.24,2837.00,385.00,613.00,443.00,955.00,1631.00,532.00,943221.12,244772.60
1.24,2806.00,376.00,621.00,450.00,949.00,1658.00,536.00,951362.88,248367.12
1.25,2771.00,372.00,628.00,454.00,950.00,1680.00,541.00,959821.23,251979.14
1.26,2724.00,362.00,638.00,460.00,955.00,1711.00,546.00,969018.30,255742.37
1.26,2687.00,362.00,637.00,468.00,962.00,1719.00,561.00,977234.84,259298.09
1.27,2652.00,360.00,647.00,469.00,959.00,1740.00,569.00,986211.93,262859.68
1.28,2607.00,360.00,655.00,476.00,964.00,1760.00,574.00,995580.43,266411.61
1.28,2572.00,349.00,665.00,484.00,969.00,1775.00,582.00,1005605.49,269879.59
1.29,2540.00,343.00,673.00,486.00,964.00,1801.00,589.00,1015927.35,273436.19
1.30,2507.00,340.00,683.00,487.00,959.00,1824.00,596.00,1026819.69,277028.64
1.31,2469.00,338.00,693.00,489.00,953.00,1853.00,601.00,1038231.01,280743.94
1.31,2438.00,338.00,696.00,493.00,953.00,1865.00,613.00,1049062.83,284316.00
1.32,2397.00,337.00,698.00,499.00,958.00,1889.00,618.00,1059217.25,287937.57
1.33,2367.00,339.00,694.00,507.00,963.00,1898.00,628.00,1067854.02,291379.00
1.33,2332.00,342.00,695.00,511.00,965.00,1919.00,632.00,1075861.31,294836.26
1.34,2298.00,331.00,700.00,520.00,967.00,1939.00,641.00,1083896.87,298292.92
1.35,2276.00,328.00,701.00,526.00,958.00,1959.00,648.00,1091357.24,301749.06
1.35,2254.00,319.00,709.00,529.00,953.00,1976.00,656.00,1099345.95,305159.65
1.36,2223.00,314.00,713.00,537.00,950.00,1988.00,671.00,1107214.38,308453.53
1.37,2195.00,310.00,716.00,543.00,945.00,2008.00,679.00,1114823.17,311761.06
1.38,2151.00,309.00,722.00,547.00,956.00,2021.00,690.00,1122646.43,314975.88
1.38,2123.00,305.00,724.00,553.00,959.00,2037.00,695.00,1130063.89,318151.14
1.39,2098.00,304.00,723.00,558.00,951.00,2055.00,707.00,1136661.49,321320.32
1.40,2067.00,301.00,725.00,563.00,949.00,2071.00,720.00,1142963.93,324453.92
1.40,2033.00,297.00,728.00,569.00,957.00,2082.00,730.00,1149148.10,327479.90
1.41,2005.00,287.00,740.00,572.00,958.00,2097.00,737.00,1156576.75,330467.75
1.42,1978.00,282.00,744.00,577.00,940.00,2132.00,743.00,1163935.69,333721.23
1.42,1944.00,286.00,741.00,585.00,945.00,2146.00,749.00,1170179.58,336901.74
1.43,1914.00,286.00,742.00,589.00,947.00,2155.00,763.00,1176010.02,339940.51
1.44,1879.00,289.00,741.00,593.00,952.00,2174.00,768.00,1181163.87,343000.11
1.44,1842.00,282.00,748.00,596.00,966.00,2187.00,775.00,1186904.06,345988.60
1.45,1814.00,283.00,748.00,600.00,965.00,2208.00,778.00,1192126.03,349032.35
1.46,1786.00,278.00,752.00,604.00,963.00,2229.00,784.00,1197477.51,352126.54
1.47,1759.00,282.00,755.00,606.00,956.00,2247.00,791.00,1202796.55,355221.72
1.47,1726.00,277.00,759.00,614.00,958.00,2260.00,802.00,1208236.34,358242.69
1.48,1694.00,279.00,759.00,620.00,952.00,2278.00,814.00,1213185.02,361271.02
1.49,1655.00,276.00,756.00,635.00,950.00,2301.00,823.00,1217236.27,364381.18
1.49,1634.00,269.00,758.00,642.00,944.00,2315.00,834.00,1221222.23,367430.85
1.50,1609.00,265.00,764.00,644.00,940.00,2332.00,842.00,1225749.74,370470.36
1.51,1574.00,265.00,763.00,649.00,939.00,2356.00,850.00,1229718.28,373605.75
1.51,1541.00,263.00,766.00,654.00,941.00,2376.00,855.00,1233779.25,376768.59
1.52,1518.00,257.00,770.00,661.00,938.00,2388.00,864.00,1238074.52,379836.30
1.53,1491.00,261.00,765.00,671.00,924.00,2411.00,873.00,1241230.87,382982.42
1.53,1463.00,263.00,765.00,676.00,916.00,2436.00,877.00,1244102.28,386230.16
1.54,1438.00,262.00,766.00,682.00,908.00,2455.00,885.00,1246864.69,389480.55
1.55,1409.00,259.00,769.00,686.00,911.00,2474.00,888.00,1249828.41,392733.34
1.56,1374.00,258.00,765.00,696.00,904.00,2500.00,899.00,1251923.65,396093.49
1.56,1339.00,259.00,761.00,708.00,906.00,2512.00,911.00,1253228.80,399341.33
1.57,1313.00,260.00,763.00,712.00,894.00,2539.00,915.00,1254716.60,402711.99
1.58,1283.00,260.00,762.00,719.00,884.00,2565.00,923.00,1255919.85,406179.75
1.58,1252.00,257.00,764.00,725.00,882.00,2585.00,931.00,1257314.93,409646.01
1.59,1215.00,254.00,768.00,729.00,885.00,2606.00,939.00,1259185.00,413125.92
1.60,1184.00,250.00,771.00,734.00,883.00,2628.00,946.00,1261336.94,416633.33
1.60,1155.00,248.00,772.00,741.00,885.00,2642.00,953.00,1263444.83,420045.65
1.61,1122.00,252.00,770.00,748.00,882.00,2659.00,963.00,1265061.96,423416.23
1.62,1098.00,245.00,775.00,753.00,880.00,2673.00,972.00,1267284.27,426703.64
1.62,1066.00,248.00,774.00,757.00,878.00,2694.00,979.00,1269155.71,430020.28
1.63,1039.00,240.00,780.00,762.00,878.00,2713.00,984.00,1271759.60,433333.56
1.64,1019.00,236.00,785.00,765.00,871.00,2729.00,991.00,1274879.56,436598.70
1.65,999.00,235.00,783.00,771.00,867.00,2744.00,997.00,1277417.40,439804.88
1.65,976.00,231.00,790.00,773.00,862.00,2761.00,1003.00,1280777.75,442987.26
1.66,939.00,231.00,790.00,779.00,862.00,2777.00,1018.00,1283834.73,446132.91
1.67,908.00,223.00,794.00,786.00,854.00,2801.00,1030.00,1287216.67,449365.20
1.67,885.00,220.00,798.00,789.00,847.00,2819.00,1038.00,1290894.21,452586.45
1.68,855.00,215.00,800.00,796.00,850.00,2832.00,1048.00,1294540.22,455722.51
1.69,829.00,216.00,795.00,802.00,858.00,2838.00,1058.00,1297105.92,458675.63
1.69,800.00,211.00,797.00,807.00,860.00,2855.00,1066.00,1299740.45,461627.00
1.70,776.00,207.00,799.00,811.00,856.00,2872.00,1075.00,1302437.60,464576.77
1.71,755.00,205.00,803.00,813.00,849.00,2889.00,1082.00,1305492.19,467525.08
1.72,732.00,207.00,808.00,816.00,842.00,2901.00,1090.00,1309022.18,470396.94
1.72,713.00,202.00,815.00,817.00,836.00,2919.00,1094.00,1313285.10,473289.14
1.73,696.00,195.00,820.00,820.00,825.00,2938.00,1102.00,1317914.33,476214.94
1.74,669.00,197.00,819.00,823.00,821.00,2957.00,1110.00,1321975.42,479171.42
1.74,644.00,197.00,820.00,827.00,817.00,2971.00,1120.00,1325820.11,482080.78
1.75,619.00,195.00,818.00,834.00,817.00,2985.00,1128.00,1329017.25,484947.12
1.76,606.00,194.00,814.00,839.00,799.00,3008.00,1136.00,1331324.83,487909.41
1.76,585.00,196.00,811.00,845.00,798.00,3016.00,1145.00,1332973.39,490733.94
1.77,556.00,189.00,811.00,854.00,806.00,3031.00,1149.00,1334473.13,493537.87
1.78,536.00,187.00,812.00,858.00,795.00,3052.00,1156.00,1335987.70,496413.13
1.78,524.00,181.00,809.00,867.00,789.00,3066.00,1160.00,1336914.85,499248.35
1.79,502.00,178.00,809.00,872.00,786.00,3081.00,1168.00,1337758.29,502062.03
1.80,479.00,174.00,810.00,877.00,781.00,3101.00,1174.00,1338675.83,504931.18
1.81,458.00,173.00,808.00,883.00,773.00,3121.00,1180.00,1339210.07,507850.95
1.81,447.00,165.00,810.00,889.00,752.00,3144.00,1189.00,1339996.54,510862.01
1.82,428.00,161.00,812.00,892.00,744.00,3165.00,1194.00,1341012.47,513926.36
1.83,414.00,154.00,813.00,898.00,739.00,3176.00,1202.00,1342086.92,516889.14
1.83,403.00,149.00,815.00,902.00,732.00,3185.00,1210.00,1343364.82,519729.14
1.84,386.00,149.00,813.00,906.00,723.00,3205.00,1214.00,1344226.91,522622.31
1.85,365.00,146.00,811.00,912.00,728.00,3212.00,1222.00,1344710.70,525368.71
1.85,342.00,144.00,808.00,920.00,728.00,3225.00,1229.00,1344700.12,528071.27
1.86,326.00,139.00,809.00,927.00,720.00,3238.00,1237.00,1344840.73,530733.80
1.87,314.00,140.00,806.00,932.00,713.00,3249.00,1242.00,1344517.95,533329.74
1.88,300.00,137.00,804.00,938.00,706.00,3261.00,1250.00,1343923.85,535879.91
1.88,287.00,134.00,799.00,949.00,698.00,3272.00,1257.00,1342632.22,538373.28
1.89,265.00,131.00,798.00,955.00,698.00,3284.00,1265.00,1341306.97,540829.82
1.90,251.00,129.00,799.00,957.00,684.00,3303.00,1273.00,1340251.59,543357.88
1.90,239.00,129.00,795.00,963.00,679.00,3313.00,1278.00,1338690.57,545816.05
1.91,225.00,126.00,794.00,969.00,669.00,3328.00,1285.00,1337120.24,548285.52
1.92,217.00,128.00,785.00,979.00,648.00,3343.00,1296.00,1334339.59,550765.30
1.92,204.00,125.00,784.00,984.00,645.00,3353.00,1301.00,1331659.74,553179.38
1.93,195.00,125.00,783.00,988.00,631.00,3363.00,1311.00,1329071.59,555533.48
1.94,180.00,123.00,781.00,994.00,623.00,3375.00,1320.00,1326416.63,557862.88
1.94,164.00,123.00,777.00,1000.00,616.00,3385.00,1331.00,1323400.44,560139.67
1.95,156.00,120.00,777.00,1004.00,609.00,3393.00,1337.00,1320656.53,562338.40
1.96,147.00,119.00,774.00,1009.00,600.00,3399.00,1348.00,1317709.64,564435.80
1.97,140.00,116.00,775.00,1013.00,587.00,3405.00,1360.00,1315179.02,566440.72
1.97,130.00,117.00,774.00,1016.00,576.00,3416.00,1367.00,1312726.64,568436.30
1.98,123.00,116.00,775.00,1019.00,563.00,3432.00,1368.00,1310645.88,570498.49
1.99,117.00,113.00,772.00,1026.00,561.00,3435.00,1372.00,1308302.27,572426.18
1.99,103.00,111.00,769.00,1032.00,560.00,3441.00,1380.00,1305719.54,574276.16
2.00,96.00,112.00,763.00,1039.00,549.00,3448.00,1389.00,1302468.59,576070.20
2.01,91.00,113.00,758.00,1045.00,530.00,3465.00,1394.00,1298759.97,577963.42
2.01,85.00,114.00,757.00,1048.00,520.00,3470.00,1402.00,1295235.92,579766.91
2.02,81.00,111.00,755.00,1053.00,509.00,3474.00,1413.00,1291729.55,581473.44
2.03,73.00,111.00,754.00,1056.00,505.00,3479.00,1418.00,1288389.51,583106.50
2.03,68.00,108.00,755.00,1059.00,495.00,3484.00,1427.00,1285501.22,584672.46
2.04,63.00,106.00,753.00,1064.00,479.00,3492.00,1439.00,1282573.22,586222.26
2.05,57.00,104.00,751.00,1069.00,474.00,3496.00,1445.00,1279609.09,587697.20
2.06,55.00,100.00,749.00,1075.00,461.00,3507.00,1449.00,1276612.10,589208.96
2.06,52.00,97.00,747.00,1081.00,453.00,3508.00,1458.00,1273585.20,590604.10
2.07,49.00,92.00,747.00,1086.00,438.00,3516.00,1468.00,1270831.56,591997.95
2.08,45.00,92.00,746.00,1088.00,428.00,3524.00,1473.00,1268176.29,593390.61
2.08,36.00,92.00,747.00,1092.00,420.00,3520.00,1489.00,1265910.96,594601.91
2.09,31.00,90.00,748.00,1094.00,414.00,3525.00,1494.00,1264000.37,595782.85
2.10,27.00,90.00,743.00,1101.00,409.00,3524.00,1502.00,1261511.11,596845.94
2.10,27.00,88.00,739.00,1107.00,400.00,3527.00,1508.00,1258645.65,597861.52
2.11,25.00,87.00,734.00,1113.00,386.00,3526.00,1525.00,1255287.71,598773.65
2.12,23.00,87.00,731.00,1116.00,381.00,3524.00,1534.00,1251782.23,599576.31
2.12,21.00,86.00,724.00,1124.00,363.00,3538.00,1540.00,1247541.60,600519.41
2.13,18.00,84.00,720.00,1131.00,351.00,3543.00,1549.00,1243082.88,601455.49
2.14,13.00,85.00,716.00,1136.00,344.00,3542.00,1560.00,1238425.75,602295.04
2.15,10.00,84.00,712.00,1141.00,331.00,3555.00,1563.00,1233588.14,603256.79
2.15,10.00,84.00,706.00,1147.00,325.00,3553.00,1571.00,1228285.86,604104.74
2.16,9.00,84.00,701.00,1152.00,316.00,3550.00,1584.00,1222711.11,604833.80
2.17,6.00,82.00,702.00,1154.00,309.00,3547.00,1596.00,1217789.87,605454.29
2.17,6.00,80.00,699.00,1159.00,303.00,3548.00,1601.00,1212862.21,606035.78
2.18,4.00,76.00,694.00,1168.00,294.00,3551.00,1609.00,1207628.25,606611.71
2.19,3.00,74.00,685.00,1179.00,287.00,3548.00,1620.00,1201514.72,607092.42
2.19,3.00,71.00,685.00,1182.00,282.00,3547.00,1626.00,1195953.11,607516.24
