Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.51,0.00,1377.00,5553.00,456.00,2.00,4.00,4.00,87612883.58,732.05
0.51,0.00,1330.00,5587.00,469.00,2.00,4.00,4.00,88442293.04,728.39
0.52,0.00,1306.00,5600.00,480.00,2.00,4.00,4.00,89219626.54,725.06
0.53,0.00,1276.00,5618.00,492.00,2.00,4.00,4.00,89956890.24,722.02
0.53,0.00,1238.00,5654.00,494.00,2.00,4.00,4.00,90684587.35,719.24
0.54,0.00,1195.00,5684.00,507.00,2.00,4.00,4.00,91394527.98,716.70
0.55,0.00,1160.00,5713.00,513.00,2.00,4.00,4.00,92086743.03,714.39
0.56,0.00,1121.00,5740.00,525.00,2.00,3.00,5.00,92759757.97,697.25
0.56,0.00,1089.00,5761.00,536.00,1.00,4.00,5.00,93406218.42,696.63
0.57,0.00,1057.00,5785.00,544.00,1.00,4.00,5.00,94032923.40,696.06
0.58,0.00,1027.00,5812.00,547.00,1.00,4.00,5.00,94646083.47,695.55
0.58,0.00,1002.00,5830.00,554.00,1.00,3.00,6.00,95233348.62,680.05
0.59,0.00,978.00,5848.00,560.00,1.00,3.00,6.00,95796953.50,665.90
0.60,0.00,956.00,5864.00,566.00,1.00,3.00,6.00,96335937.28,652.99
0.60,0.00,923.00,5888.00,575.00,1.00,3.00,6.00,96864444.17,641.20
0.61,0.00,905.00,5895.00,586.00,1.00,3.00,6.00,97357839.70,630.43
0.62,0.00,880.00,5910.00,596.00,1.00,3.00,6.00,97831173.14,620.61
0.62,0.00,860.00,5924.00,602.00,1.00,3.00,6.00,98284673.08,611.64
0.63,0.00,833.00,5945.00,608.00,1.00,3.00,6.00,98730569.57,603.45
0.64,0.00,801.00,5969.00,616.00,1.00,3.00,6.00,99174024.25,595.97
0.65,0.00,769.00,5995.00,622.00,1.00,3.00,6.00,99618254.12,589.15
0.65,0.00,747.00,6005.00,634.00,1.00,3.00,6.00,100039155.10,582.91
0.66,0.00,729.00,6013.00,644.00,1.00,3.00,6.00,100435736.34,577.23
0.67,0.00,715.00,6016.00,655.00,1.00,3.00,6.00,100802586.18,572.03
0.67,0.00,697.00,6024.00,665.00,1.00,3.00,6.00,101149782.50,567.29
0.68,0.00,680.00,6040.00,666.00,1.00,3.00,6.00,101491040.92,562.96
0.69,0.00,662.00,6054.00,670.00,1.00,3.00,6.00,101823869.93,559.01
0.69,0.00,647.00,6064.00,675.00,1.00,3.00,6.00,102142987.41,555.41
0.70,0.00,632.00,6069.00,685.00,1.00,3.00,6.00,102442065.33,552.11
0.71,0.00,615.00,6077.00,694.00,1.00,3.00,6.00,102727340.38,549.11
0.72,0.00,600.00,6089.00,697.00,1.00,3.00,6.00,103006015.04,546.36
0.72,0.00,574.00,6110.00,702.00,1.00,3.00,6.00,103292178.84,543.86
0.73,0.00,562.00,6117.00,707.00,1.00,3.00,6.00,103564153.13,541.57
0.74,0.00,545.00,6125.00,716.00,1.00,3.00,6.00,103824665.93,539.48
0.74,0.00,533.00,6130.00,723.00,1.00,3.00,6.00,104070197.78,537.57
0.75,0.00,518.00,6138.00,730.00,1.00,2.00,7.00,104306550.82,520.81
0.76,0.00,504.00,6143.00,739.00,1.00,2.00,7.00,104530009.81,505.51
0.76,0.00,495.00,6141.00,750.00,1.00,2.00,7.00,104731172.54,491.53
0.77,0.00,485.00,6145.00,756.00,1.00,2.00,7.00,104920976.96,478.78
0.78,0.00,468.00,6157.00,761.00,1.00,2.00,7.00,105112422.42,467.14
0.78,0.00,455.00,6159.00,772.00,1.00,2.00,7.00,105290344.61,456.51
0.79,0.00,441.00,6165.00,780.00,1.00,2.00,7.00,105461918.83,446.80
0.80,0.00,432.00,6172.00,782.00,1.00,2.00,7.00,105629196.98,437.94
0.81,0.00,419.00,6178.00,789.00,1.00,2.00,7.00,105791047.34,429.85
0.81,0.00,407.00,6181.00,798.00,1.00,2.00,7.00,105943430.91,422.47
0.82,0.00,396.00,6184.00,806.00,1.00,2.00,7.00,106087165.26,415.73
0.83,0.00,387.00,6180.00,819.00,1.00,1.00,8.00,106212481.47,394.55
0.83,0.00,377.00,6182.00,827.00,1.00,1.00,8.00,106329983.63,375.22
0.84,0.00,357.00,6195.00,834.00,1.00,1.00,8.00,106456870.80,357.57
0.85,0.00,344.00,6202.00,840.00,1.00,1.00,8.00,106583320.31,341.46
0.85,0.00,338.00,6202.00,846.00,1.00,1.00,8.00,106698852.45,326.75
0.86,0.00,329.00,6202.00,855.00,1.00,1.00,8.00,106804410.51,313.32
0.87,0.00,322.00,6203.00,861.00,1.00,1.00,8.00,106902357.96,301.06
0.88,0.00,315.00,6197.00,874.00,1.00,0.00,9.00,106982834.54,274.84
0.88,0.00,308.00,6196.00,882.00,1.00,0.00,9.00,107054861.56,250.91
0.89,0.00,296.00,6204.00,886.00,1.00,0.00,9.00,107132688.83,229.06
0.90,0.00,281.00,6213.00,892.00,1.00,0.00,9.00,107217317.15,209.12
0.90,0.00,276.00,6213.00,897.00,1.00,0.00,9.00,107294639.28,190.91
0.91,0.00,274.00,6204.00,908.00,1.00,0.00,9.00,107351763.97,174.28
0.92,0.00,266.00,6203.00,917.00,1.00,0.00,9.00,107402455.70,159.11
0.92,0.00,259.00,6201.00,926.00,1.00,0.00,9.00,107445766.41,145.25
0.93,0.00,253.00,6202.00,931.00,1.00,0.00,9.00,107486839.33,132.61
0.94,0.00,249.00,6196.00,941.00,1.00,0.00,9.00,107515352.51,121.06
0.94,0.00,240.00,6196.00,950.00,1.00,0.00,9.00,107541404.67,110.52
0.95,0.00,234.00,6194.00,958.00,1.00,0.00,9.00,107562202.55,100.89
0.96,0.00,228.00,6190.00,968.00,1.00,0.00,9.00,107575196.08,92.11
0.97,0.00,221.00,6187.00,978.00,1.00,0.00,9.00,107582560.42,84.09
0.97,0.00,215.00,6184.00,987.00,1.00,0.00,9.00,107584782.05,76.77
0.98,0.00,209.00,6179.00,998.00,1.00,0.00,9.00,107579299.77,70.08
0.99,0.00,199.00,6181.00,1006.00,1.00,0.00,9.00,107577295.04,63.98
0.99,0.00,195.00,6174.00,1017.00,1.00,0.00,9.00,107564947.98,58.41
1.00,0.00,189.00,6174.00,1023.00,1.00,0.00,9.00,107553667.27,53.32
1.01,0.00,185.00,6178.00,1023.00,1.00,0.00,9.00,107549369.59,48.68
1.01,0.00,178.00,6177.00,1031.00,1.00,0.00,9.00,107543941.07,44.44
1.02,0.00,174.00,6176.00,1036.00,1.00,0.00,9.00,107537479.34,40.57
1.03,0.00,171.00,6177.00,1038.00,1.00,0.00,9.00,107533078.15,37.04
1.03,0.00,165.00,6176.00,1045.00,1.00,0.00,9.00,107527554.53,33.81
1.04,0.00,155.00,6183.00,1048.00,1.00,0.00,9.00,107533023.52,30.87
1.05,0.00,154.00,6174.00,1058.00,1.00,0.00,9.00,107524499.23,28.18
1.06,0.00,147.00,6176.00,1063.00,1.00,0.00,9.00,107519715.05,25.73
1.06,0.00,140.00,6172.00,1074.00,1.00,0.00,9.00,107509334.18,23.49
1.07,0.00,137.00,6173.00,1076.00,1.00,0.00,9.00,107501352.56,21.44
1.08,0.00,132.00,6169.00,1085.00,1.00,0.00,9.00,107488051.08,19.57
1.08,0.00,128.00,6167.00,1091.00,1.00,0.00,9.00,107472892.72,17.87
1.09,0.00,127.00,6156.00,1103.00,1.00,0.00,9.00,107442518.37,16.31
1.10,0.00,123.00,6156.00,1107.00,1.00,0.00,9.00,107414765.66,14.89
1.10,0.00,121.00,6150.00,1115.00,1.00,0.00,9.00,107380394.94,13.60
1.11,0.00,119.00,6139.00,1128.00,1.00,0.00,9.00,107332466.19,12.41
1.12,0.00,112.00,6140.00,1134.00,1.00,0.00,9.00,107290178.16,11.33
1.12,0.00,111.00,6134.00,1141.00,1.00,0.00,9.00,107242526.18,10.35
1.13,0.00,109.00,6127.00,1150.00,1.00,0.00,9.00,107188472.97,9.44
1.14,0.00,106.00,6121.00,1159.00,1.00,0.00,9.00,107130072.90,8.62
1.15,0.00,105.00,6112.00,1169.00,1.00,0.00,9.00,107063193.14,7.87
1.15,0.00,105.00,6103.00,1178.00,1.00,0.00,9.00,106988567.82,7.19
1.16,0.00,99.00,6100.00,1187.00,1.00,0.00,9.00,106915878.00,6.56
1.17,0.00,97.00,6096.00,1193.00,1.00,0.00,9.00,106843453.34,5.99
1.17,0.00,93.00,6087.00,1206.00,1.00,0.00,9.00,106763760.55,5.47
1.18,0.00,88.00,6088.00,1210.00,1.00,0.00,9.00,106692450.69,4.99
1.19,0.00,86.00,6080.00,1220.00,1.00,0.00,9.00,106615278.78,4.56
1.19,0.00,84.00,6075.00,1227.00,1.00,0.00,9.00,106537258.18,4.16
1.20,0.00,80.00,6069.00,1237.00,1.00,0.00,9.00,106456960.98,3.80
1.21,0.00,78.00,6059.00,1249.00,1.00,0.00,9.00,106368571.18,3.47
1.22,0.00,77.00,6053.00,1256.00,1.00,0.00,9.00,106278799.41,3.17
1.22,0.00,77.00,6045.00,1264.00,1.00,0.00,9.00,106184759.00,2.89
1.23,0.00,76.00,6042.00,1268.00,1.00,0.00,9.00,106094330.35,2.64
1.24,0.00,72.00,6037.00,1277.00,1.00,0.00,9.00,106004196.73,2.41
1.24,0.00,71.00,6028.00,1287.00,1.00,0.00,9.00,105908324.21,2.20
1.25,0.00,67.00,6025.00,1294.00,1.00,0.00,9.00,105816222.37,2.01
1.26,0.00,63.00,6022.00,1301.00,1.00,0.00,9.00,105727565.03,1.83
1.26,0.00,61.00,6013.00,1312.00,1.00,0.00,9.00,105633040.50,1.67
1.27,0.00,59.00,6012.00,1315.00,1.00,0.00,9.00,105545175.09,1.53
1.28,0.00,57.00,6005.00,1324.00,1.00,0.00,9.00,105454378.16,1.39
1.28,0.00,57.00,6001.00,1328.00,1.00,0.00,9.00,105365412.16,1.27
1.29,0.00,55.00,5993.00,1338.00,1.00,0.00,9.00,105272108.78,1.16
1.30,0.00,55.00,5986.00,1345.00,1.00,0.00,9.00,105176343.42,1.06
1.31,0.00,53.00,5979.00,1354.00,1.00,0.00,9.00,105078330.18,0.97
1.31,0.00,52.00,5971.00,1363.00,1.00,0.00,9.00,104976760.94,0.88
1.32,0.00,50.00,5967.00,1369.00,1.00,0.00,9.00,104877950.89,0.81
1.33,0.00,50.00,5955.00,1381.00,1.00,0.00,9.00,104769643.58,0.74
1.33,0.00,48.00,5945.00,1393.00,1.00,0.00,9.00,104655663.53,0.67
1.34,0.00,46.00,5939.00,1401.00,1.00,0.00,9.00,104542510.52,0.61
1.35,0.00,44.00,5938.00,1404.00,1.00,0.00,9.00,104437623.29,0.56
1.35,0.00,44.00,5929.00,1413.00,1.00,0.00,9.00,104328271.20,0.51
1.36,0.00,43.00,5926.00,1417.00,1.00,0.00,9.00,104223852.59,0.47
1.37,0.00,40.00,5927.00,1419.00,1.00,0.00,9.00,104129952.08,0.43
1.38,0.00,39.00,5921.00,1426.00,1.00,0.00,9.00,104035143.66,0.39
1.38,0.00,38.00,5914.00,1434.00,1.00,0.00,9.00,103938005.52,0.36
1.39,0.00,37.00,5906.00,1443.00,1.00,0.00,9.00,103837234.46,0.32
1.40,0.00,37.00,5895.00,1454.00,1.00,0.00,9.00,103728638.70,0.30
1.40,0.00,36.00,5884.00,1466.00,1.00,0.00,9.00,103612893.54,0.27
1.41,0.00,31.00,5884.00,1471.00,1.00,0.00,9.00,103507140.44,0.25
1.42,0.00,31.00,5872.00,1483.00,0.00,1.00,9.00,103392489.51,15.25
1.42,0.00,29.00,5870.00,1487.00,0.00,1.00,9.00,103284732.67,28.94
1.43,0.00,27.00,5867.00,1492.00,0.00,1.00,9.00,103181771.20,41.45
1.44,0.00,26.00,5860.00,1500.00,0.00,1.00,9.00,103077183.24,52.86
1.44,0.00,26.00,5854.00,1506.00,0.00,0.00,10.00,102972610.34,48.26
1.45,0.00,26.00,5846.00,1514.00,0.00,0.00,10.00,102865046.60,44.06
1.46,0.00,24.00,5842.00,1520.00,0.00,0.00,10.00,102760759.80,40.22
1.47,0.00,24.00,5825.00,1537.00,0.00,0.00,10.00,102639938.43,36.72
1.47,0.00,24.00,5817.00,1545.00,0.00,0.00,10.00,102517529.59,33.52
1.48,0.00,24.00,5812.00,1550.00,0.00,0.00,10.00,102398177.30,30.60
1.49,0.00,23.00,5804.00,1559.00,0.00,0.00,10.00,102277110.91,27.94
1.49,0.00,22.00,5796.00,1568.00,0.00,0.00,10.00,102154477.97,25.50
1.50,0.00,20.00,5788.00,1578.00,0.00,0.00,10.00,102030413.91,23.28
1.51,0.00,19.00,5784.00,1583.00,0.00,0.00,10.00,101911051.93,21.26
1.51,0.00,19.00,5776.00,1591.00,0.00,0.00,10.00,101789975.76,19.41
1.52,0.00,19.00,5767.00,1600.00,0.00,0.00,10.00,101665832.70,17.72
1.53,0.00,18.00,5763.00,1605.00,0.00,0.00,10.00,101546396.95,16.17
1.53,0.00,16.00,5753.00,1617.00,0.00,0.00,10.00,101422249.94,14.76
1.54,0.00,15.00,5746.00,1625.00,0.00,0.00,10.00,101298304.87,13.48
1.55,0.00,15.00,5739.00,1632.00,0.00,0.00,10.00,101174544.36,12.31
1.56,0.00,15.00,5731.00,1640.00,0.00,0.00,10.00,101049450.41,11.23
1.56,0.00,15.00,5725.00,1646.00,0.00,0.00,10.00,100926142.74,10.26
1.57,0.00,15.00,5717.00,1654.00,0.00,0.00,10.00,100801462.49,9.36
1.58,0.00,12.00,5713.00,1661.00,0.00,0.00,10.00,100681536.19,8.55
1.58,0.00,11.00,5710.00,1665.00,0.00,0.00,10.00,100567456.87,7.80
1.59,0.00,11.00,5705.00,1670.00,0.00,0.00,10.00,100455713.81,7.12
1.60,0.00,11.00,5700.00,1675.00,0.00,0.00,10.00,100346107.90,6.50
1.60,0.00,11.00,5696.00,1679.00,0.00,0.00,10.00,100239955.00,5.94
1.61,0.00,11.00,5687.00,1688.00,0.00,0.00,10.00,100129446.28,5.42
1.62,0.00,11.00,5680.00,1695.00,0.00,0.00,10.00,100017962.21,4.95
1.62,0.00,10.00,5673.00,1703.00,0.00,0.00,10.00,99905586.45,4.52
1.63,0.00,9.00,5668.00,1709.00,0.00,0.00,10.00,99795400.84,4.12
1.64,0.00,9.00,5656.00,1721.00,0.00,0.00,10.00,99676700.69,3.76
1.65,0.00,8.00,5652.00,1726.00,0.00,0.00,10.00,99562239.07,3.44
1.65,0.00,8.00,5645.00,1733.00,0.00,0.00,10.00,99447142.84,3.14
1.66,0.00,8.00,5640.00,1738.00,0.00,0.00,10.00,99334472.15,2.86
1.67,0.00,8.00,5631.00,1747.00,0.00,0.00,10.00,99218008.00,2.62
1.67,0.00,7.00,5626.00,1753.00,0.00,0.00,10.00,99104086.54,2.39
1.68,0.00,6.00,5615.00,1765.00,0.00,0.00,10.00,98983474.17,2.18
1.69,0.00,6.00,5611.00,1769.00,0.00,0.00,10.00,98867266.24,1.99
1.69,0.00,6.00,5605.00,1775.00,0.00,0.00,10.00,98752077.25,1.82
1.70,0.00,6.00,5598.00,1782.00,0.00,0.00,10.00,98636317.56,1.66
1.71,0.00,6.00,5587.00,1793.00,0.00,0.00,10.00,98514025.63,1.51
1.72,0.00,6.00,5582.00,1798.00,0.00,0.00,10.00,98394780.14,1.38
1.72,0.00,6.00,5576.00,1804.00,0.00,0.00,10.00,98276816.51,1.26
1.73,0.00,6.00,5568.00,1812.00,0.00,0.00,10.00,98157018.06,1.15
1.74,0.00,6.00,5555.00,1825.00,0.00,0.00,10.00,98028031.83,1.05
1.74,0.00,6.00,5550.00,1830.00,0.00,0.00,10.00,97902670.99,0.96
1.75,0.00,6.00,5543.00,1837.00,0.00,0.00,10.00,97777616.75,0.88
1.76,0.00,6.00,5534.00,1846.00,0.00,0.00,10.00,97649837.07,0.80
1.76,0.00,5.00,5525.00,1856.00,0.00,0.00,10.00,97519568.06,0.73
1.77,0.00,5.00,5517.00,1864.00,0.00,0.00,10.00,97388528.55,0.67
1.78,0.00,5.00,5510.00,1871.00,0.00,0.00,10.00,97258285.69,0.61
1.78,0.00,5.00,5502.00,1879.00,0.00,0.00,10.00,97127268.67,0.56
1.79,0.00,5.00,5494.00,1887.00,0.00,0.00,10.00,96995543.58,0.51
1.80,0.00,5.00,5483.00,1898.00,0.00,0.00,10.00,96858665.92,0.46
1.81,0.00,5.00,5480.00,1901.00,0.00,0.00,10.00,96729098.50,0.42
1.81,0.00,5.00,5473.00,1908.00,0.00,0.00,10.00,96600200.70,0.39
1.82,0.00,5.00,5465.00,1916.00,0.00,0.00,10.00,96470414.30,0.35
1.83,0.00,5.00,5454.00,1927.00,0.00,0.00,10.00,96335306.22,0.32
1.83,0.00,5.00,5448.00,1933.00,0.00,0.00,10.00,96202848.77,0.29
1.84,0.00,4.00,5442.00,1940.00,0.00,0.00,10.00,96072812.83,0.27
1.85,0.00,4.00,5437.00,1945.00,0.00,0.00,10.00,95946492.27,0.24
1.85,0.00,4.00,5427.00,1955.00,0.00,0.00,10.00,95816054.28,0.22
1.86,0.00,4.00,5417.00,1965.00,0.00,0.00,10.00,95681853.76,0.20
1.87,0.00,4.00,5406.00,1976.00,0.00,0.00,10.00,95542714.23,0.19
1.88,0.00,4.00,5403.00,1979.00,0.00,0.00,10.00,95411080.80,0.17
1.88,0.00,4.00,5397.00,1985.00,0.00,0.00,10.00,95281798.61,0.16
1.89,0.00,3.00,5389.00,1994.00,0.00,0.00,10.00,95151659.34,0.14
1.90,0.00,3.00,5379.00,2004.00,0.00,0.00,10.00,95017732.03,0.13
1.90,0.00,3.00,5371.00,2012.00,0.00,0.00,10.00,94883348.04,0.12
1.91,0.00,3.00,5358.00,2025.00,0.00,0.00,10.00,94741035.95,0.11
1.92,0.00,3.00,5354.00,2029.00,0.00,0.00,10.00,94605001.47,0.10
1.92,0.00,3.00,5353.00,2030.00,0.00,0.00,10.00,94479209.15,0.09
1.93,0.00,3.00,5347.00,2036.00,0.00,0.00,10.00,94355264.47,0.08
1.94,0.00,3.00,5338.00,2045.00,0.00,0.00,10.00,94228498.40,0.07
1.94,0.00,2.00,5332.00,2052.00,0.00,0.00,10.00,94103662.49,0.07
1.95,0.00,2.00,5323.00,2061.00,0.00,0.00,10.00,93976084.02,0.06
1.96,0.00,2.00,5317.00,2067.00,0.00,0.00,10.00,93850505.83,0.06
1.97,0.00,2.00,5306.00,2078.00,0.00,0.00,10.00,93719243.55,0.05
1.97,0.00,2.00,5296.00,2088.00,0.00,0.00,10.00,93584291.20,0.05
1.98,0.00,2.00,5288.00,2096.00,0.00,0.00,10.00,93448971.21,0.04
1.99,0.00,2.00,5278.00,2106.00,0.00,0.00,10.00,93310310.85,0.04
1.99,0.00,2.00,5272.00,2112.00,0.00,0.00,10.00,93174607.64,0.04
2.00,0.00,2.00,5264.00,2120.00,0.00,0.00,10.00,93038601.75,0.03
2.01,0.00,1.00,5262.00,2123.00,0.00,0.00,10.00,92911332.78,0.03
2.01,0.00,1.00,5253.00,2132.00,0.00,0.00,10.00,92781531.42,0.03
2.02,0.00,1.00,5246.00,2139.00,0.00,0.00,10.00,92652420.45,0.03
2.03,0.00,1.00,5236.00,2149.00,0.00,0.00,10.00,92519431.76,0.02
2.03,0.00,1.00,5227.00,2158.00,0.00,0.00,10.00,92384405.23,0.02
2.04,0.00,1.00,5221.00,2164.00,0.00,0.00,10.00,92252022.12,0.02
2.05,0.00,1.00,5208.00,2177.00,0.00,0.00,10.00,92111538.20,0.02
2.06,0.00,1.00,5198.00,2187.00,0.00,0.00,10.00,91968159.86,0.02
2.06,0.00,1.00,5190.00,2195.00,0.00,0.00,10.00,91825141.06,0.01
2.07,0.00,1.00,5182.00,2203.00,0.00,0.00,10.00,91682450.76,0.01
2.08,0.00,0.00,5171.00,2215.00,0.00,0.00,10.00,91535554.11,0.01
2.08,0.00,0.00,5161.00,2225.00,0.00,0.00,10.00,91386317.65,0.01
2.09,0.00,0.00,5156.00,2230.00,0.00,0.00,10.00,91242453.48,0.01
2.10,0.00,0.00,5146.00,2240.00,0.00,0.00,10.00,91095986.84,0.01
2.10,0.00,0.00,5137.00,2249.00,0.00,0.00,10.00,90948644.74,0.01
2.11,0.00,0.00,5127.00,2259.00,0.00,0.00,10.00,90798999.25,0.01
2.12,0.00,0.00,5122.00,2264.00,0.00,0.00,10.00,90654762.01,0.01
2.12,0.00,0.00,5116.00,2270.00,0.00,0.00,10.00,90513963.79,0.01
2.13,0.00,0.00,5113.00,2273.00,0.00,0.00,10.00,90380814.25,0.01
2.14,0.00,0.00,5107.00,2279.00,0.00,0.00,10.00,90250145.71,0.01
2.15,0.00,0.00,5100.00,2286.00,0.00,0.00,10.00,90120242.00,0.00
2.15,0.00,0.00,5092.00,2294.00,0.00,0.00,10.00,89989534.39,0.00
2.16,0.00,0.00,5084.00,2302.00,0.00,0.00,10.00,89858092.91,0.00
2.17,0.00,0.00,5073.00,2313.00,0.00,0.00,10.00,89721475.14,0.00
2.17,0.00,0.00,5065.00,2321.00,0.00,0.00,10.00,89584633.31,0.00
2.18,0.00,0.00,5060.00,2326.00,0.00,0.00,10.00,89452093.87,0.00
2.19,0.00,0.00,5047.00,2339.00,0.00,0.00,10.00,89311467.66,0.00
2.19,0.00,0.00,5041.00,2345.00,0.00,0.00,10.00,89173968.28,0.00
2.20,0.00,0.00,5034.00,2352.00,0.00,0.00,10.00,89037822.87,0.00
