Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.35,7274.00,22.00,11.00,5.00,58.00,19.00,7.00,1172.58,2006.42
0.35,7265.00,22.00,12.00,5.00,65.00,20.00,7.00,1247.00,2132.17
0.36,7258.00,25.00,10.00,7.00,64.00,25.00,7.00,1284.65,2322.09
0.37,7248.00,25.00,11.00,7.00,69.00,29.00,7.00,1333.93,2555.56
0.38,7243.00,24.00,13.00,7.00,68.00,34.00,7.00,1408.81,2843.82
0.38,7236.00,25.00,13.00,7.00,74.00,34.00,7.00,1476.93,3106.98
0.39,7227.00,27.00,13.00,7.00,78.00,36.00,8.00,1538.89,3377.27
0.40,7219.00,26.00,15.00,7.00,82.00,39.00,8.00,1625.31,3669.09
0.40,7209.00,26.00,17.00,7.00,88.00,39.00,10.00,1733.98,3935.50
0.41,7200.00,27.00,16.00,8.00,93.00,42.00,10.00,1817.81,4223.79
0.42,7193.00,29.00,16.00,8.00,94.00,46.00,10.00,1894.07,4547.06
0.42,7180.00,29.00,17.00,8.00,103.00,47.00,12.00,1978.47,4857.21
0.43,7169.00,31.00,17.00,8.00,110.00,49.00,12.00,2055.25,5170.39
0.44,7152.00,35.00,15.00,11.00,121.00,49.00,13.00,2095.05,5456.31
0.44,7138.00,37.00,16.00,11.00,129.00,51.00,14.00,2146.29,5747.38
0.45,7125.00,39.00,16.00,11.00,137.00,54.00,14.00,2192.90,6058.17
0.46,7106.00,40.00,18.00,11.00,149.00,57.00,15.00,2265.34,6386.96
0.47,7094.00,41.00,19.00,11.00,154.00,60.00,17.00,2346.27,6732.20
0.47,7080.00,40.00,19.00,12.00,162.00,66.00,17.00,2419.90,7137.51
0.48,7066.00,40.00,20.00,12.00,171.00,68.00,19.00,2501.90,7537.58
0.49,7052.00,41.00,20.00,13.00,180.00,68.00,22.00,2576.49,7902.81
0.49,7044.00,41.00,21.00,13.00,180.00,73.00,24.00,2659.38,8311.35
0.50,7028.00,44.00,21.00,14.00,186.00,79.00,24.00,2734.78,8774.46
0.51,7015.00,47.00,21.00,14.00,191.00,81.00,27.00,2803.38,9227.29
0.51,7000.00,50.00,21.00,14.00,195.00,85.00,31.00,2865.78,9700.78
0.52,6991.00,51.00,20.00,15.00,195.00,92.00,32.00,2907.53,10238.20
0.53,6975.00,50.00,21.00,15.00,207.00,95.00,33.00,2960.53,10773.90
0.53,6961.00,50.00,21.00,17.00,212.00,102.00,33.00,3008.74,11368.11
0.54,6941.00,51.00,22.00,17.00,222.00,108.00,35.00,3067.63,12000.72
0.55,6925.00,50.00,24.00,17.00,231.00,111.00,38.00,3151.25,12623.31
0.56,6915.00,48.00,26.00,18.00,233.00,117.00,39.00,3257.36,13281.83
0.56,6898.00,45.00,29.00,19.00,242.00,123.00,40.00,3398.96,13973.14
0.57,6882.00,45.00,30.00,20.00,246.00,133.00,40.00,3542.81,14754.49
0.58,6865.00,45.00,31.00,21.00,250.00,143.00,41.00,3688.69,15618.04
0.58,6851.00,45.00,32.00,22.00,251.00,150.00,45.00,3836.42,16511.55
0.59,6831.00,49.00,33.00,23.00,258.00,153.00,49.00,3985.84,17372.33
0.60,6806.00,51.00,34.00,24.00,268.00,162.00,51.00,4136.79,18293.36
0.60,6785.00,51.00,36.00,24.00,283.00,163.00,54.00,4304.17,19149.22
0.61,6761.00,51.00,35.00,28.00,297.00,168.00,56.00,4441.41,20005.67
0.62,6734.00,54.00,36.00,28.00,314.00,171.00,59.00,4581.28,20832.61
0.62,6718.00,58.00,34.00,31.00,316.00,177.00,62.00,4678.48,21677.68
0.63,6693.00,58.00,37.00,31.00,327.00,185.00,65.00,4811.97,22569.35
0.64,6676.00,58.00,39.00,32.00,335.00,185.00,71.00,4963.46,23383.38
0.65,6657.00,59.00,39.00,34.00,341.00,193.00,73.00,5101.27,24246.71
0.65,6625.00,63.00,37.00,36.00,358.00,199.00,78.00,5196.60,25125.01
0.66,6597.00,65.00,35.00,40.00,377.00,204.00,78.00,5253.27,26001.94
0.67,6571.00,66.00,36.00,41.00,391.00,209.00,82.00,5319.85,26877.63
0.67,6548.00,73.00,35.00,42.00,390.00,223.00,85.00,5365.39,27887.39
0.68,6514.00,74.00,38.00,42.00,414.00,225.00,89.00,5451.90,28839.27
0.69,6485.00,73.00,42.00,42.00,423.00,238.00,93.00,5590.68,29903.56
0.69,6461.00,73.00,44.00,43.00,429.00,250.00,96.00,5746.99,31055.46
0.70,6438.00,74.00,47.00,43.00,434.00,255.00,105.00,5934.25,32182.17
0.71,6407.00,76.00,49.00,43.00,452.00,261.00,108.00,6134.65,33300.91
0.72,6377.00,79.00,50.00,45.00,458.00,273.00,114.00,6331.99,34502.52
0.72,6337.00,83.00,49.00,47.00,483.00,280.00,117.00,6496.48,35704.65
0.73,6303.00,81.00,52.00,48.00,504.00,287.00,121.00,6691.20,36907.27
0.74,6279.00,80.00,54.00,49.00,513.00,296.00,125.00,6898.38,38140.38
0.74,6249.00,82.00,56.00,49.00,527.00,304.00,129.00,7116.90,39386.29
0.75,6231.00,83.00,58.00,50.00,529.00,312.00,133.00,7345.75,40643.91
0.76,6188.00,89.00,58.00,51.00,552.00,324.00,134.00,7553.93,41972.29
0.76,6151.00,90.00,58.00,53.00,572.00,334.00,138.00,7743.32,43335.24
0.77,6122.00,93.00,58.00,54.00,579.00,345.00,145.00,7915.61,44744.75
0.78,6094.00,92.00,59.00,56.00,588.00,357.00,150.00,8087.37,46211.82
0.78,6056.00,94.00,62.00,56.00,598.00,376.00,154.00,8288.70,47836.57
0.79,6010.00,100.00,64.00,56.00,622.00,385.00,159.00,8501.89,49455.06
0.80,5976.00,98.00,69.00,57.00,640.00,391.00,165.00,8770.96,51022.75
0.81,5930.00,104.00,72.00,58.00,666.00,393.00,173.00,9060.80,52483.98
0.81,5888.00,101.00,76.00,60.00,687.00,405.00,179.00,9384.57,53998.25
0.82,5850.00,101.00,78.00,62.00,698.00,425.00,182.00,9709.16,55681.13
0.83,5821.00,99.00,78.00,66.00,706.00,441.00,185.00,10004.44,57457.83
0.83,5785.00,96.00,81.00,68.00,720.00,454.00,192.00,10318.13,59275.13
0.84,5750.00,96.00,82.00,71.00,730.00,471.00,196.00,10618.53,61189.58
0.85,5708.00,97.00,85.00,71.00,748.00,484.00,203.00,10936.88,63132.63
0.85,5675.00,101.00,84.00,72.00,762.00,494.00,208.00,11211.47,65056.72
0.86,5621.00,104.00,84.00,74.00,790.00,512.00,211.00,11461.26,67083.68
0.87,5579.00,109.00,83.00,76.00,797.00,535.00,217.00,11673.49,69279.67
0.88,5535.00,110.00,86.00,79.00,810.00,555.00,221.00,11911.62,71584.91
0.88,5501.00,114.00,84.00,83.00,804.00,583.00,227.00,12098.21,74110.06
0.89,5456.00,121.00,87.00,85.00,815.00,600.00,232.00,12313.02,76670.73
0.90,5410.00,123.00,90.00,86.00,835.00,614.00,238.00,12553.51,79218.75
0.90,5360.00,128.00,92.00,87.00,858.00,631.00,240.00,12802.34,81800.29
0.91,5327.00,135.00,93.00,87.00,862.00,646.00,246.00,13043.72,84382.38
0.92,5282.00,136.00,94.00,89.00,881.00,664.00,250.00,13278.34,87010.06
0.92,5235.00,141.00,93.00,91.00,895.00,685.00,256.00,13476.75,89724.41
0.93,5198.00,145.00,96.00,91.00,902.00,704.00,260.00,13702.32,92487.84
0.94,5170.00,142.00,99.00,92.00,902.00,725.00,266.00,13952.60,95326.14
0.94,5115.00,145.00,101.00,94.00,920.00,746.00,275.00,14210.32,98232.77
0.95,5075.00,143.00,103.00,96.00,933.00,759.00,287.00,14474.83,101081.60
0.96,5031.00,143.00,111.00,96.00,941.00,782.00,292.00,14835.64,104027.90
0.97,4991.00,145.00,108.00,99.00,948.00,807.00,298.00,15118.81,107093.23
0.97,4950.00,143.00,114.00,99.00,959.00,830.00,301.00,15466.56,110237.17
0.98,4902.00,144.00,116.00,101.00,975.00,851.00,307.00,15812.95,113422.84
0.99,4852.00,151.00,115.00,104.00,986.00,877.00,311.00,16113.05,116721.71
0.99,4798.00,152.00,124.00,105.00,1000.00,900.00,317.00,16521.27,120078.86
1.00,4755.00,149.00,130.00,108.00,1017.00,910.00,327.00,16982.78,123293.92
1.01,4725.00,149.00,133.00,111.00,1011.00,935.00,332.00,17447.69,126604.60
1.01,4680.00,150.00,136.00,113.00,1008.00,970.00,339.00,17915.69,130152.80
1.02,4636.00,152.00,136.00,115.00,1014.00,999.00,344.00,18341.45,133827.72
1.03,4596.00,153.00,138.00,116.00,1022.00,1024.00,347.00,18758.82,137558.21
1.03,4549.00,156.00,140.00,117.00,1027.00,1047.00,360.00,19168.55,141309.41
1.04,4509.00,156.00,141.00,119.00,1036.00,1070.00,365.00,19556.32,145079.49
1.05,4462.00,158.00,142.00,124.00,1042.00,1094.00,374.00,19924.10,148881.84
1.06,4424.00,157.00,146.00,125.00,1048.00,1114.00,382.00,20318.78,152653.57
1.06,4380.00,157.00,147.00,129.00,1062.00,1138.00,383.00,20692.84,156457.42
1.07,4332.00,162.00,148.00,131.00,1078.00,1155.00,390.00,21048.16,160185.44
1.08,4296.00,156.00,155.00,132.00,1087.00,1174.00,396.00,21476.57,163874.28
1.08,4252.00,156.00,159.00,134.00,1086.00,1204.00,405.00,21926.39,167692.60
1.09,4185.00,161.00,159.00,138.00,1115.00,1224.00,414.00,22335.60,171478.90
1.10,4140.00,163.00,160.00,140.00,1115.00,1258.00,420.00,22722.89,175446.29
1.10,4107.00,164.00,165.00,141.00,1116.00,1275.00,428.00,23150.34,179323.61
1.11,4062.00,167.00,168.00,143.00,1124.00,1292.00,440.00,23584.26,183118.70
1.12,4022.00,172.00,169.00,146.00,1117.00,1324.00,446.00,23994.04,187064.07
1.12,3974.00,173.00,173.00,146.00,1122.00,1356.00,452.00,24426.91,191146.64
1.13,3925.00,171.00,180.00,147.00,1133.00,1381.00,459.00,24925.87,195249.28
1.14,3878.00,175.00,180.00,151.00,1147.00,1399.00,466.00,25379.78,199265.11
1.15,3834.00,178.00,180.00,154.00,1154.00,1422.00,474.00,25792.71,203276.78
1.15,3784.00,175.00,186.00,156.00,1167.00,1449.00,479.00,26258.51,207344.75
1.16,3729.00,174.00,194.00,156.00,1174.00,1481.00,488.00,26802.44,211539.24
1.17,3667.00,179.00,196.00,157.00,1190.00,1510.00,497.00,27327.31,215804.17
1.17,3627.00,180.00,196.00,161.00,1191.00,1537.00,504.00,27804.79,220103.34
1.18,3581.00,189.00,199.00,161.00,1184.00,1570.00,512.00,28284.24,224523.93
1.19,3538.00,181.00,207.00,163.00,1192.00,1595.00,520.00,28840.59,228935.16
1.19,3477.00,186.00,209.00,166.00,1209.00,1623.00,526.00,29376.76,233382.93
1.20,3427.00,187.00,210.00,172.00,1218.00,1648.00,534.00,29879.55,237818.98
1.21,3372.00,191.00,214.00,173.00,1228.00,1679.00,539.00,30397.04,242334.48
1.22,3335.00,194.00,215.00,176.00,1222.00,1709.00,545.00,30882.84,246907.48
1.22,3299.00,194.00,218.00,179.00,1215.00,1742.00,549.00,31369.85,251578.04
1.23,3246.00,194.00,219.00,182.00,1233.00,1769.00,553.00,31827.91,256247.53
1.24,3208.00,194.00,220.00,188.00,1234.00,1794.00,558.00,32259.65,260886.00
1.24,3143.00,194.00,223.00,191.00,1264.00,1817.00,564.00,32697.48,265466.11
1.25,3095.00,196.00,226.00,194.00,1276.00,1842.00,567.00,33140.85,270022.97
1.26,3046.00,198.00,230.00,198.00,1270.00,1878.00,576.00,33604.29,274723.87
1.26,2998.00,196.00,232.00,204.00,1271.00,1914.00,581.00,34055.93,279556.27
1.27,2941.00,195.00,240.00,205.00,1272.00,1955.00,588.00,34586.99,284583.83
1.28,2895.00,196.00,243.00,207.00,1287.00,1968.00,600.00,35115.18,289368.91
1.28,2845.00,195.00,243.00,214.00,1282.00,2013.00,604.00,35595.68,294413.37
1.29,2800.00,195.00,245.00,215.00,1296.00,2031.00,614.00,36062.85,299288.99
1.30,2754.00,193.00,246.00,220.00,1304.00,2060.00,619.00,36502.86,304175.73
1.31,2701.00,191.00,251.00,223.00,1316.00,2086.00,628.00,36978.27,309027.56
1.31,2654.00,183.00,256.00,227.00,1328.00,2116.00,632.00,37485.88,313907.60
1.32,2603.00,182.00,261.00,230.00,1333.00,2148.00,639.00,38022.77,318843.45
1.33,2548.00,182.00,264.00,232.00,1339.00,2180.00,651.00,38556.27,323830.24
1.33,2486.00,192.00,263.00,234.00,1342.00,2223.00,656.00,39026.58,329028.80
1.34,2437.00,196.00,262.00,238.00,1349.00,2247.00,667.00,39439.41,334135.24
1.35,2378.00,205.00,263.00,242.00,1362.00,2268.00,678.00,39829.99,339112.52
1.35,2327.00,206.00,265.00,245.00,1362.00,2307.00,684.00,40215.36,344242.30
1.36,2276.00,211.00,266.00,248.00,1365.00,2338.00,692.00,40580.96,349391.11
1.37,2221.00,206.00,275.00,251.00,1382.00,2367.00,694.00,41048.76,354527.26
1.38,2174.00,207.00,281.00,254.00,1379.00,2400.00,701.00,41564.47,359711.94
1.38,2119.00,210.00,281.00,255.00,1388.00,2433.00,710.00,42033.62,364940.91
1.39,2083.00,206.00,284.00,258.00,1362.00,2483.00,720.00,42505.49,370465.73
1.40,2025.00,206.00,285.00,265.00,1378.00,2515.00,722.00,42949.78,375990.20
1.40,1970.00,207.00,290.00,268.00,1387.00,2543.00,731.00,43429.08,381454.28
1.41,1929.00,208.00,287.00,275.00,1380.00,2577.00,740.00,43820.04,386953.35
1.42,1901.00,207.00,290.00,278.00,1366.00,2606.00,748.00,44220.77,392409.25
1.42,1849.00,209.00,291.00,285.00,1368.00,2635.00,759.00,44600.35,397825.75
1.43,1801.00,211.00,294.00,287.00,1365.00,2665.00,773.00,44990.73,403221.29
1.44,1751.00,213.00,292.00,294.00,1366.00,2702.00,778.00,45315.82,408702.87
1.44,1705.00,211.00,295.00,297.00,1373.00,2731.00,784.00,45656.63,414142.80
1.45,1650.00,214.00,291.00,304.00,1388.00,2754.00,795.00,45906.59,419454.58
1.46,1611.00,210.00,294.00,309.00,1378.00,2789.00,805.00,46179.04,424829.64
1.47,1551.00,210.00,290.00,318.00,1400.00,2819.00,808.00,46366.81,430187.35
1.47,1504.00,213.00,293.00,320.00,1399.00,2850.00,817.00,46582.69,435544.25
1.48,1458.00,215.00,292.00,325.00,1413.00,2864.00,829.00,46764.07,440645.02
1.49,1407.00,211.00,294.00,331.00,1424.00,2888.00,841.00,46959.11,445662.18
1.49,1351.00,208.00,302.00,334.00,1423.00,2928.00,850.00,47256.73,450843.40
1.50,1313.00,205.00,307.00,336.00,1409.00,2969.00,857.00,47602.60,456189.41
1.51,1269.00,208.00,309.00,340.00,1407.00,2998.00,865.00,47947.29,461505.58
1.51,1221.00,211.00,312.00,342.00,1403.00,3026.00,881.00,48305.94,466779.48
1.52,1188.00,208.00,315.00,346.00,1382.00,3067.00,890.00,48677.27,472210.10
1.53,1156.00,203.00,321.00,350.00,1366.00,3104.00,896.00,49105.22,477723.70
1.53,1120.00,206.00,318.00,356.00,1362.00,3126.00,908.00,49449.47,483087.71
1.54,1085.00,204.00,321.00,359.00,1362.00,3150.00,915.00,49807.70,488345.19
1.55,1063.00,202.00,319.00,366.00,1342.00,3182.00,922.00,50103.55,493625.62
1.56,1029.00,194.00,329.00,366.00,1325.00,3227.00,926.00,50522.93,499122.29
1.56,986.00,196.00,328.00,371.00,1336.00,3246.00,933.00,50889.42,504425.76
1.57,957.00,194.00,331.00,373.00,1326.00,3276.00,939.00,51267.89,509718.13
1.58,924.00,192.00,334.00,375.00,1301.00,3326.00,944.00,51657.27,515300.81
1.58,898.00,186.00,336.00,381.00,1289.00,3348.00,958.00,52041.54,520727.89
1.59,867.00,184.00,337.00,384.00,1283.00,3374.00,967.00,52406.14,526073.00
1.60,834.00,180.00,341.00,387.00,1274.00,3404.00,976.00,52797.92,531403.37
1.60,814.00,179.00,339.00,391.00,1258.00,3432.00,983.00,53124.28,536690.24
1.61,785.00,180.00,342.00,393.00,1249.00,3458.00,989.00,53466.25,541907.35
1.62,758.00,178.00,343.00,398.00,1239.00,3481.00,999.00,53792.37,547015.71
1.62,728.00,172.00,348.00,400.00,1239.00,3502.00,1007.00,54164.16,551994.74
1.63,703.00,171.00,346.00,406.00,1232.00,3528.00,1010.00,54472.35,556930.81
1.64,671.00,166.00,349.00,409.00,1221.00,3563.00,1017.00,54797.78,561962.88
1.65,643.00,168.00,350.00,412.00,1212.00,3587.00,1024.00,55108.85,566917.34
1.65,620.00,165.00,348.00,419.00,1199.00,3608.00,1037.00,55361.80,571755.86
1.66,593.00,163.00,347.00,425.00,1180.00,3646.00,1042.00,55576.89,576743.95
1.67,573.00,162.00,349.00,426.00,1164.00,3668.00,1054.00,55802.60,581628.20
1.67,551.00,164.00,345.00,430.00,1154.00,3688.00,1064.00,55947.85,586387.61
1.68,532.00,157.00,350.00,432.00,1138.00,3717.00,1070.00,56155.10,591168.26
1.69,511.00,154.00,349.00,436.00,1126.00,3739.00,1081.00,56328.61,595863.14
1.69,495.00,150.00,353.00,437.00,1105.00,3769.00,1087.00,56546.56,600599.90
1.70,480.00,148.00,355.00,439.00,1080.00,3798.00,1096.00,56774.87,605359.88
1.71,461.00,148.00,351.00,445.00,1073.00,3814.00,1104.00,56922.48,609945.74
1.72,445.00,143.00,355.00,447.00,1071.00,3820.00,1115.00,57116.86,614222.42
1.72,423.00,140.00,355.00,450.00,1058.00,3850.00,1120.00,57293.69,618577.41
1.73,398.00,138.00,355.00,454.00,1050.00,3872.00,1129.00,57454.55,622883.68
1.74,384.00,134.00,357.00,457.00,1034.00,3892.00,1138.00,57630.94,627115.45
1.74,363.00,130.00,361.00,459.00,1023.00,3914.00,1146.00,57851.50,631309.24
1.75,351.00,131.00,361.00,461.00,997.00,3940.00,1155.00,58052.15,635528.45
1.76,338.00,131.00,358.00,467.00,979.00,3962.00,1161.00,58189.61,639710.78
1.76,326.00,126.00,361.00,469.00,965.00,3980.00,1169.00,58359.73,643799.34
1.77,310.00,125.00,360.00,472.00,955.00,3997.00,1177.00,58499.47,647787.28
1.78,292.00,125.00,356.00,477.00,941.00,4022.00,1183.00,58566.50,651803.54
1.78,274.00,123.00,358.00,481.00,922.00,4046.00,1192.00,58657.53,655830.64
1.79,261.00,119.00,358.00,486.00,910.00,4063.00,1199.00,58740.34,659762.47
1.80,250.00,118.00,360.00,488.00,891.00,4082.00,1207.00,58845.72,663637.37
1.81,233.00,119.00,354.00,497.00,875.00,4102.00,1216.00,58851.45,667475.32
1.81,216.00,119.00,352.00,501.00,862.00,4124.00,1222.00,58826.61,671309.59
1.82,203.00,114.00,355.00,503.00,844.00,4150.00,1227.00,58849.09,675200.58
1.83,196.00,111.00,353.00,508.00,823.00,4172.00,1233.00,58839.49,679083.28
1.83,187.00,109.00,351.00,513.00,810.00,4185.00,1241.00,58800.71,682823.18
1.84,177.00,109.00,353.00,514.00,799.00,4194.00,1250.00,58795.48,686372.63
1.85,170.00,104.00,356.00,516.00,784.00,4213.00,1253.00,58835.79,689898.46
1.85,164.00,100.00,360.00,517.00,768.00,4223.00,1264.00,58932.55,693267.49
1.86,159.00,96.00,358.00,523.00,757.00,4231.00,1272.00,58990.53,696463.35
1.87,155.00,93.00,357.00,527.00,740.00,4237.00,1287.00,59028.26,699471.07
1.88,150.00,93.00,355.00,529.00,720.00,4258.00,1291.00,59032.53,702532.38
1.88,145.00,91.00,351.00,535.00,703.00,4275.00,1296.00,58976.32,705582.51
1.89,136.00,86.00,354.00,538.00,692.00,4287.00,1303.00,58970.26,708547.32
1.90,127.00,81.00,358.00,540.00,680.00,4304.00,1306.00,59024.84,711509.36
1.90,116.00,79.00,360.00,541.00,672.00,4317.00,1311.00,59104.54,714408.78
1.91,109.00,81.00,356.00,546.00,663.00,4323.00,1318.00,59116.94,717145.87
1.92,103.00,78.00,355.00,550.00,649.00,4337.00,1324.00,59113.21,719854.95
1.92,99.00,75.00,351.00,557.00,637.00,4340.00,1337.00,59049.72,722373.20
1.93,91.00,69.00,357.00,558.00,632.00,4346.00,1343.00,59082.10,724762.31
1.94,85.00,68.00,355.00,562.00,621.00,4352.00,1353.00,59081.51,727033.53
1.94,81.00,66.00,355.00,565.00,613.00,4358.00,1358.00,59080.98,729197.11
1.95,73.00,66.00,353.00,569.00,607.00,4365.00,1363.00,59050.44,731277.46
1.96,68.00,66.00,350.00,572.00,588.00,4381.00,1371.00,58977.60,733417.04
1.97,64.00,63.00,352.00,573.00,580.00,4384.00,1380.00,58941.37,735415.37
1.97,59.00,64.00,350.00,576.00,566.00,4397.00,1384.00,58878.37,737435.00
1.98,57.00,62.00,347.00,581.00,556.00,4404.00,1389.00,58775.99,739383.93
1.99,56.00,60.00,343.00,587.00,540.00,4413.00,1397.00,58622.76,741298.37
1.99,53.00,56.00,342.00,592.00,524.00,4422.00,1407.00,58468.34,743181.31
2.00,50.00,55.00,340.00,596.00,516.00,4424.00,1415.00,58297.81,744930.33
2.01,44.00,54.00,338.00,600.00,504.00,4432.00,1424.00,58112.63,746647.25
2.01,41.00,55.00,336.00,602.00,486.00,4447.00,1429.00,57914.13,748440.01
2.02,40.00,55.00,330.00,608.00,476.00,4452.00,1435.00,57643.40,750151.77
2.03,37.00,54.00,329.00,610.00,470.00,4456.00,1440.00,57382.09,751774.58
2.03,34.00,52.00,328.00,613.00,462.00,4461.00,1446.00,57129.35,753331.20
2.04,31.00,52.00,324.00,617.00,450.00,4470.00,1452.00,56839.34,754887.48
2.05,29.00,51.00,321.00,621.00,442.00,4474.00,1458.00,56530.43,756368.33
2.06,26.00,49.00,317.00,627.00,433.00,4478.00,1466.00,56189.33,757780.34
2.06,23.00,47.00,315.00,632.00,418.00,4490.00,1471.00,55848.96,759249.66
2.07,21.00,45.00,312.00,637.00,407.00,4496.00,1478.00,55494.26,760681.19
2.08,19.00,46.00,306.00,643.00,400.00,4498.00,1484.00,55081.44,762018.11
2.08,16.00,42.00,305.00,648.00,390.00,4502.00,1493.00,54690.87,763298.70
2.09,16.00,39.00,304.00,652.00,374.00,4511.00,1500.00,54320.53,764603.00
2.10,15.00,39.00,297.00,659.00,365.00,4517.00,1504.00,53878.46,765883.86
2.10,13.00,39.00,296.00,661.00,355.00,4520.00,1512.00,53461.28,767098.26
2.11,11.00,39.00,293.00,664.00,347.00,4524.00,1518.00,53036.69,768267.01
2.12,9.00,38.00,292.00,666.00,339.00,4525.00,1527.00,52635.41,769349.01
2.12,7.00,37.00,286.00,674.00,331.00,4522.00,1539.00,52180.22,770291.72
2.13,5.00,35.00,287.00,675.00,321.00,4531.00,1542.00,51781.15,771287.55
2.14,5.00,35.00,285.00,677.00,311.00,4529.00,1554.00,51388.05,772166.63
2.15,4.00,35.00,281.00,681.00,298.00,4535.00,1562.00,50970.35,773059.30
2.15,2.00,34.00,280.00,683.00,289.00,4538.00,1570.00,50575.34,773919.30
2.16,2.00,32.00,280.00,685.00,286.00,4532.00,1579.00,50215.99,774614.29
2.17,2.00,30.00,278.00,689.00,273.00,4539.00,1585.00,49859.03,775353.91
2.17,2.00,29.00,271.00,697.00,265.00,4538.00,1594.00,49429.14,776014.11
2.18,1.00,29.00,270.00,699.00,257.00,4541.00,1599.00,49023.03,776661.90
2.19,0.00,27.00,270.00,701.00,248.00,4543.00,1607.00,48653.59,777283.32
2.19,0.00,26.00,268.00,704.00,246.00,4541.00,1611.00,48287.45,777820.58
2.20,0.00,23.00,266.00,709.00,236.00,4539.00,1623.00,47924.32,778281.02
2.21,0.00,23.00,262.00,713.00,231.00,4537.00,1630.00,47533.88,778671.32
