Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.33,7240.00,15.00,10.00,5.00,87.00,33.00,6.00,131.27,2815.80
0.34,7236.00,15.00,10.00,5.00,87.00,36.00,7.00,134.87,3111.45
0.35,7225.00,17.00,10.00,5.00,96.00,36.00,7.00,138.15,3381.35
0.35,7215.00,21.00,10.00,5.00,101.00,37.00,7.00,141.14,3642.77
0.36,7203.00,21.00,9.00,6.00,109.00,40.00,8.00,142.37,3926.50
0.37,7199.00,22.00,9.00,6.00,110.00,42.00,8.00,143.49,4215.56
0.38,7187.00,25.00,9.00,6.00,118.00,42.00,9.00,144.52,4479.46
0.38,7184.00,25.00,10.00,6.00,119.00,42.00,10.00,146.96,4720.38
0.39,7171.00,25.00,10.00,6.00,124.00,47.00,13.00,149.19,5015.43
0.40,7156.00,28.00,10.00,6.00,130.00,52.00,14.00,151.22,5359.91
0.40,7140.00,29.00,10.00,6.00,144.00,50.00,17.00,153.07,5644.35
0.41,7135.00,29.00,10.00,6.00,146.00,52.00,18.00,154.77,5934.06
0.42,7122.00,31.00,10.00,6.00,154.00,54.00,19.00,156.31,6228.60
0.42,7104.00,33.00,11.00,6.00,168.00,55.00,19.00,159.23,6512.51
0.43,7089.00,34.00,11.00,6.00,176.00,59.00,21.00,161.89,6831.79
0.44,7078.00,35.00,11.00,6.00,180.00,63.00,23.00,164.32,7183.36
0.44,7062.00,34.00,13.00,6.00,187.00,69.00,25.00,169.54,7594.46
0.45,7046.00,33.00,15.00,7.00,193.00,75.00,27.00,177.31,8059.90
0.46,7039.00,35.00,15.00,7.00,193.00,77.00,30.00,184.41,8514.86
0.47,7021.00,35.00,16.00,7.00,207.00,79.00,31.00,192.39,8960.24
0.47,7003.00,37.00,16.00,7.00,219.00,83.00,31.00,199.67,9426.94
0.48,6974.00,38.00,16.00,7.00,237.00,90.00,34.00,206.32,9958.16
0.49,6950.00,40.00,17.00,8.00,252.00,90.00,39.00,213.90,10443.13
0.49,6936.00,38.00,19.00,8.00,259.00,97.00,39.00,223.81,10991.02
0.50,6917.00,38.00,21.00,8.00,273.00,98.00,41.00,235.87,11506.24
0.51,6890.00,39.00,21.00,8.00,290.00,105.00,43.00,246.88,12081.75
0.51,6866.00,40.00,21.00,8.00,305.00,108.00,48.00,256.93,12652.21
0.52,6848.00,38.00,23.00,8.00,313.00,116.00,50.00,269.11,13293.19
0.53,6835.00,37.00,25.00,9.00,316.00,124.00,50.00,283.24,13998.54
0.53,6820.00,37.00,25.00,10.00,325.00,127.00,52.00,296.13,14687.54
0.54,6801.00,39.00,24.00,11.00,334.00,131.00,56.00,306.40,15376.64
0.55,6777.00,40.00,26.00,12.00,337.00,145.00,59.00,318.78,16216.06
0.56,6749.00,40.00,26.00,13.00,356.00,148.00,64.00,330.08,17027.45
0.56,6718.00,43.00,27.00,13.00,379.00,151.00,65.00,341.90,17813.26
0.57,6696.00,45.00,27.00,15.00,383.00,162.00,68.00,352.70,18695.90
0.58,6671.00,46.00,28.00,15.00,394.00,170.00,72.00,364.05,19621.87
0.58,6646.00,47.00,30.00,15.00,408.00,177.00,73.00,377.42,20572.36
0.59,6625.00,48.00,30.00,16.00,415.00,185.00,77.00,389.62,21560.28
0.60,6599.00,52.00,30.00,17.00,419.00,199.00,80.00,400.77,22672.50
0.60,6573.00,56.00,30.00,18.00,420.00,215.00,84.00,410.94,23928.24
0.61,6553.00,56.00,30.00,20.00,426.00,222.00,89.00,420.22,25179.80
0.62,6525.00,56.00,34.00,20.00,439.00,231.00,91.00,434.71,26457.59
0.62,6487.00,58.00,33.00,21.00,462.00,242.00,93.00,446.44,27789.36
0.63,6455.00,62.00,33.00,22.00,474.00,251.00,99.00,457.14,29140.38
0.64,6426.00,63.00,34.00,23.00,488.00,258.00,104.00,468.41,30478.92
0.65,6396.00,60.00,37.00,24.00,503.00,266.00,110.00,483.21,31821.09
0.65,6369.00,58.00,42.00,24.00,513.00,273.00,117.00,504.23,33151.55
0.66,6337.00,60.00,42.00,26.00,526.00,287.00,118.00,523.42,34576.48
0.67,6313.00,57.00,44.00,28.00,529.00,303.00,122.00,543.95,36117.71
0.67,6286.00,56.00,45.00,29.00,540.00,313.00,127.00,564.18,37674.96
0.68,6256.00,63.00,45.00,29.00,544.00,325.00,134.00,582.66,39276.89
0.69,6227.00,66.00,45.00,29.00,551.00,340.00,138.00,599.53,40964.68
0.69,6184.00,67.00,48.00,30.00,575.00,348.00,144.00,619.44,42625.68
0.70,6157.00,70.00,47.00,32.00,585.00,359.00,146.00,636.11,44307.31
0.71,6121.00,69.00,48.00,34.00,606.00,362.00,156.00,652.83,45887.58
0.72,6085.00,68.00,50.00,36.00,621.00,374.00,162.00,671.10,47510.52
0.72,6043.00,71.00,49.00,37.00,641.00,391.00,164.00,686.28,49247.54
0.73,6000.00,76.00,50.00,38.00,656.00,408.00,168.00,701.63,51088.69
0.74,5969.00,75.00,50.00,40.00,669.00,423.00,170.00,715.65,52994.88
0.74,5938.00,76.00,51.00,41.00,685.00,434.00,171.00,729.95,54900.33
0.75,5901.00,79.00,52.00,42.00,697.00,450.00,175.00,744.51,56880.23
0.76,5865.00,84.00,52.00,44.00,702.00,467.00,182.00,757.80,58943.13
0.76,5835.00,85.00,52.00,45.00,708.00,485.00,186.00,769.94,61096.81
0.77,5801.00,86.00,55.00,45.00,722.00,497.00,190.00,785.52,63243.24
0.78,5761.00,85.00,57.00,48.00,736.00,513.00,196.00,802.75,65443.13
0.78,5722.00,87.00,58.00,48.00,762.00,519.00,200.00,819.99,67541.61
0.79,5677.00,91.00,59.00,48.00,782.00,534.00,205.00,837.22,69682.70
0.80,5638.00,94.00,62.00,49.00,800.00,540.00,213.00,857.46,71727.50
0.81,5598.00,95.00,65.00,49.00,813.00,562.00,214.00,880.45,73924.75
0.81,5557.00,95.00,70.00,50.00,825.00,579.00,220.00,908.95,76186.07
0.82,5501.00,100.00,69.00,53.00,854.00,590.00,229.00,933.46,78415.73
0.83,5455.00,100.00,71.00,54.00,879.00,603.00,234.00,958.84,80646.55
0.83,5410.00,103.00,70.00,55.00,898.00,620.00,240.00,980.51,82938.51
0.84,5356.00,103.00,71.00,57.00,922.00,639.00,248.00,1001.80,85316.33
0.85,5325.00,101.00,75.00,58.00,914.00,670.00,253.00,1027.24,87952.82
0.85,5275.00,105.00,76.00,59.00,928.00,693.00,260.00,1051.96,90705.26
0.86,5225.00,108.00,77.00,60.00,947.00,710.00,269.00,1076.04,93473.43
0.87,5182.00,110.00,81.00,60.00,958.00,728.00,277.00,1104.03,96270.97
0.88,5132.00,113.00,84.00,62.00,972.00,754.00,279.00,1134.09,99215.51
0.88,5082.00,116.00,85.00,66.00,987.00,774.00,286.00,1163.04,102204.12
0.89,5025.00,121.00,87.00,67.00,1006.00,803.00,287.00,1192.46,105368.16
0.90,4982.00,122.00,89.00,67.00,1016.00,827.00,293.00,1222.34,108617.25
0.90,4948.00,122.00,92.00,67.00,1016.00,854.00,297.00,1254.11,111989.04
0.91,4911.00,121.00,93.00,70.00,1025.00,876.00,300.00,1284.62,115397.74
0.92,4853.00,120.00,93.00,74.00,1038.00,912.00,306.00,1312.48,119050.45
0.92,4793.00,123.00,92.00,77.00,1064.00,934.00,313.00,1336.41,122715.62
0.93,4742.00,124.00,93.00,80.00,1075.00,961.00,321.00,1359.75,126467.25
0.94,4692.00,123.00,94.00,82.00,1097.00,981.00,327.00,1382.57,130192.67
0.94,4640.00,127.00,92.00,86.00,1110.00,1010.00,331.00,1400.39,134029.37
0.95,4588.00,126.00,94.00,88.00,1141.00,1026.00,333.00,1419.67,137772.35
0.96,4534.00,128.00,97.00,88.00,1152.00,1062.00,335.00,1441.77,141730.25
0.97,4474.00,129.00,102.00,90.00,1174.00,1088.00,339.00,1469.47,145734.10
0.97,4427.00,132.00,104.00,90.00,1183.00,1114.00,346.00,1497.75,149779.92
0.98,4382.00,133.00,104.00,94.00,1189.00,1141.00,353.00,1523.57,153879.06
0.99,4332.00,137.00,107.00,94.00,1194.00,1173.00,359.00,1551.65,158102.01
0.99,4271.00,136.00,110.00,99.00,1215.00,1201.00,364.00,1581.80,162377.89
1.00,4218.00,136.00,111.00,103.00,1230.00,1226.00,372.00,1610.82,166657.03
1.01,4170.00,136.00,117.00,103.00,1236.00,1257.00,377.00,1646.32,171029.26
1.01,4124.00,136.00,122.00,104.00,1234.00,1293.00,383.00,1686.25,175561.62
1.02,4082.00,143.00,120.00,107.00,1230.00,1327.00,387.00,1719.70,180210.10
1.03,4019.00,146.00,121.00,110.00,1253.00,1351.00,396.00,1751.73,184814.36
1.03,3966.00,144.00,122.00,114.00,1265.00,1384.00,401.00,1782.48,189513.47
1.04,3920.00,146.00,126.00,115.00,1288.00,1393.00,408.00,1816.56,193938.60
1.05,3870.00,146.00,128.00,117.00,1299.00,1420.00,416.00,1850.68,198384.04
1.06,3810.00,144.00,129.00,120.00,1318.00,1443.00,432.00,1883.33,202787.92
1.06,3779.00,147.00,126.00,125.00,1306.00,1474.00,439.00,1908.63,207274.04
1.07,3734.00,148.00,126.00,128.00,1309.00,1507.00,444.00,1931.72,211865.29
1.08,3680.00,152.00,129.00,130.00,1321.00,1534.00,450.00,1957.31,216462.38
1.08,3631.00,154.00,132.00,132.00,1323.00,1569.00,455.00,1985.18,221184.98
1.09,3589.00,154.00,135.00,134.00,1330.00,1593.00,461.00,2015.13,225856.91
1.10,3538.00,155.00,134.00,138.00,1341.00,1625.00,465.00,2040.97,230602.77
1.10,3499.00,157.00,132.00,142.00,1336.00,1659.00,471.00,2061.56,235446.16
1.11,3444.00,158.00,135.00,145.00,1341.00,1695.00,478.00,2084.86,240408.64
1.12,3401.00,158.00,142.00,145.00,1349.00,1712.00,489.00,2116.65,245194.41
1.12,3364.00,157.00,145.00,147.00,1344.00,1745.00,494.00,2150.17,250059.20
1.13,3319.00,153.00,150.00,150.00,1338.00,1786.00,500.00,2188.29,255116.35
1.14,3271.00,151.00,150.00,154.00,1346.00,1817.00,507.00,2223.09,260198.85
1.15,3226.00,154.00,147.00,158.00,1347.00,1854.00,510.00,2250.35,265394.64
1.15,3180.00,158.00,150.00,160.00,1354.00,1874.00,520.00,2279.75,270438.47
1.16,3131.00,155.00,155.00,162.00,1359.00,1905.00,529.00,2314.09,275508.82
1.17,3073.00,158.00,154.00,165.00,1364.00,1948.00,534.00,2343.95,280783.65
1.17,3035.00,158.00,154.00,169.00,1351.00,1985.00,544.00,2371.20,286155.03
1.18,2980.00,159.00,153.00,173.00,1370.00,2013.00,548.00,2394.58,291479.34
1.19,2935.00,161.00,161.00,174.00,1366.00,2043.00,556.00,2427.94,296790.72
1.19,2889.00,166.00,162.00,174.00,1371.00,2072.00,562.00,2459.90,302075.28
1.20,2834.00,168.00,165.00,178.00,1380.00,2098.00,573.00,2493.59,307290.28
1.21,2789.00,169.00,169.00,181.00,1380.00,2127.00,581.00,2530.34,312486.86
1.22,2743.00,169.00,173.00,183.00,1379.00,2160.00,589.00,2569.91,317726.69
1.22,2701.00,174.00,178.00,185.00,1359.00,2209.00,590.00,2613.55,323246.40
1.23,2648.00,179.00,178.00,188.00,1367.00,2237.00,599.00,2653.38,328706.12
1.24,2615.00,181.00,177.00,192.00,1361.00,2267.00,603.00,2688.24,334141.12
1.24,2577.00,178.00,181.00,195.00,1361.00,2293.00,611.00,2726.08,339493.47
1.25,2527.00,183.00,183.00,196.00,1361.00,2324.00,622.00,2763.63,344845.47
1.26,2468.00,187.00,187.00,197.00,1367.00,2362.00,628.00,2803.91,350302.32
1.26,2435.00,187.00,190.00,198.00,1356.00,2392.00,638.00,2845.20,355734.70
1.27,2382.00,191.00,193.00,200.00,1368.00,2418.00,644.00,2887.40,361084.65
1.28,2327.00,190.00,200.00,202.00,1371.00,2457.00,649.00,2936.44,366554.65
1.28,2292.00,191.00,204.00,206.00,1360.00,2482.00,661.00,2987.22,371923.93
1.29,2248.00,188.00,208.00,209.00,1354.00,2521.00,668.00,3039.58,377411.57
1.30,2199.00,188.00,213.00,210.00,1361.00,2546.00,679.00,3094.90,382796.94
1.31,2157.00,185.00,220.00,213.00,1365.00,2571.00,685.00,3155.92,388088.96
1.31,2096.00,186.00,224.00,215.00,1378.00,2603.00,694.00,3217.63,393400.91
1.32,2045.00,191.00,228.00,218.00,1380.00,2632.00,702.00,3279.98,398685.99
1.33,2004.00,187.00,230.00,223.00,1384.00,2656.00,712.00,3339.90,403871.42
1.33,1964.00,186.00,235.00,226.00,1386.00,2684.00,715.00,3402.12,409025.97
1.34,1919.00,190.00,239.00,228.00,1378.00,2719.00,723.00,3464.93,414257.49
1.35,1881.00,183.00,248.00,230.00,1376.00,2750.00,728.00,3535.79,419499.18
1.35,1842.00,181.00,254.00,231.00,1378.00,2776.00,734.00,3609.50,424675.06
1.36,1808.00,183.00,254.00,236.00,1357.00,2817.00,741.00,3676.78,430016.18
1.37,1767.00,185.00,255.00,241.00,1349.00,2850.00,749.00,3739.71,435387.99
1.38,1731.00,191.00,253.00,245.00,1347.00,2869.00,760.00,3794.16,440577.48
1.38,1691.00,199.00,252.00,249.00,1329.00,2908.00,768.00,3842.36,445900.99
1.39,1647.00,202.00,254.00,253.00,1332.00,2935.00,773.00,3889.37,451166.57
1.40,1600.00,202.00,260.00,256.00,1335.00,2967.00,776.00,3941.30,456454.39
1.40,1553.00,204.00,263.00,260.00,1333.00,2999.00,784.00,3993.22,461762.51
1.41,1515.00,204.00,264.00,267.00,1319.00,3034.00,793.00,4042.11,467134.23
1.42,1479.00,205.00,271.00,269.00,1307.00,3070.00,795.00,4097.27,472579.03
1.42,1433.00,210.00,269.00,276.00,1298.00,3104.00,806.00,4144.62,478060.50
1.43,1396.00,198.00,280.00,279.00,1301.00,3128.00,814.00,4204.37,483425.23
1.44,1364.00,199.00,280.00,284.00,1289.00,3154.00,826.00,4258.92,488713.42
1.44,1331.00,203.00,280.00,286.00,1280.00,3184.00,832.00,4308.71,493991.82
1.45,1305.00,202.00,281.00,290.00,1270.00,3210.00,838.00,4355.68,499201.21
1.46,1254.00,206.00,290.00,291.00,1278.00,3229.00,848.00,4412.07,504242.42
1.47,1218.00,207.00,283.00,300.00,1290.00,3244.00,854.00,4453.04,509070.01
1.47,1186.00,205.00,287.00,303.00,1275.00,3276.00,864.00,4496.45,513957.97
1.48,1153.00,202.00,291.00,307.00,1254.00,3316.00,873.00,4542.09,519021.24
1.49,1109.00,202.00,293.00,310.00,1254.00,3344.00,884.00,4586.76,524064.26
1.49,1085.00,200.00,297.00,311.00,1237.00,3375.00,891.00,4633.55,529133.87
1.50,1049.00,204.00,298.00,314.00,1236.00,3398.00,897.00,4677.77,534107.58
1.51,1016.00,203.00,300.00,317.00,1229.00,3429.00,902.00,4721.14,539113.91
1.51,986.00,204.00,302.00,320.00,1214.00,3463.00,907.00,4763.74,544195.09
1.52,943.00,203.00,308.00,322.00,1223.00,3481.00,916.00,4811.65,549104.24
1.53,915.00,209.00,307.00,326.00,1208.00,3508.00,923.00,4853.88,553991.55
1.53,892.00,210.00,305.00,329.00,1193.00,3536.00,931.00,4889.43,558873.94
1.54,868.00,207.00,308.00,333.00,1181.00,3564.00,935.00,4926.39,563751.83
1.55,840.00,204.00,313.00,334.00,1161.00,3601.00,943.00,4967.64,568760.84
1.56,802.00,206.00,317.00,335.00,1159.00,3631.00,946.00,5011.31,573784.37
1.56,776.00,208.00,314.00,341.00,1153.00,3648.00,956.00,5046.67,578625.86
1.57,760.00,203.00,314.00,347.00,1138.00,3669.00,965.00,5078.95,583361.27
1.58,737.00,204.00,314.00,352.00,1124.00,3695.00,970.00,5108.43,588074.93
1.58,717.00,201.00,316.00,356.00,1116.00,3712.00,978.00,5138.33,592633.55
1.59,699.00,201.00,320.00,358.00,1096.00,3742.00,980.00,5171.65,597245.90
1.60,668.00,201.00,317.00,363.00,1092.00,3765.00,990.00,5197.56,601802.17
1.60,642.00,198.00,321.00,367.00,1077.00,3789.00,1002.00,5227.22,606322.25
1.61,616.00,196.00,320.00,372.00,1065.00,3820.00,1007.00,5252.79,610914.45
1.62,590.00,197.00,323.00,374.00,1053.00,3844.00,1015.00,5280.65,615467.34
1.62,563.00,196.00,323.00,379.00,1046.00,3860.00,1029.00,5306.07,619864.15
1.63,541.00,191.00,326.00,384.00,1026.00,3891.00,1037.00,5333.80,624343.82
1.64,517.00,194.00,324.00,390.00,1019.00,3907.00,1045.00,5356.10,628673.79
1.65,498.00,190.00,331.00,392.00,1003.00,3934.00,1048.00,5386.98,633032.35
1.65,476.00,189.00,333.00,397.00,988.00,3962.00,1051.00,5418.17,637432.03
1.66,453.00,189.00,333.00,402.00,982.00,3974.00,1063.00,5446.65,641628.88
1.67,436.00,188.00,330.00,409.00,973.00,3993.00,1067.00,5468.14,645745.72
1.67,422.00,186.00,333.00,410.00,961.00,4006.00,1078.00,5492.27,649699.39
1.68,394.00,187.00,335.00,413.00,950.00,4030.00,1087.00,5517.30,653669.34
1.69,386.00,182.00,338.00,415.00,928.00,4056.00,1091.00,5544.65,657684.21
1.69,373.00,181.00,339.00,418.00,905.00,4079.00,1101.00,5571.13,661695.00
1.70,352.00,180.00,340.00,423.00,894.00,4095.00,1112.00,5596.80,665596.93
1.71,334.00,180.00,342.00,426.00,876.00,4118.00,1120.00,5623.25,669504.62
1.72,316.00,183.00,336.00,434.00,866.00,4132.00,1129.00,5638.38,673282.37
1.72,302.00,178.00,339.00,437.00,858.00,4147.00,1135.00,5656.69,676956.51
1.73,288.00,178.00,338.00,440.00,855.00,4155.00,1142.00,5671.91,680430.91
1.74,270.00,177.00,339.00,442.00,843.00,4177.00,1148.00,5687.31,683933.29
1.74,254.00,179.00,337.00,447.00,828.00,4197.00,1154.00,5698.36,687431.15
1.75,246.00,173.00,341.00,450.00,814.00,4213.00,1159.00,5714.46,690864.80
1.76,231.00,167.00,345.00,454.00,799.00,4230.00,1170.00,5735.16,694254.85
1.76,225.00,164.00,343.00,460.00,788.00,4239.00,1177.00,5751.06,697484.93
1.77,213.00,161.00,346.00,462.00,783.00,4247.00,1184.00,5770.08,700553.92
1.78,200.00,159.00,347.00,466.00,771.00,4259.00,1194.00,5788.95,703535.96
1.78,191.00,156.00,347.00,470.00,761.00,4273.00,1198.00,5806.17,706468.65
1.79,181.00,156.00,343.00,475.00,757.00,4279.00,1205.00,5815.89,709236.12
1.80,170.00,156.00,341.00,480.00,743.00,4293.00,1213.00,5821.75,711972.93
1.81,162.00,155.00,339.00,484.00,728.00,4306.00,1222.00,5824.10,714666.73
1.81,156.00,151.00,343.00,485.00,717.00,4313.00,1231.00,5832.25,717231.13
1.82,147.00,153.00,336.00,492.00,707.00,4325.00,1236.00,5829.18,719752.50
1.83,141.00,148.00,340.00,494.00,689.00,4341.00,1243.00,5832.39,722294.70
1.83,133.00,147.00,336.00,500.00,681.00,4350.00,1249.00,5829.30,724750.74
1.84,127.00,145.00,338.00,502.00,669.00,4354.00,1261.00,5829.49,727053.01
1.85,118.00,139.00,343.00,504.00,655.00,4371.00,1266.00,5837.18,729410.20
1.85,105.00,137.00,345.00,507.00,648.00,4384.00,1270.00,5847.19,731757.43
1.86,100.00,133.00,348.00,510.00,634.00,4395.00,1276.00,5860.85,734065.54
1.87,88.00,133.00,343.00,517.00,622.00,4410.00,1283.00,5865.80,736398.01
1.88,82.00,130.00,343.00,521.00,611.00,4420.00,1289.00,5870.33,738677.60
1.88,75.00,131.00,338.00,528.00,600.00,4427.00,1297.00,5866.94,740863.87
1.89,69.00,129.00,337.00,532.00,595.00,4428.00,1306.00,5862.35,742874.78
1.90,63.00,124.00,336.00,538.00,591.00,4436.00,1308.00,5856.66,744830.78
1.90,59.00,124.00,333.00,542.00,573.00,4451.00,1314.00,5846.95,746841.80
1.91,53.00,122.00,332.00,546.00,563.00,4452.00,1328.00,5836.59,748692.73
1.92,52.00,119.00,335.00,547.00,548.00,4464.00,1331.00,5831.64,750562.77
1.92,50.00,116.00,334.00,553.00,535.00,4471.00,1337.00,5825.62,752375.14
1.93,43.00,115.00,330.00,560.00,526.00,4478.00,1344.00,5814.11,754134.85
1.94,39.00,114.00,329.00,564.00,512.00,4488.00,1350.00,5802.10,755891.57
1.94,32.00,110.00,331.00,566.00,500.00,4499.00,1358.00,5794.14,757660.57
1.95,28.00,109.00,328.00,570.00,488.00,4509.00,1364.00,5782.37,759425.76
1.96,26.00,107.00,325.00,576.00,474.00,4516.00,1372.00,5767.11,761142.42
1.97,24.00,104.00,324.00,580.00,462.00,4519.00,1383.00,5751.69,762754.66
1.97,23.00,101.00,324.00,583.00,447.00,4529.00,1389.00,5737.60,764376.75
1.98,22.00,97.00,325.00,586.00,439.00,4525.00,1402.00,5726.25,765797.49
1.99,19.00,95.00,319.00,594.00,431.00,4528.00,1410.00,5706.86,767139.60
1.99,17.00,93.00,316.00,599.00,422.00,4527.00,1422.00,5684.66,768349.81
2.00,14.00,89.00,317.00,602.00,412.00,4537.00,1425.00,5665.90,769604.88
2.01,10.00,89.00,314.00,605.00,401.00,4544.00,1433.00,5644.26,770855.82
2.01,7.00,83.00,311.00,614.00,397.00,4543.00,1441.00,5620.00,771982.82
2.02,5.00,81.00,309.00,618.00,387.00,4549.00,1447.00,5594.85,773101.81
2.03,4.00,77.00,306.00,625.00,370.00,4558.00,1456.00,5567.38,774258.58
2.03,4.00,73.00,303.00,632.00,363.00,4557.00,1464.00,5537.79,775299.60
2.04,4.00,71.00,303.00,634.00,355.00,4556.00,1473.00,5510.79,776234.94
2.05,4.00,69.00,297.00,642.00,343.00,4563.00,1478.00,5477.11,777194.01
2.06,2.00,65.00,298.00,646.00,338.00,4555.00,1492.00,5447.88,777949.37
2.06,2.00,64.00,296.00,649.00,331.00,4556.00,1498.00,5418.18,778653.98
2.07,1.00,63.00,288.00,658.00,328.00,4545.00,1513.00,5379.06,779131.99
2.08,1.00,62.00,282.00,665.00,319.00,4542.00,1525.00,5334.32,779523.30
2.08,1.00,60.00,281.00,668.00,308.00,4545.00,1533.00,5291.98,779925.61
2.09,1.00,58.00,278.00,673.00,304.00,4538.00,1544.00,5248.82,780187.73
2.10,1.00,56.00,275.00,678.00,294.00,4542.00,1550.00,5204.91,780487.11
2.10,1.00,52.00,273.00,684.00,289.00,4544.00,1553.00,5161.82,780790.47
2.11,1.00,50.00,271.00,688.00,283.00,4541.00,1562.00,5119.47,781022.35
2.12,1.00,50.00,266.00,693.00,276.00,4538.00,1572.00,5073.30,781188.96
2.12,1.00,49.00,263.00,697.00,270.00,4538.00,1578.00,5026.65,781341.07
2.13,1.00,49.00,254.00,706.00,264.00,4535.00,1587.00,4970.54,781434.86
2.14,1.00,48.00,252.00,709.00,257.00,4530.00,1599.00,4916.30,781445.37
2.15,0.00,48.00,252.00,710.00,248.00,4533.00,1605.00,4866.79,781500.04
2.15,0.00,47.00,245.00,718.00,243.00,4533.00,1610.00,4811.08,781549.94
2.16,0.00,47.00,243.00,720.00,237.00,4535.00,1614.00,4757.21,781625.54
2.17,0.00,46.00,241.00,723.00,228.00,4535.00,1623.00,4705.03,781694.57
2.17,0.00,45.00,237.00,728.00,219.00,4537.00,1630.00,4651.38,781787.62
2.18,0.00,44.00,237.00,729.00,213.00,4534.00,1639.00,4602.41,781827.51
2.19,0.00,43.00,235.00,732.00,209.00,4534.00,1643.00,4554.69,781863.92
2.19,0.00,43.00,233.00,734.00,200.00,4537.00,1649.00,4508.13,781942.24
2.20,0.00,43.00,229.00,738.00,192.00,4541.00,1653.00,4459.61,782073.82
2.21,0.00,40.00,232.00,738.00,183.00,4544.00,1659.00,4419.82,782239.02
2.22,0.00,39.00,229.00,742.00,177.00,4547.00,1662.00,4378.99,782434.90
2.22,0.00,39.00,224.00,747.00,174.00,4545.00,1667.00,4334.20,782583.68
