Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.18,7367.00,7.00,3.00,0.00,14.00,3.00,2.00,10.10,97.21
0.19,7367.00,7.00,3.00,0.00,13.00,4.00,2.00,9.68,148.84
0.19,7365.00,7.00,3.00,0.00,15.00,4.00,2.00,9.29,195.97
0.20,7361.00,7.00,3.00,0.00,19.00,4.00,2.00,8.94,239.00
0.21,7359.00,7.00,3.00,0.00,20.00,5.00,2.00,8.62,293.30
0.22,7356.00,7.00,3.00,0.00,23.00,5.00,2.00,8.33,342.88
0.22,7354.00,6.00,4.00,0.00,24.00,6.00,2.00,8.21,403.16
0.23,7352.00,6.00,4.00,0.00,25.00,6.00,3.00,8.10,458.19
0.24,7350.00,6.00,4.00,0.00,26.00,6.00,4.00,8.00,508.44
0.24,7347.00,6.00,4.00,0.00,29.00,6.00,4.00,7.91,554.30
0.25,7346.00,6.00,4.00,0.00,30.00,6.00,4.00,7.83,596.17
0.26,7344.00,6.00,4.00,0.00,31.00,7.00,4.00,7.76,649.42
0.26,7344.00,6.00,3.00,1.00,31.00,7.00,4.00,7.54,698.04
0.27,7340.00,6.00,3.00,1.00,35.00,7.00,4.00,7.34,742.42
0.28,7337.00,5.00,4.00,1.00,37.00,7.00,5.00,7.30,782.93
0.28,7336.00,5.00,4.00,1.00,37.00,7.00,6.00,7.27,819.92
0.29,7333.00,5.00,4.00,1.00,40.00,7.00,6.00,7.25,853.69
0.30,7332.00,5.00,4.00,1.00,41.00,7.00,6.00,7.22,884.51
0.31,7331.00,5.00,3.00,2.00,40.00,7.00,8.00,7.05,912.65
0.31,7327.00,5.00,3.00,2.00,43.00,8.00,8.00,6.89,953.37
0.32,7323.00,5.00,2.00,3.00,43.00,12.00,8.00,6.60,1050.63
0.33,7320.00,4.00,3.00,3.00,46.00,12.00,8.00,6.48,1139.42
0.33,7318.00,4.00,3.00,3.00,47.00,13.00,8.00,6.37,1235.51
0.34,7309.00,4.00,3.00,3.00,55.00,14.00,8.00,6.27,1338.25
0.35,7307.00,4.00,3.00,3.00,54.00,17.00,8.00,6.18,1477.11
0.35,7302.00,4.00,3.00,3.00,55.00,21.00,8.00,6.10,1663.98
0.36,7300.00,4.00,3.00,3.00,55.00,23.00,8.00,6.02,1864.62
0.37,7290.00,5.00,3.00,3.00,63.00,24.00,8.00,5.95,2062.81
0.38,7285.00,5.00,3.00,3.00,67.00,24.00,9.00,5.89,2243.74
0.38,7279.00,5.00,3.00,3.00,71.00,26.00,9.00,5.83,2438.97
0.39,7275.00,5.00,3.00,3.00,73.00,27.00,10.00,5.78,2632.22
0.40,7270.00,5.00,3.00,3.00,75.00,29.00,11.00,5.73,2838.68
0.40,7261.00,5.00,3.00,3.00,82.00,31.00,11.00,5.69,3057.22
0.41,7255.00,5.00,2.00,4.00,83.00,34.00,13.00,5.50,3301.80
0.42,7247.00,5.00,2.00,4.00,88.00,37.00,13.00,5.32,3570.14
0.42,7237.00,5.00,2.00,4.00,95.00,38.00,15.00,5.16,3830.15
0.43,7228.00,5.00,2.00,4.00,100.00,40.00,17.00,5.02,4097.56
0.44,7218.00,5.00,2.00,4.00,105.00,43.00,19.00,4.88,4386.76
0.44,7210.00,5.00,2.00,4.00,109.00,44.00,22.00,4.76,4665.79
0.45,7203.00,5.00,2.00,4.00,115.00,44.00,23.00,4.65,4920.53
0.46,7197.00,5.00,2.00,4.00,119.00,43.00,26.00,4.55,5138.07
0.47,7190.00,5.00,2.00,4.00,125.00,43.00,27.00,4.46,5336.66
0.47,7181.00,5.00,2.00,4.00,131.00,45.00,28.00,4.37,5548.00
0.48,7173.00,4.00,3.00,4.00,137.00,44.00,31.00,4.45,5725.92
0.49,7165.00,5.00,3.00,4.00,143.00,43.00,33.00,4.51,5873.33
0.49,7161.00,5.00,3.00,4.00,136.00,53.00,34.00,4.58,6158.13
0.50,7156.00,5.00,3.00,4.00,135.00,59.00,34.00,4.63,6508.27
0.51,7151.00,4.00,4.00,4.00,139.00,59.00,35.00,4.83,6827.92
0.51,7140.00,4.00,4.00,4.00,145.00,64.00,35.00,5.02,7194.85
0.52,7133.00,4.00,4.00,4.00,149.00,65.00,37.00,5.18,7544.85
0.53,7125.00,4.00,3.00,5.00,154.00,67.00,38.00,5.19,7894.43
0.53,7114.00,4.00,3.00,5.00,160.00,72.00,38.00,5.19,8288.68
0.54,7108.00,3.00,4.00,5.00,163.00,75.00,38.00,5.34,8693.67
0.55,7095.00,3.00,3.00,6.00,171.00,79.00,39.00,5.33,9123.48
0.56,7080.00,3.00,3.00,6.00,177.00,84.00,43.00,5.32,9590.99
0.56,7064.00,3.00,2.00,7.00,188.00,89.00,43.00,5.16,10092.90
0.57,7042.00,3.00,2.00,7.00,203.00,96.00,43.00,5.02,10656.27
0.58,7028.00,2.00,3.00,7.00,212.00,101.00,43.00,5.04,11245.70
0.58,7018.00,2.00,3.00,7.00,218.00,102.00,46.00,5.05,11798.83
0.59,7005.00,2.00,3.00,7.00,223.00,109.00,47.00,5.07,12408.96
0.60,6987.00,2.00,3.00,7.00,232.00,112.00,53.00,5.08,13011.02
0.60,6971.00,2.00,3.00,7.00,244.00,114.00,55.00,5.09,13590.71
0.61,6961.00,2.00,3.00,7.00,243.00,121.00,59.00,5.10,14225.09
0.62,6948.00,2.00,3.00,7.00,254.00,121.00,61.00,5.11,14804.22
0.62,6930.00,2.00,3.00,7.00,265.00,128.00,61.00,5.12,15438.09
0.63,6916.00,2.00,3.00,7.00,271.00,134.00,63.00,5.13,16106.90
0.64,6900.00,2.00,3.00,7.00,276.00,145.00,63.00,5.14,16882.73
0.65,6888.00,1.00,4.00,7.00,274.00,155.00,67.00,5.30,17741.23
0.65,6875.00,1.00,4.00,7.00,279.00,159.00,71.00,5.44,18585.07
0.66,6858.00,1.00,4.00,7.00,287.00,168.00,71.00,5.57,19490.65
0.67,6844.00,1.00,4.00,7.00,295.00,171.00,74.00,5.69,20362.43
0.67,6826.00,1.00,4.00,7.00,303.00,175.00,80.00,5.80,21218.40
0.68,6810.00,1.00,4.00,7.00,312.00,179.00,83.00,5.90,22059.93
0.69,6783.00,1.00,4.00,7.00,328.00,187.00,86.00,5.99,22948.36
0.69,6769.00,1.00,4.00,7.00,335.00,190.00,90.00,6.08,23804.50
0.70,6748.00,1.00,4.00,7.00,344.00,200.00,92.00,6.15,24736.33
0.71,6731.00,1.00,4.00,7.00,350.00,208.00,95.00,6.22,25707.20
0.72,6702.00,1.00,4.00,7.00,371.00,215.00,96.00,6.29,26698.69
0.72,6683.00,1.00,4.00,7.00,374.00,226.00,101.00,6.34,27769.10
0.73,6660.00,1.00,4.00,7.00,384.00,235.00,105.00,6.40,28881.51
0.74,6635.00,1.00,4.00,7.00,399.00,241.00,109.00,6.45,29987.20
0.74,6617.00,1.00,4.00,7.00,407.00,247.00,113.00,6.49,31086.74
0.75,6582.00,1.00,3.00,8.00,423.00,263.00,116.00,6.38,32330.92
0.76,6547.00,1.00,3.00,8.00,449.00,268.00,120.00,6.28,33541.87
0.76,6527.00,1.00,3.00,8.00,450.00,285.00,122.00,6.19,34902.77
0.77,6507.00,1.00,3.00,8.00,456.00,293.00,128.00,6.11,36265.35
0.78,6476.00,1.00,3.00,8.00,467.00,310.00,131.00,6.03,37764.68
0.78,6446.00,1.00,3.00,8.00,480.00,321.00,137.00,5.96,39298.70
0.79,6422.00,1.00,3.00,8.00,487.00,332.00,143.00,5.90,40864.41
0.80,6397.00,1.00,3.00,8.00,497.00,346.00,144.00,5.84,42504.10
0.81,6365.00,1.00,3.00,8.00,515.00,356.00,148.00,5.78,44151.24
0.81,6341.00,1.00,3.00,8.00,516.00,376.00,151.00,5.74,45955.42
0.82,6311.00,1.00,3.00,8.00,529.00,389.00,155.00,5.69,47797.81
0.83,6288.00,1.00,3.00,8.00,537.00,399.00,160.00,5.65,49629.99
0.83,6262.00,2.00,3.00,8.00,545.00,404.00,172.00,5.61,51377.75
0.84,6239.00,2.00,3.00,8.00,551.00,418.00,175.00,5.58,53183.65
0.85,6195.00,2.00,3.00,8.00,580.00,427.00,181.00,5.55,54967.50
0.85,6177.00,1.00,4.00,8.00,589.00,430.00,187.00,5.67,56641.10
0.86,6147.00,1.00,4.00,8.00,596.00,448.00,192.00,5.78,58439.38
0.87,6114.00,1.00,4.00,8.00,613.00,457.00,199.00,5.88,60216.28
0.88,6092.00,1.00,3.00,9.00,617.00,474.00,200.00,5.83,62093.84
0.88,6069.00,1.00,3.00,9.00,622.00,487.00,205.00,5.77,64003.22
0.89,6038.00,1.00,3.00,9.00,636.00,499.00,210.00,5.73,65926.62
0.90,5997.00,1.00,3.00,9.00,657.00,516.00,213.00,5.68,67937.92
0.90,5971.00,1.00,3.00,9.00,669.00,525.00,218.00,5.64,69909.30
0.91,5942.00,1.00,3.00,9.00,679.00,542.00,220.00,5.61,71964.41
0.92,5909.00,1.00,3.00,9.00,696.00,548.00,230.00,5.57,73930.71
0.92,5880.00,1.00,3.00,9.00,703.00,565.00,235.00,5.54,75981.18
0.93,5854.00,1.00,3.00,9.00,708.00,582.00,239.00,5.51,78108.50
0.94,5822.00,1.00,3.00,9.00,725.00,591.00,245.00,5.49,80185.79
0.94,5795.00,2.00,3.00,9.00,733.00,600.00,254.00,5.47,82217.41
0.95,5763.00,2.00,3.00,9.00,742.00,619.00,258.00,5.44,84357.56
0.96,5729.00,2.00,3.00,9.00,754.00,636.00,263.00,5.43,86566.75
0.97,5694.00,2.00,3.00,9.00,765.00,656.00,267.00,5.41,88884.03
0.97,5663.00,2.00,3.00,9.00,775.00,674.00,270.00,5.39,91269.95
0.98,5632.00,2.00,3.00,9.00,788.00,686.00,276.00,5.38,93628.39
0.99,5592.00,2.00,3.00,9.00,811.00,700.00,279.00,5.36,95991.79
0.99,5557.00,2.00,3.00,9.00,824.00,720.00,281.00,5.35,98449.86
1.00,5522.00,2.00,3.00,9.00,833.00,739.00,288.00,5.34,100979.33
1.01,5472.00,2.00,3.00,9.00,854.00,765.00,291.00,5.33,103679.14
1.01,5437.00,2.00,3.00,9.00,864.00,784.00,297.00,5.32,106429.30
1.02,5393.00,2.00,2.00,10.00,880.00,807.00,302.00,5.16,109285.53
1.03,5355.00,2.00,2.00,10.00,894.00,828.00,305.00,5.02,112208.53
1.03,5321.00,2.00,2.00,10.00,904.00,847.00,310.00,4.88,115162.44
1.04,5282.00,2.00,2.00,10.00,914.00,869.00,317.00,4.76,118189.65
1.05,5232.00,2.00,2.00,10.00,942.00,886.00,322.00,4.65,121208.65
1.06,5196.00,2.00,2.00,10.00,938.00,923.00,325.00,4.55,124520.63
1.06,5153.00,2.00,2.00,10.00,940.00,955.00,334.00,4.46,128024.96
1.07,5114.00,2.00,2.00,10.00,943.00,986.00,339.00,4.37,131689.85
1.08,5071.00,2.00,2.00,10.00,966.00,1004.00,341.00,4.30,135306.04
1.08,5039.00,2.00,2.00,10.00,956.00,1038.00,349.00,4.23,139118.14
1.09,4996.00,1.00,2.00,11.00,966.00,1068.00,352.00,4.16,143048.98
1.10,4950.00,1.00,2.00,11.00,981.00,1093.00,358.00,4.10,147013.12
1.10,4914.00,1.00,2.00,11.00,998.00,1105.00,365.00,4.05,150812.36
1.11,4877.00,1.00,2.00,11.00,1008.00,1123.00,374.00,4.00,154551.19
1.12,4829.00,1.00,2.00,11.00,1028.00,1144.00,381.00,3.96,158279.94
1.12,4798.00,1.00,2.00,11.00,1032.00,1160.00,392.00,3.91,161924.38
1.13,4750.00,1.00,2.00,11.00,1058.00,1176.00,398.00,3.88,165491.84
1.14,4697.00,1.00,2.00,11.00,1082.00,1202.00,401.00,3.84,169139.27
1.15,4658.00,1.00,2.00,11.00,1101.00,1215.00,408.00,3.81,172664.39
1.15,4620.00,1.00,2.00,11.00,1115.00,1234.00,413.00,3.78,176168.00
1.16,4575.00,1.00,2.00,11.00,1120.00,1269.00,418.00,3.76,179892.34
1.17,4536.00,1.00,2.00,11.00,1132.00,1288.00,426.00,3.73,183577.81
1.17,4493.00,1.00,2.00,11.00,1137.00,1318.00,434.00,3.71,187393.07
1.18,4463.00,1.00,2.00,11.00,1119.00,1363.00,437.00,3.69,191552.14
1.19,4420.00,1.00,2.00,11.00,1125.00,1397.00,440.00,3.67,195859.85
1.19,4362.00,1.00,2.00,11.00,1151.00,1423.00,446.00,3.66,200183.06
1.20,4317.00,1.00,2.00,11.00,1157.00,1455.00,453.00,3.64,204610.57
1.21,4274.00,1.00,2.00,11.00,1159.00,1490.00,459.00,3.63,209178.35
1.22,4236.00,1.00,2.00,11.00,1164.00,1515.00,467.00,3.61,213723.96
1.22,4192.00,1.00,2.00,11.00,1176.00,1541.00,473.00,3.60,218264.37
1.23,4140.00,1.00,2.00,11.00,1197.00,1566.00,479.00,3.59,222784.99
1.24,4095.00,1.00,2.00,11.00,1205.00,1593.00,489.00,3.58,227317.60
1.24,4061.00,1.00,2.00,11.00,1203.00,1620.00,498.00,3.57,231861.15
1.25,4018.00,1.00,2.00,11.00,1202.00,1660.00,502.00,3.57,236609.99
1.26,3970.00,1.00,2.00,11.00,1221.00,1684.00,507.00,3.56,241305.88
1.26,3930.00,1.00,2.00,11.00,1234.00,1705.00,513.00,3.55,245908.35
1.27,3884.00,1.00,2.00,11.00,1243.00,1739.00,516.00,3.55,250620.84
1.28,3836.00,1.00,2.00,11.00,1260.00,1761.00,525.00,3.54,255253.50
1.28,3803.00,1.00,2.00,11.00,1252.00,1799.00,528.00,3.53,260053.64
1.29,3765.00,1.00,2.00,11.00,1259.00,1827.00,531.00,3.53,264856.45
1.30,3711.00,1.00,2.00,11.00,1278.00,1853.00,540.00,3.53,269631.66
1.31,3669.00,1.00,2.00,11.00,1284.00,1882.00,547.00,3.52,274426.73
1.31,3620.00,1.00,2.00,11.00,1298.00,1908.00,556.00,3.52,279194.86
1.32,3578.00,1.00,2.00,11.00,1301.00,1931.00,572.00,3.51,283893.34
1.33,3533.00,1.00,2.00,11.00,1309.00,1958.00,582.00,3.51,288588.31
1.33,3488.00,1.00,1.00,12.00,1313.00,1996.00,585.00,3.36,293445.35
1.34,3450.00,1.00,1.00,12.00,1313.00,2028.00,591.00,3.22,298360.19
1.35,3407.00,1.00,1.00,12.00,1319.00,2060.00,596.00,3.09,303327.81
1.35,3375.00,1.00,1.00,12.00,1309.00,2097.00,601.00,2.97,308418.72
1.36,3328.00,1.00,1.00,12.00,1311.00,2138.00,605.00,2.87,313682.29
1.37,3288.00,1.00,1.00,12.00,1315.00,2163.00,616.00,2.77,318863.10
1.38,3237.00,1.00,1.00,12.00,1325.00,2195.00,625.00,2.68,324073.53
1.38,3190.00,1.00,1.00,12.00,1326.00,2235.00,631.00,2.60,329431.18
1.39,3141.00,1.00,1.00,12.00,1340.00,2264.00,637.00,2.53,334757.98
1.40,3093.00,1.00,1.00,12.00,1346.00,2300.00,643.00,2.46,340161.77
1.40,3054.00,1.00,1.00,12.00,1358.00,2319.00,651.00,2.40,345380.46
1.41,3007.00,1.00,1.00,12.00,1366.00,2347.00,662.00,2.34,350565.38
1.42,2963.00,1.00,1.00,12.00,1372.00,2377.00,670.00,2.29,355749.51
1.42,2921.00,1.00,1.00,12.00,1380.00,2402.00,679.00,2.24,360857.80
1.43,2882.00,1.00,1.00,12.00,1388.00,2421.00,691.00,2.20,365806.72
1.44,2834.00,1.00,1.00,12.00,1384.00,2465.00,699.00,2.16,370985.73
1.44,2787.00,1.00,1.00,12.00,1398.00,2492.00,705.00,2.12,376119.40
1.45,2752.00,1.00,0.00,13.00,1391.00,2527.00,712.00,1.94,381331.85
1.46,2721.00,1.00,0.00,13.00,1386.00,2553.00,722.00,1.77,386481.03
1.47,2678.00,1.00,0.00,13.00,1386.00,2591.00,727.00,1.62,391752.71
1.47,2638.00,1.00,0.00,13.00,1387.00,2624.00,733.00,1.48,397061.12
1.48,2602.00,1.00,0.00,13.00,1377.00,2665.00,738.00,1.35,402523.25
1.49,2563.00,1.00,0.00,13.00,1386.00,2685.00,748.00,1.23,407810.21
1.49,2538.00,1.00,0.00,13.00,1381.00,2711.00,752.00,1.13,413027.41
1.50,2502.00,1.00,0.00,13.00,1386.00,2732.00,762.00,1.03,418105.80
1.51,2456.00,1.00,0.00,13.00,1392.00,2768.00,766.00,0.94,423282.82
1.51,2427.00,1.00,0.00,13.00,1385.00,2797.00,773.00,0.86,428444.72
1.52,2400.00,1.00,0.00,13.00,1372.00,2830.00,780.00,0.79,433652.90
1.53,2351.00,1.00,0.00,13.00,1369.00,2874.00,788.00,0.72,439068.59
1.53,2319.00,1.00,0.00,13.00,1359.00,2910.00,794.00,0.66,444553.53
1.54,2291.00,1.00,0.00,13.00,1350.00,2943.00,798.00,0.60,450056.63
1.55,2256.00,1.00,0.00,13.00,1349.00,2973.00,804.00,0.55,455531.24
1.56,2211.00,1.00,0.00,13.00,1357.00,3002.00,812.00,0.50,460964.81
1.56,2170.00,1.00,0.00,13.00,1361.00,3033.00,818.00,0.46,466390.97
1.57,2142.00,0.00,1.00,13.00,1361.00,3053.00,826.00,0.57,471645.09
1.58,2108.00,0.00,1.00,13.00,1354.00,3086.00,834.00,0.67,476937.48
1.58,2074.00,0.00,1.00,13.00,1357.00,3111.00,840.00,0.76,482144.60
1.59,2037.00,0.00,1.00,13.00,1350.00,3148.00,847.00,0.85,487454.16
1.60,2003.00,0.00,1.00,13.00,1338.00,3188.00,853.00,0.92,492902.31
1.60,1967.00,0.00,1.00,13.00,1330.00,3228.00,857.00,0.99,498476.98
1.61,1930.00,0.00,1.00,13.00,1332.00,3257.00,863.00,1.06,504001.91
1.62,1896.00,0.00,1.00,13.00,1329.00,3282.00,875.00,1.12,509421.32
1.62,1863.00,0.00,1.00,13.00,1333.00,3302.00,884.00,1.17,514669.29
1.63,1823.00,0.00,1.00,13.00,1340.00,3335.00,884.00,1.22,519956.06
1.64,1796.00,0.00,1.00,13.00,1335.00,3355.00,896.00,1.26,525082.93
1.65,1768.00,0.00,1.00,13.00,1323.00,3385.00,906.00,1.31,530214.07
1.65,1735.00,0.00,1.00,13.00,1318.00,3417.00,912.00,1.34,535379.16
1.66,1714.00,0.00,1.00,13.00,1311.00,3440.00,917.00,1.38,540440.02
1.67,1686.00,0.00,1.00,13.00,1306.00,3463.00,927.00,1.41,545405.73
1.67,1650.00,0.00,1.00,13.00,1306.00,3489.00,937.00,1.44,550329.65
1.68,1619.00,0.00,1.00,13.00,1301.00,3519.00,943.00,1.46,555275.50
1.69,1597.00,0.00,1.00,13.00,1286.00,3547.00,952.00,1.49,560211.34
1.69,1571.00,0.00,1.00,13.00,1270.00,3583.00,958.00,1.51,565258.22
1.70,1547.00,0.00,0.00,14.00,1259.00,3609.00,967.00,1.38,570256.24
1.71,1516.00,0.00,0.00,14.00,1261.00,3631.00,974.00,1.26,575149.56
1.72,1493.00,0.00,0.00,14.00,1251.00,3648.00,990.00,1.15,579872.18
1.72,1468.00,0.00,0.00,14.00,1241.00,3673.00,1000.00,1.05,584559.15
1.73,1441.00,0.00,0.00,14.00,1229.00,3703.00,1009.00,0.96,589288.69
1.74,1418.00,0.00,0.00,14.00,1222.00,3726.00,1016.00,0.88,593951.94
1.74,1392.00,0.00,0.00,14.00,1217.00,3752.00,1021.00,0.80,598599.73
1.75,1366.00,0.00,0.00,14.00,1214.00,3775.00,1027.00,0.73,603188.34
1.76,1339.00,0.00,0.00,14.00,1209.00,3800.00,1034.00,0.67,607752.97
1.76,1312.00,0.00,0.00,14.00,1207.00,3823.00,1040.00,0.61,612265.66
1.77,1289.00,0.00,0.00,14.00,1201.00,3843.00,1049.00,0.56,616685.87
1.78,1274.00,0.00,0.00,14.00,1182.00,3869.00,1057.00,0.51,621111.78
1.78,1256.00,0.00,0.00,14.00,1174.00,3889.00,1063.00,0.47,625452.77
1.79,1233.00,0.00,0.00,14.00,1168.00,3912.00,1069.00,0.43,629761.29
1.80,1210.00,0.00,0.00,14.00,1155.00,3942.00,1075.00,0.39,634145.34
1.81,1185.00,0.00,0.00,14.00,1142.00,3974.00,1081.00,0.36,638628.38
1.81,1163.00,0.00,0.00,14.00,1125.00,4009.00,1085.00,0.33,643246.86
1.82,1137.00,0.00,0.00,14.00,1123.00,4029.00,1093.00,0.30,647763.65
1.83,1116.00,0.00,0.00,14.00,1109.00,4056.00,1101.00,0.27,652292.76
1.83,1094.00,0.00,0.00,14.00,1102.00,4073.00,1113.00,0.25,656682.89
1.84,1067.00,0.00,0.00,14.00,1096.00,4102.00,1117.00,0.23,661126.41
1.85,1039.00,0.00,0.00,14.00,1090.00,4131.00,1122.00,0.21,665618.68
1.85,1011.00,0.00,0.00,14.00,1089.00,4151.00,1131.00,0.19,670020.24
1.86,981.00,0.00,0.00,14.00,1099.00,4164.00,1138.00,0.17,674233.83
1.87,965.00,0.00,0.00,14.00,1081.00,4190.00,1146.00,0.16,678471.12
1.88,931.00,0.00,0.00,14.00,1086.00,4209.00,1156.00,0.14,682624.88
1.88,908.00,0.00,0.00,14.00,1076.00,4235.00,1163.00,0.13,686807.55
1.89,884.00,0.00,0.00,14.00,1074.00,4249.00,1175.00,0.12,690836.34
1.90,858.00,0.00,0.00,14.00,1070.00,4269.00,1185.00,0.11,694814.77
1.90,836.00,0.00,0.00,14.00,1068.00,4286.00,1192.00,0.10,698702.18
1.91,808.00,0.00,0.00,14.00,1068.00,4310.00,1196.00,0.09,702611.64
1.92,789.00,0.00,0.00,14.00,1060.00,4330.00,1203.00,0.08,706481.14
1.92,768.00,0.00,0.00,14.00,1051.00,4354.00,1209.00,0.08,710374.25
1.93,743.00,0.00,0.00,14.00,1054.00,4372.00,1213.00,0.07,714198.78
1.94,727.00,0.00,0.00,14.00,1047.00,4387.00,1221.00,0.06,717915.64
1.94,701.00,0.00,0.00,14.00,1044.00,4410.00,1227.00,0.06,721654.38
1.95,689.00,0.00,0.00,14.00,1029.00,4430.00,1234.00,0.05,725368.03
1.96,668.00,0.00,0.00,14.00,1026.00,4449.00,1239.00,0.05,729043.75
1.97,655.00,0.00,0.00,14.00,1016.00,4460.00,1251.00,0.04,732564.65
1.97,643.00,0.00,0.00,14.00,1001.00,4482.00,1256.00,0.04,736109.48
1.98,623.00,0.00,0.00,14.00,987.00,4511.00,1261.00,0.04,739781.30
1.99,601.00,0.00,0.00,14.00,979.00,4537.00,1265.00,0.03,743524.00
1.99,589.00,0.00,0.00,14.00,964.00,4556.00,1273.00,0.03,747226.25
2.00,577.00,0.00,0.00,14.00,955.00,4570.00,1280.00,0.03,750816.43
2.01,562.00,0.00,0.00,14.00,947.00,4581.00,1292.00,0.03,754259.26
2.01,546.00,0.00,0.00,14.00,938.00,4596.00,1302.00,0.02,757627.64
2.02,530.00,0.00,0.00,14.00,929.00,4615.00,1308.00,0.02,760988.16
2.03,509.00,0.00,0.00,14.00,923.00,4639.00,1311.00,0.02,764416.61
2.03,495.00,0.00,0.00,14.00,909.00,4660.00,1318.00,0.02,767862.01
2.04,488.00,0.00,0.00,14.00,889.00,4679.00,1326.00,0.02,771292.84
2.05,476.00,0.00,0.00,14.00,877.00,4700.00,1329.00,0.02,774740.41
2.06,462.00,0.00,0.00,14.00,866.00,4715.00,1339.00,0.01,778113.13
2.06,444.00,0.00,0.00,14.00,864.00,4731.00,1343.00,0.01,781432.53
2.07,428.00,0.00,0.00,14.00,857.00,4746.00,1351.00,0.01,784688.24
2.08,417.00,0.00,0.00,14.00,847.00,4760.00,1358.00,0.01,787870.78
2.08,411.00,0.00,0.00,14.00,828.00,4774.00,1369.00,0.01,790986.52
2.09,397.00,0.00,0.00,14.00,823.00,4788.00,1374.00,0.01,794041.28
2.10,389.00,0.00,0.00,14.00,806.00,4805.00,1382.00,0.01,797085.43
2.10,384.00,0.00,0.00,14.00,787.00,4823.00,1388.00,0.01,800134.93
2.11,377.00,0.00,0.00,14.00,775.00,4834.00,1396.00,0.01,803084.15
2.12,364.00,0.00,0.00,14.00,766.00,4852.00,1400.00,0.01,806046.97
2.12,355.00,0.00,0.00,14.00,754.00,4865.00,1408.00,0.01,808947.11
2.13,343.00,0.00,0.00,14.00,750.00,4877.00,1412.00,0.01,811774.99
2.14,331.00,0.00,0.00,14.00,741.00,4890.00,1420.00,0.00,814551.93
2.15,321.00,0.00,0.00,14.00,729.00,4907.00,1425.00,0.00,817342.46
2.15,314.00,0.00,0.00,14.00,723.00,4912.00,1433.00,0.00,819965.11
2.16,295.00,0.00,0.00,14.00,723.00,4924.00,1440.00,0.00,822539.68
2.17,286.00,0.00,0.00,14.00,710.00,4940.00,1446.00,0.00,825130.43
2.17,279.00,0.00,0.00,14.00,702.00,4950.00,1451.00,0.00,827645.81
2.18,267.00,0.00,0.00,14.00,696.00,4959.00,1460.00,0.00,830077.38
2.19,258.00,0.00,0.00,14.00,687.00,4959.00,1478.00,0.00,832297.22
2.19,244.00,0.00,0.00,14.00,687.00,4967.00,1484.00,0.00,834443.94
2.20,231.00,0.00,0.00,14.00,687.00,4974.00,1490.00,0.00,836508.90
2.21,220.00,0.00,0.00,14.00,681.00,4984.00,1497.00,0.00,838544.29
2.22,210.00,0.00,0.00,14.00,667.00,5001.00,1504.00,0.00,840657.83
2.22,202.00,0.00,0.00,14.00,654.00,5013.00,1513.00,0.00,842767.61
2.23,196.00,0.00,0.00,14.00,640.00,5026.00,1520.00,0.00,844888.98
2.24,187.00,0.00,0.00,14.00,633.00,5035.00,1527.00,0.00,846960.84
2.24,178.00,0.00,0.00,14.00,633.00,5038.00,1533.00,0.00,848897.36
2.25,170.00,0.00,0.00,14.00,623.00,5047.00,1542.00,0.00,850800.46
