Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.92,0.00,438.00,6118.00,765.00,3.00,16.00,56.00,10457050.19,3162.45
0.93,0.00,432.00,6118.00,771.00,3.00,16.00,56.00,10473361.37,3127.45
0.94,0.00,421.00,6123.00,777.00,3.00,15.00,57.00,10489015.50,3080.47
0.94,0.00,406.00,6133.00,782.00,3.00,15.00,57.00,10504820.39,3037.58
0.95,0.00,394.00,6139.00,788.00,3.00,14.00,58.00,10520162.18,2983.40
0.96,0.00,383.00,6141.00,797.00,3.00,14.00,58.00,10534479.83,2933.95
0.97,0.00,371.00,6144.00,806.00,3.00,13.00,59.00,10548012.00,2873.77
0.97,0.00,361.00,6145.00,815.00,3.00,13.00,59.00,10560526.05,2818.83
0.98,0.00,351.00,6147.00,823.00,3.00,12.00,60.00,10572260.21,2753.66
0.99,0.00,344.00,6148.00,829.00,3.00,12.00,60.00,10583131.67,2694.16
0.99,0.00,333.00,6148.00,840.00,3.00,12.00,60.00,10593064.56,2639.84
1.00,0.00,321.00,6150.00,850.00,3.00,12.00,60.00,10602440.41,2590.25
1.01,0.00,316.00,6149.00,856.00,3.00,11.00,61.00,10610856.51,2529.96
1.01,0.00,307.00,6154.00,860.00,3.00,11.00,61.00,10619297.09,2474.91
1.02,0.00,293.00,6162.00,866.00,3.00,11.00,61.00,10628210.76,2424.66
1.03,0.00,284.00,6166.00,871.00,3.00,11.00,61.00,10636955.86,2378.78
1.03,0.00,281.00,6162.00,878.00,3.00,10.00,62.00,10644345.05,2321.88
1.04,0.00,274.00,6161.00,886.00,3.00,10.00,62.00,10650946.13,2269.93
1.05,0.00,266.00,6157.00,898.00,3.00,9.00,63.00,10656376.33,2207.48
1.06,0.00,257.00,6156.00,908.00,2.00,10.00,63.00,10661187.53,2165.50
1.06,0.00,253.00,6152.00,916.00,2.00,9.00,64.00,10664982.33,2112.14
1.07,0.00,245.00,6150.00,926.00,2.00,9.00,64.00,10668149.06,2063.43
1.08,0.00,235.00,6154.00,932.00,2.00,9.00,64.00,10671643.49,2018.96
1.08,0.00,230.00,6147.00,944.00,2.00,9.00,64.00,10673784.51,1978.37
1.09,0.00,225.00,6145.00,951.00,2.00,8.00,65.00,10675440.20,1926.29
1.10,0.00,217.00,6140.00,964.00,2.00,8.00,65.00,10676201.75,1878.74
1.10,0.00,212.00,6139.00,970.00,2.00,6.00,67.00,10676747.36,1805.28
1.11,0.00,206.00,6137.00,978.00,2.00,6.00,67.00,10676945.43,1738.23
1.12,0.00,201.00,6129.00,991.00,2.00,6.00,67.00,10675924.48,1677.01
1.12,0.00,194.00,6133.00,994.00,2.00,6.00,67.00,10675592.53,1621.12
1.13,0.00,190.00,6130.00,1001.00,2.00,6.00,67.00,10674838.55,1570.10
1.14,0.00,189.00,6122.00,1010.00,2.00,6.00,67.00,10672947.81,1523.52
1.15,0.00,185.00,6121.00,1015.00,2.00,5.00,68.00,10671070.15,1465.97
1.15,0.00,185.00,6115.00,1021.00,2.00,5.00,68.00,10668453.20,1413.44
1.16,0.00,179.00,6117.00,1025.00,2.00,5.00,68.00,10666362.62,1365.47
1.17,0.00,176.00,6113.00,1032.00,2.00,5.00,68.00,10663851.63,1321.69
1.17,0.00,168.00,6109.00,1044.00,2.00,5.00,68.00,10660956.50,1281.72
1.18,0.00,165.00,6107.00,1049.00,2.00,5.00,68.00,10658010.86,1245.23
1.19,0.00,161.00,6107.00,1053.00,2.00,5.00,68.00,10655319.54,1211.91
1.19,0.00,160.00,6101.00,1060.00,2.00,5.00,68.00,10651959.24,1181.50
1.20,0.00,156.00,6091.00,1074.00,2.00,5.00,68.00,10647386.77,1153.74
1.21,0.00,152.00,6086.00,1083.00,2.00,5.00,68.00,10642457.88,1128.39
1.22,0.00,150.00,6081.00,1090.00,2.00,5.00,68.00,10637203.27,1105.25
1.22,0.00,146.00,6081.00,1094.00,2.00,5.00,68.00,10632402.43,1084.12
1.23,0.00,142.00,6076.00,1103.00,2.00,5.00,68.00,10627264.83,1064.84
1.24,0.00,139.00,6066.00,1116.00,2.00,5.00,68.00,10621068.43,1047.23
1.24,0.00,134.00,6060.00,1127.00,2.00,5.00,68.00,10614505.68,1031.16
1.25,0.00,132.00,6056.00,1133.00,2.00,5.00,68.00,10607908.50,1016.48
1.26,0.00,128.00,6048.00,1145.00,2.00,5.00,68.00,10600679.11,1003.09
1.26,0.00,127.00,6038.00,1156.00,2.00,5.00,68.00,10592571.50,990.86
1.27,0.00,121.00,6038.00,1162.00,2.00,5.00,68.00,10585163.94,979.70
1.28,0.00,117.00,6029.00,1175.00,2.00,5.00,68.00,10577043.75,969.50
1.28,0.00,110.00,6029.00,1182.00,2.00,5.00,68.00,10569624.67,960.20
1.29,0.00,106.00,6031.00,1184.00,2.00,5.00,68.00,10563146.50,951.70
1.30,0.00,105.00,6022.00,1194.00,2.00,5.00,68.00,10555875.55,943.95
1.31,0.00,99.00,6022.00,1200.00,2.00,5.00,68.00,10549232.36,936.87
1.31,0.00,97.00,6016.00,1208.00,2.00,5.00,68.00,10542261.29,930.41
1.32,0.00,95.00,6013.00,1213.00,2.00,5.00,68.00,10535441.39,924.51
1.33,0.00,90.00,6014.00,1217.00,2.00,4.00,69.00,10529360.60,904.10
1.33,0.00,89.00,6007.00,1225.00,2.00,4.00,69.00,10522753.21,885.46
1.34,0.00,84.00,6003.00,1234.00,2.00,4.00,69.00,10516115.24,868.45
1.35,0.00,83.00,5993.00,1245.00,2.00,4.00,69.00,10508548.11,852.92
1.35,0.00,79.00,5984.00,1258.00,2.00,4.00,69.00,10500282.23,838.75
1.36,0.00,79.00,5974.00,1268.00,2.00,4.00,69.00,10491227.61,825.80
1.37,0.00,72.00,5973.00,1276.00,2.00,4.00,69.00,10482804.40,813.99
1.38,0.00,69.00,5970.00,1282.00,2.00,4.00,69.00,10474657.81,803.20
1.38,0.00,66.00,5969.00,1286.00,2.00,4.00,69.00,10467064.24,793.36
1.39,0.00,59.00,5975.00,1287.00,2.00,4.00,69.00,10461027.66,784.37
1.40,0.00,58.00,5966.00,1297.00,2.00,4.00,69.00,10454160.21,776.16
1.40,0.00,56.00,5958.00,1307.00,2.00,4.00,69.00,10446683.76,768.67
1.41,0.00,52.00,5952.00,1317.00,2.00,4.00,69.00,10438951.48,761.83
1.42,0.00,51.00,5946.00,1324.00,1.00,5.00,69.00,10430985.35,770.61
1.42,0.00,49.00,5941.00,1331.00,1.00,5.00,69.00,10422955.77,778.62
1.43,0.00,47.00,5930.00,1344.00,1.00,5.00,69.00,10413966.81,785.94
1.44,0.00,46.00,5926.00,1349.00,1.00,5.00,69.00,10405152.96,792.62
1.44,0.00,43.00,5923.00,1355.00,1.00,5.00,69.00,10396649.40,798.71
1.45,0.00,42.00,5916.00,1363.00,1.00,5.00,69.00,10387828.40,804.28
1.46,0.00,42.00,5906.00,1373.00,1.00,5.00,69.00,10378266.66,809.36
1.47,0.00,41.00,5901.00,1379.00,0.00,6.00,69.00,10368779.20,829.03
1.47,0.00,39.00,5898.00,1384.00,0.00,6.00,69.00,10359660.19,846.98
1.48,0.00,36.00,5892.00,1393.00,0.00,6.00,69.00,10350427.13,863.36
1.49,0.00,36.00,5887.00,1398.00,0.00,6.00,69.00,10341240.02,878.32
1.49,0.00,36.00,5880.00,1405.00,0.00,6.00,69.00,10331794.43,891.98
1.50,0.00,35.00,5875.00,1411.00,0.00,6.00,69.00,10322413.19,904.45
1.51,0.00,33.00,5872.00,1416.00,0.00,6.00,69.00,10313391.12,915.83
1.51,0.00,33.00,5864.00,1424.00,0.00,6.00,69.00,10303946.11,926.22
1.52,0.00,31.00,5862.00,1428.00,0.00,6.00,69.00,10295016.04,935.71
1.53,0.00,31.00,5852.00,1438.00,0.00,6.00,69.00,10285354.72,944.37
1.53,0.00,31.00,5842.00,1448.00,0.00,6.00,69.00,10275025.22,952.28
1.54,0.00,30.00,5835.00,1456.00,0.00,6.00,69.00,10264535.76,959.50
1.55,0.00,30.00,5829.00,1462.00,0.00,6.00,69.00,10254050.58,966.09
1.56,0.00,29.00,5818.00,1474.00,0.00,6.00,69.00,10242818.12,972.10
1.56,0.00,28.00,5810.00,1483.00,0.00,6.00,69.00,10231353.56,977.59
1.57,0.00,27.00,5802.00,1492.00,0.00,5.00,70.00,10219676.95,967.58
1.58,0.00,26.00,5796.00,1499.00,0.00,4.00,71.00,10208106.99,943.42
1.58,0.00,25.00,5789.00,1507.00,0.00,4.00,71.00,10196484.22,921.37
1.59,0.00,25.00,5780.00,1516.00,0.00,3.00,72.00,10184512.87,886.21
1.60,0.00,24.00,5771.00,1526.00,0.00,3.00,72.00,10172223.00,854.11
1.60,0.00,23.00,5766.00,1532.00,0.00,3.00,72.00,10160243.07,824.81
1.61,0.00,22.00,5758.00,1541.00,0.00,3.00,72.00,10148095.52,798.05
1.62,0.00,20.00,5753.00,1548.00,0.00,3.00,72.00,10136245.59,773.63
1.62,0.00,20.00,5744.00,1557.00,0.00,3.00,72.00,10124066.66,751.34
1.63,0.00,19.00,5740.00,1562.00,0.00,3.00,72.00,10112338.30,730.98
1.64,0.00,19.00,5727.00,1575.00,0.00,3.00,72.00,10099669.34,712.40
1.65,0.00,19.00,5717.00,1585.00,0.00,3.00,72.00,10086591.97,695.44
1.65,0.00,19.00,5708.00,1594.00,0.00,3.00,72.00,10073291.46,679.95
1.66,0.00,19.00,5700.00,1602.00,0.00,3.00,72.00,10059937.39,665.81
1.67,0.00,19.00,5691.00,1611.00,0.00,3.00,72.00,10046384.22,652.91
1.67,0.00,19.00,5688.00,1614.00,0.00,3.00,72.00,10033550.28,641.12
1.68,0.00,18.00,5678.00,1625.00,0.00,3.00,72.00,10020322.05,630.37
1.69,0.00,16.00,5675.00,1630.00,0.00,3.00,72.00,10007785.23,620.55
1.69,0.00,16.00,5662.00,1643.00,0.00,3.00,72.00,9994377.74,611.58
1.70,0.00,16.00,5659.00,1646.00,0.00,2.00,73.00,9981677.20,588.37
1.71,0.00,16.00,5651.00,1654.00,0.00,2.00,73.00,9968871.40,567.19
1.72,0.00,16.00,5642.00,1663.00,0.00,2.00,73.00,9955819.05,547.84
1.72,0.00,16.00,5630.00,1675.00,0.00,2.00,73.00,9942090.77,530.19
1.73,0.00,16.00,5623.00,1682.00,0.00,0.00,75.00,9928496.22,484.02
1.74,0.00,13.00,5619.00,1689.00,0.00,0.00,75.00,9915474.46,441.87
1.74,0.00,13.00,5613.00,1695.00,0.00,0.00,75.00,9902675.37,403.40
1.75,0.00,13.00,5604.00,1704.00,0.00,0.00,75.00,9889629.21,368.27
1.76,0.00,12.00,5597.00,1712.00,0.00,0.00,75.00,9876657.78,336.20
1.76,0.00,12.00,5592.00,1717.00,0.00,0.00,75.00,9864055.12,306.93
1.77,0.00,12.00,5586.00,1723.00,0.00,0.00,75.00,9851639.13,280.20
1.78,0.00,11.00,5581.00,1729.00,0.00,0.00,75.00,9839543.82,255.80
1.78,0.00,10.00,5577.00,1734.00,0.00,0.00,75.00,9827891.81,233.53
1.79,0.00,10.00,5562.00,1749.00,0.00,0.00,75.00,9814992.39,213.19
1.80,0.00,10.00,5557.00,1754.00,0.00,0.00,75.00,9802455.41,194.63
1.81,0.00,10.00,5547.00,1764.00,0.00,0.00,75.00,9789498.51,177.68
1.81,0.00,10.00,5543.00,1768.00,0.00,0.00,75.00,9777059.38,162.21
1.82,0.00,10.00,5536.00,1775.00,0.00,0.00,75.00,9764642.60,148.09
1.83,0.00,10.00,5529.00,1782.00,0.00,0.00,75.00,9752246.10,135.19
1.83,0.00,9.00,5524.00,1788.00,0.00,0.00,75.00,9740168.68,123.42
1.84,0.00,9.00,5517.00,1795.00,0.00,0.00,75.00,9728082.37,112.67
1.85,0.00,9.00,5512.00,1800.00,0.00,0.00,75.00,9716288.44,102.86
1.85,0.00,9.00,5505.00,1807.00,0.00,0.00,75.00,9704461.01,93.90
1.86,0.00,9.00,5495.00,1817.00,0.00,0.00,75.00,9692152.50,85.73
1.87,0.00,9.00,5485.00,1827.00,0.00,0.00,75.00,9679404.15,78.26
1.88,0.00,9.00,5480.00,1832.00,0.00,0.00,75.00,9667005.31,71.45
1.88,0.00,9.00,5473.00,1839.00,0.00,0.00,75.00,9654625.29,65.23
1.89,0.00,9.00,5468.00,1844.00,0.00,0.00,75.00,9642562.93,59.55
1.90,0.00,8.00,5460.00,1853.00,0.00,0.00,75.00,9630340.09,54.36
1.90,0.00,8.00,5457.00,1856.00,0.00,0.00,75.00,9618721.92,49.63
1.91,0.00,8.00,5444.00,1869.00,0.00,0.00,75.00,9606153.67,45.31
1.92,0.00,8.00,5435.00,1878.00,0.00,0.00,75.00,9593318.43,41.36
1.92,0.00,6.00,5430.00,1885.00,0.00,0.00,75.00,9580840.13,37.76
1.93,0.00,6.00,5420.00,1895.00,0.00,0.00,75.00,9567936.87,34.47
1.94,0.00,5.00,5412.00,1904.00,0.00,0.00,75.00,9554945.86,31.47
1.94,0.00,5.00,5409.00,1907.00,0.00,0.00,75.00,9542625.71,28.73
1.95,0.00,4.00,5397.00,1920.00,0.00,0.00,75.00,9529566.38,26.23
1.96,0.00,4.00,5392.00,1925.00,0.00,0.00,75.00,9516883.35,23.94
1.97,0.00,4.00,5387.00,1930.00,0.00,0.00,75.00,9504544.14,21.86
1.97,0.00,4.00,5381.00,1936.00,0.00,0.00,75.00,9492368.80,19.96
1.98,0.00,4.00,5376.00,1941.00,0.00,0.00,75.00,9480493.57,18.22
1.99,0.00,4.00,5369.00,1948.00,0.00,0.00,75.00,9468591.93,16.63
1.99,0.00,4.00,5364.00,1953.00,0.00,0.00,75.00,9456966.70,15.18
2.00,0.00,4.00,5358.00,1959.00,0.00,0.00,75.00,9445443.79,13.86
2.01,0.00,4.00,5350.00,1967.00,0.00,0.00,75.00,9433713.79,12.65
2.01,0.00,4.00,5343.00,1974.00,0.00,0.00,75.00,9421944.83,11.55
2.02,0.00,4.00,5334.00,1983.00,0.00,0.00,75.00,9409839.92,10.55
2.03,0.00,4.00,5322.00,1995.00,0.00,0.00,75.00,9396977.21,9.63
2.03,0.00,4.00,5317.00,2000.00,0.00,0.00,75.00,9384473.92,8.79
2.04,0.00,4.00,5311.00,2006.00,0.00,0.00,75.00,9372148.67,8.02
2.05,0.00,4.00,5301.00,2016.00,0.00,0.00,75.00,9359385.25,7.33
2.06,0.00,3.00,5300.00,2018.00,0.00,0.00,75.00,9347573.57,6.69
2.06,0.00,3.00,5292.00,2026.00,0.00,0.00,75.00,9335579.75,6.11
2.07,0.00,3.00,5285.00,2033.00,0.00,0.00,75.00,9323569.81,5.57
2.08,0.00,3.00,5278.00,2040.00,0.00,0.00,75.00,9311545.17,5.09
2.08,0.00,3.00,5269.00,2049.00,0.00,0.00,75.00,9299206.52,4.65
2.09,0.00,3.00,5254.00,2064.00,0.00,0.00,75.00,9285679.70,4.24
2.10,0.00,3.00,5247.00,2071.00,0.00,0.00,75.00,9272268.95,3.87
2.10,0.00,3.00,5241.00,2077.00,0.00,0.00,75.00,9259114.63,3.53
2.11,0.00,3.00,5235.00,2083.00,0.00,0.00,75.00,9246194.68,3.23
2.12,0.00,3.00,5228.00,2090.00,0.00,0.00,75.00,9233338.64,2.95
2.12,0.00,3.00,5218.00,2100.00,0.00,0.00,75.00,9220090.13,2.69
2.13,0.00,3.00,5211.00,2107.00,0.00,0.00,75.00,9206933.81,2.46
2.14,0.00,3.00,5205.00,2113.00,0.00,0.00,75.00,9194012.00,2.24
2.15,0.00,3.00,5191.00,2127.00,0.00,0.00,75.00,9180102.48,2.05
2.15,0.00,3.00,5184.00,2134.00,0.00,0.00,75.00,9166342.25,1.87
2.16,0.00,3.00,5180.00,2138.00,0.00,0.00,75.00,9153169.03,1.71
2.17,0.00,3.00,5175.00,2143.00,0.00,0.00,75.00,9140381.96,1.56
2.17,0.00,3.00,5159.00,2159.00,0.00,0.00,75.00,9126295.21,1.42
2.18,0.00,3.00,5148.00,2170.00,0.00,0.00,75.00,9111772.03,1.30
2.19,0.00,3.00,5141.00,2177.00,0.00,0.00,75.00,9097451.03,1.18
