Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.56,193.00,4142.00,2508.00,194.00,172.00,126.00,61.00,268396.07,16215.88
0.56,142.00,4084.00,2609.00,201.00,170.00,123.00,67.00,284419.60,16651.71
0.57,101.00,4003.00,2721.00,210.00,161.00,132.00,68.00,300742.33,17184.80
0.58,77.00,3905.00,2836.00,216.00,158.00,134.00,70.00,317383.50,17701.51
0.58,56.00,3807.00,2946.00,224.00,154.00,136.00,73.00,334240.52,18203.28
0.59,43.00,3713.00,3048.00,229.00,143.00,146.00,74.00,351174.55,18811.59
0.60,35.00,3623.00,3136.00,238.00,140.00,148.00,76.00,367968.63,19396.97
0.60,28.00,3530.00,3227.00,246.00,136.00,151.00,78.00,384679.91,19976.45
0.61,17.00,3432.00,3333.00,249.00,132.00,153.00,80.00,401540.88,20535.52
0.62,14.00,3352.00,3412.00,253.00,126.00,157.00,82.00,418132.99,21106.00
0.62,11.00,3257.00,3504.00,259.00,124.00,156.00,85.00,434674.77,21611.78
0.63,10.00,3155.00,3599.00,267.00,121.00,158.00,86.00,451215.61,22103.57
0.64,7.00,3060.00,3687.00,277.00,118.00,153.00,94.00,467650.45,22477.42
0.65,7.00,2959.00,3780.00,285.00,117.00,154.00,94.00,484063.54,22833.73
0.65,6.00,2871.00,3863.00,291.00,114.00,153.00,98.00,500306.54,23144.00
0.66,5.00,2788.00,3940.00,298.00,112.00,148.00,105.00,516303.99,23352.14
0.67,5.00,2715.00,4006.00,305.00,106.00,150.00,109.00,531911.84,23572.19
0.67,5.00,2640.00,4068.00,318.00,103.00,150.00,112.00,547103.62,23773.09
0.68,3.00,2574.00,4131.00,323.00,97.00,154.00,114.00,561930.29,24016.58
0.69,2.00,2499.00,4205.00,325.00,95.00,153.00,117.00,576588.62,24223.85
0.69,2.00,2429.00,4266.00,334.00,94.00,153.00,118.00,590897.83,24413.07
0.70,1.00,2371.00,4319.00,340.00,92.00,152.00,121.00,604767.89,24570.80
0.71,1.00,2289.00,4395.00,346.00,91.00,152.00,122.00,618582.25,24714.78
0.72,0.00,2228.00,4455.00,347.00,91.00,151.00,124.00,632105.34,24831.21
0.72,0.00,2147.00,4529.00,354.00,88.00,152.00,126.00,645572.63,24952.52
0.73,0.00,2100.00,4566.00,364.00,85.00,151.00,130.00,658433.09,25048.25
0.74,0.00,2032.00,4626.00,372.00,83.00,148.00,135.00,671084.64,25090.57
0.74,0.00,1966.00,4682.00,382.00,82.00,145.00,139.00,683485.22,25084.13
0.75,0.00,1911.00,4727.00,392.00,80.00,147.00,139.00,695491.24,25108.31
0.76,0.00,1859.00,4768.00,403.00,80.00,145.00,141.00,707076.67,25100.33
0.76,0.00,1811.00,4808.00,411.00,79.00,145.00,142.00,718262.80,25093.04
0.77,0.00,1760.00,4848.00,422.00,78.00,143.00,145.00,729084.12,25056.35
0.78,0.00,1692.00,4907.00,431.00,77.00,141.00,148.00,739857.54,24992.80
0.78,0.00,1638.00,4953.00,439.00,76.00,141.00,149.00,750391.91,24934.79
0.79,0.00,1584.00,5002.00,444.00,75.00,138.00,153.00,760752.94,24836.76
0.80,0.00,1542.00,5038.00,450.00,73.00,139.00,154.00,770760.29,24762.29
0.81,0.00,1510.00,5061.00,459.00,71.00,138.00,157.00,780249.19,24679.27
0.81,0.00,1456.00,5104.00,470.00,71.00,137.00,158.00,789564.87,24588.47
0.82,0.00,1419.00,5135.00,476.00,71.00,136.00,159.00,798542.00,24490.55
0.83,0.00,1385.00,5160.00,485.00,69.00,134.00,163.00,807119.68,24371.11
0.83,0.00,1347.00,5194.00,489.00,67.00,135.00,164.00,815467.59,24277.09
0.84,0.00,1309.00,5222.00,499.00,65.00,133.00,168.00,823515.44,24161.21
0.85,0.00,1268.00,5255.00,507.00,62.00,133.00,171.00,831364.25,24055.43
0.85,0.00,1225.00,5293.00,512.00,61.00,132.00,173.00,839106.30,23943.83
0.86,0.00,1188.00,5323.00,519.00,59.00,133.00,174.00,846630.65,23856.97
0.87,0.00,1154.00,5350.00,526.00,56.00,133.00,177.00,853911.01,23777.67
0.88,0.00,1128.00,5368.00,534.00,55.00,133.00,178.00,860833.25,23705.28
0.88,0.00,1095.00,5395.00,540.00,52.00,133.00,181.00,867563.48,23639.20
0.89,0.00,1064.00,5418.00,548.00,50.00,134.00,182.00,874058.19,23593.89
0.90,0.00,1030.00,5448.00,552.00,47.00,137.00,182.00,880442.88,23597.60
0.90,0.00,1003.00,5466.00,561.00,47.00,133.00,186.00,886546.77,23540.89
0.91,0.00,974.00,5492.00,564.00,46.00,131.00,189.00,892514.28,23459.07
0.92,0.00,953.00,5508.00,569.00,45.00,128.00,193.00,898206.97,23339.31
0.92,0.00,934.00,5522.00,574.00,45.00,125.00,196.00,903618.50,23184.90
0.93,0.00,915.00,5535.00,580.00,43.00,124.00,199.00,908758.12,23028.92
0.94,0.00,891.00,5551.00,588.00,43.00,124.00,199.00,913694.39,22886.52
0.94,0.00,868.00,5568.00,594.00,42.00,123.00,201.00,918459.88,22741.50
0.95,0.00,836.00,5591.00,603.00,40.00,120.00,206.00,923159.48,22564.03
0.96,0.00,809.00,5611.00,610.00,39.00,116.00,211.00,927753.81,22341.93
0.97,0.00,784.00,5626.00,620.00,39.00,114.00,213.00,932176.83,22109.12
0.97,0.00,767.00,5635.00,628.00,39.00,112.00,215.00,936353.21,21866.53
0.98,0.00,743.00,5652.00,635.00,39.00,109.00,218.00,940424.41,21600.00
0.99,0.00,723.00,5664.00,643.00,38.00,108.00,220.00,944324.41,21341.66
0.99,0.00,703.00,5679.00,648.00,37.00,106.00,223.00,948113.04,21075.76
1.00,0.00,679.00,5698.00,653.00,36.00,107.00,223.00,951860.03,20848.04
1.01,0.00,664.00,5703.00,663.00,36.00,104.00,226.00,955358.64,20595.08
1.01,0.00,654.00,5706.00,670.00,35.00,102.00,229.00,958600.26,20334.10
1.02,0.00,642.00,5713.00,675.00,32.00,103.00,231.00,961667.19,20110.87
1.03,0.00,616.00,5732.00,682.00,30.00,103.00,233.00,964754.78,19907.08
1.03,0.00,598.00,5740.00,692.00,30.00,103.00,233.00,967695.98,19721.03
1.04,0.00,582.00,5750.00,698.00,29.00,103.00,234.00,970533.49,19551.18
1.05,0.00,568.00,5759.00,703.00,29.00,99.00,238.00,973261.23,19336.03
1.06,0.00,551.00,5770.00,709.00,29.00,98.00,239.00,975918.73,19124.59
1.06,0.00,539.00,5777.00,714.00,28.00,97.00,241.00,978451.95,18916.54
1.07,0.00,528.00,5784.00,718.00,27.00,97.00,242.00,980871.63,18726.61
1.08,0.00,513.00,5790.00,727.00,26.00,97.00,243.00,983172.55,18553.21
1.08,0.00,497.00,5802.00,731.00,25.00,92.00,249.00,985455.09,18319.80
1.09,0.00,486.00,5803.00,741.00,23.00,92.00,251.00,987555.60,18106.71
1.10,0.00,474.00,5809.00,747.00,22.00,93.00,251.00,989564.90,17927.20
1.10,0.00,461.00,5819.00,750.00,21.00,90.00,255.00,991550.95,17718.25
1.11,0.00,453.00,5820.00,757.00,21.00,88.00,257.00,993380.57,17497.45
1.12,0.00,444.00,5823.00,763.00,20.00,86.00,260.00,995097.30,17265.83
1.12,0.00,433.00,5828.00,769.00,19.00,86.00,261.00,996740.93,17054.38
1.13,0.00,422.00,5833.00,775.00,19.00,86.00,261.00,998317.78,16861.34
1.14,0.00,404.00,5840.00,786.00,18.00,83.00,265.00,999863.66,16640.04
1.15,0.00,392.00,5844.00,794.00,18.00,80.00,268.00,1001336.16,16392.94
1.15,0.00,384.00,5845.00,801.00,18.00,79.00,269.00,1002696.56,16152.34
1.16,0.00,378.00,5847.00,805.00,18.00,78.00,270.00,1003969.56,15917.66
1.17,0.00,370.00,5847.00,813.00,18.00,78.00,270.00,1005132.66,15703.42
1.17,0.00,362.00,5848.00,820.00,17.00,78.00,271.00,1006210.36,15507.83
1.18,0.00,355.00,5850.00,825.00,17.00,77.00,272.00,1007225.06,15314.25
1.19,0.00,343.00,5855.00,832.00,17.00,76.00,273.00,1008227.28,15122.50
1.19,0.00,333.00,5857.00,840.00,17.00,74.00,275.00,1009173.02,14917.41
1.20,0.00,320.00,5865.00,845.00,17.00,74.00,275.00,1010157.30,14730.17
1.21,0.00,310.00,5869.00,851.00,17.00,73.00,276.00,1011116.68,14544.21
1.22,0.00,301.00,5871.00,858.00,17.00,73.00,276.00,1012023.29,14374.45
1.22,0.00,295.00,5873.00,862.00,14.00,76.00,276.00,1012881.68,14264.54
1.23,0.00,289.00,5873.00,868.00,14.00,74.00,278.00,1013665.95,14134.15
1.24,0.00,278.00,5880.00,872.00,13.00,73.00,280.00,1014487.67,14000.09
1.24,0.00,266.00,5884.00,880.00,13.00,71.00,282.00,1015298.55,13847.66
1.25,0.00,264.00,5881.00,885.00,13.00,68.00,285.00,1015994.35,13663.43
1.26,0.00,252.00,5885.00,893.00,13.00,66.00,287.00,1016690.16,13465.20
1.26,0.00,240.00,5888.00,902.00,13.00,63.00,290.00,1017370.98,13239.16
1.27,0.00,233.00,5890.00,907.00,13.00,63.00,290.00,1018023.07,13032.81
1.28,0.00,228.00,5887.00,915.00,11.00,62.00,293.00,1018573.80,12829.39
1.28,0.00,224.00,5881.00,925.00,11.00,60.00,295.00,1018986.83,12613.65
1.29,0.00,219.00,5882.00,929.00,11.00,60.00,295.00,1019379.23,12416.69
1.30,0.00,212.00,5882.00,936.00,11.00,59.00,296.00,1019737.74,12221.86
1.31,0.00,202.00,5891.00,937.00,11.00,57.00,298.00,1020200.52,12013.94
1.31,0.00,199.00,5884.00,947.00,10.00,56.00,300.00,1020518.18,11809.11
1.32,0.00,195.00,5881.00,954.00,9.00,55.00,302.00,1020763.35,11607.09
1.33,0.00,188.00,5884.00,958.00,8.00,55.00,303.00,1021032.42,11422.67
1.33,0.00,185.00,5875.00,970.00,8.00,54.00,304.00,1021143.05,11239.27
1.34,0.00,179.00,5872.00,979.00,8.00,53.00,305.00,1021199.06,11056.83
1.35,0.00,172.00,5866.00,992.00,7.00,52.00,307.00,1021160.10,10875.25
1.35,0.00,168.00,5863.00,999.00,7.00,52.00,307.00,1021079.43,10709.48
1.36,0.00,159.00,5864.00,1007.00,7.00,51.00,308.00,1021020.75,10543.12
1.37,0.00,153.00,5860.00,1017.00,7.00,51.00,308.00,1020907.04,10391.24
1.38,0.00,147.00,5860.00,1023.00,7.00,47.00,312.00,1020803.15,10192.50
1.38,0.00,137.00,5859.00,1034.00,7.00,45.00,314.00,1020693.21,9981.02
1.39,0.00,133.00,5854.00,1043.00,7.00,44.00,315.00,1020517.64,9772.93
1.40,0.00,131.00,5842.00,1057.00,7.00,44.00,315.00,1020176.95,9582.96
1.40,0.00,128.00,5838.00,1064.00,7.00,43.00,316.00,1019805.58,9394.51
1.41,0.00,123.00,5835.00,1072.00,7.00,41.00,318.00,1019421.21,9192.42
1.42,0.00,119.00,5831.00,1080.00,7.00,41.00,318.00,1019009.93,9007.93
1.42,0.00,112.00,5828.00,1090.00,7.00,40.00,319.00,1018589.09,8824.48
1.43,0.00,106.00,5826.00,1098.00,6.00,40.00,320.00,1018174.53,8657.00
1.44,0.00,103.00,5824.00,1103.00,6.00,39.00,321.00,1017765.71,8489.09
1.44,0.00,100.00,5824.00,1106.00,6.00,37.00,323.00,1017392.19,8305.75
1.45,0.00,96.00,5823.00,1111.00,6.00,37.00,323.00,1017035.90,8138.37
1.46,0.00,94.00,5818.00,1118.00,6.00,37.00,323.00,1016635.25,7985.57
1.47,0.00,93.00,5812.00,1125.00,6.00,36.00,324.00,1016179.06,7831.05
1.47,0.00,92.00,5808.00,1130.00,6.00,36.00,324.00,1015702.15,7689.98
1.48,0.00,88.00,5804.00,1138.00,6.00,35.00,325.00,1015206.33,7546.18
1.49,0.00,88.00,5788.00,1154.00,6.00,31.00,329.00,1014512.94,7354.81
1.49,0.00,88.00,5784.00,1158.00,6.00,31.00,329.00,1013819.32,7180.10
1.50,0.00,84.00,5776.00,1170.00,6.00,30.00,330.00,1013065.40,7005.58
1.51,0.00,80.00,5774.00,1176.00,6.00,30.00,330.00,1012346.53,6846.25
1.51,0.00,79.00,5771.00,1180.00,5.00,31.00,330.00,1011644.65,6715.82
1.52,0.00,77.00,5767.00,1186.00,5.00,30.00,331.00,1010943.27,6581.73
1.53,0.00,77.00,5762.00,1191.00,5.00,30.00,331.00,1010227.32,6459.31
1.53,0.00,76.00,5755.00,1199.00,5.00,30.00,331.00,1009468.02,6347.55
1.54,0.00,75.00,5752.00,1203.00,5.00,29.00,332.00,1008729.22,6230.51
1.55,0.00,74.00,5749.00,1207.00,4.00,29.00,333.00,1008009.12,6123.65
1.56,0.00,73.00,5741.00,1216.00,4.00,29.00,333.00,1007231.01,6026.10
1.56,0.00,71.00,5737.00,1222.00,4.00,29.00,333.00,1006459.98,5937.04
1.57,0.00,66.00,5737.00,1227.00,4.00,29.00,333.00,1005755.52,5855.73
1.58,0.00,66.00,5731.00,1233.00,4.00,28.00,334.00,1005021.74,5766.49
1.58,0.00,66.00,5725.00,1239.00,4.00,27.00,335.00,1004261.17,5669.99
1.59,0.00,66.00,5713.00,1251.00,4.00,26.00,336.00,1003385.98,5566.87
1.60,0.00,63.00,5709.00,1258.00,3.00,25.00,338.00,1002526.27,5457.71
1.60,0.00,62.00,5702.00,1266.00,3.00,25.00,338.00,1001635.62,5358.05
1.61,0.00,62.00,5696.00,1272.00,3.00,24.00,339.00,1000731.72,5252.05
1.62,0.00,61.00,5690.00,1279.00,3.00,24.00,339.00,999815.72,5155.27
1.62,0.00,55.00,5689.00,1286.00,3.00,22.00,341.00,998963.77,5036.88
1.63,0.00,51.00,5688.00,1291.00,3.00,22.00,341.00,998170.36,4928.80
1.64,0.00,49.00,5684.00,1297.00,2.00,23.00,341.00,997385.35,4845.15
1.65,0.00,47.00,5679.00,1304.00,2.00,22.00,342.00,996593.00,4753.76
1.65,0.00,47.00,5669.00,1314.00,2.00,21.00,343.00,995718.83,4655.31
1.66,0.00,47.00,5662.00,1321.00,2.00,18.00,346.00,994814.97,4520.36
1.67,0.00,42.00,5652.00,1336.00,2.00,17.00,347.00,993838.90,4382.14
1.67,0.00,41.00,5644.00,1345.00,2.00,15.00,349.00,992826.93,4225.91
1.68,0.00,41.00,5635.00,1354.00,2.00,15.00,349.00,991767.12,4083.28
1.69,0.00,38.00,5629.00,1363.00,2.00,15.00,349.00,990708.65,3953.07
1.69,0.00,38.00,5626.00,1366.00,2.00,14.00,350.00,989696.50,3819.17
1.70,0.00,37.00,5625.00,1368.00,2.00,12.00,352.00,988756.71,3666.89
1.71,0.00,37.00,5616.00,1377.00,2.00,12.00,352.00,987762.85,3527.87
1.72,0.00,37.00,5610.00,1383.00,2.00,12.00,352.00,986764.65,3400.96
1.72,0.00,35.00,5602.00,1393.00,2.00,12.00,352.00,985732.45,3285.09
1.73,0.00,33.00,5602.00,1395.00,2.00,12.00,352.00,984789.36,3179.32
1.74,0.00,33.00,5595.00,1402.00,2.00,10.00,354.00,983822.54,3052.71
1.74,0.00,32.00,5586.00,1412.00,2.00,10.00,354.00,982803.97,2937.12
1.75,0.00,32.00,5580.00,1418.00,2.00,10.00,354.00,981783.20,2831.60
1.76,0.00,32.00,5571.00,1427.00,2.00,10.00,354.00,980715.35,2735.26
1.76,0.00,32.00,5558.00,1440.00,2.00,10.00,354.00,979544.40,2647.32
1.77,0.00,32.00,5549.00,1449.00,2.00,10.00,354.00,978339.33,2567.03
1.78,0.00,31.00,5540.00,1459.00,1.00,11.00,354.00,977103.09,2508.76
1.78,0.00,30.00,5534.00,1466.00,1.00,11.00,354.00,975883.45,2455.56
1.79,0.00,30.00,5528.00,1472.00,1.00,11.00,354.00,974678.96,2407.00
1.80,0.00,29.00,5521.00,1480.00,1.00,11.00,354.00,973473.29,2362.66
1.81,0.00,29.00,5513.00,1488.00,1.00,11.00,354.00,972251.54,2322.18
1.81,0.00,29.00,5508.00,1493.00,1.00,11.00,354.00,971060.15,2285.23
1.82,0.00,27.00,5505.00,1498.00,1.00,11.00,354.00,969926.53,2251.50
1.83,0.00,25.00,5499.00,1506.00,1.00,11.00,354.00,968800.66,2220.70
1.83,0.00,24.00,5490.00,1516.00,1.00,11.00,354.00,967636.78,2192.58
1.84,0.00,23.00,5480.00,1527.00,1.00,11.00,354.00,966423.15,2166.92
1.85,0.00,22.00,5475.00,1533.00,1.00,10.00,355.00,965239.18,2128.46
1.85,0.00,22.00,5466.00,1542.00,1.00,10.00,355.00,964022.22,2093.35
1.86,0.00,22.00,5459.00,1549.00,1.00,10.00,355.00,962805.17,2061.30
1.87,0.00,22.00,5451.00,1557.00,1.00,10.00,355.00,961573.00,2032.05
1.88,0.00,22.00,5444.00,1564.00,1.00,10.00,355.00,960342.05,2005.33
1.88,0.00,22.00,5432.00,1576.00,1.00,10.00,355.00,959037.10,1980.95
1.89,0.00,20.00,5425.00,1585.00,1.00,10.00,355.00,957739.64,1958.69
1.90,0.00,20.00,5417.00,1593.00,1.00,10.00,355.00,956434.02,1938.36
1.90,0.00,20.00,5409.00,1601.00,1.00,10.00,355.00,955120.93,1919.81
1.91,0.00,19.00,5401.00,1610.00,1.00,9.00,356.00,953801.02,1887.85
1.92,0.00,19.00,5393.00,1618.00,1.00,9.00,356.00,952474.89,1858.67
1.92,0.00,19.00,5381.00,1630.00,1.00,9.00,356.00,951082.96,1832.03
1.93,0.00,19.00,5372.00,1639.00,1.00,9.00,356.00,949675.99,1807.71
1.94,0.00,19.00,5366.00,1645.00,1.00,9.00,356.00,948300.36,1785.51
1.94,0.00,17.00,5359.00,1654.00,1.00,9.00,356.00,946938.33,1765.25
1.95,0.00,15.00,5354.00,1661.00,1.00,9.00,356.00,945618.78,1746.74
1.96,0.00,12.00,5345.00,1673.00,1.00,9.00,356.00,944277.94,1729.85
1.97,0.00,12.00,5331.00,1687.00,1.00,9.00,356.00,942842.53,1714.43
1.97,0.00,12.00,5325.00,1693.00,1.00,9.00,356.00,941440.91,1700.35
1.98,0.00,12.00,5321.00,1697.00,0.00,9.00,357.00,940100.21,1687.50
1.99,0.00,12.00,5309.00,1709.00,0.00,9.00,357.00,938694.98,1675.77
1.99,0.00,12.00,5303.00,1715.00,0.00,8.00,358.00,937320.92,1650.04
2.00,0.00,12.00,5301.00,1717.00,0.00,8.00,358.00,936035.46,1626.54
2.01,0.00,12.00,5291.00,1727.00,0.00,7.00,359.00,934710.74,1590.07
2.01,0.00,12.00,5282.00,1736.00,0.00,7.00,359.00,933365.17,1556.78
2.02,0.00,12.00,5278.00,1740.00,0.00,7.00,359.00,932075.68,1526.38
2.03,0.00,12.00,5268.00,1750.00,0.00,7.00,359.00,930747.29,1498.63
2.03,0.00,12.00,5260.00,1758.00,0.00,7.00,359.00,929413.40,1473.30
2.04,0.00,11.00,5257.00,1762.00,0.00,7.00,359.00,928149.60,1450.17
2.05,0.00,9.00,5252.00,1769.00,0.00,6.00,360.00,926919.80,1414.03
2.06,0.00,9.00,5245.00,1776.00,0.00,6.00,360.00,925691.01,1381.04
2.06,0.00,9.00,5231.00,1790.00,0.00,5.00,361.00,924357.98,1335.90
2.07,0.00,9.00,5221.00,1800.00,0.00,5.00,361.00,922989.81,1294.69
2.08,0.00,9.00,5209.00,1812.00,0.00,5.00,361.00,921559.47,1257.07
2.08,0.00,8.00,5201.00,1821.00,0.00,5.00,361.00,920132.45,1222.73
2.09,0.00,7.00,5196.00,1827.00,0.00,5.00,361.00,918753.51,1191.37
2.10,0.00,7.00,5187.00,1836.00,0.00,5.00,361.00,917358.42,1162.75
2.10,0.00,6.00,5178.00,1846.00,0.00,4.00,362.00,915948.55,1121.59
2.11,0.00,5.00,5171.00,1854.00,0.00,4.00,362.00,914555.25,1084.02
2.12,0.00,5.00,5164.00,1861.00,0.00,4.00,362.00,913177.06,1049.72
2.12,0.00,5.00,5161.00,1864.00,0.00,4.00,362.00,911872.80,1018.41
2.13,0.00,5.00,5154.00,1871.00,0.00,4.00,362.00,910575.97,989.82
2.14,0.00,4.00,5147.00,1879.00,0.00,4.00,362.00,909285.95,963.73
2.15,0.00,4.00,5140.00,1886.00,0.00,4.00,362.00,908002.14,939.90
2.15,0.00,4.00,5130.00,1896.00,0.00,4.00,362.00,906678.94,918.15
2.16,0.00,2.00,5127.00,1901.00,0.00,4.00,362.00,905424.90,898.29
2.17,0.00,2.00,5118.00,1910.00,0.00,4.00,362.00,904143.92,880.17
2.17,0.00,2.00,5112.00,1916.00,0.00,4.00,362.00,902883.40,863.62
2.18,0.00,2.00,5106.00,1922.00,0.00,4.00,362.00,901641.56,848.51
2.19,0.00,2.00,5100.00,1928.00,0.00,4.00,362.00,900416.81,834.72
2.19,0.00,2.00,5091.00,1937.00,0.00,4.00,362.00,899162.58,822.13
2.20,0.00,2.00,5084.00,1944.00,0.00,4.00,362.00,897911.47,810.63
2.21,0.00,2.00,5077.00,1951.00,0.00,4.00,362.00,896663.20,800.14
