Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.29,6727.00,377.00,134.00,12.00,104.00,32.00,10.00,107924.14,3376.64
0.30,6684.00,397.00,150.00,12.00,106.00,36.00,11.00,121061.23,3623.45
0.31,6620.00,432.00,163.00,16.00,114.00,38.00,13.00,135007.41,3878.82
0.31,6574.00,464.00,165.00,18.00,122.00,39.00,14.00,148039.67,4126.97
0.32,6511.00,502.00,179.00,21.00,129.00,39.00,15.00,162040.36,4353.51
0.33,6463.00,526.00,186.00,28.00,133.00,44.00,16.00,175873.56,4635.44
0.33,6390.00,574.00,192.00,32.00,145.00,46.00,17.00,189403.60,4922.87
0.34,6332.00,608.00,205.00,36.00,145.00,51.00,19.00,203708.50,5260.38
0.35,6267.00,637.00,220.00,39.00,157.00,55.00,21.00,219021.26,5628.60
0.35,6209.00,667.00,232.00,41.00,170.00,56.00,21.00,234803.42,5979.78
0.36,6142.00,705.00,240.00,44.00,182.00,61.00,22.00,250413.19,6375.50
0.37,6078.00,741.00,251.00,47.00,192.00,64.00,23.00,266316.26,6781.82
0.38,6021.00,761.00,271.00,49.00,202.00,69.00,23.00,283839.18,7227.89
0.38,5940.00,786.00,304.00,51.00,218.00,74.00,23.00,304793.91,7710.22
0.39,5866.00,822.00,327.00,52.00,229.00,74.00,26.00,327379.30,8150.56
0.40,5780.00,866.00,343.00,62.00,236.00,83.00,26.00,350401.75,8687.76
0.40,5693.00,913.00,365.00,64.00,247.00,85.00,29.00,374724.59,9208.23
0.41,5614.00,942.00,403.00,64.00,249.00,92.00,32.00,402638.27,9788.54
0.42,5524.00,978.00,430.00,67.00,266.00,96.00,35.00,432177.59,10378.41
0.42,5434.00,1018.00,455.00,71.00,278.00,102.00,38.00,462900.53,11007.06
0.43,5341.00,1061.00,485.00,75.00,289.00,106.00,39.00,495455.18,11641.06
0.44,5231.00,1115.00,513.00,82.00,295.00,120.00,40.00,529381.57,12430.18
0.44,5125.00,1174.00,538.00,87.00,306.00,121.00,45.00,564109.57,13165.61
0.45,5028.00,1211.00,567.00,96.00,314.00,134.00,46.00,600170.29,14032.30
0.46,4927.00,1253.00,603.00,103.00,324.00,136.00,50.00,638499.32,14853.57
0.47,4838.00,1291.00,633.00,106.00,335.00,141.00,52.00,677997.75,15678.44
0.47,4754.00,1310.00,666.00,114.00,351.00,146.00,55.00,719014.45,16506.60
0.48,4654.00,1364.00,694.00,117.00,357.00,151.00,59.00,760666.05,17337.76
0.49,4552.00,1395.00,737.00,122.00,369.00,157.00,64.00,805150.74,18186.69
0.49,4448.00,1449.00,762.00,126.00,382.00,163.00,66.00,849517.66,19051.84
0.50,4340.00,1492.00,801.00,133.00,392.00,171.00,67.00,895880.31,19961.83
0.51,4247.00,1515.00,838.00,141.00,402.00,181.00,72.00,943764.44,20942.82
0.51,4147.00,1549.00,879.00,146.00,407.00,191.00,77.00,993638.49,21988.62
0.52,4052.00,1584.00,912.00,150.00,416.00,203.00,79.00,1044127.34,23123.64
0.53,3965.00,1614.00,941.00,157.00,423.00,213.00,83.00,1094576.53,24310.05
0.53,3874.00,1634.00,978.00,166.00,430.00,227.00,87.00,1146191.37,25603.48
0.54,3800.00,1654.00,1001.00,177.00,433.00,241.00,90.00,1196767.10,26994.60
0.55,3715.00,1658.00,1047.00,184.00,449.00,248.00,95.00,1249849.54,28369.75
0.56,3629.00,1670.00,1089.00,191.00,465.00,256.00,96.00,1304619.49,29745.35
0.56,3549.00,1670.00,1144.00,196.00,469.00,268.00,100.00,1362883.01,31181.44
0.57,3460.00,1695.00,1181.00,203.00,476.00,277.00,104.00,1421631.73,32627.69
0.58,3373.00,1703.00,1230.00,212.00,486.00,282.00,110.00,1482626.18,34023.12
0.58,3291.00,1713.00,1273.00,219.00,491.00,297.00,112.00,1544769.42,35522.39
0.59,3181.00,1743.00,1319.00,226.00,501.00,310.00,116.00,1608412.12,37086.41
0.60,3089.00,1756.00,1363.00,237.00,511.00,320.00,120.00,1673123.23,38664.48
0.60,2999.00,1786.00,1397.00,241.00,522.00,323.00,128.00,1737307.42,40150.20
0.61,2891.00,1827.00,1437.00,251.00,527.00,334.00,129.00,1801911.96,41671.80
0.62,2792.00,1843.00,1480.00,262.00,544.00,345.00,130.00,1867350.94,43226.17
0.62,2692.00,1867.00,1518.00,269.00,554.00,359.00,137.00,1932800.54,44855.51
0.63,2610.00,1877.00,1570.00,273.00,555.00,372.00,139.00,2000363.07,46538.27
0.64,2525.00,1883.00,1623.00,279.00,563.00,382.00,141.00,2070004.79,48224.74
0.65,2435.00,1892.00,1673.00,287.00,566.00,400.00,143.00,2141093.94,50034.77
0.65,2343.00,1902.00,1724.00,297.00,569.00,415.00,146.00,2213654.73,51912.54
0.66,2257.00,1919.00,1761.00,303.00,581.00,426.00,149.00,2285455.77,53792.05
0.67,2175.00,1938.00,1796.00,314.00,576.00,440.00,157.00,2356262.76,55718.23
0.67,2089.00,1943.00,1847.00,322.00,581.00,449.00,165.00,2428565.95,57611.89
0.68,2004.00,1957.00,1884.00,334.00,586.00,464.00,167.00,2500131.82,59566.01
0.69,1919.00,1948.00,1941.00,343.00,593.00,482.00,170.00,2574029.19,61620.39
0.69,1837.00,1942.00,1992.00,352.00,613.00,487.00,173.00,2649153.68,63570.99
0.70,1760.00,1943.00,2044.00,359.00,616.00,496.00,178.00,2725548.65,65486.95
0.71,1690.00,1937.00,2101.00,363.00,614.00,507.00,184.00,2803854.63,67401.33
0.72,1614.00,1942.00,2142.00,373.00,620.00,512.00,193.00,2881501.52,69224.14
0.72,1546.00,1938.00,2186.00,384.00,625.00,514.00,203.00,2958997.40,70918.26
0.73,1474.00,1940.00,2226.00,391.00,633.00,525.00,207.00,3035754.50,72630.12
0.74,1401.00,1934.00,2266.00,403.00,642.00,538.00,212.00,3111837.14,74388.22
0.74,1347.00,1926.00,2307.00,410.00,636.00,555.00,215.00,3187454.29,76248.63
0.75,1278.00,1942.00,2338.00,417.00,635.00,566.00,220.00,3261144.16,78112.29
0.76,1208.00,1948.00,2374.00,425.00,634.00,584.00,223.00,3333825.74,80084.09
0.76,1150.00,1939.00,2409.00,439.00,631.00,603.00,225.00,3405436.58,82169.63
0.77,1097.00,1927.00,2453.00,443.00,634.00,611.00,231.00,3477422.01,84193.75
0.78,1041.00,1917.00,2487.00,453.00,636.00,628.00,234.00,3548247.10,86297.02
0.78,977.00,1901.00,2541.00,459.00,635.00,643.00,240.00,3621017.50,88442.49
0.79,932.00,1868.00,2592.00,470.00,638.00,650.00,246.00,3695113.15,90506.30
0.80,871.00,1864.00,2634.00,476.00,635.00,667.00,249.00,3769066.56,92645.80
0.81,817.00,1836.00,2680.00,487.00,648.00,676.00,252.00,3843491.02,94734.20
0.81,762.00,1832.00,2717.00,494.00,642.00,692.00,257.00,3916993.46,96881.13
0.82,716.00,1816.00,2758.00,500.00,644.00,697.00,265.00,3990255.07,98916.22
0.83,669.00,1791.00,2800.00,511.00,649.00,704.00,272.00,4063447.07,100879.27
0.83,633.00,1764.00,2843.00,526.00,633.00,719.00,278.00,4136725.75,102896.73
0.84,591.00,1745.00,2885.00,532.00,633.00,721.00,289.00,4209933.32,104768.57
0.85,561.00,1732.00,2912.00,539.00,628.00,731.00,293.00,4280822.50,106627.64
0.85,514.00,1709.00,2960.00,543.00,632.00,741.00,297.00,4352750.04,108475.07
0.86,472.00,1699.00,2996.00,547.00,630.00,748.00,304.00,4423822.74,110266.79
0.87,442.00,1664.00,3046.00,555.00,616.00,764.00,309.00,4496218.26,112142.86
0.88,413.00,1642.00,3079.00,566.00,605.00,777.00,314.00,4567267.50,114050.88
0.88,376.00,1613.00,3127.00,567.00,600.00,793.00,320.00,4639341.16,116033.12
0.89,343.00,1594.00,3158.00,577.00,596.00,805.00,323.00,4709796.10,118023.03
0.90,316.00,1564.00,3204.00,582.00,583.00,817.00,330.00,4781026.72,120019.95
0.90,279.00,1532.00,3257.00,589.00,574.00,831.00,334.00,4854017.13,122053.31
0.91,245.00,1516.00,3291.00,595.00,567.00,847.00,335.00,4925759.69,124149.98
0.92,216.00,1490.00,3329.00,604.00,559.00,857.00,341.00,4996963.97,126214.31
0.92,188.00,1472.00,3362.00,610.00,558.00,861.00,345.00,5066925.69,128158.98
0.93,168.00,1443.00,3401.00,615.00,542.00,876.00,351.00,5136654.45,130159.66
0.94,148.00,1417.00,3436.00,621.00,538.00,880.00,356.00,5205569.58,132046.23
0.94,128.00,1388.00,3472.00,626.00,528.00,895.00,359.00,5273892.19,133993.86
0.95,110.00,1363.00,3503.00,634.00,514.00,907.00,365.00,5340922.69,135952.19
0.96,90.00,1336.00,3541.00,642.00,499.00,918.00,370.00,5407825.24,137905.24
0.97,64.00,1327.00,3567.00,647.00,491.00,925.00,375.00,5472808.19,139793.39
0.97,48.00,1296.00,3602.00,656.00,484.00,929.00,381.00,5537390.76,141577.22
0.98,39.00,1272.00,3632.00,659.00,466.00,939.00,389.00,5600856.67,143355.95
0.99,34.00,1231.00,3669.00,666.00,455.00,945.00,396.00,5664354.78,145069.94
0.99,27.00,1199.00,3705.00,669.00,444.00,949.00,403.00,5727732.06,146694.77
1.00,19.00,1176.00,3726.00,678.00,433.00,955.00,409.00,5788745.53,148268.26
1.01,11.00,1147.00,3756.00,685.00,424.00,955.00,418.00,5848953.15,149704.73
1.01,9.00,1122.00,3773.00,695.00,414.00,958.00,425.00,5906472.02,151061.19
1.02,4.00,1097.00,3793.00,704.00,406.00,961.00,431.00,5961987.03,152344.61
1.03,3.00,1061.00,3823.00,711.00,393.00,968.00,437.00,6017174.92,153621.43
1.03,2.00,1037.00,3840.00,719.00,381.00,976.00,441.00,6070111.21,154907.25
1.04,1.00,1005.00,3864.00,728.00,372.00,980.00,446.00,6122043.57,156141.21
1.05,0.00,971.00,3892.00,735.00,364.00,983.00,451.00,6173660.32,157312.78
1.06,0.00,948.00,3909.00,741.00,351.00,987.00,460.00,6223336.43,158442.44
1.06,0.00,916.00,3934.00,748.00,337.00,999.00,462.00,6272442.72,159654.00
1.07,0.00,898.00,3942.00,758.00,328.00,1003.00,467.00,6318474.87,160820.16
1.08,0.00,874.00,3958.00,766.00,318.00,1008.00,472.00,6362902.43,161959.89
1.08,0.00,852.00,3974.00,772.00,310.00,1010.00,478.00,6405865.10,163030.42
1.09,0.00,823.00,3993.00,782.00,301.00,1015.00,482.00,6447941.13,164082.85
1.10,0.00,809.00,4000.00,789.00,293.00,1016.00,489.00,6487404.98,165058.66
1.10,0.00,774.00,4030.00,794.00,284.00,1022.00,492.00,6527939.41,166039.64
1.11,0.00,738.00,4058.00,802.00,279.00,1021.00,498.00,6569150.73,166920.18
1.12,0.00,711.00,4078.00,809.00,275.00,1022.00,501.00,6609778.15,167739.07
1.12,0.00,698.00,4084.00,816.00,262.00,1031.00,505.00,6647769.28,168621.86
1.13,0.00,691.00,4081.00,826.00,254.00,1029.00,515.00,6682001.60,169397.73
1.14,0.00,680.00,4086.00,832.00,246.00,1033.00,519.00,6714004.25,170166.14
1.15,0.00,666.00,4092.00,840.00,241.00,1036.00,521.00,6744121.63,170912.70
1.15,0.00,646.00,4104.00,848.00,237.00,1036.00,525.00,6773419.27,171594.26
1.16,0.00,631.00,4112.00,855.00,225.00,1041.00,532.00,6801367.65,172291.59
1.17,0.00,614.00,4121.00,863.00,219.00,1045.00,534.00,6828234.46,172988.28
1.17,0.00,594.00,4134.00,870.00,215.00,1039.00,544.00,6854714.83,173534.18
1.18,0.00,583.00,4135.00,880.00,206.00,1044.00,548.00,6879039.61,174107.65
1.19,0.00,562.00,4152.00,884.00,203.00,1042.00,553.00,6903800.24,174601.15
1.19,0.00,544.00,4161.00,893.00,195.00,1041.00,562.00,6927756.88,175036.64
1.20,0.00,527.00,4167.00,904.00,190.00,1038.00,570.00,6950528.84,175389.15
1.21,0.00,512.00,4173.00,913.00,184.00,1036.00,578.00,6972219.30,175680.92
1.22,0.00,498.00,4178.00,922.00,178.00,1037.00,583.00,6992772.20,175962.30
1.22,0.00,484.00,4187.00,927.00,173.00,1034.00,591.00,7012887.51,176174.11
1.23,0.00,472.00,4190.00,936.00,170.00,1026.00,602.00,7031701.96,176247.30
1.24,0.00,456.00,4197.00,945.00,169.00,1020.00,609.00,7049929.75,176223.97
1.24,0.00,452.00,4196.00,950.00,168.00,1015.00,615.00,7066420.07,176127.55
1.25,0.00,436.00,4201.00,961.00,164.00,1013.00,621.00,7082225.66,176009.49
1.26,0.00,421.00,4204.00,973.00,157.00,1012.00,629.00,7097105.64,175886.69
1.26,0.00,407.00,4214.00,977.00,152.00,1011.00,635.00,7112192.25,175759.55
1.27,0.00,398.00,4216.00,984.00,147.00,1010.00,641.00,7126265.64,175628.46
1.28,0.00,391.00,4213.00,994.00,144.00,1009.00,645.00,7138662.88,175493.76
1.28,0.00,380.00,4215.00,1003.00,140.00,1007.00,651.00,7150281.06,175340.75
1.29,0.00,368.00,4220.00,1010.00,138.00,1004.00,656.00,7161638.74,175155.99
1.30,0.00,360.00,4214.00,1024.00,136.00,1001.00,661.00,7171106.06,174942.25
1.31,0.00,351.00,4219.00,1028.00,132.00,1000.00,666.00,7180500.16,174732.10
1.31,0.00,339.00,4220.00,1039.00,129.00,999.00,670.00,7189226.47,174525.22
1.32,0.00,330.00,4218.00,1050.00,128.00,989.00,681.00,7196892.48,174186.13
1.33,0.00,323.00,4220.00,1055.00,123.00,986.00,689.00,7204191.41,173831.49
1.33,0.00,319.00,4214.00,1065.00,120.00,984.00,694.00,7209953.41,173477.69
1.34,0.00,310.00,4207.00,1081.00,116.00,982.00,700.00,7214162.04,173124.65
1.35,0.00,300.00,4203.00,1095.00,114.00,978.00,706.00,7217403.28,172742.26
1.35,0.00,290.00,4207.00,1101.00,109.00,976.00,713.00,7220963.21,172363.12
1.36,0.00,280.00,4211.00,1107.00,108.00,971.00,719.00,7224814.10,171941.87
1.37,0.00,277.00,4205.00,1116.00,105.00,970.00,723.00,7227428.27,171542.29
1.38,0.00,268.00,4207.00,1123.00,100.00,968.00,730.00,7230115.25,171147.45
1.38,0.00,265.00,4205.00,1128.00,95.00,965.00,738.00,7232267.82,170741.92
1.39,0.00,258.00,4208.00,1132.00,93.00,963.00,742.00,7234683.63,170341.66
1.40,0.00,244.00,4214.00,1140.00,89.00,958.00,751.00,7237790.46,169901.14
1.40,0.00,242.00,4211.00,1145.00,85.00,958.00,755.00,7240176.09,169498.98
1.41,0.00,238.00,4210.00,1150.00,81.00,956.00,761.00,7242203.75,169101.79
1.42,0.00,230.00,4215.00,1153.00,78.00,950.00,770.00,7244806.00,168649.04
1.42,0.00,225.00,4213.00,1160.00,76.00,949.00,773.00,7246881.21,168220.70
1.43,0.00,221.00,4209.00,1168.00,75.00,943.00,780.00,7248174.77,167739.51
1.44,0.00,218.00,4206.00,1174.00,74.00,931.00,793.00,7248905.02,167119.95
1.44,0.00,211.00,4204.00,1183.00,73.00,926.00,799.00,7249271.20,166479.22
1.45,0.00,203.00,4210.00,1185.00,72.00,918.00,808.00,7250506.90,165774.10
1.46,0.00,196.00,4206.00,1196.00,71.00,914.00,813.00,7251034.05,165070.28
1.47,0.00,196.00,4196.00,1206.00,71.00,911.00,816.00,7250013.01,164382.68
1.47,0.00,189.00,4198.00,1211.00,67.00,907.00,824.00,7249381.33,163694.87
1.48,0.00,188.00,4192.00,1218.00,66.00,901.00,831.00,7247903.25,162976.80
1.49,0.00,184.00,4190.00,1224.00,65.00,899.00,834.00,7246253.43,162291.22
1.49,0.00,181.00,4186.00,1231.00,61.00,894.00,843.00,7244146.35,161590.22
1.50,0.00,174.00,4188.00,1236.00,60.00,889.00,849.00,7242523.20,160875.14
1.51,0.00,168.00,4185.00,1245.00,57.00,889.00,852.00,7240590.69,160222.33
1.51,0.00,164.00,4183.00,1251.00,55.00,885.00,858.00,7238526.01,159566.27
1.52,0.00,158.00,4179.00,1261.00,52.00,884.00,862.00,7236040.17,158952.31
1.53,0.00,158.00,4172.00,1268.00,49.00,878.00,871.00,7232719.18,158301.68
1.53,0.00,153.00,4169.00,1276.00,49.00,871.00,878.00,7229236.68,157602.54
1.54,0.00,150.00,4166.00,1282.00,49.00,864.00,885.00,7225606.73,156859.11
1.55,0.00,146.00,4159.00,1293.00,47.00,864.00,887.00,7221241.22,156180.42
1.56,0.00,141.00,4158.00,1299.00,46.00,857.00,895.00,7217105.63,155455.67
1.56,0.00,136.00,4160.00,1302.00,45.00,849.00,904.00,7213630.62,154673.84
1.57,0.00,128.00,4159.00,1311.00,42.00,847.00,909.00,7210307.94,153930.04
1.58,0.00,125.00,4156.00,1317.00,38.00,847.00,913.00,7206823.92,153251.01
1.58,0.00,120.00,4152.00,1326.00,36.00,843.00,919.00,7203042.34,152571.01
1.59,0.00,118.00,4144.00,1336.00,36.00,842.00,920.00,7198388.19,151935.21
1.60,0.00,116.00,4137.00,1345.00,34.00,837.00,927.00,7193087.69,151279.65
1.60,0.00,116.00,4127.00,1355.00,33.00,830.00,935.00,7186746.42,150576.01
1.61,0.00,115.00,4119.00,1364.00,32.00,819.00,947.00,7179755.48,149768.39
1.62,0.00,113.00,4116.00,1369.00,32.00,815.00,951.00,7172922.58,148971.00
1.62,0.00,108.00,4112.00,1378.00,32.00,810.00,956.00,7166083.76,148167.92
1.63,0.00,105.00,4106.00,1387.00,31.00,808.00,959.00,7158939.03,147404.73
1.64,0.00,100.00,4103.00,1395.00,31.00,798.00,969.00,7151965.74,146557.77
1.65,0.00,98.00,4100.00,1400.00,31.00,790.00,977.00,7145148.97,145664.37
1.65,0.00,98.00,4085.00,1415.00,29.00,783.00,986.00,7136672.32,144743.60
1.66,0.00,96.00,4076.00,1426.00,29.00,775.00,994.00,7127581.68,143782.82
1.67,0.00,92.00,4069.00,1437.00,28.00,771.00,999.00,7118231.02,142845.61
1.67,0.00,89.00,4070.00,1439.00,28.00,764.00,1006.00,7109844.79,141884.85
1.68,0.00,86.00,4067.00,1445.00,28.00,756.00,1014.00,7101738.12,140887.56
1.69,0.00,85.00,4061.00,1452.00,27.00,752.00,1019.00,7093435.95,139917.02
1.69,0.00,83.00,4054.00,1461.00,27.00,742.00,1029.00,7084805.09,138880.76
1.70,0.00,80.00,4046.00,1472.00,27.00,739.00,1032.00,7075723.92,137889.66
1.71,0.00,78.00,4036.00,1484.00,26.00,731.00,1041.00,7065931.19,136864.68
1.72,0.00,74.00,4033.00,1491.00,25.00,724.00,1049.00,7056540.49,135823.79
1.72,0.00,72.00,4026.00,1500.00,23.00,719.00,1056.00,7046915.87,134798.42
1.73,0.00,71.00,4014.00,1513.00,23.00,714.00,1061.00,7036326.54,133787.22
1.74,0.00,68.00,4009.00,1521.00,23.00,710.00,1065.00,7025908.14,132803.98
1.74,0.00,65.00,4004.00,1529.00,22.00,701.00,1075.00,7015645.78,131771.14
1.75,0.00,64.00,3995.00,1539.00,22.00,697.00,1079.00,7004924.94,130768.15
1.76,0.00,62.00,3986.00,1550.00,22.00,693.00,1083.00,6993785.55,129792.41
1.76,0.00,60.00,3981.00,1557.00,21.00,689.00,1088.00,6982864.97,128841.53
1.77,0.00,59.00,3974.00,1565.00,21.00,682.00,1095.00,6971843.70,127868.29
1.78,0.00,58.00,3964.00,1576.00,21.00,672.00,1105.00,6960279.81,126829.57
1.78,0.00,55.00,3957.00,1586.00,21.00,667.00,1110.00,6948671.24,125806.18
1.79,0.00,55.00,3951.00,1592.00,21.00,663.00,1114.00,6937172.10,124811.80
1.80,0.00,53.00,3949.00,1596.00,21.00,660.00,1117.00,6926373.80,123858.95
1.81,0.00,53.00,3943.00,1602.00,21.00,654.00,1123.00,6915614.39,122898.93
1.81,0.00,53.00,3939.00,1606.00,21.00,651.00,1126.00,6905190.95,121977.43
1.82,0.00,51.00,3932.00,1615.00,21.00,648.00,1129.00,6894623.53,121091.10
1.83,0.00,50.00,3923.00,1625.00,21.00,638.00,1139.00,6883624.18,120131.72
1.83,0.00,50.00,3915.00,1633.00,21.00,634.00,1143.00,6872380.76,119195.79
1.84,0.00,49.00,3909.00,1640.00,20.00,627.00,1151.00,6861214.99,118236.19
1.85,0.00,47.00,3902.00,1649.00,20.00,620.00,1158.00,6849969.87,117254.99
1.85,0.00,45.00,3894.00,1659.00,19.00,618.00,1161.00,6838502.10,116329.18
1.86,0.00,43.00,3890.00,1665.00,18.00,614.00,1166.00,6827431.95,115423.90
1.87,0.00,41.00,3879.00,1678.00,18.00,609.00,1171.00,6815673.22,114522.32
1.88,0.00,39.00,3876.00,1683.00,17.00,603.00,1178.00,6804487.68,113609.12
1.88,0.00,38.00,3870.00,1690.00,16.00,599.00,1183.00,6793374.76,112715.34
1.89,0.00,37.00,3865.00,1696.00,16.00,595.00,1187.00,6782478.35,111839.29
1.90,0.00,37.00,3858.00,1703.00,15.00,591.00,1192.00,6771479.14,110979.44
1.90,0.00,35.00,3851.00,1712.00,15.00,586.00,1197.00,6760386.08,110119.34
1.91,0.00,35.00,3842.00,1721.00,15.00,580.00,1203.00,6748906.88,109244.00
1.92,0.00,34.00,3839.00,1725.00,14.00,576.00,1208.00,6737976.55,108384.78
1.92,0.00,33.00,3828.00,1737.00,13.00,572.00,1213.00,6726345.45,107540.29
1.93,0.00,31.00,3820.00,1747.00,13.00,569.00,1216.00,6714525.28,106724.27
1.94,0.00,30.00,3815.00,1753.00,13.00,564.00,1221.00,6702983.23,105904.18
1.94,0.00,30.00,3806.00,1762.00,13.00,557.00,1228.00,6691094.12,105050.35
1.95,0.00,29.00,3797.00,1772.00,13.00,550.00,1235.00,6678888.18,104165.70
1.96,0.00,28.00,3794.00,1776.00,13.00,549.00,1236.00,6667294.39,103343.06
1.97,0.00,28.00,3786.00,1784.00,12.00,545.00,1241.00,6655508.30,102531.96
1.97,0.00,25.00,3772.00,1801.00,12.00,539.00,1247.00,6642645.26,101701.35
1.98,0.00,24.00,3766.00,1808.00,11.00,529.00,1258.00,6630000.90,100792.83
1.99,0.00,24.00,3764.00,1810.00,11.00,523.00,1264.00,6618157.10,99873.28
1.99,0.00,24.00,3755.00,1819.00,11.00,517.00,1270.00,6605992.52,98943.67
2.00,0.00,23.00,3752.00,1823.00,11.00,511.00,1276.00,6594436.50,98004.86
2.01,0.00,22.00,3747.00,1829.00,10.00,505.00,1283.00,6583135.58,97057.67
2.01,0.00,21.00,3745.00,1832.00,10.00,498.00,1290.00,6572518.24,96087.78
2.02,0.00,20.00,3744.00,1834.00,9.00,493.00,1296.00,6562675.17,95127.24
2.03,0.00,18.00,3732.00,1848.00,9.00,485.00,1304.00,6551886.43,94130.15
2.03,0.00,17.00,3726.00,1855.00,9.00,480.00,1309.00,6541135.74,93144.77
2.04,0.00,16.00,3722.00,1860.00,9.00,473.00,1316.00,6530720.25,92140.03
2.05,0.00,16.00,3710.00,1872.00,9.00,470.00,1319.00,6519408.94,91177.71
2.06,0.00,16.00,3700.00,1882.00,9.00,467.00,1322.00,6507580.25,90254.12
2.06,0.00,16.00,3693.00,1889.00,8.00,464.00,1326.00,6495729.94,89365.88
2.07,0.00,16.00,3681.00,1901.00,8.00,462.00,1328.00,6483108.73,88524.93
2.08,0.00,15.00,3673.00,1910.00,8.00,458.00,1332.00,6470384.68,87697.13
2.08,0.00,14.00,3672.00,1912.00,8.00,454.00,1336.00,6458618.36,86881.31
2.09,0.00,14.00,3666.00,1918.00,7.00,451.00,1340.00,6446975.22,86091.46
2.10,0.00,14.00,3662.00,1922.00,7.00,446.00,1345.00,6435744.99,85295.27
2.10,0.00,14.00,3655.00,1929.00,7.00,444.00,1347.00,6424441.04,84538.36
2.11,0.00,13.00,3646.00,1939.00,7.00,441.00,1350.00,6412769.31,83802.29
2.12,0.00,10.00,3635.00,1953.00,7.00,433.00,1358.00,6400461.35,83010.13
2.12,0.00,10.00,3624.00,1964.00,7.00,432.00,1359.00,6387572.58,82271.93
2.13,0.00,10.00,3618.00,1970.00,7.00,428.00,1363.00,6374904.74,81537.91
2.14,0.00,10.00,3612.00,1976.00,7.00,427.00,1364.00,6362438.56,80852.79
2.15,0.00,9.00,3605.00,1984.00,7.00,424.00,1367.00,6350006.27,80182.25
2.15,0.00,8.00,3602.00,1988.00,7.00,420.00,1371.00,6338205.85,79510.01
