Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.24,7378.00,7.00,1.00,4.00,6.00,0.00,0.00,32.68,3.39
0.24,7378.00,7.00,1.00,4.00,6.00,0.00,0.00,31.23,3.09
0.25,7378.00,7.00,1.00,4.00,6.00,0.00,0.00,29.91,2.82
0.26,7378.00,7.00,1.00,4.00,6.00,0.00,0.00,28.71,2.58
0.26,7378.00,7.00,1.00,4.00,6.00,0.00,0.00,27.62,2.35
0.27,7378.00,7.00,1.00,4.00,6.00,0.00,0.00,26.63,2.15
0.28,7378.00,7.00,1.00,4.00,6.00,0.00,0.00,25.73,1.96
0.28,7378.00,7.00,1.00,4.00,6.00,0.00,0.00,24.91,1.79
0.29,7378.00,7.00,1.00,4.00,6.00,0.00,0.00,24.16,1.63
0.30,7378.00,7.00,1.00,4.00,6.00,0.00,0.00,23.48,1.49
0.31,7378.00,7.00,1.00,4.00,6.00,0.00,0.00,22.87,1.36
0.31,7378.00,6.00,2.00,4.00,6.00,0.00,0.00,23.81,1.24
0.32,7378.00,6.00,2.00,4.00,5.00,1.00,0.00,24.66,16.16
0.33,7378.00,6.00,1.00,5.00,5.00,1.00,0.00,23.94,29.77
0.33,7378.00,5.00,2.00,5.00,5.00,1.00,0.00,24.78,42.20
0.34,7378.00,4.00,3.00,5.00,4.00,2.00,0.00,27.05,68.58
0.35,7378.00,4.00,3.00,5.00,4.00,2.00,0.00,29.12,92.65
0.35,7376.00,4.00,3.00,5.00,6.00,2.00,0.00,30.99,114.63
0.36,7375.00,4.00,3.00,5.00,7.00,2.00,0.00,32.70,134.69
0.37,7375.00,4.00,3.00,5.00,7.00,2.00,0.00,34.26,153.01
0.38,7373.00,4.00,3.00,5.00,8.00,3.00,0.00,35.67,184.76
0.38,7371.00,4.00,3.00,5.00,10.00,3.00,0.00,36.96,213.74
0.39,7371.00,4.00,3.00,5.00,9.00,4.00,0.00,38.13,255.22
0.40,7370.00,4.00,3.00,5.00,9.00,5.00,0.00,39.19,308.11
0.40,7369.00,4.00,3.00,5.00,10.00,5.00,0.00,40.16,356.40
0.41,7368.00,4.00,2.00,6.00,11.00,5.00,0.00,39.54,400.48
0.42,7365.00,4.00,2.00,6.00,14.00,5.00,0.00,38.98,440.72
0.42,7360.00,4.00,2.00,6.00,19.00,5.00,0.00,38.46,477.46
0.43,7357.00,4.00,2.00,6.00,22.00,5.00,0.00,37.99,511.00
0.44,7355.00,4.00,2.00,6.00,24.00,5.00,0.00,37.57,541.62
0.44,7351.00,4.00,2.00,6.00,28.00,5.00,0.00,37.18,569.58
0.45,7349.00,4.00,2.00,6.00,29.00,5.00,1.00,36.83,595.10
0.46,7348.00,4.00,2.00,6.00,30.00,5.00,1.00,36.51,618.39
0.47,7345.00,4.00,2.00,6.00,32.00,6.00,1.00,36.22,654.68
0.47,7341.00,4.00,2.00,6.00,35.00,5.00,3.00,35.95,672.79
0.48,7336.00,4.00,2.00,6.00,38.00,7.00,3.00,35.71,719.37
0.49,7332.00,4.00,3.00,6.00,40.00,8.00,3.00,36.99,776.92
0.49,7328.00,4.00,3.00,6.00,44.00,7.00,4.00,38.16,814.43
0.50,7320.00,4.00,3.00,6.00,51.00,8.00,4.00,39.22,863.69
0.51,7316.00,5.00,3.00,6.00,53.00,9.00,4.00,40.19,923.70
0.51,7315.00,5.00,3.00,6.00,54.00,9.00,4.00,41.07,978.47
0.52,7311.00,5.00,3.00,6.00,55.00,12.00,4.00,41.87,1073.55
0.53,7308.00,5.00,3.00,6.00,55.00,15.00,4.00,42.60,1205.41
0.53,7305.00,5.00,3.00,6.00,58.00,15.00,4.00,43.26,1325.80
0.54,7300.00,5.00,3.00,6.00,62.00,16.00,4.00,43.86,1450.72
0.55,7295.00,5.00,3.00,6.00,64.00,19.00,4.00,44.41,1609.84
0.56,7291.00,6.00,3.00,6.00,65.00,21.00,4.00,44.90,1785.15
0.56,7287.00,6.00,3.00,6.00,68.00,21.00,5.00,45.36,1945.19
0.57,7283.00,6.00,3.00,6.00,71.00,21.00,6.00,45.77,2091.30
0.58,7278.00,6.00,3.00,6.00,75.00,20.00,8.00,46.14,2209.66
0.58,7274.00,6.00,3.00,6.00,77.00,21.00,9.00,46.49,2332.73
0.59,7267.00,6.00,3.00,6.00,83.00,22.00,9.00,46.80,2460.12
0.60,7265.00,5.00,4.00,6.00,81.00,25.00,10.00,48.58,2621.48
0.60,7258.00,6.00,4.00,6.00,84.00,28.00,10.00,50.20,2813.86
0.61,7254.00,7.00,3.00,7.00,85.00,28.00,12.00,50.18,2989.49
0.62,7245.00,8.00,3.00,7.00,87.00,33.00,13.00,50.16,3224.94
0.62,7240.00,8.00,3.00,7.00,90.00,35.00,13.00,50.13,3469.93
0.63,7230.00,8.00,3.00,7.00,97.00,37.00,14.00,50.12,3723.64
0.64,7221.00,8.00,3.00,7.00,105.00,38.00,14.00,50.10,3970.28
0.65,7213.00,7.00,4.00,7.00,108.00,41.00,16.00,51.58,4240.51
0.65,7200.00,7.00,4.00,7.00,117.00,45.00,16.00,52.94,4547.31
0.66,7189.00,7.00,4.00,7.00,125.00,48.00,16.00,54.17,4872.45
0.67,7174.00,8.00,4.00,7.00,139.00,45.00,19.00,55.29,5124.22
0.67,7167.00,8.00,4.00,7.00,141.00,49.00,20.00,56.30,5414.16
0.68,7158.00,8.00,4.00,7.00,144.00,55.00,20.00,57.23,5768.99
0.69,7146.00,8.00,4.00,7.00,151.00,59.00,21.00,58.07,6153.01
0.69,7135.00,8.00,3.00,8.00,161.00,59.00,22.00,57.34,6503.60
0.70,7123.00,9.00,3.00,8.00,166.00,62.00,25.00,56.67,6868.72
0.71,7105.00,10.00,3.00,8.00,181.00,62.00,27.00,56.06,7202.06
0.72,7096.00,10.00,4.00,8.00,184.00,66.00,28.00,57.01,7566.46
0.72,7086.00,10.00,4.00,8.00,188.00,68.00,32.00,57.87,7929.17
0.73,7075.00,10.00,4.00,8.00,190.00,74.00,35.00,58.66,8350.44
0.74,7067.00,10.00,4.00,8.00,191.00,79.00,37.00,59.37,8810.15
0.74,7056.00,11.00,4.00,8.00,195.00,83.00,39.00,60.02,9289.91
0.75,7044.00,11.00,4.00,8.00,202.00,87.00,40.00,60.61,9788.00
0.76,7022.00,11.00,4.00,8.00,219.00,89.00,43.00,61.15,10272.75
0.76,7006.00,11.00,4.00,8.00,229.00,92.00,46.00,61.64,10760.37
0.77,6986.00,11.00,4.00,8.00,243.00,95.00,49.00,62.08,11250.60
0.78,6978.00,11.00,4.00,8.00,243.00,102.00,50.00,62.49,11803.30
0.78,6960.00,11.00,4.00,8.00,255.00,107.00,51.00,62.85,12382.99
0.79,6938.00,10.00,5.00,8.00,269.00,115.00,51.00,64.69,13032.39
0.80,6917.00,10.00,5.00,8.00,281.00,122.00,53.00,66.36,13730.40
0.81,6900.00,11.00,5.00,8.00,291.00,125.00,56.00,67.88,14412.70
0.81,6882.00,11.00,5.00,8.00,300.00,132.00,58.00,69.27,15140.76
0.82,6871.00,11.00,5.00,8.00,298.00,140.00,63.00,70.52,15925.60
0.83,6846.00,11.00,5.00,8.00,316.00,142.00,68.00,71.67,16672.14
0.83,6826.00,10.00,6.00,8.00,327.00,148.00,71.00,74.21,17443.82
0.84,6815.00,10.00,6.00,8.00,332.00,152.00,73.00,76.53,18208.40
0.85,6799.00,11.00,6.00,8.00,337.00,158.00,77.00,78.63,18996.54
0.85,6786.00,11.00,6.00,8.00,339.00,168.00,78.00,80.55,19866.28
0.86,6767.00,10.00,7.00,8.00,344.00,181.00,79.00,83.79,20855.59
0.87,6734.00,10.00,8.00,8.00,363.00,191.00,82.00,88.25,21908.99
0.88,6714.00,11.00,8.00,8.00,370.00,203.00,82.00,92.30,23050.93
0.88,6684.00,11.00,7.00,9.00,393.00,209.00,83.00,94.48,24183.58
0.89,6662.00,11.00,7.00,9.00,402.00,221.00,84.00,96.47,25397.88
0.90,6639.00,10.00,9.00,9.00,413.00,225.00,91.00,101.28,26566.54
0.90,6616.00,9.00,9.00,10.00,428.00,230.00,94.00,105.66,27708.55
0.91,6600.00,10.00,9.00,10.00,429.00,239.00,99.00,109.64,28886.33
0.92,6576.00,10.00,9.00,10.00,445.00,246.00,100.00,113.26,30066.71
0.92,6556.00,10.00,7.00,12.00,449.00,260.00,102.00,113.55,31354.64
0.93,6531.00,11.00,7.00,12.00,462.00,267.00,106.00,113.82,32635.57
0.94,6507.00,11.00,7.00,12.00,470.00,277.00,112.00,114.06,33955.20
0.94,6484.00,11.00,7.00,12.00,484.00,281.00,117.00,114.28,35220.02
0.95,6461.00,11.00,6.00,13.00,493.00,293.00,119.00,112.98,36554.98
0.96,6439.00,12.00,6.00,13.00,504.00,299.00,123.00,111.79,37863.83
0.97,6409.00,12.00,6.00,13.00,519.00,310.00,127.00,110.71,39223.97
0.97,6381.00,12.00,6.00,13.00,527.00,326.00,131.00,109.73,40706.04
0.98,6359.00,10.00,8.00,13.00,526.00,347.00,133.00,111.84,42374.54
0.99,6332.00,10.00,8.00,13.00,534.00,362.00,137.00,113.76,44123.11
0.99,6309.00,11.00,8.00,13.00,541.00,371.00,143.00,115.51,45854.62
1.00,6276.00,10.00,8.00,14.00,556.00,383.00,149.00,117.10,47615.64
1.01,6242.00,11.00,8.00,14.00,567.00,403.00,151.00,118.55,49523.78
1.01,6220.00,11.00,8.00,14.00,574.00,412.00,157.00,119.87,51400.98
1.02,6196.00,11.00,8.00,14.00,585.00,418.00,164.00,121.06,53204.85
1.03,6161.00,11.00,8.00,14.00,605.00,430.00,167.00,122.15,55031.93
1.03,6137.00,12.00,7.00,15.00,610.00,444.00,171.00,121.64,56910.24
1.04,6107.00,12.00,7.00,15.00,624.00,456.00,175.00,121.18,58805.27
1.05,6079.00,12.00,7.00,15.00,637.00,466.00,180.00,120.75,60685.51
1.06,6051.00,12.00,7.00,15.00,647.00,482.00,182.00,120.37,62642.41
1.06,6007.00,12.00,7.00,15.00,674.00,496.00,185.00,120.02,64639.23
1.07,5980.00,12.00,7.00,15.00,676.00,517.00,189.00,119.70,66777.66
1.08,5951.00,12.00,6.00,16.00,678.00,540.00,193.00,117.91,69075.41
1.08,5916.00,12.00,6.00,16.00,688.00,558.00,200.00,116.28,71443.50
1.09,5887.00,13.00,6.00,16.00,696.00,571.00,207.00,114.79,73800.69
1.10,5852.00,13.00,6.00,16.00,704.00,594.00,211.00,113.44,76298.16
1.10,5818.00,13.00,6.00,16.00,714.00,611.00,218.00,112.22,78833.55
1.11,5793.00,14.00,6.00,16.00,722.00,625.00,220.00,111.10,81358.49
1.12,5767.00,14.00,6.00,16.00,728.00,641.00,224.00,110.08,83903.94
1.12,5722.00,15.00,6.00,16.00,748.00,659.00,230.00,109.16,86498.16
1.13,5681.00,14.00,6.00,17.00,766.00,677.00,235.00,108.32,89136.90
1.14,5656.00,14.00,6.00,17.00,775.00,690.00,238.00,107.55,91741.17
1.15,5626.00,13.00,7.00,17.00,778.00,713.00,242.00,108.36,94464.20
1.15,5596.00,13.00,6.00,18.00,792.00,725.00,246.00,107.59,97130.40
1.16,5551.00,13.00,6.00,18.00,809.00,748.00,251.00,106.89,99909.97
1.17,5514.00,13.00,5.00,19.00,832.00,757.00,256.00,104.75,102582.72
1.17,5486.00,14.00,5.00,19.00,829.00,782.00,261.00,102.81,105398.31
1.18,5451.00,14.00,6.00,19.00,836.00,805.00,265.00,102.54,108314.26
1.19,5418.00,14.00,6.00,19.00,829.00,837.00,273.00,102.30,111457.04
1.19,5370.00,14.00,6.00,19.00,852.00,858.00,277.00,102.08,114641.65
1.20,5338.00,14.00,7.00,19.00,860.00,879.00,279.00,103.38,117864.44
1.21,5308.00,15.00,7.00,19.00,865.00,895.00,287.00,104.56,121046.97
1.22,5278.00,15.00,7.00,19.00,869.00,917.00,291.00,105.64,124282.89
1.22,5236.00,15.00,7.00,19.00,880.00,939.00,300.00,106.62,127567.54
1.23,5190.00,16.00,6.00,20.00,905.00,947.00,312.00,106.01,130686.37
1.24,5157.00,16.00,7.00,20.00,913.00,968.00,315.00,106.95,133849.10
1.24,5111.00,16.00,7.00,20.00,937.00,983.00,322.00,107.81,136961.79
1.25,5070.00,17.00,8.00,20.00,958.00,995.00,328.00,110.10,139983.71
1.26,5033.00,17.00,8.00,20.00,959.00,1022.00,337.00,112.18,143148.12
1.26,4997.00,14.00,9.00,22.00,957.00,1058.00,339.00,115.57,146577.82
1.27,4965.00,14.00,8.00,23.00,965.00,1073.00,348.00,117.16,149934.22
1.28,4933.00,15.00,8.00,23.00,966.00,1096.00,355.00,118.60,153343.89
1.28,4893.00,16.00,6.00,25.00,975.00,1120.00,361.00,116.91,156817.21
1.29,4854.00,15.00,7.00,25.00,984.00,1142.00,369.00,116.87,160318.60
1.30,4816.00,15.00,7.00,25.00,1003.00,1155.00,375.00,116.83,163710.41
1.31,4785.00,15.00,7.00,25.00,1011.00,1168.00,385.00,116.80,167002.17
1.31,4742.00,13.00,9.00,25.00,1030.00,1186.00,391.00,119.78,170277.71
1.32,4701.00,14.00,9.00,26.00,1028.00,1222.00,396.00,122.49,173808.86
1.33,4666.00,13.00,10.00,26.00,1036.00,1243.00,402.00,126.45,177348.02
1.33,4623.00,13.00,10.00,26.00,1030.00,1283.00,411.00,130.06,181179.93
1.34,4578.00,12.00,10.00,27.00,1050.00,1300.00,419.00,133.34,184933.57
1.35,4538.00,12.00,10.00,27.00,1064.00,1323.00,422.00,136.33,188705.88
1.35,4506.00,12.00,10.00,27.00,1073.00,1344.00,424.00,139.04,192465.20
1.36,4465.00,11.00,10.00,28.00,1080.00,1371.00,431.00,141.51,196302.81
1.37,4424.00,13.00,10.00,28.00,1091.00,1391.00,439.00,143.76,200106.71
1.38,4388.00,13.00,9.00,29.00,1092.00,1420.00,445.00,144.30,204015.05
1.38,4349.00,12.00,11.00,29.00,1099.00,1446.00,450.00,147.80,207973.67
1.39,4311.00,13.00,11.00,29.00,1107.00,1471.00,454.00,150.98,211963.16
1.40,4276.00,14.00,11.00,29.00,1103.00,1505.00,458.00,153.88,216116.06
1.40,4238.00,14.00,11.00,29.00,1108.00,1535.00,461.00,156.51,220358.03
1.41,4205.00,13.00,11.00,30.00,1110.00,1559.00,468.00,158.91,224591.18
1.42,4162.00,13.00,11.00,30.00,1110.00,1594.00,476.00,161.09,228981.54
1.42,4119.00,13.00,11.00,30.00,1137.00,1603.00,483.00,163.07,233124.80
1.43,4081.00,12.00,12.00,30.00,1145.00,1621.00,495.00,166.38,237177.71
1.44,4054.00,12.00,12.00,30.00,1140.00,1645.00,503.00,169.38,241238.26
1.44,4007.00,12.00,11.00,31.00,1152.00,1670.00,513.00,170.62,245320.81
1.45,3963.00,12.00,11.00,31.00,1164.00,1695.00,520.00,171.74,249423.45
1.46,3917.00,11.00,12.00,31.00,1174.00,1726.00,525.00,174.26,253634.56
1.47,3874.00,10.00,13.00,31.00,1182.00,1752.00,534.00,178.06,257869.58
1.47,3848.00,10.00,13.00,31.00,1181.00,1768.00,545.00,181.52,261976.21
1.48,3813.00,10.00,13.00,31.00,1177.00,1797.00,555.00,184.66,266160.92
1.49,3778.00,9.00,12.00,33.00,1183.00,1820.00,561.00,186.02,270326.77
1.49,3738.00,9.00,11.00,34.00,1189.00,1849.00,566.00,185.75,274565.55
1.50,3701.00,9.00,10.00,35.00,1193.00,1874.00,574.00,184.00,278810.81
1.51,3655.00,9.00,11.00,35.00,1209.00,1891.00,586.00,183.92,282941.80
1.51,3621.00,9.00,10.00,36.00,1214.00,1911.00,595.00,182.34,287013.55
1.52,3581.00,9.00,10.00,36.00,1223.00,1937.00,600.00,180.90,291121.34
1.53,3530.00,8.00,11.00,36.00,1241.00,1963.00,607.00,181.09,295262.05
1.53,3485.00,8.00,11.00,36.00,1256.00,1988.00,612.00,181.27,299417.77
1.54,3447.00,8.00,11.00,36.00,1250.00,2024.00,620.00,181.43,303752.47
1.55,3411.00,10.00,11.00,36.00,1246.00,2056.00,626.00,181.58,308190.46
1.56,3371.00,9.00,12.00,36.00,1253.00,2083.00,632.00,183.21,312647.63
1.56,3324.00,9.00,12.00,36.00,1267.00,2106.00,642.00,184.70,317062.21
1.57,3284.00,9.00,12.00,36.00,1280.00,2120.00,655.00,186.05,321302.72
1.58,3243.00,9.00,12.00,36.00,1285.00,2150.00,661.00,187.28,325624.68
1.58,3194.00,9.00,11.00,37.00,1300.00,2178.00,667.00,186.90,329990.94
1.59,3149.00,9.00,11.00,38.00,1300.00,2216.00,673.00,186.55,334547.89
1.60,3111.00,8.00,11.00,39.00,1291.00,2257.00,679.00,186.24,339323.98
1.60,3077.00,8.00,11.00,39.00,1285.00,2292.00,684.00,185.95,344210.00
1.61,3035.00,8.00,11.00,39.00,1298.00,2315.00,690.00,185.69,349016.09
1.62,3001.00,8.00,11.00,39.00,1292.00,2348.00,697.00,185.45,353899.46
1.62,2956.00,8.00,11.00,39.00,1299.00,2379.00,704.00,185.23,358823.31
1.63,2912.00,7.00,11.00,40.00,1311.00,2401.00,714.00,185.04,363648.93
1.64,2876.00,7.00,11.00,40.00,1312.00,2425.00,725.00,184.86,368414.90
1.65,2836.00,7.00,11.00,40.00,1299.00,2475.00,728.00,184.69,373517.03
1.65,2801.00,7.00,11.00,40.00,1296.00,2502.00,739.00,184.55,378580.51
1.66,2757.00,7.00,10.00,41.00,1302.00,2535.00,744.00,182.91,383698.85
1.67,2713.00,7.00,9.00,42.00,1305.00,2567.00,753.00,179.92,388852.24
1.67,2669.00,8.00,9.00,42.00,1319.00,2590.00,759.00,177.20,393902.43
1.68,2627.00,7.00,10.00,42.00,1310.00,2636.00,764.00,176.22,399203.93
1.69,2575.00,8.00,10.00,42.00,1320.00,2668.00,773.00,175.34,404524.53
1.69,2538.00,8.00,10.00,42.00,1327.00,2688.00,783.00,174.53,409682.30
1.70,2504.00,8.00,10.00,42.00,1317.00,2718.00,797.00,173.80,414841.65
1.71,2463.00,7.00,11.00,42.00,1322.00,2746.00,805.00,174.63,419972.39
1.72,2428.00,7.00,11.00,42.00,1325.00,2771.00,812.00,175.39,425031.94
1.72,2393.00,7.00,11.00,42.00,1322.00,2802.00,819.00,176.08,430116.64
1.73,2364.00,7.00,11.00,42.00,1313.00,2834.00,825.00,176.71,435239.33
1.74,2325.00,7.00,11.00,42.00,1306.00,2873.00,832.00,177.29,440501.86
1.74,2287.00,7.00,11.00,42.00,1296.00,2915.00,838.00,177.81,445937.12
1.75,2258.00,7.00,10.00,43.00,1294.00,2939.00,845.00,176.78,451259.65
1.76,2213.00,7.00,10.00,43.00,1301.00,2967.00,855.00,175.84,456539.36
1.76,2175.00,7.00,10.00,43.00,1304.00,2993.00,864.00,174.99,461749.94
1.77,2142.00,7.00,10.00,43.00,1302.00,3019.00,873.00,174.22,466897.41
1.78,2105.00,7.00,10.00,43.00,1312.00,3037.00,882.00,173.51,471867.07
1.78,2076.00,7.00,10.00,43.00,1303.00,3065.00,892.00,172.87,476824.63
1.79,2044.00,6.00,11.00,43.00,1305.00,3087.00,900.00,173.79,481681.03
1.80,2017.00,6.00,11.00,43.00,1291.00,3118.00,910.00,174.62,486580.26
1.81,1987.00,6.00,11.00,43.00,1293.00,3135.00,921.00,175.39,491308.28
1.81,1955.00,6.00,11.00,43.00,1293.00,3160.00,928.00,176.08,496000.18
1.82,1912.00,6.00,10.00,44.00,1298.00,3188.00,938.00,175.20,500704.18
1.83,1874.00,7.00,9.00,45.00,1307.00,3211.00,943.00,172.91,505344.10
1.83,1833.00,7.00,9.00,45.00,1303.00,3247.00,952.00,170.82,510120.83
1.84,1810.00,7.00,9.00,45.00,1296.00,3274.00,955.00,168.92,514887.25
1.85,1773.00,7.00,9.00,45.00,1298.00,3300.00,964.00,167.19,519629.22
1.85,1745.00,7.00,9.00,45.00,1288.00,3333.00,969.00,165.62,524454.05
1.86,1710.00,7.00,9.00,45.00,1293.00,3353.00,979.00,164.19,529159.21
1.87,1683.00,7.00,9.00,45.00,1288.00,3380.00,984.00,162.89,533860.29
1.88,1649.00,7.00,9.00,45.00,1294.00,3401.00,991.00,161.70,538467.51
1.88,1621.00,7.00,9.00,45.00,1284.00,3433.00,997.00,160.62,543154.28
1.89,1579.00,7.00,9.00,45.00,1287.00,3465.00,1004.00,159.64,547913.69
1.90,1553.00,7.00,9.00,45.00,1292.00,3480.00,1010.00,158.75,552484.02
1.90,1514.00,7.00,8.00,46.00,1298.00,3507.00,1016.00,156.44,557062.01
1.91,1478.00,8.00,8.00,46.00,1298.00,3537.00,1021.00,154.33,561692.05
1.92,1450.00,8.00,8.00,46.00,1295.00,3562.00,1027.00,152.42,566294.51
1.92,1426.00,8.00,8.00,46.00,1280.00,3593.00,1035.00,150.68,570961.92
1.93,1398.00,8.00,8.00,46.00,1263.00,3633.00,1040.00,149.09,575823.84
1.94,1365.00,8.00,8.00,46.00,1269.00,3654.00,1046.00,147.65,580577.88
1.94,1335.00,9.00,8.00,46.00,1261.00,3684.00,1053.00,146.34,585368.66
1.95,1300.00,8.00,9.00,46.00,1258.00,3713.00,1062.00,146.65,590177.95
1.96,1263.00,7.00,10.00,46.00,1270.00,3731.00,1069.00,148.43,594838.87
1.97,1240.00,7.00,10.00,46.00,1254.00,3764.00,1075.00,150.06,599589.71
1.97,1207.00,7.00,9.00,47.00,1242.00,3799.00,1085.00,150.03,604452.67
1.98,1180.00,7.00,9.00,47.00,1240.00,3820.00,1093.00,150.01,609207.67
1.99,1155.00,7.00,9.00,47.00,1231.00,3848.00,1099.00,149.99,613969.27
1.99,1125.00,7.00,9.00,47.00,1222.00,3885.00,1101.00,149.97,618872.11
2.00,1092.00,8.00,9.00,47.00,1222.00,3908.00,1110.00,149.95,623693.56
2.01,1063.00,8.00,9.00,47.00,1212.00,3937.00,1120.00,149.93,628530.84
2.01,1033.00,8.00,9.00,47.00,1197.00,3971.00,1131.00,149.92,633457.70
2.02,1015.00,7.00,10.00,47.00,1184.00,3994.00,1139.00,151.41,638301.08
2.03,985.00,8.00,10.00,47.00,1181.00,4016.00,1149.00,152.76,643053.23
2.03,951.00,8.00,10.00,47.00,1193.00,4035.00,1152.00,153.99,647677.02
2.04,923.00,8.00,10.00,47.00,1182.00,4065.00,1161.00,155.11,652348.88
2.05,901.00,8.00,9.00,48.00,1177.00,4082.00,1171.00,154.63,656869.33
2.06,873.00,8.00,9.00,48.00,1175.00,4107.00,1176.00,154.19,661371.73
2.06,846.00,8.00,9.00,48.00,1154.00,4148.00,1183.00,153.79,666098.03
2.07,826.00,8.00,9.00,48.00,1157.00,4156.00,1192.00,153.43,670532.97
2.08,798.00,8.00,9.00,48.00,1159.00,4172.00,1202.00,153.10,674822.10
2.08,766.00,9.00,9.00,48.00,1152.00,4202.00,1210.00,152.80,679188.44
2.09,742.00,9.00,8.00,49.00,1141.00,4229.00,1218.00,151.02,683580.20
2.10,723.00,8.00,8.00,50.00,1128.00,4251.00,1228.00,149.41,687920.06
2.10,700.00,8.00,8.00,50.00,1129.00,4270.00,1231.00,147.94,692167.46
2.11,670.00,8.00,8.00,50.00,1136.00,4286.00,1238.00,146.60,696285.38
2.12,647.00,8.00,7.00,51.00,1125.00,4310.00,1248.00,143.88,700405.28
2.12,623.00,8.00,7.00,51.00,1126.00,4322.00,1259.00,141.41,704346.72
2.13,598.00,8.00,7.00,51.00,1118.00,4348.00,1266.00,139.16,708335.55
2.14,581.00,8.00,7.00,51.00,1102.00,4374.00,1273.00,137.11,712367.65
2.15,563.00,8.00,7.00,51.00,1093.00,4389.00,1285.00,135.25,716274.00
2.15,543.00,8.00,7.00,51.00,1085.00,4409.00,1293.00,133.56,720140.67
2.16,531.00,8.00,7.00,51.00,1065.00,4434.00,1300.00,132.02,724046.21
2.17,512.00,8.00,7.00,51.00,1060.00,4451.00,1307.00,130.61,727867.07
2.17,487.00,9.00,7.00,51.00,1051.00,4477.00,1314.00,129.34,731745.83
2.18,471.00,9.00,7.00,51.00,1027.00,4512.00,1319.00,128.18,735812.65
2.19,452.00,9.00,6.00,52.00,1023.00,4527.00,1327.00,125.62,739750.69
2.19,430.00,9.00,6.00,52.00,1008.00,4558.00,1333.00,123.29,743811.55
2.20,412.00,9.00,5.00,53.00,988.00,4591.00,1338.00,119.67,748014.56
2.21,399.00,8.00,6.00,53.00,974.00,4609.00,1347.00,117.88,752122.01
2.22,384.00,8.00,7.00,53.00,958.00,4634.00,1352.00,117.76,756247.37
2.22,371.00,8.00,7.00,53.00,945.00,4654.00,1358.00,117.64,760313.98
2.23,353.00,8.00,7.00,53.00,939.00,4670.00,1366.00,117.54,764266.85
2.24,335.00,8.00,7.00,53.00,929.00,4694.00,1370.00,117.44,768236.08
2.24,318.00,8.00,7.00,53.00,920.00,4714.00,1376.00,117.36,772160.14
2.25,304.00,8.00,7.00,53.00,908.00,4728.00,1388.00,117.28,775952.84
2.26,290.00,8.00,7.00,53.00,899.00,4745.00,1394.00,117.21,779670.68
