Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.19,7374.00,7.00,5.00,0.00,8.00,2.00,0.00,11.13,132.10
0.20,7373.00,7.00,5.00,0.00,9.00,2.00,0.00,10.88,150.64
0.21,7371.00,7.00,5.00,0.00,11.00,2.00,0.00,10.65,167.57
0.22,7370.00,7.00,5.00,0.00,11.00,3.00,0.00,10.44,198.05
0.22,7370.00,7.00,5.00,0.00,10.00,4.00,0.00,10.25,240.90
0.23,7367.00,7.00,4.00,1.00,13.00,4.00,0.00,9.92,280.01
0.24,7366.00,7.00,2.00,3.00,14.00,4.00,0.00,9.33,315.72
0.24,7364.00,7.00,2.00,3.00,16.00,4.00,0.00,8.79,348.32
0.25,7362.00,7.00,2.00,3.00,17.00,4.00,1.00,8.29,378.09
0.26,7359.00,7.00,2.00,3.00,20.00,4.00,1.00,7.85,405.26
0.26,7359.00,7.00,2.00,3.00,19.00,5.00,1.00,7.44,445.08
0.27,7358.00,7.00,2.00,3.00,20.00,5.00,1.00,7.07,481.44
0.28,7356.00,7.00,2.00,3.00,22.00,4.00,2.00,6.73,499.61
0.28,7354.00,6.00,3.00,3.00,23.00,4.00,3.00,6.57,516.20
0.29,7347.00,4.00,5.00,3.00,29.00,4.00,4.00,6.73,531.35
0.30,7346.00,4.00,5.00,3.00,29.00,5.00,4.00,6.87,560.19
0.31,7343.00,4.00,5.00,3.00,30.00,7.00,4.00,7.00,616.58
0.31,7340.00,4.00,5.00,3.00,31.00,9.00,4.00,7.12,698.10
0.32,7336.00,4.00,5.00,3.00,34.00,9.00,5.00,7.23,772.52
0.33,7334.00,5.00,5.00,3.00,35.00,9.00,5.00,7.33,840.46
0.33,7331.00,5.00,5.00,3.00,38.00,9.00,5.00,7.42,902.48
0.34,7326.00,6.00,5.00,3.00,42.00,8.00,6.00,7.50,944.08
0.35,7322.00,6.00,5.00,3.00,45.00,9.00,6.00,7.57,997.08
0.35,7315.00,6.00,5.00,3.00,50.00,11.00,6.00,7.64,1075.52
0.36,7312.00,6.00,5.00,3.00,52.00,12.00,6.00,7.70,1162.14
0.37,7306.00,6.00,4.00,4.00,57.00,13.00,6.00,7.61,1256.25
0.38,7299.00,6.00,4.00,4.00,59.00,18.00,6.00,7.52,1417.27
0.38,7293.00,6.00,4.00,4.00,62.00,19.00,8.00,7.44,1579.30
0.39,7285.00,6.00,4.00,4.00,68.00,19.00,10.00,7.37,1727.22
0.40,7280.00,6.00,4.00,4.00,67.00,25.00,10.00,7.31,1952.40
0.40,7274.00,6.00,4.00,4.00,73.00,24.00,11.00,7.25,2142.95
0.41,7269.00,5.00,5.00,4.00,76.00,26.00,11.00,7.35,2346.95
0.42,7260.00,5.00,5.00,4.00,82.00,27.00,13.00,7.43,2548.21
0.42,7256.00,5.00,5.00,4.00,83.00,30.00,13.00,7.51,2777.02
0.43,7252.00,4.00,6.00,4.00,84.00,31.00,15.00,7.74,3000.92
0.44,7245.00,4.00,6.00,4.00,89.00,33.00,15.00,7.94,3235.38
0.44,7237.00,4.00,6.00,4.00,95.00,35.00,15.00,8.12,3479.46
0.45,7232.00,4.00,6.00,4.00,97.00,37.00,16.00,8.29,3732.34
0.46,7226.00,4.00,6.00,4.00,102.00,37.00,17.00,8.45,3963.20
0.47,7220.00,4.00,6.00,4.00,103.00,42.00,17.00,8.58,4249.07
0.47,7215.00,4.00,6.00,4.00,106.00,42.00,19.00,8.71,4510.05
0.48,7206.00,6.00,6.00,4.00,113.00,41.00,20.00,8.83,4733.28
0.49,7201.00,6.00,6.00,4.00,113.00,45.00,21.00,8.93,4997.17
0.49,7193.00,5.00,7.00,4.00,114.00,51.00,22.00,9.18,5328.21
0.50,7182.00,5.00,6.00,5.00,122.00,54.00,22.00,9.25,5675.50
0.51,7169.00,4.00,7.00,5.00,134.00,54.00,23.00,9.47,5992.55
0.51,7160.00,4.00,6.00,6.00,137.00,60.00,23.00,9.51,6372.13
0.52,7155.00,4.00,6.00,6.00,140.00,61.00,24.00,9.55,6733.68
0.53,7145.00,4.00,5.00,7.00,146.00,65.00,24.00,9.44,7123.84
0.53,7136.00,4.00,5.00,7.00,151.00,67.00,26.00,9.34,7510.08
0.54,7127.00,4.00,5.00,7.00,158.00,68.00,27.00,9.25,7877.70
0.55,7115.00,4.00,4.00,8.00,168.00,70.00,27.00,9.02,8243.36
0.56,7099.00,4.00,3.00,9.00,179.00,72.00,30.00,8.65,8607.23
0.56,7092.00,4.00,3.00,9.00,181.00,75.00,32.00,8.32,8984.48
0.57,7083.00,4.00,3.00,9.00,186.00,73.00,38.00,8.02,9298.84
0.58,7070.00,3.00,4.00,9.00,192.00,78.00,40.00,7.90,9660.93
0.58,7059.00,3.00,4.00,9.00,199.00,82.00,40.00,7.79,10051.59
0.59,7045.00,3.00,4.00,9.00,208.00,85.00,42.00,7.68,10453.31
0.60,7036.00,3.00,4.00,9.00,207.00,92.00,45.00,7.59,10925.20
0.60,7021.00,3.00,4.00,9.00,217.00,97.00,45.00,7.51,11431.12
0.61,7006.00,2.00,5.00,9.00,221.00,107.00,46.00,7.58,12043.22
0.62,6986.00,2.00,4.00,10.00,234.00,113.00,47.00,7.50,12692.16
0.62,6971.00,2.00,4.00,10.00,243.00,118.00,48.00,7.42,13359.70
0.63,6961.00,2.00,4.00,10.00,251.00,118.00,50.00,7.35,13969.12
0.64,6950.00,2.00,4.00,10.00,253.00,126.00,51.00,7.29,14645.66
0.65,6936.00,2.00,4.00,10.00,255.00,135.00,54.00,7.23,15398.50
0.65,6920.00,2.00,4.00,10.00,266.00,136.00,58.00,7.18,16100.80
0.66,6906.00,2.00,4.00,10.00,269.00,146.00,59.00,7.13,16892.19
0.67,6891.00,2.00,4.00,10.00,271.00,156.00,62.00,7.09,17764.89
0.67,6874.00,2.00,4.00,10.00,279.00,162.00,65.00,7.05,18651.74
0.68,6852.00,2.00,3.00,11.00,291.00,169.00,68.00,6.86,19566.53
0.69,6825.00,2.00,3.00,11.00,303.00,178.00,74.00,6.70,20536.87
0.69,6808.00,2.00,3.00,11.00,309.00,187.00,76.00,6.54,21557.93
0.70,6791.00,2.00,3.00,11.00,320.00,190.00,79.00,6.40,22535.14
0.71,6772.00,2.00,3.00,11.00,329.00,195.00,84.00,6.27,23502.38
0.72,6748.00,2.00,3.00,11.00,341.00,203.00,88.00,6.16,24505.58
0.72,6731.00,2.00,3.00,11.00,350.00,205.00,94.00,6.05,25451.48
0.73,6706.00,2.00,3.00,11.00,366.00,209.00,99.00,5.96,26375.10
0.74,6685.00,1.00,4.00,11.00,376.00,218.00,101.00,6.02,27353.50
0.74,6671.00,1.00,4.00,11.00,378.00,229.00,102.00,6.08,28411.96
0.75,6652.00,1.00,2.00,13.00,384.00,236.00,108.00,5.83,29483.42
0.76,6633.00,1.00,2.00,13.00,394.00,244.00,109.00,5.60,30581.76
0.76,6607.00,0.00,3.00,13.00,402.00,260.00,111.00,5.55,31824.84
0.77,6582.00,0.00,2.00,14.00,420.00,266.00,112.00,5.35,33049.81
0.78,6559.00,0.00,2.00,14.00,435.00,270.00,116.00,5.17,34228.21
0.78,6533.00,0.00,2.00,14.00,454.00,272.00,121.00,5.00,35334.04
0.79,6510.00,0.00,2.00,14.00,466.00,278.00,126.00,4.85,36433.72
0.80,6488.00,0.00,2.00,14.00,477.00,284.00,131.00,4.71,37527.79
0.81,6466.00,0.00,2.00,14.00,485.00,294.00,135.00,4.59,38676.82
0.81,6444.00,0.00,2.00,14.00,493.00,302.00,141.00,4.47,39845.98
0.82,6420.00,0.00,2.00,14.00,509.00,304.00,147.00,4.37,40943.38
0.83,6396.00,0.00,2.00,14.00,516.00,317.00,151.00,4.28,42140.52
0.83,6370.00,0.00,2.00,14.00,519.00,337.00,154.00,4.19,43533.89
0.84,6349.00,0.00,2.00,14.00,527.00,346.00,158.00,4.11,44941.13
0.85,6327.00,0.00,2.00,14.00,535.00,352.00,166.00,4.04,46315.98
0.85,6304.00,1.00,2.00,14.00,544.00,361.00,170.00,3.98,47706.32
0.86,6280.00,1.00,2.00,14.00,560.00,367.00,172.00,3.92,49065.73
0.87,6256.00,1.00,1.00,15.00,566.00,382.00,175.00,3.72,50532.11
0.88,6226.00,1.00,0.00,16.00,583.00,392.00,178.00,3.38,52021.04
0.88,6195.00,1.00,0.00,16.00,601.00,403.00,180.00,3.07,53545.58
0.89,6167.00,1.00,0.00,16.00,608.00,419.00,185.00,2.80,55177.73
0.90,6139.00,1.00,0.00,16.00,620.00,431.00,189.00,2.54,56848.04
0.90,6101.00,1.00,0.00,16.00,640.00,447.00,191.00,2.31,58613.28
0.91,6074.00,1.00,0.00,16.00,652.00,460.00,193.00,2.11,60420.10
0.92,6044.00,1.00,0.00,16.00,663.00,473.00,199.00,1.92,62264.90
0.92,6021.00,1.00,0.00,16.00,667.00,487.00,204.00,1.74,64159.38
0.93,5992.00,1.00,0.00,16.00,673.00,504.00,210.00,1.59,66144.30
0.94,5961.00,1.00,0.00,16.00,686.00,515.00,217.00,1.44,68121.62
0.94,5924.00,1.00,0.00,16.00,709.00,524.00,222.00,1.31,70061.98
0.95,5897.00,1.00,0.00,16.00,702.00,554.00,226.00,1.19,72284.08
0.96,5864.00,1.00,0.00,16.00,716.00,570.00,229.00,1.09,74553.05
0.97,5837.00,1.00,0.00,16.00,724.00,588.00,230.00,0.99,76894.86
0.97,5802.00,1.00,0.00,16.00,733.00,611.00,233.00,0.90,79378.30
0.98,5760.00,1.00,0.00,16.00,749.00,632.00,238.00,0.82,81960.96
0.99,5731.00,1.00,0.00,16.00,765.00,641.00,242.00,0.74,84453.95
0.99,5687.00,1.00,0.00,16.00,781.00,665.00,246.00,0.68,87090.42
1.00,5656.00,1.00,0.00,16.00,800.00,674.00,249.00,0.62,89632.52
1.01,5623.00,1.00,0.00,16.00,805.00,700.00,251.00,0.56,92343.86
1.01,5588.00,1.00,0.00,16.00,817.00,718.00,256.00,0.51,95089.53
1.02,5554.00,1.00,0.00,16.00,829.00,733.00,263.00,0.46,97821.47
1.03,5526.00,1.00,0.00,16.00,825.00,755.00,273.00,0.42,100646.02
1.03,5478.00,1.00,0.00,16.00,847.00,776.00,278.00,0.38,103540.11
1.04,5426.00,1.00,0.00,16.00,878.00,793.00,282.00,0.35,106437.59
1.05,5392.00,1.00,0.00,16.00,887.00,812.00,288.00,0.32,109368.21
1.06,5341.00,1.00,0.00,16.00,912.00,829.00,297.00,0.29,112299.03
1.06,5296.00,1.00,0.00,16.00,924.00,856.00,303.00,0.26,115380.27
1.07,5249.00,1.00,0.00,16.00,946.00,875.00,309.00,0.24,118478.65
1.08,5210.00,1.00,0.00,16.00,963.00,889.00,317.00,0.22,121517.56
1.08,5168.00,1.00,0.00,16.00,980.00,908.00,323.00,0.20,124577.29
1.09,5131.00,1.00,0.00,16.00,988.00,930.00,330.00,0.18,127701.11
1.10,5086.00,1.00,0.00,16.00,1005.00,950.00,338.00,0.16,130853.37
1.10,5051.00,1.00,0.00,16.00,1010.00,975.00,343.00,0.15,134106.73
1.11,5012.00,1.00,0.00,16.00,1026.00,992.00,349.00,0.14,137332.19
1.12,4967.00,1.00,0.00,16.00,1045.00,1013.00,354.00,0.12,140592.27
1.12,4913.00,1.00,0.00,16.00,1078.00,1029.00,359.00,0.11,143808.85
1.13,4875.00,1.00,0.00,16.00,1082.00,1053.00,369.00,0.10,147105.90
1.14,4829.00,1.00,0.00,16.00,1096.00,1076.00,378.00,0.09,150461.39
1.15,4783.00,1.00,0.00,16.00,1114.00,1098.00,384.00,0.08,153855.20
1.15,4731.00,1.00,0.00,16.00,1125.00,1134.00,389.00,0.08,157494.33
1.16,4686.00,1.00,0.00,16.00,1138.00,1158.00,397.00,0.07,161177.13
1.17,4638.00,1.00,0.00,16.00,1157.00,1183.00,401.00,0.06,164914.82
1.17,4595.00,1.00,0.00,16.00,1170.00,1206.00,408.00,0.06,168672.58
1.18,4547.00,1.00,0.00,16.00,1176.00,1237.00,419.00,0.05,172568.85
1.19,4499.00,1.00,0.00,16.00,1193.00,1260.00,427.00,0.05,176471.38
1.19,4451.00,1.00,0.00,16.00,1212.00,1282.00,434.00,0.04,180364.60
1.20,4406.00,1.00,0.00,16.00,1226.00,1308.00,439.00,0.04,184309.42
1.21,4350.00,1.00,0.00,16.00,1251.00,1331.00,447.00,0.04,188256.27
1.22,4307.00,1.00,0.00,16.00,1261.00,1361.00,450.00,0.03,192310.14
1.22,4266.00,1.00,0.00,16.00,1263.00,1391.00,459.00,0.03,196461.70
1.23,4212.00,1.00,0.00,16.00,1285.00,1417.00,465.00,0.03,200642.37
1.24,4166.00,1.00,0.00,16.00,1290.00,1456.00,467.00,0.02,205044.90
1.24,4121.00,1.00,0.00,16.00,1290.00,1493.00,475.00,0.02,209619.93
1.25,4057.00,1.00,0.00,16.00,1313.00,1530.00,479.00,0.02,214352.44
1.26,4006.00,1.00,0.00,16.00,1325.00,1562.00,486.00,0.02,219153.61
1.26,3943.00,1.00,0.00,16.00,1342.00,1599.00,495.00,0.02,224092.56
1.27,3897.00,1.00,0.00,16.00,1347.00,1636.00,499.00,0.02,229157.30
1.28,3843.00,1.00,0.00,16.00,1365.00,1667.00,504.00,0.01,234246.75
1.28,3796.00,1.00,0.00,16.00,1378.00,1694.00,511.00,0.01,239298.65
1.29,3740.00,1.00,0.00,16.00,1399.00,1718.00,522.00,0.01,244271.20
1.30,3689.00,1.00,0.00,16.00,1413.00,1749.00,528.00,0.01,249276.48
1.31,3627.00,1.00,0.00,16.00,1426.00,1792.00,534.00,0.01,254491.92
1.31,3564.00,1.00,0.00,16.00,1456.00,1819.00,540.00,0.01,259658.84
1.32,3509.00,1.00,0.00,16.00,1465.00,1858.00,547.00,0.01,264961.75
1.33,3463.00,1.00,0.00,16.00,1475.00,1880.00,561.00,0.01,270133.41
1.33,3396.00,1.00,0.00,16.00,1509.00,1908.00,566.00,0.01,275275.39
1.34,3340.00,1.00,0.00,16.00,1514.00,1955.00,570.00,0.01,280675.71
1.35,3281.00,1.00,0.00,16.00,1525.00,1994.00,579.00,0.01,286191.70
1.35,3227.00,1.00,0.00,16.00,1521.00,2041.00,590.00,0.00,291933.46
1.36,3170.00,1.00,0.00,16.00,1544.00,2069.00,596.00,0.00,297595.90
1.37,3116.00,1.00,0.00,16.00,1552.00,2105.00,606.00,0.00,303306.12
1.38,3060.00,1.00,0.00,16.00,1564.00,2136.00,619.00,0.00,308984.82
1.38,3016.00,1.00,0.00,16.00,1559.00,2179.00,625.00,0.00,314815.04
1.39,2965.00,1.00,0.00,16.00,1564.00,2221.00,629.00,0.00,320768.56
1.40,2910.00,1.00,0.00,16.00,1571.00,2263.00,635.00,0.00,326834.64
1.40,2851.00,1.00,0.00,16.00,1591.00,2298.00,639.00,0.00,332898.32
1.41,2812.00,1.00,0.00,16.00,1583.00,2338.00,646.00,0.00,339034.93
1.42,2765.00,1.00,0.00,16.00,1584.00,2376.00,654.00,0.00,345208.06
1.42,2718.00,1.00,0.00,16.00,1592.00,2407.00,662.00,0.00,351309.38
1.43,2673.00,1.00,0.00,16.00,1585.00,2447.00,674.00,0.00,357480.34
1.44,2637.00,1.00,0.00,16.00,1562.00,2500.00,680.00,0.00,363910.19
1.44,2585.00,1.00,0.00,16.00,1563.00,2541.00,690.00,0.00,370396.09
1.45,2544.00,1.00,0.00,16.00,1550.00,2590.00,695.00,0.00,377053.37
1.46,2516.00,1.00,0.00,16.00,1531.00,2635.00,697.00,0.00,383806.99
1.47,2473.00,1.00,0.00,16.00,1536.00,2669.00,701.00,0.00,390483.33
1.47,2438.00,1.00,0.00,16.00,1534.00,2702.00,705.00,0.00,397074.08
1.48,2388.00,1.00,0.00,16.00,1537.00,2746.00,708.00,0.00,403751.95
1.49,2325.00,1.00,0.00,16.00,1545.00,2795.00,714.00,0.00,410584.47
1.49,2279.00,0.00,1.00,16.00,1533.00,2849.00,718.00,0.15,417633.29
1.50,2233.00,0.00,1.00,16.00,1526.00,2894.00,726.00,0.29,424744.37
1.51,2186.00,0.00,1.00,16.00,1529.00,2930.00,734.00,0.41,431777.07
1.51,2137.00,0.00,1.00,16.00,1532.00,2969.00,741.00,0.52,438783.30
1.52,2102.00,0.00,1.00,16.00,1524.00,3005.00,748.00,0.63,445720.28
1.53,2061.00,0.00,1.00,16.00,1528.00,3035.00,755.00,0.72,452503.92
1.53,2023.00,0.00,1.00,16.00,1526.00,3066.00,764.00,0.81,459162.58
1.54,1974.00,0.00,1.00,16.00,1531.00,3102.00,772.00,0.88,465782.26
1.55,1937.00,0.00,1.00,16.00,1531.00,3134.00,777.00,0.95,472306.26
1.56,1891.00,0.00,1.00,16.00,1533.00,3177.00,778.00,1.02,478908.18
1.56,1851.00,0.00,1.00,16.00,1530.00,3216.00,782.00,1.08,485521.13
1.57,1807.00,0.00,1.00,16.00,1533.00,3251.00,788.00,1.13,492084.06
1.58,1762.00,0.00,1.00,16.00,1535.00,3286.00,796.00,1.18,498601.32
1.58,1732.00,0.00,1.00,16.00,1520.00,3320.00,807.00,1.22,505061.87
1.59,1692.00,0.00,1.00,16.00,1511.00,3362.00,814.00,1.26,511590.84
1.60,1647.00,0.00,1.00,16.00,1511.00,3398.00,823.00,1.30,518092.12
1.60,1601.00,0.00,1.00,16.00,1507.00,3445.00,826.00,1.33,524733.38
1.61,1557.00,0.00,1.00,16.00,1504.00,3487.00,831.00,1.36,531427.32
1.62,1518.00,0.00,1.00,16.00,1503.00,3520.00,838.00,1.39,538034.14
1.62,1473.00,0.00,1.00,16.00,1501.00,3553.00,852.00,1.41,544561.43
1.63,1434.00,0.00,1.00,16.00,1498.00,3585.00,862.00,1.44,551001.09
1.64,1397.00,0.00,1.00,16.00,1490.00,3627.00,865.00,1.46,557510.98
1.65,1355.00,0.00,1.00,16.00,1500.00,3654.00,870.00,1.48,563859.64
1.65,1317.00,0.00,1.00,16.00,1494.00,3691.00,877.00,1.49,570211.33
1.66,1279.00,0.00,1.00,16.00,1506.00,3708.00,886.00,1.51,576265.34
1.67,1243.00,0.00,1.00,16.00,1496.00,3750.00,890.00,1.52,582423.17
1.67,1209.00,0.00,1.00,16.00,1482.00,3790.00,898.00,1.53,588645.72
1.68,1173.00,0.00,1.00,16.00,1478.00,3825.00,903.00,1.55,594852.24
1.69,1144.00,0.00,1.00,16.00,1464.00,3864.00,907.00,1.56,601104.23
1.69,1121.00,0.00,1.00,16.00,1450.00,3893.00,915.00,1.57,607247.48
1.70,1099.00,0.00,1.00,16.00,1431.00,3927.00,922.00,1.58,613366.60
1.71,1066.00,0.00,1.00,16.00,1421.00,3964.00,928.00,1.58,619508.74
1.72,1039.00,0.00,1.00,16.00,1411.00,3996.00,933.00,1.59,625596.79
1.72,1008.00,0.00,1.00,16.00,1397.00,4032.00,942.00,1.60,631695.55
1.73,974.00,0.00,1.00,16.00,1388.00,4066.00,951.00,1.60,637774.03
1.74,937.00,0.00,1.00,16.00,1389.00,4090.00,963.00,1.61,643683.79
1.74,907.00,0.00,1.00,16.00,1362.00,4138.00,972.00,1.61,649800.05
1.75,878.00,0.00,1.00,16.00,1354.00,4166.00,981.00,1.62,655804.38
1.76,845.00,0.00,1.00,16.00,1354.00,4194.00,986.00,1.62,661706.53
1.76,814.00,0.00,1.00,16.00,1339.00,4231.00,995.00,1.63,667650.60
1.77,780.00,0.00,1.00,16.00,1340.00,4253.00,1006.00,1.63,673407.59
1.78,750.00,0.00,1.00,16.00,1328.00,4288.00,1013.00,1.63,679189.09
1.78,719.00,0.00,0.00,17.00,1327.00,4311.00,1022.00,1.49,684812.70
1.79,690.00,0.00,0.00,17.00,1315.00,4343.00,1031.00,1.35,690427.36
1.80,656.00,0.00,0.00,17.00,1318.00,4361.00,1044.00,1.23,695823.54
1.81,639.00,0.00,0.00,17.00,1302.00,4386.00,1052.00,1.12,701125.42
1.81,611.00,0.00,0.00,17.00,1289.00,4417.00,1062.00,1.02,706431.34
1.82,594.00,0.00,0.00,17.00,1270.00,4446.00,1069.00,0.93,711710.92
1.83,559.00,0.00,0.00,17.00,1271.00,4470.00,1079.00,0.84,716891.33
1.83,537.00,0.00,0.00,17.00,1249.00,4504.00,1089.00,0.77,722131.44
1.84,519.00,0.00,0.00,17.00,1226.00,4540.00,1094.00,0.70,727456.09
1.85,495.00,0.00,0.00,17.00,1220.00,4561.00,1103.00,0.63,732632.58
1.85,478.00,0.00,0.00,17.00,1199.00,4592.00,1110.00,0.58,737824.04
1.86,452.00,0.00,0.00,17.00,1187.00,4624.00,1116.00,0.52,743044.18
1.87,432.00,0.00,0.00,17.00,1166.00,4656.00,1125.00,0.48,748290.52
1.88,416.00,0.00,0.00,17.00,1157.00,4671.00,1135.00,0.43,753305.37
1.88,381.00,0.00,0.00,17.00,1152.00,4698.00,1148.00,0.39,758289.17
1.89,351.00,0.00,0.00,17.00,1157.00,4717.00,1154.00,0.36,763124.45
1.90,340.00,0.00,0.00,17.00,1142.00,4738.00,1159.00,0.33,767854.17
1.90,326.00,0.00,0.00,17.00,1124.00,4763.00,1166.00,0.30,772547.62
1.91,298.00,0.00,0.00,17.00,1126.00,4780.00,1175.00,0.27,777087.78
1.92,282.00,0.00,0.00,17.00,1109.00,4803.00,1185.00,0.25,781578.14
1.92,265.00,0.00,0.00,17.00,1098.00,4826.00,1190.00,0.22,786023.02
1.93,250.00,0.00,0.00,17.00,1075.00,4859.00,1195.00,0.20,790576.62
1.94,223.00,0.00,0.00,17.00,1082.00,4869.00,1205.00,0.19,794883.95
1.94,209.00,0.00,0.00,17.00,1069.00,4889.00,1212.00,0.17,799116.67
1.95,196.00,0.00,0.00,17.00,1047.00,4914.00,1222.00,0.15,803356.40
1.96,191.00,0.00,0.00,17.00,1016.00,4942.00,1230.00,0.14,807647.60
1.97,179.00,0.00,0.00,17.00,997.00,4966.00,1237.00,0.13,811925.70
1.97,164.00,0.00,0.00,17.00,992.00,4975.00,1248.00,0.12,815966.48
1.98,149.00,0.00,0.00,17.00,982.00,4991.00,1257.00,0.11,819895.78
1.99,138.00,0.00,0.00,17.00,965.00,5012.00,1264.00,0.10,823798.41
1.99,135.00,0.00,0.00,17.00,941.00,5033.00,1270.00,0.09,827676.71
2.00,118.00,0.00,0.00,17.00,936.00,5048.00,1277.00,0.08,831442.65
2.01,111.00,0.00,0.00,17.00,916.00,5065.00,1287.00,0.07,835136.05
2.01,98.00,0.00,0.00,17.00,907.00,5079.00,1295.00,0.07,838718.18
2.02,88.00,0.00,0.00,17.00,889.00,5104.00,1298.00,0.06,842363.96
2.03,81.00,0.00,0.00,17.00,875.00,5118.00,1305.00,0.05,845902.61
2.03,76.00,0.00,0.00,17.00,860.00,5131.00,1312.00,0.05,849328.42
2.04,71.00,0.00,0.00,17.00,847.00,5142.00,1319.00,0.04,852621.19
2.05,62.00,0.00,0.00,17.00,834.00,5156.00,1327.00,0.04,855837.55
2.06,56.00,0.00,0.00,17.00,816.00,5174.00,1333.00,0.04,859044.27
2.06,48.00,0.00,0.00,17.00,800.00,5192.00,1339.00,0.03,862242.17
2.07,45.00,0.00,0.00,17.00,777.00,5211.00,1346.00,0.03,865447.05
2.08,38.00,0.00,0.00,17.00,755.00,5231.00,1355.00,0.03,868673.33
2.08,35.00,0.00,0.00,17.00,741.00,5238.00,1365.00,0.03,871723.84
2.09,34.00,0.00,0.00,17.00,718.00,5259.00,1368.00,0.02,874824.20
2.10,31.00,0.00,0.00,17.00,699.00,5272.00,1377.00,0.02,877849.90
2.10,26.00,0.00,0.00,17.00,676.00,5290.00,1387.00,0.02,880882.55
2.11,24.00,0.00,0.00,17.00,661.00,5298.00,1396.00,0.02,883771.32
2.12,22.00,0.00,0.00,17.00,647.00,5305.00,1405.00,0.02,886513.70
2.12,20.00,0.00,0.00,17.00,629.00,5318.00,1412.00,0.01,889212.59
2.13,19.00,0.00,0.00,17.00,620.00,5320.00,1420.00,0.01,891706.51
2.14,16.00,0.00,0.00,17.00,601.00,5335.00,1427.00,0.01,894208.63
2.15,15.00,0.00,0.00,17.00,585.00,5343.00,1436.00,0.01,896613.05
2.15,14.00,0.00,0.00,17.00,574.00,5344.00,1447.00,0.01,898823.13
2.16,11.00,0.00,0.00,17.00,562.00,5353.00,1453.00,0.01,900975.97
2.17,8.00,0.00,0.00,17.00,556.00,5355.00,1460.00,0.01,902971.40
2.17,6.00,0.00,0.00,17.00,548.00,5353.00,1472.00,0.01,904763.02
2.18,5.00,0.00,0.00,17.00,538.00,5355.00,1481.00,0.01,906428.69
2.19,5.00,0.00,0.00,17.00,521.00,5367.00,1486.00,0.01,908129.59
2.19,4.00,0.00,0.00,17.00,509.00,5374.00,1492.00,0.01,909787.55
2.20,2.00,0.00,0.00,17.00,496.00,5381.00,1500.00,0.01,911406.30
2.21,1.00,0.00,0.00,17.00,482.00,5388.00,1508.00,0.00,912989.25
2.22,1.00,0.00,0.00,17.00,468.00,5390.00,1520.00,0.00,914464.42
2.22,1.00,0.00,0.00,17.00,457.00,5398.00,1523.00,0.00,915931.32
2.23,1.00,0.00,0.00,17.00,446.00,5401.00,1531.00,0.00,917315.56
2.24,1.00,0.00,0.00,17.00,431.00,5412.00,1535.00,0.00,918744.52
2.24,1.00,0.00,0.00,17.00,416.00,5420.00,1542.00,0.00,920169.23
2.25,1.00,0.00,0.00,17.00,400.00,5424.00,1554.00,0.00,921529.98
2.26,0.00,0.00,0.00,17.00,391.00,5430.00,1558.00,0.00,922862.38
