Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.40,6946.00,5.00,2.00,2.00,299.00,110.00,32.00,3.34,11753.02
0.41,6930.00,5.00,2.00,2.00,300.00,124.00,33.00,3.33,12592.48
0.42,6907.00,6.00,2.00,2.00,314.00,130.00,35.00,3.33,13448.98
0.42,6889.00,6.00,2.00,2.00,319.00,142.00,36.00,3.33,14411.18
0.43,6865.00,5.00,2.00,3.00,337.00,147.00,37.00,3.33,15364.71
0.44,6844.00,5.00,2.00,3.00,349.00,154.00,39.00,3.33,16340.38
0.44,6822.00,5.00,2.00,3.00,363.00,159.00,42.00,3.33,17306.20
0.45,6795.00,5.00,2.00,3.00,385.00,159.00,47.00,3.33,18187.92
0.46,6770.00,5.00,2.00,3.00,398.00,170.00,48.00,3.33,19158.12
0.47,6744.00,5.00,2.00,3.00,414.00,178.00,50.00,3.33,20164.03
0.47,6715.00,5.00,2.00,3.00,428.00,189.00,54.00,3.33,21247.59
0.48,6692.00,5.00,2.00,3.00,441.00,198.00,55.00,3.33,22372.02
0.49,6663.00,5.00,2.00,3.00,457.00,208.00,58.00,3.33,23548.76
0.49,6643.00,4.00,3.00,3.00,465.00,216.00,62.00,3.48,24743.23
0.50,6612.00,4.00,3.00,3.00,487.00,222.00,65.00,3.62,25923.82
0.51,6577.00,4.00,3.00,3.00,506.00,235.00,68.00,3.74,27196.91
0.51,6549.00,4.00,3.00,3.00,522.00,244.00,71.00,3.85,28494.35
0.52,6520.00,4.00,3.00,3.00,533.00,258.00,75.00,3.96,29889.15
0.53,6487.00,4.00,3.00,3.00,547.00,274.00,78.00,4.05,31402.86
0.53,6454.00,4.00,3.00,3.00,562.00,287.00,83.00,4.14,32980.06
0.54,6410.00,4.00,3.00,3.00,589.00,298.00,89.00,4.21,34585.18
0.55,6382.00,4.00,3.00,3.00,603.00,309.00,92.00,4.28,36215.78
0.56,6338.00,4.00,3.00,3.00,632.00,322.00,94.00,4.35,37899.71
0.56,6306.00,4.00,2.00,4.00,651.00,327.00,102.00,4.26,39512.11
0.57,6275.00,4.00,2.00,4.00,663.00,342.00,106.00,4.17,41209.46
0.58,6220.00,4.00,2.00,4.00,710.00,344.00,112.00,4.10,42789.06
0.58,6179.00,4.00,2.00,4.00,737.00,354.00,116.00,4.03,44381.35
0.59,6146.00,4.00,2.00,4.00,749.00,374.00,117.00,3.96,46135.45
0.60,6102.00,4.00,2.00,4.00,773.00,387.00,124.00,3.91,47932.11
0.60,6063.00,4.00,2.00,4.00,787.00,405.00,131.00,3.85,49842.74
0.61,6027.00,4.00,2.00,4.00,805.00,420.00,134.00,3.81,51812.34
0.62,5995.00,3.00,3.00,4.00,814.00,437.00,140.00,3.91,53865.84
0.62,5957.00,3.00,3.00,4.00,828.00,460.00,141.00,4.01,56086.05
0.63,5919.00,3.00,3.00,4.00,843.00,475.00,149.00,4.10,58338.29
0.64,5870.00,3.00,3.00,4.00,862.00,502.00,152.00,4.18,60800.03
0.65,5830.00,3.00,3.00,4.00,878.00,524.00,154.00,4.25,63377.92
0.65,5780.00,3.00,3.00,4.00,902.00,544.00,160.00,4.32,66031.81
0.66,5734.00,3.00,3.00,4.00,922.00,567.00,163.00,4.38,68800.13
0.67,5689.00,3.00,3.00,4.00,933.00,589.00,175.00,4.44,71657.91
0.67,5648.00,3.00,3.00,4.00,935.00,624.00,179.00,4.49,74792.66
0.68,5599.00,3.00,3.00,4.00,958.00,644.00,185.00,4.53,77954.91
0.69,5554.00,3.00,3.00,4.00,984.00,656.00,192.00,4.57,81022.07
0.69,5517.00,3.00,3.00,4.00,999.00,673.00,197.00,4.61,84077.56
0.70,5467.00,3.00,3.00,4.00,1023.00,691.00,205.00,4.65,87137.40
0.71,5424.00,2.00,4.00,4.00,1027.00,728.00,207.00,4.83,90486.66
0.72,5383.00,2.00,4.00,4.00,1035.00,756.00,212.00,4.99,93964.92
0.72,5340.00,2.00,4.00,4.00,1050.00,774.00,222.00,5.14,97410.73
0.73,5287.00,2.00,4.00,4.00,1070.00,800.00,229.00,5.28,100947.09
0.74,5236.00,2.00,4.00,4.00,1084.00,832.00,234.00,5.40,104656.27
0.74,5182.00,2.00,4.00,4.00,1112.00,853.00,239.00,5.52,108357.94
0.75,5132.00,2.00,4.00,4.00,1118.00,894.00,242.00,5.62,112353.24
0.76,5092.00,2.00,4.00,4.00,1127.00,914.00,253.00,5.71,116301.10
0.76,5048.00,2.00,4.00,4.00,1148.00,933.00,257.00,5.80,120190.64
0.77,4994.00,2.00,3.00,5.00,1167.00,962.00,263.00,5.73,124177.17
0.78,4943.00,2.00,3.00,5.00,1175.00,1001.00,267.00,5.66,128402.46
0.78,4884.00,2.00,3.00,5.00,1204.00,1028.00,270.00,5.60,132665.46
0.79,4830.00,2.00,3.00,5.00,1224.00,1061.00,271.00,5.54,137053.02
0.80,4781.00,2.00,3.00,5.00,1239.00,1087.00,279.00,5.49,141449.12
0.81,4735.00,2.00,3.00,5.00,1263.00,1102.00,286.00,5.45,145687.78
0.81,4665.00,2.00,3.00,5.00,1292.00,1139.00,290.00,5.41,150113.21
0.82,4619.00,2.00,2.00,6.00,1300.00,1170.00,297.00,5.22,154619.01
0.83,4566.00,2.00,2.00,6.00,1317.00,1200.00,303.00,5.05,159183.15
0.83,4508.00,2.00,2.00,6.00,1332.00,1237.00,309.00,4.89,163905.72
0.84,4461.00,1.00,3.00,6.00,1333.00,1275.00,317.00,4.90,168787.95
0.85,4406.00,1.00,3.00,6.00,1351.00,1306.00,323.00,4.91,173710.77
0.85,4365.00,0.00,4.00,6.00,1353.00,1341.00,327.00,5.07,178730.74
0.86,4324.00,0.00,4.00,6.00,1357.00,1373.00,332.00,5.21,183794.33
0.87,4260.00,0.00,4.00,6.00,1391.00,1399.00,336.00,5.34,188807.60
0.88,4194.00,0.00,4.00,6.00,1421.00,1432.00,339.00,5.46,193880.11
0.88,4155.00,0.00,4.00,6.00,1429.00,1455.00,347.00,5.57,198856.45
0.89,4105.00,0.00,4.00,6.00,1446.00,1481.00,354.00,5.67,203790.07
0.90,4049.00,0.00,4.00,6.00,1460.00,1516.00,361.00,5.76,208819.90
0.90,3995.00,0.00,4.00,6.00,1479.00,1548.00,364.00,5.84,213892.49
0.91,3949.00,0.00,4.00,6.00,1476.00,1592.00,369.00,5.91,219184.40
0.92,3895.00,0.00,4.00,6.00,1498.00,1617.00,376.00,5.98,224391.09
0.92,3855.00,0.00,4.00,6.00,1492.00,1654.00,385.00,6.04,229700.25
0.93,3792.00,0.00,4.00,6.00,1510.00,1695.00,389.00,6.10,235163.07
0.94,3740.00,0.00,4.00,6.00,1519.00,1729.00,398.00,6.15,240660.99
0.94,3690.00,0.00,4.00,6.00,1518.00,1773.00,405.00,6.19,246341.19
0.95,3621.00,0.00,4.00,6.00,1537.00,1814.00,414.00,6.23,252142.73
0.96,3565.00,0.00,4.00,6.00,1549.00,1848.00,424.00,6.27,257949.88
0.97,3508.00,0.00,3.00,7.00,1546.00,1903.00,429.00,6.16,264077.63
0.97,3445.00,0.00,3.00,7.00,1559.00,1951.00,431.00,6.05,270392.92
0.98,3389.00,0.00,3.00,7.00,1570.00,1991.00,436.00,5.96,276759.23
0.99,3334.00,0.00,3.00,7.00,1574.00,2034.00,444.00,5.87,283217.17
0.99,3277.00,0.00,3.00,7.00,1588.00,2067.00,454.00,5.79,289608.55
1.00,3213.00,0.00,3.00,7.00,1608.00,2100.00,465.00,5.72,295939.15
1.01,3155.00,0.00,3.00,7.00,1620.00,2142.00,469.00,5.65,302349.48
1.01,3108.00,0.00,3.00,7.00,1621.00,2180.00,477.00,5.59,308772.50
1.02,3054.00,0.00,3.00,7.00,1633.00,2213.00,486.00,5.54,315132.00
1.03,2994.00,0.00,3.00,7.00,1656.00,2244.00,492.00,5.49,321403.45
1.03,2936.00,0.00,3.00,7.00,1662.00,2287.00,501.00,5.44,327774.80
1.04,2880.00,0.00,3.00,7.00,1678.00,2318.00,510.00,5.40,334057.08
1.05,2830.00,0.00,3.00,7.00,1680.00,2358.00,518.00,5.37,340393.25
1.06,2768.00,0.00,2.00,8.00,1696.00,2398.00,524.00,5.18,346778.61
1.06,2713.00,0.00,2.00,8.00,1717.00,2424.00,532.00,5.02,352998.56
1.07,2661.00,0.00,2.00,8.00,1720.00,2467.00,538.00,4.86,359322.90
1.08,2609.00,0.00,2.00,8.00,1704.00,2529.00,544.00,4.72,366027.97
1.08,2555.00,0.00,2.00,8.00,1711.00,2569.00,551.00,4.60,372750.12
1.09,2509.00,0.00,2.00,8.00,1697.00,2622.00,558.00,4.48,379683.16
1.10,2458.00,0.00,2.00,8.00,1682.00,2677.00,569.00,4.38,386838.76
1.10,2413.00,0.00,1.00,9.00,1672.00,2725.00,576.00,4.13,394092.40
1.11,2358.00,0.00,1.00,9.00,1685.00,2756.00,587.00,3.91,401180.13
1.12,2320.00,0.00,1.00,9.00,1676.00,2794.00,596.00,3.71,408221.57
1.12,2277.00,0.00,1.00,9.00,1667.00,2840.00,602.00,3.52,415340.94
1.13,2233.00,0.00,1.00,9.00,1664.00,2881.00,608.00,3.36,422456.32
1.14,2184.00,0.00,1.00,9.00,1675.00,2907.00,620.00,3.20,429342.73
1.15,2129.00,0.00,1.00,9.00,1688.00,2945.00,624.00,3.06,436200.37
1.15,2094.00,0.00,1.00,9.00,1666.00,2998.00,628.00,2.94,443257.11
1.16,2037.00,0.00,1.00,9.00,1682.00,3032.00,635.00,2.82,450210.16
1.17,1997.00,0.00,0.00,10.00,1672.00,3075.00,642.00,2.57,457203.75
1.17,1951.00,0.00,0.00,10.00,1680.00,3110.00,645.00,2.34,464114.19
1.18,1907.00,0.00,0.00,10.00,1668.00,3160.00,651.00,2.13,471174.04
1.19,1858.00,0.00,0.00,10.00,1678.00,3195.00,655.00,1.93,478144.96
1.19,1814.00,0.00,0.00,10.00,1682.00,3230.00,660.00,1.76,485034.69
1.20,1765.00,0.00,0.00,10.00,1687.00,3270.00,664.00,1.60,491925.42
1.21,1715.00,0.00,0.00,10.00,1691.00,3312.00,668.00,1.46,498847.10
1.22,1667.00,0.00,0.00,10.00,1697.00,3348.00,674.00,1.32,505706.90
1.22,1627.00,0.00,0.00,10.00,1685.00,3393.00,681.00,1.20,512645.41
1.23,1588.00,0.00,0.00,10.00,1672.00,3437.00,689.00,1.10,519640.77
1.24,1537.00,0.00,0.00,10.00,1682.00,3472.00,695.00,1.00,526552.81
1.24,1490.00,0.00,0.00,10.00,1686.00,3501.00,709.00,0.91,533298.64
1.25,1450.00,0.00,0.00,10.00,1679.00,3540.00,717.00,0.83,540042.98
1.26,1421.00,0.00,0.00,10.00,1667.00,3572.00,726.00,0.75,546680.78
1.26,1389.00,0.00,0.00,10.00,1653.00,3611.00,733.00,0.68,553326.50
1.27,1359.00,0.00,0.00,10.00,1636.00,3644.00,747.00,0.62,559889.29
1.28,1317.00,0.00,0.00,10.00,1637.00,3680.00,752.00,0.57,566421.46
1.28,1277.00,0.00,0.00,10.00,1629.00,3719.00,761.00,0.51,572970.73
1.29,1249.00,0.00,0.00,10.00,1607.00,3764.00,766.00,0.47,579625.76
1.30,1219.00,0.00,0.00,10.00,1590.00,3802.00,775.00,0.43,586272.17
1.31,1184.00,0.00,0.00,10.00,1577.00,3845.00,780.00,0.39,592985.83
1.31,1152.00,0.00,0.00,10.00,1566.00,3875.00,793.00,0.35,599565.59
1.32,1117.00,0.00,0.00,10.00,1558.00,3913.00,798.00,0.32,606143.29
1.33,1075.00,0.00,0.00,10.00,1553.00,3951.00,807.00,0.29,612719.11
1.33,1053.00,0.00,0.00,10.00,1535.00,3978.00,820.00,0.27,619127.95
1.34,1016.00,0.00,0.00,10.00,1532.00,4013.00,825.00,0.24,625504.55
1.35,987.00,0.00,0.00,10.00,1522.00,4049.00,828.00,0.22,631866.73
1.35,961.00,0.00,0.00,10.00,1503.00,4084.00,838.00,0.20,638200.73
1.36,934.00,0.00,0.00,10.00,1490.00,4113.00,849.00,0.18,644418.86
1.37,894.00,0.00,0.00,10.00,1489.00,4143.00,860.00,0.17,650546.23
1.38,865.00,0.00,0.00,10.00,1479.00,4173.00,869.00,0.15,656590.75
1.38,834.00,0.00,0.00,10.00,1474.00,4201.00,877.00,0.14,662529.59
1.39,805.00,0.00,0.00,10.00,1469.00,4231.00,881.00,0.12,668401.98
1.40,774.00,0.00,0.00,10.00,1457.00,4261.00,894.00,0.11,674213.73
1.40,752.00,0.00,0.00,10.00,1435.00,4297.00,902.00,0.10,680060.24
1.41,726.00,0.00,0.00,10.00,1424.00,4322.00,914.00,0.09,685773.25
1.42,703.00,0.00,0.00,10.00,1413.00,4350.00,920.00,0.09,691409.43
1.42,673.00,0.00,0.00,10.00,1395.00,4392.00,926.00,0.08,697185.81
1.43,637.00,0.00,0.00,10.00,1371.00,4444.00,934.00,0.07,703240.41
1.44,614.00,0.00,0.00,10.00,1356.00,4475.00,941.00,0.06,709233.51
1.44,593.00,0.00,0.00,10.00,1344.00,4503.00,946.00,0.06,715125.41
1.45,567.00,0.00,0.00,10.00,1335.00,4529.00,955.00,0.05,720894.86
1.46,544.00,0.00,0.00,10.00,1311.00,4565.00,966.00,0.05,726702.77
1.47,514.00,0.00,0.00,10.00,1302.00,4596.00,974.00,0.04,732470.66
1.47,486.00,0.00,0.00,10.00,1292.00,4630.00,978.00,0.04,738247.09
1.48,465.00,0.00,0.00,10.00,1288.00,4644.00,989.00,0.04,743730.86
1.49,449.00,0.00,0.00,10.00,1258.00,4679.00,1000.00,0.03,749262.94
1.49,429.00,0.00,0.00,10.00,1248.00,4701.00,1008.00,0.03,754643.81
1.50,412.00,0.00,0.00,10.00,1228.00,4736.00,1010.00,0.03,760081.94
1.51,394.00,0.00,0.00,10.00,1206.00,4766.00,1020.00,0.02,765497.24
1.51,375.00,0.00,0.00,10.00,1188.00,4797.00,1026.00,0.02,770906.71
1.52,358.00,0.00,0.00,10.00,1179.00,4816.00,1033.00,0.02,776130.59
1.53,332.00,0.00,0.00,10.00,1168.00,4846.00,1040.00,0.02,781350.29
1.53,315.00,0.00,0.00,10.00,1153.00,4869.00,1049.00,0.02,786461.00
1.54,306.00,0.00,0.00,10.00,1126.00,4895.00,1059.00,0.02,791517.30
1.55,290.00,0.00,0.00,10.00,1116.00,4910.00,1070.00,0.01,796358.66
1.56,276.00,0.00,0.00,10.00,1097.00,4934.00,1079.00,0.01,801139.01
1.56,260.00,0.00,0.00,10.00,1080.00,4956.00,1090.00,0.01,805833.62
1.57,253.00,0.00,0.00,10.00,1052.00,4983.00,1098.00,0.01,810525.06
1.58,234.00,0.00,0.00,10.00,1042.00,5003.00,1107.00,0.01,815108.45
1.58,222.00,0.00,0.00,10.00,1026.00,5022.00,1116.00,0.01,819578.18
1.59,214.00,0.00,0.00,10.00,1009.00,5040.00,1123.00,0.01,823929.12
1.60,205.00,0.00,0.00,10.00,991.00,5061.00,1129.00,0.01,828216.68
1.60,191.00,0.00,0.00,10.00,977.00,5082.00,1136.00,0.01,832446.39
1.61,180.00,0.00,0.00,10.00,948.00,5116.00,1142.00,0.01,836818.57
1.62,171.00,0.00,0.00,10.00,931.00,5133.00,1151.00,0.01,841065.43
1.62,158.00,0.00,0.00,10.00,912.00,5152.00,1164.00,0.00,845227.94
1.63,151.00,0.00,0.00,10.00,893.00,5169.00,1173.00,0.00,849283.38
1.64,144.00,0.00,0.00,10.00,881.00,5180.00,1181.00,0.00,853150.95
1.65,137.00,0.00,0.00,10.00,866.00,5196.00,1187.00,0.00,856922.11
1.65,133.00,0.00,0.00,10.00,852.00,5204.00,1197.00,0.00,860485.08
1.66,133.00,0.00,0.00,10.00,828.00,5222.00,1203.00,0.00,864008.22
1.67,126.00,0.00,0.00,10.00,808.00,5243.00,1209.00,0.00,867540.06
1.67,124.00,0.00,0.00,10.00,780.00,5266.00,1216.00,0.00,871109.89
1.68,119.00,0.00,0.00,10.00,754.00,5285.00,1228.00,0.00,874654.32
1.69,112.00,0.00,0.00,10.00,737.00,5293.00,1244.00,0.00,878010.30
1.69,106.00,0.00,0.00,10.00,724.00,5303.00,1253.00,0.00,881224.28
1.70,101.00,0.00,0.00,10.00,709.00,5313.00,1263.00,0.00,884308.64
1.71,97.00,0.00,0.00,10.00,693.00,5326.00,1270.00,0.00,887319.72
1.72,94.00,0.00,0.00,10.00,680.00,5333.00,1279.00,0.00,890173.77
1.72,91.00,0.00,0.00,10.00,670.00,5342.00,1283.00,0.00,892914.51
1.73,86.00,0.00,0.00,10.00,656.00,5353.00,1291.00,0.00,895581.85
1.74,80.00,0.00,0.00,10.00,645.00,5361.00,1300.00,0.00,898137.11
1.74,73.00,0.00,0.00,10.00,633.00,5374.00,1306.00,0.00,900665.18
1.75,69.00,0.00,0.00,10.00,617.00,5390.00,1310.00,0.00,903213.47
1.76,63.00,0.00,0.00,10.00,611.00,5400.00,1312.00,0.00,905690.11
1.76,59.00,0.00,0.00,10.00,596.00,5405.00,1326.00,0.00,908026.20
1.77,56.00,0.00,0.00,10.00,588.00,5410.00,1332.00,0.00,910234.00
1.78,51.00,0.00,0.00,10.00,572.00,5423.00,1340.00,0.00,912444.84
1.78,47.00,0.00,0.00,10.00,558.00,5433.00,1348.00,0.00,914613.41
1.79,41.00,0.00,0.00,10.00,545.00,5447.00,1353.00,0.00,916803.47
1.80,35.00,0.00,0.00,10.00,532.00,5455.00,1364.00,0.00,918923.01
1.81,33.00,0.00,0.00,10.00,523.00,5462.00,1368.00,0.00,920963.16
1.81,30.00,0.00,0.00,10.00,510.00,5473.00,1373.00,0.00,922990.91
1.82,27.00,0.00,0.00,10.00,499.00,5475.00,1385.00,0.00,924872.14
1.83,24.00,0.00,0.00,10.00,488.00,5479.00,1395.00,0.00,926649.65
1.83,21.00,0.00,0.00,10.00,479.00,5488.00,1398.00,0.00,928407.59
1.84,17.00,0.00,0.00,10.00,471.00,5490.00,1408.00,0.00,930042.50
1.85,15.00,0.00,0.00,10.00,460.00,5491.00,1420.00,0.00,931550.07
1.85,12.00,0.00,0.00,10.00,449.00,5495.00,1430.00,0.00,932986.47
1.86,9.00,0.00,0.00,10.00,440.00,5494.00,1443.00,0.00,934282.76
1.87,8.00,0.00,0.00,10.00,430.00,5493.00,1455.00,0.00,935451.16
1.88,4.00,0.00,0.00,10.00,421.00,5500.00,1461.00,0.00,936622.97
1.88,2.00,0.00,0.00,10.00,414.00,5502.00,1468.00,0.00,937722.80
1.89,2.00,0.00,0.00,10.00,405.00,5500.00,1479.00,0.00,938696.81
1.90,2.00,0.00,0.00,10.00,396.00,5498.00,1490.00,0.00,939555.96
1.90,2.00,0.00,0.00,10.00,387.00,5498.00,1499.00,0.00,940340.30
1.91,2.00,0.00,0.00,10.00,378.00,5495.00,1511.00,0.00,941011.28
1.92,2.00,0.00,0.00,10.00,367.00,5501.00,1516.00,0.00,941713.97
1.92,1.00,0.00,0.00,10.00,358.00,5499.00,1528.00,0.00,942325.42
1.93,0.00,0.00,0.00,10.00,347.00,5505.00,1534.00,0.00,942973.77
1.94,0.00,0.00,0.00,10.00,336.00,5508.00,1542.00,0.00,943610.73
1.94,0.00,0.00,0.00,10.00,329.00,5503.00,1554.00,0.00,944117.11
1.95,0.00,0.00,0.00,10.00,313.00,5516.00,1557.00,0.00,944774.70
1.96,0.00,0.00,0.00,10.00,305.00,5518.00,1563.00,0.00,945405.08
1.97,0.00,0.00,0.00,10.00,301.00,5520.00,1565.00,0.00,946010.61
1.97,0.00,0.00,0.00,10.00,292.00,5523.00,1571.00,0.00,946608.48
1.98,0.00,0.00,0.00,10.00,285.00,5524.00,1577.00,0.00,947169.32
1.99,0.00,0.00,0.00,10.00,282.00,5523.00,1581.00,0.00,947666.30
1.99,0.00,0.00,0.00,10.00,277.00,5520.00,1589.00,0.00,948074.93
2.00,0.00,0.00,0.00,10.00,270.00,5519.00,1597.00,0.00,948432.96
2.01,0.00,0.00,0.00,10.00,262.00,5521.00,1603.00,0.00,948789.86
2.01,0.00,0.00,0.00,10.00,259.00,5515.00,1612.00,0.00,949025.54
2.02,0.00,0.00,0.00,10.00,252.00,5512.00,1622.00,0.00,949195.63
2.03,0.00,0.00,0.00,10.00,244.00,5514.00,1628.00,0.00,949380.96
2.03,0.00,0.00,0.00,10.00,238.00,5511.00,1637.00,0.00,949505.07
2.04,0.00,0.00,0.00,10.00,232.00,5512.00,1642.00,0.00,949633.41
2.05,0.00,0.00,0.00,10.00,227.00,5514.00,1645.00,0.00,949780.62
2.06,0.00,0.00,0.00,10.00,224.00,5513.00,1649.00,0.00,949899.98
2.06,0.00,0.00,0.00,10.00,217.00,5513.00,1656.00,0.00,950008.95
2.07,0.00,0.00,0.00,10.00,211.00,5512.00,1663.00,0.00,950093.41
2.08,0.00,0.00,0.00,10.00,205.00,5510.00,1671.00,0.00,950140.47
2.08,0.00,0.00,0.00,10.00,203.00,5506.00,1677.00,0.00,950123.34
2.09,0.00,0.00,0.00,10.00,197.00,5510.00,1679.00,0.00,950167.79
2.10,0.00,0.00,0.00,10.00,196.00,5508.00,1682.00,0.00,950178.32
2.10,0.00,0.00,0.00,10.00,191.00,5507.00,1688.00,0.00,950172.92
2.11,0.00,0.00,0.00,10.00,185.00,5505.00,1696.00,0.00,950137.94
2.12,0.00,0.00,0.00,10.00,182.00,5498.00,1706.00,0.00,950000.84
2.12,0.00,0.00,0.00,10.00,177.00,5500.00,1709.00,0.00,949905.73
2.13,0.00,0.00,0.00,10.00,173.00,5495.00,1718.00,0.00,949743.78
2.14,0.00,0.00,0.00,10.00,169.00,5487.00,1730.00,0.00,949475.76
2.15,0.00,0.00,0.00,10.00,162.00,5481.00,1743.00,0.00,949140.93
2.15,0.00,0.00,0.00,10.00,161.00,5477.00,1748.00,0.00,948775.16
2.16,0.00,0.00,0.00,10.00,154.00,5478.00,1754.00,0.00,948456.26
2.17,0.00,0.00,0.00,10.00,151.00,5474.00,1761.00,0.00,948105.04
2.17,0.00,0.00,0.00,10.00,149.00,5464.00,1773.00,0.00,947634.18
2.18,0.00,0.00,0.00,10.00,145.00,5466.00,1775.00,0.00,947234.36
2.19,0.00,0.00,0.00,10.00,137.00,5470.00,1779.00,0.00,946929.45
2.19,0.00,0.00,0.00,10.00,133.00,5466.00,1787.00,0.00,946591.00
2.20,0.00,0.00,0.00,10.00,129.00,5463.00,1794.00,0.00,946236.94
2.21,0.00,0.00,0.00,10.00,128.00,5455.00,1803.00,0.00,945793.53
2.22,0.00,0.00,0.00,10.00,126.00,5448.00,1812.00,0.00,945283.57
2.22,0.00,0.00,0.00,10.00,121.00,5448.00,1817.00,0.00,944818.02
2.23,0.00,0.00,0.00,10.00,117.00,5444.00,1825.00,0.00,944332.91
2.24,0.00,0.00,0.00,10.00,116.00,5433.00,1837.00,0.00,943724.79
2.24,0.00,0.00,0.00,10.00,113.00,5428.00,1845.00,0.00,943094.51
