Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.59,3004.00,2376.00,1150.00,161.00,377.00,242.00,86.00,117596.64,29713.33
0.60,2850.00,2451.00,1204.00,170.00,377.00,255.00,89.00,125523.26,30956.91
0.60,2723.00,2492.00,1270.00,178.00,378.00,262.00,93.00,133756.49,32197.36
0.61,2596.00,2526.00,1338.00,186.00,381.00,269.00,100.00,142299.88,33434.97
0.62,2480.00,2570.00,1398.00,192.00,373.00,281.00,102.00,151006.45,34745.08
0.62,2350.00,2604.00,1479.00,195.00,380.00,279.00,109.00,160177.57,35911.07
0.63,2228.00,2642.00,1547.00,199.00,384.00,285.00,111.00,169577.82,37065.67
0.64,2110.00,2665.00,1628.00,204.00,381.00,294.00,114.00,179382.69,38254.94
0.65,1998.00,2680.00,1705.00,212.00,389.00,297.00,115.00,189497.12,39385.72
0.65,1894.00,2697.00,1772.00,222.00,389.00,302.00,120.00,199744.15,40493.15
0.66,1768.00,2740.00,1832.00,232.00,386.00,317.00,121.00,210007.14,41729.50
0.67,1647.00,2773.00,1904.00,237.00,389.00,318.00,128.00,220464.99,42873.21
0.67,1523.00,2812.00,1978.00,239.00,383.00,327.00,134.00,231130.93,44052.55
0.68,1404.00,2824.00,2066.00,250.00,373.00,342.00,137.00,242197.28,45354.54
0.69,1290.00,2853.00,2139.00,255.00,369.00,349.00,141.00,253404.10,46648.31
0.69,1191.00,2874.00,2205.00,259.00,368.00,355.00,144.00,264634.10,47919.57
0.70,1095.00,2874.00,2284.00,268.00,365.00,360.00,150.00,276080.57,49155.25
0.71,987.00,2885.00,2370.00,274.00,363.00,362.00,155.00,287829.97,50313.38
0.72,909.00,2875.00,2442.00,284.00,363.00,363.00,160.00,299645.79,51385.69
0.72,825.00,2879.00,2512.00,288.00,359.00,370.00,163.00,311492.26,52469.78
0.73,748.00,2873.00,2581.00,295.00,358.00,375.00,166.00,323351.71,53534.59
0.74,682.00,2856.00,2654.00,301.00,352.00,382.00,169.00,335283.10,54611.85
0.74,607.00,2814.00,2754.00,309.00,350.00,388.00,174.00,347685.84,55685.44
0.75,547.00,2797.00,2814.00,317.00,350.00,392.00,179.00,359918.27,56725.64
0.76,492.00,2784.00,2873.00,324.00,346.00,392.00,185.00,371980.10,57675.26
0.76,442.00,2757.00,2936.00,337.00,338.00,398.00,188.00,383946.16,58632.33
0.77,389.00,2711.00,3021.00,347.00,336.00,400.00,192.00,396155.22,59536.11
0.78,353.00,2666.00,3094.00,352.00,319.00,417.00,195.00,408406.02,60616.59
0.78,323.00,2619.00,3155.00,362.00,314.00,424.00,199.00,420514.66,61708.14
0.79,287.00,2583.00,3219.00,367.00,312.00,420.00,208.00,432538.51,62644.55
0.80,257.00,2544.00,3272.00,377.00,311.00,423.00,212.00,444319.64,63544.50
0.81,231.00,2511.00,3320.00,387.00,301.00,426.00,220.00,455803.90,64411.15
0.81,197.00,2473.00,3378.00,396.00,291.00,435.00,226.00,467167.17,65337.54
0.82,170.00,2435.00,3434.00,403.00,282.00,442.00,230.00,478389.87,66288.43
0.83,155.00,2390.00,3484.00,410.00,278.00,445.00,234.00,489394.00,67201.59
0.83,136.00,2335.00,3547.00,420.00,272.00,445.00,241.00,500393.74,68035.23
0.84,122.00,2285.00,3603.00,427.00,269.00,446.00,244.00,511284.32,68811.31
0.85,105.00,2233.00,3662.00,435.00,261.00,454.00,246.00,522120.24,69639.99
0.85,82.00,2199.00,3711.00,440.00,251.00,462.00,251.00,532755.99,70516.70
0.86,62.00,2154.00,3764.00,450.00,247.00,465.00,254.00,543268.96,71362.14
0.87,46.00,2120.00,3804.00,459.00,242.00,464.00,261.00,553474.45,72118.94
0.88,34.00,2085.00,3840.00,469.00,237.00,465.00,266.00,563338.94,72824.86
0.88,21.00,2053.00,3877.00,475.00,229.00,470.00,271.00,572906.92,73544.43
0.89,12.00,2007.00,3923.00,483.00,227.00,467.00,277.00,582339.23,74156.27
0.90,9.00,1957.00,3966.00,493.00,224.00,468.00,279.00,591602.50,74729.86
0.90,6.00,1907.00,4009.00,502.00,222.00,467.00,283.00,600711.35,75238.48
0.91,3.00,1855.00,4059.00,507.00,214.00,470.00,288.00,609784.29,75747.88
0.92,2.00,1796.00,4111.00,515.00,211.00,465.00,296.00,618854.46,76137.81
0.92,1.00,1751.00,4151.00,520.00,207.00,463.00,303.00,627741.82,76463.74
0.93,0.00,1700.00,4200.00,523.00,199.00,468.00,306.00,636597.38,76836.40
0.94,0.00,1651.00,4242.00,530.00,196.00,462.00,315.00,645318.73,77086.48
0.94,0.00,1602.00,4286.00,535.00,191.00,461.00,321.00,653947.51,77299.75
0.95,0.00,1554.00,4331.00,538.00,184.00,461.00,328.00,662506.73,77494.46
0.96,0.00,1526.00,4351.00,546.00,180.00,461.00,332.00,670626.84,77672.21
0.97,0.00,1490.00,4375.00,558.00,174.00,462.00,337.00,678405.86,77849.51
0.97,0.00,1450.00,4405.00,568.00,164.00,466.00,343.00,685963.41,78071.46
0.98,0.00,1409.00,4442.00,572.00,157.00,470.00,346.00,693423.79,78334.17
0.99,0.00,1368.00,4475.00,580.00,151.00,468.00,354.00,700735.30,78543.97
0.99,0.00,1327.00,4511.00,585.00,149.00,463.00,361.00,707955.88,78660.38
1.00,0.00,1286.00,4545.00,592.00,143.00,464.00,366.00,715063.32,78781.67
1.01,0.00,1251.00,4575.00,597.00,136.00,469.00,368.00,722007.33,78967.52
1.01,0.00,1218.00,4599.00,606.00,134.00,465.00,374.00,728711.87,79077.10
1.02,0.00,1177.00,4634.00,612.00,131.00,466.00,376.00,735362.91,79192.15
1.03,0.00,1145.00,4662.00,616.00,129.00,460.00,384.00,741859.89,79207.05
1.03,0.00,1104.00,4696.00,623.00,121.00,460.00,392.00,748306.27,79220.65
1.04,0.00,1080.00,4709.00,634.00,118.00,460.00,395.00,754390.93,79233.07
1.05,0.00,1044.00,4738.00,641.00,116.00,460.00,397.00,760385.51,79244.41
1.06,0.00,1016.00,4757.00,650.00,114.00,458.00,401.00,766147.55,79224.71
1.06,0.00,991.00,4773.00,659.00,112.00,454.00,407.00,771652.08,79146.64
1.07,0.00,960.00,4794.00,669.00,106.00,456.00,411.00,776996.45,79105.41
1.08,0.00,931.00,4816.00,676.00,102.00,456.00,415.00,782209.55,79067.77
1.08,0.00,910.00,4831.00,682.00,98.00,454.00,421.00,787197.53,79003.36
1.09,0.00,885.00,4849.00,689.00,92.00,457.00,424.00,792024.94,78989.63
1.10,0.00,861.00,4871.00,691.00,89.00,457.00,427.00,796765.73,78977.09
1.10,0.00,837.00,4888.00,698.00,89.00,455.00,429.00,801352.28,78935.60
1.11,0.00,816.00,4898.00,709.00,85.00,453.00,435.00,805692.74,78867.68
1.12,0.00,788.00,4919.00,716.00,84.00,449.00,440.00,809973.64,78745.58
1.12,0.00,773.00,4925.00,725.00,82.00,444.00,447.00,813974.78,78558.99
1.13,0.00,752.00,4940.00,731.00,79.00,444.00,450.00,817855.54,78388.65
1.14,0.00,732.00,4953.00,738.00,74.00,446.00,453.00,821596.27,78263.19
1.15,0.00,717.00,4963.00,743.00,71.00,442.00,460.00,825164.00,78088.57
1.15,0.00,695.00,4978.00,750.00,71.00,436.00,466.00,828648.81,77839.01
1.16,0.00,678.00,4987.00,758.00,68.00,434.00,471.00,831967.70,77581.13
1.17,0.00,662.00,4996.00,765.00,67.00,430.00,476.00,835135.03,77285.62
1.17,0.00,643.00,5004.00,776.00,66.00,428.00,479.00,838148.86,76985.79
1.18,0.00,629.00,5014.00,780.00,65.00,425.00,483.00,841052.51,76667.00
1.19,0.00,615.00,5021.00,787.00,64.00,420.00,489.00,843810.43,76300.85
1.19,0.00,592.00,5036.00,795.00,62.00,412.00,499.00,846555.38,75846.41
1.20,0.00,572.00,5044.00,807.00,59.00,409.00,505.00,849183.33,75386.46
1.21,0.00,563.00,5048.00,812.00,58.00,410.00,505.00,851644.31,74981.59
1.22,0.00,547.00,5053.00,823.00,56.00,407.00,510.00,853967.75,74566.90
1.22,0.00,531.00,5059.00,833.00,55.00,404.00,514.00,856180.57,74143.25
1.23,0.00,514.00,5067.00,842.00,53.00,398.00,522.00,858322.37,73666.36
1.24,0.00,500.00,5075.00,848.00,51.00,394.00,528.00,860399.28,73170.89
1.24,0.00,488.00,5082.00,853.00,49.00,388.00,536.00,862401.90,72628.43
1.25,0.00,474.00,5089.00,860.00,49.00,384.00,540.00,864336.64,72073.12
1.26,0.00,457.00,5097.00,869.00,47.00,380.00,546.00,866224.39,71506.06
1.26,0.00,442.00,5104.00,877.00,45.00,379.00,549.00,868054.18,70973.36
1.27,0.00,431.00,5107.00,885.00,42.00,377.00,554.00,869770.94,70457.00
1.28,0.00,422.00,5109.00,892.00,41.00,375.00,557.00,871369.40,69955.56
1.28,0.00,405.00,5122.00,896.00,40.00,369.00,564.00,873025.04,69407.64
1.29,0.00,389.00,5133.00,901.00,39.00,365.00,569.00,874702.88,68847.34
1.30,0.00,379.00,5136.00,908.00,38.00,363.00,572.00,876280.81,68305.78
1.31,0.00,367.00,5143.00,913.00,38.00,361.00,574.00,877827.56,67781.33
1.31,0.00,360.00,5142.00,921.00,37.00,356.00,580.00,879225.64,67227.43
1.32,0.00,346.00,5147.00,930.00,36.00,351.00,586.00,880578.02,66646.65
1.33,0.00,336.00,5154.00,933.00,36.00,345.00,592.00,881918.71,66026.30
1.33,0.00,328.00,5155.00,940.00,34.00,344.00,595.00,883158.59,65444.95
1.34,0.00,314.00,5157.00,952.00,33.00,344.00,596.00,884321.37,64914.22
1.35,0.00,301.00,5164.00,958.00,33.00,342.00,598.00,885488.84,64399.65
1.35,0.00,297.00,5157.00,969.00,33.00,336.00,604.00,886450.27,63839.76
1.36,0.00,290.00,5157.00,976.00,33.00,333.00,607.00,887328.63,63283.54
1.37,0.00,284.00,5158.00,981.00,33.00,329.00,611.00,888146.11,62715.67
1.38,0.00,278.00,5160.00,985.00,32.00,328.00,613.00,888923.00,62182.22
1.38,0.00,270.00,5158.00,995.00,32.00,321.00,620.00,889602.72,61590.07
1.39,0.00,263.00,5157.00,1003.00,30.00,318.00,625.00,890208.68,61004.40
1.40,0.00,259.00,5154.00,1010.00,30.00,316.00,627.00,890717.22,60439.69
1.40,0.00,250.00,5156.00,1017.00,29.00,316.00,628.00,891211.85,59924.15
1.41,0.00,245.00,5157.00,1021.00,28.00,312.00,633.00,891678.78,59393.40
1.42,0.00,235.00,5164.00,1024.00,26.00,309.00,638.00,892210.51,58863.81
1.42,0.00,230.00,5161.00,1032.00,26.00,307.00,640.00,892651.23,58350.28
1.43,0.00,226.00,5159.00,1038.00,26.00,304.00,643.00,893023.83,57836.40
1.44,0.00,223.00,5154.00,1046.00,26.00,300.00,647.00,893289.11,57307.17
1.44,0.00,212.00,5157.00,1054.00,25.00,297.00,651.00,893576.54,56778.96
1.45,0.00,206.00,5148.00,1069.00,24.00,296.00,653.00,893703.93,56281.72
1.46,0.00,203.00,5141.00,1079.00,23.00,290.00,660.00,893715.15,55737.63
1.47,0.00,196.00,5141.00,1086.00,22.00,288.00,663.00,893725.39,55210.88
1.47,0.00,193.00,5140.00,1090.00,21.00,288.00,664.00,893719.73,54730.00
1.48,0.00,187.00,5137.00,1099.00,19.00,287.00,667.00,893669.49,54275.96
1.49,0.00,185.00,5132.00,1106.00,19.00,282.00,672.00,893548.48,53786.35
1.49,0.00,183.00,5125.00,1115.00,19.00,278.00,676.00,893332.76,53279.27
1.50,0.00,177.00,5123.00,1123.00,18.00,277.00,678.00,893105.63,52801.33
1.51,0.00,170.00,5126.00,1127.00,17.00,273.00,683.00,892943.20,52304.91
1.51,0.00,168.00,5122.00,1133.00,17.00,268.00,688.00,892734.71,51776.61
1.52,0.00,161.00,5115.00,1147.00,17.00,263.00,693.00,892439.07,51219.19
1.53,0.00,158.00,5109.00,1156.00,17.00,263.00,693.00,892078.84,50710.31
1.53,0.00,155.00,5107.00,1161.00,16.00,259.00,698.00,891719.69,50185.64
1.54,0.00,152.00,5104.00,1167.00,15.00,255.00,703.00,891346.51,49646.57
1.55,0.00,150.00,5089.00,1184.00,15.00,250.00,708.00,890780.22,49079.33
1.56,0.00,149.00,5083.00,1191.00,15.00,248.00,710.00,890172.72,48531.43
1.56,0.00,147.00,5080.00,1196.00,15.00,244.00,714.00,889572.65,47971.15
1.57,0.00,144.00,5078.00,1201.00,14.00,239.00,720.00,888994.39,47384.54
1.58,0.00,143.00,5070.00,1210.00,13.00,238.00,722.00,888345.90,46833.98
1.58,0.00,139.00,5066.00,1218.00,13.00,235.00,725.00,887693.36,46286.30
1.59,0.00,133.00,5065.00,1225.00,11.00,234.00,728.00,887082.17,45771.28
1.60,0.00,127.00,5062.00,1234.00,11.00,230.00,732.00,886478.73,45241.02
1.60,0.00,122.00,5059.00,1242.00,11.00,228.00,734.00,885882.36,44726.88
1.61,0.00,118.00,5055.00,1250.00,11.00,222.00,740.00,885277.43,44167.38
1.62,0.00,112.00,5052.00,1259.00,10.00,219.00,744.00,884679.70,43611.52
1.62,0.00,109.00,5047.00,1267.00,10.00,216.00,747.00,884058.50,43059.00
1.63,0.00,108.00,5037.00,1278.00,10.00,211.00,752.00,883340.75,42479.47
1.64,0.00,102.00,5033.00,1288.00,10.00,208.00,755.00,882624.93,41905.34
1.65,0.00,98.00,5034.00,1291.00,10.00,207.00,756.00,881985.98,41366.17
1.65,0.00,94.00,5030.00,1299.00,10.00,206.00,757.00,881342.14,40858.93
1.66,0.00,92.00,5030.00,1301.00,10.00,206.00,757.00,880753.94,40395.86
1.67,0.00,90.00,5024.00,1309.00,10.00,205.00,758.00,880126.43,39958.09
1.67,0.00,89.00,5016.00,1318.00,9.00,200.00,764.00,879432.95,39483.32
1.68,0.00,86.00,5011.00,1326.00,8.00,196.00,769.00,878724.28,38989.81
1.69,0.00,83.00,5008.00,1332.00,8.00,193.00,772.00,878031.77,38494.19
1.69,0.00,83.00,5001.00,1339.00,8.00,189.00,776.00,877293.94,37981.64
1.70,0.00,83.00,4993.00,1347.00,8.00,183.00,782.00,876499.68,37423.58
1.71,0.00,80.00,4987.00,1356.00,8.00,177.00,788.00,875683.91,36823.98
1.72,0.00,79.00,4978.00,1366.00,8.00,176.00,789.00,874803.42,36261.56
1.72,0.00,77.00,4972.00,1374.00,8.00,173.00,792.00,873908.87,35703.05
1.73,0.00,77.00,4967.00,1379.00,7.00,171.00,795.00,873016.50,35163.12
1.74,0.00,75.00,4958.00,1390.00,7.00,169.00,797.00,872066.03,34640.16
1.74,0.00,74.00,4946.00,1403.00,7.00,165.00,801.00,871017.41,34102.65
1.75,0.00,73.00,4937.00,1413.00,7.00,161.00,805.00,869924.19,33551.85
1.76,0.00,69.00,4935.00,1419.00,7.00,160.00,806.00,868895.39,33033.99
1.76,0.00,68.00,4932.00,1423.00,7.00,156.00,810.00,867910.41,32501.13
1.77,0.00,67.00,4930.00,1426.00,7.00,154.00,812.00,866980.50,31984.62
1.78,0.00,63.00,4923.00,1437.00,7.00,146.00,820.00,866025.78,31392.90
1.78,0.00,62.00,4913.00,1448.00,7.00,142.00,824.00,865003.31,30792.61
1.79,0.00,60.00,4906.00,1457.00,6.00,140.00,827.00,863964.04,30214.55
1.80,0.00,57.00,4903.00,1463.00,6.00,137.00,830.00,862969.50,29641.76
1.81,0.00,51.00,4906.00,1466.00,6.00,134.00,833.00,862105.96,29073.77
1.81,0.00,50.00,4899.00,1474.00,6.00,131.00,836.00,861211.87,28510.17
1.82,0.00,48.00,4893.00,1482.00,6.00,128.00,839.00,860304.91,27950.58
1.83,0.00,47.00,4890.00,1486.00,5.00,129.00,839.00,859431.24,27454.73
1.83,0.00,47.00,4881.00,1495.00,5.00,123.00,845.00,858497.86,26911.93
1.84,0.00,46.00,4873.00,1504.00,5.00,123.00,845.00,857524.94,26416.39
1.85,0.00,45.00,4867.00,1511.00,4.00,120.00,849.00,856545.95,25918.93
1.85,0.00,45.00,4862.00,1516.00,4.00,118.00,851.00,855576.44,25434.74
1.86,0.00,44.00,4855.00,1524.00,4.00,117.00,852.00,854585.54,24977.69
1.87,0.00,44.00,4850.00,1529.00,4.00,116.00,853.00,853605.14,24545.41
1.88,0.00,42.00,4849.00,1532.00,4.00,113.00,856.00,852694.43,24105.71
1.88,0.00,42.00,4837.00,1544.00,4.00,112.00,857.00,851682.14,23689.27
1.89,0.00,42.00,4832.00,1549.00,4.00,110.00,859.00,850682.20,23279.05
1.90,0.00,41.00,4825.00,1557.00,4.00,107.00,862.00,849663.50,22859.47
1.90,0.00,40.00,4819.00,1564.00,4.00,105.00,864.00,848642.69,22446.39
1.91,0.00,40.00,4811.00,1572.00,4.00,103.00,866.00,847589.90,22039.23
1.92,0.00,39.00,4808.00,1576.00,4.00,102.00,867.00,846583.01,21652.50
1.92,0.00,38.00,4800.00,1585.00,4.00,101.00,868.00,845542.93,21284.42
1.93,0.00,37.00,4792.00,1594.00,4.00,98.00,871.00,844472.54,20903.32
1.94,0.00,37.00,4782.00,1604.00,4.00,97.00,872.00,843344.41,20540.39
1.94,0.00,36.00,4779.00,1608.00,4.00,95.00,874.00,842268.69,20179.01
1.95,0.00,36.00,4765.00,1622.00,3.00,93.00,877.00,841075.60,19819.05
1.96,0.00,33.00,4761.00,1629.00,3.00,89.00,881.00,839925.50,19430.34
1.97,0.00,32.00,4753.00,1638.00,3.00,86.00,884.00,838754.60,19030.42
1.97,0.00,30.00,4748.00,1645.00,3.00,84.00,886.00,837609.75,18635.26
1.98,0.00,28.00,4745.00,1650.00,3.00,82.00,888.00,836518.76,18244.48
1.99,0.00,28.00,4735.00,1660.00,3.00,79.00,891.00,835371.81,17842.65
1.99,0.00,27.00,4733.00,1663.00,2.00,78.00,893.00,834293.91,17460.78
2.00,0.00,27.00,4725.00,1671.00,2.00,76.00,895.00,833188.97,17082.12
2.01,0.00,27.00,4715.00,1681.00,1.00,76.00,896.00,832029.27,16736.44
2.01,0.00,26.00,4709.00,1688.00,1.00,73.00,899.00,830879.64,16375.78
2.02,0.00,25.00,4701.00,1697.00,1.00,72.00,900.00,829709.16,16031.51
2.03,0.00,24.00,4690.00,1709.00,1.00,72.00,900.00,828474.57,15717.21
2.03,0.00,23.00,4681.00,1719.00,1.00,69.00,903.00,827211.44,15385.22
2.04,0.00,22.00,4676.00,1725.00,1.00,69.00,903.00,825982.34,15082.13
2.05,0.00,22.00,4673.00,1728.00,1.00,69.00,903.00,824814.38,14805.43
2.06,0.00,21.00,4660.00,1742.00,1.00,68.00,904.00,823552.04,14537.81
2.06,0.00,19.00,4655.00,1749.00,1.00,65.00,907.00,822323.66,14248.42
2.07,0.00,17.00,4650.00,1756.00,1.00,62.00,910.00,821126.30,13939.15
2.08,0.00,17.00,4643.00,1763.00,1.00,61.00,911.00,819927.24,13641.80
2.08,0.00,17.00,4635.00,1771.00,1.00,60.00,912.00,818711.61,13355.31
2.09,0.00,17.00,4628.00,1778.00,1.00,60.00,912.00,817495.85,13093.77
2.10,0.00,17.00,4617.00,1789.00,1.00,58.00,914.00,816219.89,12824.96
2.10,0.00,17.00,4611.00,1795.00,1.00,56.00,916.00,814964.04,12549.51
2.11,0.00,17.00,4603.00,1803.00,1.00,56.00,916.00,813696.52,12298.04
2.12,0.00,16.00,4596.00,1811.00,1.00,55.00,917.00,812433.37,12053.45
2.12,0.00,16.00,4587.00,1820.00,1.00,55.00,917.00,811144.15,11830.15
2.13,0.00,16.00,4575.00,1832.00,0.00,53.00,920.00,809786.05,11596.26
2.14,0.00,16.00,4570.00,1837.00,0.00,51.00,922.00,808470.19,11352.68
2.15,0.00,15.00,4567.00,1841.00,0.00,48.00,925.00,807222.95,11085.24
2.15,0.00,14.00,4560.00,1849.00,0.00,47.00,926.00,805978.33,10826.07
2.16,0.00,14.00,4550.00,1859.00,0.00,47.00,926.00,804691.01,10589.47
2.17,0.00,14.00,4540.00,1869.00,0.00,47.00,926.00,803364.70,10373.46
2.17,0.00,14.00,4537.00,1872.00,0.00,45.00,928.00,802107.93,10146.22
2.18,0.00,14.00,4528.00,1881.00,0.00,45.00,928.00,800824.54,9938.77
2.19,0.00,12.00,4522.00,1889.00,0.00,45.00,928.00,799561.91,9749.38
2.19,0.00,12.00,4513.00,1898.00,0.00,43.00,930.00,798273.17,9546.44
2.20,0.00,12.00,4504.00,1907.00,0.00,42.00,931.00,796960.57,9346.15
2.21,0.00,11.00,4500.00,1912.00,0.00,39.00,934.00,795701.31,9118.22
2.22,0.00,11.00,4490.00,1922.00,0.00,39.00,934.00,794400.62,8910.15
