Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.35,7277.00,4.00,3.00,1.00,74.00,22.00,15.00,3.78,2771.86
0.36,7274.00,4.00,3.00,1.00,76.00,22.00,16.00,3.89,2861.00
0.37,7270.00,4.00,3.00,1.00,79.00,22.00,17.00,3.99,2942.39
0.38,7265.00,4.00,3.00,1.00,82.00,23.00,18.00,4.08,3031.71
0.38,7261.00,3.00,4.00,1.00,86.00,22.00,19.00,4.31,3098.23
0.39,7255.00,3.00,4.00,1.00,88.00,24.00,21.00,4.52,3189.00
0.40,7248.00,3.00,4.00,1.00,92.00,27.00,21.00,4.72,3316.94
0.40,7244.00,3.00,4.00,1.00,95.00,28.00,21.00,4.89,3448.76
0.41,7239.00,3.00,4.00,1.00,100.00,27.00,22.00,5.05,3554.08
0.42,7233.00,3.00,4.00,1.00,104.00,29.00,22.00,5.20,3680.28
0.42,7230.00,3.00,4.00,1.00,104.00,31.00,23.00,5.33,3825.53
0.43,7221.00,3.00,4.00,1.00,112.00,32.00,23.00,5.45,3973.16
0.44,7215.00,3.00,4.00,1.00,116.00,34.00,23.00,5.56,4137.98
0.44,7205.00,3.00,4.00,1.00,119.00,41.00,23.00,5.66,4393.61
0.45,7202.00,3.00,3.00,2.00,117.00,42.00,27.00,5.60,4642.00
0.46,7196.00,3.00,3.00,2.00,121.00,43.00,28.00,5.54,4883.79
0.47,7191.00,3.00,3.00,2.00,123.00,46.00,28.00,5.49,5149.59
0.47,7185.00,3.00,3.00,2.00,125.00,49.00,29.00,5.45,5437.32
0.48,7177.00,3.00,3.00,2.00,130.00,48.00,33.00,5.41,5684.97
0.49,7163.00,3.00,3.00,2.00,139.00,52.00,34.00,5.37,5971.15
0.49,7157.00,2.00,4.00,2.00,143.00,51.00,37.00,5.48,6217.38
0.50,7151.00,2.00,4.00,2.00,144.00,55.00,38.00,5.59,6502.27
0.51,7145.00,2.00,4.00,2.00,144.00,59.00,40.00,5.69,6822.44
0.51,7140.00,2.00,3.00,3.00,145.00,62.00,41.00,5.62,7159.81
0.52,7131.00,2.00,3.00,3.00,151.00,62.00,44.00,5.57,7467.79
0.53,7119.00,2.00,3.00,3.00,159.00,64.00,46.00,5.52,7779.01
0.53,7110.00,2.00,3.00,3.00,164.00,68.00,46.00,5.47,8123.21
0.54,7101.00,2.00,3.00,3.00,171.00,70.00,46.00,5.42,8467.50
0.55,7092.00,2.00,3.00,3.00,178.00,72.00,46.00,5.39,8811.85
0.56,7083.00,2.00,3.00,3.00,181.00,75.00,49.00,5.35,9171.28
0.56,7077.00,2.00,3.00,3.00,179.00,79.00,53.00,5.32,9559.51
0.57,7065.00,2.00,3.00,3.00,183.00,85.00,55.00,5.29,10004.07
0.58,7055.00,2.00,3.00,3.00,188.00,88.00,57.00,5.26,10454.99
0.58,7037.00,2.00,3.00,3.00,204.00,89.00,58.00,5.24,10881.67
0.59,7025.00,2.00,2.00,4.00,208.00,94.00,61.00,5.07,11346.31
0.60,7012.00,2.00,1.00,5.00,211.00,99.00,66.00,4.76,11845.61
0.60,7007.00,2.00,1.00,5.00,208.00,106.00,67.00,4.48,12406.59
0.61,6996.00,2.00,1.00,5.00,213.00,110.00,69.00,4.22,12978.82
0.62,6981.00,2.00,1.00,5.00,221.00,116.00,70.00,3.99,13591.36
0.62,6962.00,2.00,1.00,5.00,230.00,122.00,74.00,3.78,14240.70
0.63,6949.00,2.00,1.00,5.00,232.00,129.00,78.00,3.59,14938.66
0.64,6939.00,2.00,1.00,5.00,236.00,134.00,79.00,3.42,15650.96
0.65,6926.00,2.00,1.00,5.00,241.00,140.00,81.00,3.26,16391.37
0.65,6912.00,2.00,1.00,5.00,242.00,152.00,82.00,3.12,17247.59
0.66,6893.00,2.00,1.00,5.00,257.00,155.00,83.00,2.98,18074.33
0.67,6876.00,2.00,1.00,5.00,269.00,155.00,88.00,2.87,18829.07
0.67,6859.00,2.00,1.00,5.00,276.00,161.00,92.00,2.76,19608.23
0.68,6840.00,2.00,1.00,5.00,285.00,168.00,95.00,2.66,20424.71
0.69,6830.00,1.00,2.00,5.00,285.00,174.00,99.00,2.72,21260.23
0.69,6811.00,1.00,2.00,5.00,293.00,183.00,101.00,2.77,22158.21
0.70,6795.00,1.00,2.00,5.00,298.00,192.00,103.00,2.82,23113.20
0.71,6780.00,1.00,2.00,5.00,306.00,193.00,109.00,2.87,24000.06
0.72,6758.00,1.00,2.00,5.00,314.00,201.00,115.00,2.91,24929.88
0.72,6741.00,0.00,3.00,5.00,322.00,204.00,121.00,3.10,25823.80
0.73,6720.00,0.00,3.00,5.00,334.00,210.00,124.00,3.27,26730.02
0.74,6700.00,0.00,3.00,5.00,345.00,216.00,127.00,3.43,27647.48
0.74,6681.00,0.00,3.00,5.00,352.00,226.00,129.00,3.57,28635.27
0.75,6664.00,0.00,3.00,5.00,362.00,231.00,131.00,3.70,29612.17
0.76,6644.00,0.00,3.00,5.00,371.00,236.00,137.00,3.81,30579.11
0.76,6617.00,0.00,3.00,5.00,384.00,248.00,139.00,3.92,31642.14
0.77,6594.00,0.00,3.00,5.00,391.00,258.00,145.00,4.02,32762.84
0.78,6574.00,0.00,3.00,5.00,401.00,266.00,147.00,4.10,33906.13
0.78,6549.00,0.00,2.00,6.00,420.00,263.00,156.00,4.03,34904.80
0.79,6525.00,0.00,2.00,6.00,432.00,270.00,161.00,3.97,35921.68
0.80,6501.00,0.00,2.00,6.00,443.00,278.00,166.00,3.91,36970.19
0.81,6492.00,0.00,2.00,6.00,439.00,287.00,170.00,3.86,38062.61
0.81,6475.00,0.00,2.00,6.00,437.00,304.00,172.00,3.81,39315.30
0.82,6449.00,0.00,2.00,6.00,455.00,305.00,179.00,3.77,40473.93
0.83,6429.00,0.00,2.00,6.00,468.00,308.00,183.00,3.73,41576.75
0.83,6406.00,0.00,2.00,6.00,473.00,323.00,186.00,3.69,42808.88
0.84,6375.00,0.00,2.00,6.00,488.00,339.00,186.00,3.66,44174.09
0.85,6355.00,0.00,2.00,6.00,495.00,348.00,190.00,3.63,45555.64
0.85,6334.00,0.00,2.00,6.00,500.00,359.00,195.00,3.60,46982.13
0.86,6315.00,0.00,2.00,6.00,507.00,367.00,199.00,3.58,48404.60
0.87,6287.00,0.00,2.00,6.00,525.00,370.00,206.00,3.55,49748.28
0.88,6261.00,0.00,2.00,6.00,535.00,382.00,210.00,3.53,51155.23
0.88,6234.00,0.00,2.00,6.00,548.00,391.00,215.00,3.52,52574.88
0.89,6211.00,0.00,2.00,6.00,553.00,404.00,220.00,3.50,54066.21
0.90,6189.00,0.00,2.00,6.00,563.00,414.00,222.00,3.48,55577.92
0.90,6168.00,0.00,2.00,6.00,572.00,420.00,228.00,3.47,57048.13
0.91,6149.00,0.00,2.00,6.00,571.00,435.00,233.00,3.46,58615.66
0.92,6130.00,0.00,1.00,7.00,574.00,445.00,239.00,3.29,60196.93
0.92,6106.00,0.00,1.00,7.00,584.00,454.00,244.00,3.15,61775.72
0.93,6074.00,0.00,1.00,7.00,597.00,463.00,254.00,3.01,63352.25
0.94,6049.00,0.00,1.00,7.00,601.00,477.00,261.00,2.89,65001.82
0.94,6023.00,0.00,1.00,7.00,618.00,481.00,266.00,2.78,66567.84
0.95,6001.00,0.00,1.00,7.00,624.00,496.00,267.00,2.68,68222.85
0.96,5974.00,0.00,1.00,7.00,627.00,510.00,277.00,2.59,69944.07
0.97,5942.00,0.00,1.00,7.00,646.00,519.00,281.00,2.51,71650.62
0.97,5916.00,0.00,1.00,7.00,661.00,525.00,286.00,2.43,73298.71
0.98,5877.00,0.00,0.00,8.00,683.00,536.00,292.00,2.21,74968.55
0.99,5856.00,0.00,0.00,8.00,675.00,563.00,294.00,2.01,76898.60
0.99,5841.00,0.00,0.00,8.00,673.00,576.00,298.00,1.83,78855.90
1.00,5817.00,0.00,0.00,8.00,673.00,592.00,306.00,1.66,80883.13
1.01,5790.00,0.00,0.00,8.00,677.00,610.00,311.00,1.51,83004.26
1.01,5764.00,0.00,0.00,8.00,688.00,622.00,314.00,1.38,85120.96
1.02,5746.00,0.00,0.00,8.00,683.00,639.00,320.00,1.25,87308.74
1.03,5722.00,0.00,0.00,8.00,690.00,652.00,324.00,1.14,89501.32
1.03,5680.00,0.00,0.00,8.00,716.00,663.00,329.00,1.04,91668.24
1.04,5650.00,0.00,0.00,8.00,727.00,679.00,332.00,0.94,93886.83
1.05,5626.00,0.00,0.00,8.00,732.00,695.00,335.00,0.86,96152.61
1.06,5603.00,0.00,0.00,8.00,735.00,706.00,344.00,0.78,98386.35
1.06,5575.00,0.00,0.00,8.00,749.00,714.00,350.00,0.71,100545.77
1.07,5551.00,0.00,0.00,8.00,749.00,732.00,356.00,0.65,102787.58
1.08,5522.00,0.00,0.00,8.00,754.00,744.00,368.00,0.59,105014.45
1.08,5496.00,0.00,0.00,8.00,756.00,762.00,374.00,0.53,107317.83
1.09,5473.00,0.00,0.00,8.00,758.00,780.00,377.00,0.49,109691.06
1.10,5446.00,0.00,0.00,8.00,764.00,797.00,381.00,0.44,112113.03
1.10,5414.00,0.00,0.00,8.00,770.00,816.00,388.00,0.40,114609.54
1.11,5382.00,0.00,0.00,8.00,777.00,835.00,394.00,0.37,117174.11
1.12,5350.00,0.00,0.00,8.00,790.00,848.00,400.00,0.33,119710.66
1.12,5322.00,0.00,0.00,8.00,803.00,859.00,404.00,0.30,122191.60
1.13,5295.00,0.00,0.00,8.00,809.00,876.00,408.00,0.28,124711.90
1.14,5265.00,0.00,0.00,8.00,820.00,894.00,409.00,0.25,127283.16
1.15,5229.00,0.00,0.00,8.00,838.00,908.00,413.00,0.23,129840.84
1.15,5207.00,0.00,0.00,8.00,828.00,938.00,415.00,0.21,132626.51
1.16,5187.00,0.00,0.00,8.00,824.00,955.00,422.00,0.19,135425.01
1.17,5166.00,0.00,0.00,8.00,824.00,966.00,432.00,0.17,138145.08
1.17,5127.00,0.00,0.00,8.00,834.00,990.00,437.00,0.16,140988.85
1.18,5100.00,0.00,0.00,8.00,841.00,1005.00,442.00,0.14,143810.34
1.19,5067.00,0.00,0.00,8.00,849.00,1026.00,446.00,0.13,146701.63
1.19,5033.00,0.00,0.00,8.00,851.00,1052.00,452.00,0.12,149731.77
1.20,5009.00,0.00,0.00,8.00,849.00,1072.00,458.00,0.11,152798.51
1.21,4973.00,0.00,0.00,8.00,867.00,1085.00,463.00,0.10,155793.52
1.22,4944.00,0.00,0.00,8.00,868.00,1108.00,468.00,0.09,158873.26
1.22,4905.00,0.00,0.00,8.00,886.00,1120.00,477.00,0.08,161865.11
1.23,4883.00,0.00,0.00,8.00,879.00,1145.00,481.00,0.07,164972.02
1.24,4850.00,0.00,0.00,8.00,888.00,1164.00,486.00,0.07,168093.83
1.24,4822.00,0.00,0.00,8.00,885.00,1188.00,493.00,0.06,171304.36
1.25,4786.00,0.00,0.00,8.00,905.00,1197.00,500.00,0.06,174370.54
1.26,4751.00,0.00,0.00,8.00,917.00,1217.00,503.00,0.05,177470.19
1.26,4712.00,0.00,0.00,8.00,918.00,1250.00,508.00,0.05,180795.70
1.27,4684.00,0.00,0.00,8.00,927.00,1261.00,516.00,0.04,183996.89
1.28,4656.00,0.00,0.00,8.00,930.00,1276.00,526.00,0.04,187144.68
1.28,4634.00,0.00,0.00,8.00,926.00,1295.00,533.00,0.03,190303.81
1.29,4595.00,0.00,0.00,8.00,944.00,1304.00,545.00,0.03,193323.07
1.30,4558.00,0.00,0.00,8.00,957.00,1324.00,549.00,0.03,196379.88
1.31,4522.00,0.00,0.00,8.00,959.00,1349.00,558.00,0.03,199546.10
1.31,4491.00,0.00,0.00,8.00,960.00,1372.00,565.00,0.02,202782.14
1.32,4453.00,0.00,0.00,8.00,961.00,1406.00,568.00,0.02,206247.19
1.33,4428.00,0.00,0.00,8.00,954.00,1434.00,572.00,0.02,209831.17
1.33,4403.00,0.00,0.00,8.00,956.00,1450.00,579.00,0.02,213343.44
1.34,4373.00,0.00,0.00,8.00,958.00,1476.00,581.00,0.02,216940.47
1.35,4334.00,0.00,0.00,8.00,977.00,1490.00,587.00,0.01,220434.61
1.35,4292.00,0.00,0.00,8.00,995.00,1505.00,596.00,0.01,223849.85
1.36,4252.00,0.00,0.00,8.00,1009.00,1521.00,606.00,0.01,227208.07
1.37,4226.00,0.00,0.00,8.00,1004.00,1548.00,610.00,0.01,230679.49
1.38,4190.00,0.00,0.00,8.00,1013.00,1567.00,618.00,0.01,234134.07
1.38,4153.00,0.00,0.00,8.00,1023.00,1587.00,625.00,0.01,237588.31
1.39,4122.00,0.00,0.00,8.00,1028.00,1604.00,634.00,0.01,240997.15
1.40,4083.00,0.00,0.00,8.00,1043.00,1621.00,641.00,0.01,244364.57
1.40,4040.00,0.00,0.00,8.00,1060.00,1639.00,649.00,0.01,247709.17
1.41,4007.00,0.00,0.00,8.00,1063.00,1666.00,652.00,0.01,251168.17
1.42,3966.00,0.00,0.00,8.00,1066.00,1700.00,656.00,0.01,254836.76
1.42,3936.00,0.00,0.00,8.00,1068.00,1716.00,668.00,0.01,258426.27
1.43,3900.00,0.00,0.00,8.00,1081.00,1736.00,671.00,0.00,262003.68
1.44,3863.00,0.00,0.00,8.00,1082.00,1764.00,679.00,0.00,265690.23
1.44,3840.00,0.00,0.00,8.00,1078.00,1782.00,688.00,0.00,269326.19
1.45,3806.00,0.00,0.00,8.00,1081.00,1806.00,695.00,0.00,273006.10
1.46,3772.00,0.00,0.00,8.00,1097.00,1818.00,701.00,0.00,276545.86
1.47,3733.00,0.00,0.00,8.00,1109.00,1837.00,709.00,0.00,280062.82
1.47,3700.00,0.00,0.00,8.00,1107.00,1870.00,711.00,0.00,283769.31
1.48,3653.00,0.00,0.00,8.00,1123.00,1894.00,718.00,0.00,287513.60
1.49,3621.00,0.00,0.00,8.00,1127.00,1914.00,726.00,0.00,291232.32
1.49,3585.00,0.00,0.00,8.00,1124.00,1950.00,729.00,0.00,295168.06
1.50,3548.00,0.00,0.00,8.00,1132.00,1973.00,735.00,0.00,299106.63
1.51,3500.00,0.00,0.00,8.00,1148.00,1996.00,744.00,0.00,303047.77
1.51,3457.00,0.00,0.00,8.00,1140.00,2035.00,756.00,0.00,307231.63
1.52,3416.00,0.00,0.00,8.00,1147.00,2060.00,765.00,0.00,311426.76
1.53,3386.00,0.00,0.00,8.00,1147.00,2081.00,774.00,0.00,315572.08
1.53,3356.00,0.00,0.00,8.00,1151.00,2100.00,781.00,0.00,319641.88
1.54,3309.00,0.00,0.00,8.00,1171.00,2117.00,791.00,0.00,323612.69
1.55,3282.00,0.00,0.00,8.00,1167.00,2143.00,796.00,0.00,327628.34
1.56,3246.00,0.00,0.00,8.00,1174.00,2168.00,800.00,0.00,331669.90
1.56,3209.00,0.00,0.00,8.00,1189.00,2182.00,808.00,0.00,335569.86
1.57,3153.00,0.00,0.00,8.00,1217.00,2202.00,816.00,0.00,339430.69
1.58,3117.00,0.00,0.00,8.00,1222.00,2226.00,823.00,0.00,343315.89
1.58,3073.00,0.00,0.00,8.00,1218.00,2269.00,828.00,0.00,347508.78
1.59,3041.00,0.00,0.00,8.00,1220.00,2291.00,836.00,0.00,351667.08
1.60,2998.00,0.00,0.00,8.00,1225.00,2321.00,844.00,0.00,355913.98
1.60,2963.00,0.00,0.00,8.00,1228.00,2346.00,851.00,0.00,360166.65
1.61,2905.00,0.00,0.00,8.00,1256.00,2371.00,856.00,0.00,364424.60
1.62,2860.00,0.00,0.00,8.00,1262.00,2405.00,861.00,0.00,368822.57
1.62,2823.00,0.00,0.00,8.00,1270.00,2423.00,872.00,0.00,373108.00
1.63,2770.00,0.00,0.00,8.00,1284.00,2456.00,878.00,0.00,377516.03
1.64,2724.00,0.00,0.00,8.00,1288.00,2492.00,884.00,0.00,382081.06
1.65,2676.00,0.00,0.00,8.00,1305.00,2514.00,893.00,0.00,386579.10
1.65,2631.00,0.00,0.00,8.00,1306.00,2554.00,897.00,0.00,391286.39
1.66,2588.00,0.00,0.00,8.00,1316.00,2577.00,907.00,0.00,395929.32
1.67,2549.00,0.00,0.00,8.00,1316.00,2611.00,912.00,0.00,400678.75
1.67,2498.00,0.00,0.00,8.00,1333.00,2637.00,920.00,0.00,405405.21
1.68,2460.00,0.00,0.00,8.00,1331.00,2670.00,927.00,0.00,410215.88
1.69,2412.00,0.00,0.00,8.00,1340.00,2702.00,934.00,0.00,415088.40
1.69,2369.00,0.00,0.00,8.00,1346.00,2729.00,944.00,0.00,419942.26
1.70,2336.00,0.00,0.00,8.00,1336.00,2757.00,959.00,0.00,424794.11
1.71,2296.00,0.00,0.00,8.00,1341.00,2784.00,967.00,0.00,429629.10
1.72,2252.00,0.00,0.00,8.00,1348.00,2810.00,978.00,0.00,434433.69
1.72,2210.00,0.00,0.00,8.00,1355.00,2838.00,985.00,0.00,439240.56
1.73,2166.00,0.00,0.00,8.00,1362.00,2866.00,994.00,0.00,444049.51
1.74,2134.00,0.00,0.00,8.00,1361.00,2893.00,1000.00,0.00,448845.35
1.74,2099.00,0.00,0.00,8.00,1369.00,2911.00,1009.00,0.00,453493.99
1.75,2065.00,0.00,0.00,8.00,1363.00,2945.00,1015.00,0.00,458248.64
1.76,2026.00,0.00,0.00,8.00,1352.00,2989.00,1021.00,0.00,463250.29
1.76,1992.00,0.00,0.00,8.00,1353.00,3016.00,1027.00,0.00,468222.04
1.77,1950.00,0.00,0.00,8.00,1358.00,3046.00,1034.00,0.00,473211.56
1.78,1908.00,0.00,0.00,8.00,1368.00,3071.00,1041.00,0.00,478142.20
1.78,1872.00,0.00,0.00,8.00,1374.00,3094.00,1048.00,0.00,482989.02
1.79,1841.00,0.00,0.00,8.00,1361.00,3131.00,1055.00,0.00,487969.66
1.80,1801.00,0.00,0.00,8.00,1343.00,3181.00,1063.00,0.00,493267.76
1.81,1760.00,0.00,0.00,8.00,1354.00,3208.00,1066.00,0.00,498510.15
1.81,1711.00,0.00,0.00,8.00,1364.00,3241.00,1072.00,0.00,503791.82
1.82,1673.00,0.00,0.00,8.00,1361.00,3275.00,1079.00,0.00,509124.36
1.83,1631.00,0.00,0.00,8.00,1358.00,3312.00,1087.00,0.00,514548.42
1.83,1598.00,0.00,0.00,8.00,1346.00,3348.00,1096.00,0.00,520041.01
1.84,1553.00,0.00,0.00,8.00,1347.00,3385.00,1103.00,0.00,525611.19
1.85,1518.00,0.00,0.00,8.00,1337.00,3422.00,1111.00,0.00,531252.19
1.85,1479.00,0.00,0.00,8.00,1330.00,3464.00,1115.00,0.00,537032.96
1.86,1445.00,0.00,0.00,8.00,1329.00,3489.00,1125.00,0.00,542685.95
1.87,1400.00,0.00,0.00,8.00,1334.00,3526.00,1128.00,0.00,548402.55
1.88,1368.00,0.00,0.00,8.00,1334.00,3546.00,1140.00,0.00,553921.84
1.88,1328.00,0.00,0.00,8.00,1343.00,3574.00,1143.00,0.00,559381.17
1.89,1294.00,0.00,0.00,8.00,1335.00,3608.00,1151.00,0.00,564875.92
1.90,1264.00,0.00,0.00,8.00,1332.00,3638.00,1154.00,0.00,570342.89
1.90,1236.00,0.00,0.00,8.00,1328.00,3661.00,1163.00,0.00,575679.36
1.91,1206.00,0.00,0.00,8.00,1318.00,3690.00,1174.00,0.00,580986.82
1.92,1165.00,0.00,0.00,8.00,1319.00,3722.00,1182.00,0.00,586312.87
1.92,1127.00,0.00,0.00,8.00,1320.00,3751.00,1190.00,0.00,591610.81
1.93,1094.00,0.00,0.00,8.00,1312.00,3780.00,1202.00,0.00,596883.11
1.94,1069.00,0.00,0.00,8.00,1301.00,3810.00,1208.00,0.00,602147.00
1.94,1029.00,0.00,0.00,8.00,1306.00,3834.00,1219.00,0.00,607313.09
1.95,986.00,0.00,0.00,8.00,1319.00,3853.00,1230.00,0.00,612314.78
1.96,959.00,0.00,0.00,8.00,1309.00,3879.00,1241.00,0.00,617271.54
1.97,930.00,0.00,0.00,8.00,1298.00,3914.00,1246.00,0.00,622322.50
1.97,900.00,0.00,0.00,8.00,1289.00,3948.00,1251.00,0.00,627444.43
1.98,874.00,0.00,0.00,8.00,1286.00,3964.00,1264.00,0.00,632360.73
1.99,832.00,0.00,0.00,8.00,1293.00,3989.00,1274.00,0.00,637224.51
1.99,788.00,0.00,0.00,8.00,1296.00,4025.00,1279.00,0.00,642205.61
2.00,767.00,0.00,0.00,8.00,1274.00,4056.00,1291.00,0.00,647218.69
2.01,731.00,0.00,0.00,8.00,1268.00,4086.00,1303.00,0.00,652245.95
2.01,701.00,0.00,0.00,8.00,1260.00,4113.00,1314.00,0.00,657241.07
2.02,668.00,0.00,0.00,8.00,1260.00,4139.00,1321.00,0.00,662191.85
2.03,640.00,0.00,0.00,8.00,1266.00,4155.00,1327.00,0.00,666951.90
2.03,608.00,0.00,0.00,8.00,1257.00,4189.00,1334.00,0.00,671808.24
2.04,583.00,0.00,0.00,8.00,1250.00,4212.00,1343.00,0.00,676587.25
2.05,563.00,0.00,0.00,8.00,1237.00,4234.00,1354.00,0.00,681280.63
2.06,536.00,0.00,0.00,8.00,1231.00,4264.00,1357.00,0.00,686016.03
2.06,513.00,0.00,0.00,8.00,1220.00,4292.00,1363.00,0.00,690759.73
2.07,485.00,0.00,0.00,8.00,1219.00,4309.00,1375.00,0.00,695345.76
2.08,461.00,0.00,0.00,8.00,1211.00,4332.00,1384.00,0.00,699877.99
2.08,438.00,0.00,0.00,8.00,1192.00,4365.00,1393.00,0.00,704511.34
2.09,418.00,0.00,0.00,8.00,1175.00,4395.00,1400.00,0.00,709191.92
2.10,395.00,0.00,0.00,8.00,1162.00,4425.00,1406.00,0.00,713915.64
2.10,366.00,0.00,0.00,8.00,1176.00,4433.00,1413.00,0.00,718348.21
2.11,346.00,0.00,0.00,8.00,1153.00,4470.00,1419.00,0.00,722950.67
2.12,328.00,0.00,0.00,8.00,1136.00,4499.00,1425.00,0.00,727588.04
2.12,308.00,0.00,0.00,8.00,1116.00,4533.00,1431.00,0.00,732332.39
2.13,289.00,0.00,0.00,8.00,1101.00,4559.00,1439.00,0.00,737054.22
2.14,268.00,0.00,0.00,8.00,1085.00,4588.00,1447.00,0.00,741800.56
2.15,250.00,0.00,0.00,8.00,1074.00,4609.00,1455.00,0.00,746449.10
2.15,234.00,0.00,0.00,8.00,1049.00,4643.00,1462.00,0.00,751203.65
2.16,218.00,0.00,0.00,8.00,1022.00,4673.00,1475.00,0.00,755994.88
2.17,202.00,0.00,0.00,8.00,1018.00,4687.00,1481.00,0.00,760579.24
2.17,190.00,0.00,0.00,8.00,999.00,4708.00,1491.00,0.00,765079.89
2.18,170.00,0.00,0.00,8.00,995.00,4719.00,1504.00,0.00,769353.90
2.19,159.00,0.00,0.00,8.00,972.00,4746.00,1511.00,0.00,773661.37
2.19,143.00,0.00,0.00,8.00,960.00,4769.00,1516.00,0.00,777939.30
2.20,131.00,0.00,0.00,8.00,944.00,4787.00,1526.00,0.00,782115.13
2.21,118.00,0.00,0.00,8.00,924.00,4814.00,1532.00,0.00,786332.98
2.22,100.00,0.00,0.00,8.00,912.00,4840.00,1536.00,0.00,790574.15
2.22,90.00,0.00,0.00,8.00,900.00,4857.00,1541.00,0.00,794701.41
2.23,83.00,0.00,0.00,8.00,880.00,4876.00,1549.00,0.00,798754.73
2.24,74.00,0.00,0.00,8.00,857.00,4899.00,1558.00,0.00,802800.63
2.24,70.00,0.00,0.00,8.00,831.00,4923.00,1564.00,0.00,806854.79
2.25,66.00,0.00,0.00,8.00,818.00,4933.00,1571.00,0.00,810706.15
