Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.55,0.00,2327.00,4555.00,397.00,36.00,41.00,40.00,6516422.03,7232.93
0.56,0.00,2261.00,4614.00,404.00,34.00,43.00,40.00,6646521.83,7249.11
0.56,0.00,2198.00,4671.00,410.00,33.00,43.00,41.00,6773943.20,7263.88
0.57,0.00,2148.00,4713.00,418.00,32.00,44.00,41.00,6896664.14,7292.39
0.58,0.00,2098.00,4760.00,421.00,32.00,44.00,41.00,7015841.94,7318.41
0.58,0.00,2046.00,4804.00,429.00,30.00,45.00,42.00,7131332.04,7357.20
0.59,0.00,1989.00,4854.00,436.00,29.00,44.00,44.00,7244354.51,7377.58
0.60,0.00,1927.00,4912.00,440.00,28.00,45.00,44.00,7356324.39,7411.21
0.60,0.00,1877.00,4958.00,444.00,27.00,46.00,44.00,7465529.88,7456.93
0.61,0.00,1820.00,5011.00,448.00,23.00,50.00,44.00,7573261.44,7558.77
0.62,0.00,1767.00,5054.00,458.00,23.00,50.00,44.00,7678144.11,7651.74
0.62,0.00,1715.00,5099.00,465.00,23.00,50.00,44.00,7780724.56,7736.61
0.63,0.00,1675.00,5127.00,477.00,23.00,50.00,44.00,7878647.77,7814.09
0.64,0.00,1628.00,5166.00,485.00,20.00,50.00,47.00,7973968.71,7884.83
0.65,0.00,1587.00,5199.00,493.00,19.00,49.00,49.00,8066010.79,7934.38
0.65,0.00,1541.00,5235.00,503.00,19.00,47.00,51.00,8155508.09,7949.58
0.66,0.00,1501.00,5270.00,508.00,18.00,47.00,52.00,8242530.23,7963.45
0.67,0.00,1456.00,5309.00,514.00,17.00,46.00,54.00,8327892.02,7961.08
0.67,0.00,1417.00,5339.00,523.00,17.00,46.00,54.00,8410384.87,7958.93
0.68,0.00,1369.00,5373.00,537.00,16.00,45.00,56.00,8490857.53,7941.94
0.69,0.00,1328.00,5411.00,540.00,15.00,46.00,56.00,8570085.55,7941.45
0.69,0.00,1303.00,5428.00,548.00,14.00,45.00,58.00,8645021.59,7925.98
0.70,0.00,1260.00,5467.00,552.00,13.00,45.00,59.00,8719341.60,7911.86
0.71,0.00,1226.00,5494.00,559.00,12.00,45.00,60.00,8791296.05,7898.96
0.72,0.00,1191.00,5525.00,563.00,11.00,45.00,61.00,8861690.25,7887.19
0.72,0.00,1159.00,5547.00,573.00,11.00,45.00,61.00,8929306.96,7876.45
0.73,0.00,1124.00,5577.00,578.00,11.00,44.00,62.00,8995587.98,7851.62
0.74,0.00,1087.00,5604.00,588.00,11.00,44.00,62.00,9060198.07,7828.95
0.74,0.00,1049.00,5633.00,597.00,11.00,44.00,62.00,9123582.08,7808.25
0.75,0.00,1015.00,5660.00,604.00,11.00,44.00,62.00,9185545.45,7789.36
0.76,0.00,979.00,5692.00,608.00,11.00,41.00,65.00,9246962.11,7727.04
0.76,0.00,957.00,5708.00,614.00,11.00,40.00,66.00,9305475.62,7655.12
0.77,0.00,936.00,5718.00,625.00,11.00,40.00,66.00,9360435.41,7589.47
0.78,0.00,920.00,5722.00,637.00,10.00,40.00,67.00,9411247.19,7529.53
0.78,0.00,902.00,5735.00,642.00,10.00,40.00,67.00,9459621.45,7474.82
0.79,0.00,880.00,5753.00,646.00,10.00,38.00,69.00,9506519.99,7394.82
0.80,0.00,849.00,5780.00,650.00,9.00,39.00,69.00,9553422.36,7336.81
0.81,0.00,827.00,5790.00,662.00,9.00,39.00,69.00,9597774.33,7283.85
0.81,0.00,801.00,5809.00,669.00,9.00,37.00,71.00,9641148.33,7205.46
0.82,0.00,779.00,5824.00,676.00,9.00,37.00,71.00,9683027.94,7133.89
0.83,0.00,747.00,5852.00,680.00,9.00,37.00,71.00,9725495.31,7068.56
0.83,0.00,727.00,5866.00,686.00,9.00,35.00,73.00,9766396.43,6978.86
0.84,0.00,713.00,5871.00,695.00,9.00,34.00,74.00,9804514.56,6881.96
0.85,0.00,695.00,5882.00,702.00,9.00,34.00,74.00,9840991.52,6793.49
0.85,0.00,670.00,5898.00,711.00,8.00,33.00,76.00,9876720.32,6697.70
0.86,0.00,650.00,5911.00,718.00,7.00,33.00,77.00,9911314.89,6610.26
0.87,0.00,627.00,5926.00,726.00,7.00,32.00,78.00,9945173.69,6515.40
0.88,0.00,602.00,5944.00,733.00,7.00,32.00,78.00,9978811.00,6428.81
0.88,0.00,591.00,5950.00,738.00,7.00,32.00,78.00,10010443.17,6349.75
0.89,0.00,577.00,5951.00,751.00,7.00,31.00,79.00,10039492.29,6262.56
0.90,0.00,563.00,5963.00,753.00,7.00,31.00,79.00,10067834.15,6182.96
0.90,0.00,555.00,5964.00,760.00,7.00,31.00,79.00,10093877.28,6110.28
0.91,0.00,544.00,5963.00,772.00,6.00,30.00,81.00,10117519.86,6028.92
0.92,0.00,524.00,5977.00,778.00,5.00,30.00,82.00,10141222.82,5954.64
0.92,0.00,508.00,5987.00,784.00,5.00,30.00,82.00,10164379.94,5886.83
0.93,0.00,490.00,5993.00,796.00,5.00,30.00,82.00,10186437.50,5824.92
0.94,0.00,477.00,6001.00,801.00,5.00,29.00,83.00,10207791.01,5753.38
0.94,0.00,459.00,6015.00,805.00,5.00,27.00,85.00,10229402.61,5658.02
0.95,0.00,439.00,6027.00,813.00,5.00,27.00,85.00,10250949.60,5570.97
0.96,0.00,428.00,6033.00,818.00,5.00,24.00,88.00,10271536.18,5446.42
0.97,0.00,419.00,6037.00,823.00,4.00,24.00,89.00,10290944.81,5332.73
0.97,0.00,404.00,6046.00,829.00,4.00,22.00,91.00,10310028.47,5198.88
0.98,0.00,394.00,6049.00,836.00,4.00,22.00,91.00,10327913.87,5076.69
0.99,0.00,383.00,6054.00,842.00,4.00,21.00,92.00,10345004.99,4950.12
0.99,0.00,374.00,6060.00,845.00,4.00,21.00,92.00,10361520.71,4834.57
1.00,0.00,367.00,6058.00,854.00,4.00,21.00,92.00,10376308.86,4729.08
1.01,0.00,358.00,6059.00,862.00,4.00,20.00,93.00,10389969.43,4617.75
1.01,0.00,345.00,6060.00,874.00,4.00,19.00,94.00,10402599.87,4501.10
1.02,0.00,332.00,6065.00,882.00,4.00,18.00,95.00,10414890.10,4379.57
1.03,0.00,320.00,6072.00,887.00,4.00,17.00,96.00,10427170.01,4253.61
1.03,0.00,317.00,6070.00,892.00,4.00,17.00,96.00,10438088.38,4138.62
1.04,0.00,307.00,6073.00,899.00,4.00,17.00,96.00,10448514.00,4033.64
1.05,0.00,294.00,6080.00,905.00,4.00,17.00,96.00,10459090.38,3937.80
1.06,0.00,288.00,6081.00,910.00,4.00,16.00,97.00,10468903.09,3835.28
1.06,0.00,273.00,6087.00,919.00,4.00,15.00,98.00,10478769.31,3726.66
1.07,0.00,267.00,6086.00,926.00,4.00,15.00,98.00,10487632.80,3627.51
1.08,0.00,257.00,6091.00,931.00,4.00,15.00,98.00,10496481.55,3536.99
1.08,0.00,251.00,6089.00,939.00,4.00,14.00,99.00,10504265.25,3439.32
1.09,0.00,247.00,6090.00,942.00,4.00,14.00,99.00,10511526.64,3350.16
1.10,0.00,236.00,6092.00,951.00,4.00,14.00,99.00,10518461.01,3268.77
1.10,0.00,225.00,6096.00,958.00,4.00,14.00,99.00,10525397.15,3194.46
1.11,0.00,220.00,6094.00,965.00,4.00,13.00,100.00,10531433.48,3111.60
1.12,0.00,217.00,6084.00,978.00,4.00,13.00,100.00,10535445.92,3035.96
1.12,0.00,207.00,6090.00,982.00,4.00,13.00,100.00,10540013.02,2966.90
1.13,0.00,200.00,6085.00,994.00,4.00,13.00,100.00,10543434.37,2903.85
1.14,0.00,197.00,6077.00,1005.00,4.00,13.00,100.00,10545358.23,2846.30
1.15,0.00,190.00,6077.00,1012.00,4.00,13.00,100.00,10547115.86,2793.75
1.15,0.00,185.00,6071.00,1023.00,4.00,13.00,100.00,10547820.20,2745.78
1.16,0.00,178.00,6071.00,1030.00,3.00,14.00,100.00,10548463.69,2717.02
1.17,0.00,176.00,6068.00,1035.00,1.00,16.00,100.00,10548600.88,2720.80
1.17,0.00,172.00,6067.00,1040.00,1.00,16.00,100.00,10548575.99,2724.25
1.18,0.00,168.00,6065.00,1046.00,1.00,16.00,100.00,10548252.78,2727.41
1.19,0.00,165.00,6059.00,1055.00,1.00,16.00,100.00,10547056.12,2730.28
1.19,0.00,160.00,6058.00,1061.00,1.00,16.00,100.00,10545812.60,2732.91
1.20,0.00,158.00,6048.00,1073.00,1.00,16.00,100.00,10543174.26,2735.31
1.21,0.00,155.00,6044.00,1080.00,1.00,15.00,101.00,10540162.96,2722.48
1.22,0.00,150.00,6042.00,1087.00,1.00,15.00,101.00,10537111.38,2710.76
1.22,0.00,145.00,6040.00,1094.00,1.00,15.00,101.00,10534023.01,2700.07
1.23,0.00,136.00,6044.00,1099.00,1.00,15.00,101.00,10531802.43,2690.30
1.24,0.00,132.00,6038.00,1109.00,1.00,15.00,101.00,10528872.31,2681.39
1.24,0.00,130.00,6034.00,1115.00,1.00,15.00,101.00,10525594.49,2673.25
1.25,0.00,127.00,6027.00,1125.00,1.00,13.00,103.00,10521548.28,2635.78
1.26,0.00,119.00,6030.00,1130.00,1.00,13.00,103.00,10518302.39,2601.56
1.26,0.00,114.00,6031.00,1134.00,1.00,11.00,105.00,10515487.21,2540.28
1.27,0.00,112.00,6025.00,1142.00,1.00,11.00,105.00,10512013.84,2484.34
1.28,0.00,108.00,6026.00,1145.00,1.00,11.00,105.00,10508990.86,2433.27
1.28,0.00,107.00,6020.00,1152.00,1.00,11.00,105.00,10505327.71,2386.64
1.29,0.00,104.00,6012.00,1163.00,1.00,11.00,105.00,10500779.24,2344.08
1.30,0.00,103.00,6001.00,1175.00,1.00,11.00,105.00,10494971.23,2305.22
1.31,0.00,101.00,5994.00,1184.00,1.00,10.00,106.00,10488613.44,2254.72
1.31,0.00,100.00,5989.00,1190.00,1.00,10.00,106.00,10482053.88,2208.62
1.32,0.00,96.00,5985.00,1198.00,1.00,9.00,107.00,10475460.17,2151.51
1.33,0.00,92.00,5984.00,1203.00,1.00,9.00,107.00,10469285.98,2099.37
1.33,0.00,90.00,5979.00,1210.00,1.00,9.00,107.00,10462894.11,2051.78
1.34,0.00,87.00,5971.00,1221.00,1.00,9.00,107.00,10455852.72,2008.32
1.35,0.00,85.00,5966.00,1228.00,1.00,8.00,108.00,10448668.58,1953.63
1.35,0.00,81.00,5964.00,1234.00,1.00,8.00,108.00,10441804.79,1903.70
1.36,0.00,78.00,5958.00,1243.00,1.00,8.00,108.00,10434632.64,1858.12
1.37,0.00,78.00,5947.00,1254.00,0.00,8.00,109.00,10426427.76,1816.51
1.38,0.00,74.00,5938.00,1267.00,0.00,8.00,109.00,10417579.71,1778.52
1.38,0.00,71.00,5934.00,1274.00,0.00,8.00,109.00,10408895.30,1743.84
1.39,0.00,67.00,5927.00,1285.00,0.00,8.00,109.00,10399909.61,1712.18
1.40,0.00,64.00,5923.00,1292.00,0.00,8.00,109.00,10391099.44,1683.27
1.40,0.00,62.00,5917.00,1300.00,0.00,8.00,109.00,10382149.16,1656.88
1.41,0.00,60.00,5916.00,1303.00,0.00,8.00,109.00,10373822.03,1632.79
1.42,0.00,60.00,5910.00,1309.00,0.00,8.00,109.00,10365313.02,1610.80
1.42,0.00,60.00,5897.00,1322.00,0.00,7.00,110.00,10355586.27,1575.70
1.43,0.00,59.00,5890.00,1330.00,0.00,7.00,110.00,10345648.35,1543.66
1.44,0.00,58.00,5883.00,1338.00,0.00,7.00,110.00,10335517.51,1514.40
1.44,0.00,56.00,5880.00,1343.00,0.00,7.00,110.00,10325811.36,1487.70
1.45,0.00,55.00,5874.00,1350.00,0.00,7.00,110.00,10316042.53,1463.32
1.46,0.00,55.00,5862.00,1362.00,0.00,7.00,110.00,10305315.03,1441.06
1.47,0.00,52.00,5859.00,1368.00,0.00,7.00,110.00,10295063.76,1420.74
1.47,0.00,51.00,5853.00,1375.00,0.00,7.00,110.00,10284796.87,1402.19
1.48,0.00,50.00,5847.00,1382.00,0.00,6.00,111.00,10274515.73,1370.23
1.49,0.00,49.00,5834.00,1396.00,0.00,6.00,111.00,10263169.96,1341.05
1.49,0.00,48.00,5830.00,1401.00,0.00,6.00,111.00,10252203.62,1314.42
1.50,0.00,47.00,5822.00,1410.00,0.00,6.00,111.00,10240983.02,1290.10
1.51,0.00,47.00,5818.00,1414.00,0.00,6.00,111.00,10230131.04,1267.91
1.51,0.00,47.00,5814.00,1418.00,0.00,6.00,111.00,10219615.80,1247.64
1.52,0.00,45.00,5806.00,1428.00,0.00,6.00,111.00,10208807.31,1229.14
1.53,0.00,45.00,5798.00,1436.00,0.00,5.00,112.00,10197730.93,1197.23
1.53,0.00,43.00,5794.00,1442.00,0.00,5.00,112.00,10187010.70,1168.09
1.54,0.00,42.00,5785.00,1452.00,0.00,5.00,112.00,10175864.70,1141.49
1.55,0.00,40.00,5779.00,1460.00,0.00,5.00,112.00,10164780.37,1117.21
1.56,0.00,38.00,5774.00,1467.00,0.00,5.00,112.00,10153902.69,1095.05
1.56,0.00,38.00,5766.00,1475.00,0.00,5.00,112.00,10142763.07,1074.81
1.57,0.00,37.00,5760.00,1482.00,0.00,5.00,112.00,10131684.58,1056.34
1.58,0.00,35.00,5757.00,1487.00,0.00,5.00,112.00,10121112.69,1039.47
1.58,0.00,34.00,5749.00,1496.00,0.00,5.00,112.00,10110252.43,1024.07
1.59,0.00,33.00,5739.00,1507.00,0.00,5.00,112.00,10098828.27,1010.02
1.60,0.00,32.00,5736.00,1511.00,0.00,5.00,112.00,10087940.56,997.18
1.60,0.00,32.00,5723.00,1524.00,0.00,5.00,112.00,10076040.62,985.47
1.61,0.00,30.00,5716.00,1533.00,0.00,5.00,112.00,10064117.29,974.77
1.62,0.00,28.00,5710.00,1541.00,0.00,5.00,112.00,10052322.84,965.01
1.62,0.00,28.00,5701.00,1550.00,0.00,5.00,112.00,10040195.46,956.10
1.63,0.00,27.00,5694.00,1558.00,0.00,4.00,113.00,10028064.35,932.94
1.64,0.00,27.00,5682.00,1570.00,0.00,4.00,113.00,10015178.67,911.79
1.65,0.00,25.00,5673.00,1581.00,0.00,4.00,113.00,10002054.35,892.49
1.65,0.00,23.00,5668.00,1588.00,0.00,4.00,113.00,9989312.89,874.87
1.66,0.00,23.00,5657.00,1599.00,0.00,4.00,113.00,9976019.84,858.78
1.67,0.00,23.00,5648.00,1608.00,0.00,4.00,113.00,9962523.34,844.09
1.67,0.00,23.00,5641.00,1615.00,0.00,4.00,113.00,9949141.40,830.69
1.68,0.00,21.00,5637.00,1621.00,0.00,4.00,113.00,9936314.88,818.44
1.69,0.00,20.00,5625.00,1634.00,0.00,4.00,113.00,9922793.89,807.27
1.69,0.00,20.00,5615.00,1644.00,0.00,4.00,113.00,9908938.86,797.07
1.70,0.00,18.00,5609.00,1652.00,0.00,4.00,113.00,9895379.64,787.76
1.71,0.00,18.00,5604.00,1657.00,0.00,4.00,113.00,9882240.87,779.25
1.72,0.00,17.00,5601.00,1661.00,0.00,3.00,114.00,9869786.72,756.47
1.72,0.00,16.00,5594.00,1669.00,0.00,3.00,114.00,9857357.06,735.67
1.73,0.00,16.00,5586.00,1677.00,0.00,3.00,114.00,9844799.58,716.68
1.74,0.00,16.00,5579.00,1684.00,0.00,3.00,114.00,9832275.54,699.34
1.74,0.00,16.00,5572.00,1691.00,0.00,3.00,114.00,9819782.05,683.52
1.75,0.00,15.00,5562.00,1702.00,0.00,3.00,114.00,9806865.80,669.07
1.76,0.00,15.00,5553.00,1711.00,0.00,3.00,114.00,9793713.49,655.88
1.76,0.00,14.00,5550.00,1715.00,0.00,3.00,114.00,9781246.97,643.83
1.77,0.00,14.00,5546.00,1719.00,0.00,3.00,114.00,9769256.72,632.84
1.78,0.00,14.00,5536.00,1729.00,0.00,3.00,114.00,9756800.21,622.81
1.78,0.00,14.00,5524.00,1741.00,0.00,3.00,114.00,9743617.25,613.64
1.79,0.00,14.00,5517.00,1748.00,0.00,3.00,114.00,9730521.79,605.28
1.80,0.00,14.00,5501.00,1764.00,0.00,3.00,114.00,9716154.18,597.64
1.81,0.00,14.00,5494.00,1771.00,0.00,3.00,114.00,9701976.41,590.67
1.81,0.00,13.00,5490.00,1776.00,0.00,3.00,114.00,9688422.76,584.31
1.82,0.00,12.00,5482.00,1785.00,0.00,3.00,114.00,9674838.40,578.50
1.83,0.00,12.00,5477.00,1790.00,0.00,3.00,114.00,9661676.71,573.19
1.83,0.00,12.00,5470.00,1797.00,0.00,3.00,114.00,9648600.65,568.35
1.84,0.00,10.00,5467.00,1802.00,0.00,3.00,114.00,9636203.78,563.93
1.85,0.00,10.00,5459.00,1810.00,0.00,2.00,115.00,9623676.24,544.87
1.85,0.00,7.00,5456.00,1816.00,0.00,2.00,115.00,9611780.45,527.47
1.86,0.00,7.00,5450.00,1822.00,0.00,2.00,115.00,9600011.17,511.59
1.87,0.00,7.00,5444.00,1828.00,0.00,2.00,115.00,9588357.48,497.09
1.88,0.00,7.00,5437.00,1835.00,0.00,2.00,115.00,9576659.12,483.85
1.88,0.00,7.00,5430.00,1842.00,0.00,2.00,115.00,9564919.95,471.77
1.89,0.00,7.00,5420.00,1852.00,0.00,2.00,115.00,9552692.83,460.73
1.90,0.00,6.00,5407.00,1866.00,0.00,2.00,115.00,9539569.23,450.66
1.90,0.00,6.00,5400.00,1873.00,0.00,1.00,116.00,9526528.00,426.44
1.91,0.00,6.00,5389.00,1884.00,0.00,1.00,116.00,9512961.07,404.33
1.92,0.00,6.00,5380.00,1893.00,0.00,1.00,116.00,9499214.37,384.15
1.92,0.00,6.00,5370.00,1903.00,0.00,1.00,116.00,9485153.12,365.72
1.93,0.00,6.00,5366.00,1907.00,0.00,1.00,116.00,9471706.00,348.90
1.94,0.00,6.00,5356.00,1917.00,0.00,1.00,116.00,9457918.49,333.54
1.94,0.00,6.00,5351.00,1922.00,0.00,1.00,116.00,9444571.17,319.52
1.95,0.00,5.00,5349.00,1925.00,0.00,1.00,116.00,9432076.67,306.72
1.96,0.00,5.00,5342.00,1932.00,0.00,1.00,116.00,9419610.20,295.04
1.97,0.00,5.00,5332.00,1942.00,0.00,1.00,116.00,9406718.62,284.37
1.97,0.00,5.00,5325.00,1949.00,0.00,1.00,116.00,9393889.32,274.63
1.98,0.00,5.00,5316.00,1958.00,0.00,1.00,116.00,9380816.49,265.74
1.99,0.00,5.00,5312.00,1962.00,0.00,1.00,116.00,9368272.34,257.62
1.99,0.00,5.00,5303.00,1971.00,0.00,1.00,116.00,9355460.01,250.21
2.00,0.00,5.00,5296.00,1978.00,0.00,1.00,116.00,9342703.19,243.45
2.01,0.00,5.00,5288.00,1986.00,0.00,1.00,116.00,9329846.76,237.27
2.01,0.00,5.00,5285.00,1989.00,0.00,1.00,116.00,9317650.56,231.64
2.02,0.00,5.00,5280.00,1994.00,0.00,1.00,116.00,9305757.04,226.49
2.03,0.00,5.00,5272.00,2002.00,0.00,1.00,116.00,9293689.35,221.79
2.03,0.00,5.00,5270.00,2004.00,0.00,1.00,116.00,9282363.94,217.50
2.04,0.00,5.00,5262.00,2012.00,0.00,1.00,116.00,9270815.26,213.58
2.05,0.00,5.00,5254.00,2020.00,0.00,1.00,116.00,9259062.66,210.01
2.06,0.00,5.00,5245.00,2029.00,0.00,1.00,116.00,9246973.43,206.75
2.06,0.00,4.00,5240.00,2035.00,0.00,1.00,116.00,9235177.69,203.77
2.07,0.00,4.00,5227.00,2048.00,0.00,0.00,117.00,9222448.17,186.02
2.08,0.00,4.00,5221.00,2054.00,0.00,0.00,117.00,9209917.21,169.83
2.08,0.00,4.00,5210.00,2065.00,0.00,0.00,117.00,9196816.47,155.04
2.09,0.00,4.00,5202.00,2073.00,0.00,0.00,117.00,9183645.91,141.54
2.10,0.00,4.00,5191.00,2084.00,0.00,0.00,117.00,9169960.80,129.21
2.10,0.00,4.00,5177.00,2098.00,0.00,0.00,117.00,9155354.97,117.96
2.11,0.00,4.00,5170.00,2105.00,0.00,0.00,117.00,9140959.56,107.69
2.12,0.00,4.00,5164.00,2111.00,0.00,0.00,117.00,9126906.65,98.31
2.12,0.00,3.00,5156.00,2120.00,0.00,0.00,117.00,9112866.15,89.75
2.13,0.00,3.00,5144.00,2132.00,0.00,0.00,117.00,9098236.12,81.94
2.14,0.00,3.00,5134.00,2142.00,0.00,0.00,117.00,9083367.90,74.80
2.15,0.00,3.00,5128.00,2148.00,0.00,0.00,117.00,9068883.00,68.29
2.15,0.00,3.00,5120.00,2156.00,0.00,0.00,117.00,9054447.88,62.34
2.16,0.00,3.00,5112.00,2164.00,0.00,0.00,117.00,9040058.19,56.91
2.17,0.00,3.00,5104.00,2172.00,0.00,0.00,117.00,9025710.07,51.96
2.17,0.00,3.00,5092.00,2184.00,0.00,0.00,117.00,9010798.95,47.43
