Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.33,0.00,2789.00,4367.00,231.00,5.00,2.00,2.00,57817719.37,337.63
0.33,0.00,2709.00,4438.00,240.00,5.00,2.00,2.00,59493324.37,338.28
0.34,0.00,2627.00,4513.00,247.00,5.00,2.00,2.00,61136940.16,338.87
0.35,0.00,2560.00,4574.00,253.00,5.00,2.00,2.00,62730296.79,339.41
0.35,0.00,2506.00,4624.00,257.00,5.00,2.00,2.00,64261207.38,339.90
0.36,0.00,2454.00,4667.00,266.00,5.00,2.00,2.00,65724546.89,340.35
0.37,0.00,2386.00,4731.00,270.00,5.00,2.00,2.00,67157698.09,340.76
0.38,0.00,2302.00,4806.00,279.00,5.00,2.00,2.00,68579791.93,341.13
0.38,0.00,2231.00,4869.00,287.00,5.00,2.00,2.00,69973756.09,341.48
0.39,0.00,2158.00,4936.00,293.00,5.00,2.00,2.00,71348027.50,341.79
0.40,0.00,2095.00,4996.00,296.00,5.00,2.00,2.00,72693791.42,342.07
0.40,0.00,2035.00,5045.00,307.00,4.00,3.00,2.00,73996981.30,357.36
0.41,0.00,1967.00,5104.00,316.00,4.00,3.00,2.00,75276297.55,371.31
0.42,0.00,1916.00,5145.00,326.00,4.00,2.00,3.00,76506759.82,369.02
0.42,0.00,1855.00,5196.00,336.00,4.00,2.00,3.00,77707608.32,366.94
0.43,0.00,1792.00,5249.00,346.00,4.00,2.00,3.00,78884404.23,365.03
0.44,0.00,1742.00,5291.00,354.00,4.00,2.00,3.00,80022699.28,363.29
0.44,0.00,1700.00,5326.00,361.00,3.00,3.00,3.00,81115301.59,376.73
0.45,0.00,1651.00,5360.00,376.00,3.00,2.00,4.00,82164652.48,373.97
0.46,0.00,1604.00,5399.00,384.00,3.00,2.00,4.00,83181997.77,371.45
0.47,0.00,1565.00,5426.00,396.00,3.00,2.00,4.00,84152073.78,369.15
0.47,0.00,1515.00,5466.00,406.00,3.00,1.00,5.00,85098492.39,352.03
0.48,0.00,1467.00,5505.00,415.00,3.00,1.00,5.00,86021791.26,336.40
0.49,0.00,1431.00,5532.00,424.00,3.00,1.00,5.00,86905940.62,322.13
0.49,0.00,1404.00,5551.00,432.00,3.00,1.00,5.00,87742301.19,309.11
0.50,0.00,1366.00,5578.00,443.00,3.00,1.00,5.00,88547017.69,297.21
0.51,0.00,1318.00,5622.00,447.00,3.00,1.00,5.00,89348361.36,286.36
0.51,0.00,1269.00,5664.00,454.00,3.00,1.00,5.00,90143618.30,276.44
0.52,0.00,1226.00,5702.00,459.00,3.00,1.00,5.00,90927305.44,267.40
0.53,0.00,1186.00,5735.00,466.00,3.00,1.00,5.00,91692909.38,259.14
0.53,0.00,1154.00,5761.00,472.00,3.00,1.00,5.00,92431475.24,251.59
0.54,0.00,1122.00,5782.00,483.00,3.00,1.00,5.00,93137826.20,244.71
0.55,0.00,1090.00,5806.00,491.00,3.00,1.00,5.00,93819250.33,238.42
0.56,0.00,1058.00,5830.00,499.00,3.00,1.00,5.00,94477900.45,232.69
0.56,0.00,1025.00,5858.00,504.00,3.00,1.00,5.00,95121748.97,227.45
0.57,0.00,995.00,5878.00,514.00,3.00,1.00,5.00,95740059.41,222.67
0.58,0.00,969.00,5891.00,527.00,3.00,1.00,5.00,96324517.24,218.30
0.58,0.00,936.00,5913.00,538.00,3.00,1.00,5.00,96891568.69,214.31
0.59,0.00,910.00,5929.00,548.00,3.00,1.00,5.00,97433699.82,210.68
0.60,0.00,872.00,5959.00,556.00,3.00,1.00,5.00,97974095.64,207.35
0.60,0.00,848.00,5972.00,567.00,3.00,1.00,5.00,98487366.53,204.32
0.61,0.00,824.00,5991.00,572.00,3.00,1.00,5.00,98984868.98,201.55
0.62,0.00,801.00,6007.00,579.00,3.00,1.00,5.00,99463457.51,199.03
0.62,0.00,775.00,6025.00,587.00,3.00,1.00,5.00,99927768.44,196.72
0.63,0.00,753.00,6042.00,592.00,2.00,2.00,5.00,100377532.36,209.64
0.64,0.00,740.00,6044.00,603.00,2.00,2.00,5.00,100791471.53,221.43
0.65,0.00,710.00,6065.00,612.00,2.00,2.00,5.00,101201223.47,232.19
0.65,0.00,691.00,6081.00,615.00,2.00,2.00,5.00,101599636.29,242.02
0.66,0.00,674.00,6092.00,621.00,2.00,2.00,5.00,101980177.05,250.99
0.67,0.00,650.00,6110.00,627.00,2.00,2.00,5.00,102354905.47,259.18
0.67,0.00,633.00,6119.00,635.00,2.00,2.00,5.00,102710803.78,266.66
0.68,0.00,611.00,6137.00,639.00,2.00,2.00,5.00,103063016.72,273.49
0.69,0.00,589.00,6149.00,649.00,2.00,2.00,5.00,103402848.68,279.72
0.69,0.00,564.00,6169.00,654.00,2.00,1.00,6.00,103743388.81,270.39
0.70,0.00,545.00,6180.00,662.00,2.00,1.00,6.00,104071053.76,261.86
0.71,0.00,535.00,6179.00,673.00,2.00,1.00,6.00,104368929.05,254.09
0.72,0.00,526.00,6176.00,685.00,2.00,1.00,6.00,104636579.17,246.98
0.72,0.00,513.00,6181.00,693.00,2.00,1.00,6.00,104888633.76,240.50
0.73,0.00,497.00,6188.00,702.00,2.00,1.00,6.00,105129443.80,234.58
0.74,0.00,485.00,6192.00,710.00,2.00,1.00,6.00,105355472.94,229.18
0.74,0.00,476.00,6189.00,722.00,2.00,1.00,6.00,105557481.74,224.25
0.75,0.00,465.00,6196.00,726.00,2.00,1.00,6.00,105752565.84,219.74
0.76,0.00,447.00,6209.00,731.00,2.00,1.00,6.00,105950337.28,215.63
0.76,0.00,435.00,6214.00,738.00,2.00,1.00,6.00,106138545.39,211.88
0.77,0.00,425.00,6216.00,746.00,2.00,1.00,6.00,106313509.16,208.45
0.78,0.00,417.00,6216.00,754.00,2.00,1.00,6.00,106473368.48,205.32
0.78,0.00,413.00,6207.00,767.00,2.00,1.00,6.00,106605904.78,202.47
0.79,0.00,404.00,6213.00,770.00,2.00,1.00,6.00,106736012.17,199.86
0.80,0.00,397.00,6209.00,781.00,2.00,1.00,6.00,106848877.82,197.48
0.81,0.00,389.00,6211.00,787.00,2.00,1.00,6.00,106955004.02,195.31
0.81,0.00,383.00,6211.00,793.00,2.00,1.00,6.00,107051968.12,193.32
0.82,0.00,366.00,6216.00,805.00,2.00,0.00,7.00,107148072.51,176.49
0.83,0.00,358.00,6218.00,811.00,2.00,0.00,7.00,107238883.90,161.12
0.83,0.00,344.00,6224.00,819.00,2.00,0.00,7.00,107330868.74,147.09
0.84,0.00,334.00,6231.00,822.00,2.00,0.00,7.00,107425428.08,134.28
0.85,0.00,319.00,6237.00,831.00,2.00,0.00,7.00,107520837.95,122.59
0.85,0.00,310.00,6240.00,837.00,2.00,0.00,7.00,107612517.32,111.92
0.86,0.00,305.00,6230.00,852.00,2.00,0.00,7.00,107681258.29,102.17
0.87,0.00,296.00,6235.00,856.00,1.00,1.00,7.00,107751577.29,108.30
0.88,0.00,280.00,6242.00,865.00,1.00,1.00,7.00,107826341.66,113.89
0.88,0.00,269.00,6244.00,874.00,0.00,2.00,7.00,107897656.34,134.02
0.89,0.00,260.00,6245.00,882.00,0.00,2.00,7.00,107964315.80,152.40
0.90,0.00,254.00,6243.00,890.00,0.00,2.00,7.00,108022215.72,169.17
0.90,0.00,245.00,6244.00,898.00,0.00,2.00,7.00,108076618.82,184.49
0.91,0.00,236.00,6243.00,908.00,0.00,2.00,7.00,108124822.50,198.47
0.92,0.00,230.00,6243.00,914.00,0.00,2.00,7.00,108168863.82,211.23
0.92,0.00,224.00,6239.00,924.00,0.00,2.00,7.00,108203093.93,222.89
0.93,0.00,222.00,6232.00,933.00,0.00,2.00,7.00,108223853.75,233.53
0.94,0.00,215.00,6229.00,943.00,0.00,2.00,7.00,108238313.89,243.24
0.94,0.00,210.00,6220.00,957.00,0.00,2.00,7.00,108238004.96,252.10
0.95,0.00,200.00,6225.00,962.00,0.00,2.00,7.00,108245234.99,260.20
0.96,0.00,196.00,6221.00,970.00,0.00,2.00,7.00,108245830.92,267.59
0.97,0.00,194.00,6217.00,976.00,0.00,2.00,7.00,108240366.42,274.33
0.97,0.00,190.00,6215.00,982.00,0.00,2.00,7.00,108232370.11,280.49
0.98,0.00,189.00,6206.00,992.00,0.00,2.00,7.00,108211542.00,286.11
0.99,0.00,184.00,6204.00,999.00,0.00,2.00,7.00,108189507.14,291.25
0.99,0.00,180.00,6201.00,1006.00,0.00,2.00,7.00,108164867.63,295.93
1.00,0.00,175.00,6195.00,1017.00,0.00,2.00,7.00,108133341.29,300.21
1.01,0.00,172.00,6189.00,1026.00,0.00,2.00,7.00,108095523.32,304.11
1.01,0.00,167.00,6186.00,1034.00,0.00,2.00,7.00,108056462.49,307.68
1.02,0.00,164.00,6180.00,1043.00,0.00,2.00,7.00,108011760.98,310.93
1.03,0.00,162.00,6173.00,1052.00,0.00,2.00,7.00,107960402.71,313.91
1.03,0.00,159.00,6169.00,1059.00,0.00,2.00,7.00,107907468.52,316.62
1.04,0.00,156.00,6163.00,1068.00,0.00,2.00,7.00,107850090.46,319.09
1.05,0.00,153.00,6157.00,1077.00,0.00,2.00,7.00,107788652.57,321.36
1.06,0.00,150.00,6152.00,1085.00,0.00,2.00,7.00,107725007.30,323.42
1.06,0.00,144.00,6154.00,1089.00,0.00,2.00,7.00,107669860.95,325.30
1.07,0.00,143.00,6147.00,1097.00,0.00,2.00,7.00,107608959.91,327.02
1.08,0.00,141.00,6142.00,1104.00,0.00,2.00,7.00,107545805.29,328.59
1.08,0.00,139.00,6134.00,1114.00,0.00,1.00,8.00,107476084.76,315.00
1.09,0.00,135.00,6132.00,1120.00,0.00,1.00,8.00,107409378.44,302.60
1.10,0.00,133.00,6123.00,1131.00,0.00,1.00,8.00,107334910.36,291.27
1.10,0.00,127.00,6125.00,1135.00,0.00,1.00,8.00,107269876.03,280.93
1.11,0.00,123.00,6122.00,1142.00,0.00,1.00,8.00,107205949.55,271.49
1.12,0.00,120.00,6115.00,1152.00,0.00,1.00,8.00,107137026.29,262.88
1.12,0.00,115.00,6107.00,1165.00,0.00,1.00,8.00,107062034.48,255.01
1.13,0.00,113.00,6099.00,1175.00,0.00,1.00,8.00,106981498.26,247.83
1.14,0.00,111.00,6095.00,1181.00,0.00,1.00,8.00,106901906.37,241.27
1.15,0.00,107.00,6090.00,1190.00,0.00,1.00,8.00,106821674.51,235.28
1.15,0.00,103.00,6086.00,1198.00,0.00,1.00,8.00,106742359.97,229.82
1.16,0.00,102.00,6079.00,1206.00,0.00,1.00,8.00,106659377.20,224.83
1.17,0.00,101.00,6068.00,1218.00,0.00,1.00,8.00,106567033.34,220.28
1.17,0.00,98.00,6065.00,1224.00,0.00,1.00,8.00,106478153.43,216.12
1.18,0.00,94.00,6065.00,1228.00,0.00,1.00,8.00,106396947.73,212.32
1.19,0.00,93.00,6062.00,1232.00,0.00,1.00,8.00,106318245.62,208.86
1.19,0.00,91.00,6056.00,1240.00,0.00,1.00,8.00,106237325.01,205.69
1.20,0.00,90.00,6054.00,1243.00,0.00,1.00,8.00,106160385.27,202.81
1.21,0.00,87.00,6050.00,1250.00,0.00,1.00,8.00,106084078.67,200.17
1.22,0.00,86.00,6045.00,1256.00,0.00,1.00,8.00,106006848.47,197.76
1.22,0.00,86.00,6036.00,1265.00,0.00,1.00,8.00,105922765.99,195.57
1.23,0.00,81.00,6032.00,1274.00,0.00,1.00,8.00,105839933.32,193.56
1.24,0.00,77.00,6025.00,1285.00,0.00,1.00,8.00,105753735.40,191.73
1.24,0.00,74.00,6015.00,1298.00,0.00,1.00,8.00,105659956.22,190.06
1.25,0.00,72.00,6012.00,1303.00,0.00,1.00,8.00,105569766.65,188.53
1.26,0.00,72.00,6001.00,1314.00,0.00,1.00,8.00,105470838.34,187.14
1.26,0.00,70.00,5993.00,1324.00,0.00,1.00,8.00,105368433.11,185.87
1.27,0.00,66.00,5991.00,1330.00,0.00,1.00,8.00,105271864.09,184.70
1.28,0.00,66.00,5985.00,1336.00,0.00,1.00,8.00,105174617.34,183.64
1.28,0.00,64.00,5981.00,1342.00,0.00,1.00,8.00,105079757.07,182.68
1.29,0.00,63.00,5973.00,1351.00,0.00,1.00,8.00,104981069.34,181.79
1.30,0.00,62.00,5965.00,1360.00,0.00,1.00,8.00,104878883.63,180.99
1.31,0.00,61.00,5954.00,1372.00,0.00,1.00,8.00,104768993.95,180.25
1.31,0.00,60.00,5946.00,1381.00,0.00,1.00,8.00,104656572.69,179.58
1.32,0.00,59.00,5939.00,1389.00,0.00,1.00,8.00,104543340.14,178.96
1.33,0.00,57.00,5933.00,1397.00,0.00,1.00,8.00,104430870.69,178.40
1.33,0.00,57.00,5923.00,1407.00,0.00,1.00,8.00,104313088.24,177.89
1.34,0.00,56.00,5917.00,1414.00,0.00,1.00,8.00,104196459.84,177.42
1.35,0.00,53.00,5910.00,1424.00,0.00,1.00,8.00,104079383.34,177.00
1.35,0.00,51.00,5904.00,1432.00,0.00,0.00,9.00,103963401.53,161.59
1.36,0.00,51.00,5895.00,1441.00,0.00,0.00,9.00,103843912.15,147.52
1.37,0.00,51.00,5887.00,1449.00,0.00,0.00,9.00,103722720.40,134.67
1.38,0.00,48.00,5884.00,1455.00,0.00,0.00,9.00,103607484.62,122.94
1.38,0.00,48.00,5879.00,1460.00,0.00,0.00,9.00,103494685.60,112.24
1.39,0.00,47.00,5868.00,1472.00,0.00,0.00,9.00,103375099.56,102.47
1.40,0.00,45.00,5860.00,1482.00,0.00,0.00,9.00,103253820.31,93.54
1.40,0.00,44.00,5857.00,1486.00,0.00,0.00,9.00,103138505.13,85.40
1.41,0.00,43.00,5842.00,1502.00,0.00,0.00,9.00,103010610.88,77.96
1.42,0.00,43.00,5826.00,1518.00,0.00,0.00,9.00,102869720.75,71.17
1.42,0.00,42.00,5816.00,1529.00,0.00,0.00,9.00,102725971.62,64.98
1.43,0.00,42.00,5809.00,1536.00,0.00,0.00,9.00,102584116.33,59.32
1.44,0.00,42.00,5804.00,1541.00,0.00,0.00,9.00,102446996.88,54.15
1.44,0.00,42.00,5798.00,1547.00,0.00,0.00,9.00,102312701.79,49.44
1.45,0.00,41.00,5790.00,1556.00,0.00,0.00,9.00,102177981.67,45.13
1.46,0.00,41.00,5779.00,1567.00,0.00,0.00,9.00,102038367.74,41.20
1.47,0.00,40.00,5772.00,1575.00,0.00,0.00,9.00,101900290.74,37.61
1.47,0.00,39.00,5764.00,1584.00,0.00,0.00,9.00,101762115.52,34.34
1.48,0.00,37.00,5759.00,1591.00,0.00,0.00,9.00,101628357.77,31.35
1.49,0.00,34.00,5759.00,1594.00,0.00,0.00,9.00,101506147.86,28.62
1.49,0.00,33.00,5754.00,1600.00,0.00,0.00,9.00,101386977.00,26.13
1.50,0.00,33.00,5744.00,1610.00,0.00,0.00,9.00,101263072.14,23.85
1.51,0.00,31.00,5738.00,1618.00,0.00,0.00,9.00,101140850.63,21.78
1.51,0.00,31.00,5728.00,1628.00,0.00,0.00,9.00,101014157.97,19.88
1.52,0.00,31.00,5720.00,1636.00,0.00,0.00,9.00,100886384.29,18.15
1.53,0.00,31.00,5714.00,1642.00,0.00,0.00,9.00,100760628.32,16.57
1.53,0.00,31.00,5708.00,1648.00,0.00,0.00,9.00,100636715.41,15.13
1.54,0.00,29.00,5702.00,1656.00,0.00,0.00,9.00,100514487.93,13.81
1.55,0.00,27.00,5700.00,1660.00,0.00,0.00,9.00,100399807.48,12.61
1.56,0.00,27.00,5692.00,1668.00,0.00,0.00,9.00,100283009.58,11.51
1.56,0.00,26.00,5685.00,1676.00,0.00,0.00,9.00,100165779.12,10.51
1.57,0.00,25.00,5677.00,1685.00,0.00,0.00,9.00,100046651.15,9.59
1.58,0.00,24.00,5666.00,1697.00,0.00,0.00,9.00,99921282.89,8.76
1.58,0.00,24.00,5659.00,1704.00,0.00,0.00,9.00,99796222.39,7.99
1.59,0.00,24.00,5652.00,1711.00,0.00,0.00,9.00,99671440.96,7.30
1.60,0.00,23.00,5645.00,1719.00,0.00,0.00,9.00,99546917.59,6.66
1.60,0.00,23.00,5643.00,1721.00,0.00,0.00,9.00,99430140.02,6.08
1.61,0.00,21.00,5637.00,1729.00,0.00,0.00,9.00,99314430.40,5.55
1.62,0.00,20.00,5626.00,1741.00,0.00,0.00,9.00,99192184.50,5.07
1.62,0.00,20.00,5618.00,1749.00,0.00,0.00,9.00,99068474.77,4.63
1.63,0.00,20.00,5609.00,1758.00,0.00,0.00,9.00,98941923.75,4.22
1.64,0.00,20.00,5600.00,1767.00,0.00,0.00,9.00,98812778.17,3.86
1.65,0.00,19.00,5594.00,1774.00,0.00,0.00,9.00,98685769.26,3.52
1.65,0.00,18.00,5590.00,1779.00,0.00,0.00,9.00,98563715.60,3.21
1.66,0.00,17.00,5583.00,1787.00,0.00,0.00,9.00,98441684.22,2.93
1.67,0.00,16.00,5576.00,1795.00,0.00,0.00,9.00,98319671.81,2.68
1.67,0.00,16.00,5572.00,1799.00,0.00,0.00,9.00,98202183.80,2.45
1.68,0.00,15.00,5566.00,1806.00,0.00,0.00,9.00,98085824.21,2.23
1.69,0.00,15.00,5560.00,1812.00,0.00,0.00,9.00,97970496.93,2.04
1.69,0.00,15.00,5556.00,1816.00,0.00,0.00,9.00,97859116.85,1.86
1.70,0.00,15.00,5544.00,1828.00,0.00,0.00,9.00,97739325.03,1.70
1.71,0.00,15.00,5540.00,1832.00,0.00,0.00,9.00,97623865.92,1.55
1.72,0.00,14.00,5532.00,1841.00,0.00,0.00,9.00,97506356.74,1.42
1.72,0.00,13.00,5526.00,1848.00,0.00,0.00,9.00,97389978.97,1.29
1.73,0.00,12.00,5520.00,1855.00,0.00,0.00,9.00,97274634.43,1.18
1.74,0.00,12.00,5510.00,1865.00,0.00,0.00,9.00,97154225.02,1.08
1.74,0.00,12.00,5503.00,1872.00,0.00,0.00,9.00,97033694.32,0.98
1.75,0.00,11.00,5498.00,1878.00,0.00,0.00,9.00,96916057.68,0.90
1.76,0.00,11.00,5491.00,1885.00,0.00,0.00,9.00,96798060.91,0.82
1.76,0.00,11.00,5480.00,1896.00,0.00,0.00,9.00,96673726.77,0.75
1.77,0.00,11.00,5469.00,1907.00,0.00,0.00,9.00,96543601.60,0.68
1.78,0.00,11.00,5460.00,1916.00,0.00,0.00,9.00,96411189.83,0.62
1.78,0.00,11.00,5452.00,1924.00,0.00,0.00,9.00,96278191.48,0.57
1.79,0.00,11.00,5441.00,1935.00,0.00,0.00,9.00,96140149.88,0.52
1.80,0.00,10.00,5431.00,1946.00,0.00,0.00,9.00,95999002.47,0.47
1.81,0.00,10.00,5421.00,1956.00,0.00,0.00,9.00,95855018.17,0.43
1.81,0.00,10.00,5419.00,1958.00,0.00,0.00,9.00,95720459.93,0.40
1.82,0.00,10.00,5404.00,1973.00,0.00,0.00,9.00,95574983.97,0.36
1.83,0.00,10.00,5388.00,1989.00,0.00,0.00,9.00,95418030.97,0.33
1.83,0.00,10.00,5376.00,2001.00,0.00,0.00,9.00,95256599.98,0.30
1.84,0.00,10.00,5370.00,2007.00,0.00,0.00,9.00,95100091.91,0.27
1.85,0.00,9.00,5361.00,2017.00,0.00,0.00,9.00,94943575.66,0.25
1.85,0.00,9.00,5352.00,2026.00,0.00,0.00,9.00,94787051.44,0.23
1.86,0.00,9.00,5348.00,2030.00,0.00,0.00,9.00,94638031.22,0.21
1.87,0.00,9.00,5337.00,2041.00,0.00,0.00,9.00,94485350.98,0.19
1.88,0.00,9.00,5332.00,2046.00,0.00,0.00,9.00,94338340.56,0.17
1.88,0.00,9.00,5319.00,2059.00,0.00,0.00,9.00,94184491.97,0.16
1.89,0.00,9.00,5308.00,2070.00,0.00,0.00,9.00,94027400.31,0.15
1.90,0.00,9.00,5302.00,2076.00,0.00,0.00,9.00,93874857.20,0.13
1.90,0.00,9.00,5297.00,2081.00,0.00,0.00,9.00,93727972.32,0.12
1.91,0.00,9.00,5289.00,2089.00,0.00,0.00,9.00,93581750.96,0.11
1.92,0.00,9.00,5285.00,2093.00,0.00,0.00,9.00,93442143.12,0.10
1.92,0.00,9.00,5280.00,2098.00,0.00,0.00,9.00,93307076.84,0.09
1.93,0.00,9.00,5269.00,2109.00,0.00,0.00,9.00,93167146.11,0.08
1.94,0.00,8.00,5264.00,2115.00,0.00,0.00,9.00,93031785.91,0.08
1.94,0.00,7.00,5254.00,2126.00,0.00,0.00,9.00,92893088.06,0.07
1.95,0.00,7.00,5246.00,2134.00,0.00,0.00,9.00,92754346.26,0.06
1.96,0.00,7.00,5239.00,2141.00,0.00,0.00,9.00,92617065.52,0.06
1.97,0.00,6.00,5237.00,2144.00,0.00,0.00,9.00,92488631.98,0.05
1.97,0.00,6.00,5232.00,2149.00,0.00,0.00,9.00,92363775.64,0.05
1.98,0.00,6.00,5227.00,2154.00,0.00,0.00,9.00,92242186.68,0.04
1.99,0.00,5.00,5223.00,2159.00,0.00,0.00,9.00,92125085.64,0.04
1.99,0.00,5.00,5215.00,2167.00,0.00,0.00,9.00,92006076.34,0.04
2.00,0.00,4.00,5208.00,2175.00,0.00,0.00,9.00,91886825.98,0.03
2.01,0.00,4.00,5199.00,2184.00,0.00,0.00,9.00,91764349.75,0.03
2.01,0.00,4.00,5195.00,2188.00,0.00,0.00,9.00,91646436.85,0.03
2.02,0.00,4.00,5189.00,2194.00,0.00,0.00,9.00,91529690.35,0.03
2.03,0.00,4.00,5184.00,2199.00,0.00,0.00,9.00,91415513.33,0.02
2.03,0.00,4.00,5179.00,2204.00,0.00,0.00,9.00,91303682.56,0.02
2.04,0.00,4.00,5174.00,2209.00,0.00,0.00,9.00,91193994.37,0.02
2.05,0.00,4.00,5161.00,2222.00,0.00,0.00,9.00,91074246.13,0.02
2.06,0.00,4.00,5150.00,2233.00,0.00,0.00,9.00,90948309.40,0.02
2.06,0.00,4.00,5139.00,2244.00,0.00,0.00,9.00,90816721.51,0.01
2.07,0.00,4.00,5134.00,2249.00,0.00,0.00,9.00,90688982.26,0.01
2.08,0.00,4.00,5129.00,2254.00,0.00,0.00,9.00,90564759.77,0.01
2.08,0.00,4.00,5123.00,2260.00,0.00,0.00,9.00,90442247.63,0.01
2.09,0.00,4.00,5118.00,2265.00,0.00,0.00,9.00,90322801.29,0.01
2.10,0.00,3.00,5113.00,2271.00,0.00,0.00,9.00,90206156.30,0.01
2.10,0.00,3.00,5112.00,2272.00,0.00,0.00,9.00,90098078.46,0.01
2.11,0.00,3.00,5106.00,2278.00,0.00,0.00,9.00,89990317.94,0.01
2.12,0.00,3.00,5092.00,2292.00,0.00,0.00,9.00,89870828.64,0.01
2.12,0.00,2.00,5082.00,2303.00,0.00,0.00,9.00,89746631.59,0.01
2.13,0.00,2.00,5079.00,2306.00,0.00,0.00,9.00,89628650.75,0.01
2.14,0.00,2.00,5072.00,2313.00,0.00,0.00,9.00,89510339.44,0.01
2.15,0.00,2.00,5063.00,2322.00,0.00,0.00,9.00,89388721.30,0.00
2.15,0.00,2.00,5055.00,2330.00,0.00,0.00,9.00,89265584.12,0.00
2.16,0.00,2.00,5043.00,2342.00,0.00,0.00,9.00,89135050.47,0.00
2.17,0.00,2.00,5037.00,2348.00,0.00,0.00,9.00,89006772.45,0.00
2.17,0.00,2.00,5031.00,2354.00,0.00,0.00,9.00,88880555.28,0.00
2.18,0.00,2.00,5026.00,2359.00,0.00,0.00,9.00,88757723.68,0.00
2.19,0.00,2.00,5023.00,2362.00,0.00,0.00,9.00,88640990.03,0.00
2.19,0.00,2.00,5015.00,2370.00,0.00,0.00,9.00,88522315.40,0.00
2.20,0.00,2.00,5006.00,2379.00,0.00,0.00,9.00,88400366.22,0.00
