Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.30,7289.00,11.00,3.00,4.00,65.00,17.00,7.00,51.14,1679.15
0.31,7282.00,13.00,3.00,4.00,69.00,18.00,7.00,51.20,1803.35
0.31,7274.00,13.00,3.00,4.00,76.00,19.00,7.00,51.24,1931.76
0.32,7270.00,13.00,3.00,4.00,79.00,20.00,7.00,51.29,2064.01
0.33,7260.00,13.00,4.00,4.00,88.00,19.00,8.00,52.83,2169.73
0.33,7249.00,13.00,4.00,4.00,97.00,21.00,8.00,54.24,2296.28
0.34,7241.00,14.00,4.00,4.00,104.00,21.00,8.00,55.53,2411.82
0.35,7235.00,15.00,4.00,4.00,107.00,22.00,9.00,56.70,2532.31
0.35,7229.00,15.00,4.00,4.00,109.00,26.00,9.00,57.77,2702.41
0.36,7224.00,16.00,4.00,4.00,112.00,27.00,9.00,58.75,2872.72
0.37,7214.00,17.00,4.00,4.00,116.00,31.00,10.00,59.65,3088.29
0.38,7206.00,16.00,5.00,4.00,121.00,33.00,11.00,61.96,3315.14
0.38,7199.00,15.00,6.00,4.00,119.00,42.00,11.00,65.58,3657.44
0.39,7187.00,16.00,5.00,5.00,125.00,47.00,11.00,67.38,4045.05
0.40,7178.00,16.00,5.00,5.00,129.00,50.00,13.00,69.03,4443.98
0.40,7174.00,17.00,5.00,5.00,129.00,51.00,15.00,70.53,4823.20
0.41,7165.00,16.00,6.00,5.00,133.00,54.00,17.00,73.40,5214.46
0.42,7153.00,16.00,6.00,6.00,139.00,57.00,19.00,76.02,5616.73
0.42,7136.00,17.00,6.00,6.00,144.00,66.00,21.00,78.42,6119.17
0.43,7129.00,17.00,6.00,6.00,147.00,69.00,22.00,80.60,6622.93
0.44,7109.00,18.00,7.00,6.00,164.00,69.00,23.00,84.10,7082.83
0.44,7093.00,18.00,7.00,6.00,173.00,73.00,26.00,87.29,7562.77
0.45,7077.00,19.00,7.00,6.00,184.00,75.00,28.00,90.21,8030.97
0.46,7068.00,20.00,8.00,6.00,187.00,77.00,30.00,94.37,8488.45
0.47,7059.00,20.00,7.00,7.00,195.00,77.00,31.00,96.67,8906.09
0.47,7041.00,20.00,9.00,7.00,207.00,80.00,32.00,101.77,9332.43
0.48,7026.00,18.00,10.00,8.00,219.00,80.00,35.00,107.93,9721.65
0.49,7015.00,17.00,11.00,8.00,224.00,85.00,36.00,115.06,10152.09
0.49,7002.00,17.00,12.00,8.00,229.00,90.00,38.00,123.07,10620.17
0.50,6995.00,17.00,12.00,8.00,232.00,92.00,40.00,130.38,11077.54
0.51,6981.00,17.00,13.00,8.00,236.00,99.00,42.00,138.56,11600.24
0.51,6966.00,16.00,14.00,8.00,247.00,103.00,42.00,147.53,12137.52
0.52,6955.00,14.00,17.00,8.00,249.00,111.00,42.00,160.22,12748.20
0.53,6938.00,16.00,16.00,9.00,256.00,118.00,43.00,170.30,13410.87
0.53,6927.00,16.00,16.00,9.00,253.00,130.00,45.00,179.51,14196.11
0.54,6905.00,18.00,17.00,9.00,268.00,132.00,47.00,189.42,14943.02
0.55,6889.00,19.00,17.00,9.00,275.00,138.00,49.00,198.47,15715.03
0.56,6866.00,20.00,18.00,9.00,289.00,142.00,52.00,208.23,16479.91
0.56,6835.00,24.00,18.00,10.00,310.00,143.00,56.00,217.14,17193.22
0.57,6811.00,25.00,19.00,11.00,325.00,147.00,58.00,226.77,17904.50
0.58,6787.00,27.00,19.00,11.00,338.00,155.00,59.00,235.57,18674.03
0.58,6772.00,26.00,21.00,11.00,337.00,166.00,63.00,246.61,19541.81
0.59,6752.00,25.00,21.00,12.00,347.00,172.00,67.00,256.68,20424.16
0.60,6725.00,27.00,20.00,13.00,366.00,174.00,71.00,264.38,21259.73
0.60,6705.00,25.00,23.00,13.00,372.00,182.00,76.00,275.91,22142.73
0.61,6684.00,25.00,24.00,13.00,382.00,190.00,78.00,287.94,23069.02
0.62,6646.00,27.00,24.00,14.00,405.00,201.00,79.00,298.92,24079.91
0.62,6621.00,28.00,27.00,14.00,415.00,208.00,83.00,313.46,25107.94
0.63,6578.00,30.00,27.00,15.00,438.00,224.00,84.00,326.72,26286.82
0.64,6538.00,33.00,25.00,17.00,458.00,235.00,90.00,335.83,27528.30
0.65,6509.00,34.00,22.00,20.00,474.00,242.00,95.00,339.64,28766.85
0.65,6480.00,35.00,23.00,20.00,492.00,246.00,100.00,344.62,29957.63
0.66,6451.00,37.00,24.00,20.00,503.00,260.00,101.00,350.67,31255.05
0.67,6430.00,37.00,23.00,21.00,504.00,278.00,103.00,354.68,32709.92
0.67,6408.00,36.00,22.00,24.00,509.00,289.00,108.00,356.85,34203.35
0.68,6378.00,38.00,22.00,24.00,530.00,290.00,114.00,358.83,35581.77
0.69,6350.00,37.00,23.00,24.00,548.00,296.00,118.00,362.14,36930.29
0.69,6312.00,40.00,22.00,25.00,566.00,311.00,120.00,363.65,38386.74
0.70,6284.00,40.00,21.00,27.00,571.00,328.00,125.00,363.54,39971.76
0.71,6243.00,44.00,21.00,27.00,591.00,340.00,130.00,363.43,41599.05
0.72,6196.00,45.00,21.00,29.00,611.00,360.00,134.00,363.33,43385.09
0.72,6156.00,46.00,22.00,29.00,632.00,372.00,139.00,364.75,45195.89
0.73,6120.00,46.00,23.00,30.00,651.00,383.00,143.00,367.54,47014.27
0.74,6100.00,49.00,23.00,30.00,650.00,395.00,149.00,370.09,48854.59
0.74,6068.00,50.00,23.00,31.00,659.00,412.00,153.00,372.42,50790.06
0.75,6031.00,52.00,23.00,31.00,675.00,425.00,159.00,374.54,52752.29
0.76,5998.00,50.00,25.00,31.00,688.00,442.00,162.00,379.48,54799.05
0.76,5968.00,49.00,26.00,31.00,701.00,455.00,166.00,385.50,56862.89
0.77,5922.00,51.00,25.00,33.00,726.00,470.00,169.00,389.49,58972.37
0.78,5880.00,53.00,24.00,35.00,746.00,483.00,175.00,391.63,61093.46
0.78,5841.00,52.00,25.00,35.00,766.00,496.00,181.00,395.09,63225.15
0.79,5801.00,53.00,25.00,36.00,776.00,517.00,188.00,398.24,65486.72
0.80,5765.00,56.00,26.00,36.00,782.00,537.00,194.00,402.62,67851.81
0.81,5728.00,54.00,28.00,37.00,790.00,557.00,202.00,409.63,70311.43
0.81,5681.00,55.00,30.00,37.00,814.00,574.00,205.00,419.03,72812.26
0.82,5639.00,54.00,34.00,37.00,832.00,582.00,218.00,433.62,75215.52
0.83,5597.00,54.00,35.00,38.00,850.00,597.00,225.00,448.45,77634.86
0.83,5556.00,53.00,36.00,39.00,865.00,613.00,234.00,463.48,80083.90
0.84,5518.00,56.00,37.00,39.00,878.00,629.00,239.00,478.71,82560.06
0.85,5468.00,55.00,39.00,39.00,896.00,651.00,248.00,495.61,85151.11
0.85,5418.00,56.00,40.00,41.00,918.00,667.00,256.00,512.55,87756.92
0.86,5383.00,62.00,40.00,42.00,928.00,679.00,262.00,528.01,90316.10
0.87,5329.00,65.00,39.00,44.00,950.00,700.00,269.00,540.62,92967.92
0.88,5285.00,68.00,38.00,45.00,955.00,731.00,274.00,550.64,95854.55
0.88,5249.00,66.00,40.00,45.00,969.00,746.00,281.00,562.78,98715.17
0.89,5206.00,67.00,42.00,46.00,984.00,767.00,284.00,576.87,101642.18
0.90,5153.00,75.00,41.00,47.00,1002.00,787.00,291.00,588.24,104614.79
0.90,5099.00,79.00,41.00,48.00,1018.00,816.00,295.00,598.61,107764.22
0.91,5045.00,80.00,39.00,51.00,1049.00,832.00,300.00,605.08,110879.78
0.92,5001.00,82.00,38.00,54.00,1061.00,848.00,312.00,609.48,113964.42
0.92,4963.00,83.00,38.00,56.00,1075.00,861.00,320.00,613.49,116975.76
0.93,4927.00,83.00,37.00,59.00,1081.00,883.00,326.00,615.66,120055.40
0.94,4877.00,82.00,39.00,60.00,1088.00,921.00,329.00,620.64,123437.75
0.94,4828.00,83.00,40.00,60.00,1107.00,939.00,339.00,626.69,126796.00
0.95,4786.00,82.00,38.00,63.00,1119.00,966.00,342.00,629.21,130267.45
0.96,4735.00,85.00,40.00,64.00,1129.00,996.00,347.00,634.51,133887.31
0.97,4686.00,83.00,43.00,65.00,1146.00,1023.00,350.00,643.86,137597.59
0.97,4634.00,79.00,46.00,66.00,1162.00,1055.00,354.00,656.90,141465.54
0.98,4575.00,81.00,48.00,67.00,1180.00,1085.00,360.00,671.81,145447.38
0.99,4523.00,81.00,50.00,68.00,1202.00,1104.00,368.00,688.43,149367.93
0.99,4469.00,81.00,54.00,68.00,1223.00,1130.00,371.00,709.61,153337.70
1.00,4421.00,81.00,55.00,69.00,1235.00,1154.00,381.00,730.45,157322.35
1.01,4362.00,86.00,56.00,69.00,1253.00,1186.00,384.00,750.97,161440.77
1.01,4301.00,88.00,57.00,69.00,1285.00,1207.00,389.00,771.21,165516.06
1.02,4260.00,88.00,58.00,69.00,1295.00,1228.00,398.00,791.19,169551.98
1.03,4213.00,90.00,61.00,69.00,1298.00,1259.00,406.00,813.94,173702.18
1.03,4173.00,90.00,59.00,72.00,1300.00,1292.00,410.00,831.70,177986.77
1.04,4129.00,89.00,60.00,75.00,1312.00,1319.00,412.00,849.42,182303.89
1.05,4072.00,89.00,64.00,75.00,1330.00,1350.00,416.00,871.60,186710.81
1.06,4016.00,88.00,65.00,77.00,1340.00,1389.00,421.00,893.36,191319.90
1.06,3961.00,91.00,67.00,79.00,1345.00,1426.00,427.00,916.22,196083.50
1.07,3919.00,90.00,69.00,80.00,1345.00,1456.00,437.00,940.10,200883.00
1.08,3867.00,91.00,72.00,80.00,1352.00,1489.00,445.00,966.41,205760.34
1.08,3813.00,88.00,75.00,82.00,1365.00,1513.00,460.00,994.93,210573.54
1.09,3765.00,89.00,73.00,84.00,1373.00,1545.00,467.00,1017.96,215448.36
1.10,3723.00,89.00,73.00,85.00,1374.00,1574.00,478.00,1038.99,220334.38
1.10,3682.00,89.00,74.00,86.00,1374.00,1605.00,486.00,1059.69,225260.65
1.11,3635.00,92.00,76.00,87.00,1372.00,1640.00,494.00,1081.59,230283.78
1.12,3590.00,94.00,75.00,89.00,1377.00,1669.00,502.00,1100.09,235305.18
1.12,3534.00,90.00,78.00,91.00,1399.00,1696.00,508.00,1121.48,240294.96
1.13,3490.00,91.00,76.00,94.00,1400.00,1727.00,518.00,1138.00,245315.97
1.14,3436.00,95.00,76.00,97.00,1417.00,1751.00,524.00,1153.08,250260.32
1.15,3391.00,96.00,77.00,98.00,1417.00,1786.00,531.00,1168.35,255299.95
1.15,3339.00,102.00,75.00,100.00,1421.00,1821.00,538.00,1179.29,260426.56
1.16,3275.00,102.00,80.00,102.00,1437.00,1856.00,544.00,1196.79,265632.57
1.17,3226.00,102.00,80.00,104.00,1438.00,1896.00,550.00,1212.76,270986.19
1.17,3195.00,100.00,82.00,105.00,1427.00,1933.00,554.00,1230.35,276429.49
1.18,3147.00,99.00,84.00,107.00,1423.00,1972.00,564.00,1249.41,281984.71
1.19,3101.00,99.00,87.00,108.00,1437.00,1994.00,570.00,1271.32,287386.72
1.19,3044.00,99.00,88.00,110.00,1442.00,2037.00,576.00,1292.82,292964.33
1.20,3006.00,98.00,87.00,113.00,1431.00,2079.00,582.00,1310.95,298687.24
1.21,2950.00,96.00,90.00,114.00,1437.00,2122.00,587.00,1332.00,304557.81
1.22,2907.00,96.00,86.00,120.00,1428.00,2164.00,595.00,1345.22,310548.17
1.22,2872.00,97.00,87.00,120.00,1419.00,2199.00,602.00,1358.78,316542.73
1.23,2833.00,97.00,86.00,124.00,1412.00,2237.00,607.00,1369.66,322586.17
1.24,2789.00,99.00,85.00,126.00,1417.00,2265.00,615.00,1378.09,328524.03
1.24,2744.00,103.00,86.00,127.00,1428.00,2284.00,624.00,1387.29,334230.28
1.25,2704.00,104.00,88.00,128.00,1421.00,2321.00,630.00,1398.70,339995.51
1.26,2654.00,106.00,90.00,131.00,1421.00,2355.00,639.00,1412.11,345769.51
1.26,2605.00,109.00,91.00,132.00,1429.00,2380.00,650.00,1425.86,351416.32
1.27,2550.00,112.00,93.00,133.00,1441.00,2413.00,654.00,1441.42,357067.18
1.28,2509.00,111.00,93.00,135.00,1438.00,2451.00,659.00,1455.62,362796.87
1.28,2468.00,114.00,92.00,138.00,1431.00,2484.00,669.00,1467.08,368523.41
1.29,2422.00,114.00,94.00,138.00,1438.00,2515.00,675.00,1480.55,374217.01
1.30,2390.00,112.00,95.00,141.00,1423.00,2556.00,679.00,1494.35,380030.79
1.31,2360.00,112.00,97.00,142.00,1424.00,2577.00,684.00,1509.95,385653.81
1.31,2328.00,109.00,103.00,143.00,1416.00,2608.00,689.00,1533.21,391252.92
1.32,2289.00,112.00,102.00,145.00,1415.00,2639.00,694.00,1552.94,396830.20
1.33,2252.00,111.00,103.00,147.00,1405.00,2668.00,710.00,1572.46,402357.50
1.33,2210.00,107.00,107.00,148.00,1411.00,2696.00,717.00,1596.28,407824.15
1.34,2177.00,111.00,107.00,150.00,1399.00,2731.00,721.00,1618.03,413340.60
1.35,2134.00,113.00,108.00,151.00,1402.00,2759.00,729.00,1639.39,418797.35
1.35,2093.00,115.00,107.00,154.00,1399.00,2791.00,737.00,1657.38,424259.68
1.36,2055.00,119.00,103.00,158.00,1402.00,2814.00,745.00,1667.80,429591.91
1.37,2010.00,125.00,104.00,159.00,1400.00,2845.00,753.00,1678.82,434925.54
1.38,1990.00,124.00,104.00,161.00,1375.00,2882.00,760.00,1688.87,440350.60
1.38,1956.00,119.00,111.00,163.00,1369.00,2911.00,767.00,1708.57,445738.94
1.39,1917.00,120.00,113.00,163.00,1366.00,2941.00,776.00,1729.56,451108.77
1.40,1874.00,117.00,117.00,166.00,1373.00,2963.00,786.00,1754.72,456341.53
1.40,1835.00,119.00,116.00,170.00,1370.00,2992.00,794.00,1776.20,461554.31
1.41,1798.00,119.00,119.00,170.00,1361.00,3021.00,808.00,1800.31,466748.86
1.42,1769.00,119.00,122.00,170.00,1347.00,3048.00,821.00,1826.83,471896.71
1.42,1731.00,114.00,127.00,171.00,1339.00,3088.00,826.00,1858.55,477197.23
1.43,1690.00,116.00,128.00,171.00,1342.00,3118.00,831.00,1889.01,482486.89
1.44,1647.00,121.00,131.00,173.00,1334.00,3150.00,840.00,1921.32,487796.69
1.44,1606.00,127.00,131.00,174.00,1330.00,3179.00,849.00,1950.83,493079.81
1.45,1569.00,127.00,132.00,175.00,1325.00,3211.00,857.00,1979.26,498383.63
1.46,1547.00,126.00,133.00,177.00,1305.00,3244.00,864.00,2006.72,503721.38
1.47,1509.00,129.00,134.00,180.00,1292.00,3281.00,871.00,2033.30,509150.20
1.47,1475.00,130.00,133.00,182.00,1289.00,3310.00,877.00,2056.05,514541.97
1.48,1441.00,129.00,135.00,184.00,1276.00,3344.00,887.00,2079.83,519975.03
1.49,1402.00,125.00,144.00,184.00,1271.00,3372.00,898.00,2115.06,525355.64
1.49,1369.00,130.00,140.00,188.00,1266.00,3401.00,902.00,2141.21,530703.41
1.50,1345.00,129.00,141.00,190.00,1249.00,3428.00,914.00,2166.59,535991.14
1.51,1311.00,129.00,141.00,193.00,1248.00,3453.00,921.00,2189.76,541194.01
1.51,1267.00,130.00,144.00,193.00,1247.00,3489.00,926.00,2215.42,546484.67
1.52,1236.00,130.00,144.00,194.00,1241.00,3518.00,933.00,2238.84,551750.31
1.53,1211.00,131.00,147.00,195.00,1230.00,3538.00,944.00,2264.73,556857.90
1.53,1181.00,127.00,152.00,196.00,1215.00,3574.00,951.00,2295.88,562061.57
1.54,1149.00,128.00,156.00,199.00,1204.00,3605.00,955.00,2330.32,567277.85
1.55,1123.00,128.00,157.00,201.00,1203.00,3624.00,960.00,2363.27,572325.35
1.56,1092.00,127.00,157.00,206.00,1192.00,3658.00,964.00,2393.35,577444.13
1.56,1061.00,127.00,159.00,208.00,1185.00,3684.00,972.00,2423.81,582507.78
1.57,1037.00,126.00,161.00,212.00,1158.00,3722.00,980.00,2454.63,587701.39
1.58,1009.00,128.00,161.00,212.00,1155.00,3746.00,985.00,2482.76,592803.31
1.58,987.00,129.00,161.00,217.00,1127.00,3785.00,990.00,2508.45,598046.88
1.59,962.00,128.00,166.00,218.00,1117.00,3809.00,996.00,2539.40,603194.42
1.60,933.00,126.00,167.00,221.00,1117.00,3827.00,1005.00,2569.17,608164.14
1.60,912.00,122.00,169.00,224.00,1118.00,3841.00,1010.00,2599.35,612911.45
1.61,888.00,123.00,168.00,227.00,1095.00,3875.00,1020.00,2625.40,617756.16
1.62,861.00,121.00,171.00,229.00,1092.00,3896.00,1026.00,2653.68,622494.51
1.62,835.00,121.00,169.00,232.00,1068.00,3936.00,1035.00,2676.50,627421.18
1.63,801.00,117.00,170.00,237.00,1072.00,3959.00,1040.00,2698.83,632264.39
1.64,782.00,119.00,169.00,238.00,1065.00,3976.00,1047.00,2717.72,636941.26
1.65,766.00,118.00,168.00,241.00,1041.00,4009.00,1053.00,2733.46,641706.65
1.65,747.00,119.00,171.00,243.00,1023.00,4034.00,1059.00,2752.34,646432.67
1.66,723.00,117.00,173.00,248.00,1019.00,4051.00,1065.00,2772.58,651002.56
1.67,707.00,117.00,174.00,249.00,999.00,4081.00,1069.00,2792.55,655625.22
1.67,695.00,114.00,174.00,253.00,986.00,4097.00,1077.00,2810.79,660085.72
1.68,672.00,118.00,173.00,256.00,979.00,4109.00,1089.00,2825.94,664338.10
1.69,658.00,121.00,171.00,258.00,951.00,4139.00,1098.00,2836.76,668670.89
1.69,638.00,119.00,175.00,260.00,941.00,4162.00,1101.00,2852.65,672971.94
1.70,621.00,115.00,178.00,263.00,933.00,4179.00,1107.00,2871.67,677153.85
1.71,608.00,114.00,175.00,268.00,936.00,4181.00,1114.00,2884.52,681001.67
1.72,600.00,111.00,177.00,270.00,913.00,4202.00,1123.00,2899.26,684829.92
1.72,591.00,110.00,178.00,272.00,892.00,4220.00,1133.00,2914.21,688595.24
1.73,569.00,112.00,177.00,276.00,886.00,4237.00,1139.00,2926.36,692288.08
1.74,556.00,108.00,181.00,277.00,863.00,4268.00,1143.00,2943.47,696125.09
1.74,546.00,103.00,184.00,280.00,843.00,4294.00,1146.00,2963.59,700018.58
1.75,534.00,108.00,181.00,283.00,824.00,4309.00,1157.00,2977.45,703798.39
1.76,525.00,105.00,183.00,285.00,807.00,4321.00,1170.00,2993.11,707429.34
1.76,509.00,106.00,184.00,287.00,790.00,4342.00,1178.00,3008.90,711059.61
1.77,494.00,104.00,188.00,287.00,772.00,4364.00,1187.00,3029.33,714704.29
1.78,482.00,105.00,188.00,288.00,760.00,4380.00,1193.00,3047.99,718271.96
1.78,468.00,103.00,191.00,289.00,753.00,4392.00,1200.00,3069.52,721709.26
1.79,458.00,104.00,185.00,296.00,740.00,4410.00,1203.00,3080.17,725117.66
1.80,449.00,106.00,184.00,297.00,730.00,4425.00,1205.00,3088.39,728454.63
1.81,447.00,100.00,186.00,301.00,712.00,4443.00,1207.00,3098.89,731771.44
1.81,438.00,100.00,184.00,304.00,692.00,4466.00,1212.00,3105.48,735144.96
1.82,430.00,101.00,183.00,307.00,671.00,4485.00,1219.00,3109.99,738510.18
1.83,416.00,98.00,186.00,309.00,667.00,4494.00,1226.00,3118.61,741717.57
1.83,403.00,98.00,186.00,310.00,660.00,4503.00,1236.00,3126.49,744780.88
1.84,392.00,97.00,184.00,314.00,654.00,4507.00,1248.00,3130.67,747637.54
1.85,379.00,96.00,187.00,315.00,648.00,4514.00,1257.00,3139.00,750350.62
1.85,371.00,94.00,187.00,318.00,636.00,4526.00,1264.00,3146.60,753007.73
1.86,362.00,94.00,187.00,319.00,629.00,4534.00,1271.00,3153.54,755553.66
1.87,354.00,92.00,190.00,321.00,621.00,4542.00,1276.00,3164.38,757998.08
1.88,345.00,91.00,193.00,322.00,609.00,4552.00,1284.00,3178.78,760379.89
1.88,335.00,92.00,191.00,325.00,596.00,4558.00,1299.00,3188.93,762644.43
1.89,328.00,90.00,192.00,327.00,586.00,4568.00,1305.00,3199.69,764862.02
1.90,321.00,89.00,191.00,329.00,584.00,4568.00,1314.00,3208.02,766886.51
1.90,317.00,89.00,190.00,332.00,581.00,4566.00,1321.00,3214.12,768704.66
1.91,310.00,89.00,189.00,334.00,567.00,4571.00,1336.00,3218.18,770439.62
1.92,296.00,89.00,188.00,337.00,560.00,4581.00,1345.00,3220.39,772173.73
1.92,278.00,92.00,188.00,339.00,554.00,4591.00,1354.00,3222.41,773907.08
1.93,271.00,89.00,190.00,341.00,550.00,4598.00,1357.00,3227.25,775594.65
1.94,264.00,86.00,192.00,342.00,543.00,4608.00,1361.00,3234.68,777285.51
1.94,258.00,81.00,193.00,346.00,531.00,4616.00,1371.00,3242.96,778949.32
1.95,250.00,83.00,193.00,347.00,515.00,4622.00,1386.00,3250.52,780558.39
1.96,244.00,82.00,192.00,350.00,511.00,4623.00,1394.00,3255.93,782042.37
1.97,234.00,84.00,189.00,353.00,510.00,4620.00,1406.00,3256.35,783352.07
1.97,228.00,82.00,191.00,354.00,505.00,4625.00,1411.00,3259.74,784622.84
1.98,224.00,79.00,191.00,357.00,492.00,4635.00,1418.00,3262.84,785933.18
1.99,217.00,79.00,191.00,359.00,481.00,4645.00,1424.00,3265.66,787279.65
1.99,216.00,78.00,186.00,365.00,468.00,4647.00,1436.00,3260.73,788538.93
2.00,212.00,76.00,188.00,365.00,456.00,4654.00,1445.00,3259.24,789793.72
2.01,204.00,75.00,186.00,369.00,451.00,4661.00,1450.00,3254.87,791044.40
2.01,202.00,74.00,187.00,370.00,439.00,4667.00,1457.00,3252.38,792276.32
2.02,200.00,72.00,187.00,372.00,434.00,4665.00,1466.00,3250.11,793370.93
2.03,197.00,70.00,185.00,376.00,424.00,4673.00,1471.00,3245.03,794490.40
2.03,193.00,67.00,186.00,378.00,416.00,4675.00,1481.00,3241.89,795542.44
2.04,187.00,66.00,186.00,379.00,416.00,4671.00,1491.00,3239.03,796442.78
2.05,181.00,65.00,185.00,382.00,409.00,4677.00,1497.00,3234.92,797354.86
2.06,174.00,62.00,185.00,385.00,401.00,4685.00,1504.00,3231.16,798307.71
2.06,169.00,62.00,185.00,386.00,397.00,4684.00,1513.00,3227.73,799162.56
2.07,165.00,59.00,187.00,387.00,390.00,4691.00,1517.00,3227.61,800048.14
2.08,156.00,60.00,186.00,389.00,389.00,4689.00,1527.00,3225.99,800826.56
2.08,150.00,59.00,185.00,392.00,380.00,4699.00,1531.00,3223.01,801687.42
2.09,146.00,60.00,180.00,397.00,372.00,4703.00,1538.00,3212.78,802533.42
2.10,135.00,62.00,176.00,403.00,363.00,4711.00,1546.00,3197.43,803425.94
2.10,129.00,60.00,175.00,407.00,363.00,4709.00,1553.00,3181.92,804210.70
2.11,122.00,58.00,177.00,407.00,362.00,4710.00,1560.00,3170.76,804942.14
2.12,118.00,58.00,170.00,414.00,353.00,4715.00,1568.00,3150.05,805685.01
2.12,113.00,57.00,172.00,414.00,344.00,4719.00,1577.00,3134.16,806423.29
2.13,109.00,56.00,168.00,421.00,339.00,4723.00,1580.00,3113.64,807157.37
2.14,103.00,54.00,168.00,423.00,338.00,4720.00,1590.00,3094.90,807782.46
2.15,97.00,54.00,167.00,425.00,339.00,4717.00,1597.00,3076.30,808308.06
2.15,92.00,53.00,167.00,426.00,335.00,4720.00,1603.00,3059.31,808832.95
2.16,87.00,52.00,164.00,430.00,326.00,4726.00,1611.00,3039.30,809402.28
2.17,79.00,48.00,167.00,431.00,318.00,4737.00,1616.00,3025.53,810087.29
2.17,75.00,49.00,163.00,436.00,304.00,4743.00,1626.00,3006.96,810802.78
2.18,71.00,48.00,164.00,436.00,305.00,4741.00,1631.00,2991.50,811425.93
2.19,63.00,50.00,162.00,438.00,303.00,4739.00,1641.00,2974.39,811964.77
2.19,61.00,49.00,160.00,441.00,298.00,4736.00,1651.00,2955.76,812411.63
2.20,54.00,48.00,154.00,448.00,298.00,4736.00,1658.00,2929.74,812819.57
2.21,48.00,51.00,153.00,450.00,285.00,4744.00,1665.00,2904.49,813312.17
2.22,45.00,48.00,155.00,451.00,281.00,4745.00,1671.00,2884.43,813776.91
2.22,42.00,47.00,153.00,454.00,276.00,4744.00,1680.00,2863.12,814186.15
