Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.26,7277.00,26.00,8.00,4.00,62.00,16.00,3.00,110.94,1272.49
0.27,7270.00,26.00,8.00,4.00,66.00,19.00,3.00,113.37,1447.13
0.28,7265.00,27.00,10.00,4.00,66.00,21.00,3.00,118.60,1636.60
0.28,7261.00,26.00,10.00,5.00,69.00,22.00,3.00,123.37,1824.60
0.29,7255.00,26.00,10.00,5.00,75.00,21.00,4.00,127.73,1981.21
0.30,7252.00,26.00,10.00,5.00,78.00,20.00,5.00,131.72,2109.16
0.31,7245.00,28.00,10.00,5.00,79.00,24.00,5.00,135.36,2286.06
0.31,7234.00,29.00,10.00,5.00,84.00,28.00,6.00,138.69,2507.64
0.32,7229.00,27.00,12.00,5.00,86.00,31.00,6.00,144.73,2755.00
0.33,7219.00,29.00,12.00,5.00,92.00,32.00,7.00,150.25,2995.85
0.33,7214.00,28.00,13.00,5.00,95.00,33.00,8.00,156.80,3230.75
0.34,7204.00,32.00,14.00,5.00,98.00,34.00,9.00,164.28,3460.21
0.35,7194.00,29.00,15.00,7.00,107.00,35.00,9.00,172.62,3684.72
0.35,7185.00,29.00,15.00,7.00,113.00,37.00,10.00,180.24,3919.72
0.36,7170.00,34.00,15.00,7.00,120.00,40.00,10.00,187.20,4179.34
0.37,7156.00,33.00,17.00,8.00,128.00,44.00,10.00,196.57,4476.43
0.38,7147.00,32.00,17.00,10.00,134.00,46.00,10.00,205.12,4777.71
0.38,7134.00,35.00,19.00,10.00,139.00,48.00,11.00,215.94,5082.79
0.39,7120.00,37.00,19.00,10.00,149.00,50.00,11.00,225.83,5391.36
0.40,7105.00,38.00,20.00,10.00,154.00,56.00,13.00,236.36,5763.20
0.40,7088.00,40.00,22.00,10.00,162.00,58.00,16.00,248.99,6132.70
0.41,7071.00,39.00,24.00,11.00,167.00,65.00,19.00,263.53,6575.19
0.42,7053.00,42.00,26.00,11.00,175.00,69.00,20.00,279.82,7039.25
0.42,7038.00,41.00,29.00,11.00,183.00,72.00,22.00,299.21,7507.96
0.43,7021.00,43.00,28.00,13.00,194.00,74.00,23.00,315.42,7965.91
0.44,7009.00,45.00,27.00,14.00,203.00,74.00,24.00,328.73,8383.98
0.44,6985.00,50.00,28.00,14.00,209.00,83.00,27.00,342.39,8900.86
0.45,6970.00,49.00,30.00,14.00,222.00,83.00,28.00,357.87,9372.73
0.46,6949.00,52.00,32.00,15.00,226.00,93.00,29.00,375.02,9953.74
0.47,6923.00,56.00,32.00,15.00,234.00,105.00,31.00,390.69,10664.44
0.47,6899.00,60.00,33.00,15.00,244.00,111.00,34.00,406.51,11403.39
0.48,6881.00,62.00,34.00,16.00,252.00,115.00,36.00,422.46,12138.08
0.49,6848.00,69.00,36.00,16.00,269.00,120.00,38.00,440.04,12883.92
0.49,6832.00,68.00,37.00,18.00,273.00,128.00,40.00,457.60,13685.00
0.50,6806.00,71.00,36.00,20.00,284.00,138.00,41.00,472.15,14566.56
0.51,6790.00,72.00,33.00,24.00,283.00,151.00,43.00,480.93,15566.65
0.51,6767.00,78.00,33.00,24.00,293.00,154.00,47.00,488.95,16524.73
0.52,6741.00,79.00,34.00,24.00,309.00,161.00,48.00,497.78,17504.55
0.53,6709.00,80.00,36.00,24.00,330.00,163.00,54.00,508.85,18429.09
0.53,6683.00,82.00,37.00,26.00,344.00,167.00,57.00,520.47,19333.22
0.54,6661.00,79.00,42.00,27.00,354.00,174.00,59.00,538.59,20263.79
0.55,6628.00,80.00,42.00,28.00,372.00,183.00,63.00,555.15,21248.53
0.56,6595.00,89.00,41.00,30.00,385.00,190.00,66.00,568.78,22252.69
0.56,6559.00,88.00,45.00,30.00,405.00,200.00,69.00,587.23,23319.64
0.57,6525.00,91.00,44.00,33.00,419.00,212.00,72.00,602.59,24473.96
0.58,6483.00,94.00,47.00,35.00,438.00,224.00,75.00,621.13,25708.04
0.58,6449.00,95.00,48.00,36.00,458.00,229.00,81.00,639.57,26909.79
0.59,6419.00,100.00,50.00,37.00,471.00,237.00,82.00,659.43,28127.07
0.60,6383.00,101.00,52.00,38.00,493.00,244.00,85.00,680.57,29343.52
0.60,6357.00,104.00,54.00,38.00,506.00,251.00,86.00,702.89,30559.21
0.61,6319.00,104.00,57.00,40.00,524.00,265.00,87.00,727.78,31879.36
0.62,6283.00,108.00,57.00,41.00,545.00,274.00,88.00,750.53,33219.77
0.62,6254.00,111.00,59.00,41.00,559.00,280.00,92.00,774.31,34533.60
0.63,6215.00,112.00,59.00,44.00,580.00,285.00,101.00,796.04,35808.14
0.64,6181.00,119.00,64.00,44.00,579.00,307.00,102.00,823.41,37302.21
0.65,6140.00,126.00,65.00,45.00,588.00,327.00,105.00,849.91,38966.65
0.65,6088.00,132.00,69.00,45.00,613.00,338.00,111.00,880.13,40651.40
0.66,6048.00,134.00,73.00,47.00,627.00,352.00,115.00,913.75,42399.78
0.67,6004.00,135.00,77.00,49.00,642.00,368.00,121.00,950.47,44236.29
0.67,5957.00,144.00,76.00,53.00,660.00,380.00,126.00,982.52,46093.16
0.68,5918.00,147.00,76.00,55.00,679.00,391.00,130.00,1011.80,47953.59
0.69,5886.00,149.00,79.00,56.00,686.00,406.00,134.00,1043.06,49877.37
0.69,5852.00,152.00,78.00,59.00,699.00,418.00,138.00,1070.11,51813.92
0.70,5824.00,150.00,83.00,61.00,704.00,429.00,145.00,1102.33,53747.09
0.71,5781.00,154.00,85.00,63.00,718.00,444.00,151.00,1134.78,55737.27
0.72,5741.00,158.00,85.00,64.00,728.00,462.00,158.00,1164.42,57824.58
0.72,5700.00,166.00,86.00,65.00,728.00,492.00,159.00,1193.01,60180.82
0.73,5650.00,170.00,88.00,67.00,746.00,512.00,163.00,1222.13,62632.36
0.74,5586.00,175.00,93.00,70.00,778.00,526.00,168.00,1256.24,65080.75
0.74,5551.00,174.00,97.00,72.00,788.00,541.00,173.00,1293.42,67541.29
0.75,5507.00,178.00,102.00,72.00,801.00,557.00,179.00,1334.89,70027.94
0.76,5471.00,183.00,104.00,72.00,813.00,569.00,184.00,1375.79,72478.35
0.76,5429.00,189.00,107.00,73.00,826.00,581.00,191.00,1417.66,74895.66
0.77,5378.00,195.00,110.00,75.00,842.00,598.00,198.00,1460.42,77357.87
0.78,5331.00,196.00,117.00,75.00,855.00,616.00,206.00,1510.00,79876.10
0.78,5289.00,206.00,120.00,76.00,858.00,636.00,211.00,1559.80,82475.52
0.79,5236.00,213.00,121.00,82.00,871.00,654.00,219.00,1606.80,85119.00
0.80,5190.00,212.00,129.00,83.00,886.00,671.00,225.00,1661.76,87787.69
0.81,5140.00,220.00,128.00,88.00,903.00,685.00,232.00,1710.47,90434.33
0.81,5088.00,222.00,136.00,88.00,921.00,704.00,237.00,1766.98,93135.95
0.82,5022.00,228.00,143.00,89.00,953.00,720.00,241.00,1829.13,95842.69
0.83,4969.00,233.00,145.00,94.00,972.00,734.00,249.00,1888.92,98524.07
0.83,4913.00,238.00,151.00,94.00,992.00,753.00,255.00,1952.55,101257.40
0.84,4868.00,244.00,152.00,98.00,1003.00,770.00,261.00,2012.19,104008.11
0.85,4798.00,255.00,154.00,102.00,1032.00,789.00,266.00,2069.68,106804.75
0.85,4743.00,261.00,157.00,107.00,1043.00,816.00,269.00,2126.70,109763.49
0.86,4684.00,261.00,162.00,109.00,1064.00,843.00,273.00,2186.32,112870.21
0.87,4623.00,272.00,167.00,112.00,1077.00,866.00,279.00,2248.29,116051.95
0.88,4574.00,280.00,173.00,113.00,1080.00,893.00,283.00,2313.92,119362.26
0.88,4517.00,293.00,176.00,115.00,1098.00,905.00,292.00,2378.39,122564.60
0.89,4445.00,298.00,184.00,117.00,1120.00,935.00,297.00,2449.30,125938.78
0.90,4389.00,303.00,185.00,124.00,1131.00,962.00,302.00,2515.59,129424.78
0.90,4333.00,301.00,194.00,127.00,1147.00,983.00,311.00,2589.67,132922.72
0.91,4275.00,306.00,197.00,133.00,1150.00,1020.00,315.00,2661.86,136671.93
0.92,4239.00,309.00,202.00,135.00,1139.00,1053.00,319.00,2735.33,140590.43
0.92,4176.00,317.00,213.00,138.00,1154.00,1073.00,325.00,2818.97,144468.19
0.93,4122.00,314.00,225.00,140.00,1162.00,1102.00,331.00,2913.41,148443.96
0.94,4071.00,315.00,231.00,141.00,1172.00,1130.00,336.00,3008.70,152494.18
0.94,4013.00,324.00,240.00,142.00,1182.00,1155.00,340.00,3109.28,156567.31
0.95,3943.00,334.00,249.00,145.00,1189.00,1190.00,346.00,3214.69,160811.57
0.96,3892.00,338.00,250.00,149.00,1201.00,1211.00,355.00,3312.50,165001.74
0.97,3845.00,342.00,257.00,154.00,1194.00,1241.00,363.00,3412.37,169277.75
0.97,3785.00,349.00,263.00,159.00,1198.00,1272.00,370.00,3512.62,173647.13
0.98,3716.00,360.00,268.00,163.00,1208.00,1304.00,377.00,3611.72,178116.78
0.99,3649.00,370.00,276.00,165.00,1210.00,1341.00,385.00,3714.28,182753.10
0.99,3589.00,384.00,275.00,170.00,1207.00,1371.00,400.00,3806.48,187436.39
1.00,3521.00,390.00,286.00,171.00,1209.00,1409.00,410.00,3907.23,192282.76
1.01,3456.00,394.00,299.00,174.00,1208.00,1449.00,416.00,4018.81,197308.05
1.01,3388.00,398.00,310.00,180.00,1210.00,1488.00,422.00,4137.27,202481.66
1.02,3321.00,409.00,322.00,182.00,1205.00,1527.00,430.00,4263.52,207790.68
1.03,3255.00,409.00,332.00,190.00,1224.00,1549.00,437.00,4393.89,212967.91
1.03,3199.00,413.00,341.00,191.00,1234.00,1573.00,445.00,4526.52,218054.89
1.04,3144.00,423.00,343.00,196.00,1231.00,1607.00,452.00,4650.68,223209.70
1.05,3083.00,430.00,348.00,201.00,1242.00,1633.00,459.00,4771.64,228306.25
1.06,3023.00,438.00,355.00,204.00,1243.00,1668.00,465.00,4892.65,233484.82
1.06,2945.00,449.00,360.00,209.00,1255.00,1705.00,473.00,5010.72,238768.32
1.07,2883.00,459.00,363.00,216.00,1266.00,1728.00,481.00,5123.10,243937.29
1.08,2826.00,470.00,367.00,219.00,1276.00,1745.00,493.00,5231.77,248911.55
1.08,2760.00,478.00,377.00,221.00,1278.00,1784.00,498.00,5346.08,254038.58
1.09,2694.00,490.00,383.00,225.00,1284.00,1818.00,502.00,5459.53,259229.95
1.10,2632.00,491.00,388.00,231.00,1306.00,1839.00,509.00,5570.68,264284.77
1.10,2571.00,497.00,395.00,235.00,1321.00,1863.00,514.00,5682.74,269259.98
1.11,2517.00,500.00,402.00,240.00,1325.00,1894.00,518.00,5795.64,274267.69
1.12,2456.00,507.00,411.00,243.00,1326.00,1930.00,523.00,5912.31,279380.19
1.12,2378.00,514.00,417.00,251.00,1346.00,1964.00,526.00,6027.90,284558.29
1.13,2316.00,516.00,426.00,255.00,1352.00,1998.00,533.00,6147.03,289796.29
1.14,2269.00,519.00,433.00,258.00,1349.00,2025.00,543.00,6266.39,294983.81
1.15,2202.00,530.00,437.00,262.00,1365.00,2054.00,546.00,6381.43,300155.29
1.15,2138.00,537.00,441.00,268.00,1370.00,2087.00,555.00,6492.55,305372.22
1.16,2077.00,544.00,443.00,274.00,1378.00,2115.00,565.00,6597.07,310555.53
1.17,2027.00,540.00,459.00,278.00,1369.00,2152.00,571.00,6716.60,315843.36
1.17,1972.00,542.00,472.00,286.00,1356.00,2188.00,580.00,6845.32,321211.57
1.18,1915.00,549.00,482.00,289.00,1372.00,2203.00,586.00,6977.95,326337.69
1.19,1871.00,543.00,496.00,293.00,1355.00,2247.00,591.00,7120.15,331678.46
1.19,1816.00,543.00,510.00,300.00,1338.00,2295.00,594.00,7271.10,337275.29
1.20,1765.00,538.00,530.00,304.00,1338.00,2315.00,606.00,7439.05,342685.24
1.21,1709.00,534.00,539.00,312.00,1350.00,2339.00,613.00,7606.00,347984.66
1.22,1639.00,541.00,552.00,316.00,1359.00,2368.00,621.00,7778.06,353258.30
1.22,1584.00,536.00,567.00,321.00,1352.00,2410.00,626.00,7957.79,358703.70
1.23,1526.00,530.00,584.00,327.00,1352.00,2445.00,632.00,8147.53,364200.75
1.24,1480.00,536.00,595.00,328.00,1338.00,2482.00,637.00,8337.40,369774.99
1.24,1421.00,546.00,600.00,335.00,1322.00,2533.00,639.00,8518.37,375630.03
1.25,1386.00,542.00,607.00,343.00,1312.00,2557.00,649.00,8694.23,381335.79
1.26,1332.00,548.00,614.00,346.00,1306.00,2593.00,657.00,8865.40,387085.55
1.26,1288.00,546.00,627.00,349.00,1297.00,2623.00,666.00,9041.31,392785.34
1.27,1235.00,558.00,637.00,351.00,1288.00,2656.00,671.00,9217.05,398484.57
1.28,1200.00,564.00,645.00,353.00,1278.00,2680.00,676.00,9389.62,404048.09
1.28,1166.00,561.00,654.00,360.00,1265.00,2705.00,685.00,9560.80,409502.74
1.29,1124.00,562.00,667.00,362.00,1258.00,2732.00,691.00,9736.72,414888.05
1.30,1084.00,557.00,677.00,367.00,1251.00,2759.00,701.00,9912.46,420210.05
1.31,1050.00,560.00,683.00,373.00,1233.00,2791.00,706.00,10082.03,425549.37
1.31,997.00,556.00,701.00,376.00,1228.00,2826.00,712.00,10263.99,430949.57
1.32,960.00,555.00,714.00,379.00,1206.00,2860.00,722.00,10449.75,436390.34
1.33,909.00,560.00,721.00,385.00,1203.00,2884.00,734.00,10629.99,441717.89
1.33,878.00,552.00,734.00,390.00,1192.00,2910.00,740.00,10814.17,446972.15
1.34,843.00,547.00,752.00,393.00,1191.00,2926.00,744.00,11009.49,452009.25
1.35,811.00,544.00,763.00,399.00,1188.00,2936.00,755.00,11204.45,456757.98
1.35,778.00,545.00,770.00,404.00,1175.00,2961.00,763.00,11393.08,461468.78
1.36,749.00,540.00,783.00,409.00,1156.00,2984.00,775.00,11584.95,466114.92
1.37,720.00,532.00,796.00,414.00,1145.00,3009.00,780.00,11779.76,470732.06
1.38,691.00,525.00,807.00,423.00,1121.00,3043.00,786.00,11974.27,475457.95
1.38,659.00,528.00,816.00,431.00,1091.00,3076.00,795.00,12165.49,480268.10
1.39,623.00,524.00,832.00,436.00,1078.00,3097.00,806.00,12364.23,484974.88
1.40,584.00,528.00,838.00,444.00,1070.00,3120.00,812.00,12554.80,489617.34
1.40,557.00,523.00,851.00,449.00,1047.00,3152.00,817.00,12748.44,494336.30
1.41,531.00,524.00,853.00,457.00,1029.00,3180.00,822.00,12928.35,499064.99
1.42,516.00,506.00,866.00,466.00,1018.00,3198.00,826.00,13112.25,503652.35
1.42,487.00,511.00,878.00,468.00,997.00,3217.00,838.00,13298.29,508125.70
1.43,463.00,515.00,881.00,476.00,980.00,3231.00,850.00,13472.75,512419.84
1.44,448.00,507.00,892.00,480.00,967.00,3240.00,862.00,13648.67,516475.28
1.44,428.00,507.00,899.00,485.00,944.00,3262.00,871.00,13819.90,520508.10
1.45,408.00,501.00,908.00,492.00,928.00,3281.00,878.00,13989.86,524475.19
1.46,395.00,498.00,911.00,500.00,921.00,3280.00,891.00,14149.64,528081.83
1.47,380.00,490.00,923.00,506.00,894.00,3307.00,896.00,14313.64,531780.03
1.47,361.00,477.00,943.00,507.00,883.00,3324.00,901.00,14493.51,535411.61
1.48,341.00,473.00,950.00,514.00,861.00,3347.00,910.00,14668.36,539072.49
1.49,323.00,465.00,959.00,520.00,849.00,3360.00,920.00,14841.63,542609.90
1.49,309.00,466.00,965.00,524.00,830.00,3377.00,925.00,15008.93,546094.67
1.50,292.00,464.00,970.00,530.00,814.00,3397.00,929.00,15169.29,549576.47
1.51,277.00,458.00,984.00,533.00,797.00,3411.00,936.00,15336.83,552965.41
1.51,258.00,461.00,990.00,537.00,774.00,3427.00,949.00,15498.90,556299.63
1.52,249.00,457.00,990.00,546.00,754.00,3446.00,954.00,15646.97,559628.96
1.53,238.00,453.00,994.00,553.00,739.00,3459.00,960.00,15788.25,562863.68
1.53,218.00,451.00,1002.00,559.00,730.00,3470.00,966.00,15929.35,565981.99
1.54,204.00,444.00,1008.00,564.00,722.00,3481.00,973.00,16067.27,568994.02
1.55,190.00,437.00,1015.00,569.00,702.00,3505.00,978.00,16203.78,572104.33
1.56,179.00,428.00,1028.00,571.00,686.00,3517.00,987.00,16348.03,575124.09
1.56,166.00,421.00,1032.00,580.00,675.00,3523.00,999.00,16485.83,577971.04
1.57,157.00,416.00,1038.00,585.00,656.00,3538.00,1006.00,16620.73,580795.43
1.58,140.00,411.00,1049.00,590.00,645.00,3547.00,1014.00,16760.50,583509.09
1.58,133.00,396.00,1061.00,598.00,628.00,3560.00,1020.00,16906.22,586181.76
1.59,119.00,395.00,1068.00,601.00,613.00,3577.00,1023.00,17049.87,588877.10
1.60,112.00,394.00,1072.00,604.00,601.00,3586.00,1027.00,17187.11,591472.94
1.60,109.00,389.00,1072.00,611.00,584.00,3595.00,1036.00,17312.50,593977.96
1.61,102.00,382.00,1078.00,615.00,571.00,3603.00,1045.00,17436.06,596385.04
1.62,92.00,378.00,1085.00,617.00,563.00,3610.00,1051.00,17559.47,598687.68
1.62,87.00,374.00,1083.00,627.00,548.00,3622.00,1055.00,17669.20,600970.09
1.63,81.00,362.00,1092.00,632.00,539.00,3624.00,1066.00,17782.98,603083.80
1.64,73.00,352.00,1102.00,636.00,532.00,3628.00,1073.00,17901.94,605073.56
1.65,71.00,342.00,1107.00,642.00,519.00,3639.00,1076.00,18018.14,607055.30
1.65,67.00,339.00,1104.00,651.00,501.00,3653.00,1081.00,18119.79,609074.81
1.66,61.00,330.00,1106.00,661.00,485.00,3666.00,1087.00,18215.67,611113.77
1.67,56.00,326.00,1106.00,668.00,479.00,3668.00,1093.00,18303.26,613005.23
1.67,53.00,321.00,1102.00,679.00,466.00,3675.00,1100.00,18377.27,614837.15
1.68,47.00,311.00,1110.00,682.00,459.00,3680.00,1107.00,18456.90,616584.67
1.69,43.00,307.00,1110.00,687.00,448.00,3685.00,1116.00,18529.65,618255.14
1.69,41.00,301.00,1114.00,689.00,435.00,3695.00,1121.00,18602.13,619930.39
1.70,40.00,296.00,1116.00,692.00,425.00,3696.00,1131.00,18671.35,621474.78
1.71,38.00,283.00,1118.00,704.00,412.00,3701.00,1140.00,18737.59,622959.81
1.72,33.00,272.00,1121.00,713.00,402.00,3708.00,1147.00,18802.62,624420.68
1.72,28.00,265.00,1122.00,722.00,396.00,3710.00,1153.00,18863.52,625784.40
1.73,23.00,258.00,1117.00,735.00,383.00,3719.00,1161.00,18911.66,627164.58
1.74,19.00,250.00,1121.00,740.00,368.00,3730.00,1168.00,18961.64,628589.84
1.74,19.00,244.00,1121.00,746.00,362.00,3728.00,1176.00,19007.31,629860.94
1.75,19.00,235.00,1121.00,755.00,354.00,3731.00,1181.00,19049.03,631066.42
1.76,17.00,226.00,1128.00,758.00,342.00,3738.00,1187.00,19097.66,632272.11
1.76,16.00,219.00,1128.00,765.00,333.00,3735.00,1200.00,19142.09,633327.73
1.77,12.00,209.00,1135.00,769.00,328.00,3738.00,1205.00,19193.19,634336.51
1.78,9.00,199.00,1137.00,778.00,320.00,3735.00,1218.00,19242.89,635212.37
1.78,8.00,196.00,1134.00,785.00,309.00,3740.00,1224.00,19283.78,636087.09
1.79,7.00,193.00,1134.00,789.00,304.00,3741.00,1228.00,19321.14,636900.66
1.80,7.00,190.00,1131.00,795.00,287.00,3751.00,1235.00,19350.77,637793.62
1.81,5.00,185.00,1133.00,799.00,278.00,3754.00,1242.00,19380.84,638653.89
1.81,3.00,180.00,1133.00,804.00,272.00,3752.00,1252.00,19408.31,639409.21
1.82,3.00,177.00,1132.00,808.00,267.00,3750.00,1259.00,19431.90,640068.71
1.83,2.00,173.00,1127.00,817.00,263.00,3747.00,1267.00,19445.95,640625.72
1.83,2.00,172.00,1121.00,824.00,256.00,3745.00,1276.00,19449.77,641104.17
1.84,1.00,171.00,1115.00,831.00,249.00,3745.00,1284.00,19444.24,641540.97
1.85,1.00,168.00,1112.00,837.00,245.00,3740.00,1293.00,19434.69,641864.61
1.85,1.00,161.00,1111.00,845.00,236.00,3742.00,1300.00,19424.45,642190.12
1.86,1.00,159.00,1106.00,852.00,229.00,3738.00,1311.00,19407.59,642427.20
1.87,1.00,154.00,1100.00,863.00,222.00,3740.00,1316.00,19383.18,642673.67
1.88,1.00,152.00,1095.00,870.00,213.00,3744.00,1321.00,19353.36,642958.78
1.88,1.00,148.00,1092.00,877.00,207.00,3738.00,1333.00,19321.61,643128.92
1.89,1.00,140.00,1099.00,878.00,201.00,3739.00,1338.00,19303.12,643299.27
1.90,0.00,140.00,1094.00,883.00,199.00,3731.00,1349.00,19278.72,643334.60
1.90,0.00,135.00,1093.00,889.00,195.00,3724.00,1360.00,19254.92,643261.69
1.91,0.00,130.00,1088.00,899.00,192.00,3718.00,1369.00,19225.67,643104.99
1.92,0.00,127.00,1085.00,905.00,183.00,3717.00,1379.00,19194.44,642946.92
1.92,0.00,119.00,1088.00,910.00,180.00,3713.00,1386.00,19170.41,642742.51
1.93,0.00,115.00,1084.00,918.00,177.00,3708.00,1394.00,19142.45,642480.79
1.94,0.00,111.00,1083.00,923.00,170.00,3706.00,1403.00,19115.40,642211.81
1.94,0.00,105.00,1085.00,927.00,166.00,3698.00,1415.00,19093.70,641846.07
1.95,0.00,103.00,1078.00,936.00,162.00,3696.00,1421.00,19063.36,641482.13
1.96,0.00,101.00,1072.00,944.00,159.00,3692.00,1428.00,19026.62,641089.79
1.97,0.00,99.00,1064.00,954.00,153.00,3692.00,1434.00,18981.04,640731.61
1.97,0.00,97.00,1057.00,963.00,151.00,3687.00,1441.00,18928.88,640329.51
1.98,0.00,93.00,1051.00,973.00,145.00,3688.00,1446.00,18872.21,639977.44
1.99,0.00,89.00,1048.00,980.00,145.00,3679.00,1455.00,18815.94,639520.82
1.99,0.00,86.00,1042.00,989.00,138.00,3678.00,1463.00,18755.51,639088.93
2.00,0.00,84.00,1035.00,998.00,134.00,3674.00,1471.00,18689.79,638634.57
2.01,0.00,82.00,1030.00,1005.00,130.00,3674.00,1475.00,18622.23,638219.76
2.01,0.00,82.00,1022.00,1013.00,127.00,3671.00,1481.00,18548.50,637796.01
2.02,0.00,78.00,1020.00,1019.00,123.00,3664.00,1492.00,18478.13,637303.99
2.03,0.00,78.00,1016.00,1023.00,118.00,3662.00,1499.00,18407.83,636824.77
2.03,0.00,76.00,1016.00,1025.00,117.00,3657.00,1505.00,18343.61,636312.16
2.04,0.00,75.00,1012.00,1030.00,112.00,3656.00,1511.00,18278.92,635829.17
2.05,0.00,75.00,1003.00,1039.00,109.00,3644.00,1526.00,18206.31,635207.95
2.06,0.00,72.00,1002.00,1043.00,105.00,3638.00,1536.00,18138.46,634550.69
2.06,0.00,68.00,1000.00,1049.00,101.00,3636.00,1542.00,18073.48,633920.62
2.07,0.00,66.00,994.00,1057.00,99.00,3626.00,1554.00,18005.09,633195.18
2.08,0.00,66.00,989.00,1062.00,96.00,3624.00,1559.00,17935.11,632502.86
2.08,0.00,63.00,987.00,1067.00,95.00,3617.00,1567.00,17868.16,631765.66
2.09,0.00,61.00,981.00,1075.00,93.00,3607.00,1579.00,17797.99,630942.42
2.10,0.00,58.00,983.00,1076.00,91.00,3597.00,1591.00,17736.88,630040.64
2.10,0.00,55.00,980.00,1082.00,87.00,3595.00,1597.00,17676.55,629187.33
2.11,0.00,51.00,979.00,1087.00,83.00,3593.00,1603.00,17619.93,628378.28
2.12,0.00,50.00,974.00,1093.00,82.00,3588.00,1609.00,17560.69,627564.57
2.12,0.00,46.00,972.00,1099.00,77.00,3588.00,1614.00,17503.56,626821.70
2.13,0.00,45.00,967.00,1105.00,73.00,3586.00,1620.00,17443.86,626113.48
2.14,0.00,43.00,962.00,1112.00,71.00,3575.00,1633.00,17381.81,625301.67
2.15,0.00,42.00,958.00,1117.00,70.00,3570.00,1639.00,17319.10,624485.44
2.15,0.00,41.00,951.00,1125.00,67.00,3560.00,1652.00,17251.30,623590.05
2.16,0.00,39.00,948.00,1130.00,66.00,3555.00,1658.00,17184.85,622697.51
2.17,0.00,37.00,944.00,1136.00,66.00,3552.00,1661.00,17118.14,621837.62
2.17,0.00,36.00,938.00,1143.00,65.00,3547.00,1667.00,17048.17,620977.49
2.18,0.00,35.00,931.00,1151.00,64.00,3539.00,1676.00,16973.74,620072.07
2.19,0.00,34.00,925.00,1158.00,63.00,3527.00,1689.00,16896.72,619065.22
2.19,0.00,32.00,918.00,1167.00,62.00,3517.00,1700.00,16815.84,617995.80
2.20,0.00,30.00,912.00,1175.00,60.00,3515.00,1704.00,16732.93,616989.46
2.21,0.00,30.00,907.00,1180.00,58.00,3507.00,1714.00,16649.68,615950.57
