Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.36,7223.00,2.00,5.00,6.00,112.00,26.00,22.00,9.01,2739.06
0.37,7215.00,2.00,5.00,6.00,118.00,27.00,23.00,8.98,2906.18
0.38,7208.00,2.00,5.00,6.00,121.00,31.00,23.00,8.95,3118.84
0.38,7193.00,2.00,5.00,6.00,136.00,30.00,24.00,8.92,3297.95
0.39,7180.00,2.00,5.00,6.00,143.00,36.00,24.00,8.89,3551.61
0.40,7172.00,2.00,5.00,6.00,148.00,39.00,24.00,8.87,3828.26
0.40,7160.00,2.00,5.00,6.00,156.00,40.00,27.00,8.85,4095.83
0.41,7156.00,2.00,5.00,6.00,154.00,46.00,27.00,8.83,4430.25
0.42,7150.00,2.00,5.00,6.00,157.00,48.00,28.00,8.81,4765.59
0.42,7139.00,2.00,4.00,7.00,163.00,52.00,29.00,8.65,5131.82
0.43,7124.00,2.00,4.00,7.00,173.00,56.00,30.00,8.49,5526.26
0.44,7114.00,1.00,5.00,7.00,175.00,61.00,33.00,8.50,5961.47
0.44,7091.00,1.00,5.00,7.00,194.00,64.00,34.00,8.52,6403.85
0.45,7078.00,1.00,4.00,8.00,199.00,72.00,34.00,8.37,6927.89
0.46,7057.00,1.00,4.00,8.00,212.00,79.00,35.00,8.25,7511.46
0.47,7044.00,1.00,4.00,8.00,220.00,84.00,35.00,8.13,8119.34
0.47,7022.00,1.00,4.00,8.00,235.00,90.00,36.00,8.02,8764.42
0.48,7000.00,1.00,4.00,8.00,251.00,96.00,36.00,7.92,9443.47
0.49,6982.00,1.00,4.00,8.00,266.00,98.00,37.00,7.84,10093.44
0.49,6960.00,1.00,4.00,8.00,279.00,106.00,38.00,7.75,10806.99
0.50,6942.00,1.00,4.00,8.00,283.00,117.00,41.00,7.68,11623.67
0.51,6923.00,1.00,4.00,8.00,291.00,128.00,41.00,7.61,12534.49
0.51,6904.00,1.00,3.00,9.00,303.00,133.00,43.00,7.40,13441.11
0.52,6884.00,1.00,2.00,10.00,310.00,144.00,45.00,7.06,14434.04
0.53,6859.00,1.00,2.00,10.00,327.00,147.00,50.00,6.74,15385.58
0.53,6841.00,1.00,2.00,10.00,339.00,151.00,52.00,6.46,16314.36
0.54,6824.00,1.00,2.00,10.00,342.00,162.00,55.00,6.19,17327.52
0.55,6793.00,1.00,2.00,10.00,363.00,169.00,58.00,5.96,18357.61
0.56,6772.00,1.00,2.00,10.00,376.00,172.00,63.00,5.74,19343.08
0.56,6752.00,1.00,2.00,10.00,391.00,172.00,68.00,5.54,20242.74
0.57,6730.00,1.00,2.00,10.00,400.00,184.00,69.00,5.36,21244.34
0.58,6702.00,1.00,2.00,10.00,416.00,195.00,70.00,5.19,22323.98
0.58,6680.00,1.00,2.00,10.00,427.00,200.00,76.00,5.04,23384.72
0.59,6656.00,1.00,2.00,10.00,429.00,216.00,82.00,4.90,24593.47
0.60,6616.00,1.00,2.00,10.00,455.00,229.00,83.00,4.77,25892.26
0.60,6589.00,1.00,2.00,10.00,469.00,239.00,86.00,4.66,27228.20
0.61,6562.00,1.00,2.00,10.00,484.00,246.00,91.00,4.55,28552.96
0.62,6537.00,1.00,2.00,10.00,494.00,257.00,95.00,4.46,29927.63
0.62,6507.00,1.00,2.00,10.00,507.00,268.00,101.00,4.37,31347.85
0.63,6474.00,1.00,2.00,10.00,517.00,290.00,102.00,4.29,32974.91
0.64,6441.00,1.00,2.00,10.00,536.00,299.00,107.00,4.22,34595.50
0.65,6407.00,1.00,2.00,10.00,554.00,313.00,109.00,4.15,36285.30
0.65,6368.00,1.00,2.00,10.00,576.00,326.00,113.00,4.09,38023.26
0.66,6335.00,1.00,2.00,10.00,593.00,339.00,116.00,4.03,39805.19
0.67,6295.00,1.00,2.00,10.00,616.00,351.00,121.00,3.98,41612.23
0.67,6259.00,1.00,2.00,10.00,631.00,369.00,124.00,3.94,43532.33
0.68,6223.00,1.00,2.00,10.00,644.00,388.00,128.00,3.89,45570.68
0.69,6182.00,1.00,2.00,10.00,662.00,410.00,129.00,3.86,47762.05
0.69,6140.00,1.00,1.00,11.00,678.00,431.00,134.00,3.67,50078.09
0.70,6102.00,1.00,1.00,11.00,699.00,444.00,138.00,3.50,52387.76
0.71,6050.00,2.00,1.00,11.00,729.00,461.00,142.00,3.35,54751.70
0.72,6014.00,2.00,2.00,11.00,741.00,479.00,147.00,3.36,57180.22
0.72,5977.00,2.00,2.00,11.00,755.00,497.00,152.00,3.36,59667.69
0.73,5933.00,2.00,1.00,12.00,773.00,519.00,156.00,3.22,62269.07
0.74,5891.00,2.00,0.00,13.00,796.00,536.00,158.00,2.94,64899.32
0.74,5841.00,2.00,0.00,13.00,822.00,555.00,163.00,2.68,67585.98
0.75,5795.00,2.00,0.00,13.00,852.00,566.00,168.00,2.45,70203.95
0.76,5758.00,2.00,0.00,13.00,864.00,581.00,178.00,2.24,72819.31
0.76,5725.00,2.00,0.00,13.00,877.00,595.00,184.00,2.04,75417.25
0.77,5702.00,3.00,0.00,13.00,883.00,607.00,188.00,1.86,77969.26
0.78,5657.00,3.00,0.00,13.00,895.00,633.00,195.00,1.70,80689.64
0.78,5613.00,3.00,0.00,13.00,914.00,653.00,200.00,1.55,83473.61
0.79,5560.00,3.00,0.00,13.00,952.00,665.00,203.00,1.42,86195.44
0.80,5509.00,3.00,0.00,13.00,973.00,686.00,212.00,1.30,88995.75
0.81,5462.00,3.00,0.00,13.00,993.00,710.00,215.00,1.18,91912.77
0.81,5411.00,3.00,0.00,13.00,1014.00,738.00,217.00,1.08,94996.44
0.82,5365.00,3.00,0.00,13.00,1039.00,752.00,224.00,0.99,98021.92
0.83,5305.00,3.00,0.00,13.00,1073.00,771.00,231.00,0.90,101069.39
0.83,5256.00,3.00,0.00,13.00,1096.00,794.00,234.00,0.82,104197.03
0.84,5205.00,3.00,0.00,13.00,1116.00,815.00,244.00,0.75,107367.82
0.85,5164.00,2.00,1.00,13.00,1126.00,837.00,253.00,0.83,110593.01
0.85,5122.00,2.00,1.00,13.00,1142.00,856.00,260.00,0.91,113822.81
0.86,5080.00,2.00,1.00,13.00,1153.00,879.00,268.00,0.98,117116.90
0.87,5036.00,1.00,2.00,13.00,1162.00,909.00,273.00,1.20,120574.85
0.88,4988.00,1.00,2.00,13.00,1180.00,933.00,279.00,1.39,124092.25
0.88,4942.00,1.00,2.00,13.00,1185.00,962.00,291.00,1.57,127739.04
0.89,4885.00,1.00,2.00,13.00,1203.00,996.00,296.00,1.74,131579.06
0.90,4846.00,1.00,2.00,13.00,1211.00,1020.00,303.00,1.89,135445.27
0.90,4790.00,0.00,3.00,13.00,1229.00,1054.00,307.00,2.17,139485.61
0.91,4748.00,0.00,3.00,13.00,1231.00,1086.00,315.00,2.43,143654.87
0.92,4696.00,0.00,3.00,13.00,1243.00,1115.00,326.00,2.67,147896.76
0.92,4652.00,0.00,3.00,13.00,1250.00,1145.00,333.00,2.89,152219.98
0.93,4600.00,0.00,3.00,13.00,1269.00,1169.00,342.00,3.09,156527.31
0.94,4534.00,0.00,3.00,13.00,1301.00,1195.00,350.00,3.27,160850.17
0.94,4483.00,0.00,3.00,13.00,1312.00,1227.00,358.00,3.44,165277.35
0.95,4433.00,0.00,3.00,13.00,1338.00,1244.00,365.00,3.59,169574.42
0.96,4372.00,0.00,3.00,13.00,1368.00,1271.00,369.00,3.73,173902.95
0.97,4312.00,0.00,3.00,13.00,1392.00,1301.00,375.00,3.85,178305.26
0.97,4276.00,0.00,3.00,13.00,1379.00,1342.00,383.00,3.97,182940.18
0.98,4232.00,0.00,3.00,13.00,1377.00,1377.00,394.00,4.07,187697.32
0.99,4171.00,0.00,3.00,13.00,1391.00,1421.00,397.00,4.17,192701.25
0.99,4120.00,0.00,3.00,13.00,1397.00,1458.00,405.00,4.26,197825.31
1.00,4081.00,0.00,3.00,13.00,1387.00,1503.00,409.00,4.34,203179.23
1.01,4010.00,0.00,3.00,13.00,1420.00,1529.00,421.00,4.41,208457.55
1.01,3954.00,0.00,3.00,13.00,1446.00,1549.00,431.00,4.48,213576.71
1.02,3915.00,0.00,3.00,13.00,1455.00,1568.00,442.00,4.54,218535.56
1.03,3866.00,0.00,3.00,13.00,1481.00,1586.00,447.00,4.59,223333.03
1.03,3818.00,0.00,3.00,13.00,1488.00,1624.00,450.00,4.64,228283.64
1.04,3759.00,0.00,3.00,13.00,1502.00,1663.00,456.00,4.69,233389.06
1.05,3704.00,0.00,3.00,13.00,1509.00,1703.00,464.00,4.73,238650.86
1.06,3653.00,0.00,3.00,13.00,1522.00,1736.00,469.00,4.77,243950.23
1.06,3592.00,0.00,3.00,13.00,1532.00,1779.00,477.00,4.81,249434.16
1.07,3537.00,0.00,3.00,13.00,1554.00,1806.00,483.00,4.84,254846.19
1.08,3486.00,0.00,3.00,13.00,1557.00,1848.00,489.00,4.87,260417.93
1.08,3442.00,0.00,3.00,13.00,1549.00,1895.00,494.00,4.89,266210.60
1.09,3392.00,0.00,3.00,13.00,1547.00,1941.00,500.00,4.92,272189.92
1.10,3342.00,0.00,3.00,13.00,1545.00,1987.00,506.00,4.94,278339.66
1.10,3286.00,0.00,3.00,13.00,1545.00,2036.00,513.00,4.96,284690.03
1.11,3219.00,0.00,3.00,13.00,1569.00,2072.00,520.00,4.98,291028.27
1.12,3175.00,0.00,3.00,13.00,1568.00,2107.00,530.00,5.00,297340.41
1.12,3121.00,0.00,3.00,13.00,1568.00,2156.00,535.00,5.01,303839.05
1.13,3066.00,0.00,3.00,13.00,1577.00,2193.00,544.00,5.03,310327.67
1.14,3000.00,0.00,3.00,13.00,1599.00,2229.00,552.00,5.04,316792.12
1.15,2947.00,0.00,3.00,13.00,1605.00,2272.00,556.00,5.05,323339.66
1.15,2890.00,0.00,3.00,13.00,1617.00,2308.00,565.00,5.06,329857.90
1.16,2835.00,0.00,3.00,13.00,1625.00,2350.00,570.00,5.07,336439.53
1.17,2792.00,0.00,3.00,13.00,1630.00,2380.00,578.00,5.08,342898.75
1.17,2731.00,0.00,2.00,14.00,1647.00,2419.00,583.00,4.94,349381.43
1.18,2662.00,0.00,2.00,14.00,1679.00,2451.00,588.00,4.81,355780.37
1.19,2612.00,0.00,2.00,14.00,1680.00,2494.00,594.00,4.69,362268.10
1.19,2568.00,0.00,2.00,14.00,1678.00,2529.00,605.00,4.58,368716.72
1.20,2517.00,0.00,2.00,14.00,1686.00,2561.00,616.00,4.48,375084.56
1.21,2470.00,0.00,2.00,14.00,1676.00,2609.00,625.00,4.39,381619.02
1.22,2436.00,0.00,2.00,14.00,1661.00,2652.00,631.00,4.31,388230.48
1.22,2378.00,0.00,1.00,15.00,1662.00,2703.00,637.00,4.09,395032.42
1.23,2323.00,0.00,1.00,15.00,1670.00,2746.00,641.00,3.88,401888.07
1.24,2265.00,0.00,1.00,15.00,1677.00,2783.00,655.00,3.69,408702.61
1.24,2210.00,0.00,1.00,15.00,1681.00,2830.00,659.00,3.52,415629.86
1.25,2156.00,0.00,1.00,15.00,1677.00,2878.00,669.00,3.37,422675.01
1.26,2091.00,0.00,1.00,15.00,1685.00,2928.00,676.00,3.22,429857.87
1.26,2034.00,0.00,1.00,15.00,1705.00,2962.00,679.00,3.09,436926.05
1.27,1982.00,0.00,1.00,15.00,1709.00,3002.00,687.00,2.97,443979.69
1.28,1929.00,0.00,1.00,15.00,1717.00,3045.00,689.00,2.86,451065.12
1.28,1888.00,0.00,1.00,15.00,1717.00,3080.00,695.00,2.77,458059.38
1.29,1838.00,0.00,0.00,16.00,1713.00,3129.00,700.00,2.52,465180.75
1.30,1790.00,0.00,0.00,16.00,1711.00,3173.00,706.00,2.30,472343.04
1.31,1743.00,0.00,0.00,16.00,1720.00,3205.00,712.00,2.10,479362.40
1.31,1696.00,0.00,0.00,16.00,1720.00,3239.00,725.00,1.92,486281.33
1.32,1656.00,0.00,0.00,16.00,1707.00,3284.00,733.00,1.75,493273.83
1.33,1609.00,0.00,0.00,16.00,1712.00,3318.00,741.00,1.60,500168.23
1.33,1563.00,0.00,0.00,16.00,1712.00,3355.00,750.00,1.46,507018.15
1.34,1519.00,0.00,0.00,16.00,1712.00,3392.00,757.00,1.33,513827.47
1.35,1478.00,0.00,0.00,16.00,1712.00,3422.00,768.00,1.22,520494.55
1.35,1441.00,0.00,0.00,16.00,1704.00,3462.00,773.00,1.11,527182.01
1.36,1400.00,0.00,0.00,16.00,1687.00,3509.00,784.00,1.02,533993.24
1.37,1355.00,0.00,0.00,16.00,1680.00,3556.00,789.00,0.93,540917.46
1.38,1318.00,0.00,0.00,16.00,1678.00,3586.00,798.00,0.85,547689.44
1.38,1279.00,0.00,0.00,16.00,1671.00,3629.00,801.00,0.77,554517.74
1.39,1232.00,0.00,0.00,16.00,1668.00,3667.00,813.00,0.71,561322.34
1.40,1192.00,0.00,0.00,16.00,1660.00,3711.00,817.00,0.64,568195.44
1.40,1160.00,1.00,0.00,16.00,1634.00,3760.00,825.00,0.59,575206.19
1.41,1127.00,1.00,0.00,16.00,1610.00,3810.00,832.00,0.54,582357.63
1.42,1096.00,1.00,0.00,16.00,1597.00,3846.00,840.00,0.49,589427.18
1.42,1069.00,1.00,0.00,16.00,1577.00,3887.00,846.00,0.45,596497.09
1.43,1038.00,1.00,0.00,16.00,1570.00,3920.00,851.00,0.41,603447.14
1.44,1005.00,1.00,0.00,16.00,1559.00,3953.00,862.00,0.37,610287.78
1.44,971.00,1.00,0.00,16.00,1547.00,3988.00,873.00,0.34,617058.56
1.45,937.00,1.00,0.00,16.00,1542.00,4023.00,877.00,0.31,623765.59
1.46,903.00,1.00,0.00,16.00,1539.00,4046.00,891.00,0.28,630234.12
1.47,880.00,1.00,0.00,16.00,1515.00,4089.00,895.00,0.26,636785.40
1.47,845.00,1.00,0.00,16.00,1511.00,4115.00,908.00,0.24,643156.81
1.48,814.00,0.00,1.00,16.00,1498.00,4149.00,918.00,0.37,649484.22
1.49,792.00,0.00,1.00,16.00,1480.00,4186.00,921.00,0.48,655816.52
1.49,771.00,0.00,1.00,16.00,1455.00,4229.00,924.00,0.59,662243.41
1.50,747.00,0.00,1.00,16.00,1438.00,4261.00,933.00,0.69,668591.43
1.51,714.00,0.00,1.00,16.00,1443.00,4284.00,938.00,0.78,674732.21
1.51,693.00,0.00,1.00,16.00,1421.00,4316.00,949.00,0.86,680819.01
1.52,659.00,0.00,1.00,16.00,1424.00,4334.00,962.00,0.94,686646.22
1.53,643.00,0.00,1.00,16.00,1398.00,4366.00,972.00,1.01,692446.76
1.53,624.00,0.00,1.00,16.00,1377.00,4397.00,981.00,1.07,698207.93
1.54,609.00,0.00,1.00,16.00,1359.00,4419.00,992.00,1.13,703797.95
1.55,591.00,0.00,1.00,16.00,1338.00,4455.00,995.00,1.18,709442.04
1.56,569.00,0.00,1.00,16.00,1326.00,4483.00,1001.00,1.23,715015.31
1.56,560.00,0.00,1.00,16.00,1302.00,4502.00,1015.00,1.27,720388.73
1.57,536.00,0.00,1.00,16.00,1297.00,4526.00,1020.00,1.31,725654.80
1.58,515.00,0.00,1.00,16.00,1280.00,4558.00,1026.00,1.35,730943.07
1.58,486.00,0.00,1.00,16.00,1271.00,4590.00,1032.00,1.38,736251.60
1.59,467.00,0.00,1.00,16.00,1255.00,4620.00,1037.00,1.41,741548.57
1.60,458.00,0.00,1.00,16.00,1227.00,4654.00,1040.00,1.44,746895.09
1.60,444.00,0.00,1.00,16.00,1211.00,4673.00,1051.00,1.46,752061.50
1.61,428.00,0.00,1.00,16.00,1197.00,4697.00,1057.00,1.48,757138.59
1.62,404.00,0.00,1.00,16.00,1199.00,4712.00,1064.00,1.51,761998.93
1.62,396.00,0.00,1.00,16.00,1186.00,4727.00,1070.00,1.52,766661.40
1.63,377.00,0.00,1.00,16.00,1170.00,4754.00,1078.00,1.54,771323.51
1.64,361.00,0.00,1.00,16.00,1166.00,4768.00,1084.00,1.56,775789.98
1.65,348.00,0.00,1.00,16.00,1135.00,4803.00,1093.00,1.57,780393.34
1.65,332.00,0.00,1.00,16.00,1122.00,4826.00,1099.00,1.59,784941.39
1.66,321.00,0.00,1.00,16.00,1104.00,4851.00,1103.00,1.60,789468.99
1.67,309.00,0.00,1.00,16.00,1076.00,4885.00,1109.00,1.61,794113.14
1.67,299.00,0.00,0.00,17.00,1057.00,4903.00,1120.00,1.47,798623.30
1.68,289.00,0.00,0.00,17.00,1047.00,4915.00,1128.00,1.34,802921.02
1.69,281.00,0.00,0.00,17.00,1029.00,4931.00,1138.00,1.22,807084.87
1.69,275.00,0.00,0.00,17.00,1000.00,4959.00,1145.00,1.12,811306.81
1.70,265.00,0.00,0.00,17.00,983.00,4982.00,1149.00,1.02,815506.64
1.71,253.00,0.00,0.00,17.00,970.00,4999.00,1157.00,0.93,819596.16
1.72,238.00,0.00,0.00,17.00,959.00,5023.00,1159.00,0.85,823690.14
1.72,226.00,0.00,0.00,17.00,938.00,5047.00,1168.00,0.78,827788.19
1.73,212.00,0.00,0.00,17.00,927.00,5062.00,1178.00,0.71,831754.74
1.74,201.00,0.00,0.00,17.00,910.00,5080.00,1188.00,0.65,835646.32
1.74,197.00,0.00,0.00,17.00,882.00,5109.00,1191.00,0.59,839634.70
1.75,188.00,0.00,0.00,17.00,873.00,5113.00,1205.00,0.54,843335.89
1.76,177.00,0.00,0.00,17.00,857.00,5130.00,1215.00,0.49,846970.18
1.76,171.00,0.00,0.00,17.00,852.00,5131.00,1225.00,0.45,850303.03
1.77,163.00,0.00,0.00,17.00,839.00,5145.00,1232.00,0.41,853556.00
1.78,154.00,0.00,0.00,17.00,826.00,5156.00,1243.00,0.37,856690.97
1.78,146.00,0.00,0.00,17.00,797.00,5185.00,1251.00,0.34,859988.63
1.79,142.00,0.00,0.00,17.00,783.00,5197.00,1257.00,0.31,863179.41
1.80,135.00,0.00,0.00,17.00,766.00,5212.00,1266.00,0.29,866317.71
1.81,129.00,0.00,0.00,17.00,756.00,5223.00,1271.00,0.26,869347.98
1.81,122.00,0.00,0.00,17.00,738.00,5242.00,1277.00,0.24,872399.84
1.82,110.00,0.00,0.00,17.00,725.00,5261.00,1283.00,0.22,875471.39
1.83,102.00,0.00,0.00,17.00,704.00,5278.00,1295.00,0.20,878530.87
1.83,94.00,0.00,0.00,17.00,697.00,5285.00,1303.00,0.18,881429.11
1.84,89.00,0.00,0.00,17.00,678.00,5302.00,1310.00,0.16,884330.37
1.85,82.00,0.00,0.00,17.00,668.00,5309.00,1320.00,0.15,887084.17
1.85,78.00,0.00,0.00,17.00,652.00,5320.00,1329.00,0.14,889763.43
1.86,77.00,0.00,0.00,17.00,636.00,5330.00,1336.00,0.13,892359.62
1.87,68.00,0.00,0.00,17.00,623.00,5345.00,1343.00,0.11,894955.09
1.88,62.00,0.00,0.00,17.00,607.00,5355.00,1355.00,0.10,897474.79
1.88,58.00,0.00,0.00,17.00,592.00,5369.00,1360.00,0.10,899985.41
1.89,52.00,0.00,0.00,17.00,582.00,5381.00,1364.00,0.09,902457.69
1.90,47.00,0.00,0.00,17.00,577.00,5383.00,1372.00,0.08,904744.74
1.90,45.00,0.00,0.00,17.00,562.00,5390.00,1382.00,0.07,906937.81
1.91,39.00,0.00,0.00,17.00,555.00,5398.00,1387.00,0.07,909060.10
1.92,35.00,0.00,0.00,17.00,537.00,5414.00,1393.00,0.06,911237.96
1.92,31.00,0.00,0.00,17.00,520.00,5427.00,1401.00,0.06,913421.47
1.93,26.00,0.00,0.00,17.00,506.00,5438.00,1409.00,0.05,915580.12
1.94,23.00,0.00,0.00,17.00,497.00,5444.00,1415.00,0.05,917640.93
1.94,20.00,0.00,0.00,17.00,484.00,5453.00,1422.00,0.04,919657.50
1.95,17.00,0.00,0.00,17.00,477.00,5453.00,1432.00,0.04,921498.48
1.96,14.00,0.00,0.00,17.00,461.00,5471.00,1433.00,0.04,923449.57
1.97,10.00,0.00,0.00,17.00,450.00,5478.00,1441.00,0.03,925335.93
1.97,9.00,0.00,0.00,17.00,443.00,5480.00,1447.00,0.03,927088.08
1.98,7.00,0.00,0.00,17.00,441.00,5478.00,1453.00,0.03,928657.61
1.99,6.00,0.00,0.00,17.00,430.00,5476.00,1467.00,0.02,930060.43
1.99,5.00,0.00,0.00,17.00,415.00,5489.00,1470.00,0.02,931536.40
2.00,4.00,0.00,0.00,17.00,408.00,5491.00,1476.00,0.02,932913.89
2.01,4.00,0.00,0.00,17.00,386.00,5506.00,1483.00,0.02,934396.78
2.01,4.00,0.00,0.00,17.00,380.00,5505.00,1490.00,0.02,935735.52
2.02,2.00,0.00,0.00,17.00,369.00,5510.00,1498.00,0.02,937032.81
2.03,1.00,0.00,0.00,17.00,357.00,5517.00,1504.00,0.01,938322.30
2.03,1.00,0.00,0.00,17.00,344.00,5523.00,1511.00,0.01,939589.64
2.04,1.00,0.00,0.00,17.00,333.00,5528.00,1517.00,0.01,940821.74
2.05,1.00,0.00,0.00,17.00,328.00,5528.00,1522.00,0.01,941946.56
2.06,0.00,0.00,0.00,17.00,318.00,5535.00,1526.00,0.01,943078.59
2.06,0.00,0.00,0.00,17.00,306.00,5540.00,1533.00,0.01,944187.17
2.07,0.00,0.00,0.00,17.00,299.00,5539.00,1541.00,0.01,945184.19
2.08,0.00,0.00,0.00,17.00,290.00,5540.00,1549.00,0.01,946109.42
2.08,0.00,0.00,0.00,17.00,280.00,5542.00,1557.00,0.01,946984.13
2.09,0.00,0.00,0.00,17.00,269.00,5546.00,1564.00,0.01,947842.76
2.10,0.00,0.00,0.00,17.00,268.00,5541.00,1570.00,0.01,948551.52
2.10,0.00,0.00,0.00,17.00,257.00,5546.00,1576.00,0.01,949273.67
2.11,0.00,0.00,0.00,17.00,247.00,5551.00,1581.00,0.00,950008.06
2.12,0.00,0.00,0.00,17.00,238.00,5545.00,1596.00,0.00,950588.36
2.12,0.00,0.00,0.00,17.00,228.00,5544.00,1607.00,0.00,951103.11
2.13,0.00,0.00,0.00,17.00,225.00,5543.00,1611.00,0.00,951558.01
2.14,0.00,0.00,0.00,17.00,219.00,5543.00,1617.00,0.00,951973.30
2.15,0.00,0.00,0.00,17.00,213.00,5537.00,1629.00,0.00,952262.29
2.15,0.00,0.00,0.00,17.00,210.00,5534.00,1635.00,0.00,952481.05
2.16,0.00,0.00,0.00,17.00,203.00,5537.00,1639.00,0.00,952725.82
2.17,0.00,0.00,0.00,17.00,195.00,5534.00,1650.00,0.00,952904.22
2.17,0.00,0.00,0.00,17.00,189.00,5534.00,1656.00,0.00,953067.08
2.18,0.00,0.00,0.00,17.00,187.00,5531.00,1661.00,0.00,953170.69
2.19,0.00,0.00,0.00,17.00,184.00,5529.00,1666.00,0.00,953235.23
2.19,0.00,0.00,0.00,17.00,178.00,5525.00,1676.00,0.00,953234.06
2.20,0.00,0.00,0.00,17.00,173.00,5525.00,1681.00,0.00,953232.99
2.21,0.00,0.00,0.00,17.00,164.00,5523.00,1692.00,0.00,953201.96
2.22,0.00,0.00,0.00,17.00,158.00,5516.00,1705.00,0.00,953068.48
2.22,0.00,0.00,0.00,17.00,154.00,5515.00,1710.00,0.00,952931.60
2.23,0.00,0.00,0.00,17.00,151.00,5513.00,1715.00,0.00,952776.59
2.24,0.00,0.00,0.00,17.00,148.00,5513.00,1718.00,0.00,952635.08
2.24,0.00,0.00,0.00,17.00,143.00,5510.00,1726.00,0.00,952460.82
2.25,0.00,0.00,0.00,17.00,143.00,5505.00,1731.00,0.00,952226.62
