Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.28,7173.00,7.00,3.00,5.00,144.00,47.00,17.00,5.64,4274.15
0.28,7164.00,7.00,3.00,5.00,150.00,48.00,19.00,5.58,4623.08
0.29,7148.00,7.00,3.00,5.00,162.00,52.00,19.00,5.53,5001.72
0.30,7134.00,6.00,4.00,5.00,168.00,59.00,20.00,5.63,5452.56
0.31,7114.00,6.00,4.00,5.00,185.00,62.00,20.00,5.72,5909.20
0.31,7092.00,6.00,4.00,5.00,203.00,64.00,22.00,5.81,6356.13
0.32,7074.00,6.00,4.00,5.00,216.00,68.00,23.00,5.88,6824.24
0.33,7056.00,6.00,4.00,5.00,225.00,77.00,23.00,5.95,7386.79
0.33,7029.00,6.00,4.00,5.00,245.00,83.00,24.00,6.02,7990.50
0.34,7019.00,6.00,4.00,5.00,249.00,88.00,25.00,6.07,8616.76
0.35,7000.00,6.00,4.00,5.00,257.00,97.00,27.00,6.13,9323.69
0.35,6980.00,6.00,4.00,5.00,272.00,101.00,28.00,6.17,10029.15
0.36,6947.00,6.00,4.00,5.00,296.00,108.00,30.00,6.22,10778.35
0.37,6927.00,6.00,4.00,5.00,310.00,110.00,34.00,6.26,11492.36
0.38,6905.00,6.00,3.00,6.00,328.00,110.00,38.00,6.14,12144.20
0.38,6884.00,6.00,3.00,6.00,341.00,114.00,42.00,6.04,12799.36
0.39,6863.00,6.00,3.00,6.00,352.00,123.00,43.00,5.95,13532.69
0.40,6841.00,6.00,3.00,6.00,362.00,132.00,46.00,5.86,14337.37
0.40,6816.00,6.00,3.00,6.00,378.00,135.00,52.00,5.78,15117.05
0.41,6791.00,5.00,4.00,6.00,393.00,142.00,55.00,5.86,15934.00
0.42,6767.00,5.00,4.00,6.00,403.00,155.00,56.00,5.93,16875.12
0.42,6749.00,5.00,4.00,6.00,411.00,162.00,59.00,6.00,17839.45
0.43,6727.00,5.00,4.00,6.00,424.00,168.00,62.00,6.06,18809.94
0.44,6695.00,4.00,5.00,6.00,440.00,182.00,64.00,6.26,19906.26
0.44,6664.00,4.00,5.00,6.00,453.00,197.00,67.00,6.45,21132.46
0.45,6633.00,4.00,5.00,6.00,470.00,205.00,73.00,6.62,22372.07
0.46,6601.00,3.00,6.00,6.00,484.00,217.00,79.00,6.92,23684.02
0.47,6574.00,3.00,6.00,6.00,499.00,226.00,82.00,7.20,25016.93
0.47,6551.00,3.00,6.00,6.00,509.00,237.00,84.00,7.45,26399.04
0.48,6507.00,3.00,6.00,6.00,540.00,244.00,90.00,7.68,27765.96
0.49,6478.00,3.00,6.00,6.00,555.00,253.00,95.00,7.89,29149.06
0.49,6447.00,3.00,6.00,6.00,569.00,266.00,99.00,8.08,30607.03
0.50,6420.00,3.00,4.00,8.00,581.00,278.00,102.00,7.95,32118.32
0.51,6387.00,3.00,4.00,8.00,597.00,290.00,107.00,7.83,33678.29
0.51,6351.00,3.00,4.00,8.00,616.00,302.00,112.00,7.72,35282.70
0.52,6319.00,3.00,4.00,8.00,631.00,316.00,115.00,7.63,36957.74
0.53,6285.00,3.00,4.00,8.00,646.00,330.00,120.00,7.54,38697.24
0.53,6243.00,3.00,4.00,8.00,667.00,347.00,124.00,7.46,40540.66
0.54,6210.00,3.00,4.00,8.00,674.00,371.00,126.00,7.39,42584.12
0.55,6167.00,3.00,4.00,8.00,688.00,392.00,134.00,7.32,44765.13
0.56,6121.00,3.00,4.00,8.00,707.00,415.00,138.00,7.26,47101.76
0.56,6081.00,3.00,4.00,8.00,739.00,417.00,144.00,7.21,49264.97
0.57,6040.00,3.00,4.00,8.00,765.00,425.00,151.00,7.16,51360.00
0.58,5996.00,3.00,4.00,8.00,786.00,444.00,155.00,7.11,53558.05
0.58,5955.00,3.00,3.00,9.00,799.00,466.00,161.00,6.92,55895.20
0.59,5912.00,3.00,3.00,9.00,820.00,484.00,165.00,6.75,58299.26
0.60,5872.00,3.00,3.00,9.00,834.00,505.00,170.00,6.59,60809.47
0.60,5830.00,3.00,3.00,9.00,858.00,519.00,174.00,6.44,63311.43
0.61,5790.00,3.00,3.00,9.00,866.00,546.00,179.00,6.31,66001.15
0.62,5752.00,3.00,3.00,9.00,886.00,558.00,185.00,6.19,68636.94
0.62,5692.00,3.00,3.00,9.00,914.00,586.00,189.00,6.09,71463.86
0.63,5647.00,3.00,3.00,9.00,938.00,601.00,195.00,5.99,74269.97
0.64,5605.00,3.00,3.00,9.00,952.00,622.00,202.00,5.90,77147.22
0.65,5550.00,3.00,3.00,9.00,974.00,648.00,209.00,5.82,80164.53
0.65,5510.00,3.00,3.00,9.00,990.00,669.00,212.00,5.74,83234.60
0.66,5458.00,3.00,3.00,9.00,1017.00,692.00,214.00,5.67,86382.86
0.67,5420.00,3.00,3.00,9.00,1033.00,711.00,217.00,5.61,89542.43
0.67,5366.00,3.00,3.00,9.00,1054.00,734.00,227.00,5.56,92772.41
0.68,5300.00,3.00,3.00,9.00,1090.00,756.00,235.00,5.51,96051.64
0.69,5252.00,3.00,2.00,10.00,1106.00,779.00,244.00,5.31,99390.86
0.69,5194.00,3.00,2.00,10.00,1136.00,800.00,251.00,5.13,102754.80
0.70,5146.00,3.00,2.00,10.00,1147.00,834.00,254.00,4.97,106336.61
0.71,5101.00,3.00,2.00,10.00,1155.00,865.00,260.00,4.82,110072.25
0.72,5050.00,3.00,2.00,10.00,1178.00,887.00,266.00,4.68,113813.11
0.72,4995.00,3.00,2.00,10.00,1205.00,911.00,270.00,4.56,117588.78
0.73,4940.00,3.00,2.00,10.00,1208.00,957.00,276.00,4.45,121726.75
0.74,4882.00,3.00,2.00,10.00,1229.00,991.00,279.00,4.35,126015.19
0.74,4825.00,3.00,2.00,10.00,1242.00,1028.00,286.00,4.26,130486.06
0.75,4764.00,3.00,2.00,10.00,1274.00,1053.00,290.00,4.17,134943.21
0.76,4707.00,3.00,2.00,10.00,1292.00,1088.00,294.00,4.10,139538.05
0.76,4657.00,3.00,2.00,10.00,1309.00,1114.00,301.00,4.03,144123.40
0.77,4601.00,2.00,3.00,10.00,1332.00,1144.00,304.00,4.11,148760.16
0.78,4546.00,2.00,3.00,10.00,1346.00,1178.00,311.00,4.19,153503.96
0.78,4487.00,2.00,3.00,10.00,1357.00,1221.00,316.00,4.27,158480.68
0.79,4434.00,2.00,3.00,10.00,1374.00,1250.00,323.00,4.33,163459.72
0.80,4386.00,2.00,3.00,10.00,1371.00,1295.00,329.00,4.39,168681.25
0.81,4342.00,2.00,3.00,10.00,1373.00,1333.00,333.00,4.45,174018.99
0.81,4284.00,2.00,3.00,10.00,1398.00,1361.00,338.00,4.49,179312.58
0.82,4235.00,2.00,3.00,10.00,1411.00,1391.00,344.00,4.54,184595.92
0.83,4180.00,2.00,3.00,10.00,1419.00,1435.00,347.00,4.58,190080.23
0.83,4133.00,2.00,3.00,10.00,1434.00,1456.00,358.00,4.62,195402.47
0.84,4095.00,2.00,3.00,10.00,1436.00,1480.00,370.00,4.65,200621.83
0.85,4049.00,2.00,3.00,10.00,1440.00,1516.00,376.00,4.68,205927.54
0.85,3996.00,2.00,3.00,10.00,1453.00,1550.00,382.00,4.71,211282.03
0.86,3942.00,2.00,2.00,11.00,1458.00,1592.00,389.00,4.59,216801.25
0.87,3897.00,2.00,2.00,11.00,1468.00,1621.00,395.00,4.47,222275.54
0.88,3840.00,2.00,2.00,11.00,1478.00,1661.00,402.00,4.37,227874.09
0.88,3787.00,2.00,2.00,11.00,1488.00,1695.00,411.00,4.27,233495.91
0.89,3733.00,2.00,2.00,11.00,1491.00,1735.00,422.00,4.19,239229.14
0.90,3665.00,2.00,2.00,11.00,1521.00,1767.00,428.00,4.11,244943.88
0.90,3619.00,2.00,2.00,11.00,1521.00,1808.00,433.00,4.04,250776.96
0.91,3574.00,2.00,2.00,11.00,1523.00,1843.00,441.00,3.98,256627.92
0.92,3515.00,2.00,2.00,11.00,1529.00,1892.00,445.00,3.92,262705.53
0.92,3467.00,2.00,2.00,11.00,1526.00,1932.00,456.00,3.86,268854.86
0.93,3415.00,2.00,2.00,11.00,1537.00,1969.00,460.00,3.82,275024.58
0.94,3375.00,2.00,2.00,11.00,1534.00,2009.00,463.00,3.77,281257.99
0.94,3329.00,2.00,2.00,11.00,1540.00,2043.00,469.00,3.73,287459.41
0.95,3282.00,2.00,2.00,11.00,1539.00,2086.00,474.00,3.70,293766.83
0.96,3220.00,2.00,2.00,11.00,1556.00,2121.00,484.00,3.66,300050.83
0.97,3172.00,2.00,2.00,11.00,1547.00,2174.00,488.00,3.63,306583.87
0.97,3130.00,2.00,2.00,11.00,1548.00,2210.00,493.00,3.60,313088.87
0.98,3079.00,2.00,2.00,11.00,1561.00,2241.00,500.00,3.58,319493.16
0.99,3032.00,2.00,2.00,11.00,1560.00,2280.00,509.00,3.56,325925.70
0.99,2984.00,2.00,1.00,12.00,1568.00,2315.00,514.00,3.39,332323.92
1.00,2941.00,2.00,0.00,13.00,1562.00,2359.00,519.00,3.08,338826.02
1.01,2890.00,2.00,0.00,13.00,1566.00,2395.00,530.00,2.80,345302.79
1.01,2825.00,2.00,0.00,13.00,1576.00,2446.00,534.00,2.55,351981.76
1.02,2770.00,2.00,0.00,13.00,1594.00,2477.00,540.00,2.32,358544.87
1.03,2727.00,2.00,0.00,13.00,1588.00,2516.00,550.00,2.11,365122.39
1.03,2671.00,2.00,0.00,13.00,1592.00,2563.00,555.00,1.92,371833.25
1.04,2625.00,2.00,0.00,13.00,1585.00,2601.00,570.00,1.75,378530.64
1.05,2573.00,2.00,0.00,13.00,1583.00,2651.00,574.00,1.59,385396.00
1.06,2518.00,2.00,0.00,13.00,1599.00,2677.00,587.00,1.45,392054.15
1.06,2475.00,2.00,0.00,13.00,1606.00,2701.00,599.00,1.31,398493.10
1.07,2426.00,2.00,0.00,13.00,1613.00,2735.00,607.00,1.20,404882.15
1.08,2386.00,2.00,0.00,13.00,1610.00,2774.00,611.00,1.09,411300.77
1.08,2346.00,2.00,0.00,13.00,1611.00,2808.00,616.00,0.99,417671.27
1.09,2313.00,2.00,0.00,13.00,1599.00,2846.00,623.00,0.90,424057.93
1.10,2272.00,2.00,0.00,13.00,1582.00,2895.00,632.00,0.82,430624.60
1.10,2214.00,2.00,0.00,13.00,1599.00,2930.00,638.00,0.75,437145.28
1.11,2174.00,2.00,0.00,13.00,1589.00,2976.00,642.00,0.68,443789.22
1.12,2131.00,2.00,0.00,13.00,1581.00,3021.00,648.00,0.62,450530.68
1.12,2088.00,2.00,0.00,13.00,1579.00,3056.00,658.00,0.56,457210.93
1.13,2043.00,2.00,0.00,13.00,1578.00,3099.00,661.00,0.51,463955.48
1.14,1992.00,2.00,0.00,13.00,1582.00,3139.00,668.00,0.46,470713.67
1.15,1939.00,2.00,0.00,13.00,1590.00,3173.00,679.00,0.42,477394.17
1.15,1902.00,2.00,0.00,13.00,1580.00,3217.00,682.00,0.38,484153.98
1.16,1866.00,2.00,0.00,13.00,1571.00,3254.00,690.00,0.35,490881.02
1.17,1821.00,2.00,0.00,13.00,1582.00,3282.00,696.00,0.32,497442.95
1.17,1784.00,2.00,0.00,13.00,1565.00,3329.00,703.00,0.29,504139.58
1.18,1742.00,2.00,0.00,13.00,1549.00,3377.00,713.00,0.26,510974.20
1.19,1701.00,2.00,0.00,13.00,1556.00,3402.00,722.00,0.24,517589.27
1.19,1663.00,2.00,0.00,13.00,1550.00,3440.00,728.00,0.22,524199.20
1.20,1626.00,2.00,0.00,13.00,1544.00,3471.00,740.00,0.20,530699.29
1.21,1594.00,2.00,0.00,13.00,1533.00,3504.00,750.00,0.18,537129.13
1.22,1561.00,2.00,0.00,13.00,1534.00,3531.00,755.00,0.16,543404.71
1.22,1532.00,2.00,0.00,13.00,1525.00,3563.00,761.00,0.15,549614.59
1.23,1497.00,2.00,0.00,13.00,1518.00,3600.00,766.00,0.14,555839.58
1.24,1458.00,2.00,0.00,13.00,1525.00,3626.00,772.00,0.12,561913.13
1.24,1428.00,2.00,0.00,13.00,1523.00,3645.00,785.00,0.11,567743.26
1.25,1399.00,2.00,0.00,13.00,1510.00,3680.00,792.00,0.10,573591.53
1.26,1370.00,2.00,0.00,13.00,1494.00,3716.00,801.00,0.09,579471.39
1.26,1340.00,2.00,0.00,13.00,1479.00,3750.00,812.00,0.08,585350.04
1.27,1303.00,2.00,0.00,13.00,1484.00,3771.00,823.00,0.08,591032.29
1.28,1272.00,2.00,0.00,13.00,1476.00,3802.00,831.00,0.07,596685.47
1.28,1247.00,2.00,0.00,13.00,1458.00,3842.00,834.00,0.06,602447.32
1.29,1224.00,2.00,0.00,13.00,1442.00,3872.00,843.00,0.06,608158.14
1.30,1199.00,2.00,0.00,13.00,1422.00,3912.00,848.00,0.05,613972.61
1.31,1171.00,2.00,0.00,13.00,1406.00,3947.00,857.00,0.05,619806.59
1.31,1141.00,2.00,0.00,13.00,1391.00,3978.00,871.00,0.04,625598.28
1.32,1112.00,2.00,0.00,13.00,1377.00,4013.00,879.00,0.04,631411.47
1.33,1080.00,2.00,0.00,13.00,1373.00,4042.00,886.00,0.04,637154.14
1.33,1055.00,2.00,0.00,13.00,1358.00,4073.00,895.00,0.03,642862.48
1.34,1028.00,2.00,0.00,13.00,1337.00,4117.00,899.00,0.03,648734.77
1.35,1001.00,2.00,0.00,13.00,1318.00,4156.00,906.00,0.03,654681.63
1.35,980.00,2.00,0.00,13.00,1300.00,4182.00,919.00,0.02,660501.27
1.36,957.00,2.00,0.00,13.00,1279.00,4214.00,931.00,0.02,666294.89
1.37,929.00,2.00,0.00,13.00,1282.00,4231.00,939.00,0.02,671839.42
1.38,905.00,2.00,0.00,13.00,1275.00,4255.00,946.00,0.02,677261.71
1.38,875.00,2.00,0.00,13.00,1276.00,4279.00,951.00,0.02,682572.40
1.39,846.00,2.00,0.00,13.00,1265.00,4307.00,963.00,0.02,687841.31
1.40,825.00,2.00,0.00,13.00,1245.00,4339.00,972.00,0.01,693132.16
1.40,800.00,2.00,0.00,13.00,1246.00,4354.00,981.00,0.01,698187.65
1.41,774.00,2.00,0.00,13.00,1230.00,4390.00,987.00,0.01,703343.76
1.42,744.00,2.00,0.00,13.00,1229.00,4411.00,997.00,0.01,708366.39
1.42,723.00,2.00,0.00,13.00,1207.00,4442.00,1009.00,0.01,713417.38
1.43,701.00,2.00,0.00,13.00,1193.00,4470.00,1017.00,0.01,718449.19
1.44,673.00,2.00,0.00,13.00,1185.00,4495.00,1028.00,0.01,723418.44
1.44,655.00,2.00,0.00,13.00,1166.00,4529.00,1031.00,0.01,728465.77
1.45,638.00,2.00,0.00,13.00,1151.00,4549.00,1043.00,0.01,733374.06
1.46,613.00,2.00,0.00,13.00,1139.00,4577.00,1052.00,0.01,738275.60
1.47,583.00,2.00,0.00,13.00,1133.00,4606.00,1059.00,0.01,743186.01
1.47,566.00,2.00,0.00,13.00,1118.00,4635.00,1062.00,0.00,748104.51
1.48,545.00,2.00,0.00,13.00,1105.00,4664.00,1067.00,0.00,753030.40
1.49,532.00,2.00,0.00,13.00,1084.00,4693.00,1072.00,0.00,757963.03
1.49,515.00,2.00,0.00,13.00,1069.00,4715.00,1082.00,0.00,762796.65
1.50,498.00,2.00,0.00,13.00,1050.00,4745.00,1088.00,0.00,767660.08
1.51,468.00,2.00,0.00,13.00,1056.00,4756.00,1101.00,0.00,772265.27
1.51,440.00,2.00,0.00,13.00,1055.00,4776.00,1110.00,0.00,776769.92
1.52,421.00,2.00,0.00,13.00,1050.00,4788.00,1122.00,0.00,781062.61
1.53,401.00,2.00,0.00,13.00,1032.00,4821.00,1127.00,0.00,785477.27
1.53,379.00,2.00,0.00,13.00,1024.00,4845.00,1133.00,0.00,789868.07
1.54,361.00,2.00,0.00,13.00,1010.00,4874.00,1136.00,0.00,794312.20
1.55,343.00,2.00,0.00,13.00,1001.00,4892.00,1145.00,0.00,798639.78
1.56,325.00,2.00,0.00,13.00,997.00,4903.00,1156.00,0.00,802755.78
1.56,306.00,2.00,0.00,13.00,987.00,4920.00,1168.00,0.00,806768.77
1.57,293.00,2.00,0.00,13.00,976.00,4936.00,1176.00,0.00,810672.70
1.58,281.00,2.00,0.00,13.00,966.00,4951.00,1183.00,0.00,814462.03
1.58,266.00,2.00,0.00,13.00,959.00,4966.00,1190.00,0.00,818146.76
1.59,257.00,2.00,0.00,13.00,941.00,4982.00,1201.00,0.00,821751.00
1.60,239.00,2.00,0.00,13.00,937.00,4996.00,1209.00,0.00,825251.72
1.60,216.00,2.00,0.00,13.00,929.00,5021.00,1215.00,0.00,828823.19
1.61,205.00,2.00,0.00,13.00,912.00,5041.00,1223.00,0.00,832384.13
1.62,189.00,2.00,0.00,13.00,913.00,5051.00,1228.00,0.00,835785.23
1.62,179.00,2.00,0.00,13.00,906.00,5060.00,1236.00,0.00,839025.39
1.63,170.00,2.00,0.00,13.00,889.00,5079.00,1243.00,0.00,842268.84
1.64,161.00,1.00,1.00,13.00,871.00,5095.00,1254.00,0.15,845470.24
1.65,156.00,1.00,1.00,13.00,845.00,5117.00,1263.00,0.29,848723.38
1.65,148.00,1.00,1.00,13.00,824.00,5136.00,1273.00,0.41,851978.69
1.66,137.00,1.00,1.00,13.00,809.00,5157.00,1278.00,0.52,855266.03
1.67,129.00,1.00,1.00,13.00,797.00,5168.00,1287.00,0.63,858432.37
1.67,116.00,1.00,1.00,13.00,785.00,5186.00,1294.00,0.72,861593.42
1.68,108.00,1.00,1.00,13.00,773.00,5195.00,1305.00,0.81,864614.42
1.69,103.00,1.00,1.00,13.00,758.00,5206.00,1314.00,0.88,867537.62
1.69,96.00,1.00,1.00,13.00,745.00,5220.00,1320.00,0.95,870416.61
1.70,87.00,1.00,1.00,13.00,740.00,5228.00,1326.00,1.02,873165.08
1.71,79.00,1.00,1.00,13.00,726.00,5248.00,1328.00,1.08,875974.70
1.72,74.00,1.00,1.00,13.00,715.00,5260.00,1332.00,1.13,878719.94
1.72,67.00,1.00,1.00,13.00,703.00,5275.00,1336.00,1.18,881451.48
1.73,58.00,1.00,1.00,13.00,693.00,5288.00,1342.00,1.22,884140.47
1.74,54.00,1.00,1.00,13.00,678.00,5302.00,1347.00,1.26,886805.65
1.74,46.00,1.00,1.00,13.00,669.00,5311.00,1355.00,1.30,889373.95
1.75,39.00,1.00,1.00,13.00,656.00,5322.00,1364.00,1.33,891883.87
1.76,29.00,1.00,1.00,13.00,651.00,5332.00,1369.00,1.36,894325.47
1.76,25.00,1.00,1.00,13.00,639.00,5340.00,1377.00,1.39,896674.65
1.77,19.00,1.00,1.00,13.00,635.00,5340.00,1387.00,1.41,898819.27
1.78,19.00,1.00,1.00,13.00,615.00,5351.00,1396.00,1.44,900942.40
1.78,13.00,1.00,1.00,13.00,606.00,5362.00,1400.00,1.46,903045.91
1.79,8.00,1.00,1.00,13.00,596.00,5372.00,1405.00,1.48,905116.49
1.80,6.00,1.00,1.00,13.00,583.00,5380.00,1412.00,1.49,907126.95
1.81,5.00,1.00,1.00,13.00,569.00,5388.00,1419.00,1.51,909082.54
1.81,4.00,1.00,1.00,13.00,558.00,5390.00,1429.00,1.52,910897.89
1.82,2.00,1.00,1.00,13.00,548.00,5395.00,1436.00,1.53,912630.28
1.83,2.00,1.00,1.00,13.00,534.00,5400.00,1445.00,1.55,914286.93
1.83,0.00,0.00,2.00,13.00,515.00,5415.00,1451.00,1.71,916024.68
1.84,0.00,0.00,2.00,13.00,500.00,5425.00,1456.00,1.85,917761.35
1.85,0.00,0.00,2.00,13.00,485.00,5436.00,1460.00,1.99,919512.04
1.85,0.00,0.00,2.00,13.00,472.00,5442.00,1467.00,2.11,921200.43
1.86,0.00,0.00,2.00,13.00,462.00,5446.00,1473.00,2.22,922801.90
1.87,0.00,0.00,2.00,13.00,447.00,5457.00,1477.00,2.32,924429.17
1.88,0.00,0.00,2.00,13.00,440.00,5453.00,1488.00,2.41,925854.65
1.88,0.00,0.00,1.00,14.00,428.00,5452.00,1501.00,2.34,927140.98
1.89,0.00,0.00,1.00,14.00,414.00,5460.00,1507.00,2.28,928435.49
1.90,0.00,0.00,1.00,14.00,401.00,5465.00,1515.00,2.23,929692.39
1.90,0.00,0.00,1.00,14.00,394.00,5461.00,1526.00,2.17,930779.76
1.91,0.00,0.00,1.00,14.00,386.00,5462.00,1533.00,2.13,931787.46
1.92,0.00,0.00,1.00,14.00,378.00,5461.00,1542.00,2.09,932692.40
1.92,0.00,0.00,1.00,14.00,359.00,5473.00,1549.00,2.05,933698.81
1.93,0.00,0.00,1.00,14.00,348.00,5480.00,1553.00,2.01,934722.75
1.94,0.00,0.00,1.00,14.00,337.00,5484.00,1560.00,1.98,935717.63
1.94,0.00,0.00,1.00,14.00,323.00,5493.00,1565.00,1.95,936761.08
1.95,0.00,0.00,1.00,14.00,312.00,5496.00,1573.00,1.93,937758.74
1.96,0.00,0.00,1.00,14.00,307.00,5491.00,1583.00,1.90,938594.41
1.97,0.00,0.00,1.00,14.00,299.00,5492.00,1590.00,1.88,939372.34
1.97,0.00,0.00,1.00,14.00,293.00,5491.00,1597.00,1.86,940067.51
1.98,0.00,0.00,1.00,14.00,283.00,5492.00,1606.00,1.84,940717.17
1.99,0.00,0.00,1.00,14.00,273.00,5495.00,1613.00,1.83,941355.32
1.99,0.00,0.00,1.00,14.00,269.00,5494.00,1618.00,1.81,941922.89
2.00,0.00,0.00,1.00,14.00,262.00,5493.00,1626.00,1.80,942426.01
2.01,0.00,0.00,1.00,14.00,257.00,5490.00,1634.00,1.79,942840.26
2.01,0.00,0.00,1.00,14.00,253.00,5487.00,1641.00,1.78,943173.36
2.02,0.00,0.00,1.00,14.00,248.00,5487.00,1646.00,1.77,943477.46
2.03,0.00,0.00,1.00,14.00,242.00,5482.00,1657.00,1.76,943679.96
2.03,0.00,0.00,1.00,14.00,233.00,5485.00,1663.00,1.75,943909.89
2.04,0.00,0.00,1.00,14.00,230.00,5482.00,1669.00,1.74,944074.74
2.05,0.00,0.00,1.00,14.00,222.00,5478.00,1681.00,1.73,944165.14
2.06,0.00,0.00,1.00,14.00,215.00,5474.00,1692.00,1.73,944187.58
2.06,0.00,0.00,1.00,14.00,211.00,5472.00,1698.00,1.72,944178.01
2.07,0.00,0.00,1.00,14.00,208.00,5470.00,1703.00,1.72,944139.23
2.08,0.00,0.00,1.00,14.00,200.00,5472.00,1709.00,1.71,944133.88
2.08,0.00,0.00,1.00,14.00,194.00,5472.00,1715.00,1.71,944128.99
2.09,0.00,0.00,1.00,14.00,189.00,5462.00,1730.00,1.70,943974.30
2.10,0.00,0.00,1.00,14.00,188.00,5460.00,1733.00,1.70,943803.03
2.10,0.00,0.00,1.00,14.00,185.00,5459.00,1737.00,1.70,943631.65
2.11,0.00,0.00,1.00,14.00,182.00,5451.00,1748.00,1.69,943355.00
2.12,0.00,0.00,1.00,14.00,181.00,5439.00,1761.00,1.69,942922.17
2.12,0.00,0.00,1.00,14.00,172.00,5441.00,1768.00,1.69,942557.08
2.13,0.00,0.00,1.00,14.00,167.00,5437.00,1777.00,1.69,942163.68
2.14,0.00,0.00,1.00,14.00,164.00,5437.00,1780.00,1.68,941804.54
2.15,0.00,0.00,1.00,14.00,158.00,5436.00,1787.00,1.68,941461.65
2.15,0.00,0.00,1.00,14.00,154.00,5435.00,1792.00,1.68,941133.59
2.16,0.00,0.00,1.00,14.00,150.00,5432.00,1799.00,1.68,940789.03
2.17,0.00,0.00,1.00,14.00,146.00,5429.00,1806.00,1.68,940429.40
2.17,0.00,0.00,1.00,14.00,141.00,5424.00,1816.00,1.68,940025.98
2.18,0.00,0.00,1.00,14.00,137.00,5420.00,1824.00,1.68,939597.59
2.19,0.00,0.00,0.00,15.00,133.00,5419.00,1829.00,1.52,939191.47
2.19,0.00,0.00,0.00,15.00,128.00,5414.00,1839.00,1.39,938745.61
2.20,0.00,0.00,0.00,15.00,121.00,5418.00,1842.00,1.26,938398.66
2.21,0.00,0.00,0.00,15.00,119.00,5412.00,1850.00,1.15,937991.78
2.22,0.00,0.00,0.00,15.00,114.00,5407.00,1860.00,1.04,937545.22
2.22,0.00,0.00,0.00,15.00,112.00,5405.00,1864.00,0.95,937107.50
2.23,0.00,0.00,0.00,15.00,109.00,5401.00,1871.00,0.86,936647.80
2.24,0.00,0.00,0.00,15.00,103.00,5400.00,1878.00,0.79,936213.10
2.24,0.00,0.00,0.00,15.00,100.00,5395.00,1886.00,0.72,935741.14
