Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.17,7383.00,4.00,3.00,1.00,4.00,1.00,0.00,38.36,89.77
0.17,7381.00,4.00,3.00,1.00,6.00,1.00,0.00,39.40,96.98
0.18,7379.00,4.00,3.00,1.00,8.00,1.00,0.00,40.35,103.56
0.19,7378.00,4.00,2.00,2.00,9.00,1.00,0.00,39.72,109.56
0.19,7377.00,4.00,2.00,2.00,10.00,1.00,0.00,39.13,115.05
0.20,7376.00,5.00,2.00,2.00,10.00,1.00,0.00,38.61,120.05
0.21,7374.00,5.00,2.00,2.00,12.00,1.00,0.00,38.13,124.62
0.22,7372.00,5.00,2.00,2.00,13.00,2.00,0.00,37.69,143.81
0.22,7372.00,5.00,2.00,2.00,13.00,2.00,0.00,37.29,161.34
0.23,7372.00,5.00,2.00,2.00,13.00,2.00,0.00,36.93,177.34
0.24,7372.00,5.00,2.00,2.00,13.00,2.00,0.00,36.60,191.94
0.24,7371.00,5.00,2.00,2.00,14.00,2.00,0.00,36.30,205.27
0.25,7369.00,5.00,2.00,2.00,16.00,2.00,0.00,36.03,217.45
0.26,7369.00,5.00,2.00,2.00,16.00,2.00,0.00,35.78,228.56
0.26,7368.00,4.00,3.00,2.00,16.00,3.00,0.00,37.06,253.72
0.27,7367.00,3.00,4.00,2.00,16.00,4.00,0.00,39.72,291.72
0.28,7365.00,3.00,4.00,2.00,18.00,4.00,0.00,42.14,326.41
0.28,7365.00,3.00,4.00,2.00,17.00,4.00,1.00,44.35,358.08
0.29,7365.00,3.00,4.00,2.00,17.00,4.00,1.00,46.35,387.00
0.30,7363.00,4.00,4.00,2.00,18.00,4.00,1.00,48.18,413.39
0.31,7359.00,4.00,4.00,2.00,22.00,4.00,1.00,49.84,437.49
0.31,7355.00,3.00,5.00,2.00,25.00,5.00,1.00,52.85,474.51
0.32,7353.00,3.00,5.00,2.00,26.00,6.00,1.00,55.59,523.33
0.33,7352.00,3.00,5.00,2.00,26.00,6.00,2.00,58.08,567.90
0.33,7346.00,3.00,5.00,2.00,31.00,7.00,2.00,60.35,623.61
0.34,7345.00,3.00,5.00,2.00,31.00,8.00,2.00,62.41,689.49
0.35,7343.00,3.00,5.00,2.00,33.00,8.00,2.00,64.29,749.64
0.35,7339.00,3.00,5.00,2.00,35.00,10.00,2.00,66.00,834.60
0.36,7339.00,3.00,5.00,2.00,34.00,11.00,2.00,67.55,927.18
0.37,7338.00,3.00,5.00,2.00,35.00,11.00,2.00,68.97,1011.70
0.38,7329.00,3.00,5.00,2.00,43.00,12.00,2.00,70.25,1103.88
0.38,7323.00,3.00,5.00,2.00,48.00,13.00,2.00,71.42,1203.06
0.39,7316.00,3.00,5.00,2.00,54.00,14.00,2.00,72.48,1308.62
0.40,7314.00,3.00,5.00,2.00,54.00,16.00,2.00,73.45,1435.05
0.40,7306.00,3.00,5.00,2.00,59.00,19.00,2.00,74.33,1595.53
0.41,7300.00,3.00,5.00,2.00,65.00,19.00,2.00,75.13,1742.03
0.42,7289.00,2.00,6.00,2.00,75.00,19.00,3.00,77.36,1875.78
0.42,7283.00,2.00,6.00,2.00,78.00,21.00,4.00,79.39,2027.93
0.43,7279.00,2.00,6.00,2.00,80.00,23.00,4.00,81.24,2196.88
0.44,7270.00,2.00,6.00,2.00,88.00,23.00,5.00,82.92,2351.12
0.44,7260.00,3.00,6.00,2.00,96.00,24.00,5.00,84.45,2506.95
0.45,7252.00,3.00,6.00,2.00,103.00,25.00,5.00,85.84,2664.23
0.46,7243.00,3.00,5.00,3.00,108.00,29.00,5.00,85.60,2867.91
0.47,7233.00,3.00,5.00,3.00,115.00,31.00,6.00,85.38,3083.90
0.47,7224.00,3.00,5.00,3.00,121.00,33.00,7.00,85.19,3311.13
0.48,7218.00,3.00,5.00,3.00,123.00,36.00,8.00,85.01,3563.64
0.49,7207.00,3.00,5.00,3.00,130.00,39.00,9.00,84.85,3839.24
0.49,7200.00,3.00,5.00,3.00,128.00,47.00,10.00,84.70,4211.02
0.50,7196.00,3.00,5.00,3.00,127.00,51.00,11.00,84.56,4610.52
0.51,7186.00,3.00,5.00,3.00,134.00,54.00,11.00,84.44,5020.30
0.51,7177.00,3.00,5.00,3.00,143.00,53.00,12.00,84.33,5379.38
0.52,7162.00,4.00,4.00,4.00,153.00,57.00,12.00,82.73,5767.28
0.53,7143.00,4.00,4.00,4.00,166.00,60.00,15.00,81.27,6166.48
0.53,7134.00,4.00,4.00,4.00,172.00,63.00,15.00,79.94,6575.98
0.54,7120.00,5.00,3.00,5.00,176.00,70.00,17.00,77.23,7054.99
0.55,7108.00,5.00,3.00,5.00,186.00,71.00,18.00,74.76,7507.31
0.56,7098.00,5.00,3.00,5.00,192.00,74.00,19.00,72.52,7965.32
0.56,7086.00,5.00,3.00,5.00,199.00,77.00,21.00,70.48,8428.51
0.57,7072.00,5.00,2.00,6.00,206.00,82.00,23.00,67.12,8926.49
0.58,7058.00,5.00,2.00,6.00,215.00,85.00,25.00,64.07,9426.17
0.58,7043.00,5.00,2.00,6.00,229.00,83.00,28.00,61.29,9852.30
0.59,7025.00,5.00,2.00,6.00,244.00,85.00,29.00,58.76,10271.36
0.60,7015.00,5.00,2.00,6.00,245.00,91.00,32.00,56.46,10744.08
0.60,6993.00,4.00,3.00,6.00,259.00,98.00,33.00,55.87,11280.79
0.61,6977.00,4.00,3.00,6.00,270.00,100.00,36.00,55.33,11800.82
0.62,6960.00,4.00,2.00,7.00,280.00,105.00,38.00,53.34,12350.68
0.62,6939.00,3.00,3.00,7.00,290.00,116.00,38.00,53.03,13017.91
0.63,6927.00,2.00,3.00,8.00,294.00,120.00,42.00,52.75,13687.14
0.64,6909.00,2.00,3.00,8.00,301.00,129.00,44.00,52.50,14433.30
0.65,6895.00,2.00,3.00,8.00,304.00,138.00,46.00,52.26,15249.70
0.65,6883.00,2.00,3.00,8.00,310.00,142.00,48.00,52.05,16055.10
0.66,6862.00,3.00,3.00,8.00,325.00,145.00,50.00,51.86,16835.44
0.67,6848.00,2.00,4.00,8.00,331.00,150.00,53.00,53.19,17622.95
0.67,6827.00,2.00,4.00,8.00,345.00,154.00,56.00,54.40,18401.97
0.68,6806.00,1.00,5.00,8.00,354.00,162.00,60.00,57.00,19233.35
0.69,6793.00,1.00,5.00,8.00,358.00,170.00,61.00,59.36,20112.52
0.69,6767.00,1.00,5.00,8.00,377.00,176.00,62.00,61.52,21005.27
0.70,6738.00,1.00,5.00,8.00,390.00,189.00,65.00,63.47,22015.58
0.71,6717.00,1.00,5.00,8.00,404.00,194.00,67.00,65.25,23013.04
0.72,6699.00,2.00,5.00,8.00,410.00,203.00,69.00,66.88,24058.85
0.72,6670.00,2.00,5.00,8.00,422.00,217.00,72.00,68.35,25223.92
0.73,6645.00,2.00,5.00,8.00,425.00,234.00,77.00,69.69,26542.94
0.74,6620.00,2.00,5.00,8.00,434.00,245.00,82.00,70.91,27912.35
0.74,6592.00,2.00,4.00,9.00,448.00,258.00,83.00,70.52,29357.82
0.75,6560.00,2.00,4.00,9.00,465.00,271.00,85.00,70.16,30872.72
0.76,6537.00,2.00,4.00,9.00,474.00,279.00,91.00,69.84,32375.90
0.76,6508.00,3.00,4.00,9.00,482.00,297.00,93.00,69.54,34018.61
0.77,6471.00,3.00,4.00,9.00,505.00,304.00,100.00,69.27,35623.43
0.78,6434.00,3.00,4.00,9.00,527.00,315.00,104.00,69.03,37253.77
0.78,6411.00,3.00,4.00,9.00,534.00,329.00,106.00,68.81,38952.47
0.79,6387.00,3.00,4.00,9.00,538.00,345.00,110.00,68.60,40743.62
0.80,6359.00,3.00,4.00,9.00,553.00,355.00,113.00,68.42,42529.04
0.81,6325.00,3.00,4.00,9.00,575.00,364.00,116.00,68.25,44294.20
0.81,6289.00,3.00,4.00,9.00,593.00,376.00,122.00,68.10,46085.93
0.82,6265.00,3.00,4.00,9.00,605.00,382.00,128.00,67.96,47811.79
0.83,6242.00,3.00,4.00,9.00,616.00,384.00,138.00,67.83,49417.41
0.83,6204.00,3.00,4.00,9.00,629.00,405.00,142.00,67.72,51198.70
0.84,6173.00,3.00,4.00,9.00,640.00,416.00,151.00,67.62,52990.14
0.85,6146.00,3.00,4.00,9.00,648.00,431.00,155.00,67.52,54850.94
0.85,6113.00,3.00,4.00,9.00,663.00,444.00,160.00,67.43,56745.01
0.86,6081.00,3.00,4.00,9.00,681.00,452.00,166.00,67.36,58594.33
0.87,6055.00,3.00,4.00,9.00,690.00,464.00,171.00,67.28,60462.90
0.88,6009.00,2.00,5.00,9.00,722.00,474.00,175.00,68.72,62318.99
0.88,5979.00,2.00,5.00,9.00,735.00,485.00,181.00,70.03,64178.72
0.89,5940.00,2.00,5.00,9.00,755.00,499.00,186.00,71.22,66086.83
0.90,5906.00,2.00,5.00,9.00,765.00,517.00,192.00,72.30,68099.21
0.90,5881.00,2.00,5.00,9.00,763.00,532.00,204.00,73.29,70161.71
0.91,5846.00,2.00,5.00,9.00,781.00,544.00,209.00,74.18,72224.88
0.92,5820.00,2.00,5.00,9.00,787.00,558.00,215.00,75.00,74318.73
0.92,5788.00,2.00,5.00,9.00,799.00,574.00,219.00,75.74,76470.63
0.93,5754.00,2.00,5.00,9.00,816.00,585.00,225.00,76.41,78600.40
0.94,5722.00,2.00,5.00,9.00,823.00,606.00,229.00,77.02,80860.20
0.94,5686.00,2.00,5.00,9.00,839.00,621.00,234.00,77.58,83148.58
0.95,5656.00,3.00,5.00,9.00,843.00,639.00,241.00,78.09,85508.11
0.96,5623.00,3.00,5.00,9.00,839.00,672.00,245.00,78.55,88157.95
0.97,5593.00,3.00,5.00,9.00,838.00,697.00,251.00,78.97,90952.62
0.97,5558.00,3.00,5.00,9.00,851.00,712.00,258.00,79.35,93729.29
0.98,5516.00,3.00,5.00,9.00,870.00,730.00,263.00,79.70,96534.60
0.99,5479.00,3.00,5.00,9.00,889.00,740.00,271.00,80.02,99245.87
0.99,5455.00,3.00,5.00,9.00,893.00,754.00,277.00,80.31,101931.37
1.00,5419.00,3.00,5.00,9.00,894.00,778.00,288.00,80.57,104743.58
1.01,5384.00,4.00,5.00,9.00,901.00,796.00,297.00,80.81,107581.34
1.01,5347.00,4.00,5.00,9.00,919.00,807.00,305.00,81.02,110337.24
1.02,5311.00,3.00,6.00,9.00,936.00,821.00,310.00,82.72,113063.50
1.03,5284.00,3.00,6.00,9.00,940.00,836.00,318.00,84.27,115777.72
1.03,5249.00,3.00,6.00,9.00,952.00,855.00,322.00,85.67,118541.03
1.04,5220.00,3.00,6.00,9.00,956.00,868.00,334.00,86.95,121259.02
1.05,5187.00,3.00,6.00,9.00,964.00,887.00,340.00,88.12,124025.78
1.06,5158.00,3.00,6.00,9.00,963.00,910.00,347.00,89.18,126897.15
1.06,5120.00,3.00,6.00,9.00,970.00,935.00,353.00,90.14,129894.07
1.07,5073.00,3.00,6.00,9.00,990.00,957.00,358.00,91.02,132960.55
1.08,5050.00,3.00,6.00,9.00,983.00,985.00,360.00,91.81,136180.65
1.08,5012.00,2.00,7.00,9.00,996.00,1000.00,370.00,94.04,139345.71
1.09,4978.00,2.00,7.00,9.00,1004.00,1017.00,379.00,96.07,142490.55
1.10,4944.00,2.00,7.00,9.00,1008.00,1041.00,385.00,97.91,145722.12
1.10,4905.00,2.00,7.00,9.00,1020.00,1062.00,391.00,99.59,148987.78
1.11,4873.00,2.00,7.00,9.00,1029.00,1081.00,395.00,101.11,152254.51
1.12,4841.00,2.00,7.00,9.00,1034.00,1102.00,401.00,102.50,155552.28
1.12,4814.00,1.00,8.00,9.00,1040.00,1118.00,406.00,105.27,158803.26
1.13,4789.00,1.00,8.00,9.00,1041.00,1136.00,412.00,107.78,162041.57
1.14,4757.00,1.00,8.00,9.00,1037.00,1162.00,422.00,110.07,165388.51
1.15,4719.00,1.00,8.00,9.00,1049.00,1182.00,428.00,112.15,168744.47
1.15,4686.00,1.00,7.00,10.00,1047.00,1209.00,436.00,112.54,172213.83
1.16,4650.00,1.00,7.00,10.00,1053.00,1231.00,444.00,112.90,175711.60
1.17,4621.00,2.00,7.00,10.00,1043.00,1262.00,451.00,113.22,179370.52
1.17,4585.00,2.00,7.00,10.00,1048.00,1286.00,458.00,113.52,183071.39
1.18,4554.00,2.00,7.00,10.00,1053.00,1304.00,466.00,113.79,186720.41
1.19,4508.00,2.00,7.00,10.00,1065.00,1331.00,473.00,114.03,190457.32
1.19,4480.00,2.00,6.00,11.00,1075.00,1343.00,479.00,112.75,194049.11
1.20,4445.00,2.00,6.00,11.00,1077.00,1365.00,490.00,111.58,197658.66
1.21,4419.00,2.00,5.00,12.00,1067.00,1397.00,494.00,109.02,201434.63
1.22,4387.00,2.00,5.00,12.00,1072.00,1418.00,500.00,106.69,205197.30
1.22,4355.00,2.00,5.00,12.00,1082.00,1434.00,506.00,104.57,208872.69
1.23,4322.00,2.00,5.00,12.00,1080.00,1467.00,508.00,102.64,212723.81
1.24,4290.00,2.00,5.00,12.00,1084.00,1491.00,512.00,100.89,216600.15
1.24,4260.00,2.00,5.00,12.00,1085.00,1517.00,515.00,99.29,220529.55
1.25,4217.00,3.00,5.00,12.00,1097.00,1536.00,526.00,97.84,224402.24
1.26,4180.00,3.00,5.00,12.00,1113.00,1548.00,535.00,96.52,228117.98
1.26,4153.00,3.00,5.00,12.00,1117.00,1561.00,545.00,95.32,231705.47
1.27,4111.00,3.00,5.00,12.00,1129.00,1582.00,554.00,94.22,235296.06
1.28,4077.00,3.00,4.00,13.00,1128.00,1607.00,564.00,91.73,238949.58
1.28,4043.00,3.00,4.00,13.00,1135.00,1627.00,571.00,89.45,242585.42
1.29,4011.00,3.00,4.00,13.00,1138.00,1650.00,577.00,87.39,246250.21
1.30,3976.00,3.00,4.00,13.00,1145.00,1669.00,586.00,85.51,249881.31
1.31,3942.00,3.00,4.00,13.00,1136.00,1702.00,596.00,83.80,253692.00
1.31,3906.00,3.00,3.00,14.00,1142.00,1722.00,606.00,80.74,257471.33
1.32,3871.00,4.00,3.00,14.00,1147.00,1744.00,613.00,77.96,261252.08
1.33,3835.00,5.00,3.00,14.00,1136.00,1783.00,620.00,75.43,265289.52
1.33,3795.00,5.00,3.00,14.00,1136.00,1815.00,628.00,73.12,269456.14
1.34,3755.00,5.00,3.00,14.00,1147.00,1836.00,636.00,71.03,273575.42
1.35,3722.00,5.00,2.00,15.00,1147.00,1859.00,646.00,67.62,277681.55
1.35,3677.00,5.00,2.00,15.00,1157.00,1886.00,654.00,64.52,281835.76
1.36,3635.00,5.00,2.00,15.00,1162.00,1916.00,661.00,61.70,286078.93
1.37,3603.00,4.00,3.00,15.00,1160.00,1941.00,670.00,60.64,290328.20
1.38,3570.00,4.00,2.00,16.00,1165.00,1962.00,677.00,58.17,294522.94
1.38,3539.00,4.00,2.00,16.00,1159.00,1994.00,682.00,55.92,298833.17
1.39,3496.00,4.00,2.00,16.00,1167.00,2025.00,686.00,53.88,303233.79
1.40,3464.00,4.00,2.00,16.00,1169.00,2048.00,693.00,52.02,307596.76
1.40,3425.00,4.00,2.00,16.00,1175.00,2074.00,700.00,50.33,311970.42
1.41,3394.00,4.00,2.00,16.00,1162.00,2108.00,710.00,48.79,316474.02
1.42,3356.00,4.00,1.00,17.00,1166.00,2137.00,715.00,45.89,321021.14
1.42,3328.00,4.00,0.00,18.00,1162.00,2162.00,722.00,41.74,325547.89
1.43,3292.00,4.00,0.00,18.00,1170.00,2188.00,724.00,37.98,330071.07
1.44,3250.00,4.00,0.00,18.00,1177.00,2216.00,731.00,34.55,334621.04
1.44,3202.00,4.00,0.00,18.00,1186.00,2252.00,734.00,31.43,339315.65
1.45,3159.00,4.00,0.00,18.00,1204.00,2270.00,741.00,28.59,343871.88
1.46,3122.00,4.00,0.00,18.00,1201.00,2306.00,745.00,26.01,348572.21
1.47,3077.00,4.00,0.00,18.00,1222.00,2324.00,751.00,23.66,353133.67
1.47,3041.00,4.00,0.00,18.00,1223.00,2354.00,756.00,21.53,357748.63
1.48,3004.00,4.00,0.00,18.00,1229.00,2378.00,763.00,19.58,362322.29
1.49,2974.00,4.00,0.00,18.00,1227.00,2398.00,775.00,17.81,366798.16
1.49,2937.00,4.00,0.00,18.00,1223.00,2434.00,780.00,16.21,371425.12
1.50,2917.00,4.00,0.00,18.00,1210.00,2463.00,784.00,14.74,376084.85
1.51,2882.00,4.00,0.00,18.00,1215.00,2481.00,796.00,13.41,380609.25
1.51,2833.00,4.00,0.00,18.00,1233.00,2507.00,801.00,12.20,385130.28
1.52,2796.00,4.00,0.00,18.00,1243.00,2527.00,808.00,11.10,389558.11
1.53,2759.00,4.00,0.00,18.00,1247.00,2551.00,817.00,10.10,393960.93
1.53,2717.00,4.00,0.00,18.00,1250.00,2582.00,825.00,9.19,398446.08
1.54,2668.00,4.00,0.00,18.00,1270.00,2604.00,832.00,8.36,402871.20
1.55,2630.00,4.00,0.00,18.00,1273.00,2633.00,838.00,7.60,407346.66
1.56,2592.00,4.00,0.00,18.00,1278.00,2660.00,844.00,6.92,411838.05
1.56,2547.00,4.00,0.00,18.00,1283.00,2696.00,848.00,6.29,416479.17
1.57,2513.00,4.00,0.00,18.00,1281.00,2721.00,859.00,5.72,421091.74
1.58,2471.00,4.00,0.00,18.00,1283.00,2757.00,863.00,5.21,425843.50
1.58,2434.00,4.00,0.00,18.00,1287.00,2785.00,868.00,4.74,430602.14
1.59,2392.00,4.00,0.00,18.00,1298.00,2815.00,869.00,4.31,435397.12
1.60,2354.00,4.00,0.00,18.00,1296.00,2847.00,877.00,3.92,440255.30
1.60,2317.00,4.00,0.00,18.00,1297.00,2876.00,884.00,3.57,445126.13
1.61,2278.00,4.00,0.00,18.00,1294.00,2910.00,892.00,3.24,450083.61
1.62,2243.00,4.00,0.00,18.00,1284.00,2947.00,900.00,2.95,455165.26
1.62,2208.00,4.00,0.00,18.00,1272.00,2987.00,907.00,2.69,460405.36
1.63,2180.00,3.00,1.00,18.00,1264.00,3017.00,913.00,3.94,465639.85
1.64,2150.00,3.00,1.00,18.00,1256.00,3046.00,922.00,5.09,470854.22
1.65,2109.00,3.00,1.00,18.00,1267.00,3072.00,926.00,6.13,476005.15
1.65,2071.00,3.00,1.00,18.00,1268.00,3107.00,928.00,7.08,481233.36
1.66,2031.00,3.00,1.00,18.00,1261.00,3149.00,933.00,7.95,486637.29
1.67,1998.00,3.00,1.00,18.00,1255.00,3179.00,942.00,8.73,492021.37
1.67,1951.00,3.00,1.00,18.00,1256.00,3220.00,947.00,9.44,497552.56
1.68,1920.00,3.00,1.00,18.00,1242.00,3258.00,954.00,10.09,503173.00
1.69,1878.00,2.00,2.00,18.00,1258.00,3279.00,959.00,12.19,508619.52
1.69,1843.00,2.00,2.00,18.00,1267.00,3300.00,964.00,14.09,513907.27
1.70,1804.00,2.00,2.00,18.00,1271.00,3325.00,974.00,15.82,519110.16
1.71,1757.00,2.00,2.00,18.00,1290.00,3343.00,984.00,17.40,524130.41
1.72,1711.00,2.00,2.00,18.00,1312.00,3357.00,994.00,18.83,528923.85
1.72,1665.00,2.00,2.00,18.00,1320.00,3391.00,998.00,20.14,533810.68
1.73,1615.00,2.00,2.00,18.00,1324.00,3432.00,1003.00,21.33,538887.93
1.74,1586.00,2.00,2.00,18.00,1317.00,3458.00,1013.00,22.40,543913.68
1.74,1553.00,2.00,2.00,18.00,1320.00,3484.00,1017.00,23.39,548892.40
1.75,1517.00,2.00,2.00,18.00,1302.00,3535.00,1020.00,24.28,554203.78
1.76,1486.00,2.00,2.00,18.00,1299.00,3561.00,1028.00,25.09,559443.26
1.76,1451.00,2.00,1.00,19.00,1294.00,3595.00,1034.00,24.33,564737.30
1.77,1414.00,2.00,1.00,19.00,1291.00,3625.00,1044.00,23.64,570021.05
1.78,1369.00,2.00,1.00,19.00,1301.00,3652.00,1052.00,23.00,575250.33
1.78,1339.00,2.00,1.00,19.00,1301.00,3670.00,1064.00,22.43,580294.69
1.79,1305.00,2.00,1.00,19.00,1293.00,3702.00,1074.00,21.91,585380.54
1.80,1252.00,2.00,1.00,19.00,1307.00,3729.00,1086.00,21.43,590429.16
1.81,1209.00,2.00,1.00,19.00,1311.00,3763.00,1091.00,21.00,595548.96
1.81,1161.00,2.00,1.00,19.00,1318.00,3801.00,1094.00,20.61,600793.82
1.82,1128.00,2.00,1.00,19.00,1314.00,3829.00,1103.00,20.25,606002.63
1.83,1083.00,2.00,1.00,19.00,1328.00,3853.00,1110.00,19.92,611118.43
1.83,1048.00,2.00,1.00,19.00,1328.00,3882.00,1116.00,19.63,616224.43
1.84,1003.00,2.00,1.00,19.00,1338.00,3911.00,1122.00,19.36,621321.50
1.85,973.00,2.00,1.00,19.00,1339.00,3933.00,1129.00,19.11,626305.24
1.85,934.00,2.00,1.00,19.00,1337.00,3962.00,1141.00,18.89,631290.69
1.86,903.00,2.00,1.00,19.00,1331.00,3993.00,1147.00,18.69,636307.74
1.87,864.00,2.00,1.00,19.00,1332.00,4027.00,1151.00,18.50,641398.72
1.88,835.00,2.00,1.00,19.00,1319.00,4060.00,1160.00,18.33,646542.15
1.88,796.00,2.00,1.00,19.00,1316.00,4091.00,1171.00,18.18,651703.44
1.89,768.00,2.00,1.00,19.00,1294.00,4134.00,1178.00,18.04,657061.29
1.90,735.00,2.00,1.00,19.00,1287.00,4170.00,1182.00,17.91,662493.43
1.90,694.00,2.00,1.00,19.00,1295.00,4189.00,1196.00,17.80,667738.01
1.91,666.00,2.00,1.00,19.00,1284.00,4219.00,1205.00,17.70,672976.60
1.92,627.00,2.00,1.00,19.00,1275.00,4259.00,1213.00,17.60,678359.96
1.92,596.00,2.00,1.00,19.00,1278.00,4283.00,1217.00,17.51,683635.12
1.93,564.00,2.00,1.00,19.00,1276.00,4310.00,1224.00,17.43,688856.56
1.94,526.00,2.00,1.00,19.00,1268.00,4352.00,1228.00,17.36,694254.30
1.94,500.00,2.00,1.00,19.00,1268.00,4371.00,1235.00,17.30,699467.48
1.95,484.00,2.00,1.00,19.00,1248.00,4398.00,1244.00,17.24,704632.33
1.96,456.00,2.00,1.00,19.00,1246.00,4415.00,1257.00,17.18,709602.85
1.97,435.00,2.00,1.00,19.00,1240.00,4432.00,1267.00,17.14,714395.94
1.97,408.00,2.00,1.00,19.00,1240.00,4452.00,1274.00,17.09,719072.13
1.98,388.00,2.00,1.00,19.00,1229.00,4476.00,1281.00,17.05,723701.69
1.99,370.00,2.00,1.00,19.00,1204.00,4512.00,1288.00,17.01,728468.97
1.99,348.00,2.00,1.00,19.00,1190.00,4532.00,1304.00,16.98,733121.59
2.00,330.00,2.00,1.00,19.00,1173.00,4560.00,1311.00,16.95,737789.72
2.01,309.00,2.00,1.00,19.00,1159.00,4587.00,1319.00,16.92,742457.00
2.01,293.00,2.00,1.00,19.00,1152.00,4604.00,1325.00,16.90,746973.26
2.02,279.00,2.00,1.00,19.00,1135.00,4629.00,1331.00,16.87,751471.84
2.03,262.00,2.00,1.00,19.00,1126.00,4647.00,1339.00,16.85,755849.12
2.03,251.00,2.00,1.00,19.00,1104.00,4666.00,1353.00,16.83,760130.68
2.04,234.00,2.00,1.00,19.00,1079.00,4699.00,1362.00,16.82,764535.19
2.05,221.00,2.00,1.00,19.00,1065.00,4718.00,1370.00,16.80,768841.61
2.06,202.00,2.00,1.00,19.00,1055.00,4736.00,1381.00,16.79,773043.45
2.06,185.00,2.00,1.00,19.00,1041.00,4763.00,1385.00,16.77,777285.04
2.07,172.00,2.00,1.00,19.00,1021.00,4790.00,1391.00,16.76,781562.92
2.08,162.00,2.00,1.00,19.00,995.00,4823.00,1394.00,16.75,785964.06
2.08,149.00,2.00,1.00,19.00,977.00,4844.00,1404.00,16.74,790297.45
2.09,137.00,2.00,1.00,19.00,967.00,4860.00,1410.00,16.73,794493.87
2.10,129.00,2.00,1.00,19.00,946.00,4878.00,1421.00,16.72,798595.31
2.10,115.00,2.00,1.00,19.00,932.00,4894.00,1433.00,16.72,802579.97
2.11,104.00,2.00,1.00,19.00,923.00,4907.00,1440.00,16.71,806412.97
2.12,98.00,1.00,2.00,19.00,902.00,4925.00,1449.00,18.21,810182.62
2.12,92.00,1.00,1.00,20.00,882.00,4945.00,1455.00,18.06,813924.49
2.13,80.00,1.00,1.00,20.00,874.00,4959.00,1461.00,17.94,817550.86
2.14,70.00,1.00,1.00,20.00,855.00,4982.00,1467.00,17.82,821206.99
2.15,65.00,1.00,1.00,20.00,837.00,4996.00,1476.00,17.71,824755.08
2.15,55.00,1.00,0.00,21.00,828.00,5007.00,1484.00,16.11,828159.47
2.16,49.00,1.00,0.00,21.00,811.00,5017.00,1497.00,14.66,831417.65
2.17,43.00,1.00,0.00,21.00,795.00,5030.00,1506.00,13.34,834587.42
2.17,32.00,1.00,0.00,21.00,784.00,5045.00,1513.00,12.13,837706.53
2.18,29.00,1.00,0.00,21.00,773.00,5051.00,1521.00,11.04,840644.17
2.19,25.00,1.00,0.00,21.00,755.00,5065.00,1529.00,10.04,843536.35
2.19,23.00,1.00,0.00,21.00,732.00,5076.00,1543.00,9.13,846341.93
2.20,18.00,1.00,0.00,21.00,715.00,5093.00,1548.00,8.31,849158.62
2.21,14.00,1.00,0.00,21.00,680.00,5127.00,1553.00,7.56,852240.82
2.22,12.00,1.00,0.00,21.00,663.00,5138.00,1561.00,6.88,855219.89
2.22,8.00,1.00,0.00,21.00,648.00,5147.00,1571.00,6.26,858074.76
2.23,5.00,1.00,0.00,21.00,634.00,5153.00,1582.00,5.69,860771.18
2.24,3.00,1.00,0.00,21.00,604.00,5176.00,1591.00,5.18,863578.34
2.24,3.00,1.00,0.00,21.00,584.00,5190.00,1597.00,4.71,866351.39
2.25,2.00,1.00,0.00,21.00,571.00,5193.00,1608.00,4.28,868928.04
