Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
1.30,0.00,114.00,5948.00,1196.00,1.00,15.00,122.00,10381089.87,2935.21
1.31,0.00,107.00,5946.00,1205.00,1.00,13.00,124.00,10377361.19,2874.92
1.31,0.00,102.00,5941.00,1215.00,1.00,13.00,124.00,10373203.57,2819.88
1.32,0.00,98.00,5938.00,1222.00,1.00,12.00,125.00,10368954.47,2754.62
1.33,0.00,95.00,5932.00,1231.00,1.00,11.00,126.00,10364171.15,2680.01
1.33,0.00,93.00,5928.00,1237.00,1.00,11.00,126.00,10359200.22,2611.90
1.34,0.00,92.00,5924.00,1242.00,1.00,11.00,126.00,10354057.92,2549.72
1.35,0.00,89.00,5921.00,1248.00,1.00,11.00,126.00,10348909.24,2492.96
1.35,0.00,87.00,5912.00,1259.00,1.00,11.00,126.00,10342853.37,2441.13
1.36,0.00,86.00,5906.00,1266.00,1.00,11.00,126.00,10336419.38,2393.82
1.37,0.00,85.00,5891.00,1282.00,1.00,10.00,127.00,10328287.84,2335.61
1.38,0.00,80.00,5888.00,1290.00,1.00,10.00,127.00,10320408.26,2282.47
1.38,0.00,79.00,5884.00,1295.00,1.00,9.00,128.00,10312608.61,2218.93
1.39,0.00,77.00,5879.00,1302.00,1.00,7.00,130.00,10304731.75,2130.87
1.40,0.00,72.00,5879.00,1307.00,1.00,7.00,130.00,10297535.49,2050.49
1.40,0.00,70.00,5874.00,1314.00,1.00,6.00,131.00,10290209.90,1962.08
1.41,0.00,70.00,5872.00,1316.00,1.00,6.00,131.00,10283216.84,1881.37
1.42,0.00,68.00,5869.00,1321.00,1.00,6.00,131.00,10276377.32,1807.68
1.42,0.00,68.00,5864.00,1326.00,1.00,6.00,131.00,10269377.65,1740.42
1.43,0.00,65.00,5859.00,1334.00,1.00,6.00,131.00,10262231.61,1679.01
1.44,0.00,63.00,5855.00,1340.00,1.00,6.00,131.00,10255102.14,1622.94
1.44,0.00,62.00,5846.00,1350.00,1.00,6.00,131.00,10247236.63,1571.76
1.45,0.00,59.00,5841.00,1358.00,1.00,6.00,131.00,10239299.62,1525.04
1.46,0.00,57.00,5832.00,1369.00,1.00,6.00,131.00,10230696.34,1482.38
1.47,0.00,56.00,5828.00,1374.00,1.00,6.00,131.00,10222235.53,1443.44
1.47,0.00,55.00,5821.00,1382.00,1.00,6.00,131.00,10213454.16,1407.89
1.48,0.00,52.00,5814.00,1392.00,1.00,6.00,131.00,10204379.97,1375.44
1.49,0.00,50.00,5809.00,1399.00,1.00,6.00,131.00,10195338.71,1345.81
1.49,0.00,50.00,5798.00,1410.00,1.00,6.00,131.00,10185426.13,1318.76
1.50,0.00,48.00,5794.00,1416.00,1.00,6.00,131.00,10175769.11,1294.07
1.51,0.00,47.00,5785.00,1426.00,1.00,6.00,131.00,10165594.45,1271.52
1.51,0.00,45.00,5781.00,1432.00,1.00,5.00,132.00,10155698.04,1235.92
1.52,0.00,40.00,5779.00,1439.00,1.00,5.00,132.00,10146356.29,1203.42
1.53,0.00,40.00,5766.00,1452.00,1.00,5.00,132.00,10135868.74,1173.74
1.53,0.00,39.00,5763.00,1456.00,1.00,5.00,132.00,10125836.67,1146.65
1.54,0.00,38.00,5759.00,1461.00,1.00,4.00,133.00,10116070.53,1106.90
1.55,0.00,36.00,5749.00,1473.00,1.00,4.00,133.00,10105645.95,1070.61
1.56,0.00,36.00,5743.00,1479.00,1.00,4.00,133.00,10095220.75,1037.48
1.56,0.00,36.00,5738.00,1484.00,1.00,4.00,133.00,10084945.20,1007.23
1.57,0.00,33.00,5735.00,1490.00,1.00,4.00,133.00,10075106.84,979.62
1.58,0.00,33.00,5731.00,1494.00,1.00,4.00,133.00,10065517.66,954.41
1.58,0.00,32.00,5725.00,1501.00,1.00,4.00,133.00,10055855.69,931.39
1.59,0.00,31.00,5719.00,1508.00,1.00,4.00,133.00,10046127.19,910.38
1.60,0.00,31.00,5710.00,1517.00,1.00,4.00,133.00,10035887.22,891.20
1.60,0.00,31.00,5703.00,1524.00,1.00,4.00,133.00,10025480.43,873.69
1.61,0.00,31.00,5697.00,1530.00,1.00,4.00,133.00,10015071.53,857.71
1.62,0.00,30.00,5695.00,1533.00,1.00,4.00,133.00,10005261.55,843.12
1.62,0.00,28.00,5687.00,1543.00,1.00,4.00,133.00,9995097.37,829.79
1.63,0.00,25.00,5688.00,1545.00,1.00,4.00,133.00,9985961.69,817.63
1.64,0.00,25.00,5679.00,1554.00,1.00,4.00,133.00,9976263.32,806.53
1.65,0.00,25.00,5669.00,1564.00,1.00,4.00,133.00,9965900.65,796.39
1.65,0.00,25.00,5660.00,1573.00,0.00,5.00,133.00,9955081.29,802.16
1.66,0.00,24.00,5650.00,1584.00,0.00,5.00,133.00,9943694.49,807.43
1.67,0.00,23.00,5643.00,1592.00,0.00,5.00,133.00,9932240.01,812.23
1.67,0.00,23.00,5639.00,1596.00,0.00,5.00,133.00,9921174.33,816.62
1.68,0.00,22.00,5632.00,1604.00,0.00,5.00,133.00,9910013.19,820.63
1.69,0.00,21.00,5618.00,1619.00,0.00,5.00,133.00,9897713.23,824.29
1.69,0.00,21.00,5615.00,1622.00,0.00,5.00,133.00,9886025.39,827.63
1.70,0.00,19.00,5606.00,1633.00,0.00,5.00,133.00,9873995.36,830.68
1.71,0.00,19.00,5596.00,1643.00,0.00,5.00,133.00,9861502.50,833.46
1.72,0.00,19.00,5595.00,1644.00,0.00,5.00,133.00,9849938.92,836.00
1.72,0.00,18.00,5592.00,1648.00,0.00,5.00,133.00,9838923.83,838.32
1.73,0.00,18.00,5583.00,1657.00,0.00,5.00,133.00,9827508.41,840.44
1.74,0.00,15.00,5583.00,1660.00,0.00,5.00,133.00,9817079.37,842.37
1.74,0.00,14.00,5581.00,1663.00,0.00,4.00,134.00,9807251.04,829.12
1.75,0.00,14.00,5575.00,1669.00,0.00,4.00,134.00,9797370.54,817.01
1.76,0.00,14.00,5560.00,1684.00,0.00,4.00,134.00,9786090.32,805.96
1.76,0.00,14.00,5550.00,1694.00,0.00,4.00,134.00,9774282.51,795.87
1.77,0.00,12.00,5547.00,1699.00,0.00,4.00,134.00,9763044.23,786.67
1.78,0.00,11.00,5541.00,1706.00,0.00,4.00,134.00,9751875.67,778.26
1.78,0.00,11.00,5533.00,1714.00,0.00,4.00,134.00,9740470.33,770.58
1.79,0.00,10.00,5527.00,1721.00,0.00,4.00,134.00,9729149.09,763.58
1.80,0.00,10.00,5523.00,1725.00,0.00,4.00,134.00,9718205.16,757.18
1.81,0.00,10.00,5511.00,1737.00,0.00,4.00,134.00,9706404.06,751.34
1.81,0.00,10.00,5497.00,1751.00,0.00,4.00,134.00,9693519.48,746.01
1.82,0.00,9.00,5492.00,1757.00,0.00,4.00,134.00,9680997.04,741.14
1.83,0.00,9.00,5486.00,1763.00,0.00,4.00,134.00,9668655.27,736.70
1.83,0.00,9.00,5482.00,1767.00,0.00,4.00,134.00,9656778.99,732.64
1.84,0.00,8.00,5473.00,1777.00,0.00,4.00,134.00,9644576.85,728.94
1.85,0.00,8.00,5462.00,1788.00,0.00,4.00,134.00,9631776.50,725.56
1.85,0.00,8.00,5455.00,1795.00,0.00,4.00,134.00,9619030.58,722.47
1.86,0.00,8.00,5447.00,1803.00,0.00,4.00,134.00,9606184.11,719.65
1.87,0.00,8.00,5441.00,1809.00,0.00,3.00,135.00,9593546.36,702.06
1.88,0.00,8.00,5431.00,1819.00,0.00,3.00,135.00,9580498.24,686.00
1.88,0.00,8.00,5422.00,1828.00,0.00,2.00,136.00,9567225.51,656.31
1.89,0.00,8.00,5412.00,1838.00,0.00,2.00,136.00,9553597.36,629.21
1.90,0.00,8.00,5406.00,1844.00,0.00,2.00,136.00,9540245.39,604.46
1.90,0.00,8.00,5396.00,1854.00,0.00,2.00,136.00,9526544.81,581.88
1.91,0.00,8.00,5389.00,1861.00,0.00,2.00,136.00,9512976.42,561.25
1.92,0.00,8.00,5379.00,1871.00,0.00,2.00,136.00,9499078.14,542.43
1.92,0.00,8.00,5369.00,1881.00,0.00,2.00,136.00,9484878.47,525.24
1.93,0.00,8.00,5357.00,1893.00,0.00,2.00,136.00,9470102.98,509.55
1.94,0.00,8.00,5348.00,1902.00,0.00,2.00,136.00,9455252.13,495.23
1.94,0.00,8.00,5340.00,1910.00,0.00,2.00,136.00,9440482.64,482.15
1.95,0.00,8.00,5332.00,1918.00,0.00,2.00,136.00,9425787.49,470.22
1.96,0.00,8.00,5328.00,1922.00,0.00,2.00,136.00,9411761.21,459.32
1.97,0.00,8.00,5317.00,1933.00,0.00,2.00,136.00,9397294.34,449.37
1.97,0.00,8.00,5304.00,1946.00,0.00,2.00,136.00,9382124.52,440.28
1.98,0.00,8.00,5296.00,1954.00,0.00,2.00,136.00,9367063.64,431.99
1.99,0.00,8.00,5286.00,1964.00,0.00,2.00,136.00,9351801.83,424.42
1.99,0.00,8.00,5278.00,1972.00,0.00,2.00,136.00,9336656.90,417.51
2.00,0.00,8.00,5268.00,1982.00,0.00,2.00,136.00,9321318.31,411.20
2.01,0.00,8.00,5264.00,1986.00,0.00,2.00,136.00,9306704.13,405.44
2.01,0.00,8.00,5256.00,1994.00,0.00,2.00,136.00,9292150.91,400.19
2.02,0.00,7.00,5250.00,2001.00,0.00,2.00,136.00,9277953.80,395.38
2.03,0.00,7.00,5241.00,2010.00,0.00,2.00,136.00,9263631.34,391.00
2.03,0.00,6.00,5238.00,2014.00,0.00,2.00,136.00,9250095.77,387.00
2.04,0.00,6.00,5228.00,2024.00,0.00,2.00,136.00,9236227.46,383.35
2.05,0.00,6.00,5222.00,2030.00,0.00,2.00,136.00,9222656.10,380.02
2.06,0.00,6.00,5215.00,2037.00,0.00,2.00,136.00,9209205.78,376.97
2.06,0.00,5.00,5208.00,2045.00,0.00,2.00,136.00,9195866.04,374.19
2.07,0.00,5.00,5202.00,2051.00,0.00,1.00,137.00,9182777.57,356.63
2.08,0.00,5.00,5198.00,2055.00,0.00,1.00,137.00,9170219.14,340.60
2.08,0.00,5.00,5190.00,2063.00,0.00,1.00,137.00,9157543.98,325.97
2.09,0.00,5.00,5184.00,2069.00,0.00,1.00,137.00,9145062.68,312.61
2.10,0.00,5.00,5176.00,2077.00,0.00,1.00,137.00,9132458.00,300.41
2.10,0.00,5.00,5166.00,2087.00,0.00,1.00,137.00,9119440.16,289.27
2.11,0.00,5.00,5163.00,2090.00,0.00,1.00,137.00,9107096.44,279.11
2.12,0.00,5.00,5155.00,2098.00,0.00,1.00,137.00,9094617.48,269.83
2.12,0.00,4.00,5152.00,2102.00,0.00,1.00,137.00,9082766.12,261.35
2.13,0.00,4.00,5143.00,2111.00,0.00,1.00,137.00,9070586.70,253.62
2.14,0.00,4.00,5134.00,2120.00,0.00,1.00,137.00,9058107.61,246.56
2.15,0.00,4.00,5126.00,2128.00,0.00,1.00,137.00,9045504.95,240.11
2.15,0.00,3.00,5116.00,2139.00,0.00,1.00,137.00,9032488.95,234.23
2.16,0.00,3.00,5112.00,2143.00,0.00,1.00,137.00,9019996.70,228.86
2.17,0.00,3.00,5104.00,2151.00,0.00,1.00,137.00,9007381.99,223.95
2.17,0.00,3.00,5093.00,2162.00,0.00,1.00,137.00,8994204.80,219.47
2.18,0.00,3.00,5084.00,2171.00,0.00,1.00,137.00,8980814.13,215.39
