Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.16,7363.00,5.00,5.00,0.00,15.00,5.00,3.00,49.67,465.88
0.17,7358.00,5.00,5.00,0.00,17.00,8.00,3.00,52.70,545.50
0.17,7354.00,5.00,5.00,0.00,20.00,9.00,3.00,55.45,633.21
0.18,7351.00,3.00,7.00,0.00,22.00,10.00,3.00,60.96,728.30
0.19,7343.00,4.00,7.00,0.00,29.00,10.00,3.00,65.98,815.11
0.19,7335.00,4.00,7.00,0.00,37.00,10.00,3.00,70.54,894.37
0.20,7327.00,4.00,6.00,1.00,44.00,10.00,4.00,73.18,966.72
0.21,7325.00,4.00,5.00,2.00,44.00,12.00,4.00,74.09,1062.82
0.22,7319.00,4.00,5.00,2.00,49.00,12.00,5.00,74.91,1150.55
0.22,7315.00,3.00,6.00,2.00,53.00,11.00,6.00,77.16,1215.62
0.23,7312.00,3.00,6.00,2.00,56.00,11.00,6.00,79.21,1275.02
0.24,7307.00,3.00,6.00,2.00,59.00,13.00,6.00,81.07,1359.30
0.24,7302.00,3.00,6.00,2.00,63.00,13.00,7.00,82.77,1436.24
0.25,7296.00,3.00,6.00,2.00,68.00,14.00,7.00,84.31,1521.50
0.26,7290.00,3.00,6.00,2.00,70.00,18.00,7.00,85.71,1659.43
0.26,7282.00,3.00,5.00,3.00,76.00,20.00,7.00,85.49,1815.40
0.27,7280.00,3.00,5.00,3.00,78.00,20.00,7.00,85.28,1957.78
0.28,7274.00,3.00,5.00,3.00,83.00,20.00,8.00,85.09,2087.77
0.28,7267.00,3.00,5.00,3.00,89.00,20.00,9.00,84.92,2206.44
0.29,7263.00,2.00,6.00,3.00,93.00,20.00,9.00,86.27,2314.77
0.30,7259.00,2.00,6.00,3.00,95.00,22.00,9.00,87.50,2443.72
0.31,7252.00,2.00,6.00,3.00,99.00,24.00,10.00,88.61,2591.48
0.31,7244.00,2.00,6.00,3.00,105.00,25.00,11.00,89.62,2741.41
0.32,7238.00,2.00,6.00,3.00,103.00,32.00,12.00,90.55,2983.44
0.33,7231.00,2.00,6.00,3.00,108.00,34.00,12.00,91.39,3234.44
0.33,7219.00,3.00,6.00,3.00,115.00,37.00,13.00,92.15,3508.65
0.34,7210.00,3.00,6.00,3.00,123.00,36.00,15.00,92.85,3743.96
0.35,7205.00,3.00,6.00,3.00,125.00,39.00,15.00,93.48,4003.86
0.35,7199.00,3.00,5.00,4.00,128.00,42.00,15.00,92.55,4286.19
0.36,7191.00,3.00,5.00,4.00,133.00,44.00,16.00,91.71,4573.98
0.37,7179.00,3.00,5.00,4.00,142.00,47.00,16.00,90.94,4881.78
0.38,7169.00,3.00,5.00,4.00,149.00,45.00,21.00,90.24,5132.74
0.38,7161.00,3.00,5.00,4.00,154.00,46.00,23.00,89.61,5376.86
0.39,7148.00,3.00,5.00,4.00,163.00,50.00,23.00,89.03,5659.82
0.40,7141.00,3.00,5.00,4.00,164.00,56.00,23.00,88.50,6008.28
0.40,7128.00,3.00,5.00,4.00,171.00,59.00,26.00,88.02,6371.47
0.41,7122.00,3.00,5.00,4.00,166.00,67.00,29.00,87.59,6823.22
0.42,7113.00,3.00,5.00,4.00,173.00,68.00,30.00,87.19,7250.65
0.42,7104.00,3.00,4.00,5.00,173.00,77.00,30.00,85.33,7776.08
0.43,7085.00,4.00,4.00,5.00,186.00,82.00,30.00,83.64,8330.86
0.44,7076.00,4.00,4.00,5.00,187.00,89.00,31.00,82.10,8942.50
0.44,7062.00,4.00,4.00,5.00,197.00,92.00,32.00,80.69,9545.95
0.45,7042.00,5.00,4.00,5.00,211.00,97.00,32.00,79.42,10171.97
0.46,7029.00,5.00,4.00,5.00,218.00,98.00,37.00,78.26,10758.50
0.47,7010.00,5.00,4.00,5.00,229.00,103.00,40.00,77.20,11369.08
0.47,6991.00,5.00,4.00,5.00,237.00,112.00,42.00,76.24,12061.70
0.48,6973.00,5.00,4.00,5.00,246.00,117.00,46.00,75.37,12769.12
0.49,6954.00,5.00,4.00,5.00,255.00,126.00,47.00,74.57,13550.15
0.49,6943.00,5.00,4.00,5.00,259.00,132.00,48.00,73.85,14353.31
0.50,6922.00,5.00,4.00,5.00,274.00,132.00,54.00,73.19,15086.53
0.51,6898.00,5.00,4.00,5.00,289.00,140.00,55.00,72.59,15876.09
0.51,6874.00,5.00,4.00,5.00,308.00,142.00,58.00,72.05,16626.95
0.52,6866.00,5.00,4.00,5.00,308.00,145.00,63.00,71.55,17357.50
0.53,6849.00,5.00,4.00,5.00,319.00,147.00,67.00,71.10,18054.47
0.53,6836.00,5.00,4.00,5.00,320.00,156.00,70.00,70.69,18825.97
0.54,6813.00,5.00,4.00,5.00,340.00,156.00,73.00,70.32,19530.29
0.55,6799.00,4.00,5.00,5.00,348.00,159.00,76.00,71.48,20218.34
0.56,6781.00,4.00,5.00,5.00,354.00,169.00,78.00,72.54,20996.72
0.56,6761.00,4.00,5.00,5.00,366.00,175.00,80.00,73.50,21797.46
0.57,6742.00,4.00,5.00,5.00,377.00,179.00,84.00,74.38,22588.56
0.58,6716.00,4.00,5.00,5.00,391.00,189.00,86.00,75.18,23461.01
0.58,6699.00,4.00,5.00,5.00,398.00,197.00,88.00,75.90,24377.67
0.59,6673.00,4.00,5.00,5.00,413.00,207.00,89.00,76.56,25364.75
0.60,6651.00,5.00,5.00,5.00,423.00,215.00,92.00,77.16,26386.06
0.60,6631.00,5.00,5.00,5.00,434.00,222.00,94.00,77.71,27423.60
0.61,6610.00,5.00,5.00,5.00,442.00,232.00,97.00,78.20,28521.03
0.62,6581.00,6.00,5.00,5.00,457.00,243.00,99.00,78.65,29688.15
0.62,6555.00,5.00,6.00,5.00,472.00,254.00,99.00,80.57,30918.90
0.63,6540.00,5.00,6.00,5.00,465.00,273.00,102.00,82.31,32327.92
0.64,6513.00,5.00,6.00,5.00,475.00,288.00,104.00,83.89,33839.59
0.65,6478.00,5.00,6.00,5.00,495.00,299.00,108.00,85.33,35384.89
0.65,6450.00,5.00,6.00,5.00,511.00,308.00,111.00,86.64,36930.84
0.66,6425.00,5.00,6.00,5.00,523.00,315.00,117.00,87.83,38447.33
0.67,6398.00,5.00,6.00,5.00,532.00,328.00,122.00,88.92,40027.08
0.67,6362.00,6.00,6.00,5.00,554.00,339.00,124.00,89.91,41634.52
0.68,6331.00,6.00,6.00,5.00,574.00,349.00,125.00,90.80,43252.22
0.69,6296.00,6.00,5.00,6.00,593.00,362.00,128.00,90.12,44924.36
0.69,6259.00,6.00,5.00,6.00,609.00,376.00,135.00,89.49,46661.22
0.70,6219.00,6.00,5.00,6.00,633.00,389.00,138.00,88.93,48442.15
0.71,6181.00,7.00,5.00,6.00,648.00,407.00,142.00,88.41,50338.41
0.72,6149.00,7.00,5.00,6.00,662.00,417.00,150.00,87.94,52219.79
0.72,6113.00,6.00,6.00,6.00,686.00,425.00,154.00,89.01,54057.52
0.73,6071.00,5.00,7.00,6.00,706.00,445.00,156.00,91.49,56035.70
0.74,6035.00,5.00,7.00,6.00,726.00,454.00,163.00,93.75,57976.84
0.74,5998.00,5.00,6.00,7.00,741.00,468.00,171.00,94.30,59959.27
0.75,5958.00,5.00,6.00,7.00,757.00,484.00,179.00,94.80,62009.45
0.76,5924.00,5.00,6.00,7.00,763.00,507.00,184.00,95.26,64226.63
0.76,5881.00,5.00,6.00,7.00,787.00,521.00,189.00,95.67,66461.08
0.77,5845.00,5.00,6.00,7.00,799.00,541.00,193.00,96.05,68801.43
0.78,5796.00,5.00,5.00,8.00,819.00,564.00,199.00,94.89,71283.52
0.78,5745.00,5.00,5.00,8.00,847.00,582.00,204.00,93.83,73819.89
0.79,5709.00,5.00,4.00,9.00,854.00,608.00,207.00,91.37,76526.01
0.80,5657.00,5.00,4.00,9.00,884.00,627.00,210.00,89.13,79281.93
0.81,5610.00,5.00,4.00,9.00,908.00,646.00,214.00,87.09,82083.32
0.81,5555.00,5.00,4.00,9.00,945.00,659.00,219.00,85.24,84836.07
0.82,5508.00,5.00,4.00,9.00,965.00,675.00,230.00,83.56,87589.49
0.83,5474.00,5.00,4.00,9.00,971.00,702.00,231.00,82.02,90508.78
0.83,5425.00,5.00,4.00,9.00,983.00,735.00,235.00,80.63,93669.64
0.84,5377.00,6.00,4.00,9.00,995.00,763.00,242.00,79.36,96975.90
0.85,5329.00,6.00,4.00,9.00,1013.00,790.00,245.00,78.20,100399.90
0.85,5279.00,5.00,5.00,9.00,1037.00,812.00,249.00,78.65,103856.25
0.86,5218.00,4.00,6.00,9.00,1060.00,841.00,258.00,80.57,107447.31
0.87,5176.00,3.00,6.00,10.00,1079.00,859.00,263.00,82.31,110996.09
0.88,5124.00,3.00,6.00,10.00,1095.00,894.00,264.00,83.89,114761.67
0.88,5072.00,3.00,6.00,10.00,1114.00,912.00,279.00,85.33,118469.77
0.89,5020.00,3.00,6.00,10.00,1133.00,938.00,286.00,86.64,122245.59
0.90,4962.00,3.00,6.00,10.00,1165.00,959.00,291.00,87.83,126008.11
0.90,4912.00,3.00,6.00,10.00,1187.00,981.00,297.00,88.92,129773.51
0.91,4858.00,3.00,6.00,10.00,1206.00,1007.00,306.00,89.90,133601.64
0.92,4811.00,3.00,6.00,10.00,1222.00,1025.00,319.00,90.80,137366.84
0.92,4759.00,3.00,6.00,10.00,1238.00,1057.00,323.00,91.62,141284.93
0.93,4721.00,3.00,6.00,10.00,1244.00,1082.00,330.00,92.36,145237.42
0.94,4672.00,3.00,6.00,10.00,1255.00,1116.00,334.00,93.04,149356.53
0.94,4619.00,3.00,6.00,10.00,1265.00,1154.00,339.00,93.65,153687.85
0.95,4572.00,3.00,6.00,10.00,1265.00,1191.00,349.00,94.21,158197.86
0.96,4523.00,3.00,6.00,10.00,1277.00,1221.00,356.00,94.72,162765.86
0.97,4464.00,3.00,6.00,10.00,1305.00,1245.00,363.00,95.18,167296.65
0.97,4419.00,3.00,6.00,10.00,1308.00,1283.00,367.00,95.60,172003.79
0.98,4363.00,3.00,6.00,10.00,1330.00,1312.00,372.00,95.99,176736.73
0.99,4316.00,3.00,6.00,10.00,1337.00,1346.00,378.00,96.33,181568.32
0.99,4273.00,3.00,6.00,10.00,1332.00,1386.00,386.00,96.65,186580.13
1.00,4226.00,3.00,6.00,10.00,1339.00,1420.00,392.00,96.94,191666.31
1.01,4175.00,3.00,5.00,11.00,1346.00,1459.00,397.00,95.70,196895.51
1.01,4125.00,3.00,5.00,11.00,1368.00,1481.00,403.00,94.57,201999.89
1.02,4074.00,3.00,5.00,11.00,1392.00,1502.00,409.00,93.55,206975.27
1.03,4012.00,4.00,5.00,11.00,1417.00,1532.00,415.00,92.61,211968.12
1.03,3967.00,4.00,4.00,12.00,1427.00,1560.00,422.00,90.26,216946.85
1.04,3916.00,3.00,5.00,12.00,1436.00,1595.00,429.00,89.62,222017.87
1.05,3862.00,3.00,5.00,12.00,1436.00,1645.00,433.00,89.04,227398.48
1.06,3805.00,3.00,5.00,12.00,1442.00,1691.00,438.00,88.52,233001.63
1.06,3762.00,3.00,5.00,12.00,1437.00,1733.00,444.00,88.04,238747.85
1.07,3714.00,3.00,5.00,12.00,1448.00,1760.00,454.00,87.60,244399.34
1.08,3660.00,3.00,5.00,12.00,1460.00,1794.00,462.00,87.20,250069.50
1.08,3617.00,3.00,5.00,12.00,1459.00,1832.00,468.00,86.84,255816.81
1.09,3574.00,3.00,5.00,12.00,1463.00,1862.00,477.00,86.51,261514.36
1.10,3526.00,3.00,4.00,13.00,1466.00,1901.00,483.00,84.71,267301.69
1.10,3479.00,3.00,4.00,13.00,1471.00,1937.00,489.00,83.08,273125.92
1.11,3431.00,3.00,4.00,13.00,1482.00,1964.00,499.00,81.58,278848.62
1.12,3374.00,3.00,4.00,13.00,1502.00,1990.00,510.00,80.23,284463.61
1.12,3315.00,3.00,3.00,14.00,1522.00,2021.00,518.00,77.49,290055.39
1.13,3269.00,3.00,3.00,14.00,1529.00,2053.00,525.00,75.00,295640.99
1.14,3223.00,3.00,3.00,14.00,1543.00,2082.00,528.00,72.74,301175.90
1.15,3169.00,3.00,3.00,14.00,1538.00,2134.00,535.00,70.68,307010.05
1.15,3115.00,3.00,3.00,14.00,1555.00,2164.00,542.00,68.81,312786.88
1.16,3062.00,3.00,3.00,14.00,1566.00,2200.00,548.00,67.10,318601.51
1.17,3014.00,3.00,3.00,14.00,1578.00,2226.00,558.00,65.55,324300.44
1.17,2958.00,3.00,3.00,14.00,1602.00,2254.00,562.00,64.14,329923.77
1.18,2892.00,3.00,3.00,14.00,1620.00,2295.00,569.00,62.86,335673.39
1.19,2854.00,3.00,3.00,14.00,1597.00,2352.00,573.00,61.69,341778.68
1.19,2802.00,3.00,3.00,14.00,1592.00,2399.00,583.00,60.63,348058.42
1.20,2753.00,3.00,3.00,14.00,1595.00,2436.00,592.00,59.66,354347.21
1.21,2715.00,2.00,4.00,14.00,1588.00,2470.00,603.00,60.28,360599.19
1.22,2664.00,2.00,3.00,15.00,1597.00,2506.00,609.00,59.35,366847.59
1.22,2616.00,2.00,3.00,15.00,1598.00,2548.00,614.00,58.50,373182.89
1.23,2568.00,2.00,3.00,15.00,1602.00,2583.00,623.00,57.72,379492.34
1.24,2520.00,1.00,4.00,15.00,1610.00,2614.00,632.00,58.52,385718.10
1.24,2476.00,1.00,4.00,15.00,1615.00,2646.00,639.00,59.25,391882.49
1.25,2433.00,1.00,4.00,15.00,1605.00,2691.00,647.00,59.91,398186.15
1.26,2387.00,1.00,4.00,15.00,1599.00,2741.00,649.00,60.51,404692.07
1.26,2343.00,1.00,4.00,15.00,1590.00,2787.00,656.00,61.06,411322.54
1.27,2292.00,1.00,4.00,15.00,1593.00,2831.00,660.00,61.55,418036.68
1.28,2241.00,1.00,4.00,15.00,1604.00,2864.00,667.00,62.01,424661.94
1.28,2204.00,1.00,4.00,15.00,1591.00,2904.00,677.00,62.42,431311.22
1.29,2148.00,1.00,4.00,15.00,1594.00,2947.00,687.00,62.79,438027.50
1.30,2106.00,1.00,4.00,15.00,1589.00,2990.00,691.00,63.13,444804.95
1.31,2066.00,1.00,4.00,15.00,1585.00,3028.00,697.00,63.44,451563.13
1.31,2015.00,1.00,4.00,15.00,1594.00,3064.00,703.00,63.72,458273.66
1.32,1972.00,1.00,4.00,15.00,1595.00,3100.00,709.00,63.98,464940.70
1.33,1915.00,1.00,4.00,15.00,1610.00,3135.00,716.00,64.21,471553.01
1.33,1876.00,1.00,4.00,15.00,1608.00,3172.00,720.00,64.43,478145.40
1.34,1826.00,1.00,4.00,15.00,1622.00,3203.00,725.00,64.62,484629.47
1.35,1768.00,1.00,4.00,15.00,1622.00,3254.00,732.00,64.79,491315.11
1.35,1731.00,1.00,4.00,15.00,1628.00,3277.00,740.00,64.95,497764.12
1.36,1678.00,1.00,3.00,16.00,1636.00,3317.00,745.00,63.60,504252.51
1.37,1637.00,1.00,3.00,16.00,1634.00,3357.00,748.00,62.36,510776.83
1.38,1597.00,1.00,3.00,16.00,1631.00,3394.00,754.00,61.24,517288.90
1.38,1560.00,1.00,2.00,17.00,1624.00,3431.00,761.00,58.72,523789.78
1.39,1516.00,1.00,2.00,17.00,1613.00,3478.00,769.00,56.42,530430.68
1.40,1477.00,1.00,2.00,17.00,1611.00,3511.00,777.00,54.33,536989.07
1.40,1433.00,1.00,2.00,17.00,1608.00,3554.00,781.00,52.43,543622.38
1.41,1382.00,1.00,2.00,17.00,1613.00,3594.00,787.00,50.70,550279.02
1.42,1335.00,1.00,2.00,17.00,1616.00,3629.00,796.00,49.13,556881.83
1.42,1288.00,1.00,2.00,17.00,1610.00,3677.00,801.00,47.70,563630.80
1.43,1246.00,1.00,1.00,18.00,1611.00,3711.00,808.00,44.89,570302.89
1.44,1199.00,1.00,1.00,18.00,1627.00,3735.00,815.00,42.34,576754.55
1.44,1147.00,1.00,1.00,18.00,1633.00,3772.00,824.00,40.02,583200.28
1.45,1109.00,1.00,1.00,18.00,1636.00,3793.00,838.00,37.91,589400.23
1.46,1066.00,1.00,1.00,18.00,1637.00,3830.00,843.00,35.99,595616.17
1.47,1034.00,1.00,1.00,18.00,1619.00,3868.00,855.00,34.25,601861.73
1.47,995.00,1.00,1.00,18.00,1615.00,3904.00,862.00,32.66,608104.28
1.48,955.00,0.00,2.00,18.00,1609.00,3944.00,868.00,32.71,614404.18
1.49,924.00,0.00,2.00,18.00,1602.00,3977.00,873.00,32.76,620651.28
1.49,900.00,0.00,2.00,18.00,1586.00,4013.00,877.00,32.81,626895.23
1.50,873.00,0.00,2.00,18.00,1568.00,4050.00,885.00,32.85,633151.34
1.51,832.00,0.00,2.00,18.00,1548.00,4105.00,891.00,32.89,639688.96
1.51,797.00,0.00,2.00,18.00,1546.00,4134.00,899.00,32.93,646092.99
1.52,762.00,0.00,2.00,18.00,1524.00,4186.00,904.00,32.96,652720.58
1.53,733.00,0.00,2.00,18.00,1500.00,4233.00,910.00,32.99,659477.15
1.53,702.00,0.00,2.00,18.00,1495.00,4264.00,915.00,33.01,666111.11
1.54,676.00,0.00,2.00,18.00,1469.00,4305.00,926.00,33.04,672783.35
1.55,644.00,0.00,2.00,18.00,1459.00,4338.00,935.00,33.06,679370.37
1.56,620.00,0.00,2.00,18.00,1443.00,4375.00,938.00,33.08,685939.67
1.56,596.00,0.00,2.00,18.00,1416.00,4422.00,942.00,33.10,692643.03
1.57,576.00,0.00,2.00,18.00,1399.00,4451.00,950.00,33.12,699198.35
1.58,555.00,0.00,2.00,18.00,1391.00,4475.00,955.00,33.13,705543.42
1.58,520.00,0.00,2.00,18.00,1393.00,4504.00,959.00,33.14,711771.66
1.59,500.00,0.00,2.00,18.00,1379.00,4529.00,968.00,33.16,717833.14
1.60,477.00,0.00,2.00,18.00,1364.00,4561.00,974.00,33.17,723847.56
1.60,455.00,0.00,2.00,18.00,1351.00,4587.00,983.00,33.18,729728.86
1.61,433.00,0.00,2.00,18.00,1330.00,4620.00,993.00,33.19,735593.81
1.62,412.00,0.00,1.00,19.00,1306.00,4659.00,999.00,31.69,741533.97
1.62,377.00,0.00,1.00,19.00,1308.00,4684.00,1007.00,30.33,747332.45
1.63,363.00,0.00,1.00,19.00,1291.00,4708.00,1014.00,29.10,752986.58
1.64,345.00,0.00,1.00,19.00,1270.00,4737.00,1024.00,27.97,758584.05
1.65,324.00,0.00,0.00,20.00,1251.00,4767.00,1034.00,25.45,764144.80
1.65,309.00,0.00,0.00,20.00,1234.00,4793.00,1040.00,23.15,769611.94
1.66,297.00,0.00,0.00,20.00,1212.00,4816.00,1051.00,21.06,774948.56
1.67,286.00,0.00,0.00,20.00,1194.00,4844.00,1052.00,19.16,780241.14
1.67,271.00,0.00,0.00,20.00,1175.00,4868.00,1062.00,17.43,785433.41
1.68,253.00,0.00,0.00,20.00,1157.00,4893.00,1073.00,15.86,790549.14
1.69,238.00,0.00,0.00,20.00,1133.00,4924.00,1081.00,14.43,795685.13
1.69,217.00,0.00,0.00,20.00,1117.00,4952.00,1090.00,13.12,800794.55
1.70,206.00,0.00,0.00,20.00,1098.00,4977.00,1095.00,11.94,805834.63
1.71,198.00,0.00,0.00,20.00,1074.00,5003.00,1101.00,10.86,810826.45
1.72,185.00,0.00,0.00,20.00,1058.00,5025.00,1108.00,9.88,815714.10
1.72,178.00,0.00,0.00,20.00,1035.00,5045.00,1118.00,8.99,820476.63
1.73,167.00,0.00,0.00,20.00,1014.00,5069.00,1126.00,8.18,825185.00
1.74,149.00,0.00,0.00,20.00,1009.00,5083.00,1135.00,7.44,829693.71
1.74,144.00,0.00,0.00,20.00,977.00,5112.00,1143.00,6.77,834245.50
1.75,133.00,0.00,0.00,20.00,963.00,5129.00,1151.00,6.16,838656.32
1.76,121.00,0.00,0.00,20.00,943.00,5155.00,1157.00,5.60,843073.67
1.76,113.00,0.00,0.00,20.00,919.00,5180.00,1164.00,5.09,847481.95
1.77,106.00,0.00,0.00,20.00,905.00,5199.00,1166.00,4.63,851791.82
1.78,98.00,0.00,0.00,20.00,888.00,5222.00,1168.00,4.22,856071.93
1.78,93.00,0.00,0.00,20.00,869.00,5242.00,1172.00,3.84,860279.81
1.79,87.00,0.00,0.00,20.00,844.00,5264.00,1181.00,3.49,864451.79
1.80,81.00,0.00,0.00,20.00,825.00,5281.00,1189.00,3.17,868515.89
1.81,73.00,0.00,0.00,20.00,822.00,5286.00,1195.00,2.89,872301.21
1.81,68.00,0.00,0.00,20.00,801.00,5301.00,1206.00,2.63,875982.27
1.82,60.00,0.00,0.00,20.00,784.00,5314.00,1218.00,2.39,879538.10
1.83,56.00,0.00,0.00,20.00,766.00,5328.00,1226.00,2.17,882994.63
1.83,51.00,0.00,0.00,20.00,746.00,5342.00,1237.00,1.98,886360.50
1.84,47.00,0.00,0.00,20.00,730.00,5353.00,1246.00,1.80,889598.54
1.85,40.00,0.00,0.00,20.00,719.00,5363.00,1254.00,1.64,892704.85
1.85,32.00,0.00,0.00,20.00,709.00,5376.00,1259.00,1.49,895735.98
1.86,30.00,0.00,0.00,20.00,684.00,5394.00,1268.00,1.35,898773.58
1.87,25.00,0.00,0.00,20.00,670.00,5406.00,1275.00,1.23,901726.97
1.88,20.00,0.00,0.00,20.00,660.00,5414.00,1282.00,1.12,904543.36
1.88,15.00,0.00,0.00,20.00,642.00,5431.00,1288.00,1.02,907369.91
1.89,14.00,0.00,0.00,20.00,619.00,5447.00,1296.00,0.93,910190.71
1.90,11.00,0.00,0.00,20.00,604.00,5452.00,1309.00,0.84,912840.99
1.90,10.00,0.00,0.00,20.00,589.00,5459.00,1318.00,0.77,915365.67
1.91,9.00,0.00,0.00,20.00,580.00,5458.00,1329.00,0.70,917655.48
1.92,8.00,0.00,0.00,20.00,566.00,5467.00,1335.00,0.64,919881.11
1.92,7.00,0.00,0.00,20.00,549.00,5476.00,1344.00,0.58,922048.15
1.93,6.00,0.00,0.00,20.00,535.00,5489.00,1346.00,0.53,924221.79
1.94,5.00,0.00,0.00,20.00,519.00,5494.00,1358.00,0.48,926281.28
1.94,3.00,0.00,0.00,20.00,509.00,5500.00,1364.00,0.44,928251.57
1.95,2.00,0.00,0.00,20.00,497.00,5505.00,1372.00,0.40,930125.42
1.96,2.00,0.00,0.00,20.00,480.00,5514.00,1380.00,0.36,931971.30
1.97,1.00,0.00,0.00,20.00,472.00,5514.00,1389.00,0.33,933656.45
1.97,1.00,0.00,0.00,20.00,456.00,5525.00,1394.00,0.30,935360.12
1.98,1.00,0.00,0.00,20.00,446.00,5528.00,1401.00,0.27,936960.52
1.99,1.00,0.00,0.00,20.00,436.00,5530.00,1409.00,0.25,938451.60
1.99,1.00,0.00,0.00,20.00,428.00,5531.00,1416.00,0.22,939827.87
2.00,0.00,0.00,0.00,20.00,418.00,5537.00,1421.00,0.20,941174.43
2.01,0.00,0.00,0.00,20.00,410.00,5542.00,1424.00,0.19,942478.86
2.01,0.00,0.00,0.00,20.00,397.00,5548.00,1431.00,0.17,943759.84
2.02,0.00,0.00,0.00,20.00,387.00,5555.00,1434.00,0.15,945034.44
2.03,0.00,0.00,0.00,20.00,372.00,5562.00,1442.00,0.14,946303.22
2.03,0.00,0.00,0.00,20.00,364.00,5559.00,1453.00,0.13,947416.45
2.04,0.00,0.00,0.00,20.00,352.00,5562.00,1462.00,0.12,948477.81
2.05,0.00,0.00,0.00,20.00,341.00,5564.00,1471.00,0.11,949476.80
2.06,0.00,0.00,0.00,20.00,332.00,5566.00,1478.00,0.10,950418.84
2.06,0.00,0.00,0.00,20.00,324.00,5566.00,1486.00,0.09,951278.86
2.07,0.00,0.00,0.00,20.00,319.00,5568.00,1489.00,0.08,952094.04
2.08,0.00,0.00,0.00,20.00,307.00,5572.00,1497.00,0.07,952898.32
2.08,0.00,0.00,0.00,20.00,300.00,5575.00,1501.00,0.07,953677.64
2.09,0.00,0.00,0.00,20.00,287.00,5577.00,1512.00,0.06,954419.15
2.10,0.00,0.00,0.00,20.00,281.00,5574.00,1521.00,0.05,955051.02
2.10,0.00,0.00,0.00,20.00,277.00,5571.00,1528.00,0.05,955582.80
2.11,0.00,0.00,0.00,20.00,273.00,5566.00,1537.00,0.04,955993.16
2.12,0.00,0.00,0.00,20.00,268.00,5567.00,1541.00,0.04,956382.81
2.12,0.00,0.00,0.00,20.00,264.00,5565.00,1547.00,0.04,956708.49
2.13,0.00,0.00,0.00,20.00,260.00,5560.00,1556.00,0.03,956930.69
2.14,0.00,0.00,0.00,20.00,254.00,5559.00,1563.00,0.03,957118.51
2.15,0.00,0.00,0.00,20.00,241.00,5558.00,1577.00,0.03,957274.96
2.15,0.00,0.00,0.00,20.00,237.00,5553.00,1586.00,0.03,957342.68
2.16,0.00,0.00,0.00,20.00,231.00,5549.00,1596.00,0.02,957344.40
2.17,0.00,0.00,0.00,20.00,222.00,5551.00,1603.00,0.02,957376.02
2.17,0.00,0.00,0.00,20.00,217.00,5549.00,1610.00,0.02,957374.84
2.18,0.00,0.00,0.00,20.00,207.00,5549.00,1620.00,0.02,957373.76
2.19,0.00,0.00,0.00,20.00,201.00,5550.00,1625.00,0.02,957387.80
2.19,0.00,0.00,0.00,20.00,196.00,5552.00,1628.00,0.01,957430.66
2.20,0.00,0.00,0.00,20.00,191.00,5549.00,1636.00,0.01,957424.72
2.21,0.00,0.00,0.00,20.00,184.00,5550.00,1642.00,0.01,957434.33
2.22,0.00,0.00,0.00,20.00,176.00,5554.00,1646.00,0.01,957503.18
2.22,0.00,0.00,0.00,20.00,169.00,5554.00,1653.00,0.01,957566.05
2.23,0.00,0.00,0.00,20.00,162.00,5555.00,1659.00,0.01,957638.46
2.24,0.00,0.00,0.00,20.00,157.00,5548.00,1671.00,0.01,957599.40
2.24,0.00,0.00,0.00,20.00,149.00,5550.00,1677.00,0.01,957593.79
2.25,0.00,0.00,0.00,20.00,145.00,5545.00,1686.00,0.01,957513.56
