Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.19,7324.00,49.00,6.00,1.00,13.00,2.00,1.00,4761.07,250.96
0.20,7321.00,49.00,8.00,1.00,13.00,3.00,1.00,5548.35,274.17
0.21,7312.00,56.00,8.00,1.00,15.00,3.00,1.00,6267.07,295.37
0.22,7307.00,56.00,10.00,1.00,18.00,3.00,1.00,7223.67,314.72
0.22,7295.00,64.00,11.00,2.00,19.00,4.00,1.00,8247.21,347.41
0.23,7286.00,71.00,12.00,2.00,20.00,4.00,1.00,9331.85,377.25
0.24,7278.00,76.00,14.00,2.00,21.00,4.00,1.00,10622.51,404.49
0.24,7269.00,79.00,16.00,3.00,23.00,5.00,1.00,12101.24,444.39
0.25,7258.00,85.00,18.00,3.00,25.00,6.00,1.00,13751.68,495.83
0.26,7246.00,93.00,19.00,3.00,28.00,6.00,1.00,15408.63,542.79
0.26,7236.00,95.00,22.00,3.00,33.00,6.00,1.00,17372.00,585.67
0.27,7223.00,103.00,23.00,3.00,35.00,7.00,2.00,19314.63,639.83
0.28,7217.00,102.00,28.00,3.00,35.00,9.00,2.00,21839.27,719.33
0.28,7198.00,116.00,28.00,4.00,38.00,9.00,3.00,24144.07,791.90
0.29,7181.00,124.00,32.00,5.00,42.00,8.00,4.00,26849.10,843.13
0.30,7163.00,128.00,39.00,6.00,48.00,8.00,4.00,30370.21,889.90
0.31,7143.00,136.00,44.00,7.00,54.00,8.00,4.00,34335.87,932.59
0.31,7122.00,150.00,48.00,8.00,55.00,9.00,4.00,38557.14,986.60
0.32,7104.00,161.00,48.00,10.00,60.00,9.00,4.00,42410.84,1035.89
0.33,7085.00,174.00,51.00,11.00,62.00,9.00,4.00,46379.67,1080.90
0.33,7056.00,192.00,55.00,12.00,68.00,9.00,4.00,50603.84,1121.99
0.34,7035.00,205.00,58.00,12.00,71.00,11.00,4.00,54910.87,1189.54
0.35,7006.00,218.00,66.00,13.00,76.00,13.00,4.00,60044.72,1281.26
0.35,6978.00,227.00,75.00,16.00,79.00,17.00,4.00,66083.61,1425.09
0.36,6954.00,242.00,76.00,17.00,84.00,18.00,5.00,71746.89,1571.42
0.37,6927.00,258.00,83.00,19.00,83.00,20.00,6.00,77968.66,1735.05
0.38,6896.00,275.00,90.00,20.00,88.00,21.00,6.00,84700.27,1899.45
0.38,6874.00,285.00,95.00,23.00,89.00,23.00,7.00,91596.88,2079.59
0.39,6844.00,300.00,101.00,26.00,92.00,25.00,8.00,98794.35,2274.08
0.40,6811.00,313.00,109.00,30.00,97.00,28.00,8.00,106566.95,2496.71
0.40,6770.00,344.00,114.00,32.00,99.00,29.00,8.00,114413.89,2714.98
0.41,6722.00,370.00,128.00,32.00,102.00,33.00,9.00,123680.79,2974.33
0.42,6690.00,389.00,135.00,36.00,103.00,34.00,9.00,133192.38,3226.13
0.42,6652.00,404.00,148.00,37.00,109.00,37.00,9.00,143828.75,3501.06
0.43,6604.00,431.00,159.00,38.00,116.00,38.00,10.00,155191.49,3767.08
0.44,6562.00,451.00,172.00,39.00,121.00,41.00,10.00,167517.82,4055.01
0.44,6516.00,477.00,183.00,41.00,121.00,48.00,10.00,180423.36,4423.03
0.45,6463.00,513.00,192.00,43.00,118.00,56.00,11.00,193557.23,4879.18
0.46,6405.00,539.00,207.00,46.00,126.00,61.00,12.00,207800.91,5370.73
0.47,6367.00,550.00,220.00,50.00,129.00,68.00,12.00,222757.32,5924.64
0.47,6313.00,573.00,233.00,53.00,141.00,71.00,12.00,238364.39,6475.39
0.48,6253.00,608.00,245.00,57.00,146.00,75.00,12.00,254415.24,7038.27
0.49,6176.00,642.00,255.00,59.00,169.00,81.00,14.00,270570.75,7642.28
0.49,6120.00,664.00,268.00,62.00,181.00,85.00,16.00,287272.51,8253.79
0.50,6063.00,691.00,277.00,66.00,191.00,89.00,19.00,303872.04,8872.14
0.51,6004.00,716.00,289.00,72.00,199.00,94.00,22.00,320828.91,9511.76
0.51,5959.00,733.00,304.00,77.00,200.00,100.00,23.00,338562.72,10185.83
0.52,5899.00,753.00,321.00,82.00,215.00,101.00,25.00,357306.27,10816.22
0.53,5832.00,787.00,339.00,85.00,219.00,106.00,28.00,377121.87,11466.84
0.53,5781.00,799.00,361.00,89.00,227.00,108.00,31.00,398517.10,12090.85
0.54,5718.00,815.00,383.00,95.00,241.00,113.00,31.00,421354.40,12735.64
0.55,5657.00,840.00,394.00,100.00,254.00,116.00,35.00,443855.66,13369.36
0.56,5596.00,859.00,417.00,105.00,258.00,122.00,39.00,467852.93,14038.03
0.56,5522.00,884.00,438.00,110.00,279.00,123.00,40.00,492915.46,14663.50
0.57,5451.00,914.00,460.00,114.00,282.00,133.00,42.00,519100.74,15384.73
0.58,5381.00,936.00,485.00,117.00,297.00,135.00,45.00,546761.69,16073.22
0.58,5314.00,955.00,510.00,121.00,303.00,146.00,47.00,575769.81,16867.00
0.59,5232.00,990.00,536.00,127.00,309.00,155.00,47.00,606158.04,17726.87
0.60,5157.00,1014.00,563.00,134.00,317.00,163.00,48.00,637956.43,18632.06
0.60,5076.00,1052.00,588.00,136.00,323.00,169.00,52.00,670741.72,19548.56
0.61,4984.00,1092.00,613.00,141.00,333.00,179.00,54.00,704427.98,20535.49
0.62,4894.00,1120.00,646.00,145.00,348.00,185.00,58.00,740138.61,21526.62
0.62,4815.00,1151.00,672.00,151.00,354.00,192.00,61.00,776645.71,22536.61
0.63,4748.00,1175.00,694.00,160.00,356.00,200.00,63.00,813279.01,23578.84
0.64,4685.00,1183.00,727.00,168.00,362.00,203.00,68.00,851680.06,24575.38
0.65,4618.00,1207.00,749.00,175.00,365.00,210.00,72.00,890042.38,25590.31
0.65,4541.00,1228.00,780.00,180.00,371.00,220.00,76.00,929721.44,26667.10
0.66,4478.00,1234.00,812.00,184.00,380.00,232.00,76.00,970752.80,27830.40
0.67,4406.00,1250.00,848.00,186.00,386.00,243.00,77.00,1013619.64,29057.66
0.67,4320.00,1282.00,882.00,187.00,396.00,248.00,81.00,1057861.68,30253.17
0.68,4241.00,1313.00,909.00,196.00,392.00,262.00,83.00,1102307.53,31554.90
0.69,4166.00,1348.00,932.00,204.00,386.00,273.00,87.00,1146338.53,32908.54
0.69,4091.00,1358.00,967.00,212.00,399.00,279.00,90.00,1191793.59,34234.45
0.70,4004.00,1375.00,1002.00,218.00,413.00,288.00,96.00,1238548.70,35580.11
0.71,3937.00,1385.00,1036.00,223.00,424.00,292.00,99.00,1286340.41,36868.69
0.72,3857.00,1392.00,1086.00,229.00,426.00,302.00,104.00,1337482.19,38195.29
0.72,3768.00,1428.00,1107.00,237.00,441.00,307.00,108.00,1387325.59,39481.50
0.73,3686.00,1448.00,1146.00,242.00,442.00,319.00,113.00,1438687.85,40835.98
0.74,3601.00,1466.00,1190.00,246.00,454.00,320.00,119.00,1492187.86,42087.55
0.74,3535.00,1477.00,1219.00,254.00,459.00,329.00,123.00,1545386.02,43365.34
0.75,3453.00,1500.00,1259.00,260.00,453.00,344.00,127.00,1599961.14,44757.22
0.76,3366.00,1520.00,1296.00,268.00,463.00,354.00,129.00,1655342.63,46178.12
0.76,3289.00,1528.00,1330.00,281.00,478.00,355.00,135.00,1711009.59,47490.33
0.77,3197.00,1545.00,1368.00,292.00,493.00,361.00,140.00,1767538.07,48778.41
0.78,3121.00,1559.00,1412.00,294.00,496.00,369.00,145.00,1825754.46,50074.51
0.78,3045.00,1582.00,1441.00,301.00,508.00,369.00,150.00,1883258.30,51257.75
0.79,2973.00,1590.00,1472.00,314.00,514.00,382.00,151.00,1940412.11,52533.27
0.80,2906.00,1601.00,1503.00,322.00,515.00,395.00,154.00,1997246.36,53893.01
0.81,2833.00,1611.00,1537.00,330.00,517.00,406.00,162.00,2054239.56,55299.61
0.81,2757.00,1628.00,1579.00,334.00,514.00,420.00,164.00,2112579.74,56794.06
0.82,2694.00,1612.00,1634.00,338.00,524.00,425.00,169.00,2174102.61,58233.48
0.83,2627.00,1623.00,1673.00,341.00,521.00,436.00,175.00,2236127.34,59712.83
0.83,2568.00,1611.00,1720.00,349.00,517.00,454.00,177.00,2299812.07,61333.77
0.84,2504.00,1618.00,1754.00,357.00,516.00,466.00,181.00,2363059.24,62993.85
0.85,2430.00,1631.00,1795.00,362.00,516.00,474.00,188.00,2426958.58,64629.56
0.85,2374.00,1636.00,1830.00,366.00,514.00,482.00,194.00,2490551.92,66243.02
0.86,2328.00,1609.00,1878.00,375.00,514.00,491.00,201.00,2555818.91,67851.19
0.87,2270.00,1598.00,1923.00,385.00,509.00,508.00,203.00,2622163.10,69574.73
0.88,2228.00,1580.00,1963.00,394.00,514.00,512.00,205.00,2688739.56,71208.28
0.88,2169.00,1578.00,1999.00,400.00,516.00,523.00,211.00,2754927.13,72864.84
0.89,2109.00,1585.00,2033.00,408.00,513.00,527.00,221.00,2820459.22,74437.25
0.90,2040.00,1591.00,2068.00,415.00,518.00,538.00,226.00,2885543.12,76037.99
0.90,1986.00,1600.00,2097.00,422.00,513.00,547.00,231.00,2949316.47,77634.55
0.91,1923.00,1584.00,2153.00,429.00,512.00,559.00,236.00,3015949.65,79272.37
0.92,1892.00,1552.00,2200.00,435.00,510.00,561.00,246.00,3083841.54,80797.62
0.92,1838.00,1554.00,2235.00,442.00,508.00,569.00,250.00,3151079.78,82310.25
0.93,1782.00,1546.00,2275.00,452.00,513.00,572.00,256.00,3218472.42,83736.22
0.94,1720.00,1548.00,2313.00,456.00,513.00,583.00,263.00,3285705.56,85203.29
0.94,1668.00,1550.00,2344.00,463.00,504.00,600.00,267.00,3351741.48,86798.00
0.95,1632.00,1540.00,2374.00,468.00,494.00,617.00,271.00,3416534.19,88509.24
0.96,1585.00,1530.00,2416.00,475.00,483.00,633.00,274.00,3481994.72,90311.85
0.97,1540.00,1518.00,2447.00,487.00,478.00,639.00,287.00,3546412.36,92047.63
0.97,1494.00,1511.00,2476.00,496.00,480.00,645.00,294.00,3609577.49,93722.40
0.98,1444.00,1511.00,2507.00,504.00,480.00,646.00,304.00,3671899.61,95266.37
0.99,1404.00,1493.00,2548.00,508.00,481.00,653.00,309.00,3734954.44,96781.05
0.99,1353.00,1491.00,2578.00,518.00,483.00,656.00,317.00,3797025.65,98208.91
1.00,1301.00,1490.00,2616.00,525.00,479.00,668.00,317.00,3859400.73,99692.72
1.01,1255.00,1472.00,2663.00,529.00,475.00,683.00,319.00,3923405.30,101272.67
1.01,1211.00,1453.00,2702.00,538.00,478.00,692.00,322.00,3987695.64,102850.25
1.02,1171.00,1436.00,2749.00,541.00,474.00,701.00,324.00,4053448.68,104425.67
1.03,1126.00,1421.00,2794.00,545.00,476.00,707.00,327.00,4120236.63,105954.05
1.03,1094.00,1414.00,2821.00,550.00,464.00,719.00,334.00,4185265.17,107529.62
1.04,1065.00,1404.00,2848.00,560.00,453.00,731.00,335.00,4248687.54,109148.27
1.05,1034.00,1396.00,2866.00,572.00,453.00,732.00,343.00,4309291.50,110641.00
1.06,1009.00,1376.00,2897.00,580.00,449.00,737.00,348.00,4369275.47,112078.87
1.06,973.00,1365.00,2929.00,588.00,448.00,734.00,359.00,4428843.67,113346.46
1.07,944.00,1343.00,2967.00,594.00,448.00,729.00,371.00,4488933.69,114428.56
1.08,904.00,1336.00,2990.00,606.00,439.00,743.00,378.00,4547246.64,115626.75
1.08,875.00,1329.00,3013.00,613.00,442.00,738.00,386.00,4603937.24,116645.50
1.09,838.00,1316.00,3043.00,624.00,439.00,746.00,390.00,4660198.37,117695.73
1.10,795.00,1313.00,3074.00,629.00,432.00,752.00,401.00,4716217.69,118744.64
1.10,766.00,1298.00,3103.00,638.00,424.00,761.00,406.00,4771715.77,119837.43
1.11,726.00,1296.00,3131.00,641.00,425.00,766.00,411.00,4826587.77,120910.17
1.12,696.00,1286.00,3161.00,648.00,420.00,768.00,417.00,4881188.66,121919.56
1.12,659.00,1277.00,3193.00,657.00,416.00,771.00,423.00,4935842.52,122886.11
1.13,623.00,1278.00,3218.00,661.00,411.00,775.00,430.00,4989493.13,123828.60
1.14,596.00,1269.00,3241.00,666.00,408.00,779.00,437.00,5041927.36,124749.11
1.15,566.00,1250.00,3277.00,672.00,397.00,790.00,444.00,5095204.16,125754.72
1.15,536.00,1233.00,3308.00,679.00,392.00,795.00,453.00,5148498.98,126747.89
1.16,500.00,1234.00,3333.00,684.00,386.00,805.00,454.00,5200908.90,127804.80
1.17,465.00,1219.00,3366.00,691.00,379.00,817.00,459.00,5253712.78,128949.96
1.17,435.00,1205.00,3395.00,699.00,374.00,825.00,463.00,5306275.42,130115.59
1.18,405.00,1186.00,3422.00,712.00,374.00,826.00,471.00,5358317.37,131194.74
1.19,383.00,1165.00,3452.00,719.00,370.00,827.00,480.00,5410334.63,132194.95
1.19,352.00,1152.00,3480.00,726.00,372.00,831.00,483.00,5462028.92,133168.15
1.20,332.00,1129.00,3514.00,727.00,370.00,834.00,490.00,5514329.73,134101.69
1.21,312.00,1112.00,3538.00,735.00,364.00,840.00,495.00,5565681.94,135044.07
1.22,290.00,1100.00,3560.00,741.00,356.00,846.00,503.00,5615867.68,135994.53
1.22,271.00,1088.00,3583.00,746.00,352.00,848.00,508.00,5665138.78,136892.28
1.23,249.00,1081.00,3600.00,752.00,346.00,856.00,512.00,5712673.46,137832.04
1.24,234.00,1052.00,3630.00,758.00,343.00,865.00,514.00,5760575.95,138825.17
1.24,218.00,1044.00,3639.00,768.00,339.00,866.00,522.00,5805659.36,139746.86
1.25,203.00,1021.00,3660.00,780.00,338.00,867.00,527.00,5849971.93,140603.30
1.26,191.00,998.00,3682.00,789.00,331.00,870.00,535.00,5893731.04,141430.24
1.26,180.00,979.00,3701.00,799.00,317.00,880.00,540.00,5936534.16,142335.41
1.27,170.00,957.00,3727.00,803.00,309.00,879.00,551.00,5979516.18,143146.74
1.28,150.00,953.00,3739.00,810.00,306.00,877.00,561.00,6020558.26,143857.37
1.28,134.00,935.00,3761.00,816.00,305.00,881.00,564.00,6061331.64,144566.21
1.29,123.00,919.00,3781.00,821.00,297.00,884.00,571.00,6101559.27,145258.40
1.30,109.00,900.00,3800.00,830.00,296.00,882.00,579.00,6141138.41,145860.27
1.31,99.00,881.00,3815.00,842.00,289.00,882.00,588.00,6179524.64,146409.74
1.31,90.00,865.00,3827.00,851.00,285.00,884.00,594.00,6216371.11,146941.40
1.32,79.00,840.00,3853.00,859.00,280.00,882.00,603.00,6253915.16,147396.72
1.33,70.00,831.00,3859.00,869.00,278.00,879.00,610.00,6289091.39,147767.33
1.33,66.00,808.00,3876.00,878.00,275.00,878.00,615.00,6323758.56,148090.64
1.34,58.00,795.00,3887.00,887.00,263.00,881.00,625.00,6357059.58,148430.87
1.35,48.00,772.00,3911.00,893.00,256.00,884.00,632.00,6391066.42,148786.54
1.35,43.00,748.00,3929.00,903.00,250.00,880.00,643.00,6424816.26,149051.15
1.36,39.00,722.00,3950.00,911.00,246.00,878.00,650.00,6458782.14,149262.67
1.37,29.00,709.00,3962.00,918.00,247.00,874.00,657.00,6491593.19,149395.68
1.38,23.00,699.00,3971.00,925.00,239.00,875.00,664.00,6522899.28,149532.13
1.38,13.00,687.00,3983.00,934.00,236.00,876.00,667.00,6553282.10,149671.72
1.39,7.00,665.00,4003.00,941.00,228.00,881.00,671.00,6584023.93,149874.28
1.40,4.00,652.00,4011.00,948.00,221.00,883.00,677.00,6613290.75,150089.24
1.40,2.00,638.00,4022.00,953.00,219.00,880.00,682.00,6641661.66,150240.41
1.41,1.00,619.00,4037.00,958.00,212.00,877.00,692.00,6669815.62,150333.35
1.42,0.00,611.00,4035.00,968.00,210.00,875.00,697.00,6695217.58,150388.16
1.42,0.00,590.00,4049.00,975.00,203.00,874.00,705.00,6720510.86,150423.16
1.43,0.00,570.00,4064.00,980.00,197.00,876.00,709.00,6745855.18,150485.17
1.44,0.00,554.00,4073.00,987.00,192.00,875.00,715.00,6770344.70,150526.75
1.44,0.00,542.00,4080.00,992.00,188.00,872.00,722.00,6793753.39,150519.64
1.45,0.00,527.00,4088.00,999.00,183.00,874.00,725.00,6816325.58,150543.20
1.46,0.00,512.00,4095.00,1007.00,177.00,869.00,736.00,6837983.89,150489.59
1.47,0.00,497.00,4104.00,1013.00,169.00,867.00,746.00,6859108.36,150410.60
1.47,0.00,480.00,4112.00,1022.00,167.00,865.00,750.00,6879595.25,150308.45
1.48,0.00,465.00,4121.00,1028.00,163.00,864.00,755.00,6899650.31,150200.17
1.49,0.00,456.00,4121.00,1037.00,154.00,867.00,761.00,6917959.04,150146.38
1.49,0.00,444.00,4123.00,1047.00,151.00,862.00,769.00,6934973.98,150022.16
1.50,0.00,436.00,4120.00,1058.00,147.00,858.00,777.00,6950056.64,149848.67
1.51,0.00,428.00,4120.00,1066.00,146.00,854.00,782.00,6963825.95,149630.19
1.51,0.00,416.00,4125.00,1073.00,139.00,858.00,785.00,6977147.44,149490.83
1.52,0.00,398.00,4135.00,1081.00,136.00,856.00,790.00,6990811.26,149333.55
1.53,0.00,385.00,4140.00,1089.00,129.00,858.00,795.00,7004036.45,149220.02
1.53,0.00,377.00,4134.00,1103.00,126.00,852.00,804.00,7015208.64,149026.24
1.54,0.00,371.00,4137.00,1106.00,124.00,849.00,809.00,7025858.71,148804.26
1.55,0.00,365.00,4134.00,1115.00,120.00,846.00,816.00,7035130.72,148556.53
1.56,0.00,352.00,4137.00,1125.00,120.00,840.00,822.00,7044046.04,148240.25
1.56,0.00,341.00,4134.00,1139.00,114.00,840.00,828.00,7051734.36,147951.50
1.57,0.00,328.00,4141.00,1145.00,110.00,840.00,832.00,7059804.83,147687.89
1.58,0.00,319.00,4146.00,1149.00,105.00,842.00,835.00,7067923.70,147477.29
1.58,0.00,305.00,4149.00,1160.00,103.00,838.00,841.00,7075786.32,147224.93
1.59,0.00,294.00,4152.00,1168.00,100.00,835.00,847.00,7083414.98,146949.48
1.60,0.00,285.00,4154.00,1175.00,96.00,837.00,849.00,7090679.85,146728.05
1.60,0.00,282.00,4149.00,1183.00,93.00,833.00,856.00,7096560.94,146465.82
1.61,0.00,271.00,4151.00,1192.00,91.00,830.00,861.00,7102230.40,146181.35
1.62,0.00,262.00,4148.00,1204.00,89.00,827.00,866.00,7106955.49,145876.58
1.62,0.00,254.00,4145.00,1215.00,87.00,825.00,870.00,7110818.44,145568.31
1.63,0.00,244.00,4149.00,1221.00,85.00,818.00,879.00,7114945.96,145181.71
1.64,0.00,239.00,4144.00,1231.00,78.00,815.00,889.00,7117962.89,144783.71
1.65,0.00,230.00,4146.00,1238.00,73.00,816.00,893.00,7121017.60,144435.39
1.65,0.00,224.00,4148.00,1242.00,70.00,811.00,901.00,7124106.76,144042.28
1.66,0.00,218.00,4147.00,1249.00,69.00,807.00,906.00,7126776.72,143623.31
1.67,0.00,213.00,4139.00,1262.00,68.00,803.00,911.00,7128012.33,143180.73
1.67,0.00,208.00,4137.00,1269.00,63.00,801.00,918.00,7128839.89,142746.65
1.68,0.00,195.00,4137.00,1282.00,61.00,797.00,924.00,7129595.38,142290.26
1.69,0.00,191.00,4134.00,1289.00,60.00,792.00,930.00,7129834.38,141798.51
1.69,0.00,186.00,4135.00,1293.00,58.00,792.00,932.00,7130202.82,141349.57
1.70,0.00,181.00,4132.00,1301.00,56.00,791.00,935.00,7130088.47,140924.70
1.71,0.00,176.00,4124.00,1314.00,55.00,784.00,943.00,7128782.23,140431.67
1.72,0.00,169.00,4124.00,1321.00,53.00,781.00,948.00,7127589.73,139936.50
1.72,0.00,166.00,4117.00,1331.00,51.00,777.00,954.00,7125449.45,139424.35
1.73,0.00,160.00,4113.00,1341.00,50.00,773.00,959.00,7122894.62,138896.70
1.74,0.00,158.00,4108.00,1348.00,48.00,770.00,964.00,7119811.10,138369.94
1.74,0.00,153.00,4103.00,1358.00,43.00,771.00,968.00,7116244.91,137904.06
1.75,0.00,146.00,4101.00,1367.00,40.00,770.00,972.00,7112688.80,137463.73
1.76,0.00,145.00,4093.00,1376.00,40.00,765.00,977.00,7108240.49,136986.62
1.76,0.00,137.00,4093.00,1384.00,40.00,762.00,980.00,7104179.51,136505.99
1.77,0.00,134.00,4089.00,1391.00,39.00,756.00,987.00,7099871.24,135977.07
1.78,0.00,130.00,4083.00,1401.00,37.00,753.00,992.00,7095036.72,135449.14
1.78,0.00,125.00,4085.00,1404.00,34.00,747.00,1001.00,7090923.62,134877.04
1.79,0.00,118.00,4083.00,1413.00,34.00,738.00,1010.00,7086868.23,134219.55
1.80,0.00,114.00,4075.00,1425.00,32.00,736.00,1014.00,7081964.11,133589.26
1.81,0.00,110.00,4072.00,1432.00,31.00,730.00,1021.00,7077036.33,132923.72
1.81,0.00,106.00,4071.00,1437.00,30.00,726.00,1026.00,7072387.40,132256.04
1.82,0.00,102.00,4070.00,1442.00,29.00,720.00,1033.00,7067993.05,131556.36
1.83,0.00,100.00,4062.00,1452.00,29.00,715.00,1038.00,7062779.50,130842.49
1.83,0.00,99.00,4054.00,1461.00,27.00,711.00,1044.00,7056818.07,130130.68
1.84,0.00,96.00,4044.00,1474.00,26.00,708.00,1048.00,7049873.43,129435.79
1.85,0.00,91.00,4043.00,1480.00,26.00,705.00,1051.00,7043383.28,128756.34
1.85,0.00,87.00,4044.00,1483.00,25.00,702.00,1055.00,7037608.50,128090.98
1.86,0.00,81.00,4041.00,1492.00,25.00,700.00,1057.00,7031885.85,127453.51
1.87,0.00,79.00,4038.00,1497.00,25.00,698.00,1059.00,7026210.83,126841.51
1.88,0.00,78.00,4036.00,1500.00,23.00,693.00,1066.00,7020729.50,126207.68
1.88,0.00,74.00,4036.00,1504.00,23.00,690.00,1069.00,7015725.45,125583.97
1.89,0.00,71.00,4032.00,1511.00,23.00,679.00,1080.00,7010556.23,124849.32
1.90,0.00,68.00,4029.00,1517.00,23.00,676.00,1083.00,7005386.43,124133.57
1.90,0.00,65.00,4023.00,1526.00,23.00,667.00,1092.00,6999765.40,123344.93
1.91,0.00,64.00,4021.00,1529.00,23.00,662.00,1097.00,6994333.37,122549.85
1.92,0.00,62.00,4017.00,1535.00,23.00,659.00,1100.00,6988773.41,121778.94
1.92,0.00,61.00,4011.00,1542.00,23.00,654.00,1105.00,6982796.21,121000.03
1.93,0.00,59.00,4009.00,1546.00,22.00,647.00,1113.00,6977039.01,120183.79
1.94,0.00,55.00,4006.00,1553.00,21.00,640.00,1121.00,6971332.43,119333.46
1.94,0.00,54.00,4001.00,1559.00,20.00,634.00,1128.00,6965371.60,118467.04
1.95,0.00,53.00,3995.00,1566.00,19.00,629.00,1134.00,6959028.46,117600.95
1.96,0.00,52.00,3989.00,1573.00,19.00,619.00,1144.00,6952336.23,116660.04
1.97,0.00,52.00,3980.00,1582.00,19.00,612.00,1151.00,6944874.67,115695.89
1.97,0.00,51.00,3974.00,1589.00,19.00,608.00,1155.00,6937161.44,114755.61
1.98,0.00,47.00,3969.00,1598.00,19.00,602.00,1161.00,6929368.69,113807.07
1.99,0.00,46.00,3966.00,1602.00,19.00,595.00,1168.00,6921803.82,112835.96
1.99,0.00,44.00,3957.00,1613.00,19.00,592.00,1171.00,6913545.57,111904.34
2.00,0.00,43.00,3953.00,1618.00,16.00,594.00,1172.00,6905405.49,111083.89
2.01,0.00,41.00,3949.00,1624.00,16.00,589.00,1177.00,6897373.31,110259.77
2.01,0.00,38.00,3949.00,1627.00,15.00,588.00,1179.00,6890040.53,109492.38
2.02,0.00,38.00,3939.00,1637.00,15.00,585.00,1182.00,6881843.95,108746.75
2.03,0.00,37.00,3930.00,1647.00,15.00,581.00,1186.00,6873009.02,108005.95
2.03,0.00,35.00,3920.00,1659.00,14.00,579.00,1189.00,6863441.08,107299.61
2.04,0.00,32.00,3913.00,1669.00,14.00,574.00,1194.00,6853654.67,106579.66
2.05,0.00,30.00,3909.00,1675.00,13.00,573.00,1196.00,6844119.48,105907.37
2.06,0.00,29.00,3905.00,1680.00,10.00,574.00,1198.00,6834813.67,105308.65
2.06,0.00,29.00,3895.00,1690.00,9.00,565.00,1208.00,6824815.85,104626.86
2.07,0.00,28.00,3890.00,1696.00,8.00,560.00,1214.00,6814937.45,103929.32
2.08,0.00,27.00,3881.00,1706.00,8.00,554.00,1220.00,6804567.13,103202.37
2.08,0.00,27.00,3873.00,1714.00,8.00,548.00,1226.00,6793897.98,102448.59
2.09,0.00,26.00,3871.00,1717.00,8.00,543.00,1231.00,6783857.39,101685.33
2.10,0.00,26.00,3869.00,1719.00,8.00,535.00,1239.00,6774390.63,100868.35
2.10,0.00,26.00,3863.00,1725.00,8.00,530.00,1244.00,6764846.82,100047.39
2.11,0.00,25.00,3856.00,1733.00,8.00,526.00,1248.00,6755082.43,99237.82
2.12,0.00,23.00,3854.00,1737.00,8.00,523.00,1251.00,6745867.82,98453.68
2.12,0.00,22.00,3851.00,1741.00,7.00,519.00,1256.00,6737004.87,97677.73
2.13,0.00,22.00,3845.00,1747.00,7.00,516.00,1259.00,6728012.32,96924.27
2.14,0.00,21.00,3842.00,1751.00,7.00,513.00,1262.00,6719352.09,96191.35
2.15,0.00,20.00,3837.00,1757.00,7.00,508.00,1267.00,6710694.80,95447.14
2.15,0.00,19.00,3832.00,1763.00,7.00,506.00,1269.00,6702040.21,94737.68
2.16,0.00,19.00,3823.00,1772.00,7.00,503.00,1272.00,6692787.13,94044.93
2.17,0.00,19.00,3813.00,1782.00,7.00,499.00,1276.00,6682837.48,93352.41
