Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.65,1486.00,2994.00,1883.00,228.00,391.00,275.00,139.00,212197.99,36793.72
0.65,1335.00,3051.00,1958.00,238.00,391.00,278.00,145.00,223277.79,37766.30
0.66,1217.00,3077.00,2042.00,241.00,385.00,284.00,150.00,234662.16,38744.33
0.67,1115.00,3094.00,2113.00,249.00,383.00,289.00,153.00,246129.47,39712.31
0.67,1017.00,3083.00,2214.00,253.00,380.00,291.00,158.00,258123.26,40626.05
0.68,929.00,3089.00,2286.00,260.00,378.00,292.00,162.00,270162.36,41475.25
0.69,835.00,3074.00,2386.00,263.00,372.00,300.00,166.00,282663.51,42370.68
0.69,747.00,3073.00,2469.00,267.00,365.00,308.00,167.00,295331.38,43308.34
0.70,671.00,3062.00,2551.00,269.00,358.00,316.00,169.00,308136.55,44284.53
0.71,600.00,3054.00,2621.00,275.00,345.00,330.00,171.00,320886.88,45386.04
0.72,546.00,3022.00,2700.00,280.00,335.00,339.00,174.00,333722.31,46526.84
0.72,476.00,3022.00,2762.00,286.00,331.00,345.00,174.00,346380.10,47658.45
0.73,426.00,2986.00,2840.00,294.00,322.00,350.00,178.00,359115.97,48766.63
0.74,380.00,2950.00,2915.00,301.00,314.00,349.00,187.00,371878.09,49763.30
0.74,330.00,2925.00,2987.00,304.00,303.00,356.00,191.00,384619.14,50778.34
0.75,281.00,2885.00,3070.00,310.00,299.00,355.00,196.00,397506.18,51689.98
0.76,237.00,2848.00,3144.00,316.00,289.00,363.00,199.00,410391.40,52642.41
0.76,209.00,2792.00,3220.00,324.00,283.00,365.00,203.00,423305.00,53541.96
0.77,179.00,2744.00,3288.00,334.00,276.00,370.00,205.00,436124.34,54438.30
0.78,147.00,2683.00,3370.00,345.00,265.00,377.00,209.00,449067.89,55361.75
0.78,127.00,2626.00,3439.00,353.00,258.00,379.00,214.00,461929.62,56234.83
0.79,105.00,2579.00,3498.00,363.00,248.00,384.00,219.00,474566.36,57107.00
0.80,83.00,2529.00,3560.00,373.00,243.00,384.00,224.00,487042.63,57903.23
0.81,67.00,2461.00,3640.00,377.00,236.00,388.00,227.00,499642.70,58690.22
0.81,48.00,2412.00,3699.00,386.00,229.00,393.00,229.00,512040.40,59483.80
0.82,31.00,2368.00,3753.00,393.00,225.00,392.00,234.00,524178.09,60193.25
0.83,25.00,2321.00,3799.00,400.00,219.00,392.00,240.00,535958.06,60840.93
0.83,18.00,2264.00,3855.00,408.00,215.00,390.00,246.00,547561.45,61402.16
0.84,12.00,2199.00,3916.00,418.00,209.00,393.00,249.00,559078.63,61959.59
0.85,11.00,2136.00,3972.00,426.00,202.00,395.00,254.00,570441.94,62498.53
0.85,7.00,2072.00,4032.00,434.00,199.00,395.00,257.00,581724.75,62990.54
0.86,3.00,2013.00,4083.00,446.00,196.00,395.00,260.00,592798.83,63439.71
0.87,2.00,1970.00,4120.00,453.00,189.00,399.00,263.00,603471.88,63909.86
0.88,1.00,1924.00,4159.00,461.00,185.00,399.00,267.00,613808.60,64339.07
0.88,1.00,1860.00,4218.00,466.00,183.00,398.00,270.00,624138.51,64715.88
0.89,1.00,1806.00,4265.00,473.00,173.00,407.00,271.00,634281.93,65195.09
0.90,1.00,1761.00,4308.00,475.00,170.00,403.00,278.00,644194.88,65572.48
0.90,1.00,1709.00,4350.00,485.00,164.00,404.00,283.00,653882.24,65932.03
0.91,1.00,1663.00,4389.00,492.00,162.00,403.00,286.00,663318.45,66245.25
0.92,0.00,1617.00,4432.00,496.00,154.00,402.00,295.00,672585.29,66516.18
0.92,0.00,1576.00,4462.00,507.00,150.00,405.00,296.00,681502.10,66808.58
0.93,0.00,1535.00,4498.00,512.00,144.00,405.00,302.00,690189.27,67075.52
0.94,0.00,1494.00,4534.00,517.00,143.00,403.00,305.00,698666.63,67289.17
0.94,0.00,1443.00,4577.00,525.00,136.00,407.00,308.00,707057.48,67544.31
0.95,0.00,1414.00,4601.00,530.00,136.00,405.00,310.00,715083.85,67747.18
0.96,0.00,1376.00,4621.00,548.00,131.00,405.00,315.00,722717.15,67932.39
0.97,0.00,1335.00,4653.00,557.00,125.00,406.00,320.00,730171.61,68116.50
0.97,0.00,1297.00,4679.00,569.00,122.00,403.00,326.00,737372.55,68239.50
0.98,0.00,1262.00,4711.00,572.00,117.00,400.00,334.00,744432.02,68306.73
0.99,0.00,1233.00,4728.00,584.00,114.00,398.00,339.00,751136.89,68338.05
0.99,0.00,1203.00,4750.00,592.00,113.00,396.00,342.00,757592.92,68336.60
1.00,0.00,1173.00,4771.00,601.00,112.00,394.00,345.00,763806.58,68305.23
1.01,0.00,1139.00,4795.00,611.00,110.00,392.00,349.00,769843.89,68246.55
1.01,0.00,1099.00,4826.00,620.00,105.00,394.00,352.00,775825.25,68223.02
1.02,0.00,1069.00,4847.00,629.00,104.00,391.00,356.00,781605.26,68156.48
1.03,0.00,1036.00,4872.00,637.00,101.00,388.00,362.00,787261.41,68050.65
1.03,0.00,1020.00,4883.00,642.00,99.00,385.00,367.00,792594.09,67908.97
1.04,0.00,993.00,4900.00,652.00,98.00,381.00,372.00,797721.37,67719.54
1.05,0.00,964.00,4922.00,659.00,97.00,379.00,375.00,802736.13,67516.56
1.06,0.00,942.00,4937.00,666.00,96.00,375.00,380.00,807542.92,67271.15
1.06,0.00,917.00,4953.00,675.00,92.00,375.00,384.00,812174.74,67047.12
1.07,0.00,888.00,4972.00,685.00,89.00,371.00,391.00,816691.77,66782.50
1.08,0.00,862.00,4993.00,690.00,86.00,372.00,393.00,821133.99,66555.95
1.08,0.00,843.00,5004.00,698.00,83.00,373.00,395.00,825357.62,66364.15
1.09,0.00,823.00,5017.00,705.00,81.00,370.00,400.00,829411.59,66143.98
1.10,0.00,805.00,5023.00,717.00,80.00,368.00,403.00,833205.41,65912.93
1.10,0.00,784.00,5033.00,728.00,78.00,368.00,405.00,836821.65,65702.01
1.11,0.00,760.00,5048.00,737.00,72.00,366.00,413.00,840350.77,65479.40
1.12,0.00,737.00,5065.00,743.00,71.00,364.00,416.00,843830.33,65246.13
1.12,0.00,705.00,5092.00,748.00,68.00,363.00,420.00,847414.86,65018.15
1.13,0.00,684.00,5106.00,755.00,68.00,362.00,421.00,850899.99,64795.00
1.14,0.00,672.00,5112.00,761.00,67.00,359.00,425.00,854174.11,64546.21
1.15,0.00,659.00,5116.00,770.00,67.00,355.00,429.00,857225.41,64258.99
1.15,0.00,645.00,5122.00,778.00,65.00,352.00,434.00,860103.20,63951.71
1.16,0.00,631.00,5128.00,786.00,62.00,352.00,437.00,862822.47,63671.19
1.17,0.00,613.00,5138.00,794.00,60.00,349.00,442.00,865457.00,63370.03
1.17,0.00,594.00,5145.00,806.00,58.00,347.00,446.00,867969.05,63065.04
1.18,0.00,580.00,5151.00,814.00,58.00,343.00,450.00,870354.18,62726.52
1.19,0.00,563.00,5158.00,824.00,58.00,337.00,456.00,872638.38,62327.34
1.19,0.00,552.00,5160.00,833.00,57.00,333.00,461.00,874755.25,61902.82
1.20,0.00,538.00,5164.00,843.00,56.00,331.00,464.00,876749.31,61485.22
1.21,0.00,522.00,5173.00,850.00,54.00,329.00,468.00,878706.26,61073.94
1.22,0.00,508.00,5180.00,857.00,53.00,327.00,471.00,880599.29,60668.43
1.22,0.00,496.00,5183.00,866.00,50.00,326.00,475.00,882373.81,60283.20
1.23,0.00,487.00,5189.00,869.00,49.00,321.00,481.00,884085.14,59856.40
1.24,0.00,473.00,5197.00,875.00,47.00,322.00,482.00,885768.79,59481.79
1.24,0.00,463.00,5202.00,880.00,47.00,320.00,484.00,887382.07,59109.75
1.25,0.00,452.00,5207.00,886.00,47.00,319.00,485.00,888931.06,58755.08
1.26,0.00,436.00,5216.00,893.00,44.00,314.00,493.00,890481.42,58356.19
1.26,0.00,423.00,5222.00,900.00,41.00,311.00,499.00,891987.96,57946.95
1.27,0.00,412.00,5225.00,908.00,39.00,311.00,501.00,893409.39,57573.35
1.28,0.00,396.00,5235.00,914.00,39.00,307.00,505.00,894858.23,57172.19
1.28,0.00,381.00,5241.00,923.00,37.00,303.00,511.00,896272.02,56745.87
1.29,0.00,376.00,5240.00,929.00,36.00,297.00,518.00,897548.62,56266.53
1.30,0.00,356.00,5248.00,941.00,35.00,294.00,522.00,898835.10,55783.87
1.31,0.00,349.00,5250.00,946.00,34.00,290.00,527.00,900040.46,55283.13
1.31,0.00,346.00,5242.00,957.00,33.00,290.00,528.00,901021.49,54826.00
1.32,0.00,335.00,5245.00,965.00,33.00,289.00,529.00,901962.82,54393.66
1.33,0.00,328.00,5247.00,970.00,32.00,283.00,536.00,902852.86,53908.82
1.33,0.00,322.00,5248.00,975.00,32.00,280.00,539.00,903681.02,53421.13
1.34,0.00,308.00,5252.00,985.00,32.00,275.00,544.00,904497.71,52900.79
1.35,0.00,301.00,5249.00,995.00,32.00,271.00,548.00,905198.76,52365.66
1.35,0.00,292.00,5252.00,1001.00,31.00,271.00,549.00,905884.30,51877.13
1.36,0.00,281.00,5257.00,1007.00,31.00,266.00,554.00,906585.73,51356.03
1.37,0.00,274.00,5259.00,1012.00,31.00,265.00,555.00,907256.59,50865.28
1.38,0.00,266.00,5254.00,1025.00,31.00,261.00,559.00,907794.37,50357.17
1.38,0.00,260.00,5252.00,1033.00,31.00,259.00,561.00,908255.63,49863.25
1.39,0.00,255.00,5252.00,1038.00,29.00,257.00,565.00,908677.04,49382.30
1.40,0.00,246.00,5248.00,1051.00,29.00,255.00,567.00,909001.94,48913.18
1.40,0.00,239.00,5248.00,1058.00,29.00,250.00,572.00,909298.77,48409.80
1.41,0.00,231.00,5248.00,1066.00,27.00,246.00,578.00,909569.95,47890.15
1.42,0.00,226.00,5245.00,1074.00,26.00,242.00,583.00,909772.63,47355.67
1.42,0.00,220.00,5237.00,1088.00,25.00,240.00,586.00,909837.61,46837.67
1.43,0.00,217.00,5231.00,1097.00,25.00,237.00,589.00,909806.84,46319.71
1.44,0.00,208.00,5230.00,1107.00,25.00,234.00,592.00,909763.70,45801.79
1.44,0.00,204.00,5223.00,1118.00,25.00,228.00,598.00,909619.13,45238.82
1.45,0.00,199.00,5220.00,1126.00,25.00,227.00,599.00,909441.98,44709.85
1.46,0.00,192.00,5216.00,1137.00,22.00,224.00,605.00,909220.05,44181.88
1.47,0.00,189.00,5205.00,1151.00,20.00,225.00,606.00,908852.04,43714.90
1.47,0.00,181.00,5206.00,1158.00,19.00,220.00,612.00,908530.85,43213.46
1.48,0.00,173.00,5206.00,1166.00,19.00,216.00,616.00,908237.41,42695.60
1.49,0.00,168.00,5203.00,1174.00,19.00,213.00,619.00,907924.26,42177.76
1.49,0.00,164.00,5201.00,1180.00,18.00,211.00,622.00,907608.12,41674.97
1.50,0.00,156.00,5205.00,1184.00,17.00,210.00,624.00,907379.39,41200.94
1.51,0.00,154.00,5199.00,1192.00,16.00,210.00,625.00,907080.28,40768.18
1.51,0.00,149.00,5202.00,1194.00,15.00,209.00,627.00,906852.10,40358.08
1.52,0.00,145.00,5192.00,1208.00,15.00,202.00,634.00,906493.39,39878.53
1.53,0.00,139.00,5190.00,1216.00,15.00,200.00,636.00,906135.64,39410.69
1.53,0.00,135.00,5183.00,1227.00,15.00,197.00,639.00,905703.63,38938.52
1.54,0.00,132.00,5175.00,1238.00,15.00,193.00,643.00,905188.77,38447.37
1.55,0.00,127.00,5175.00,1243.00,15.00,189.00,647.00,904718.40,37938.90
1.56,0.00,123.00,5166.00,1256.00,15.00,184.00,652.00,904153.46,37399.58
1.56,0.00,118.00,5165.00,1262.00,15.00,180.00,656.00,903622.31,36847.14
1.57,0.00,113.00,5165.00,1267.00,14.00,181.00,656.00,903137.06,36357.82
1.58,0.00,112.00,5158.00,1275.00,14.00,176.00,661.00,902588.58,35835.99
1.58,0.00,107.00,5155.00,1283.00,14.00,174.00,663.00,902042.42,35329.56
1.59,0.00,104.00,5152.00,1289.00,14.00,170.00,667.00,901498.38,34807.13
1.60,0.00,102.00,5145.00,1298.00,14.00,167.00,670.00,900896.19,34285.13
1.60,0.00,100.00,5138.00,1307.00,13.00,165.00,673.00,900240.87,33778.53
1.61,0.00,97.00,5138.00,1310.00,13.00,163.00,675.00,899642.18,33286.00
1.62,0.00,96.00,5133.00,1316.00,13.00,158.00,680.00,899020.10,32761.24
1.62,0.00,94.00,5127.00,1324.00,13.00,156.00,682.00,898361.63,32252.13
1.63,0.00,93.00,5123.00,1329.00,12.00,155.00,684.00,897699.97,31772.33
1.64,0.00,90.00,5120.00,1335.00,12.00,153.00,686.00,897050.42,31304.26
1.65,0.00,89.00,5108.00,1348.00,11.00,149.00,691.00,896276.70,30816.85
1.65,0.00,87.00,5102.00,1356.00,11.00,146.00,694.00,895479.71,30326.82
1.66,0.00,86.00,5094.00,1365.00,10.00,145.00,696.00,894631.40,29864.43
1.67,0.00,85.00,5088.00,1372.00,10.00,143.00,698.00,893766.25,29412.26
1.67,0.00,84.00,5080.00,1381.00,10.00,142.00,699.00,892855.66,28984.44
1.68,0.00,83.00,5074.00,1388.00,10.00,138.00,703.00,891933.63,28533.78
1.69,0.00,82.00,5069.00,1394.00,10.00,138.00,703.00,891016.14,28122.37
1.69,0.00,78.00,5061.00,1406.00,10.00,135.00,706.00,890057.75,27701.70
1.70,0.00,78.00,5056.00,1411.00,10.00,132.00,709.00,889107.06,27272.60
1.71,0.00,76.00,5048.00,1421.00,10.00,130.00,711.00,888118.33,26850.82
1.72,0.00,76.00,5041.00,1428.00,10.00,125.00,716.00,887109.87,26390.64
1.72,0.00,75.00,5032.00,1438.00,10.00,124.00,717.00,886053.34,25955.52
1.73,0.00,73.00,5025.00,1447.00,9.00,124.00,718.00,884982.94,25558.28
1.74,0.00,71.00,5024.00,1450.00,9.00,122.00,720.00,883990.00,25165.59
1.74,0.00,71.00,5020.00,1454.00,8.00,119.00,724.00,883022.77,24762.02
1.75,0.00,69.00,5018.00,1458.00,8.00,117.00,726.00,882109.07,24363.55
1.76,0.00,65.00,5015.00,1465.00,8.00,115.00,728.00,881229.25,23969.73
1.76,0.00,64.00,5014.00,1467.00,8.00,112.00,731.00,880410.43,23565.13
1.77,0.00,63.00,5012.00,1470.00,8.00,109.00,734.00,879632.32,23150.69
1.78,0.00,61.00,5007.00,1477.00,8.00,107.00,736.00,878846.33,22742.29
1.78,0.00,60.00,5002.00,1483.00,8.00,106.00,737.00,878053.13,22354.44
1.79,0.00,57.00,4997.00,1491.00,8.00,102.00,741.00,877253.36,21940.26
1.80,0.00,57.00,4989.00,1499.00,8.00,101.00,742.00,876402.51,21547.12
1.81,0.00,53.00,4986.00,1506.00,8.00,99.00,744.00,875580.11,21158.18
1.81,0.00,52.00,4981.00,1512.00,8.00,98.00,745.00,874753.66,20788.07
1.82,0.00,52.00,4976.00,1517.00,8.00,95.00,748.00,873923.50,20405.13
1.83,0.00,52.00,4962.00,1531.00,8.00,94.00,749.00,872954.75,20040.50
1.83,0.00,50.00,4956.00,1539.00,7.00,92.00,752.00,871979.57,19677.58
1.84,0.00,47.00,4951.00,1547.00,7.00,89.00,755.00,871013.53,19301.19
1.85,0.00,47.00,4943.00,1555.00,7.00,89.00,755.00,870010.78,18957.58
1.85,0.00,46.00,4936.00,1563.00,7.00,84.00,760.00,868989.52,18568.77
1.86,0.00,45.00,4933.00,1567.00,7.00,82.00,762.00,868011.43,18183.77
1.87,0.00,45.00,4923.00,1577.00,7.00,82.00,762.00,866967.62,17832.30
1.88,0.00,45.00,4915.00,1585.00,7.00,81.00,763.00,865893.83,17496.41
1.88,0.00,42.00,4911.00,1592.00,7.00,80.00,764.00,864852.72,17174.74
1.89,0.00,42.00,4902.00,1601.00,7.00,78.00,766.00,863766.36,16851.03
1.90,0.00,41.00,4896.00,1608.00,7.00,77.00,767.00,862683.74,16540.49
1.90,0.00,40.00,4888.00,1617.00,7.00,73.00,771.00,861574.47,16196.90
1.91,0.00,37.00,4885.00,1623.00,6.00,72.00,773.00,860515.99,15868.20
1.92,0.00,37.00,4871.00,1637.00,5.00,72.00,774.00,859338.64,15568.13
1.92,0.00,37.00,4863.00,1645.00,5.00,69.00,777.00,858142.84,15249.11
1.93,0.00,37.00,4855.00,1653.00,5.00,66.00,780.00,856930.18,14912.81
1.94,0.00,37.00,4847.00,1661.00,4.00,67.00,780.00,855702.12,14620.81
1.94,0.00,33.00,4843.00,1669.00,4.00,66.00,781.00,854520.08,14339.21
1.95,0.00,32.00,4836.00,1677.00,4.00,66.00,781.00,853335.01,14082.14
1.96,0.00,32.00,4834.00,1679.00,4.00,66.00,781.00,852222.30,13847.45
1.97,0.00,31.00,4828.00,1686.00,4.00,66.00,781.00,851115.59,13633.19
1.97,0.00,31.00,4822.00,1692.00,4.00,64.00,783.00,850014.37,13407.55
1.98,0.00,30.00,4817.00,1698.00,4.00,64.00,783.00,848933.19,13201.55
1.99,0.00,30.00,4811.00,1704.00,4.00,60.00,787.00,847855.29,12953.40
1.99,0.00,29.00,4803.00,1713.00,4.00,60.00,787.00,846750.35,12726.86
2.00,0.00,28.00,4790.00,1727.00,4.00,60.00,787.00,845545.58,12520.04
2.01,0.00,27.00,4786.00,1732.00,4.00,60.00,787.00,844384.83,12331.23
2.01,0.00,27.00,4781.00,1737.00,4.00,60.00,787.00,843249.25,12158.86
2.02,0.00,25.00,4776.00,1744.00,4.00,58.00,789.00,842136.68,11971.46
2.03,0.00,25.00,4768.00,1752.00,4.00,57.00,790.00,841000.06,11785.35
2.03,0.00,24.00,4760.00,1761.00,2.00,59.00,790.00,839841.46,11645.49
2.04,0.00,23.00,4754.00,1768.00,2.00,57.00,792.00,838692.84,11487.77
2.05,0.00,23.00,4747.00,1775.00,2.00,55.00,794.00,837538.31,11313.73
2.06,0.00,22.00,4736.00,1787.00,2.00,53.00,796.00,836318.28,11124.80
2.06,0.00,22.00,4732.00,1791.00,2.00,52.00,797.00,835143.58,10937.30
2.07,0.00,22.00,4721.00,1802.00,2.00,50.00,799.00,833905.13,10736.08
2.08,0.00,22.00,4715.00,1808.00,2.00,48.00,801.00,832683.55,10522.33
2.08,0.00,20.00,4710.00,1815.00,2.00,47.00,802.00,831492.40,10312.18
2.09,0.00,20.00,4701.00,1824.00,1.00,48.00,802.00,830268.98,10135.34
2.10,0.00,18.00,4693.00,1834.00,1.00,47.00,803.00,829031.08,9958.89
2.10,0.00,18.00,4688.00,1839.00,1.00,45.00,805.00,827825.03,9767.75
2.11,0.00,18.00,4684.00,1843.00,1.00,43.00,807.00,826663.10,9563.20
2.12,0.00,18.00,4676.00,1851.00,1.00,42.00,808.00,825481.38,9361.45
2.12,0.00,18.00,4667.00,1860.00,1.00,41.00,809.00,824266.57,9162.24
2.13,0.00,17.00,4662.00,1866.00,1.00,40.00,810.00,823081.61,8965.35
2.14,0.00,17.00,4653.00,1875.00,1.00,38.00,812.00,821863.82,8755.56
2.15,0.00,17.00,4641.00,1887.00,1.00,38.00,812.00,820570.99,8564.04
2.15,0.00,17.00,4632.00,1896.00,1.00,37.00,813.00,819254.66,8374.18
2.16,0.00,16.00,4627.00,1902.00,1.00,37.00,813.00,817976.96,8200.84
2.17,0.00,16.00,4620.00,1909.00,1.00,36.00,814.00,816704.49,8027.58
2.17,0.00,16.00,4611.00,1918.00,1.00,36.00,814.00,815406.77,7869.40
2.18,0.00,16.00,4607.00,1922.00,1.00,35.00,815.00,814161.08,7709.97
2.19,0.00,16.00,4595.00,1934.00,1.00,33.00,817.00,812842.76,7534.38
2.19,0.00,16.00,4586.00,1943.00,1.00,32.00,818.00,811503.15,7359.06
2.20,0.00,16.00,4575.00,1954.00,1.00,31.00,819.00,810114.03,7183.98
2.21,0.00,16.00,4569.00,1960.00,1.00,30.00,820.00,808754.80,7009.12
2.22,0.00,14.00,4562.00,1969.00,1.00,29.00,821.00,807407.86,6834.46
