Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.81,3522.00,1133.00,1074.00,291.00,654.00,495.00,227.00,141803.50,69220.31
0.81,3450.00,1149.00,1102.00,296.00,651.00,520.00,228.00,146011.30,71004.91
0.82,3374.00,1169.00,1129.00,302.00,658.00,530.00,234.00,150258.33,72784.34
0.83,3296.00,1179.00,1160.00,314.00,668.00,540.00,239.00,154601.26,74559.06
0.83,3235.00,1185.00,1183.00,324.00,668.00,555.00,246.00,158911.55,76404.59
0.84,3182.00,1187.00,1208.00,329.00,671.00,566.00,253.00,163222.10,78254.67
0.85,3114.00,1197.00,1239.00,334.00,679.00,572.00,261.00,167623.03,80033.79
0.85,3041.00,1223.00,1256.00,342.00,676.00,591.00,267.00,171896.13,81943.43
0.86,2990.00,1224.00,1286.00,345.00,668.00,610.00,273.00,176247.84,83972.23
0.87,2919.00,1226.00,1323.00,349.00,676.00,626.00,277.00,180776.47,86064.74
0.88,2844.00,1245.00,1351.00,358.00,669.00,647.00,282.00,185331.42,88290.53
0.88,2794.00,1245.00,1376.00,363.00,666.00,660.00,292.00,189865.32,90517.80
0.89,2733.00,1247.00,1412.00,366.00,662.00,679.00,297.00,194545.25,92836.58
0.90,2669.00,1253.00,1434.00,374.00,667.00,697.00,302.00,199148.19,95223.86
0.90,2603.00,1248.00,1469.00,382.00,678.00,708.00,308.00,203876.13,97568.51
0.91,2547.00,1235.00,1506.00,391.00,678.00,726.00,313.00,208748.23,99979.43
0.92,2500.00,1214.00,1555.00,393.00,676.00,740.00,318.00,213932.23,102390.73
0.92,2439.00,1231.00,1577.00,397.00,678.00,755.00,319.00,218995.33,104817.41
0.93,2381.00,1226.00,1599.00,408.00,689.00,766.00,327.00,223948.07,107198.04
0.94,2333.00,1220.00,1629.00,412.00,695.00,777.00,330.00,228920.23,109536.63
0.94,2280.00,1236.00,1650.00,414.00,689.00,795.00,332.00,233774.92,111942.00
0.95,2223.00,1225.00,1688.00,421.00,690.00,812.00,337.00,238777.77,114393.32
0.96,2160.00,1237.00,1706.00,430.00,697.00,820.00,346.00,243615.40,116751.36
0.97,2109.00,1240.00,1734.00,434.00,692.00,834.00,353.00,248452.44,119114.41
0.97,2053.00,1249.00,1753.00,445.00,693.00,844.00,359.00,253153.73,121421.92
0.98,1993.00,1244.00,1789.00,450.00,695.00,854.00,371.00,257986.48,123678.73
0.99,1945.00,1239.00,1814.00,459.00,696.00,865.00,378.00,262773.99,125904.28
0.99,1895.00,1241.00,1832.00,472.00,694.00,876.00,386.00,267415.04,128101.29
1.00,1833.00,1253.00,1853.00,485.00,689.00,887.00,396.00,271967.46,130272.25
1.01,1791.00,1237.00,1890.00,490.00,687.00,898.00,403.00,276679.32,132419.43
1.01,1743.00,1237.00,1910.00,500.00,685.00,914.00,407.00,281281.35,134620.01
1.02,1689.00,1237.00,1938.00,512.00,678.00,926.00,416.00,285903.31,136809.25
1.03,1632.00,1244.00,1962.00,522.00,673.00,935.00,428.00,290483.35,138943.07
1.03,1582.00,1242.00,1984.00,533.00,671.00,953.00,431.00,294995.10,141161.49
1.04,1532.00,1239.00,2015.00,540.00,667.00,964.00,439.00,299579.69,143352.01
1.05,1486.00,1244.00,2034.00,548.00,673.00,964.00,447.00,304050.52,145351.78
1.06,1429.00,1244.00,2061.00,559.00,670.00,981.00,452.00,308537.67,147432.81
1.06,1383.00,1231.00,2089.00,569.00,665.00,999.00,460.00,313054.75,149603.05
1.07,1353.00,1211.00,2113.00,582.00,661.00,1010.00,466.00,317539.05,151749.56
1.08,1304.00,1204.00,2139.00,593.00,665.00,1018.00,473.00,322023.47,153829.36
1.08,1256.00,1205.00,2166.00,600.00,668.00,1021.00,480.00,326523.04,155773.12
1.09,1222.00,1199.00,2189.00,608.00,664.00,1029.00,485.00,330976.33,157667.81
1.10,1188.00,1195.00,2208.00,617.00,657.00,1042.00,489.00,335327.29,159592.82
1.10,1145.00,1195.00,2231.00,626.00,642.00,1066.00,491.00,339644.91,161710.76
1.11,1100.00,1193.00,2255.00,633.00,639.00,1078.00,498.00,343947.13,163824.56
1.12,1066.00,1183.00,2273.00,647.00,631.00,1091.00,505.00,348145.14,165949.60
1.12,1023.00,1176.00,2302.00,650.00,629.00,1105.00,511.00,352413.28,168099.92
1.13,990.00,1160.00,2334.00,657.00,619.00,1122.00,514.00,356790.51,170318.39
1.14,971.00,1137.00,2364.00,663.00,603.00,1138.00,520.00,361237.27,172584.06
1.15,936.00,1127.00,2392.00,671.00,594.00,1154.00,522.00,365717.48,174892.81
1.15,904.00,1121.00,2412.00,675.00,596.00,1159.00,529.00,370108.03,177075.65
1.16,876.00,1112.00,2429.00,680.00,593.00,1170.00,536.00,374371.67,179233.66
1.17,847.00,1097.00,2460.00,685.00,580.00,1183.00,544.00,378729.76,181399.06
1.17,821.00,1086.00,2480.00,690.00,574.00,1200.00,545.00,383008.82,183631.30
1.18,795.00,1075.00,2502.00,697.00,563.00,1214.00,550.00,387245.80,185879.49
1.19,766.00,1066.00,2527.00,704.00,554.00,1225.00,554.00,391489.41,188097.17
1.19,738.00,1055.00,2551.00,709.00,541.00,1240.00,562.00,395724.06,190347.09
1.20,717.00,1045.00,2573.00,713.00,533.00,1246.00,569.00,399920.48,192491.24
1.21,685.00,1035.00,2602.00,720.00,527.00,1257.00,570.00,404187.16,194613.93
1.22,661.00,1021.00,2625.00,724.00,519.00,1264.00,582.00,408427.85,196656.96
1.22,639.00,1007.00,2644.00,735.00,506.00,1275.00,590.00,412584.72,198687.33
1.23,611.00,999.00,2666.00,740.00,506.00,1278.00,596.00,416710.13,200585.98
1.24,583.00,983.00,2694.00,745.00,504.00,1283.00,604.00,420896.97,202394.42
1.24,567.00,967.00,2712.00,752.00,499.00,1291.00,608.00,424989.65,204165.57
1.25,549.00,944.00,2741.00,758.00,492.00,1294.00,618.00,429161.62,205827.57
1.26,528.00,933.00,2760.00,766.00,476.00,1309.00,624.00,433255.76,207570.19
1.26,510.00,918.00,2774.00,777.00,473.00,1318.00,626.00,437203.72,209296.28
1.27,488.00,909.00,2796.00,781.00,462.00,1325.00,635.00,441138.41,210977.24
1.28,474.00,894.00,2814.00,789.00,451.00,1329.00,645.00,445000.90,212571.91
1.28,456.00,882.00,2833.00,795.00,445.00,1335.00,650.00,448812.50,214117.86
1.29,442.00,862.00,2858.00,799.00,436.00,1346.00,653.00,452667.78,215694.46
1.30,422.00,859.00,2868.00,808.00,429.00,1347.00,663.00,456337.59,217148.79
1.31,406.00,849.00,2881.00,814.00,426.00,1353.00,667.00,459883.15,218566.62
1.31,393.00,826.00,2903.00,824.00,422.00,1355.00,673.00,463450.48,219891.04
1.32,372.00,814.00,2921.00,831.00,415.00,1365.00,678.00,466977.60,221250.37
1.33,350.00,804.00,2938.00,838.00,413.00,1367.00,686.00,470452.99,222521.38
1.33,341.00,783.00,2960.00,843.00,407.00,1369.00,693.00,473956.26,223711.76
1.34,329.00,762.00,2983.00,850.00,396.00,1373.00,703.00,477500.01,224858.58
1.35,314.00,751.00,2994.00,859.00,388.00,1381.00,709.00,480900.45,226025.72
1.35,299.00,737.00,3011.00,865.00,388.00,1381.00,715.00,484260.17,227091.23
1.36,291.00,727.00,3019.00,872.00,387.00,1382.00,718.00,487447.53,228078.99
1.37,282.00,717.00,3026.00,884.00,381.00,1378.00,728.00,490462.51,228920.64
1.38,272.00,706.00,3036.00,892.00,374.00,1382.00,734.00,493365.19,229749.10
1.38,257.00,699.00,3040.00,907.00,360.00,1394.00,739.00,496075.21,230685.70
1.39,245.00,684.00,3054.00,915.00,357.00,1399.00,742.00,498759.57,231615.85
1.40,235.00,667.00,3070.00,923.00,350.00,1404.00,747.00,501450.56,232540.13
1.40,220.00,665.00,3077.00,929.00,341.00,1410.00,754.00,504012.39,233474.06
1.41,212.00,649.00,3095.00,934.00,331.00,1416.00,759.00,506621.57,234416.81
1.42,199.00,644.00,3103.00,939.00,329.00,1419.00,763.00,509123.73,235322.54
1.42,186.00,625.00,3128.00,941.00,324.00,1423.00,769.00,511783.59,236209.50
1.43,176.00,614.00,3144.00,943.00,314.00,1431.00,774.00,514452.21,237139.40
1.44,170.00,606.00,3152.00,949.00,303.00,1436.00,780.00,517008.64,238063.45
1.44,163.00,596.00,3158.00,956.00,305.00,1427.00,791.00,519432.61,238771.83
1.45,157.00,588.00,3163.00,963.00,299.00,1425.00,801.00,521720.62,239388.48
1.46,153.00,572.00,3175.00,968.00,299.00,1421.00,808.00,523989.68,239891.34
1.47,142.00,564.00,3185.00,973.00,299.00,1420.00,813.00,526211.40,240335.39
1.47,132.00,553.00,3195.00,982.00,291.00,1422.00,821.00,528389.88,240770.82
1.48,127.00,537.00,3211.00,987.00,285.00,1420.00,829.00,530619.04,241138.29
1.49,119.00,530.00,3215.00,997.00,279.00,1417.00,839.00,532714.19,241428.70
1.49,111.00,514.00,3225.00,1005.00,274.00,1423.00,844.00,534777.13,241783.95
1.50,102.00,510.00,3228.00,1012.00,264.00,1428.00,852.00,536705.51,242183.38
1.51,98.00,500.00,3234.00,1017.00,260.00,1432.00,855.00,538556.11,242608.13
1.51,95.00,490.00,3241.00,1022.00,254.00,1428.00,866.00,540350.73,242935.80
1.52,89.00,476.00,3254.00,1026.00,245.00,1436.00,870.00,542184.38,243355.12
1.53,84.00,463.00,3257.00,1039.00,239.00,1436.00,878.00,543903.43,243737.93
1.53,78.00,456.00,3266.00,1042.00,232.00,1435.00,887.00,545608.00,244072.38
1.54,74.00,449.00,3266.00,1052.00,232.00,1431.00,892.00,547164.15,244317.62
1.55,65.00,441.00,3266.00,1065.00,232.00,1429.00,898.00,548584.79,244511.46
1.56,62.00,433.00,3266.00,1076.00,221.00,1433.00,905.00,549881.73,244748.51
1.56,57.00,423.00,3271.00,1084.00,212.00,1435.00,914.00,551140.85,244994.96
1.57,51.00,411.00,3283.00,1089.00,211.00,1434.00,917.00,552470.62,245204.93
1.58,49.00,399.00,3289.00,1096.00,204.00,1433.00,926.00,553774.72,245381.60
1.58,43.00,393.00,3291.00,1104.00,201.00,1428.00,936.00,554995.32,245467.76
1.59,41.00,379.00,3297.00,1113.00,196.00,1425.00,945.00,556199.77,245501.36
1.60,38.00,373.00,3301.00,1117.00,195.00,1422.00,950.00,557359.44,245486.96
1.60,35.00,367.00,3304.00,1123.00,187.00,1425.00,955.00,558463.20,245518.88
1.61,33.00,357.00,3308.00,1130.00,182.00,1427.00,959.00,559530.93,245578.07
1.62,30.00,354.00,3308.00,1136.00,179.00,1427.00,962.00,560505.70,245632.10
1.62,24.00,349.00,3308.00,1145.00,177.00,1426.00,967.00,561395.58,245666.41
1.63,21.00,339.00,3313.00,1152.00,171.00,1431.00,969.00,562283.10,245772.85
1.64,19.00,337.00,3310.00,1159.00,167.00,1430.00,974.00,563048.26,245854.99
1.65,19.00,326.00,3316.00,1164.00,164.00,1426.00,981.00,563836.93,245869.89
1.65,19.00,319.00,3311.00,1176.00,159.00,1423.00,989.00,564481.82,245838.42
1.66,15.00,313.00,3309.00,1185.00,156.00,1418.00,1000.00,565040.50,245734.58
1.67,11.00,305.00,3312.00,1193.00,153.00,1418.00,1004.00,565595.61,245639.78
1.67,10.00,299.00,3313.00,1199.00,150.00,1414.00,1011.00,566117.40,245493.14
1.68,9.00,292.00,3308.00,1212.00,148.00,1407.00,1020.00,566518.64,245254.11
1.69,9.00,278.00,3318.00,1216.00,146.00,1409.00,1020.00,567035.17,245065.93
1.69,8.00,266.00,3323.00,1224.00,143.00,1406.00,1026.00,567581.84,244849.08
1.70,6.00,258.00,3328.00,1228.00,141.00,1402.00,1033.00,568156.03,244591.01
1.71,5.00,253.00,3326.00,1236.00,136.00,1401.00,1039.00,568650.17,244340.39
1.72,5.00,248.00,3322.00,1245.00,133.00,1399.00,1044.00,569041.19,244081.55
1.72,5.00,241.00,3322.00,1252.00,125.00,1400.00,1051.00,569398.16,243860.28
1.73,5.00,236.00,3318.00,1261.00,120.00,1394.00,1062.00,569663.96,243568.13
1.74,5.00,231.00,3314.00,1270.00,118.00,1391.00,1067.00,569846.52,243256.35
1.74,3.00,227.00,3306.00,1283.00,116.00,1386.00,1075.00,569892.99,242896.60
1.75,2.00,221.00,3309.00,1287.00,112.00,1382.00,1083.00,569980.49,242508.09
1.76,2.00,215.00,3311.00,1291.00,109.00,1377.00,1091.00,570090.42,242078.29
1.76,2.00,209.00,3313.00,1295.00,104.00,1377.00,1096.00,570220.82,241685.91
1.77,2.00,207.00,3307.00,1303.00,103.00,1374.00,1100.00,570249.73,241282.63
1.78,2.00,201.00,3304.00,1312.00,97.00,1378.00,1102.00,570231.05,240974.57
1.78,1.00,196.00,3300.00,1322.00,93.00,1375.00,1109.00,570153.90,240648.25
1.79,0.00,192.00,3300.00,1326.00,92.00,1370.00,1116.00,570083.48,240275.24
1.80,0.00,187.00,3303.00,1328.00,90.00,1362.00,1126.00,570064.25,239814.52
1.81,0.00,180.00,3304.00,1334.00,89.00,1359.00,1130.00,570061.72,239348.85
1.81,0.00,176.00,3299.00,1343.00,89.00,1356.00,1133.00,569984.30,238878.66
1.82,0.00,172.00,3298.00,1348.00,86.00,1352.00,1140.00,569898.59,238389.32
1.83,0.00,166.00,3294.00,1358.00,83.00,1349.00,1146.00,569760.26,237897.51
1.83,0.00,165.00,3290.00,1363.00,82.00,1346.00,1150.00,569573.87,237403.47
1.84,0.00,161.00,3286.00,1371.00,79.00,1342.00,1157.00,569343.63,236892.35
1.85,0.00,156.00,3287.00,1375.00,78.00,1336.00,1164.00,569148.46,236335.60
1.85,0.00,153.00,3288.00,1377.00,77.00,1332.00,1169.00,568985.30,235767.23
1.86,0.00,143.00,3288.00,1387.00,72.00,1331.00,1175.00,568836.35,235233.34
1.87,0.00,137.00,3285.00,1396.00,71.00,1322.00,1185.00,568655.31,234610.72
1.88,0.00,134.00,3283.00,1401.00,70.00,1321.00,1187.00,568459.98,234027.30
1.88,0.00,131.00,3274.00,1413.00,68.00,1314.00,1196.00,568146.45,233389.52
1.89,0.00,127.00,3272.00,1419.00,66.00,1313.00,1199.00,567830.17,232792.24
1.90,0.00,122.00,3268.00,1428.00,64.00,1309.00,1205.00,567481.35,232186.89
1.90,0.00,119.00,3260.00,1439.00,63.00,1305.00,1210.00,567042.71,231574.15
1.91,0.00,115.00,3254.00,1449.00,61.00,1299.00,1218.00,566552.13,230924.63
1.92,0.00,111.00,3251.00,1456.00,56.00,1299.00,1223.00,566059.20,230331.67
1.92,0.00,106.00,3246.00,1466.00,56.00,1294.00,1228.00,565534.07,229715.23
1.93,0.00,106.00,3243.00,1469.00,55.00,1287.00,1236.00,565009.60,229047.30
1.94,0.00,104.00,3232.00,1482.00,54.00,1281.00,1243.00,564365.55,228347.39
1.94,0.00,103.00,3227.00,1488.00,53.00,1277.00,1248.00,563702.46,227648.34
1.95,0.00,97.00,3229.00,1492.00,53.00,1270.00,1255.00,563127.15,226904.99
1.96,0.00,95.00,3224.00,1499.00,49.00,1271.00,1258.00,562526.83,226241.39
1.97,0.00,95.00,3217.00,1506.00,46.00,1268.00,1264.00,561873.62,225590.51
1.97,0.00,95.00,3213.00,1510.00,43.00,1267.00,1268.00,561217.19,224981.29
1.98,0.00,89.00,3214.00,1515.00,41.00,1259.00,1278.00,560632.95,224304.92
1.99,0.00,85.00,3215.00,1518.00,40.00,1249.00,1289.00,560114.60,223537.22
1.99,0.00,82.00,3212.00,1524.00,38.00,1242.00,1298.00,559596.32,222731.21
2.00,0.00,80.00,3207.00,1531.00,36.00,1239.00,1303.00,559048.06,221950.31
2.01,0.00,78.00,3203.00,1537.00,36.00,1233.00,1309.00,558487.44,221147.27
2.01,0.00,75.00,3200.00,1543.00,34.00,1227.00,1317.00,557930.57,220324.02
2.02,0.00,72.00,3198.00,1548.00,34.00,1219.00,1325.00,557392.14,219452.26
2.03,0.00,70.00,3191.00,1557.00,33.00,1212.00,1333.00,556795.43,218551.26
2.03,0.00,70.00,3183.00,1565.00,31.00,1205.00,1342.00,556130.50,217623.55
2.04,0.00,69.00,3176.00,1573.00,31.00,1197.00,1350.00,555418.31,216656.43
2.05,0.00,65.00,3170.00,1583.00,30.00,1189.00,1359.00,554677.99,215653.34
2.06,0.00,63.00,3160.00,1595.00,29.00,1184.00,1365.00,553851.91,214662.48
2.06,0.00,59.00,3158.00,1601.00,29.00,1179.00,1370.00,553067.71,213682.79
2.07,0.00,58.00,3150.00,1610.00,29.00,1172.00,1377.00,552231.61,212683.24
2.08,0.00,58.00,3145.00,1615.00,29.00,1169.00,1380.00,551393.20,211725.66
2.08,0.00,56.00,3141.00,1621.00,28.00,1159.00,1391.00,550567.70,210701.23
2.09,0.00,52.00,3139.00,1627.00,28.00,1151.00,1399.00,549784.04,209645.82
2.10,0.00,49.00,3129.00,1640.00,27.00,1143.00,1408.00,548918.38,208562.13
2.10,0.00,48.00,3119.00,1651.00,25.00,1141.00,1412.00,547977.88,207542.75
2.11,0.00,47.00,3114.00,1657.00,25.00,1133.00,1420.00,547044.15,206491.95
2.12,0.00,44.00,3106.00,1668.00,24.00,1131.00,1423.00,546071.54,205502.60
2.12,0.00,43.00,3098.00,1677.00,23.00,1125.00,1430.00,545063.44,204509.27
2.13,0.00,39.00,3094.00,1685.00,23.00,1124.00,1431.00,544083.02,203587.40
2.14,0.00,37.00,3087.00,1694.00,22.00,1116.00,1440.00,543082.82,202625.63
2.15,0.00,37.00,3081.00,1700.00,22.00,1112.00,1444.00,542079.57,201687.50
2.15,0.00,36.00,3076.00,1706.00,21.00,1108.00,1449.00,541088.56,200770.98
2.16,0.00,36.00,3066.00,1716.00,21.00,1099.00,1458.00,540033.62,199799.05
2.17,0.00,36.00,3057.00,1725.00,21.00,1095.00,1462.00,538935.32,198851.66
2.17,0.00,34.00,3051.00,1733.00,21.00,1089.00,1468.00,537842.53,197896.63
