Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.41,6663.00,194.00,64.00,22.00,300.00,123.00,30.00,7081.26,12574.08
0.42,6628.00,198.00,71.00,22.00,320.00,126.00,31.00,7531.29,13372.09
0.42,6593.00,198.00,81.00,23.00,334.00,134.00,33.00,8092.37,14220.80
0.43,6555.00,199.00,90.00,23.00,346.00,147.00,36.00,8739.80,15190.91
0.44,6507.00,208.00,94.00,25.00,367.00,157.00,38.00,9390.95,16226.78
0.44,6464.00,216.00,98.00,26.00,382.00,170.00,40.00,10045.49,17367.75
0.45,6412.00,226.00,105.00,26.00,403.00,183.00,41.00,10748.20,18604.67
0.46,6367.00,240.00,108.00,27.00,413.00,197.00,44.00,11434.78,19944.20
0.47,6328.00,247.00,115.00,27.00,430.00,205.00,44.00,12166.75,21287.28
0.47,6267.00,260.00,119.00,30.00,455.00,219.00,46.00,12895.07,22723.74
0.48,6229.00,261.00,130.00,31.00,465.00,232.00,48.00,13725.22,24230.41
0.49,6165.00,285.00,133.00,34.00,484.00,245.00,50.00,14528.16,25801.19
0.49,6101.00,296.00,140.00,35.00,509.00,260.00,55.00,15366.35,27460.54
0.50,6046.00,309.00,144.00,41.00,525.00,268.00,63.00,16191.64,29095.58
0.51,5995.00,316.00,152.00,43.00,549.00,277.00,64.00,17065.25,30723.46
0.51,5940.00,333.00,159.00,45.00,566.00,285.00,68.00,17967.95,32329.77
0.52,5880.00,350.00,164.00,47.00,574.00,307.00,74.00,18867.17,34126.73
0.53,5823.00,353.00,168.00,51.00,606.00,315.00,80.00,19748.17,35887.39
0.53,5762.00,368.00,179.00,53.00,622.00,326.00,86.00,20717.72,37660.00
0.54,5681.00,387.00,191.00,55.00,656.00,334.00,92.00,21783.12,39398.44
0.55,5625.00,403.00,193.00,59.00,664.00,357.00,95.00,22785.80,41331.04
0.56,5554.00,420.00,206.00,62.00,685.00,371.00,98.00,23896.47,43305.68
0.56,5481.00,444.00,211.00,64.00,705.00,388.00,103.00,24985.54,45363.76
0.57,5404.00,457.00,217.00,66.00,744.00,400.00,108.00,26069.91,47422.92
0.58,5324.00,478.00,221.00,72.00,770.00,419.00,112.00,27119.96,49588.21
0.58,5273.00,487.00,224.00,80.00,773.00,441.00,118.00,28123.64,51895.47
0.59,5205.00,498.00,235.00,82.00,778.00,470.00,128.00,29205.18,54437.49
0.60,5144.00,513.00,243.00,85.00,784.00,497.00,130.00,30312.73,57163.78
0.60,5084.00,521.00,251.00,91.00,802.00,511.00,136.00,31444.02,59863.00
0.61,5030.00,521.00,262.00,95.00,813.00,537.00,138.00,32642.06,62717.79
0.62,4972.00,523.00,272.00,97.00,836.00,550.00,146.00,33886.01,65519.30
0.62,4909.00,533.00,282.00,101.00,846.00,575.00,150.00,35171.88,68452.43
0.63,4838.00,551.00,293.00,105.00,869.00,583.00,157.00,36511.02,71250.35
0.64,4771.00,559.00,311.00,107.00,893.00,596.00,159.00,38003.98,73999.94
0.65,4689.00,569.00,326.00,112.00,921.00,617.00,162.00,39592.29,76825.59
0.65,4621.00,577.00,333.00,117.00,942.00,638.00,168.00,41147.45,79720.68
0.66,4554.00,590.00,343.00,121.00,950.00,663.00,175.00,42717.43,82739.25
0.67,4499.00,589.00,358.00,128.00,944.00,699.00,179.00,44376.04,86035.81
0.67,4420.00,606.00,366.00,133.00,958.00,728.00,185.00,46010.42,89480.99
0.68,4358.00,609.00,380.00,136.00,968.00,754.00,191.00,47712.80,93016.78
0.69,4299.00,600.00,398.00,140.00,995.00,770.00,194.00,49537.36,96485.06
0.69,4239.00,606.00,411.00,145.00,997.00,797.00,201.00,51398.35,100056.95
0.70,4182.00,608.00,418.00,153.00,1010.00,819.00,206.00,53202.46,103648.33
0.71,4110.00,618.00,430.00,158.00,1013.00,853.00,214.00,55029.74,107437.78
0.72,4038.00,623.00,449.00,160.00,1024.00,874.00,228.00,56983.36,111212.74
0.72,3970.00,635.00,462.00,163.00,1026.00,905.00,235.00,58962.16,115124.70
0.73,3902.00,647.00,469.00,168.00,1043.00,926.00,241.00,60873.81,119011.52
0.74,3828.00,655.00,486.00,174.00,1045.00,965.00,243.00,62874.40,123145.78
0.74,3757.00,653.00,508.00,178.00,1069.00,974.00,257.00,65031.30,127055.26
0.75,3687.00,662.00,520.00,181.00,1088.00,995.00,263.00,67180.66,130939.81
0.76,3624.00,666.00,539.00,184.00,1095.00,1017.00,271.00,69428.30,134816.61
0.76,3549.00,671.00,559.00,189.00,1105.00,1049.00,274.00,71780.69,138836.58
0.77,3468.00,680.00,572.00,195.00,1118.00,1083.00,280.00,74123.54,143017.28
0.78,3407.00,680.00,589.00,200.00,1124.00,1109.00,287.00,76517.78,147224.56
0.78,3340.00,687.00,604.00,207.00,1121.00,1139.00,298.00,78928.88,151516.17
0.79,3277.00,688.00,620.00,209.00,1122.00,1174.00,306.00,81370.41,155959.89
0.80,3209.00,687.00,638.00,215.00,1135.00,1196.00,316.00,83869.75,160347.18
0.81,3147.00,696.00,650.00,221.00,1143.00,1216.00,323.00,86331.74,164652.91
0.81,3092.00,702.00,661.00,226.00,1143.00,1240.00,332.00,88744.60,168944.27
0.82,3028.00,708.00,670.00,232.00,1157.00,1261.00,340.00,91082.57,173177.43
0.83,2969.00,713.00,680.00,239.00,1166.00,1283.00,346.00,93367.19,177372.50
0.83,2904.00,720.00,695.00,242.00,1163.00,1320.00,352.00,95678.22,181758.14
0.84,2848.00,716.00,713.00,248.00,1164.00,1349.00,358.00,98058.43,186197.56
0.85,2796.00,712.00,731.00,254.00,1162.00,1374.00,367.00,100501.79,190625.99
0.85,2726.00,730.00,741.00,260.00,1162.00,1403.00,374.00,102882.63,195104.48
0.86,2684.00,733.00,751.00,265.00,1148.00,1432.00,383.00,105206.39,199628.67
0.87,2637.00,731.00,766.00,270.00,1151.00,1453.00,388.00,107553.15,204074.40
0.88,2579.00,733.00,776.00,279.00,1160.00,1476.00,393.00,109845.80,208478.55
0.88,2522.00,735.00,784.00,286.00,1164.00,1506.00,399.00,112058.99,212949.89
0.89,2466.00,740.00,797.00,294.00,1161.00,1532.00,406.00,114274.77,217422.49
0.90,2414.00,728.00,819.00,302.00,1162.00,1557.00,414.00,116628.12,221881.21
0.90,2351.00,727.00,829.00,312.00,1168.00,1587.00,422.00,118926.78,226402.38
0.91,2296.00,720.00,855.00,316.00,1167.00,1615.00,427.00,121415.88,230950.51
0.92,2252.00,723.00,870.00,318.00,1163.00,1638.00,432.00,123913.59,235448.14
0.92,2201.00,719.00,891.00,321.00,1158.00,1666.00,440.00,126509.29,239974.78
0.93,2141.00,714.00,906.00,331.00,1167.00,1690.00,447.00,129104.31,244467.81
0.94,2087.00,712.00,920.00,336.00,1170.00,1723.00,448.00,131683.70,249065.37
0.94,2044.00,716.00,928.00,344.00,1153.00,1760.00,451.00,134158.67,253818.45
0.95,2011.00,703.00,949.00,348.00,1142.00,1790.00,453.00,136733.61,258608.34
0.96,1968.00,695.00,963.00,356.00,1132.00,1820.00,462.00,139294.66,263431.84
0.97,1923.00,689.00,976.00,362.00,1130.00,1843.00,473.00,141828.01,268180.86
0.97,1883.00,688.00,984.00,370.00,1127.00,1867.00,477.00,144260.94,272876.92
0.98,1834.00,674.00,1005.00,375.00,1136.00,1893.00,479.00,146797.51,277554.66
0.99,1790.00,673.00,1020.00,377.00,1121.00,1926.00,489.00,149338.56,282320.84
0.99,1747.00,660.00,1041.00,380.00,1123.00,1947.00,498.00,151973.82,286987.49
1.00,1700.00,657.00,1054.00,385.00,1123.00,1971.00,506.00,154574.92,291608.34
1.01,1657.00,656.00,1063.00,393.00,1119.00,1999.00,509.00,157084.73,296247.47
1.01,1618.00,647.00,1080.00,397.00,1112.00,2026.00,516.00,159631.40,300888.27
1.02,1567.00,647.00,1094.00,401.00,1113.00,2055.00,519.00,162166.63,305560.64
1.03,1527.00,642.00,1105.00,407.00,1112.00,2075.00,528.00,164646.36,310126.62
1.03,1478.00,637.00,1125.00,412.00,1112.00,2100.00,532.00,167210.62,314670.59
1.04,1445.00,631.00,1132.00,422.00,1094.00,2131.00,541.00,169656.76,319284.60
1.05,1402.00,634.00,1138.00,430.00,1097.00,2151.00,544.00,171980.04,323797.31
1.06,1372.00,625.00,1150.00,437.00,1093.00,2164.00,555.00,174281.30,328112.37
1.06,1319.00,642.00,1153.00,445.00,1087.00,2184.00,566.00,176427.24,332352.15
1.07,1278.00,639.00,1166.00,447.00,1086.00,2208.00,572.00,178581.62,336583.31
1.08,1230.00,641.00,1176.00,451.00,1081.00,2236.00,581.00,180698.64,340866.68
1.08,1192.00,640.00,1188.00,455.00,1077.00,2257.00,587.00,182811.59,345092.55
1.09,1160.00,619.00,1206.00,461.00,1073.00,2286.00,591.00,185010.97,349386.13
1.10,1123.00,618.00,1214.00,465.00,1065.00,2312.00,599.00,187139.03,353696.44
1.10,1088.00,618.00,1221.00,470.00,1050.00,2339.00,610.00,189186.94,358037.05
1.11,1051.00,622.00,1225.00,478.00,1039.00,2367.00,614.00,191116.62,362420.34
1.12,1019.00,614.00,1242.00,482.00,1025.00,2392.00,622.00,193133.66,366797.53
1.12,984.00,615.00,1246.00,488.00,1009.00,2427.00,627.00,195035.17,371319.38
1.13,941.00,618.00,1254.00,498.00,997.00,2457.00,631.00,196891.28,375898.19
1.14,899.00,614.00,1259.00,509.00,1000.00,2477.00,638.00,198660.88,380378.75
1.15,868.00,605.00,1266.00,518.00,992.00,2501.00,646.00,200381.56,384829.71
1.15,842.00,594.00,1276.00,525.00,987.00,2521.00,651.00,202102.63,389193.57
1.16,814.00,584.00,1282.00,537.00,977.00,2543.00,659.00,203763.99,393507.94
1.17,781.00,584.00,1285.00,545.00,966.00,2572.00,663.00,205325.74,397882.31
1.17,757.00,576.00,1296.00,551.00,946.00,2599.00,671.00,206916.76,402281.40
1.18,726.00,576.00,1296.00,561.00,940.00,2618.00,679.00,208369.24,406582.88
1.19,704.00,562.00,1307.00,567.00,941.00,2624.00,691.00,209860.50,410599.94
1.19,678.00,556.00,1316.00,575.00,928.00,2648.00,695.00,211357.11,414627.76
1.20,655.00,541.00,1326.00,583.00,919.00,2673.00,699.00,212873.64,418680.43
1.21,624.00,531.00,1340.00,590.00,909.00,2697.00,705.00,214468.43,422740.77
1.22,590.00,518.00,1352.00,595.00,908.00,2716.00,717.00,216104.64,426732.99
1.22,562.00,505.00,1362.00,601.00,903.00,2737.00,726.00,217748.60,430693.07
1.23,536.00,497.00,1373.00,605.00,890.00,2764.00,731.00,219414.67,434713.95
1.24,512.00,488.00,1386.00,608.00,874.00,2792.00,736.00,221130.96,438805.35
1.24,495.00,482.00,1391.00,613.00,855.00,2821.00,739.00,222772.92,442976.16
1.25,475.00,472.00,1402.00,619.00,854.00,2829.00,745.00,224437.16,446903.97
1.26,453.00,462.00,1411.00,626.00,851.00,2842.00,751.00,226091.69,450685.07
1.26,420.00,452.00,1421.00,633.00,847.00,2866.00,757.00,227752.39,454497.48
1.27,398.00,445.00,1430.00,635.00,843.00,2883.00,762.00,229403.68,458233.31
1.28,382.00,440.00,1430.00,643.00,836.00,2891.00,774.00,230911.19,461764.03
1.28,361.00,433.00,1436.00,650.00,827.00,2911.00,778.00,232377.57,465287.77
1.29,346.00,431.00,1442.00,653.00,802.00,2939.00,783.00,233806.40,468925.32
1.30,329.00,426.00,1446.00,657.00,796.00,2955.00,787.00,235170.90,472486.50
1.31,307.00,425.00,1443.00,666.00,795.00,2968.00,792.00,236371.52,475932.89
1.31,297.00,411.00,1454.00,672.00,778.00,2986.00,798.00,237632.85,479349.59
1.32,271.00,414.00,1452.00,681.00,765.00,3009.00,804.00,238754.30,482814.32
1.33,250.00,409.00,1451.00,693.00,757.00,3029.00,807.00,239763.08,486277.81
1.33,230.00,401.00,1457.00,699.00,751.00,3044.00,814.00,240774.16,489665.06
1.34,218.00,397.00,1459.00,704.00,740.00,3059.00,819.00,241727.24,492982.71
1.35,194.00,391.00,1462.00,712.00,738.00,3075.00,824.00,242642.40,496251.84
1.35,179.00,380.00,1469.00,718.00,733.00,3088.00,829.00,243583.03,499431.61
1.36,162.00,377.00,1471.00,724.00,726.00,3098.00,838.00,244471.80,502484.73
1.37,146.00,365.00,1477.00,732.00,720.00,3112.00,844.00,245373.32,505482.32
1.38,135.00,358.00,1477.00,741.00,702.00,3134.00,849.00,246196.34,508549.40
1.38,126.00,349.00,1483.00,746.00,696.00,3141.00,855.00,247037.84,511454.58
1.39,118.00,344.00,1490.00,748.00,673.00,3164.00,859.00,247911.22,514452.31
1.40,111.00,340.00,1483.00,759.00,659.00,3176.00,868.00,248603.39,517369.29
1.40,104.00,334.00,1486.00,765.00,648.00,3186.00,873.00,249280.35,520182.50
1.41,96.00,329.00,1484.00,775.00,633.00,3200.00,879.00,249868.33,522961.08
1.42,78.00,325.00,1487.00,783.00,624.00,3210.00,889.00,250450.17,525647.93
1.42,73.00,318.00,1488.00,790.00,613.00,3212.00,902.00,250996.37,528130.88
1.43,68.00,308.00,1489.00,800.00,600.00,3221.00,910.00,251510.04,530532.82
1.44,64.00,299.00,1497.00,804.00,583.00,3228.00,921.00,252099.16,532830.78
1.44,58.00,292.00,1500.00,808.00,570.00,3240.00,928.00,252682.05,535108.91
1.45,53.00,287.00,1497.00,817.00,562.00,3246.00,934.00,253169.12,537278.82
1.46,46.00,281.00,1498.00,824.00,549.00,3259.00,939.00,253628.80,539455.07
1.47,38.00,275.00,1501.00,830.00,533.00,3271.00,948.00,254093.52,541622.11
1.47,35.00,273.00,1498.00,835.00,521.00,3275.00,959.00,254472.70,543660.54
1.48,29.00,266.00,1500.00,841.00,516.00,3280.00,964.00,254848.92,545596.59
1.49,27.00,260.00,1498.00,849.00,505.00,3290.00,967.00,255162.33,547514.29
1.49,24.00,253.00,1497.00,858.00,492.00,3297.00,975.00,255433.42,549370.16
1.50,23.00,248.00,1493.00,867.00,478.00,3306.00,981.00,255620.82,551199.64
1.51,18.00,243.00,1487.00,878.00,473.00,3308.00,989.00,255701.76,552899.86
1.51,16.00,239.00,1483.00,886.00,459.00,3306.00,1007.00,255715.56,554421.99
1.52,12.00,234.00,1483.00,893.00,435.00,3320.00,1019.00,255728.15,556021.89
1.53,8.00,228.00,1484.00,900.00,420.00,3322.00,1034.00,255754.68,557512.54
1.53,6.00,225.00,1480.00,908.00,407.00,3328.00,1042.00,255718.80,558963.52
1.54,5.00,219.00,1479.00,915.00,400.00,3330.00,1048.00,255671.02,560318.20
1.55,4.00,216.00,1476.00,921.00,387.00,3338.00,1054.00,255582.34,561675.11
1.56,3.00,213.00,1470.00,930.00,375.00,3344.00,1061.00,255411.23,563004.00
1.56,2.00,209.00,1462.00,942.00,365.00,3348.00,1068.00,255134.85,564277.27
1.57,1.00,202.00,1464.00,947.00,353.00,3356.00,1073.00,254912.57,565559.85
1.58,1.00,198.00,1463.00,952.00,342.00,3354.00,1086.00,254694.63,566700.70
1.58,1.00,193.00,1459.00,961.00,331.00,3347.00,1104.00,254435.57,567637.05
1.59,1.00,185.00,1459.00,969.00,317.00,3355.00,1110.00,254199.07,568612.06
1.60,1.00,178.00,1459.00,976.00,314.00,3354.00,1114.00,253983.16,569487.14
1.60,0.00,174.00,1454.00,985.00,304.00,3358.00,1121.00,253710.94,570346.11
1.61,0.00,169.00,1451.00,993.00,293.00,3356.00,1134.00,253417.35,571100.24
1.62,0.00,165.00,1448.00,1000.00,282.00,3361.00,1140.00,253104.25,571863.82
1.62,0.00,162.00,1446.00,1005.00,280.00,3358.00,1145.00,252788.38,572515.84
1.63,0.00,158.00,1445.00,1010.00,273.00,3356.00,1154.00,252484.99,573081.04
1.64,0.00,155.00,1444.00,1014.00,269.00,3353.00,1161.00,252192.99,573551.96
1.65,0.00,154.00,1436.00,1023.00,257.00,3359.00,1167.00,251806.23,574072.01
1.65,0.00,149.00,1430.00,1034.00,249.00,3357.00,1177.00,251363.01,574516.73
1.66,0.00,147.00,1428.00,1038.00,244.00,3349.00,1190.00,250928.34,574802.53
1.67,0.00,144.00,1423.00,1046.00,240.00,3344.00,1199.00,250456.40,574988.34
1.67,0.00,137.00,1422.00,1054.00,233.00,3345.00,1205.00,250010.53,575172.99
1.68,0.00,128.00,1427.00,1058.00,225.00,3345.00,1213.00,249678.61,575341.56
1.69,0.00,118.00,1433.00,1062.00,217.00,3349.00,1217.00,249465.72,575555.55
1.69,0.00,115.00,1430.00,1068.00,213.00,3345.00,1225.00,249226.30,575690.81
1.70,0.00,110.00,1429.00,1074.00,208.00,3343.00,1232.00,248992.71,575784.24
1.71,0.00,110.00,1425.00,1078.00,204.00,3343.00,1236.00,248719.37,575869.54
1.72,0.00,104.00,1422.00,1087.00,199.00,3338.00,1246.00,248424.75,575872.30
1.72,0.00,101.00,1416.00,1096.00,192.00,3340.00,1251.00,248065.66,575904.86
1.73,0.00,98.00,1414.00,1101.00,187.00,3333.00,1263.00,247707.78,575829.43
1.74,0.00,94.00,1414.00,1105.00,185.00,3329.00,1269.00,247381.07,575700.47
1.74,0.00,92.00,1412.00,1109.00,180.00,3326.00,1277.00,247052.76,575537.67
1.75,0.00,90.00,1405.00,1118.00,175.00,3325.00,1283.00,246647.87,575374.02
1.76,0.00,90.00,1394.00,1129.00,165.00,3327.00,1291.00,246112.99,575254.67
1.76,0.00,88.00,1393.00,1132.00,160.00,3328.00,1295.00,245609.66,575160.74
1.77,0.00,83.00,1395.00,1135.00,158.00,3324.00,1301.00,245180.20,575014.89
1.78,0.00,83.00,1389.00,1141.00,155.00,3323.00,1305.00,244698.00,574866.72
1.78,0.00,81.00,1387.00,1145.00,153.00,3321.00,1309.00,244227.75,574701.41
1.79,0.00,79.00,1383.00,1151.00,151.00,3314.00,1318.00,243738.34,574445.33
1.80,0.00,76.00,1373.00,1164.00,149.00,3309.00,1325.00,243141.33,574136.43
1.81,0.00,75.00,1366.00,1172.00,145.00,3306.00,1332.00,242491.13,573809.35
1.81,0.00,74.00,1359.00,1180.00,141.00,3299.00,1343.00,241792.39,573405.60
1.82,0.00,72.00,1354.00,1187.00,139.00,3292.00,1352.00,241079.38,572931.85
1.83,0.00,72.00,1340.00,1201.00,133.00,3292.00,1358.00,240218.13,572499.34
1.83,0.00,68.00,1333.00,1212.00,131.00,3292.00,1360.00,239326.71,572104.50
1.84,0.00,67.00,1330.00,1216.00,123.00,3293.00,1367.00,238467.85,571759.06
1.85,0.00,66.00,1326.00,1221.00,116.00,3297.00,1370.00,237623.68,571503.79
1.85,0.00,65.00,1320.00,1228.00,116.00,3290.00,1377.00,236762.87,571165.59
1.86,0.00,62.00,1315.00,1236.00,113.00,3288.00,1382.00,235901.91,570826.79
1.87,0.00,61.00,1312.00,1240.00,111.00,3278.00,1394.00,235070.85,570367.27
1.88,0.00,59.00,1307.00,1247.00,108.00,3276.00,1399.00,234237.03,569917.70
1.88,0.00,57.00,1303.00,1253.00,106.00,3264.00,1413.00,233415.73,569327.01
1.89,0.00,56.00,1296.00,1261.00,103.00,3257.00,1423.00,232560.79,568682.59
1.90,0.00,55.00,1288.00,1270.00,100.00,3254.00,1429.00,231660.10,568049.22
1.90,0.00,55.00,1282.00,1276.00,99.00,3245.00,1439.00,230747.70,567335.79
1.91,0.00,53.00,1280.00,1280.00,96.00,3243.00,1444.00,229884.71,566654.43
1.92,0.00,52.00,1276.00,1285.00,92.00,3234.00,1457.00,229036.77,565897.20
1.92,0.00,51.00,1271.00,1291.00,91.00,3222.00,1470.00,228187.54,565025.62
1.93,0.00,50.00,1268.00,1295.00,90.00,3218.00,1475.00,227367.20,564169.85
1.94,0.00,48.00,1267.00,1298.00,86.00,3213.00,1484.00,226603.26,563313.48
1.94,0.00,48.00,1261.00,1304.00,84.00,3211.00,1488.00,225815.71,562501.63
1.95,0.00,47.00,1258.00,1308.00,82.00,3202.00,1499.00,225051.66,561625.27
1.96,0.00,47.00,1250.00,1316.00,79.00,3199.00,1505.00,224233.96,560780.14
1.97,0.00,47.00,1241.00,1325.00,78.00,3194.00,1511.00,223352.26,559933.49
1.97,0.00,47.00,1235.00,1331.00,76.00,3194.00,1513.00,222457.19,559160.57
1.98,0.00,46.00,1227.00,1340.00,74.00,3193.00,1516.00,221519.87,558439.92
1.99,0.00,41.00,1224.00,1348.00,73.00,3185.00,1525.00,220619.10,557661.84
1.99,0.00,39.00,1220.00,1354.00,70.00,3182.00,1531.00,219736.68,556906.44
2.00,0.00,38.00,1220.00,1355.00,67.00,3175.00,1541.00,218931.09,556111.66
2.01,0.00,37.00,1217.00,1359.00,64.00,3173.00,1546.00,218150.58,555356.04
2.01,0.00,37.00,1212.00,1364.00,62.00,3171.00,1550.00,217362.92,554636.17
2.02,0.00,36.00,1208.00,1369.00,61.00,3163.00,1559.00,216583.76,553858.80
2.03,0.00,35.00,1204.00,1374.00,60.00,3160.00,1563.00,215812.34,553104.05
2.03,0.00,33.00,1198.00,1382.00,60.00,3154.00,1569.00,215017.96,552324.88
2.04,0.00,31.00,1196.00,1386.00,57.00,3154.00,1572.00,214262.71,551613.55
2.05,0.00,29.00,1194.00,1390.00,55.00,3150.00,1578.00,213543.17,550904.08
2.06,0.00,29.00,1189.00,1395.00,53.00,3146.00,1584.00,212811.18,550196.29
2.06,0.00,28.00,1182.00,1403.00,50.00,3140.00,1593.00,212037.76,549459.99
2.07,0.00,27.00,1174.00,1412.00,49.00,3132.00,1602.00,211211.50,548667.62
2.08,0.00,26.00,1167.00,1420.00,47.00,3126.00,1610.00,210352.02,547854.11
2.08,0.00,25.00,1158.00,1430.00,45.00,3125.00,1613.00,209432.18,547096.41
2.09,0.00,25.00,1151.00,1437.00,42.00,3122.00,1619.00,208487.28,546359.62
2.10,0.00,23.00,1144.00,1446.00,40.00,3119.00,1624.00,207519.48,545641.92
2.10,0.00,23.00,1136.00,1454.00,37.00,3110.00,1636.00,206515.78,544851.51
2.11,0.00,22.00,1129.00,1462.00,35.00,3109.00,1639.00,205494.31,544114.89
2.12,0.00,22.00,1121.00,1470.00,34.00,3102.00,1647.00,204441.61,543337.26
2.12,0.00,21.00,1116.00,1476.00,33.00,3096.00,1654.00,203405.45,542537.20
2.13,0.00,21.00,1110.00,1482.00,32.00,3087.00,1664.00,202369.38,541671.60
2.14,0.00,19.00,1108.00,1486.00,31.00,3082.00,1670.00,201393.48,540806.26
2.15,0.00,19.00,1102.00,1492.00,31.00,3073.00,1679.00,200412.41,539881.06
2.15,0.00,19.00,1096.00,1498.00,30.00,3069.00,1684.00,199426.64,538976.33
2.16,0.00,19.00,1091.00,1503.00,30.00,3063.00,1690.00,198451.59,538060.24
2.17,0.00,18.00,1087.00,1508.00,30.00,3051.00,1702.00,197501.35,537043.64
2.17,0.00,18.00,1079.00,1516.00,30.00,3042.00,1711.00,196513.66,535980.36
