Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.22,7304.00,5.00,6.00,3.00,62.00,12.00,4.00,10.25,1332.82
0.23,7297.00,5.00,6.00,3.00,68.00,12.00,5.00,10.26,1397.04
0.24,7292.00,5.00,5.00,4.00,72.00,13.00,5.00,10.12,1470.69
0.24,7288.00,5.00,5.00,4.00,72.00,14.00,8.00,9.99,1552.95
0.25,7283.00,5.00,5.00,4.00,76.00,15.00,8.00,9.87,1643.07
0.26,7270.00,4.00,6.00,4.00,88.00,15.00,9.00,9.91,1725.35
0.26,7264.00,4.00,6.00,4.00,89.00,20.00,9.00,9.95,1875.57
0.27,7260.00,4.00,6.00,4.00,88.00,25.00,9.00,9.98,2087.84
0.28,7252.00,4.00,6.00,4.00,92.00,29.00,9.00,10.02,2341.71
0.28,7245.00,4.00,5.00,5.00,98.00,29.00,10.00,9.90,2573.47
0.29,7234.00,4.00,5.00,5.00,102.00,34.00,12.00,9.79,2860.17
0.30,7222.00,5.00,5.00,5.00,112.00,34.00,13.00,9.68,3121.90
0.31,7208.00,4.00,6.00,5.00,123.00,37.00,13.00,9.74,3405.92
0.31,7196.00,4.00,6.00,5.00,130.00,40.00,15.00,9.80,3710.27
0.32,7186.00,4.00,6.00,5.00,136.00,43.00,16.00,9.84,4033.19
0.33,7172.00,4.00,6.00,5.00,146.00,46.00,17.00,9.89,4373.06
0.33,7165.00,4.00,6.00,5.00,149.00,50.00,17.00,9.93,4743.43
0.34,7151.00,4.00,6.00,5.00,157.00,54.00,19.00,9.97,5141.64
0.35,7134.00,4.00,5.00,6.00,170.00,55.00,22.00,9.85,5520.19
0.35,7115.00,3.00,5.00,7.00,186.00,54.00,26.00,9.74,5850.77
0.36,7099.00,3.00,5.00,7.00,198.00,58.00,26.00,9.65,6212.65
0.37,7087.00,3.00,5.00,7.00,205.00,63.00,26.00,9.56,6618.13
0.38,7074.00,3.00,5.00,7.00,215.00,66.00,26.00,9.48,7033.38
0.38,7062.00,3.00,5.00,7.00,222.00,70.00,27.00,9.40,7472.56
0.39,7047.00,3.00,5.00,7.00,228.00,79.00,27.00,9.33,8008.70
0.40,7033.00,3.00,4.00,8.00,233.00,83.00,32.00,9.12,8558.26
0.40,7015.00,3.00,4.00,8.00,242.00,91.00,33.00,8.93,9180.14
0.41,6995.00,3.00,4.00,8.00,258.00,92.00,36.00,8.75,9762.90
0.42,6974.00,3.00,4.00,8.00,276.00,93.00,38.00,8.59,10309.94
0.42,6953.00,3.00,4.00,8.00,284.00,104.00,40.00,8.44,10974.59
0.43,6931.00,3.00,4.00,8.00,296.00,111.00,43.00,8.31,11686.54
0.44,6912.00,3.00,4.00,8.00,305.00,119.00,45.00,8.19,12456.67
0.44,6891.00,3.00,4.00,8.00,316.00,124.00,50.00,8.07,13234.86
0.45,6874.00,3.00,4.00,8.00,326.00,129.00,52.00,7.97,14020.41
0.46,6854.00,3.00,4.00,8.00,337.00,137.00,53.00,7.88,14857.73
0.47,6837.00,4.00,3.00,9.00,347.00,140.00,56.00,7.64,15667.22
0.47,6806.00,4.00,3.00,9.00,368.00,146.00,60.00,7.43,16496.36
0.48,6785.00,5.00,3.00,9.00,378.00,154.00,62.00,7.23,17373.48
0.49,6768.00,5.00,3.00,9.00,383.00,160.00,68.00,7.05,18264.37
0.49,6740.00,6.00,3.00,9.00,395.00,173.00,70.00,6.89,19272.98
0.50,6717.00,6.00,3.00,9.00,407.00,180.00,74.00,6.74,20298.93
0.51,6690.00,6.00,3.00,9.00,425.00,187.00,76.00,6.60,21340.70
0.51,6673.00,6.00,3.00,9.00,429.00,199.00,77.00,6.48,22472.04
0.52,6645.00,7.00,3.00,9.00,444.00,207.00,81.00,6.37,23625.05
0.53,6627.00,7.00,3.00,9.00,445.00,223.00,82.00,6.26,24918.04
0.53,6601.00,6.00,4.00,9.00,459.00,227.00,90.00,6.32,26158.52
0.54,6575.00,6.00,3.00,10.00,466.00,240.00,96.00,6.22,27486.29
0.55,6545.00,6.00,3.00,10.00,484.00,245.00,103.00,6.13,28773.56
0.56,6524.00,6.00,3.00,10.00,491.00,253.00,109.00,6.05,30068.93
0.56,6502.00,6.00,3.00,10.00,501.00,263.00,111.00,5.97,31401.73
0.57,6483.00,6.00,3.00,10.00,502.00,277.00,115.00,5.90,32828.80
0.58,6454.00,6.00,3.00,10.00,516.00,287.00,120.00,5.84,34281.83
0.58,6424.00,5.00,4.00,10.00,537.00,293.00,123.00,5.93,35698.48
0.59,6399.00,5.00,4.00,10.00,543.00,305.00,130.00,6.01,37172.05
0.60,6375.00,5.00,3.00,11.00,555.00,310.00,137.00,5.94,38592.43
0.60,6344.00,5.00,3.00,11.00,570.00,322.00,141.00,5.87,40069.40
0.61,6314.00,5.00,3.00,11.00,591.00,326.00,146.00,5.81,41477.86
0.62,6285.00,4.00,4.00,11.00,605.00,334.00,153.00,5.91,42883.85
0.62,6259.00,4.00,4.00,11.00,619.00,336.00,163.00,6.00,44197.47
0.63,6238.00,4.00,4.00,11.00,630.00,343.00,166.00,6.07,45501.86
0.64,6213.00,4.00,4.00,11.00,635.00,360.00,169.00,6.15,46948.07
0.65,6183.00,4.00,4.00,11.00,653.00,370.00,171.00,6.21,48418.57
0.65,6158.00,4.00,3.00,12.00,657.00,387.00,175.00,6.12,50016.43
0.66,6137.00,4.00,3.00,12.00,658.00,401.00,181.00,6.04,51685.47
0.67,6113.00,4.00,3.00,12.00,661.00,419.00,184.00,5.96,53479.59
0.67,6091.00,4.00,3.00,12.00,665.00,432.00,189.00,5.90,55312.79
0.68,6067.00,4.00,3.00,12.00,677.00,441.00,192.00,5.83,57121.57
0.69,6040.00,4.00,3.00,12.00,687.00,452.00,198.00,5.78,58938.11
0.69,6009.00,4.00,3.00,12.00,700.00,465.00,203.00,5.72,60791.77
0.70,5981.00,4.00,4.00,12.00,702.00,484.00,209.00,5.83,62769.45
0.71,5955.00,4.00,4.00,12.00,709.00,499.00,213.00,5.92,64800.28
0.72,5921.00,5.00,4.00,12.00,722.00,511.00,221.00,6.01,66834.55
0.72,5883.00,5.00,4.00,12.00,736.00,529.00,227.00,6.08,68962.09
0.73,5851.00,5.00,4.00,12.00,750.00,542.00,232.00,6.15,71099.68
0.74,5815.00,5.00,4.00,12.00,773.00,549.00,238.00,6.22,73156.30
0.74,5778.00,4.00,4.00,13.00,781.00,573.00,243.00,6.28,75394.39
0.75,5745.00,3.00,5.00,13.00,789.00,593.00,248.00,6.48,77738.06
0.76,5710.00,3.00,5.00,13.00,809.00,603.00,253.00,6.67,80027.89
0.76,5670.00,3.00,5.00,13.00,828.00,620.00,257.00,6.84,82373.72
0.77,5627.00,3.00,5.00,13.00,848.00,632.00,268.00,7.00,84695.56
0.78,5597.00,3.00,5.00,13.00,858.00,643.00,277.00,7.14,86980.47
0.78,5575.00,3.00,5.00,13.00,858.00,659.00,283.00,7.27,89306.80
0.79,5540.00,3.00,5.00,13.00,873.00,671.00,291.00,7.39,91610.84
0.80,5506.00,3.00,4.00,14.00,888.00,681.00,300.00,7.34,93864.48
0.81,5465.00,3.00,4.00,14.00,911.00,690.00,309.00,7.30,96057.09
0.81,5421.00,3.00,4.00,14.00,927.00,704.00,323.00,7.27,98269.10
0.82,5382.00,3.00,4.00,14.00,949.00,714.00,330.00,7.24,100438.73
0.83,5343.00,2.00,5.00,14.00,960.00,738.00,334.00,7.36,102779.99
0.83,5301.00,2.00,5.00,14.00,974.00,761.00,339.00,7.47,105262.92
0.84,5272.00,2.00,5.00,14.00,973.00,787.00,343.00,7.57,107920.24
0.85,5237.00,2.00,5.00,14.00,965.00,821.00,352.00,7.66,110856.96
0.85,5200.00,2.00,5.00,14.00,970.00,847.00,358.00,7.75,113928.57
0.86,5160.00,2.00,5.00,14.00,981.00,873.00,361.00,7.82,117123.31
0.87,5134.00,1.00,6.00,14.00,981.00,893.00,367.00,8.04,120340.33
0.88,5095.00,1.00,6.00,14.00,982.00,926.00,372.00,8.24,123772.99
0.88,5047.00,1.00,6.00,14.00,1000.00,948.00,380.00,8.43,127237.25
0.89,5006.00,0.00,7.00,14.00,1020.00,963.00,386.00,8.75,130625.21
0.90,4958.00,0.00,7.00,14.00,1045.00,979.00,393.00,9.04,133958.53
0.90,4915.00,0.00,7.00,14.00,1050.00,1009.00,401.00,9.30,137452.28
0.91,4871.00,0.00,7.00,14.00,1055.00,1042.00,407.00,9.54,141137.58
0.92,4829.00,0.00,7.00,14.00,1063.00,1067.00,416.00,9.76,144877.56
0.92,4793.00,0.00,7.00,14.00,1065.00,1092.00,425.00,9.96,148667.45
0.93,4759.00,0.00,6.00,15.00,1073.00,1112.00,431.00,10.00,152427.80
0.94,4709.00,0.00,6.00,15.00,1089.00,1142.00,435.00,10.03,156311.40
0.94,4657.00,1.00,6.00,15.00,1108.00,1166.00,443.00,10.06,160217.39
0.95,4618.00,1.00,6.00,15.00,1120.00,1188.00,448.00,10.08,164113.77
0.96,4566.00,1.00,6.00,15.00,1142.00,1212.00,454.00,10.11,168031.42
0.97,4522.00,1.00,6.00,15.00,1155.00,1237.00,460.00,10.13,171983.52
0.97,4479.00,1.00,6.00,15.00,1170.00,1260.00,465.00,10.15,175937.02
0.98,4439.00,1.00,6.00,15.00,1178.00,1279.00,478.00,10.16,179831.70
0.99,4392.00,1.00,6.00,15.00,1182.00,1315.00,485.00,10.18,183928.08
0.99,4349.00,1.00,6.00,15.00,1184.00,1352.00,489.00,10.20,188223.62
1.00,4301.00,2.00,6.00,15.00,1196.00,1381.00,495.00,10.21,192580.80
1.01,4262.00,2.00,6.00,15.00,1198.00,1414.00,499.00,10.22,197054.33
1.01,4216.00,2.00,6.00,15.00,1220.00,1433.00,504.00,10.23,201423.76
1.02,4179.00,2.00,6.00,15.00,1225.00,1461.00,508.00,10.24,205833.36
1.03,4128.00,2.00,6.00,15.00,1244.00,1488.00,513.00,10.25,210264.62
1.03,4082.00,3.00,6.00,15.00,1248.00,1519.00,523.00,10.26,214775.74
1.04,4049.00,3.00,6.00,15.00,1237.00,1556.00,530.00,10.27,219449.91
1.05,4012.00,3.00,6.00,15.00,1239.00,1588.00,533.00,10.28,224197.81
1.06,3952.00,3.00,6.00,15.00,1272.00,1605.00,543.00,10.28,228787.67
1.06,3907.00,3.00,6.00,15.00,1282.00,1636.00,547.00,10.29,233443.58
1.07,3854.00,2.00,7.00,15.00,1293.00,1666.00,559.00,10.44,238144.77
1.08,3793.00,2.00,7.00,15.00,1315.00,1693.00,571.00,10.59,242842.22
1.08,3726.00,2.00,7.00,15.00,1339.00,1730.00,577.00,10.72,247686.50
1.09,3675.00,2.00,7.00,15.00,1362.00,1747.00,588.00,10.84,252364.34
1.10,3614.00,2.00,7.00,15.00,1386.00,1776.00,596.00,10.94,257070.53
1.10,3560.00,2.00,7.00,15.00,1405.00,1805.00,602.00,11.04,261802.59
1.11,3513.00,2.00,7.00,15.00,1413.00,1832.00,614.00,11.13,266528.23
1.12,3468.00,2.00,7.00,15.00,1415.00,1869.00,620.00,11.21,271398.23
1.12,3414.00,2.00,6.00,16.00,1439.00,1888.00,631.00,11.14,276129.61
1.13,3365.00,1.00,7.00,16.00,1445.00,1927.00,635.00,11.22,281034.90
1.14,3324.00,2.00,7.00,16.00,1438.00,1971.00,638.00,11.30,286174.08
1.15,3274.00,2.00,7.00,16.00,1446.00,2012.00,639.00,11.36,291481.71
1.15,3214.00,2.00,7.00,16.00,1466.00,2050.00,641.00,11.43,296898.05
1.16,3161.00,2.00,7.00,16.00,1482.00,2080.00,648.00,11.48,302293.45
1.17,3105.00,2.00,7.00,16.00,1500.00,2112.00,654.00,11.53,307699.77
1.17,3057.00,2.00,7.00,16.00,1511.00,2142.00,661.00,11.58,313086.04
1.18,3000.00,3.00,7.00,16.00,1527.00,2171.00,672.00,11.62,318438.95
1.19,2943.00,2.00,7.00,17.00,1544.00,2205.00,678.00,11.66,323836.55
1.19,2891.00,2.00,7.00,17.00,1554.00,2239.00,686.00,11.70,329274.92
1.20,2835.00,2.00,7.00,17.00,1566.00,2274.00,695.00,11.73,334765.56
1.21,2771.00,2.00,7.00,17.00,1585.00,2313.00,701.00,11.76,340363.99
1.22,2724.00,3.00,6.00,18.00,1579.00,2358.00,708.00,11.64,346150.98
1.22,2686.00,3.00,6.00,18.00,1581.00,2389.00,713.00,11.53,351899.77
1.23,2635.00,3.00,6.00,18.00,1583.00,2431.00,720.00,11.43,357778.96
1.24,2583.00,3.00,6.00,18.00,1599.00,2455.00,732.00,11.33,363506.76
1.24,2536.00,3.00,6.00,18.00,1600.00,2495.00,738.00,11.25,369336.73
1.25,2482.00,2.00,7.00,18.00,1607.00,2533.00,747.00,11.32,375229.94
1.26,2424.00,2.00,7.00,18.00,1620.00,2568.00,757.00,11.38,381135.79
1.26,2369.00,2.00,7.00,18.00,1616.00,2620.00,764.00,11.45,387308.59
1.27,2313.00,2.00,6.00,19.00,1629.00,2652.00,775.00,11.35,393424.62
1.28,2261.00,3.00,6.00,19.00,1635.00,2688.00,784.00,11.26,399548.93
1.28,2214.00,3.00,6.00,19.00,1644.00,2716.00,794.00,11.18,405560.61
1.29,2171.00,3.00,6.00,19.00,1636.00,2757.00,804.00,11.11,411664.76
1.30,2127.00,4.00,6.00,19.00,1629.00,2799.00,812.00,11.05,417868.35
1.31,2084.00,5.00,5.00,20.00,1621.00,2837.00,824.00,10.83,424102.64
1.31,2042.00,5.00,5.00,20.00,1620.00,2872.00,832.00,10.64,430319.89
1.32,2007.00,5.00,5.00,20.00,1590.00,2929.00,840.00,10.47,436852.07
1.33,1966.00,5.00,4.00,21.00,1591.00,2961.00,848.00,10.16,443296.21
1.33,1926.00,5.00,4.00,21.00,1587.00,2997.00,856.00,9.87,449720.04
1.34,1884.00,5.00,4.00,21.00,1572.00,3051.00,859.00,9.61,456395.76
1.35,1855.00,5.00,4.00,21.00,1552.00,3091.00,868.00,9.38,463091.11
1.35,1820.00,5.00,4.00,21.00,1546.00,3125.00,875.00,9.16,469714.24
1.36,1778.00,3.00,6.00,21.00,1542.00,3166.00,880.00,9.27,476376.61
1.37,1738.00,2.00,7.00,21.00,1536.00,3203.00,889.00,9.51,483014.70
1.38,1705.00,2.00,7.00,21.00,1524.00,3240.00,897.00,9.73,489630.62
1.38,1669.00,2.00,7.00,21.00,1518.00,3270.00,909.00,9.94,496121.15
1.39,1633.00,2.00,7.00,21.00,1518.00,3300.00,915.00,10.12,502497.21
1.40,1582.00,2.00,7.00,21.00,1526.00,3337.00,921.00,10.29,508873.91
1.40,1542.00,2.00,6.00,22.00,1521.00,3375.00,928.00,10.30,515266.24
1.41,1500.00,2.00,6.00,22.00,1519.00,3416.00,931.00,10.30,521717.90
1.42,1463.00,1.00,7.00,22.00,1516.00,3448.00,939.00,10.46,528088.51
1.42,1422.00,2.00,7.00,22.00,1511.00,3488.00,944.00,10.60,534505.32
1.43,1384.00,2.00,7.00,22.00,1504.00,3520.00,957.00,10.73,540844.13
1.44,1345.00,2.00,7.00,22.00,1498.00,3562.00,960.00,10.85,547261.94
1.44,1313.00,2.00,7.00,22.00,1475.00,3610.00,967.00,10.95,553842.02
1.45,1272.00,2.00,7.00,22.00,1467.00,3653.00,973.00,11.05,560495.14
1.46,1235.00,2.00,7.00,22.00,1461.00,3688.00,981.00,11.14,567094.73
1.47,1200.00,2.00,6.00,23.00,1455.00,3720.00,990.00,11.07,573600.40
1.47,1173.00,2.00,6.00,23.00,1438.00,3756.00,998.00,11.01,580080.42
1.48,1141.00,2.00,6.00,23.00,1436.00,3781.00,1007.00,10.95,586371.75
1.49,1118.00,2.00,6.00,23.00,1417.00,3817.00,1013.00,10.90,592656.10
1.49,1084.00,3.00,5.00,24.00,1413.00,3847.00,1020.00,10.70,598843.92
1.50,1039.00,3.00,5.00,24.00,1416.00,3883.00,1026.00,10.52,605033.77
1.51,1014.00,3.00,4.00,25.00,1399.00,3919.00,1032.00,10.21,611225.46
1.51,982.00,3.00,4.00,25.00,1388.00,3954.00,1040.00,9.92,617403.81
1.52,950.00,3.00,4.00,25.00,1377.00,3989.00,1048.00,9.66,623569.99
1.53,928.00,3.00,4.00,25.00,1360.00,4017.00,1059.00,9.42,629619.88
1.53,898.00,3.00,4.00,25.00,1359.00,4037.00,1070.00,9.20,635443.44
1.54,874.00,3.00,4.00,25.00,1346.00,4063.00,1081.00,9.00,641150.51
1.55,850.00,3.00,4.00,25.00,1328.00,4098.00,1088.00,8.81,646886.43
1.56,828.00,3.00,4.00,25.00,1310.00,4136.00,1090.00,8.65,652693.78
1.56,807.00,4.00,3.00,26.00,1302.00,4159.00,1095.00,8.35,658340.97
1.57,782.00,4.00,3.00,26.00,1290.00,4192.00,1099.00,8.07,663992.20
1.58,759.00,4.00,3.00,26.00,1273.00,4228.00,1103.00,7.82,669692.17
1.58,732.00,4.00,3.00,26.00,1260.00,4264.00,1107.00,7.59,675436.64
1.59,711.00,4.00,3.00,26.00,1249.00,4287.00,1116.00,7.38,681026.44
1.60,679.00,4.00,3.00,26.00,1249.00,4311.00,1124.00,7.19,686490.05
1.60,651.00,4.00,3.00,26.00,1249.00,4330.00,1133.00,7.01,691763.36
1.61,638.00,4.00,3.00,26.00,1240.00,4348.00,1137.00,6.85,696847.90
1.62,614.00,4.00,3.00,26.00,1240.00,4369.00,1140.00,6.70,701805.19
1.62,594.00,4.00,3.00,26.00,1213.00,4407.00,1149.00,6.57,706901.69
1.63,576.00,4.00,3.00,26.00,1202.00,4426.00,1159.00,6.45,711839.85
1.64,549.00,3.00,3.00,27.00,1195.00,4456.00,1163.00,6.34,716798.71
1.65,526.00,3.00,3.00,27.00,1185.00,4482.00,1170.00,6.24,721716.37
1.65,507.00,3.00,3.00,27.00,1173.00,4507.00,1176.00,6.15,726581.40
1.66,489.00,3.00,3.00,27.00,1151.00,4543.00,1180.00,6.06,731563.63
1.67,467.00,3.00,3.00,27.00,1142.00,4569.00,1185.00,5.98,736502.64
1.67,456.00,3.00,3.00,27.00,1127.00,4590.00,1190.00,5.91,741327.06
1.68,435.00,3.00,3.00,27.00,1121.00,4610.00,1197.00,5.85,746031.85
1.69,427.00,3.00,3.00,27.00,1095.00,4638.00,1203.00,5.79,750747.61
1.69,413.00,3.00,3.00,27.00,1076.00,4660.00,1214.00,5.74,755383.26
1.70,397.00,3.00,3.00,27.00,1064.00,4686.00,1216.00,5.69,760005.85
1.71,381.00,3.00,3.00,27.00,1044.00,4716.00,1222.00,5.64,764676.61
1.72,358.00,3.00,3.00,27.00,1041.00,4732.00,1232.00,5.60,769181.04
1.72,338.00,3.00,3.00,27.00,1037.00,4744.00,1244.00,5.57,773473.52
1.73,325.00,3.00,3.00,27.00,1021.00,4768.00,1249.00,5.53,777752.78
1.74,301.00,3.00,3.00,27.00,1017.00,4796.00,1249.00,5.50,782080.06
1.74,287.00,3.00,3.00,27.00,999.00,4822.00,1255.00,5.47,786421.15
1.75,270.00,3.00,3.00,27.00,995.00,4836.00,1262.00,5.45,790594.55
1.76,260.00,3.00,3.00,27.00,985.00,4852.00,1266.00,5.42,794644.92
1.76,249.00,3.00,3.00,27.00,966.00,4879.00,1269.00,5.40,798748.22
1.77,234.00,3.00,2.00,28.00,944.00,4910.00,1275.00,5.23,802959.95
1.78,220.00,2.00,3.00,28.00,928.00,4933.00,1282.00,5.23,807150.46
1.78,205.00,2.00,3.00,28.00,917.00,4954.00,1287.00,5.22,811291.57
1.79,194.00,1.00,4.00,28.00,905.00,4967.00,1297.00,5.37,815267.38
1.80,182.00,1.00,3.00,29.00,884.00,4989.00,1308.00,5.35,819227.51
1.81,171.00,0.00,4.00,29.00,873.00,5001.00,1318.00,5.49,823023.08
1.81,164.00,0.00,4.00,29.00,855.00,5016.00,1328.00,5.61,826713.49
1.82,151.00,0.00,4.00,29.00,847.00,5029.00,1336.00,5.72,830277.87
1.83,140.00,0.00,4.00,29.00,837.00,5041.00,1345.00,5.82,833712.14
1.83,131.00,0.00,4.00,29.00,821.00,5059.00,1352.00,5.92,837117.79
1.84,122.00,0.00,4.00,29.00,800.00,5078.00,1363.00,6.00,840512.33
1.85,114.00,0.00,4.00,29.00,790.00,5089.00,1370.00,6.08,843776.53
1.85,110.00,0.00,4.00,29.00,772.00,5101.00,1380.00,6.15,846936.79
1.86,105.00,0.00,4.00,29.00,756.00,5115.00,1387.00,6.22,850032.18
1.87,98.00,0.00,4.00,29.00,737.00,5133.00,1395.00,6.28,853128.46
1.88,88.00,0.00,4.00,29.00,721.00,5157.00,1397.00,6.33,856315.68
1.88,83.00,0.00,4.00,29.00,702.00,5168.00,1410.00,6.38,859390.62
1.89,75.00,0.00,4.00,29.00,683.00,5191.00,1414.00,6.43,862543.34
1.90,73.00,0.00,4.00,29.00,674.00,5195.00,1421.00,6.47,865481.63
1.90,66.00,0.00,4.00,29.00,663.00,5205.00,1429.00,6.51,868314.29
1.91,63.00,0.00,4.00,29.00,651.00,5213.00,1436.00,6.54,871020.48
1.92,62.00,0.00,4.00,29.00,630.00,5224.00,1447.00,6.57,873656.29
1.92,60.00,0.00,4.00,29.00,612.00,5238.00,1453.00,6.60,876272.90
1.93,58.00,0.00,3.00,30.00,599.00,5243.00,1463.00,6.48,878736.78
1.94,56.00,0.00,3.00,30.00,572.00,5265.00,1470.00,6.36,881316.63
1.94,47.00,0.00,3.00,30.00,568.00,5271.00,1477.00,6.26,883761.97
1.95,47.00,0.00,3.00,30.00,557.00,5272.00,1487.00,6.17,886009.40
1.96,43.00,0.00,3.00,30.00,549.00,5275.00,1496.00,6.08,888106.21
1.97,40.00,0.00,3.00,30.00,534.00,5282.00,1507.00,6.00,890125.59
1.97,39.00,0.00,3.00,30.00,519.00,5293.00,1512.00,5.93,892134.40
1.98,36.00,0.00,3.00,30.00,509.00,5298.00,1520.00,5.86,894043.39
1.99,34.00,0.00,3.00,30.00,495.00,5310.00,1524.00,5.80,895966.44
1.99,32.00,0.00,3.00,30.00,482.00,5315.00,1534.00,5.75,897797.15
2.00,29.00,0.00,3.00,30.00,472.00,5322.00,1540.00,5.70,899573.61
2.01,27.00,0.00,3.00,30.00,463.00,5325.00,1548.00,5.65,901240.46
2.01,23.00,0.00,2.00,31.00,452.00,5334.00,1554.00,5.46,902897.37
2.02,23.00,0.00,2.00,31.00,442.00,5331.00,1567.00,5.29,904364.93
2.03,20.00,0.00,2.00,31.00,434.00,5337.00,1572.00,5.13,905794.85
2.03,16.00,0.00,2.00,31.00,426.00,5345.00,1576.00,4.98,907220.43
2.04,16.00,0.00,2.00,31.00,412.00,5348.00,1587.00,4.85,908566.95
2.05,16.00,0.00,2.00,31.00,401.00,5349.00,1597.00,4.73,909811.25
2.06,13.00,0.00,2.00,31.00,395.00,5344.00,1611.00,4.61,910872.08
2.06,12.00,0.00,2.00,31.00,387.00,5349.00,1615.00,4.51,911915.65
2.07,11.00,0.00,1.00,32.00,371.00,5359.00,1622.00,4.27,913018.59
2.08,6.00,0.00,1.00,32.00,370.00,5354.00,1633.00,4.05,913950.37
2.08,6.00,0.00,1.00,32.00,353.00,5364.00,1640.00,3.85,914951.24
2.09,6.00,0.00,1.00,32.00,344.00,5366.00,1647.00,3.66,915895.01
2.10,3.00,0.00,1.00,32.00,331.00,5377.00,1652.00,3.49,916921.86
2.10,2.00,0.00,1.00,32.00,323.00,5378.00,1660.00,3.34,917874.31
2.11,1.00,0.00,1.00,32.00,312.00,5387.00,1663.00,3.20,918879.04
2.12,1.00,0.00,1.00,32.00,309.00,5384.00,1669.00,3.07,919751.21
2.12,1.00,0.00,1.00,32.00,297.00,5387.00,1678.00,2.95,920592.50
2.13,0.00,0.00,1.00,32.00,287.00,5390.00,1686.00,2.85,921405.61
2.14,0.00,0.00,1.00,32.00,277.00,5393.00,1693.00,2.75,922192.98
2.15,0.00,0.00,1.00,32.00,272.00,5389.00,1702.00,2.66,922851.70
2.15,0.00,0.00,1.00,32.00,268.00,5379.00,1716.00,2.58,923302.83
2.16,0.00,0.00,1.00,32.00,262.00,5381.00,1720.00,2.50,923744.72
2.17,0.00,0.00,1.00,32.00,258.00,5378.00,1727.00,2.44,924103.07
2.17,0.00,0.00,1.00,32.00,254.00,5377.00,1732.00,2.37,924415.19
2.18,0.00,0.00,1.00,32.00,245.00,5380.00,1738.00,2.32,924745.20
2.19,0.00,0.00,1.00,32.00,240.00,5373.00,1750.00,2.27,924941.31
2.19,0.00,0.00,1.00,32.00,232.00,5374.00,1757.00,2.22,925135.37
2.20,0.00,0.00,1.00,32.00,226.00,5372.00,1765.00,2.18,925282.48
2.21,0.00,0.00,1.00,32.00,217.00,5375.00,1771.00,2.14,925461.86
2.22,0.00,0.00,1.00,32.00,212.00,5373.00,1778.00,2.10,925595.57
2.22,0.00,0.00,1.00,32.00,209.00,5368.00,1786.00,2.07,925642.52
2.23,0.00,0.00,1.00,32.00,206.00,5360.00,1797.00,2.04,925565.19
2.24,0.00,0.00,1.00,32.00,201.00,5360.00,1802.00,2.01,925494.60
2.24,0.00,0.00,1.00,32.00,199.00,5358.00,1806.00,1.99,925400.11
