Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.27,6338.00,772.00,217.00,35.00,23.00,10.00,1.00,1664169.47,759.75
0.28,6238.00,849.00,229.00,42.00,26.00,11.00,1.00,1863289.93,858.85
0.28,6119.00,930.00,265.00,43.00,27.00,11.00,1.00,2099155.03,949.32
0.29,6005.00,1014.00,289.00,45.00,31.00,10.00,2.00,2350537.47,1016.89
0.30,5893.00,1089.00,318.00,46.00,36.00,12.00,2.00,2623597.61,1108.62
0.31,5786.00,1151.00,353.00,54.00,35.00,15.00,2.00,2925461.69,1237.43
0.31,5641.00,1257.00,386.00,57.00,37.00,16.00,2.00,3250616.99,1370.05
0.32,5501.00,1357.00,419.00,60.00,39.00,18.00,2.00,3597035.39,1521.17
0.33,5365.00,1446.00,462.00,61.00,41.00,19.00,2.00,3977888.51,1674.15
0.33,5253.00,1503.00,507.00,69.00,42.00,20.00,2.00,4393182.55,1828.83
0.34,5104.00,1606.00,542.00,75.00,46.00,21.00,2.00,4824895.39,1985.07
0.35,4949.00,1707.00,587.00,81.00,46.00,23.00,3.00,5286620.47,2157.75
0.35,4811.00,1787.00,636.00,86.00,50.00,22.00,4.00,5781753.71,2300.37
0.36,4645.00,1894.00,686.00,88.00,53.00,25.00,5.00,6308888.38,2475.64
0.37,4494.00,1986.00,730.00,98.00,56.00,27.00,5.00,6856224.00,2665.70
0.38,4338.00,2080.00,783.00,101.00,60.00,29.00,5.00,7435522.41,2869.25
0.38,4174.00,2176.00,834.00,108.00,68.00,29.00,7.00,8040995.77,3055.08
0.39,4027.00,2251.00,888.00,119.00,71.00,31.00,9.00,8674871.81,3254.77
0.40,3868.00,2316.00,962.00,129.00,77.00,34.00,10.00,9364723.63,3482.15
0.40,3705.00,2401.00,1027.00,133.00,82.00,38.00,10.00,10092156.20,3749.81
0.41,3574.00,2470.00,1078.00,142.00,80.00,41.00,11.00,10832864.77,4039.24
0.42,3428.00,2534.00,1151.00,143.00,87.00,41.00,12.00,11618744.28,4303.47
0.42,3288.00,2595.00,1213.00,150.00,94.00,44.00,12.00,12429335.90,4589.76
0.43,3158.00,2655.00,1270.00,157.00,96.00,48.00,12.00,13254976.25,4911.21
0.44,3023.00,2714.00,1329.00,164.00,103.00,50.00,13.00,14097359.56,5234.72
0.44,2878.00,2770.00,1406.00,172.00,102.00,55.00,13.00,14982069.60,5605.17
0.45,2750.00,2800.00,1482.00,181.00,113.00,56.00,14.00,15903918.36,5958.39
0.46,2610.00,2848.00,1557.00,186.00,119.00,61.00,15.00,16858169.66,6355.97
0.47,2476.00,2875.00,1643.00,194.00,131.00,62.00,15.00,17858527.46,6733.95
0.47,2326.00,2925.00,1721.00,198.00,143.00,67.00,16.00,18888958.45,7154.13
0.48,2203.00,2942.00,1808.00,209.00,144.00,73.00,17.00,19960364.89,7627.87
0.49,2048.00,3004.00,1886.00,216.00,150.00,73.00,19.00,21055657.83,8060.35
0.49,1906.00,3049.00,1965.00,218.00,158.00,78.00,22.00,22174259.75,8530.29
0.50,1801.00,3046.00,2047.00,233.00,164.00,81.00,24.00,23318647.88,9004.38
0.51,1660.00,3079.00,2138.00,240.00,171.00,84.00,24.00,24500097.75,9482.26
0.51,1525.00,3110.00,2224.00,246.00,180.00,86.00,25.00,25707870.50,9948.57
0.52,1402.00,3133.00,2305.00,252.00,184.00,93.00,27.00,26932162.55,10479.44
0.53,1308.00,3128.00,2388.00,263.00,187.00,93.00,29.00,28174540.02,10964.08
0.53,1202.00,3134.00,2471.00,270.00,193.00,94.00,32.00,29433428.16,11421.55
0.54,1113.00,3132.00,2549.00,276.00,194.00,99.00,33.00,30699877.74,11914.30
0.55,1016.00,3135.00,2622.00,284.00,202.00,102.00,35.00,31965718.61,12409.20
0.56,953.00,3109.00,2698.00,289.00,206.00,105.00,36.00,33235510.90,12906.09
0.56,889.00,3064.00,2798.00,297.00,202.00,110.00,36.00,34544966.00,13434.82
0.57,808.00,3055.00,2871.00,306.00,208.00,110.00,38.00,35850067.73,13917.52
0.58,745.00,3016.00,2959.00,314.00,209.00,113.00,40.00,37173729.98,14403.25
0.58,682.00,2977.00,3047.00,321.00,211.00,115.00,43.00,38514336.39,14876.73
0.59,631.00,2923.00,3140.00,328.00,210.00,117.00,47.00,39877923.17,15339.03
0.60,579.00,2891.00,3209.00,339.00,208.00,121.00,49.00,41226433.73,15821.16
0.60,541.00,2838.00,3284.00,349.00,206.00,128.00,50.00,42570194.85,16366.48
0.61,489.00,2802.00,3364.00,354.00,206.00,130.00,51.00,43917131.48,16894.36
0.62,441.00,2763.00,3438.00,362.00,205.00,136.00,51.00,45257953.45,17466.41
0.62,387.00,2726.00,3516.00,372.00,202.00,139.00,54.00,46599202.31,18033.72
0.63,356.00,2686.00,3573.00,378.00,204.00,141.00,58.00,47909292.21,18581.68
0.64,318.00,2657.00,3631.00,386.00,198.00,147.00,59.00,49192438.82,19172.06
0.65,287.00,2608.00,3695.00,398.00,198.00,148.00,62.00,50460002.04,19726.05
0.65,264.00,2549.00,3769.00,401.00,196.00,150.00,67.00,51728362.05,20261.86
0.66,239.00,2493.00,3840.00,409.00,188.00,156.00,71.00,52992942.47,20841.14
0.67,211.00,2445.00,3905.00,415.00,189.00,157.00,74.00,54245058.49,21385.01
0.67,190.00,2399.00,3960.00,426.00,185.00,159.00,77.00,55470772.37,21911.56
0.68,165.00,2348.00,4023.00,438.00,183.00,161.00,78.00,56684401.63,22422.32
0.69,146.00,2311.00,4070.00,443.00,181.00,165.00,80.00,57862961.52,22948.69
0.69,129.00,2265.00,4124.00,447.00,179.00,168.00,84.00,59020022.02,23474.29
0.70,116.00,2217.00,4174.00,455.00,175.00,174.00,85.00,60151445.64,24044.27
0.71,98.00,2173.00,4227.00,464.00,169.00,177.00,88.00,61263971.98,24609.68
0.72,71.00,2138.00,4277.00,475.00,162.00,182.00,91.00,62354739.79,25200.98
0.72,58.00,2084.00,4335.00,482.00,160.00,183.00,94.00,63437661.66,25755.81
0.73,36.00,2047.00,4385.00,487.00,163.00,178.00,100.00,64501402.62,26187.21
0.74,23.00,2001.00,4427.00,502.00,158.00,184.00,101.00,65535614.35,26671.19
0.74,19.00,1951.00,4476.00,507.00,155.00,184.00,104.00,66553384.31,27113.02
0.75,15.00,1903.00,4520.00,515.00,149.00,186.00,108.00,67548632.51,27546.43
0.76,11.00,1846.00,4574.00,522.00,147.00,181.00,115.00,68538343.39,27866.98
0.76,7.00,1791.00,4627.00,528.00,144.00,179.00,120.00,69521496.66,28129.57
0.77,2.00,1754.00,4660.00,537.00,140.00,179.00,124.00,70468617.21,28369.30
0.78,2.00,1709.00,4693.00,549.00,138.00,181.00,124.00,71382842.55,28618.20
0.78,1.00,1666.00,4727.00,559.00,133.00,182.00,128.00,72268539.31,28860.45
0.79,0.00,1622.00,4764.00,567.00,131.00,180.00,132.00,73132698.58,29051.56
0.80,0.00,1557.00,4822.00,574.00,127.00,179.00,137.00,74008744.53,29211.01
0.81,0.00,1513.00,4860.00,580.00,124.00,176.00,143.00,74865595.55,29311.50
0.81,0.00,1483.00,4883.00,587.00,122.00,176.00,145.00,75682388.71,29403.24
0.82,0.00,1449.00,4912.00,592.00,119.00,177.00,147.00,76471625.56,29502.01
0.83,0.00,1405.00,4949.00,599.00,114.00,179.00,150.00,77247724.48,29622.24
0.83,0.00,1369.00,4976.00,608.00,111.00,180.00,152.00,77996806.25,29747.01
0.84,0.00,1333.00,5008.00,612.00,109.00,181.00,153.00,78728734.77,29875.95
0.85,0.00,1294.00,5042.00,617.00,107.00,179.00,157.00,79448008.51,29963.61
0.85,0.00,1263.00,5065.00,625.00,104.00,182.00,157.00,80139203.95,30088.70
0.86,0.00,1225.00,5094.00,634.00,100.00,185.00,158.00,80813779.82,30247.98
0.87,0.00,1189.00,5120.00,644.00,97.00,184.00,162.00,81468676.42,30378.36
0.88,0.00,1160.00,5145.00,648.00,93.00,185.00,165.00,82104105.07,30512.41
0.88,0.00,1124.00,5171.00,658.00,91.00,184.00,168.00,82723263.20,30619.77
0.89,0.00,1091.00,5201.00,661.00,88.00,187.00,168.00,83333576.75,30762.84
0.90,0.00,1061.00,5224.00,668.00,86.00,184.00,173.00,83925300.00,30848.39
0.90,0.00,1037.00,5239.00,677.00,85.00,181.00,177.00,84488032.69,30881.42
0.91,0.00,1011.00,5259.00,683.00,83.00,181.00,179.00,85031811.13,30911.58
0.92,0.00,986.00,5279.00,688.00,78.00,183.00,182.00,85558285.81,30969.15
0.92,0.00,960.00,5300.00,693.00,74.00,183.00,186.00,86070465.85,31021.71
0.93,0.00,935.00,5314.00,704.00,69.00,184.00,190.00,86559079.32,31084.72
0.94,0.00,910.00,5331.00,712.00,67.00,182.00,194.00,87030685.73,31112.19
0.94,0.00,892.00,5341.00,720.00,67.00,181.00,195.00,87476249.68,31122.25
0.95,0.00,867.00,5356.00,730.00,67.00,175.00,201.00,87905550.29,31041.30
0.96,0.00,844.00,5374.00,735.00,65.00,176.00,202.00,88324510.67,30982.41
0.97,0.00,829.00,5379.00,745.00,64.00,172.00,207.00,88714501.31,30868.57
0.97,0.00,795.00,5410.00,748.00,63.00,172.00,208.00,89117104.66,30764.63
0.98,0.00,774.00,5426.00,753.00,61.00,171.00,211.00,89508687.95,30654.72
0.99,0.00,750.00,5444.00,759.00,60.00,170.00,213.00,89893215.22,30539.36
0.99,0.00,728.00,5457.00,768.00,58.00,169.00,216.00,90263789.58,30419.02
1.00,0.00,711.00,5466.00,776.00,56.00,166.00,221.00,90615616.79,30264.10
1.01,0.00,693.00,5479.00,781.00,55.00,166.00,222.00,90956337.93,30122.66
1.01,0.00,676.00,5489.00,788.00,54.00,165.00,224.00,91282413.69,29978.51
1.02,0.00,654.00,5502.00,797.00,54.00,160.00,229.00,91599626.21,29771.80
1.03,0.00,631.00,5511.00,811.00,54.00,154.00,235.00,91902737.86,29492.95
1.03,0.00,610.00,5521.00,822.00,53.00,154.00,236.00,92194479.02,29238.38
1.04,0.00,587.00,5538.00,828.00,51.00,152.00,240.00,92486355.56,28975.94
1.05,0.00,573.00,5547.00,833.00,50.00,151.00,242.00,92766337.60,28721.32
1.06,0.00,554.00,5558.00,841.00,48.00,147.00,248.00,93038465.24,28428.78
1.06,0.00,545.00,5556.00,852.00,47.00,145.00,251.00,93283892.58,28131.67
1.07,0.00,528.00,5564.00,861.00,45.00,145.00,253.00,93519967.51,27860.43
1.08,0.00,517.00,5569.00,867.00,44.00,142.00,257.00,93742997.44,27567.73
1.08,0.00,500.00,5578.00,875.00,43.00,140.00,260.00,93960127.71,27270.48
1.09,0.00,487.00,5582.00,884.00,43.00,134.00,266.00,94164360.18,26908.98
1.10,0.00,477.00,5584.00,892.00,42.00,132.00,269.00,94353813.79,26548.90
1.10,0.00,468.00,5586.00,899.00,42.00,131.00,270.00,94529775.01,26205.16
1.11,0.00,456.00,5593.00,904.00,41.00,126.00,276.00,94700930.47,25816.23
1.12,0.00,454.00,5588.00,911.00,39.00,127.00,277.00,94849670.71,25476.19
1.12,0.00,444.00,5590.00,919.00,38.00,125.00,280.00,94988463.92,25135.72
1.13,0.00,431.00,5595.00,927.00,36.00,127.00,280.00,95122683.03,24854.93
1.14,0.00,421.00,5598.00,934.00,35.00,126.00,282.00,95249721.94,24583.58
1.15,0.00,410.00,5599.00,944.00,34.00,125.00,284.00,95367201.13,24320.83
1.15,0.00,402.00,5596.00,955.00,32.00,126.00,285.00,95469943.69,24095.98
1.16,0.00,386.00,5600.00,967.00,32.00,125.00,286.00,95569749.09,23875.69
1.17,0.00,373.00,5604.00,976.00,31.00,125.00,287.00,95666873.06,23674.58
1.17,0.00,369.00,5600.00,984.00,30.00,125.00,288.00,95749530.66,23490.98
1.18,0.00,361.00,5602.00,990.00,30.00,122.00,291.00,95827995.28,23278.30
1.19,0.00,350.00,5608.00,995.00,29.00,123.00,291.00,95908641.58,23099.16
1.19,0.00,345.00,5604.00,1004.00,29.00,122.00,292.00,95976256.08,22920.60
1.20,0.00,331.00,5615.00,1007.00,29.00,120.00,294.00,96054508.36,22727.54
1.21,0.00,322.00,5616.00,1015.00,27.00,119.00,297.00,96127449.12,22536.27
1.22,0.00,317.00,5613.00,1023.00,27.00,115.00,301.00,96189531.66,22301.56
1.22,0.00,308.00,5619.00,1026.00,25.00,112.00,306.00,96255222.02,22042.22
1.23,0.00,301.00,5615.00,1037.00,24.00,107.00,312.00,96309183.16,21730.34
1.24,0.00,289.00,5618.00,1046.00,22.00,105.00,316.00,96362952.56,21415.58
1.24,0.00,283.00,5614.00,1056.00,22.00,103.00,318.00,96406030.68,21098.18
1.25,0.00,275.00,5615.00,1063.00,21.00,104.00,318.00,96446859.91,20823.44
1.26,0.00,262.00,5621.00,1070.00,20.00,103.00,320.00,96493147.82,20557.60
1.26,0.00,260.00,5618.00,1075.00,20.00,101.00,322.00,96530898.36,20284.86
1.27,0.00,257.00,5615.00,1081.00,19.00,100.00,324.00,96560854.65,20020.84
1.28,0.00,252.00,5611.00,1090.00,18.00,96.00,329.00,96582193.31,19719.73
1.28,0.00,247.00,5613.00,1093.00,18.00,92.00,333.00,96604678.21,19384.74
1.29,0.00,242.00,5606.00,1105.00,17.00,90.00,336.00,96614689.26,19048.88
1.30,0.00,234.00,5607.00,1112.00,17.00,87.00,339.00,96625330.92,18697.19
1.31,0.00,228.00,5602.00,1123.00,12.00,90.00,341.00,96627534.42,18421.19
1.31,0.00,218.00,5603.00,1132.00,12.00,89.00,342.00,96631048.27,18154.20
1.32,0.00,216.00,5601.00,1136.00,12.00,87.00,344.00,96631251.43,17880.42
1.33,0.00,211.00,5599.00,1143.00,11.00,86.00,346.00,96628432.39,17615.45
1.33,0.00,207.00,5597.00,1149.00,10.00,84.00,349.00,96622854.30,17343.51
1.34,0.00,199.00,5596.00,1158.00,10.00,80.00,353.00,96616259.44,17035.16
1.35,0.00,195.00,5591.00,1167.00,10.00,78.00,355.00,96602727.30,16723.61
1.35,0.00,187.00,5594.00,1172.00,10.00,77.00,356.00,96594880.40,16424.16
1.36,0.00,184.00,5590.00,1179.00,10.00,75.00,358.00,96581707.54,16120.75
1.37,0.00,182.00,5588.00,1183.00,10.00,73.00,360.00,96566677.21,15813.70
1.38,0.00,176.00,5583.00,1194.00,10.00,73.00,360.00,96545443.96,15533.40
1.38,0.00,172.00,5581.00,1200.00,10.00,73.00,360.00,96523054.90,15277.50
1.39,0.00,170.00,5577.00,1206.00,10.00,71.00,362.00,96496606.33,15013.84
1.40,0.00,164.00,5576.00,1213.00,10.00,71.00,362.00,96470958.39,14773.13
1.40,0.00,161.00,5574.00,1218.00,10.00,68.00,365.00,96444539.11,14508.32
1.41,0.00,155.00,5570.00,1228.00,10.00,66.00,367.00,96414411.27,14236.52
1.42,0.00,150.00,5566.00,1237.00,10.00,63.00,370.00,96380897.51,13943.32
1.42,0.00,148.00,5558.00,1247.00,10.00,62.00,371.00,96338283.36,13660.62
1.43,0.00,146.00,5554.00,1253.00,10.00,61.00,372.00,96293370.81,13387.52
1.44,0.00,142.00,5547.00,1264.00,10.00,61.00,372.00,96241852.78,13138.20
1.44,0.00,139.00,5545.00,1269.00,10.00,60.00,373.00,96191816.24,12895.56
1.45,0.00,134.00,5542.00,1277.00,10.00,58.00,375.00,96141629.41,12644.01
1.46,0.00,130.00,5534.00,1289.00,10.00,55.00,378.00,96083794.37,12369.29
1.47,0.00,124.00,5533.00,1296.00,10.00,54.00,379.00,96029493.15,12103.47
1.47,0.00,122.00,5524.00,1307.00,10.00,54.00,379.00,95966399.17,11860.80
1.48,0.00,121.00,5519.00,1313.00,10.00,53.00,380.00,95901287.88,11624.23
1.49,0.00,118.00,5515.00,1320.00,9.00,50.00,384.00,95835836.92,11363.20
1.49,0.00,114.00,5508.00,1331.00,8.00,49.00,386.00,95765568.91,11109.87
1.50,0.00,113.00,5504.00,1336.00,7.00,48.00,388.00,95695410.27,10863.57
1.51,0.00,111.00,5498.00,1344.00,7.00,48.00,388.00,95622346.92,10638.73
1.51,0.00,105.00,5497.00,1351.00,6.00,48.00,389.00,95554143.35,10433.46
1.52,0.00,101.00,5488.00,1364.00,6.00,47.00,390.00,95478357.73,10231.04
1.53,0.00,97.00,5486.00,1370.00,6.00,47.00,390.00,95406166.82,10046.25
1.53,0.00,96.00,5479.00,1378.00,6.00,47.00,390.00,95329745.88,9877.55
1.54,0.00,91.00,5476.00,1386.00,6.00,45.00,392.00,95255472.07,9693.49
1.55,0.00,87.00,5470.00,1396.00,5.00,45.00,393.00,95178652.13,9525.46
1.56,0.00,85.00,5467.00,1401.00,5.00,45.00,393.00,95104014.45,9372.06
1.56,0.00,82.00,5461.00,1410.00,5.00,45.00,393.00,95026861.96,9232.02
1.57,0.00,79.00,5455.00,1419.00,5.00,43.00,395.00,94947413.70,9074.13
1.58,0.00,75.00,5453.00,1425.00,5.00,42.00,396.00,94871878.95,8914.96
1.58,0.00,73.00,5444.00,1436.00,5.00,41.00,397.00,94789400.59,8754.63
1.59,0.00,72.00,5439.00,1442.00,5.00,39.00,399.00,94706592.61,8578.21
1.60,0.00,70.00,5435.00,1448.00,5.00,39.00,399.00,94624985.89,8417.16
1.60,0.00,69.00,5431.00,1453.00,4.00,40.00,399.00,94544475.90,8285.15
1.61,0.00,67.00,5427.00,1459.00,4.00,37.00,402.00,94464967.18,8119.57
1.62,0.00,65.00,5420.00,1468.00,4.00,36.00,403.00,94381865.59,7953.38
1.62,0.00,64.00,5408.00,1481.00,3.00,34.00,406.00,94287972.35,7771.62
1.63,0.00,61.00,5403.00,1489.00,2.00,34.00,407.00,94194743.43,7605.68
1.64,0.00,58.00,5400.00,1495.00,1.00,33.00,409.00,94105125.60,7439.17
1.65,0.00,58.00,5392.00,1503.00,1.00,31.00,411.00,94011292.73,7257.12
1.65,0.00,57.00,5384.00,1512.00,1.00,29.00,413.00,93913612.15,7060.86
1.66,0.00,56.00,5381.00,1516.00,1.00,28.00,414.00,93819930.18,6866.68
1.67,0.00,53.00,5375.00,1525.00,1.00,23.00,419.00,93725391.62,6614.29
1.67,0.00,51.00,5371.00,1531.00,1.00,22.00,420.00,93633076.23,6368.85
1.68,0.00,49.00,5372.00,1532.00,1.00,21.00,421.00,93550301.46,6129.76
1.69,0.00,48.00,5365.00,1540.00,1.00,20.00,422.00,93464218.09,5896.47
1.69,0.00,46.00,5358.00,1549.00,1.00,20.00,422.00,93375114.39,5683.49
1.70,0.00,45.00,5355.00,1553.00,1.00,20.00,422.00,93289262.50,5489.06
1.71,0.00,44.00,5349.00,1560.00,1.00,20.00,422.00,93201872.56,5311.55
1.72,0.00,43.00,5342.00,1568.00,1.00,18.00,424.00,93111575.87,5119.46
1.72,0.00,41.00,5332.00,1580.00,1.00,18.00,424.00,93014118.71,4944.10
1.73,0.00,39.00,5325.00,1589.00,1.00,16.00,426.00,92914631.68,4753.95
1.74,0.00,38.00,5319.00,1596.00,1.00,16.00,426.00,92814793.69,4580.37
1.74,0.00,38.00,5311.00,1604.00,1.00,16.00,426.00,92711630.53,4421.90
1.75,0.00,38.00,5303.00,1612.00,1.00,15.00,427.00,92605431.93,4262.20
1.76,0.00,37.00,5295.00,1621.00,1.00,15.00,427.00,92496462.27,4116.41
1.76,0.00,33.00,5292.00,1628.00,1.00,15.00,427.00,92392474.28,3983.32
1.77,0.00,33.00,5288.00,1632.00,1.00,15.00,427.00,92291531.94,3861.81
1.78,0.00,33.00,5276.00,1644.00,1.00,15.00,427.00,92181351.51,3750.89
1.78,0.00,31.00,5268.00,1654.00,1.00,15.00,427.00,92068746.53,3649.62
1.79,0.00,31.00,5262.00,1660.00,1.00,15.00,427.00,91956932.98,3557.18
1.80,0.00,31.00,5253.00,1669.00,1.00,14.00,428.00,91841334.80,3457.76
1.81,0.00,28.00,5249.00,1676.00,1.00,14.00,428.00,91729793.21,3366.99
1.81,0.00,27.00,5245.00,1681.00,1.00,13.00,429.00,91621955.16,3269.11
1.82,0.00,26.00,5235.00,1692.00,1.00,13.00,429.00,91508483.93,3179.75
1.83,0.00,25.00,5229.00,1699.00,1.00,13.00,429.00,91395879.41,3098.17
1.83,0.00,24.00,5224.00,1705.00,1.00,12.00,430.00,91285568.62,3008.67
1.84,0.00,24.00,5217.00,1712.00,1.00,11.00,431.00,91174347.06,2911.94
1.85,0.00,23.00,5206.00,1724.00,1.00,10.00,432.00,91056284.69,2808.61
1.85,0.00,22.00,5200.00,1731.00,1.00,10.00,432.00,90939488.81,2714.28
1.86,0.00,22.00,5186.00,1745.00,1.00,9.00,433.00,90811830.74,2613.14
1.87,0.00,22.00,5179.00,1752.00,1.00,9.00,433.00,90684772.63,2520.81
1.88,0.00,20.00,5176.00,1757.00,1.00,9.00,433.00,90564271.22,2436.51
1.88,0.00,20.00,5169.00,1764.00,1.00,9.00,433.00,90443746.36,2359.56
1.89,0.00,19.00,5168.00,1766.00,0.00,8.00,435.00,90332213.95,2274.28
1.90,0.00,18.00,5164.00,1771.00,0.00,8.00,435.00,90224384.33,2196.43
1.90,0.00,18.00,5155.00,1780.00,0.00,8.00,435.00,90112422.99,2125.36
1.91,0.00,18.00,5149.00,1786.00,0.00,8.00,435.00,90001197.03,2060.48
1.92,0.00,17.00,5145.00,1791.00,0.00,8.00,435.00,89893647.04,2001.24
1.92,0.00,16.00,5136.00,1801.00,0.00,8.00,435.00,89781941.23,1947.17
1.93,0.00,15.00,5132.00,1806.00,0.00,8.00,435.00,89673953.10,1897.80
1.94,0.00,15.00,5128.00,1810.00,0.00,8.00,435.00,89569358.71,1852.73
1.94,0.00,15.00,5126.00,1812.00,0.00,7.00,436.00,89470867.54,1796.57
1.95,0.00,15.00,5118.00,1820.00,0.00,7.00,436.00,89368933.86,1745.29
1.96,0.00,15.00,5108.00,1830.00,0.00,7.00,436.00,89260853.38,1698.48
1.97,0.00,15.00,5099.00,1839.00,0.00,7.00,436.00,89148662.93,1655.74
1.97,0.00,15.00,5091.00,1847.00,0.00,7.00,436.00,89034223.39,1616.73
1.98,0.00,15.00,5082.00,1856.00,0.00,7.00,436.00,88916227.84,1581.11
1.99,0.00,15.00,5078.00,1860.00,0.00,7.00,436.00,88802497.58,1548.60
1.99,0.00,14.00,5073.00,1866.00,0.00,7.00,436.00,88691159.10,1518.91
2.00,0.00,14.00,5067.00,1872.00,0.00,7.00,436.00,88580501.42,1491.82
2.01,0.00,13.00,5062.00,1878.00,0.00,6.00,437.00,88471968.06,1452.05
2.01,0.00,13.00,5053.00,1887.00,0.00,6.00,437.00,88359364.32,1415.75
2.02,0.00,12.00,5043.00,1898.00,0.00,6.00,437.00,88241542.70,1382.61
2.03,0.00,12.00,5035.00,1906.00,0.00,6.00,437.00,88121962.07,1352.36
2.03,0.00,12.00,5027.00,1914.00,0.00,6.00,437.00,88000775.47,1324.74
2.04,0.00,12.00,5021.00,1920.00,0.00,6.00,437.00,87881127.45,1299.53
2.05,0.00,12.00,5011.00,1930.00,0.00,6.00,437.00,87756874.85,1276.51
2.06,0.00,11.00,5002.00,1940.00,0.00,5.00,438.00,87629920.77,1240.47
2.06,0.00,10.00,4995.00,1948.00,0.00,4.00,439.00,87503505.11,1192.55
2.07,0.00,10.00,4991.00,1952.00,0.00,4.00,439.00,87382088.09,1148.80
2.08,0.00,10.00,4979.00,1964.00,0.00,4.00,439.00,87253215.70,1108.86
2.08,0.00,10.00,4975.00,1968.00,0.00,4.00,439.00,87129555.83,1072.39
2.09,0.00,10.00,4968.00,1975.00,0.00,4.00,439.00,87006147.60,1039.11
2.10,0.00,10.00,4966.00,1977.00,0.00,4.00,439.00,86890480.59,1008.72
2.10,0.00,9.00,4962.00,1982.00,0.00,4.00,439.00,86778876.20,980.98
2.11,0.00,9.00,4955.00,1989.00,0.00,4.00,439.00,86666473.64,955.65
2.12,0.00,8.00,4950.00,1995.00,0.00,4.00,439.00,86556347.27,932.53
2.12,0.00,8.00,4938.00,2007.00,0.00,4.00,439.00,86437782.30,911.42
2.13,0.00,8.00,4931.00,2014.00,0.00,4.00,439.00,86319025.37,892.15
2.14,0.00,8.00,4924.00,2021.00,0.00,4.00,439.00,86200093.17,874.56
2.15,0.00,8.00,4915.00,2030.00,0.00,4.00,439.00,86077996.29,858.50
2.15,0.00,8.00,4907.00,2038.00,0.00,4.00,439.00,85954512.69,843.83
2.16,0.00,7.00,4901.00,2045.00,0.00,4.00,439.00,85832767.64,830.45
2.17,0.00,6.00,4893.00,2054.00,0.00,4.00,439.00,85709605.19,818.23
