Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.72,6372.00,207.00,134.00,77.00,355.00,164.00,87.00,1652.23,20054.30
0.73,6345.00,211.00,139.00,80.00,355.00,176.00,90.00,1718.29,20952.12
0.74,6307.00,226.00,142.00,82.00,368.00,179.00,92.00,1783.14,21816.83
0.74,6270.00,238.00,146.00,83.00,375.00,187.00,97.00,1848.40,22726.43
0.75,6238.00,247.00,153.00,85.00,382.00,190.00,101.00,1918.54,23601.90
0.76,6209.00,253.00,162.00,86.00,389.00,190.00,107.00,1996.14,24401.13
0.76,6177.00,259.00,167.00,89.00,391.00,203.00,110.00,2074.54,25326.08
0.77,6139.00,271.00,174.00,89.00,400.00,211.00,112.00,2156.69,26290.66
0.78,6097.00,284.00,175.00,96.00,410.00,222.00,112.00,2233.24,27336.51
0.78,6055.00,299.00,181.00,97.00,423.00,226.00,115.00,2312.19,28351.38
0.79,6010.00,313.00,188.00,100.00,427.00,238.00,120.00,2394.84,29458.16
0.80,5973.00,320.00,199.00,101.00,435.00,244.00,124.00,2486.86,30558.70
0.81,5925.00,335.00,205.00,104.00,442.00,259.00,126.00,2579.95,31788.76
0.81,5886.00,349.00,207.00,108.00,453.00,263.00,130.00,2668.01,32971.81
0.82,5854.00,353.00,216.00,109.00,461.00,266.00,137.00,2761.97,34096.90
0.83,5820.00,360.00,221.00,113.00,464.00,279.00,139.00,2855.33,35319.33
0.83,5787.00,364.00,225.00,117.00,468.00,288.00,147.00,2946.63,36570.53
0.84,5743.00,382.00,232.00,121.00,470.00,296.00,152.00,3040.55,37832.96
0.85,5696.00,391.00,242.00,126.00,479.00,304.00,158.00,3141.38,39105.64
0.85,5656.00,403.00,247.00,130.00,479.00,317.00,164.00,3241.02,40462.81
0.86,5607.00,417.00,259.00,131.00,485.00,331.00,166.00,3350.07,41912.13
0.87,5559.00,430.00,267.00,135.00,496.00,336.00,173.00,3461.71,43310.36
0.88,5511.00,446.00,275.00,137.00,505.00,343.00,179.00,3575.73,44691.99
0.88,5462.00,465.00,277.00,141.00,520.00,351.00,180.00,3682.90,46073.51
0.89,5410.00,486.00,285.00,145.00,525.00,360.00,185.00,3792.83,47469.94
0.90,5361.00,500.00,294.00,148.00,532.00,372.00,189.00,3906.78,48925.05
0.90,5302.00,514.00,306.00,152.00,544.00,384.00,194.00,4028.92,50433.73
0.91,5247.00,527.00,319.00,157.00,545.00,405.00,196.00,4160.03,52126.53
0.92,5183.00,550.00,331.00,159.00,560.00,413.00,200.00,4297.83,53792.11
0.92,5127.00,560.00,344.00,166.00,566.00,430.00,203.00,4443.26,55568.05
0.93,5078.00,573.00,350.00,172.00,572.00,446.00,205.00,4585.14,57429.72
0.94,5034.00,581.00,360.00,177.00,581.00,455.00,208.00,4729.79,59264.49
0.94,4974.00,601.00,371.00,179.00,596.00,465.00,210.00,4878.45,61089.73
0.95,4923.00,602.00,390.00,188.00,601.00,473.00,219.00,5042.82,62876.22
0.96,4862.00,619.00,403.00,193.00,609.00,485.00,225.00,5212.52,64687.42
0.97,4797.00,631.00,414.00,201.00,627.00,496.00,230.00,5384.07,66506.17
0.97,4730.00,651.00,438.00,202.00,631.00,513.00,231.00,5576.86,68421.94
0.98,4669.00,667.00,453.00,205.00,635.00,531.00,236.00,5775.53,70441.31
0.99,4607.00,690.00,462.00,209.00,641.00,548.00,239.00,5970.55,72540.23
0.99,4547.00,702.00,483.00,211.00,649.00,560.00,244.00,6180.27,74636.67
1.00,4491.00,712.00,504.00,216.00,650.00,570.00,253.00,6403.41,76700.79
1.01,4438.00,724.00,513.00,222.00,655.00,585.00,259.00,6620.79,78810.52
1.01,4376.00,736.00,530.00,227.00,661.00,602.00,264.00,6844.93,80991.93
1.02,4319.00,752.00,545.00,235.00,664.00,606.00,275.00,7072.24,83043.49
1.03,4241.00,774.00,567.00,243.00,666.00,623.00,282.00,7312.96,85171.80
1.03,4168.00,796.00,583.00,247.00,680.00,633.00,289.00,7556.91,87265.02
1.04,4102.00,817.00,598.00,251.00,683.00,652.00,293.00,7802.32,89461.41
1.05,4042.00,832.00,611.00,260.00,678.00,672.00,301.00,8046.06,91767.00
1.06,3968.00,849.00,640.00,265.00,674.00,694.00,306.00,8312.30,94202.35
1.06,3906.00,858.00,662.00,269.00,684.00,704.00,313.00,8588.58,96575.86
1.07,3846.00,874.00,679.00,275.00,686.00,719.00,317.00,8866.54,98968.05
1.08,3774.00,901.00,692.00,281.00,684.00,743.00,321.00,9140.00,101512.49
1.08,3707.00,912.00,719.00,284.00,689.00,759.00,326.00,9430.40,104075.74
1.09,3649.00,931.00,736.00,289.00,688.00,770.00,333.00,9721.25,106581.04
1.10,3582.00,954.00,747.00,298.00,694.00,779.00,342.00,10003.49,109003.40
1.10,3522.00,952.00,773.00,307.00,696.00,797.00,349.00,10300.40,111485.25
1.11,3462.00,959.00,796.00,316.00,696.00,814.00,353.00,10606.21,114006.38
1.12,3392.00,976.00,818.00,319.00,703.00,828.00,360.00,10918.65,116518.31
1.12,3310.00,1004.00,840.00,324.00,708.00,843.00,367.00,11237.14,119036.85
1.13,3240.00,1024.00,867.00,329.00,706.00,856.00,374.00,11568.67,121531.39
1.14,3168.00,1031.00,895.00,339.00,712.00,870.00,381.00,11913.62,124019.04
1.15,3106.00,1044.00,918.00,347.00,708.00,886.00,387.00,12263.32,126530.45
1.15,3036.00,1066.00,945.00,352.00,711.00,890.00,396.00,12623.36,128883.26
1.16,2969.00,1085.00,970.00,357.00,711.00,901.00,403.00,12989.85,131196.45
1.17,2904.00,1099.00,997.00,364.00,701.00,919.00,412.00,13365.24,133578.64
1.17,2844.00,1108.00,1017.00,372.00,706.00,928.00,421.00,13738.23,135888.60
1.18,2779.00,1125.00,1039.00,376.00,713.00,940.00,424.00,14112.05,138177.70
1.19,2706.00,1154.00,1053.00,381.00,719.00,951.00,432.00,14474.60,140432.73
1.19,2639.00,1157.00,1080.00,391.00,731.00,956.00,442.00,14846.39,142566.51
1.20,2551.00,1189.00,1103.00,393.00,746.00,970.00,444.00,15220.60,144724.82
1.21,2502.00,1182.00,1134.00,400.00,740.00,990.00,448.00,15609.05,146995.65
1.22,2439.00,1189.00,1162.00,408.00,735.00,1006.00,457.00,16006.00,149309.12
1.22,2380.00,1199.00,1191.00,413.00,728.00,1019.00,466.00,16412.21,151616.44
1.23,2305.00,1218.00,1215.00,420.00,735.00,1033.00,470.00,16819.39,153933.17
1.24,2241.00,1229.00,1235.00,429.00,740.00,1044.00,478.00,17221.42,156213.42
1.24,2187.00,1232.00,1255.00,443.00,731.00,1062.00,486.00,17618.77,158565.54
1.25,2129.00,1243.00,1282.00,447.00,734.00,1066.00,495.00,18022.34,160772.93
1.26,2056.00,1253.00,1316.00,453.00,742.00,1073.00,503.00,18442.12,162893.28
1.26,2010.00,1251.00,1342.00,461.00,736.00,1089.00,507.00,18864.69,165069.36
1.27,1947.00,1266.00,1360.00,473.00,730.00,1107.00,513.00,19277.78,167326.38
1.28,1879.00,1280.00,1390.00,476.00,727.00,1125.00,519.00,19700.25,169657.28
1.28,1827.00,1278.00,1415.00,488.00,728.00,1131.00,529.00,20123.78,171875.35
1.29,1769.00,1287.00,1446.00,490.00,714.00,1150.00,540.00,20557.28,174185.72
1.30,1709.00,1305.00,1468.00,495.00,708.00,1159.00,552.00,20986.37,176430.12
1.31,1650.00,1307.00,1496.00,499.00,710.00,1174.00,560.00,21420.45,178704.44
1.31,1591.00,1295.00,1539.00,502.00,715.00,1188.00,566.00,21881.62,180991.04
1.32,1528.00,1301.00,1567.00,510.00,718.00,1196.00,576.00,22345.01,183198.72
1.33,1482.00,1299.00,1594.00,518.00,718.00,1203.00,582.00,22808.92,185319.32
1.33,1428.00,1294.00,1623.00,528.00,717.00,1217.00,589.00,23276.32,187465.59
1.34,1371.00,1298.00,1646.00,540.00,715.00,1231.00,595.00,23737.88,189635.30
1.35,1331.00,1291.00,1677.00,545.00,704.00,1242.00,606.00,24206.13,191781.33
1.35,1281.00,1297.00,1706.00,547.00,697.00,1257.00,611.00,24677.48,193965.84
1.36,1239.00,1277.00,1738.00,557.00,695.00,1271.00,619.00,25156.18,196170.46
1.37,1197.00,1269.00,1768.00,560.00,688.00,1286.00,628.00,25638.59,198408.46
1.38,1162.00,1254.00,1798.00,567.00,679.00,1299.00,637.00,26124.38,200646.88
1.38,1125.00,1235.00,1839.00,572.00,669.00,1315.00,641.00,26629.80,202930.75
1.39,1082.00,1235.00,1864.00,580.00,659.00,1333.00,643.00,27129.09,205286.17
1.40,1033.00,1239.00,1888.00,586.00,655.00,1345.00,650.00,27621.31,207616.77
1.40,980.00,1245.00,1908.00,594.00,656.00,1355.00,658.00,28101.03,209894.67
1.41,947.00,1222.00,1944.00,601.00,641.00,1375.00,666.00,28593.39,212274.67
1.42,896.00,1217.00,1978.00,604.00,646.00,1388.00,667.00,29094.28,214642.73
1.42,856.00,1221.00,1994.00,613.00,636.00,1406.00,670.00,29575.93,217075.01
1.43,832.00,1202.00,2022.00,621.00,634.00,1405.00,680.00,30058.03,219280.47
1.44,790.00,1197.00,2053.00,626.00,628.00,1417.00,685.00,30545.04,221474.17
1.44,748.00,1198.00,2074.00,641.00,613.00,1428.00,694.00,31021.52,223642.10
1.45,703.00,1199.00,2102.00,645.00,615.00,1429.00,703.00,31498.89,225636.28
1.46,677.00,1188.00,2121.00,656.00,598.00,1449.00,707.00,31963.55,227757.27
1.47,638.00,1181.00,2154.00,664.00,592.00,1454.00,713.00,32437.65,229768.70
1.47,605.00,1166.00,2182.00,671.00,590.00,1459.00,723.00,32912.84,231680.09
1.48,576.00,1148.00,2215.00,676.00,583.00,1471.00,727.00,33396.55,233605.33
1.49,553.00,1125.00,2243.00,685.00,574.00,1483.00,733.00,33880.52,235543.20
1.49,531.00,1114.00,2269.00,688.00,565.00,1490.00,739.00,34361.74,237417.49
1.50,510.00,1099.00,2298.00,692.00,545.00,1508.00,744.00,34844.95,239398.99
1.51,480.00,1089.00,2324.00,701.00,536.00,1516.00,750.00,35325.46,241328.13
1.51,456.00,1084.00,2344.00,708.00,523.00,1528.00,753.00,35794.50,243269.57
1.52,436.00,1064.00,2374.00,715.00,508.00,1539.00,760.00,36268.08,245207.21
1.53,419.00,1058.00,2387.00,723.00,494.00,1546.00,769.00,36720.27,247081.29
1.53,397.00,1051.00,2403.00,731.00,487.00,1554.00,773.00,37157.42,248912.37
1.54,381.00,1034.00,2429.00,736.00,480.00,1554.00,782.00,37595.86,250584.01
1.55,356.00,1016.00,2458.00,742.00,480.00,1554.00,790.00,38039.98,252110.08
1.56,343.00,1000.00,2476.00,751.00,468.00,1560.00,798.00,38472.77,253593.41
1.56,333.00,985.00,2495.00,756.00,455.00,1570.00,802.00,38896.71,255097.81
1.57,317.00,979.00,2504.00,767.00,447.00,1574.00,808.00,39297.53,256531.30
1.58,296.00,972.00,2519.00,778.00,438.00,1578.00,815.00,39686.26,257900.07
1.58,279.00,971.00,2528.00,783.00,428.00,1586.00,821.00,40054.92,259269.83
1.59,267.00,953.00,2549.00,789.00,421.00,1589.00,828.00,40423.27,260565.39
1.60,251.00,934.00,2567.00,801.00,419.00,1584.00,840.00,40786.84,261673.02
1.60,234.00,922.00,2584.00,808.00,410.00,1592.00,846.00,41144.53,262804.38
1.61,215.00,915.00,2602.00,815.00,400.00,1596.00,853.00,41498.35,263897.33
1.62,198.00,906.00,2612.00,827.00,396.00,1596.00,861.00,41836.62,264895.10
1.62,186.00,881.00,2641.00,832.00,386.00,1600.00,870.00,42189.24,265866.09
1.63,175.00,870.00,2657.00,838.00,375.00,1602.00,879.00,42535.42,266782.57
1.64,161.00,856.00,2679.00,843.00,365.00,1602.00,890.00,42884.74,267619.25
1.65,155.00,835.00,2702.00,847.00,353.00,1607.00,897.00,43238.43,268458.19
1.65,141.00,819.00,2718.00,859.00,346.00,1604.00,909.00,43585.59,269179.01
1.66,129.00,801.00,2739.00,866.00,337.00,1608.00,916.00,43934.30,269897.15
1.67,119.00,784.00,2758.00,872.00,329.00,1607.00,927.00,44281.43,270537.74
1.67,111.00,768.00,2775.00,879.00,319.00,1608.00,936.00,44624.11,271137.57
1.68,101.00,758.00,2789.00,885.00,314.00,1603.00,946.00,44958.20,271610.06
1.69,89.00,745.00,2805.00,889.00,308.00,1611.00,949.00,45287.46,272161.59
1.69,83.00,726.00,2819.00,900.00,301.00,1615.00,952.00,45609.31,272725.18
1.70,76.00,712.00,2833.00,906.00,290.00,1621.00,958.00,45924.38,273329.84
1.71,74.00,688.00,2856.00,909.00,282.00,1619.00,968.00,46246.78,273851.80
1.72,72.00,671.00,2866.00,916.00,275.00,1623.00,973.00,46556.34,274388.40
1.72,68.00,656.00,2876.00,925.00,268.00,1622.00,981.00,46854.18,274863.26
1.73,60.00,644.00,2889.00,930.00,267.00,1620.00,986.00,47145.81,275266.72
1.74,49.00,637.00,2897.00,940.00,260.00,1624.00,989.00,47424.26,275695.14
1.74,48.00,625.00,2897.00,953.00,257.00,1620.00,996.00,47678.65,276026.16
1.75,45.00,619.00,2897.00,962.00,251.00,1619.00,1003.00,47911.06,276313.34
1.76,41.00,612.00,2903.00,967.00,246.00,1618.00,1009.00,48132.40,276560.49
1.76,40.00,602.00,2903.00,978.00,240.00,1615.00,1018.00,48334.62,276741.04
1.77,31.00,602.00,2909.00,981.00,234.00,1616.00,1023.00,48528.37,276920.90
1.78,29.00,590.00,2914.00,990.00,228.00,1612.00,1033.00,48712.90,277025.00
1.78,24.00,564.00,2941.00,994.00,221.00,1608.00,1044.00,48922.05,277059.95
1.79,22.00,553.00,2947.00,1001.00,219.00,1605.00,1049.00,49122.13,277046.78
1.80,19.00,534.00,2958.00,1010.00,211.00,1606.00,1058.00,49321.46,277049.79
1.81,17.00,521.00,2962.00,1021.00,206.00,1602.00,1067.00,49509.57,276992.44
1.81,16.00,509.00,2970.00,1026.00,202.00,1598.00,1075.00,49693.44,276879.99
1.82,14.00,493.00,2969.00,1045.00,197.00,1597.00,1081.00,49859.92,276762.31
1.83,14.00,481.00,2972.00,1054.00,193.00,1597.00,1085.00,50016.53,276654.87
1.83,13.00,464.00,2981.00,1062.00,187.00,1597.00,1092.00,50173.12,276556.80
1.84,12.00,456.00,2984.00,1068.00,180.00,1598.00,1098.00,50320.69,276482.28
1.85,10.00,446.00,2986.00,1078.00,176.00,1595.00,1105.00,50458.52,276369.18
1.85,8.00,437.00,2991.00,1084.00,172.00,1595.00,1109.00,50591.94,276265.94
1.86,7.00,426.00,3000.00,1087.00,169.00,1593.00,1114.00,50727.36,276141.63
1.87,7.00,413.00,3007.00,1093.00,166.00,1587.00,1123.00,50861.59,275938.01
1.88,6.00,402.00,3008.00,1104.00,163.00,1588.00,1125.00,50985.73,275767.15
1.88,6.00,386.00,3013.00,1115.00,160.00,1585.00,1131.00,51106.65,275566.09
1.89,6.00,377.00,3016.00,1121.00,155.00,1578.00,1143.00,51221.63,275277.38
1.90,6.00,365.00,3022.00,1127.00,150.00,1578.00,1148.00,51335.69,275013.81
1.90,5.00,353.00,3029.00,1133.00,147.00,1566.00,1163.00,51450.41,274592.91
1.91,5.00,345.00,3028.00,1142.00,143.00,1565.00,1168.00,51553.72,274193.64
1.92,4.00,334.00,3033.00,1149.00,141.00,1566.00,1169.00,51655.60,273844.16
1.92,3.00,321.00,3038.00,1158.00,135.00,1564.00,1177.00,51756.20,273495.06
1.93,3.00,314.00,3037.00,1166.00,133.00,1559.00,1184.00,51846.61,273101.25
1.94,3.00,302.00,3041.00,1174.00,131.00,1555.00,1190.00,51935.21,272681.63
1.94,3.00,294.00,3043.00,1180.00,128.00,1547.00,1201.00,52019.16,272178.37
1.95,3.00,284.00,3045.00,1188.00,123.00,1547.00,1206.00,52098.86,271718.93
1.96,2.00,277.00,3047.00,1194.00,119.00,1545.00,1212.00,52174.67,271269.45
1.97,2.00,265.00,3049.00,1204.00,114.00,1544.00,1218.00,52246.95,270844.09
1.97,2.00,255.00,3053.00,1210.00,111.00,1544.00,1221.00,52318.98,270455.77
1.98,2.00,249.00,3054.00,1215.00,107.00,1542.00,1227.00,52386.30,270071.21
1.99,2.00,244.00,3050.00,1224.00,106.00,1538.00,1232.00,52441.78,269660.05
1.99,2.00,233.00,3056.00,1229.00,104.00,1537.00,1235.00,52501.49,269269.66
2.00,2.00,227.00,3057.00,1234.00,100.00,1536.00,1240.00,52557.54,268898.25
2.01,2.00,222.00,3056.00,1240.00,97.00,1535.00,1244.00,52607.25,268544.15
2.01,2.00,214.00,3056.00,1248.00,94.00,1531.00,1251.00,52652.66,268160.80
2.02,1.00,208.00,3059.00,1252.00,91.00,1526.00,1259.00,52698.65,267735.71
2.03,1.00,202.00,3060.00,1257.00,89.00,1521.00,1266.00,52742.17,267272.52
2.03,1.00,192.00,3063.00,1264.00,88.00,1514.00,1274.00,52786.44,266744.50
2.04,1.00,189.00,3055.00,1275.00,86.00,1509.00,1281.00,52814.86,266187.34
2.05,1.00,183.00,3053.00,1283.00,85.00,1505.00,1286.00,52837.83,265618.60
2.06,1.00,176.00,3053.00,1290.00,82.00,1498.00,1296.00,52858.81,264994.23
2.06,1.00,173.00,3043.00,1303.00,81.00,1492.00,1303.00,52862.95,264334.08
2.07,1.00,172.00,3040.00,1307.00,80.00,1484.00,1312.00,52862.23,263611.24
2.08,0.00,170.00,3032.00,1318.00,76.00,1480.00,1320.00,52849.55,262891.24
2.08,0.00,164.00,3034.00,1322.00,73.00,1476.00,1327.00,52840.97,262173.85
2.09,0.00,160.00,3029.00,1331.00,72.00,1467.00,1337.00,52825.62,261383.71
2.10,0.00,156.00,3030.00,1334.00,70.00,1462.00,1344.00,52813.11,260587.26
2.10,0.00,153.00,3022.00,1345.00,69.00,1460.00,1347.00,52789.65,259830.12
2.11,0.00,152.00,3017.00,1351.00,68.00,1455.00,1353.00,52760.71,259063.79
2.12,0.00,150.00,3005.00,1365.00,64.00,1454.00,1358.00,52716.24,258349.17
2.12,0.00,145.00,3004.00,1371.00,62.00,1450.00,1364.00,52674.11,257636.68
2.13,0.00,142.00,3001.00,1377.00,60.00,1447.00,1369.00,52631.12,256941.16
2.14,0.00,139.00,2993.00,1388.00,59.00,1441.00,1376.00,52579.82,256216.06
2.15,0.00,136.00,2988.00,1396.00,56.00,1439.00,1381.00,52525.44,255524.06
2.15,0.00,133.00,2984.00,1403.00,55.00,1435.00,1386.00,52469.75,254832.22
2.16,0.00,133.00,2980.00,1407.00,51.00,1432.00,1393.00,52412.87,254155.56
2.17,0.00,129.00,2974.00,1417.00,51.00,1427.00,1398.00,52351.88,253462.70
2.17,0.00,124.00,2965.00,1431.00,51.00,1413.00,1412.00,52282.65,252619.85
2.18,0.00,121.00,2961.00,1438.00,50.00,1408.00,1418.00,52213.39,251775.27
2.19,0.00,117.00,2957.00,1446.00,47.00,1406.00,1423.00,52144.10,250974.19
2.19,0.00,114.00,2949.00,1457.00,45.00,1398.00,1433.00,52068.78,250122.69
2.20,0.00,111.00,2945.00,1464.00,45.00,1391.00,1440.00,51993.96,249240.16
