Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.22,6996.00,297.00,76.00,13.00,12.00,2.00,0.00,610062.53,170.34
0.23,6949.00,330.00,89.00,14.00,12.00,2.00,0.00,690646.58,185.56
0.24,6899.00,369.00,97.00,16.00,13.00,2.00,0.00,776232.21,199.44
0.24,6861.00,396.00,103.00,17.00,17.00,2.00,0.00,863379.24,212.12
0.25,6819.00,431.00,105.00,20.00,18.00,3.00,0.00,945942.49,238.72
0.26,6765.00,471.00,113.00,23.00,20.00,4.00,0.00,1033334.96,278.03
0.26,6724.00,490.00,132.00,24.00,22.00,4.00,0.00,1141661.58,313.91
0.27,6674.00,529.00,140.00,26.00,22.00,5.00,0.00,1252574.06,361.69
0.28,6624.00,558.00,155.00,30.00,24.00,5.00,0.00,1376363.44,405.31
0.28,6553.00,610.00,171.00,32.00,24.00,6.00,0.00,1513410.71,460.16
0.29,6495.00,646.00,190.00,34.00,25.00,6.00,0.00,1667068.42,510.23
0.30,6420.00,686.00,220.00,35.00,27.00,8.00,0.00,1852415.62,585.99
0.31,6336.00,747.00,238.00,39.00,27.00,8.00,1.00,2048665.16,655.15
0.31,6268.00,789.00,254.00,47.00,29.00,8.00,1.00,2251863.07,718.28
0.32,6180.00,853.00,271.00,49.00,33.00,9.00,1.00,2462906.65,790.95
0.33,6096.00,912.00,288.00,55.00,33.00,11.00,1.00,2681112.69,887.33
0.33,6023.00,958.00,311.00,57.00,35.00,11.00,1.00,2914871.42,975.32
0.34,5945.00,995.00,346.00,58.00,40.00,11.00,1.00,3180856.33,1055.64
0.35,5844.00,1069.00,368.00,61.00,40.00,13.00,1.00,3456731.23,1159.02
0.35,5762.00,1111.00,398.00,70.00,40.00,14.00,1.00,3753653.39,1268.42
0.36,5674.00,1167.00,425.00,74.00,40.00,15.00,1.00,4065283.23,1383.32
0.37,5585.00,1220.00,448.00,82.00,43.00,16.00,2.00,4384330.77,1503.24
0.38,5504.00,1265.00,478.00,88.00,43.00,16.00,2.00,4720666.30,1612.71
0.38,5424.00,1307.00,509.00,91.00,46.00,16.00,3.00,5074286.78,1712.65
0.39,5342.00,1349.00,544.00,94.00,47.00,17.00,3.00,5449696.35,1818.92
0.40,5247.00,1390.00,587.00,100.00,52.00,16.00,4.00,5857016.22,1900.90
0.40,5167.00,1435.00,617.00,101.00,54.00,18.00,4.00,6273937.65,2005.80
0.41,5090.00,1461.00,658.00,105.00,58.00,20.00,4.00,6716150.08,2131.60
0.42,4999.00,1513.00,687.00,110.00,60.00,21.00,6.00,7163423.46,2261.48
0.42,4913.00,1545.00,728.00,116.00,67.00,21.00,6.00,7633344.89,2380.04
0.43,4827.00,1582.00,770.00,120.00,68.00,23.00,6.00,8125444.56,2518.33
0.44,4743.00,1629.00,796.00,124.00,70.00,28.00,6.00,8613754.28,2719.69
0.44,4654.00,1660.00,835.00,138.00,75.00,28.00,6.00,9118134.10,2903.52
0.45,4565.00,1705.00,865.00,147.00,76.00,31.00,7.00,9623663.91,3116.41
0.46,4472.00,1729.00,924.00,150.00,83.00,31.00,7.00,10173810.70,3310.76
0.47,4373.00,1787.00,949.00,161.00,86.00,33.00,7.00,10713610.69,3518.24
0.47,4269.00,1835.00,991.00,167.00,91.00,35.00,8.00,11269504.14,3737.69
0.48,4182.00,1859.00,1037.00,175.00,98.00,34.00,11.00,11846099.03,3923.01
0.49,4087.00,1894.00,1083.00,182.00,100.00,39.00,11.00,12441592.71,4167.32
0.49,3981.00,1934.00,1130.00,192.00,107.00,41.00,11.00,13055841.88,4420.39
0.50,3877.00,1974.00,1174.00,205.00,109.00,44.00,13.00,13682706.41,4696.50
0.51,3776.00,2007.00,1231.00,210.00,109.00,49.00,14.00,14340617.90,5023.68
0.51,3675.00,2048.00,1277.00,216.00,116.00,50.00,14.00,15010347.48,5337.39
0.52,3589.00,2059.00,1334.00,222.00,124.00,52.00,16.00,15707391.45,5653.84
0.53,3495.00,2100.00,1381.00,225.00,122.00,57.00,16.00,16414348.32,6017.84
0.53,3398.00,2129.00,1436.00,231.00,124.00,60.00,18.00,17142373.37,6395.22
0.54,3300.00,2165.00,1480.00,245.00,123.00,63.00,20.00,17873106.70,6784.81
0.55,3202.00,2182.00,1552.00,249.00,124.00,65.00,22.00,18648377.15,7170.52
0.56,3096.00,2215.00,1612.00,257.00,123.00,70.00,23.00,19446278.91,7597.76
0.56,3014.00,2212.00,1680.00,265.00,130.00,70.00,25.00,20276859.82,7987.79
0.57,2911.00,2244.00,1736.00,273.00,135.00,72.00,25.00,21119246.60,8373.91
0.58,2819.00,2251.00,1803.00,285.00,136.00,74.00,28.00,21988936.60,8756.46
0.58,2721.00,2268.00,1874.00,288.00,140.00,75.00,30.00,22889561.61,9120.71
0.59,2625.00,2295.00,1928.00,294.00,143.00,80.00,31.00,23792888.77,9528.37
0.60,2525.00,2311.00,1992.00,301.00,153.00,80.00,34.00,24713705.67,9900.53
0.60,2450.00,2302.00,2062.00,312.00,149.00,86.00,35.00,25659503.42,10330.42
0.61,2358.00,2312.00,2131.00,316.00,151.00,91.00,37.00,26626604.48,10797.99
0.62,2267.00,2314.00,2202.00,324.00,157.00,95.00,37.00,27616158.33,11284.94
0.62,2168.00,2347.00,2253.00,329.00,163.00,98.00,38.00,28596163.68,11774.56
0.63,2093.00,2360.00,2303.00,336.00,162.00,102.00,40.00,29565949.70,12281.64
0.64,2022.00,2349.00,2371.00,344.00,162.00,104.00,44.00,30553447.82,12774.61
0.65,1950.00,2354.00,2428.00,350.00,160.00,109.00,45.00,31540590.45,13299.76
0.65,1865.00,2360.00,2496.00,354.00,158.00,117.00,46.00,32543933.73,13899.38
0.66,1777.00,2359.00,2567.00,364.00,163.00,119.00,47.00,33566574.10,14476.83
0.67,1709.00,2344.00,2640.00,367.00,169.00,119.00,48.00,34609835.88,15004.00
0.67,1642.00,2339.00,2696.00,376.00,173.00,120.00,50.00,35646383.95,15500.28
0.68,1569.00,2347.00,2747.00,383.00,175.00,124.00,51.00,36669291.51,16013.45
0.69,1491.00,2356.00,2805.00,389.00,177.00,123.00,55.00,37690262.43,16466.91
0.69,1412.00,2355.00,2873.00,395.00,179.00,127.00,55.00,38724488.56,16940.97
0.70,1344.00,2342.00,2946.00,398.00,178.00,132.00,56.00,39778327.12,17448.87
0.71,1268.00,2348.00,3000.00,404.00,184.00,134.00,58.00,40821526.45,17942.59
0.72,1195.00,2339.00,3068.00,411.00,181.00,141.00,61.00,41876045.49,18498.48
0.72,1119.00,2338.00,3132.00,415.00,182.00,148.00,62.00,42934889.03,19111.13
0.73,1054.00,2318.00,3201.00,424.00,187.00,148.00,64.00,44005192.35,19670.43
0.74,985.00,2303.00,3268.00,430.00,194.00,149.00,67.00,45082952.76,20196.06
0.74,907.00,2304.00,3330.00,440.00,193.00,152.00,70.00,46160009.51,20720.98
0.75,850.00,2279.00,3393.00,450.00,196.00,153.00,75.00,47237926.04,21215.22
0.76,792.00,2269.00,3450.00,457.00,196.00,156.00,76.00,48307613.75,21711.49
0.76,735.00,2246.00,3518.00,462.00,193.00,164.00,78.00,49386314.47,22284.73
0.77,682.00,2226.00,3585.00,464.00,196.00,164.00,79.00,50471741.18,22808.06
0.78,620.00,2218.00,3640.00,470.00,202.00,164.00,82.00,51545280.36,23285.81
0.78,564.00,2192.00,3707.00,476.00,205.00,167.00,85.00,52625995.00,23767.04
0.79,503.00,2186.00,3762.00,485.00,206.00,165.00,89.00,53695232.38,24176.32
0.80,457.00,2169.00,3816.00,490.00,200.00,173.00,91.00,54752489.73,24670.14
0.81,406.00,2149.00,3877.00,496.00,196.00,176.00,96.00,55809326.32,25166.03
0.81,361.00,2132.00,3927.00,503.00,195.00,180.00,98.00,56849253.30,25678.84
0.82,321.00,2126.00,3959.00,514.00,191.00,181.00,104.00,57846701.60,26162.01
0.83,291.00,2101.00,3999.00,525.00,191.00,185.00,104.00,58817388.52,26663.21
0.83,258.00,2081.00,4039.00,536.00,185.00,190.00,107.00,59763644.32,27195.87
0.84,233.00,2048.00,4092.00,540.00,181.00,194.00,108.00,60707126.41,27742.25
0.85,208.00,2006.00,4151.00,547.00,179.00,194.00,111.00,61657090.36,28241.05
0.85,180.00,1993.00,4184.00,555.00,173.00,195.00,116.00,62573911.54,28711.44
0.86,161.00,1955.00,4228.00,567.00,170.00,198.00,117.00,63477001.19,29185.94
0.87,141.00,1923.00,4271.00,576.00,162.00,203.00,120.00,64366052.79,29694.24
0.88,120.00,1887.00,4321.00,582.00,158.00,203.00,125.00,65252804.99,30158.28
0.88,103.00,1853.00,4366.00,587.00,155.00,203.00,129.00,66129946.27,30581.91
0.89,91.00,1805.00,4414.00,598.00,150.00,207.00,131.00,67002820.64,31028.75
0.90,70.00,1776.00,4458.00,604.00,147.00,205.00,136.00,67865790.27,31406.63
0.90,59.00,1744.00,4492.00,613.00,144.00,206.00,138.00,68704694.53,31766.63
0.91,47.00,1687.00,4558.00,616.00,139.00,210.00,139.00,69569702.99,32155.37
0.92,35.00,1653.00,4597.00,623.00,136.00,212.00,140.00,70417980.02,32540.31
0.92,29.00,1611.00,4639.00,629.00,131.00,216.00,141.00,71255489.67,32951.83
0.93,15.00,1571.00,4684.00,638.00,128.00,216.00,144.00,72087676.31,33327.51
0.94,8.00,1533.00,4724.00,643.00,122.00,219.00,147.00,72907491.85,33715.55
0.94,4.00,1490.00,4760.00,654.00,119.00,219.00,150.00,73710004.33,34069.79
0.95,2.00,1447.00,4798.00,661.00,114.00,219.00,155.00,74499725.15,34393.20
0.96,0.00,1409.00,4829.00,670.00,111.00,222.00,155.00,75267251.88,34733.51
0.97,0.00,1369.00,4858.00,681.00,109.00,220.00,159.00,76011512.40,35014.14
0.97,0.00,1330.00,4889.00,689.00,108.00,218.00,162.00,76737537.37,35240.29
0.98,0.00,1286.00,4924.00,698.00,103.00,219.00,166.00,77452923.87,35461.77
0.99,0.00,1254.00,4946.00,708.00,103.00,216.00,169.00,78139068.18,35618.89
0.99,0.00,1215.00,4978.00,715.00,100.00,216.00,172.00,78813539.77,35762.34
1.00,0.00,1185.00,5005.00,718.00,99.00,217.00,172.00,79469843.54,35908.31
1.01,0.00,1153.00,5033.00,722.00,96.00,219.00,173.00,80111063.64,36071.62
1.01,0.00,1115.00,5067.00,726.00,94.00,220.00,174.00,80747527.36,36235.74
1.02,0.00,1087.00,5090.00,731.00,88.00,225.00,175.00,81363123.63,36460.68
1.03,0.00,1062.00,5106.00,740.00,86.00,223.00,179.00,81949153.07,36635.98
1.03,0.00,1028.00,5136.00,744.00,86.00,220.00,182.00,82529222.81,36750.95
1.04,0.00,1009.00,5148.00,751.00,83.00,216.00,189.00,83076810.17,36795.82
1.05,0.00,979.00,5171.00,758.00,82.00,214.00,192.00,83611268.93,36806.74
1.06,0.00,950.00,5193.00,765.00,79.00,214.00,195.00,84132239.85,36816.70
1.06,0.00,928.00,5203.00,777.00,78.00,211.00,199.00,84622869.90,36780.73
1.07,0.00,901.00,5217.00,790.00,76.00,211.00,201.00,85091810.21,36747.89
1.08,0.00,870.00,5237.00,801.00,75.00,210.00,203.00,85549963.30,36702.88
1.08,0.00,846.00,5251.00,811.00,74.00,207.00,207.00,85989254.59,36616.73
1.09,0.00,821.00,5267.00,820.00,74.00,203.00,211.00,86414331.05,36477.98
1.10,0.00,803.00,5278.00,827.00,68.00,208.00,212.00,86818918.95,36426.44
1.10,0.00,775.00,5299.00,834.00,66.00,204.00,218.00,87219825.50,36319.28
1.11,0.00,753.00,5313.00,842.00,65.00,203.00,220.00,87606855.08,36206.44
1.12,0.00,727.00,5328.00,853.00,64.00,201.00,223.00,87982718.42,36073.37
1.12,0.00,706.00,5343.00,859.00,63.00,199.00,226.00,88348387.61,35921.85
1.13,0.00,685.00,5356.00,867.00,59.00,198.00,231.00,88701746.01,35768.50
1.14,0.00,670.00,5365.00,873.00,56.00,197.00,235.00,89037855.94,35613.47
1.15,0.00,650.00,5374.00,884.00,53.00,190.00,245.00,89358219.54,35366.79
1.15,0.00,631.00,5388.00,889.00,51.00,190.00,247.00,89671719.73,35141.58
1.16,0.00,613.00,5398.00,897.00,49.00,189.00,250.00,89972944.54,34920.96
1.17,0.00,595.00,5409.00,904.00,48.00,189.00,251.00,90264465.25,34719.55
1.17,0.00,584.00,5410.00,914.00,47.00,187.00,254.00,90532103.82,34505.64
1.18,0.00,576.00,5412.00,920.00,46.00,182.00,260.00,90779442.11,34235.23
1.19,0.00,560.00,5424.00,924.00,45.00,183.00,260.00,91023270.92,34003.39
1.19,0.00,541.00,5439.00,928.00,43.00,184.00,261.00,91268402.88,33806.77
1.20,0.00,524.00,5446.00,938.00,42.00,181.00,265.00,91502705.83,33582.20
1.21,0.00,508.00,5454.00,946.00,41.00,178.00,269.00,91728625.04,33332.11
1.22,0.00,497.00,5459.00,952.00,39.00,177.00,272.00,91942383.67,33088.77
1.22,0.00,486.00,5459.00,963.00,38.00,174.00,276.00,92137529.04,32821.56
1.23,0.00,472.00,5468.00,968.00,34.00,177.00,277.00,92329202.72,32622.68
1.24,0.00,458.00,5471.00,979.00,34.00,176.00,278.00,92508693.15,32426.10
1.24,0.00,444.00,5481.00,983.00,32.00,177.00,279.00,92687577.40,32261.65
1.25,0.00,434.00,5484.00,990.00,30.00,176.00,282.00,92855392.12,32096.51
1.26,0.00,417.00,5497.00,994.00,29.00,176.00,283.00,93028124.11,31945.74
1.26,0.00,404.00,5505.00,999.00,29.00,173.00,286.00,93197834.02,31763.03
1.27,0.00,394.00,5506.00,1008.00,27.00,175.00,286.00,93354268.30,31626.28
1.28,0.00,389.00,5503.00,1016.00,26.00,174.00,288.00,93492574.08,31486.41
1.28,0.00,376.00,5503.00,1029.00,25.00,173.00,290.00,93618836.71,31343.70
1.29,0.00,361.00,5508.00,1039.00,25.00,171.00,292.00,93741616.52,31183.37
1.30,0.00,355.00,5510.00,1043.00,24.00,172.00,292.00,93856709.66,31052.02
1.31,0.00,347.00,5511.00,1050.00,22.00,171.00,295.00,93963283.26,30917.09
1.31,0.00,335.00,5518.00,1055.00,22.00,170.00,296.00,94071093.11,30778.88
1.32,0.00,327.00,5517.00,1064.00,21.00,166.00,301.00,94168012.81,30592.62
1.33,0.00,321.00,5513.00,1074.00,20.00,165.00,303.00,94250484.15,30407.55
1.33,0.00,312.00,5514.00,1082.00,20.00,162.00,306.00,94327276.32,30193.53
1.34,0.00,304.00,5515.00,1089.00,20.00,159.00,309.00,94398884.30,29953.07
1.35,0.00,290.00,5521.00,1097.00,18.00,158.00,312.00,94473270.53,29718.53
1.35,0.00,279.00,5523.00,1106.00,18.00,153.00,317.00,94544184.17,29429.30
1.36,0.00,273.00,5521.00,1114.00,17.00,151.00,320.00,94605918.19,29135.20
1.37,0.00,264.00,5518.00,1126.00,17.00,148.00,323.00,94657769.87,28821.65
1.38,0.00,256.00,5513.00,1139.00,17.00,143.00,328.00,94697594.89,28460.28
1.38,0.00,247.00,5514.00,1147.00,17.00,142.00,329.00,94735454.66,28115.35
1.39,0.00,241.00,5509.00,1158.00,17.00,141.00,330.00,94762505.87,27785.44
1.40,0.00,236.00,5505.00,1167.00,17.00,138.00,333.00,94781192.44,27439.19
1.40,0.00,230.00,5502.00,1176.00,17.00,136.00,335.00,94793744.81,27093.04
1.41,0.00,225.00,5495.00,1188.00,16.00,136.00,336.00,94794688.02,26777.03
1.42,0.00,217.00,5497.00,1194.00,16.00,132.00,340.00,94798553.77,26428.44
1.42,0.00,216.00,5495.00,1197.00,16.00,129.00,343.00,94799078.48,26065.14
1.43,0.00,208.00,5496.00,1204.00,16.00,126.00,346.00,94801059.51,25688.41
1.44,0.00,204.00,5493.00,1211.00,16.00,126.00,346.00,94798361.15,25344.47
1.44,0.00,197.00,5493.00,1218.00,15.00,126.00,347.00,94795897.81,25030.49
1.45,0.00,192.00,5494.00,1222.00,14.00,125.00,349.00,94795151.22,24728.83
1.46,0.00,189.00,5495.00,1224.00,13.00,124.00,351.00,94795972.09,24438.41
1.47,0.00,182.00,5491.00,1235.00,13.00,118.00,357.00,94790712.23,24083.13
1.47,0.00,180.00,5490.00,1238.00,13.00,115.00,360.00,94784407.87,23713.73
1.48,0.00,174.00,5486.00,1248.00,13.00,113.00,362.00,94772643.50,23346.45
1.49,0.00,167.00,5488.00,1253.00,13.00,111.00,364.00,94764907.87,22981.10
1.49,0.00,162.00,5487.00,1259.00,12.00,111.00,365.00,94756343.63,22647.56
1.50,0.00,159.00,5482.00,1267.00,11.00,111.00,366.00,94741013.59,22343.07
1.51,0.00,156.00,5480.00,1272.00,11.00,109.00,368.00,94724013.88,22035.04
1.51,0.00,152.00,5475.00,1281.00,10.00,107.00,371.00,94700982.82,21723.79
1.52,0.00,147.00,5472.00,1289.00,10.00,103.00,375.00,94675450.16,21379.55
1.53,0.00,145.00,5469.00,1294.00,10.00,100.00,378.00,94647634.03,21020.22
1.53,0.00,142.00,5462.00,1304.00,10.00,98.00,380.00,94611723.72,20662.13
1.54,0.00,142.00,5446.00,1320.00,10.00,95.00,383.00,94554903.28,20290.15
1.55,0.00,138.00,5441.00,1329.00,10.00,94.00,384.00,94495518.98,19935.54
1.56,0.00,136.00,5435.00,1337.00,10.00,92.00,386.00,94432291.88,19581.76
1.56,0.00,132.00,5434.00,1342.00,10.00,90.00,388.00,94373067.88,19228.73
1.57,0.00,128.00,5436.00,1344.00,10.00,87.00,391.00,94322005.47,18861.38
1.58,0.00,123.00,5431.00,1354.00,9.00,85.00,394.00,94267878.01,18495.98
1.58,0.00,121.00,5429.00,1358.00,9.00,83.00,396.00,94215459.08,18132.34
1.59,0.00,119.00,5420.00,1369.00,9.00,83.00,396.00,94154083.48,17800.37
1.60,0.00,118.00,5414.00,1376.00,9.00,79.00,400.00,94089038.55,17437.21
1.60,0.00,113.00,5409.00,1386.00,9.00,79.00,400.00,94022145.98,17105.67
1.61,0.00,112.00,5404.00,1392.00,9.00,77.00,402.00,93953566.56,16772.96
1.62,0.00,111.00,5400.00,1397.00,9.00,77.00,402.00,93884949.51,16469.22
1.62,0.00,108.00,5390.00,1410.00,9.00,76.00,403.00,93807284.19,16176.90
1.63,0.00,104.00,5389.00,1415.00,9.00,74.00,405.00,93734879.38,15879.99
1.64,0.00,101.00,5384.00,1423.00,9.00,71.00,408.00,93661267.70,15563.86
1.65,0.00,100.00,5379.00,1429.00,9.00,69.00,410.00,93586554.35,15245.22
1.65,0.00,100.00,5370.00,1438.00,9.00,67.00,412.00,93504825.73,14924.28
1.66,0.00,96.00,5367.00,1445.00,9.00,66.00,413.00,93425706.85,14616.26
1.67,0.00,94.00,5359.00,1455.00,9.00,66.00,413.00,93341458.99,14335.06
1.67,0.00,89.00,5354.00,1465.00,9.00,64.00,415.00,93257035.28,14048.30
1.68,0.00,84.00,5353.00,1471.00,8.00,64.00,416.00,93178460.71,13786.51
1.69,0.00,81.00,5349.00,1478.00,8.00,63.00,417.00,93100718.80,13532.49
1.69,0.00,80.00,5342.00,1486.00,8.00,61.00,419.00,93019230.19,13270.54
1.70,0.00,80.00,5331.00,1497.00,8.00,59.00,421.00,92928311.90,13001.36
1.71,0.00,78.00,5325.00,1505.00,8.00,59.00,421.00,92836296.51,12755.62
1.72,0.00,71.00,5323.00,1514.00,8.00,58.00,422.00,92749288.82,12516.25
1.72,0.00,71.00,5315.00,1522.00,8.00,58.00,422.00,92657839.07,12297.73
1.73,0.00,71.00,5306.00,1531.00,8.00,55.00,425.00,92560831.23,12053.16
1.74,0.00,68.00,5301.00,1539.00,8.00,54.00,426.00,92464759.08,11814.87
1.74,0.00,66.00,5297.00,1545.00,8.00,54.00,426.00,92371043.30,11597.33
1.75,0.00,65.00,5287.00,1556.00,7.00,54.00,427.00,92270464.88,11398.72
1.76,0.00,64.00,5277.00,1567.00,7.00,54.00,427.00,92163620.97,11217.42
1.76,0.00,64.00,5267.00,1577.00,7.00,54.00,427.00,92051057.71,11051.90
1.77,0.00,63.00,5260.00,1585.00,6.00,54.00,428.00,91937779.79,10900.79
1.78,0.00,61.00,5253.00,1594.00,6.00,52.00,430.00,91823849.49,10732.80
1.78,0.00,58.00,5242.00,1608.00,6.00,51.00,431.00,91703314.40,10564.41
1.79,0.00,58.00,5233.00,1617.00,5.00,52.00,431.00,91579754.27,10425.70
1.80,0.00,57.00,5229.00,1622.00,4.00,50.00,434.00,91460943.83,10269.03
1.81,0.00,56.00,5224.00,1628.00,4.00,48.00,436.00,91344967.51,10095.95
1.81,0.00,55.00,5216.00,1637.00,4.00,47.00,437.00,91227071.47,9922.92
1.82,0.00,54.00,5212.00,1642.00,4.00,47.00,437.00,91113432.05,9764.96
1.83,0.00,54.00,5209.00,1645.00,3.00,47.00,438.00,91005181.00,9620.75
1.83,0.00,54.00,5205.00,1649.00,3.00,46.00,439.00,90900346.51,9474.08
1.84,0.00,53.00,5203.00,1652.00,2.00,44.00,442.00,90801636.26,9310.13
1.85,0.00,51.00,5200.00,1657.00,2.00,43.00,443.00,90707014.21,9145.44
1.85,0.00,51.00,5189.00,1668.00,2.00,42.00,444.00,90604106.15,8980.06
1.86,0.00,50.00,5182.00,1676.00,2.00,42.00,444.00,90499642.76,8829.08
1.87,0.00,50.00,5173.00,1685.00,2.00,41.00,445.00,90390754.66,8676.23
1.88,0.00,49.00,5168.00,1691.00,2.00,40.00,446.00,90283836.60,8521.66
1.88,0.00,49.00,5158.00,1701.00,2.00,40.00,446.00,90171205.57,8380.56
1.89,0.00,46.00,5153.00,1709.00,2.00,40.00,446.00,90060870.18,8251.74
1.90,0.00,46.00,5138.00,1724.00,2.00,40.00,446.00,89937607.97,8134.13
1.90,0.00,44.00,5138.00,1726.00,2.00,40.00,446.00,89825078.71,8026.77
1.91,0.00,43.00,5136.00,1729.00,2.00,38.00,448.00,89719343.54,7898.71
1.92,0.00,40.00,5133.00,1735.00,2.00,37.00,449.00,89618308.39,7766.78
1.92,0.00,39.00,5126.00,1743.00,1.00,37.00,450.00,89515554.72,7646.33
1.93,0.00,39.00,5117.00,1752.00,1.00,37.00,450.00,89408227.64,7536.37
1.94,0.00,39.00,5105.00,1764.00,1.00,36.00,451.00,89292218.64,7420.97
1.94,0.00,39.00,5100.00,1769.00,1.00,36.00,451.00,89178799.48,7315.61
1.95,0.00,39.00,5093.00,1776.00,1.00,36.00,451.00,89064740.36,7219.43
1.96,0.00,37.00,5087.00,1784.00,1.00,35.00,452.00,88951598.92,7116.60
1.97,0.00,37.00,5075.00,1796.00,1.00,35.00,452.00,88830281.72,7022.72
1.97,0.00,34.00,5070.00,1804.00,1.00,35.00,452.00,88712016.94,6937.02
1.98,0.00,33.00,5063.00,1812.00,1.00,35.00,452.00,88593534.02,6858.78
1.99,0.00,32.00,5056.00,1820.00,1.00,35.00,452.00,88474851.86,6787.36
1.99,0.00,29.00,5051.00,1828.00,1.00,35.00,452.00,88358992.33,6722.15
2.00,0.00,29.00,5040.00,1839.00,1.00,35.00,452.00,88236696.25,6662.62
2.01,0.00,27.00,5031.00,1850.00,1.00,33.00,454.00,88111528.33,6578.23
2.01,0.00,27.00,5028.00,1853.00,1.00,33.00,454.00,87992752.59,6501.19
2.02,0.00,24.00,5021.00,1863.00,1.00,32.00,455.00,87873803.13,6415.83
2.03,0.00,20.00,5019.00,1869.00,1.00,31.00,456.00,87762206.79,6322.88
2.03,0.00,20.00,5011.00,1877.00,1.00,29.00,458.00,87648309.25,6207.98
2.04,0.00,20.00,5004.00,1884.00,1.00,29.00,458.00,87533813.39,6103.08
2.05,0.00,20.00,4998.00,1890.00,1.00,27.00,460.00,87420273.33,5977.28
2.06,0.00,19.00,4989.00,1900.00,1.00,26.00,461.00,87303099.14,5847.40
2.06,0.00,18.00,4986.00,1904.00,0.00,27.00,461.00,87191621.07,5743.86
2.07,0.00,17.00,4980.00,1911.00,0.00,27.00,461.00,87080836.24,5649.33
2.08,0.00,16.00,4975.00,1917.00,0.00,27.00,461.00,86972186.53,5563.03
2.08,0.00,14.00,4976.00,1918.00,0.00,25.00,463.00,86874499.95,5454.20
2.09,0.00,14.00,4968.00,1926.00,0.00,23.00,465.00,86773301.00,5324.80
2.10,0.00,14.00,4962.00,1932.00,0.00,22.00,466.00,86671900.17,5191.65
2.10,0.00,13.00,4949.00,1946.00,0.00,22.00,466.00,86559798.90,5070.09
2.11,0.00,13.00,4945.00,1950.00,0.00,22.00,466.00,86451449.67,4959.12
2.12,0.00,13.00,4938.00,1957.00,0.00,21.00,467.00,86342018.92,4842.78
2.12,0.00,13.00,4928.00,1967.00,0.00,21.00,467.00,86227093.80,4736.58
2.13,0.00,13.00,4922.00,1973.00,0.00,20.00,468.00,86113162.19,4624.60
2.14,0.00,13.00,4917.00,1978.00,0.00,20.00,468.00,86001639.47,4522.37
2.15,0.00,13.00,4913.00,1982.00,0.00,20.00,468.00,85893818.50,4429.04
2.15,0.00,13.00,4905.00,1990.00,0.00,20.00,468.00,85783367.66,4343.84
2.16,0.00,11.00,4903.00,1994.00,0.00,20.00,468.00,85679529.99,4266.06
