Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.39,7167.00,3.00,6.00,6.00,129.00,60.00,25.00,10.29,5994.17
0.40,7156.00,3.00,6.00,6.00,139.00,60.00,26.00,10.26,6373.61
0.40,7147.00,3.00,6.00,6.00,144.00,62.00,28.00,10.23,6750.05
0.41,7131.00,2.00,7.00,6.00,156.00,63.00,31.00,10.36,7108.74
0.42,7110.00,1.00,8.00,6.00,173.00,67.00,31.00,10.63,7496.29
0.42,7098.00,1.00,8.00,6.00,181.00,69.00,33.00,10.87,7880.14
0.43,7083.00,1.00,7.00,7.00,190.00,71.00,37.00,10.94,8260.61
0.44,7070.00,0.00,8.00,7.00,198.00,74.00,39.00,11.15,8653.02
0.44,7054.00,0.00,8.00,7.00,209.00,76.00,42.00,11.35,9041.31
0.45,7036.00,0.00,7.00,8.00,220.00,82.00,43.00,11.38,9485.92
0.46,7023.00,0.00,7.00,8.00,228.00,87.00,43.00,11.40,9966.94
0.47,7007.00,0.00,7.00,8.00,241.00,87.00,46.00,11.42,10406.07
0.47,6996.00,0.00,7.00,8.00,240.00,95.00,50.00,11.44,10927.15
0.48,6981.00,0.00,7.00,8.00,248.00,98.00,54.00,11.46,11447.92
0.49,6966.00,0.00,7.00,8.00,254.00,107.00,54.00,11.48,12058.56
0.49,6942.00,0.00,7.00,8.00,271.00,113.00,55.00,11.49,12706.16
0.50,6925.00,0.00,7.00,8.00,279.00,119.00,58.00,11.51,13387.51
0.51,6904.00,0.00,6.00,9.00,294.00,124.00,59.00,11.37,14084.65
0.51,6884.00,0.00,6.00,9.00,305.00,130.00,62.00,11.25,14811.22
0.52,6867.00,0.00,6.00,9.00,315.00,135.00,64.00,11.13,15549.64
0.53,6848.00,0.00,6.00,9.00,323.00,146.00,64.00,11.03,16389.01
0.53,6824.00,0.00,6.00,9.00,332.00,157.00,68.00,10.93,17320.56
0.54,6812.00,0.00,6.00,9.00,330.00,170.00,69.00,10.85,18366.28
0.55,6782.00,0.00,5.00,10.00,352.00,176.00,71.00,10.62,19411.09
0.56,6754.00,0.00,5.00,10.00,370.00,184.00,73.00,10.41,20485.10
0.56,6729.00,0.00,5.00,10.00,383.00,194.00,75.00,10.22,21615.83
0.57,6695.00,0.00,5.00,10.00,402.00,206.00,78.00,10.05,22828.37
0.58,6671.00,0.00,5.00,10.00,417.00,210.00,83.00,9.90,23995.43
0.58,6643.00,0.00,5.00,10.00,432.00,218.00,88.00,9.75,25181.04
0.59,6618.00,0.00,5.00,10.00,440.00,232.00,91.00,9.62,26473.74
0.60,6587.00,0.00,5.00,10.00,451.00,246.00,97.00,9.51,27864.20
0.60,6553.00,1.00,5.00,10.00,472.00,255.00,100.00,9.40,29268.80
0.61,6527.00,1.00,4.00,11.00,484.00,266.00,103.00,9.15,30716.34
0.62,6506.00,1.00,4.00,11.00,493.00,275.00,106.00,8.93,32173.04
0.62,6482.00,1.00,4.00,11.00,505.00,285.00,108.00,8.72,33653.13
0.63,6448.00,2.00,4.00,11.00,518.00,301.00,112.00,8.54,35244.71
0.64,6425.00,2.00,4.00,11.00,527.00,311.00,116.00,8.37,36847.94
0.65,6393.00,2.00,4.00,11.00,545.00,319.00,122.00,8.21,38431.74
0.65,6351.00,1.00,5.00,11.00,568.00,333.00,127.00,8.22,40087.96
0.66,6312.00,1.00,5.00,11.00,590.00,347.00,130.00,8.23,41810.29
0.67,6277.00,1.00,5.00,11.00,609.00,358.00,135.00,8.24,43547.89
0.67,6238.00,1.00,4.00,12.00,628.00,373.00,140.00,8.10,45359.54
0.68,6211.00,1.00,4.00,12.00,638.00,387.00,143.00,7.97,47223.76
0.69,6185.00,1.00,4.00,12.00,648.00,399.00,147.00,7.85,49105.93
0.69,6138.00,1.00,4.00,12.00,674.00,418.00,149.00,7.74,51109.65
0.70,6103.00,1.00,4.00,12.00,680.00,441.00,155.00,7.64,53284.43
0.71,6073.00,1.00,4.00,12.00,695.00,447.00,164.00,7.55,55359.97
0.72,6036.00,1.00,4.00,12.00,715.00,457.00,171.00,7.47,57405.01
0.72,6000.00,2.00,4.00,12.00,729.00,474.00,175.00,7.40,59527.37
0.73,5958.00,2.00,4.00,12.00,744.00,495.00,181.00,7.33,61780.41
0.74,5916.00,2.00,3.00,13.00,765.00,513.00,184.00,7.12,64107.69
0.74,5885.00,2.00,3.00,13.00,767.00,537.00,189.00,6.93,66592.86
0.75,5835.00,2.00,3.00,13.00,786.00,564.00,193.00,6.75,69267.26
0.76,5800.00,2.00,3.00,13.00,802.00,578.00,198.00,6.59,71919.11
0.76,5763.00,2.00,3.00,13.00,806.00,608.00,201.00,6.45,74790.75
0.77,5723.00,2.00,3.00,13.00,815.00,633.00,207.00,6.32,77787.90
0.78,5671.00,2.00,3.00,13.00,847.00,648.00,212.00,6.20,80749.43
0.78,5626.00,2.00,3.00,13.00,870.00,667.00,215.00,6.09,83738.52
0.79,5585.00,2.00,3.00,13.00,891.00,682.00,220.00,5.99,86692.67
0.80,5533.00,1.00,4.00,13.00,914.00,706.00,225.00,6.05,89750.15
0.81,5482.00,2.00,4.00,13.00,934.00,731.00,230.00,6.11,92916.97
0.81,5447.00,2.00,4.00,13.00,945.00,751.00,234.00,6.16,96108.49
0.82,5397.00,2.00,3.00,14.00,977.00,764.00,239.00,6.05,99217.42
0.83,5354.00,2.00,3.00,14.00,1001.00,775.00,247.00,5.95,102220.88
0.83,5301.00,2.00,3.00,14.00,1020.00,800.00,256.00,5.87,105338.40
0.84,5252.00,2.00,3.00,14.00,1044.00,820.00,261.00,5.79,108484.91
0.85,5215.00,2.00,3.00,14.00,1049.00,848.00,265.00,5.72,111778.09
0.85,5164.00,2.00,3.00,14.00,1065.00,870.00,278.00,5.65,115115.02
0.86,5124.00,2.00,3.00,14.00,1075.00,894.00,284.00,5.59,118521.93
0.87,5082.00,2.00,3.00,14.00,1080.00,924.00,291.00,5.54,122082.88
0.88,5039.00,2.00,3.00,14.00,1084.00,958.00,296.00,5.49,125844.55
0.88,4995.00,2.00,3.00,14.00,1082.00,1001.00,299.00,5.44,129924.65
0.89,4944.00,1.00,4.00,14.00,1099.00,1029.00,305.00,5.55,134070.13
0.90,4885.00,1.00,3.00,15.00,1116.00,1064.00,312.00,5.50,138380.44
0.90,4830.00,0.00,4.00,15.00,1136.00,1090.00,321.00,5.61,142706.03
0.91,4778.00,0.00,4.00,15.00,1152.00,1122.00,325.00,5.70,147135.71
0.92,4735.00,0.00,3.00,16.00,1155.00,1155.00,332.00,5.64,151675.42
0.92,4693.00,0.00,3.00,16.00,1167.00,1181.00,336.00,5.58,156210.44
0.93,4628.00,0.00,3.00,16.00,1188.00,1220.00,341.00,5.53,160936.47
0.94,4583.00,0.00,3.00,16.00,1192.00,1252.00,350.00,5.48,165731.72
0.94,4535.00,0.00,3.00,16.00,1211.00,1270.00,361.00,5.43,170379.83
0.95,4477.00,0.00,3.00,16.00,1237.00,1298.00,365.00,5.39,175043.85
0.96,4423.00,0.00,3.00,16.00,1250.00,1332.00,372.00,5.36,179812.53
0.97,4368.00,0.00,3.00,16.00,1267.00,1359.00,383.00,5.32,184571.60
0.97,4319.00,0.00,3.00,16.00,1281.00,1387.00,390.00,5.29,189336.92
0.98,4257.00,1.00,3.00,16.00,1297.00,1426.00,396.00,5.27,194273.19
0.99,4207.00,1.00,3.00,16.00,1314.00,1453.00,402.00,5.24,199185.25
0.99,4152.00,1.00,3.00,16.00,1328.00,1489.00,407.00,5.22,204210.43
1.00,4086.00,1.00,3.00,16.00,1339.00,1533.00,418.00,5.20,209459.05
1.01,4027.00,1.00,3.00,16.00,1357.00,1569.00,423.00,5.18,214791.47
1.01,3974.00,1.00,3.00,16.00,1362.00,1605.00,435.00,5.16,220200.40
1.02,3903.00,1.00,3.00,16.00,1392.00,1639.00,442.00,5.15,225649.13
1.03,3848.00,0.00,4.00,16.00,1410.00,1669.00,449.00,5.28,231074.10
1.03,3795.00,0.00,4.00,16.00,1430.00,1694.00,457.00,5.41,236402.26
1.04,3742.00,0.00,3.00,17.00,1440.00,1733.00,461.00,5.37,241852.37
1.05,3695.00,0.00,3.00,17.00,1447.00,1766.00,468.00,5.34,247323.66
1.06,3640.00,1.00,3.00,17.00,1465.00,1800.00,470.00,5.31,252829.33
1.06,3587.00,1.00,3.00,17.00,1479.00,1832.00,477.00,5.28,258336.32
1.07,3537.00,1.00,3.00,17.00,1485.00,1867.00,486.00,5.25,263889.60
1.08,3484.00,0.00,4.00,17.00,1497.00,1905.00,489.00,5.38,269530.20
1.08,3431.00,0.00,4.00,17.00,1508.00,1939.00,497.00,5.49,275190.42
1.09,3381.00,0.00,4.00,17.00,1510.00,1981.00,503.00,5.60,280988.74
1.10,3331.00,0.00,3.00,18.00,1508.00,2030.00,506.00,5.54,287018.30
1.10,3279.00,0.00,3.00,18.00,1509.00,2077.00,510.00,5.49,293228.92
1.11,3232.00,0.00,3.00,18.00,1500.00,2129.00,514.00,5.45,299679.95
1.12,3186.00,0.00,3.00,18.00,1506.00,2163.00,520.00,5.41,306080.03
1.12,3122.00,0.00,3.00,18.00,1534.00,2195.00,524.00,5.37,312403.56
1.13,3070.00,0.00,3.00,18.00,1546.00,2228.00,531.00,5.34,318672.22
1.14,3013.00,0.00,3.00,18.00,1554.00,2274.00,534.00,5.31,325086.10
1.15,2954.00,0.00,3.00,18.00,1564.00,2313.00,544.00,5.28,331527.38
1.15,2904.00,0.00,3.00,18.00,1563.00,2359.00,549.00,5.25,338098.85
1.16,2856.00,0.00,3.00,18.00,1575.00,2388.00,556.00,5.23,344533.77
1.17,2809.00,0.00,3.00,18.00,1574.00,2431.00,561.00,5.21,351054.36
1.17,2755.00,0.00,3.00,18.00,1596.00,2458.00,566.00,5.19,357412.78
1.18,2711.00,0.00,3.00,18.00,1594.00,2499.00,571.00,5.17,363833.49
1.19,2648.00,0.00,2.00,19.00,1620.00,2526.00,581.00,5.00,370100.73
1.19,2609.00,0.00,2.00,19.00,1616.00,2564.00,586.00,4.85,376393.12
1.20,2560.00,0.00,2.00,19.00,1619.00,2601.00,595.00,4.71,382693.45
1.21,2514.00,0.00,2.00,19.00,1621.00,2636.00,604.00,4.59,388970.98
1.22,2460.00,0.00,2.00,19.00,1635.00,2669.00,611.00,4.48,395197.66
1.22,2406.00,0.00,1.00,20.00,1653.00,2694.00,622.00,4.22,401257.72
1.23,2361.00,0.00,1.00,20.00,1652.00,2736.00,626.00,3.99,407421.06
1.24,2317.00,0.00,1.00,20.00,1646.00,2776.00,636.00,3.78,413648.65
1.24,2258.00,0.00,1.00,20.00,1672.00,2800.00,645.00,3.59,419694.52
1.25,2215.00,0.00,1.00,20.00,1669.00,2842.00,649.00,3.42,425844.91
1.26,2171.00,0.00,1.00,20.00,1675.00,2871.00,658.00,3.26,431895.42
1.26,2135.00,0.00,0.00,21.00,1663.00,2910.00,667.00,2.96,438004.97
1.27,2090.00,0.00,0.00,21.00,1654.00,2960.00,671.00,2.70,444333.69
1.28,2046.00,0.00,0.00,21.00,1643.00,3009.00,677.00,2.45,450847.47
1.28,2006.00,0.00,0.00,21.00,1631.00,3053.00,685.00,2.23,457455.06
1.29,1961.00,0.00,0.00,21.00,1632.00,3089.00,693.00,2.03,464028.13
1.30,1930.00,0.00,0.00,21.00,1611.00,3132.00,702.00,1.85,470674.83
1.31,1884.00,0.00,0.00,21.00,1612.00,3169.00,710.00,1.68,477298.62
1.31,1848.00,0.00,0.00,21.00,1600.00,3206.00,721.00,1.53,483901.49
1.32,1818.00,0.00,0.00,21.00,1579.00,3248.00,730.00,1.39,490560.38
1.33,1776.00,0.00,0.00,21.00,1573.00,3288.00,738.00,1.26,497240.37
1.33,1725.00,0.00,0.00,21.00,1577.00,3324.00,749.00,1.15,503879.52
1.34,1693.00,0.00,0.00,21.00,1558.00,3371.00,753.00,1.05,510646.65
1.35,1664.00,0.00,0.00,21.00,1543.00,3410.00,758.00,0.95,517410.42
1.35,1625.00,0.00,0.00,21.00,1538.00,3445.00,767.00,0.87,524111.05
1.36,1592.00,0.00,0.00,21.00,1523.00,3489.00,771.00,0.79,530889.22
1.37,1549.00,0.00,0.00,21.00,1526.00,3521.00,779.00,0.72,537557.92
1.38,1507.00,0.00,0.00,21.00,1533.00,3548.00,787.00,0.65,544051.56
1.38,1475.00,0.00,0.00,21.00,1514.00,3587.00,799.00,0.59,550565.66
1.39,1436.00,0.00,0.00,21.00,1504.00,3627.00,808.00,0.54,557113.47
1.40,1391.00,0.00,0.00,21.00,1504.00,3667.00,813.00,0.49,563692.04
1.40,1353.00,0.00,0.00,21.00,1495.00,3707.00,820.00,0.45,570298.70
1.41,1328.00,0.00,0.00,21.00,1476.00,3745.00,826.00,0.41,576900.96
1.42,1291.00,0.00,0.00,21.00,1472.00,3781.00,831.00,0.37,583469.15
1.42,1269.00,0.00,0.00,21.00,1451.00,3810.00,845.00,0.34,589901.08
1.43,1233.00,0.00,0.00,21.00,1441.00,3852.00,849.00,0.31,596403.92
1.44,1207.00,0.00,0.00,21.00,1432.00,3883.00,853.00,0.28,602806.23
1.44,1188.00,0.00,0.00,21.00,1402.00,3924.00,861.00,0.25,609267.00
1.45,1170.00,0.00,0.00,21.00,1382.00,3956.00,867.00,0.23,615645.93
1.46,1146.00,0.00,0.00,21.00,1364.00,3988.00,877.00,0.21,621950.16
1.47,1116.00,0.00,0.00,21.00,1346.00,4026.00,887.00,0.19,628276.31
1.47,1090.00,0.00,0.00,21.00,1340.00,4049.00,896.00,0.17,634397.14
1.48,1061.00,0.00,0.00,21.00,1323.00,4087.00,904.00,0.16,640555.87
1.49,1045.00,0.00,0.00,21.00,1303.00,4117.00,910.00,0.14,646629.01
1.49,1020.00,0.00,0.00,21.00,1287.00,4151.00,917.00,0.13,652684.12
1.50,996.00,0.00,0.00,21.00,1264.00,4190.00,925.00,0.12,658797.87
1.51,981.00,0.00,0.00,21.00,1241.00,4216.00,937.00,0.11,664769.87
1.51,957.00,0.00,0.00,21.00,1227.00,4247.00,944.00,0.10,670687.56
1.52,947.00,0.00,0.00,21.00,1202.00,4274.00,952.00,0.09,676495.59
1.53,924.00,0.00,0.00,21.00,1201.00,4290.00,960.00,0.08,682038.25
1.53,901.00,0.00,0.00,21.00,1189.00,4315.00,970.00,0.07,687473.85
1.54,881.00,0.00,0.00,21.00,1175.00,4340.00,979.00,0.07,692811.72
1.55,855.00,0.00,0.00,21.00,1164.00,4361.00,995.00,0.06,698000.28
1.56,834.00,0.00,0.00,21.00,1157.00,4385.00,999.00,0.06,703097.59
1.56,812.00,0.00,0.00,21.00,1145.00,4414.00,1004.00,0.05,708186.72
1.57,791.00,0.00,0.00,21.00,1126.00,4449.00,1009.00,0.05,713358.52
1.58,777.00,0.00,0.00,21.00,1116.00,4466.00,1016.00,0.04,718335.37
1.58,758.00,0.00,0.00,21.00,1104.00,4488.00,1025.00,0.04,723209.36
1.59,739.00,0.00,0.00,21.00,1090.00,4512.00,1034.00,0.03,728019.50
1.60,716.00,0.00,0.00,21.00,1080.00,4537.00,1042.00,0.03,732786.38
1.60,696.00,0.00,0.00,21.00,1067.00,4560.00,1052.00,0.03,737483.70
1.61,677.00,0.00,0.00,21.00,1044.00,4592.00,1062.00,0.03,742252.74
1.62,654.00,0.00,0.00,21.00,1043.00,4609.00,1069.00,0.02,746861.90
1.62,641.00,0.00,0.00,21.00,1023.00,4631.00,1080.00,0.02,751400.23
1.63,628.00,0.00,0.00,21.00,1008.00,4654.00,1085.00,0.02,755888.90
1.64,608.00,0.00,0.00,21.00,999.00,4674.00,1094.00,0.02,760287.19
1.65,596.00,0.00,0.00,21.00,985.00,4695.00,1099.00,0.02,764617.97
1.65,580.00,0.00,0.00,21.00,974.00,4717.00,1104.00,0.01,768902.16
1.66,568.00,0.00,0.00,21.00,963.00,4733.00,1111.00,0.01,773053.66
1.67,549.00,0.00,0.00,21.00,954.00,4753.00,1119.00,0.01,777144.13
1.67,536.00,0.00,0.00,21.00,943.00,4771.00,1125.00,0.01,781148.84
1.68,519.00,0.00,0.00,21.00,931.00,4783.00,1142.00,0.01,784985.11
1.69,501.00,0.00,0.00,21.00,919.00,4808.00,1147.00,0.01,788862.91
1.69,485.00,0.00,0.00,21.00,911.00,4826.00,1153.00,0.01,792673.46
1.70,470.00,0.00,0.00,21.00,902.00,4841.00,1162.00,0.01,796377.55
1.71,456.00,0.00,0.00,21.00,892.00,4856.00,1171.00,0.01,799984.45
1.72,444.00,0.00,0.00,21.00,877.00,4873.00,1181.00,0.01,803532.68
1.72,433.00,0.00,0.00,21.00,859.00,4894.00,1189.00,0.01,807087.42
1.73,421.00,0.00,0.00,21.00,842.00,4920.00,1192.00,0.01,810723.22
1.74,413.00,0.00,0.00,21.00,826.00,4933.00,1203.00,0.00,814237.74
1.74,392.00,0.00,0.00,21.00,822.00,4951.00,1210.00,0.00,817716.65
1.75,381.00,0.00,0.00,21.00,805.00,4973.00,1216.00,0.00,821223.13
1.76,366.00,0.00,0.00,21.00,796.00,4982.00,1231.00,0.00,824559.49
1.76,356.00,0.00,0.00,21.00,786.00,4998.00,1235.00,0.00,827845.71
1.77,337.00,0.00,0.00,21.00,776.00,5023.00,1239.00,0.00,831221.35
1.78,328.00,0.00,0.00,21.00,760.00,5042.00,1245.00,0.00,834588.49
1.78,323.00,0.00,0.00,21.00,740.00,5061.00,1251.00,0.00,837947.88
1.79,310.00,0.00,0.00,21.00,734.00,5074.00,1257.00,0.00,841210.04
1.80,297.00,0.00,0.00,21.00,723.00,5086.00,1269.00,0.00,844368.43
1.81,291.00,0.00,0.00,21.00,708.00,5091.00,1285.00,0.00,847326.91
1.81,280.00,0.00,0.00,21.00,703.00,5099.00,1293.00,0.00,850147.96
1.82,268.00,0.00,0.00,21.00,690.00,5115.00,1302.00,0.00,852963.74
1.83,258.00,0.00,0.00,21.00,684.00,5122.00,1311.00,0.00,855639.49
1.83,247.00,0.00,0.00,21.00,685.00,5126.00,1317.00,0.00,858142.34
1.84,236.00,0.00,0.00,21.00,673.00,5143.00,1323.00,0.00,860682.65
1.85,223.00,0.00,0.00,21.00,665.00,5157.00,1330.00,0.00,863212.08
1.85,212.00,0.00,0.00,21.00,661.00,5160.00,1342.00,0.00,865566.33
1.86,205.00,0.00,0.00,21.00,641.00,5182.00,1347.00,0.00,868046.08
1.87,195.00,0.00,0.00,21.00,630.00,5196.00,1354.00,0.00,870520.24
1.88,188.00,0.00,0.00,21.00,622.00,5202.00,1363.00,0.00,872869.09
1.88,176.00,0.00,0.00,21.00,617.00,5208.00,1374.00,0.00,875103.55
1.89,167.00,0.00,0.00,21.00,609.00,5215.00,1384.00,0.00,877248.61
1.90,158.00,0.00,0.00,21.00,598.00,5230.00,1389.00,0.00,879432.23
1.90,155.00,0.00,0.00,21.00,582.00,5242.00,1396.00,0.00,881605.99
1.91,151.00,0.00,0.00,21.00,571.00,5245.00,1408.00,0.00,883635.53
1.92,142.00,0.00,0.00,21.00,553.00,5264.00,1416.00,0.00,885773.79
1.92,141.00,0.00,0.00,21.00,531.00,5283.00,1420.00,0.00,888011.30
1.93,135.00,0.00,0.00,21.00,519.00,5293.00,1428.00,0.00,890204.20
1.94,130.00,0.00,0.00,21.00,506.00,5303.00,1436.00,0.00,892356.39
1.94,122.00,0.00,0.00,21.00,506.00,5301.00,1446.00,0.00,894291.13
1.95,118.00,0.00,0.00,21.00,496.00,5307.00,1454.00,0.00,896147.53
1.96,113.00,0.00,0.00,21.00,491.00,5308.00,1463.00,0.00,897857.31
1.97,107.00,0.00,0.00,21.00,478.00,5320.00,1470.00,0.00,899598.49
1.97,103.00,0.00,0.00,21.00,472.00,5318.00,1482.00,0.00,901158.01
1.98,101.00,0.00,0.00,21.00,455.00,5329.00,1490.00,0.00,902746.98
1.99,90.00,0.00,0.00,21.00,455.00,5337.00,1493.00,0.00,904317.78
1.99,84.00,0.00,0.00,21.00,452.00,5339.00,1500.00,0.00,905781.85
2.00,80.00,0.00,0.00,21.00,446.00,5342.00,1507.00,0.00,907163.50
2.01,73.00,0.00,0.00,21.00,438.00,5351.00,1513.00,0.00,908560.04
2.01,73.00,0.00,0.00,21.00,427.00,5352.00,1523.00,0.00,909850.01
2.02,63.00,0.00,0.00,21.00,425.00,5358.00,1529.00,0.00,911117.79
2.03,58.00,0.00,0.00,21.00,417.00,5363.00,1537.00,0.00,912350.29
2.03,56.00,0.00,0.00,21.00,411.00,5365.00,1543.00,0.00,913505.52
2.04,52.00,0.00,0.00,21.00,403.00,5373.00,1547.00,0.00,914680.34
2.05,50.00,0.00,0.00,21.00,391.00,5381.00,1553.00,0.00,915873.04
2.06,47.00,0.00,0.00,21.00,381.00,5388.00,1559.00,0.00,917067.05
2.06,44.00,0.00,0.00,21.00,374.00,5391.00,1566.00,0.00,918202.17
2.07,42.00,0.00,0.00,21.00,367.00,5394.00,1572.00,0.00,919283.50
2.08,39.00,0.00,0.00,21.00,361.00,5397.00,1578.00,0.00,920315.75
2.08,37.00,0.00,0.00,21.00,352.00,5400.00,1586.00,0.00,921303.19
2.09,35.00,0.00,0.00,21.00,346.00,5400.00,1594.00,0.00,922204.64
2.10,33.00,0.00,0.00,21.00,340.00,5402.00,1600.00,0.00,923057.65
2.10,30.00,0.00,0.00,21.00,335.00,5400.00,1610.00,0.00,923806.33
2.11,28.00,0.00,0.00,21.00,331.00,5388.00,1628.00,0.00,924309.54
2.12,24.00,0.00,0.00,21.00,326.00,5387.00,1638.00,0.00,924753.91
2.12,17.00,0.00,0.00,21.00,325.00,5385.00,1648.00,0.00,925129.54
2.13,13.00,0.00,0.00,21.00,322.00,5386.00,1654.00,0.00,925487.49
2.14,12.00,0.00,0.00,21.00,315.00,5388.00,1660.00,0.00,925844.31
2.15,12.00,0.00,0.00,21.00,308.00,5389.00,1666.00,0.00,926185.09
2.15,10.00,0.00,0.00,21.00,304.00,5388.00,1673.00,0.00,926481.16
2.16,8.00,0.00,0.00,21.00,294.00,5392.00,1681.00,0.00,926811.55
2.17,8.00,0.00,0.00,21.00,287.00,5393.00,1687.00,0.00,927128.20
2.17,7.00,0.00,0.00,21.00,280.00,5399.00,1689.00,0.00,927507.41
2.18,6.00,0.00,0.00,21.00,272.00,5400.00,1697.00,0.00,927868.62
2.19,5.00,0.00,0.00,21.00,267.00,5397.00,1706.00,0.00,928153.31
2.19,4.00,0.00,0.00,21.00,265.00,5392.00,1714.00,0.00,928338.10
2.20,3.00,0.00,0.00,21.00,261.00,5390.00,1721.00,0.00,928476.75
2.21,2.00,0.00,0.00,21.00,256.00,5390.00,1727.00,0.00,928603.32
2.22,1.00,0.00,0.00,21.00,249.00,5393.00,1732.00,0.00,928763.95
2.22,1.00,0.00,0.00,21.00,244.00,5388.00,1742.00,0.00,928835.47
2.23,1.00,0.00,0.00,21.00,237.00,5383.00,1754.00,0.00,928825.65
2.24,1.00,0.00,0.00,21.00,230.00,5384.00,1760.00,0.00,928831.71
2.24,1.00,0.00,0.00,21.00,223.00,5381.00,1770.00,0.00,928792.17
2.25,1.00,0.00,0.00,21.00,215.00,5382.00,1777.00,0.00,928771.09
