Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.32,5751.00,1134.00,397.00,75.00,27.00,8.00,4.00,3610584.23,1095.63
0.33,5664.00,1183.00,431.00,79.00,26.00,9.00,4.00,3943685.85,1135.44
0.33,5589.00,1224.00,457.00,86.00,27.00,9.00,4.00,4286842.44,1171.77
0.34,5497.00,1273.00,492.00,90.00,31.00,9.00,4.00,4652699.28,1204.95
0.35,5424.00,1318.00,516.00,92.00,31.00,11.00,4.00,5022754.25,1265.28
0.35,5325.00,1375.00,550.00,98.00,31.00,12.00,5.00,5411664.96,1335.38
0.36,5222.00,1424.00,596.00,105.00,32.00,12.00,5.00,5835817.27,1399.38
0.37,5113.00,1498.00,625.00,111.00,31.00,12.00,6.00,6266603.14,1457.81
0.38,5008.00,1552.00,671.00,115.00,31.00,13.00,6.00,6728984.31,1526.17
0.38,4887.00,1630.00,708.00,121.00,29.00,15.00,6.00,7206688.72,1618.62
0.39,4771.00,1707.00,737.00,131.00,28.00,13.00,9.00,7686363.62,1672.98
0.40,4664.00,1756.00,786.00,139.00,29.00,13.00,9.00,8197883.61,1722.60
0.40,4554.00,1827.00,817.00,145.00,31.00,13.00,9.00,8711434.20,1767.91
0.41,4451.00,1880.00,862.00,148.00,33.00,12.00,10.00,9247870.94,1794.24
0.42,4340.00,1946.00,899.00,153.00,33.00,15.00,10.00,9793182.47,1863.35
0.42,4237.00,1986.00,953.00,162.00,33.00,15.00,10.00,10372135.31,1926.45
0.43,4122.00,2044.00,1004.00,167.00,34.00,15.00,10.00,10977293.26,1984.05
0.44,4000.00,2099.00,1062.00,173.00,36.00,16.00,10.00,11616890.54,2051.65
0.44,3873.00,2174.00,1110.00,177.00,35.00,16.00,11.00,12272905.26,2113.37
0.45,3759.00,2230.00,1163.00,179.00,35.00,18.00,12.00,12951419.42,2199.77
0.46,3654.00,2265.00,1224.00,186.00,37.00,16.00,14.00,13662492.37,2248.59
0.47,3522.00,2326.00,1288.00,191.00,36.00,19.00,14.00,14407795.88,2338.23
0.47,3419.00,2361.00,1350.00,196.00,34.00,20.00,16.00,15181344.75,2435.09
0.48,3295.00,2421.00,1409.00,200.00,35.00,19.00,17.00,15976172.51,2508.49
0.49,3177.00,2478.00,1465.00,203.00,37.00,19.00,17.00,16785919.35,2575.50
0.49,3082.00,2493.00,1531.00,216.00,37.00,20.00,17.00,17624309.33,2651.70
0.50,2955.00,2537.00,1609.00,220.00,38.00,18.00,19.00,18506875.99,2691.22
0.51,2850.00,2574.00,1673.00,221.00,39.00,19.00,20.00,19408740.30,2742.31
0.51,2774.00,2573.00,1744.00,226.00,38.00,20.00,21.00,20338738.04,2803.99
0.52,2664.00,2614.00,1802.00,234.00,41.00,20.00,21.00,21274889.42,2860.29
0.53,2571.00,2626.00,1873.00,239.00,45.00,21.00,21.00,22236188.64,2926.71
0.53,2474.00,2646.00,1940.00,246.00,48.00,21.00,21.00,23214436.66,2987.35
0.54,2381.00,2636.00,2034.00,253.00,50.00,21.00,21.00,24248720.15,3042.71
0.55,2283.00,2648.00,2110.00,262.00,50.00,22.00,21.00,25307118.11,3108.27
0.56,2184.00,2667.00,2180.00,268.00,52.00,23.00,22.00,26378516.84,3183.15
0.56,2101.00,2666.00,2255.00,274.00,54.00,23.00,23.00,27469295.91,3251.50
0.57,2003.00,2681.00,2329.00,279.00,58.00,22.00,24.00,28576265.36,3298.89
0.58,1916.00,2698.00,2391.00,286.00,57.00,22.00,26.00,29679987.75,3342.14
0.58,1827.00,2715.00,2456.00,290.00,57.00,22.00,29.00,30785252.62,3381.63
0.59,1761.00,2703.00,2526.00,294.00,58.00,25.00,29.00,31899437.21,3462.75
0.60,1697.00,2684.00,2601.00,298.00,61.00,26.00,29.00,33029276.61,3551.83
0.60,1613.00,2690.00,2671.00,303.00,63.00,25.00,31.00,34165895.91,3618.13
0.61,1531.00,2684.00,2753.00,309.00,58.00,30.00,31.00,35326732.58,3753.77
0.62,1447.00,2688.00,2823.00,317.00,58.00,31.00,32.00,36491650.03,3892.62
0.62,1365.00,2694.00,2892.00,321.00,61.00,29.00,34.00,37658790.58,3989.34
0.63,1308.00,2662.00,2969.00,330.00,62.00,29.00,36.00,38839979.36,4077.63
0.64,1235.00,2646.00,3054.00,332.00,62.00,30.00,37.00,40046011.39,4173.26
0.65,1167.00,2644.00,3116.00,339.00,60.00,33.00,37.00,41240170.27,4305.63
0.65,1094.00,2641.00,3183.00,345.00,63.00,31.00,39.00,42431001.53,4396.43
0.66,1024.00,2636.00,3244.00,357.00,62.00,33.00,40.00,43609780.93,4509.37
0.67,957.00,2621.00,3315.00,367.00,62.00,34.00,40.00,44792581.07,4627.50
0.67,897.00,2609.00,3376.00,378.00,58.00,38.00,40.00,45964028.68,4795.44
0.68,841.00,2584.00,3452.00,380.00,57.00,41.00,41.00,47147647.04,4993.82
0.69,780.00,2577.00,3518.00,382.00,56.00,41.00,42.00,48327353.20,5174.92
0.69,721.00,2567.00,3578.00,388.00,58.00,42.00,42.00,49494474.01,5355.28
0.70,670.00,2555.00,3632.00,396.00,58.00,43.00,42.00,50641091.28,5534.96
0.71,621.00,2531.00,3698.00,402.00,57.00,43.00,44.00,51787018.38,5698.99
0.72,564.00,2496.00,3784.00,407.00,56.00,44.00,45.00,52962361.54,5863.76
0.72,510.00,2469.00,3850.00,418.00,57.00,45.00,47.00,54134513.10,6029.21
0.73,468.00,2440.00,3915.00,422.00,53.00,51.00,47.00,55302248.69,6270.39
0.74,426.00,2416.00,3976.00,426.00,50.00,55.00,47.00,56459943.57,6550.66
0.74,384.00,2392.00,4038.00,429.00,50.00,56.00,47.00,57609974.18,6821.55
0.75,340.00,2361.00,4106.00,436.00,48.00,56.00,49.00,58762022.07,7068.85
0.76,297.00,2344.00,4155.00,447.00,45.00,59.00,49.00,59887367.38,7339.69
0.76,253.00,2340.00,4195.00,454.00,44.00,60.00,50.00,60974814.50,7601.97
0.77,216.00,2313.00,4251.00,459.00,46.00,60.00,51.00,62051700.57,7841.41
0.78,184.00,2278.00,4309.00,467.00,47.00,60.00,51.00,63121949.82,8059.99
0.78,143.00,2268.00,4351.00,476.00,45.00,60.00,53.00,64162102.99,8259.55
0.79,116.00,2233.00,4402.00,486.00,45.00,60.00,54.00,65188301.67,8441.73
0.80,90.00,2198.00,4454.00,495.00,44.00,58.00,57.00,66203263.45,8578.00
0.81,68.00,2171.00,4495.00,503.00,41.00,61.00,57.00,67191441.00,8747.47
0.81,51.00,2123.00,4554.00,509.00,41.00,58.00,60.00,68182208.53,8857.12
0.82,35.00,2075.00,4607.00,520.00,40.00,57.00,62.00,69166326.41,8942.19
0.83,25.00,2032.00,4650.00,530.00,37.00,59.00,63.00,70129350.56,9049.91
0.83,17.00,1977.00,4707.00,536.00,37.00,57.00,65.00,71094150.24,9118.19
0.84,9.00,1944.00,4740.00,544.00,37.00,56.00,66.00,72024515.22,9165.51
0.85,2.00,1902.00,4784.00,549.00,35.00,56.00,68.00,72939969.51,9208.71
0.85,1.00,1835.00,4841.00,560.00,34.00,57.00,68.00,73861341.38,9263.17
0.86,0.00,1783.00,4886.00,568.00,34.00,56.00,69.00,74770087.91,9297.87
0.87,0.00,1740.00,4919.00,578.00,34.00,55.00,70.00,75649280.73,9314.52
0.88,0.00,1687.00,4964.00,586.00,34.00,55.00,70.00,76519520.95,9329.72
0.88,0.00,1653.00,4992.00,592.00,32.00,57.00,70.00,77356048.71,9373.64
0.89,0.00,1606.00,5027.00,604.00,32.00,57.00,70.00,78172315.97,9413.74
0.90,0.00,1566.00,5062.00,609.00,31.00,56.00,72.00,78970086.83,9435.32
0.90,0.00,1523.00,5099.00,615.00,30.00,56.00,73.00,79753976.53,9455.03
0.91,0.00,1476.00,5140.00,621.00,30.00,55.00,74.00,80531202.98,9457.99
0.92,0.00,1446.00,5165.00,626.00,29.00,54.00,76.00,81278309.47,9445.68
0.92,0.00,1415.00,5183.00,639.00,28.00,54.00,77.00,81987402.42,9434.43
0.93,0.00,1382.00,5211.00,644.00,27.00,55.00,77.00,82676815.06,9439.19
0.94,0.00,1345.00,5237.00,655.00,25.00,57.00,77.00,83345256.46,9473.58
0.94,0.00,1309.00,5262.00,666.00,25.00,57.00,77.00,83993050.55,9504.98
0.95,0.00,1281.00,5283.00,673.00,25.00,54.00,80.00,84615985.75,9488.57
0.96,0.00,1250.00,5302.00,685.00,25.00,53.00,81.00,85213222.32,9458.57
0.97,0.00,1217.00,5326.00,694.00,25.00,52.00,82.00,85794509.17,9416.16
0.97,0.00,1177.00,5358.00,702.00,23.00,52.00,84.00,86373253.72,9377.44
0.98,0.00,1150.00,5376.00,711.00,23.00,49.00,87.00,86928645.35,9297.02
0.99,0.00,1118.00,5402.00,717.00,22.00,50.00,87.00,87474735.70,9238.63
0.99,0.00,1097.00,5409.00,731.00,21.00,50.00,88.00,87983790.87,9185.32
1.00,0.00,1068.00,5429.00,740.00,21.00,50.00,88.00,88478565.78,9136.66
1.01,0.00,1036.00,5454.00,747.00,21.00,50.00,88.00,88967815.36,9092.23
1.01,0.00,1004.00,5477.00,756.00,19.00,50.00,90.00,89449016.25,9051.67
1.02,0.00,974.00,5502.00,761.00,19.00,48.00,92.00,89925873.93,8984.60
1.03,0.00,949.00,5519.00,769.00,19.00,43.00,97.00,90386747.97,8848.25
1.03,0.00,932.00,5532.00,773.00,19.00,42.00,98.00,90827021.02,8708.75
1.04,0.00,906.00,5549.00,782.00,17.00,44.00,98.00,91254496.03,8611.44
1.05,0.00,873.00,5575.00,789.00,17.00,43.00,99.00,91683808.36,8507.59
1.06,0.00,852.00,5589.00,796.00,17.00,43.00,99.00,92096770.26,8412.78
1.06,0.00,832.00,5602.00,803.00,16.00,42.00,101.00,92493302.95,8311.20
1.07,0.00,808.00,5615.00,814.00,16.00,42.00,101.00,92874837.45,8218.46
1.08,0.00,789.00,5624.00,824.00,14.00,42.00,103.00,93236670.09,8133.80
1.08,0.00,766.00,5640.00,831.00,14.00,41.00,104.00,93591032.79,8041.49
1.09,0.00,742.00,5659.00,836.00,12.00,43.00,104.00,93943082.96,7987.26
1.10,0.00,720.00,5670.00,847.00,11.00,44.00,104.00,94281003.44,7952.78
1.10,0.00,701.00,5684.00,852.00,11.00,44.00,104.00,94610531.48,7921.30
1.11,0.00,683.00,5700.00,854.00,11.00,44.00,104.00,94935402.50,7892.56
1.12,0.00,667.00,5708.00,862.00,11.00,44.00,104.00,95244003.49,7866.33
1.12,0.00,646.00,5724.00,867.00,10.00,44.00,105.00,95549769.70,7842.38
1.13,0.00,628.00,5734.00,875.00,10.00,43.00,106.00,95843934.30,7805.49
1.14,0.00,607.00,5744.00,886.00,10.00,42.00,107.00,96127507.15,7756.79
1.15,0.00,582.00,5759.00,896.00,10.00,41.00,108.00,96408922.31,7697.31
1.15,0.00,567.00,5768.00,902.00,10.00,38.00,111.00,96679353.91,7597.93
1.16,0.00,546.00,5780.00,911.00,10.00,37.00,112.00,96944264.91,7492.19
1.17,0.00,530.00,5788.00,919.00,10.00,36.00,113.00,97198127.17,7380.63
1.17,0.00,514.00,5796.00,927.00,10.00,35.00,114.00,97441902.61,7263.77
1.18,0.00,503.00,5794.00,940.00,9.00,35.00,115.00,97661446.29,7157.08
1.19,0.00,487.00,5807.00,943.00,9.00,33.00,117.00,97881403.19,7029.63
1.19,0.00,472.00,5816.00,949.00,9.00,33.00,117.00,98095727.70,6913.28
1.20,0.00,458.00,5822.00,957.00,9.00,32.00,118.00,98300403.74,6792.04
1.21,0.00,443.00,5828.00,966.00,9.00,32.00,118.00,98496271.23,6681.36
1.22,0.00,429.00,5832.00,976.00,9.00,30.00,120.00,98681092.56,6550.26
1.22,0.00,416.00,5838.00,983.00,9.00,29.00,121.00,98858834.23,6415.56
1.23,0.00,406.00,5840.00,991.00,8.00,30.00,121.00,99024103.48,6307.61
1.24,0.00,392.00,5846.00,999.00,7.00,30.00,122.00,99183995.61,6209.07
1.24,0.00,381.00,5852.00,1004.00,7.00,30.00,122.00,99338978.83,6119.10
1.25,0.00,371.00,5851.00,1015.00,7.00,30.00,122.00,99478964.45,6036.97
1.26,0.00,362.00,5854.00,1021.00,7.00,29.00,123.00,99611267.55,5946.96
1.26,0.00,352.00,5855.00,1030.00,7.00,28.00,124.00,99733552.52,5849.77
1.27,0.00,339.00,5860.00,1038.00,7.00,27.00,125.00,99852701.08,5746.02
1.28,0.00,329.00,5859.00,1049.00,7.00,27.00,125.00,99959972.20,5651.30
1.28,0.00,323.00,5856.00,1058.00,7.00,27.00,125.00,100053395.72,5564.84
1.29,0.00,317.00,5853.00,1067.00,7.00,26.00,126.00,100134177.41,5470.87
1.30,0.00,306.00,5849.00,1082.00,6.00,26.00,127.00,100201915.50,5385.09
1.31,0.00,302.00,5846.00,1089.00,6.00,26.00,127.00,100259248.34,5306.78
1.31,0.00,292.00,5852.00,1093.00,6.00,24.00,129.00,100320602.81,5205.24
1.32,0.00,286.00,5849.00,1102.00,6.00,23.00,130.00,100372107.94,5097.52
1.33,0.00,280.00,5844.00,1113.00,6.00,23.00,130.00,100411616.54,4999.18
1.33,0.00,274.00,5843.00,1120.00,6.00,22.00,131.00,100446182.64,4894.38
1.34,0.00,268.00,5842.00,1127.00,6.00,21.00,132.00,100476236.39,4783.68
1.35,0.00,259.00,5840.00,1138.00,6.00,19.00,134.00,100500668.59,4652.58
1.35,0.00,250.00,5843.00,1144.00,6.00,19.00,134.00,100527480.23,4532.89
1.36,0.00,245.00,5836.00,1156.00,6.00,18.00,135.00,100541441.09,4408.60
1.37,0.00,238.00,5837.00,1162.00,5.00,19.00,135.00,100555688.62,4310.16
1.38,0.00,231.00,5834.00,1172.00,5.00,18.00,136.00,100564188.61,4205.26
1.38,0.00,225.00,5832.00,1180.00,5.00,18.00,136.00,100568943.57,4109.50
1.39,0.00,218.00,5834.00,1185.00,5.00,18.00,136.00,100576289.45,4022.08
1.40,0.00,211.00,5834.00,1192.00,5.00,17.00,137.00,100582995.48,3927.24
1.40,0.00,207.00,5828.00,1202.00,4.00,18.00,137.00,100580103.87,3855.69
1.41,0.00,204.00,5825.00,1208.00,4.00,18.00,137.00,100572957.10,3790.37
1.42,0.00,199.00,5822.00,1216.00,4.00,17.00,138.00,100561925.69,3715.71
1.42,0.00,193.00,5822.00,1222.00,4.00,17.00,138.00,100551854.66,3647.56
1.43,0.00,190.00,5820.00,1227.00,4.00,16.00,139.00,100539655.98,3570.31
1.44,0.00,182.00,5823.00,1232.00,4.00,14.00,141.00,100533026.70,3469.75
1.44,0.00,179.00,5821.00,1237.00,4.00,13.00,142.00,100523969.86,3362.91
1.45,0.00,174.00,5820.00,1243.00,3.00,13.00,143.00,100514199.36,3265.39
1.46,0.00,170.00,5813.00,1254.00,3.00,13.00,143.00,100494763.60,3176.35
1.47,0.00,162.00,5815.00,1260.00,3.00,13.00,143.00,100480024.66,3095.07
1.47,0.00,153.00,5816.00,1268.00,3.00,13.00,143.00,100468071.44,3020.86
1.48,0.00,149.00,5811.00,1277.00,3.00,12.00,144.00,100449647.65,2938.09
1.49,0.00,148.00,5804.00,1285.00,3.00,11.00,145.00,100422311.88,2847.51
1.49,0.00,143.00,5798.00,1296.00,3.00,11.00,145.00,100388342.41,2764.81
1.50,0.00,140.00,5789.00,1308.00,3.00,11.00,145.00,100343810.21,2689.32
1.51,0.00,137.00,5781.00,1319.00,3.00,11.00,145.00,100291137.09,2620.40
1.51,0.00,135.00,5771.00,1331.00,3.00,11.00,145.00,100228027.32,2557.48
1.52,0.00,132.00,5763.00,1342.00,3.00,11.00,145.00,100158394.50,2500.04
1.53,0.00,128.00,5753.00,1356.00,3.00,11.00,145.00,100079801.97,2447.60
1.53,0.00,126.00,5750.00,1361.00,3.00,11.00,145.00,100003545.89,2399.73
1.54,0.00,122.00,5743.00,1372.00,3.00,11.00,145.00,99923413.89,2356.02
1.55,0.00,118.00,5741.00,1378.00,3.00,11.00,145.00,99847254.70,2316.12
1.56,0.00,113.00,5733.00,1391.00,3.00,10.00,146.00,99765708.70,2264.68
1.56,0.00,108.00,5729.00,1400.00,3.00,10.00,146.00,99685254.13,2217.71
1.57,0.00,108.00,5723.00,1406.00,3.00,10.00,146.00,99602791.34,2174.83
1.58,0.00,104.00,5715.00,1418.00,3.00,10.00,146.00,99515490.48,2135.69
1.58,0.00,100.00,5708.00,1429.00,3.00,9.00,147.00,99425275.44,2084.93
1.59,0.00,98.00,5704.00,1435.00,3.00,8.00,148.00,99336906.59,2023.56
1.60,0.00,95.00,5699.00,1443.00,3.00,8.00,148.00,99248720.98,1967.55
1.60,0.00,94.00,5692.00,1451.00,3.00,8.00,148.00,99157698.06,1916.40
1.61,0.00,92.00,5685.00,1460.00,2.00,8.00,149.00,99064084.97,1869.72
1.62,0.00,90.00,5678.00,1469.00,2.00,8.00,149.00,98968106.85,1827.09
1.62,0.00,89.00,5668.00,1480.00,2.00,8.00,149.00,98865463.26,1788.18
1.63,0.00,88.00,5660.00,1489.00,2.00,8.00,149.00,98759739.02,1752.66
1.64,0.00,85.00,5659.00,1493.00,2.00,8.00,149.00,98661718.38,1720.23
1.65,0.00,82.00,5648.00,1507.00,2.00,8.00,149.00,98555707.66,1690.62
1.65,0.00,79.00,5651.00,1507.00,2.00,8.00,149.00,98463434.85,1663.60
1.66,0.00,75.00,5643.00,1519.00,2.00,8.00,149.00,98367178.04,1638.92
1.67,0.00,75.00,5628.00,1534.00,2.00,8.00,149.00,98256768.53,1616.40
1.67,0.00,73.00,5623.00,1541.00,1.00,8.00,150.00,98148461.37,1595.83
1.68,0.00,72.00,5617.00,1548.00,1.00,8.00,150.00,98040571.25,1577.06
1.69,0.00,70.00,5610.00,1557.00,1.00,8.00,150.00,97931559.55,1559.92
1.69,0.00,69.00,5599.00,1569.00,1.00,8.00,150.00,97815514.87,1544.27
1.70,0.00,68.00,5594.00,1575.00,1.00,8.00,150.00,97702063.35,1529.99
1.71,0.00,66.00,5592.00,1579.00,1.00,8.00,150.00,97595485.89,1516.95
1.72,0.00,65.00,5590.00,1582.00,1.00,8.00,150.00,97495184.22,1505.04
1.72,0.00,62.00,5588.00,1587.00,1.00,8.00,150.00,97400611.72,1494.18
1.73,0.00,61.00,5585.00,1591.00,1.00,7.00,151.00,97309767.57,1469.23
1.74,0.00,59.00,5579.00,1599.00,1.00,7.00,151.00,97217819.70,1446.46
1.74,0.00,57.00,5574.00,1606.00,1.00,7.00,151.00,97126366.83,1425.67
1.75,0.00,57.00,5567.00,1613.00,1.00,7.00,151.00,97032361.14,1406.69
1.76,0.00,55.00,5561.00,1621.00,1.00,7.00,151.00,96937527.09,1389.36
1.76,0.00,54.00,5553.00,1630.00,1.00,7.00,151.00,96838932.39,1373.54
1.77,0.00,51.00,5552.00,1634.00,1.00,7.00,151.00,96747420.65,1359.10
1.78,0.00,48.00,5550.00,1639.00,1.00,7.00,151.00,96660872.75,1345.92
1.78,0.00,46.00,5544.00,1647.00,1.00,7.00,151.00,96572847.08,1333.88
1.79,0.00,46.00,5540.00,1651.00,1.00,7.00,151.00,96486477.15,1322.90
1.80,0.00,46.00,5533.00,1658.00,1.00,7.00,151.00,96397111.87,1312.87
1.81,0.00,44.00,5523.00,1670.00,1.00,6.00,152.00,96300505.00,1288.68
1.81,0.00,43.00,5523.00,1671.00,1.00,6.00,152.00,96212310.24,1266.61
1.82,0.00,41.00,5514.00,1682.00,1.00,6.00,152.00,96118274.31,1246.46
1.83,0.00,40.00,5511.00,1686.00,1.00,6.00,152.00,96027919.78,1228.06
1.83,0.00,39.00,5501.00,1697.00,1.00,6.00,152.00,95930409.75,1211.26
1.84,0.00,36.00,5499.00,1702.00,0.00,5.00,154.00,95838386.04,1180.91
1.85,0.00,33.00,5493.00,1711.00,0.00,5.00,154.00,95745361.45,1153.19
1.85,0.00,31.00,5487.00,1719.00,0.00,5.00,154.00,95651423.21,1127.89
1.86,0.00,30.00,5478.00,1729.00,0.00,5.00,154.00,95552143.71,1104.80
1.87,0.00,26.00,5470.00,1741.00,0.00,5.00,154.00,95449490.67,1083.71
1.88,0.00,26.00,5467.00,1744.00,0.00,5.00,154.00,95351269.45,1064.46
1.88,0.00,26.00,5457.00,1754.00,0.00,5.00,154.00,95246577.74,1046.89
1.89,0.00,26.00,5450.00,1761.00,0.00,5.00,154.00,95140485.93,1030.85
1.90,0.00,23.00,5443.00,1771.00,0.00,5.00,154.00,95033116.15,1016.20
1.90,0.00,22.00,5437.00,1778.00,0.00,5.00,154.00,94926081.87,1002.83
1.91,0.00,21.00,5432.00,1784.00,0.00,5.00,154.00,94820855.94,990.62
1.92,0.00,20.00,5426.00,1791.00,0.00,5.00,154.00,94715778.93,979.48
1.92,0.00,20.00,5415.00,1802.00,0.00,5.00,154.00,94603325.95,969.30
1.93,0.00,20.00,5408.00,1809.00,0.00,5.00,154.00,94490149.01,960.02
1.94,0.00,20.00,5401.00,1816.00,0.00,5.00,154.00,94376310.73,951.54
1.94,0.00,19.00,5392.00,1826.00,0.00,5.00,154.00,94258864.30,943.80
1.95,0.00,19.00,5389.00,1829.00,0.00,4.00,155.00,94147137.68,921.71
1.96,0.00,19.00,5385.00,1833.00,0.00,4.00,155.00,94039130.62,901.54
1.97,0.00,19.00,5378.00,1840.00,0.00,4.00,155.00,93930012.05,883.13
1.97,0.00,19.00,5370.00,1848.00,0.00,4.00,155.00,93818376.52,866.32
1.98,0.00,17.00,5361.00,1859.00,0.00,4.00,155.00,93702941.07,850.98
1.99,0.00,16.00,5352.00,1869.00,0.00,4.00,155.00,93584036.47,836.97
1.99,0.00,16.00,5344.00,1877.00,0.00,4.00,155.00,93463467.09,824.19
2.00,0.00,16.00,5340.00,1881.00,0.00,4.00,155.00,93347387.19,812.51
2.01,0.00,14.00,5332.00,1891.00,0.00,4.00,155.00,93229396.51,801.85
2.01,0.00,12.00,5325.00,1900.00,0.00,4.00,155.00,93111163.92,792.12
2.02,0.00,12.00,5317.00,1908.00,0.00,4.00,155.00,92991207.93,783.24
2.03,0.00,12.00,5308.00,1917.00,0.00,4.00,155.00,92868176.52,775.13
2.03,0.00,11.00,5303.00,1923.00,0.00,4.00,155.00,92748346.50,767.73
2.04,0.00,10.00,5292.00,1935.00,0.00,4.00,155.00,92622425.50,760.97
2.05,0.00,10.00,5282.00,1945.00,0.00,4.00,155.00,92492446.14,754.80
2.06,0.00,8.00,5272.00,1957.00,0.00,4.00,155.00,92358761.57,749.17
2.06,0.00,8.00,5264.00,1965.00,0.00,4.00,155.00,92224699.38,744.03
2.07,0.00,8.00,5254.00,1975.00,0.00,4.00,155.00,92087287.45,739.33
2.08,0.00,7.00,5241.00,1989.00,0.00,4.00,155.00,91942311.00,735.05
2.08,0.00,7.00,5232.00,1998.00,0.00,4.00,155.00,91796437.43,731.13
2.09,0.00,7.00,5223.00,2007.00,0.00,3.00,156.00,91649745.32,712.54
2.10,0.00,6.00,5221.00,2010.00,0.00,3.00,156.00,91512821.90,695.56
2.10,0.00,6.00,5215.00,2016.00,0.00,2.00,157.00,91378807.49,665.04
2.11,0.00,6.00,5205.00,2026.00,0.00,2.00,157.00,91241439.23,637.18
2.12,0.00,6.00,5193.00,2038.00,0.00,2.00,157.00,91098004.73,611.74
2.12,0.00,6.00,5179.00,2052.00,0.00,2.00,157.00,90946027.61,588.52
2.13,0.00,6.00,5174.00,2057.00,0.00,2.00,157.00,90799772.44,567.32
2.14,0.00,6.00,5166.00,2065.00,0.00,2.00,157.00,90654234.16,547.97
2.15,0.00,6.00,5161.00,2070.00,0.00,2.00,157.00,90513857.25,530.30
2.15,0.00,6.00,5154.00,2077.00,0.00,2.00,157.00,90375187.59,514.17
2.16,0.00,5.00,5146.00,2086.00,0.00,2.00,157.00,90236574.12,499.44
2.17,0.00,5.00,5141.00,2091.00,0.00,2.00,157.00,90102519.25,486.00
