Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.27,7310.00,6.00,5.00,2.00,50.00,15.00,8.00,9.23,1545.55
0.28,7305.00,6.00,5.00,2.00,52.00,18.00,8.00,9.18,1681.39
0.28,7300.00,6.00,4.00,3.00,57.00,18.00,8.00,8.99,1805.40
0.29,7297.00,6.00,4.00,3.00,59.00,19.00,8.00,8.81,1933.63
0.30,7293.00,6.00,4.00,3.00,62.00,19.00,9.00,8.65,2050.70
0.31,7290.00,6.00,4.00,3.00,63.00,21.00,9.00,8.51,2187.62
0.31,7287.00,6.00,4.00,3.00,64.00,22.00,10.00,8.37,2327.64
0.32,7280.00,5.00,5.00,3.00,71.00,22.00,10.00,8.40,2455.46
0.33,7276.00,5.00,5.00,3.00,72.00,25.00,10.00,8.43,2617.23
0.33,7264.00,5.00,5.00,3.00,80.00,27.00,12.00,8.45,2794.96
0.34,7252.00,5.00,5.00,3.00,89.00,30.00,12.00,8.47,3002.28
0.35,7244.00,5.00,5.00,3.00,94.00,31.00,14.00,8.49,3206.57
0.35,7229.00,5.00,5.00,3.00,103.00,36.00,15.00,8.51,3468.18
0.36,7217.00,5.00,5.00,3.00,111.00,38.00,17.00,8.52,3737.07
0.37,7201.00,5.00,5.00,3.00,124.00,39.00,19.00,8.54,3997.56
0.38,7188.00,5.00,5.00,3.00,132.00,43.00,20.00,8.55,4295.46
0.38,7175.00,5.00,5.00,3.00,142.00,44.00,22.00,8.56,4582.45
0.39,7164.00,6.00,5.00,3.00,146.00,49.00,23.00,8.57,4919.56
0.40,7156.00,5.00,6.00,3.00,150.00,53.00,23.00,8.73,5287.41
0.40,7141.00,5.00,6.00,3.00,158.00,59.00,24.00,8.88,5713.37
0.41,7128.00,4.00,6.00,4.00,166.00,62.00,26.00,9.02,6147.31
0.42,7108.00,4.00,6.00,4.00,181.00,65.00,28.00,9.14,6588.53
0.42,7087.00,4.00,6.00,4.00,197.00,68.00,30.00,9.25,7036.40
0.43,7069.00,4.00,6.00,4.00,206.00,75.00,32.00,9.35,7550.43
0.44,7049.00,4.00,6.00,4.00,216.00,82.00,35.00,9.45,8124.86
0.44,7032.00,3.00,7.00,4.00,226.00,89.00,35.00,9.68,8754.44
0.45,7019.00,3.00,7.00,4.00,230.00,97.00,36.00,9.90,9449.38
0.46,7002.00,4.00,5.00,6.00,240.00,102.00,37.00,9.79,10158.93
0.47,6981.00,4.00,5.00,6.00,250.00,111.00,39.00,9.70,10941.90
0.47,6956.00,4.00,5.00,6.00,273.00,113.00,39.00,9.61,11686.73
0.48,6933.00,3.00,6.00,6.00,286.00,121.00,41.00,9.68,12486.90
0.49,6907.00,3.00,6.00,6.00,301.00,131.00,42.00,9.75,13367.62
0.49,6887.00,3.00,6.00,6.00,311.00,138.00,45.00,9.81,14276.81
0.50,6866.00,3.00,6.00,6.00,318.00,148.00,49.00,9.86,15257.07
0.51,6835.00,3.00,5.00,7.00,342.00,154.00,50.00,9.76,16242.10
0.51,6813.00,3.00,5.00,7.00,358.00,158.00,52.00,9.67,17201.46
0.52,6788.00,3.00,5.00,7.00,372.00,167.00,54.00,9.58,18212.49
0.53,6762.00,3.00,5.00,7.00,390.00,173.00,56.00,9.51,19225.62
0.53,6737.00,2.00,6.00,7.00,401.00,183.00,60.00,9.59,20300.76
0.54,6709.00,2.00,6.00,7.00,416.00,193.00,63.00,9.66,21432.51
0.55,6679.00,2.00,6.00,7.00,429.00,207.00,66.00,9.73,22676.04
0.56,6644.00,2.00,6.00,7.00,451.00,218.00,68.00,9.79,23976.55
0.56,6614.00,2.00,6.00,7.00,470.00,228.00,69.00,9.84,25314.04
0.57,6590.00,2.00,6.00,7.00,471.00,250.00,70.00,9.89,26865.57
0.58,6558.00,2.00,6.00,7.00,487.00,265.00,71.00,9.94,28507.36
0.58,6525.00,2.00,6.00,7.00,508.00,273.00,75.00,9.98,30126.36
0.59,6486.00,2.00,6.00,7.00,535.00,282.00,78.00,10.02,31739.60
0.60,6454.00,0.00,8.00,7.00,554.00,289.00,84.00,10.36,33317.53
0.60,6423.00,0.00,8.00,7.00,574.00,297.00,87.00,10.66,34878.24
0.61,6389.00,1.00,8.00,7.00,588.00,312.00,91.00,10.94,36528.40
0.62,6355.00,0.00,9.00,7.00,610.00,321.00,94.00,11.35,38170.07
0.62,6321.00,0.00,9.00,7.00,622.00,337.00,100.00,11.72,39909.17
0.63,6281.00,0.00,10.00,7.00,642.00,349.00,107.00,12.21,41677.11
0.64,6257.00,0.00,10.00,7.00,648.00,364.00,110.00,12.66,43516.45
0.65,6220.00,0.00,10.00,7.00,667.00,375.00,117.00,13.07,45360.88
0.65,6186.00,0.00,9.00,8.00,685.00,387.00,121.00,13.29,47224.99
0.66,6145.00,0.00,9.00,8.00,705.00,404.00,125.00,13.49,49182.17
0.67,6101.00,0.00,9.00,8.00,721.00,426.00,131.00,13.68,51299.43
0.67,6056.00,0.00,9.00,8.00,745.00,444.00,134.00,13.85,53502.75
0.68,6010.00,0.00,9.00,8.00,766.00,462.00,141.00,14.01,55784.63
0.69,5976.00,0.00,9.00,8.00,777.00,482.00,144.00,14.15,58168.27
0.69,5936.00,0.00,9.00,8.00,793.00,502.00,148.00,14.28,60644.82
0.70,5893.00,1.00,9.00,8.00,814.00,517.00,154.00,14.40,63131.07
0.71,5854.00,1.00,9.00,8.00,830.00,532.00,162.00,14.50,65626.17
0.72,5801.00,1.00,9.00,8.00,863.00,549.00,165.00,14.60,68159.40
0.72,5754.00,2.00,9.00,8.00,883.00,569.00,171.00,14.69,70772.51
0.73,5703.00,2.00,9.00,8.00,914.00,583.00,177.00,14.78,73368.40
0.74,5655.00,2.00,9.00,8.00,944.00,596.00,182.00,14.85,75933.56
0.74,5599.00,3.00,8.00,9.00,979.00,610.00,188.00,14.77,78485.67
0.75,5556.00,4.00,7.00,10.00,992.00,633.00,194.00,14.54,81161.09
0.76,5502.00,4.00,7.00,10.00,1020.00,657.00,196.00,14.34,83964.10
0.76,5446.00,4.00,7.00,10.00,1048.00,679.00,202.00,14.15,86853.54
0.77,5390.00,4.00,7.00,10.00,1078.00,701.00,206.00,13.98,89821.90
0.78,5338.00,4.00,7.00,10.00,1101.00,724.00,212.00,13.82,92877.31
0.78,5299.00,4.00,7.00,10.00,1109.00,754.00,213.00,13.68,96117.36
0.79,5247.00,4.00,7.00,10.00,1131.00,777.00,220.00,13.55,99420.81
0.80,5185.00,4.00,7.00,10.00,1167.00,796.00,227.00,13.43,102722.05
0.81,5145.00,4.00,7.00,10.00,1179.00,822.00,229.00,13.32,106126.43
0.81,5090.00,3.00,7.00,11.00,1199.00,848.00,238.00,13.22,109624.98
0.82,5033.00,3.00,7.00,11.00,1220.00,879.00,243.00,13.13,113284.60
0.83,4982.00,3.00,7.00,11.00,1236.00,905.00,252.00,13.05,117016.15
0.83,4941.00,3.00,7.00,11.00,1247.00,927.00,260.00,12.97,120753.29
0.84,4893.00,3.00,6.00,12.00,1263.00,951.00,268.00,12.75,124525.57
0.85,4843.00,3.00,6.00,12.00,1286.00,974.00,272.00,12.55,128314.90
0.85,4778.00,3.00,6.00,12.00,1315.00,1006.00,276.00,12.37,132255.02
0.86,4729.00,3.00,5.00,13.00,1329.00,1034.00,283.00,12.05,136272.69
0.87,4675.00,4.00,5.00,13.00,1343.00,1066.00,290.00,11.76,140421.26
0.88,4618.00,4.00,5.00,13.00,1367.00,1096.00,293.00,11.50,144659.28
0.88,4571.00,4.00,4.00,14.00,1377.00,1126.00,300.00,11.10,148978.96
0.89,4511.00,4.00,4.00,14.00,1394.00,1162.00,307.00,10.75,153463.34
0.90,4460.00,4.00,4.00,14.00,1416.00,1186.00,312.00,10.42,157917.79
0.90,4415.00,4.00,3.00,15.00,1420.00,1221.00,318.00,9.97,162510.18
0.91,4356.00,4.00,3.00,15.00,1440.00,1257.00,321.00,9.56,167243.51
0.92,4300.00,3.00,4.00,15.00,1438.00,1305.00,331.00,9.33,172285.79
0.92,4239.00,3.00,4.00,15.00,1460.00,1339.00,336.00,9.13,177399.79
0.93,4188.00,3.00,4.00,15.00,1464.00,1380.00,342.00,8.94,182684.44
0.94,4139.00,3.00,4.00,15.00,1476.00,1409.00,350.00,8.77,187944.59
0.94,4082.00,3.00,4.00,15.00,1487.00,1446.00,359.00,8.61,193302.56
0.95,4020.00,3.00,4.00,15.00,1503.00,1481.00,370.00,8.47,198719.79
0.96,3958.00,3.00,4.00,15.00,1521.00,1519.00,376.00,8.34,204236.19
0.97,3890.00,3.00,3.00,16.00,1540.00,1564.00,380.00,8.07,209948.29
0.97,3839.00,3.00,3.00,16.00,1554.00,1593.00,388.00,7.82,215598.66
0.98,3770.00,3.00,3.00,16.00,1574.00,1637.00,393.00,7.60,221418.05
0.99,3721.00,3.00,3.00,16.00,1582.00,1672.00,399.00,7.39,227256.51
0.99,3651.00,3.00,3.00,16.00,1616.00,1703.00,404.00,7.20,233052.30
1.00,3593.00,3.00,2.00,17.00,1641.00,1729.00,411.00,6.88,238734.02
1.01,3540.00,3.00,2.00,17.00,1650.00,1768.00,416.00,6.59,244506.90
1.01,3483.00,3.00,2.00,17.00,1664.00,1807.00,420.00,6.32,250363.00
1.02,3421.00,2.00,3.00,17.00,1677.00,1848.00,428.00,6.22,256325.12
1.03,3366.00,2.00,3.00,17.00,1689.00,1875.00,444.00,6.14,262173.71
1.03,3299.00,2.00,3.00,17.00,1702.00,1918.00,455.00,6.06,268159.02
1.04,3253.00,2.00,3.00,17.00,1702.00,1957.00,462.00,5.98,274209.05
1.05,3186.00,2.00,3.00,17.00,1715.00,2000.00,473.00,5.92,280378.27
1.06,3129.00,2.00,3.00,17.00,1737.00,2021.00,487.00,5.86,286325.78
1.06,3059.00,2.00,3.00,17.00,1761.00,2058.00,496.00,5.80,292311.26
1.07,3009.00,2.00,2.00,18.00,1753.00,2106.00,506.00,5.60,298496.66
1.08,2963.00,2.00,2.00,18.00,1751.00,2153.00,507.00,5.42,304849.55
1.08,2896.00,2.00,2.00,18.00,1775.00,2187.00,516.00,5.25,311160.04
1.09,2846.00,2.00,2.00,18.00,1763.00,2245.00,520.00,5.10,317792.38
1.10,2802.00,2.00,2.00,18.00,1761.00,2275.00,536.00,4.96,324297.89
1.10,2744.00,2.00,2.00,18.00,1766.00,2324.00,540.00,4.83,330973.06
1.11,2696.00,2.00,2.00,18.00,1748.00,2381.00,549.00,4.71,337923.31
1.12,2639.00,2.00,2.00,18.00,1750.00,2428.00,557.00,4.61,344974.44
1.12,2583.00,3.00,2.00,18.00,1753.00,2477.00,560.00,4.51,352147.72
1.13,2530.00,3.00,2.00,18.00,1763.00,2509.00,571.00,4.42,359177.12
1.14,2482.00,3.00,2.00,18.00,1756.00,2562.00,573.00,4.34,366390.65
1.15,2423.00,3.00,2.00,18.00,1771.00,2600.00,579.00,4.26,373546.93
1.15,2376.00,3.00,1.00,19.00,1759.00,2647.00,591.00,4.04,380786.16
1.16,2322.00,3.00,1.00,19.00,1759.00,2697.00,595.00,3.85,388146.19
1.17,2278.00,3.00,1.00,19.00,1750.00,2744.00,601.00,3.66,395571.42
1.17,2228.00,2.00,2.00,19.00,1751.00,2786.00,608.00,3.65,402981.06
1.18,2178.00,2.00,2.00,19.00,1739.00,2838.00,618.00,3.63,410526.70
1.19,2128.00,2.00,2.00,19.00,1735.00,2878.00,632.00,3.62,418016.22
1.19,2090.00,2.00,2.00,19.00,1729.00,2914.00,640.00,3.61,425394.42
1.20,2037.00,2.00,2.00,19.00,1724.00,2962.00,650.00,3.60,432851.26
1.21,2003.00,2.00,2.00,19.00,1701.00,3013.00,656.00,3.59,440424.97
1.22,1966.00,2.00,2.00,19.00,1688.00,3055.00,664.00,3.58,447970.16
1.22,1925.00,2.00,2.00,19.00,1670.00,3107.00,671.00,3.57,455639.55
1.23,1874.00,2.00,2.00,19.00,1672.00,3152.00,675.00,3.56,463317.16
1.24,1838.00,2.00,2.00,19.00,1665.00,3185.00,685.00,3.55,470822.00
1.24,1796.00,2.00,2.00,19.00,1659.00,3229.00,689.00,3.55,478334.36
1.25,1740.00,2.00,2.00,19.00,1666.00,3267.00,700.00,3.54,485763.45
1.26,1704.00,2.00,2.00,19.00,1649.00,3315.00,705.00,3.53,493266.76
1.26,1660.00,2.00,2.00,19.00,1657.00,3341.00,715.00,3.53,500507.31
1.27,1621.00,2.00,2.00,19.00,1643.00,3388.00,721.00,3.53,507823.47
1.28,1572.00,2.00,2.00,19.00,1647.00,3426.00,728.00,3.52,515073.45
1.28,1543.00,2.00,2.00,19.00,1639.00,3448.00,743.00,3.52,522022.64
1.29,1508.00,2.00,2.00,19.00,1616.00,3494.00,755.00,3.51,529057.78
1.30,1473.00,2.00,2.00,19.00,1592.00,3545.00,763.00,3.51,536246.51
1.31,1441.00,2.00,2.00,19.00,1576.00,3584.00,772.00,3.51,543395.17
1.31,1410.00,1.00,3.00,19.00,1570.00,3615.00,778.00,3.66,550387.08
1.32,1377.00,1.00,3.00,19.00,1557.00,3654.00,785.00,3.79,557356.06
1.33,1341.00,1.00,3.00,19.00,1548.00,3687.00,797.00,3.91,564213.97
1.33,1308.00,1.00,3.00,19.00,1536.00,3725.00,804.00,4.03,571045.60
1.34,1269.00,1.00,3.00,19.00,1539.00,3751.00,814.00,4.13,577672.96
1.35,1242.00,1.00,3.00,19.00,1526.00,3784.00,821.00,4.22,584219.00
1.35,1207.00,1.00,3.00,19.00,1525.00,3814.00,827.00,4.31,590645.73
1.36,1172.00,1.00,3.00,19.00,1515.00,3847.00,839.00,4.39,597008.61
1.37,1138.00,1.00,3.00,19.00,1496.00,3894.00,845.00,4.46,603523.52
1.38,1101.00,1.00,3.00,19.00,1495.00,3922.00,855.00,4.52,609891.78
1.38,1063.00,1.00,3.00,19.00,1491.00,3958.00,861.00,4.58,616246.36
1.39,1027.00,1.00,3.00,19.00,1481.00,3997.00,868.00,4.64,622633.50
1.40,978.00,1.00,3.00,19.00,1488.00,4027.00,880.00,4.69,628915.17
1.40,952.00,1.00,2.00,20.00,1469.00,4063.00,889.00,4.58,635190.70
1.41,918.00,1.00,2.00,20.00,1460.00,4096.00,899.00,4.49,641415.53
1.42,892.00,1.00,2.00,20.00,1445.00,4129.00,907.00,4.40,647594.10
1.42,866.00,1.00,2.00,20.00,1433.00,4159.00,915.00,4.32,653685.35
1.43,848.00,1.00,2.00,20.00,1419.00,4185.00,921.00,4.25,659636.81
1.44,821.00,1.00,2.00,20.00,1412.00,4215.00,925.00,4.18,665520.73
1.44,792.00,1.00,2.00,20.00,1404.00,4242.00,935.00,4.12,671297.92
1.45,765.00,1.00,2.00,20.00,1391.00,4274.00,943.00,4.07,677052.80
1.46,738.00,1.00,2.00,20.00,1379.00,4303.00,953.00,4.01,682742.24
1.47,710.00,1.00,2.00,20.00,1375.00,4331.00,957.00,3.97,688356.91
1.47,690.00,1.00,2.00,20.00,1351.00,4367.00,965.00,3.93,694023.51
1.48,662.00,1.00,2.00,20.00,1339.00,4399.00,973.00,3.89,699677.43
1.49,641.00,1.00,2.00,20.00,1313.00,4438.00,981.00,3.85,705424.92
1.49,620.00,1.00,2.00,20.00,1302.00,4463.00,988.00,3.82,711047.53
1.50,599.00,1.00,2.00,20.00,1289.00,4489.00,996.00,3.79,716571.14
1.51,572.00,1.00,2.00,20.00,1271.00,4532.00,998.00,3.76,722259.78
1.51,557.00,1.00,2.00,20.00,1254.00,4557.00,1005.00,3.74,727828.64
1.52,535.00,1.00,2.00,20.00,1233.00,4596.00,1009.00,3.72,733498.50
1.53,514.00,1.00,2.00,20.00,1220.00,4623.00,1016.00,3.69,739080.27
1.53,497.00,1.00,2.00,20.00,1201.00,4652.00,1023.00,3.68,744611.67
1.54,480.00,1.00,2.00,20.00,1189.00,4675.00,1029.00,3.66,750006.95
1.55,464.00,1.00,2.00,20.00,1168.00,4707.00,1034.00,3.64,755413.18
1.56,451.00,1.00,2.00,20.00,1148.00,4731.00,1043.00,3.63,760709.20
1.56,440.00,1.00,2.00,20.00,1127.00,4751.00,1055.00,3.62,765844.53
1.57,431.00,1.00,2.00,20.00,1104.00,4767.00,1071.00,3.60,770773.07
1.58,409.00,1.00,2.00,20.00,1091.00,4794.00,1079.00,3.59,775678.08
1.58,400.00,1.00,2.00,20.00,1068.00,4820.00,1085.00,3.58,780546.57
1.59,384.00,1.00,2.00,20.00,1049.00,4849.00,1091.00,3.57,785426.81
1.60,372.00,1.00,2.00,20.00,1032.00,4869.00,1100.00,3.57,790182.56
1.60,358.00,1.00,2.00,20.00,1026.00,4879.00,1110.00,3.56,794674.43
1.61,341.00,1.00,2.00,20.00,1011.00,4901.00,1120.00,3.55,799105.67
1.62,331.00,1.00,2.00,20.00,994.00,4918.00,1130.00,3.54,803406.45
1.62,319.00,1.00,2.00,20.00,972.00,4944.00,1138.00,3.54,807723.34
1.63,299.00,1.00,2.00,20.00,970.00,4961.00,1143.00,3.53,811919.73
1.64,289.00,1.00,2.00,20.00,955.00,4978.00,1151.00,3.53,816006.10
1.65,276.00,1.00,2.00,20.00,939.00,5003.00,1155.00,3.52,820112.22
1.65,268.00,0.00,3.00,20.00,930.00,5003.00,1172.00,3.67,823860.80
1.66,264.00,0.00,3.00,20.00,905.00,5027.00,1177.00,3.80,827643.53
1.67,248.00,0.00,3.00,20.00,894.00,5043.00,1188.00,3.93,831337.23
1.67,231.00,0.00,2.00,21.00,884.00,5064.00,1194.00,3.89,835024.80
1.68,220.00,0.00,2.00,21.00,876.00,5075.00,1202.00,3.85,838556.51
1.69,215.00,0.00,2.00,21.00,861.00,5086.00,1211.00,3.82,841945.96
1.69,204.00,0.00,2.00,21.00,851.00,5101.00,1217.00,3.79,845265.61
1.70,199.00,0.00,1.00,22.00,833.00,5115.00,1226.00,3.61,848506.52
1.71,188.00,0.00,1.00,22.00,819.00,5136.00,1230.00,3.45,851780.71
1.72,181.00,0.00,1.00,22.00,809.00,5146.00,1237.00,3.30,854920.03
1.72,167.00,0.00,1.00,22.00,801.00,5162.00,1243.00,3.17,858026.36
1.73,157.00,0.00,1.00,22.00,791.00,5177.00,1248.00,3.04,861087.56
1.74,148.00,0.00,1.00,22.00,776.00,5196.00,1253.00,2.93,864167.63
1.74,141.00,0.00,1.00,22.00,763.00,5203.00,1266.00,2.83,867084.67
1.75,131.00,0.00,1.00,22.00,745.00,5222.00,1275.00,2.73,870033.14
1.76,118.00,0.00,1.00,22.00,737.00,5233.00,1285.00,2.65,872890.12
1.76,114.00,0.00,1.00,22.00,723.00,5237.00,1299.00,2.57,875558.42
1.77,101.00,0.00,1.00,22.00,709.00,5256.00,1307.00,2.50,878279.82
1.78,97.00,0.00,1.00,22.00,690.00,5270.00,1316.00,2.43,880974.57
1.78,91.00,0.00,1.00,22.00,680.00,5276.00,1326.00,2.37,883524.81
1.79,84.00,0.00,1.00,22.00,666.00,5290.00,1333.00,2.32,886063.31
1.80,77.00,0.00,1.00,22.00,658.00,5297.00,1341.00,2.27,888485.93
1.81,67.00,0.00,1.00,22.00,657.00,5296.00,1353.00,2.22,890682.57
1.81,60.00,0.00,1.00,22.00,645.00,5308.00,1360.00,2.18,892868.22
1.82,58.00,0.00,1.00,22.00,633.00,5316.00,1366.00,2.14,894983.74
1.83,55.00,0.00,1.00,22.00,618.00,5321.00,1379.00,2.11,896990.16
1.83,45.00,0.00,1.00,22.00,607.00,5336.00,1385.00,2.08,899047.21
1.84,40.00,0.00,1.00,22.00,596.00,5341.00,1396.00,2.05,901000.26
1.85,36.00,0.00,1.00,22.00,587.00,5345.00,1405.00,2.02,902843.34
1.85,29.00,0.00,1.00,22.00,573.00,5358.00,1413.00,2.00,904721.23
1.86,25.00,0.00,1.00,22.00,565.00,5362.00,1421.00,1.97,906495.70
1.87,19.00,0.00,1.00,22.00,557.00,5369.00,1428.00,1.95,908220.81
1.88,17.00,0.00,1.00,22.00,549.00,5375.00,1432.00,1.93,909885.85
1.88,16.00,0.00,1.00,22.00,533.00,5382.00,1442.00,1.92,911511.06
1.89,12.00,0.00,1.00,22.00,518.00,5388.00,1455.00,1.90,913084.90
1.90,9.00,0.00,1.00,22.00,515.00,5384.00,1465.00,1.89,914461.60
1.90,9.00,0.00,1.00,22.00,506.00,5388.00,1470.00,1.87,915778.51
1.91,6.00,0.00,1.00,22.00,502.00,5388.00,1477.00,1.86,916980.75
1.92,6.00,0.00,1.00,22.00,485.00,5397.00,1485.00,1.85,918213.52
1.92,3.00,0.00,1.00,22.00,470.00,5411.00,1489.00,1.84,919549.26
1.93,3.00,0.00,1.00,22.00,463.00,5413.00,1494.00,1.83,920798.74
1.94,3.00,0.00,1.00,22.00,452.00,5409.00,1509.00,1.83,921879.33
1.94,2.00,0.00,1.00,22.00,445.00,5411.00,1515.00,1.82,922895.87
1.95,1.00,0.00,1.00,22.00,435.00,5412.00,1525.00,1.81,923838.91
1.96,1.00,0.00,1.00,22.00,429.00,5412.00,1531.00,1.80,924699.84
1.97,1.00,0.00,1.00,22.00,415.00,5419.00,1538.00,1.80,925590.97
1.97,1.00,0.00,1.00,22.00,402.00,5418.00,1552.00,1.79,926389.47
1.98,0.00,0.00,1.00,22.00,395.00,5420.00,1558.00,1.79,927148.50
1.99,0.00,0.00,1.00,22.00,386.00,5420.00,1567.00,1.78,927841.42
1.99,0.00,0.00,1.00,22.00,373.00,5425.00,1575.00,1.78,928549.13
2.00,0.00,0.00,1.00,22.00,366.00,5426.00,1581.00,1.78,929210.24
2.01,0.00,0.00,1.00,22.00,355.00,5432.00,1586.00,1.77,929903.92
2.01,0.00,0.00,1.00,22.00,342.00,5441.00,1590.00,1.77,930672.40
2.02,0.00,0.00,1.00,22.00,332.00,5446.00,1595.00,1.77,931449.08
2.03,0.00,0.00,1.00,22.00,323.00,5447.00,1603.00,1.77,932173.16
2.03,0.00,0.00,1.00,22.00,313.00,5445.00,1615.00,1.76,932804.14
2.04,0.00,0.00,1.00,22.00,304.00,5438.00,1631.00,1.76,933275.01
2.05,0.00,0.00,1.00,22.00,294.00,5440.00,1639.00,1.76,933734.93
2.06,0.00,0.00,1.00,22.00,289.00,5438.00,1646.00,1.76,934124.76
2.06,0.00,0.00,1.00,22.00,280.00,5436.00,1657.00,1.76,934450.59
2.07,0.00,0.00,1.00,22.00,271.00,5436.00,1666.00,1.75,934748.05
2.08,0.00,0.00,1.00,22.00,266.00,5430.00,1677.00,1.75,934929.47
2.08,0.00,0.00,1.00,22.00,263.00,5426.00,1684.00,1.75,935035.01
2.09,0.00,0.00,1.00,22.00,259.00,5428.00,1686.00,1.75,935161.39
2.10,0.00,0.00,1.00,22.00,252.00,5425.00,1696.00,1.75,935231.71
2.10,0.00,0.00,1.00,22.00,246.00,5421.00,1706.00,1.75,935235.81
2.11,0.00,0.00,1.00,22.00,234.00,5428.00,1711.00,1.75,935344.71
2.12,0.00,0.00,1.00,22.00,225.00,5433.00,1715.00,1.75,935519.24
2.12,0.00,0.00,1.00,22.00,219.00,5434.00,1720.00,1.75,935693.60
2.13,0.00,0.00,1.00,22.00,216.00,5434.00,1723.00,1.75,935852.78
2.14,0.00,0.00,1.00,22.00,208.00,5432.00,1733.00,1.74,935968.06
2.15,0.00,0.00,1.00,22.00,201.00,5438.00,1734.00,1.74,936163.43
2.15,0.00,0.00,1.00,22.00,198.00,5440.00,1735.00,1.74,936371.84
2.16,0.00,0.00,1.00,22.00,194.00,5440.00,1739.00,1.74,936562.10
2.17,0.00,0.00,1.00,22.00,191.00,5431.00,1751.00,1.74,936600.58
2.17,0.00,0.00,1.00,22.00,188.00,5421.00,1764.00,1.74,936485.48
2.18,0.00,0.00,1.00,22.00,184.00,5415.00,1774.00,1.74,936290.27
2.19,0.00,0.00,1.00,22.00,179.00,5413.00,1781.00,1.74,936082.01
2.19,0.00,0.00,1.00,22.00,174.00,5412.00,1787.00,1.74,935876.85
2.20,0.00,0.00,1.00,22.00,168.00,5408.00,1797.00,1.74,935629.48
2.21,0.00,0.00,1.00,22.00,168.00,5400.00,1805.00,1.74,935283.45
2.22,0.00,0.00,1.00,22.00,163.00,5399.00,1811.00,1.74,934952.53
2.22,0.00,0.00,1.00,22.00,158.00,5400.00,1815.00,1.74,934665.46
2.23,0.00,0.00,1.00,22.00,155.00,5399.00,1819.00,1.74,934388.35
2.24,0.00,0.00,1.00,22.00,148.00,5398.00,1827.00,1.74,934120.36
2.24,0.00,0.00,1.00,22.00,145.00,5390.00,1838.00,1.74,933755.51
2.25,0.00,0.00,1.00,22.00,140.00,5387.00,1846.00,1.74,933377.36
