Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.59,6782.00,2.00,7.00,4.00,347.00,189.00,65.00,11.37,21114.42
0.60,6758.00,2.00,7.00,4.00,366.00,192.00,67.00,11.40,22160.30
0.60,6733.00,2.00,7.00,4.00,378.00,199.00,73.00,11.42,23220.27
0.61,6714.00,2.00,7.00,4.00,386.00,207.00,76.00,11.44,24308.13
0.62,6692.00,1.00,8.00,4.00,395.00,219.00,77.00,11.61,25481.54
0.62,6664.00,1.00,8.00,4.00,414.00,223.00,82.00,11.76,26612.87
0.63,6642.00,1.00,8.00,4.00,428.00,230.00,83.00,11.90,27750.84
0.64,6615.00,1.00,8.00,4.00,443.00,239.00,86.00,12.03,28924.94
0.65,6585.00,1.00,6.00,6.00,459.00,251.00,88.00,11.85,30177.07
0.65,6563.00,1.00,6.00,6.00,468.00,261.00,91.00,11.68,31470.41
0.66,6540.00,1.00,6.00,6.00,477.00,273.00,93.00,11.53,32831.41
0.67,6514.00,1.00,6.00,6.00,491.00,279.00,99.00,11.39,34164.03
0.67,6488.00,3.00,6.00,6.00,505.00,287.00,101.00,11.26,35500.80
0.68,6467.00,3.00,5.00,7.00,507.00,302.00,105.00,10.99,36946.52
0.69,6435.00,3.00,5.00,7.00,521.00,316.00,109.00,10.75,38476.67
0.69,6414.00,3.00,5.00,7.00,526.00,330.00,111.00,10.53,40083.91
0.70,6383.00,3.00,4.00,8.00,540.00,344.00,114.00,10.18,41761.51
0.71,6362.00,3.00,4.00,8.00,542.00,358.00,119.00,9.86,43503.37
0.72,6324.00,2.00,5.00,8.00,564.00,370.00,123.00,9.73,45273.82
0.72,6298.00,2.00,5.00,8.00,574.00,381.00,128.00,9.60,47055.37
0.73,6277.00,2.00,5.00,8.00,583.00,383.00,138.00,9.48,48711.83
0.74,6246.00,2.00,5.00,8.00,591.00,400.00,144.00,9.38,50479.45
0.74,6216.00,2.00,5.00,8.00,600.00,419.00,146.00,9.28,52378.59
0.75,6183.00,2.00,5.00,8.00,617.00,429.00,152.00,9.20,54262.59
0.76,6154.00,2.00,5.00,8.00,624.00,448.00,155.00,9.12,56267.98
0.76,6117.00,2.00,5.00,8.00,643.00,462.00,159.00,9.05,58309.08
0.77,6077.00,2.00,5.00,8.00,664.00,479.00,161.00,8.98,60427.83
0.78,6044.00,3.00,4.00,9.00,672.00,498.00,166.00,8.77,62647.53
0.78,6012.00,2.00,5.00,9.00,688.00,508.00,172.00,8.73,64824.18
0.79,5964.00,3.00,5.00,9.00,717.00,517.00,181.00,8.69,66946.51
0.80,5918.00,2.00,6.00,9.00,745.00,529.00,187.00,8.81,69064.31
0.81,5890.00,2.00,6.00,9.00,755.00,538.00,196.00,8.92,71132.90
0.81,5846.00,3.00,6.00,9.00,778.00,555.00,199.00,9.01,73276.77
0.82,5809.00,3.00,6.00,9.00,794.00,573.00,202.00,9.10,75504.37
0.83,5783.00,3.00,6.00,9.00,802.00,588.00,205.00,9.18,77763.35
0.83,5746.00,3.00,6.00,9.00,813.00,608.00,211.00,9.25,80126.09
0.84,5710.00,3.00,6.00,9.00,832.00,620.00,216.00,9.32,82463.36
0.85,5672.00,3.00,6.00,9.00,843.00,643.00,220.00,9.38,84942.65
0.85,5638.00,3.00,6.00,9.00,845.00,670.00,225.00,9.43,87611.68
0.86,5594.00,2.00,7.00,9.00,865.00,686.00,233.00,9.63,90288.67
0.87,5543.00,2.00,7.00,9.00,884.00,715.00,236.00,9.82,93168.22
0.88,5496.00,2.00,7.00,9.00,910.00,729.00,243.00,9.98,96007.37
0.88,5452.00,2.00,5.00,11.00,930.00,748.00,248.00,9.83,98884.72
0.89,5411.00,2.00,5.00,11.00,940.00,774.00,253.00,9.69,101902.14
0.90,5367.00,2.00,5.00,11.00,960.00,790.00,261.00,9.57,104897.17
0.90,5331.00,2.00,5.00,11.00,970.00,810.00,267.00,9.46,107931.88
0.91,5286.00,2.00,5.00,11.00,983.00,836.00,273.00,9.35,111092.93
0.92,5249.00,2.00,5.00,11.00,993.00,858.00,278.00,9.26,114309.24
0.92,5192.00,2.00,5.00,11.00,1020.00,883.00,283.00,9.18,117621.07
0.93,5155.00,2.00,5.00,11.00,1029.00,905.00,289.00,9.10,120975.02
0.94,5108.00,2.00,5.00,11.00,1040.00,933.00,297.00,9.03,124457.58
0.94,5071.00,2.00,5.00,11.00,1043.00,960.00,304.00,8.97,128042.51
0.95,5025.00,2.00,5.00,11.00,1054.00,992.00,307.00,8.91,131796.02
0.96,4982.00,2.00,5.00,11.00,1063.00,1023.00,310.00,8.85,135688.40
0.97,4928.00,2.00,5.00,11.00,1089.00,1045.00,316.00,8.81,139572.36
0.97,4871.00,2.00,5.00,11.00,1119.00,1069.00,319.00,8.76,143478.68
0.98,4816.00,2.00,5.00,11.00,1144.00,1094.00,324.00,8.72,147420.43
0.99,4759.00,2.00,5.00,11.00,1172.00,1116.00,331.00,8.69,151349.45
0.99,4702.00,2.00,5.00,11.00,1187.00,1153.00,336.00,8.65,155492.21
1.00,4650.00,2.00,5.00,11.00,1209.00,1177.00,342.00,8.62,159634.78
1.01,4589.00,2.00,4.00,12.00,1244.00,1198.00,347.00,8.45,163732.13
1.01,4539.00,2.00,4.00,12.00,1257.00,1229.00,353.00,8.28,167938.40
1.02,4478.00,2.00,4.00,12.00,1286.00,1254.00,360.00,8.14,172154.00
1.03,4429.00,2.00,4.00,12.00,1298.00,1286.00,365.00,8.00,176483.25
1.03,4388.00,2.00,4.00,12.00,1297.00,1319.00,374.00,7.88,180931.29
1.04,4343.00,2.00,4.00,12.00,1301.00,1355.00,379.00,7.77,185532.85
1.05,4282.00,2.00,4.00,12.00,1322.00,1386.00,388.00,7.67,190199.44
1.06,4220.00,2.00,4.00,12.00,1344.00,1419.00,395.00,7.58,194955.45
1.06,4158.00,2.00,4.00,12.00,1366.00,1454.00,400.00,7.50,199823.13
1.07,4085.00,2.00,4.00,12.00,1404.00,1484.00,405.00,7.42,204717.64
1.08,4021.00,2.00,4.00,12.00,1427.00,1518.00,412.00,7.35,209696.75
1.08,3963.00,2.00,4.00,12.00,1445.00,1546.00,424.00,7.29,214662.94
1.09,3908.00,2.00,4.00,12.00,1453.00,1586.00,431.00,7.23,219797.63
1.10,3838.00,2.00,4.00,12.00,1464.00,1634.00,442.00,7.18,225206.31
1.10,3776.00,2.00,4.00,12.00,1482.00,1670.00,450.00,7.13,230684.86
1.11,3707.00,2.00,4.00,12.00,1507.00,1707.00,457.00,7.09,236242.22
1.12,3642.00,2.00,4.00,12.00,1522.00,1746.00,468.00,7.05,241901.56
1.12,3579.00,1.00,5.00,12.00,1539.00,1790.00,470.00,7.16,247729.13
1.13,3528.00,1.00,5.00,12.00,1541.00,1829.00,480.00,7.27,253635.16
1.14,3458.00,1.00,5.00,12.00,1555.00,1881.00,484.00,7.36,259808.12
1.15,3388.00,1.00,5.00,12.00,1575.00,1926.00,489.00,7.45,266119.60
1.15,3336.00,1.00,5.00,12.00,1581.00,1967.00,494.00,7.53,272497.45
1.16,3275.00,1.00,5.00,12.00,1596.00,2004.00,503.00,7.60,278875.80
1.17,3201.00,0.00,6.00,12.00,1632.00,2033.00,512.00,7.82,285134.42
1.17,3145.00,0.00,6.00,12.00,1635.00,2078.00,520.00,8.01,291524.10
1.18,3087.00,0.00,6.00,12.00,1653.00,2110.00,528.00,8.19,297838.14
1.19,3035.00,0.00,6.00,12.00,1655.00,2152.00,536.00,8.35,304233.34
1.19,2975.00,0.00,6.00,12.00,1667.00,2195.00,541.00,8.50,310717.67
1.20,2917.00,0.00,5.00,13.00,1681.00,2232.00,548.00,8.48,317193.23
1.21,2855.00,0.00,5.00,13.00,1702.00,2262.00,559.00,8.47,323555.62
1.22,2797.00,0.00,5.00,13.00,1715.00,2298.00,568.00,8.45,329904.82
1.22,2739.00,0.00,5.00,13.00,1718.00,2347.00,574.00,8.44,336437.30
1.23,2673.00,0.00,5.00,13.00,1732.00,2389.00,584.00,8.43,343031.92
1.24,2617.00,0.00,3.00,15.00,1734.00,2437.00,590.00,8.12,349773.42
1.24,2555.00,0.00,3.00,15.00,1749.00,2475.00,599.00,7.84,356498.78
1.25,2491.00,0.00,3.00,15.00,1765.00,2520.00,602.00,7.58,363314.56
1.26,2440.00,0.00,3.00,15.00,1770.00,2557.00,611.00,7.35,370092.70
1.26,2362.00,0.00,3.00,15.00,1807.00,2586.00,623.00,7.14,376716.30
1.27,2302.00,0.00,3.00,15.00,1811.00,2636.00,629.00,6.94,383514.30
1.28,2239.00,0.00,3.00,15.00,1807.00,2691.00,641.00,6.77,390546.63
1.28,2184.00,0.00,3.00,15.00,1815.00,2727.00,652.00,6.61,397507.45
1.29,2135.00,0.00,2.00,16.00,1816.00,2762.00,665.00,6.31,404387.95
1.30,2081.00,0.00,2.00,16.00,1818.00,2805.00,674.00,6.04,411315.32
1.31,2033.00,0.00,2.00,16.00,1813.00,2850.00,682.00,5.80,418315.52
1.31,1983.00,0.00,2.00,16.00,1813.00,2896.00,686.00,5.57,425397.24
1.32,1915.00,0.00,2.00,16.00,1823.00,2950.00,690.00,5.37,432673.56
1.33,1858.00,0.00,2.00,16.00,1824.00,3000.00,696.00,5.19,440067.44
1.33,1811.00,0.00,2.00,16.00,1820.00,3034.00,713.00,5.02,447328.28
1.34,1766.00,0.00,2.00,16.00,1812.00,3082.00,718.00,4.87,454677.98
1.35,1704.00,0.00,2.00,16.00,1822.00,3123.00,729.00,4.73,462003.65
1.35,1640.00,0.00,2.00,16.00,1830.00,3171.00,737.00,4.60,469412.54
1.36,1590.00,0.00,2.00,16.00,1818.00,3230.00,740.00,4.49,477062.66
1.37,1530.00,0.00,2.00,16.00,1805.00,3297.00,746.00,4.38,485053.18
1.38,1481.00,0.00,2.00,16.00,1810.00,3334.00,753.00,4.29,492903.78
1.38,1440.00,0.00,2.00,16.00,1803.00,3375.00,760.00,4.20,500686.72
1.39,1399.00,0.00,2.00,16.00,1809.00,3406.00,764.00,4.12,508257.68
1.40,1351.00,0.00,2.00,16.00,1805.00,3444.00,778.00,4.05,515740.26
1.40,1291.00,0.00,2.00,16.00,1805.00,3491.00,791.00,3.98,523277.38
1.41,1232.00,0.00,2.00,16.00,1822.00,3527.00,797.00,3.93,530699.03
1.42,1174.00,0.00,2.00,16.00,1820.00,3576.00,808.00,3.87,538210.56
1.42,1121.00,0.00,2.00,16.00,1824.00,3613.00,820.00,3.82,545623.87
1.43,1077.00,0.00,2.00,16.00,1816.00,3657.00,828.00,3.78,553052.68
1.44,1021.00,0.00,2.00,16.00,1824.00,3689.00,844.00,3.74,560315.36
1.44,978.00,0.00,2.00,16.00,1814.00,3735.00,851.00,3.70,567636.70
1.45,928.00,0.00,2.00,16.00,1803.00,3789.00,858.00,3.67,575131.77
1.46,897.00,0.00,2.00,16.00,1782.00,3828.00,871.00,3.64,582560.10
1.47,854.00,0.00,2.00,16.00,1783.00,3862.00,879.00,3.61,589852.39
1.47,814.00,0.00,2.00,16.00,1766.00,3910.00,888.00,3.58,597230.81
1.48,779.00,0.00,2.00,16.00,1748.00,3958.00,893.00,3.56,604687.85
1.49,748.00,0.00,2.00,16.00,1729.00,3998.00,903.00,3.54,612096.49
1.49,707.00,0.00,2.00,16.00,1715.00,4045.00,911.00,3.52,619566.10
1.50,678.00,0.00,2.00,16.00,1704.00,4074.00,922.00,3.50,626820.96
1.51,642.00,0.00,2.00,16.00,1683.00,4120.00,933.00,3.49,634135.16
1.51,597.00,0.00,2.00,16.00,1684.00,4155.00,942.00,3.47,641338.27
1.52,551.00,0.00,2.00,16.00,1698.00,4179.00,950.00,3.46,648274.72
1.53,524.00,0.00,2.00,16.00,1681.00,4219.00,954.00,3.45,655208.10
1.53,497.00,0.00,2.00,16.00,1665.00,4259.00,957.00,3.44,662138.67
1.54,472.00,0.00,2.00,16.00,1647.00,4301.00,958.00,3.43,669096.73
1.55,455.00,0.00,2.00,16.00,1613.00,4347.00,963.00,3.42,676139.97
1.56,436.00,0.00,2.00,16.00,1582.00,4390.00,970.00,3.41,683215.90
1.56,415.00,0.00,2.00,16.00,1556.00,4430.00,977.00,3.40,690276.62
1.57,398.00,0.00,2.00,16.00,1528.00,4470.00,982.00,3.40,697323.44
1.58,378.00,0.00,2.00,16.00,1511.00,4501.00,988.00,3.39,704222.38
1.58,360.00,0.00,2.00,16.00,1490.00,4534.00,994.00,3.38,711016.34
1.59,337.00,0.00,2.00,16.00,1467.00,4577.00,997.00,3.38,717864.70
1.60,314.00,0.00,2.00,16.00,1443.00,4616.00,1005.00,3.37,724702.64
1.60,303.00,0.00,2.00,16.00,1404.00,4662.00,1009.00,3.37,731636.22
1.61,287.00,0.00,2.00,16.00,1374.00,4703.00,1014.00,3.37,738582.01
1.62,265.00,0.00,2.00,16.00,1365.00,4723.00,1025.00,3.36,745223.44
1.62,252.00,0.00,2.00,16.00,1347.00,4746.00,1033.00,3.36,751632.09
1.63,236.00,0.00,2.00,16.00,1318.00,4786.00,1038.00,3.36,758083.63
1.64,210.00,0.00,2.00,16.00,1305.00,4815.00,1048.00,3.35,764409.07
1.65,200.00,0.00,2.00,16.00,1280.00,4845.00,1053.00,3.35,770634.40
1.65,193.00,0.00,2.00,16.00,1249.00,4877.00,1059.00,3.35,776798.40
1.66,185.00,0.00,2.00,16.00,1219.00,4906.00,1068.00,3.35,782861.34
1.67,173.00,0.00,2.00,16.00,1200.00,4922.00,1083.00,3.35,788636.70
1.67,167.00,0.00,2.00,16.00,1174.00,4949.00,1088.00,3.34,794314.80
1.68,160.00,0.00,2.00,16.00,1155.00,4970.00,1093.00,3.34,799813.95
1.69,153.00,0.00,2.00,16.00,1127.00,4999.00,1099.00,3.34,805269.93
1.69,144.00,0.00,2.00,16.00,1109.00,5017.00,1108.00,3.34,810521.24
1.70,136.00,0.00,2.00,16.00,1079.00,5050.00,1113.00,3.34,815811.05
1.71,128.00,0.00,2.00,16.00,1055.00,5076.00,1119.00,3.34,821030.85
1.72,122.00,0.00,2.00,16.00,1027.00,5099.00,1130.00,3.34,826141.66
1.72,114.00,0.00,2.00,16.00,1001.00,5117.00,1146.00,3.34,831077.86
1.73,106.00,0.00,2.00,16.00,985.00,5132.00,1155.00,3.34,835809.58
1.74,100.00,0.00,2.00,16.00,964.00,5153.00,1161.00,3.34,840444.76
1.74,91.00,0.00,2.00,16.00,943.00,5176.00,1168.00,3.33,845021.87
1.75,87.00,0.00,2.00,16.00,924.00,5194.00,1173.00,3.33,849470.83
1.76,78.00,0.00,2.00,16.00,911.00,5206.00,1183.00,3.33,853712.67
1.76,69.00,0.00,2.00,16.00,899.00,5221.00,1189.00,3.33,857810.50
1.77,66.00,0.00,2.00,16.00,874.00,5238.00,1200.00,3.33,861806.90
1.78,60.00,0.00,2.00,16.00,858.00,5250.00,1210.00,3.33,865635.59
1.78,56.00,0.00,2.00,16.00,840.00,5265.00,1217.00,3.33,869356.23
1.79,47.00,0.00,2.00,16.00,824.00,5286.00,1221.00,3.33,873068.38
1.80,42.00,0.00,2.00,16.00,813.00,5297.00,1226.00,3.33,876622.55
1.81,39.00,0.00,1.00,17.00,789.00,5316.00,1234.00,3.18,880152.67
1.81,34.00,0.00,1.00,17.00,767.00,5334.00,1243.00,3.04,883645.82
1.82,32.00,0.00,1.00,17.00,749.00,5346.00,1251.00,2.92,887015.08
1.83,32.00,0.00,1.00,17.00,735.00,5351.00,1260.00,2.81,890166.07
1.83,29.00,0.00,1.00,17.00,718.00,5365.00,1266.00,2.70,893253.01
1.84,26.00,0.00,1.00,17.00,703.00,5371.00,1278.00,2.61,896161.29
1.85,22.00,0.00,1.00,17.00,689.00,5380.00,1287.00,2.52,898951.54
1.85,18.00,0.00,1.00,17.00,676.00,5390.00,1294.00,2.45,901649.06
1.86,14.00,0.00,1.00,17.00,659.00,5406.00,1299.00,2.38,904352.05
1.87,11.00,0.00,1.00,17.00,644.00,5419.00,1304.00,2.31,907014.98
1.88,9.00,0.00,1.00,17.00,631.00,5424.00,1314.00,2.25,909521.15
1.88,7.00,0.00,1.00,17.00,618.00,5427.00,1326.00,2.20,911854.16
1.89,5.00,0.00,1.00,17.00,602.00,5435.00,1336.00,2.15,914104.21
1.90,3.00,0.00,1.00,17.00,592.00,5439.00,1344.00,2.11,916218.42
1.90,2.00,0.00,1.00,17.00,572.00,5451.00,1353.00,2.07,918328.82
1.91,1.00,0.00,1.00,17.00,553.00,5460.00,1364.00,2.03,920390.65
1.92,1.00,0.00,1.00,17.00,540.00,5465.00,1372.00,2.00,922348.07
1.92,1.00,0.00,0.00,18.00,523.00,5475.00,1379.00,1.82,924285.27
1.93,1.00,0.00,0.00,18.00,509.00,5483.00,1385.00,1.65,926173.98
1.94,1.00,0.00,0.00,18.00,494.00,5486.00,1397.00,1.50,927943.29
1.94,1.00,0.00,0.00,18.00,478.00,5496.00,1403.00,1.37,929708.77
1.95,1.00,0.00,0.00,18.00,462.00,5505.00,1410.00,1.24,931455.73
1.96,0.00,0.00,0.00,18.00,447.00,5508.00,1423.00,1.13,933095.64
1.97,0.00,0.00,0.00,18.00,436.00,5511.00,1431.00,1.03,934637.82
1.97,0.00,0.00,0.00,18.00,424.00,5515.00,1439.00,0.94,936105.80
1.98,0.00,0.00,0.00,18.00,416.00,5517.00,1445.00,0.85,937476.01
1.99,0.00,0.00,0.00,18.00,408.00,5518.00,1452.00,0.78,938741.93
1.99,0.00,0.00,0.00,18.00,398.00,5517.00,1463.00,0.71,939882.59
2.00,0.00,0.00,0.00,18.00,387.00,5519.00,1472.00,0.64,940953.98
2.01,0.00,0.00,0.00,18.00,383.00,5512.00,1483.00,0.58,941826.91
2.01,0.00,0.00,0.00,18.00,370.00,5518.00,1490.00,0.53,942713.97
2.02,0.00,0.00,0.00,18.00,361.00,5519.00,1498.00,0.48,943538.81
2.03,0.00,0.00,0.00,18.00,355.00,5517.00,1506.00,0.44,944261.78
2.03,0.00,0.00,0.00,18.00,344.00,5524.00,1510.00,0.40,945026.96
2.04,0.00,0.00,0.00,18.00,337.00,5527.00,1514.00,0.36,945770.58
2.05,0.00,0.00,0.00,18.00,326.00,5532.00,1520.00,0.33,946524.56
2.06,0.00,0.00,0.00,18.00,317.00,5527.00,1534.00,0.30,947137.77
2.06,0.00,0.00,0.00,18.00,303.00,5537.00,1538.00,0.27,947847.82
2.07,0.00,0.00,0.00,18.00,297.00,5540.00,1541.00,0.25,948541.11
2.08,0.00,0.00,0.00,18.00,286.00,5543.00,1549.00,0.23,949219.10
2.08,0.00,0.00,0.00,18.00,278.00,5543.00,1557.00,0.21,949838.06
2.09,0.00,0.00,0.00,18.00,270.00,5547.00,1561.00,0.19,950463.21
2.10,0.00,0.00,0.00,18.00,261.00,5547.00,1570.00,0.17,951033.92
2.10,0.00,0.00,0.00,18.00,257.00,5540.00,1581.00,0.16,951449.78
2.11,0.00,0.00,0.00,18.00,251.00,5538.00,1589.00,0.14,951799.38
2.12,0.00,0.00,0.00,18.00,247.00,5536.00,1595.00,0.13,952088.49
2.12,0.00,0.00,0.00,18.00,240.00,5539.00,1599.00,0.12,952397.49
2.13,0.00,0.00,0.00,18.00,232.00,5541.00,1605.00,0.11,952709.64
2.14,0.00,0.00,0.00,18.00,225.00,5544.00,1609.00,0.10,953039.68
2.15,0.00,0.00,0.00,18.00,217.00,5541.00,1620.00,0.09,953295.90
2.15,0.00,0.00,0.00,18.00,213.00,5536.00,1629.00,0.08,953454.70
2.16,0.00,0.00,0.00,18.00,202.00,5542.00,1634.00,0.07,953689.81
2.17,0.00,0.00,0.00,18.00,195.00,5544.00,1639.00,0.07,953934.50
2.17,0.00,0.00,0.00,18.00,189.00,5544.00,1645.00,0.06,954157.88
2.18,0.00,0.00,0.00,18.00,187.00,5541.00,1650.00,0.05,954316.74
2.19,0.00,0.00,0.00,18.00,180.00,5543.00,1655.00,0.05,954491.81
2.19,0.00,0.00,0.00,18.00,172.00,5545.00,1661.00,0.05,954681.68
2.20,0.00,0.00,0.00,18.00,170.00,5540.00,1668.00,0.04,954779.91
2.21,0.00,0.00,0.00,18.00,167.00,5537.00,1674.00,0.04,954824.51
2.22,0.00,0.00,0.00,18.00,162.00,5533.00,1683.00,0.03,954805.13
2.22,0.00,0.00,0.00,18.00,154.00,5538.00,1686.00,0.03,954862.56
2.23,0.00,0.00,0.00,18.00,151.00,5534.00,1693.00,0.03,954854.90
2.24,0.00,0.00,0.00,18.00,147.00,5530.00,1701.00,0.03,954787.81
2.24,0.00,0.00,0.00,18.00,143.00,5525.00,1710.00,0.02,954651.44
2.25,0.00,0.00,0.00,18.00,140.00,5518.00,1720.00,0.02,954421.79
2.26,0.00,0.00,0.00,18.00,135.00,5517.00,1726.00,0.02,954197.12
