Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.32,7318.00,8.00,3.00,4.00,43.00,18.00,2.00,6.98,1456.87
0.33,7315.00,8.00,3.00,4.00,44.00,18.00,4.00,6.80,1600.43
0.33,7307.00,8.00,3.00,4.00,52.00,18.00,4.00,6.64,1731.49
0.34,7299.00,8.00,3.00,4.00,58.00,20.00,4.00,6.49,1881.18
0.35,7293.00,7.00,3.00,5.00,63.00,21.00,4.00,6.36,2032.86
0.35,7287.00,6.00,4.00,5.00,66.00,24.00,4.00,6.38,2216.40
0.36,7283.00,6.00,4.00,5.00,67.00,26.00,5.00,6.41,2414.01
0.37,7275.00,6.00,4.00,5.00,70.00,29.00,7.00,6.43,2639.47
0.38,7267.00,6.00,4.00,5.00,71.00,35.00,8.00,6.45,2935.45
0.38,7260.00,6.00,4.00,5.00,75.00,38.00,8.00,6.47,3250.72
0.39,7250.00,6.00,4.00,5.00,84.00,38.00,9.00,6.49,3538.54
0.40,7245.00,6.00,4.00,5.00,86.00,41.00,9.00,6.50,3846.37
0.40,7235.00,6.00,4.00,5.00,96.00,40.00,10.00,6.52,4112.37
0.41,7222.00,6.00,4.00,5.00,107.00,39.00,13.00,6.53,4340.18
0.42,7210.00,6.00,4.00,5.00,118.00,40.00,13.00,6.54,4563.18
0.42,7202.00,6.00,4.00,5.00,122.00,42.00,15.00,6.55,4796.81
0.43,7193.00,6.00,4.00,5.00,128.00,43.00,17.00,6.56,5025.11
0.44,7183.00,6.00,4.00,5.00,135.00,45.00,18.00,6.57,5263.59
0.44,7171.00,5.00,5.00,5.00,141.00,49.00,20.00,6.73,5541.39
0.45,7157.00,5.00,5.00,5.00,148.00,54.00,22.00,6.87,5870.12
0.46,7144.00,5.00,5.00,5.00,158.00,56.00,23.00,7.00,6200.26
0.47,7126.00,6.00,5.00,5.00,169.00,60.00,25.00,7.12,6561.76
0.47,7111.00,6.00,5.00,5.00,179.00,63.00,27.00,7.23,6936.84
0.48,7093.00,7.00,5.00,5.00,193.00,64.00,29.00,7.33,7294.29
0.49,7072.00,7.00,5.00,5.00,207.00,68.00,32.00,7.42,7680.71
0.49,7056.00,7.00,4.00,6.00,215.00,75.00,33.00,7.35,8138.63
0.50,7040.00,7.00,4.00,6.00,224.00,82.00,33.00,7.29,8661.85
0.51,7020.00,6.00,5.00,6.00,237.00,87.00,35.00,7.38,9214.62
0.51,6999.00,6.00,4.00,7.00,256.00,89.00,35.00,7.31,9749.31
0.52,6986.00,6.00,4.00,7.00,263.00,94.00,36.00,7.25,10312.55
0.53,6964.00,6.00,4.00,7.00,277.00,97.00,41.00,7.20,10871.82
0.53,6944.00,6.00,4.00,7.00,287.00,107.00,41.00,7.15,11532.62
0.54,6919.00,6.00,4.00,7.00,305.00,112.00,43.00,7.11,12211.00
0.55,6898.00,6.00,4.00,7.00,324.00,110.00,47.00,7.07,12800.25
0.56,6876.00,6.00,4.00,7.00,341.00,114.00,48.00,7.03,13398.30
0.56,6854.00,7.00,4.00,7.00,353.00,122.00,49.00,7.00,14064.45
0.57,6834.00,7.00,4.00,7.00,358.00,135.00,51.00,6.96,14867.89
0.58,6813.00,7.00,4.00,7.00,366.00,147.00,52.00,6.94,15781.66
0.58,6795.00,7.00,4.00,7.00,374.00,151.00,58.00,6.91,16675.95
0.59,6765.00,7.00,4.00,7.00,394.00,160.00,59.00,6.89,17627.57
0.60,6744.00,6.00,5.00,7.00,397.00,176.00,61.00,7.02,18736.70
0.60,6717.00,6.00,5.00,7.00,411.00,186.00,64.00,7.14,19899.49
0.61,6694.00,6.00,5.00,7.00,424.00,193.00,67.00,7.24,21066.18
0.62,6672.00,6.00,5.00,7.00,437.00,194.00,75.00,7.34,22146.31
0.62,6656.00,6.00,5.00,7.00,446.00,198.00,78.00,7.43,23192.48
0.63,6628.00,6.00,5.00,7.00,466.00,204.00,80.00,7.51,24237.69
0.64,6605.00,6.00,5.00,7.00,476.00,217.00,80.00,7.58,25387.18
0.65,6583.00,6.00,5.00,7.00,485.00,227.00,83.00,7.65,26586.82
0.65,6557.00,6.00,5.00,7.00,497.00,238.00,86.00,7.71,27847.25
0.66,6522.00,6.00,5.00,7.00,511.00,256.00,89.00,7.76,29268.34
0.67,6490.00,5.00,6.00,7.00,532.00,261.00,95.00,7.97,30640.81
0.67,6459.00,5.00,6.00,7.00,553.00,267.00,99.00,8.15,31983.90
0.68,6434.00,5.00,6.00,7.00,563.00,272.00,109.00,8.31,33285.16
0.69,6402.00,5.00,6.00,7.00,588.00,273.00,115.00,8.46,34488.14
0.69,6369.00,4.00,5.00,9.00,606.00,284.00,119.00,8.45,35751.61
0.70,6338.00,3.00,6.00,9.00,625.00,288.00,127.00,8.59,36965.17
0.71,6305.00,3.00,6.00,9.00,639.00,305.00,129.00,8.72,38328.44
0.72,6269.00,2.00,7.00,9.00,653.00,326.00,130.00,8.98,39888.49
0.72,6240.00,2.00,7.00,9.00,664.00,340.00,134.00,9.22,41523.02
0.73,6208.00,2.00,7.00,9.00,678.00,357.00,135.00,9.44,43270.62
0.74,6181.00,2.00,7.00,9.00,687.00,371.00,139.00,9.64,45076.37
0.74,6148.00,2.00,6.00,10.00,700.00,387.00,143.00,9.67,46965.25
0.75,6114.00,2.00,6.00,11.00,709.00,401.00,153.00,9.70,48899.97
0.76,6088.00,2.00,5.00,12.00,720.00,411.00,158.00,9.57,50816.46
0.76,6054.00,2.00,5.00,12.00,740.00,423.00,160.00,9.46,52746.35
0.77,6010.00,2.00,5.00,12.00,760.00,442.00,165.00,9.36,54793.63
0.78,5963.00,2.00,5.00,12.00,788.00,460.00,166.00,9.26,56933.06
0.78,5911.00,2.00,5.00,12.00,817.00,479.00,170.00,9.18,59171.63
0.79,5854.00,2.00,5.00,12.00,854.00,495.00,174.00,9.10,61455.65
0.80,5810.00,2.00,5.00,12.00,874.00,517.00,176.00,9.03,63871.29
0.81,5766.00,2.00,5.00,12.00,893.00,539.00,179.00,8.97,66407.10
0.81,5723.00,1.00,6.00,12.00,904.00,565.00,185.00,9.06,69112.70
0.82,5656.00,1.00,6.00,12.00,944.00,590.00,187.00,9.14,71958.29
0.83,5597.00,1.00,6.00,12.00,976.00,617.00,187.00,9.22,74961.72
0.83,5551.00,1.00,6.00,12.00,989.00,646.00,191.00,9.29,78139.29
0.84,5503.00,1.00,6.00,12.00,1000.00,673.00,201.00,9.35,81445.79
0.85,5449.00,1.00,6.00,12.00,1026.00,696.00,206.00,9.41,84809.91
0.85,5394.00,1.00,5.00,13.00,1059.00,713.00,211.00,9.31,88136.49
0.86,5336.00,1.00,5.00,13.00,1077.00,744.00,220.00,9.22,91639.13
0.87,5286.00,1.00,5.00,13.00,1100.00,764.00,227.00,9.14,95137.22
0.88,5242.00,1.00,5.00,13.00,1103.00,800.00,232.00,9.07,98871.55
0.88,5180.00,1.00,5.00,13.00,1133.00,828.00,236.00,9.00,102701.36
0.89,5130.00,1.00,5.00,13.00,1156.00,848.00,243.00,8.94,106498.15
0.90,5077.00,1.00,5.00,13.00,1178.00,872.00,250.00,8.88,110324.88
0.90,5033.00,1.00,5.00,13.00,1176.00,910.00,258.00,8.83,114389.27
0.91,4992.00,1.00,5.00,13.00,1180.00,944.00,261.00,8.78,118610.54
0.92,4955.00,1.00,5.00,13.00,1173.00,986.00,263.00,8.74,123095.21
0.92,4909.00,1.00,5.00,13.00,1193.00,1007.00,268.00,8.70,127504.86
0.93,4873.00,1.00,5.00,13.00,1198.00,1030.00,276.00,8.67,131876.06
0.94,4821.00,1.00,5.00,13.00,1227.00,1040.00,289.00,8.64,136016.87
0.94,4770.00,1.00,5.00,13.00,1238.00,1075.00,294.00,8.61,140322.92
0.95,4713.00,1.00,5.00,13.00,1253.00,1107.00,304.00,8.58,144734.76
0.96,4671.00,1.00,5.00,13.00,1266.00,1130.00,310.00,8.56,149107.97
0.97,4614.00,1.00,4.00,14.00,1276.00,1170.00,317.00,8.39,153701.30
0.97,4562.00,1.00,4.00,14.00,1294.00,1202.00,319.00,8.23,158375.40
0.98,4515.00,1.00,4.00,14.00,1302.00,1227.00,333.00,8.09,163018.07
0.99,4467.00,1.00,4.00,14.00,1308.00,1260.00,342.00,7.96,167752.25
0.99,4409.00,1.00,4.00,14.00,1326.00,1292.00,350.00,7.84,172554.93
1.00,4356.00,1.00,4.00,14.00,1344.00,1324.00,353.00,7.74,177420.15
1.01,4291.00,1.00,4.00,14.00,1367.00,1355.00,364.00,7.64,182327.45
1.01,4225.00,1.00,4.00,14.00,1394.00,1389.00,369.00,7.55,187318.22
1.02,4164.00,1.00,4.00,14.00,1422.00,1417.00,374.00,7.47,192295.06
1.03,4099.00,1.00,4.00,14.00,1448.00,1452.00,378.00,7.40,197364.35
1.03,4046.00,1.00,4.00,14.00,1463.00,1485.00,383.00,7.33,202487.99
1.04,4008.00,1.00,4.00,14.00,1457.00,1516.00,396.00,7.27,207631.20
1.05,3959.00,1.00,4.00,14.00,1466.00,1551.00,401.00,7.21,212852.37
1.06,3916.00,1.00,4.00,14.00,1470.00,1582.00,409.00,7.16,218084.62
1.06,3856.00,1.00,4.00,14.00,1502.00,1604.00,415.00,7.12,223191.77
1.07,3806.00,1.00,4.00,14.00,1515.00,1631.00,425.00,7.08,228259.84
1.08,3755.00,1.00,4.00,14.00,1529.00,1662.00,431.00,7.04,233352.31
1.08,3705.00,1.00,4.00,14.00,1538.00,1697.00,437.00,7.00,238527.16
1.09,3646.00,1.00,3.00,15.00,1548.00,1740.00,443.00,6.82,243897.41
1.10,3582.00,1.00,3.00,15.00,1566.00,1777.00,452.00,6.66,249355.89
1.10,3517.00,1.00,3.00,15.00,1576.00,1825.00,459.00,6.51,255060.17
1.11,3464.00,1.00,3.00,15.00,1587.00,1861.00,465.00,6.37,260808.58
1.12,3420.00,1.00,3.00,15.00,1592.00,1890.00,475.00,6.25,266492.11
1.12,3360.00,1.00,3.00,15.00,1599.00,1932.00,486.00,6.13,272311.72
1.13,3312.00,1.00,3.00,15.00,1611.00,1959.00,495.00,6.03,278030.20
1.14,3270.00,1.00,3.00,15.00,1608.00,1999.00,500.00,5.94,283851.66
1.15,3218.00,1.00,2.00,16.00,1622.00,2027.00,510.00,5.70,289586.87
1.15,3164.00,1.00,2.00,16.00,1633.00,2068.00,512.00,5.49,295438.62
1.16,3110.00,1.00,2.00,16.00,1642.00,2102.00,523.00,5.29,301291.61
1.17,3052.00,1.00,2.00,16.00,1656.00,2140.00,529.00,5.11,307205.82
1.17,2999.00,1.00,2.00,16.00,1654.00,2187.00,537.00,4.95,313311.13
1.18,2932.00,1.00,2.00,16.00,1683.00,2216.00,546.00,4.81,319320.49
1.19,2891.00,1.00,2.00,16.00,1662.00,2269.00,555.00,4.67,325602.80
1.19,2838.00,1.00,2.00,16.00,1679.00,2303.00,557.00,4.55,331848.86
1.20,2784.00,1.00,2.00,16.00,1691.00,2342.00,560.00,4.44,338136.94
1.21,2736.00,1.00,2.00,16.00,1684.00,2393.00,564.00,4.34,344643.66
1.22,2682.00,1.00,2.00,16.00,1684.00,2442.00,569.00,4.25,351319.93
1.22,2626.00,1.00,2.00,16.00,1689.00,2480.00,582.00,4.17,357985.74
1.23,2560.00,1.00,2.00,16.00,1713.00,2521.00,583.00,4.09,364687.06
1.24,2513.00,1.00,2.00,16.00,1708.00,2567.00,589.00,4.02,371495.93
1.24,2468.00,1.00,2.00,16.00,1704.00,2609.00,596.00,3.96,378342.87
1.25,2421.00,1.00,2.00,16.00,1706.00,2647.00,603.00,3.90,385164.49
1.26,2382.00,1.00,2.00,16.00,1694.00,2688.00,613.00,3.85,392008.06
1.26,2335.00,1.00,2.00,16.00,1699.00,2724.00,619.00,3.80,398796.55
1.27,2294.00,1.00,2.00,16.00,1689.00,2772.00,622.00,3.76,405715.03
1.28,2250.00,1.00,2.00,16.00,1680.00,2820.00,627.00,3.72,412752.19
1.28,2210.00,1.00,2.00,16.00,1670.00,2864.00,633.00,3.69,419837.60
1.29,2174.00,1.00,2.00,16.00,1661.00,2900.00,642.00,3.65,426846.88
1.30,2142.00,1.00,2.00,16.00,1648.00,2934.00,653.00,3.62,433756.60
1.31,2108.00,1.00,2.00,16.00,1624.00,2985.00,660.00,3.60,440830.83
1.31,2075.00,1.00,2.00,16.00,1615.00,3020.00,667.00,3.57,447814.87
1.32,2036.00,1.00,2.00,16.00,1615.00,3052.00,674.00,3.55,454671.51
1.33,1997.00,0.00,3.00,16.00,1607.00,3093.00,680.00,3.68,461547.04
1.33,1956.00,0.00,3.00,16.00,1598.00,3137.00,686.00,3.80,468484.90
1.34,1919.00,0.00,3.00,16.00,1592.00,3170.00,696.00,3.91,475314.41
1.35,1887.00,0.00,3.00,16.00,1576.00,3211.00,703.00,4.01,482165.17
1.35,1861.00,0.00,3.00,16.00,1553.00,3251.00,712.00,4.09,489020.32
1.36,1830.00,0.00,3.00,16.00,1541.00,3288.00,718.00,4.18,495834.41
1.37,1798.00,0.00,3.00,16.00,1534.00,3317.00,728.00,4.25,502490.83
1.38,1758.00,0.00,3.00,16.00,1535.00,3346.00,738.00,4.32,509003.30
1.38,1729.00,0.00,3.00,16.00,1513.00,3389.00,746.00,4.38,515594.69
1.39,1706.00,0.00,3.00,16.00,1499.00,3418.00,754.00,4.43,522047.79
1.40,1671.00,0.00,3.00,16.00,1488.00,3457.00,761.00,4.48,528524.89
1.40,1640.00,0.00,3.00,16.00,1471.00,3500.00,766.00,4.53,535083.98
1.41,1611.00,0.00,3.00,16.00,1460.00,3538.00,768.00,4.57,541642.81
1.42,1581.00,0.00,3.00,16.00,1444.00,3575.00,777.00,4.61,548186.37
1.42,1551.00,0.00,3.00,16.00,1431.00,3613.00,782.00,4.64,554731.03
1.43,1529.00,0.00,3.00,16.00,1418.00,3641.00,789.00,4.68,561126.46
1.44,1500.00,0.00,3.00,16.00,1406.00,3678.00,793.00,4.70,567520.85
1.44,1485.00,1.00,3.00,16.00,1383.00,3705.00,803.00,4.73,573764.07
1.45,1454.00,1.00,3.00,16.00,1371.00,3745.00,806.00,4.75,580064.57
1.46,1431.00,1.00,3.00,16.00,1353.00,3779.00,813.00,4.78,586327.24
1.47,1404.00,1.00,3.00,16.00,1340.00,3812.00,820.00,4.79,592540.35
1.47,1374.00,1.00,3.00,16.00,1350.00,3824.00,828.00,4.81,598392.72
1.48,1339.00,1.00,3.00,16.00,1343.00,3857.00,837.00,4.83,604231.25
1.49,1303.00,1.00,3.00,16.00,1346.00,3883.00,844.00,4.84,609951.99
1.49,1280.00,1.00,3.00,16.00,1333.00,3914.00,849.00,4.86,615640.30
1.50,1266.00,1.00,3.00,16.00,1314.00,3943.00,853.00,4.87,621268.97
1.51,1238.00,1.00,3.00,16.00,1310.00,3967.00,861.00,4.88,626768.07
1.51,1211.00,0.00,4.00,16.00,1306.00,3989.00,870.00,5.04,632118.85
1.52,1186.00,0.00,4.00,16.00,1304.00,4006.00,880.00,5.19,637259.09
1.53,1169.00,1.00,4.00,16.00,1274.00,4045.00,887.00,5.32,642537.64
1.53,1148.00,1.00,4.00,16.00,1252.00,4081.00,894.00,5.44,647897.38
1.54,1127.00,1.00,3.00,17.00,1235.00,4115.00,898.00,5.40,653301.21
1.55,1103.00,1.00,3.00,17.00,1234.00,4134.00,904.00,5.36,658519.94
1.56,1077.00,1.00,3.00,17.00,1226.00,4156.00,916.00,5.33,663614.74
1.56,1054.00,1.00,3.00,17.00,1209.00,4190.00,922.00,5.30,668776.70
1.57,1030.00,1.00,3.00,17.00,1195.00,4223.00,927.00,5.27,673984.94
1.58,1004.00,1.00,3.00,17.00,1187.00,4251.00,933.00,5.25,679160.31
1.58,985.00,1.00,3.00,17.00,1179.00,4273.00,938.00,5.22,684215.54
1.59,961.00,1.00,3.00,17.00,1170.00,4299.00,945.00,5.20,689221.18
1.60,942.00,1.00,3.00,17.00,1153.00,4326.00,954.00,5.18,694196.58
1.60,925.00,2.00,3.00,17.00,1132.00,4357.00,960.00,5.17,699204.45
1.61,906.00,2.00,3.00,17.00,1121.00,4377.00,970.00,5.15,704076.73
1.62,892.00,2.00,3.00,17.00,1103.00,4402.00,977.00,5.14,708900.32
1.62,865.00,2.00,3.00,17.00,1094.00,4429.00,986.00,5.12,713709.52
1.63,845.00,2.00,3.00,17.00,1088.00,4447.00,994.00,5.11,718370.36
1.64,825.00,2.00,3.00,17.00,1078.00,4474.00,997.00,5.10,723030.98
1.65,803.00,2.00,3.00,17.00,1066.00,4499.00,1006.00,5.09,727661.36
1.65,775.00,2.00,2.00,18.00,1054.00,4532.00,1013.00,4.93,732384.30
1.66,758.00,2.00,2.00,18.00,1038.00,4559.00,1019.00,4.79,737101.61
1.67,742.00,2.00,2.00,18.00,1025.00,4584.00,1023.00,4.66,741783.74
1.67,726.00,2.00,2.00,18.00,1005.00,4618.00,1025.00,4.54,746568.95
1.68,699.00,2.00,2.00,18.00,1002.00,4639.00,1034.00,4.43,751252.97
1.69,680.00,2.00,2.00,18.00,990.00,4666.00,1038.00,4.33,755934.75
1.69,655.00,2.00,2.00,18.00,986.00,4686.00,1047.00,4.24,760509.32
1.70,639.00,2.00,2.00,18.00,974.00,4705.00,1056.00,4.16,764970.99
1.71,616.00,2.00,2.00,18.00,968.00,4730.00,1060.00,4.08,769419.73
1.72,599.00,2.00,2.00,18.00,956.00,4750.00,1069.00,4.01,773781.57
1.72,579.00,2.00,2.00,18.00,953.00,4767.00,1075.00,3.95,778018.98
1.73,558.00,2.00,2.00,18.00,943.00,4792.00,1081.00,3.89,782262.99
1.74,542.00,2.00,2.00,18.00,931.00,4813.00,1088.00,3.84,786452.94
1.74,517.00,2.00,2.00,18.00,935.00,4821.00,1101.00,3.80,790398.23
1.75,498.00,2.00,2.00,18.00,926.00,4841.00,1109.00,3.75,794300.44
1.76,481.00,2.00,2.00,18.00,925.00,4854.00,1114.00,3.72,798058.16
1.76,467.00,2.00,2.00,18.00,910.00,4873.00,1124.00,3.68,801774.12
1.77,446.00,2.00,2.00,18.00,909.00,4887.00,1132.00,3.65,805376.82
1.78,431.00,2.00,2.00,18.00,905.00,4899.00,1139.00,3.62,808846.10
1.78,412.00,2.00,2.00,18.00,903.00,4908.00,1151.00,3.59,812148.49
1.79,396.00,2.00,2.00,18.00,901.00,4916.00,1161.00,3.57,815283.51
1.80,382.00,2.00,2.00,18.00,891.00,4927.00,1174.00,3.55,818310.80
1.81,370.00,2.00,2.00,18.00,874.00,4947.00,1183.00,3.53,821374.95
1.81,363.00,2.00,2.00,18.00,863.00,4953.00,1195.00,3.51,824262.42
1.82,346.00,2.00,2.00,18.00,863.00,4965.00,1200.00,3.49,827078.74
1.83,335.00,1.00,3.00,18.00,852.00,4974.00,1213.00,3.63,829785.03
1.83,321.00,1.00,3.00,18.00,837.00,4996.00,1220.00,3.75,832586.18
1.84,311.00,1.00,3.00,18.00,811.00,5026.00,1226.00,3.86,835594.11
1.85,298.00,1.00,3.00,18.00,799.00,5042.00,1235.00,3.97,838580.49
1.85,287.00,1.00,3.00,18.00,787.00,5055.00,1245.00,4.06,841502.13
1.86,272.00,1.00,3.00,18.00,783.00,5069.00,1250.00,4.14,844379.69
1.87,259.00,1.00,3.00,18.00,773.00,5087.00,1255.00,4.22,847277.10
1.88,245.00,1.00,3.00,18.00,770.00,5091.00,1268.00,4.29,849982.30
1.88,225.00,1.00,2.00,19.00,771.00,5103.00,1275.00,4.20,852632.23
1.89,210.00,1.00,2.00,19.00,764.00,5119.00,1281.00,4.12,855291.78
1.90,195.00,1.00,2.00,19.00,753.00,5140.00,1286.00,4.05,858035.23
1.90,184.00,1.00,2.00,19.00,740.00,5159.00,1291.00,3.99,860825.23
1.91,170.00,1.00,2.00,19.00,742.00,5166.00,1296.00,3.93,863477.46
1.92,160.00,1.00,2.00,19.00,733.00,5180.00,1301.00,3.87,866109.06
1.92,148.00,1.00,2.00,19.00,725.00,5189.00,1312.00,3.82,868646.72
1.93,136.00,1.00,2.00,19.00,713.00,5208.00,1317.00,3.78,871248.85
1.94,128.00,1.00,2.00,19.00,707.00,5209.00,1330.00,3.74,873639.42
1.94,117.00,1.00,2.00,19.00,695.00,5223.00,1339.00,3.70,876032.15
1.95,102.00,1.00,2.00,19.00,687.00,5238.00,1347.00,3.67,878441.88
1.96,93.00,1.00,2.00,19.00,667.00,5263.00,1351.00,3.64,881017.36
1.97,87.00,1.00,2.00,19.00,657.00,5274.00,1356.00,3.61,883533.83
1.97,79.00,1.00,2.00,19.00,650.00,5280.00,1365.00,3.58,885921.31
1.98,74.00,1.00,2.00,19.00,633.00,5292.00,1375.00,3.56,888281.18
1.99,68.00,1.00,2.00,19.00,621.00,5300.00,1385.00,3.54,890555.75
1.99,64.00,1.00,2.00,19.00,605.00,5313.00,1392.00,3.52,892827.55
2.00,60.00,1.00,2.00,19.00,594.00,5320.00,1400.00,3.50,895006.70
2.01,57.00,1.00,2.00,19.00,577.00,5331.00,1409.00,3.49,897161.35
2.01,51.00,1.00,2.00,19.00,569.00,5330.00,1424.00,3.47,899113.36
2.02,43.00,1.00,2.00,19.00,563.00,5337.00,1431.00,3.46,901000.56
2.03,37.00,1.00,2.00,19.00,546.00,5354.00,1437.00,3.45,902978.82
2.03,34.00,1.00,2.00,19.00,534.00,5360.00,1446.00,3.44,904874.97
2.04,30.00,1.00,2.00,19.00,522.00,5367.00,1455.00,3.43,906711.16
2.05,27.00,1.00,2.00,19.00,518.00,5363.00,1466.00,3.42,908327.37
2.06,22.00,1.00,2.00,19.00,506.00,5367.00,1479.00,3.41,909862.95
2.06,20.00,1.00,2.00,19.00,492.00,5376.00,1486.00,3.40,911400.01
2.07,16.00,1.00,2.00,19.00,487.00,5376.00,1495.00,3.40,912803.24
2.08,12.00,1.00,2.00,19.00,478.00,5377.00,1507.00,3.39,914099.30
2.08,10.00,1.00,2.00,19.00,464.00,5388.00,1512.00,3.38,915447.77
2.09,7.00,1.00,2.00,19.00,456.00,5391.00,1520.00,3.38,916723.88
2.10,6.00,1.00,2.00,19.00,441.00,5399.00,1528.00,3.37,918009.06
2.10,4.00,1.00,2.00,19.00,427.00,5409.00,1534.00,3.37,919332.56
2.11,4.00,1.00,2.00,19.00,416.00,5413.00,1541.00,3.37,920600.91
2.12,2.00,1.00,2.00,19.00,404.00,5420.00,1548.00,3.36,921863.97
2.12,1.00,1.00,2.00,19.00,396.00,5423.00,1554.00,3.36,923062.13
2.13,1.00,1.00,2.00,19.00,387.00,5424.00,1562.00,3.36,924170.97
2.14,1.00,1.00,2.00,19.00,375.00,5426.00,1572.00,3.35,925213.31
2.15,1.00,1.00,2.00,19.00,365.00,5426.00,1582.00,3.35,926164.89
2.15,0.00,1.00,2.00,19.00,355.00,5430.00,1589.00,3.35,927093.70
2.16,0.00,1.00,2.00,19.00,345.00,5432.00,1597.00,3.35,927971.67
2.17,0.00,1.00,2.00,19.00,335.00,5434.00,1605.00,3.35,928803.25
2.17,0.00,1.00,2.00,19.00,326.00,5436.00,1612.00,3.34,929592.46
2.18,0.00,1.00,2.00,19.00,318.00,5437.00,1619.00,3.34,930327.97
2.19,0.00,1.00,2.00,19.00,309.00,5434.00,1631.00,3.34,930954.37
2.19,0.00,1.00,2.00,19.00,300.00,5436.00,1638.00,3.34,931556.27
2.20,0.00,1.00,2.00,19.00,292.00,5439.00,1643.00,3.34,932150.82
2.21,0.00,1.00,2.00,19.00,285.00,5441.00,1648.00,3.34,932723.65
2.22,0.00,1.00,2.00,19.00,280.00,5439.00,1655.00,3.34,933216.56
2.22,0.00,1.00,2.00,19.00,274.00,5437.00,1663.00,3.34,933636.50
2.23,0.00,1.00,2.00,19.00,267.00,5434.00,1673.00,3.34,933974.80
2.24,0.00,1.00,2.00,19.00,260.00,5436.00,1678.00,3.34,934313.69
2.24,0.00,1.00,2.00,19.00,252.00,5436.00,1686.00,3.33,934623.07
2.25,0.00,1.00,2.00,19.00,246.00,5434.00,1694.00,3.33,934875.47
