Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.31,3262.00,2904.00,1086.00,102.00,32.00,8.00,2.00,971946.99,789.88
0.31,3032.00,3038.00,1170.00,110.00,36.00,8.00,2.00,1063734.17,841.28
0.32,2816.00,3164.00,1252.00,117.00,37.00,8.00,2.00,1159909.23,888.21
0.33,2562.00,3311.00,1351.00,123.00,39.00,8.00,2.00,1262646.94,931.06
0.33,2338.00,3425.00,1451.00,132.00,36.00,12.00,2.00,1371530.47,1030.26
0.34,2111.00,3549.00,1545.00,140.00,37.00,12.00,2.00,1485127.40,1120.83
0.35,1903.00,3640.00,1654.00,146.00,38.00,12.00,3.00,1605283.93,1203.51
0.35,1700.00,3730.00,1763.00,150.00,38.00,12.00,3.00,1731433.24,1278.99
0.36,1514.00,3805.00,1869.00,155.00,38.00,12.00,3.00,1862606.83,1347.90
0.37,1334.00,3866.00,1984.00,159.00,37.00,13.00,3.00,1999722.65,1425.83
0.38,1166.00,3909.00,2096.00,171.00,37.00,13.00,4.00,2141816.55,1496.97
0.38,966.00,3994.00,2202.00,180.00,35.00,14.00,5.00,2287557.00,1576.95
0.39,807.00,4039.00,2306.00,190.00,35.00,13.00,6.00,2436328.43,1634.93
0.40,654.00,4056.00,2435.00,197.00,35.00,12.00,7.00,2591624.75,1672.85
0.40,492.00,4098.00,2546.00,205.00,35.00,13.00,7.00,2750178.00,1722.48
0.41,364.00,4110.00,2658.00,209.00,35.00,13.00,7.00,2911856.96,1767.80
0.42,269.00,4092.00,2762.00,218.00,33.00,15.00,7.00,3075189.70,1839.21
0.42,198.00,4058.00,2859.00,226.00,30.00,17.00,8.00,3238981.73,1934.45
0.43,147.00,3985.00,2976.00,233.00,30.00,17.00,8.00,3406197.97,2021.40
0.44,100.00,3935.00,3068.00,238.00,30.00,17.00,8.00,3572786.74,2100.78
0.44,63.00,3886.00,3148.00,244.00,30.00,17.00,8.00,3736999.52,2173.25
0.45,40.00,3797.00,3253.00,251.00,28.00,19.00,8.00,3902797.37,2269.45
0.46,26.00,3700.00,3359.00,256.00,26.00,21.00,8.00,4070193.57,2387.32
0.47,12.00,3597.00,3467.00,265.00,24.00,23.00,8.00,4239350.48,2524.97
0.47,6.00,3511.00,3553.00,271.00,23.00,23.00,9.00,4406810.86,2650.64
0.48,1.00,3420.00,3640.00,280.00,23.00,23.00,9.00,4572871.53,2765.36
0.49,0.00,3336.00,3715.00,290.00,23.00,23.00,9.00,4735850.66,2870.10
0.49,0.00,3226.00,3817.00,298.00,23.00,23.00,9.00,4900070.79,2965.71
0.50,0.00,3135.00,3902.00,304.00,22.00,23.00,10.00,5062870.73,3053.00
0.51,0.00,3038.00,3988.00,315.00,21.00,24.00,10.00,5224523.46,3147.72
0.51,0.00,2950.00,4071.00,320.00,20.00,25.00,10.00,5384677.35,3249.20
0.52,0.00,2872.00,4140.00,329.00,20.00,24.00,11.00,5541358.71,3326.83
0.53,0.00,2785.00,4218.00,338.00,20.00,23.00,12.00,5696219.67,3382.67
0.53,0.00,2702.00,4293.00,346.00,20.00,23.00,12.00,5848966.86,3433.66
0.54,0.00,2636.00,4351.00,354.00,20.00,22.00,13.00,5997228.95,3465.18
0.55,0.00,2568.00,4413.00,360.00,20.00,22.00,13.00,6141994.43,3493.95
0.56,0.00,2502.00,4469.00,370.00,20.00,21.00,14.00,6282664.06,3505.20
0.56,0.00,2424.00,4540.00,377.00,20.00,21.00,14.00,6421845.20,3515.46
0.57,0.00,2368.00,4590.00,383.00,19.00,22.00,14.00,6556511.61,3539.86
0.58,0.00,2294.00,4654.00,393.00,16.00,25.00,14.00,6689156.62,3607.20
0.58,0.00,2236.00,4703.00,402.00,16.00,24.00,15.00,6817701.45,3653.66
0.59,0.00,2169.00,4756.00,416.00,16.00,24.00,15.00,6943101.30,3696.07
0.60,0.00,2106.00,4812.00,423.00,14.00,26.00,15.00,7066078.61,3764.83
0.60,0.00,2046.00,4866.00,429.00,13.00,27.00,15.00,7186542.25,3842.63
0.61,0.00,1980.00,4922.00,439.00,13.00,27.00,15.00,7305009.88,3913.65
0.62,0.00,1927.00,4966.00,448.00,13.00,26.00,16.00,7419851.19,3963.47
0.62,0.00,1881.00,5009.00,451.00,13.00,25.00,17.00,7531229.28,3993.92
0.63,0.00,1828.00,5058.00,455.00,12.00,26.00,17.00,7640344.81,4036.75
0.64,0.00,1777.00,5102.00,462.00,12.00,25.00,18.00,7746642.10,4060.82
0.65,0.00,1731.00,5140.00,470.00,12.00,24.00,19.00,7849463.29,4067.78
0.65,0.00,1686.00,5182.00,473.00,10.00,26.00,19.00,7949709.67,4104.17
0.66,0.00,1658.00,5198.00,485.00,10.00,26.00,19.00,8043697.72,4137.40
0.67,0.00,1623.00,5223.00,495.00,10.00,25.00,20.00,8133320.27,4152.71
0.67,0.00,1591.00,5244.00,506.00,9.00,26.00,20.00,8218353.60,4181.71
0.68,0.00,1555.00,5274.00,512.00,9.00,25.00,21.00,8300546.34,4193.16
0.69,0.00,1518.00,5306.00,517.00,8.00,25.00,22.00,8380444.42,4203.61
0.69,0.00,1479.00,5336.00,526.00,8.00,23.00,24.00,8457945.62,4183.11
0.70,0.00,1442.00,5366.00,533.00,8.00,22.00,25.00,8533257.06,4149.37
0.71,0.00,1403.00,5400.00,538.00,8.00,21.00,26.00,8607168.89,4103.55
0.72,0.00,1364.00,5433.00,544.00,8.00,20.00,27.00,8679651.80,4046.69
0.72,0.00,1313.00,5480.00,548.00,6.00,21.00,28.00,8752932.50,4009.80
0.73,0.00,1270.00,5519.00,552.00,5.00,21.00,29.00,8825740.24,3976.13
0.74,0.00,1238.00,5539.00,564.00,4.00,22.00,29.00,8895261.41,3960.42
0.74,0.00,1203.00,5565.00,573.00,4.00,22.00,29.00,8962681.45,3946.07
0.75,0.00,1164.00,5595.00,582.00,4.00,21.00,30.00,9028782.84,3917.94
0.76,0.00,1134.00,5617.00,590.00,4.00,20.00,31.00,9092477.63,3877.25
0.76,0.00,1108.00,5631.00,602.00,4.00,19.00,32.00,9152771.96,3825.07
0.77,0.00,1077.00,5651.00,613.00,4.00,19.00,32.00,9210861.00,3777.44
0.78,0.00,1050.00,5672.00,619.00,3.00,19.00,33.00,9267085.58,3733.95
0.78,0.00,1030.00,5685.00,626.00,3.00,19.00,33.00,9320404.91,3694.26
0.79,0.00,1006.00,5698.00,637.00,3.00,18.00,34.00,9371070.06,3642.99
0.80,0.00,976.00,5723.00,642.00,3.00,18.00,34.00,9421113.17,3596.19
0.81,0.00,946.00,5743.00,652.00,3.00,18.00,34.00,9469836.77,3553.46
0.81,0.00,929.00,5748.00,664.00,3.00,18.00,34.00,9515101.48,3514.46
0.82,0.00,903.00,5767.00,671.00,3.00,17.00,35.00,9559309.34,3463.83
0.83,0.00,875.00,5790.00,676.00,3.00,17.00,35.00,9603152.63,3417.60
0.83,0.00,849.00,5806.00,686.00,3.00,17.00,35.00,9645611.21,3375.41
0.84,0.00,827.00,5818.00,696.00,3.00,15.00,37.00,9686203.82,3306.84
0.85,0.00,805.00,5832.00,704.00,3.00,15.00,37.00,9725392.17,3244.24
0.85,0.00,786.00,5837.00,718.00,3.00,15.00,37.00,9761945.52,3187.09
0.86,0.00,765.00,5850.00,726.00,3.00,15.00,37.00,9797293.38,3134.92
0.87,0.00,740.00,5866.00,735.00,3.00,15.00,37.00,9831990.60,3087.29
0.88,0.00,720.00,5870.00,751.00,3.00,15.00,37.00,9864290.65,3043.80
0.88,0.00,699.00,5886.00,756.00,3.00,15.00,37.00,9896203.43,3004.11
0.89,0.00,677.00,5898.00,766.00,3.00,15.00,37.00,9927161.51,2967.87
0.90,0.00,663.00,5906.00,772.00,3.00,15.00,37.00,9956646.39,2934.79
0.90,0.00,645.00,5915.00,781.00,3.00,15.00,37.00,9984935.68,2904.58
0.91,0.00,623.00,5926.00,792.00,3.00,15.00,37.00,10012433.07,2877.01
0.92,0.00,599.00,5934.00,808.00,3.00,15.00,37.00,10038756.37,2851.84
0.92,0.00,584.00,5939.00,818.00,3.00,15.00,37.00,10063556.27,2828.86
0.93,0.00,568.00,5942.00,831.00,3.00,15.00,37.00,10086663.95,2807.88
0.94,0.00,554.00,5944.00,843.00,3.00,14.00,38.00,10108075.42,2773.70
0.94,0.00,532.00,5959.00,850.00,3.00,14.00,38.00,10129890.25,2742.51
0.95,0.00,517.00,5971.00,853.00,3.00,14.00,38.00,10151622.90,2714.02
0.96,0.00,505.00,5974.00,862.00,3.00,13.00,39.00,10171928.35,2673.00
0.97,0.00,494.00,5980.00,867.00,3.00,13.00,39.00,10191380.68,2635.54
0.97,0.00,479.00,5992.00,870.00,3.00,13.00,39.00,10210954.93,2601.35
0.98,0.00,465.00,6001.00,875.00,3.00,13.00,39.00,10230189.92,2570.14
0.99,0.00,455.00,6001.00,885.00,3.00,13.00,39.00,10247762.87,2541.64
0.99,0.00,442.00,6003.00,896.00,3.00,12.00,40.00,10264117.84,2500.60
1.00,0.00,429.00,6005.00,907.00,3.00,12.00,40.00,10279360.07,2463.14
1.01,0.00,409.00,6014.00,918.00,3.00,11.00,41.00,10294637.38,2413.91
1.01,0.00,399.00,6013.00,929.00,2.00,12.00,41.00,10308444.35,2383.99
1.02,0.00,383.00,6018.00,940.00,2.00,12.00,41.00,10321809.47,2356.68
1.03,0.00,376.00,6020.00,945.00,2.00,12.00,41.00,10334320.20,2331.75
1.03,0.00,365.00,6023.00,953.00,2.00,11.00,42.00,10346200.63,2293.96
1.04,0.00,357.00,6020.00,964.00,2.00,11.00,42.00,10356603.78,2259.47
1.05,0.00,346.00,6023.00,972.00,2.00,11.00,42.00,10366558.69,2227.98
1.06,0.00,338.00,6027.00,976.00,2.00,11.00,42.00,10376254.38,2199.23
1.06,0.00,332.00,6025.00,984.00,2.00,10.00,43.00,10384811.78,2157.96
1.07,0.00,326.00,6018.00,997.00,2.00,10.00,43.00,10391578.17,2120.29
1.08,0.00,319.00,6020.00,1002.00,2.00,10.00,43.00,10398060.34,2085.89
1.08,0.00,313.00,6019.00,1009.00,2.00,10.00,43.00,10403832.18,2054.49
1.09,0.00,303.00,6019.00,1019.00,1.00,11.00,43.00,10409105.30,2040.85
1.10,0.00,302.00,6011.00,1028.00,1.00,11.00,43.00,10412720.92,2028.39
1.10,0.00,293.00,6007.00,1041.00,1.00,11.00,43.00,10415423.21,2017.02
1.11,0.00,279.00,6015.00,1047.00,1.00,10.00,44.00,10419093.85,1991.62
1.12,0.00,273.00,6014.00,1054.00,1.00,9.00,45.00,10422297.06,1953.41
1.12,0.00,265.00,6013.00,1063.00,1.00,9.00,45.00,10425073.29,1918.52
1.13,0.00,262.00,6008.00,1071.00,1.00,9.00,45.00,10426858.46,1886.67
1.14,0.00,251.00,6011.00,1079.00,1.00,9.00,45.00,10428940.06,1857.59
1.15,0.00,234.00,6024.00,1083.00,1.00,9.00,45.00,10432794.83,1831.05
1.15,0.00,227.00,6026.00,1088.00,1.00,8.00,46.00,10436616.99,1791.80
1.16,0.00,219.00,6028.00,1094.00,1.00,8.00,46.00,10440409.33,1755.96
1.17,0.00,210.00,6030.00,1101.00,1.00,8.00,46.00,10444174.47,1723.24
1.17,0.00,205.00,6029.00,1107.00,1.00,8.00,46.00,10447464.03,1693.37
1.18,0.00,200.00,6027.00,1114.00,1.00,8.00,46.00,10450168.86,1666.11
1.19,0.00,193.00,6028.00,1120.00,1.00,8.00,46.00,10452790.22,1641.21
1.19,0.00,188.00,6025.00,1128.00,1.00,8.00,46.00,10454734.40,1618.49
1.20,0.00,181.00,6026.00,1134.00,1.00,8.00,46.00,10456660.77,1597.74
1.21,0.00,175.00,6022.00,1144.00,1.00,8.00,46.00,10457819.79,1578.80
1.22,0.00,169.00,6019.00,1153.00,0.00,9.00,46.00,10458427.95,1576.53
1.22,0.00,166.00,6018.00,1157.00,0.00,7.00,48.00,10458833.35,1544.42
1.23,0.00,160.00,6016.00,1165.00,0.00,7.00,48.00,10458903.25,1515.10
1.24,0.00,156.00,6009.00,1176.00,0.00,7.00,48.00,10457915.47,1488.33
1.24,0.00,151.00,6008.00,1182.00,0.00,7.00,48.00,10456862.83,1463.89
1.25,0.00,148.00,6005.00,1188.00,0.00,7.00,48.00,10455450.49,1441.59
1.26,0.00,146.00,5995.00,1200.00,0.00,6.00,49.00,10452657.85,1406.20
1.26,0.00,143.00,5994.00,1204.00,0.00,6.00,49.00,10449956.29,1373.89
1.27,0.00,137.00,5992.00,1212.00,0.00,6.00,49.00,10447187.69,1344.40
1.28,0.00,135.00,5990.00,1216.00,0.00,6.00,49.00,10444357.85,1317.47
1.28,0.00,131.00,5986.00,1224.00,0.00,6.00,49.00,10441171.61,1292.89
1.29,0.00,127.00,5982.00,1232.00,0.00,5.00,50.00,10437659.79,1255.42
1.30,0.00,122.00,5979.00,1240.00,0.00,5.00,50.00,10434000.68,1221.22
1.31,0.00,120.00,5972.00,1249.00,0.00,5.00,50.00,10429606.12,1190.00
1.31,0.00,115.00,5971.00,1255.00,0.00,5.00,50.00,10425441.08,1161.49
1.32,0.00,111.00,5969.00,1261.00,0.00,5.00,50.00,10421335.48,1135.47
1.33,0.00,108.00,5961.00,1272.00,0.00,5.00,50.00,10416382.76,1111.71
1.33,0.00,102.00,5962.00,1277.00,0.00,5.00,50.00,10412008.18,1090.03
1.34,0.00,101.00,5955.00,1285.00,0.00,5.00,50.00,10406960.06,1070.23
1.35,0.00,97.00,5950.00,1294.00,0.00,5.00,50.00,10401596.92,1052.15
1.35,0.00,94.00,5941.00,1306.00,0.00,5.00,50.00,10395345.12,1035.65
1.36,0.00,93.00,5935.00,1313.00,0.00,5.00,50.00,10388732.14,1020.59
1.37,0.00,89.00,5931.00,1321.00,0.00,5.00,50.00,10382089.64,1006.83
1.38,0.00,87.00,5921.00,1333.00,0.00,5.00,50.00,10374518.82,994.28
1.38,0.00,85.00,5915.00,1341.00,0.00,4.00,51.00,10366700.76,967.79
1.39,0.00,84.00,5903.00,1354.00,0.00,4.00,51.00,10357755.48,943.61
1.40,0.00,80.00,5901.00,1360.00,0.00,4.00,51.00,10349282.68,921.54
1.40,0.00,80.00,5897.00,1364.00,0.00,4.00,51.00,10340941.06,901.39
1.41,0.00,79.00,5892.00,1370.00,0.00,4.00,51.00,10332569.05,882.99
1.42,0.00,73.00,5883.00,1385.00,0.00,4.00,51.00,10323568.35,866.20
1.42,0.00,70.00,5882.00,1389.00,0.00,4.00,51.00,10315195.17,850.86
1.43,0.00,68.00,5875.00,1398.00,0.00,4.00,51.00,10306493.88,836.87
1.44,0.00,66.00,5870.00,1405.00,0.00,4.00,51.00,10297793.29,824.09
1.44,0.00,64.00,5864.00,1413.00,0.00,4.00,51.00,10288943.10,812.42
1.45,0.00,64.00,5857.00,1420.00,0.00,3.00,52.00,10279806.05,786.75
1.46,0.00,63.00,5851.00,1427.00,0.00,3.00,52.00,10270557.11,763.31
1.47,0.00,61.00,5845.00,1435.00,0.00,3.00,52.00,10261205.94,741.91
1.47,0.00,60.00,5836.00,1445.00,0.00,3.00,52.00,10251310.72,722.38
1.48,0.00,59.00,5834.00,1448.00,0.00,2.00,53.00,10241970.02,689.53
1.49,0.00,59.00,5828.00,1454.00,0.00,2.00,53.00,10232535.05,659.53
1.49,0.00,54.00,5824.00,1463.00,0.00,2.00,53.00,10223314.43,632.15
1.50,0.00,53.00,5817.00,1471.00,0.00,2.00,53.00,10213838.91,607.15
1.51,0.00,51.00,5813.00,1477.00,0.00,2.00,53.00,10204581.25,584.33
1.51,0.00,49.00,5807.00,1485.00,0.00,2.00,53.00,10195222.10,563.49
1.52,0.00,49.00,5797.00,1495.00,0.00,2.00,53.00,10185169.34,544.47
1.53,0.00,48.00,5792.00,1501.00,0.00,2.00,53.00,10175234.05,527.11
1.53,0.00,46.00,5790.00,1505.00,0.00,2.00,53.00,10165856.80,511.26
1.54,0.00,45.00,5787.00,1509.00,0.00,2.00,53.00,10156839.11,496.78
1.55,0.00,45.00,5783.00,1513.00,0.00,1.00,54.00,10147999.69,468.55
1.56,0.00,45.00,5779.00,1517.00,0.00,1.00,54.00,10139323.16,442.77
1.56,0.00,43.00,5773.00,1525.00,0.00,1.00,54.00,10130494.95,419.24
1.57,0.00,40.00,5764.00,1537.00,0.00,1.00,54.00,10121077.47,397.76
1.58,0.00,38.00,5758.00,1545.00,0.00,1.00,54.00,10111572.38,378.15
1.58,0.00,38.00,5750.00,1553.00,0.00,1.00,54.00,10101686.72,360.24
1.59,0.00,38.00,5744.00,1559.00,0.00,1.00,54.00,10091753.89,343.90
1.60,0.00,38.00,5742.00,1561.00,0.00,1.00,54.00,10082378.82,328.97
1.60,0.00,38.00,5730.00,1573.00,0.00,1.00,54.00,10072011.06,315.35
1.61,0.00,38.00,5721.00,1582.00,0.00,1.00,54.00,10061187.09,302.92
1.62,0.00,36.00,5715.00,1590.00,0.00,1.00,54.00,10050396.99,291.56
1.62,0.00,35.00,5709.00,1597.00,0.00,1.00,54.00,10039637.85,281.20
1.63,0.00,34.00,5704.00,1603.00,0.00,1.00,54.00,10029057.27,271.73
1.64,0.00,34.00,5693.00,1614.00,0.00,1.00,54.00,10017738.33,263.10
1.65,0.00,33.00,5684.00,1624.00,0.00,1.00,54.00,10006045.38,255.21
1.65,0.00,32.00,5677.00,1632.00,0.00,1.00,54.00,9994311.17,248.01
1.66,0.00,30.00,5672.00,1639.00,0.00,1.00,54.00,9982839.70,241.44
1.67,0.00,30.00,5666.00,1645.00,0.00,1.00,54.00,9971458.10,235.44
1.67,0.00,30.00,5657.00,1654.00,0.00,0.00,55.00,9959707.87,214.94
1.68,0.00,27.00,5652.00,1662.00,0.00,0.00,55.00,9948221.79,196.22
1.69,0.00,27.00,5645.00,1669.00,0.00,0.00,55.00,9936676.56,179.13
1.69,0.00,27.00,5639.00,1675.00,0.00,0.00,55.00,9925227.55,163.54
1.70,0.00,26.00,5634.00,1681.00,0.00,0.00,55.00,9914016.66,149.30
1.71,0.00,25.00,5631.00,1685.00,0.00,0.00,55.00,9903323.79,136.30
1.72,0.00,24.00,5621.00,1696.00,0.00,0.00,55.00,9892052.56,124.43
1.72,0.00,24.00,5615.00,1702.00,0.00,0.00,55.00,9880853.82,113.59
1.73,0.00,23.00,5602.00,1716.00,0.00,0.00,55.00,9868669.76,103.70
1.74,0.00,23.00,5596.00,1722.00,0.00,0.00,55.00,9856637.07,94.67
1.74,0.00,22.00,5588.00,1731.00,0.00,0.00,55.00,9844442.28,86.43
1.75,0.00,21.00,5583.00,1737.00,0.00,0.00,55.00,9832550.06,78.90
1.76,0.00,21.00,5574.00,1746.00,0.00,0.00,55.00,9820333.30,72.03
1.76,0.00,21.00,5570.00,1750.00,0.00,0.00,55.00,9808571.26,65.76
1.77,0.00,21.00,5562.00,1758.00,0.00,0.00,55.00,9796623.71,60.03
1.78,0.00,20.00,5558.00,1763.00,0.00,0.00,55.00,9785107.53,54.81
1.78,0.00,20.00,5553.00,1768.00,0.00,0.00,55.00,9773835.34,50.03
1.79,0.00,18.00,5548.00,1775.00,0.00,0.00,55.00,9762785.98,45.68
1.80,0.00,18.00,5542.00,1781.00,0.00,0.00,55.00,9751789.99,41.70
1.81,0.00,18.00,5533.00,1790.00,0.00,0.00,55.00,9740392.04,38.07
1.81,0.00,18.00,5526.00,1797.00,0.00,0.00,55.00,9728927.34,34.75
1.82,0.00,18.00,5524.00,1799.00,0.00,0.00,55.00,9718152.83,31.73
1.83,0.00,18.00,5517.00,1806.00,0.00,0.00,55.00,9707257.70,28.96
1.83,0.00,18.00,5509.00,1814.00,0.00,0.00,55.00,9696102.16,26.44
1.84,0.00,18.00,5500.00,1823.00,0.00,0.00,55.00,9684558.43,24.14
1.85,0.00,17.00,5494.00,1830.00,0.00,0.00,55.00,9673110.79,22.04
1.85,0.00,16.00,5480.00,1845.00,0.00,0.00,55.00,9660549.08,20.12
1.86,0.00,16.00,5468.00,1857.00,0.00,0.00,55.00,9647270.03,18.37
1.87,0.00,16.00,5458.00,1867.00,0.00,0.00,55.00,9633636.03,16.77
1.88,0.00,16.00,5450.00,1875.00,0.00,0.00,55.00,9619978.30,15.31
1.88,0.00,16.00,5442.00,1883.00,0.00,0.00,55.00,9606298.86,13.97
1.89,0.00,14.00,5436.00,1891.00,0.00,0.00,55.00,9592900.02,12.76
1.90,0.00,14.00,5431.00,1896.00,0.00,0.00,55.00,9579907.76,11.65
1.90,0.00,13.00,5427.00,1901.00,0.00,0.00,55.00,9567437.24,10.63
1.91,0.00,12.00,5422.00,1907.00,0.00,0.00,55.00,9555293.10,9.71
1.92,0.00,12.00,5414.00,1915.00,0.00,0.00,55.00,9542996.45,8.86
1.92,0.00,12.00,5407.00,1922.00,0.00,0.00,55.00,9530710.73,8.09
1.93,0.00,10.00,5400.00,1931.00,0.00,0.00,55.00,9518434.94,7.39
1.94,0.00,9.00,5396.00,1936.00,0.00,0.00,55.00,9506618.98,6.74
1.94,0.00,8.00,5388.00,1945.00,0.00,0.00,55.00,9494622.13,6.16
1.95,0.00,7.00,5377.00,1957.00,0.00,0.00,55.00,9482009.34,5.62
1.96,0.00,6.00,5369.00,1966.00,0.00,0.00,55.00,9469284.56,5.13
1.97,0.00,6.00,5361.00,1974.00,0.00,0.00,55.00,9456457.45,4.68
1.97,0.00,6.00,5355.00,1980.00,0.00,0.00,55.00,9443837.31,4.28
1.98,0.00,6.00,5346.00,1989.00,0.00,0.00,55.00,9430955.54,3.90
1.99,0.00,6.00,5339.00,1996.00,0.00,0.00,55.00,9418135.25,3.56
1.99,0.00,6.00,5331.00,2004.00,0.00,0.00,55.00,9405220.90,3.25
2.00,0.00,6.00,5320.00,2015.00,0.00,0.00,55.00,9391769.86,2.97
2.01,0.00,6.00,5315.00,2020.00,0.00,0.00,55.00,9378729.95,2.71
2.01,0.00,6.00,5309.00,2026.00,0.00,0.00,55.00,9365915.40,2.48
2.02,0.00,6.00,5300.00,2035.00,0.00,0.00,55.00,9352856.06,2.26
2.03,0.00,6.00,5293.00,2042.00,0.00,0.00,55.00,9339873.54,2.06
2.03,0.00,6.00,5288.00,2047.00,0.00,0.00,55.00,9327261.60,1.88
2.04,0.00,6.00,5285.00,2050.00,0.00,0.00,55.00,9315288.75,1.72
2.05,0.00,6.00,5278.00,2057.00,0.00,0.00,55.00,9303298.83,1.57
2.06,0.00,6.00,5271.00,2064.00,0.00,0.00,55.00,9291293.32,1.43
2.06,0.00,6.00,5267.00,2068.00,0.00,0.00,55.00,9279724.25,1.31
2.07,0.00,6.00,5257.00,2078.00,0.00,0.00,55.00,9267652.53,1.19
2.08,0.00,6.00,5252.00,2083.00,0.00,0.00,55.00,9255872.75,1.09
2.08,0.00,6.00,5240.00,2095.00,0.00,0.00,55.00,9243308.06,1.00
2.09,0.00,4.00,5228.00,2109.00,0.00,0.00,55.00,9230026.29,0.91
2.10,0.00,4.00,5219.00,2118.00,0.00,0.00,55.00,9216540.05,0.83
2.10,0.00,4.00,5209.00,2128.00,0.00,0.00,55.00,9202716.78,0.76
2.11,0.00,4.00,5199.00,2138.00,0.00,0.00,55.00,9188585.68,0.69
2.12,0.00,4.00,5189.00,2148.00,0.00,0.00,55.00,9174173.28,0.63
2.12,0.00,4.00,5184.00,2153.00,0.00,0.00,55.00,9160255.07,0.58
2.13,0.00,4.00,5175.00,2162.00,0.00,0.00,55.00,9146187.44,0.53
2.14,0.00,4.00,5164.00,2173.00,0.00,0.00,55.00,9131682.80,0.48
2.15,0.00,3.00,5160.00,2178.00,0.00,0.00,55.00,9117830.54,0.44
2.15,0.00,2.00,5155.00,2184.00,0.00,0.00,55.00,9104424.08,0.40
2.16,0.00,2.00,5144.00,2195.00,0.00,0.00,55.00,9090523.48,0.37
2.17,0.00,2.00,5137.00,2202.00,0.00,0.00,55.00,9076772.37,0.33
2.17,0.00,2.00,5132.00,2207.00,0.00,0.00,55.00,9063458.31,0.30
2.18,0.00,2.00,5118.00,2221.00,0.00,0.00,55.00,9049191.45,0.28
