Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
1.09,3649.00,192.00,268.00,216.00,1113.00,1480.00,478.00,393185.54,212939.03
1.10,3599.00,193.00,272.00,218.00,1129.00,1504.00,481.00,398552.54,216991.92
1.10,3552.00,195.00,271.00,223.00,1139.00,1525.00,491.00,403284.79,221007.39
1.11,3489.00,198.00,274.00,226.00,1158.00,1548.00,503.00,408040.51,225018.75
1.12,3443.00,200.00,278.00,229.00,1157.00,1580.00,509.00,412967.83,229161.55
1.12,3399.00,196.00,281.00,235.00,1159.00,1613.00,513.00,417901.00,233439.37
1.13,3343.00,200.00,278.00,240.00,1166.00,1649.00,520.00,421938.14,237885.53
1.14,3283.00,198.00,282.00,244.00,1194.00,1669.00,526.00,426211.73,242245.00
1.15,3238.00,191.00,287.00,246.00,1206.00,1694.00,534.00,430850.67,246600.45
1.15,3186.00,185.00,291.00,252.00,1210.00,1729.00,543.00,435671.74,251102.44
1.16,3138.00,191.00,290.00,256.00,1213.00,1757.00,551.00,439907.34,255633.07
1.17,3089.00,187.00,300.00,256.00,1221.00,1785.00,558.00,445262.88,260189.84
1.17,3045.00,187.00,302.00,260.00,1237.00,1799.00,566.00,450435.39,264560.14
1.18,2992.00,188.00,302.00,265.00,1249.00,1827.00,573.00,455140.94,268970.55
1.19,2942.00,189.00,303.00,270.00,1264.00,1851.00,577.00,459571.91,273357.47
1.19,2887.00,188.00,307.00,274.00,1266.00,1888.00,586.00,464203.79,277918.25
1.20,2834.00,194.00,309.00,278.00,1273.00,1917.00,591.00,468717.98,282517.56
1.21,2779.00,197.00,309.00,281.00,1278.00,1954.00,598.00,472824.64,287272.24
1.22,2717.00,197.00,308.00,288.00,1297.00,1985.00,604.00,476410.32,292078.62
1.22,2675.00,195.00,311.00,293.00,1283.00,2025.00,614.00,480122.99,297067.40
1.23,2618.00,192.00,314.00,298.00,1301.00,2052.00,621.00,483951.18,302027.41
1.24,2570.00,191.00,313.00,306.00,1302.00,2082.00,632.00,487283.55,307006.21
1.24,2512.00,193.00,321.00,308.00,1305.00,2117.00,640.00,491516.92,312077.28
1.25,2468.00,194.00,322.00,311.00,1291.00,2159.00,651.00,495518.35,317337.76
1.26,2413.00,193.00,318.00,320.00,1296.00,2192.00,664.00,498557.61,322635.94
1.26,2358.00,190.00,322.00,325.00,1309.00,2216.00,676.00,501923.42,327833.33
1.27,2308.00,192.00,321.00,328.00,1324.00,2243.00,680.00,504835.13,332983.78
1.28,2250.00,187.00,323.00,336.00,1334.00,2280.00,686.00,507784.45,338241.60
1.28,2206.00,187.00,325.00,341.00,1324.00,2323.00,690.00,510767.98,343687.59
1.29,2170.00,185.00,324.00,346.00,1323.00,2354.00,694.00,513331.92,349125.07
1.30,2127.00,183.00,322.00,353.00,1320.00,2391.00,700.00,515363.94,354644.94
1.31,2081.00,179.00,327.00,355.00,1317.00,2429.00,708.00,517963.66,360255.04
1.31,2033.00,178.00,329.00,358.00,1322.00,2461.00,715.00,520629.15,365857.37
1.32,1985.00,182.00,332.00,362.00,1327.00,2483.00,725.00,523504.70,371302.39
1.33,1937.00,181.00,337.00,363.00,1334.00,2510.00,734.00,526871.81,376678.90
1.33,1895.00,177.00,341.00,364.00,1344.00,2533.00,742.00,530535.87,381932.77
1.34,1837.00,184.00,338.00,371.00,1348.00,2569.00,749.00,533418.45,387269.99
1.35,1788.00,179.00,340.00,379.00,1355.00,2600.00,755.00,536341.27,392608.19
1.35,1739.00,179.00,345.00,380.00,1355.00,2638.00,760.00,539751.37,398052.43
1.36,1699.00,179.00,349.00,381.00,1347.00,2672.00,769.00,543454.54,403533.39
1.37,1656.00,179.00,347.00,387.00,1349.00,2701.00,777.00,546522.93,408972.77
1.38,1616.00,180.00,352.00,388.00,1345.00,2734.00,781.00,550065.48,414434.27
1.38,1569.00,183.00,354.00,391.00,1341.00,2774.00,784.00,553588.67,420021.13
1.39,1509.00,182.00,358.00,392.00,1359.00,2806.00,790.00,557394.72,425602.25
1.40,1467.00,177.00,358.00,401.00,1377.00,2812.00,804.00,560857.17,430787.52
1.40,1431.00,175.00,359.00,405.00,1357.00,2860.00,809.00,564157.27,436242.39
1.41,1385.00,177.00,356.00,412.00,1362.00,2886.00,818.00,566708.75,441612.88
1.42,1341.00,177.00,354.00,417.00,1360.00,2921.00,826.00,568729.42,447041.53
1.42,1299.00,179.00,350.00,423.00,1355.00,2956.00,834.00,569966.75,452523.29
1.43,1265.00,177.00,349.00,430.00,1351.00,2985.00,839.00,570942.14,457963.39
1.44,1229.00,170.00,354.00,432.00,1348.00,3013.00,850.00,572580.64,463350.43
1.44,1195.00,174.00,351.00,436.00,1336.00,3049.00,855.00,573620.52,468809.22
1.45,1148.00,168.00,352.00,444.00,1344.00,3080.00,860.00,574716.75,474258.40
1.46,1111.00,166.00,354.00,448.00,1340.00,3113.00,864.00,576014.48,479728.86
1.47,1080.00,168.00,352.00,453.00,1318.00,3157.00,868.00,576894.59,485383.98
1.47,1044.00,166.00,355.00,455.00,1313.00,3190.00,873.00,578145.94,491042.44
1.48,995.00,166.00,353.00,460.00,1323.00,3216.00,883.00,578983.86,496598.78
1.49,961.00,164.00,350.00,468.00,1312.00,3252.00,889.00,579295.44,502212.14
1.49,928.00,165.00,346.00,474.00,1305.00,3278.00,900.00,578977.96,507727.30
1.50,887.00,159.00,351.00,477.00,1306.00,3309.00,907.00,579440.31,513227.95
1.51,858.00,153.00,350.00,485.00,1299.00,3335.00,916.00,579710.68,518640.22
1.51,826.00,151.00,353.00,489.00,1288.00,3362.00,927.00,580407.34,523986.84
1.52,791.00,152.00,350.00,494.00,1289.00,3386.00,934.00,580590.40,529228.44
1.53,761.00,151.00,346.00,501.00,1292.00,3401.00,944.00,580156.03,534238.98
1.53,726.00,149.00,349.00,503.00,1280.00,3435.00,954.00,580211.55,539324.01
1.54,696.00,150.00,345.00,510.00,1282.00,3452.00,961.00,579661.14,544221.64
1.55,659.00,145.00,348.00,516.00,1278.00,3479.00,971.00,579611.11,549098.44
1.56,626.00,142.00,348.00,520.00,1281.00,3498.00,981.00,579565.60,553836.02
1.56,605.00,135.00,353.00,523.00,1258.00,3530.00,992.00,580275.36,558641.81
1.57,579.00,133.00,353.00,526.00,1244.00,3555.00,1006.00,580921.04,563404.71
1.58,549.00,133.00,349.00,533.00,1242.00,3575.00,1015.00,580907.50,568053.33
1.58,511.00,133.00,348.00,539.00,1243.00,3596.00,1026.00,580744.96,572612.66
1.59,483.00,132.00,345.00,545.00,1239.00,3621.00,1031.00,580146.39,577150.56
1.60,465.00,130.00,341.00,551.00,1223.00,3646.00,1040.00,579000.93,581668.90
1.60,442.00,128.00,337.00,557.00,1201.00,3685.00,1046.00,577357.97,586379.70
1.61,425.00,122.00,340.00,560.00,1190.00,3709.00,1050.00,576314.02,591040.85
1.62,407.00,121.00,336.00,567.00,1169.00,3738.00,1058.00,574763.39,595731.80
1.62,387.00,119.00,338.00,569.00,1138.00,3777.00,1068.00,573653.20,600600.19
1.63,361.00,116.00,335.00,577.00,1130.00,3800.00,1077.00,572192.55,605390.18
1.64,331.00,115.00,337.00,579.00,1132.00,3814.00,1088.00,571164.23,609973.41
1.65,308.00,112.00,336.00,585.00,1124.00,3839.00,1092.00,570078.51,614533.12
1.65,284.00,113.00,333.00,590.00,1110.00,3867.00,1099.00,568640.11,619116.44
1.66,258.00,111.00,329.00,597.00,1105.00,3884.00,1112.00,566730.64,623556.06
1.67,240.00,108.00,326.00,604.00,1086.00,3914.00,1118.00,564542.86,628059.79
1.67,222.00,109.00,322.00,611.00,1070.00,3934.00,1128.00,561951.66,632471.81
1.68,204.00,109.00,322.00,614.00,1056.00,3960.00,1131.00,559594.39,636890.25
1.69,191.00,107.00,319.00,620.00,1027.00,3990.00,1142.00,556999.24,641374.65
1.69,181.00,106.00,316.00,627.00,1005.00,4009.00,1152.00,554187.68,645754.00
1.70,165.00,106.00,317.00,628.00,994.00,4025.00,1161.00,551780.16,649992.38
1.71,151.00,100.00,319.00,632.00,980.00,4046.00,1168.00,549890.46,654177.19
1.72,139.00,97.00,317.00,637.00,966.00,4066.00,1174.00,547870.89,658298.06
1.72,121.00,98.00,314.00,641.00,951.00,4083.00,1188.00,545582.96,662315.50
1.73,113.00,98.00,310.00,646.00,934.00,4097.00,1198.00,542900.64,666193.44
1.74,100.00,96.00,308.00,652.00,916.00,4119.00,1205.00,540160.02,670064.21
1.74,91.00,92.00,306.00,658.00,904.00,4132.00,1213.00,537366.35,673793.23
1.75,84.00,92.00,303.00,662.00,886.00,4146.00,1223.00,534374.19,677407.87
1.76,72.00,88.00,303.00,667.00,867.00,4164.00,1235.00,531652.16,680978.18
1.76,64.00,86.00,305.00,669.00,845.00,4182.00,1245.00,529476.33,684508.01
1.77,56.00,86.00,300.00,675.00,824.00,4201.00,1254.00,526745.77,688015.92
1.78,51.00,81.00,303.00,677.00,798.00,4223.00,1263.00,524712.42,691548.88
1.78,48.00,81.00,298.00,682.00,776.00,4238.00,1273.00,522111.47,694999.55
1.79,42.00,81.00,296.00,684.00,762.00,4251.00,1280.00,519444.88,698345.06
1.80,39.00,79.00,296.00,687.00,741.00,4266.00,1288.00,517019.01,701624.59
1.81,36.00,78.00,292.00,693.00,714.00,4288.00,1295.00,514211.22,704949.07
1.81,30.00,77.00,289.00,698.00,693.00,4309.00,1300.00,511206.22,708299.55
1.82,27.00,77.00,286.00,701.00,683.00,4313.00,1309.00,508021.81,711418.38
1.83,22.00,74.00,285.00,705.00,665.00,4330.00,1315.00,504974.65,714521.02
1.83,17.00,72.00,283.00,709.00,645.00,4347.00,1323.00,501902.12,717608.89
1.84,15.00,70.00,282.00,712.00,633.00,4350.00,1334.00,498956.74,720472.95
1.85,15.00,68.00,279.00,717.00,611.00,4367.00,1339.00,495826.56,723343.02
1.85,13.00,66.00,277.00,721.00,600.00,4373.00,1346.00,492678.51,726053.30
1.86,12.00,64.00,276.00,724.00,591.00,4370.00,1359.00,489664.42,728482.52
1.87,11.00,61.00,275.00,728.00,576.00,4381.00,1364.00,486772.21,730865.47
1.88,11.00,60.00,271.00,733.00,560.00,4393.00,1368.00,483540.18,733221.19
1.88,9.00,60.00,269.00,735.00,539.00,4408.00,1376.00,480299.47,735597.13
1.89,8.00,57.00,267.00,740.00,531.00,4405.00,1388.00,477050.85,737721.12
1.90,8.00,57.00,264.00,743.00,518.00,4408.00,1398.00,473644.82,739705.23
1.90,6.00,56.00,262.00,746.00,504.00,4416.00,1406.00,470245.82,741636.76
1.91,6.00,53.00,263.00,748.00,495.00,4414.00,1417.00,467303.91,743370.05
1.92,5.00,49.00,266.00,749.00,481.00,4421.00,1425.00,465078.27,745057.57
1.92,5.00,45.00,263.00,756.00,463.00,4428.00,1436.00,462602.87,746703.31
1.93,4.00,43.00,261.00,760.00,448.00,4439.00,1441.00,460050.48,748371.00
1.94,3.00,42.00,258.00,764.00,444.00,4442.00,1443.00,457277.82,749938.55
1.94,2.00,43.00,255.00,767.00,433.00,4445.00,1451.00,454304.78,751414.67
1.95,1.00,42.00,252.00,771.00,419.00,4454.00,1457.00,451149.44,752897.46
1.96,0.00,40.00,254.00,771.00,408.00,4457.00,1466.00,448579.41,754296.21
1.97,0.00,38.00,251.00,776.00,403.00,4457.00,1471.00,445790.72,755573.16
1.97,0.00,38.00,248.00,779.00,393.00,4461.00,1477.00,442803.08,756799.01
1.98,0.00,38.00,244.00,783.00,377.00,4465.00,1489.00,439484.24,757978.21
1.99,0.00,38.00,243.00,784.00,368.00,4461.00,1502.00,436314.79,758994.64
1.99,0.00,37.00,238.00,790.00,358.00,4465.00,1508.00,432680.31,759982.65
2.00,0.00,36.00,233.00,796.00,341.00,4479.00,1511.00,428622.78,761094.95
2.01,0.00,35.00,230.00,800.00,330.00,4482.00,1519.00,424480.86,762155.47
2.01,0.00,34.00,228.00,803.00,321.00,4486.00,1524.00,420412.41,763183.74
2.02,0.00,33.00,225.00,807.00,311.00,4489.00,1531.00,416260.55,764167.54
2.03,0.00,31.00,222.00,812.00,304.00,4490.00,1537.00,412032.82,765080.70
2.03,0.00,29.00,220.00,816.00,300.00,4488.00,1543.00,407886.30,765884.29
2.04,0.00,29.00,217.00,819.00,294.00,4484.00,1553.00,403663.42,766557.82
2.05,0.00,28.00,215.00,822.00,285.00,4486.00,1560.00,399521.31,767202.75
2.06,0.00,26.00,213.00,826.00,283.00,4478.00,1570.00,395452.68,767671.33
2.06,0.00,25.00,210.00,830.00,275.00,4481.00,1575.00,391300.67,768144.19
2.07,0.00,23.00,208.00,834.00,268.00,4478.00,1585.00,387223.02,768530.79
2.08,0.00,23.00,206.00,836.00,262.00,4477.00,1592.00,383213.03,768868.71
2.08,0.00,23.00,201.00,841.00,251.00,4479.00,1601.00,378813.90,769207.26
2.09,0.00,22.00,197.00,846.00,245.00,4476.00,1610.00,374210.99,769471.25
2.10,0.00,22.00,194.00,849.00,240.00,4474.00,1617.00,369572.92,769682.21
2.10,0.00,21.00,192.00,852.00,235.00,4476.00,1620.00,365053.11,769904.85
2.11,0.00,21.00,190.00,854.00,230.00,4474.00,1627.00,360640.87,770078.05
2.12,0.00,20.00,189.00,856.00,223.00,4472.00,1636.00,356476.73,770206.13
2.12,0.00,18.00,188.00,859.00,213.00,4476.00,1642.00,352538.28,770383.14
2.13,0.00,18.00,184.00,863.00,202.00,4478.00,1651.00,348354.47,770574.79
2.14,0.00,18.00,179.00,868.00,198.00,4477.00,1656.00,343797.21,770734.73
2.15,0.00,17.00,178.00,870.00,192.00,4475.00,1664.00,339501.13,770850.69
2.15,0.00,17.00,175.00,873.00,183.00,4480.00,1668.00,335142.20,771031.68
2.16,0.00,16.00,172.00,877.00,177.00,4477.00,1677.00,330726.09,771151.83
2.17,0.00,15.00,167.00,883.00,171.00,4478.00,1682.00,325957.49,771276.54
2.17,0.00,15.00,165.00,885.00,169.00,4474.00,1688.00,321318.94,771330.31
2.18,0.00,12.00,168.00,885.00,168.00,4465.00,1698.00,317549.84,771244.18
2.19,0.00,12.00,167.00,886.00,160.00,4467.00,1704.00,313970.77,771195.60
2.19,0.00,12.00,161.00,892.00,156.00,4460.00,1715.00,309813.42,771046.08
2.20,0.00,12.00,159.00,894.00,154.00,4451.00,1726.00,305730.93,770774.38
