Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.34,7312.00,6.00,6.00,6.00,47.00,15.00,4.00,11.21,1259.36
0.35,7307.00,6.00,6.00,6.00,51.00,16.00,4.00,11.10,1390.07
0.35,7303.00,5.00,7.00,6.00,52.00,19.00,4.00,11.15,1554.47
0.36,7296.00,5.00,7.00,6.00,58.00,20.00,4.00,11.20,1719.57
0.37,7294.00,5.00,7.00,6.00,58.00,22.00,4.00,11.24,1900.35
0.38,7289.00,5.00,5.00,8.00,60.00,25.00,4.00,10.97,2110.45
0.38,7278.00,5.00,5.00,8.00,70.00,25.00,5.00,10.74,2302.26
0.39,7269.00,5.00,5.00,8.00,77.00,25.00,7.00,10.52,2477.37
0.40,7262.00,5.00,4.00,9.00,83.00,25.00,8.00,10.17,2637.22
0.40,7255.00,5.00,4.00,9.00,90.00,25.00,8.00,9.85,2783.16
0.41,7252.00,5.00,4.00,9.00,89.00,28.00,9.00,9.56,2961.46
0.42,7244.00,4.00,5.00,9.00,94.00,31.00,9.00,9.45,3169.31
0.42,7239.00,4.00,5.00,9.00,97.00,32.00,10.00,9.35,3374.08
0.43,7228.00,4.00,5.00,9.00,104.00,34.00,12.00,9.26,3591.06
0.44,7220.00,4.00,5.00,9.00,107.00,39.00,12.00,9.17,3864.27
0.44,7214.00,4.00,3.00,11.00,108.00,44.00,12.00,8.79,4188.80
0.45,7206.00,4.00,3.00,11.00,113.00,45.00,14.00,8.45,4500.10
0.46,7192.00,4.00,3.00,11.00,126.00,44.00,16.00,8.14,4769.27
0.47,7184.00,4.00,3.00,11.00,131.00,45.00,18.00,7.85,5030.02
0.47,7174.00,4.00,3.00,11.00,136.00,48.00,20.00,7.60,5313.13
0.48,7156.00,4.00,3.00,11.00,152.00,50.00,20.00,7.36,5601.64
0.49,7153.00,4.00,3.00,11.00,152.00,52.00,21.00,7.15,5895.08
0.49,7146.00,3.00,4.00,11.00,158.00,52.00,22.00,7.10,6162.96
0.50,7131.00,3.00,4.00,11.00,168.00,56.00,23.00,7.06,6467.61
0.51,7117.00,3.00,4.00,11.00,174.00,61.00,26.00,7.03,6820.85
0.51,7106.00,3.00,4.00,11.00,182.00,61.00,29.00,6.99,7143.33
0.52,7091.00,3.00,4.00,11.00,194.00,64.00,29.00,6.96,7482.79
0.53,7083.00,3.00,4.00,11.00,199.00,65.00,31.00,6.93,7807.72
0.53,7072.00,3.00,4.00,11.00,202.00,72.00,32.00,6.91,8209.52
0.54,7057.00,3.00,4.00,11.00,212.00,77.00,32.00,6.89,8651.45
0.55,7047.00,3.00,4.00,11.00,217.00,79.00,35.00,6.87,9084.95
0.56,7028.00,3.00,4.00,11.00,231.00,82.00,37.00,6.85,9525.76
0.56,7009.00,3.00,4.00,11.00,244.00,87.00,38.00,6.83,10003.31
0.57,6994.00,3.00,4.00,11.00,250.00,94.00,40.00,6.81,10544.43
0.58,6983.00,3.00,4.00,11.00,255.00,98.00,42.00,6.80,11098.53
0.58,6968.00,3.00,4.00,11.00,265.00,101.00,44.00,6.79,11649.45
0.59,6949.00,3.00,4.00,11.00,274.00,111.00,44.00,6.78,12302.63
0.60,6935.00,3.00,4.00,11.00,278.00,120.00,45.00,6.76,13034.14
0.60,6919.00,3.00,4.00,11.00,288.00,122.00,49.00,6.75,13732.00
0.61,6908.00,3.00,4.00,11.00,295.00,122.00,53.00,6.75,14369.10
0.62,6895.00,3.00,4.00,11.00,298.00,130.00,55.00,6.74,15070.90
0.62,6878.00,3.00,4.00,11.00,306.00,135.00,59.00,6.73,15786.71
0.63,6858.00,3.00,4.00,11.00,313.00,145.00,62.00,6.72,16590.42
0.64,6840.00,3.00,4.00,11.00,325.00,149.00,64.00,6.72,17384.24
0.65,6814.00,3.00,4.00,11.00,347.00,153.00,64.00,6.71,18169.02
0.65,6795.00,3.00,3.00,12.00,358.00,158.00,67.00,6.56,18960.59
0.66,6771.00,3.00,3.00,12.00,370.00,165.00,72.00,6.42,19788.40
0.67,6753.00,3.00,3.00,12.00,385.00,165.00,75.00,6.29,20544.12
0.67,6727.00,3.00,3.00,12.00,397.00,177.00,77.00,6.17,21414.31
0.68,6715.00,3.00,3.00,12.00,396.00,186.00,81.00,6.06,22343.94
0.69,6693.00,3.00,3.00,12.00,403.00,200.00,82.00,5.97,23402.94
0.69,6670.00,3.00,3.00,12.00,411.00,213.00,84.00,5.88,24565.03
0.70,6642.00,3.00,3.00,12.00,425.00,223.00,88.00,5.80,25776.17
0.71,6622.00,3.00,3.00,12.00,431.00,235.00,90.00,5.73,27062.12
0.72,6604.00,3.00,3.00,12.00,442.00,237.00,95.00,5.66,28266.14
0.72,6582.00,3.00,3.00,12.00,447.00,253.00,96.00,5.60,29605.68
0.73,6560.00,3.00,3.00,12.00,454.00,264.00,100.00,5.54,30993.84
0.74,6542.00,3.00,3.00,12.00,459.00,276.00,101.00,5.49,32441.41
0.74,6508.00,3.00,3.00,12.00,478.00,288.00,104.00,5.45,33943.20
0.75,6489.00,3.00,3.00,12.00,470.00,313.00,106.00,5.41,35689.80
0.76,6462.00,3.00,3.00,12.00,476.00,328.00,112.00,5.37,37509.66
0.76,6426.00,3.00,3.00,12.00,495.00,339.00,118.00,5.34,39336.31
0.77,6407.00,3.00,3.00,12.00,503.00,342.00,126.00,5.31,41048.97
0.78,6381.00,3.00,3.00,12.00,516.00,348.00,133.00,5.28,42702.64
0.78,6356.00,3.00,3.00,12.00,533.00,354.00,135.00,5.25,44302.45
0.79,6327.00,3.00,3.00,12.00,554.00,357.00,140.00,5.23,45808.02
0.80,6291.00,3.00,3.00,12.00,579.00,365.00,143.00,5.21,47302.68
0.81,6254.00,3.00,3.00,12.00,600.00,376.00,148.00,5.19,48832.45
0.81,6225.00,3.00,3.00,12.00,611.00,393.00,149.00,5.17,50484.40
0.82,6200.00,3.00,3.00,12.00,612.00,415.00,151.00,5.15,52323.02
0.83,6167.00,3.00,3.00,12.00,629.00,428.00,154.00,5.14,54196.84
0.83,6130.00,3.00,3.00,12.00,644.00,449.00,155.00,5.13,56222.98
0.84,6102.00,3.00,3.00,12.00,658.00,459.00,159.00,5.11,58222.92
0.85,6060.00,3.00,3.00,12.00,674.00,480.00,164.00,5.10,60364.20
0.85,6025.00,3.00,3.00,12.00,686.00,498.00,169.00,5.09,62589.44
0.86,5989.00,2.00,4.00,12.00,706.00,508.00,175.00,5.23,64771.15
0.87,5959.00,2.00,3.00,13.00,713.00,527.00,179.00,5.21,67048.32
0.88,5928.00,2.00,3.00,13.00,720.00,548.00,182.00,5.19,69442.70
0.88,5900.00,2.00,3.00,13.00,732.00,560.00,186.00,5.17,71808.85
0.89,5860.00,2.00,3.00,13.00,749.00,578.00,191.00,5.16,74239.39
0.90,5812.00,2.00,3.00,13.00,775.00,598.00,193.00,5.14,76758.75
0.90,5766.00,2.00,3.00,13.00,799.00,612.00,201.00,5.13,79269.06
0.91,5728.00,2.00,3.00,13.00,816.00,626.00,208.00,5.12,81771.10
0.92,5689.00,2.00,3.00,13.00,833.00,642.00,214.00,5.11,84295.65
0.92,5641.00,2.00,3.00,13.00,863.00,655.00,219.00,5.10,86795.66
0.93,5605.00,2.00,2.00,14.00,874.00,670.00,229.00,4.94,89303.34
0.94,5564.00,2.00,2.00,14.00,889.00,691.00,234.00,4.79,91908.14
0.94,5522.00,2.00,2.00,14.00,905.00,711.00,240.00,4.66,94586.59
0.95,5480.00,2.00,2.00,14.00,917.00,735.00,246.00,4.54,97392.36
0.96,5436.00,2.00,2.00,14.00,920.00,767.00,255.00,4.43,100434.56
0.97,5395.00,3.00,1.00,15.00,927.00,795.00,260.00,4.18,103632.50
0.97,5355.00,2.00,2.00,15.00,943.00,811.00,268.00,4.10,106792.35
0.98,5308.00,2.00,2.00,15.00,958.00,841.00,270.00,4.03,110127.75
0.99,5263.00,2.00,2.00,15.00,976.00,863.00,275.00,3.97,113503.22
0.99,5214.00,2.00,2.00,15.00,1003.00,879.00,281.00,3.91,116825.14
1.00,5171.00,2.00,2.00,15.00,1015.00,904.00,287.00,3.86,120233.38
1.01,5110.00,2.00,2.00,15.00,1052.00,921.00,294.00,3.81,123600.23
1.01,5071.00,2.00,2.00,15.00,1058.00,947.00,301.00,3.77,127064.52
1.02,5031.00,2.00,2.00,15.00,1068.00,975.00,303.00,3.73,130647.79
1.03,4992.00,2.00,2.00,15.00,1074.00,997.00,314.00,3.69,134249.56
1.03,4955.00,2.00,2.00,15.00,1077.00,1029.00,316.00,3.66,138018.44
1.04,4906.00,2.00,2.00,15.00,1093.00,1059.00,319.00,3.63,141909.83
1.05,4869.00,2.00,2.00,15.00,1100.00,1084.00,324.00,3.60,145837.96
1.06,4834.00,2.00,2.00,15.00,1111.00,1102.00,330.00,3.58,149694.45
1.06,4792.00,2.00,2.00,15.00,1119.00,1134.00,332.00,3.55,153695.88
1.07,4750.00,1.00,3.00,15.00,1118.00,1171.00,338.00,3.68,157904.73
1.08,4707.00,1.00,3.00,15.00,1133.00,1197.00,340.00,3.80,162137.70
1.08,4662.00,1.00,3.00,15.00,1145.00,1216.00,354.00,3.91,166287.51
1.09,4620.00,1.00,3.00,15.00,1157.00,1240.00,360.00,4.01,170436.54
1.10,4574.00,1.00,3.00,15.00,1163.00,1270.00,370.00,4.10,174674.97
1.10,4517.00,1.00,3.00,15.00,1195.00,1286.00,379.00,4.18,178784.71
1.11,4467.00,1.00,3.00,15.00,1213.00,1311.00,386.00,4.25,182912.16
1.12,4417.00,1.00,2.00,16.00,1233.00,1335.00,392.00,4.17,187040.77
1.12,4377.00,1.00,2.00,16.00,1233.00,1371.00,396.00,4.09,191350.71
1.13,4327.00,1.00,2.00,16.00,1251.00,1399.00,400.00,4.02,195706.01
1.14,4260.00,1.00,2.00,16.00,1286.00,1420.00,411.00,3.96,199997.54
1.15,4222.00,1.00,2.00,16.00,1286.00,1454.00,415.00,3.90,204426.18
1.15,4174.00,1.00,1.00,17.00,1306.00,1473.00,424.00,3.70,208754.62
1.16,4124.00,1.00,1.00,17.00,1321.00,1501.00,431.00,3.52,213126.81
1.17,4082.00,1.00,1.00,17.00,1333.00,1528.00,434.00,3.35,217523.91
1.17,4032.00,1.00,1.00,17.00,1351.00,1553.00,441.00,3.20,221913.71
1.18,3984.00,1.00,1.00,17.00,1370.00,1577.00,446.00,3.06,226281.81
1.19,3933.00,1.00,1.00,17.00,1391.00,1599.00,454.00,2.93,230600.07
1.19,3883.00,1.00,1.00,17.00,1394.00,1639.00,461.00,2.82,235143.24
1.20,3834.00,1.00,1.00,17.00,1408.00,1668.00,467.00,2.71,239726.47
1.21,3785.00,1.00,1.00,17.00,1417.00,1700.00,475.00,2.62,244391.36
1.22,3736.00,1.00,1.00,17.00,1421.00,1739.00,481.00,2.53,249235.94
1.22,3682.00,1.00,1.00,17.00,1434.00,1774.00,487.00,2.45,254184.49
1.23,3622.00,1.00,1.00,17.00,1457.00,1806.00,492.00,2.38,259182.88
1.24,3584.00,1.00,1.00,17.00,1447.00,1844.00,502.00,2.32,264316.91
1.24,3537.00,1.00,1.00,17.00,1447.00,1881.00,512.00,2.26,269559.74
1.25,3486.00,1.00,1.00,17.00,1459.00,1916.00,516.00,2.21,274871.86
1.26,3437.00,1.00,1.00,17.00,1471.00,1946.00,523.00,2.16,280172.11
1.26,3383.00,1.00,1.00,17.00,1490.00,1972.00,532.00,2.11,285401.44
1.27,3331.00,1.00,1.00,17.00,1491.00,2016.00,539.00,2.07,290836.44
1.28,3290.00,1.00,1.00,17.00,1492.00,2051.00,544.00,2.04,296323.99
1.28,3249.00,1.00,1.00,17.00,1495.00,2085.00,548.00,2.00,301844.49
1.29,3199.00,1.00,1.00,17.00,1494.00,2122.00,562.00,1.97,307440.15
1.30,3152.00,1.00,1.00,17.00,1505.00,2149.00,571.00,1.94,312954.18
1.31,3091.00,1.00,1.00,17.00,1506.00,2203.00,577.00,1.92,318799.32
1.31,3046.00,1.00,0.00,18.00,1506.00,2242.00,583.00,1.75,324721.39
1.32,3000.00,1.00,0.00,18.00,1512.00,2276.00,589.00,1.59,330638.57
1.33,2951.00,1.00,0.00,18.00,1523.00,2310.00,593.00,1.44,336551.30
1.33,2916.00,1.00,0.00,18.00,1514.00,2348.00,599.00,1.31,342520.05
1.34,2875.00,1.00,0.00,18.00,1522.00,2365.00,615.00,1.20,348224.45
1.35,2831.00,1.00,0.00,18.00,1532.00,2390.00,624.00,1.09,353807.72
1.35,2762.00,1.00,0.00,18.00,1554.00,2428.00,633.00,0.99,359475.70
1.36,2723.00,1.00,0.00,18.00,1549.00,2463.00,642.00,0.90,365175.94
1.37,2686.00,1.00,0.00,18.00,1530.00,2514.00,647.00,0.82,371146.01
1.38,2633.00,1.00,0.00,18.00,1539.00,2554.00,651.00,0.74,377197.15
1.38,2584.00,1.00,0.00,18.00,1540.00,2591.00,662.00,0.68,383277.24
1.39,2550.00,1.00,0.00,18.00,1524.00,2630.00,673.00,0.62,389413.80
1.40,2507.00,0.00,1.00,18.00,1512.00,2677.00,681.00,0.71,395722.10
1.40,2451.00,0.00,0.00,19.00,1526.00,2709.00,691.00,0.65,401961.84
1.41,2416.00,0.00,0.00,19.00,1502.00,2763.00,696.00,0.59,408469.49
1.42,2364.00,0.00,0.00,19.00,1504.00,2803.00,706.00,0.54,415011.41
1.42,2327.00,0.00,0.00,19.00,1505.00,2831.00,714.00,0.49,421404.34
1.43,2287.00,0.00,0.00,19.00,1498.00,2868.00,724.00,0.44,427796.45
1.44,2232.00,0.00,0.00,19.00,1515.00,2897.00,733.00,0.40,434067.62
1.44,2190.00,0.00,0.00,19.00,1509.00,2937.00,741.00,0.37,440393.66
1.45,2138.00,0.00,0.00,19.00,1524.00,2967.00,748.00,0.33,446619.54
1.46,2088.00,0.00,0.00,19.00,1537.00,2999.00,753.00,0.30,452784.04
1.47,2038.00,0.00,0.00,19.00,1541.00,3040.00,758.00,0.28,459027.70
1.47,1998.00,0.00,0.00,19.00,1528.00,3088.00,763.00,0.25,465448.81
1.48,1956.00,0.00,0.00,19.00,1521.00,3130.00,770.00,0.23,471941.76
1.49,1912.00,0.00,0.00,19.00,1527.00,3162.00,776.00,0.21,478350.06
1.49,1869.00,0.00,0.00,19.00,1534.00,3188.00,786.00,0.19,484590.96
1.50,1830.00,0.00,0.00,19.00,1529.00,3223.00,795.00,0.17,490814.24
1.51,1788.00,0.00,0.00,19.00,1530.00,3257.00,802.00,0.16,497006.41
1.51,1753.00,0.00,0.00,19.00,1519.00,3292.00,813.00,0.14,503185.19
1.52,1717.00,0.00,0.00,19.00,1510.00,3330.00,820.00,0.13,509396.83
1.53,1683.00,0.00,0.00,19.00,1497.00,3367.00,830.00,0.12,515623.44
1.53,1638.00,0.00,0.00,19.00,1493.00,3409.00,837.00,0.11,521938.83
1.54,1604.00,0.00,0.00,19.00,1478.00,3455.00,840.00,0.10,528395.37
1.55,1567.00,0.00,0.00,19.00,1482.00,3481.00,847.00,0.09,534680.30
1.56,1533.00,0.00,0.00,19.00,1471.00,3522.00,851.00,0.08,541033.91
1.56,1475.00,0.00,0.00,19.00,1491.00,3555.00,856.00,0.07,547330.04
1.57,1434.00,0.00,0.00,19.00,1499.00,3582.00,862.00,0.07,553483.54
1.58,1401.00,0.00,0.00,19.00,1492.00,3612.00,872.00,0.06,559551.92
1.58,1352.00,0.00,0.00,19.00,1501.00,3642.00,882.00,0.06,565542.59
1.59,1318.00,0.00,0.00,19.00,1508.00,3663.00,888.00,0.05,571327.09
1.60,1288.00,0.00,0.00,19.00,1489.00,3706.00,894.00,0.05,577253.90
1.60,1256.00,0.00,0.00,19.00,1481.00,3740.00,900.00,0.04,583175.41
1.61,1227.00,0.00,0.00,19.00,1482.00,3759.00,909.00,0.04,588866.74
1.62,1194.00,0.00,0.00,19.00,1465.00,3807.00,911.00,0.03,594783.60
1.62,1160.00,0.00,0.00,19.00,1454.00,3845.00,918.00,0.03,600756.13
1.63,1129.00,0.00,0.00,19.00,1439.00,3882.00,927.00,0.03,606764.44
1.64,1104.00,0.00,0.00,19.00,1423.00,3915.00,935.00,0.03,612745.34
1.65,1076.00,0.00,0.00,19.00,1406.00,3954.00,941.00,0.02,618791.35
1.65,1043.00,0.00,0.00,19.00,1394.00,3994.00,946.00,0.02,624911.82
1.66,1008.00,0.00,0.00,19.00,1380.00,4035.00,954.00,0.02,631115.29
1.67,981.00,0.00,0.00,19.00,1360.00,4076.00,960.00,0.02,637394.53
1.67,942.00,0.00,0.00,19.00,1354.00,4118.00,963.00,0.02,643757.98
1.68,904.00,0.00,0.00,19.00,1361.00,4140.00,972.00,0.01,649897.83
1.69,877.00,0.00,0.00,19.00,1344.00,4176.00,980.00,0.01,656043.88
1.69,851.00,0.00,0.00,19.00,1333.00,4208.00,985.00,0.01,662135.50
1.70,827.00,0.00,0.00,19.00,1320.00,4237.00,993.00,0.01,668132.35
1.71,785.00,0.00,0.00,19.00,1321.00,4275.00,996.00,0.01,674177.90
1.72,758.00,0.00,0.00,19.00,1318.00,4298.00,1003.00,0.01,680042.56
1.72,735.00,0.00,0.00,19.00,1301.00,4329.00,1012.00,0.01,685862.26
1.73,714.00,0.00,0.00,19.00,1286.00,4355.00,1022.00,0.01,691565.81
1.74,681.00,0.00,0.00,19.00,1285.00,4382.00,1029.00,0.01,697178.34
1.74,657.00,0.00,0.00,19.00,1280.00,4401.00,1039.00,0.01,702587.59
1.75,638.00,0.00,0.00,19.00,1265.00,4429.00,1045.00,0.01,707946.48
1.76,623.00,0.00,0.00,19.00,1235.00,4465.00,1054.00,0.01,713379.57
1.76,596.00,0.00,0.00,19.00,1230.00,4488.00,1063.00,0.00,718685.09
1.77,570.00,0.00,0.00,19.00,1211.00,4529.00,1067.00,0.00,724144.59
1.78,550.00,0.00,0.00,19.00,1199.00,4553.00,1075.00,0.00,729489.24
1.78,528.00,0.00,0.00,19.00,1182.00,4589.00,1078.00,0.00,734909.34
1.79,511.00,0.00,0.00,19.00,1160.00,4615.00,1091.00,0.00,740248.07
1.80,486.00,0.00,0.00,19.00,1155.00,4632.00,1104.00,0.00,745377.33
1.81,464.00,0.00,0.00,19.00,1140.00,4661.00,1112.00,0.00,750495.62
1.81,444.00,0.00,0.00,19.00,1128.00,4679.00,1126.00,0.00,755438.64
1.82,420.00,0.00,0.00,19.00,1122.00,4699.00,1136.00,0.00,760251.71
1.83,402.00,0.00,0.00,19.00,1101.00,4729.00,1145.00,0.00,765096.37
1.83,377.00,0.00,0.00,19.00,1103.00,4740.00,1157.00,0.00,769684.43
1.84,346.00,0.00,0.00,19.00,1113.00,4756.00,1162.00,0.00,774113.35
1.85,325.00,0.00,0.00,19.00,1104.00,4776.00,1172.00,0.00,778457.08
1.85,309.00,0.00,0.00,19.00,1094.00,4796.00,1178.00,0.00,782723.04
1.86,291.00,0.00,0.00,19.00,1075.00,4830.00,1181.00,0.00,787128.32
1.87,274.00,0.00,0.00,19.00,1076.00,4834.00,1193.00,0.00,791210.10
1.88,263.00,0.00,0.00,19.00,1055.00,4859.00,1200.00,0.00,795312.03
1.88,248.00,0.00,0.00,19.00,1032.00,4893.00,1204.00,0.00,799567.57
1.89,235.00,0.00,0.00,19.00,1021.00,4908.00,1213.00,0.00,803677.90
1.90,218.00,0.00,0.00,19.00,1011.00,4926.00,1222.00,0.00,807700.74
1.90,201.00,0.00,0.00,19.00,1009.00,4935.00,1232.00,0.00,811508.49
1.91,191.00,0.00,0.00,19.00,988.00,4962.00,1236.00,0.00,815390.30
1.92,183.00,0.00,0.00,19.00,967.00,4980.00,1247.00,0.00,819204.52
1.92,177.00,0.00,0.00,19.00,936.00,5011.00,1253.00,0.00,823152.32
1.93,162.00,0.00,0.00,19.00,920.00,5037.00,1258.00,0.00,827146.97
1.94,154.00,0.00,0.00,19.00,906.00,5051.00,1266.00,0.00,831004.10
1.94,140.00,0.00,0.00,19.00,901.00,5064.00,1272.00,0.00,834720.67
1.95,127.00,0.00,0.00,19.00,886.00,5084.00,1280.00,0.00,838414.08
1.96,120.00,0.00,0.00,19.00,867.00,5100.00,1290.00,0.00,842026.25
1.97,114.00,0.00,0.00,19.00,854.00,5112.00,1297.00,0.00,845504.16
1.97,106.00,0.00,0.00,19.00,832.00,5134.00,1305.00,0.00,849009.75
1.98,99.00,0.00,0.00,19.00,822.00,5143.00,1313.00,0.00,852345.28
1.99,94.00,0.00,0.00,19.00,813.00,5151.00,1319.00,0.00,855510.56
1.99,85.00,0.00,0.00,19.00,799.00,5165.00,1328.00,0.00,858610.54
2.00,73.00,0.00,0.00,19.00,795.00,5179.00,1330.00,0.00,861650.91
2.01,65.00,0.00,0.00,19.00,783.00,5193.00,1336.00,0.00,864636.86
2.01,59.00,0.00,0.00,19.00,771.00,5205.00,1342.00,0.00,867543.08
2.02,57.00,0.00,0.00,19.00,756.00,5217.00,1347.00,0.00,870376.52
2.03,49.00,0.00,0.00,19.00,742.00,5231.00,1355.00,0.00,873173.56
2.03,47.00,0.00,0.00,19.00,727.00,5240.00,1363.00,0.00,875862.25
2.04,44.00,0.00,0.00,19.00,711.00,5252.00,1370.00,0.00,878497.10
2.05,40.00,0.00,0.00,19.00,696.00,5263.00,1378.00,0.00,881067.77
2.06,37.00,0.00,0.00,19.00,679.00,5276.00,1385.00,0.00,883609.89
2.06,35.00,0.00,0.00,19.00,667.00,5283.00,1392.00,0.00,886035.82
2.07,32.00,0.00,0.00,19.00,640.00,5305.00,1400.00,0.00,888581.02
2.08,27.00,0.00,0.00,19.00,627.00,5317.00,1406.00,0.00,891084.87
2.08,25.00,0.00,0.00,19.00,611.00,5327.00,1414.00,0.00,893520.93
2.09,22.00,0.00,0.00,19.00,595.00,5332.00,1428.00,0.00,895819.98
2.10,21.00,0.00,0.00,19.00,581.00,5335.00,1440.00,0.00,897963.91
2.10,18.00,0.00,0.00,19.00,570.00,5340.00,1449.00,0.00,899996.26
2.11,16.00,0.00,0.00,19.00,561.00,5346.00,1454.00,0.00,901941.79
2.12,10.00,0.00,0.00,19.00,553.00,5351.00,1463.00,0.00,903793.02
2.12,8.00,0.00,0.00,19.00,541.00,5354.00,1474.00,0.00,905528.13
2.13,8.00,0.00,0.00,19.00,529.00,5353.00,1487.00,0.00,907097.12
2.14,8.00,0.00,0.00,19.00,510.00,5360.00,1499.00,0.00,908634.66
2.15,6.00,0.00,0.00,19.00,501.00,5357.00,1513.00,0.00,909993.25
2.15,5.00,0.00,0.00,19.00,492.00,5359.00,1521.00,0.00,911263.58
2.16,3.00,0.00,0.00,19.00,477.00,5368.00,1529.00,0.00,912558.50
2.17,3.00,0.00,0.00,19.00,461.00,5375.00,1538.00,0.00,913845.82
2.17,3.00,0.00,0.00,19.00,449.00,5384.00,1541.00,0.00,915156.26
2.18,2.00,0.00,0.00,19.00,436.00,5390.00,1549.00,0.00,916442.74
2.19,2.00,0.00,0.00,19.00,429.00,5390.00,1556.00,0.00,917617.19
2.19,1.00,0.00,0.00,19.00,419.00,5393.00,1564.00,0.00,918734.44
2.20,0.00,0.00,0.00,19.00,405.00,5398.00,1574.00,0.00,919829.52
2.21,0.00,0.00,0.00,19.00,396.00,5396.00,1585.00,0.00,920799.21
2.22,0.00,0.00,0.00,19.00,383.00,5403.00,1591.00,0.00,921789.61
2.22,0.00,0.00,0.00,19.00,375.00,5401.00,1601.00,0.00,922663.73
2.23,0.00,0.00,0.00,19.00,365.00,5401.00,1611.00,0.00,923461.74
2.24,0.00,0.00,0.00,19.00,357.00,5398.00,1622.00,0.00,924145.19
2.24,0.00,0.00,0.00,19.00,348.00,5397.00,1632.00,0.00,924754.10
2.25,0.00,0.00,0.00,19.00,336.00,5401.00,1640.00,0.00,925370.08
