Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.24,408.00,5695.00,1204.00,64.00,20.00,4.00,1.00,774099.88,459.76
0.25,163.00,5780.00,1358.00,70.00,20.00,4.00,1.00,911282.54,479.82
0.26,60.00,5726.00,1511.00,74.00,20.00,4.00,1.00,1059607.03,498.13
0.26,12.00,5619.00,1663.00,77.00,18.00,5.00,2.00,1217961.14,529.87
0.27,2.00,5464.00,1818.00,87.00,18.00,5.00,2.00,1385929.70,558.85
0.28,1.00,5307.00,1967.00,96.00,18.00,5.00,2.00,1561781.25,585.30
0.28,0.00,5171.00,2095.00,105.00,18.00,4.00,3.00,1741680.35,594.43
0.29,0.00,5041.00,2219.00,111.00,18.00,4.00,3.00,1924676.64,602.76
0.30,0.00,4918.00,2338.00,115.00,17.00,4.00,4.00,2109751.57,610.37
0.31,0.00,4775.00,2474.00,122.00,16.00,5.00,4.00,2299279.61,632.33
0.31,0.00,4629.00,2616.00,126.00,16.00,5.00,4.00,2493777.71,652.39
0.32,0.00,4506.00,2733.00,132.00,16.00,5.00,4.00,2689060.96,670.70
0.33,0.00,4384.00,2851.00,136.00,16.00,5.00,4.00,2885211.86,687.41
0.33,0.00,4265.00,2958.00,148.00,15.00,6.00,4.00,3080502.86,717.69
0.34,0.00,4149.00,3068.00,154.00,14.00,7.00,4.00,3275459.01,760.36
0.35,0.00,4043.00,3161.00,167.00,14.00,7.00,4.00,3467555.21,799.31
0.35,0.00,3934.00,3267.00,170.00,14.00,7.00,4.00,3658991.42,834.87
0.36,0.00,3835.00,3363.00,173.00,13.00,8.00,4.00,3848322.33,882.36
0.37,0.00,3725.00,3466.00,180.00,13.00,7.00,5.00,4036781.24,910.69
0.38,0.00,3623.00,3562.00,186.00,13.00,7.00,5.00,4223391.88,936.55
0.38,0.00,3528.00,3650.00,193.00,13.00,5.00,7.00,4407111.96,930.12
0.39,0.00,3437.00,3737.00,197.00,13.00,5.00,7.00,4588040.81,924.24
0.40,0.00,3332.00,3838.00,201.00,13.00,5.00,7.00,4768522.59,918.88
0.40,0.00,3247.00,3914.00,210.00,13.00,5.00,7.00,4944840.16,913.98
0.41,0.00,3176.00,3975.00,220.00,13.00,5.00,7.00,5115099.56,909.51
0.42,0.00,3101.00,4047.00,223.00,12.00,6.00,7.00,5281476.37,920.45
0.42,0.00,3005.00,4133.00,233.00,11.00,7.00,7.00,5446408.98,945.47
0.43,0.00,2926.00,4210.00,235.00,11.00,7.00,7.00,5608670.09,968.30
0.44,0.00,2835.00,4296.00,240.00,11.00,7.00,7.00,5769842.36,989.15
0.44,0.00,2755.00,4375.00,241.00,11.00,7.00,7.00,5928968.20,1008.18
0.45,0.00,2679.00,4446.00,246.00,11.00,7.00,7.00,6085022.41,1025.55
0.46,0.00,2588.00,4537.00,246.00,11.00,7.00,7.00,6241274.85,1041.41
0.47,0.00,2520.00,4597.00,254.00,11.00,7.00,7.00,6393051.17,1055.89
0.47,0.00,2443.00,4668.00,260.00,11.00,7.00,7.00,6542390.41,1069.11
0.48,0.00,2375.00,4725.00,271.00,11.00,7.00,7.00,6687399.80,1081.18
0.49,0.00,2306.00,4788.00,277.00,11.00,7.00,7.00,6829354.45,1092.20
0.49,0.00,2245.00,4839.00,287.00,10.00,8.00,7.00,6966715.30,1117.28
0.50,0.00,2165.00,4915.00,291.00,10.00,7.00,8.00,7103634.79,1125.15
0.51,0.00,2106.00,4969.00,296.00,8.00,7.00,10.00,7236845.94,1132.34
0.51,0.00,2042.00,5024.00,305.00,7.00,8.00,10.00,7366819.10,1153.92
0.52,0.00,1977.00,5079.00,315.00,7.00,8.00,10.00,7493833.77,1173.63
0.53,0.00,1917.00,5132.00,322.00,7.00,8.00,10.00,7617844.99,1191.62
0.53,0.00,1863.00,5179.00,329.00,7.00,8.00,10.00,7738210.61,1208.04
0.54,0.00,1810.00,5221.00,340.00,7.00,8.00,10.00,7854494.19,1223.04
0.55,0.00,1746.00,5280.00,345.00,7.00,7.00,11.00,7969602.16,1221.70
0.56,0.00,1695.00,5324.00,352.00,7.00,7.00,11.00,8081382.37,1220.48
0.56,0.00,1647.00,5362.00,362.00,7.00,7.00,11.00,8189220.94,1219.37
0.57,0.00,1597.00,5397.00,377.00,7.00,7.00,11.00,8293007.30,1218.35
0.58,0.00,1553.00,5432.00,386.00,7.00,6.00,12.00,8393091.42,1202.40
0.58,0.00,1511.00,5466.00,394.00,7.00,6.00,12.00,8489642.69,1187.84
0.59,0.00,1484.00,5484.00,403.00,7.00,6.00,12.00,8580562.40,1174.55
0.60,0.00,1437.00,5525.00,409.00,7.00,6.00,12.00,8669792.09,1162.41
0.60,0.00,1398.00,5553.00,420.00,7.00,6.00,12.00,8755524.68,1151.33
0.61,0.00,1360.00,5584.00,427.00,7.00,6.00,12.00,8838512.85,1141.22
0.62,0.00,1330.00,5606.00,435.00,7.00,6.00,12.00,8917641.27,1131.98
0.62,0.00,1292.00,5638.00,441.00,7.00,5.00,13.00,8994745.53,1108.53
0.63,0.00,1254.00,5671.00,446.00,7.00,5.00,13.00,9070150.71,1087.12
0.64,0.00,1216.00,5694.00,461.00,7.00,5.00,13.00,9142501.21,1067.57
0.65,0.00,1188.00,5710.00,473.00,7.00,5.00,13.00,9211008.97,1049.73
0.65,0.00,1158.00,5735.00,478.00,6.00,6.00,13.00,9277357.97,1048.46
0.66,0.00,1130.00,5758.00,483.00,6.00,6.00,13.00,9341433.92,1047.30
0.67,0.00,1098.00,5782.00,491.00,6.00,6.00,13.00,9403583.35,1046.25
0.67,0.00,1068.00,5809.00,494.00,6.00,6.00,13.00,9464423.58,1045.28
0.68,0.00,1036.00,5831.00,504.00,6.00,6.00,13.00,9523316.12,1044.40
0.69,0.00,1016.00,5841.00,514.00,6.00,6.00,13.00,9578626.62,1043.60
0.69,0.00,989.00,5860.00,522.00,6.00,5.00,14.00,9632016.27,1027.84
0.70,0.00,958.00,5884.00,529.00,6.00,4.00,15.00,9684402.14,998.43
0.71,0.00,932.00,5904.00,535.00,6.00,4.00,15.00,9735269.83,971.59
0.72,0.00,901.00,5933.00,537.00,6.00,4.00,15.00,9786102.80,947.08
0.72,0.00,872.00,5958.00,541.00,6.00,4.00,15.00,9836302.79,924.70
0.73,0.00,846.00,5978.00,547.00,5.00,5.00,15.00,9885173.39,919.30
0.74,0.00,828.00,5989.00,554.00,5.00,4.00,16.00,9931477.36,899.34
0.74,0.00,805.00,6009.00,557.00,5.00,4.00,16.00,9976788.23,881.12
0.75,0.00,777.00,6028.00,566.00,5.00,3.00,17.00,10021041.64,849.47
0.76,0.00,752.00,6043.00,576.00,5.00,3.00,17.00,10063727.80,820.57
0.76,0.00,731.00,6059.00,581.00,5.00,3.00,17.00,10105132.48,794.19
0.77,0.00,710.00,6066.00,595.00,5.00,3.00,17.00,10144013.99,770.10
0.78,0.00,693.00,6076.00,602.00,5.00,3.00,17.00,10181041.18,748.11
0.78,0.00,673.00,6087.00,611.00,4.00,4.00,17.00,10216524.13,743.06
0.79,0.00,662.00,6088.00,621.00,4.00,4.00,17.00,10249093.90,738.45
0.80,0.00,639.00,6099.00,633.00,4.00,4.00,17.00,10280504.38,734.24
0.81,0.00,617.00,6113.00,641.00,4.00,4.00,17.00,10311306.34,730.40
0.81,0.00,606.00,6118.00,647.00,4.00,4.00,17.00,10340200.14,726.89
0.82,0.00,583.00,6134.00,654.00,4.00,4.00,17.00,10369003.11,723.69
0.83,0.00,570.00,6138.00,663.00,4.00,4.00,17.00,10395920.27,720.77
0.83,0.00,554.00,6147.00,670.00,4.00,4.00,17.00,10421865.64,718.10
0.84,0.00,536.00,6155.00,680.00,4.00,4.00,17.00,10446772.91,715.66
0.85,0.00,523.00,6164.00,684.00,4.00,4.00,17.00,10470881.95,713.44
0.85,0.00,514.00,6163.00,694.00,4.00,4.00,17.00,10492759.16,711.41
0.86,0.00,500.00,6169.00,702.00,3.00,5.00,17.00,10513649.10,724.58
0.87,0.00,486.00,6175.00,710.00,3.00,5.00,17.00,10533636.85,736.60
0.88,0.00,476.00,6178.00,717.00,3.00,4.00,18.00,10552349.77,732.55
0.88,0.00,464.00,6185.00,722.00,3.00,4.00,18.00,10570498.61,728.86
0.89,0.00,448.00,6191.00,732.00,3.00,4.00,18.00,10587981.92,725.48
0.90,0.00,437.00,6190.00,744.00,3.00,4.00,18.00,10603805.71,722.40
0.90,0.00,426.00,6196.00,749.00,3.00,4.00,18.00,10619164.75,719.59
0.91,0.00,418.00,6199.00,754.00,3.00,4.00,18.00,10633648.54,717.02
0.92,0.00,410.00,6198.00,763.00,3.00,4.00,18.00,10646731.64,714.68
0.92,0.00,401.00,6199.00,771.00,3.00,4.00,18.00,10658835.41,712.54
0.93,0.00,391.00,6200.00,780.00,3.00,4.00,18.00,10670044.48,710.59
0.94,0.00,380.00,6204.00,787.00,3.00,4.00,18.00,10680886.63,708.81
0.94,0.00,374.00,6197.00,800.00,3.00,4.00,18.00,10689741.12,707.18
0.95,0.00,360.00,6207.00,804.00,3.00,4.00,18.00,10699333.61,705.69
0.96,0.00,351.00,6207.00,813.00,3.00,4.00,18.00,10708097.89,704.34
0.97,0.00,342.00,6211.00,818.00,3.00,3.00,19.00,10716706.37,688.08
0.97,0.00,335.00,6213.00,823.00,3.00,3.00,19.00,10724872.16,673.23
0.98,0.00,329.00,6215.00,827.00,3.00,3.00,19.00,10732633.48,659.68
0.99,0.00,320.00,6214.00,837.00,3.00,3.00,19.00,10739574.49,647.30
0.99,0.00,313.00,6213.00,845.00,3.00,3.00,19.00,10745765.92,636.01
1.00,0.00,305.00,6215.00,851.00,3.00,3.00,19.00,10751723.35,625.70
1.01,0.00,301.00,6214.00,856.00,3.00,3.00,19.00,10757016.14,616.28
1.01,0.00,291.00,6219.00,861.00,3.00,3.00,19.00,10762603.21,607.69
1.02,0.00,287.00,6217.00,867.00,3.00,3.00,19.00,10767407.42,599.84
1.03,0.00,278.00,6221.00,872.00,3.00,3.00,19.00,10772397.79,592.68
1.03,0.00,268.00,6223.00,880.00,3.00,3.00,19.00,10777257.87,586.14
1.04,0.00,257.00,6222.00,892.00,3.00,3.00,19.00,10781548.14,580.17
1.05,0.00,250.00,6221.00,900.00,3.00,2.00,20.00,10785317.69,559.70
1.06,0.00,239.00,6223.00,909.00,3.00,2.00,20.00,10789062.23,541.01
1.06,0.00,232.00,6228.00,911.00,3.00,2.00,20.00,10793234.68,523.95
1.07,0.00,225.00,6221.00,925.00,3.00,2.00,20.00,10795995.20,508.37
1.08,0.00,220.00,6216.00,935.00,3.00,2.00,20.00,10797766.20,494.15
1.08,0.00,214.00,6213.00,944.00,3.00,2.00,20.00,10798933.70,481.17
1.09,0.00,210.00,6211.00,950.00,3.00,2.00,20.00,10799699.86,469.31
1.10,0.00,204.00,6210.00,957.00,3.00,2.00,20.00,10800249.79,458.50
1.10,0.00,197.00,6207.00,967.00,3.00,2.00,20.00,10800301.51,448.62
1.11,0.00,193.00,6206.00,972.00,3.00,2.00,20.00,10800198.52,439.60
1.12,0.00,191.00,6202.00,978.00,2.00,3.00,20.00,10799503.46,446.39
1.12,0.00,188.00,6199.00,984.00,2.00,3.00,20.00,10798417.72,452.59
1.13,0.00,180.00,6204.00,987.00,2.00,3.00,20.00,10798176.87,458.25
1.14,0.00,176.00,6203.00,992.00,2.00,3.00,20.00,10797806.63,463.42
1.15,0.00,173.00,6195.00,1003.00,2.00,3.00,20.00,10796266.53,468.13
1.15,0.00,169.00,6192.00,1010.00,2.00,3.00,20.00,10794408.69,472.44
1.16,0.00,167.00,6183.00,1021.00,2.00,3.00,20.00,10791359.21,476.37
1.17,0.00,161.00,6180.00,1030.00,2.00,3.00,20.00,10788122.34,479.96
1.17,0.00,159.00,6178.00,1034.00,2.00,3.00,20.00,10784864.31,483.24
1.18,0.00,157.00,6175.00,1039.00,2.00,3.00,20.00,10781436.78,486.23
1.19,0.00,154.00,6172.00,1045.00,2.00,3.00,20.00,10777854.56,488.96
1.19,0.00,151.00,6167.00,1053.00,2.00,3.00,20.00,10773830.35,491.45
1.20,0.00,150.00,6158.00,1063.00,2.00,3.00,20.00,10768801.55,493.73
1.21,0.00,148.00,6154.00,1069.00,2.00,3.00,20.00,10763606.02,495.80
1.22,0.00,142.00,6151.00,1078.00,2.00,3.00,20.00,10758408.29,497.70
1.22,0.00,135.00,6151.00,1085.00,2.00,3.00,20.00,10753659.36,499.43
1.23,0.00,129.00,6147.00,1095.00,2.00,2.00,21.00,10748719.45,485.99
1.24,0.00,126.00,6140.00,1105.00,2.00,2.00,21.00,10743154.37,473.72
1.24,0.00,122.00,6137.00,1112.00,2.00,2.00,21.00,10737619.22,462.51
1.25,0.00,119.00,6133.00,1119.00,2.00,2.00,21.00,10731960.87,452.29
1.26,0.00,114.00,6132.00,1125.00,2.00,2.00,21.00,10726640.96,442.95
1.26,0.00,111.00,6128.00,1132.00,2.00,2.00,21.00,10721179.45,434.43
1.27,0.00,109.00,6121.00,1141.00,2.00,2.00,21.00,10715137.75,426.64
1.28,0.00,107.00,6114.00,1150.00,2.00,2.00,21.00,10708566.03,419.54
1.28,0.00,103.00,6107.00,1161.00,2.00,2.00,21.00,10701510.16,413.05
1.29,0.00,101.00,6102.00,1168.00,2.00,2.00,21.00,10694312.22,407.13
1.30,0.00,100.00,6099.00,1172.00,2.00,2.00,21.00,10687285.04,401.73
1.31,0.00,96.00,6101.00,1174.00,2.00,2.00,21.00,10681165.02,396.79
1.31,0.00,94.00,6099.00,1178.00,2.00,2.00,21.00,10675272.93,392.29
1.32,0.00,94.00,6092.00,1185.00,2.00,2.00,21.00,10668837.92,388.18
1.33,0.00,93.00,6080.00,1198.00,2.00,2.00,21.00,10661155.77,384.42
1.33,0.00,92.00,6071.00,1208.00,2.00,2.00,21.00,10652784.71,380.99
1.34,0.00,88.00,6069.00,1214.00,2.00,2.00,21.00,10644835.93,377.86
1.35,0.00,87.00,6058.00,1226.00,2.00,2.00,21.00,10635920.76,375.01
1.35,0.00,86.00,6049.00,1236.00,2.00,2.00,21.00,10626423.17,372.40
1.36,0.00,83.00,6050.00,1238.00,2.00,2.00,21.00,10617895.82,370.02
1.37,0.00,81.00,6047.00,1243.00,2.00,2.00,21.00,10609653.91,367.85
1.38,0.00,79.00,6043.00,1249.00,2.00,1.00,22.00,10601522.73,350.84
1.38,0.00,77.00,6037.00,1257.00,2.00,1.00,22.00,10593192.08,335.31
1.39,0.00,75.00,6028.00,1268.00,2.00,1.00,22.00,10584228.49,321.14
1.40,0.00,74.00,6017.00,1280.00,2.00,1.00,22.00,10574386.28,308.20
1.40,0.00,71.00,6012.00,1288.00,1.00,2.00,22.00,10564642.58,311.41
1.41,0.00,69.00,6005.00,1297.00,1.00,2.00,22.00,10554688.57,314.34
1.42,0.00,68.00,5997.00,1306.00,1.00,2.00,22.00,10544392.09,317.01
1.42,0.00,66.00,5993.00,1312.00,1.00,2.00,22.00,10534383.44,319.45
1.43,0.00,61.00,5989.00,1321.00,1.00,2.00,22.00,10524638.03,321.68
1.44,0.00,58.00,5985.00,1328.00,1.00,2.00,22.00,10515133.15,323.72
1.44,0.00,57.00,5982.00,1332.00,1.00,2.00,22.00,10505998.15,325.58
1.45,0.00,56.00,5973.00,1342.00,1.00,2.00,22.00,10496299.81,327.27
1.46,0.00,54.00,5968.00,1349.00,1.00,2.00,22.00,10486687.52,328.82
1.47,0.00,54.00,5955.00,1362.00,1.00,2.00,22.00,10475952.09,330.24
1.47,0.00,53.00,5949.00,1369.00,1.00,2.00,22.00,10465242.16,331.53
1.48,0.00,52.00,5946.00,1373.00,1.00,2.00,22.00,10455006.11,332.70
1.49,0.00,51.00,5939.00,1381.00,1.00,2.00,22.00,10444602.21,333.78
1.49,0.00,51.00,5934.00,1386.00,1.00,2.00,22.00,10434345.38,334.76
1.50,0.00,50.00,5928.00,1393.00,1.00,2.00,22.00,10424072.59,335.66
1.51,0.00,50.00,5917.00,1404.00,1.00,2.00,22.00,10413034.22,336.48
1.51,0.00,47.00,5916.00,1408.00,1.00,2.00,22.00,10402798.61,337.22
1.52,0.00,46.00,5908.00,1417.00,1.00,2.00,22.00,10392244.86,337.91
1.53,0.00,46.00,5899.00,1426.00,1.00,2.00,22.00,10381250.14,338.53
1.53,0.00,45.00,5894.00,1432.00,1.00,2.00,22.00,10370453.52,339.10
1.54,0.00,43.00,5888.00,1440.00,1.00,2.00,22.00,10359687.61,339.62
1.55,0.00,41.00,5884.00,1446.00,0.00,3.00,22.00,10349250.30,355.11
1.56,0.00,40.00,5880.00,1451.00,0.00,3.00,22.00,10339113.14,369.26
1.56,0.00,39.00,5875.00,1457.00,0.00,3.00,22.00,10329100.02,382.18
1.57,0.00,38.00,5866.00,1467.00,0.00,3.00,22.00,10318599.26,393.97
1.58,0.00,37.00,5857.00,1477.00,0.00,3.00,22.00,10307652.92,404.73
1.58,0.00,37.00,5850.00,1484.00,0.00,3.00,22.00,10296600.08,414.56
1.59,0.00,36.00,5845.00,1490.00,0.00,3.00,22.00,10285750.29,423.53
1.60,0.00,35.00,5839.00,1497.00,0.00,3.00,22.00,10274935.89,431.72
1.60,0.00,34.00,5831.00,1506.00,0.00,3.00,22.00,10263853.20,439.20
1.61,0.00,31.00,5829.00,1511.00,0.00,3.00,22.00,10253426.99,446.02
1.62,0.00,31.00,5826.00,1514.00,0.00,3.00,22.00,10243450.27,452.25
1.62,0.00,28.00,5826.00,1517.00,0.00,3.00,22.00,10234334.85,457.94
1.63,0.00,27.00,5820.00,1524.00,0.00,3.00,22.00,10225105.08,463.14
1.64,0.00,26.00,5812.00,1533.00,0.00,3.00,22.00,10215470.18,467.88
1.65,0.00,24.00,5805.00,1542.00,0.00,3.00,22.00,10205615.53,472.21
1.65,0.00,22.00,5799.00,1550.00,0.00,3.00,22.00,10195710.20,476.16
1.66,0.00,21.00,5791.00,1559.00,0.00,3.00,22.00,10185458.28,479.77
1.67,0.00,21.00,5779.00,1571.00,0.00,2.00,23.00,10174288.61,468.04
1.67,0.00,21.00,5768.00,1582.00,0.00,1.00,24.00,10162430.74,442.30
1.68,0.00,21.00,5764.00,1586.00,0.00,1.00,24.00,10150995.74,418.81
1.69,0.00,21.00,5757.00,1593.00,0.00,1.00,24.00,10139496.25,397.37
1.69,0.00,21.00,5753.00,1597.00,0.00,1.00,24.00,10128388.73,377.79
1.70,0.00,20.00,5745.00,1606.00,0.00,1.00,24.00,10117038.33,359.92
1.71,0.00,19.00,5737.00,1615.00,0.00,1.00,24.00,10105466.05,343.60
1.72,0.00,19.00,5731.00,1621.00,0.00,1.00,24.00,10093991.36,328.70
1.72,0.00,19.00,5725.00,1627.00,0.00,1.00,24.00,10082605.96,315.10
1.73,0.00,18.00,5723.00,1630.00,0.00,1.00,24.00,10071903.10,302.69
1.74,0.00,17.00,5718.00,1636.00,0.00,1.00,24.00,10061373.09,291.36
1.74,0.00,16.00,5713.00,1642.00,0.00,1.00,24.00,10051000.99,281.01
1.75,0.00,16.00,5700.00,1655.00,0.00,1.00,24.00,10039571.30,271.56
1.76,0.00,16.00,5694.00,1661.00,0.00,1.00,24.00,10028227.06,262.94
1.76,0.00,16.00,5689.00,1666.00,0.00,1.00,24.00,10017111.11,255.07
1.77,0.00,16.00,5683.00,1672.00,0.00,1.00,24.00,10006053.50,247.88
1.78,0.00,15.00,5677.00,1679.00,0.00,1.00,24.00,9995049.07,241.32
1.78,0.00,15.00,5672.00,1684.00,0.00,0.00,25.00,9984243.52,220.31
1.79,0.00,14.00,5662.00,1695.00,0.00,0.00,25.00,9972868.68,201.12
1.80,0.00,14.00,5656.00,1701.00,0.00,0.00,25.00,9961574.43,183.61
1.81,0.00,14.00,5650.00,1707.00,0.00,0.00,25.00,9950353.86,167.62
1.81,0.00,14.00,5642.00,1715.00,0.00,0.00,25.00,9938900.15,153.03
1.82,0.00,14.00,5637.00,1720.00,0.00,0.00,25.00,9927684.12,139.70
1.83,0.00,14.00,5628.00,1729.00,0.00,0.00,25.00,9916084.35,127.54
1.83,0.00,14.00,5625.00,1732.00,0.00,0.00,25.00,9905035.31,116.43
1.84,0.00,14.00,5620.00,1737.00,0.00,0.00,25.00,9894189.15,106.29
1.85,0.00,13.00,5616.00,1742.00,0.00,0.00,25.00,9883678.37,97.04
1.85,0.00,13.00,5610.00,1748.00,0.00,0.00,25.00,9873173.66,88.59
1.86,0.00,13.00,5602.00,1756.00,0.00,0.00,25.00,9862373.98,80.87
1.87,0.00,13.00,5594.00,1764.00,0.00,0.00,25.00,9851304.78,73.83
1.88,0.00,13.00,5587.00,1771.00,0.00,0.00,25.00,9840139.66,67.40
1.88,0.00,13.00,5582.00,1776.00,0.00,0.00,25.00,9829187.25,61.53
1.89,0.00,12.00,5576.00,1783.00,0.00,0.00,25.00,9818279.15,56.18
1.90,0.00,12.00,5571.00,1788.00,0.00,0.00,25.00,9807561.57,51.28
1.90,0.00,12.00,5566.00,1793.00,0.00,0.00,25.00,9797018.08,46.82
1.91,0.00,12.00,5555.00,1804.00,0.00,0.00,25.00,9785732.40,42.74
1.92,0.00,12.00,5549.00,1810.00,0.00,0.00,25.00,9774519.62,39.02
1.92,0.00,12.00,5539.00,1820.00,0.00,0.00,25.00,9762772.65,35.62
1.93,0.00,11.00,5530.00,1830.00,0.00,0.00,25.00,9750687.83,32.52
1.94,0.00,11.00,5521.00,1839.00,0.00,0.00,25.00,9738294.21,29.69
1.94,0.00,11.00,5515.00,1845.00,0.00,0.00,25.00,9726069.17,27.10
1.95,0.00,11.00,5509.00,1851.00,0.00,0.00,25.00,9713998.19,24.74
1.96,0.00,9.00,5504.00,1858.00,0.00,0.00,25.00,9702218.19,22.59
1.97,0.00,9.00,5503.00,1859.00,0.00,0.00,25.00,9691305.09,20.62
1.97,0.00,9.00,5494.00,1868.00,0.00,0.00,25.00,9679982.07,18.83
1.98,0.00,9.00,5483.00,1879.00,0.00,0.00,25.00,9667983.94,17.19
1.99,0.00,9.00,5474.00,1888.00,0.00,0.00,25.00,9655669.61,15.69
1.99,0.00,8.00,5465.00,1898.00,0.00,0.00,25.00,9643066.27,14.32
2.00,0.00,8.00,5452.00,1911.00,0.00,0.00,25.00,9629598.12,13.08
2.01,0.00,8.00,5443.00,1920.00,0.00,0.00,25.00,9615940.61,11.94
2.01,0.00,8.00,5434.00,1929.00,0.00,0.00,25.00,9602110.31,10.90
2.02,0.00,8.00,5428.00,1935.00,0.00,0.00,25.00,9588572.53,9.95
2.03,0.00,8.00,5416.00,1947.00,0.00,0.00,25.00,9574400.65,9.08
2.03,0.00,8.00,5409.00,1954.00,0.00,0.00,25.00,9560400.78,8.29
2.04,0.00,8.00,5402.00,1961.00,0.00,0.00,25.00,9546557.88,7.57
2.05,0.00,8.00,5386.00,1977.00,0.00,0.00,25.00,9531506.49,6.91
2.06,0.00,8.00,5375.00,1988.00,0.00,0.00,25.00,9516101.83,6.31
2.06,0.00,8.00,5368.00,1995.00,0.00,0.00,25.00,9500975.59,5.76
2.07,0.00,6.00,5360.00,2005.00,0.00,0.00,25.00,9485953.36,5.26
2.08,0.00,6.00,5352.00,2013.00,0.00,0.00,25.00,9471026.23,4.80
2.08,0.00,6.00,5342.00,2023.00,0.00,0.00,25.00,9455885.65,4.38
2.09,0.00,6.00,5338.00,2027.00,0.00,0.00,25.00,9441451.29,4.00
2.10,0.00,5.00,5331.00,2035.00,0.00,0.00,25.00,9427211.45,3.65
2.10,0.00,4.00,5326.00,2041.00,0.00,0.00,25.00,9413449.84,3.33
2.11,0.00,4.00,5317.00,2050.00,0.00,0.00,25.00,9399524.21,3.04
2.12,0.00,4.00,5310.00,2057.00,0.00,0.00,25.00,9385749.28,2.78
2.12,0.00,4.00,5301.00,2066.00,0.00,0.00,25.00,9371811.53,2.54
2.13,0.00,4.00,5292.00,2075.00,0.00,0.00,25.00,9357725.03,2.32
2.14,0.00,4.00,5286.00,2081.00,0.00,0.00,25.00,9343953.30,2.11
2.15,0.00,4.00,5280.00,2087.00,0.00,0.00,25.00,9330469.15,1.93
2.15,0.00,3.00,5270.00,2098.00,0.00,0.00,25.00,9316646.85,1.76
2.16,0.00,3.00,5265.00,2103.00,0.00,0.00,25.00,9303266.75,1.61
2.17,0.00,3.00,5256.00,2112.00,0.00,0.00,25.00,9289689.69,1.47
2.17,0.00,3.00,5250.00,2118.00,0.00,0.00,25.00,9276383.47,1.34
2.18,0.00,3.00,5241.00,2127.00,0.00,0.00,25.00,9262873.90,1.22
2.19,0.00,3.00,5235.00,2133.00,0.00,0.00,25.00,9249629.32,1.12
2.19,0.00,3.00,5225.00,2143.00,0.00,0.00,25.00,9236025.98,1.02
2.20,0.00,3.00,5217.00,2151.00,0.00,0.00,25.00,9222395.15,0.93
