Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.67,6314.00,96.00,64.00,36.00,488.00,290.00,108.00,8053.69,34738.11
0.68,6281.00,101.00,65.00,38.00,498.00,304.00,109.00,8303.12,36280.28
0.69,6247.00,102.00,69.00,38.00,520.00,309.00,111.00,8590.13,37763.29
0.69,6212.00,105.00,68.00,39.00,535.00,323.00,114.00,8836.20,39327.48
0.70,6180.00,103.00,71.00,40.00,545.00,341.00,116.00,9105.13,41025.89
0.71,6150.00,100.00,75.00,42.00,559.00,350.00,120.00,9409.88,42711.61
0.72,6118.00,100.00,76.00,45.00,566.00,367.00,124.00,9702.13,44505.94
0.72,6080.00,104.00,79.00,45.00,579.00,381.00,128.00,10013.07,46354.35
0.73,6031.00,109.00,80.00,45.00,602.00,400.00,129.00,10310.97,48327.25
0.74,5995.00,110.00,83.00,47.00,613.00,416.00,132.00,10627.04,50368.73
0.74,5963.00,111.00,85.00,49.00,625.00,428.00,135.00,10944.62,52412.72
0.75,5925.00,116.00,86.00,49.00,644.00,434.00,142.00,11248.55,54368.86
0.76,5887.00,117.00,88.00,50.00,653.00,452.00,149.00,11555.09,56425.09
0.76,5845.00,122.00,87.00,53.00,667.00,472.00,150.00,11818.94,58602.74
0.77,5810.00,124.00,87.00,57.00,682.00,486.00,150.00,12058.96,60801.08
0.78,5775.00,127.00,89.00,60.00,697.00,495.00,153.00,12307.36,62943.21
0.78,5739.00,130.00,91.00,62.00,703.00,515.00,156.00,12563.39,65199.28
0.79,5706.00,126.00,97.00,63.00,715.00,523.00,166.00,12886.44,67379.08
0.80,5673.00,124.00,101.00,64.00,723.00,540.00,171.00,13240.41,69624.47
0.81,5631.00,125.00,106.00,64.00,738.00,556.00,176.00,13637.55,71914.70
0.81,5577.00,131.00,105.00,67.00,759.00,578.00,179.00,13983.81,74336.02
0.82,5533.00,127.00,108.00,70.00,773.00,600.00,185.00,14343.88,76877.02
0.83,5491.00,137.00,108.00,72.00,782.00,619.00,187.00,14671.45,79482.19
0.83,5450.00,136.00,112.00,73.00,794.00,638.00,193.00,15029.53,82145.95
0.84,5414.00,138.00,113.00,73.00,804.00,654.00,200.00,15370.31,84818.13
0.85,5369.00,144.00,117.00,75.00,816.00,669.00,206.00,15740.42,87482.98
0.85,5329.00,146.00,117.00,78.00,839.00,674.00,213.00,16077.12,89990.89
0.86,5287.00,152.00,117.00,81.00,850.00,689.00,220.00,16383.42,92505.78
0.87,5246.00,151.00,121.00,83.00,862.00,706.00,227.00,16722.16,95057.07
0.88,5202.00,152.00,121.00,90.00,865.00,733.00,233.00,17030.32,97791.83
0.88,5150.00,160.00,120.00,93.00,882.00,752.00,239.00,17295.64,100573.90
0.89,5101.00,160.00,123.00,94.00,898.00,775.00,245.00,17582.07,103459.25
0.90,5060.00,159.00,127.00,97.00,906.00,799.00,248.00,17902.74,106453.90
0.90,5025.00,159.00,130.00,98.00,908.00,823.00,253.00,18239.53,109548.35
0.91,4960.00,158.00,135.00,99.00,942.00,843.00,259.00,18621.02,112673.82
0.92,4909.00,168.00,133.00,101.00,953.00,864.00,268.00,18938.04,115842.61
0.92,4864.00,171.00,133.00,105.00,959.00,892.00,272.00,19226.43,119156.12
0.93,4819.00,171.00,133.00,109.00,973.00,911.00,280.00,19488.79,122466.55
0.94,4777.00,173.00,137.00,112.00,985.00,926.00,286.00,19787.55,125714.06
0.94,4729.00,173.00,144.00,112.00,994.00,953.00,291.00,20164.51,129084.42
0.95,4679.00,173.00,148.00,114.00,1013.00,973.00,296.00,20567.52,132461.77
0.96,4634.00,174.00,148.00,116.00,1023.00,997.00,304.00,20934.16,135905.58
0.97,4582.00,177.00,147.00,119.00,1043.00,1019.00,309.00,21252.67,139380.03
0.97,4539.00,176.00,152.00,122.00,1055.00,1039.00,313.00,21617.54,142852.40
0.98,4484.00,175.00,151.00,127.00,1075.00,1064.00,320.00,21934.45,146397.98
0.99,4433.00,178.00,153.00,129.00,1084.00,1095.00,324.00,22252.80,150100.55
0.99,4390.00,172.00,161.00,131.00,1080.00,1133.00,329.00,22662.59,154051.60
1.00,4348.00,174.00,163.00,134.00,1090.00,1156.00,331.00,23065.43,158004.13
1.01,4307.00,174.00,164.00,139.00,1094.00,1182.00,336.00,23446.93,162003.09
1.01,4253.00,179.00,164.00,143.00,1109.00,1204.00,344.00,23793.99,165984.35
1.02,4201.00,184.00,166.00,146.00,1119.00,1229.00,351.00,24139.76,169994.52
1.03,4143.00,181.00,172.00,151.00,1141.00,1250.00,358.00,24544.45,173970.98
1.03,4088.00,184.00,172.00,155.00,1157.00,1271.00,369.00,24912.61,177916.67
1.04,4034.00,185.00,173.00,157.00,1171.00,1301.00,375.00,25262.56,181969.48
1.05,3985.00,183.00,181.00,158.00,1192.00,1312.00,385.00,25701.10,185834.64
1.06,3926.00,184.00,187.00,159.00,1207.00,1342.00,391.00,26190.19,189813.93
1.06,3880.00,192.00,187.00,163.00,1201.00,1376.00,397.00,26635.12,193957.51
1.07,3834.00,192.00,192.00,163.00,1214.00,1395.00,406.00,27115.00,198025.72
1.08,3768.00,198.00,194.00,166.00,1231.00,1429.00,410.00,27581.61,202250.48
1.08,3718.00,197.00,199.00,169.00,1236.00,1462.00,415.00,28081.21,206603.12
1.09,3666.00,200.00,195.00,178.00,1254.00,1484.00,419.00,28475.61,210907.26
1.10,3613.00,201.00,197.00,182.00,1264.00,1513.00,426.00,28864.45,215272.28
1.10,3575.00,201.00,202.00,183.00,1259.00,1548.00,428.00,29293.30,219783.03
1.11,3528.00,204.00,201.00,187.00,1263.00,1578.00,435.00,29668.42,224351.69
1.12,3472.00,208.00,203.00,189.00,1270.00,1611.00,443.00,30039.72,229018.29
1.12,3422.00,198.00,212.00,195.00,1284.00,1637.00,448.00,30512.70,233669.14
1.13,3364.00,193.00,218.00,198.00,1296.00,1671.00,456.00,31033.13,238425.81
1.14,3325.00,196.00,218.00,201.00,1284.00,1713.00,459.00,31506.57,243399.25
1.15,3274.00,202.00,216.00,207.00,1293.00,1735.00,469.00,31907.22,248270.13
1.15,3228.00,204.00,216.00,209.00,1305.00,1756.00,478.00,32271.71,253032.37
1.16,3174.00,215.00,217.00,211.00,1310.00,1784.00,485.00,32618.31,257800.57
1.17,3122.00,217.00,223.00,213.00,1299.00,1823.00,499.00,33023.76,262739.48
1.17,3076.00,218.00,222.00,218.00,1299.00,1857.00,506.00,33377.58,267759.11
1.18,3033.00,221.00,222.00,221.00,1297.00,1890.00,512.00,33699.46,272837.42
1.19,2986.00,225.00,221.00,226.00,1297.00,1922.00,519.00,33977.26,277954.27
1.19,2928.00,226.00,226.00,226.00,1318.00,1944.00,528.00,34305.10,282956.07
1.20,2877.00,227.00,229.00,229.00,1325.00,1973.00,536.00,34648.41,287958.01
1.21,2833.00,227.00,231.00,232.00,1322.00,2010.00,541.00,34990.77,293080.25
1.22,2781.00,223.00,236.00,236.00,1330.00,2041.00,549.00,35377.34,298222.19
1.22,2727.00,227.00,237.00,240.00,1344.00,2064.00,557.00,35744.04,303261.91
1.23,2670.00,229.00,240.00,243.00,1356.00,2096.00,562.00,36122.70,308343.54
1.24,2622.00,228.00,240.00,248.00,1367.00,2126.00,565.00,36467.17,313433.38
1.24,2571.00,223.00,248.00,249.00,1374.00,2160.00,571.00,36900.73,318590.79
1.25,2524.00,225.00,251.00,251.00,1375.00,2192.00,578.00,37340.22,323779.87
1.26,2476.00,221.00,260.00,252.00,1371.00,2228.00,588.00,37875.24,329057.92
1.26,2435.00,217.00,265.00,254.00,1367.00,2261.00,597.00,38437.08,334372.15
1.27,2388.00,210.00,273.00,256.00,1355.00,2311.00,603.00,39068.38,339974.80
1.28,2336.00,208.00,274.00,262.00,1360.00,2346.00,610.00,39657.71,345615.40
1.28,2287.00,209.00,276.00,267.00,1355.00,2383.00,619.00,40223.89,351320.69
1.29,2245.00,209.00,272.00,274.00,1353.00,2416.00,627.00,40678.86,357024.95
1.30,2187.00,208.00,276.00,276.00,1363.00,2450.00,636.00,41152.85,362743.29
1.31,2137.00,211.00,278.00,281.00,1361.00,2488.00,640.00,41614.09,368534.58
1.31,2092.00,211.00,281.00,283.00,1376.00,2509.00,644.00,42078.76,374137.08
1.32,2059.00,209.00,281.00,288.00,1370.00,2540.00,649.00,42501.49,379717.45
1.33,2015.00,208.00,283.00,293.00,1359.00,2581.00,657.00,42916.09,385427.85
1.33,1958.00,206.00,286.00,295.00,1377.00,2606.00,668.00,43338.34,391016.59
1.34,1915.00,208.00,288.00,297.00,1376.00,2638.00,674.00,43752.51,396599.42
1.35,1865.00,208.00,295.00,298.00,1382.00,2666.00,682.00,44234.46,402116.77
1.35,1819.00,206.00,301.00,300.00,1370.00,2711.00,689.00,44763.03,407829.73
1.36,1781.00,203.00,303.00,303.00,1369.00,2740.00,697.00,45273.93,413480.90
1.37,1746.00,200.00,305.00,307.00,1360.00,2774.00,704.00,45768.76,419150.78
1.38,1713.00,198.00,307.00,311.00,1361.00,2793.00,713.00,46248.96,424612.38
1.38,1677.00,198.00,309.00,316.00,1348.00,2828.00,720.00,46715.85,430124.22
1.39,1639.00,201.00,307.00,321.00,1348.00,2853.00,727.00,47110.55,435531.69
1.40,1595.00,197.00,312.00,326.00,1351.00,2877.00,738.00,47544.73,440828.85
1.40,1555.00,198.00,311.00,331.00,1341.00,2915.00,745.00,47924.70,446235.63
1.41,1517.00,200.00,311.00,334.00,1337.00,2948.00,749.00,48270.35,451667.38
1.42,1477.00,201.00,315.00,336.00,1333.00,2975.00,759.00,48644.90,457031.78
1.42,1449.00,201.00,315.00,341.00,1317.00,3007.00,766.00,48985.63,462409.80
1.43,1427.00,195.00,321.00,344.00,1295.00,3036.00,778.00,49385.75,467755.20
1.44,1390.00,189.00,325.00,348.00,1293.00,3067.00,784.00,49809.83,473100.86
1.44,1361.00,188.00,321.00,357.00,1280.00,3096.00,793.00,50135.53,478416.71
1.45,1325.00,185.00,323.00,362.00,1269.00,3135.00,797.00,50461.88,483855.58
1.46,1292.00,186.00,322.00,365.00,1264.00,3165.00,802.00,50743.74,489271.55
1.47,1260.00,184.00,328.00,369.00,1260.00,3181.00,814.00,51090.30,494456.29
1.47,1211.00,188.00,327.00,373.00,1274.00,3201.00,822.00,51390.54,499490.02
1.48,1173.00,187.00,327.00,377.00,1286.00,3216.00,830.00,51663.68,504310.79
1.49,1144.00,187.00,332.00,379.00,1281.00,3234.00,839.00,51987.28,508982.19
1.49,1109.00,190.00,329.00,385.00,1277.00,3257.00,849.00,52236.60,513592.36
1.50,1083.00,183.00,334.00,388.00,1266.00,3284.00,858.00,52538.52,518206.72
1.51,1056.00,187.00,334.00,390.00,1253.00,3312.00,864.00,52813.19,522839.93
1.51,1034.00,185.00,332.00,396.00,1237.00,3342.00,870.00,53033.01,527520.39
1.52,1001.00,184.00,330.00,400.00,1235.00,3370.00,876.00,53202.94,532213.94
1.53,980.00,184.00,328.00,404.00,1216.00,3403.00,881.00,53327.48,536994.56
1.53,955.00,187.00,328.00,407.00,1200.00,3426.00,893.00,53440.79,541704.43
1.54,925.00,190.00,326.00,411.00,1189.00,3453.00,902.00,53513.81,546409.81
1.55,901.00,187.00,329.00,413.00,1183.00,3472.00,911.00,53625.31,550990.91
1.56,883.00,182.00,332.00,416.00,1163.00,3501.00,919.00,53771.82,555608.77
1.56,860.00,180.00,331.00,420.00,1151.00,3530.00,924.00,53890.08,560260.20
1.57,838.00,179.00,328.00,426.00,1134.00,3561.00,930.00,53952.59,564972.31
1.58,821.00,173.00,329.00,431.00,1113.00,3590.00,939.00,54024.48,569709.79
1.58,796.00,168.00,332.00,437.00,1111.00,3603.00,949.00,54134.95,574230.04
1.59,774.00,159.00,338.00,441.00,1100.00,3629.00,955.00,54325.58,578747.29
1.60,753.00,154.00,342.00,444.00,1088.00,3650.00,965.00,54559.10,583186.68
1.60,731.00,156.00,343.00,446.00,1079.00,3673.00,968.00,54786.56,587585.04
1.61,708.00,151.00,345.00,450.00,1067.00,3702.00,973.00,55023.53,592036.08
1.62,689.00,148.00,343.00,457.00,1050.00,3721.00,988.00,55209.07,596384.97
1.62,670.00,143.00,344.00,461.00,1048.00,3730.00,1000.00,55392.87,600490.40
1.63,653.00,141.00,344.00,464.00,1033.00,3753.00,1008.00,55560.08,604583.87
1.64,642.00,136.00,348.00,467.00,1016.00,3770.00,1017.00,55772.29,608576.29
1.65,632.00,134.00,347.00,471.00,1004.00,3783.00,1025.00,55950.32,612416.36
1.65,621.00,132.00,345.00,475.00,984.00,3803.00,1036.00,56082.23,616222.52
1.66,607.00,129.00,343.00,481.00,973.00,3821.00,1042.00,56172.19,619967.67
1.67,593.00,129.00,343.00,484.00,947.00,3850.00,1050.00,56254.02,623822.38
1.67,577.00,128.00,341.00,491.00,929.00,3871.00,1059.00,56298.42,627656.92
1.68,568.00,127.00,342.00,493.00,908.00,3893.00,1065.00,56353.84,631488.08
1.69,551.00,127.00,342.00,495.00,906.00,3898.00,1077.00,56404.25,635060.74
1.69,534.00,125.00,342.00,499.00,901.00,3907.00,1088.00,56450.11,638457.53
1.70,526.00,124.00,343.00,502.00,877.00,3927.00,1097.00,56506.85,641858.99
1.71,515.00,119.00,340.00,511.00,852.00,3957.00,1102.00,56513.41,645414.97
1.72,499.00,119.00,338.00,514.00,842.00,3973.00,1111.00,56489.32,648901.67
1.72,487.00,120.00,336.00,517.00,825.00,3987.00,1124.00,56437.36,652295.09
1.73,471.00,120.00,335.00,522.00,815.00,4002.00,1131.00,56375.07,655618.37
1.74,458.00,112.00,341.00,525.00,799.00,4025.00,1136.00,56408.54,658997.80
1.74,448.00,112.00,337.00,531.00,793.00,4028.00,1147.00,56378.90,662128.04
1.75,438.00,108.00,337.00,536.00,773.00,4050.00,1154.00,56351.94,665316.21
1.76,428.00,109.00,329.00,545.00,761.00,4058.00,1166.00,56207.22,668346.96
1.76,417.00,106.00,332.00,547.00,755.00,4068.00,1171.00,56120.64,671264.04
1.77,399.00,102.00,332.00,552.00,751.00,4078.00,1182.00,56041.87,674077.33
1.78,390.00,103.00,330.00,555.00,741.00,4092.00,1185.00,55940.17,676855.98
1.78,381.00,102.00,327.00,560.00,726.00,4109.00,1191.00,55802.58,679648.07
1.79,374.00,100.00,324.00,565.00,724.00,4108.00,1201.00,55632.34,682182.01
1.80,366.00,101.00,321.00,569.00,711.00,4120.00,1208.00,55432.40,684675.59
1.81,357.00,99.00,323.00,570.00,698.00,4135.00,1214.00,55280.56,687177.38
1.81,345.00,100.00,321.00,573.00,688.00,4152.00,1217.00,55112.38,689716.72
1.82,338.00,100.00,317.00,578.00,680.00,4161.00,1222.00,54899.29,692170.15
1.83,328.00,97.00,316.00,583.00,666.00,4176.00,1230.00,54690.41,694635.29
1.83,321.00,98.00,313.00,586.00,656.00,4180.00,1242.00,54455.32,696945.87
1.84,307.00,100.00,312.00,587.00,646.00,4196.00,1248.00,54226.44,699295.62
1.85,300.00,98.00,309.00,592.00,633.00,4210.00,1254.00,53973.14,701651.09
1.85,293.00,94.00,307.00,599.00,619.00,4219.00,1265.00,53712.67,703936.67
1.86,281.00,93.00,308.00,600.00,621.00,4221.00,1272.00,53490.73,706053.27
1.87,270.00,94.00,302.00,606.00,612.00,4228.00,1284.00,53198.69,708090.72
1.88,262.00,93.00,300.00,611.00,600.00,4238.00,1292.00,52902.97,710101.00
1.88,255.00,93.00,298.00,615.00,589.00,4245.00,1301.00,52603.90,712041.39
1.89,248.00,93.00,296.00,618.00,572.00,4262.00,1307.00,52301.79,714068.21
1.90,238.00,92.00,294.00,622.00,564.00,4277.00,1309.00,51996.90,716143.89
1.90,228.00,89.00,293.00,626.00,552.00,4293.00,1315.00,51704.51,718279.20
1.91,223.00,84.00,294.00,630.00,538.00,4304.00,1323.00,51453.55,720393.83
1.92,218.00,83.00,292.00,635.00,523.00,4316.00,1329.00,51195.19,722504.61
1.92,213.00,81.00,292.00,638.00,506.00,4332.00,1334.00,50960.15,724671.95
1.93,203.00,80.00,288.00,643.00,500.00,4344.00,1338.00,50686.25,726830.85
1.94,196.00,77.00,286.00,648.00,492.00,4353.00,1344.00,50407.02,728936.97
1.94,186.00,75.00,287.00,651.00,487.00,4360.00,1350.00,50168.03,730964.86
1.95,178.00,74.00,286.00,654.00,478.00,4369.00,1357.00,49935.58,732951.37
1.96,171.00,73.00,282.00,659.00,469.00,4381.00,1361.00,49664.03,734945.19
1.97,160.00,75.00,278.00,664.00,461.00,4392.00,1366.00,49356.91,736930.65
1.97,151.00,74.00,276.00,667.00,452.00,4401.00,1375.00,49047.46,738878.43
1.98,143.00,73.00,274.00,671.00,449.00,4405.00,1381.00,48735.90,740716.69
1.99,138.00,73.00,272.00,674.00,438.00,4410.00,1391.00,48422.42,742470.01
1.99,129.00,70.00,274.00,676.00,442.00,4408.00,1397.00,48167.29,744040.60
2.00,125.00,68.00,272.00,680.00,438.00,4404.00,1409.00,47905.15,745414.34
2.01,121.00,68.00,268.00,685.00,431.00,4404.00,1419.00,47606.58,746668.46
2.01,114.00,66.00,267.00,689.00,421.00,4414.00,1425.00,47319.94,747963.61
2.02,111.00,65.00,267.00,691.00,411.00,4414.00,1437.00,47059.18,749145.99
2.03,104.00,63.00,264.00,696.00,405.00,4422.00,1442.00,46776.89,750345.59
2.03,98.00,62.00,263.00,698.00,402.00,4424.00,1449.00,46505.06,751470.78
2.04,94.00,62.00,261.00,700.00,394.00,4426.00,1459.00,46227.72,752528.04
2.05,87.00,64.00,261.00,701.00,391.00,4429.00,1463.00,45975.42,753538.30
2.06,80.00,65.00,255.00,707.00,389.00,4433.00,1467.00,45655.76,754520.69
2.06,72.00,62.00,256.00,709.00,377.00,4440.00,1480.00,45379.98,755522.70
2.07,68.00,59.00,257.00,711.00,369.00,4444.00,1488.00,45144.12,756497.56
2.08,63.00,58.00,254.00,717.00,361.00,4440.00,1503.00,44884.49,757327.43
2.08,61.00,56.00,254.00,720.00,350.00,4442.00,1513.00,44648.29,758115.08
2.09,53.00,57.00,251.00,725.00,342.00,4449.00,1519.00,44388.35,758939.32
2.10,48.00,56.00,252.00,726.00,339.00,4450.00,1525.00,44166.90,759706.80
2.10,43.00,55.00,251.00,728.00,335.00,4454.00,1530.00,43950.41,760467.55
2.11,39.00,54.00,248.00,732.00,335.00,4445.00,1543.00,43708.41,761026.84
2.12,36.00,51.00,249.00,734.00,326.00,4443.00,1557.00,43503.27,761507.39
2.12,32.00,51.00,244.00,739.00,320.00,4448.00,1562.00,43241.53,762021.21
2.13,32.00,51.00,241.00,742.00,315.00,4443.00,1572.00,42958.36,762415.18
2.14,30.00,49.00,241.00,744.00,308.00,4444.00,1580.00,42700.75,762789.86
2.15,27.00,48.00,237.00,749.00,298.00,4448.00,1589.00,42406.30,763192.01
2.15,25.00,48.00,234.00,752.00,290.00,4451.00,1596.00,42093.37,763604.21
2.16,25.00,48.00,233.00,753.00,287.00,4445.00,1605.00,41793.66,763890.37
2.17,19.00,49.00,229.00,757.00,287.00,4437.00,1618.00,41460.92,764031.44
2.17,18.00,48.00,228.00,759.00,278.00,4436.00,1629.00,41143.20,764145.20
2.18,17.00,47.00,225.00,763.00,270.00,4440.00,1634.00,40809.08,764309.14
2.19,17.00,47.00,223.00,765.00,262.00,4436.00,1646.00,40475.09,764398.72
2.19,15.00,45.00,223.00,767.00,260.00,4433.00,1653.00,40171.25,764435.43
2.20,14.00,45.00,219.00,771.00,256.00,4432.00,1659.00,39834.74,764453.91
2.21,12.00,44.00,216.00,775.00,250.00,4432.00,1667.00,39483.55,764470.79
