Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.17,7361.00,8.00,8.00,1.00,15.00,1.00,2.00,16.25,150.87
0.18,7360.00,8.00,6.00,3.00,15.00,2.00,2.00,15.73,167.78
0.19,7359.00,8.00,6.00,3.00,16.00,2.00,2.00,15.27,183.22
0.19,7358.00,8.00,6.00,3.00,16.00,3.00,2.00,14.84,212.33
0.20,7355.00,9.00,6.00,3.00,17.00,4.00,2.00,14.45,253.94
0.21,7353.00,9.00,5.00,4.00,17.00,6.00,2.00,13.94,321.96
0.22,7350.00,9.00,4.00,5.00,19.00,7.00,2.00,13.33,399.09
0.22,7348.00,9.00,3.00,6.00,20.00,8.00,2.00,12.62,484.52
0.23,7346.00,9.00,3.00,6.00,21.00,9.00,2.00,11.97,577.54
0.24,7344.00,9.00,3.00,6.00,23.00,9.00,2.00,11.38,662.46
0.24,7344.00,9.00,3.00,6.00,23.00,8.00,3.00,10.84,724.96
0.25,7343.00,9.00,3.00,6.00,23.00,9.00,3.00,10.34,797.04
0.26,7342.00,9.00,3.00,6.00,24.00,8.00,4.00,9.89,847.82
0.26,7338.00,10.00,3.00,6.00,25.00,10.00,4.00,9.48,924.23
0.27,7333.00,10.00,3.00,6.00,29.00,11.00,4.00,9.11,1009.01
0.28,7324.00,10.00,2.00,7.00,36.00,13.00,4.00,8.62,1116.45
0.28,7318.00,9.00,3.00,7.00,40.00,15.00,4.00,8.32,1244.58
0.29,7315.00,9.00,3.00,7.00,42.00,14.00,6.00,8.04,1346.53
0.30,7312.00,9.00,2.00,8.00,41.00,17.00,7.00,7.64,1484.67
0.31,7306.00,10.00,2.00,8.00,46.00,17.00,7.00,7.28,1610.79
0.31,7302.00,9.00,2.00,9.00,48.00,19.00,7.00,6.94,1755.96
0.32,7297.00,9.00,2.00,9.00,50.00,21.00,8.00,6.64,1918.55
0.33,7289.00,9.00,2.00,9.00,58.00,21.00,8.00,6.36,2066.97
0.33,7277.00,9.00,2.00,10.00,69.00,20.00,9.00,6.11,2187.45
0.34,7273.00,8.00,3.00,10.00,73.00,20.00,9.00,6.03,2297.44
0.35,7264.00,8.00,3.00,10.00,81.00,20.00,10.00,5.95,2397.85
0.35,7254.00,8.00,3.00,10.00,85.00,25.00,11.00,5.89,2564.63
0.36,7247.00,8.00,3.00,10.00,89.00,28.00,11.00,5.82,2761.96
0.37,7237.00,9.00,3.00,10.00,97.00,29.00,11.00,5.77,2957.13
0.38,7234.00,8.00,4.00,10.00,96.00,32.00,12.00,5.87,3180.38
0.38,7222.00,8.00,4.00,10.00,104.00,36.00,12.00,5.96,3444.28
0.39,7217.00,8.00,4.00,10.00,107.00,38.00,12.00,6.04,3715.24
0.40,7201.00,7.00,5.00,10.00,120.00,40.00,13.00,6.26,3992.66
0.40,7187.00,7.00,5.00,10.00,133.00,41.00,13.00,6.47,4260.94
0.41,7175.00,5.00,7.00,10.00,142.00,43.00,14.00,6.96,4535.91
0.42,7164.00,5.00,7.00,10.00,151.00,45.00,14.00,7.40,4816.98
0.42,7152.00,5.00,6.00,11.00,160.00,47.00,15.00,7.66,5103.63
0.43,7139.00,5.00,5.00,12.00,164.00,55.00,16.00,7.74,5485.49
0.44,7130.00,5.00,5.00,12.00,170.00,58.00,16.00,7.82,5879.18
0.44,7122.00,5.00,5.00,12.00,172.00,64.00,16.00,7.89,6328.73
0.45,7108.00,5.00,5.00,12.00,177.00,72.00,17.00,7.96,6859.31
0.46,7095.00,5.00,5.00,12.00,188.00,73.00,18.00,8.01,7358.72
0.47,7082.00,5.00,5.00,12.00,192.00,81.00,19.00,8.07,7934.82
0.47,7069.00,5.00,5.00,12.00,199.00,85.00,21.00,8.12,8520.86
0.48,7052.00,5.00,5.00,12.00,210.00,90.00,22.00,8.16,9130.98
0.49,7041.00,5.00,5.00,12.00,215.00,92.00,26.00,8.20,9718.01
0.49,7025.00,5.00,5.00,12.00,226.00,96.00,27.00,8.24,10314.03
0.50,7011.00,4.00,6.00,12.00,231.00,100.00,32.00,8.42,10918.24
0.51,6996.00,4.00,6.00,12.00,239.00,106.00,33.00,8.59,11559.97
0.51,6983.00,4.00,6.00,12.00,245.00,110.00,36.00,8.74,12205.92
0.52,6967.00,4.00,6.00,12.00,258.00,110.00,39.00,8.88,12795.62
0.53,6942.00,4.00,6.00,12.00,275.00,112.00,45.00,9.01,13364.02
0.53,6922.00,4.00,6.00,12.00,287.00,117.00,48.00,9.13,13958.04
0.54,6899.00,4.00,6.00,12.00,307.00,117.00,51.00,9.23,14500.33
0.55,6887.00,4.00,6.00,12.00,309.00,126.00,52.00,9.33,15130.62
0.56,6864.00,4.00,6.00,12.00,322.00,133.00,55.00,9.42,15811.18
0.56,6845.00,4.00,6.00,12.00,333.00,135.00,61.00,9.50,16462.53
0.57,6826.00,3.00,7.00,12.00,340.00,144.00,64.00,9.73,17192.37
0.58,6811.00,3.00,7.00,12.00,350.00,147.00,66.00,9.93,17903.72
0.58,6792.00,3.00,6.00,13.00,357.00,155.00,70.00,9.97,18673.32
0.59,6771.00,3.00,6.00,13.00,366.00,164.00,73.00,10.00,19511.12
0.60,6743.00,3.00,5.00,14.00,378.00,176.00,77.00,9.88,20456.24
0.60,6720.00,3.00,5.00,14.00,390.00,186.00,78.00,9.77,21469.29
0.61,6698.00,3.00,5.00,14.00,409.00,188.00,79.00,9.67,22424.18
0.62,6669.00,3.00,5.00,14.00,428.00,194.00,83.00,9.58,23386.06
0.62,6644.00,3.00,5.00,14.00,437.00,208.00,85.00,9.50,24474.50
0.63,6620.00,3.00,5.00,14.00,445.00,222.00,87.00,9.42,25678.49
0.64,6592.00,3.00,5.00,14.00,459.00,230.00,93.00,9.35,26897.83
0.65,6565.00,3.00,6.00,14.00,473.00,241.00,94.00,9.44,28176.25
0.65,6540.00,3.00,6.00,14.00,487.00,246.00,100.00,9.52,29418.46
0.66,6503.00,3.00,6.00,14.00,509.00,260.00,101.00,9.59,30762.83
0.67,6483.00,3.00,6.00,14.00,517.00,269.00,104.00,9.66,32125.35
0.67,6460.00,3.00,6.00,14.00,523.00,282.00,108.00,9.72,33564.52
0.68,6433.00,3.00,6.00,14.00,531.00,299.00,110.00,9.77,35133.77
0.69,6409.00,3.00,6.00,14.00,537.00,314.00,113.00,9.82,36791.73
0.69,6379.00,3.00,6.00,14.00,544.00,333.00,117.00,9.87,38590.75
0.70,6351.00,4.00,6.00,14.00,554.00,345.00,122.00,9.91,40413.40
0.71,6323.00,3.00,7.00,14.00,565.00,358.00,126.00,10.10,42272.64
0.72,6302.00,3.00,7.00,14.00,573.00,369.00,128.00,10.27,44135.24
0.72,6273.00,3.00,7.00,14.00,587.00,378.00,134.00,10.43,45970.86
0.73,6246.00,3.00,7.00,14.00,600.00,386.00,140.00,10.57,47766.83
0.74,6220.00,2.00,7.00,15.00,612.00,392.00,148.00,10.70,49496.55
0.74,6193.00,2.00,7.00,15.00,628.00,399.00,152.00,10.82,51180.82
0.75,6160.00,2.00,7.00,15.00,640.00,414.00,158.00,10.93,52943.77
0.76,6134.00,2.00,7.00,15.00,646.00,428.00,164.00,11.03,54763.53
0.76,6100.00,2.00,7.00,15.00,653.00,454.00,165.00,11.12,56815.44
0.77,6072.00,2.00,7.00,15.00,664.00,467.00,169.00,11.21,58883.98
0.78,6045.00,2.00,6.00,16.00,679.00,472.00,176.00,11.13,60847.51
0.78,6010.00,2.00,6.00,16.00,688.00,493.00,181.00,11.06,62955.56
0.79,5978.00,2.00,3.00,19.00,696.00,511.00,187.00,10.55,65150.45
0.80,5945.00,2.00,3.00,19.00,710.00,524.00,193.00,10.08,67349.53
0.81,5914.00,3.00,3.00,19.00,709.00,552.00,196.00,9.66,69777.77
0.81,5882.00,3.00,3.00,19.00,715.00,572.00,202.00,9.27,72295.03
0.82,5855.00,3.00,3.00,19.00,723.00,585.00,208.00,8.91,74788.39
0.83,5811.00,3.00,3.00,19.00,746.00,603.00,211.00,8.58,77335.06
0.83,5782.00,3.00,3.00,19.00,746.00,629.00,214.00,8.29,80050.58
0.84,5746.00,3.00,3.00,19.00,763.00,645.00,217.00,8.02,82770.01
0.85,5714.00,3.00,3.00,19.00,769.00,668.00,220.00,7.77,85598.17
0.85,5684.00,3.00,3.00,19.00,775.00,686.00,226.00,7.54,88450.49
0.86,5654.00,3.00,2.00,20.00,779.00,710.00,228.00,7.19,91414.99
0.87,5615.00,3.00,2.00,20.00,787.00,733.00,236.00,6.86,94466.89
0.88,5583.00,3.00,2.00,20.00,803.00,745.00,240.00,6.56,97433.32
0.88,5553.00,3.00,2.00,20.00,811.00,763.00,244.00,6.29,100411.86
0.89,5519.00,3.00,2.00,20.00,826.00,772.00,254.00,6.05,103266.25
0.90,5485.00,3.00,1.00,21.00,840.00,788.00,258.00,5.67,106112.46
0.90,5447.00,3.00,1.00,21.00,858.00,803.00,263.00,5.33,108936.18
0.91,5405.00,3.00,1.00,21.00,870.00,827.00,269.00,5.01,111874.57
0.92,5372.00,3.00,1.00,21.00,882.00,845.00,272.00,4.73,114827.52
0.92,5331.00,3.00,1.00,21.00,899.00,863.00,278.00,4.47,117793.76
0.93,5306.00,3.00,1.00,21.00,900.00,879.00,286.00,4.23,120742.07
0.94,5263.00,3.00,1.00,21.00,918.00,899.00,291.00,4.01,123734.12
0.94,5220.00,3.00,1.00,21.00,940.00,910.00,301.00,3.81,126630.89
0.95,5183.00,3.00,1.00,21.00,955.00,924.00,309.00,3.63,129485.75
0.96,5137.00,3.00,1.00,21.00,977.00,944.00,313.00,3.46,132392.47
0.97,5089.00,3.00,1.00,21.00,1001.00,963.00,318.00,3.31,135331.53
0.97,5056.00,3.00,1.00,21.00,1008.00,985.00,322.00,3.17,138345.18
0.98,5017.00,3.00,1.00,21.00,1007.00,1019.00,328.00,3.05,141607.20
0.99,4979.00,3.00,1.00,21.00,1004.00,1054.00,334.00,2.93,145110.98
0.99,4939.00,2.00,2.00,21.00,1002.00,1091.00,339.00,2.98,148865.52
1.00,4898.00,1.00,3.00,21.00,1007.00,1119.00,347.00,3.17,152713.78
1.01,4861.00,1.00,3.00,21.00,1010.00,1144.00,356.00,3.34,156602.53
1.01,4819.00,1.00,3.00,21.00,1018.00,1168.00,366.00,3.50,160513.22
1.02,4774.00,1.00,3.00,21.00,1032.00,1185.00,380.00,3.65,164338.77
1.03,4731.00,1.00,3.00,21.00,1038.00,1220.00,382.00,3.78,168357.01
1.03,4685.00,1.00,2.00,22.00,1049.00,1249.00,388.00,3.75,172461.04
1.04,4649.00,1.00,2.00,22.00,1067.00,1259.00,396.00,3.73,176357.93
1.05,4592.00,1.00,2.00,22.00,1091.00,1286.00,402.00,3.70,180321.13
1.06,4545.00,1.00,2.00,22.00,1110.00,1306.00,410.00,3.68,184239.68
1.06,4480.00,1.00,2.00,22.00,1147.00,1329.00,415.00,3.66,188162.56
1.07,4442.00,2.00,2.00,22.00,1150.00,1358.00,420.00,3.64,192179.51
1.08,4396.00,2.00,2.00,22.00,1159.00,1389.00,426.00,3.63,196312.41
1.08,4355.00,1.00,3.00,22.00,1165.00,1415.00,435.00,3.76,200476.03
1.09,4310.00,0.00,4.00,22.00,1169.00,1450.00,441.00,4.03,204802.90
1.10,4263.00,0.00,4.00,22.00,1180.00,1481.00,446.00,4.28,209218.73
1.10,4228.00,0.00,4.00,22.00,1184.00,1505.00,453.00,4.51,213610.60
1.11,4182.00,0.00,4.00,22.00,1186.00,1539.00,463.00,4.72,218130.83
1.12,4127.00,0.00,4.00,22.00,1204.00,1567.00,472.00,4.91,222678.10
1.12,4090.00,1.00,4.00,22.00,1203.00,1595.00,481.00,5.08,227250.06
1.13,4052.00,1.00,4.00,22.00,1204.00,1628.00,485.00,5.24,231919.68
1.14,4009.00,0.00,5.00,22.00,1213.00,1656.00,491.00,5.54,236603.33
1.15,3960.00,1.00,4.00,23.00,1234.00,1672.00,502.00,5.65,241119.52
1.15,3922.00,1.00,3.00,24.00,1239.00,1704.00,503.00,5.61,245723.19
1.16,3873.00,1.00,3.00,24.00,1257.00,1727.00,511.00,5.58,250271.53
1.17,3831.00,1.00,3.00,24.00,1256.00,1766.00,515.00,5.54,255009.72
1.17,3788.00,1.00,3.00,24.00,1265.00,1794.00,521.00,5.51,259755.98
1.18,3738.00,1.00,3.00,24.00,1276.00,1823.00,531.00,5.48,264524.62
1.19,3698.00,1.00,3.00,24.00,1285.00,1849.00,536.00,5.45,269268.62
1.19,3646.00,1.00,3.00,24.00,1299.00,1881.00,542.00,5.43,274080.28
1.20,3605.00,1.00,3.00,24.00,1308.00,1907.00,548.00,5.41,278863.56
1.21,3555.00,1.00,3.00,24.00,1326.00,1931.00,556.00,5.39,283590.88
1.22,3515.00,1.00,3.00,24.00,1327.00,1962.00,564.00,5.37,288372.29
1.22,3470.00,1.00,3.00,24.00,1348.00,1980.00,570.00,5.35,293007.76
1.23,3430.00,1.00,3.00,24.00,1349.00,2011.00,578.00,5.34,297705.32
1.24,3382.00,1.00,3.00,24.00,1354.00,2045.00,587.00,5.32,302504.61
1.24,3335.00,1.00,3.00,24.00,1363.00,2075.00,595.00,5.31,307336.70
1.25,3281.00,1.00,3.00,24.00,1365.00,2119.00,603.00,5.30,312409.04
1.26,3249.00,1.00,3.00,24.00,1359.00,2153.00,607.00,5.29,317550.49
1.26,3210.00,1.00,3.00,24.00,1365.00,2180.00,613.00,5.28,322649.87
1.27,3177.00,1.00,3.00,24.00,1356.00,2214.00,621.00,5.27,327816.00
1.28,3137.00,1.00,3.00,24.00,1358.00,2245.00,628.00,5.26,332998.00
1.28,3097.00,1.00,3.00,24.00,1352.00,2279.00,640.00,5.25,338239.56
1.29,3045.00,0.00,4.00,24.00,1359.00,2322.00,642.00,5.40,343670.70
1.30,2986.00,0.00,3.00,25.00,1374.00,2357.00,651.00,5.38,349154.73
1.31,2940.00,0.00,3.00,25.00,1381.00,2387.00,660.00,5.36,354611.92
1.31,2908.00,0.00,3.00,25.00,1371.00,2424.00,665.00,5.34,360149.78
1.32,2853.00,0.00,3.00,25.00,1380.00,2459.00,676.00,5.33,365731.24
1.33,2819.00,0.00,3.00,25.00,1371.00,2489.00,689.00,5.32,371277.37
1.33,2760.00,0.00,3.00,25.00,1389.00,2527.00,692.00,5.30,376911.45
1.34,2710.00,0.00,3.00,25.00,1400.00,2554.00,704.00,5.29,382460.56
1.35,2668.00,0.00,3.00,25.00,1404.00,2587.00,709.00,5.28,388022.24
1.35,2623.00,0.00,3.00,25.00,1415.00,2617.00,713.00,5.27,393550.32
1.36,2592.00,0.00,3.00,25.00,1407.00,2643.00,726.00,5.26,398987.64
1.37,2548.00,0.00,3.00,25.00,1414.00,2670.00,736.00,5.26,404357.13
1.38,2512.00,0.00,3.00,25.00,1418.00,2695.00,743.00,5.25,409634.64
1.38,2457.00,0.00,3.00,25.00,1431.00,2732.00,748.00,5.24,415008.46
1.39,2411.00,0.00,3.00,25.00,1445.00,2759.00,753.00,5.24,420319.98
1.40,2354.00,0.00,3.00,25.00,1458.00,2792.00,764.00,5.23,425664.75
1.40,2313.00,0.00,3.00,25.00,1459.00,2825.00,771.00,5.23,431039.88
1.41,2263.00,0.00,2.00,26.00,1468.00,2860.00,777.00,5.07,436472.78
1.42,2224.00,0.00,2.00,26.00,1464.00,2899.00,781.00,4.93,442018.50
1.42,2163.00,0.00,2.00,26.00,1481.00,2930.00,794.00,4.80,447547.04
1.43,2113.00,0.00,2.00,26.00,1489.00,2967.00,799.00,4.68,453150.04
1.44,2066.00,0.00,2.00,26.00,1500.00,2995.00,807.00,4.58,458685.79
1.44,2013.00,0.00,2.00,26.00,1504.00,3039.00,812.00,4.48,464400.53
1.45,1978.00,0.00,2.00,26.00,1490.00,3082.00,818.00,4.39,470263.65
1.46,1943.00,0.00,2.00,26.00,1477.00,3121.00,827.00,4.31,476202.14
1.47,1891.00,0.00,2.00,26.00,1487.00,3153.00,837.00,4.23,482104.26
1.47,1853.00,0.00,2.00,26.00,1483.00,3189.00,843.00,4.17,488033.28
1.48,1807.00,0.00,2.00,26.00,1490.00,3218.00,853.00,4.10,493881.70
1.49,1763.00,0.00,2.00,26.00,1498.00,3249.00,858.00,4.05,499686.58
1.49,1722.00,0.00,2.00,26.00,1485.00,3301.00,860.00,3.99,505767.19
1.50,1676.00,0.00,2.00,26.00,1490.00,3332.00,870.00,3.95,511784.05
1.51,1623.00,0.00,2.00,26.00,1495.00,3374.00,876.00,3.90,517907.95
1.51,1582.00,0.00,2.00,26.00,1480.00,3427.00,879.00,3.86,524294.83
1.52,1532.00,0.00,1.00,27.00,1485.00,3457.00,894.00,3.68,530576.26
1.53,1488.00,0.00,1.00,27.00,1485.00,3497.00,898.00,3.51,536911.66
1.53,1451.00,0.00,0.00,28.00,1482.00,3528.00,907.00,3.20,543161.11
1.54,1407.00,0.00,0.00,28.00,1475.00,3574.00,912.00,2.92,549557.45
1.55,1372.00,0.00,0.00,28.00,1472.00,3607.00,917.00,2.67,555892.58
1.56,1320.00,0.00,0.00,28.00,1480.00,3641.00,927.00,2.44,562186.86
1.56,1277.00,0.00,0.00,28.00,1479.00,3678.00,934.00,2.22,568488.92
1.57,1221.00,0.00,0.00,28.00,1498.00,3706.00,943.00,2.03,574662.86
1.58,1172.00,0.00,0.00,28.00,1507.00,3736.00,953.00,1.85,580749.90
1.58,1139.00,0.00,0.00,28.00,1492.00,3781.00,956.00,1.69,586982.94
1.59,1090.00,0.00,0.00,28.00,1504.00,3809.00,965.00,1.55,593093.88
1.60,1037.00,0.00,0.00,28.00,1522.00,3837.00,972.00,1.41,599093.35
1.60,1005.00,0.00,0.00,28.00,1506.00,3878.00,979.00,1.29,605186.36
1.61,981.00,0.00,0.00,28.00,1483.00,3923.00,981.00,1.18,611424.86
1.62,948.00,0.00,0.00,28.00,1480.00,3955.00,985.00,1.07,617600.87
1.62,914.00,0.00,0.00,28.00,1465.00,3996.00,993.00,0.98,623855.05
1.63,879.00,0.00,0.00,28.00,1462.00,4028.00,999.00,0.89,630045.38
1.64,842.00,0.00,0.00,28.00,1454.00,4064.00,1008.00,0.82,636237.51
1.65,820.00,0.00,0.00,28.00,1437.00,4098.00,1013.00,0.75,642401.24
1.65,786.00,0.00,0.00,28.00,1419.00,4144.00,1019.00,0.68,648719.33
1.66,751.00,0.00,0.00,28.00,1417.00,4175.00,1025.00,0.62,654952.97
1.67,708.00,0.00,0.00,28.00,1412.00,4214.00,1034.00,0.57,661229.72
1.67,681.00,0.00,0.00,28.00,1399.00,4250.00,1038.00,0.52,667500.74
1.68,648.00,0.00,0.00,28.00,1391.00,4285.00,1044.00,0.47,673751.52
1.69,613.00,0.00,0.00,28.00,1393.00,4312.00,1050.00,0.43,679863.63
1.69,584.00,0.00,0.00,28.00,1398.00,4330.00,1056.00,0.39,685713.94
1.70,559.00,0.00,0.00,28.00,1380.00,4367.00,1062.00,0.36,691610.68
1.71,537.00,0.00,0.00,28.00,1367.00,4397.00,1067.00,0.33,697444.65
1.72,513.00,0.00,0.00,28.00,1351.00,4426.00,1078.00,0.30,703206.29
1.72,491.00,0.00,0.00,28.00,1326.00,4468.00,1083.00,0.27,709097.21
1.73,472.00,0.00,0.00,28.00,1305.00,4500.00,1091.00,0.25,714955.90
1.74,444.00,0.00,0.00,28.00,1294.00,4532.00,1098.00,0.23,720785.19
1.74,423.00,0.00,0.00,28.00,1277.00,4559.00,1109.00,0.21,726512.50
1.75,394.00,0.00,0.00,28.00,1282.00,4573.00,1119.00,0.19,731951.43
1.76,371.00,0.00,0.00,28.00,1271.00,4601.00,1125.00,0.17,737337.40
1.76,352.00,0.00,0.00,28.00,1250.00,4632.00,1134.00,0.16,742720.11
1.77,331.00,0.00,0.00,28.00,1243.00,4654.00,1140.00,0.14,747964.62
1.78,319.00,0.00,0.00,28.00,1229.00,4671.00,1149.00,0.13,753007.85
1.78,302.00,0.00,0.00,28.00,1211.00,4698.00,1157.00,0.12,758017.56
1.79,286.00,0.00,0.00,28.00,1193.00,4724.00,1165.00,0.11,762981.64
1.80,277.00,0.00,0.00,28.00,1171.00,4748.00,1172.00,0.10,767874.03
1.81,260.00,0.00,0.00,28.00,1151.00,4774.00,1183.00,0.09,772731.01
1.81,249.00,0.00,0.00,28.00,1132.00,4798.00,1189.00,0.08,777525.61
1.82,228.00,0.00,0.00,28.00,1111.00,4829.00,1200.00,0.08,782368.44
1.83,215.00,0.00,0.00,28.00,1100.00,4844.00,1209.00,0.07,787014.92
1.83,205.00,0.00,0.00,28.00,1078.00,4868.00,1217.00,0.06,791617.36
1.84,192.00,0.00,0.00,28.00,1048.00,4902.00,1226.00,0.06,796329.83
1.85,181.00,0.00,0.00,28.00,1033.00,4920.00,1234.00,0.05,800902.37
1.85,163.00,0.00,0.00,28.00,1015.00,4948.00,1242.00,0.05,805497.39
1.86,154.00,0.00,0.00,28.00,997.00,4967.00,1250.00,0.04,809977.74
1.87,137.00,0.00,0.00,28.00,992.00,4984.00,1255.00,0.04,814323.35
1.88,129.00,0.00,0.00,28.00,969.00,5002.00,1268.00,0.04,818560.98
1.88,119.00,0.00,0.00,28.00,956.00,5014.00,1279.00,0.03,822609.89
1.89,112.00,0.00,0.00,28.00,945.00,5024.00,1287.00,0.03,826456.47
1.90,105.00,0.00,0.00,28.00,920.00,5049.00,1294.00,0.03,830343.68
1.90,96.00,0.00,0.00,28.00,901.00,5067.00,1304.00,0.03,834162.83
1.91,86.00,0.00,0.00,28.00,884.00,5088.00,1310.00,0.02,837964.90
1.92,78.00,0.00,0.00,28.00,857.00,5115.00,1318.00,0.02,841841.53
1.92,75.00,0.00,0.00,28.00,827.00,5135.00,1331.00,0.02,845681.06
1.93,67.00,0.00,0.00,28.00,803.00,5160.00,1338.00,0.02,849561.84
1.94,61.00,0.00,0.00,28.00,794.00,5170.00,1343.00,0.02,853254.93
1.94,56.00,0.00,0.00,28.00,778.00,5182.00,1352.00,0.01,856806.71
1.95,51.00,0.00,0.00,28.00,766.00,5191.00,1360.00,0.01,860184.43
1.96,45.00,0.00,0.00,28.00,744.00,5208.00,1371.00,0.01,863523.42
1.97,38.00,0.00,0.00,28.00,729.00,5227.00,1374.00,0.01,866857.11
1.97,32.00,0.00,0.00,28.00,709.00,5245.00,1382.00,0.01,870170.92
1.98,27.00,0.00,0.00,28.00,696.00,5253.00,1392.00,0.01,873316.37
1.99,22.00,0.00,0.00,28.00,683.00,5258.00,1405.00,0.01,876263.04
1.99,20.00,0.00,0.00,28.00,671.00,5265.00,1412.00,0.01,879058.29
2.00,16.00,0.00,0.00,28.00,647.00,5286.00,1419.00,0.01,881925.63
2.01,12.00,0.00,0.00,28.00,630.00,5302.00,1424.00,0.01,884783.66
2.01,12.00,0.00,0.00,28.00,610.00,5317.00,1429.00,0.01,887618.17
2.02,12.00,0.00,0.00,28.00,602.00,5321.00,1433.00,0.01,890265.95
2.03,10.00,0.00,0.00,28.00,587.00,5331.00,1440.00,0.00,892833.41
2.03,9.00,0.00,0.00,28.00,566.00,5344.00,1449.00,0.00,895372.60
2.04,6.00,0.00,0.00,28.00,556.00,5353.00,1453.00,0.00,897825.90
2.05,5.00,0.00,0.00,28.00,545.00,5357.00,1461.00,0.00,900125.67
2.06,4.00,0.00,0.00,28.00,535.00,5362.00,1467.00,0.00,902300.30
2.06,4.00,0.00,0.00,28.00,514.00,5377.00,1473.00,0.00,904510.91
2.07,2.00,0.00,0.00,28.00,503.00,5386.00,1477.00,0.00,906664.25
2.08,2.00,0.00,0.00,28.00,488.00,5395.00,1483.00,0.00,908765.29
2.08,2.00,0.00,0.00,28.00,476.00,5399.00,1491.00,0.00,910743.47
2.09,2.00,0.00,0.00,28.00,457.00,5412.00,1497.00,0.00,912744.70
2.10,1.00,0.00,0.00,28.00,437.00,5423.00,1507.00,0.00,914736.92
2.10,1.00,0.00,0.00,28.00,425.00,5433.00,1509.00,0.00,916705.90
2.11,1.00,0.00,0.00,28.00,412.00,5436.00,1519.00,0.00,918548.50
2.12,0.00,0.00,0.00,28.00,402.00,5434.00,1532.00,0.00,920200.61
2.12,0.00,0.00,0.00,28.00,387.00,5446.00,1535.00,0.00,921889.13
2.13,0.00,0.00,0.00,28.00,374.00,5451.00,1543.00,0.00,923505.74
2.14,0.00,0.00,0.00,28.00,360.00,5456.00,1552.00,0.00,925056.70
2.15,0.00,0.00,0.00,28.00,349.00,5462.00,1557.00,0.00,926562.75
2.15,0.00,0.00,0.00,28.00,344.00,5464.00,1560.00,0.00,927967.70
2.16,0.00,0.00,0.00,28.00,331.00,5472.00,1565.00,0.00,929370.50
2.17,0.00,0.00,0.00,28.00,321.00,5473.00,1574.00,0.00,930666.17
2.17,0.00,0.00,0.00,28.00,311.00,5477.00,1580.00,0.00,931909.11
2.18,0.00,0.00,0.00,28.00,303.00,5479.00,1586.00,0.00,933073.87
2.19,0.00,0.00,0.00,28.00,297.00,5477.00,1594.00,0.00,934107.16
2.19,0.00,0.00,0.00,28.00,289.00,5480.00,1599.00,0.00,935095.54
2.20,0.00,0.00,0.00,28.00,286.00,5476.00,1606.00,0.00,935937.77
2.21,0.00,0.00,0.00,28.00,278.00,5480.00,1610.00,0.00,936766.75
2.22,0.00,0.00,0.00,28.00,268.00,5480.00,1620.00,0.00,937523.55
2.22,0.00,0.00,0.00,28.00,256.00,5489.00,1623.00,0.00,938349.66
2.23,0.00,0.00,0.00,28.00,249.00,5485.00,1634.00,0.00,939043.74
2.24,0.00,0.00,0.00,28.00,237.00,5489.00,1642.00,0.00,939737.47
2.24,0.00,0.00,0.00,28.00,226.00,5480.00,1662.00,0.00,940235.59
2.25,0.00,0.00,0.00,28.00,219.00,5482.00,1667.00,0.00,940720.38
